DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,PA,RH,TA,VPD,T_SONIC_1_1_1,T_SONIC_1_2_1,T_SONIC_1_3_1,T_SONIC_1_4_1,T_SONIC_1_5_1,T_SONIC_1_6_1,T_SONIC_SIGMA_1_1_1,APAR,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,TAU_1_1_1,USTAR_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1
8,10.5,618.62828,-7.82684227272727,20.1832005503492,-0.34131854092736,1.360946,1.219294125,2.238587,6.2396145,113.03076,290.442387366945,93.8072495,82.997916,24.70763,10.5545432259906,25.49550425,25.593459,25.188027,25.586142,25.10772775,24.109561,0.607657825,1630.34185,803.7362,101.6295725,407.82865,450.318925,635.757595,-0.0644245125,0.42844185,1.59155508560104,0.489477699537023,0.292007390578839,0.313950594104416,0.408469810758409,0.424078448678454
8,11.5,602.29856,-11.0160609090909,19.8860300033657,0.103054334424312,2.3387245,1.59044,3.5304465,9.4663075,113.69177,377.484892550941,93.784216,76.572696,26.054325,13.3924781656312,26.793403,26.83746475,26.355109,26.818042,26.41637225,25.32331325,0.572673825,1789.05755,903.529725,109.32415,412.7945,458.32375,719.8670125,-0.0765543715,0.48364265,1.42899511692939,0.466126683502134,0.258850449920292,0.273473730000981,0.450587877220033,0.471519373734183
8,12.5,594.5677075,-12.3802355681818,20.06414558253,0.0861050874203497,3.862736,2.0934965,4.69611875,13.177715,116.6956625,409.275323088653,93.732701,73.086525,27.09264,16.6255904851523,27.578929,27.5471645,27.0612305,27.6008025,27.223166,25.96444075,0.5763206,1847.70695,927.3733,113.87644,417.089225,463.17435,744.00235,-0.08974799625,0.55085436,1.34985879098493,0.46537993847633,0.256518552419149,0.273544140070967,0.488341795011681,0.475111703556182
8,13.5,589.72067,-9.01486846590909,20.0208224725064,0.246054164356774,4.5811995,2.63975525,5.62938925,16.0690475,106.14826,409.862743829357,93.6946775,73.619813,27.41704,18.2643992339428,27.902443,27.9330425,27.411078,27.8282835,27.407859,26.26040275,0.5610786,1755.7037,897.4854,109.0069625,417.42925,465.184425,722.0380225,-0.0864479125,0.5538170475,1.29330826862518,0.4626495744252,0.251359123379219,0.292175629807013,0.518101585891608,0.485097140529355
8,14.5,588.10864,-10.4850692045455,20.1594019727684,0.408602332254436,5.63856125,3.120436,6.1848165,17.9536825,96.62466875,385.133988935644,93.629455,73.81069875,27.53473375,18.6605670452933,28.155386,28.05896,27.510005,28.064572,27.572239,26.22261675,0.5535392,1591.817025,803.60975,102.5162125,414.48125,464.9141,634.8442375,-0.07895942,0.53768296,1.28721792104785,0.460390271275052,0.249534000493284,0.287727175968507,0.480773860286729,0.47945356464541
8,15.5,588.03933,-7.43123857954546,20.5464765362143,0.859558828598047,5.830724,3.473074625,6.410603875,17.09559125,75.07918,374.865717201729,93.60518275,76.96031575,27.32484875,17.2487873795543,27.965385,27.862455,27.311819,27.92079525,27.516118,26.182871,0.50330355,1345.309875,671.2142,91.52703375,412.539925,462.5199875,509.3497175,-0.07293208,0.518048905,1.34076976247466,0.46199517553165,0.2490916617646,0.302649300785323,0.506347865578355,0.481026300445413
8,16.5,591.6621175,-4.26806244318182,20.7385645260148,1.45032344239579,5.5933655,3.703442,6.4044515,13.8518325,44.50884875,327.671506527131,93.62437,80.23179,27.3120825,16.1229797822148,27.72877575,27.509238,26.767291,27.37117125,26.9994105,25.85215975,0.4450544125,973.6076775,484.949875,73.32454,409.1588,459.060125,338.256465,-0.04947281,0.47896837,1.16411938579411,0.422706110984736,0.238442230419912,0.298037606927956,0.500019718378651,0.460268483773191
8,17.5,599.993285,1.14937211363636,20.9899147030265,2.44046913167676,5.15370475,3.875212,6.105832,11.69526,14.8158945,203.919144599244,93.5837165,84.134122,26.399775,12.3234874043412,26.82133275,26.402182,25.9620725,26.40342025,26.11091075,25.2083645,0.4242954625,569.1835325,288.1043,52.0496925,406.3668375,451.140625,167.37547,-0.030356375,0.38348702,1.09191658283011,0.385848963362604,0.229503771909027,0.280617286677579,0.419160793620693,0.376843190287393
8,18.5,611.904315,4.05659181818181,21.1152001374665,3.62839681927871,4.3602305,3.9263035,5.63159325,9.514467625,1.563631,74.0706847281266,93.6033585,90.0522795,24.02127125,8.45027126962679,25.393917,24.82034725,24.32554,25.05505225,24.99621675,24.31011325,0.439163,189.027575,87.24849625,17.432436,402.0521,438.9179625,23.39927825,-0.0203035,0.29801298,1.17587840179888,0.420324064036236,0.256041450112763,0.302485363575878,0.398014424669886,0.347304187531258
8,19.5,637.472335,6.28190704545455,20.3280770552353,4.08979570454069,3.62723425,3.87169775,5.004276,7.1958455,-2.539488125,25.4369016028867,93.64720175,94.97440875,21.87213375,4.64542009521143,23.690412,23.0409245,22.51536525,23.4504805,23.55931525,23.0974065,0.36743145,15.714434,4.428304625,2.10422105,397.2065,427.808925,-24.72451025,-0.016039955,0.23564198,1.26626875616065,0.405316668199623,0.250094320547718,0.310243746007506,0.384848872026944,0.344246497723226
8,20.5,661.751865,4.76019704545455,20.1031415177671,2.77446977795364,3.006559375,3.59277925,4.1895285,5.0443985,-2.691256,11.624257504557,93.692843,96.863679,20.81948125,3.49137844137128,22.596726,21.9432755,21.55799075,22.2963905,22.443015,22.088631,0.3342570875,0,0,1.6140865,394.382775,422.0832,-24.3422545,-0.013190128,0.20789,1.17979151150855,0.35402677493643,0.221855809408039,0.27340386136849,0.34223513523453,0.320390600898753
8,21.5,677.750185,4.56053221590909,19.0124624917796,2.30975613398325,2.3952955,3.299607,3.2812125,3.32666075,-1.7661605,5.05435957896637,93.7283265,97.759411,20.148835,2.6264446729963,22.06349875,21.2228785,20.958876,21.8062465,21.848603,21.42474975,0.3588558375,0,0,1.75223825,392.8608375,418.247575,-24.748505,-0.0111533195,0.19993579,1.13673853557043,0.347294475507235,0.216846545207131,0.260590307226446,0.333597465611528,0.312984516986213
8,22.5,685.55948,4.31399454545455,18.7561397123283,1.75311428466915,1.61743595,2.8452035,2.2891942,1.8192075,-1.43865785,3.45219177172405,93.7596645,98.33742,19.7481025,2.01683769858888,21.62443875,20.772033,20.49343725,21.319905,21.39973,20.937196,0.353431105,0,0,1.70227865,392.8791175,415.863715,-20.8938035,-0.0093803597,0.1874672025,1.02890257983017,0.319430515880756,0.201178998636458,0.238433586634854,0.306248893278987,0.276605547799603
8,23.5,690.61095,4.51464681818182,18.8265730092798,1.67420906213734,1.46870275,2.7114285,2.05735,1.4196615,-0.4483704,2.3753278999661,93.751984,98.529665,19.6980825,1.74971339778323,21.27634975,20.42501225,20.198459,20.96392,21.05776475,20.572338,0.363565575,0,0,1.7447115,394.8703,415.1494,-18.877128,-0.007566227,0.1717615,0.918369342404171,0.280398305256427,0.191447664687252,0.213500238640705,0.270780427463013,0.255503615131377
9,0.5,695.68488,3.55899852272727,17.145256478887,1.22140967948857,0.6003403875,1.44243675,0.64008325,-0.54299715,0.0120171125,2.15940020585605,93.771521,98.65592875,19.02352,1.48651454441479,19.69808475,19.233097,18.8189245,19.578687,19.688159,19.247038,0.35891095,0,0,1.787241,390.5035,408.68745,-15.867512,-0.007036609,0.18646813,0.82961728510675,0.254681275821648,0.181995754748477,0.186667969651837,0.238884771860224,0.224667462710103
9,1.5,700.52284,3.38123397727273,16.9277496436241,1.36648014002835,0.3928710875,1.223667,0.36856385,-1.05644285,-0.37670193,1.06265718851597,93.75379525,99.03414275,18.80831,1.24260913973428,19.47086475,18.855355,18.569034,19.32931225,19.42334275,18.94096125,0.334587975,0,0,1.85717825,390.427275,407.19675,-13.6745555,-0.006388932,0.18110684,0.777107509803851,0.24333537027389,0.173431492938562,0.171341206326178,0.22342509528176,0.210924420529171
9,2.5,706.82827,3.53944102272728,16.6890129277101,1.19701648672207,0.08713566,0.9299229125,0.111770865,-1.350598,0.05664,1.22686362483739,93.738973,99.355392,18.5185825,0.856058699157836,19.15760725,18.628717,18.30769,19.05945525,19.147801,18.60130775,0.314015175,0,0,1.78807125,391.0056625,405.843425,-10.203451,-0.004971808,0.1643530475,0.734227003171208,0.229551379770527,0.167464244949231,0.169321986382768,0.216911555173987,0.209676644672687
9,3.5,710.95457,4.18204602272727,16.3722988974906,1.11520525059976,-0.191893825,0.6908153,-0.15662105,-1.7589525,-0.383963175,0.903527528390125,93.73768,99.592948,18.19742,0.610425615915944,18.92895675,18.451516,18.1043945,18.824206,18.855299,18.32770425,0.296530175,0,0,1.7558745,393.1897,404.91015,-8.8794735,-0.0058254385,0.1779371875,0.68949525171094,0.222595347081948,0.163928948610578,0.157154878081439,0.20932588590661,0.19604526339136
9,4.5,714.35939,4.45746011363636,15.9605399500422,1.1201723161607,-0.2908938375,0.5522151,-0.349695,-1.9942635,-0.138903475,1.06376740672232,93.738168,99.792915,17.9801625,0.406469420133859,18.80748675,18.11842,18.02762575,18.69171525,18.773233,18.278921,0.291303975,0,0,1.761317,393.76695,404.2569,-6.2991117,-0.0050226093,0.1797015075,0.679326590359683,0.213635727489504,0.158379343672993,0.155688835552585,0.194419753232929,0.19110242237035
9,5.5,722.0059675,4.00515323863636,15.7975236313997,1.04054958781931,-0.3676723875,0.395143,-0.5357398,-2.3503675,-0.111708605,1.13769074587541,93.76557075,99.896502,18.0449425,0.330162499210643,18.6448435,18.0236555,17.8886455,18.59927025,18.61784275,18.23709275,0.27896095,0,0,1.7225625,394.3913,403.77965,-5.048501,-0.005338069,0.1868533025,0.666492657950053,0.211760546417554,0.156329340018009,0.160476839783419,0.196102459449772,0.198206025866955
9,6.5,729.14249,4.92711431818182,15.6665928874664,-0.152010020634485,-0.5510907875,0.22496665,-0.574114,-2.307366,-0.12513055,0.729830436811326,93.817643,100,18.03125625,0.240157002990731,18.526821,17.969232,17.7231815,18.416308,18.43988875,18.0868435,0.257575075,39.8676675,18.886624,4.181368,395.00835,403.65235,5.2124845,-0.004701227225,0.196228065,0.676204855757371,0.209597374957348,0.152027176190738,0.156104292093828,0.188045342763255,0.179664121962712
9,7.5,720.183915,5.11124204545455,16.491267813674,-0.292073379837284,-0.650678375,0.1332484,-0.7025747,-2.203663,8.696765,47.293558594799,93.8475395,99.987371,18.95958625,0.795113803783343,19.226568,18.701769,18.313801,19.080821,19.085272,18.470962,0.3412598,262.4971575,148.29678,24.613989,396.84865,407.8777,93.8859,-0.00796731475,0.2569519975,0.572859872680639,0.183086746570089,0.130827300522384,0.154896711764495,0.181030727165505,0.153112563409353
9,8.5,696.95665,3.99160585227273,17.5721602110636,-0.31861488097769,-0.4519710625,0.142688625,-0.4098152625,-1.201030075,36.10210125,83.0535104387881,93.8663545,99.675923,19.743995,2.28608486954398,20.356182,20.2602945,19.824332,20.3158735,20.28974,19.39606125,0.45915485,730.1631,358.2361,52.508095,398.4403125,415.8307375,251.4817425,-0.019305325,0.2736462775,1.05095890091094,0.336733983423441,0.197376979345477,0.226800798432976,0.291855451350687,0.254800188618338
9,9.5,669.625445,0.820772761363636,18.7686572923179,-0.115677564878724,0.06659973125,0.2029354125,0.32047992,0.4804384675,73.319875,101.514072536257,93.868546,96.0461,21.31575375,4.7616577786025,21.957377,21.83201825,21.5142475,21.95504525,21.72879825,20.983565,0.59835495,1172.777125,585.9635125,77.62349125,393.9142125,427.957125,436.1271875,-0.040729,0.349889375,1.47733790274288,0.460565510899686,0.267010325475887,0.286100693708167,0.410756370812921,0.381661223481903
9,10.5,641.19794,-1.93507040909091,18.9225788813047,-0.152446410612543,0.75761205,0.4829584375,1.18242485,3.5359455,102.9822425,168.218790384555,93.86075125,85.00368575,22.6233075,8.84057518701454,23.911002,23.922603,23.726033,24.0201795,23.5953645,22.724377,0.622859775,1511.9981,761.9475,92.64379125,398.8785875,441.027275,588.2141125,-0.0573133625,0.42559494,1.54563700171278,0.493827618047324,0.29552808956393,0.302502887774531,0.519099654866128,0.471615543764921
9,11.5,622.993095,-6.15512863636364,18.604012522901,0.179867204915704,1.598693,0.9148424,2.3247195,6.8224265,116.942565,333.974030891922,93.830841,75.991511,24.5912625,12.3331960220611,25.60135675,25.650647,25.458878,25.7124245,25.1558255,24.150016,0.5793596,1727.277275,864.39085,105.5943,401.7909,451.5145,680.24015,-0.0705624425,0.47674159,1.46444097278896,0.495978010352159,0.28321609234874,0.312322934028901,0.553858869519076,0.53006441341818
9,12.5,616.88179,-8.86658613636363,18.1277047590379,0.130273766311276,2.758574,1.397753,3.6366365,10.578815,115.93642,314.346060723274,93.78205275,71.587535,25.203575,14.5459179348416,26.402399,26.39886125,26.231147,26.55776975,26.135773,24.87914175,0.53944585,1725.8059,887.141225,107.3694625,407.7435,456.1732875,696.4653875,-0.07704383,0.517412295,1.32266705952297,0.481473594934068,0.272360693570772,0.307570783836783,0.537729801898471,0.527027562379286
9,13.5,612.34441,-10.7686292613637,17.7451693041868,0.269029590857565,3.8942495,1.8888005,4.826287,14.12472,109.440825,326.860360209249,93.7063775,71.26997275,25.3936475,16.2575259747805,26.777205,26.875823,26.49602275,27.001195,26.4981285,25.27362675,0.52815875,1675.6942,853.3861875,104.799535,408.7300125,458.5128125,672.445075,-0.08536054,0.5400381375,1.30088267433869,0.492011237426304,0.262903964560434,0.297547781303565,0.511359450906198,0.532279623055355
9,14.5,610.67177,-7.94364954545454,18.0991086262365,0.312617594976766,4.809104125,2.347015625,5.257157875,14.271135,95.1659175,306.604459902669,93.660108,71.527718,24.889685,16.6724997666951,27.008496,27.017887,26.635532,27.042346,26.665673,25.384439,0.499810225,1462.53835,752.6339625,96.18042625,406.936175,458.3528,573.6991725,-0.0803689325,0.53626656,1.31045317467814,0.471049775142719,0.253638480120528,0.301375440237418,0.52333847374412,0.510916851161813
9,15.5,610.03586,-6.15432380681819,18.6249456948455,0.678780083890895,4.784597625,2.670144625,5.28460825,14.74335125,65.7511175,302.625148012332,93.64453175,74.383931,24.93308,16.3537243961067,26.893931,26.7374795,26.331192,26.7588085,26.370934,25.2158285,0.4652761125,1164.21475,594.7578,85.2220275,404.1248875,454.5175375,430.83526,-0.065165445,0.5068317625,1.22782184348986,0.450051331551365,0.246587916748937,0.293933631392645,0.507868688183243,0.493087103206645
9,16.5,612.83959,-2.91903886363636,19.0256060327875,1.92459599269048,4.334433,2.911725875,5.20741875,12.49249125,32.474565,238.831213635475,93.633737,78.3706725,24.854665,14.1973916292284,26.253387,26.37234025,25.774715,25.9213835,25.739922,24.8689655,0.45940485,761.239905,392.7169875,64.954645,399.7416625,449.5484125,254.3742275,-0.04293812,0.4534207,1.12444525269789,0.40621866903716,0.238233234774155,0.295738843485223,0.454518372710887,0.433257283436891
9,17.5,620.29592,1.24196247727272,19.8373691689979,2.23923743789091,3.929339375,3.00757025,4.961813875,9.4697175,5.52967825,132.135119517021,93.64078825,85.1358585,23.741985,9.48617990201277,24.763229,24.62175,24.293625,24.7613735,24.58395225,23.893008,0.493233225,333.00519,166.541775,32.3435225,395.4936125,438.1141,72.1523275,-0.032643915,0.3485276375,1.24935417862049,0.434025268732804,0.280457793704747,0.32227660402676,0.423971856385521,0.37787822255804
9,18.5,638.792015,3.69838380681818,19.3066284512677,3.14379861923187,3.31276225,2.9873215,4.25250575,6.979696375,-2.2981408,33.0268629325093,93.6623865,91.922327,21.27044,5.40460474860099,22.910188,22.5789265,22.39583975,23.12974825,23.21341875,22.6732705,0.4022087875,48.80162025,18.82614375,3.639362625,392.4032,424.9582875,-15.31086425,-0.017407756,0.26008426,1.41740560246211,0.469216476727518,0.29195740340883,0.362180771973003,0.462233526383578,0.405314858256971
9,19.5,659.53635,4.10136136363636,18.5982500551233,2.8443978336023,2.643723875,2.740502625,3.476448125,4.523487625,-2.8796485,15.1492513319031,93.6982015,95.1311535,20.77017,4.16770689594514,21.895879,21.3692975,21.353485,22.02447275,22.098706,21.79300925,0.36214775,0,0,1.775464125,389.1955875,418.8086875,-25.54552475,-0.01378396425,0.213020015,1.3341413011535,0.416330636848051,0.253132878025121,0.315607894053984,0.397849857468505,0.351908577072544
9,20.5,674.766585,4.05198090909091,18.1843109145666,1.94416280400602,2.027027,2.51067425,2.61852025,2.682655625,-1.863394375,8.5391229039736,93.7404585,96.401705,20.686085,2.84326811314984,21.26712525,20.545347,20.50143875,21.25479725,21.267137,20.9739125,0.3748069,0,0,1.91167725,386.4632,414.6493875,-22.99999375,-0.010741843,0.201789935,1.21246052906933,0.373209560814963,0.241840202922767,0.277225528351287,0.359442927099521,0.330098892262182
9,21.5,682.3741225,3.52075988636364,18.0023692318074,1.53103236737966,1.47128825,2.140229,1.885879,1.4794745,-1.0382837,5.16372397972155,93.7787875,97.1772955,20.105345,2.3162414279817,20.80766,20.12109425,19.95887775,20.55735425,20.625038,20.40576925,0.38851445,0,0,1.958925375,386.3456875,412.3666,-20.26310375,-0.0101302435,0.190115915,1.10325943709417,0.336608707263195,0.212327971645425,0.253196379630817,0.331550462739302,0.301055721066326
9,22.5,686.723005,3.34227272727273,17.664273551755,1.2808288152977,0.97372403,1.7155371,1.1598804,0.254103345,-0.84839227,2.98713399823499,93.790553,98.000145,19.500943,1.80404998644223,20.37587225,19.82794875,19.509152,20.207935,20.26729,19.8512375,0.36201844,0,0,1.883372075,387.1301275,410.152675,-18.33938425,-0.008795718525,0.1919964325,0.95948819873613,0.315383494548353,0.204316764601263,0.225123437192213,0.293620278970757,0.270420842794112
9,23.5,691.502635,4.00797340909091,17.4288094001143,1.22123787556086,0.87329435,1.6097305,1.02478725,0.0543954875,0.05483184,2.5863378170641,93.784223,98.248804,19.42492,1.7867080289729,20.066633,19.5178945,19.145999,19.9578805,19.9930785,19.56711375,0.380808525,0,0,1.8763085,390.298,410.352825,-16.04310875,-0.00734378925,0.183556665,0.902120940658301,0.283400825339218,0.19185378161355,0.207789018079715,0.267762860734184,0.253205446487217
10,0.5,706.962965,2.565740625,13.6868969297569,0.810443440513731,-0.81425255,-0.042139325,-0.94408525,-2.26451225,-0.8197393375,3.11523342773965,93.797667,98.3625435,12.69443875,1.89925975187765,15.9038845,15.3215945,14.66478575,15.375001,15.4380085,14.972991,0.42173275,0,0,2.344413875,362.2777125,388.1856125,-19.49653625,-0.007192708625,0.211315525,0.940108580442889,0.324063925474705,0.221713483421844,0.235241283296035,0.297575394398135,0.260353844923619
10,1.5,712.59797,2.96593897727273,13.6223996402395,0.757203418591378,-0.975339225,-0.258988025,-1.236016875,-2.7100815,-0.265737075,2.03313130569515,93.79682,98.7872835,12.3662225,1.91788141977216,15.793008,15.25348675,14.660813,15.3528955,15.25047,14.7392925,0.4121232,0,0,2.364369125,368.046275,387.9770375,-15.52015375,-0.0065003555,0.223957695,0.893439878761992,0.30888032726065,0.217196257063063,0.227235555726619,0.287951358389523,0.25684464790298
10,2.5,715.690705,2.74757022727273,13.5470440717197,0.799462458654751,-1.0902945,-0.37090735,-1.43209975,-2.91439525,-0.400212,1.66379568216211,93.7904965,99.1392655,12.49404875,1.80652745740034,15.5524205,14.936889,14.57635625,15.310755,15.1752215,14.7940615,0.366446025,0,0,2.3345035,372.474075,387.506075,-11.161248,-0.006006055725,0.222998795,0.808604072346002,0.257450723367553,0.19660405064206,0.194473284231008,0.246864954764081,0.220783947837756
10,3.5,719.6658125,2.92893863636364,13.4976728900356,0.768584249066857,-1.202934,-0.5393461,-1.642771,-3.211122,-0.168884,1.90690960114202,93.77859375,99.3417555,12.53236625,1.49435466497138,15.35580075,14.6852475,14.417319,15.073094,15.0718435,14.7051815,0.35765645,0,0,2.40660975,373.586575,386.61775,-8.73763295,-0.005617464875,0.2118412675,0.765302402666495,0.25460892270218,0.185652626841605,0.173416543929381,0.21997501412818,0.207799967764645
10,4.5,724.213865,2.93318926136363,13.5821324538219,0.747172705864763,-1.36946175,-0.6585865,-1.70161675,-3.52586425,-0.40785695,2.06694400117697,93.7970315,99.581627,11.95215125,1.17664842180563,15.175715,14.6332215,14.19952,15.041666,15.148388,14.703144,0.34321815,0,0,2.35060175,375.227225,386.38745,-7.3414153,-0.0057861475,0.23647926,0.776132897458681,0.270123388780046,0.188546926986709,0.186153759911877,0.236817902696046,0.217621232305779
10,5.5,727.6718025,2.72753994318182,13.4716013503715,0.692571752360566,-1.441984,-0.775861475,-1.76488025,-3.764783,-0.3420364125,2.00208891318704,93.81818875,99.749013,11.87653625,1.00431245832283,15.06258825,14.53885125,14.093629,14.883212,15.01986725,14.55813025,0.329736575,0,0,2.38296575,377.61005,385.450475,-6.4929215,-0.0047098315,0.2391427125,0.707488915512707,0.239900718399336,0.183621041447001,0.164183439069201,0.206580869679503,0.191601619675737
10,6.5,731.5016175,3.26966886363636,13.4695134301798,0.294971944611076,-1.412071,-0.868936675,-1.76566125,-3.907446,-0.106503345,1.71800913959258,93.85785225,99.8888995,11.73378625,0.746449968788784,14.928823,14.424183,14.16779625,14.890012,14.923303,14.435988,0.316574325,12.0628005,4.04231265,2.823746,377.656825,385.236225,-3.8765513,-0.0047272605,0.22557069,0.716960237186278,0.24843223762373,0.175948672590123,0.170394936803414,0.210223004185621,0.2081760399744
10,7.5,728.5006225,3.5280325,13.6525590569687,-0.611290015280656,-1.402683,-0.9958962,-1.90499425,-4.034845,1.92053775,18.4849278215521,93.880862,99.993418,11.8108925,0.871872587371732,15.1336965,14.543591,14.317605,14.830552,15.020021,14.4674265,0.3542415,134.8899775,66.924115,10.996828,377.09725,386.278325,41.593062,-0.00550522925,0.27431623,0.579180690667008,0.209610507719656,0.176540975356726,0.167015074209194,0.193575107965396,0.170165933220885
10,8.5,716.7565475,3.80628113636363,14.7230592731925,-0.503877843843035,-1.47140725,-1.07296775,-1.77320625,-3.35083825,20.51792125,54.4895070782071,93.92424375,99.454203,13.3489025,2.30197486002462,15.852842,15.474484,15.047278,15.645658,15.7534295,15.46178725,0.49417495,596.5300675,306.14915,44.6452925,378.483075,391.540875,205.180275,-0.0118782175,0.29519985,0.863255963270946,0.28898226509306,0.202050513628879,0.254654668410964,0.37025970960342,0.279684648597322
10,9.5,701.78027,2.11627967613636,15.2021464290758,-0.334959732399327,-1.24359075,-1.04980175,-1.2987875,-1.5851345,49.99487125,90.5566598142804,93.93997075,95.4760105,14.46280625,4.5055925311887,17.19306325,17.141182,16.559563,17.019355,16.920352,16.32112,0.5810312375,981.1204175,504.709,68.9887975,377.38425,401.522575,355.47398,-0.02568515,0.36879098,1.33203102593808,0.441487688333803,0.248223440678163,0.315366104993005,0.556940714541387,0.476580579100582
10,10.5,679.32816,0.1457373875,15.1523912663074,-0.328525377212965,-0.6327432125,-0.885936075,-0.5691325,0.6191168375,93.33179,144.112733905734,93.908905,87.133896,17.20528625,7.1630471474576,18.96735925,18.8448175,18.27628975,18.8540665,18.55683175,17.675164,0.620789,1339.3389,672.7960875,88.91146875,368.3294625,412.5983875,502.2010775,-0.05190136,0.44683678,1.65299236849871,0.553021163538469,0.311408965113978,0.349580327638768,0.63021503360765,0.533473082607292
10,11.5,657.08083,-3.47209568181818,14.8558629266261,-0.17437465132081,0.2194366425,-0.5501332625,0.36191145,3.841887375,124.9213,201.028177599486,93.859927,75.5067325,19.41117375,10.7807791220311,20.676069,20.7265665,20.25419575,20.926469,20.300961,19.1816485,0.5846211,1538.348925,772.8819375,100.07497,371.83925,425.1928,581.3428325,-0.08144493125,0.53696281,1.66610543222152,0.595679578764247,0.35074848017621,0.381857731460755,0.610144742637685,0.574549634145603
10,12.5,646.65665,-3.44832022727273,14.1650008037001,-0.0341493624492589,1.050931325,-0.12847226,1.4309622,6.820926,136.2994875,210.610440851968,93.7718455,67.729325,21.44767375,14.3138367815321,21.9318955,21.972355,21.695317,22.07055,21.5570415,20.295982,0.5463844625,1562.51175,809.574075,102.5513,379.342025,433.0726,607.034125,-0.08404774,0.576148615,1.56974945307985,0.574624962654592,0.335350584088213,0.361836983111321,0.570581234874355,0.578758374081585
10,13.5,643.0408075,-3.78433795454545,14.3367670430685,0.00039007533007292,1.757721125,0.38966805,2.3764135,8.79810225,134.45755,235.304992806349,93.6997335,65.3142665,22.1705075,15.3954380374699,22.64361725,22.741329,22.33277,22.80185525,22.348457,21.120483,0.5111149125,1482.294,761.815225,97.6835725,380.4409,436.251425,566.549525,-0.0912500925,0.61391123,1.63236278865946,0.616959458157082,0.349707723901231,0.380100995293775,0.586090606876024,0.6007455885085
10,14.5,640.9393425,-3.15793090909091,14.0136512737045,0.174647952706872,2.436397125,0.7926084375,3.202817375,9.73390275,117.172465,227.243087673978,93.6498695,65.1891685,22.29089375,15.719535268818,23.03204075,23.156595,22.46535725,23.078646,22.669356,21.2035045,0.458445875,1260.4436,652.033425,87.00569625,380.445225,436.6848125,466.38593,-0.0958061025,0.617123955,1.54337670334185,0.597392642673778,0.323611125075522,0.343345830371052,0.582940852179337,0.577236571160827
10,15.5,641.4266775,-1.73920365909091,14.3741128405657,0.720064325832127,2.6263555,1.05378335,3.5765755,9.852889,75.573095,178.185867406867,93.629372,68.08660175,22.4195975,15.878855234846,22.93892625,23.067277,22.22992,22.72921025,22.384558,20.976502,0.415285325,943.907705,485.9448,77.7273275,376.425725,433.727125,307.63802,-0.07136025,0.550844355,1.40226149140476,0.542192334470483,0.287068250526723,0.333583439594358,0.562201071934032,0.564400407037068
10,16.5,644.61441,0.742938375,14.6529960416715,1.54650408034951,2.55747,1.30076425,3.403816375,9.20805425,24.32732125,130.805485110694,93.62891,74.750165,21.5181325,14.6327806043895,21.82223775,21.7782615,20.969777,21.530554,21.311595,20.3697725,0.48948775,523.51703,273.335725,52.3366525,372.7608,424.9861125,129.11103,-0.056680015,0.5066584475,1.3743275485197,0.49276519928828,0.292586998745464,0.341999036732923,0.484332132797976,0.465959817102458
10,17.5,654.33044,2.80484636363636,14.703953130734,2.10328278409274,2.310684625,1.386853,3.018015875,6.554893875,-2.2497045,52.5776128731016,93.652256,82.68495325,18.58185125,8.46770272579834,19.638549,19.37639125,18.878993,19.4903205,19.43969675,18.9522805,0.562674575,110.23715,48.3804775,9.047750375,366.3698375,408.8141875,-5.71456675,-0.0275997575,0.34078513,1.52155397076198,0.529288267208698,0.326329739074915,0.397814562119035,0.508423535152561,0.413437384357367
10,18.5,671.29684,3.52340113636364,14.4849327678915,1.97375933598314,1.74919425,1.344333,2.420548125,4.076742375,-4.165195125,22.6652064913506,93.6836475,90.2135865,16.260015,5.66272205423539,18.1777075,17.82033275,17.3323205,17.9192705,18.01305925,17.73576,0.44919905,0,0,2.127737375,360.0313875,399.8736875,-38.185766,-0.017459343,0.26064524,1.50863540303375,0.503287096051869,0.312525271728355,0.382619816152151,0.485964592646931,0.424832818014187
10,19.5,683.97177,3.13841454545455,14.2780819236237,1.47597016371085,1.169281625,1.195494125,1.752749875,2.052608875,-3.66892425,13.1225164416878,93.732623,93.2276975,15.00543,4.32656022648029,17.4257205,16.90107825,16.45116,17.06727175,17.152277,16.9033145,0.439857075,0,0,2.281147625,356.5491125,395.4143625,-37.5063555,-0.0148783025,0.24937658,1.44717850371263,0.474516097935366,0.29591408341456,0.347563749789559,0.458145491625461,0.40900641748352
10,20.5,690.34858,2.38247954545455,13.9742721518279,0.928822357522098,0.5821754625,0.9605644125,0.980914,0.7091267375,-2.030156575,7.09983458077453,93.78653925,94.6332435,14.15303,3.43834416121581,16.9333705,16.210087,15.664576,16.55631725,16.597066,16.137988,0.434511675,0,0,2.332167125,356.4528375,392.944125,-33.661156,-0.012885414,0.2096761,1.31971307942821,0.442235084223746,0.276029141775109,0.316382968203212,0.425959765073133,0.378818014237472
