DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
2,3.75,-0.029677825,-24.04905,-0.85744025,-0.0086776,1.7165325,0.06682455,1.588175,381.89675,3.03263,0.32694875,0.3011975,0.09060935,0.33343275,304.4134,236.259825,-74.903405,1.50734,-2.2149765,1.12299380483333,29.5374796666667,1.8025,-15.727125,-9.61646475,-28.5301075806994,-13.2746225,85.6851306666667,85.72875,-0.0270720176666666,1,1,1,1,1.2,1,1,1,1,1,1,1,1,6.24222222222222,8.85083333333334
2,4.25,-0.02502805,-24.99175,-0.8283425,-0.013501675,1.8065275,0.0662071,1.3902625,381.62575,3.04081,0.322337,0.2966485,0.08728505,0.31987725,302.4404,235.0164,-74.609325,1.409277,-2.3200715,0.96403066325,29.4524391666667,1.63875,-15.88485,-9.86241275,-28.7935965059402,-13.60877,85.6928485833333,85.7445833333333,-0.0188264296666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,6.06333333333333,8.74125
2,4.75,-0.0296351,-25.9168,-0.6887285,-0.0156061,1.73124,0.0648403,1.0501,381.44725,3.06196,0.346079,0.308958,0.0851292,0.328927,300.689025,233.71945,-74.225315,1.3980145,-2.284705,0.7918621305,30.03141675,1.64,-16.0783775,-10.2540375,-28.9465453716102,-13.946385,85.70085225,85.7575,-0.020711524,1,1,1,1,1.2,1,1,1,1,1,1,1,1,5.88611111111111,8.67625
2,5.25,-0.026843575,-24.55805,-1.0951925,-0.0143501,1.5846775,0.063347825,0.9448575,381.726,3.02955,0.3389425,0.301937,0.085888325,0.3264615,299.4146,232.90145,-73.753965,1.500047,-2.23161,0.382157949333333,30.751093,1.66125,-16.35423,-10.48253,-29.0163014603376,-14.3088225,85.7173331666666,85.7766666666667,-0.0196844441666666,1,1,1,1,1.2,1,1,1,1,1,1,1,1,5.6975,8.60791666666666
2,5.75,-0.02775115,-24.1914,-0.61746875,-0.010131275,1.6608475,0.0629044,1.0882025,381.374,3.02822,0.3283875,0.3173295,0.0827377,0.330186,298.6108,231.533125,-73.991845,1.4748445,-2.3250545,0.498219354666667,31.6310228333333,1.59125,-16.518695,-10.6603075,-29.3879134854509,-14.6402925,85.7414423333333,85.7775,-0.0196759888333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,5.52333333333333,8.50708333333333
2,6.25,-0.0322997,-27.093675,-0.8857635,-0.0140314,1.4927,0.0618494,0.685262,381.596,3.0226375,0.360694,0.329788,0.0794553,0.338467,298.071925,231.39185,-73.599975,1.399408,-2.1647075,0.148425132283333,33.2114334166667,1.5625,-16.6293175,-10.74324,-29.6013272570308,-14.827435,85.75563875,85.8016666666666,0.00188247883333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,5.34222222222223,8.42916666666667
2,6.75,-0.0335543,-25.844325,-1.1943775,-0.01469065,1.60173,0.0711033,0.051376,381.599,3.06267,0.359593,0.332261,0.0807246,0.329388,297.731475,230.485475,-69.413985,1.9152065,0.026864425,-0.433878800991667,32.6968933333333,1.74125,-17.0325225,-11.00158,-29.8012575,-15.0145325,85.77559025,85.8208333333334,3.9003695585,4.11666666666667,1,1,1,1.2,1,1,1,1.2,1,1,1,1,5.14416666666667,8.32083333333333
2,7.25,-0.037199375,-19.2898,-0.468688,-0.0875069,1.35265,0.07507,0.165961,382.248,3.1159025,0.390419,0.341294,0.0909693,0.328903,299.093225,230.2596,-49.554975,7.941673,21.12071,-0.0604798236666667,32.9392054166667,1.415,-17.284295,-11.2029775,-29.58913,-15.1151575,85.8018436666667,85.8491666666667,54.6201771666667,57.8333333333333,5,3.66666666666667,6.23333333333333,7.86666666666667,3.7,3.7,5.78333333333333,7.06666666666666,5.66666666666667,6.95833333333333,7.375,7.475,4.94277777777778,8.22041666666667
2,7.75,-0.06361075,-6.5738225,2.3143,-0.39273,0.9114325,0.09785135,1.24348,382.405,3.164725,0.40826925,0.35510875,0.13740375,0.33828375,313.996825,230.76715,-5.8055445,22.99995,84.071075,0.922039198891667,31.4778416666667,1.05125,-16.58815,-11.38905,-29.020951434447,-15.25275,85.82107,85.8775,204.58741,224.916666666666,25.8083333333333,14.4583333333333,25.0416666666667,30.3666666666667,16.6666666666667,17.1666666666667,26,27.0666666666666,25,31.7916666666667,29.2125,27.8333333333333,4.77444444444444,8.1225
2,8.25,-0.08682595,18.089325,4.995885,-0.730781,0.834141,0.11954,2.59676,383.32975,3.1753675,0.3982715,0.3864605,0.1947415,0.3095575,327.98225,234.15085,55.869635,39.675545,178.82705,2.67564425,27.77326475,0.91625,-14.917515,-11.28503,-25.3635275,-15.3303975,85.8521828333334,85.9083333333333,412.855913333333,398.541666666667,45,28.25,44.25,55.1583333333333,32.8333333333333,32.75,51.2333333333333,52.9458333333333,47.125,67.8333333333333,54.2958333333333,56.6416666666667,4.68722222222222,8.01291666666666
2,8.75,-0.1066125,39.425425,7.751515,-0.998317,1.0117925,0.14286725,3.577055,383.7305,3.161725,0.4596,0.47832625,0.24472725,0.35944525,342.671025,237.418175,126.0783,52.43621,278.40645,3.52452011666667,26.5334615,1.0625,-12.474325,-10.36827,-20.22685,-14.9922275,85.8766215,85.9325,629.856546666667,587.866666666667,62.0833333333333,46.9583333333333,65.5,75.575,52.45,52.45,78.2833333333333,92.9416666666667,75.5833333333333,107.291666666667,82.5833333333333,89.8333333333333,4.79,7.92833333333333
2,9.25,-0.14364125,66.2822,10.1645,-1.18434,1.2297575,0.15980025,4.808065,384.16,3.17153,0.52305825,0.55566725,0.290369,0.43449075,358.6076,240.750575,200.1345,69.67226,385.8753,4.66333665833333,24.5341120833333,1.28625,-10.02411575,-9.38478925,-13.22931,-13.9893475,85.8788365833334,85.9279166666666,840.008141666666,772.708333333333,79.5,62.5,84.6375,100.783333333333,70.5,70.5,104.716666666667,136.541666666667,100.083333333333,147.133333333333,111.629166666667,123.908333333334,4.98666666666667,7.82291666666667
2,9.75,-0.1491265,94.410125,12.8822,-1.363205,1.342,0.1768815,5.5860375,384.529,3.1752575,0.57583375,0.63853175,0.3204895,0.5194925,372.676975,244.536625,263.42015,83.45208,477.47715,5.71809553333333,21.8242293333333,1.53125,-6.904038,-8.292741,-5.12589411321474,-12.25834,85.87533375,85.9279166666666,1054.19696833333,919.708333333333,93.3916666666667,75.8333333333333,100,122.241666666667,87.4166666666667,85,128.083333333333,174.3375,120.5,179.041666666667,134.775,151.183333333334,5.37694444444444,7.72833333333333
2,10.25,-0.169268,118.758,14.030075,-1.318185,1.46627,0.190805,6.42977,385.0325,3.16921,0.692152,0.726173,0.345922,0.589678,387.1882,247.9708,309.65615,96.431335,550.7511,6.8618926,20.0372781666667,1.65375,-3.60192075,-7.25600975,2.55272221443942,-9.872195,85.8782355833333,85.92375,1180.57482583333,1050.33333333334,106.5,88.8333333333333,114.291666666667,143.3875,100.833333333333,98.1666666666667,146.666666666667,202.45,140.916666666666,206.5875,156.333333333333,176.666666666667,5.90722222222223,7.6925
2,10.75,-0.18609025,137.7265,15.46305,-1.3803725,1.455535,0.20737325,7.1915225,385.17975,3.12368,0.76989225,0.81785,0.369187,0.64462675,400.9738,251.376675,349.4984,105.32985,602.0138,7.818125825,18.76081825,1.76,-0.4464688,-5.945325,9.93269874393799,-6.96965,85.864841,85.9083333333333,1276.54555833334,1140.78333333333,114.416666666667,98.625,122.166666666667,156.616666666667,111.166666666667,108.208333333334,161.925,222.166666666667,152.5,220.391666666666,165.366666666667,191.304166666667,6.61611111111111,7.65125
2,11.25,-0.2032325,150.376,16.3963,-1.54247,1.63919,0.223976,8.07871,385.24475,3.08364,0.8779455,0.9342465,0.388132,0.6771125,413.50385,254.414575,381.34195,115.88005,654.9767,8.58874779166666,17.5773838333333,1.9125,3.32113325,-4.43630975,16.4506267842799,-4.2037325,85.8435336666667,85.885,1391.44725333333,1225.33333333333,123.333333333333,109.125,131.666666666667,167.970833333333,121,116.583333333334,175.375,239.533333333333,167.625,240.670833333333,181.333333333333,209.1,7.255,7.60416666666667
2,11.75,-0.239518,165.164,16.2509,-1.6344825,1.5816475,0.235148,8.900805,385.60375,3.061515,0.958954,0.97465825,0.4062965,0.69635275,421.7967,258.19315,390.3837,121.0741,685.72835,9.51874115,16.3774283333333,1.9725,6.850482,-2.932007,22.576339445336,-1.114779,85.8050423333333,85.8466666666666,1423.54157333334,1269.66666666667,128.875,108.5,133.070833333333,171.616666666667,123.333333333333,119.416666666667,178.333333333333,245.758333333333,171.541666666667,240.508333333333,183.666666666667,215.808333333334,8.11611111111112,7.61916666666667
2,12.25,-0.262156,174.72525,16.423425,-1.616365,1.66209,0.246517,9.4709,385.584,2.99288,1.04154,1.05416,0.417562,0.714923,426.563025,261.0118,395.6025,122.84105,685.3985,10.3013034583334,14.8715675833333,2.18125,10.60762,-1.180565,28.2849746385369,1.67463,85.7480844166667,85.8045833333333,1325.64448153334,1272.5,128.583333333334,108.791666666666,135.166666666667,175.783333333333,125.375,120.958333333333,181.666666666667,249.341666666667,172.666666666667,242.233333333333,179.916666666667,214.533333333333,8.90833333333333,7.67291666666666
2,12.75,-0.27115475,181.985,15.2416,-1.73138,1.7935175,0.277541,9.9320325,385.785,2.99487,1.102455,1.1246575,0.4239555,0.734334,427.778275,262.69995,386.16525,124.1369,676.74595,10.7019510833334,14.2276909166667,2.26,13.22064,0.3246865,32.26512,4.031672,85.6905146666666,85.74625,1360.87973333334,1278.425,127.279166666667,108.291666666666,133.125,174.741666666667,124.8375,121,180.55,242.041666666667,174.375,240.275,182.125,211.225,9.50055555555556,7.75958333333333
2,13.25,-0.30608075,181.3215,15.014825,-1.77081,1.9362775,0.2813255,10.131725,385.781,2.94147,1.126255,1.15641,0.4309425,0.7322715,428.732375,262.894025,370.3068,116.7051,642.09455,11.0938513333334,13.7024965,2.3825,15.37961,1.859473,35.01416,6.343889,85.62967175,85.6879166666667,1332.910176,1229.775,121.916666666667,108.833333333333,129.5,170.366666666667,122.041666666667,118.308333333333,173.666666666667,232.5,167.875,231.458333333334,175.441666666667,204.833333333333,10.2311111111111,7.89708333333333
2,13.75,-0.322841,172.6085,13.472,-1.7339,2.0047175,0.27199475,10.597525,385.57175,2.93612,1.1568225,1.176075,0.4300295,0.6927435,427.8202,263.323525,342.46745,109.5943,615.5239,11.44967225,13.119007,2.479999975,16.55832,3.207991,36.78775,8.576915,85.591243,85.6345833333333,1238.31747,1155.20833333333,112.691666666667,99.1541666666667,117.541666666667,158.804166666667,110,108.25,162.5,215.716666666667,153.583333333333,220.583333333333,163.916666666666,190.833333333333,10.9166666666667,8.07333333333333
2,14.25,-0.3425835,163.16875,12.1109,-1.79413,2.07344,0.28308075,10.67455,385.595,2.83567,1.18101,1.1761125,0.42553575,0.656061,423.566775,264.84955,304.8056,99.7578,555.7838,11.5185625,12.7305715833333,2.63749999166667,16.50364,4.320282,36.69492,10.18736,85.5701053333333,85.6054166666667,1176.83818,1066.375,105.333333333333,82.025,108.333333333333,144.6375,100,97.875,149.375,193.216666666667,138.525,194.208333333333,144.045833333333,172.5,11.5038888888889,8.29833333333334
2,14.75,-0.35030625,143.91975,11.3892,-1.764285,2.1306725,0.28696225,11.0167,385.73625,2.77821,1.1724275,1.1414775,0.41814975,0.599196,417.9507,264.166925,244.95985,90.208505,483.52965,11.724014,12.1280678333333,2.56625,15.05083,5.653306,35.02084,11.51464,85.55311725,85.56875,1012.31240166667,946.191666666666,94.9166666666667,55,95.9583333333333,125.158333333333,89.9583333333333,87.625,129.7375,169.533333333333,123.791666666667,180.133333333333,131.5,153.416666666667,12.0761111111111,8.47625
2,15.25,-0.331871,115.507,9.9781125,-1.5354825,2.1344725,0.2819095,11.1297,385.483,2.76651,1.1145925,1.11306,0.40374175,0.5222745,410.088175,262.60335,199.54845,74.489855,403.0926,11.946421,12.0341783333333,2.47249999166667,13.72353,6.426066,32.39294,12.36134,85.5249495,85.545,819.721068333334,788.416666666667,79.9166666666667,31.3,78,104.220833333334,73.7916666666666,72.75,108.875,143.070833333333,102.708333333333,151.320833333333,110.3,126.666666666667,12.4877777777778,8.70416666666666
2,15.75,-0.350979,95.04865,7.392735,-1.29782,2.1888675,0.2791235,11.42035,385.47,2.73264,1.0483075,1.0452575,0.38198575,0.44542775,402.8576,262.76385,127.7315,58.098215,312.8162,12.1153156666666,11.7328571666666,2.597499975,12.02731,6.870021,29.2763704746221,12.79267,85.5305738333333,85.5295833333333,653.256361666667,639.95,63.25,22.4583333333333,60.8333333333333,82.0333333333334,57.5,57,82.6666666666667,108.195833333334,80.6666666666667,118.945833333334,85.0041666666667,99.8333333333333,12.7472222222223,8.89333333333333
2,16.25,-0.367928,63.8205,5.49955,-1.066975,2.142815,0.268503,11.234375,385.1865,2.67915,0.96308975,0.95882975,0.35111525,0.33419525,391.850025,261.62825,64.841195,43.380665,215.0033,12.1456673333333,11.8069500833333,2.50125,10.76144,6.96159,24.98098,12.8613,85.52019825,85.5179166666667,440.07977,447,43.3208333333333,19.7916666666667,42.8333333333333,58.7,41.0708333333334,38.7083333333333,58,76.3375,53.8833333333334,78.375,58.3375,65.9166666666667,12.8880555555556,9.07
2,16.75,-0.3282035,31.241475,3.66835,-0.722785,2.28629,0.24634825,11.075475,384.9245,2.667805,0.8629865,0.82373425,0.31623025,0.21986525,380.404725,259.2133,-1.40343,28.939785,139.481,11.65974825,12.0232376666667,2.52,9.279113,6.584109,20.02606,12.45821,85.52399575,85.5204166666666,255.604722666667,283.5,23.6666666666667,13.6666666666667,24.9625,35.0541666666667,24,21.5875,32.5833333333333,42.0083333333333,29.7916666666667,46.5,32.1666666666667,32.5833333333333,12.9386111111112,9.31916666666666
2,17.25,-0.29774175,2.3605275,1.4129975,-0.455085,2.01656,0.199423,10.685325,384.747,2.70769,0.6565365,0.60876825,0.2478515,0.1713425,366.177725,257.95245,-58.615675,14.43689,53.973565,10.8126317833333,12.42986725,2.19875,6.80268,5.907576,15.08494,11.53978,85.53723775,85.535,99.9585221666665,99.9875,7.37916666666667,4.16666666666667,8.33333333333333,12.45,7.5,7.03333333333333,11.1666666666667,12.5416666666667,10.3416666666667,10.4666666666667,9.875,10,12.8891666666667,9.45958333333333
2,17.75,-0.20679425,-21.163,-0.3919445,-0.0896136,1.77276,0.11798375,10.01192,384.1885,2.7031925,0.46657525,0.472775,0.14956175,0.2292945,355.57825,256.769375,-98.376685,2.789822,3.2343555,9.84774464166667,13.3473011666667,2.19625,3.98286,5.158528,8.351716,10.1844,85.5485946666667,85.5708333333334,13.3129266633334,9.53333333333333,1,1,1,1.61666666666667,1,1,1.5,1.2,1,1,1,1.1,12.7347222222222,9.57166666666666
2,18.25,-0.13672425,-27.5799,-0.44159725,-0.012591325,2.01334,0.0992421,8.77499,384.03575,2.700825,0.4151145,0.43971275,0.1195555,0.26312475,344.5905,253.960125,-101.62055,1.1834165,-4.2289495,8.74760870833333,14.5710165833333,2.4175,0.4866528,3.948079,1.295621,8.499746,85.5677915833333,85.6079166666667,0.0599419175,1,1,1,1,1.2,1,1,1,1,1,1,1,1,12.3855555555556,9.71541666666667
2,18.75,-0.09199905,-28.5421,-1.181475,-0.025107775,2.32127,0.105375,7.357815,383.82775,2.717085,0.3799665,0.3883515,0.1331135,0.281687,338.532775,251.1517,-96.930535,1.344131,-3.825637,7.35255936666667,17.0478431666667,2.76,-3.051011,2.337077,-5.235409,6.921171,85.5786373333333,85.6345833333334,-0.063707531,1,1,1,1,1.2,1,1,1,1,1,1,1,1,11.9305555555556,9.81583333333335
2,19.25,-0.088528,-29.6746,-0.763138,0.010602775,2.465565,0.1058845,6.47199,383.43275,2.73768,0.374367,0.351271,0.148502,0.256639,335.077725,249.4573,-94.201725,1.608467,-3.2718105,6.06015305833334,18.2102888333333,2.97625,-5.837367,0.6585578,-9.971689,4.635055,85.6243778333333,85.655,-0.0583373375,1,1,1,1,1.2,1,1,1,1,1,1,1,1,11.4725,9.89125000000001
2,19.75,-0.0901916,-30.6416,-0.59114825,-0.0037351425,2.44725,0.10648925,6.118995,383.221,2.769385,0.36542875,0.35716675,0.146738,0.2749745,331.9201,248.624275,-91.68693,1.660982,-2.964613,5.797477675,18.2002310833333,2.93,-8.006742,-0.8170969,-13.83496,2.513903,85.6383718333333,85.6795833333333,-0.0489406385,1,1,1,1,1.2,1,1,1,1,1,1,1,1,11.0183333333333,9.9925
2,20.25,-0.0736077,-30.39685,-0.540676,0.01750615,2.44233,0.105952,5.6446725,383.082,2.81475,0.36746825,0.3381765,0.149714,0.28892275,329.048075,248.703075,-89.90773,1.666064,-2.7979975,5.386173725,19.49504425,2.9625,-9.37746,-2.044355,-16.9438063631048,0.4947011,85.6489635,85.6866666666667,-0.0459234498333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,10.6344444444444,10.0116666666667
2,20.75,-0.06115795,-31.417375,-0.4343875,-0.000512163,2.32978,0.102242,5.31689,382.931,2.818885,0.364738,0.356668,0.1457825,0.3007585,328.217875,248.5243,-87.655895,1.656377,-2.7595855,4.99680338333333,20.4798898333333,2.798749975,-10.24526,-3.197354,-18.60098,-1.221425,85.6683275,85.7075,-0.045915311,1,1,1,1,1.2,1,1,1,1,1,1,1,1,10.2361111111111,10.0295833333333
2,21.25,-0.051921725,-30.5374,-0.7184115,0.00473537,2.2221575,0.10362425,5.18879,382.9215,2.82854,0.362386,0.33500075,0.144153,0.3030065,325.81285,248.522775,-86.928015,1.613153,-2.8330615,4.98802365833333,20.9567200833333,2.69375,-10.85189,-4.107467,-20.04048,-2.773975,85.6857195833333,85.7245833333333,-0.0357636598333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,9.87999999999999,10.0408333333333
2,21.75,-0.050426,-30.65705,-0.83701,0.006838765,2.24725,0.093579975,4.908375,383.1845,2.85434,0.342188,0.303856,0.12994575,0.30242875,324.372725,248.081125,-85.171725,1.6428125,-2.552141,4.66228345833333,21.303437,2.695,-11.57226,-4.924227,-21.4086336543246,-4.293084,85.6937258333333,85.74,-0.0336084976666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,9.50999999999999,10.0475
2,22.25,-0.04442025,-31.0902,-0.485527,0.0109231,2.1763975,0.08965495,4.564345,382.97475,2.81013,0.35316075,0.337161,0.12591425,0.31025875,321.909075,246.098275,-84.5529,1.54928,-2.616638,4.390240925,21.6848980833334,2.58125,-11.98711,-5.618343,-22.58258,-5.717929,85.7034525833333,85.74,-0.0356153051666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,9.18055555555556,9.99958333333331
2,22.75,-0.042092,-29.763,-0.70840225,0.001202885,2.17162,0.08518335,4.16768,382.6585,2.818285,0.3274635,0.314282,0.1224385,0.3191075,319.689075,244.8803,-83.19596,1.491584,-2.5994165,3.94223455,23.3351605,2.475,-12.6417,-6.166043,-23.6017327177711,-6.864125,85.6912248333333,85.7608333333333,-0.0327959158333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,8.91777777777778,9.97249999999998
2,23.25,-0.040539875,-29.674475,-0.66325075,0.00325546,2.194675,0.084262875,3.86447,382.21525,2.891085,0.33012,0.31518775,0.12141,0.311779,316.7387,243.5472,-82.813445,1.5786205,-2.664323,3.54223094166667,23.4069913333333,2.55125,-13.15548,-6.635216,-24.5769299171461,-8.068704,85.7029648333333,85.7866666666667,-0.0263486523333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,8.60888888888889,9.915
2,23.75,-0.043487275,-28.2631,-0.859001,-0.019806025,2.21854,0.082129225,3.6775125,381.96225,2.92354,0.34344875,0.336204,0.11315225,0.31866275,315.469025,241.338725,-81.7466,1.5075225,-2.494741,3.37786095,24.186331,2.38,-13.50999,-6.981864,-25.0065963015447,-8.816454,85.71262275,85.7891666666666,-0.0318655488333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,8.30130268199234,9.81788793103448
3,0.25,-0.0502388,-31.29105,-1.055595,0.02145685,2.18871,0.091269375,8.0969825,378.5385,2.94578,0.3541405,0.352377,0.1311665,0.3236065,336.29465,262.49715,-83.4438,1.5178135,-2.6673275,8.13518254166667,18.0600518333333,2.63624995,-12.610715,-6.25689,-24.1050979905231,-7.321109,85.74119375,85.82375,-0.0374821676666667,1,1,1,1,1,1,1,1,1,1,1,1,1,13.3411111111111,14.11
3,0.75,-0.046440075,-30.64315,-0.879453,0.025473,2.131405,0.088797975,7.716315,378.75825,3.0067925,0.36510025,0.3431535,0.120643,0.309472,334.580775,260.35305,-82.55216,1.542842,-2.611837,7.87976374166666,18.9363516666666,2.5225,-12.88167,-6.662895,-24.9038398802235,-8.06183,85.73760625,85.8220833333334,-0.0357644075,1,1,1,1,1,1,1,1,1,1,1,1,1,13.0666666666666,14.04
3,1.25,-0.0533805,-32.20815,-1.03119,0.00186152,2.2020325,0.089454925,7.3171,378.6375,3.0646825,0.35717575,0.33981575,0.1181225,0.33100825,332.844575,259.222925,-81.852435,1.59107,-2.5443975,7.3562918,19.3752128333334,2.4825,-13.173565,-7.085762,-25.1081470276842,-8.841346,85.7295798333333,85.8154166666667,-0.0374960916666667,1,1,1,1,1,1,1,1,1,1,1,1,1,12.7825,13.9133333333333
3,1.75,-0.047652,-30.772675,-0.8951515,0.011541525,2.179165,0.084359275,7.0026425,378.432,3.00135,0.35266775,0.34296525,0.11485075,0.32498925,330.5271,258.067825,-81.12469,1.5136265,-2.60544,7.041223175,20.0796470833333,2.4025,-13.52277,-7.396494,-25.6299885636414,-9.430667,85.7311410833333,85.815,-0.0338808178333334,1,1,1,1,1,1,1,1,1,1,1,1,1,12.44625,13.8466666666667
3,2.25,-0.04302005,-29.663775,-0.96006125,0.0131495,1.9608675,0.086646675,6.47341,378.643,3.04118,0.35374675,0.3436255,0.111447,0.32222675,328.4953,256.76765,-79.732845,1.5266355,-2.4458985,6.50759246666667,20.7902269166667,2.11375,-13.71964,-7.793754,-26.0496146465213,-10.08632,85.7177583333334,85.8083333333333,-0.0376553243333334,1,1,1,1,1,1,1,1,1,1,1,1,1,12.1091666666666,13.77
3,2.75,-0.0431162,-29.5478,-0.971368,0.003562515,1.943915,0.084079875,6.2953325,378.297,3.16851,0.3545975,0.34985925,0.108124,0.31750025,326.257975,255.4762,-79.808115,1.5272905,-2.3716875,6.32429274166667,21.4622611666667,2.08375,-13.990135,-7.939618,-26.528644750222,-10.41911,85.7078245833333,85.7941666666666,-0.0319996896666667,1,1,1,1,1,1,1,1,1,1,1,1,1,11.87375,13.7
3,3.25,-0.04114215,-28.0582,-0.85656175,0.000341016,1.92046,0.07778075,6.01524,378.221,3.27626,0.3620585,0.3316725,0.1015785,0.3179585,324.84315,254.49655,-78.8675125,1.4421895,-2.5746035,5.87483556666667,21.9204995833333,2.095,-14.417105,-8.21292425,-26.72866,-10.79889,85.6842220833334,85.785,-0.0271720013333334,1,1,1,1,1,1,1,1,1,1,1,1,1,11.6461111111111,13.6133333333333
3,3.75,-0.0410999,-31.185425,-0.73009825,0.004892375,1.892945,0.07707145,5.70333,377.752,3.2026625,0.3618215,0.334721,0.09672355,0.32654,323.92245,253.1481,-78.0798125,1.457355,-2.29330875,5.80823936666667,22.972764,2.01,-14.7278825,-8.50183525,-27.01814,-11.369795,85.703856,85.7925,-0.0275865153333334,1,1,1,1,1,1,1,1,1,1,1,1,1,11.3488888888889,13.4995833333333
3,4.25,-0.0445161,-29.919425,-0.90471225,-0.00934846,1.91973,0.07579965,5.22193,377.691,3.1717525,0.3541275,0.328372,0.09729475,0.327241,321.91145,252.8403,-77.63723,1.46492,-2.3915515,5.1742902,23.1644066666667,2.035,-15.0208825,-8.743438,-27.27552,-11.804065,85.7301283333333,85.8179166666667,-0.0256598848333333,1,1,1,1,1,1,1,1,1,1,1,1,1,11.1005555555555,13.38375
