DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,LW_IN,LW_OUT,VPD
9,15.25,-1.1024162005,78.0519,73.6138,342.8765,16.85575,11.370175,64.674625,0.31812,99.81425,44.51625,207.2925,57.166275,11.783675,2.28427,6.3981,17.684,17.0457,11.711,12.1855941075,22.020695525,404.2565,334.735,406.52,12.746
9,15.75,-0.857965971,68.3753708975,59.23875,294.096,16.712625,11.37575,64.3534,0.30337375,99.8034,38.57585,169.067,51.1375,11.884125,2.17192,6.4593,17.741,16.82965,12.33735,9.17588717025,20.26735185,403.7475,336.435,403.88,12.587
9,16.25,-0.56616,58.559475,45.735975,236.235,16.4735,11.373925,68.28965,0.29499425,99.79015,31.816575,126.951,43.028625,11.83605,2.1713,5.61598,16.105,16.2726,12.2914,7.28725694,18.93060136,403.473925,333.25,399.19,12.007
9,16.75,-0.246895,50.006,30.6107421475,191.95325,16.280125,11.35515,67.49475,0.2894575,99.793475,26.389975,94.958675,34.4167,11.89035,2.00724,4.772615,13.869,15.1187,12.0605,6.240674494,16.12754187,403.5923,330.9875,394.32,12.126
9,17.25,0.17515808525,40.93083309,17.6604,145.9595,15.95355,11.36455,70.46825,0.26939,99.779325,20.725325,60.95445,25.72485,11.890675,1.80967,4.4513,10.811,13.0469,11.6043,5.0942271455,13.050766445,403.778,333.85,392.23,11.438
9,17.75,0.53435275,28.965725,4.476113932,98.512875,15.416775,11.31665,73.29775,0.230888,99.768275,14.88335,28.660025,17.3609,11.909525,1.61553,4.6669,8.3621,11.564,10.8491,3.87534234625,10.81641149,407.1489,335.2975,387.23,10.235
9,18.25,0.8271534695,21.242209105,0.677409678,62.2958,14.374025,11.3121,78.052625,0.2021225,99.7588,7.8745875,4.58319,9.888175,11.78095,1.42389,4.51714,6.74499,9.646505,9.87663,2.39630438125,8.501929745,413.87,334.32,379.32,7.9738
9,18.75,1.56873277525,11.5832,-1.16316,28.133775,13.08055,11.216775,82.24945,0.17315,99.7607,3.8526075,-10.47075,4.671485,11.6441,1.2005,4.295015,5.4318,8.09197,8.826385,1.25544934125,7.3756985095,419.25885,334.45,370.93,6.2486
9,19.25,2.0241275,7.50627916825,-1.1778975,11.214,12.075,11.1976,85.6208,0.15994475,99.75525,1.868485,-15.76425,2.036585,11.557875,1.10716,4.101595,4.3026,6.480975,7.509895,0.75829974075,5.921459151,428.73,329.59,362.63,4.4526
9,19.75,2.5854,5.03432,-0.633199518,1.660545,11.088175,11.169575,88.4829,0.144383,99.767925,1.293425,-17.1618,0.523803,11.437025,1.08371,3.926245,3.49368,5.208425,6.45905,-0.29326079775,4.8884053505,440.85,323.75,357.63,3.3335
9,20.25,2.93942,2.93361,-0.956351,0,10.22245,11.13345,90.62845,0.138012186,99.783575,1.1062,-17.201175,0.049283675,11.350675,0.963502,3.49735,2.58736,4.17635,5.368185,-0.851643547,3.136243232,451.370775,324.16,350.96,3.0692
9,20.75,3.22260746125,2.153466678,-0.7682,0,9.6926925,11.10655,91.9195,0.129055,99.78525,1.0507525,-15.688525,0.0062245175,11.28985,0.94619,2.93875,1.39688,3.095005,4.020215,-0.947906323,1.9453801505,463.9373,322.4,348.27,2.6689
9,21.25,3.4503175395,2.591165,-0.49836825,0,9.2334525,11.10585,92.8198,0.119181,99.7998,1.1373575,-14.357,0.00059827875,11.238675,0.85458,2.517665,0.96459,2.323265,2.681535,-1.35892172675,0.535469994,473.745,322.77,345.6,2.2046
9,21.75,3.77278909325,2.40977,-0.33894729075,0,8.80451,11.080775,93.488725,0.119806,99.7841,1.18477,-13.4329,0.002065415,11.10735,0.859923,2.24103,0.613221,1.527335,1.59889,-1.68325392225,-0.7336470705,477.744875,318.44,342.45,1.7901
9,22.25,3.5579775,2.7139875,0.106139171,0,8.519925,11.025925,94.034075,0.1294495,99.7925,1.286925,-12.2244,0.0024886,11.03225,0.85692,1.86232,0.219277,1.020715,0.7488975,-1.25910875875,-2.067682861,484.24885,317.095,341.32,1.7027
9,22.75,3.595994564,3.214895,0.183489843,0,8.409685,10.98215,94.7063,0.1311795,99.793,1.2685825,-11.811,0.0024716225,10.876325,0.903203,1.64128,-0.0470458,0.5163945,0.0424507,-1.73426733325,-2.8509963945,488.37905,317.3075,340.52,1.6936
9,23.25,2.9901925,2.69216883575,0.31986,0,8.19831,10.9129,95.0801,0.131053,99.788675,1.2430025,-11.720275,0.001712265,10.7702,0.881911,1.42733,-0.329564,-0.0892027,-0.6474865,-1.89147177125,-3.555879139,492.74985,318.99,341.15,1.5387
9,23.75,2.9243183605,2.22817,0.09413925,0,8.2277125,10.8521,95.357875,0.125567188,99.7772,1.239195,-11.821975,0.0029814625,10.730375,0.8586,1.44771,-0.204746,-0.506622,-1.10249,-1.599105703,-3.92812325,493.273,322.47,340.75,1.6484
10,0.25,1.37,1.68358,-0.393132364,0,0.63982275,4.04305,94.206175,0.135271,100.3655,1.3326,-5.0625,0.0028773425,3.706645,0.9271075,-2.0137475,-3.829215,-4.67964,-3.8328725,-2.5645545425,-4.78810689625,443.358275,289.3875,308.825,1.258025
10,0.75,1.41569579125,1.771334211,-0.4180295,0,0.5209075,4.0249,94.741575,0.140565801,100.341,1.2911025,-4.894345,0.00292953,3.6274525,0.954245,-1.9953825,-3.8359925,-4.7539075,-3.8593675,-2.50654131425,-4.83432768225,440.687575,287.76,306.6125,0.9573375
10,1.25,1.402324659,1.906215,-0.3569012,0,0.3974265,3.9821025,94.52105,0.145426,100.3275,1.268025,-4.8652875,0.00187016,3.6031925,0.991831,-2.03173,-3.76862,-4.9156325,-4.1047725,-2.55193675925,-4.94557350975,443.09065,288.05,306.7125,0.8933275
10,1.75,1.33953,1.8131851515,-0.46887825,0,0.303849,3.973175,94.6741,0.1560785,100.363,1.24182,-5.1544575,0.002734435,3.6240675,0.9228095,-2.273985,-3.8766525,-4.92183,-4.2472025,-2.61392645625,-5.18649227925,445.0342,293.98,306.085,1.1248
10,2.25,1.41964143175,2.50495,0.34701125,0,0.379728,3.976715,94.678525,0.15467949875,100.2935,1.3230775,-4.8189325,0.002775065,3.6216925,0.918718,-2.6877625,-4.071905,-4.9963025,-4.2860875,-2.47853820525,-5.49168708425,446.302,295.09,306.725,1.0588
10,2.75,1.384051858,1.618495,-0.00863,0,0.2026825,4.0138575,94.50465,0.1443555,100.2595,1.2688325,-4.7415825,0.0019366525,3.57881,0.85766,-2.410975,-3.935375,-5.0767975,-4.3597225,-2.424553086,-5.3554078105,445.483725,292.92,305.87,0.99879
10,3.25,1.472636037,1.88013,-0.491618,0,0.17689975,4.008545,94.091,0.150252,100.27625,1.3085975,-5.070405,0.001136935,3.565905,0.9184525,-2.44439,-3.923005,-5.1115325,-4.40502,-2.399515932,-5.2781917925,445.0875,296.385,306.1575,0.8345375
10,3.75,1.42538422225,2.1424864125,-0.5112395,0,0.208874,4.00024,94.13175,0.15139475,100.2775,1.31521,-5.28194,0.0029671375,3.5405625,0.99696,-2.415025,-3.85035,-5.1288025,-4.44669,-2.69731182775,-5.21112910525,444.906225,297.22,306.3,0.8089475
10,4.25,1.439773126,2.368,-0.227761183,0,0.0832039,3.980775,94.410075,0.1556753975,100.24575,1.2886525,-4.5584625,0.0022758775,3.5400875,0.953766,-2.4838,-3.848665,-5.173095,-4.405975,-2.185631018,-5.177381575,445.09175,293.07,306.2275,0.789605
10,4.75,1.2870788285,2.144218642,0.07603,0,-0.1373025,3.96393,94.445,0.140005,100.263,1.2547425,-4.67423,0.0028299725,3.5493175,0.896027,-2.346685,-3.7153575,-5.19444,-4.4169225,-2.12701236075,-5.19405212425,446.125,291.605,306.525,0.7432025
10,5.25,1.3388,2.04566,-0.036693722,0,-0.168825,3.9316425,94.3473,0.14279955375,100.259,1.2471575,-3.9400825,0.002998175,3.515495,0.86530075,-2.5896,-3.9275325,-5.272245,-4.41812,-1.8575591315,-5.18775010725,447.86915,295.42,306.16,0.6768875
10,5.75,1.391262491,1.8494875,-0.194669,0,-0.1780575,3.9430325,94.692125,0.1461117895,100.268,1.2879125,-3.873105,0.003278335,3.5213925,0.9757885,-2.352525,-3.849425,-5.30243,-4.41063,-1.8951113635,-5.0727502545,447.064625,295.55,306.07,0.7259475
10,6.25,1.341284968,1.74561571175,0.057375,0,-0.15492675,3.9337725,94.55585,0.14924,100.292,1.30405,-4.0291675,0.006977255,3.46878,0.878605,-2.5486,-3.8800675,-5.318815,-4.4305825,-1.78552630475,-5.09076725375,446.5688,295.565,306.0125,0.6338275
10,6.75,1.1964866405,1.76429,0.361962,0.0522104,-0.26457825,3.9075375,94.409175,0.112734999,100.3315,1.3732025,-4.23343,0.1652795,3.4405425,0.82857675,-2.45855,-3.825385,-5.35656,-4.502805,-1.99953642275,-5.38360458025,447.45215,290.42,305.7225,0.5403175
10,7.25,1.31603097575,1.84187242225,0.137,3.0647675,-0.30987075,3.8322625,94.2658,0.128924,100.31,1.92348,-2.72764,1.60781,3.4187525,0.83455425,-2.285645,-3.8437275,-5.37405,-4.5282525,-1.69717066125,-5.24090614075,447.3242,296.3725,305.9825,0.581655
10,7.75,1.331425093,2.26146,0.134099852,14.8454,-0.1400225,3.836335,94.126775,0.1375525,100.29875,3.795675,0.710021,5.636165,3.409615,0.8793415,-1.492875,-3.4605325,-5.38192,-4.57154,-1.60095138825,-5.0835515155,447.99125,293.38,307.0475,0.5873925
10,8.25,1.27476677675,3.09899223525,0.33998,42.9169,0.2725925,3.834875,94.165075,0.14333725,100.30525,8.70421,14.586425,13.8069,3.406705,0.941791,-1.3722675,-3.1725225,-5.406805,-4.53009,-1.322044167,-4.99815001425,442.52505,290.075,308.0275,0.8217575
10,8.75,1.26068,6.0023,0.831621251,82.3609,0.80949,3.95924,93.266,0.17563916875,100.3055,15.9343,36.8545,26.8021,3.4922,1.167625,-1.30137,-3.1564,-5.3684375,-4.468305,-1.240701736,-4.4730121265,441.50815,289.75,310.3725,1.173325
10,9.25,0.934887837,10.9839,3.54436145225,115.515,1.6894,3.99625,91.9278,0.192989805,100.309,22.3815,62.7633,41.4458,3.52564,1.3696925,-1.2611,-3.10823,-5.27953,-4.44803,-1.095171702,-4.444274522,431.0814,293.125,313.3825,1.716425
10,9.75,0.6591725,13.2256,10.852370925,144.378,2.19396,4.00136,90.6331,0.22004600025,100.316,28.5806,85.00535,58.1026,3.52655,1.4705,-1.210675,-3.04454,-5.116395,-4.44442,-0.7303332335,-4.392135956,425.8635,293.055,316.25,2.016075
10,10.25,0.55931726575,15.5835,14.7991,190.97875,2.911475,3.799435,89.1892,0.2357235,100.314,34.7433,109.46875,79.678975,3.5136625,1.709085,-1.195635,-2.8242775,-4.98711,-4.3819175,-0.548536816,-4.09172632675,421.675,293.41,318.2,2.304825
10,10.75,0.4386915,17.877,22.5805,214.3125,3.69137,4.01853,86.965,0.249352,100.309,40.017,131.03225,93.9163,3.52858,1.8344,-1.238815,-2.5729,-4.8587425,-4.3279625,-0.63495227525,-3.8569347415,419.48,298.17,322.03,2.4771
10,11.25,0.27361695425,20.361245805,30.9247603275,258.24,4.2668525,4.008805,85.4603,0.2672425,100.341,46.665275,154.198,111.203,3.5553725,2.0261825,-1.402255,-2.76718,-4.83807,-4.28633,-0.50372446875,-3.4890296775,417.2093,297.54,326.2,2.8167
10,11.75,0.1163695,20.4897,38.38675,268.57275,4.816045,4.04299,84.08,0.27789,100.353,48.511975,159.14825,115.85875,3.558075,2.1275475,-1.61526,-2.6542,-4.62578,-4.138215,-0.5036898995,-3.5469104285,416.460775,295.66,330.51,3.1056
10,12.25,0.171047,22.30475,44.810875,260.65,5.43958,3.79568,81.9154,0.292171598,100.358,48.641,149.199,118.44,3.60662,2.2128725,-1.7521425,-2.471575,-4.3705,-3.929925,-0.05680389325,-2.990840076,415.392925,297.81,334.58,3.404075
10,12.75,0.13632148025,24.8385,41.63726008,265.612,6.11779,4.07681,80.9651,0.2886035,100.327,48.1225,148.4125,112.9055,3.747165,2.239925,-1.891245,-2.9126225,-4.06232,-3.77033,0.269916946,-2.462656173,415.3163,297.73,337.295,3.826025
10,13.25,0.143163695,24.3882768,42.091,261.45,6.341545,4.090345,80.7531,0.292032,100.287,47.74425,144.04,105.7675,3.76621,2.2494,-1.7629125,-2.032805,-3.66701,-3.5097,0.5767045875,-1.936013108,414.65755,295.965,339.72,4.051325
10,13.75,0.1865386725,25.446,40.70755,232.1245,6.576815,4.04793,79.70115,0.299405,100.25325,45.11405,125.759,97.8109,3.8243,2.25776,-1.5229475,-1.9497525,-3.23012,-3.39869,0.73194269125,-1.60317101,414.8565,295.035,340.58,4.35045
10,14.25,0.137439018,22.3853972375,33.58625,213.125,6.69317,3.9959,79.866,0.28202569725,100.2925,41.579,106.99,82.3985,3.8254,2.12101,-1.58689,-2.0513,-3.030225,-3.272,1.1791298855,-1.777278155,414.56715,297.8475,340.23,4.1474
10,14.75,0.153113399,22.25685,28.3571,193.5095,6.81927,4.0519025,79.3908,0.27582425,100.25,36.602,87.34185,73.4712,3.89176,2.0908,-1.91156,-1.5939,-2.20497,-2.92953,1.0937664635,-1.723996856,414.28335,299.4,340.0175,4.436025
10,15.25,0.2932895025,19.5901,18.7855843325,140.515,6.85699,4.0399,78.7491,0.2782871685,100.267,30.2598,54.9888,55.4,3.9318,1.98521,-2.31255,-1.48538,-1.7023,-2.588855,1.367693908,-1.815388919,414.310175,300.5875,338.2225,4.3959
10,15.75,0.343603,15.6125,7.5001125,104.2565,6.88264,4.0336,80.0066,0.2569005,100.26175,22.9548,35.01255,38.521,3.90888,1.832355,-2.29433,-1.93036,-1.196375,-2.390665,1.2920803565,-1.613704867,414.500775,300.095,335.595,4.5423
10,16.25,0.50860519925,12.391575,2.83479900675,66.485425,6.553935,3.9915025,82.571275,0.230919675,100.2635,15.272925,19.18675,26.50125,3.8972625,1.68993,-1.92583,-1.1956425,-0.98121375,-2.31088,0.76456664,-1.5029081895,415.1383,298.4,331.5325,4.371225
10,16.75,0.656016,8.03869,-0.5048899035,39.13835,5.785425,4.0077625,84.736325,0.19793,100.27,8.54505,4.69229,13.895425,3.8926875,1.467845,-1.848865,-1.2295775,-0.70845125,-2.3049875,-0.3045804725,-1.471014679,415.69,299.6075,325.88,3.730375
10,17.25,0.699998215,4.1383775,-0.66882925,16.23785,4.336935,3.969585,86.8606,0.164108279,100.296,3.284,-2.6313375,5.5315175,3.76857,1.2292275,-1.705675,-1.361555,-0.751062,-2.266395,-0.3820631525,-1.539221156,417.23725,298.06,318.825,2.8347
10,17.75,1.0212178995,2.754875,-0.67802,4.32686,3.2463075,3.8673075,89.098075,0.1356555,100.281,1.557575,-6.296675,1.8381225,3.7356625,1.008435,-1.5421975,-1.44235,-1.0153195,-2.2588,-0.65109191125,-2.091476219,421.0872,300.06,316.8425,2.398675
10,18.25,1.081959326,2.41594,-0.1891405,0,2.70801,3.8771025,90.804725,0.13569375,100.23725,1.05051,-8.67306,0.25215075,3.7622675,0.9864635,-1.609185,-1.76145,-1.81694,-2.2964325,-1.07141973475,-2.8845409295,427.89,295.78,313.88,1.70535
10,18.75,1.254525,2.56499,-0.14972367275,0,2.133175,3.9268175,91.824375,0.1375235,100.234,1.0686875,-8.772755,0.02017725,3.741175,1.040245,-1.439735,-1.8047425,-2.84938,-2.37685,-1.6498615595,-3.1995598255,432.895,293.96,312.915,1.4064
10,19.25,1.34482172875,2.004083931,-0.39253525825,0,1.5882375,3.9336125,92.206375,0.14185075,100.255,1.16397,-8.121015,0.004184,3.705625,1.04851,-1.4868775,-2.74805,-3.063535,-2.6445725,-2.28355563675,-3.49371230625,437.1007,293.67,312.41,1.347075
10,19.75,1.31854,1.8252725,-0.281756,0,1.363595,3.92868,92.820975,0.168741,100.2685,1.2142825,-7.794825,0.0039634325,3.6662475,1.15197,-1.6537925,-3.1156175,-3.32889,-2.9158525,-2.75010187375,-3.976588967,440.03615,291.24,310.6975,1.31265
10,20.25,1.33613456475,2.72679,-0.356715,0,1.166025,3.9307925,93.237325,0.155665,100.277,1.2958325,-7.39869,0.0030200075,3.676,1.09291,-1.72906,-3.107835,-3.71849,-3.069165,-2.51503162275,-4.153069022,438.91,291.8275,311.4225,1.185775
10,20.75,1.364315,2.16288,-0.46619489425,0,1.1432925,3.9317925,93.953075,0.1554455,100.28175,1.293825,-6.5359,0.0022995,3.6239675,1.0912875,-1.8631175,-3.1049175,-4.045975,-3.4167275,-2.60606293425,-4.57071625,438.87285,293.1275,310.06,1.2983
10,21.25,1.5506414855,2.13631,-0.526168,0,0.93542775,3.9057275,93.695375,0.1616531635,100.2965,1.3295225,-5.82954,0.0011867,3.568135,1.15775,-2.03461,-3.1812025,-4.23653,-3.638705,-2.51737771725,-4.6712249125,438.03155,292.935,309.54,1.229575
10,21.75,1.504415109,1.89354,-0.65690775,0,0.925632,3.8913075,93.46675,0.18111523225,100.321,1.33177,-5.440795,0.00245229,3.52744,1.168875,-2.16851,-3.5295325,-4.308615,-3.7327775,-2.7024053935,-4.7289179545,437.864125,295.3525,310.1125,1.27005
10,22.25,1.365225019,2.8700025,-0.166085,0,0.80439375,3.876775,93.6255,0.185663,100.255,1.344125,-5.229135,0.0021320075,3.509765,1.144635,-2.29291,-3.6502425,-4.50142,-3.79308,-2.36904443,-4.8477167985,440.04,295.11,309.03,1.2186
10,22.75,1.231950785,2.27805157825,-0.164903,0,0.892433,3.8727,93.87335,0.1771,100.31225,1.3343575,-5.38745,0.002075245,3.51076,1.1464275,-2.018815,-3.5195925,-4.60334,-3.90217,-3.328534773,-4.65613059725,438.32895,293.495,309.76,1.293275
10,23.25,1.39144913025,2.3575875,-0.0067,0,0.77476825,3.872325,94.015625,0.1607332415,100.318,1.3009675,-5.22727,0.00230691,3.474425,1.1042875,-2.212475,-3.6256925,-4.669085,-3.96244,-2.9837930425,-4.84488055775,437.6513,290.72,308.7575,1.2403
10,23.75,1.515653427,2.402192261,-0.54654,0,0.7606235,3.853825,94.0446,0.177729718,100.37,1.294125,-4.9884,0.002239345,3.476105,1.02098,-2.3572525,-3.6946975,-4.5431325,-4.04498,-2.716921542,-4.97253311825,441.1176,289.84,307.57,1.2952
11,0.25,0.94372146925,2.1573175,0.272227762,0,-7.3072,0.57569825,87.49575,0.153621,100.36675,0.759337,2.2769025,0.0042694625,0.5031065,0.8213015,-3.211385,-2.7490775,-2.68574,-3.3173475,-3.37012586275,-3.09035216775,439.34,283.5775,286.795,0.767495
11,0.75,0.932455,1.833,-0.170159,0,-7.09203,0.556317,87.456925,0.164577915,100.366,0.820847,2.8048475,0.0040332675,0.48418175,0.929606,-3.0053625,-2.5720625,-2.74306,-3.1690875,-3.39063746025,-3.17552625,444.12105,283.715,286.2725,0.7743325
11,1.25,0.76056921825,2.3352125,0.3594807915,0,-6.9861025,0.55548,87.69955,0.171893,100.337,0.7454625,3.21208,0.0048639075,0.4797225,0.9455015,-2.842165,-2.584435,-2.7579275,-3.0922875,-3.06539458475,-3.190907064,444.4702,283.665,285.4175,0.7242675
11,1.75,0.7624305,2.5230175,0.1545555405,0,-7.0652875,0.54977125,87.5178,0.15217,100.33,0.77586675,2.80559,0.0051813675,0.48252525,1.02987,-2.920845,-2.570035,-2.7111675,-3.1116025,-3.4392269405,-3.15322375,438.488325,283.29,286.0475,0.70838
11,2.25,0.84156872575,2.336505,0.48106257875,0,-6.90571,0.54744725,87.58805,0.16071625,100.338,0.74017725,2.9125,0.0055993,0.48032625,0.9293775,-2.87013,-2.5210725,-2.6802625,-3.0807725,-3.23661920025,-3.1611575,441.5167,282.12,286.035,0.7732425
11,2.75,0.80569550475,1.76157,0.08215925,0,-7.291265,0.55374725,87.72,0.156357359,100.33325,0.7534075,3.2136425,0.0048876475,0.48063475,0.829659,-2.77415,-2.493205,-2.6561925,-3.058875,-3.087592659,-3.1536525,441.16475,279.94,283.895,0.7978875
11,3.25,0.785786,2.350585,0.214673186,0,-7.40115,0.54749025,88.12995,0.1733,100.32925,0.81087325,3.2644375,0.004792615,0.47602975,0.836773,-2.764395,-2.474995,-2.654845,-3.034245,-2.89612388025,-3.09141625,440.511825,279.35,284.69,0.7679525
11,3.75,0.824623093,1.96854,-0.32470339675,0,-7.3984625,0.5494145,87.4385,0.17845525,100.34575,0.7530285,2.75263,0.0049490475,0.4748185,0.968063,-2.8099575,-2.4613975,-2.650205,-3.026525,-3.10341270925,-3.16147625,439.4165,275.075,284.8325,0.8375225
11,4.25,0.76351,1.96958,0.0836,0,-7.5787975,0.54730825,87.922875,0.180903,100.33775,0.7308315,2.536855,0.0048749225,0.47586675,0.8774145,-2.81542,-2.444875,-2.622105,-3.012875,-3.21511420325,-3.1697561835,439.0462,277.525,284.77,0.8496
11,4.75,0.77557335575,1.87182,0.14606,0,-7.5907,0.5443185,88.206325,0.179585,100.339,0.73491925,2.214475,0.0044404675,0.473882,0.938806,-2.83316,-2.44477,-2.618895,-3.00084,-3.2471946605,-3.2105425,441.14695,278.77,284.985,0.6641375
11,5.25,0.78819055925,2.61022,1.04792187175,0,-7.539665,0.54902475,87.969225,0.180427,100.332,0.82343,2.207145,0.0049952875,0.47873325,0.8904015,-2.7428425,-2.4412925,-2.6129575,-2.9948025,-3.49235313825,-3.248648291,443.1533,279.04,284.275,0.787285
11,5.75,0.8241986065,2.347453809,0.484964408,0,-7.568675,0.53780625,87.795825,0.176669,100.33475,0.762722,1.879865,0.00474142,0.46883425,0.9652175,-2.849005,-2.4370925,-2.601785,-2.99377,-3.4463258545,-3.20731375,439.051525,278.68,285.655,0.6574675
11,6.25,0.718641362,2.733011976,0.36170125,0,-7.291375,0.53850025,87.11755,0.18728325,100.321,0.72269925,1.5354075,0.0047115725,0.46117,0.997155,-2.9349125,-2.451845,-2.5949775,-2.9906375,-3.309299363,-3.07096875,439.144975,278.2,285.47,0.660725
11,6.75,0.692532353,2.93387,1.07756,0,-7.4291925,0.5329675,87.607725,0.185466,100.355,0.66348025,1.20141,0.0050729225,0.461196,0.9965385,-2.930315,-2.486835,-2.58953,-2.985775,-3.3393258115,-3.06717125,441.0713,281.49,285.4575,0.6889475
11,7.25,0.70512825,2.824200172,0.21969025,0,-7.421485,0.53024375,87.687225,0.16620808525,100.35375,0.7808765,1.660175,0.007977385,0.46561725,0.95530725,-2.927655,-2.495625,-2.57633,-2.9862675,-3.4142069145,-3.0461875,441.609075,280.8,286.9575,0.61619
11,7.75,0.646222,2.16644210575,0.853653032,0,-7.53354,0.527202,88.0224,0.172643,100.332,0.84899875,1.62867,0.034328175,0.46445775,0.96099275,-2.9368125,-2.502495,-2.5771,-2.9825275,-3.4723185535,-3.0433113395,439.3239,278.55,287.54,0.6954775
11,8.25,0.842049,2.57386,0.395596653,0.10052,-7.5986175,0.531675,87.843975,0.194766,100.32,1.134875,1.574515,0.5708825,0.46704575,0.96163275,-2.7325025,-2.5025675,-2.57599,-2.9858475,-3.5364983775,-3.03866375,439.2283,275.06,286.4675,0.6195125
11,8.75,0.745803,3.05832019075,0.99523334925,1.78386,-7.57984,0.5263965,88.111575,0.171258798,100.31175,2.28789,2.4751325,4.7236375,0.465328,1.0071025,-2.4114,-2.594065,-2.57559,-2.994915,-3.41026597225,-3.03377875,440.42755,278.01,283.2425,0.61406
11,9.25,0.7846732425,3.240085,0.821297527,7.10404,-7.485825,0.5362275,87.5477,0.182981,100.2845,5.86198,3.454545,16.3365,0.468744,1.057065,-2.3888025,-2.60238,-2.6087,-2.9981975,-2.8753681065,-2.968085,439.922775,278.6925,284.265,0.6471
11,9.75,0.74935,3.81677,0.477024545,16.1347,-7.3436025,0.52554075,87.3321,0.19401675,100.3075,11.344275,6.018035,34.498825,0.462492,1.03775,-2.3116975,-2.610725,-2.60377,-2.999325,-2.844276933,-2.896155,439.8986,276.005,286.3,0.73206
11,10.25,0.73026825,4.08607999425,1.00260395175,32.7233,-7.199435,0.5273615,87.07935,0.19939,100.298,19.38885,12.449225,55.57575,0.46322475,1.129695,-2.16211,-2.6065175,-2.59522,-2.9930225,-2.845358109,-2.920455042,437.226975,277.58,288.6275,0.67372
11,10.75,0.6331395,5.5128775,2.07429,49.0662,-6.785265,0.537169,86.33075,0.190620984,100.3895,26.46415,22.0863,73.5292,0.4596725,1.12835,-2.2440025,-2.4795725,-2.5864075,-2.98266,-2.7387002175,-2.79768,434.808,280.325,292.195,0.9209175
11,11.25,0.596013355,6.9099725,2.5066875,60.1243,-6.199215,0.551121,85.392675,0.193117,100.3925,32.1366,29.4768,92.3803,0.46049075,1.2563375,-2.12889,-2.42289,-2.58928,-2.98414,-2.80292436275,-2.846503494,432.93,280.87,293.19,1.0803
11,11.75,0.610972,6.584481331,3.95370643375,71.7885,-5.41875,0.5716205,85.3245,0.20882225,100.34125,38.2754,36.101,110.2345,0.473054,1.33393,-2.3097225,-2.429925,-2.58745,-2.98077,-2.861313997,-2.719535,429.804575,281.03,293.1925,1.304575
11,12.25,0.521912,7.554607546,5.36642,75.381625,-5.078175,0.58481375,84.864925,0.23505,100.34,40.0933,36.7233,118.0745,0.49767675,1.4713,-2.270765,-2.4046725,-2.5803875,-2.992625,-2.8291872785,-2.71027420425,427.5294,284.3175,296.475,1.46195
11,12.75,0.5969255,7.88446282875,5.484496699,80.574075,-4.614895,0.605762,84.392,0.211505,100.318,43.43,35.197575,122.59,0.51682,1.4578675,-2.4940675,-2.34455,-2.5743975,-3.032375,-2.9197647965,-2.66045125,427.0027,287.43,297.73,1.7993
11,13.25,0.5733945,6.4351475,4.9074625,75.1915,-4.419875,0.64428,84.56375,0.230735,100.38275,42.07715,30.9876,115.266,0.5253585,1.5602775,-2.877275,-2.27992,-2.58225,-3.03417,-3.269954612,-2.725475,424.68795,282.7925,298.94,1.7638
11,13.75,0.6081375,5.3954875,3.2459025,61.93105,-4.2915,0.623417,84.619725,0.21042,100.37025,37.43135,28.1032,99.026775,0.526473,1.5106275,-3.00537,-2.3364,-2.58477,-3.03491,-3.84379733025,-2.877065,424.459,284.765,298.69,1.7377
11,14.25,0.59372080925,4.8070812445,2.83819649725,49.9013,-4.49676,0.6229485,84.90725,0.214470846,100.36975,28.9607,15.75945,78.30295,0.539025,1.443325,-3.0044125,-2.36785,-2.5794525,-2.99253,-3.861735,-2.9063725,424.67975,286.595,297.88,1.7277
11,14.75,0.591438,3.8813775,1.470825,33.57655,-4.4443,0.604043,85.0951,0.2171905,100.334,18.77765,12.3292,53.53345,0.5358275,1.40958,-3.0866625,-2.36811,-2.576095,-2.990105,-3.705105,-3.11823,424.6157,286.405,298.27,1.7538
11,15.25,0.72195885625,3.125,0.5964705,17.78995,-4.8472525,0.5933255,85.9668,0.19264275,100.301,10.429,7.06565,29.77605,0.530589,1.257985,-3.1332675,-2.37071,-2.5786275,-2.9910575,-3.57985,-3.034405,424.498725,286.05,297.54,1.7087
11,15.75,0.72574313675,3.095103261,0.74293084325,6.2071125,-5.3848875,0.587157,86.5011,0.193187,100.3105,4.301655,5.626635,13.50455,0.5257155,1.20105,-2.9783825,-2.37653,-2.5764075,-2.9861475,-3.5828648645,-3.08355685975,425.91105,285.5075,296.25,1.5157
11,16.25,0.831065,2.2804625,0.0786,1.2992025,-5.859345,0.60776025,87.04625,0.19168393725,100.30825,1.52477,3.975905,4.09886,0.560388,1.13438,-2.8904125,-2.41011,-2.5773875,-2.9849225,-3.55837259325,-3.11674875,426.66115,284.3525,293.61,1.3437
11,16.75,0.72901725,2.093466484,0.43726818375,0,-6.1201375,0.6180675,87.5158,0.16224375,100.29,0.703915,3.25509,0.49944,0.575516,1.04366,-2.887115,-2.4076,-2.5736675,-2.97518,-3.95079723525,-3.09598625,427.450975,282.8425,293.07,1.0303
