DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
2,5.75,-0.471075,-0.554375,-3.9565,-80.92815,0.093075,-1.2678,386.8075,350.1245,347.2645,0.9323,-94.865,-17.749,-6.444,-3.8506,159.78,235.3,0,0,0,-17.70675,-18.78625,-19.699,57.68,63.0065,68.47875,0.73475,97.0701,-1.5633,-1.5913,-1.24265,-0.2387,0.971,1.9209,-1.9228,-1.5679,-1.1487,-0.546225,0.6683,2.4003,-6.8232,-10.4541,0.090575,0.2420625
2,6.25,-0.52435,-0.589875,-3.53645,-79.40375,0.071025,-1.555125,387.227875,350.02,348.372,0.938025,-94.565,-17.51325,-6.6072,-3.90095,160.23,235.29,0,0,0,-17.70575,-18.978,-19.7325,57.664,62.7075,68.0975,0.57325,97.035,-1.5676,-1.5848,-1.285575,-0.2346,0.97235,1.9142,-1.9294,-1.5908,-1.173,-0.543075,0.6705,2.3947,-6.8551,-10.5761,0.0837375,0.2149875
2,6.75,-0.5245,-0.3392,-2.8702,-82.292925,0.052625,-1.248125,387.015875,349.59,349.33475,0.9607,-94.455,-16.65975,-6.1266,-3.8549,160.7,234.21,0,0,0,-17.96575,-19.072,-19.9895,58.30125,63.458,68.10375,0.60895,96.9915,-1.5705,-1.6122,-1.30355,-0.2357,0.9665,1.9214,-1.9442,-1.6019,-1.1808,-0.544,0.6669,2.38325,-7.2401,-10.7813,0.0692125,0.2202875
2,7.25,-0.534,-0.43105,-3.263,-77.948975,0.0598,-1.291,387.197875,349.7995,348.13625,0.968175,-89.61,-16.07325,-4.1951,-3.501875,159.11,233.74,0,0,0,-18.07325,-19.0895,-20.0355,59.105,64.997,67.68375,0.5575,97.058875,-1.5913,-1.6544,-1.308,-0.2317,0.94605,1.9373,-1.9565,-1.6039,-1.1965,-0.5419,0.6673,2.38875,-7.5008,-10.9331,0.077115,0.199685
2,7.75,-0.47875,-0.4545,-2.9717,-68.0956,0.0816,-1.0345,386.91875,349.5785,347.5455,0.925575,-69.243,-14.6095,1.48045,-2.36925,156.87,233.31,4.1948,0,0,-18.11075,-19.026,-19.769,59.191,63.444,67.544,0.578,97.035875,-1.6185,-1.6648,-1.31,-0.2319,0.9411,1.9312,-1.9682,-1.6081,-1.2053,-0.544,0.6684,2.38025,-7.6588,-11.1428,0.087875,0.2197
2,8.25,-0.7232,-0.472825,-2.41215,-54.33685,0.10205,-1.38625,386.927625,349.3815,349.084,1.01305,-15.7725,-14.92525,8.0085,-0.6009,157.51,237.0753,18.2155,0,0.001,-17.4615,-18.2195,-19.396,57.2205,63.088,67.8175,0.47675,97.09875,-1.6318,-1.6752,-1.313,-0.2305,0.939575,1.928,-1.9869,-1.6174,-1.2116,-0.541975,0.6765,2.378475,-7.8662,-11.2875,0.11561,0.23097
2,8.75,-0.5452,-0.61355,-2.596575,-39.613675,0.145,-1.238,386.971125,349.26325,349.312,1.033975,9.4858,-16.846,15.5585,0.8158,159.07,242.14,37.74235,0,0.095575,-16.419,-17.153,-18.5345,54.9065,61.462,65.21625,0.57425,97.166125,-1.507725,-1.665125,-1.330075,-0.23345,0.9321,1.926275,-1.9941,-1.6285,-1.234075,-0.535,0.667575,2.388,-6.9013,-11.3392,0.159205,0.262385
2,9.25,-0.7054,-0.7093,-1.877775,-31.88535,0.1588,-1.41525,387.01625,350.3635,346.231,1.032725,17.2915,-21.428,24.3975,1.91345,162.91,247.3234,55.621,0,0.26345,-15.47075,-15.66625,-17.092,51.67375,58.854,62.5785,0.5435,97.179375,-1.6476,-1.704,-1.324875,-0.2323,0.907875,1.9245,-2.0248,-1.6082,-1.2402,-0.539475,0.6678,2.3908,-6.8637,-10.8482,0.215175,0.329485
2,9.75,-0.876625,-1.44745,-1.95415,-20.55785,0.2221,-1.6154,386.4898,349.748,345.486,1.002825,23.7975,-22.2,29.613,2.1955,164.86,251.6238,65.7645,0,0.419575,-14.818,-14.898,-15.033,49.806,55.8025,60.123,0.659875,97.21725,-1.6485,-1.7127,-1.3316,-0.235,0.898875,1.9224,-2.0331,-1.5817,-1.2344,-0.5227,0.6546,2.38725,-6.7202,-9.7833,0.249625,0.3855625
2,10.25,-1.0714,-1.17735,-1.21605,-27.43025,0.2162,-1.933975,386.4362,349.5605,345.30675,1.080475,26.9718,-29.26,37.1227,3.2497,165.8,253.82,87.34495,1.14145,0.598025,-14.136,-14.034,-14.007,47.806,53.196,56.34575,0.62675,97.271625,-1.6248,-1.7149,-1.3298,-0.2316,0.93625,1.9206,-1.9996,-1.5778,-1.2524,-0.5206,0.6683,2.389575,-6.0479,-8.5225,0.2756,0.4146075
2,10.75,-1.05995,-1.03865,-1.9616,-26.40135,0.25015,-2.382025,386.7032,349.64125,344.73425,1.07005,38.41,-30.6685,48.9935,4.398,169.5829,255.84,108.24785,2.315725,0.870725,-13.588,-13.388,-13.3815,45.95,50.558,53.05075,0.92475,97.2837,-1.5755,-1.6932,-1.322125,-0.2345,0.9384,1.9224,-2.0303,-1.5697,-1.2651,-0.52095,0.6585,2.396,-5.6976,-7.4094,0.3603225,0.50954
2,11.25,-1.0572,-1.03605,-2.3868,-27.0765,0.2886,-1.70335,387.12625,349.91125,345.24,1.1115,49.4309,-52.51775,58.0202,5.0996,171.51,258.2363,128.91285,3.569875,0.95175,-13.328,-13.034,-12.913,43.35,47.968,51.2625,0.9114,97.2869,-1.570025,-1.6511,-1.321,-0.230425,0.9355,1.9258,-1.99575,-1.563425,-1.25485,-0.5208,0.645475,2.395,-5.5869,-7.3162,0.335375,0.5383
2,11.75,-0.9487,-0.8995,-1.85715,-28.442425,0.31725,-1.78705,386.404875,349.30375,347.21075,1.10875,45.865,-47.6495,59.858,5.27305,173.38,259.31,133.8625,3.2203,0.9994,-12.964,-12.786,-12.6915,42.148,47.11775,50.9525,0.9686,97.35635,-1.56335,-1.654525,-1.3205,-0.23045,0.9388,1.92745,-1.967425,-1.553675,-1.27105,-0.5236,0.65345,2.39425,-5.4845,-7.04675,0.34116,0.56305
2,12.25,-0.941,-1.027475,-2.1225,-27.457975,0.33025,-1.6858,386.0184,349.054,346.1255,1.0919,47.884075,-37.4225,55.5665,4.7314,174.79,260.0725,127,3.894375,1.057575,-12.885,-12.54125,-12.50175,42.35,47.26,48.339,0.978375,97.417125,-1.5464,-1.6257,-1.2987,-0.2337,0.9376,1.9262,-1.9211,-1.5387,-1.2571,-0.5228,0.6449,2.38975,-5.3796,-7.1152,0.32915,0.5569
2,12.75,-0.8017,-1.19015,-2.31905,-16.928275,0.269,-1.62025,386.233,348.87325,345.0525,1.10935,46.22075,-57.595,57.9515,5.405925,174.315,260.34,129.1525,4.6952,1.174025,-12.7175,-12.53375,-12.27475,41.08575,46.714,48.4395,0.96875,97.37925,-1.5203,-1.6084,-1.317675,-0.2327,0.949325,1.9252,-1.8848,-1.5285,-1.2454,-0.52885,0.6439,2.3909,-5.156075,-6.979225,0.34432,0.53568
2,13.25,-0.869025,-1.24775,-2.87635,-28.51295,0.3084,-1.3458,386.1315,349.045,345.6475,1.113725,45.28075,-30.325,58.04025,5.0588,178.315,260.7675,126.1167,4.0792,1.1728,-12.6,-12.33375,-12.10775,41.775,45.712,49.602,0.944875,97.27475,-1.4888,-1.5888,-1.2571,-0.233,0.944725,1.9294,-1.8593,-1.5208,-1.2428,-0.52475,0.6436,2.395,-4.9993,-6.8188,0.34072,0.56923
2,13.75,-0.90985,-1.4335,-2.7376,-23.8876,0.301625,-1.814,385.9755,348.73,345.5575,1.0381,45.254,-31.66,55.306075,5.2333,180.011175,261.7175,127.4975,4.460225,1.067175,-12.55,-12.2475,-12.176,41.34875,44.84675,48.8885,0.95975,97.25235,-1.4584,-1.5676,-1.227,-0.2268,0.943725,1.922,-1.8412,-1.5063,-1.2475,-0.531625,0.6429,2.393,-4.89165,-6.64285,0.36276,0.58644
2,14.25,-0.561,-0.72675,-2.9642,-21.2802,0.2863,-1.9493,386.0381,348.593,344.66,1.079,37.174,-29.486,46.814,4.376025,179.305,262.105,109.373525,3.4502,0.77995,-12.38,-11.96125,-11.83925,40.70225,42.965,48.582,1.1449,97.2817,-1.4201,-1.5418,-1.2131,-0.2242,0.9444,1.9278,-1.8081,-1.4937,-1.2463,-0.533925,0.6433,2.38625,-4.788575,-6.64855,0.353775,0.5603
2,14.75,-0.79855,-0.89495,-2.4315,-27.1937,0.281125,-1.13815,385.67385,348.4115,343.6725,1.072275,31.28125,-28.50575,42.334475,3.28575,179.7725,262.2725,91.733625,3.0844,0.53295,-12.204,-11.795,-11.5945,41.26125,43.92775,48.06,1.03975,97.0894,-1.4031,-1.5192,-1.189525,-0.219675,0.867375,1.9071,-1.776475,-1.4864,-1.247125,-0.5387,0.643475,2.38955,-4.6059,-6.7133,0.344025,0.5006375
2,15.25,-0.606075,-1.0015,-2.548,-32.3097,0.270875,-1.126575,385.917875,348.39125,343.3535,1.08445,27.83625,-22.8165,34.384,2.92645,177.254675,261.9025,77.045,2.02855,0.379875,-12.096,-11.925,-11.7345,41.7655,44.79025,48.5465,0.92785,97.09745,-1.359075,-1.49475,-1.1107,-0.219375,0.8935,1.906875,-1.764225,-1.483375,-1.2517,-0.5438,0.64315,2.389275,-4.3665,-6.6807,0.331975,0.5172875
2,15.75,-0.6489,-0.8856,-3.274825,-41.4362,0.2729,-1.306575,385.9712,348.237,343.735,1.11955,19.87275,-23.457,27.20675,2.143875,175.1,261.2375,64.796825,0.0845750000000002,0.175,-12.082,-12.1625,-11.8945,42.40525,45.48675,49.652,0.8753,97.1675,-1.326775,-1.47935,-1.13085,-0.2174,0.92,1.893975,-1.749675,-1.47235,-1.254625,-0.54585,0.64215,2.391275,-4.1527,-6.7014,0.28495,0.46822
2,16.25,-0.71755,-0.9108,-3.181575,-43.10075,0.2325,-1.314,386.4012,348.239,344.57,1.0601,8.8648,-20.06875,19.602,1.1276,177.1489,259.43,44.584,0,0.0851000000000001,-12.2575,-12.4,-12.206,41.54,44.87275,49.8595,0.9006,97.13125,-1.33235,-1.480675,-1.11335,-0.2174,0.9187,1.8823,-1.727075,-1.468475,-1.25505,-0.539975,0.6425,2.390275,-4.2102,-6.6501,0.23092,0.42545
2,16.75,-0.59725,-0.730925,-4.933475,-55.2078,0.15985,-1.2415,386.581,348.533,346.865,1.08565,-13.071,-18.74375,11.0016,-0.13495,172.7739,258.29,26.5475,0,0,-12.44075,-12.53,-12.4555,43.25325,46.47625,51.56875,0.675375,97.09145,-1.3702,-1.48065,-1.10595,-0.21895,0.91235,1.8903,-1.7273,-1.4609,-1.2478,-0.53685,0.642,2.3882,-4.19905,-6.7787,0.21951,0.3404925
2,17.25,-0.7263,-0.5819,-6.2041,-61.700825,0.11345,-1.40295,386.13255,348.4965,345.85825,1.192075,-65.953,-18.24175,3.60815,-2.11715,171.0599,257.17,10.0627,0,0,-12.80625,-12.846,-12.6165,43.6255,48.292,54.30625,0.556,97.10405,-1.3252,-1.46925,-1.0957,-0.2166,0.916325,1.8575,-1.71025,-1.4615,-1.24485,-0.53775,0.6614,2.3848,-4.1965,-6.89735,0.1219,0.2969
2,17.75,-0.543625,-0.48445,-3.4536,-84.363625,0.0615,-1.29575,385.95695,348.54725,345.39,1.18175,-95.955,-17.27525,-2.740025,-3.4782,170.92,257.31,0,0,0,-12.9015,-13.054,-12.7775,45.69925,50.83775,55.81,0.30625,97.06115,-1.34665,-1.4623,-1.08395,-0.21765,0.915075,1.85885,-1.6989,-1.46155,-1.2436,-0.540925,0.66235,2.3876,-4.41495,-7.0459,0.082555,0.195015
2,18.25,-0.379525,-0.349375,-3.269875,-86.2996,0.045175,-1.1325,386.37185,348.95725,345.8925,1.204075,-103.1,-17.28775,-6.73545,-3.77755,169.2,255.47,0,0,0,-13.0015,-13.3305,-12.9105,48.3875,52.6335,57.94775,0.43285,97.06955,-1.36145,-1.4473,-1.0768,-0.22125,0.914425,1.8499,-1.70985,-1.4613,-1.2385,-0.554175,0.6596,2.377975,-4.49175,-7.208175,0.06564,0.18695
2,18.75,-0.481425,-0.375025,-3.5392,-89.0156,0.03375,-0.911175,386.4234,348.854,345.8525,1.18125,-102.510925,-16.83075,-7.24975,-3.6427,167.1025,252.905,0,0,0,-13.158,-13.78,-13.59575,49.57375,54.46275,60.185,0.718225,97.040125,-1.40565,-1.4497,-1.121675,-0.223375,0.95375,1.850375,-1.719575,-1.46335,-1.236125,-0.5532,0.645925,2.382825,-4.6141,-7.381,0.04739,0.217495
2,19.25,-0.4695,-0.5484,-4.2161,-94.82755,0.03735,-0.829925,386.1501,349.186,346.01,1.184475,-101.8575,-16.5315,-6.833925,-3.64875,167.035,250.87,0,0,0,-13.46,-14.698,-14.50475,50.783,55.91475,61.975,0.63265,97.020125,-1.425725,-1.4601,-1.111875,-0.22735,0.93305,1.873875,-1.71835,-1.463075,-1.2319,-0.548,0.644575,2.38355,-4.78975,-7.7592,0.05752,0.194595
2,19.75,-0.5358,-0.3495,-3.3449,-94.534275,0.0457,-1.432475,385.7875,349.74,346.025,1.19845,-101.155,-16.451,-6.6812,-3.650025,166.64,250,0,0,0,-13.74025,-14.98625,-15.076,50.8475,55.86875,62.7315,0.670225,97.094575,-1.4235,-1.4678,-1.10585,-0.233025,0.9336,1.851475,-1.72575,-1.4602,-1.226925,-0.5468,0.649975,2.38255,-4.93785,-7.90375,0.06418,0.20293
2,20.25,-0.50605,-0.4409,-3.64825,-90.8455,0.0347,-1.4116,385.603075,349.65,346.63975,1.12815,-101.5,-17.12975,-6.614525,-3.3322,167.275,248.9375,0,0,0,-14.038,-15.206,-15.446,51.765,56.132,62.23025,0.578075,97.08435,-1.421625,-1.4775,-1.11525,-0.236,0.9415,1.873175,-1.7347,-1.461825,-1.219625,-0.5439,0.66015,2.38055,-5.0545,-8.0224,0.0609,0.1749875
2,20.75,-0.5489,-0.3415,-3.184225,-91.0167,0.0546,-1.6097,386.08725,349.85125,346.7025,1.120625,-100.849,-16.18825,-6.54375,-3.3954,165.95,248.325,0,0,0,-14.14875,-15.3475,-15.762,52.54,56.9625,64.1125,0.5917,97.117025,-1.4199,-1.48145,-1.1122,-0.234675,0.937,1.905475,-1.7438,-1.4621,-1.21685,-0.54085,0.659475,2.3752,-5.1532,-8.1046,0.06249,0.172985
2,21.25,-0.662325,-0.453375,-2.7745,-91.58235,0.05905,-1.2196,386.0532,349.56875,346.215,1.13545,-101.7508,-17.7155,-6.4725,-3.4201,165.9431,246.995,0,0,0,-14.15625,-15.9575,-16.016,53.63,57.1775,63.53,0.58185,97.17645,-1.42645,-1.48705,-1.112625,-0.234775,0.91,1.89355,-1.747525,-1.4674,-1.214225,-0.5588,0.664325,2.374475,-5.2016,-8.078,0.08103,0.21023
2,21.75,-0.524,-0.51195,-3.3787,-94.4827,0.076,-1.264,386.2529,349.43875,346.385,1.11815,-101.6482,-17.59875,-6.3824,-3.44645,166.13,246.52,0,0,0,-14.4225,-15.95625,-16.186,53.104,57.12,63.545,0.60175,97.16915,-1.4291,-1.501425,-1.101925,-0.231425,0.888525,1.9213,-1.756225,-1.470025,-1.2142,-0.5479,0.6565,2.380275,-5.1825,-8.1671,0.10975,0.220175
2,22.25,-0.5083,-0.436375,-2.7288,-89.488625,0.0608,-1.0362,386.320725,349.415,346.9155,1.10435,-101.6,-17.263,-6.576125,-3.51385,165.47,244.8,0,0,0,-14.522,-16.038,-16.543,52.06625,55.62825,64.0385,0.63225,97.1532,-1.457275,-1.50305,-1.1501,-0.2338,0.8598,1.9223,-1.7664,-1.470025,-1.214425,-0.541,0.65485,2.38155,-5.119625,-8.464375,0.086225,0.2153425
2,22.75,-0.5899,-0.4617,-3.1318,-81.74485,0.0614,-1.13415,386.65725,349.4025,346.92575,1.084,-101.8412,-17.88125,-6.5084,-3.29355,164.52,244.825,0,0,0,-14.65625,-16.22625,-16.802,50.1,56.37,64.17075,0.6175,97.146625,-1.468725,-1.50735,-1.15115,-0.2367,0.892375,1.922975,-1.76575,-1.468075,-1.2092,-0.558,0.656125,2.38055,-5.2587,-8.4774,0.06713,0.2173875
2,23.25,-0.617,-0.4956,-4.0729,-83.0392,0.0536,-1.253275,386.77475,349.25625,347.1515,1.018,-101.2575,-17.666,-6.597775,-3.64175,164.24,243.505,0,0,0,-14.86,-16.712,-16.94825,50.64,56.1975,64.31625,0.57835,97.11375,-1.48595,-1.50365,-1.132375,-0.23595,0.888725,1.9327,-1.75405,-1.4644,-1.20475,-0.553575,0.6638,2.378625,-5.351675,-8.98515,0.065505,0.2012375
2,23.75,-0.440825,-0.38095,-3.795,-93.685,0.069,-1.04875,386.75495,349.92,348.1225,1.03355,-100.53,-17.07,-6.51365,-3.6352,163.3775,244.815,0,0,0,-14.984,-16.546,-17.36175,51.60875,57.09,63.9715,0.655275,97.0078,-1.501,-1.5178,-1.136625,-0.2366,0.891,1.9262,-1.7562,-1.46335,-1.2015,-0.551125,0.67005,2.381975,-5.566925,-9.28095,0.0962325,0.20801
3,0.25,-0.5732,-0.2928,-3.6987,-86.0273,0.034375,-1.054625,386.37745,343.2675,370.999,1.62375,-104.36,-16.325,-7.1765,-2.7423,179.6369,262.544,0,0,0,-10.856,-11.7825,-12.106,40.4655,46.52,55.6785,0.45755,97.4486,-0.6907,-1.49965,-0.590475,-0.489325,0.6496,1.66045,-2.07835,-0.86175,-1.65425,-0.504825,0.45,1.8323,-4.392325,-6.581625,0.0349,0.1662125
3,0.75,-0.844,-0.4162,-3.7758,-88.67495,0.04025,-1.084325,386.65175,343.9675,370.82,1.5692,-104.56,-16.13875,-7.1495,-2.84875,179.61,262.008,0,0,0,-10.496,-11.79875,-12.202,40.488,47.12,55.773,0.5477,97.4789,-0.69135,-1.49085,-0.588,-0.47925,0.6476,1.6545,-2.08055,-0.8576,-1.66105,-0.421,0.39235,1.832975,-4.472775,-6.638425,0.03512,0.1728325
3,1.25,-0.9094,-0.594625,-2.7902,-103.8246,0.0453,-1.2241,386.26375,344.755,371.004,1.512375,-104.5,-16.38,-7.15875,-2.688675,180.13,261.343125,0,0,0,-10.65125,-11.982,-12.248,42.565,48.92,56.746,0.6227,97.439125,-0.7118,-1.46665,-0.6014,-0.463575,0.6506,1.65935,-2.0732,-0.85325,-1.65765,-0.42025,0.3506,1.83265,-4.5707,-6.8899,0.0508525,0.164185
3,1.75,-0.5564,-0.427175,-4.45055,-97.7835,0.0442,-1.478425,387.02715,344.6,371.008,1.54365,-104.4725,-16.48625,-7.13775,-2.84735,178.1425,261.493625,0,0,0,-10.873,-11.994,-12.1615,43.189,49.36,56.833,0.474775,97.3912,-0.73245,-1.45435,-0.58525,-0.451275,0.647325,1.6639,-2.07065,-0.85115,-1.63105,-0.4175,0.3075,1.831975,-4.6754,-7.16875,0.05581,0.20078
3,2.25,-0.8895,-0.44035,-3.87575,-91.1244,0.036,-1.261,386.802,344.825,370.198,1.54175,-104.2725,-16.64825,-7.10625,-3.0438,179.1075,261.5462,0,0,0,-10.9275,-12.224,-12.33875,43.1025,49.4825,57.307,0.562,97.3767,-0.7444,-1.426,-0.5895,-0.45435,0.6463,1.662425,-2.05455,-0.85085,-1.63505,-0.4742,0.2734,1.83165,-4.6973,-7.37835,0.06299,0.18344
3,2.75,-0.697,-0.359025,-3.428,-91.286,0.031125,-0.8423,387.089325,346.3175,369.634,1.51425,-103.2725,-16.603,-6.995925,-2.94575,178.145,261.754375,0,0,0,-11.14875,-12.172,-12.439,43.601,49.05,57.6675,0.691675,97.385,-0.77575,-1.4096,-0.57975,-0.44405,0.6395,1.663425,-2.0515,-0.8501,-1.60065,-0.495875,0.26125,1.825275,-4.8144,-7.55425,0.05796,0.184765
3,3.25,-0.69475,-0.469,-3.86325,-99.985375,0.047,-1.142,387.089475,345.1145,369.73725,1.479525,-103.5325,-16.786,-7.0146,-3.12825,178.1425,261.66,0,0,0,-11.504,-12.2525,-12.53,44.231,50.7015,57.7765,0.602225,97.397375,-0.80375,-1.4078,-0.567075,-0.4207,0.63275,1.6601,-2.0451,-0.8472,-1.5927,-0.4985,0.2509,1.81295,-4.85805,-7.73635,0.06332,0.206055
3,3.75,-0.569875,-0.4457,-4.077725,-89.2806,0.0417,-1.129,387.323925,345.3775,370.99325,1.45945,-103.7575,-17.196,-6.845625,-3.229325,178.3275,260.9075,0,0,0,-11.716,-12.40875,-12.544,44.598,50.902,57.713,0.60225,97.37175,-0.8244,-1.36025,-0.57495,-0.39545,0.63005,1.6627,-2.0465,-0.84455,-1.58285,-0.517425,0.226375,1.80865,-4.9264,-7.84395,0.056875,0.215025
3,4.25,-0.6325,-0.457175,-4.019775,-89.4131,0.046225,-1.433775,387.28635,344.995,371.4952,1.447675,-103.03,-16.834,-6.8282,-2.912,178.8,259.43,0,0,0,-11.996,-12.54875,-12.664,45.465,50.74025,59.039,0.5354,97.40945,-0.8072,-1.37655,-0.58025,-0.384125,0.6409,1.674125,-2.04655,-0.8494,-1.5856,-0.516475,0.241275,1.808325,-4.9931,-8.0809,0.0699425,0.1913325
3,4.75,-0.509425,-0.528,-3.382125,-89.872275,0.054225,-1.3803,387.322975,345.0635,370.36425,1.44295,-102.415,-16.6565,-6.70175,-3.245775,175.30135,258.7675,0,0,0,-12.266,-12.79125,-12.928,45.166,52.43075,60.765,0.7123,97.40615,-0.8155,-1.3781,-0.58875,-0.377075,0.63435,1.666425,-2.0507,-0.8569,-1.5794,-0.505725,0.265075,1.8132,-5.11885,-8.24355,0.058655,0.2253375
3,5.25,-0.614625,-0.29985,-3.526975,-96.8497,0.06145,-1.59145,387.37785,344.215,370.4785,1.449725,-101.7575,-16.65,-6.7269,-3.5735,178.0075,259.247475,0,0,0,-12.222,-12.63625,-13.134,47.6335,54.3795,61.4835,0.73625,97.44335,-0.8172,-1.3962,-0.5838,-0.38145,0.6317,1.6744,-2.06245,-0.86135,-1.59765,-0.477975,0.2897,1.8185,-5.16185,-8.3509,0.07614,0.215295
3,5.75,-0.655325,-0.38035,-5.24135,-93.924,0.05655,-1.22805,387.6617,344.4795,371.572125,1.445675,-101.705,-17.634,-6.770425,-3.473575,175.5825,258.7075,0,0,0,-12.426,-12.9,-13.444,47.1265,53.96525,61.5305,0.76075,97.46135,-0.83095,-1.4197,-0.581175,-0.38135,0.6315,1.6712,-2.068,-0.8634,-1.55555,-0.4787,0.286775,1.8145,-5.2233,-8.42295,0.071215,0.2113
3,6.25,-0.535,-0.34735,-5.3314,-87.26575,0.0496,-1.1615,387.78185,344.357,372.0365,1.46775,-97.93,-16.76,-6.16775,-3.3595,175.08855,257.8225,0,0,0,-12.693,-13.1,-13.50525,47.07075,54.4015,62.19275,0.803675,97.49515,-0.82805,-1.4166,-0.59,-0.38225,0.6288,1.671,-2.0669,-0.85655,-1.566,-0.484925,0.306125,1.8175,-5.32645,-8.50725,0.046485,0.1463
3,6.75,-0.692375,-0.5296,-3.264,-85.025375,0.053,-1.42565,388.06835,344.725,370.61,1.4255,-89.2575,-15.252,-2.01775,-2.837725,174.534825,257.474675,0,0,0,-12.8515,-13.04,-13.64625,47.81025,55.3175,62.476,0.661275,97.5963,-0.81525,-1.4177,-0.6018,-0.382775,0.62375,1.6658,-2.06855,-0.858,-1.572,-0.472,0.3013,1.8297,-5.4498,-8.66255,0.0446375,0.14395
3,7.25,-1.1335,-0.7637,-3.4325,-78.0785,0.0696,-1.67385,388.555,344.68625,370.26,1.409,-53.993,-13.0775,4.390525,-1.826675,173.17905,256.6225,10.98825,0,0.0261,-12.686,-12.874,-13.65875,47.694,54.04,61.463725,0.58795,97.52,-0.829425,-1.423375,-0.632,-0.3942,0.6252,1.6675,-2.08005,-0.86,-1.537875,-0.4715,0.3244,1.824275,-5.564825,-8.73825,0.0639625,0.1804875
3,7.75,-1.60895,-1.74925,-2.6126,-74.817375,0.111225,-1.5584,388.15175,344.132,369.548,1.37275,1.011825,-12.142,10.65475,-0.161725,173.6075,259.8825,26.9875,0,0.4052,-12.21875,-12.256,-13.35575,44.871,51.4475,59.68045,0.536925,97.493625,-0.840475,-1.427675,-0.61425,-0.4068,0.6273,1.678,-2.0783,-0.861725,-1.520625,-0.476375,0.3472,1.825,-5.648925,-8.677675,0.107815,0.213075
3,8.25,-2.4079,-2.42695,-4.445625,-67.63585,0.1715,-2.155225,387.65995,344.45875,369.54575,1.33215,13.603175,-15.53,20.8106,1.054,174.8,263.1975,46.87885,0,0.9549,-11.57125,-11.366,-12.69875,42.48725,46.12725,56.921,0.488275,97.4301,-0.8643,-1.43805,-0.625,-0.42185,0.6283,1.6778,-2.060425,-0.86515,-1.52135,-0.516175,0.3716,1.824275,-5.6051,-8.449325,0.16176,0.2315
3,8.75,-3.336575,-3.0694,-4.48895,-51.372,0.1858,-2.080975,387.64975,343.69125,369.41,1.2855,17.36025,-19.91,23.94375,1.3825,176.7375,266.5975,56.21925,0,1.5671,-11.14325,-10.74,-11.572,39.1345,43.2235,52.06625,0.6654,97.513625,-0.87025,-1.43805,-0.6535,-0.447675,0.628925,1.6684,-2.0954,-0.864575,-1.518675,-0.507875,0.407,1.8305,-5.203025,-8.262,0.205215,0.30843
3,9.25,-4.1864,-3.601425,-4.623,-56.55975,0.19025,-2.014625,387.3502,343.085,367.84,1.32085,26.78,-26.31775,32.95875,2.027,180.865,268.72,81.01,0,1.7016,-10.59,-10.634,-10.512,36.51375,39.54,45.914,0.7721,97.49075,-0.800275,-1.43045,-0.67075,-0.484675,0.63655,1.6642,-2.118325,-0.865,-1.521325,-0.5163,0.46215,1.83075,-4.913325,-7.71795,0.2252575,0.377175
3,9.75,-4.9515,-5.688,-5.050825,-40.609325,0.210375,-1.886575,386.9814,342.828,367.62575,1.222325,32.23975,-31.536,39.92475,2.90935,184.79,270.34,95.3975,0,2.5148,-10.24575,-9.84,-9.799,34.495,37.29675,42.89625,0.8956,97.47825,-0.80055,-1.4484,-0.665,-0.4885,0.6383,1.6628,-2.112025,-0.861875,-1.4736,-0.49385,0.47585,1.830375,-4.862375,-6.4426,0.2449,0.39756
3,10.25,-5.38625,-5.96,-2.9295,-31.86585,0.218,-1.88375,387.319925,342.209,367.67,1.20975,40.01175,-36.4275,51.74675,3.31425,185.7475,273.535,118.9725,0.49,3.03115,-9.6815,-9.29,-9.16,30.46475,34.65875,40.442,0.899325,97.468375,-0.7746,-1.4516,-0.666875,-0.4915,0.634375,1.664875,-2.0992,-0.8686,-1.5088,-0.50075,0.4934,1.8297,-4.784225,-5.759425,0.2747525,0.503195
3,10.75,-7.48325,-7.39015,-3.73465,-37.46975,0.249975,-1.415,386.66585,341.8225,368.578,1.2606,46.406,-40.475,59.1855,4.0292,187.7,274.97,140.0708,1.792575,3.13155,-9.285,-8.938,-8.732,29.804,30.996,37.4325,1.0504,97.39865,-0.7599,-1.45645,-0.6646,-0.48175,0.640875,1.6767,-2.0743,-0.8686,-1.50205,-0.5749,0.5179,1.8274,-4.686,-4.8103,0.2684,0.50417
