DOY2,HR2,FC,H,LE,USTAR,TA,PA,RH,VPD,WS,U_SIGMA,V_SIGMA,W_SIGMA
12,8.25,22.882,-3.540155,10.57845,0.51271,4.74100000000001,99.08495,87.0194,2.05433,4.94866,1.23361458515359,1.01680873324338,0.690048591666789
12,8.75,20.826475,7.1342,15.2541,0.5287185,4.74600000000001,99.07965,86.5147,2.065445,5.02404,1.23783436650001,1.03851557541406,0.671707859160511
12,9.25,27.1817,17.142275,17.429,0.52963175,4.75400000000002,99.1195,85.41155,2.1715,4.99355,1.28558669278363,1.04393835169435,0.688852669298741
12,9.75,33.700075,31.73755,20.732725,0.54380525,4.92000000000002,99.1227,82.871775,2.2423,5.0193825,1.32010041430041,1.07272124970554,0.727215236364036
12,10.25,26.745125,45.6655,25.3407,0.572163,5.2765,99.1399,80.808225,2.3640025,5.32774,1.34409164016496,1.14255853241749,0.767607427358971
12,10.75,26.291975,60.04,28.502025,0.580629,5.45750000000001,99.1588,80.50555,2.7936425,4.944965,1.45907162264229,1.21953152758976,0.766799897377617
12,11.25,18.4923,83.77505,36.833625,0.597343,6.04650000000002,99.1908,78.363125,3.22791,5.06179,1.53661966667097,1.22054926139856,0.764510300780833
12,11.75,22.203525,70.40005,38.6615,0.62753975,6.43150000000003,99.1767,77.121,3.59813,5.2941025,1.57526874879064,1.26619334879925,0.805390277999617
12,12.25,24.6603,86.9429,39.6889,0.625171,6.73125000000005,99.12165,78.822375,3.823785,5.45146,1.58354556653458,1.28814049131629,0.754783172377735
12,12.75,22.4984,112.56025,32.5805,0.6260775,7.07225000000003,99.078925,74.33365,4.27464,5.28122,1.52863704033248,1.37544493760231,0.775039002304802
12,13.25,15.9283,101.2011,41.5959,0.604857,7.88100000000003,99.03145,73.0796,4.69631,5.22051,1.5340863915852,1.31560527096726,0.782924006529369
12,13.75,29.2562,85.45055,38.56565,0.566036,8.96525000000004,99.037275,71.0306,5.03489,4.92626,1.64242545638056,1.31980824918027,0.753078673379433
12,14.25,17.71667,67.22725,35.95135,0.57991625,8.91450000000005,99.019625,75.341,5.10467,5.1634,1.61116071006955,1.25324552118503,0.734718979346669
12,14.75,10.197805,57.197325,31.0079,0.591022,8.99475000000002,99.04025,75.2474,5.36241,5.02638,1.52328513543466,1.24685337101499,0.739676007913479
12,15.25,22.458,51.929025,31.858525,0.56077375,9.30225000000002,99.033275,75.371875,5.13452,4.6706575,1.55006557846434,1.25651992838483,0.667871993723348
12,15.75,19.46485,39.201225,24.660225,0.574722,9.40875000000003,99.01685,77.249975,5.0223175,5.007275,1.54312920617251,1.28726656945087,0.720381149114828
12,16.25,16.57945,16.636725,19.019525,0.57015175,9.48975000000002,98.986975,74.451725,4.980875,4.8575675,1.49021139440014,1.24881540642268,0.711095606949462
12,16.75,18.8245,9.43369,20.36145,0.5597465,9.40675000000002,98.984,76.72515,4.6556125,5.03047,1.52822081097064,1.19165346214233,0.722947263919975
12,17.25,8.2415,-4.62548,11.6551,0.536164,8.81875000000001,98.981875,77.1818,4.53626,5.26437,1.39444604422808,1.12141868834641,0.72787086766816
12,17.75,13.1348,-8.05885,10.9315,0.520132,8.43575000000001,98.97005,78.11235,4.027615,5.19863,1.30326896686755,1.05152454728949,0.722124699767816
12,18.25,8.5553525,-6.07388,11.3702,0.558234,8.22325000000004,98.999025,77.1056,3.74772,5.5666,1.25595133246301,1.03166093098964,0.732620564949577
12,18.75,14.844375,-8.98677,8.4780775,0.51369,8.11050000000003,99.0272,76.449825,3.665215,5.1499525,1.2716854991625,1.05261558677122,0.689220177665889
12,19.25,10.6253,-6.78751,10.9895,0.542263,7.93850000000002,99.040125,79.86965,3.6040525,5.20656,1.42050477170124,1.05668822270337,0.69641644582081
12,19.75,10.969275,-6.93063,8.1548625,0.487382,7.70975000000001,99.052675,81.234,3.396955,4.99845,1.30626279310603,1.07957331859879,0.651551063507285
12,20.25,10.56494,-8.4738125,10.7696,0.50395,7.23775000000002,99.03915,81.655,3.26849,5.02265,1.27412784035223,1.04268923307955,0.654752625042466
12,20.75,10.537575,-4.96777,8.39863,0.4990275,7.22175000000003,99.038725,81.00945,3.0923725,5.1869975,1.27705102131358,0.995601828041713,0.65562718064461
12,21.25,9.91113,-8.13485,7.6903,0.482625,7.08725,99.032175,81.5867,2.98746,4.89852,1.2855311030785,0.971996560108785,0.618540030587485
12,21.75,9.31823,-5.75039,6.30709,0.513565,6.81525000000002,99.02755,82.3882,2.87874,5.01898,1.2817488053437,1.00021734330955,0.637966861513283
12,22.25,7.47894,-8.159125,6.4530475,0.48079725,6.80350000000003,99.031825,81.9526,2.79849,5.165475,1.2464524599958,0.979835157274777,0.626187613278114
12,22.75,8.9987,-6.9785,6.5024,0.506529,6.60825000000001,99.037225,82.5678,2.6477525,4.720735,1.24360765187566,1.00476832993342,0.637434589442907
12,23.25,9.6785425,-4.855605,4.97258,0.52290225,6.32350000000004,99.035,82.94405,2.571725,5.0303375,1.45898937624645,1.05875021561728,0.671876117916954
12,23.75,7.9523725,-6.396165,5.782085,0.503024,6.31600000000005,99.036875,81.05325,2.666065,4.822555,1.44168998054367,1.10925200022357,0.681960937853832
