DOY2,HR2,LE_1_1_A,LE_1_1_1,LE_1_1_2,H_1_1_1,PA,RH,SW_IN,LW_IN,USTAR,WS,TA,TAU,T_SONIC,T_SONIC_SIGMA,VPD,FC,CO2
8,2.75,77.3201979927251,77.7459237409892,56.7334968411142,19.1340029421511,99.495803,98.6010532176062,0.004525987225,404.7705225,0.554890405,14.39028775,22.619289,-0.0026737164,24.765737,0.995370515,9.2540536975249,4.53762951601908,387.136320107693
8,3.25,71.4669104824391,72.223866085065,68.0663547266661,14.4403634577418,99.49557425,98.6817123724947,0.004730039275,404.9401475,0.554027875,13.940998,22.57036525,-0.00248906825,24.92865625,0.8121826625,8.66536767414916,4.61032816405363,387.074951814467
8,3.75,67.7289010331711,66.7223148737871,66.0073318856963,16.2142563777506,99.5109405,98.6777083974732,0.004696640225,404.616655,0.57329381,13.719413,22.41227825,-0.00315006260000001,24.723659,0.92494669,8.74022957524545,5.40590593047032,386.747493241272
8,4.25,63.6573111524691,61.0913705935492,59.7805525060279,18.2364271327495,99.5098385,98.7148938738667,0.0047431459,401.83079,0.54550195,13.50935225,22.19453875,-0.00220679560000001,24.5081675,0.8755387625,9.22166356823764,5.77090394228584,388.609713780552
8,4.75,63.9929554550505,63.9157847049989,72.7391375757562,14.3141517702045,99.527419,98.7036982498627,0.0220132005,402.48751,0.6028768475,13.44242525,21.763357,-0.00296521155,24.3111685,0.990870985000001,8.99522080965959,3.4244237673256,388.456538869156
8,5.25,80.3361383004527,79.9666791975016,69.6834389009451,17.5193348737161,99.53444,98.7416097385402,1.96086335,406.7776725,0.547712605,13.4993665,22.1375625,-0.002730929625,24.67476075,1.1793852,8.61270041307361,3.29663394683026,388.951174201942
8,5.75,80.0724194290681,77.9947780850451,69.4648566397492,14.6583837367232,99.542094,98.7356618254856,25.68973475,407.6789725,0.55785438,13.20065475,21.72985625,-0.00304488230000001,24.560776,0.88002801,7.94707457823424,5.43333424221768,390.635535727772
8,6.25,74.8146694789172,72.6876291842017,62.6910895399934,14.3949572349408,99.5718365,98.7840790342276,81.43267825,407.508285,0.55277678,13.31909975,21.720428,-0.002216659375,24.183188,1.0456297,7.54978847568906,4.62489627357419,390.256921297925
8,6.75,68.8008013960604,69.1189134094589,61.2381974548836,18.2683522478618,99.59422,98.8391722705062,150.2787825,406.1036325,0.526040255,13.28855025,21.83685775,-0.002896174025,24.44651,0.8898861125,7.75894708799748,4.03715587366507,391.959850858026
8,7.25,60.5728162798248,58.1069054572979,56.4823978402869,16.4589718935861,99.62077,98.7774444343968,223.0492925,406.7476775,0.567560745,13.34828425,21.6860185,-0.0015616952,24.310569,0.977416829999999,8.13122170777367,4.56464553510565,393.233075610888
8,7.75,67.4646306968597,66.1311426889762,64.2147604770646,15.5285089317837,99.639343,98.8491136945822,302.3431,405.6813175,0.585327805,12.89745775,21.65506875,-0.0025775533,24.1430065,1.09743707,7.51554182867874,4.30090388548058,393.189718909161
8,8.25,65.2327116637945,53.9606389061966,53.053662570624,15.4044879155253,99.65527625,98.8252897106319,387.947595,406.41613,0.59994725,13.35782175,21.765164,-0.002530082275,24.258346,1.1673445,7.38929665242011,3.98130061349693,393.461402915728
8,8.75,56.9810656970018,56.2675253414307,55.7651987715659,16.7250110838005,99.6601425,98.8339008318274,466.37186,405.45932,0.4957169375,12.771164,21.8086075,-0.00313685945,24.27844625,0.9213591125,7.30056846306741,2.51233878663939,392.791789809908
8,9.25,68.9822779350787,66.5458639211459,50.8089782463718,17.6792951913721,99.66841475,98.7992935049579,540.0920225,408.4956525,0.6299599375,13.86586775,21.72993325,-0.00316299090000002,24.394174,0.9245297075,7.32601302605728,3.77529118382185,394.60803775713
8,9.75,58.9007398514182,58.6112265305658,53.0328914250603,15.9368549248893,99.67447,98.7968152627646,611.097,408.7814,0.521544455,14.1398045,22.115384,-0.0020434103,24.15929475,0.7256558875,7.41096994274842,3.3679606907521,394.629739646902
8,10.25,66.0870168610353,65.6657563875986,62.3229185848799,16.8801286949906,99.68372,98.7103793780005,675.827885,405.00512,0.5388051425,14.2844285,21.9428,-0.0028330044,24.120599,0.7221700325,7.79215604594397,3.74420313565098,394.438520569067
8,10.75,67.1969503593541,65.1708272266922,64.3649666865114,17.0612009693786,99.68819,98.6203915381597,729.889025,409.0390375,0.5636248,14.095755,22.2405275,-0.0027413916,24.66529,0.79849115,8.15612251304114,3.31871864349011,395.104954472607
8,11.25,66.1686379838854,60.6925493256055,61.390513096984,17.0418341309956,99.69782,98.6085955412698,772.242875,409.0106,0.617854385,13.82858,22.69599,-0.00286060025,24.8760925,0.829959925,8.48137373676074,3.84645836173597,395.908354223561
8,11.75,77.1099657610617,75.9834526098351,68.9258481611251,19.612395786014,99.688009,98.534192123476,806.150025,407.205125,0.573145055,14.4069,22.55882625,-0.002494898975,24.78831725,0.875043655,8.86617915381644,3.37376760963418,395.662974685844
8,12.25,70.4169495982739,71.6126176520735,64.1082942826799,16.64856491752,99.6905815,98.5092861972066,831.440375,410.5738875,0.571955144999999,14.57882375,22.88241875,-0.0031327038,25.12492075,0.846254737499999,9.44872821288494,4.33960418086799,395.024110349201
8,12.75,57.0934453827311,57.1015645759964,54.9287898120896,18.9857818969693,99.6760685,98.5271103177485,841.452875,409.3676625,0.4939467,14.14968125,23.46578875,-0.002570619575,25.388565,0.8504991,9.87415514769791,3.8620157350602,396.600800286279
8,13.25,76.9450884136478,72.3535211026264,64.9664624081706,21.1973012171765,99.66283625,98.5368374869,839.652425,408.50615,0.646171784999999,14.01061125,23.6623175,-0.0035653446,26.229367,0.782365515,10.3316766802969,3.46974392183593,395.677925669844
8,13.75,60.5393292668214,58.4920072482112,50.2710792152763,20.777946677615,99.64479975,98.584333290224,832.5367875,411.4457375,0.58757438,14.1113075,23.92114625,-0.003014033925,26.2867605,0.89320089,10.729630155178,4.66073000454441,395.534685588925
8,14.25,68.3982905986179,68.1579312325269,63.4169998513989,16.7621008944719,99.63111975,98.3507513016707,811.1612525,410.6143925,0.5732237,13.74699175,24.25619875,-0.002149590725,26.30971,0.96741655,11.1683619064341,4.03328652578959,395.218419954517
8,14.75,61.5376156482567,58.4075983480379,59.7194194632613,15.5706449555328,99.61220625,98.3692215430113,776.9739125,409.92195,0.610890655,12.92695125,24.23151625,-0.0038113415,26.222436,1.055807,11.6464860785869,2.74460043172007,392.849047667981
8,15.25,60.1220152201003,55.6772460848679,50.4179541867461,19.488334811574,99.606245,98.3579204283198,731.727975,410.57458,0.577739325,13.0718605,24.47462,-0.00310252395000001,26.431002,1.1240263,12.6440937429863,2.40217246080436,393.163069084444
8,15.75,70.8349508407707,63.3713052098701,68.4679564087546,20.1271725796909,99.58558375,98.2532717699861,675.1632,409.54636,0.564963527499999,12.771686,24.7582955,-0.0028153719,26.33945475,0.9294795375,13.7874370987236,3.68456129288796,392.576748802474
8,16.25,84.7215903686078,86.7842378162434,59.4675385498235,16.4239104999114,99.563202,98.4838390299228,615.3009,407.55507,0.689567192499999,12.862212,24.901317,-0.002800146,26.64517725,0.978935417499999,13.9243467408212,2.86170427175639,391.551123594486
8,16.75,71.6907074942024,69.4454551712118,65.3405380076202,15.8697854365307,99.5450455,98.573997305541,543.17376,408.017405,0.54067085,13.259086,25.302232,-0.00434830480000001,26.771865,0.9198233,13.8775667539776,3.11500903203817,389.423251079514
8,17.25,75.4023627820486,69.8098482756902,68.8718285537506,18.0242525186393,99.53956975,98.5319187779292,466.6180925,408.3822075,0.5427030825,13.72525475,24.9357385,-0.00341640865,26.6009185,1.10131915,14.2150380068438,2.90612451715519,388.887324311366
8,17.75,76.8298155513399,77.1342033120105,73.0458983021022,16.2064542593991,99.50321575,98.5261381212952,386.601475,406.88885,0.544349,14.0321,24.85988,-0.00243057575,26.411165,0.90575235,14.3557391569858,4.63767649397863,389.312797482879
8,18.25,71.0618912637695,71.997127312003,70.4966410936278,17.0419265957296,99.48023,98.5760712032657,302.37415,408.90015,0.62633775,13.9506075,25.448645,-0.00247287502500001,26.92729,1.0369805,14.5795114591316,4.77564161554192,389.849017393615
8,18.75,74.1832817261693,72.3787379448068,70.7897638186094,19.7104389010934,99.4586975,98.5176352781086,220.7436,404.80345,0.58585475,14.2463875,25.358745,-0.00287656535000001,27.220665,1.0093143,14.4627642872019,3.67845580549876,389.890337366347
8,19.25,69.1278810281608,70.2194493670803,70.1808209249961,16.3393685830868,99.462938,98.3763108869235,143.211675,406.5879,0.6297616,14.4613925,25.190275,-0.00232588935,27.18072,1.0656456,14.4795375844986,2.30827664167234,387.585780895308
8,19.75,70.9710825946347,71.7274031905996,62.5368603655326,17.0833301066354,99.4668615,98.3863862975437,72.7900939999999,407.33854,0.673734675,14.8156415,24.76110375,-0.00162598235000001,26.7602355,1.10214305,13.2354773342961,3.88208134514883,388.792546315519
8,20.25,79.7920500970105,65.7308237952837,78.5155165001223,15.1874487004164,99.46145975,98.5725060879352,16.71612225,406.0350225,0.5682796,14.9752685,24.99618125,-0.003467833475,27.0372525,1.000358625,14.0027789855581,2.52747256305385,386.644646425827
8,20.75,77.9156069603053,78.7474580286393,64.2247892891815,14.6088436572096,99.46681175,98.4661270049269,0.899050089999998,407.141635,0.61804521,14.903226,24.51753025,-0.0026044922,26.63904375,1.145527325,12.2128686898695,3.33178323108384,387.357500856125
8,21.25,71.1349110070317,70.0106164779839,66.4824898700565,16.1039287518014,99.48545325,98.4809297462139,0.0082252113,406.2164725,0.603711319999999,15.01551525,24.3543175,-0.0027805047,27.0193545,0.918811817499999,12.1140779211879,4.73206316746194,387.340716092804
8,21.75,69.082852959076,69.084096702233,61.3150859976494,20.1168527675845,99.492073,98.5946099903651,0.00471574105,406.60334,0.59424862,14.49505,24.10496775,-0.00285815842500002,26.8001095,0.980043157499999,12.2521251832817,3.92997693705974,388.973755807349
8,22.25,72.9081877852855,73.2613935452498,59.7040131863196,15.0863331650868,99.5080415,98.4903519990004,0.004626004625,402.981295,0.6861636325,13.818126,24.1233845,-0.00391137107500001,26.3505015,0.966877717499999,10.956368573452,2.92893819586458,386.608433019707
8,22.75,67.0607960287581,65.7182856889085,62.1630926409283,17.9605977693181,99.505373,98.3982641418288,0.0049553343,402.0566625,0.50826834,13.849891,23.696592,-0.00290698605,25.939376,0.978115439999999,11.2399056676251,2.28787578959327,386.949896306342
8,23.25,72.0861006281367,72.5076696829954,77.0425507522537,17.3103060853834,99.499315,98.3319979783955,0.0047416341,405.3876525,0.613773879999998,14.224054,23.66906025,-0.003291231175,25.921502,1.06622575,11.0530402949445,2.10533701431494,386.230886110973
8,23.75,81.5910127539125,81.6657422527181,80.1967238699303,18.9634007649512,99.496339,98.5185169216921,0.00487331455,404.5497,0.7006242,14.01494825,23.23554025,-0.00188220535,25.5453455,0.973211982499999,10.8755336596078,3.02947273346967,386.742314277401
9,0.25,165.264477449881,166.834342215852,116.791969592335,43.5663527651945,100.038345,98.0709328670224,0.0053304237,401.305265,0.625900185,15.46540025,21.5281375,-0.0043433651,23.99931475,0.78097667,7.23781836359803,3.00548256078164,386.804421920656
9,0.75,146.744282335891,147.730709386859,128.681348961391,50.3602071644625,100.051105,97.972126408728,0.005440760675,400.415255,0.5827333675,15.52729625,21.854591,-0.003038853,24.60228975,0.862892027499997,7.30921935600591,3.19841081572369,386.499977310735
9,1.25,169.786731245057,170.296768064455,144.051878820674,44.8778867127311,100.0466725,97.8691856570601,0.00554881945,401.574735,0.67436153,15.6341545,21.7192995,-0.00278279980000001,24.190452,0.878448935,7.90671413943195,3.05597506248579,388.052947331644
9,1.75,154.37293922761,156.095198683549,143.996399032537,42.1723973920383,100.03309,97.9604892337198,0.005455608875,402.584535,0.65100664,16.03156175,21.581455,-0.003382254375,24.135361,0.862446259999999,8.08357017344024,2.15504608611679,388.236045649559
9,2.25,155.622237515803,156.42894690825,153.430313925236,44.5551771137976,100.0330725,97.9124241386008,0.0054080118,401.40462,0.629895079999999,15.4574615,21.6095735,-0.0048743077,23.88382,1.0078426,8.12189561180085,2.90491416723472,388.02507777852
9,2.75,162.567128158019,163.040089703249,134.564756824215,38.9541144479095,100.05999,97.8197609565289,0.005519258975,401.645385,0.59276293,15.33664975,21.1709725,-0.004018317,23.660303,1.0053876,7.72701686574875,5.51469154737559,389.060381898446
9,3.25,166.845120176638,169.260318326058,143.85394795001,43.1202680769773,100.0726825,97.8848303074401,0.005589657675,400.40888,0.610026189999999,15.52686625,21.3992165,-0.0052414355,23.780803,1.09111129999999,8.04355236529016,3.91561917745967,389.654664229292
9,3.75,157.388101566268,161.970533479821,161.759153658375,42.0267315655974,100.068055,98.2168845390251,0.0055947623,401.95772,0.586949125,15.29538575,21.3688455,-0.00363553765,24.010979,0.934228444999998,7.32907013125046,2.90231095205635,390.84199230965
9,4.25,162.8932260799,165.376164004804,140.804697349124,41.5894812525809,100.0851775,98.3398888023153,0.00561779005,402.600545,0.63163832,15.370878,21.233925,-0.003880101925,23.57517,1.0746422,6.97701780741298,2.90070892978868,390.238905501986
9,4.75,157.278275789402,164.725663930501,130.541297193898,46.3461636967435,100.1124575,98.3284679158315,0.005780483325,401.830555,0.5809854,15.191262,20.7131055,-0.004263606525,23.167434,1.02842,6.92895539105741,3.55940610088616,390.256503571506
9,5.25,159.848575647504,157.618535765295,136.973598108008,41.5354533802222,100.13143,98.288630559843,0.006114192925,401.07007,0.6448839,14.95410125,20.6064075,-0.0043858458,22.9712415,1.0433863,6.98119142925817,3.06101181549647,390.783635922276
9,5.75,175.086172522966,179.649511369522,153.0647669005,48.8264690987227,100.156485,98.3578492018285,0.8292638,401.49657,0.69065721,14.92354225,21.006027,-0.00392003910000001,23.359934,0.960776094999999,7.00392614666853,3.8706639400136,390.646572137594
9,6.25,140.992115973644,140.559114375753,129.698872527599,43.1632956546648,100.17949,98.4645206842351,15.058426,402.042355,0.747395425,15.487767,20.910437,-0.0032555308,23.398565,0.929530114999997,6.99900367260396,4.99800227221085,391.932945375331
9,6.75,174.959665633361,176.254181204321,157.57566039416,45.7797632811317,100.19687,98.2937598845904,67.85160125,399.46652,0.6472942875,15.729207,20.6256735,-0.002806993,22.8459475,0.9556800875,7.0467018491931,3.49269450124972,391.505179018146
9,7.25,140.878349887355,142.541940323165,122.186986614297,44.9959542262604,100.210245,98.2062554793623,139.42535,398.99591,0.7325567,15.92213725,20.502461,-0.00279222805,22.96523,1.029985625,6.89277277084787,3.79824466030448,392.031021090913
9,7.75,168.904767015714,174.806808772148,133.255634612755,47.349162669127,100.21405,98.212264228399,214.14934,398.804865,0.5688452625,16.16927225,20.4242245,-0.0026745327,22.7864325,0.809350154999999,7.3613391363523,2.63116848443536,392.913261745479
9,8.25,160.15208006401,165.543909589531,121.701824982443,45.7089791450581,100.23127,98.1173075339965,296.9897225,398.81575,0.656723125,15.560933,20.3364415,-0.0036460845,22.929055,1.014740625,7.39885248495598,4.48775573733245,393.340957893982
9,8.75,167.651433678421,173.595759467745,151.318842296166,48.42487420804,100.2448,98.3585691994589,379.54068,395.6817775,0.6585352575,15.382126,20.261439,-0.00402126019999999,23.1419905,0.891027327499999,7.36675044310659,3.69078913883208,395.518527936199
9,9.25,165.573420561344,171.644196923647,157.731177522455,47.7897987835854,100.2561,98.3698675918316,455.66752,396.1025625,0.618776505,15.150208,20.1161305,-0.00472351720000001,23.238474,0.8301311475,6.74418934701405,4.74422040445353,395.52838736296
9,9.75,164.2365559782,166.272396898909,156.790307321413,48.544453152338,100.2659925,98.356821513516,523.76532,400.294115,0.6368101725,15.679168,20.21250175,-0.004045076175,22.74007725,0.7619159375,6.46220999290548,3.86275056805272,397.029709311649
9,10.25,168.877433149183,170.980978798279,121.861376144502,40.2624604235666,100.2701625,98.4263252693364,586.5516,400.31846,0.61228634,15.60232,20.524981,-0.00443317940000001,23.198758,0.827974979999999,6.49895320412869,7.51479095660077,397.750739418306
9,10.75,170.437648365709,173.930299511656,147.77860377078,48.6617700936022,100.24495,98.4333674354802,640.499,398.2414425,0.650029859999999,15.54611,20.625027,-0.003427631,22.901986,0.789264019999999,6.57457151672785,4.50266064530788,399.251322535917
9,11.25,136.766883475094,141.181235702523,126.501928346783,44.7861566645159,100.212935,98.4562631393218,685.4148125,402.900975,0.692166095,17.0602915,20.5582615,-0.00431178480000001,23.2228235,0.95303587,7.04288303335821,3.05589275164735,400.277121405482
9,11.75,144.400087845747,143.80624273664,124.242492491923,49.7866879582396,100.203235,98.6240762503583,719.246825,401.208845,0.646382259999996,16.21425,20.9598135,-0.002896717675,23.41431425,1.071500225,7.42680572401683,3.44664195637355,397.13208586685
9,12.25,164.129586066296,166.777979713921,147.606228884447,50.0402737194727,100.2050475,98.7149734318104,745.90397,400.235235,0.64401505,15.914388,21.1533095,-0.003968217125,23.99778,0.9442692,7.77370179433107,4.3548884344467,394.454134144289
9,12.75,167.926724092619,162.716089554024,143.198452424308,51.565208416073,100.24149,98.5081093863262,752.44229,403.3073525,0.716825505,15.9474245,21.76495375,-0.005269137,24.3965605,0.903020455,8.59068415698073,3.29491496250852,393.814103679629
9,13.25,178.500872242756,177.203603952612,176.348450036754,54.6467464504458,100.227315,98.6154147711522,747.912985,400.610165,0.64782735,16.0239325,22.24108875,-0.00504102334999999,25.039035,0.8959307,8.93543359398636,4.66132140422631,394.381844881187
9,13.75,154.512498515396,159.599560915094,137.966570272243,51.2469574104479,100.2184425,98.6796672666583,741.999875,398.9615,0.6683565,15.74551,22.866866,-0.003559928775,24.903245,1.0340455,9.85190259975126,5.18467166553055,393.377743655255
9,14.25,177.544354710743,186.12836037798,131.166886582272,46.9710294540957,100.2171225,98.385570013062,713.12911,401.90608,0.63203905,16.2819815,23.345429,-0.00623190400000001,25.462445,0.8754725,10.5341525878293,2.43263917291525,391.645335796387
9,14.75,179.113976838622,186.637757558033,161.432710646438,54.8110670216563,100.1946025,98.0466314296702,675.067215,399.69664,0.70483645,16.4603925,23.76037,-0.00571553617500001,25.97589,1.021103,11.2717603089663,5.21018847989092,392.457693880847
9,15.25,182.746579475612,184.474908080368,173.375552949891,52.8416608075434,100.17699,97.8394600222481,624.85002,401.405325,0.652570927499999,16.70317,24.380846,-0.005533410325,26.179589,1.021969725,12.1977596761242,3.21274352419904,391.94544202934
9,15.75,166.768418237257,168.617361007811,161.383132792997,51.643981325568,100.1498925,97.8455914899232,565.68391,403.11749,0.59270005,16.5208685,24.243178,-0.00532541105,25.93038,0.92044865,12.331970483785,3.70090348784367,393.427800700488
9,16.25,182.878518002836,185.098841986769,180.787166241262,57.5534138192701,100.1562125,97.928503358643,499.57142,403.97321,0.5354611075,15.6779255,24.4171205,-0.004199041,26.113577,1.00085489,12.69806692757,2.22465723699159,392.94966315222
9,16.75,176.123652449107,186.048977989226,165.825283226726,70.2516569463184,100.141095,97.8878713200105,425.613575,406.06643,0.636045185,16.590926,24.716138,-0.00543108122500001,26.61294675,1.042838325,12.7376369912812,3.02359804589866,390.852542251878
9,17.25,163.456955093696,164.504906094265,144.880909895605,51.5732924686136,100.11648,98.1840438501675,344.728345,406.366835,0.602365475,16.258646,24.785798,-0.00453073400000001,26.20394825,1.0140991,13.3365082384087,3.34820858895705,391.767938041437
9,17.75,172.225960022027,178.315311128646,154.005652426492,51.1488832877786,100.0922325,98.1051318808931,258.532435,406.202245,0.67031605,16.178258,24.500928,-0.004535409475,26.15217,1.281884,13.1471874656946,4.56293573051576,390.703235034248
9,18.25,173.424907900244,173.953955933438,157.474701616954,53.2466842893675,100.07016,97.9412766718316,176.544995,405.318365,0.74750225,15.058251,23.756558,-0.003637589475,25.542425,0.96964095,12.2774070204105,2.45433123721882,388.520513966657
9,18.75,151.502490279822,152.056891800387,130.893102535149,43.8579612456388,100.0369475,97.948898221668,99.4254639999999,403.155655,0.699637505,15.1747785,23.442265,-0.00590635565000001,26.033135,1.020279575,11.2875643181316,2.66357873210634,388.436713154104
9,19.25,144.557333178272,150.116319795713,120.995815755912,44.9748507253077,100.01163125,97.9486109593828,36.639692,403.6111575,0.6671261075,15.382022,23.1900335,-0.0050470343,25.244997,0.85085411,10.5281173391788,3.69950908884342,386.395173473564
9,19.75,156.645730823492,163.204963743501,127.647576943113,49.0362940656212,100.00665375,97.8861734526693,2.67218115,398.97641,0.650865165,15.6795405,22.957169,-0.00451637775,24.8239,0.90965424,9.66573820162254,8.40051289479663,387.343104358438
9,20.25,135.43966587017,138.880143728207,126.480068340387,47.6147385172277,100.00929,97.7685956927962,0.020920949,402.308175,0.6725017875,15.729938,22.89275175,-0.00567545090000001,25.02927375,0.9369473125,9.78533856405215,3.60236764371733,389.525200995633
9,20.75,150.159718537552,151.318816610023,134.480924918014,50.6949837963189,100.0171975,97.793386149326,0.0070093018,398.6022025,0.62040844,16.105537,22.4932055,-0.00551914365000001,24.864578,0.88259697,8.9943364756578,3.50987127925471,387.946659129609
9,21.25,159.538351459657,168.510770209617,158.507635626759,42.3978615113359,100.0307475,97.8530518781513,0.0067133433,397.7534075,0.6884535625,15.4147095,22.3767745,-0.003609888925,24.503275,0.945181529999999,8.56553450965221,3.35674199045671,386.510332225978
9,21.75,163.577789821154,166.773895279758,139.074905951743,43.1740477196887,100.02657,97.8136826851426,0.00594975469999999,399.9513,0.64404138,15.720148,21.9524525,-0.0045708844,24.508922,1.2240044,7.8634387128854,4.02916246307657,387.523585986814
9,22.25,154.953308415632,156.671521869039,145.428966091566,44.7556054042205,100.0490925,97.9497167806941,0.0060619802,397.305985,0.660935085,16.0289005,21.81306225,-0.00387224447500001,24.120109,0.967063582499999,7.82639749849225,2.4948096455351,387.412840959278
9,22.75,186.685907225056,187.426808687853,134.689303325077,35.3104132141832,100.021275,98.0533991244347,0.00589629065,399.89973,0.710837884999999,16.032035,22.0683835,-0.004370480475,24.52561875,1.041349575,7.88585836086562,5.0093639513747,386.656640571237
9,23.25,151.586350489209,154.423570783554,138.151515259289,43.317356737364,100.033355,97.9741971500533,0.00578186134999999,401.1695575,0.6803607,15.584233,21.628834,-0.003517509625,24.2237875,0.948217125,7.82915290007801,2.87334355828221,388.116791195749
9,23.75,162.67102643921,164.931311114271,140.469989994185,45.2836290411086,100.0518975,98.169379163209,0.00556709959999999,401.54764,0.67034276,15.502975,21.711555,-0.004695344925,23.864026,1.070189075,7.85465205969062,4.75430299931834,388.092233929352
10,0.25,209.037856826892,214.036190643107,186.526132376862,75.9254766189352,100.33768,97.6538743897805,0.00449612475,381.2046525,0.74325485,16.99998825,16.902691,-0.00588851335,18.7830925,0.8455136175,6.51860904942055,3.04371052033629,397.893983903291
10,0.75,190.357867722559,192.02078474659,182.323833785916,79.8740682658303,100.32445,97.6629419229665,0.0043814078,379.641095,0.690620475,16.6562435,16.63064675,-0.005449200525,19.49745175,0.85627075,7.02123020285833,2.66856134969326,397.098192246651
10,1.25,216.261381701732,220.666870626307,191.484498761197,84.7119310564418,100.316485,97.7324877025328,0.00448011655,381.9210625,0.6844619325,16.57568175,16.84218425,-0.00590553905,19.60277475,0.885403539999999,6.48049555691167,5.79925766871164,398.641959759956
10,1.75,206.539996827945,206.435925122171,184.106855232532,94.4850041365913,100.31842,97.7961730165883,0.004689829,381.879065,0.749710825,17.042717,16.9818075,-0.00629321185000001,19.0962875,1.04004125,6.25982779238307,4.2318812769825,401.305259473309
10,2.25,210.740868043262,216.706396567863,198.361734312129,84.8179990119102,100.3123,97.8333484490462,0.0043110587,382.5817575,0.766376347499999,16.94583775,16.9707235,-0.00681314187500001,18.7369665,0.904263569999999,6.42980861126787,3.48573210633948,397.345699203565
10,2.75,221.777088487801,228.333905267531,191.507801640596,96.850195942442,100.3003875,97.9667137397187,0.00425356335,381.490155,0.731432274999999,16.98615975,16.82267,-0.00600244740000001,18.5803505,0.860246777499999,6.21387980724234,2.89837866394002,399.963067054432
10,3.25,225.793680361666,226.796978233573,195.287691929315,95.6915916020686,100.297325,98.16172182645,0.0042277734,380.7848225,0.6367534375,17.65220675,16.88958225,-0.008743604475,18.63407125,0.93878848,6.15714115326892,2.14534932969779,399.362782321037
10,3.75,197.124764155759,198.752990777699,175.010242342458,82.7868741239861,100.29394,98.1236170299051,0.004189995675,380.7113325,0.72649968,18.27040975,16.9317225,-0.00702423335000001,18.599572,0.827335360000001,6.15378296725473,3.5062812997046,400.550149846121
10,4.25,198.321160542671,198.544367647981,185.133456304205,89.3312682297577,100.298945,97.9275252559523,0.00408919305,381.647875,0.72694005,17.92669625,16.588338,-0.00624282742500001,18.918903,0.784030829999999,6.04309659755923,4.66537639172913,400.496751280649
10,4.75,199.199068956355,201.738624921944,192.467613093564,86.6306313014984,100.3016125,98.136228447615,0.004051384075,378.9459175,0.804511092499999,18.10815775,16.59100825,-0.004560888,19.0390495,1.1196016,5.98941358438149,4.01561951829129,399.491478233858
10,5.25,193.26423364533,198.037861708111,149.686759380478,82.7146123467405,100.310735,97.9549022350875,0.00411694385,378.1510575,0.758601052499999,17.87531275,16.45483875,-0.005997184125,18.60924625,0.9013019725,6.24732233791393,4.61396489434219,400.522497839933
10,5.75,218.640574311159,220.953867396367,156.326559712615,102.039417289678,100.32345,97.8520164740282,0.004112768975,376.59122,0.71009252,17.98559975,16.74302075,-0.0042198309,18.55034,0.866492960000001,5.87901067319914,2.47402561917745,400.274591724327
10,6.25,216.518631700293,223.001169800422,170.855637844273,91.829030462888,100.34185,98.0125239836915,0.1085592475,373.22561,0.71718462,18.28523675,16.77403925,-0.00639283500000001,18.53186,0.84320202,6.01300929825078,4.05790848670758,399.914774241358
10,6.75,207.608399383472,208.381322493211,188.138725584085,96.9001538696412,100.36345,98.19682221615,7.1453571,373.8204275,0.8089631975,17.938083,16.6456755,-0.006945705,18.316076,0.976796889999998,5.79431110763832,1.78819921608725,400.67462658819
10,7.25,230.523216966079,230.590891315936,158.722206373554,92.5356495286985,100.37052,98.0614822051505,51.30949225,373.459575,0.799559575,18.269155,16.638859,-0.00720663445,18.1657075,0.849309875,5.56654598185122,5.07192308566234,400.935284446698
10,7.75,229.850404597873,232.954071202208,162.712842718341,100.201435151469,100.40035,98.0921663199359,112.7339325,375.102625,0.8490113025,17.9909865,16.59684025,-0.0059732612,18.40725825,1.038068525,5.56105900025194,11.1097622699386,400.938506340973
10,8.25,199.587626672675,199.852766285544,165.749892128658,82.2253066005327,100.4321275,97.9957201099656,194.6827275,375.1629225,0.80862042,17.86151475,16.54921,-0.00863576520000001,18.32181975,0.9378072725,5.7870449638716,4.6341604180868,399.653767543661
10,8.75,205.512389067358,206.764378087461,175.573521728041,85.964599022609,100.4460625,97.9708543147576,272.047255,376.0243975,0.784160319999999,17.56588225,16.1957955,-0.00598591025,18.257304,0.97242878,5.63608472050189,6.3417491479209,401.072369179354
10,9.25,211.339317578505,215.096927499106,170.192295127753,84.8442277522703,100.466575,98.0799920964573,344.4469375,375.74232,0.728013914999999,17.96223375,16.17658925,-0.0071378198,17.94717775,0.995297454999998,5.57047068326979,3.66102647125651,401.374220276792
10,9.75,197.65700970868,200.258858857666,180.895681065661,82.1799497612252,100.469775,98.0740454222939,417.797995,377.07343,0.70695632,17.967365,16.121508,-0.006394938,17.78323,0.92817224,5.65930116572769,7.99868223131108,401.835369825014
10,10.25,192.356982988265,194.239990131125,160.588530719825,95.8508516862497,100.46642,98.1476745363997,476.212805,379.3378225,0.8485763,18.0646775,16.0899775,-0.00776993775000001,17.7845025,1.0115037,5.6420509935564,6.66063661667805,401.939261550839
10,10.75,202.064705984535,202.655007218772,167.918103095917,88.6974321881609,100.44006,98.2193476702139,527.41312,379.90825,0.78841474,17.95534,16.25007,-0.00568291060000002,18.033276,0.9391836,5.89318314956011,2.3586923426494,401.251457191907
10,11.25,236.88101112431,239.992887668131,177.833551245897,97.3445711885142,100.429415,97.9641082755673,572.66343,380.63449,0.767383135,18.03917,16.303854,-0.00842199159999999,18.15073,0.95540551,6.08584824907037,3.14192444898887,401.890630439331
