DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
1,13.75,-0.270434,41.4053,32.3146,-4.20897,3.3287,0.2458055,6.38768,386.4265,4.528505,0.84468975,0.82491075,0.32366275,0.314751,97.594975,1.343635,0.98,38.175,36.81,309.7,246.88725,64.065,331.93975,148.55,276.74,586.4985,-2.25,-5.664075,-1.8358525,-5.858965,2.7025,1.5945,0.427,2.9235,1.731,1.026,175.132,-0.292374,38.6605,28.57945,-3.9566325,3.7994675,0.254739,6.614475,7.8752975,97.363175,37.82165,376.50125,4.84176,0.795034,0.77316,0.460018,0.25950775,-0.352669,33.147975,26.9927,-4.31312,4.006575,0.283957,5.3794,6.41905,96.82885,46.575275,369.675,5.698015,0.755273,0.724607,0.563315,0.223179,54.085,3.7212025,4.50363,4.8373,6.0913,7.46803,8.923,5.177165,5.15452,4.256085,4.3087,3.30325,3.009585,62.5993,4.8350325
1,14.25,-0.259694,36.712975,28.8202,-3.78331,3.419945,0.254668,6.91759,386.2685,4.52664,0.825628,0.823838,0.319587,0.29066875,97.569,1.6683925,1.376,36.911975,35.525,289.8,247.3,62.2325,333.04,129.7,252.625,569.07975,0.5776,-4.0724225,1.01950825,-4.01535,2.7265,1.654,0.462,2.918,1.805,1.1205,167.41975,-0.296392,33.9213,24.52135,-3.7543175,3.95478,0.251961,7.029405,8.179565,97.2966,36.942175,376.81375,4.8457825,0.7842305,0.793262,0.4500135,0.242239,-0.340821,30.38845,26.4264,-3.80916,4.193595,0.2821565,5.7840375,6.8776,96.79505,45.796225,369.175,5.63695,0.74680675,0.72755375,0.53534675,0.20967025,52.40415,3.987585,4.4915675,4.829455,6.08015,7.469525,8.92075,5.17105,5.142115,4.256465,4.314735,3.393015,3.13253,59.5337,5.19537
1,14.75,-0.2501525,26.44355,26.16935,-3.46292,3.534995,0.24133825,7.288635,386.3305,4.58005,0.81528925,0.7927265,0.3137865,0.251612,97.532325,1.8863,1.635,35.6507,34.34,238.7075,247.9,52.197,331.05,100.7,217.977,459.3365,-0.86632475,-4.5283775,-1.4772675,-5.023,2.7325,1.7085,0.5625,2.911,1.8325,1.2165,129.75,-0.281728,26.5754,22.14595,-3.404615,3.955185,0.257099,7.576515,8.611275,97.23,35.706,376.8765,4.809655,0.792008,0.740274,0.430759,0.208783,-0.3202235,25.139375,22.8619,-3.584095,4.2145725,0.277852,6.386155,7.11861,96.796625,43.34855,368.853,5.63388,0.73665425,0.69765,0.514103,0.18229075,47.04,4.14737,4.50177,4.83843,6.0839,7.47483,8.92,5.17707,5.135465,4.25995,4.33787,3.5011,3.242785,56.326,4.902915
1,15.25,-0.252349,15.8736,24.040475,-2.99732,3.43218,0.233131,7.52621,386.32,4.53046,0.778898,0.734018,0.297382,0.201319,97.545,2.0875,1.817,34.8843,33.87,193.62425,247.18,42.731275,328.3635,75.6,181.0255,376.13325,-0.7245835,-3.051335,0.158,-4.519215,2.74325,1.795,0.708,2.928,1.937,1.3305,101.267,-0.269272,18.06145,21.16975,-2.8420875,3.94027,0.25441525,7.903425,8.747375,97.22075,35.226825,376.94,4.8267625,0.755954,0.6980255,0.404331,0.16720425,-0.2993,12.4447,21.4673,-2.9765925,4.1965075,0.261517,6.706875,7.1584725,96.8007,43.477425,369.26825,5.70197,0.717438,0.683041,0.47419,0.15257225,38.78,4.2461,4.5233425,4.86186,6.1114525,7.4775475,8.92833,5.19207,5.13035,4.275865,4.351885,3.63185,3.327915,54.76915,4.48223
1,15.75,-0.227777,3.809825,19.1032,-2.580575,3.3379375,0.224974,7.6528,386.67,4.49979,0.7316975,0.6753015,0.2763585,0.153724,97.54325,2.221415,1.802,34.90575,34.2075,150.39575,247.6585,32.921325,327.2315,39.995,135.3,285.05725,-3.73065,-5.515,-3.0245,-6.2322475,2.7695,1.921,0.86325,2.95125,1.9625,1.39675,63.1605,-0.24270625,5.0710075,16.301275,-2.29628,3.96262,0.2354495,8.01926,8.88197,97.2314,35.034975,376.533,4.7847275,0.705099,0.654818,0.3623725,0.143934,-0.27044,4.018235,17.5515,-2.39045,4.30887,0.25231375,6.922275,7.2491875,96.8401,41.984,368.916,5.58884,0.67396725,0.6218845,0.41704275,0.130106,27.62,4.33527,4.52737,4.84207,6.11397,7.46417,8.92233,5.1963,5.1208,4.29647,4.35395,3.71465,3.360515,49.912075,4.1877
1,16.25,-0.198173,-7.54256,14.914225,-1.746725,3.0494175,0.197831,7.780195,386.703,4.4859,0.642466,0.5597705,0.2384395,0.1329735,97.542425,2.035165,1.51075,35.12925,34.31,97.1,244.8,22.59,322.2285,13.735,98.369325,193.94925,-4.349035,-5.660385,-4.949,-5.891,2.7885,2.049,0.90625,2.96275,2.0065,1.40875,25.367,-0.2128915,-2.23838,11.4597,-1.46189,3.79229,0.20143775,8.36923,9.116725,97.22905,34.84555,376.972,4.880815,0.62953425,0.538033,0.292068,0.119787,-0.2425725,-2.89385,10.200125,-1.5023875,4.15426,0.21723525,7.0428125,7.380765,96.8761,41.124,368.7135,5.660795,0.59608375,0.539712,0.33356075,0.1118575,20.07,4.41941,4.52203,4.87817,6.11297,7.4679,8.92033,5.1809,5.129665,4.343185,4.3401,3.793415,3.39497,43.321,3.1326
1,16.75,-0.16660875,-15.91175,7.722935,-0.956693,2.62758,0.163455,7.68387,387.651,4.5525325,0.5341875,0.467283,0.200135,0.1382465,97.527775,1.7685,1.284,36.9125,36.35,53.73525,245.0885,12.818425,316.52,-17.825,58.966025,106.62425,-9.3415025,-9.29,-8.726,-9.91,2.845,2.069,1.06075,2.96125,2.0555,1.41425,-13.642025,-0.178812,-9.76453,4.710125,-0.6915815,3.520665,0.15721925,8.43588,9.15057,97.28015,35.02505,377.382,4.89658,0.5285055,0.46605875,0.22048725,0.107559,-0.1736345,-8.88083,4.33915,-0.79037775,4.00809,0.157188,6.986265,7.58168,96.807925,40.6081,368.70675,5.60206,0.51004275,0.47415375,0.22800775,0.10187425,10.85,4.4841275,4.5244,4.85807,6.1132,7.46567,8.92233,5.175315,5.147085,4.382385,4.36945,3.90025,3.48845,34.08035,1.737935
1,17.25,-0.133379,-22.0553,2.14713,-0.2578685,2.1947525,0.0975647,7.67169,388.813,4.66712,0.378529,0.31416075,0.12008725,0.169433,97.5358,1.10295,0.711,40.48,40.28,15.1553,242.75,4.1921325,310.518,-47.72,19.11415,33.0325,-12.082275,-11.925,-13.236,-12.78,2.91275,2.13825,1.14175,3.049,2.0505,1.411,-55.87395,-0.138892,-14.30095,1.032405,-0.26996,3.3804875,0.09750245,8.510405,9.311975,97.2981,35.06395,378.219,4.9032375,0.4101055,0.324498,0.1197055,0.129973,-0.132816,-9.66407,0.237679,-0.2622535,3.9112,0.101861,7.31883,7.83328,96.8238,41.0604,368.7995,5.655765,0.394024,0.344138,0.129924,0.10965,4.128,4.475085,4.546,4.8496,6.11287,7.4614,8.92233,5.18342,5.161185,4.413615,4.3801,3.9591,3.5652,17.7333,0.5615165
1,17.75,-0.114975,-22.5516,0.31237225,-0.00649502,2.028005,0.0757968,7.51603,390.0835,4.6957075,0.305044,0.273027,0.076466,0.185458,97.5333,0.6565,-0.01,44.0285,43.58,-1.577,241.45,0.34412525,304.58,-60.08,4.1535725,3.7979225,-16.010425,-15.59535,-17.64,-17.15,2.9505,2.169,1.09925,3.0735,2.025,1.40425,-73.5697,-0.123233,-12.089975,0.002043935,-0.10300365,3.35579,0.07543645,8.5077925,9.4691,97.3,35.20055,379.0335,4.94472,0.3347445,0.294774,0.07789235,0.128243,-0.11324875,-7.373705,-0.0621932,-0.128113,4.0805,0.086188225,7.48774,8.091265,96.8257,39.8251,369.4705,5.632385,0.35103025,0.3109965,0.085343575,0.0975859,0.270333,4.51012,4.588005,4.8825575,6.11905,7.4620175,8.921335,5.181135,5.1,4.443065,4.3853,3.987785,3.586235,4.2759,-1.069435
1,18.25,-0.1026225,-22.8721,0.0678238,0.03141545,1.98507,0.07048755,7.19396,391.165,4.6593775,0.279683,0.25532,0.07171945,0.192653,97.573825,0.098,-0.529,46.73475,47.21,-3.8675775,239.653,0,301.39,-60.2,2.36803,-0.09875,-18.29,-18.6307,-20.56,-19.805,2.94175,2.132,0.9725,3.14475,2.01275,1.37425,-74.23415,-0.1146355,-12.605725,-0.129632,-0.07116725,3.508655,0.077971925,8.33556,9.26248,97.3013,35.936425,379.20075,4.99443,0.3134375,0.27094425,0.072442525,0.12991925,-0.11677,-8.045685,-0.33310575,-0.07952735,4.2208325,0.0840925,7.402495,7.94047,96.8127,40.8635,370.0525,5.64054,0.33764,0.278017,0.070844,0.09978465,-0.2245,4.484085,4.59137,4.91233,6.12123,7.46093,8.92,5.187885,5.110465,4.45458,4.40018,3.97855,3.55815,2.248115,-2.039865
1,18.75,-0.10456875,-23.0029,-0.015374225,0.01797245,2.0230475,0.072066625,6.74486,391.831,4.712165,0.2861285,0.27062525,0.074732325,0.200302,97.5833,-0.3476335,-0.806,49.005475,49.18,-3.65833,237.7025,0.011,299.5775,-59.54,2.0127075,-0.17,-20.57725,-20.23,-22.677075,-21.955,2.931,2.1075,0.86625,3.1585,2.03375,1.362,-72.6313,-0.11335825,-12.49,-0.14585325,-0.0796719,3.62293,0.074750175,8.14857,9.1217575,97.35785,37.308,379.118,4.99426,0.306861,0.28041725,0.0716956,0.15046,-0.108119,-9.48968,-0.06922165,-0.0503281,4.46582,0.0790489,7.29175,7.81905,96.819575,41.4192,370.395,5.575105,0.3133705,0.2876405,0.073154425,0.103769,-0.2355,4.46176,4.61426,4.9333075,6.13168,7.460995,8.920415,5.20478,5.12578,4.462465,4.409545,3.9767475,3.574605,1.8536675,-2.2496225
1,19.25,-0.100420075,-25.658475,-0.0151646,0.017316925,2.10276,0.079324625,6.3573825,392.53225,4.69609,0.29737625,0.2780845,0.0816373,0.18909775,97.6,-0.55155825,-1.2375,51.141275,51.46,-3.56767,237.01775,0.0163,298.0125,-58.83,1.9394325,-0.1515,-21.7325,-21.03,-24.27,-23.045,2.9855,2.07825,0.8215,3.20075,2.0055,1.338,-71.6409,-0.111737,-14.609025,-0.218936,-0.0518242,3.726195,0.078089,7.9217675,8.98419,97.378575,38.427325,379.235,4.9201625,0.336004,0.293476,0.0725442,0.15000725,-0.129846,-10.3002,-0.279738,-0.04819655,4.768705,0.080554675,7.12815,7.7366525,96.8743,42.3919,370.0715,5.572245,0.32166,0.2918825,0.07458725,0.111605,-0.1985,4.377375,4.61327,4.9426,6.1351,7.4552,8.92,5.2141,5.127215,4.479135,4.4290225,3.93295,3.5608,1.9885825,-2.7059575
1,19.75,-0.1126485,-24.620275,-0.036360825,0.0393434,2.12572,0.076999125,5.9517725,392.4795,4.67499,0.30374625,0.2757645,0.082839975,0.18995825,97.6,-0.6714665,-1.536,53.61,54.15,-3.37013,235.61725,0.05,295.53825,-57.38,2.000025,-0.129,-22.6,-21.555,-25.202225,-23.9525,2.99275,2.07625,0.75125,3.19975,2,1.28775,-71.427825,-0.127235,-15.1176,-0.258747,-0.043019,3.807855,0.0813516,7.76641,8.91083,97.39995,38.716525,379.707,4.95674,0.336293,0.287397,0.0754776,0.159777,-0.13553,-11.7095,-0.43566875,-0.0692601,5.017875,0.0823927,6.880985,7.67538,96.828775,43.468625,370.322,5.60697,0.336605,0.286908,0.0710549,0.115224,-0.189,4.333785,4.634175,4.960185,6.140585,7.462485,8.9144975,5.2366825,5.1387325,4.492055,4.42763,3.9466325,3.5679975,1.772765,-2.9291925
1,20.25,-0.116815,-26.011475,0.00482361,0.045442075,1.99812,0.079642575,5.5928775,393.288,4.648615,0.3036235,0.28510975,0.086777475,0.186324,97.6,-1.067765,-1.729,54.354775,54.67,-3.3396675,234.4,0.065041675,294.647,-57.05,1.85388,-0.112,-23.42,-22.15,-25.7475,-24.1825,2.98175,2.0715,0.729,3.204,1.97475,1.25525,-70.9132,-0.13066675,-17.4787,-0.370243,-0.031480475,3.71161,0.0797689,7.46096,8.786135,97.4007,39.4431,379.768,4.91605,0.329725,0.286029,0.0774534,0.16384,-0.12889,-11.95105,-0.487399,-0.0801953,4.836145,0.082074425,6.73288,7.65124,96.8493,44.5658,370.8545,5.635965,0.342833,0.285512,0.072237975,0.1219795,-0.186,4.2544025,4.679815,4.984075,6.1489325,7.462035,8.9162525,5.2573475,5.1534675,4.5150325,4.4566,3.9198175,3.5001525,1.65688,-3.230585
1,20.75,-0.114103,-26.42775,-0.101136,0.03942115,2.06108,0.0853763,5.26755,393.5275,4.663765,0.32096825,0.28833525,0.091554025,0.18382,97.6,-1.481635,-1.9275,56.050975,56.55,-3.222,233.105,0.057,293.892,-57.2,1.87997,-0.115,-23.94,-23.44,-26.4,-25.25,2.97275,2.0685,0.6785,3.19,1.9405,1.21775,-70.3772,-0.131807,-17.2953,-0.15545125,-0.0317739,3.8006525,0.0877589,7.218385,8.68123,97.4057,40.16255,380.1175,4.94173,0.344017,0.28023,0.0792066,0.16723725,-0.1293,-11.98365,-0.31729675,-0.028688075,4.89692,0.088860725,6.5977875,7.5122375,96.8801,45.6729,371.34625,5.65883,0.336057,0.29170025,0.072613225,0.12865725,-0.194,4.20563,4.7288325,5.001325,6.144305,7.46133,8.91883,5.259465,5.15507,4.512465,4.46757,3.882715,3.4848,1.7494425,-3.43375
1,21.25,-0.1161255,-26.132825,-0.015496475,0.067332925,2.116555,0.08857495,5.1728525,393.21025,4.6503875,0.3328255,0.3065055,0.096286275,0.18258575,97.6,-1.663135,-2.342,57.6,58.34,-3.22675,233.733,0.04275,293.4,-56.93,1.749765,-0.09975,-24.038225,-23.04,-26.59,-25.025,2.9705,2.052,0.633,3.20725,1.92325,1.11825,-70.0439,-0.141699,-18.2658,-0.134608,-0.027726725,3.865315,0.0879447,7.077735,8.6101975,97.476275,40.3107,380.25525,5.00105,0.355775,0.320438,0.0799777,0.166442,-0.1461275,-12.6381,-0.341316,-0.093846775,4.988855,0.0875336,6.28976,7.337935,96.87735,46.339325,371.7645,5.6707825,0.357432,0.305803,0.0779113,0.134691,-0.17975,4.1861575,4.758335,5.0213475,6.1426325,7.46132,8.9160825,5.27,5.181415,4.521915,4.484285,3.82647,3.457285,1.705015,-3.67458
1,21.75,-0.121377,-26.74955,-0.05995835,0.0894735,2.088375,0.0920385,4.911035,393.8795,4.649665,0.34316,0.29949,0.103747,0.175282,97.6,-1.9925,-2.745,58.71,59,-3.0976425,233.09,0.0095,292.783,-57.28,1.5332,-0.1,-24.68,-23.9677,-27.35,-25.785,2.966,2.01975,0.6045,3.2075,1.917,1.03175,-69.3359,-0.1347615,-17.804125,-0.2118045,-0.0699747,3.79354,0.0888331,6.668655,8.5444225,97.4863,40.9656,380.46425,5.01296,0.335705,0.305875,0.0845028,0.165589,-0.14214075,-13.326175,-0.498946,-0.1012466,5.0927775,0.0865939,6.14099,7.33598,96.8622,47.4637,371.80275,5.69592,0.338319,0.317764,0.0828443,0.135575,-0.168,4.1635,4.736235,5.031505,6.1433525,7.456505,8.92017,5.284585,5.1973,4.52512,4.50463,3.772135,3.43278,1.62327,-3.93603
1,22.25,-0.1298505,-25.568675,0.124628,0.07483425,2.01532,0.094565875,4.683275,393.726,4.631115,0.341231,0.31772525,0.10485375,0.17298125,97.6,-2.23885,-3.016,60.01,60.57,-3.1300175,232.47,0.008,291.577,-56.63,1.7466,-0.09375,-24.465575,-23.78,-27.185,-25.3425,2.9655,1.969,0.5665,3.19,1.905,0.98025,-69.2032,-0.144909,-21.6974,-0.1324875,-0.00920718,3.74711,0.085404025,6.302065,8.44661,97.4943,42.0844,380.7985,5.0755375,0.36078925,0.31684375,0.08334565,0.166602,-0.1392465,-15.601375,-0.243514,-0.06009415,5.06967,0.090204,6.012805,7.15911,96.9,48.840175,372.402,5.7452275,0.3415235,0.3265985,0.08413035,0.13464575,-0.13746675,4.119385,4.728915,5.0360575,6.1521075,7.4553775,8.9214975,5.299545,5.208675,4.533545,4.5197225,3.73694,3.4041075,1.589635,-3.872315
1,22.75,-0.1317495,-24.2872,0.0450577,0.106722,2.108125,0.095580425,4.37629,393.729,4.598065,0.35692575,0.30910475,0.107527,0.165458,97.6,-2.305015,-3.1,61.0625,61.44,-3.0315,231.607,0.011,292.45,-56.37,1.72167,-0.10375,-25.43,-24.66,-27.7733,-25.84035,2.9585,1.955,0.5445,3.17225,1.88325,0.9735,-69.9511,-0.13988625,-21.6055,-0.123706,-0.0385626,3.8076175,0.09329355,6.14634,8.3332225,97.4806,42.1966,381.013,5.04273,0.3727255,0.3258335,0.0938562,0.163999,-0.15076425,-14.9795,-0.216787,-0.0579779,5.28044,0.0920885,5.8793725,6.986385,96.90085,49.1368,372.633,5.6994425,0.378261,0.316694,0.0925741,0.14253925,-0.15725,4.0222,4.714445,5.0345975,6.1509975,7.452305,8.916415,5.30275,5.232985,4.536685,4.540765,3.716015,3.355135,1.623435,-3.99105
1,23.25,-0.13454625,-25.060425,-0.1225565,0.05669735,2.12861,0.0958132,4.0135575,394.554,4.564905,0.347823,0.318069,0.105015,0.166843,97.6,-2.51405,-3.4465,62.643075,62.55,-3.0235,231.23,0.008,290.9,-56.75,1.749765,-0.085,-25.0625,-24.74,-27.45,-25.985,2.9325,1.929,0.532,3.15875,1.88175,0.9485,-70.360975,-0.1516355,-21.552475,-0.2164855,-0.03354075,3.920745,0.0979892,5.918065,8.24424,97.466375,42.6179,380.813,5.02946,0.3715435,0.344439,0.09588705,0.163595,-0.16324125,-14.8096,-0.367833,-0.058238975,5.34884,0.097076475,5.4892025,6.9429975,96.9,49.5984,373.1265,5.7153775,0.374818,0.31802875,0.090338025,0.1431815,-0.159,3.917245,4.7268075,5.0382175,6.155145,7.4517275,8.91875,5.31893,5.234535,4.5235,4.553465,3.6764,3.326465,1.5640475,-4.001945
1,23.75,-0.1434415,-24.30025,-0.0971268,0.048457375,2.11326,0.09643845,3.80123,394.71525,4.5325925,0.355181,0.32336,0.11097725,0.164965,97.6,-2.636585,-3.6715,63.46,63.45,-2.96893,230.11325,0.008,290.505,-56.15,1.77089,-0.086,-26.315,-25.49,-28.55,-27.255575,2.91725,1.9165,0.464,3.1505,1.8705,0.8775,-69.3125,-0.1413955,-19.629425,-0.15974,-0.0206892,3.925315,0.0923506,5.63697,8.121155,97.4053,42.803725,381.00075,5.00737,0.364223,0.320498,0.0920661,0.160208,-0.16325425,-15.1104,-0.303152,-0.0318594,5.3331025,0.0902012,5.236015,6.785705,96.90045,50.0514,373.003,5.7203675,0.371461,0.326483,0.0826665,0.14114875,-0.147,3.8983725,4.71787,5.04173,6.1699325,7.4573075,8.915,5.329535,5.252855,4.5206775,4.5738075,3.6340975,3.2918775,1.6799675,-4.08804
2,0.25,-0.1553925,-23.8166,0.11737525,0.1433995,2.1491025,0.101797,4.5752875,394.801,4.764045,0.378807,0.329625,0.11534275,0.1587135,97.501,-1.7900925,-2.58475,61.999775,64.37,-2.9706025,238.17,0.0098500025,295.34,-55.045,1.7132,-0.028,-25.04,-25.6432,-29.461075,-26.52965,3.51825,2.79725,1.724,3.49125,2.83625,1.505,-69.83,-0.154666,-18.3997,-0.1199705,0.0142706,3.89042,0.103675,6.43053,8.216655,97.3202,42.62375,382.902,5.425795,0.3948195,0.35342675,0.114058,0.1611105,-0.17042425,-13.56145,-0.079253425,-0.041329275,5.45061,0.109976,5.949715,6.9761075,96.8076,53.7438,376.923,6.197965,0.394554,0.343476,0.10804,0.14195425,-0.137533,4.5568,5.2981,5.52343,6.2155,7.23883,8.62167,5.450495,5.468925,5.08784,4.9283,4.08366,3.76366,1.6857775,-3.1255225
2,0.75,-0.148885,-22.987875,0.1364655,0.149607,2.208525,0.103735,4.1434125,394.3295,4.72448,0.36674,0.334162,0.119235,0.15744075,97.50475,-2.12925,-2.87425,63.63155,65.51,-3.023,237.753,0.004,294.8,-55.25,1.5946,-0.04,-25.557525,-25.9975,-30.26,-27.1835,3.49725,2.7875,1.63725,3.471,2.794,1.45575,-69.0644,-0.172447,-17.3581,-0.356617,0.0052320175,3.8534025,0.10922875,6.223065,8.1348775,97.3568,43.6713,383.5585,5.4118275,0.4336885,0.33495325,0.11532775,0.1567885,-0.186953,-14.9435,-0.3740085,-0.0658846,5.38042,0.108924,5.9685025,6.9197,96.8,54.4909,377.23825,6.231035,0.3964725,0.3462645,0.1077245,0.1419725,-0.13715,4.476555,5.2750675,5.474525,6.2084825,7.2340475,8.6194975,5.4471075,5.473325,5.086345,4.92491,4.0554775,3.743535,1.5866725,-3.4481775
2,1.25,-0.1445635,-23.67925,-0.029799175,0.13219325,2.12465,0.100141,4.03192,394.57325,4.690555,0.375787,0.340615,0.12229,0.155488,97.5,-2.3738925,-2.90975,64.42185,67.505,-2.96475,238.2,0.004,294.44,-55.69,1.7864,-0.05,-25.0971,-25.78,-29.5425,-26.7785,3.49925,2.70575,1.54675,3.464,2.752,1.43475,-68.2744,-0.16705,-17.77925,-0.19271125,-0.03131185,3.71729,0.10863375,5.913595,8.16754,97.3217,43.792375,384.1795,5.3949775,0.38755925,0.36789425,0.11656125,0.15565775,-0.18906125,-13.822225,-0.358562,-0.035982675,5.26251,0.10216,5.895395,6.902795,96.8003,55.0274,376.87125,6.2629125,0.391054,0.3548075,0.101098,0.14185475,-0.129,4.4604825,5.2612825,5.4668,6.2049075,7.2284675,8.61492,5.4453175,5.4714,5.065365,4.91974,4.0313475,3.7134,1.6764525,-3.7290275
2,1.75,-0.144015,-21.57235,-0.0542563,0.117107,2.07373,0.098139525,3.85126,395.035,4.67055,0.39287625,0.34125475,0.115531,0.152941,97.5,-2.53113,-2.996,66.4183,67.64,-2.8995,238.33,0,293.77,-54.9,1.75285,-0.01375,-26.05,-26.567,-30.408275,-27.31035,3.50275,2.64925,1.45375,3.46125,2.72675,1.43875,-67.65755,-0.1503265,-17.5123,-0.065839525,-0.0202432,3.742115,0.105233,5.61665,8.01374,97.3357,44.2041,383.666,5.34517,0.407511,0.346206,0.112842,0.152979,-0.18101525,-13.782675,-0.0564298,-0.08051075,5.3118725,0.10174,5.6654275,6.8498625,96.801475,55.616775,377.235,6.2644275,0.378239,0.345292,0.103643,0.13821625,-0.1305,4.39154,5.252275,5.4608775,6.1998825,7.22372,8.62017,5.448975,5.4672,5.0463575,4.8993975,3.9691675,3.693925,1.5526725,-3.923385
2,2.25,-0.141765,-22.585525,-0.061267925,0.1248695,2.0484,0.104575,3.64988,394.9645,4.67561,0.39486525,0.35697875,0.1226865,0.1507635,97.487575,-2.681,-3.271,67.1443,68.31,-2.930275,237.42,0,293.323,-54.31,1.74095,-0.0295,-25.22965,-26.10325,-29.81,-26.7965,3.50475,2.55375,1.364,3.447,2.6915,1.411,-67.8942,-0.1623085,-18.061725,-0.2778925,-0.017629375,3.786485,0.1071335,5.50733,8.0350025,97.3031,44.69405,384.8665,5.413475,0.39046175,0.34843425,0.116206,0.157819,-0.186758,-14.2795,-0.13998875,-0.07007385,5.3224,0.10277125,5.461095,6.660265,96.7994,56.8575,376.9235,6.32451,0.37235375,0.3500745,0.10537125,0.14103925,-0.129,4.3385725,5.2393525,5.45975,6.219575,7.219025,8.6211675,5.4584675,5.4590675,5.0149275,4.882715,3.92113,3.6516275,1.56269,-3.9217525
2,2.75,-0.14502,-21.4861,-0.048914575,0.1573385,2.0641325,0.10820025,3.29507,395.2115,4.6527425,0.38654925,0.34375925,0.11992925,0.1562065,97.4945,-2.838,-3.576,68.639175,69.42,-2.9481575,235.59,0,292.13,-53.88,1.58125,-0.01025,-26.5125,-26.52,-30.1875,-27.4715,3.50025,2.51325,1.334,3.4355,2.67175,1.397,-67.31705,-0.16500325,-16.624225,-0.23476325,0.0317767,3.645115,0.103403,5.438555,7.8356375,97.3,44.523,384.616,5.4231425,0.411777,0.348142,0.115183,0.15341025,-0.18758075,-14.6876,-0.114281425,-0.059875,5.2237925,0.108699,5.27171,6.700085,96.7998,57.4171,377.7275,6.3098775,0.379064,0.35998,0.107302,0.1454495,-0.1325,4.294135,5.2289775,5.459975,6.226775,7.213175,8.6190025,5.4381025,5.448935,4.98376,4.87282,3.8660075,3.6100575,1.73587,-4.05528
2,3.25,-0.14644,-20.485375,-0.0968562,0.167732,2.18177,0.10362,3.097595,395.223,4.605035,0.382857,0.335048,0.123516,0.152199,97.47675,-3.03737,-3.715,69.2825,70.3,-2.8785,236.5325,0,291.31,-53.59,1.5823925,0,-25.6925,-26.18,-29.411,-27.385,3.495,2.46075,1.3485,3.41925,2.60675,1.38675,-67.19295,-0.15770825,-18.37225,-0.19173,0.0368553,3.72144,0.1082135,5.1520275,7.7177675,97.299975,44.9661,385.698,5.41859,0.40601925,0.35031875,0.1269695,0.152286,-0.190007,-14.371,-0.26731375,-0.100438675,5.49535,0.10751825,5.086195,6.5944425,96.80005,58.149125,377.8035,6.3443825,0.39238275,0.3620955,0.10836125,0.14342075,-0.11375,4.2363225,5.209825,5.45785,6.212825,7.222605,8.621085,5.42695,5.4559325,4.9558675,4.85013,3.8474225,3.562095,1.524935,-4.27445
2,3.75,-0.14748,-20.2287,-0.134972,0.088878475,2.1153875,0.10682375,2.90448,395.419,4.6053625,0.39246075,0.3401555,0.125671,0.1525115,97.483825,-3.1293,-3.741,70.56485,70.4,-2.885615,234.73,0,290.64,-54.205,1.83715,-0.0035,-27.405175,-27.025,-30.1245,-28.34,3.467,2.419,1.3095,3.40875,2.54025,1.3755,-67.24385,-0.16955875,-18.22665,-0.025514925,0.0511474,3.8087625,0.116128,5.231805,7.74461,97.2999,43.961175,385.72225,5.299005,0.4199465,0.347065,0.122308,0.155453,-0.191772,-15.23935,-0.16649075,-0.0485,5.26387,0.113418,4.99951,6.5385225,96.79155,58.49365,377.6075,6.298875,0.39684925,0.35979425,0.11191175,0.14056625,-0.127,4.1994275,5.2084775,5.45535,6.217075,7.2205425,8.6240025,5.41707,5.46565,4.932255,4.83551,3.8246525,3.500285,1.5718175,-4.52587
