DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1
1,22.25,2053.79244995118,430.781005859376,1.58337998390198,9.05642461776734,6.69433760643005,-0.146672494709492,-2.26892507076264,-6.46331930160522,-28.8595752716064,-1.38310250639916,-0.450915008783341,-0.337259754538536,100.53809928894,79.2156429290771,81.2921333312988,2.86460447311401,2.94566124677658,0.66280609369278,301.928939819336,321.164871215821,-27.4312992095947,0.338303998112678,0,1.01298403739929,18.387439250946,0,0,3.11023396253586,4.07704019546509,4.60033941268921,5.19279026985169,-0.133347995579243,0.359373681247235,0.11549599841237,0.241592790931463,0.106481935828924,1.25590747594833,1.31771746277809
1,22.75,2055.9574584961,430.77449798584,1.46551501750946,11.3307995796204,6.6683599948883,-0.248937755823136,-1.35945242643356,-6.65011405944825,-28.1629009246826,-0.281248986721039,-0.347155503928662,-0.304350256919861,100.616998672485,80.4530773162842,82.8997917175293,2.65288823843002,2.79415166378021,0.643395081162452,302.811401367188,321.047668457032,-31.690586566925,0.338295012712479,0,1.01225525140762,18.3852071762085,0,0,3.09774285554886,4.07164072990418,4.60404932498932,5.17911612987518,-0.111292250454426,0.30435449630022,0.10525750182569,0.260801799595356,0.112727858126163,1.11236253380776,1.24807503819466
1,23.25,2069.67504882813,430.244491577149,1.67487746477127,9.1692373752594,6.60803008079528,-0.168236501514912,-2.28488251566887,-6.94811415672302,-25.9720993041992,-1.51324000954628,-0.413622498512269,-0.269460741430521,100.575777053833,81.4637260437012,83.824083328247,2.51272797584534,2.7545445561409,0.649969160556793,305.937118530273,320.805709838867,-30.3572015762329,0.338524013757706,0,1.01298499107361,18.3869895935058,0,0,3.07898831367492,4.07581865787506,4.59386122226715,5.17914271354675,-0.117237001657486,0.345563992857933,0.110202997922898,0.293088056147098,0.12592470087111,1.13217499852181,1.30495503544808
1,23.75,2063.09008789063,429.139007568359,1.49504500627518,10.8123998641968,6.52718007564545,-0.147631749510765,-9.19157028198242,-7.01977288722992,-23.6103992462158,-1.66644001007081,-0.471371993422508,-0.338532000780105,100.595373153687,83.1441268920898,85.1666412353516,2.52393305301666,2.57211393117904,0.741198673844337,302.997489929199,319.90470123291,-31.082887172699,0.338295012712479,0,1.01298475265503,18.3912744522095,0,0,3.06357127428055,4.06869983673096,4.58517050743103,5.17009806632996,-0.115919750183821,0.349250800907612,0.123912248760462,0.30624794960022,0.121595298871398,1.19705003499985,1.26432755589485
2,0.25,2053.80004882813,421.378997802734,1.04244995117188,7.0434900522232,5.91177988052368,-0.0551330000162125,0.0375021025538445,-6.12314522266388,-26.57692527771,-0.327391259372234,-0.616378754377365,-0.432428985834122,100.696697235108,75.9308719635009,77.3709831237793,2.88246005773544,2.95229601860047,0.816714182496071,276.442329406739,320.481513977051,-61.1838235855102,0.338295012712479,0,1.01298475265503,18.4257569313049,0,0,3.43370485305786,4.48059797286988,4.94060719013214,5.46383559703827,-0.0935323741286993,0.342119798064232,0.0887297987937927,0.282422751188278,0.103672794997692,1.02575501799584,1.27706995606422
2,0.75,2065.11492919922,422.43775177002,0.990592986345292,3.39403760433197,5.93298268318176,-0.0480032749474048,-1.65072000026703,-6.72132742404938,-20.7819004058838,-1.07269501686097,-0.475479759275913,-0.105036750435829,100.701650619507,76.5515689849854,77.5840759277343,2.65515077114105,2.79796689748764,0.797762647271157,273.409965515137,317.924110412598,-62.191032409668,0.338061258196831,0,1.01179653406143,18.4246349334717,0,0,3.41089361906052,4.50995767116547,4.92950475215912,5.45976519584656,-0.0913681983947754,0.303085163235665,0.0949869751930237,0.299021191895008,0.109673341736198,0.985111743211747,1.26688253879547
2,1.25,2063.48498535156,421.561004638672,0.911629974842072,11.1733074188232,5.92860984802246,-0.265897497534752,-5.90974473953248,-7.03533709049225,-22.8909502029419,-0.961414515972137,-0.515397012233734,-0.242433004081249,100.712701797485,76.0789794921875,77.0964775085449,2.48634332418442,2.80334973335266,0.781639859080315,273.256942749023,318.346565246582,-48.8833045959473,0.338295012712479,0,1.01389402151108,18.4367394447327,0,0,3.40187358856201,4.49058294296264,4.95183050632477,5.47631025314331,-0.0908705480396748,0.329212307929993,0.0895648971199989,0.283752530813217,0.115633998066187,0.950057491660118,1.20516717433929
2,1.75,2047.49987792969,421.818000793457,1.04857003688812,4.82176971435547,5.76086747646331,-0.20660949870944,-4.83840751647949,-7.25789642333984,-22.0109248161316,-0.77548000216484,-0.310994751751423,-0.291616506874562,100.72790145874,74.1326732635498,75.7364673614502,2.91791993379593,3.18248325586319,0.753565415740013,275.823699951172,319.405006408692,-46.8916969299316,0.338265500962734,0,1.01293447613716,18.4400858879089,0,0,3.38731515407563,4.47975277900696,4.97686052322388,5.47760272026062,-0.092671025544405,0.3182502835989,0.0895824506878853,0.290038965642452,0.104349214583635,0.845821529626847,1.1796900331974
2,2.25,2051.53997802735,422.02099609375,1.00734850764275,6.26741504669189,5.72603988647461,-0.265791997313499,-5.52922773361206,-7.40511631965637,-28.1976494789124,-0.730485022068024,-0.381686002016068,-0.45007100701332,100.748003005981,73.8901081085206,75.9734191894532,2.84054046869278,2.96421349048615,0.716098681092262,283.312866210938,318.79118347168,-36.9000568389893,0.338295012712479,0,1.01203405857086,18.3977575302124,0,0,3.3457328081131,4.451012134552,5.03609478473664,5.47965979576111,-0.0889146476984024,0.336832314729691,0.096849851310253,0.309094965457916,0.079641193151474,0.853317737579346,1.17111498117446
2,2.75,2042.9799194336,421.873008728027,0.905712515115738,2.50289511680603,5.92073750495911,-0.0702817998826504,-1.88797998428345,-7.2673671245575,-29.0364999771118,-1.19500651955604,-0.566950976848602,-0.426009997725487,100.747900009155,76.2458934783935,78.3856048583984,2.76648318767548,2.97448194026947,0.664940118789673,280.845901489258,318.549049377442,-40.1617374420166,0.338283509016037,0,1.01091796159744,18.4024577140808,0,0,3.35305482149125,4.435382604599,4.95767879486084,5.48579490184784,-0.0866954997181892,0.319793589413166,0.0993833988904953,0.297487296164036,0.0994877740740776,0.906292766332627,1.08406433463096
2,3.25,2040.42004394531,422.096244812011,0.89683797955513,6.8308801651001,5.91305243968964,-0.291217759251594,-3.34277999401093,-7.12459099292755,-27.0470008850098,-0.259905502200126,-0.429620504379272,-0.284095488488674,100.752527236938,75.0007972717285,77.0762557983398,2.39727169275284,2.67487698793411,0.70525398850441,289.753921508789,318.568328857422,-37.9086427688598,0.338295012712479,0,1.01352575421333,18.3979825973511,0,0,3.33479279279708,4.41067969799042,5.03255867958069,5.47183978557587,-0.0896952524781227,0.305003263056278,0.0892364010214806,0.278481006622314,0.101197265088558,0.935822248458863,1.32109749317169
2,3.75,2043.88995361328,420.887756347656,0.879120275378227,4.31198978424072,5.78414750099182,-0.287184990942478,-4.32298266887665,-7.34097445011138,-29.7250247001648,-0.771318748593331,-0.27004699036479,-0.352942250669002,100.729373931885,74.3179473876953,76.5731391906738,2.51728647947311,2.6319534778595,0.785395801067352,283.72998046875,318.276817321777,-36.3370437622071,0.338260486721992,0,1.01306822896004,18.3921575546265,0,0,3.27663290500641,4.42082130908966,5.00878846645355,5.47568273544312,-0.083042023703456,0.355741903185845,0.113047251477837,0.261590272188186,0.106873674318194,0.835607498884201,1.09334748983383
2,4.25,2060.32995605469,420.317489624024,0.838475748896599,3.92846262454987,5.71133017539978,-0.316932007670403,-4.62651014328003,-7.40405416488648,-26.0769500732422,-1.38725996017456,-0.388179987668991,-0.181512504816055,100.736999511718,74.8296909332276,77.1970386505127,2.36748278141022,2.65335297584534,0.774116769433021,291.424949645996,318.072601318359,-40.0342226028443,0.338295012712479,0,1.0137665271759,18.36909532547,0,0,3.2640500664711,4.40737342834472,5.04387748241424,5.48396563529968,-0.0623202994465828,0.343247711658478,0.104384247213602,0.329408556222916,0.116537973284721,0.896852985024452,1.13699251413345
2,4.75,2047.68002319336,421.018005371094,0.914529249072075,4.38540005683899,5.60852003097534,-0.240970999002456,-2.22093516588211,-7.4055380821228,-26.7931499481201,0.520871244370937,-0.368838012218475,-0.157106503844261,100.749898910522,76.256607055664,78.341588973999,2.61261969804763,2.65460860729218,0.7622080296278,288.678588867188,317.793655395508,-43.3104057312012,0.338304243981839,0,1.01374623179436,18.3816347122192,0,0,3.24333065748215,4.36181950569153,5.01083850860596,5.49297535419464,-0.0958530250936747,0.360079169273376,0.106041997671127,0.29000398516655,0.123729951679707,0.97910974919796,0.993461742997169
2,5.25,2040.50497436524,421.255996704102,0.926453486084938,4.0977201461792,5.53556990623474,-0.0525598488748074,-5.61989498138428,-7.44075012207031,-24.3943004608154,-0.888441503047944,-0.495638012886047,-0.2812460064888,100.71360206604,76.7369651794434,77.9805927276612,2.28725695610047,2.46891498565674,0.746193066239357,282.109283447265,316.949600219727,-47.5914573669434,0.338295012712479,0,1.01298651099205,18.4038052558899,0,0,3.13216120004654,4.39567971229554,5.02540874481201,5.49564933776855,-0.113123901188374,0.338180422782898,0.0724674742668867,0.298133015632629,0.0899806097149849,0.855329245328903,1.061807513237
2,5.75,2048.66992187501,422.342010498047,0.68723002076149,7.07279515266418,5.76444005966187,-0.174969002604485,-3.77544486522674,-7.41838014125824,-24.4782252311707,-1.34703004360199,-0.446608006954193,-0.344228997826576,100.734375,75.4234809875488,76.9504013061523,2.10192370414733,2.39766728878021,0.71667343378067,289.742233276368,316.106185913086,-36.8475313186645,0.338409006595612,0,1.01298403739929,18.411883354187,0,0,3.08762466907501,4.4155455827713,5.04037404060364,5.49417233467102,-0.101254949346185,0.354087561368942,0.0933099016547202,0.299605071544647,0.105958014726639,1.05858421325683,1.31768253445625
2,6.25,2040.17510986328,421.654495239258,0.693888008594513,3.12639254331589,5.572585105896,-0.116352397948504,-1.58213496208191,-7.44201993942261,-27.7531256675721,0.22325350344181,-0.415048986673355,-0.261364489793778,100.719722747803,73.4198474884033,75.2460403442383,2.16146618127823,2.53759944438934,0.717560395598412,290.877159118653,318.24764251709,-32.4258046150208,0.338295012712479,0,1.01366776227951,18.4024629592895,0,0,3.0202699303627,4.38593280315399,5.03704690933227,5.48976004123688,-0.146047245711088,0.335501134395599,0.133601002395153,0.32314857840538,0.0979216992855072,0.866011261940003,1.31083500385284
2,6.75,2049.27758789063,421.100997924805,0.629718512296677,3.17232251167297,5.54481506347657,-0.149645000696182,-2.22647738456726,-7.47478115558624,-27.1296248435974,-1.05930122733116,-0.191012993454933,-0.427930489182473,100.688049316406,74.9292469024658,77.0919895172119,2.41254842281342,2.54625624418259,0.726494163274765,288.65096282959,318.28604888916,-38.4736804962158,0.338295012712479,0,1.01298499107361,18.4320230484009,0,0,3.09510999917984,4.34658825397491,5.02374458312988,5.50454819202423,-0.139062501490116,0.321238219738007,0.115839252248407,0.314078032970428,0.0996578112244606,0.999665737152099,1.25911247730255
2,7.25,2031.01989746094,420.861000061035,0.515111982822418,3.99868011474609,5.53458762168884,-0.0771486517041921,-3.00871503353118,-7.46514570713043,-26.2971496582031,-1.83335500955582,-0.304716750979423,-0.385741747915745,100.706899642945,76.673791885376,78.4173259735108,2.12223184108734,2.41317558288574,0.7012669891119,284.102188110352,317.406188964844,-40.0724601745606,0.343909002840519,1.95998999476433,1.01963478326798,18.6351475715637,0,0,3.12303912639618,4.31068217754364,5.01147854328156,5.49876320362091,-0.149761997163296,0.317712426185608,0.104014376178384,0.306861035525799,0.0731642488390207,0.967379510402682,1.18856745958328
2,7.75,2029.48999023438,421.919258117676,0.667253017425537,2.66838252544404,5.61461997032166,-0.0633525997400284,-0.684013500809669,-7.26437652111054,-22.6459007263184,-0.202183593064547,-0.411743998527527,-0.16473700106144,100.734926223755,77.7384777069092,80.0354175567627,2.11994391679763,2.37127995491028,0.814026415348053,282.055107116699,318.29768371582,-30.3767499923706,8.33882784843445,17.5379223823547,9.42688298225403,19.5773520469665,5.66125452518463,1.46234601736069,3.07521897554397,4.28286111354828,4.99740839004517,5.49637722969056,-0.198633000254631,0.314364202320575,0.0990864243358377,0.285261489450931,0.0900470297783613,0.882099494338036,1.10897725820542
2,8.25,2029.57748413086,421.876007080078,0.864571020007133,5.07715249061585,5.88539981842041,-0.206895243376494,-2.27306333184242,-7.31793189048768,-18.535249710083,0.654726475477218,0.0180449755862355,-0.105536373332143,100.752225875855,77.1913032531739,79.1139831542969,2.66085869073868,2.82685971260071,0.877401813864708,276.100914001465,321.640724182129,-3.30735349655151,34.5817937850953,51.8592643737793,35.8887691497803,22.7215676307679,22.9298281669617,2.25701695680618,3.10956346988678,4.28383755683899,4.97536027431488,5.50619709491729,-0.22104999423027,0.388124644756317,0.132189005613327,0.335922345519066,0.130197495222092,0.805843457579613,0.991778314113617
2,8.75,2017.24005126953,421.826759338379,1.2007999420166,4.89040493965149,5.97428488731385,-0.451733253896237,-6.40272772312164,-7.10035717487335,-15.9531998634338,2.09014004468918,0.162419006228447,-0.0605450002476573,100.763999938965,77.5413017272949,80.0349025726318,3.20024448633194,3.13550382852554,0.886635690927506,284.110626220704,327.307884216309,14.6666519641876,60.3663215637207,72.2996273040771,61.7408618927002,25.699728012085,31.7482800483704,3.39062857627868,3.14597624540329,4.27851986885071,4.9762670993805,5.49984455108642,-0.187060497701168,0.486407220363617,0.133581504225731,0.430666923522949,0.172212958335876,1.22572749853134,1.31016501784325
2,9.25,2024.53991699219,421.579986572266,0.840651005506516,6.39930260181427,5.74329996109009,-0.472421266138554,-3.66285246610641,-6.72597861289978,-6.16709738969803,4.05646485090256,0.277649737894535,-0.148071743547916,100.769376754761,75.0346984863282,77.4790439605713,3.80312955379486,3.68054449558259,0.981839165091515,277.85710144043,329.971199035645,33.6065044403076,102.770950317383,120.309574127197,104.638500213623,29.2778491973877,51.9958267211914,4.80652642250061,3.21356338262558,4.24278545379639,4.96388816833496,5.48977065086365,-0.134471997618675,0.444573968648911,0.154300004243851,0.419058471918106,0.193038076162338,1.21001750230789,1.32955500483513
2,9.75,2028.5,421.505241394043,0.670231997966766,1.40609249472618,5.77772748470307,-0.773705005645752,-2.83696240186691,-6.76260077953338,1.04174253344536,6.00639009475708,0.223451003432274,-0.188812002539635,100.805574417114,71.4686889648438,74.722843170166,4.10018289089203,3.94462382793426,1.09009754657745,273.092590332031,333.591049194336,50.5856742858887,155.387622833252,188.805068969727,174.711151123047,35.6503753662109,79.0001678466797,7.76302492618561,3.24130797386169,4.23193860054016,4.97484803199768,5.49736762046814,-0.140263006091118,0.516437768936157,0.17934849858284,0.466514736413956,0.238786935806274,1.41398999094963,1.58700999617577
2,10.25,2032.01498413086,416.259490966796,0.403537005186081,-3.14860498905182,5.87317490577697,-0.343215748667717,-1.31755751371384,-6.5817265510559,4.19840502738953,8.85062980651855,0.317952513694764,-0.0946178250014781,100.82102394104,71.8424587249756,74.3365745544433,4.87332034111023,4.5775021314621,1.12357759475708,272.762603759766,341.088653564453,67.2845802307129,183.251976013183,207.934524536133,210.476997375488,40.5404367446899,86.977825164795,9.7599992752075,3.29865264892578,4.27456080913544,4.95901131629944,5.49753093719483,-0.146817754954099,0.534009337425232,0.192887499928475,0.477006286382675,0.238796979188919,1.43412500619888,1.49177500605583
2,10.75,2022.02011108398,419.802993774414,0.478107005357742,-1.84962999820709,5.86139988899231,-0.3525750041008,-2.16645741462708,-6.3723839521408,8.47073018550873,11.3900001049042,0.245280496776104,-0.241968005895615,100.802347183227,68.3082885742188,70.6345558166504,5.16343605518341,4.83958458900451,1.17847153544425,276.496940612793,342.447967529297,73.5894222259521,190.833820343018,225.474403381348,204.638748168945,40.6219301223755,93.8547801971436,10.1138825416565,3.40745657682419,4.26220774650574,4.94571340084076,5.51161181926727,-0.181915000081062,0.568748116493225,0.195702999830246,0.531622812151909,0.244764324277639,1.35307249426842,1.60473248362541
