DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
10,1.75,3.35315249999999,3.446305,36.2883,7.262225,9.9954,0.382143474999999,0.0146875,407.421,5.6853009675,22.067,0.936365314925,1.87663075,1.4041975,0.6854506,5.03672375,0.735775,25.52171,1.35133925,23.09175,89.178020624,88.9,19.8600331475,24.197,25.8035,24.493,25.8,9.4624761,-5.29207855,0,0,-21.96,7.54549737725,0
10,2.25,10.0221325,2.61909175,50.6204049999999,5.214039,9.94081,0.823235199999993,0.0319599999999997,409.1235,5.35493676349999,21.81925,0.67550635735,1.84879125,1.469593,0.687986,5.307493,0.788762284999999,24.8577925,1.46283375,22.6225,88.178379085,88.9,20.2445954305,23.92775,25.513,24.252,25.54975,9.46671102499999,-5.548215025,0,0,-18.9,7.53678336425,0
10,2.75,4.27495499999996,5.96798124999999,34.326075,8.11480124999999,10.235105,0.36970425,0.01317,406.182325,4.7769980416,21.7204675,0.694586928000001,1.788006,1.343624,0.7308372,5.112518,0.77361925,24.60664,1.315594,22.02425,89.3225,88.9,20.100550675,23.74475,25.245,24.012,25.306,9.0933754,-5.853714675,0,0,-9.9925,0.325077053750074,0
10,3.25,-0.128577250000008,3.05956675,52.1543743834998,3.84570399999998,9.554806,0.36957175,0.0207424999999999,408.8555,5.671586828375,21.449075,1.000338110725,1.890625,1.4206995,0.759354325,5.202654,0.82705505,24.6321525,1.29658925,21.7045,90.5,88.9,19.521550948,23.54175,25.0115,23.7915,25.07225,9.226516275,-6.0873769,0,0,-11.817,7.79847050975003,0
10,3.75,2.63720281134997,5.56016224999999,31.9687173085,4.3057365,9.45121,0.321659399999999,0.015835,408.083675,4.9358803218,22.076065,0.777852341999998,2.0258755,1.3738565,0.79076065,5.610129,0.84116603,24.758205,1.2787635,21.95075,90.5225,88.9,19.2473930215,23.32275,24.6945,23.5815,24.83175,9.18385302499999,-6.2661331,0,0,-8.2715,14.9460690612501,0
10,4.25,3.63273599999995,3.606675,27.55588279,4.67078,9.512722,0.297382175,0.01554,407.5168,5.7128424575,21.8171,0.7204983672,2.02876075,1.44136,0.783238175,5.4804675,0.833084095,24.585595,1.32184175,21.7235,89.8075,88.9,19.6237277315,23.04225,24.3845,23.3905,24.60125,9.24582587499999,-6.309556,0,0,-11.4085,13.7754910070001,0
10,4.75,2.07876449999999,4.230125,25.49026,4.021755,9.99259050000001,0.639934199999998,0.0226699999999999,418.070425,5.16420866684999,21.6386275,0.5552192164,2.130411,1.4438805,0.87515825,6.17184899999999,0.97376585,24.62345,1.234219,21.7935,89.54,88.9,19.536173604,22.8045,24.0935,23.1925,24.401,9.46360257499999,-6.30058485,0,0,-14.975,13.241896319,0
10,5.25,4.0395255,5.88797425,28.92125,5.49615325,12.92908,0.28729945,0.0202325,407.3658,6.319000109075,21.35278,0.736777838525,1.937378,1.51966075,0.807566175,5.744693,0.962505975,24.4557925,1.21835225,22.27475,90.4325,88.9,19.561348913,22.4855,23.861,22.9915,24.24125,9.724951725,-6.207297775,0,0,-14.9985,15.70746771575,0
10,5.75,-0.591558425000002,4.63443725,44.11005,5.1670935,9.67584,0.421063574999999,0.03164,408.26125,7.75475126239998,21.02985,0.876756477899997,2.048665,1.462001,0.7776553,5.39396149999999,0.88304821,24.029055,1.2153305,22.2345,89.9525,89,19.43605081875,22.0965,23.6085,22.8005,24.105,9.901803025,-6.170092675,0,0,-15.1145,14.002850381,0
10,6.25,-0.8682725,5.170624,47.9365775,8.29543049999996,9.76909149999999,0.306294775,0.02332,407.24425,6.63092354037499,21.181875,0.948925088324996,2.0260085,1.45043675,0.83022245,6.0455055,0.854882635,23.8573675,1.25079625,21.666,90.22,89,19.7939174675,21.76875,23.502,22.6335,23.989,9.73230632499999,-6.2246884,8.70284742,5.56812255,-13.53169181,22.50563748425,3.06335793375
10,6.75,4.51034225,4.9383345,40.8035175,4.242813,9.31344374999999,0.263302,0.01754,412.37975,5.486619886,20.74636,0.767651768800001,1.99705,1.424742,0.8198536,5.6306,0.8760531925,24.11814,1.414108,21.91175,89.1175,89,19.54979735925,21.65625,23.333,22.473,23.87625,9.53889879999999,-6.3227927,52.50302885,22.22321125,1.37453945,119.3081616675,17.0564725
10,7.25,9.5417525,10.1131035,65.7643375,7.564942,6.530585,0.0580150575000001,0.0215699999999998,407.226075,5.27709389689999,21.397435,0.87927698295,2.150275,1.552572,0.845480749999999,5.7415265,0.898245275,24.806945,1.1339615,22.674,84.9975,89,21.0403787925,21.6295,23.1935,22.3945,23.7765,8.75987587499999,-6.460381725,156.9114945,50.81994175,65.2266039,341.2306872125,36.9473415
10,7.75,44.2483525,13.15115,82.49155,9.6442875,1.902765,0.0692058950000002,-0.00202159999999997,403.16115,5.6794277458,21.728285,0.948072935800002,2.19065,1.625888,0.8555558,6.146084,0.91433527,26.19998,1.094314,24.95625,81.850591656,89,23.912332164,21.75675,23.103,22.375,23.70325,7.959223225,-6.43932945,262.7734835,66.3356981,141.7117927,554.9060715725,51.698168145
10,8.25,98.59174479875,12.81668,118.725975,9.299896,0.62843955,0.27604765,0.0129,397.43225,4.83974053200001,21.522465,1.1252772658,2.210788,1.615828,0.8737534,5.754574,0.914589615,28.18686,0.9399046,27.30125,74.16075,89.1,28.906623419,22.01475,23.0765,22.486,23.6665,6.002344225,-6.1546979,371.085168,81.06374875,225.9569271,786.9297204475,73.30418117625
10,8.75,131.4598,7.9705145,170.209075,6.998727,0.234606200000002,0.551899075,0.028575,393.7361,4.64742161544999,22.185865,1.69127552449999,2.302307,1.722174,0.9240997,6.102584,0.9896893,28.936475,0.78581745,28.911,76.00825,89.1,31.522047666,22.5295,23.1135,22.91375,23.6545,4.5697497,-5.519660775,476.9095695,96.50613615,311.3036501,1015.832758925,93.70399060875
10,9.25,192.653,5.78123775,167.8515,7.757867,-0.1153072825,0.3894778,0.0187749999999999,393.700275,4.4518015515,21.00409,0.980505968299999,2.4386245,1.693701,0.9183791,6.0254935,0.980762,29.74137,0.82842135,29.1815,71.73,89.1,31.99837330025,23.586,23.269,25.07775,25.3585,17.847122,-3.35227705,573.834176,117.1402395,389.6465,1226.3301307,114.5375468625
10,9.75,228.881,4.658835,185.518543335,8.016455,-0.897657390999998,0.354273975,0.0183149999999999,393.21845,4.11061929385,21.160605,0.6935835662,2.361658,2.208971,0.935434,6.436972,0.9650435,30.34015,0.89603835,29.58125,69.2445,89.1,33.84316521575,25.776,24.387,28.16225,26.58,41.370209,0.00962461499999887,664.01341,132.9003125,448.1444175,1400.8915433,131.77630394
10,10.25,255.855975,5.1250165,207.001,7.238467,-1.579949164875,0.283152375,0.0290524999999995,393.26125,4.75169689195,20.685525,1.1716631778,2.1809435,1.91355325,0.883611,5.81578,0.93366916,30.656065,0.90965305,29.90175,68.22975,89.1,34.7551303115,28.0605,25.765,31.272,28.7385,61.40091,2.6170011,732.084878,147.011748,494.45816,1540.471590625,146.768597915
10,10.75,295.50995,4.99232675,215.276,7.88770149999999,-1.9511435,0.157054,-0.0160047500000004,393.553,5.31678455017499,20.604575,0.938788974924999,2.23685325,1.91628875,0.917391124999999,6.137469,0.921973125,31.13513,0.981083475,30.51025,62.98725,89.0025,36.96056207925,32.6305,27.09375,33.79125,34.454,75.063491,6.7293788,793.32323,158.3804,534.5204655,1668.838875,159.417191255
10,11.25,310.6404157675,5.487775,218.6801,6.78660799999999,-1.64424581175001,0.10600125,0.0288924999999999,393.97075,9.25521558024986,20.48515,1.411648650575,2.28334625,1.976498,0.97018525,6.36511,0.937872475,31.7001425,1.02042625,31.0545,61.173,89,38.008997592,36.8165,28.473,35.8465,40.831,81.59909,13.77684375,839.365945,171.771351,556.083219,1775.489625,177.7268258475
10,11.75,339.7436461525,4.616397,216.36155,6.47060999999999,-1.735163564125,0.1084578525,0.0831499999999999,393.205175,5.555190731,20.245335,1.2523844581,2.3094485,2.0612515,0.948924,6.344164,0.8831877975,32.0879,1.0434425,31.67729755,64.0835,89,40.41949754,43.8835,29.60075,38.5795,43.8145,95.339328,21.5838955,867.5560475,197.591173,561.4861895,1837.0225,215.399944975
10,12.25,347.370125,4.443706,237.58195,8.58292349999999,-1.70776515,0.0888642999999995,0.0363499999999999,395.8319,12.8713769005249,19.6729075,2.38859376457499,2.2357395,2.082915,0.9284399,6.162258,0.8972854,32.53312,1.060577,32.351,59.711,88.9025,41.35447155025,47.176,30.51675,41.86375,47.91,108.21012,24.82169725,885.3399175,207.38635,572.32941,1891.48965,229.3018880925
10,12.75,361.780525,4.029042,218.80665,4.86721199999999,-1.0701195,0.0906154375,0.026915,392.66785,10.3742884669499,19.88547,2.740247799375,2.158886,2.21070975,0.951609425,6.04751775,0.84554685,33.0146425,1.11614675,32.4455,58.43925,88.9,42.71468964,49.0535,31.751,44.437,49.29,116.3078125,25.38276925,868.9645075,198.3458045,549.8664025,1866.986525,215.0592211025
10,13.25,342.319,3.81527175,239.787,5.92652850000001,-1.28450675,0.522447349999997,0.0117749999999992,394.4588,7.168092971,18.79186,1.72189285319999,2.1755565,2.1348965,0.93321755,5.7564735,0.849238525,33.116695,1.127503,33.14175,60.3662500000001,88.9,44.2911132385,50.806,32.81325,46.0835,49.93,119.78995,27.159522,842.138535,194.7380045,536.651051,1832.02155,216.290657155
10,13.75,333.757,3.45264425,221.56035,5.4472405,-0.2792593646,0.0994774449999999,0.000464999999999684,391.5304,5.02399400555,19.75336,1.3016318937,2.2859055,2.176584,0.9427604,5.9761755,0.853242,33.29826,1.016744,33.3405,60.9130000000001,88.8,45.51711367875,51.39375,34.08,46.71075,50.379,119.9587,32.929454,809.605835,168.133486,514.441572,1746.3206,180.348065785
10,14.25,302.737975,3.14678149999999,210.055,7.58627899999999,-0.479896480100002,0.0990306,-0.02477,392.1882,5.273432512675,19.36742,1.492530743,2.1435075,2.1493535,0.97385575,6.271392,0.84527835,33.704965,0.97505115,33.45275,63.34325,88.8,45.7684527975,51.14075,34.84525,46.6215,48.641,115.501625,42.506972,760.250695,152.872492,454.20192625,1636.8030873,154.9389482625
10,14.75,261.134,2.47699,217.979075,7.74075,-0.48214975,0.1292399,-0.03305,391.7872,23.25530167,20.2178,2.5413640345,2.31759,2.184155,0.966899,6.216755,0.824275335,33.5614,0.8928925,33.59675,70.108448403,88.8,45.9042124905,50.518,35.8735,45.573,46.794,106.94682,49.95588375,685.4446725,140.053954,447.0211545,1484.204425,144.39684
10,15.25,235.21515,1.93742,184.2803189175,8.37542,-0.0870358396999983,0.19517755,-0.0309400000000001,392.372,10.35304857845,19.54918,1.81451048455,2.2365555,2.023179,0.940914,6.0911225,0.859715425,33.535675,0.79980565,33.4185,70.798684139,88.8,46.09043150125,47.608,36.5655,43.0535,45.438,92.47861075,53.47615075,595.9997725,124.2268485,361.8184165,1298.380475,123.6886643625
10,15.75,198.273525,1.9229095,170.68225,7.74269099999999,-0.195491775,0.360503074999997,-0.0340200000000001,412.55695,7.63289425449995,19.970255,1.17432117247499,2.09132925,1.99860525,0.936362675,5.9040645,0.8149209,33.3922775,0.770806224999999,33.48606915,73.151970877,88.8,46.1473635985,45.371,37.013,39.8915,42.511,71.43693325,53.33877125,498.846485,107.02074,266.5454041,1093.529,104.023404985
10,16.25,145.59985,0.976705374999999,147.140825,16.6541049999999,1.63565175,0.331544100000001,-0.0395775000000001,409.3546,18.6290739902499,19.60399,2.86881957974999,2.07559925,1.73571275,0.890464824999999,5.59025374999999,0.813110499999999,33.26494,0.592991875,33.04425,75.022428262,88.8,44.94811045225,44.834,37.2235,36.6775,41.023,57.14102875,48.6667055,399.398703,89.049698,186.8173995,861.35676,83.5849709375
10,16.75,94.423325,1.39376275,111.34295,13.003435,1.672162,0.522112300000003,-0.0162472500000002,418.59015,6.02851577779999,20.3003775,1.88248894585,2.08168325,1.82389475,0.85040845,5.3339535,0.799905749999999,33.1403825,0.5426691,32.57075,75.43725,88.8,43.6219412,41.968,37.2055,34.8635,38.629,41.4817465,43.578247,296.686325,70.1320863,121.47069,627.8092925,61.8088418375
10,17.25,48.5019484085,0.441448374999999,91.2068699999997,10.54502,3.002584,0.475990299999996,-0.017105,415.115575,10.5478549375499,20.7003975,3.23749363874999,1.942463,1.6972385,0.78661195,5.4335325,0.79986805,32.8902,0.46621535,32.0015,79.7615,88.8,40.47579378975,38.931,36.874,34.085,35.013,30.00387025,37.272268,190.993965,51.92909055,54.3616691,384.2991175,38.13761625
10,17.75,14.897041394,-0.0586282075000001,54.4780374999999,11.90037,6.250906,0.421627675,-0.00198500000000001,411.14445,4.42438329852499,20.5104125,1.50631162867499,1.7120165,1.40741,0.7482945,5.2508165,0.7411139,32.356955,0.678740474999999,31.10075,80.44,88.8,37.360683368,37.153,36.282,33.3675,32.557,23.0827855,28.148516,86.3079565,28.3935815,-0.0104468769999988,157.511306785,19.318036
10,18.25,20.0959924999999,-0.343609267500003,66.5647299999999,11.07522,6.58698375,0.689564599999999,0.0241225,399.9821,5.256744720675,21.11835,1.691250786075,1.590745,1.45135075,0.698718725,4.91929575,0.7308206325,30.763115,1.464545,28.47025,85.142402434,88.8,32.1457122955,35.454,35.451,32.673,31.489,16.652243,18.3357875,10.832248365,3.897265925,-12.73473916,27.312296993,3.12418030875
10,18.75,14.280075,0.8487625,54.208895,7.773615,6.73012249999999,1.7430515,0.024045,411.3866,16.13499099,21.10524,3.05850643665,1.6813545,1.437896,0.6821507,4.7312975,0.7030581,29.26511,1.4885555,26.85125,88.703141941,88.8,28.31459241125,33.667,34.466,31.8005,30.525,10.42501125,10.81563375,0,0,-14.4945,12.3768709985001,2.04033568125
10,19.25,6.0925985,1.57458975,52.1903849999998,13.78435,10.36457725,1.07365375,0.01195,409.7664,8.08377405864998,21.72988,1.05132711019999,1.6012315,1.2287955,0.68193165,4.846174,0.67101535,28.367465,1.210851,25.4145,86.13,88.9,25.73729522225,32.021,33.469,30.8135,30.038,6.844006475,7.027438925,0,0,-15.379,13.9129982367501,2.01778849875
10,19.75,2.1927275,2.5277825,57.9924981000001,6.2621095,9.5386055,1.641928,0.01544,415.978775,18.4785700548999,21.327775,2.65895999584999,1.72541375,1.345127,0.69270635,4.87249825,0.72331762,27.7302825,1.27907925,25.03075,88.382342041,88.9,24.29683022975,30.872,32.5215,29.9165,29.596,6.360351775,3.8505528,0,0,-13.5755,11.3948393930001,2.0137227375
10,20.25,7.83149030952499,2.30552825,50.61237425,8.52285774999997,6.61123400000001,1.287188775,0.0116425,430.73615,7.3182377955,21.48155,1.01805331085,1.77013925,1.2645185,0.720149475,5.15590375,0.78644515,26.963215,1.29767475,24.68075,89.9075,88.9,23.888922049,29.876,31.6435,29.1665,29.078,6.74361107499999,1.4524583,0,0,-9.39299999999999,21.16915058525,0
10,20.75,1.33032094999997,4.0049015,42.58818186,7.70765699999999,7.284946,0.465792199999999,0.0346749999999999,436.2684,8.8133801025,21.7785275,2.4292847812,1.715007,1.236817,0.76335835,5.428278,0.801122819999999,26.94593,1.1624975,24.86025,90.227555884,88.9,23.29706313325,28.992,30.8405,28.4905,28.629,7.35937624999999,-0.0286843870000005,0,0,-8.104,19.71239879975,0
10,21.25,0.519503949999994,3.76459325,44.027312655,15.4170675,7.725765,0.330941625,0.02055,418.6594,5.39883593864999,21.66445,1.33574228,1.78246,1.323495,0.7748805,5.501875,0.82129706,26.8837,1.24309,24.50625,91.80941827,88.9,23.6786205325,28.252,30.108,27.8525,28.205,8.29734157499999,-1.110277075,0,0,-10.03,13.8355580690001,0
10,21.75,3.36745695294999,3.531452,40.0227599999999,10.465635,10.9295675,0.615445125,0.023135,410.14595,18.1693231086249,22.182585,1.59655924845,1.81039,1.3498505,0.792579925,5.5057165,0.8200573,26.7538425,1.23771675,24.264,90.825,88.9,23.38962537425,27.724,29.512,27.3805,27.843,9.074736925,-1.89934935,0,0,-12.3975,7.5898755545,0
10,22.25,1.06394617074998,4.07971375,42.7279575,6.47254425000001,9.99062725,0.928398,0.00915499999999999,410.518725,6.6707875015,22.38944,1.1626080166,1.8720285,1.28073425,0.735656625,5.30169125,0.76105045,26.5320625,1.3586,24.209,91.72675501275,89,22.9087033045,27.267,28.8975,26.863,27.54,8.274943775,-2.391326775,0,0,-10.8135,7.80287197550005,0
10,22.75,-0.201761367,3.605759,48.08885,9.53825949999997,9.713615,0.987280774999996,0.0178425,412.21985,5.71963945154999,22.0167,0.84820421445,1.9074685,1.3851805,0.772554575,5.37017174999999,0.805212545,26.235885,1.26938525,24.00225,91.605059557,88.9025,22.616670396,26.726,28.312,26.462,27.247,8.50509035,-2.8190683,0,0,-17.055,7.76402243675004,0
10,23.25,-0.442580310000007,3.9189365,59.5943,9.63634175,9.831715,0.295785475,0.01129,408.6077,4.9359882304,21.8521175,0.984181064275,1.86083625,1.80619625,0.81460875,5.38440475,0.82516366,26.657295,1.35396975,23.816,89.6225,89,22.30418701275,26.209,27.838,26.1245,26.947,8.566130775,-3.23347325,0,0,-20.06,7.97621859125005,0
10,23.75,-2.1798345,3.57173950000001,49.6158699999999,5.9383675,9.7802195,0.368901125,0.015885,410.05225,4.2849346205,21.657385,0.61399702505,1.820401,1.414205,0.73941645,5.26085975,0.809152335,26.28938,1.339975,24.098,88.8575,89,22.63845130975,25.736,27.357,25.787,26.737,8.4922684,-3.634228275,0,0,-21.27,7.73609679725004,0
11,0.25,-0.440488625,4.146022,36.9833,2.838768,6.36964749999995,0.221653375,0.023445,401.508,6.58756340495,33.0782149999999,0.957637247899987,2.23127975,1.6836455,0.9803486,6.5748155,0.845686375,21.683135,1.392905,19.7935,87,89.2,16.96353428875,20.786,22.189,21.04525,22.11,-8.8491345,-3.26207835,0,0,-12.751,7.574157902,0.352821052499966
11,0.75,-0.00404438999999746,3.98244699999998,25.108602068,12.37919,6.38019449999998,0.2171664,0.0228125,400.7554,8.18769792449988,33.0843849999999,1.18442029129999,2.2555965,1.696388,1.00732375,6.94178975,0.87431485,21.7453775,1.2506875,19.795,87.5,89.161,17.9214967825,20.31425,21.8745,20.7935,21.89425,-8.721932,-3.41713305,0,0,-18.023,7.555328102,0
11,1.25,3.333225,5.71277375,36.07923,9.165224,4.243178,0.1893325,0.0398174999999997,400.498,3.50757716664999,33.35867,0.61543285435,2.241345,1.769554,0.922796375,6.2646625,0.82541775,21.0709275,1.1350625,19.87075,87.2125,89.2,17.183906068,19.875,21.578,20.5775,21.7,-8.46572975,-3.514677925,0,0,-17.71725,7.6138730885,2.02865071875
11,1.75,0.555705375,5.902889,61.2457465930001,4.1444275,5.80667100000001,0.2724805,0.02524,399.6535,7.05354668709997,36.261975,0.872833083649995,2.262517,1.774307,1.012049,6.843163,0.9179495,21.55143,1.246206,19.21425,88.1025,89.2,17.093666133,19.45525,21.258,20.35,21.5105,-8.26347825,-3.607280225,0,0,-21.0335,7.61607251375,0
11,2.25,6.5807804394,5.27695,37.7874218814999,3.3785335,6.25899875000001,0.8829565,0.013,401.46505,4.34996229334999,36.155025,0.873901969,2.25605325,1.86966375,0.986153925,7.0437715,0.908634999999999,21.5059475,1.396391,19.03975,88.1275,89.2,17.11295687775,19.115,20.966,20.15,21.332,-8.219594525,-3.68063975,0,0,-17.313,7.6217292995,0
11,2.75,0.828327473349966,5.845453,69.2716509797499,5.5359145,3.666456301525,0.32446715,0.00848974999999997,400.27295,5.88032994647498,36.136955,1.178105335925,2.38026475,1.67830375,1.025258,6.8546735,0.909737825,20.812875,1.32567625,18.8725,89.138726662,89.161,17.32617952925,18.835,20.67,19.9425,21.168,-8.2956616,-3.764460625,0,0,-17.9,7.57669730975,0
11,3.25,1.67521787499997,4.41150475,20.689685,7.5009345,5.76432,0.201382625,0.0279899999999999,399.5185,6.00193352019997,36.2131,0.831205987199999,2.069631,1.65972,1.0114974,6.524323,0.840037325,20.56531,1.357971,18.921,89.243749996,89.161,17.2487695325,18.585,20.40325,19.752,21.012,-8.2352897,-3.639318425,0,0,-13.63825,7.590320147,0
11,3.75,3.450228,5.5282855,19.81,3.8547455,8.65756,0.199569,0.02658,400.369425,2.9517901115,36.37595,0.972729205875,2.36781,1.688262,0.96604955,6.760485,0.86690155,20.26958,1.2290015,18.5915,92.231042226,89.161,17.00095869975,18.3025,20.1385,19.573,20.85075,-8.3154289,-3.534951875,0,0,-10.46825,7.7196442595,0.351284088749966
11,4.25,3.87895949999999,5.5086785,28.6246625,5.8427875,2.47957849999998,0.3270805,0.021285,399.810625,3.69778716655,36.21705,0.667605769899999,2.401288,1.576733,0.9648353,6.959765,0.893830499999999,20.568395,1.4405115,18.677,91.435,89.161,17.09156441325,18.0525,19.9,19.3975,20.688,-8.673565125,-3.4661291,0,0,-13.07725,7.80371147075,2.05177836375
11,4.75,4.7373925,5.515434,28.7868710285,2.946199,5.79060149999999,0.233602,0.03597,399.75525,4.25090280259999,36.165745,0.637326587024999,2.144741,1.655326,0.9682377,7.022027,0.884006125,20.708,1.394608,18.518887525,93.204118486,89.17075,16.93745675675,17.83075,19.681,19.2315,20.53775,-8.967481,-3.36484595,0,0,-11.00375,7.7865737375,2.057701605
11,5.25,7.79138800000002,4.353674,40.473097625,5.33845599999998,3.2598595,0.2246715,0.02254,400.0697,4.069627614775,36.1130525,0.772535425724999,2.1739615,1.692866,0.929871199999999,6.61751325,0.8461815,20.94928,1.3564725,18.772871475,92.325,89.1805,16.73784641675,17.7325,19.472,19.085,20.424,-9.2428636,-3.198039375,0,0,-11.25175,7.7782153985,2.035149375
11,5.75,0.0181838199999955,6.01188,60.1483,3.76981125,7.83151274637498,0.44554815,0.026135,400.1315,5.133331338,36.0593,1.1748030004,2.1693835,1.82357,0.93850655,6.7055715,0.867372924999999,20.54569,1.329872,19.26375,93.188522846,89.2,17.011492279,17.6225,19.2665,18.95075,20.32775,-9.37306550000001,-3.205597025,0,0,-11.38375,7.700871995,2.04624125625
11,6.25,2.18897917349999,5.88162875,28.1787175,8.23015875,3.86295125,0.175357975,0.0044725,399.4596,3.60732943575,35.35772,0.5747122865,2.3841925,1.66571875,0.971904875,6.76982875,0.977804625,20.715775,1.34032,19.16025,89.3775,89.2,16.40212747425,17.441,19.12475,18.8185,20.21425,-9.48364862500001,-3.400619525,0.31415241,0.0693235335,-11.6625,8.06103114875,2.2061082
11,6.75,4.59997199999998,6.01992800000001,40.4653775,3.721666,3.21905,0.270062949999999,0.0264375,399.9375,3.398529811625,35.0269625,0.70640728075,2.37409,1.7528025,0.910666125,6.81340875,0.921182575,20.6128125,1.47413125,18.7635,90.9025,89.20075,16.436015149,17.286,18.93,18.6985,20.0925,-9.6612005,-3.613954475,14.338892125,6.547069015,-10.656,33.46714402925,4.56263200125
11,7.25,3.4365595,7.421366,41.536105,5.243096,3.4577,0.374647449999995,0.019775,399.1311,3.48476497375,36.40446,1.112936454125,2.22004125,1.79110625,0.92634125,6.70123375,0.913323374999999,21.01415,1.3802775,19.30025,88.515,89.201,17.145093719,17.2765,18.8165,18.632,19.989,-9.58502945,-3.780017575,94.07794625,40.920999,3.283181275,174.8947722725,30.74412818825
11,7.75,19.37499041625,10.6099875,49.9907825,5.46117375,1.29426959425,0.1061147725,0.0249349999999999,397.46345,3.49495215795,36.0956,1.0334117114,2.422381,1.931873,0.9381105,6.82359,0.92828085,22.055015,1.373026,21.18925,89.215,89.261,19.345951358,17.3375,18.7125,18.5825,19.902,-9.2991025,-3.9116806,175.353851,53.639135,68.9649422,402.417102365,40.354163
11,8.25,68.11627,13.80835,73.43517,7.574262,1.40351,0.415788,-0.00306150000000001,397.77305,6.2442906743,36.89585,1.09746861265,2.556258,1.917734,0.9818186,6.940247,0.9490483,23.925995,1.1589365,23.1185,83.14,89.27075,22.320921072,17.57175,18.6555,18.6405,19.826,-8.458239425,-4.010652675,278.589048,70.7517484,149.0551866,627.09725735,61.94749798125
11,8.75,110.10805,10.92461,95.957,10.812155,0.110820242499996,0.3046145,0.0330999999999999,396.6753,3.61833473325,37.60585,0.871228834399999,2.738433,1.9163185,1.053991,7.200025,1.017056475,25.194035,1.0928235,24.539,82.04,89.3,25.9916321465,18.2725,18.75475,18.7225,19.774,-6.25986050000003,-3.236661775,376.4045425,86.0704672,223.5845864,834.489459125,82.30345978125
11,9.25,169.096625,7.767764,121.655925,4.83935375,0.2349392809,0.239645625,0.0236899999999999,396.09585,5.79213413329999,37.6646475,1.10912345764999,2.598744,2.037787,1.072567,7.434613,1.002116,25.35421,1.034572,25.683859525,80.0125,89.3,28.08487929425,19.727,19.354,19.52,20.8275,-1.66316675,-1.652216396,474.9998445,102.2520515,295.48403725,1041.6870863,102.420112085
11,9.75,204.29565,9.48614899999999,152.3682,5.886029,-0.021991555000004,0.27481,0.0391175000000001,397.0144,5.32933613875,37.6719925,1.095970561475,2.713996,1.93355425,1.0638755,7.61799575,1.01498825,25.8595425,0.985158750000001,26.2816132,76.49125,89.3,28.2066417035,21.25,20.435,21.38,26.665,7.0408744,0.221913474999997,555.92975775,120.985553,355.6336825,1223.51705,123.9344902275
11,10.25,232.5285698125,6.58993925,170.19314045,5.93221,0.269367799999999,0.197938075,0.05753,395.9546,4.38007860629998,37.4823525,1.081246073625,2.5468215,1.99899625,1.07691475,7.2771055,1.0438529,26.2195775,0.929558575,26.780073075,73.759,89.3,29.32682806225,23.095,21.3,23.9275,30.4425,29.74474525,2.614118325,629.33996225,134.364478,412.95449875,1365.629473475,139.259759055
11,10.75,276.898275,5.7990875,215.14551862,4.61179099999999,0.106368243724996,0.17769555,0.0297,396.33925,3.9311351354,36.269215,0.937627262599997,2.6687575,2.1013175,1.0514525,7.29004,0.992191375,27.156225,0.92170425,27.2355,78.66325,89.3,30.92225654875,25.20575,22.72,26.502,33.16,49.270614,5.564740175,694.0822995,149.0151525,449.06447225,1470.470222525,151.58112552
11,11.25,275.1091,5.6398675,166.7166,5.184219,0.750367289150003,0.16074755,-0.0163507500000001,395.7768,4.96143712589999,35.5186549999999,1.034180541,2.557863,1.95726125,1.01774175,7.2173905,1.009692375,28.0655725,0.947798225,27.931,76.827,89.2,32.6570942775,29.06825,24.1475,28.714,37.465,66.711138,8.97768135,720.87287925,162.848059,465.370632,1555.68455,169.6660213425
11,11.75,295.770525,4.8788535,180.30077906,3.69769,0.75102655,0.186164324999999,0.00853274999999999,395.6182,4.2760878665,35.4907699999999,0.903979503325,2.43868025,2.076414,0.973249125,6.78530675,0.966623675,28.6998575,0.97980705,28.5677306,71.8695,89.2,33.34634899125,33.88075,25.265,32.305,39.6575,83.055884,10.797481,747.987241,188.4904975,476.233772,1615.772125,211.466854745
11,12.25,292.6533,4.97081,184.5279,5.045108,-0.287000400000001,0.142994074999999,0.0256175,395.69525,4.801922383375,33.397715,0.813434827099999,2.39985725,2.02411125,1.0472835,7.03516425,0.957639785,28.9978975,0.96295925,28.9833046,63.49425,89.2,34.116051994,37.66,26.4275,35.279,39.0575,90.210658,12.53438,753.81769775,190.417664,474.89225975,1636.05037195,213.807688425
11,12.75,295.5215,4.048021,167.790075,7.50601499999996,-0.887608600000002,0.04696625,0.0426875,394.1785,4.50007349197499,33.260405,0.620613222825,2.3872375,2.14616475,1.0424335,7.19700825,0.9650825,29.08174,0.965848375,29.3005,60.775461869,89.1,35.32680667725,39.6325,27.61625,36.74975,39.6885,95.72002,14.840801,743.463816,175.054449,464.82429525,1603.1320946,199.26199473
