DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
2,17.25,413.955839,12.0495795,2163.761833,1.622032,58.307273,-3.810332,9.61658275,2.2968915,0.3186375,0.6013425,0.3939795,102.1625,66.3775,16.705,10.42262575,23.099859,0.455315,9.575,9.591667,9.686667,9.7741665,10.315833,11.728,-4.854731,133.28125025,14.9468085,70.3623185,14.384615,337.0541715,391.24799925,-0.00483
2,17.75,417.0275955,12.118488,2286.605117,1.704284,64.01392525,-8.477088,8.12536775,2.0988195,0.291958,0.5624885,0.3556475,102.1735,71.4725,14.8175,7.8473975,22.213301,0.518599,9.60333325,9.6358335,9.715833,9.804167,10.3241665,11.728,-39.06862425,25.46875025,2.340426,9.347826,2.307692,332.62502775,377.718333,-0.002367
2,18.25,423.8420155,12.19300575,2376.65042275,1.962272,53.5200965,-2.953868,4.55495,1.907383,0.246124,0.563392,0.3145505,102.17875,75.93,13.6725,5.96604525,21.2452475,0.57372525,9.606667,9.649167,9.723333,9.81,10.3183335,11.728,-41.8224525,0.833333,0,-1.70289825,1,329.37666225,372.020429,-0.000902
2,18.75,431.566924,12.092099,2688.49543225,2.130837,65.532858,-4.5163555,6.764546,1.9677835,0.272189,0.6048365,0.3170515,102.18825,79.5975,12.65,4.979059,20.739659,0.5631395,9.58083325,9.60666675,9.71499975,9.7875,10.3083335,11.74675,-37.41267075,0,0,-1.594203,1.307692,327.01818475,367.72997675,-0.001072
2,19.25,438.0835525,11.994378,2799.12831975,1.897731,55.111369,-1.634456,4.1234615,1.9901765,0.278011,0.5802185,0.325666,102.21,80.95,12.12,4.51803075,20.0924695,0.536121,9.57166675,9.578333,9.6883335,9.76,10.2941665,11.728,-36.31489625,0,0,-1.449275,1.461538,325.91890475,365.74229875,-0.000996
2,19.75,449.98028725,12.02271,3006.239512,1.94717925,57.533264,-3.079052,1.76303225,2.1275115,0.273451,0.5848425,0.3394415,102.2155,83.325,11.64,3.8344145,19.7621215,0.485981,9.56499975,9.568333,9.683333,9.744167,10.29083325,11.728,-34.50642775,0,0,-1.43115925,1.461538,323.964352,364.34530625,-0.00136
2,20.25,453.025093,12.007394,3122.191461,1.9789665,58.2849495,-3.70990075,2.48293625,2.119674,0.2807305,0.586153,0.33776,102.2215,85.525,11.25775,3.52306225,19.2838695,0.486349,9.57166675,9.5725,9.67083325,9.730833,10.27166675,11.728,-34.0198395,0,0,-1.304348,1.615385,322.39389525,362.497928,-0.001226
2,20.75,451.701766,11.82041,3159.8554265,1.7601005,61.872759,-3.20105375,3.04057225,2.302305,0.2944965,0.605356,0.3831585,102.231,86.329,10.97,3.23801575,19.019404,0.4601735,9.56500025,9.56333325,9.66083325,9.7283335,10.25749975,11.74675,-33.15542475,0,0,-1.286232,1.538462,325.3281875,361.91450875,-0.0012605
2,21.25,456.69147425,11.6719945,3030.5330105,1.8956845,57.1271485,-2.5153995,2.9593415,2.1661495,0.276098,0.6030975,0.343762,102.24275,87.925,10.704,2.97948275,18.596844,0.502961,9.5541665,9.565833,9.6625,9.725,10.24999975,11.728,-31.1544065,0,0,-1.286232,1.553525,324.05509675,360.441459,-0.000953
2,21.75,454.16113,11.533593,3000.959328,2.15963,53.605408,-2.3195675,3.26833675,2.081513,0.293366,0.6215295,0.36357,102.2615,88.9,10.4425,2.8250815,18.467824,0.4679865,9.55583325,9.5566665,9.65083325,9.73250025,10.24583325,11.728,-29.15238175,0,0,-0.996377,1.615385,326.1790725,359.79907175,-0.00076375
2,22.25,455.089559,11.252348,2886.684317,1.77456275,58.93057,-4.549612,1.34112875,2.04692825,0.273425,0.5772245,0.3395645,102.273,89.225,10.3725,2.615007,18.039961,0.47844025,9.5566665,9.558333,9.6466665,9.741667,10.25,11.74675,-26.526284,0,0,-1.376812,1.538462,325.67658,358.745376,-0.00119
2,22.75,448.8602295,11.18489575,2847.69888,1.555741,57.059105,-4.557601,0.994021,2.1155965,0.26885875,0.5496035,0.336028,102.2755,89.58,9.915,2.58311225,17.855305,0.466559,9.5483335,9.58083325,9.645833,9.74749975,10.24750025,11.734,-25.1269565,0,0,-1.086957,1.615385,324.92829375,357.6008185,-0.0011785
2,23.25,449.844325,11.034048,2929.854963,1.900769,58.579885,-6.433996,3.247231,2.06801175,0.29083975,0.57802325,0.34585725,102.29,90.025,9.8,2.39493425,17.81691425,0.4690815,9.56,9.58,9.6441665,9.7458335,10.24083325,11.728,-23.95958175,0,0,-1.14130425,1.692308,327.67516575,357.2599075,-0.002034
2,23.75,457.8515735,10.9464135,2925.80403125,1.737577,49.88477725,-4.675299,4.64940775,2.14577675,0.291613,0.5917285,0.3558795,102.292,90.425,9.77,2.47518025,17.53614175,0.49777275,9.556667,9.5625,9.64416675,9.755,10.243333,11.74675,-22.64843025,0,0,-0.996377,1.615385,329.3728405,356.67200825,-0.0017115
3,0.25,444.757091,11.817283,2458.490313,2.232749,74.480959,-11.71787325,5.560355,2.132594,0.298885,0.601293,0.367714,102.06,88.8,11.46,3.419523,18.590588,0.4078595,11.02166675,10.9616665,10.87,10.77833325,11.11833325,12.31,-26.297249,0,0,-1.15942,1.538462,336.068999,365.503904,-0.002905
3,0.75,444.355004,11.765811,2521.1665205,2.404735,74.111001,-14.150841,6.650002,2.138015,0.297448,0.591915,0.357421,102.074,89,11.28,3.307964,18.328899,0.40840425,11.020833,10.9516665,10.8775,10.7875,11.11500025,12.31,-21.592326,0,0,-1.15942,1.461538,335.887956,364.997801,-0.0035215
3,1.25,445.3198895,11.81319575,2567.960671,2.70129,91.5293795,-13.0395625,7.83394775,2.162129,0.298553,0.590173,0.33856,102.077,89.57,11.2,3.096497,18.306693,0.396934,11.025,10.9558335,10.884167,10.79583325,11.12249975,12.31,-21.459457,0,0,-1.014493,1.538462,336.495994,363.877423,-0.0035965
3,1.75,447.212182,11.692545,2497.74320275,2.56585425,81.698421,-11.28593,5.62202875,1.999807,0.280323,0.559765,0.318626,102.064,90.2,11.17,2.779587,18.104142,0.3924135,11.0233335,10.95999975,10.89500025,10.79833325,11.120833,12.31,-19.83959,0,0,-1.014493,1.538462,336.313859,363.941473,-0.00324825
3,2.25,450.8712925,11.65423875,2597.9114785,2.477838,70.46561675,-15.042303,6.076391,2.07768,0.284687,0.53932,0.349901,102.057,90.6,11.03,2.673472,17.960638,0.3911295,10.9825,10.969167,10.8933335,10.79249975,11.11250025,12.31,-18.980047,0,0,-1.014493,1.615385,336.875059,363.810847,-0.00221225
3,2.75,452.918132,11.590744,2674.722036,2.500849,83.33874675,-9.366502,5.74154675,2.062721,0.283012,0.55323,0.346436,102.051,91.2,10.81,2.660222,18.07043,0.429224,10.9941665,10.9533335,10.8916665,10.790833,11.1083335,12.31,-17.919368,0,0,-1.086957,1.692308,339.067804,362.68143,-0.00152025
3,3.25,457.207812,11.55972775,2675.660649,2.423191,75.232196,-5.70059925,7.104731,2.092645,0.27642,0.590667,0.348689,102.058,92.2,10.71,2.524552,17.619557,0.412972,10.99999975,10.97166675,10.90249975,10.7908335,11.1066665,12.31,-18.413442,0,0,-1.014493,1.615385,337.229474,361.443739,-0.0021665
3,3.75,453.1915405,11.4700425,2635.3372965,2.665818,80.4390285,-7.2972215,5.32393225,2.140819,0.305304,0.558677,0.367615,102.066,92.534,10.49,2.461155,17.642547,0.369735,10.994167,10.96833325,10.9016665,10.79749975,11.1116665,12.31,-18.538723,0,0,-1.086957,1.692308,337.974727,360.622444,-0.002787
3,4.25,461.85213175,11.4652175,2762.968988,2.517107,72.4213475,-7.427055,5.247409,2.011508,0.283806,0.551382,0.345274,102.063,92.5,10.342,2.309275,17.391389,0.414641,10.9691665,10.963333,10.8958335,10.81583325,11.1116665,12.31,-18.10038,0,0,-1.014493,1.615385,337.967995,360.155402,-0.00272775
3,4.75,453.46686375,11.67292375,2758.72399,2.394835,66.8643655,-4.33160375,3.48208725,1.9637,0.285676,0.520806,0.350391,102.07,93,10.3,2.133924,17.291627,0.39082225,10.971667,10.95583325,10.91500025,10.825,11.10750025,12.31,-18.23623,0,0,-0.942029,1.692308,339.21953,360.340243,-0.002501
3,5.25,452.783102,11.735592,2768.2255235,2.54372,55.51377725,-7.679278,4.9302,1.818719,0.261236,0.509174,0.30215,102.097,93.203,10.16,2.076921,17.141608,0.38449575,10.971667,10.955,10.9158335,10.828333,11.1083335,12.31,-16.098844,0,0,-0.942029,1.692308,337.459902,359.49556,-0.0026455
3,5.75,451.07903475,11.46471325,2716.184235,2.517089,63.5811665,-5.93410525,2.515838,1.838423,0.250023,0.482921,0.294243,102.115,93.7,10,1.999763,17.183736,0.4104585,10.96166675,10.94499975,10.91500025,10.81916675,11.10749975,12.31,-15.682763,0.833333,0.212766,-0.724638,1.692308,336.799118,359.603325,-0.00185525
3,6.25,454.293634,11.310771,2711.171877,2.2405255,50.223858,-5.033579,4.31706425,1.852511,0.254566,0.497625,0.296314,102.132,94,9.91,2.136753,17.18075,0.382063,10.95000025,10.92749975,10.90749975,10.82250025,11.10583325,12.31,-9.188133,21.6215,1.276596,8.768116,2.769231,340.26559,359.597601,-0.0030595
3,6.75,456.86751375,11.51938875,2767.04125275,2.32872875,80.704837,-4.00979575,16.8380695,1.733578,0.268227,0.494735,0.305788,102.157,93.3,10.68,2.447321,17.395043,0.4172795,10.8958335,10.86166675,10.84583325,10.79000025,11.0975,12.31,14.0559,90.520833,6.751,47.753623,9.692308,338.981452,362.355293,-0.003545
3,7.25,454.14006825,11.77386175,2666.79399575,2.76056525,101.628358,9.47536125,37.3514695,2.046645,0.297894,0.550602,0.348204,102.176,90.7,11.74,3.446655,17.719809,0.5098285,10.86833325,10.8291665,10.8,10.75249975,11.076667,12.31,57.792767,213.854167,15.319149,117.681159,16.923077,343.320334,367.917747,-0.0101575
3,7.75,448.537789,12.30916925,2468.2464255,2.331944,103.09437575,42.885631,66.057167,2.337936,0.372677,0.636359,0.420419,102.196,86.2,12.73,4.257085,18.61565,0.5149985,10.86999975,10.841667,10.7533335,10.724167,11.0916665,12.31,137.663618,388.541667,25.319149,211.884058,25.923077,346.799361,375.58703,-0.0236265
3,8.25,437.931352,12.381918,2356.55424525,2.5024525,102.2094455,92.924238,74.885959,2.609809,0.417981,0.760365,0.468738,102.205,82.5,13.94,5.219296,19.506211,0.568494,10.86500025,10.8291665,10.72,10.71916675,11.090833,12.31,235.557903,595.1841665,39.148936,334.057971,37.538462,346.239109,382.765247,-0.042569
3,8.75,433.318626,12.396324,2288.974529,2.3302645,95.174324,153.24049875,86.383733,2.773466,0.424244,0.806022,0.491064,102.215,78.369,14.81,6.36308,20.402646,0.6765975,10.87999975,10.85500025,10.7516665,10.735833,11.088333,12.31,323.240439,798.125,55.198,444.565217,49.538462,347.167028,390.834663,-0.053761
3,9.25,430.96617375,12.574676,2214.19527825,2.74694,116.65737675,213.077921,87.6932245,2.831995,0.44274,0.876571,0.503314,102.236,73.54,15.97,7.546197,21.159944,0.8042745,10.8916665,10.879167,10.73833325,10.74249975,11.08,12.31,400.721919,953.2291665,66.170213,532.463768,60.769231,351.691348,400.79103,-0.05755325
3,9.75,424.2956255,12.29156225,2163.32424,2.7376965,106.94424425,276.98638075,85.71624675,2.96791,0.454703,0.90986,0.520181,102.23925,68.9865,16.83,8.7261285,22.048816,0.930967,10.883333,10.883333,10.75,10.74,11.106667,12.31,471.35852525,1153.333333,78.723404,625.5434785,71.25,351.9874025,410.58208675,-0.056582
3,10.25,420.600774,12.265358,2133.463858,2.682609,118.051364,321.0764895,97.775377,2.8974815,0.46011,0.9401005,0.53322775,102.229,65.71,17.63,9.730407,22.71322125,1.040916,10.873333,10.8691665,10.72916675,10.7375,11.108333,12.31,527.840648,1298.125,89.2021275,702.173913,81.846154,354.425221,422.252312,-0.0699955
3,10.75,417.560815,12.488272,2085.8344765,3.021242,111.5827315,377.045049,96.768831,2.890155,0.45414,0.972099,0.518795,102.224,63.43,18.32,10.769512,23.390212,1.114631,10.87833325,10.86999975,10.730833,10.7358335,11.09999975,12.31,572.040009,1430.8333335,97.234043,758.695652,89,358.606377,433.18361,-0.06818825
3,11.25,413.914229,12.524539,2080.854242,2.937733,124.8029375,385.27298375,91.630668,2.8543265,0.45928725,0.99830375,0.53667075,102.204,60.54,19.19,12.077815,23.96369825,1.18163125,10.893333,10.89583325,10.793333,10.788333,11.10749975,12.31,597.602018,1520.104167,102.553191,795.652174,94.274,361.298706,440.064846,-0.0692865
3,11.75,411.4245835,12.3302305,2047.345682,3.0444425,122.0051365,397.527779,121.32350225,2.973798,0.474155,1.007645,0.550164,102.1815,57.56125,19.8525,12.9004465,24.626209,1.1980535,10.919167,10.90749975,10.784167,10.766667,11.09666675,12.31,616.5778245,1578.0729165,106.595745,827.1386955,100.2692305,363.1228125,447.4421215,-0.0782925
3,12.25,409.81739575,12.230188,2035.34379525,3.33299225,114.289265,414.24407,121.47124325,2.924019,0.46364,1.037596,0.553184,102.162,55.88,20.4725,13.955986,25.308791,1.231682,10.90500025,10.88249975,10.77583325,10.766667,11.114167,12.31,615.618877,1599.479167,110.106383,833.333333,103.384615,363.172368,452.72541,-0.082481
3,12.75,409.582079,12.084608,2023.7214065,3.3455245,134.150143,408.03147525,104.072409,3.035743,0.487854,1.068697,0.572597,102.12,56.068,20.87,15.036499,25.830246,1.1854545,10.9058335,10.89916675,10.80916675,10.79249975,11.133333,12.31,603.974279,1593.020833,110.851064,823.188406,104.05,365.933585,455.19167,-0.0743215
3,13.25,409.5813325,12.03282275,2005.008989,3.648342,138.0399325,401.351191,107.500064,3.21547825,0.51259575,1.09127,0.58689125,102.082,54.45,21.41,15.74691,26.225065,1.19845775,10.913333,10.8958335,10.844167,10.80916675,11.13500025,12.31,591.637556,1561.25,110,811.594203,104.076923,367.160423,458.805693,-0.09144025
3,13.75,409.674516,12.134962,2001.86971875,3.5295865,139.00562,391.6529195,94.821564,3.2280015,0.52654675,1.0987895,0.60474375,102.045,54.33,21.47,16.386066,26.61774175,1.1825095,10.923333,10.898333,10.8616665,10.820833,11.13166675,12.31,560.789855,1494.375,108.297872,773.188406,101.769231,365.935634,457.848048,-0.0849895
3,14.25,408.919742,12.05769625,1995.4628175,3.325496,125.895854,346.7549605,93.022426,3.240651,0.518763,1.09291,0.617277,102.025,53.3,21.84,17.157666,26.86068,1.1085475,10.91500025,10.87916675,10.83583325,10.798333,11.1391665,12.31,509.727231,1380.208333,105.531915,718.13,97.846154,366.096774,455.792697,-0.0789775
3,14.75,407.810449,12.054664,1990.64074,3.2969315,123.183368,310.341331,86.982742,3.376566,0.521375,1.058079,0.616697,102.001,53.21,21.79,17.652908,27.01202,1.00885075,10.926667,10.88249975,10.8408335,10.7975,11.150833,12.31,453.603201,1253.9583335,99.361702,650.724638,91.076923,366.055532,453.986677,-0.07319
3,15.25,407.62757925,12.081793,1994.512302,3.28919375,126.98735425,254.818661,77.389773,3.362004,0.528124,1.038681,0.613654,101.988,53.31,22.15,18.054894,26.870674,0.897062,10.9475,10.9,10.8508335,10.79916675,11.15833325,12.31,388.678987,1096.1458335,91.702128,575.217391,83.923077,363.3589,450.428945,-0.075802
3,15.75,407.632067,11.888208,1999.186624,3.0002375,123.22421525,196.8525735,60.670682,3.29149325,0.507295,1.0130245,0.60223275,101.97125,54.6525,21.99,17.71795575,26.67429975,0.75593,10.96833325,10.9191665,10.86250025,10.806667,11.1558335,12.31,308.82128675,917.65625025,80.212766,483.51449275,73,361.92884075,444.26501275,-0.071221
3,16.25,407.8663615,12.019214,2000.45620675,2.75183975,124.25007975,134.79123675,60.2782415,3.392765,0.518425,0.979338,0.611474,101.976,57.16,21.29,16.889519,26.439315,0.55889575,10.99500025,10.9358335,10.8933335,10.8291665,11.160833,12.31,223.724535,725.7958335,67.659574,384.202899,61.615385,359.809278,436.703793,-0.064825
3,16.75,408.081373,12.075972,2010.2523875,2.617773,104.340967,75.17679375,39.93788575,3.167073,0.47118,0.879943,0.560754,101.969,58.72,20.88,15.643856,26.008931,0.43100075,11.00833325,10.963333,10.908333,10.8375,11.17249975,12.31,132.848873,504.8958335,50.425532,273.623188,47.461538,356.635444,426.218562,-0.0518805
3,17.25,408.53306475,12.45308775,2042.734958,2.4675065,101.214172,24.053109,26.9802165,2.898503,0.440378,0.808215,0.513647,101.971,62.616,19.87,14.436276,25.490938,0.379389,11.02833325,10.99666675,10.93499975,10.84749975,11.1875,12.31,52.558551,308.125,31.06383,166.666667,31.692308,354.754,415.280102,-0.04187
3,17.75,410.00792875,12.698134,2098.707688,2.19206975,90.61877825,-5.697869,14.61351475,2.714553,0.399591,0.728949,0.487602,101.98,66.21,18.4,11.878462,24.10804,0.5153505,11.0666665,11.0308335,10.96499975,10.8858335,11.194167,12.31,-3.871044,122.8125,12.340426,66.231884,14,350.854173,403.156419,-0.0138375
3,18.25,414.5319765,12.73275825,2180.27716825,2.726731,82.334825,-15.075797,9.087639,2.420827,0.360223,0.672398,0.454187,101.987,70.8,16.63,9.112134,22.943988,0.503002,11.0875,11.0683335,10.9975,10.9233335,11.20833325,12.31,-34.557778,20.1041665,1.702128,7.028986,1.923077,346.631268,390.736987,-0.006504
3,18.75,421.388348,12.556015,2274.4808345,2.71777925,75.922914,-14.4595725,7.474443,2.478263,0.35103,0.656031,0.424036,101.988,74.09,15.36,7.405732,21.73472,0.4700885,11.0858335,11.08249975,11.0225,10.93333325,11.20666675,12.316,-37.562271,0.625,0,-1.884058,1,343.111867,384.076827,-0.0048845
3,19.25,426.7906945,12.5855575,2333.228067,2.6346485,67.814764,-11.495055,6.24312725,2.29437,0.318205,0.652704,0.400942,102.005,76.17,14.592,6.332305,21.072289,0.45992675,11.078333,11.05500025,11.006667,10.926667,11.208333,12.31,-35.82603,0,0,-1.666667,1.3683,341.395058,379.561916,-0.005171
3,19.75,436.137606,12.54899675,2456.73384,2.6955415,74.094236,-11.44140725,4.25565825,2.183364,0.314812,0.595114,0.399267,102.03,79.33,13.86,5.557349,20.595058,0.435587,11.07333325,11.05,10.9816665,10.905833,11.19666675,12.316,-32.87665,0,0,-1.666667,1.307692,338.906612,376.53399,-0.00524325
3,20.25,439.2030775,12.26028525,2434.348763,2.625786,81.444752,-12.0914305,2.942113,2.143506,0.307969,0.58915,0.376532,102.043,81.9,13.39,4.995063,20.179798,0.4096965,11.1,11.05750025,10.9766665,10.896667,11.1816665,12.31,-29.143278,0,0,-1.521739,1.461538,338.64244,375.231117,-0.006137
3,20.75,439.96151875,12.28136375,2490.933384,2.71391775,74.492429,-13.053141,5.2992545,2.04156,0.291661,0.570538,0.359788,102.045,83.2,13.05,4.556559,19.748774,0.39989,11.106667,11.0491665,10.97083325,10.8916665,11.18583325,12.316,-28.835631,0,0,-1.376812,1.384615,336.970342,372.35229,-0.00647375
3,21.25,441.574855,12.2711555,2396.48150225,2.625983,67.708367,-11.495743,4.992907,2.233091,0.309325,0.59722,0.385507,102.07,84.3,12.71,4.273287,19.478575,0.4069405,11.09083325,11.050833,10.943333,10.88499975,11.18333325,12.316,-26.714172,0,0,-1.231884,1.538462,336.736123,371.417631,-0.00453825
3,21.75,443.26596925,12.23068225,2511.9076565,2.6815665,61.14046225,-9.14337325,7.69168475,2.100112,0.305793,0.606203,0.38189,102.077,84.8,12.54,4.16432,19.254431,0.4075,11.0858335,11.0575,10.95750025,10.87999975,11.179167,12.316,-25.76054,0,0,-1.15942,1.461538,336.718851,370.233184,-0.005812
3,22.25,441.0213955,12.0512015,2493.13608375,2.544247,70.162152,-10.83137325,3.1597185,2.193505,0.309577,0.595391,0.391177,102.087,85.6,12.25,3.889187,19.034017,0.395593,11.07833325,11.05750025,10.97000025,10.8808335,11.18083325,12.31,-25.327566,0,0,-1.231884,1.461538,334.423207,369.98906,-0.004519
3,22.75,442.040996,11.921208,2473.27680825,2.84444075,73.622763,-14.93885,6.414547,2.286587,0.319674,0.610883,0.390128,102.082,86.3,12.02,3.710023,18.849219,0.4059235,11.06833325,11.058333,10.94999975,10.8841665,11.1758335,12.316,-24.48619,0,0,-1.304348,1.538462,338.195301,368.809436,-0.0049905
3,23.25,441.4233865,11.8749535,2447.29008825,2.53807,76.61499925,-12.277869,5.17186175,2.272432,0.315377,0.602335,0.386465,102.075,86.9,11.84,3.481479,18.751534,0.3935735,11.070833,11.04249975,10.91249975,10.86250025,11.16499975,12.316,-23.192194,0,0,-1.086957,1.538462,338.117188,367.759493,-0.00372025
3,23.75,442.877723,11.959823,2470.870302,2.54803,72.1340795,-12.41328875,6.810786,2.179634,0.315411,0.609121,0.388853,102.07,87.7,11.84,3.386633,18.721696,0.3935755,11.06916675,11.04750025,10.925,10.87166675,11.166667,12.316,-23.04283,0,0,-1.014493,1.538462,337.40294,366.888369,-0.00484
4,0.25,428.8477695,12.327122,2136.830845,3.4013185,87.12630825,-29.44805225,12.1368595,2.96004675,0.429331,0.7907465,0.532177,101.94675,82.536,12.85,4.852973,19.2423955,0.362196,12.443333,12.371667,12.28,12.21,12.156667,12.751,-45.886003,0,0,-1.521739,1.538462,329.3108185,374.9038125,-0.030822
4,0.75,428.0428065,12.2176005,2125.7382915,3.17029475,84.38638,-25.43608525,11.51233,2.900366,0.428947,0.773163,0.52702,101.93825,82.8,12.74,4.648906,18.982985,0.373004,12.426667,12.365,12.296667,12.206667,12.163333,12.751,-42.579483,0,0,-1.43115925,1.615385,328.594786,373.917633,-0.0218985
4,1.25,427.822918,12.085021,2161.3797595,3.17522,87.489107,-24.000915,12.2296635,2.79835875,0.4473685,0.7907225,0.53729125,101.9405,84.354,12.416,4.507698,18.87562525,0.366454,12.4116665,12.371667,12.306667,12.213333,12.17,12.751,-43.376379,0,0,-1.449275,1.538462,328.43503275,372.60102675,-0.017501
4,1.75,427.76535775,12.065577,2165.2767345,3.03384625,87.74063675,-27.1463875,11.6881625,2.83978775,0.45193525,0.79480475,0.53999875,101.922,84.6,12.27,4.307788,18.63486275,0.384601,12.405,12.373333,12.296667,12.206667,12.16,12.751,-42.583828,0,0,-1.576087,1.615385,325.27578825,370.89741975,-0.0145035
4,2.25,427.7987475,12.0171675,2171.42466,3.101426,87.696189,-20.896272,14.937412,2.80461525,0.42810475,0.770319,0.52764975,101.92175,85.3,12.03,4.150564,18.5134365,0.38133575,12.39,12.38,12.293333,12.206667,12.17,12.751,-40.75748,0,0,-1.666667,1.645277,328.64918925,369.4655345,-0.011065
