DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
5,5.25,0.044736251075,-37.74917714075,-0.00451186980000001,-1.768298693525,-1.8802445492,-0.15275527995,0.1664108,0.1549452,0.0618036,0.0582886,359.4353705,0.474443575,-4.495875,-4.478625,30.276375,33.664375,93.921824,-26.3978263,-10.1276478,10.4668942,1.289543,13.10867144725,1.601032374325,219.2613856775,278.1016726675,-45.832638745,-42.37397955525,35.734663725,0,-5.496023121,-9.5677513153,-4.4225,-4.11660145,-4.9678,-5.228125,-4.36155
5,5.75,0.0463260477,-32.898309363,0.322583509275,-2.903433548175,-2.8951644954,-0.1495305628,0.18597005,0.175957075,0.068392,0.055084525,361.0322684,0.4818015,-4.509125,-4.41175,30.003875,32.838875,93.9216224,-24.803665,-9.1277145,21.516033,2.350486808,21.44317494425,2.7119318149,219.6204553775,277.9638622925,-7.871835745,-38.98521909025,54.8763203,0.02088,-4.7468728324,-9.253495762625,-4.2965,-4.16928555,-4.98975,-5.2885,-4.4066
5,6.25,0.047769916875,-17.7683965475,1.4184401131,-3.8302444701,-3.7934063708,-0.1114141208,0.1980788,0.2002728,0.0834882,0.056794,361.67083093,0.468491125,-4.0974,-3.4305,29.9957,31.7471,93.914792,-17.484135,-5.6794014,38.81386139,4.085346,29.6057673205,4.0163837838,222.0880532275,279.9354498425,7.6769875522,-6.902423330675,79.635598785,0,-3.9747514448,-8.31015341905,-4.2998,-4.04649605,-5.00475,-5.3202,-4.3964
5,6.75,0.055165966075,-20.41488207475,2.9451590498,-4.0225657283,-4.041589469,-0.1700357905,0.21239605,0.19826465,0.09799,0.07159325,363.2602714325,0.4065082,-3.6497,-3.274,29.5121,31.5829,93.9200096,-8.3822725,-3.8996712,49.43003413,5.105914,40.03400122775,5.42982776075,220.84304432,284.906406015,18.879063025,-12.956688258,113.41723415,2.80213675,-3.2140173408,-7.58850014595,-4.1705,-4.09423905,-5.045275,-5.3476,-4.39745
5,7.25,0.086179136375,-15.236844727,4.3894551863,-4.7656406942,-4.9501330618,-0.15744227195,0.272179925,0.239354825,0.1258271,0.08060685,361.749708485,0.492279525,-3.136,-2.5625,29.1358,30.4021,93.928208,-2.4020675,-2.5310454,70.60068259,6.812397808,49.07624159875,7.1660015828,221.3858224625,289.0326750125,30.246272175,11.97137137375,150.5292113,4.4687128,-2.1713988436,-7.207044856875,-4.1429,-4.0317001,-5.09305,-5.36495,-4.437625
5,7.75,0.08225663415,-5.86161258,5.3385781232,-5.240242628,-5.1036702063,-0.1580893193,0.263276575,0.2657249,0.130111325,0.107927925,362.3346677,0.43080645,-2.817,-1.9344,27.6599,28.9585,93.9424832,-0.824889475,-2.2541091,72.99658703,7.639303808,75.596581526,10.4928785722,225.43604697,290.241401275,33.532492325,23.227650169,196.25797785,5.57457465,-1.79497904585,-6.0547121565,-4.1422,-4.0610343,-5.155675,-5.407075,-4.4797
5,8.25,0.087465322375,-6.955703997975,6.4411365348,-5.6696821087,-5.6349970235,-0.206246141525,0.315183475,0.303601275,0.15247605,0.11722945,362.7656957075,0.526378975,-2.5957,-1.556,26.836,28.636,93.9435536,-0.703224875,-1.8323445,94.76450512,8.581484808,85.3189888065,10.415839,228.3891143,293.9682921,48.63422411,32.494586675,225.7808713,7.3734582,-0.442504121525,-5.5452717709,-4.1259,-4.02411475,-5.207325,-5.442225,-4.4905
5,8.75,0.0987500644,5.003696618175,10.79642662075,-6.1420198414,-6.1327006268,-0.234246988375,0.341434,0.3365648,0.18009,0.1306524,359.9193421375,0.5757752,-1.7076,-1.2176,25.894,27.4802,93.9251216,-1.312166025,-1.555539,112.0204778,13.258162,92.1374580155,11.43389112175,229.523834065,296.531159915,68.5866657695,33.72390098,261.02468785,7.3927975,-0.114406205,-4.9819403856,-4.1297,-4.0399144,-5.3068,-5.57325,-4.540275
5,9.25,0.09819820425,15.10077392,9.7278294592,-6.4307488753,-6.5276484772,-0.180486307,0.374290125,0.377773125,0.186462875,0.160120125,357.4383716175,0.536963125,-1.412,-0.681599999999999,24.643,25.9077,93.8934176,-0.25453515,-1.7881014,138.1774744,17.98715801,115.9693352275,14.56753938175,233.2668504775,301.629703785,79.4542113435,56.66424734525,322.6757782325,9.976296,0.145792701425,-4.1628462891,-4.136825,-4.018313275,-5.377,-5.624375,-4.59375
5,9.75,0.1368785035,13.6215971525,12.7443362935,-6.75034921425,-6.7597335965,-0.1179448025,0.3818225,0.43649,0.196961875,0.152134875,358.77911437,0.503518875,-0.730899999999999,0.32865,23.426575,24.77325,93.9559712,0,-1.5118518,155.78157,20.31714126,106.17899932,11.686038611,232.5417128525,306.3869160075,99.38834343,60.348152416,338.437530345,11.4682678,0.36131008375,-2.99143045025,-4.1156,-4.05404825,-5.466775,-5.66775,-4.633
5,10.25,0.1056958958,14.794257079,11.922305656,-6.928451384675,-6.875608404875,-0.15866158885,0.44080455,0.4462872,0.21425385,0.18410145,357.12201551,0.64811245,-0.42175,0.296375,22.1867,23.71495,93.9669848,0.00554750000000002,-1.3130031,166.2525597,24.70575098,137.89597619,15.415023937,234.4847398375,306.3530824425,109.3857745,64.0163922,391.559162445,12.2211112,0.332919166125,-2.66549970745,-4.09695,-3.9766228,-5.5429,-5.6586,-4.6528
5,10.75,0.1323021033,15.780823295,14.65609628075,-7.107219455125,-7.14825581685,-0.136460546,0.429238575,0.450808675,0.21401365,0.18855045,357.06928098,0.5327838,-0.797099999999999,0.36235,21.6139,22.973,93.9555968,0.0634,-1.026575625,182.4894198075,21.03154662625,134.05555631,17.661871816,235.90725814,305.1330769875,101.618965,55.9602645685,432.34198012,12.6187212,-0.14184688,-2.533934833,-4.098,-4.0011648,-5.6286,-5.68075,-4.722275
5,11.25,0.1295932835,11.762965016,15.061346494,-6.5213584163,-6.5512545029,-0.15640665745,0.42130025,0.4692018,0.2081192,0.1945663,357.6429815,0.57241235,-0.451,0.48375,21.143225,22.8291,93.9469862,0.00554750000000002,-0.4468455,171.1945392,17.524874,150.96184745,18.720328181,239.815733915,308.291302715,93.8997051775,75.24662795775,461.78568055,8.37644475,0.3029390108,-2.331418761,-4.054075,-4.00612205,-5.6719,-5.722325,-4.823575
5,11.75,0.112600028,9.0437757794,17.240527485,-6.2560575621,-6.2578568,-0.285975661325,0.5059892,0.4431816,0.2257772,0.2009886,357.24797275,0.6067262,-0.15605,0.73525,19.8146,21.3926,93.943547,0,-0.0327,166.3412969,21.174134675,127.28004897,18.513203474,241.07760304,312.4115308,82.563324022,67.647188545,442.436261435,8.8147817,0.41221361765,-1.9574225595,-4.04375,-4.004702,-5.74275,-5.75975,-4.913625
5,12.25,0.1454913788,11.9433492245,18.824763026,-6.8235502222,-6.526546742525,-0.29273200425,0.45666925,0.495667025,0.222619025,0.19553995,357.7953376925,0.5818818,-0.144399999999999,0.695250000000001,19.021775,20.5135,93.9375752,0.0634,0,163.1945392,18.77545405,147.08748774,18.206809262,242.030138845,313.6083293425,88.64005679475,84.0943989205,456.747041375,14.5150067,0.305069239275,-2.0484658095,-4.04125,-3.9925895,-5.79375,-5.740925,-4.92145
5,12.75,0.098423161325,17.4192412065,21.6958377955,-7.7346596867,-7.860955998,-0.19984406375,0.5372584,0.501615675,0.218243375,0.20087755,357.421457075,0.642245775,-0.00407499999999894,0.846250000000001,18.246175,19.42125,93.9398432,0.00634000000000003,0,132.1755336175,13.52081608975,94.205304407,13.369258686,243.392925425,312.3083872825,88.72518445,48.095888678,378.546213255,8.9147846,0.388247370225,-1.909643483,-4.03435,-3.9738816,-5.807175,-5.722875,-4.9752
5,13.25,0.146943425,12.298329028,19.28325153675,-6.518178028425,-6.5719088876,-0.18516173695,0.4775204,0.490917,0.228737,0.2101726,357.61902843,0.6062886,0.130850000000001,1.2575,17.81145,18.4873,93.947114,0.0634,0,145.0238908,14.25663360125,71.79292687225,11.7161411195,245.50618165,314.51898029,62.69512673525,45.84853823375,386.6866521775,10.305450374,0.400319579,-1.77811221475,-4.022375,-3.946269,-5.785625,-5.75535,-5.05125
5,13.75,0.138347497,-0.0482406729250002,13.1201843135,-6.459685682425,-6.4074631207,-0.2201691372,0.5140459,0.503832375,0.2237061,0.162592,358.708618105,0.6245946,0.823,1.46225,17.755125,18.63065,93.9419126,0.0126800000000001,0,105.2696246,8.951488,117.97933517,12.64283706275,248.18668911,314.97731353,45.954224265,48.74399256375,348.04695302,10.5928112545,0.3505072348,-1.68031852725,-4.0215,-3.9718771,-5.72465,-5.745225,-5.066
5,14.25,0.116855073025,4.0317776995,15.777055224,-5.97024563125,-5.799532112375,-0.231433644525,0.511158575,0.5069122,0.2272482,0.166512475,359.9031324475,0.761425525,1.53215,1.896225,17.4477,18.5323,93.9311108,0.0634,-0.00149602499999999,101.2627986,9.151298,107.54271518,12.354758303,254.39959388,314.18466425,52.92676797125,49.4509372165,325.61871965,10.9157294,0.4390142064,-1.7031122155,-3.99225,-3.955215275,-5.712,-5.75535,-5.06965
5,14.75,0.118608852,-10.4399023736,16.008639713,-6.1927032366,-6.173572478225,-0.173221091575,0.5028495,0.5168948,0.224637425,0.167297625,359.53521042,0.51695295,1.479,1.7692,17.1355,18.729,93.9348908,0.0634,-0.004700625,95.00341297,9.703898903575,98.868131558,14.930997686,249.00967389,313.46431737,38.952129862,53.614228623,312.190970245,8.846155,0.2683517057,-1.991865137275,-4.056,-3.98108385,-5.713375,-5.75015,-4.988
5,15.25,0.138626766,-4.4768590895,14.6112949025,-5.830122691225,-5.8667969388,-0.16667373265,0.5127155,0.5173315,0.2146965,0.1775935,360.209984895,0.683279,1.9205,2.36225,16.910825,17.73435,93.9242522,0.0951,0,113.1068259425,11.080271425,125.10592725,16.88297297,243.3064731525,312.8909145225,33.2914996,60.932780031,349.4611406925,9.9528019,0.4109526592,-2.133858124,-3.88465,-3.9916447,-5.66605,-5.7778,-4.7388
5,15.75,0.133455723075,-1.095794500975,12.730007041,-5.94625738845,-5.8536914824,-0.2117144575,0.524237875,0.5020417,0.2174711,0.134211,359.1225229,0.631875075,1.63875,2.208,16.51675,17.793575,93.921782,0.0951,0,76.67800662525,9.725762283475,102.962246331,13.794900387,233.858644225,313.083512905,27.97733602,48.6956074095,277.08867805,10.0849474,0.1524621036,-2.583617036925,-3.88795,-3.958203675,-5.640275,-5.74585,-4.73525
5,16.25,0.132467233,-15.0534343135,13.489716785,-5.579769405025,-5.572671656525,-0.172106145425,0.4990675,0.5047385,0.2119295,0.112814,359.233573645,0.646278,1.5645,1.883875,15.964375,17.045,93.9453866,0.0634,0,81.5960750825,9.260996410625,77.27707137725,10.246410036,233.3253632875,312.53865675,39.963251103,42.96214756625,240.55486745,7.254,0.341878287525,-2.350878141175,-3.9481,-4.0156281,-5.625475,-5.7625,-4.7523
5,16.75,0.1385559485,-26.295710806,9.1632477188,-5.3523758325,-5.3960986664,-0.1673541855,0.4843407,0.43818085,0.197046625,0.1102223,359.0289746875,0.6582975,1.8649,2.114,15.9203,17.4494,93.9600752,0.0634,0,98.01365187575,10.48711230775,87.92482855,8.780488803,233.10301435,310.52788542,32.9466814395,39.2237400615,253.23998285,6.3222062,0.4434102865,-3.0398421972,-4.01205,-4.033035675,-5.60875,-5.746975,-4.68675
5,17.25,0.11142087295,-14.407330071,11.375010265,-4.7187465925,-4.762423826175,-0.23035159885,0.43130685,0.41175405,0.1851827,0.09442005,358.8579201275,0.5601023,2.0845,2.251,15.7924,17.342,93.9656384,-1.8849137,0,83.872208815,5.7448079197,82.665178447,10.76200386,234.6171288,309.4706169,25.5262377625,25.376212015,237.124363515,6.55166906315,-0.04069988335,-3.5980946816,-4.0195,-3.979955675,-5.598375,-5.7718,-4.713125
5,17.75,0.13661232345,-20.37999329675,9.61884250265,-4.3533029283,-4.2106297287,-0.2608284567,0.42541585,0.3933967,0.17952045,0.07377295,358.432379075,0.70490265,2.3092,2.401,15.871,18.1889,93.9841232,-6.41608,-0.0327,86.05823216925,9.789359534375,60.599639609,7.2661377604,234.34306908,307.8739404475,-13.78706651875,17.86900285325,200.07262295,4.7399176,-0.03696887805,-3.7270251316,-3.78625,-4.03992705,-5.454625,-5.53785,-4.4591
5,18.25,0.113007823075,-30.4487187575,7.3927674384,-4.108155559175,-4.2486116275,-0.225099746,0.307241025,0.31508615,0.15137235,0.0695156,358.837121265,0.520909825,2.203,2.268,16.326,18.4609,93.9790622,-4.0457125,-0.0831234,62.52898562475,7.935455053,40.507877538,5.2248614669,233.36716497,305.92646212,-2.8064331272,-0.871968019999999,146.686724695,3.86653415,-0.152121566275,-3.47876826415,-3.78595,-4.023083575,-5.439,-5.53975,-4.4267
5,18.75,0.106789622625,-39.286356649,5.6874040987,-3.325583935175,-3.330164133,-0.20376917525,0.29767425,0.309159375,0.138646125,0.066627,357.74701069,0.683420375,1.961,1.786,16.388,18.7521,93.9923504,-6.975830675,-0.0394362,53.20076791875,5.027225089425,40.369747376,6.2218711199,235.7801796625,304.3918070125,-19.695862854,-32.4094518265,129.915080645,2.0442004,-0.7109530348,-3.9568614846,-3.82375,-4.031978325,-5.3994,-5.4993,-4.3851
5,19.25,0.098743294,-56.20956169,3.89152394575,-2.8886145461,-2.8482873138,-0.1723175456,0.291001,0.28920825,0.123955375,0.06983125,356.7348787575,0.623085125,1.523,1.295,16.8016,19.225,93.9961136,-9.317937625,-1.4571774,33.49160409275,1.6075483,33.04729251,4.7233090344,234.86724604,302.68165948,-24.636845524,-27.9739363425,101.637225875,2.3117718,-1.03446717325,-4.3980888368,-3.8801,-4.060373675,-5.342375,-5.47705,-4.34895
5,19.75,0.0740127802,-77.40759297,1.62448366125,-2.09870734185,-2.1502492934,-0.2148457205,0.2627206,0.2615078,0.1089574,0.0574983,359.151313885,0.51885735,0.894,0.491,17.517,21.094,93.998861,-10.481898225,-3.771291,25.3907337845,1.50037329,19.217441565,2.8074094208,232.71281404,299.24682538,-66.658840786,-41.150275331,65.58447589,0,-1.4719497,-5.4490765638,-3.9356,-4.080143,-5.33485,-5.4924,-4.3236
5,20.25,0.0631084664,-73.77276122775,0.795514116125,-1.577618142025,-1.52376195045,-0.199821994,0.21382,0.1891229,0.08011845,0.05942535,358.13916983,0.538620925,0.559,0.0510000000000003,19.159,22.086,93.998276,-13.8088053,-8.3212344,16.1001023925,0.705257939425,7.473193842,1.424767954,229.99920063,297.64627774,-86.09097958,-51.9097848475,41.66148946875,0,-2.110965809325,-5.7209526588,-3.967075,-4.0510121,-5.29475,-5.49455,-4.3365
5,20.75,0.0415235156,-73.611852906,0.3526043745,-1.202976215,-1.16307938575,-0.194025115,0.16342115,0.16684615,0.06139865,0.06963085,360.8990410875,0.5036822,0.229,-0.392,20.0375,23.8966,93.986801,-14.8126175,-9.7232469,7.925887372275,0,4.7886690691,0,228.630735645,295.720297845,-100.836551785,-60.802888879,25.0026912305,0,-2.94024850275,-6.5182524838,-3.9779,-4.0713128,-5.21065,-5.3993,-4.3768
5,21.25,0.0461235081,-78.1103733235,-0.9859334518,-0.627442942425,-0.5874338276,-0.19778752685,0.17205515,0.16219595,0.063010575,0.088045075,362.0697165125,0.5472777,-0.174,-0.7386,21.66,25.0327,93.988475,-16.6971825,-12.9603507,0,0,0,0,230.51859892,292.4824683,-106.8417613375,-68.54436215475,9.847554965875,0,-3.8657692872,-6.8517475164,-3.9927,-4.0508871,-5.0878,-5.416,-4.372
5,21.75,0.0401815541,-84.359166711,-0.6186761551,-0.2759543375,-0.207319889525,-0.195556669175,0.16616215,0.15637295,0.05110755,0.09071165,360.63851293,0.57955365,-0.377,-0.963,22.0088,25.8866,93.990752,-19.65083,-13.7721609,0,0,0,0,230.19773938,288.22953114,-107.804318755,-69.64027360575,1.310319845375,0,-4.5888619763,-7.617463472,-4.00705,-4.0842769,-5.06875,-5.3745,-4.3751
5,22.25,0.038438613925,-83.1617246575,-0.98388882505,-0.1330143935,-0.1099260857,-0.16816993125,0.16835885,0.154090525,0.0585241,0.08859405,359.7840984,0.60614295,-0.6479,-1.4963,23.8264,26.8695,93.973316,-21.7374825,-11.6737038,0,0,0,0,229.28434772,285.96076602,-107.225054095,-71.2426495555,0,0,-5.002083682725,-8.681221508,-4.009075,-4.0569236,-5.05365,-5.3056,-4.3843
5,22.75,0.04030244065,-83.844494794,-1.38016774905,-0.1774645973,-0.1350615483,-0.19682738405,0.159842275,0.1454148,0.05222375,0.087293775,358.35788052,0.580279775,-0.9243,-1.8777,24.734,27.8737,93.956438,-23.09662,-12.4059876,0,0,0,0,228.93020976,285.06958764,-106.8335448175,-74.277702674,0,0,-5.25060683125,-9.4734248976,-4.016775,-4.0658915,-5.01255,-5.2188,-4.36575
5,23.25,0.036928372,-82.651087275,-2.281342021,-0.140509536,-0.10112504625,-0.1400873292,0.1580056,0.14895,0.0531858,0.0868394,359.909222235,0.59561,-1.2644,-2.226,24.9942,29.0356,93.93767,-25.2850612,-11.8125153,0,0,0,0,228.13180374,283.73995836,-106.285368625,-73.5875033605,0,0,-5.717564072,-10.325973116,-4.19685,-4.085502,-4.99055,-5.1296,-4.36
5,23.75,0.029838981,-80.24320184,-2.059025847225,-0.129813661,-0.099000633,-0.1502128963,0.166139125,0.133787875,0.04792,0.08652875,359.34354844,0.564985625,-1.6783,-2.434,25.4,29.7362,93.946598,-27.823414925,-11.1236898,0,0,0,0,229.7840092075,282.65851219,-104.378345935,-72.199172937,0,0,-6.109917898,-10.176306254,-4.22755,-4.0612381,-4.98825,-5.217675,-4.366575
6,0.25,0.02713505405,-86.3651809025,-3.2604188849,-0.1612010842,-0.0908364692,-0.305569711,0.137263125,0.142350675,0.0390309,0.1082767,363.31844287,0.51469845,5.56605,4.63125,29.571775,35.8905,94.0211618,-17.6252,-14.8889313,0,0,0,0,263.936169425,323.11580934,-77.5587556,-74.72922154425,0,0,1.4888280346,1.3732466395,1.33123835,-1.266699675,-4.298925,-4.982,-4.53055
6,0.75,0.026872059175,-87.981085261,-1.4718832805,-0.0806476099,-0.0800729151,-0.23759012635,0.140036325,0.149766875,0.04019135,0.08275665,364.30242305,0.46172395,5.25925,4.28825,30.8442,37.817625,94.0229708,-17.7203,-15.523760925,0,0,0,0,263.47753408,321.338843685,-76.3499791,-73.7747008035,0,0,1.0558887281,1.1239976623,0.9038101175,-1.2860336,-4.27065,-4.9871,-4.51595
6,1.25,0.02304832015,-90.20974974325,-5.22310702185,-0.062003356,-0.076131245625,-0.23851660525,0.12968645,0.1375267,0.03586,0.08586775,364.785060985,0.436952,5.2025,4.19,32.465,38.8125,94.019102,-17.48255,-15.36973575,0,0,0,0,260.7855656125,321.2519117375,-73.869301105,-74.10994529525,0,0,0.78873554905,0.6764143772,0.662425,-1.550186,-4.2862,-4.9416,-4.5385
6,1.75,0.0260929491,-87.45973466,-3.12677439525,-0.103963717675,-0.0548615516,-0.303532501125,0.123968375,0.1470486,0.039579,0.100656,363.15093061,0.494572025,4.74,3.6475,33.3265,39.68975,93.999968,-17.6252,-15.20411025,0,0,0,0,259.13223685,318.522450725,-69.18691177,-73.89145559175,0,0,0.6062615607,0.2874196377,0.567057355,-1.584117025,-4.225125,-4.9148,-4.51095
6,2.25,0.02867062695,-79.632181389,-3.217669829325,-0.0893295108,-0.0405540472,-0.38569870075,0.16228815,0.15469955,0.044929,0.073598525,362.9033982,0.51110635,4.703,3.6825,34.311,39.89125,93.993266,-17.27967,-14.80974825,0,0,0,0.0573997017,257.07566315,317.93407135,-66.859029445,-73.40545153275,0,0,0.5577355487,0.4280391581,0.24607663,-1.720508725,-4.217625,-4.93845,-4.514875
6,2.75,0.02365486095,-75.80297131625,-3.93462897095,-0.14736856495,-0.127870606825,-0.2023252131,0.13398885,0.15108815,0.0403654,0.08636695,363.486815935,0.41259915,4.56275,3.315,36.00625,42.1675,93.980762,-16.9317625,-13.327539,0,0,0.22670734455,0.3385190661,255.1053598625,317.5498030875,-113.049785645,-69.5974914065,2.7361947344,0,0.55145809245,0.268217417,0.0638063065,-1.8353925,-4.1586,-4.8949,-4.499875
6,3.25,0.03177843505,-66.4387870065,-4.2404621084,-0.325858696225,-0.468077591825,-0.2305125261,0.1432707,0.14314175,0.044217,0.07629545,364.104306585,0.44678385,4.32,3.415,37.7465,44.043,93.976556,-15.2849475,-11.3745315,1.664917492,0,1.4998787615,0.6457192665,253.9477179375,317.73781455,-145.637576415,-79.89709001625,5.703737947,0,0.60035115625,0.4014932785,0.0272660425,-1.8606562,-4.165875,-4.87065,-4.41845
6,3.75,0.026866147,-58.944411057,-0.4548098752,-1.5703022119,-1.4759471441,-0.365290197075,0.1412655,0.142381,0.0376795,0.0563095,365.3741457,0.4734315,4.285,3.58,38.16725,43.8145,93.961694,-13.03187,-8.628549,4.354095563275,0,3.4038376139,0.91963523155,254.1018974375,318.254667575,-158.5856985,-116.9545769,12.5846156195,0,1.0669523123,1.0239099939,0.1574163675,-1.951862,-4.1571,-4.920625,-4.4405
6,4.25,0.031409583175,-51.05871950625,0.14500144755,-2.5021923585,-2.4191269184,-0.4215735866,0.151222025,0.1465014,0.052551225,0.062982775,365.689683725,0.391286225,4.1575,3.71,38.515,43.22325,93.9389174,-11.00624,-6.450075,6.345105486925,0,6.319342617,1.3557046335,254.1686711125,320.2578582625,-154.479730155,-138.53347295,18.19860311425,0,1.7416575141,1.8657831675,0.330193455,-1.95489025,-4.1447,-4.885725,-4.4061
6,4.75,0.0381698305,-43.290907698,0.2535825497,-4.551747265625,-4.587102215125,-0.430828133,0.15987135,0.1504177,0.05895065,0.06083615,367.58299515,0.41005865,4.2825,4.0225,38.5315,41.9395,93.933536,-8.1793925,-3.7770135,10.301897692575,0,9.67570818765,1.8663172973,256.523874725,325.0858942625,-124.015454915,-144.521644865,26.13775634575,0,2.6846705199,2.9041759202,0.644425,-1.998332,-4.12195,-4.9165,-4.4179
6,5.25,0.050251296625,-37.8076137665,1.0140376269,-5.3082743205,-5.21717507075,-0.4053671814,0.18084325,0.166995,0.06726775,0.05713275,363.3316832325,0.3709265,4.6675,4.4,39.14525,41.7375,93.932186,-4.756585,-2.8122,14.08530631635,0.51220525,15.3449576615,2.3747405405,258.9528420875,331.3951970375,-63.359682284,-104.4958035175,38.80655080225,0,3.35514450835,3.9320543546,0.9526406,-2.110843,-4.168,-4.9069,-4.4153
6,5.75,0.055102527675,-31.8705822455,3.2951205146,-6.84368438325,-6.78160025455,-0.4609066305,0.175045025,0.175679575,0.0755117,0.06338965,363.1370066625,0.374956925,4.755,4.5525,39.118,41.103,93.937598,-2.6398175,-1.9947,18.9026959055,1.21480868435,20.8457151865,3.41442849445,264.21113345,333.7829718875,-4.625999184975,-53.167031433,53.36176696925,0,4.220949422,4.6494652246,1.24802045,-2.2925305,-4.149,-4.976,-4.44125
6,6.25,0.05683404465,-24.06750906625,5.836572354,-8.24551243825,-8.1066392362,-0.434079880775,0.22326875,0.21209735,0.0940918,0.0712385,363.3169692,0.3149387,4.9325,4.84,37.01275,39.192,93.940952,-0.4826325,-1.283475,30.0106996585,2.435009984625,25.3220640315,3.5075705407,265.86701488,337.76138682,11.761850085,0.10214745,71.5693126125,0.4024338,5.2688135839,5.4280625363,1.508539375,-2.0815208,-4.1797,-4.9434,-4.473975
