DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,VPD,TS_3
9,9.25,3.538835925075,97.173010855,116.23325,381.895,15.193,4.0826,97.22,0.4987854,100.8,45.802,211.85,747.873125,30.01482,6.39939999999999,3.11685,5.752325,5.8542,7.3712,10.6365,7.83182419017498,10.632775,462.04,7.9291025,5.47585
9,9.75,3.07584,107.945625,124.1365,440.975,15.889,4.38365,96.8,0.529395241225,100.8,50.725,256.89,838.545,33.2287825,6.403525,3.5008,6.053,6.883,7.68,11.22,8.763048393,13.3565,459.0875,9.5974875,5.9574
9,10.25,3.26059599999994,108.73225,167.949450185,477.4875,16.502,4.440325,96.205,0.578281375,100.8,55.112,288.44,909.635875,37.012675,6.419075,3.31909975,6.1225,7.455,8.071,12.11,10.64102529,15.1175,446.06,10.671425,6.796775
9,10.75,0.980173507249997,114.80992674,181.1664034525,509.4,17.25,4.520925,95.835,0.597084,100.8,57.71675,302.9375,960.83875,39.6727575,6.4565,3.402076,6.7416,8.513,8.3515,13.2665,9.38926185275,17.6205,437.76,11.307,7.923175
9,11.25,3.05087263905,134.93128313,194.92237633,536.895,17.646,4.6382,94.74,0.5756542,100.8,59.057,321.24,990.9718,41.36418,6.4792,3.64235,8.03849999999999,9.5675,9.03499999999999,14.632,10.619183613,20.369200595,435.05,12.53935,8.71725
9,11.75,2.78240399999997,142.302,202.226,560.12,18.08125,4.766,93.46,0.630876,100.8,61.938,335.975,1017.792,42.94948,6.5036,3.80606,8.801,10.9985,9.849,15.812,12.4748507795,22.3224,441.385,13.50665,9.46475
9,12.25,1.2147050235,155.96965,222.69685,572.51,18.726,5.1486,92.5575,0.62293,100.8,61.1735,341.25,1032.82,44.63469,6.563875,4.030126,9.1485,11.405,10.525,17.1975,13.249731693,25.33405,436.965,14.322975,9.937
9,12.75,0.725184099349985,149.574675,216.20675,585.6,19.429,5.30339999999999,91.82,0.653272499999999,100.8,60.9,351.51,1032.18,43.56602,6.6146,3.946168,9.90325,12.1835,11.02875,18.63875,14.01949147725,28.50783776375,439.9775,15.392525,10.245
9,13.25,0.378600099999996,146.4662,229.55797935,573.2,19.835,5.25375,91.3675,0.6129299176,100.7475,60.12425,335.69,995.522999999999,41.990225,6.74285,4.10901,10.746,13.104,11.8825,19.89,13.285910734,29.321560438,433.4,15.896475,10.7135
9,13.75,0.658662900000003,154.139075,225.1350622475,561.325,20.38625,5.66545,91.63,0.616466549999999,100.7,58.43625,332.26,936.592,40.87858,6.84545,3.96103,11.1415,13.13475,12.52175,21.56575,14.93819277425,31.612925,429.8,16.306425,10.89525
9,14.25,-0.0925825,152.380497095,217.337075,547.645,20.97275,5.792375,91.6125,0.6474515,100.7,56.9725,317.3475,887.26025,40.37225,6.959,3.88835999999999,12.272,14.324,13.342,23.092,15.2482107,32.8953999999999,433.98,16.616775,10.877
9,14.75,1.42127099999999,141.42705,192.540970085,535.56,21.293,5.6192,91.835,0.6383316036,100.7,53.43375,306.3975,854.1906,39.33749,6.9738,3.77827125,12.337,15.628,13.965,24.234,15.676835387,32.5413,442.1375,17.699075,10.764
9,15.25,0.478280325000003,128.19307455,171.0758268325,495.4375,21.0565,6.121,91.6,0.62286696355,100.7,48.07,281.0125,782.4853,34.859,7.039,3.7662,12.77,16.6,14.634,24.632,15.292347326,33.717,443.8125,17.831525,10.73625
9,15.75,1.9714025,126.460967785,147.03,447.8375,20.99325,5.9391,90.86,0.611886749575,100.7,41.9255,242.55,663.9413,29.851605,7.1234,3.5681,13.44875,17.99625,14.73,25.22625,16.861625,34.155125,428.24,17.9428,10.641
9,16.25,2.0537872622,108.593425,113.4015,387.2975,21.04325,6.275175,91.37,0.642191949999999,100.645,34.321,203.44,568.13545,25.4924,7.21265,3.535314,13.68775,17.23125,14.90375,25.58675,16.58395,33.274025,435.3875,17.585575,10.5305
9,16.75,2.7155441635,91.904143792,101.52827056,343.3825,21.1275,6.2643,92,0.64215075,100.6425,28.833,171.505,475.707625,22.74849,7.2681,3.977746,14.2195,17.651,15.09375,25.804,16.285968605,32.5317770145,429.775,17.67925,10.332
9,17.25,4.465879178,80.53499,77.1796749999997,284.29,21.05,6.377,92.6,0.6060064105,100.6425,23.14,127.6075,403.38735,18.5989,7.274,3.56132249999999,14.05,16.56,15.14,25.945,15.4275,30.34506697,427.75,18.485775,10.17575
9,17.75,7.8573505,70.11786,54.0931299999999,217.54,20.7565,6.2772,93.22,0.578841625,100.6425,16.666,67.841,302.5794,14.89376,7.41499999999999,3.5253065,13.99,16.71625,15.10175,25.59475,15.4661,29.49785013025,428.9525,17.48085,10.01675
9,18.25,6.9540525,58.012691795,32.6421810725,172.28,19.4955,5.94725,93.9,0.472564,100.6,13.8525,45.40125,207.044,12.160475,7.5585,3.113594,13.35175,16.7345,14.908,25.039,14.6012,27.37343833,437.95,16.264575,9.97525
9,18.75,8.78874962625,50.723125,16.2797596575,71.678,18.2275,6.11275,93.875,0.465495999999999,100.6,7.62,4.38914999999998,109.460625,5.53455,7.66325,3.2238,12.94,16.3,14.6075,24.5525,13.24275,26.0739091175,441.82,14.333625,9.965
9,19.25,11.00908520875,37.7372025,11.0737,35.8765,16.77525,6.1176,94.36,0.4070148,100.6,4.3162,-4.74475,59.0676875,2.35567,7.6458,3.1071435,12.596,16.52875,14.7925,23.88575,12.308225,24.570875,448.9825,10.4594675,9.8035
9,19.75,9.55763255484998,30.51880175575,11.6023549999999,14.684,15.63275,5.9674,95,0.388506524999999,100.6,2.48765,-6.422525,30.585375,1.061555,7.5127,2.844108,12.155,15.538,14.4495,23.1335,11.412836957,22.2677594155,455.5075,9.072835,9.5245
9,20.25,10.783305,25.0209375,12.57552,3.7704,15.12,5.7123,95.4,0.457428296,100.6,1.742075,-4.10440000000001,9.45175249999999,0.159721824999999,7.41065,2.90759649999999,11.591,15.417,14.1715,22.271,10.833327294,20.93910784725,459.125,8.292395,9.19025
9,20.75,14.897771232,38.832525213,21.839265,0.0691749999999998,14.64825,5.5495,95.775,0.4330876,100.6,1.469,-3.25500000000001,1.1475625,0,7.354,2.8268875,11.362,14.8535,13.41175,21.28625,10.65221616225,19.55135,468.5075,7.9547,8.77925
9,21.25,10.6499875,29.037656689,16.14748,0.07,14.4555,5.40635,96.1,0.4642384,100.6,1.470175,-1.73220000000002,0.048914,0,7.2857,2.67524999999999,10.779,13.86025,12.936,20.22,9.9912573806,18.09139945025,546.289999999998,6.6521125,8.375375
9,21.75,11.04636081125,35.7752210135,24.50068,0.0699499999999999,13.81125,5.1217,96.57,0.415964649999997,100.6,1.4097,-2.2519,0.013530545,0,7.28,2.8348055,10.572,13.4425,12.31375,19.127,9.6482725,17.03248500075,520.875,6.204695,8.02275
9,22.25,12.856141485,25.1895375,14.030245,0.10905,13.682,5.103975,96.8,0.38114525,100.7,1.360125,-1.3519,0.00845001999999999,0,7.2651,2.64255625,9.972,12.781,11.6775,18.2175,9.011095,16.1822326575,664.49,6.9231,7.678275
9,22.75,11.897597818,23.89535388,14.1679525,0.125725,13.63,4.93945,97.215,0.42191705,100.7,1.34325,0.761599999999991,0.0030008915,0,7.2435,2.57665,9.23025,11.689,11.063,17.24775,8.5522572879,14.90385512425,636.045,6.816095,7.365525
9,23.25,9.01561475,33.0337424999999,12.973965,0.257524999999999,13.47225,4.847375,97.3,0.418369,100.6375,1.454875,1.456,0.000437551275000005,0,7.166,2.610875,8.98399999999999,11.612,10.728,16.74,8.31579995879999,14.312496192,667.555,6.54593,7.108075
9,23.75,11.4021655695,38.6314225,26.5337879085,0.200499999999999,13.052,4.7482,97.66,0.438962321,100.675,1.3504,0.961349999999994,0,0,7.06519999999999,2.76372,8.69675,10.945,10.72,15.865,7.9599923005,13.498657065,674.975,6.510275,6.91425
10,0.25,9.26272447022501,18.656,13.7036290295,0.181225,8.241,1.289325,98.0825,0.435559875,101.9,1.301725,1.76415,0,0,2.00285,2.815965,2.63775,2.307625,2.393375,3.72725,2.035286929,2.67958059,539.555,3.70653,0.705374999999999
10,0.75,7.5384192125,25.453245,11.238525,0.2538,8.2545,1.36825,98.1,0.474286,101.9,1.36055,1.7938,0,0,1.96655,2.9211,2.54525,2.307,2.18025,3.522,1.96417835525,2.457461025,558.079999999999,3.4108225,0.674349999999999
10,1.25,3.8484997217,23.9556699999999,8.71306774999998,0.182399999999999,7.898,1.21435,98.085,0.499366,101.9,1.29885,0.0369499999999995,0,0,1.96205,3.02945,2.3695,1.94715,1.921225,3.218825,1.859536194875,1.979722055775,557.89,3.1827175,0.631824999999999
10,1.75,6.55976393307498,19.558565,11.291601,0.274524999999998,7.90205000000001,1.222775,97.9925,0.4506005,101.9,1.308,3.7346,0,0,1.940125,2.74997375,2.4143,1.8011,1.7265,3.0086,1.8429255956,2.10844755769999,560.447499999999,2.7215275,0.593025
10,2.25,4.47424544374999,23.62895,9.89393424999999,0.34865,7.5808,1.2918,97.8,0.4345904,101.9,1.2804,3.28259999999999,0,0,1.9142,2.7438125,2.121,1.7021,1.5503,2.641875,1.68724095745,1.45373849859999,585.3,2.8108075,0.5579
10,2.75,7.09572408005,19.8326346,11.17952,0.316799999999998,7.48885,1.168325,97.9825,0.411034,101.815,1.21855,2.3174,0,0,1.887975,2.837025,2.0612,1.7428,1.561,2.842,1.5564569494,1.296471126,578.31,3.0105425,0.53075
10,3.25,4.73,20.25626,8.8085405,0.238674999999999,7.37705,1.239,97.88,0.4280686,101.815,1.288,1.76214999999998,0,0,1.8648,2.63355,2.00775,1.762375,1.509,2.82655,1.5601145675,1.67411429349999,579.675,3.0987775,0.510325
10,3.75,4.417228955,21.30955,12.8446,0.25055,7.44935,1.15575,97.9,0.4078375,101.815,1.256475,1.2395,0,0,1.85315,2.807699,1.9567,1.52179999999999,1.313275,2.68627499999999,1.41001803432499,0.947014012599996,541.48,3.0948025,0.4933
10,4.25,4.80013721257499,16.23918,11.862395,0.2498,7.56735,1.14295,97.8,0.387042208075,101.815,1.2822,0.92325,0,0,1.8583,2.66421,1.907775,1.49594999999999,1.27265,2.533775,1.340179970725,0.994274612124993,523.2125,2.7925125,0.4819
10,4.75,11.212449698,29.41851,9.09706275,0.327124999999999,7.6211,1.12795,98.0825,0.41564915,101.8,1.25055,2.56382499999999,0,0,1.8646,2.659673,1.8666,1.4594,1.191,2.431,1.292764426,1.129404798,524.75,2.68148,0.47265
10,5.25,7.18334991770001,22.6304375,11.9264275,0.28575,8.1765,1.1153,98,0.4482012,101.8,1.2237,1.54944999999999,0,0,1.8772,2.8582,1.8197,1.3454,1.0699,2.196,1.36483930329999,1.44557785099999,515.7325,2.679405,0.4657
10,5.75,4.40146553545,22.18132,8.91670299999999,0.298075,8.315,1.10115,97.9,0.42538122395,101.8,1.2388,1.2983,0.0509189375,0,1.87524999999999,3.0289225,1.734625,1.37555,1.03635,2.146625,1.32089457425,1.45072379625,547.15,2.9114875,0.458075
10,6.25,4.384,27.8284,16.3371928,0.711499999999999,8.1795,1.077725,98,0.40220375,101.815,1.270025,1.18035,2.31542599999999,0,1.873075,2.76744725,1.60755,1.28925,0.898775,1.8054,1.314057769075,1.550596974725,573.5925,2.9485775,0.449975
10,6.75,6.64093648257499,28.70887,12.80675,7.28625,7.38315,1.0755,98,0.405898452,101.8225,1.74475,1.598925,18.1393025,0.67725,1.8485,2.72802125,1.5595,1.289375,0.950574999999999,1.98804999999999,1.333322373,1.563350693675,538.4325,2.33254,0.4392
10,7.25,9.26287999999999,26.412025,11.753735,27.167,7.6089,1.049425,97.9825,0.4528505,101.825,3.8108,7.07957500000001,53.41839,3.00497225,1.836375,3.097705,1.4572,1.249,1.0074,1.9838,1.307506808,1.3677481916,556.37,2.41304,0.4279
10,7.75,3.495538158075,30.52942,9.7972325,79.327,7.6481,1.04925,98.175,0.4550365923,101.825,11.475,14.3475,141.04155,8.7227375,1.7975,3.127675,1.3985,1.08175,0.91175,1.69075,1.06938412575,1.10215,547.32,2.6877975,0.4165
10,8.25,4.7816175,24.12689,11.0145375,147.0975,7.86845,1.027,98.1,0.4528461714,101.825,22.448,34.3205,232.6398,18.87456,1.7614,3.0493505,1.3937,1.176325,1.1127,2.003875,1.28271407569999,1.66819439737499,546.975,2.990915,0.40635
10,8.75,4.24358969734999,31.12775,21.108975,198.9525,8.60649999999999,0.97325,97.9,0.4628310662,101.825,29.0835,75.25725,350.321825,34.3268724999999,1.7101,3.143897,1.312875,1.166825,0.982474999999983,1.842575,1.31617967267499,2.00623000722499,543.6925,3.5559075,0.397675
10,9.25,4.095995508,36.41415,30.611885,258.28,9.4015,0.9657,97.7,0.51314041065,101.8,34.822,101.44,440.2136,47.19305,1.7228,3.18283225,1.1678,1.0848,1.09909999999999,1.89269999999999,1.1434327315,2.19120518429999,516.505,4.35741,0.399875
10,9.75,3.73592024999999,54.3440663695,52.88963,301.86,9.87799999999999,0.998425,97.6,0.5217495506,101.8,35.189,107.68,502.77,62.276365,1.76185,3.3631715,1.20015,1.217625,1.1077,2.25545,1.511491776125,2.577822106025,512.9675,5.0889075,0.4126
10,10.25,3.09853227569999,44.2440675,79.0948295665,333.895,10.73,1.0163,97.6,0.5501222,101.8225,45.742,137.8275,559.2912,76.34576,1.7432,3.60633075,1.154375,1.322375,1.345,2.61775,1.707556570875,3.648415156125,493.325,5.976565,0.430625
10,10.75,3.93159299999999,47.37132,93.85724011,356.435,11.7905,1.03985,97.3,0.58341480875,101.825,51.7355,159.9775,601.644,92.1326449999999,1.7639,3.6315,1.1093,1.3606,1.37189999999999,3.1177,1.98862594709999,4.60087259199999,465.825,6.70466,0.43035
10,11.25,2.60447377625,69.94789,108.314892835,388.14,12.48875,1.06855,96.87,0.608559825,101.8225,56.4374999999999,173.9675,639.4188,98.7308699999999,1.7905,3.625764,1.05135,1.4577,1.40335,3.39739999999998,2.3009736106,5.20529859159999,451.87,7.405405,0.40665
10,11.75,3.0475771035,62.921225,126.638495085,400.8875,12.95675,1.07,96.485,0.590086,101.8,57.074,189.58,646.31535,109.378,1.82535,3.8129945,0.995375,1.985625,1.652375,3.922625,2.571584665875,5.348072677125,447.795,8.1769375,0.391975
10,12.25,2.12825,61.2121274999999,137.49220942,398.46,13.3105,1.122125,95.8,0.5559963702,101.8,62.0325,186.96,651.5478,109.912125,1.856625,3.705145,0.97235,2.01064999999999,2.0537,4.49745,2.65475176714999,6.2548370817,448.91,8.46507,0.4087
10,12.75,1.46457741155,63.86118,136.454275,377.49,13.557,1.22725,95.3325,0.579313904,101.8,59.24575,185.6,628.414475,106.27775,1.883125,3.6413075,1.0899,2.377525,2.60975,5.18672499999999,2.935831641825,6.93801856799999,445.8375,8.714035,0.411025
10,13.25,1.3451091116,68.541093867,139.503725,377.1875,14.3435,1.3079,94.97,0.569711025,101.8,52.115,187.1775,600.1177,103.4382,1.8916,3.6839775,1.1625,3.26609999999999,3.1392,5.96885000000001,3.3850243265,6.9154641846,442.54,9.3083575,0.40955
10,13.75,0.968026854700001,73.25623196775,130.351,364.32,14.8535,1.362075,95.17,0.610079,101.8,46.179,173.025,546.387,87.84577,1.86705,3.71874,1.1297,3.853,3.31829999999999,6.51149999999997,3.609725904,7.80530819834999,440.56,10.18915,0.4127
10,14.25,2.12336137565,64.129099876,124.0555219,341.12,15.278,1.3987,95,0.5817056771,101.8,43.329,157.6,494.3816,80.50289,1.867,3.69956,1.321625,4.544625,4.137375,7.27325,3.831133719125,8.69450191,440.78,10.440075,0.450675
10,14.75,1.5537624365,56.7972767832499,113.219,315.09,15.44725,1.40655,95.6,0.56375,101.8,33.5185,140.4325,429.834675,64.34605,1.8524,3.52719425,1.22725,3.9447,3.99184999999999,7.47579999999998,3.64555450139999,9.55387999999999,441.425,10.6490825,0.46775
10,15.25,2.43695875,47.98412,90.65536887775,279.09,15.81975,1.565425,95.6775,0.541776,101.8,29.261,119.85,365.058475,57.65459,1.926175,3.4686615,1.46645,4.845,4.56029999999999,8.12072499999999,4.06310203549999,10.2558389922,437.6975,11.0131,0.48965
10,15.75,2.87140425,47.3816749999999,66.754475,225.11,15.26025,1.4903,95.94,0.510876,101.705,22.5385,83.3174999999999,284.395,45.5163999999999,1.8628,3.37432,1.525825,4.8439,4.767225,8.35275,3.716450769525,11.08094069175,440.3,11.123175,0.515025
10,16.25,2.78258242517499,37.9100364745,46.137867721,174.515,15.025,1.513,96.195,0.4836677,101.7075,15.49025,47.1225,209.5941,31.16398,1.8928,3.06528825,1.6424,4.8274,4.7968,8.608,3.741523885,10.690591832,439.4375,10.34977,0.5235
10,16.75,3.73686150000001,29.2183819305,19.9157874999999,120.3,13.651,1.537325,96.175,0.44401,101.705,10.0425,15.02675,119.5979,21.0368849999999,2.0083,2.80231875,1.91875,5.6855,5.278,9.5525,3.92822808125,11.2327994075,439.27,8.913435,0.5332
10,17.25,3.528515,24.73784,10.5346375,60.6530000000001,12.9765,1.569625,96.3875,0.418762275425,101.71,6.953125,8.25719999999997,85.9666975,13.2828125,2.0315,2.65083,1.989375,3.866375,5.060875,8.98125,3.633091788875,10.321692813125,441.3,6.5697675,0.545075
10,17.75,4.0256805,20.44122,5.99299699999995,22.398,11.357,1.5665,96.5775,0.391963125,101.8,3.95252499999999,-1.03147499999999,45.5002,4.01829325,2.08195,2.607084,2.157825,3.371525,5.0894,8.87474999999999,3.38743551417499,8.45228917274999,443.9,5.0884775,0.548475
10,18.25,5.203320279,23.68344,13.339485,7.82140000000001,9.712,1.60895,96.8,0.377371505,101.8,2.24715,-1.94855,15.803615,0.993509449999998,2.098775,2.532561,2.161925,3.461,5.09129999999999,8.71325,3.18518029817499,7.74092085874999,448.15,4.37504,0.5255
10,18.75,6.633635928125,23.7542075,9.6795985,0.491499999999999,9.31725,1.5872,97.07,0.457335,101.8,1.73795,-0.24445000000002,2.39733,0.0554167249999995,2.0137,2.628729,2.28775,3.58979999999999,4.99574999999999,8.21299999999999,2.77898364774999,6.92758463414999,452.225,4.12765,0.53915
10,19.25,4.4674616865,20.5683,10.1670932519999,0.1261,8.98874999999999,1.547525,97,0.4569155,101.8,1.56735,1.6682,0.1055245,0,2.001475,2.584815,2.26875,3.39075,4.63225,7.62225,2.27038910575,6.099928263,451.3625,3.8861475,0.5712
10,19.75,6.61012675000001,18.37275,11.08725,0.158075,9.00925,1.5042,97.1,0.465642799999999,101.8,1.5436,0.166,0.0165193225,0,2.0108,2.581227,2.165575,2.89909999999999,3.958625,7.024275,2.27733979135,5.64419256249999,456.475,3.69542,0.592725
10,20.25,4.700468684,20.07501,10.046212,0.13615,9.103,1.43595,97.2,0.4569506,101.81,1.53655,0.136699999999994,0.00452739075,0,2.025,2.93584,2.53759999999999,2.63375,3.67775,6.46444999999999,2.25542766245,4.75196991034999,458.9925,4.16026,0.608499999999999
10,20.75,5.75502031885,29.0563068714999,9.53765275,0.15335,9.0105,1.4195,97.37,0.4630724,101.81,1.4376,-0.912225000000001,8.13669999999971e-05,0,2.017,2.695056,2.5949,2.5835,3.5413,5.8498,2.252680294,4.36158412,460.135,4.56426,0.6174
10,21.25,5.78710725234999,25.8600124375,6.5685435,0.188199999999999,8.56174999999999,1.35575,97.5,0.45794525,101.9,1.445875,-0.810400000000002,0,0,2.00475,2.87196325,2.7082,2.50935,3.22385,5.21425,2.20552373879999,3.74340290725,482.1,4.5773975,0.624499999999999
10,21.75,4.2696971922,28.2183744437501,10.91452,0.1759,8.51624999999999,1.396225,97.645,0.455856648325,101.9,1.31405,-0.45575,0,0,1.932175,3.04327725,2.80884999999999,2.459075,2.92765,4.689475,1.96961751992499,3.3730496445,464.01,4.806,0.634174999999999
10,22.25,6.3543048565,27.27713723825,9.75414299999999,0.164549999999999,8.54574999999999,1.4005,97.8875,0.464264257275,101.81,1.39,0.41039999999999,0,0,1.959875,3.016483,2.61329999999999,2.3172,2.68325,4.2451,1.81976309585,2.9969175748,486.9025,4.8729775,0.644274999999999
10,22.75,5.4013302439,13.3224,11.46423,0.22985,8.61575,1.29195,97.9775,0.46519409855,101.81,1.3404,0.31,0,0,1.93505,2.91826,2.55135,2.239975,2.5091,3.889375,1.78145688425,2.95514044884998,509.7,5.1972575,0.663424999999999
10,23.25,5.2591876057,17.89696,10.3180525,0.136875,8.405,1.2631,98.09,0.4366828831,101.8125,1.3336,-0.768500000000001,0,0,1.9276,2.754313,2.36975,2.124625,2.275125,3.706375,1.775251849125,2.988002297125,544.955000000001,4.958615,0.685149999999999
10,23.75,5.54129807310001,18.565461888,9.44519349999999,0.13015,8.66400000000001,1.2896,98.08,0.43101465,101.9,1.323,-0.193025000000006,0,0,1.9208,2.687824,2.367,2.244,2.4656,3.9402,1.8936608954,2.57836000000001,546.554999999998,4.3234825,0.692024999999999
11,0.25,2.603495169875,20.965325,5.4869460905,0.740624999999998,0.889999999999999,0.1043,96,0.4441134635,101.8,1.06565,2.8029,0.00346777824999995,0,0.11625,2.731075,0.448125,0.031875,-0.131625,-0.001,0.04623148625,-0.066805625,685.45,1.77245,-0.7551
11,0.75,1.94760661145,19.60312,7.23426749999999,0.50775,0.861549999999997,0.102,96.165,0.4434089,101.8,1.00865,2.1523,0,0,0.11365,2.47431,0.0653999999999995,-0.1625,-0.1852,-0.126600000000001,-0.0829000000000002,-0.2574364582,605.919999999999,1.6917,-0.74795
11,1.25,3.053458,21.631715864,8.51311874775,0.640875,0.875299999999995,0.101,96.25,0.4260460686,101.8,0.979,3.679,0.00570998375,0,0.1095,2.49725375,-0.037,-0.120825,-0.146,-0.2865,-0.0777002264000001,-0.161666665300001,627.1475,1.62822,-0.743
11,1.75,2.85721871995,22.83608,6.14612399999999,0.739,0.911599999999999,0.099375,96.0625,0.471591875,101.8,1.001,4.19239999999998,0,0,0.10725,2.783445,-0.0678250000000001,-0.1144,-0.1118,-0.2251,-0.075018956275,-0.112112500000002,633.875,1.708495,-0.739575
11,2.25,1.90038174725,20.3744725,9.88291924999997,0.7267,0.958149999999999,0.10115,95.9,0.449974,101.805,0.930825,4.736,0,0,0.106575,2.675154,-0.068425,-0.0978000000000001,-0.0932000000000001,-0.1718,-0.0734153852500001,-0.0212750000000005,655.76,1.8038775,-0.73515
11,2.75,2.693081609825,21.91328,8.08779825,0.8915,1.09805,0.100375,96.1,0.42368825,101.8,0.896175,3.592675,0,0,0.10635,2.5136,-0.08775,-0.107,-0.0891500000000002,-0.167,-0.081,-0.058471875,675.72,1.64557,-0.731675
11,3.25,3.02700375,23.308325,7.4061986894,0.817300000000001,1.0971,0.0967,96.27,0.43363945,101.705,0.9134,3.639,0,0,0.1067,2.5808515,-0.09675,-0.10875,-0.09035,-0.158125,-0.087239745625,-0.1167575,635.9875,1.6924275,-0.74085
11,3.75,2.0945632632,20.28265,7.9701195,0.748649999999999,0.986749999999996,0.101,96.36,0.43930125,101.7075,0.899999999999999,4.02997499999999,0,0,0.1068,2.4566075,-0.087,-0.099,-0.0842000000000001,-0.149975,-0.0686375000000002,0.0556901499999989,649.3875,1.555485,-0.779475
11,4.25,2.01717433995,18.3418625,5.119335,0.721799999999998,0.628049999999987,0.0984000000000001,96.555,0.41060925,101.7075,0.887,3.41475,0,0,0.106,2.451882,-0.0845,-0.1055,-0.0805,-0.15,-0.0858575995,0.0319255,656.5825,1.6360375,-0.777325
11,4.75,2.96466750597499,24.435355,9.10642499999997,0.69705,0.683299999999993,0.099,96.5675,0.3903744,101.7,0.8955,3.56065,0,0,0.10735,2.49940325,-0.078625,-0.097375,-0.081375,-0.144375,-0.0541875,0.110009715625,585.67,1.788045,-0.7746
11,5.25,1.2880385,21.741175,9.025379172625,0.82075,0.598899999999994,0.102,96.5,0.4304001,101.7,0.960075,3.115,0,0,0.107675,2.399117,-0.08575,-0.098,-0.076,-0.142375,-0.07705951325,0.19316875,665.37,1.80538,-0.77355
11,5.75,4.0147875,21.50472,10.4907,0.702025,0.682999999999997,0.101,96.55,0.429522175,101.7,0.95725,2.82270000000001,0,0,0.10425,2.61875,-0.0863,-0.097,-0.0766,-0.1413,-0.0733000000000001,0.165016803899997,642.2025,1.767095,-0.77565
11,6.25,3.4405570082,21.0673675,9.456294441,0.5065,0.715349999999999,0.098725,96.6,0.438598339825,101.7,0.886824999999997,2.167875,0,0,0.104725,2.54291,-0.07935,-0.0950500000000001,-0.0757500000000001,-0.1377,-0.0802250000000003,0.0346939999999957,637.55,1.857545,-0.77565
11,6.75,2.1664687907,19.50294,8.492592,1.0965,0.7782,0.0997000000000001,96.5025,0.4172815,101.61,0.84785,3.1723,0,0,0.10435,2.476071,-0.077,-0.092,-0.078,-0.136125,-0.071291247625,0.254115,706.174999999999,2.1662275,-0.777175
11,7.25,2.337842,14.8356125,8.25625,0.725000000000002,0.7071,0.099775,96.5,0.41294804225,101.61,0.8464,3.34299999999999,0.028383545,0,0.10655,2.5192375,-0.0758250000000001,-0.0921000000000001,-0.0745500000000001,-0.131825,-0.0751793,0.29527325,610.35,2.09333,-0.783225
11,7.75,2.8573145,17.386365,8.96447,0.8345,0.786299999999998,0.0968,96.5,0.39261695,101.7,0.9374,3.87759999999999,1.75613,0.4100002,0.1058,2.5155,-0.0705,-0.0925,-0.07625,-0.13325,-0.07064368625,0.4959875,600.159999999999,2.16605,-0.78995
11,8.25,4.51943569037499,18.9423125,9.217576362325,5.046625,0.754799999999998,0.0974499999999999,96.3725,0.4184503,101.7,2.062425,4.27522499999999,10.318775,3.316713,0.107175,2.42566375,-0.067975,-0.090325,-0.0759499999999999,-0.13165,-0.0672220249999999,0.0549484828000008,558.125,2.1473975,-0.79405
11,8.75,1.577377,18.4652975,7.61353549999999,16.36125,0.699099999999995,0.102,96.47,0.39962225,101.7,5.4551,3.79402499999996,34.52958,9.371605,0.1064,2.40219,-0.0647,-0.09135,-0.079,-0.1307,-0.0805856627,-0.0818896000000007,674.99,2.04604,-0.796575
11,9.25,2.87462284857499,17.869435,11.976795,45.4727499999999,0.862099999999992,0.101,95.87,0.44386605,101.6125,11.076,4.63159999999998,75.8138625,18.98158,0.1081,2.471051,-0.0657500000000001,-0.09035,-0.07335,-0.132,-0.0726263500000001,-0.104915600000001,652.955,2.0867425,-0.8012
11,9.75,2.24001725,29.882268809,15.07011477525,91.6399999999999,0.986375,0.1,95.925,0.42707,101.6175,19.7175,11.61625,142.19405,31.034775,0.1065,2.543975,-0.0603750000000002,-0.0865500000000001,-0.072275,-0.129,-0.0573875000000004,-0.0397865250000037,618.88,2.206775,-0.8074
11,10.25,2.01665525,30.08326731,15.6294449999999,130.38,1.03479999999999,0.097725,95.745,0.4366292324,101.62,27.4685,21.9279999999999,186.0208,43.0416925,0.108,2.6227575,-0.0639249999999999,-0.086975,-0.073,-0.128,-0.0551800113,-0.0321832999999999,548.12,2.2654825,-0.809975
11,10.75,2.3265,31.46881,20.432724435,158.7,1.02859999999998,0.1004,95.77,0.512092527999999,101.6,31.472,32.628,226.809825,57.152695,0.1104,2.78602275,-0.0644,-0.087,-0.077,-0.126,-0.0223639999999999,0.0815532000000002,560.91,2.26257,-0.8126
11,11.25,2.2337213547,26.48,22.22105,187.9875,1.10475,0.10045,95.41,0.50145235,101.6,40.98175,32.40475,254.7395,69.4508274999999,0.110725,2.839883,-0.0580000000000001,-0.0853,-0.0746,-0.1246,-0.0154751329,0.364506999999998,528.4,2.32164,-0.81065
11,11.75,2.46606864707499,31.8125875,31.99533452625,223.25,1.36825,0.1065,95.27,0.510404000925,101.6,48.791,45.3895,294.74,81.2667,0.1127,2.8561,-0.0720500000000001,-0.0900500000000001,-0.0764000000000001,-0.12735,-0.0115730904500001,0.656408499999998,526.21,2.5311875,-0.80995
