DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,USTAR_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,VPD_1_1_1,WS_1_2_1,PPFD_IN_1_1_2,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_DIF_1_1_1,NETRAD_1_1_1,PPFD_BC_IN_1_1_1,TS_1_1_1,TS_1_2_1,PA_1_1_1
11,8.75,1.989626866,55.78150189,19.696077775,0.71019689125,416.2154272,2.294853,6.1584,6.0139,87.0222276725,3.03170751825,2.335,513.5625,31.252,285.06,36.482,553.7225,205.435,163.95,71.32975,7.1013,7.5685,96.4
11,9.25,1.965541448,88.1166361575,19.44347282,0.6951687,415.6898,2.289139,6.825225,6.5859,84.80170754,3.513561577,2.3925,645.9575,37.91575,356.25,42.35925,691.79,243.445,220.4,92.048,7.135,7.5491,96.4
11,9.75,1.85006892675,125.6356847,21.2421090275,0.74999805,413.78,2.49449225,7.5387,7.0653,81.4540707,3.88825984375,2.7321,747.6075,43.60175,414.01,46.55125,810.3925,289.93,261.02,111.279,7.1614,7.55,96.3
11,10.25,1.8757788885,143.3560873,27.828476795,0.7486575,412.7827987,2.54171575,7.9407,7.7357,78.03051098,4.265062343,2.617325,827.2675,47.15775,454.2,49.921,900.28,337.77,296.454,130.19,7.191025,7.546725,96.3
11,10.75,1.474344513,167.556674,33.413011195,0.79460808125,411.129998475,2.67677,8.3827,8.206125,75.0959280725,4.717526787,2.818675,884.9275,49.929,481.6025,52.4825,966,350.45,315.13325,208.37,7.244025,7.567775,96.2
11,11.25,1.5702383465,180.515907675,36.5649582325,0.77819105,410.367495525,2.6981685,8.8655,8.70285,72.9814757475,5.12196983025,2.870375,907.4675,51.37975,493.46,53.737,984.9825,353.48,325.9405,187.95,7.2802,7.587125,96.1
11,11.75,1.2924622675,181.69778065,34.94762898,0.803978325,409.996275,2.73877,9.105675,9.0326,72.10195455,5.39793164925,2.8848,908.0625,53.70175,492.9,55.536,955.4125,349.9275,319.194,194.395,7.3703,7.6196,96.075
11,12.25,1.37994646625,167.99002545,34.2301311,0.7952471865,409.8040728,2.75599109125,9.44625,9.5646,72.462999625,5.560144435,2.81575,876.755,51.89125,478.19,54.561,923.2,338.0075,303.35,197.41,7.4428,7.6718,96
11,12.75,1.439315881,163.28096755,32.241910075,0.79622195,409.5112508,2.8525985,9.619125,9.746,71.6523248825,5.928202764,2.66685,827.215,49.55425,449.95,52.44,849.0575,320.6975,283.282,168.36,7.525,7.7007,96
11,13.25,1.2436151725,135.34554535,32.690696495,0.772988675,409.4437112,2.8018509235,9.8587,10.114,71.52613928,6.0122963525,2.75855,749.6275,46.04375,407.62,49.423,736.5975,296.6225,245.844,144.928,7.6873,7.73,96
11,13.75,1.2099612085,117.1286162,27.02865239,0.7611931545,409.326575,2.66133242,10.22875,10.371,71.77000304,6.14775345675,2.73525,644.5975,38.8495,350.91,43.491,643.78,252.64,198.766,94.26,7.7648,7.7502,96
11,14.25,1.127156803,80.2272842125,24.822745935,0.73604101875,409.127007025,2.7599245815,10.312,10.645,71.37308541,6.34224578075,2.8771,516.3175,31.7955,284.44,38.818,507.79,207.67,145.585,70.312625,7.8577,7.8078,96
11,14.75,1.1928723685,55.2519760525,19.47272014,0.7380718015,409.2284303,2.6497,10.293,10.555,71.86093867,6.2209478125,2.7425,388.65,23.9635,212.66,32.88,361.8875,159.8375,90.887,51.237125,7.8897,7.8332,96
11,15.25,1.27268126725,23.48230396,16.826222075,0.7179884,408.94575,2.496983,9.9323,10.358,72.963564875,6.0351824435,2.5042,233.97,15.8515,124.54,21.845,197.2475,113.825,33.242,34.418,7.8852,7.8538,96
11,15.75,1.468604536,-3.36800111675,10.6091950575,0.67425994275,409.153255775,2.41953,9.621625,9.6976,74.66147473,5.423482097,2.53585,82.213,5.970475,38.387,8.1433,67.4075,61.8465,1.10311,18.2645,7.9366,7.9143,96.075
11,16.25,1.472346701,-9.14408850725,8.780977507,0.61997725925,409.458,2.265715,8.8595,8.9228,76.455,4.93572103475,2.2071,29.10925,2.170125,10.74,5.5939,20.1795,17.0835,-9.8941,6.2836625,7.8972,7.9595,96.1
11,16.75,1.9271188025,-10.06001543,7.303016356,0.59770112175,409.79337285,2.330117,8.453333333,8.5727,78.5218103475,4.59419388475,2.3119,4.6261,0.80728,1.3991,3.9512,1.437925,0.52534,-13.8023,1.79245,7.8892,8.0097,96.1
11,17.25,1.8814373505,-8.7410626745,5.183350919,0.5762843,410.3911857,2.21519,8.0603,8.0844,79.1975,4.23620564175,2.2025,2.3836,0.59115,0.2191,4.2427,1.29375,0.37864,-13.19195,1.6816625,7.821625,8.0211,96.2
11,17.75,2.008152408,-9.460017201,5.869486119,0.613021343,411.13805,2.21473275,7.90535,7.8085,79.78803701,4.009925644,2.298975,2.3503,0.60374,0.3287275,4.27985,1.303,0.37675,-13.459,1.69055,7.818125,8.014275,96.2
11,18.25,2.03670716325,-8.247010329,5.256461928,0.63628642825,411.787513,2.43154725,7.428025,7.237725,81.08720947,3.715959182,2.393225,2.3698,0.58206,0.4130425,4.386775,1.300325,0.375895,-12.9375125,1.6923125,7.7844,7.996075,96.2
11,18.75,2.0922269595,-8.966917661,4.837997053,0.63258425,411.99817975,2.2173314725,7.14365,7.022,82.2925,3.51723249975,2.288975,2.4094,0.61014,0.314065,4.2864,1.299125,0.3742825,-13.2434,1.69185,7.739525,7.98025,96.2
11,19.25,1.87134667,-5.351529923,5.72023198,0.5807086,412.511350725,2.24073613525,6.9814,6.845275,83.193552555,3.332625878,2.145775,2.42625,0.6091475,0.3393775,4.2947,1.308775,0.377705,-11.5508,1.6958125,7.686675,7.952325,96.2
11,19.75,2.22765712075,-5.614586163,6.0390875205,0.6147807,413.24889395,2.15955675,6.67705,6.524825,83.80825713,3.20733273925,2.12975,2.348,0.65081,0.3879175,4.161375,1.302725,0.3843825,-12.48355,1.6976125,7.605075,7.93665,96.275
11,20.25,2.1806578535,-7.42007,5.72435668275,0.598312192,413.4216,2.1460529075,6.381275,6.1983,85.766284565,3.051113426,2.20775,2.2903,0.67467,0.2465,3.114375,1.308475,0.376765,-13.4776675,1.697475,7.584025,7.92545,96.3
11,20.75,2.19901249225,-5.582853532,4.2634222445,0.5805019655,414.0534,2.0664639735,6.3425,6.129225,85.49824566,2.93639488975,2.06645,2.2542,0.74989,0.2930225,2.934925,1.31105,0.3797975,-12.24565,1.6979125,7.572425,7.90795,96.3
11,21.25,2.11734007925,-9.611331618,5.177465488,0.626371131,414.375354775,2.241305,6.055325,5.902575,86.775,2.827692379,2.1592,2.267,0.63717,0.2530325,2.9353,1.3123,0.3831225,-10.392825,1.6971,7.56305,7.8829,96.3
11,21.75,2.195361576,-8.20132,5.706063935,0.5912227205,414.4423539,2.124771,5.92303333325,5.9493,87.650560195,2.84482539175,2.0007,2.312125,0.7489225,0.36261,2.9348,1.310475,0.3871375,-10.328,1.6975875,7.5501,7.8683,96.3
11,22.25,2.2994732635,-8.313652419,3.62987513425,0.622359,414.7824,2.176221857,5.7712,5.648,87.106172335,2.841219346,2.14705,2.220725,0.851185,0.36261,2.9353,1.314175,0.391965,-10.1448,1.69805,7.5169,7.8533,96.3
11,22.75,2.1978940705,-6.7025625,5.621484822,0.623972123,415.3926,2.258858,5.647,5.468675,88.1925282825,2.725760518,2.0496,2.278525,0.625675,0.2804125,2.9353,1.3115,0.39095,-9.2780625,1.6976125,7.49065,7.825875,96.3
11,23.25,2.01204176325,-4.733245591,5.662010251,0.5967842,415.3784,2.1732737555,5.4476,5.3461,89.65771846,2.696815543,2.2167,2.287,0.5919525,0.30374,2.9349,1.314775,0.3840175,-8.5351,1.699375,7.4509,7.7961,96.3
11,23.75,2.086654744,-6.592682731,5.03734283825,0.6107945,415.9067,2.126166711,5.3865,5.1304,89.7969361875,2.613754804,2.027275,2.244925,0.566265,0.3372,2.9348,1.3133,0.3841425,-7.9533,1.6997875,7.4108,7.7743,96.3
12,0.25,1.198655452,-5.58835,2.755268379,0.6929787515,415.5919021,2.34309701225,0.440965,0.195505,91.8357108,1.698463605,2.142175,2.03525,0.8030225,0.43663,3.1286,1.33065,0.36487,-3.503435,1.7253,2.9043,3.3685,96.2
12,0.75,1.358394855,-7.1547844545,2.882731633,0.654467325,415.6154,2.46323125,0.3778,0.1349575,92.49032796,1.687230972,2.182075,2.074325,0.755055,0.6372725,3.1641,1.3301,0.3618725,-3.271645,1.726375,2.893275,3.3702,96.275
12,1.25,1.14780377,-8.589255862,3.0916450555,0.661667098,415.697740275,2.41421234475,0.3109575,0.035295,91.7,1.696082423,1.9931,2.05335,0.7149625,0.4829325,3.287,1.3312,0.3611775,-3.2869375,1.73425,2.8942,3.36035,96.25
12,1.75,1.424946215,-9.93177,2.322288818,0.670611602,415.53631625,2.394161444,0.3312575,0.1030775,92.24486336,1.639327382,2.207425,2.0996,0.71565,0.52725,3.2685,1.3318,0.361185,-3.3413525,1.7290625,2.887,3.350325,96.25
12,2.25,1.2585858715,-5.331126007,2.651636115,0.65076634175,415.5142624,2.2978575,0.25379,0.01515,92.57912541,1.646160608,2.203275,2.1034,0.829755,0.5590875,3.1163,1.33385,0.358445,-3.27244,1.7288375,2.893025,3.3551,96.3
12,2.75,1.10899097,-6.050880808,2.310601157,0.6501799525,416.00891695,2.274668444,0.18176,-0.04174,92.97291399,1.58331885,2.152075,2.091025,0.7747525,0.632545,3.1386,1.33225,0.35847,-3.0743975,1.724825,2.89015,3.35125,96.3
12,3.25,1.3609680305,-7.0271738475,4.132196254,0.666730275,416.119653075,2.3232985435,0.133445,-0.0946775,93.53247415,1.589792171,2.2347,2.152475,0.90487,0.505965,3.2038,1.3312,0.3575325,-3.09005,1.72975,2.8887,3.3498,96.3
12,3.75,1.28129738075,-7.677270547,2.127675288,0.652186825,415.926345225,2.410397,0.06974,-0.0729475,93.34621132,1.575202668,2.3257,2.15435,0.97844,0.457755,3.2221,1.3325,0.3575475,-3.03619,1.7306125,2.885875,3.341875,96.3
12,4.25,1.4260944145,-10.13151238075,4.009691291,0.6740524,416.09145755,2.34720154,0.035175,-0.133795,93.86025247,1.588898678,2.246375,2.1718,0.9677925,0.5984225,3.2359,1.33285,0.354805,-3.0577025,1.727075,2.885725,3.34295,96.25
12,4.75,1.236617689,-9.77396690425,2.8226810345,0.66858236675,416.185213,2.40272559875,-0.0411,-0.2452625,93.90004454,1.586556449,2.2964,2.108775,1.057075,0.46382,3.1712,1.3336,0.3573025,-3.349375,1.739175,2.88145,3.339025,96.25
12,5.25,1.33631272025,-8.078689386,2.808081345,0.705696,415.7914821,2.4668671925,1e-05,-0.2039775,93.76755714,1.551094278,2.297925,2.117875,1.0150425,0.5985475,3.2271,1.3331,0.3566275,-3.0444375,1.737525,2.870925,3.342125,96.3
12,5.75,1.23189630375,-10.59544728,3.20034058175,0.6321868925,415.829,2.343600219,-0.06705,-0.2149425,93.7,1.526224892,2.185425,2.0967,0.98532,0.657905,3.1699,1.3354,0.35949,-2.784015,1.7406125,2.855875,3.33485,96.3
12,6.25,1.32883645275,-8.29504,3.20086541275,0.64859179975,415.39659945,2.506409557,-0.06266,-0.269485,93.4980002025,1.5414689665,2.204,2.276425,1.11625,1.21495,5.0767,1.3344,0.361205,-2.8055575,1.73505,2.85325,3.3371,96.3
12,6.75,1.213916947,-7.926969882,2.8314849005,0.6512954005,415.38636695,2.30672375,-0.094455,-0.2712825,93.278301585,1.52529320575,2.03885,2.93015,1.130075,1.7391,5.3773,1.38665,0.3933425,-2.442075,2.0676625,2.853075,3.334,96.3
12,7.25,1.105890276,-7.866610659,3.27411667025,0.637611622,415.831111,2.273817208,-0.09736,-0.3069175,93.400487325,1.55992940775,2.277175,15.90675,2.627475,6.7131,5.8644,12.6655,8.7574,-1.0618175,5.3053375,2.8473,3.33095,96.3
12,7.75,1.179591723,-3.894626441,3.3560240425,0.6599404955,415.84895155,2.30405227775,-0.01753,-0.2301875,93.5764289525,1.54821442825,2.1333,55.77675,8.130525,26.8395,8.2939,52.5425,46.02625,3.512525,16.67,2.8463,3.33705,96.3
12,8.25,1.254760894,3.182130615,3.89773686,0.67615657725,415.87046785,2.21934,0.057725,-0.1889025,93.1595940525,1.678119987,2.073475,156.5625,16.8625,91.968,19.112,159.15,98.85975,28.80575,29.98675,2.842325,3.331925,96.3
12,8.75,1.0927041865,29.004150345,6.775136012,0.694986619,416.3155,2.3338521905,0.305635,0.0473325,92.4847141075,1.79555939975,2.306075,298.985,27.677,179.5425,29.975,312.305,143.415,76.54325,43.612125,2.84535,3.3031,96.35
12,9.25,1.4108999815,52.16186797,9.21989342375,0.732285,416.0231786,2.38507673,0.560125,0.3352925,91.07500412,1.895362653,2.447075,429.665,36.9875,253.045,35.861,455.595,188.1575,129.722,58.455875,2.8437,3.293075,96.3
12,9.75,1.197449287,80.637810705,12.42181709,0.7306875,415.5114542,2.383163831,0.9004,0.5027175,90.791994125,2.092302326,2.3227,531.21,46.2705,304.635,42.544,565.06,229.45,171.49005,73.82675,2.84,3.289275,96.3
12,10.25,1.369237307,105.8335398,16.252348345,0.7483593,415.0273008,2.41665306575,1.05335,0.87412,88.9239019525,2.22839198625,2.557825,626.2925,53.14525,355.765,46.38,673.765,270.255,208.03475,91.642,2.843225,3.28245,96.2
12,10.75,1.36548947325,119.30350135,13.61330977,0.7579458,414.5334,2.7187789575,1.6052,1.27015,86.963299665,2.401837347,2.5478,688.86,58.7275,386.9625,48.825,732.43,287.9525,230.57925,118.27375,2.836925,3.2844,96.2
12,11.25,1.2342512655,131.205268625,16.6062949225,0.768884419,414.09086985,2.557463943,1.92485,1.60695,86.665141055,2.59401804225,2.697375,717.955,62.6665,405.09,50.118,764.6525,292.7125,242.87475,123.75875,2.83605,3.290525,96.175
12,11.75,1.07886477175,127.60723435,14.51622949,0.796976,414.22062165,2.675247,2.031175,1.896075,85.95925155,2.739530552,2.712075,731.3625,64.87775,408.1275,51.978,762.155,288.9175,246.2675,133.36875,2.839625,3.285925,96.1
12,12.25,1.03641,125.704444,16.5801916525,0.77078448725,413.799555325,2.63947225,2.2746,2.121725,83.94926167,2.8786584865,2.77395,709.4125,63.00175,394.7975,50.311,728.765,285.5975,232.52975,137.89875,2.8513,3.275075,96.1
12,12.75,1.158498794,117.464720625,15.21619468,0.763391475,413.396635725,2.608534719,2.562225,2.4105,83.275292145,2.9823029315,2.88105,661.65,59.81575,371.4275,48.749,663.44,263.44,214.08125,121.5325,2.872725,3.268225,96
12,13.25,1.133561155,104.44680645,15.05098859,0.765704852,413.53264645,2.572524,2.7169,2.651875,82.269732845,2.97327076075,2.8221,593.7225,53.977,329.0825,46.174,547.565,245.6225,184.96925,102.366125,2.89035,3.2714,96
12,13.75,0.9907129305,90.192952165,11.92169811,0.734385431,413.650075,2.636940955,2.889,2.666675,82.9833852,3.057861189,2.7881,505.5825,45.007,284.6675,40.247,449.46,213.33,150.42025,73.082375,2.89715,3.290925,96
12,14.25,0.913733694,67.29051135,10.551261215,0.745854754,413.409332775,2.565118,2.8795,2.7591,81.96014468,3.0284141575,2.66315,405.3875,36.419,224.6475,35.22,354.42,173.0575,102.705,55.136875,2.90325,3.325425,96
12,14.75,0.97480091,38.8058663675,8.988305447,0.6834974875,413.6962252,2.468144518,2.7893,2.695,81.92649673,2.97532709825,2.5973,281.4275,26.45175,154.9175,28.507,240.9,125.8025,49.964,40.202375,2.919275,3.34425,96
12,15.25,0.9156045745,7.3032797355,6.090612205,0.675903,413.7735789,2.4404594985,2.61835,2.440375,83.5,2.87053444,2.339975,129.8625,15.05925,68.286,15.74,103.9,75.7325,8.74725,25.69875,2.9276,3.3609,96.025
12,15.75,1.029549619,-3.877752552,5.2918543555,0.652863825,413.992174825,2.344952,2.2794,2.1288,84.3992897,2.714832249,2.248675,44.34225,6.615175,19.2815,7.2845,34.222,30.8605,-0.48938,11.78475,2.92235,3.376,96.1
12,16.25,1.179760051,-7.1062462065,3.954409563,0.65576134525,413.8183,2.300802,1.9579,1.87345,86.6,2.473293352,2.266575,9.981375,1.636725,4.0619,5.8665,3.9539,1.804775,-4.008275,3.1546,2.92475,3.37385,96.1
12,16.75,1.18457040075,-6.55839961425,4.08983464775,0.6500076105,413.96611625,2.23420919425,1.832,1.6578,87.6,2.354595901,2.294125,2.3447,0.846525,1.428,5.7444,1.3262,0.3896675,-4.7443525,1.722475,2.904975,3.375125,96.2
12,17.25,1.152247943,-6.38792231625,3.7846471055,0.67125985,414.13065,2.35917075,1.6382,1.3938,89.4,2.212019126,2.234275,2.21795,0.8442175,1.24185,5.8024,1.3284,0.3839675,-4.019235,1.718,2.88685,3.377575,96.2
12,17.75,1.189874932,-7.75504,4.0442814045,0.6540576595,414.508851375,2.42044973275,1.422825,1.185675,88.7399565,2.090430827,2.310225,2.2977,0.9283725,1.520525,5.6832,1.32825,0.3915375,-4.4025175,1.7206,2.883725,3.375175,96.2
12,18.25,1.23298093175,-4.92290994225,3.5485893155,0.6434038,414.634247075,2.342809084,1.2427,0.9987875,88.5387237425,2.00169622075,2.11715,2.2149,0.9742275,1.178675,5.6334,1.3253,0.38523,-4.3096225,1.722725,2.8789,3.373525,96.2
12,18.75,1.12727775825,-4.9705973305,2.5706743565,0.71081175,414.679724525,2.289918,1.1617,0.99161,88.5173707,1.9874528295,2.26805,2.1935,1.0715,1.1179,5.3287,1.3272,0.3804675,-4.981425,1.716575,2.8692,3.37215,96.2
12,19.25,1.314488935,-4.860120247,2.669889043,0.6336566395,414.8222835,2.300078,1.123,0.8920175,88.73339652,1.9734625655,2.380725,2.292475,1.0819,1.191375,5.4425,1.33055,0.3765875,-3.8167,1.7276,2.857025,3.369125,96.2
12,19.75,1.258169408,-8.018088127,3.0626700235,0.64413555,415.07140905,2.222376,0.95588,0.8210475,89.1272690075,1.866061333,2.3794,2.1356,1.08975,1.18515,5.3045,1.32875,0.3740625,-3.671335,1.7306375,2.857975,3.36375,96.2
12,20.25,1.2522225905,-6.88347,2.765083428,0.7013797,415.27763575,2.298285,0.9554625,0.754295,88.47484768,1.846230407,2.112325,2.1793,0.93393,0.6918925,3.5625,1.32905,0.37133,-4.318535,1.7222,2.84945,3.353325,96.2
12,20.75,1.3049009,-6.30364646325,3.51613,0.6121719465,415.1971862,2.241605,0.89372,0.6396775,90.52119389,1.794346009,2.180825,2.0026,0.7043525,0.49978,3.4152,1.3289,0.372945,-4.5879,1.7315375,2.843075,3.340325,96.2
12,21.25,1.4834057185,-8.75265816,4.03972974125,0.704408461,415.152396925,2.52518475,0.72275,0.530435,90.17299902,1.758524866,2.391325,2.001775,0.66945,0.6767275,3.3506,1.33005,0.3713175,-4.172375,1.7327,2.836125,3.328675,96.3
12,21.75,1.2205810475,-5.92094573875,3.344166844,0.65139155775,415.65448215,2.34474827825,0.7185125,0.51364,89.7,1.76926666,2.1143,1.99385,0.745105,0.53163,3.2782,1.3309,0.374055,-4.268625,1.7315375,2.837075,3.326,96.2
12,22.25,1.336210054,-6.424169651,1.811000315,0.6857743,415.574750575,2.469077,0.621565,0.380685,90.2,1.719426831,2.195825,2.00415,0.84108,0.77793,3.3488,1.3288,0.3747025,-4.025495,1.7257875,2.834625,3.318,96.2
12,22.75,1.341069357,-6.314042481,3.2945388915,0.658884989,415.733404175,2.225862,0.46573,0.252525,90.55998459,1.646982552,1.987175,2.0716,0.8747825,0.678995,3.371,1.3296,0.3747725,-4.2172525,1.7277875,2.82955,3.31255,96.25
12,23.25,1.274545236,-8.785827803,2.612461232,0.6507068,415.52726665,2.282531699,0.41194,0.1649825,91.40325469,1.707585423,1.9796,2.018525,0.811045,0.744475,3.5735,1.3328,0.369485,-3.95229,1.7286875,2.83015,3.2983,96.3
12,23.75,1.4890571105,-7.8161167165,3.126275409,0.62602971125,415.831,2.2560978315,0.36051,0.1236825,92.07502269,1.7049439,2.110925,2.054475,0.90338,0.700095,3.4775,1.3334,0.3658325,-3.997725,1.7277375,2.8263,3.2898,96.3
