DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
8,1.75,427.1683315,14.063991,1955.92190525,8.86909575,-4.449861,-18.159471,-31.387564,-1.83922325,0.53891025,0.06704275,-0.052287,0.28842675,0.073833,100.83775,72.385,14.03,2.2909775,19.3079745,0.2727305,18.17,20.25,21.96,23.17,24.41,16.71,19.19,22.52,21.68,24.54,18.25,19.47,21.74,23.84,24.4,-65.92714,0,0,-3.271984,0.732601,310.824843,369.316381,-0.363196
8,2.25,424.8542235,14.1439505,1962.88035,9.0167305,-6.02055625,-18.703497,-30.26828375,-2.143032,0.48321475,0.0657775,-0.050054,0.2859285,0.07120675,100.8415,74.85,13.69,2.005385,18.967493,0.290024,17.92,20.01,21.84,23.03,24.4,16.46,18.84,22.37,21.46,24.55,18.02,19.27,21.57,23.79,24.39,-65.027679,0,0,-3.169734,0.732601,311.152001,367.267134,-0.363196
8,2.75,424.790818,14.140941,1971.933316,9.2458815,-6.3905165,-19.176891,-30.3306115,-2.48624475,0.453261,0.059445,-0.0815455,0.27567125,0.06476225,100.85225,76.295,13.43,1.800315,18.7651165,0.264442,17.67,19.77,21.73,22.91,24.39,16.22,18.66,22.22,21.28,24.55,17.74,19.08,21.37,23.76,24.39,-63.766035,0,0,-3.118609,0.732601,311.131837,365.946133,-0.363196
8,3.25,422.443335,14.168345,1977.9071145,8.450797,-5.8827405,-19.514459,-32.170459,-2.94829825,0.5284955,0.0652275,-0.07599675,0.291865,0.0644535,100.86025,77.53,13.21,1.7089115,18.66443775,0.273454,17.48,19.66,21.59,22.82,24.38,16.18,18.52,22.04,21.18,24.55,17.5,18.84,21.3,23.69,24.39,-64.498321,0,0,-3.01636,0.854701,311.74405,365.550458,-0.363196
8,3.75,426.8538465,14.0249415,1970.14945075,8.525172,-4.934169,-19.465242,-30.012406,-2.388377,0.47331325,0.063656,-0.0511855,0.26454325,0.0602845,100.853,77.875,13.1,1.543975,18.469463,0.27681975,17.34,19.5,21.47,22.71,24.37,15.84,18.26,21.97,21.04,24.55,17.27,18.68,21.18,23.65,24.39,-64.240543,0,0,-3.01636,0.793651,312.020434,363.989959,-0.363196
8,4.25,424.8495095,14.053648,1968.3172015,8.841764,-4.895496,-19.802385,-30.1994435,-3.65628275,0.6456005,0.0630365,-0.0621245,0.25762075,0.0612575,100.8745,79.11,12.905,1.3892285,18.276333,0.261369,17.1,19.27,21.33,22.63,24.37,15.62,18.05,21.87,20.84,24.55,17.09,18.53,21.03,23.58,24.39,-62.860443,0,0,-2.965235,0.793651,311.749974,363.180462,-0.363196
8,4.75,425.328214,13.789473,1968.40441925,9.51507225,-5.489184,-19.836178,-31.585531,-4.013079,0.64779325,0.06654525,-0.067165,0.256654,0.072176,100.889,79.11,12.765,1.383634,18.13341075,0.257768,16.99,19.13,21.2,22.48,24.36,15.48,17.87,21.78,20.7,24.53,16.91,18.31,20.91,23.5,24.42,-62.099806,0,0,-2.862986,0.854701,312.353177,362.517455,-0.363196
8,5.25,424.313485,13.858994,1969.0654235,9.249605,-4.040642,-19.766721,-30.295971,-4.058251,0.6304095,0.06392675,-0.0694125,0.257437,0.07766575,100.90975,79.215,12.65,1.33083,17.81052525,0.2639995,16.93,18.9,21.08,22.36,24.37,15.53,17.74,21.61,20.57,24.54,16.74,18.19,20.83,23.45,24.4,-59.069846,3.571429,0.239234,-0.310559,1.526252,312.240547,362.988109,2.905569
8,5.75,421.362919,14.169672,1968.679659,7.22673275,-3.865297,-18.727513,-25.538033,-1.37097325,0.580989,0.072654,-0.056389,0.25687525,0.07782575,100.941,78.885,12.925,1.4704205,17.93546675,0.2250045,17.01,18.91,20.94,22.26,24.35,15.67,17.67,21.47,20.39,24.53,16.73,18.14,20.71,23.4,24.38,-39.726114,47.783251,2.631579,22.774327,7.947686,312.717306,366.457379,38.77118625
8,6.25,417.4153125,14.85414575,1965.78531,4.489758,-3.3809645,-16.513509,-18.365176,2.86131025,0.572844,0.082898,-0.08319,0.252281,0.100163,100.9745,75.2,14.09,1.959523,18.5934575,0.2265535,17.37,19.07,20.91,22.17,24.3,16.31,17.89,21.32,20.39,24.47,17.17,18.27,20.61,23.29,24.38,0.801234,160.714286,10.167464,83.643892,26.129426,312.348806,377.186143,99.152542
8,6.75,408.6962845,15.349609,1958.85140325,-0.53695975,-5.114166,-12.259409,-7.282338,22.076885,0.784308,0.1344585,-0.123347,0.321856,0.1727545,101,71.02,15.645,2.946394,19.800354,0.2514995,18,19.42,20.86,22.18,24.29,17.28,18.36,21.36,20.62,24.39,17.78,18.61,20.62,23.23,24.38,59.409889,331.896552,20.69378,173.498965,47.374847,314.820139,389.868965,131.416465
8,7.25,403.8075945,15.47013,1947.71209725,-5.8539215,-2.11619775,-7.883192,10.985464,44.915918,0.93051875,0.18118475,-0.190036,0.41559,0.22454025,101.0285,65.045,16.9,4.215327,21.02757275,0.28511575,18.87,19.74,20.83,22.24,24.28,18.49,19.13,21.36,20.84,24.33,18.56,19.11,20.8,23.18,24.37,128.252609,518.719212,28.708134,277.536232,63.308913,315.599814,400.136921,150.66585975
8,7.75,401.065184,15.455738,1941.010833,-10.251693,-2.9760775,-5.112816,35.207415,66.91277975,1.1458675,0.21513725,-0.22038025,0.51528675,0.27185625,101.03875,60.625,17.845,5.5034435,21.95186175,0.3452915,19.92,20.33,21.1,22.26,24.25,19.7,19.92,21.45,21.17,24.29,19.58,19.8,21.04,23.18,24.38,209.113738,734.482759,36.244019,380.010225,80.28169,319.443966,408.835026,162.77239725
8,8.25,398.0642515,15.54998225,1925.820919,-16.080655,-3.24656225,-1.598312,54.418929,86.774116,1.291854,0.251322,-0.223871,0.5937585,0.30682525,101.051,56.675,18.715,6.622557,23.00471375,0.41376525,20.96,21.02,21.46,22.4,24.24,20.91,20.75,21.64,21.44,24.27,20.64,20.39,21.31,23.17,24.38,291.12812,986.453202,42.464115,478.467909,95.674044,324.68221,417.046504,172.30629525
8,8.75,396.38801925,15.63443875,1916.90012275,-20.1009525,-2.100153,2.140181,69.73971625,106.313116,1.44162575,0.25707575,-0.2087345,0.66119975,0.34086325,101.06825,53.505,19.54,7.868131,23.71681775,0.47271575,21.86,21.55,21.77,22.52,24.23,22.08,21.5,21.84,21.93,24.27,21.69,21.13,21.58,23.16,24.39,365.985491,1145.320197,47.607656,569.668737,108.04829,329.890484,424.456678,177.360775
8,9.25,394.79093225,15.7996705,1906.30925775,-25.5827,-2.931505,5.753354,84.749123,133.6591295,1.6162,0.280537,-0.217352,0.690505,0.360201,101.07425,50.1,20.51,8.9971205,24.51342,0.51903125,22.76,22.07,22.08,22.69,24.22,23.27,22.26,22.12,22.28,24.25,22.59,21.81,21.89,23.15,24.4,435.799152,1338.669951,51.076555,658.486708,120.14652,333.808431,431.233833,181.17433375
8,9.75,393.3668755,15.89540625,1904.3100135,-28.13680425,-1.4112355,8.942148,80.582482,153.61715,1.612583,0.27485125,-0.20711,0.7326545,0.35985325,101.076,48.92,21.35,10.2772695,25.4273805,0.5231545,23.63,22.55,22.34,22.89,24.21,24.55,23.09,22.42,22.61,24.27,23.62,22.5,22.29,23.17,24.37,504.126659,1492.610837,54.425837,734.662577,129.304029,337.981991,438.764449,183.353511
8,10.25,392.355901,15.950951,1906.11357225,-31.3730195,-1.692521,12.605252,80.09134975,171.5866605,1.58904,0.281096,-0.205864,0.753493,0.358567,101.073,46.4,22.27,11.3799465,26.238394,0.526692,24.51,23.15,22.63,23.07,24.2,25.62,23.99,22.73,22.89,24.3,24.68,23.34,22.63,23.19,24.38,553.022465,1623.152709,57.296651,799.591002,135.311871,341.64088,444.478245,183.898305
8,10.75,391.64204775,16.10669,1897.124257,-34.25834275,-1.499732,15.699606,78.354018,208.61404025,1.57026325,0.28441325,-0.212434,0.76475425,0.37264225,101.04625,44.39,23.18,12.9006415,27.2031855,0.527014,25.54,23.88,22.99,23.19,24.21,26.85,24.85,23.09,23.14,24.35,25.62,24.25,23.01,23.2,24.38,599.193843,1733.990148,59.808612,847.826087,141.750503,345.187337,450.675247,181.53753
8,11.25,390.5875315,16.2648045,1894.26734675,-34.648383,-1.61853325,18.26369775,73.09240975,229.540422,1.6116355,0.281528,-0.2084,0.7626945,0.380359,101.0235,42.145,24.0325,14.4182825,28.0463555,0.49288,26.26,24.43,23.28,23.36,24.21,28.07,25.63,23.25,23.3,24.4,26.5,24.87,23.33,23.19,24.36,627.950244,1794.02709325,61.09449775,887.94313375,145.77464825,349.1594885,454.93081475,181.71912825
8,11.75,389.298561,16.2921805,1885.62148625,-36.04441,-2.061022,20.572741,59.5962475,230.101096,1.6285275,0.2901525,-0.2100245,0.7750035,0.3814845,100.9975,40.16,24.795,15.6584335,28.779318,0.453906,27.51,25,23.62,23.43,24.22,28.86,26.31,23.51,23.57,24.42,27.09,25.59,23.68,23.2,24.33,646.834369,1862.068966,63.277512,906.952965,145.070423,352.361901,459.584444,179.237288
8,12.25,388.756,16.176124,1884.14100925,-34.8940005,-3.11557975,24.837673,52.54433075,239.0977065,1.6956805,0.288814,-0.21498275,0.7560735,0.372873,100.9725,37.605,25.62,16.8576415,29.470975,0.425128,28.5,25.41,24.06,23.61,24.22,29.66,26.78,23.69,23.84,24.33,27.86,26.5,24.14,23.27,24.3,647.410279,1855.91133,63.995215,912.008282,144.969819,354.616981,462.919965,178.268765
8,12.75,388.8813225,16.062103,1880.0234465,-34.063594,-3.653038,27.006915,44.280859,236.625028,1.6207005,0.2889685,-0.216435,0.7550545,0.3765195,100.943,35.605,26.175,18.4974625,30.118367,0.37872,29.41,26.04,24.57,23.66,24.21,30.62,27.66,23.87,23.95,24.36,28.73,27.13,24.59,23.4,24.28,633.68135,1841.133005,65.311005,906.832298,143.963783,357.79486,465.872026,174.213075
8,13.25,387.8175015,15.926424,1883.27809175,-33.288713,-4.098758,24.37239125,27.9660305,242.8508325,1.687865,0.288062,-0.24377275,0.755821,0.3757155,100.913,34.2,26.59,19.4556595,30.6323185,0.3072405,28.8,26.42,24.77,23.69,24.22,30.56,28,24,24.07,24.32,28.7,27.21,24.83,23.49,24.27,607.446673,1789.408867,65.430622,877.846791,146.579477,359.82452875,467.557289,172.094431
8,13.75,387.4869165,15.6797745,1878.6239045,-31.4735035,-4.9679295,20.848126,13.19276275,242.229104,1.751504,0.2933,-0.271932,0.7625975,0.3704465,100.8925,32.98,27.01,20.3575865,31.211718,0.2936955,28.7,26.43,24.97,23.77,24.22,30.48,28,24.13,24.17,24.3,28.63,27.21,25.05,23.57,24.3,574.763194,1713.054187,65.07177,839.468303,148.412698,360.7976,468.326964,172.154964
8,14.25,388.006872,15.740682,1876.19159675,-29.728784,-4.543547,18.6550365,2.063281,230.67489075,1.827011,0.306858,-0.3046395,0.739457,0.3854915,100.86,31.36,27.46,21.1274175,31.510625,0.253408,28.3,26.38,25.13,23.86,24.22,29.95,27.9,24.23,24.27,24.28,28.53,27.18,25.2,23.66,24.28,533.282498,1594.827586,65.311005,785.403727,145.171026,361.199754,469.187743,170.399516
8,14.75,388.8002125,15.6218495,1872.30437675,-25.678722,-4.939962,16.051366,-9.67776925,225.5134895,1.977469,0.313593,-0.3495805,0.7242475,0.383721,100.8395,31.425,27.7325,21.590414,31.709662,0.237929,28.28,26.51,25.24,23.91,24.22,29.5,27.7,24.3,24.37,24.28,28.34,27.13,25.26,23.74,24.27,475.030763,1460.591133,64.354067,718.302658,139.92674,360.749569,466.814359,169.430993
8,15.25,389.745404,15.6527275,1871.47896125,-21.132696,-4.9278555,13.064964,-20.39907375,206.5090705,2.146648,0.3216045,-0.40196375,0.6971355,0.3973875,100.8115,31.215,27.67,21.923459,31.5835965,0.2097185,28.13,26.41,25.33,23.95,24.24,29.01,27.5,24.38,24.45,24.3,28.05,26.95,25.37,23.81,24.28,408.182364,1295.566502,61.124402,639.059305,132.112332,360.024081,465.037588,166.8280875
8,15.75,390.639392,15.426129,1871.192457,-16.577488,-5.199815,10.515567,-26.391123,171.304854,2.2480885,0.324207,-0.4006505,0.6700165,0.3962825,100.793,31.285,27.405,21.6225325,31.3087145,0.202758,27.66,26.3,25.3,24.02,24.26,28.52,27.22,24.48,24.54,24.32,27.73,26.78,25.41,23.89,24.29,330.297026,1112.068966,56.100478,546.01227,114.896215,357.732854,461.618114,161.1985475
8,16.25,392.3586695,15.392386,1872.66588925,-11.740842,-5.28589425,8.103105,-34.261045,138.1202945,2.271919,0.3359025,-0.4018615,0.651821,0.4031485,100.7795,32.11,27.085,20.592976,30.906061,0.210603,27.22,26.12,25.26,24.07,24.26,27.89,26.9,24.53,24.61,24.34,27.33,26.57,25.38,23.99,24.29,252.989221,918.349754,50.478469,450.931677,97.78672,354.363488,457.024541,155.9322035
8,16.75,394.818399,15.326765,1873.5994595,-7.0552645,-4.300546,5.90555325,-36.18356925,110.17667225,2.260614,0.334677,-0.41434625,0.6336145,0.402352,100.7765,33.0025,26.43,19.630304,30.281324,0.2251215,26.86,25.91,25.17,24.09,24.27,27.36,26.58,24.56,24.69,24.36,26.93,26.32,25.31,24.04,24.27,170.837139,706.496305,42.703349,344.74320125,77.99145275,350.78941775,451.51158425,148.42615025
8,17.25,397.667485,15.1977375,1885.729542,-1.581369,-4.668851,3.725856,-42.297221,84.043232,2.20233825,0.3090025,-0.395513,0.6004345,0.382686,100.7645,34,25.73,18.4966765,29.4796985,0.25503975,26.32,25.75,25.12,24.1,24.27,26.57,26.17,24.63,24.71,24.37,26.5,25.94,25.29,24.09,24.28,85.246529,496.059113,32.894737,233.94683,56.639839,345.639407,445.61453,136.440678
8,17.75,401.187164,15.1417045,1887.99437,3.37154175,-4.192806,0.886814,-54.8463535,55.800213,2.1417745,0.30953,-0.361735,0.5669255,0.3775955,100.755,35.56,24.7025,16.768731,28.599686,0.3202475,25.65,25.42,25.05,24.19,24.28,25.77,25.72,24.66,24.65,24.41,25.83,25.6,25.11,24.16,24.31,12.435029,275.738916,20.813397,139.440994,36.619718,341.777906,437.422877,113.438257
8,18.25,405.4524095,15.103218,1900.390166,6.528901,-5.122095,-1.750395,-59.921612,31.022516,1.8846195,0.2569025,-0.31069375,0.5301725,0.3152005,100.762,38.215,23.49,14.2981455,27.439349,0.350572,25.12,25.11,24.89,24.2,24.28,25.01,25.23,24.56,24.68,24.43,25.07,25.15,24.97,24.19,24.29,-42.156798,108.374384,8.373206,54.761905,16.971917,336.278066,427.935267,75.423729
8,18.75,408.6599915,14.6557365,1906.077112,9.5639625,-5.0128365,-4.345246,-64.484368,22.44652,1.846425,0.2451185,-0.27264075,0.485242,0.3047935,100.768,42.71,22.155,12.2160965,26.2612945,0.339066,24.39,24.8,24.7,24.24,24.32,23.95,24.65,24.46,24.64,24.44,24.37,24.52,24.73,24.2,24.3,-76.17239,21.182266,1.435407,7.142857,3.296703,330.719229,419.434545,18.523002
8,19.25,409.6355425,14.5852525,1909.046368,11.59727525,-5.59249,-6.565174,-66.8801575,13.815185,1.8654605,0.2464185,-0.279395,0.4621595,0.2928565,100.78525,46.005,20.7775,10.431301,25.351016,0.31904575,23.58,24.3,24.54,24.24,24.35,23.04,24,24.47,24.48,24.45,23.71,23.94,24.5,24.22,24.3,-89.360955,0.615764,0,-3.680982,0.549451,326.545966,411.695241,0.363196
8,19.75,410.70593,14.380636,1912.89128125,11.38897175,-4.83607475,-8.38581,-64.54306,12.0639305,1.762731,0.239459,-0.250652,0.471904,0.296754,100.81,47.24,19.89,8.87955475,24.611171,0.295458,22.99,23.74,24.35,24.17,24.36,22.24,23.41,24.3,24.27,24.43,23.01,23.43,24.22,24.23,24.29,-90.106828,0,0,-4.652352,0.4884,323.340481,406.115455,-0.242131
8,20.25,411.717903,14.370189,1913.90428525,11.287171,-4.518887,-9.800563,-67.25908725,10.93265525,1.809228,0.226007,-0.269502,0.490302,0.279441,100.834,46.86,19.18,7.61822425,23.885595,0.2794,22.32,23.37,24.03,24.16,24.38,21.6,22.93,24.24,24.09,24.43,22.43,22.95,23.93,24.2,24.29,-87.700414,0,0,-4.447853,0.503018,322.01162,401.837712,-0.363196
8,20.75,412.10530775,14.22916875,1915.48116025,10.37833175,-5.26998525,-10.879528,-63.14529925,9.744415,1.6093435,0.1983505,-0.2623125,0.4704645,0.24646175,100.859,47.9575,18.53,6.83025625,23.4857015,0.26010375,21.81,22.94,23.78,24.12,24.38,21.26,22.51,24.09,23.88,24.43,21.84,22.51,23.69,24.2,24.29,-85.338757,0,0,-4.244306,0.549451,320.768616,398.370282,-0.363196
8,21.25,412.261661,14.23859425,1923.415287,8.9514065,-4.87085675,-11.536245,-58.113131,6.28346275,1.41622675,0.16473575,-0.2466585,0.433131,0.20567675,100.85825,51.78,17.94,5.8852645,22.9759505,0.266144,21.29,22.52,23.57,24.08,24.39,20.57,22.1,23.95,23.56,24.44,21.5,22.07,23.43,24.18,24.3,-83.446688,0,0,-4.345603,0.4884,319.973151,393.803992,-0.363196
8,21.75,413.73480075,14.285706,1927.9563265,9.3081835,-4.027792,-12.700177,-51.31391,4.45576475,1.28609725,0.122736,-0.2141605,0.3743395,0.14736275,100.85375,53.18,17.32,5.59138325,22.44291875,0.2569255,20.95,22.21,23.33,24.08,24.4,20.05,21.72,23.8,23.3,24.44,21.04,21.72,23.22,24.16,24.32,-81.646248,0,0,-4.141104,0.610501,317.314018,390.430238,-0.363196
8,22.25,414.0892895,14.19792225,1932.126135,9.41972275,-4.513061,-13.340387,-52.1723665,3.071824,1.138159,0.10123875,-0.19682425,0.38173,0.13000975,100.83325,54.43,16.71,5.03404125,22.0003275,0.2555015,20.47,21.89,23.09,23.99,24.38,19.53,21.38,23.62,23.09,24.46,20.64,21.34,23.04,24.12,24.32,-79.170893,0,0,-4.038855,0.610501,316.550504,386.620137,-0.363196
8,22.75,415.09025875,14.18449475,1930.792145,9.2934055,-4.82078825,-14.131073,-50.439971,2.6695055,1.0925765,0.10501475,-0.17607025,0.34488225,0.12934775,100.833,55.33,16.11,4.09069175,21.33343125,0.2508055,20.06,21.62,22.97,23.89,24.4,19.02,21.08,23.46,22.91,24.47,20.19,20.98,22.82,24.07,24.33,-78.250715,0,0,-3.830228,0.671551,314.806047,384.293746,-0.363196
8,23.25,415.58349175,14.03999625,1939.9863245,8.922034,-4.6123975,-15.083697,-47.04808275,1.24191475,0.8020575,0.09575825,-0.163713,0.3554275,0.10910525,100.84375,58.5025,15.7175,3.57774025,21.133451,0.258716,19.77,21.4,22.78,23.78,24.41,18.73,20.7,23.25,22.66,24.48,19.69,20.76,22.63,24.07,24.34,-76.226199,0,0,-3.834356,0.671551,314.321878,381.270854,-0.363196
8,23.75,418.69951375,14.241769,1940.018004,9.104989,-4.459353,-15.64662,-42.6353185,0.648168,0.71399825,0.0856245,-0.145187,0.33718675,0.10786525,100.84625,61.35,15.2875,3.1408445,20.61357625,0.2698125,19.45,21.12,22.65,23.67,24.42,18.3,20.3,23.09,22.5,24.49,19.35,20.41,22.44,24.02,24.34,-74.588851,0,0,-3.830228,0.549451,314.203143,378.214851,-0.363196
9,0.25,414.37162,12.873898,1991.293573,4.8202635,-4.05239375,-22.00770225,-40.01867075,-3.150059,0.659202,0.077206,-0.11047825,0.304882,0.086975,100.8575,63.24,14.26,3.22015825,19.456857,0.271093,16.2325,19.6125,21.405,22.7925,23.6725,16.0175,18.59,22.045,21.1075,23.45,17.3675,18.95,21.325,23.335,23.7925,-71.127414,0,0,-3.66820075,0.549451,308.86327,371.484354,-0.363196
9,0.75,415.101805,12.895421,1993.100073,4.674642,-5.7472315,-22.0997605,-35.867021,-3.606081,0.734147,0.080861,-0.09370475,0.304791,0.084431,100.862,65.56,13.87,3.0052605,19.203741,0.265135,16.12,19.43324,21.185,22.7525,23.6675,15.809811,18.365,21.95,20.9625,23.45,17.1025,18.63,21.14,23.28,23.8,-69.29386525,0,0,-3.66820075,0.610501,308.32985375,370.6691885,-0.363196
9,1.25,416.238952,12.964432,1990.630827,5.39180725,-5.373747,-22.245137,-35.7853135,-3.431717,0.648822,0.079238,-0.078234,0.308896,0.083948,100.8595,66.955,13.64,2.86830075,19.062247,0.282114,16.02,19.275,21.08,22.7125,23.6825,15.5075,18.1525,21.888872,20.82,23.4525,16.645,18.355,21.0225,23.22184875,23.8,-68.56481775,0,0,-3.629857,0.671551,307.13028575,367.6435735,-0.363196
9,1.75,416.258424,12.980341,1992.734013,5.25292925,-4.76155025,-22.792076,-31.743666,-4.00154475,0.578382,0.068432,-0.049571,0.274494,0.071522,100.8645,69.13,13.175,2.51839075,18.760394,0.266855,15.48,19.0409725,20.9325,22.6825,23.6775,15.0975,17.795,21.75404175,20.67,23.46,16.3975,18.16,20.825,23.16640375,23.8225,-67.26630475,0,0,-3.527607,0.711319,305.780764,365.813683,-0.363196
9,2.25,417.388869,13.1757035,1999.68699025,5.61654325,-3.8174095,-23.7660585,-32.8167015,-4.31236675,0.670562,0.061828,-0.05603725,0.267534,0.066052,100.861,69.64,13.01,2.1993685,18.366174,0.26497875,15.1225,18.7907615,20.745,22.66,23.685,14.63,17.4125,21.5675,20.56,23.4525,16.3025,17.8875,20.67411625,23.07399975,23.8325,-65.98971575,0,0,-3.271984,0.711319,306.08145875,364.359305,-0.363196
9,2.75,418.62328,13.00321575,1999.50732125,6.757635,-6.4660705,-23.63106475,-29.013834,-3.880632,0.612865,0.064967,-0.05978175,0.258506,0.063888,100.85,71.93,12.68,2.119428,17.754543,0.2776225,14.7875,18.6125,20.57,22.615,23.7,14.3,17.245,21.3925,20.4575,23.4525,15.9525,17.7025,20.4925,22.991381,23.84,-65.446436,0,0,-3.271984,0.549451,305.230648,362.95152475,-0.363196
9,3.25,417.5693665,12.960128,2004.1711145,7.00440425,-4.3530075,-24.188829,-28.834953,-4.128999,0.660417,0.068456,-0.06687525,0.252126,0.06719,100.867,72.805,12.515,1.8302685,17.661476,0.26017625,14.69,18.4125,20.3925,22.5675,23.7025,14.065,17.045,21.19,20.27,23.4525,15.695,17.6225,20.365,22.915,23.8425,-65.17885425,0,0,-3.323108,0.610501,304.71917775,360.96013475,-0.363196
9,3.75,420.265094,12.79400975,2004.735067,5.175121,-5.46491,-24.31669175,-30.735172,-4.3801505,0.598021,0.066862,-0.0453365,0.277191,0.065491,100.8735,74.62,12.245,1.783826,17.137103,0.27670175,14.8275,18.2175,20.21,22.5225,23.7025,13.835,16.79,21.0825,20.07,23.45,15.435,17.415,20.205,22.845,23.8375,-63.05081025,0,0,-3.271984,0.549451,305.62133325,359.384099,-0.363196
9,4.25,420.16810925,12.89993775,2002.130151,5.95533575,-6.864466,-23.7031345,-29.462343,-4.3474595,0.625132,0.063977,-0.054512,0.259506,0.059357,100.883,75.87,12.22,1.630084,16.925972,0.26090575,14.6675,18.0625,20.0425,22.4725,23.665,13.5725,16.515,20.9225,19.87,23.4425,15.2224,17.145,20.1,22.765,23.83,-61.97569575,0,0,-3.20807775,0.610501,305.5905755,358.2330725,-0.363196
9,4.75,421.384202,12.7466975,2011.1989215,6.387242,-9.1592335,-24.203446,-28.332821,-4.595517,0.544379,0.063458,-0.047868,0.276297,0.055041,100.896,77.29,11.965,1.47581025,16.800543,0.27059175,14.32,17.9425,19.875,22.3875,23.6525,13.3725,16.295,20.7525,19.645,23.44,14.98755,16.97,19.925,22.72,23.83,-62.061469,0,0,-3.118609,0.671551,307.6850295,357.00909925,-0.363196
9,5.25,420.500988,12.82861,2013.326217,6.709167,-4.12246425,-24.24880475,-31.47245625,-4.542075,0.551098,0.060477,-0.054311,0.236483,0.058553,100.93,77.33,11.795,1.377279,16.794521,0.2663915,14.16,17.81,19.7075,22.355,23.65,13.1525,16.205,20.6025,19.4575,23.4325,14.74705,16.745,19.755,22.6475,23.8225,-61.9773715,0,0,-3.105828,0.610501,307.17255275,355.8193865,-0.242131
9,5.75,422.4362285,12.5954125,2015.157423,6.150658,-6.245069,-24.04145525,-28.5715295,-3.2503755,0.537243,0.063193,-0.05885875,0.254791,0.062411,100.9495,79.465,11.46,1.28635675,16.356645,0.2523745,13.935,17.6725,19.5825,22.3075,23.635,13.01,16.0625,20.4925,19.4425,23.4225,14.63,16.585,19.595,22.5614925,23.82,-56.0633525,5.97290625,0.478469,0.5287915,1.49572625,307.85019875,356.5523295,5.084746
9,6.25,420.436816,13.015496,2018.138813,6.23800775,-4.00400925,-21.80172675,-19.248765,-1.896621,0.522791,0.060013,-0.062282,0.245419,0.067459,100.982,77.495,11.6,1.567339,16.514693,0.249054,14.4925,17.52,19.48,22.235,23.5675,13.45,16.2075,20.39,19.4025,23.375,14.825,16.5525,19.51,22.45554975,23.8,-32.27828125,63.33128075,4.784689,32.5262135,7.875458,307.740687,360.768831,47.6997575
