DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
3,3.75,1.28777729745623,-1.79380945534755,0.341480043876803,-9.38989113950724,0.567774242242393,429.859917188531,25.1619219956649,2.72252838575781,24.4634549435629,0.234430390707589,2.08,0.95,0.29,0.3475,23.521225,23.2755,22.9638,22.512025,22.277425,21.8394,100.17357,79.21,9.0408,22.5475,22.415,22.68,22.385,1.2,-3.5875,2.8,-1.12,0.775,371.175,434.275,424.85,438.4,0.15,0.01,0.02,0.14,-0.14,-0.01,0.18,2.95,0.07,23.8345,24.12775,24.7335,25.14575,25.315,25.59375,25.93925,26.27075,23.683,24.194,25.055,25.302,25.422,26.205,26.23075,26.61775,23.11725,24.8805,24.41525,26.4855,23.88575,24.40425,24.72425,25.0785,25.693,25.77925,25.949,27.4225,23.528,24.174,24.90375,25.46625,26.0085,26.3175,26.58175,26.6455,26.99725,-3.202,-3.97975,-4.937,-65.2
3,4.25,1.70075872116018,-4.10999533173201,0.381880939007368,-14.0516265935732,0.613345105201525,427.733456070494,25.3176365042571,2.88533610217577,24.416878612172,0.237932661095504,2.1825,0.9575,0.3,0.3475,23.378625,23.1455,23.0055,22.452475,22.2419,21.946175,100.1701,79.7925,8.84725,22.4675,22.415,22.5975,22.325,1.1,-3.69,2.8,-1.1375,0.74,370.775,434.125,423.8,437.2,0.15,0.02,0.02,0.14,-0.14,-0.01,0.18,2.93,0.07,23.783,24.083,24.70675,25.12025,25.31,25.593,25.93925,26.27075,23.596,24.06,24.995,25.27,25.418,26.205,26.23075,26.61775,23.058,24.862,24.41375,26.48475,23.802,24.32475,24.689,25.055,25.68875,25.778,25.949,27.42275,23.517,24.12625,24.863,25.442,26.002,26.3175,26.58225,26.6455,26.9965,-3.307,-4.166,-5.1315,-65.31
3,4.75,1.33362882955609,-3.07349981165931,0.389625617959254,-13.0323188765969,0.616346963861443,430.53936324094,25.1870777101437,2.94681437599557,24.4431527102108,0.21628585571719,2.15,0.94,0.29,0.34,23.433225,23.1665,22.896625,22.4528,22.31535,21.8189,100.17949,79.12,9.026375,22.46,22.36,22.6,22.385,1.1,-3.54,2.8,-1.1175,0.81,371.35,434.2,424.675,436.25,0.1575,0.02,0.03,0.14,-0.0975,-0.01,0.18,2.855,0.07,23.705,24.036,24.67,25.109,25.308,25.59375,25.937,26.267,23.52,24.00425,24.94225,25.251,25.41625,26.199,26.22,26.611,23.054,24.854,24.416,26.478,23.722,24.228,24.664,25.034,25.685,25.775,25.93525,27.42175,23.505,24.105,24.80625,25.39975,25.969,26.319,26.577,26.638,26.992,-3.3995,-4.5055,-5.3685,-65.43
3,5.25,2.60154447850315,-0.090225191223865,0.382920973811652,-15.6132549858792,0.624622233405117,430.075663506736,24.8885732014421,2.81700440488201,24.4778814913941,0.209877256256869,2.21,0.95,0.3225,0.36,23.4624,23.132,22.946325,22.5379,22.3286,22.0227,100.19503,77.98,9.175475,22.5075,22.395,22.5725,22.39,1.1,-3.48,2.7,-1.11,0.755,372.25,434.9,425.45,436.15,0.15,0.02,0.02,0.14,-0.14,-0.01,0.18,2.895,0.065,23.64225,23.97475,24.64175,25.08675,25.30475,25.59375,25.94,26.2705,23.474,23.928,24.9,25.217,25.407,26.206,26.2305,26.61775,23.01025,24.82675,24.408,26.48325,23.64425,24.15825,24.6185,25.01875,25.68275,25.77575,25.948,27.42175,23.37775,24.03125,24.7945,25.3755,25.9735,26.317,26.58225,26.64525,26.9965,-3.552,-4.641,-5.395,-63.62
3,5.75,1.28431345337206,-1.7408847982257,0.377433553440674,-11.0252470538527,0.608091630449022,429.459427899036,24.9543873898922,2.96780188752791,24.4402007999942,0.217136551030924,2.21,0.99,0.295,0.36,23.42985,23.122,22.9692,22.4679,22.244425,21.9545,100.219465,78.115,9.24555,22.4425,22.405,22.56,22.34,1.1,-3.4425,2.8,-1.1,0.7,373.275,435.725,424.65,437.2,0.15,0.02,0.02,0.14,-0.14,-0.01,0.18,2.885,0.07,23.59975,23.92075,24.61625,25.07825,25.303,25.5935,25.94,26.2705,23.42,23.898,24.873,25.185,25.403,26.206,26.22975,26.617,22.9445,24.8055,24.404,26.483,23.583,24.12375,24.587,25.00275,25.68125,25.775,25.947,27.42175,23.33225,23.993,24.767,25.34825,25.964,26.317,26.582,26.6445,26.99625,-3.6795,-4.93975,-5.636,-63.6
3,6.25,1.7769131194868,-0.07559754312941,0.391363502687937,-13.0682167730396,0.631284349848467,430.336038572903,24.3037427507893,2.93156259231275,24.508580528211,0.227518134731329,2.23,1,0.3,0.35,23.41635,23.119,23.035075,22.5189,22.21425,21.8573,100.2488225,76.93,9.233575,22.485,22.3525,22.525,22.215,1.9,-1.93,3.4,-0.1,0.8175,373.175,435.625,424.35,437.75,3.0625,2.49,1.005,0.5925,0.06,0.0275,0.405,2.905,0.24,23.53275,23.873,24.586,25.0635,25.30025,25.5935,25.94075,26.2705,23.3565,23.8755,24.79775,25.16625,25.401,26.207,26.2295,26.61675,22.8875,24.78275,24.39925,26.48375,23.53975,24.0835,24.54725,24.98575,25.67975,25.77475,25.947,27.421,23.275,23.947,24.74225,25.322,25.9535,26.31675,26.582,26.6445,26.99625,-3.7955,-5.0745,-5.6085,-63.21
3,6.75,1.69729232382335,-1.75653190095174,0.411379643424533,-17.3977013007593,0.65857495580476,428.922285554563,24.1728671051184,3.01605621757657,24.489020088618,0.216774960865439,2.19,0.9875,0.3175,0.36,23.42295,23.241,23.0788,22.69495,22.448575,21.93,100.281855,77.745,9.3021,22.735,22.635,22.6275,22.28,20.875,34.3375,29.7,32.42,11.7875,373.65,436.725,425.35,438.3,52.99,60.58,27.98,10.165,4.58,6.17,6.315,6.04,5.87,23.563,23.88425,24.56,25.0515,25.29875,25.5935,25.94075,26.272,23.328,23.818,24.76725,25.13875,25.39675,26.20675,26.22875,26.61675,22.883,24.75625,24.385,26.486,23.50475,24.0455,24.51875,24.9715,25.669,25.77425,25.946,27.42,23.22725,23.893,24.68075,25.295,25.9455,26.3165,26.58125,26.647,26.99625,-3.797,-5.151,-5.693,-37.72
3,7.25,0.590275639958441,15.7566738626238,0.443552649180973,-10.0710591659712,0.679690182210443,427.972209167952,24.0818902099502,2.85119145194319,24.7499033611396,0.221265571068711,2.165,1.015,0.35,0.4,23.8856,23.5565,23.385975,23.402475,23.2521,22.816975,100.30804,75.0775,9.868725,23.675,23.455,23.43,22.865,49.175,125.435,114.9,130.265,37.2625,375.725,441,430.325,441.4,189.5325,269.215,86.3525,28.2025,14.67,22.205,18.0825,14.2125,16.4,23.541,23.904,24.542,25.027,25.295,25.592,25.942,26.272,23.312,23.78,24.747,25.109,25.393,26.207,26.232,26.619,22.842,24.717,24.383,26.485,23.489,24.011,24.481,24.957,25.666,25.771,25.946,27.42025,23.203,23.834,24.603,25.268,25.942,26.32,26.583,26.647,26.997,-3.86,-5.1395,-5.77425,28.685
3,7.75,-1.47697504569363,40.5005373431147,0.490023055323502,49.9021252528908,0.866234932591525,429.100851215135,24.6231831899992,3.08808258617895,25.3214572370122,0.278543247100516,2.455,1.1625,0.42,0.49,24.5856,24.27275,24.2123,24.4802,24.46005,24.2026,100.33383,73.685,11.1628,24.85,24.65,24.44,23.91,74.2,263.425,247.4,248.6525,55.885,374.35,449.2,438.5,448.3,480.055,554.185,143.25,55.805,25.4,37.03,30.855,24.87,29.2,23.7695,24.0175,24.58,25.0185,25.285,25.595,25.9425,26.274,23.42125,23.8435,24.73675,25.09325,25.394,26.207,26.2355,26.621,22.8805,24.687,24.38275,26.4855,23.5695,24.06,24.499,24.957,25.671,25.7735,25.945,27.41925,23.3,23.9015,24.6075,25.25325,25.9415,26.32,26.5835,26.64875,26.99875,-3.9,-5.184,-5.893,127.075
3,8.25,-3.08278161332175,84.6269705493902,0.550706918745887,111.181475954927,1.14315366361981,428.859487350086,25.3752834939565,3.6952280314356,25.9235369130924,0.343776998642346,2.9625,1.385,0.51,0.59,25.0965,25.08625,25.0111,25.33875,25.4137,25.4205,100.3709925,72.0375,12.3228,26.195,26.18,25.9,25.325,106.1,390.035,377,378.9675,72.835,379.15,455.6,448.025,455.95,744.715,830.415,405.475,232.205,43.52,49.16,87.22,45.0675,58.3625,24.159,24.22925,24.68525,25.06375,25.29825,25.593,25.942,26.2725,23.729,24.02,24.778,25.103,25.397,26.2065,26.2385,26.6225,23.1045,24.6625,24.378,26.486,23.72775,24.18075,24.5395,24.96025,25.66825,25.77225,25.945,27.41875,23.508,24.053,24.671,25.2385,25.928,26.32,26.584,26.6515,27.0005,-3.55475,-4.7605,-5.449,237.58
3,8.75,-2.20761614004812,85.4976623655673,0.592272163867183,155.362592482207,1.3723919986395,428.126137492579,26.2586371831185,4.16193507966479,26.4301534110038,0.434106986057208,3.41,1.615,0.575,0.67,25.646775,25.76725,25.693875,26.08025,26.2952,26.4595,100.400475,69.2925,13.26945,27.38,28.09,27.49,26.47,148.9,513.54,499.95,505.595,86.95,384.6,462.4,455.4,465.1,968.71,1067.755,953.965,124.34,82.83,59.425,240.16,50.9,173.68,24.66275,24.5905,24.8455,25.1,25.30975,25.593,25.942,26.2725,24.19,24.304,24.8705,25.1385,25.4055,26.206,26.238,26.6225,23.47525,24.67675,24.379,26.4855,24.10675,24.41175,24.6405,24.967,25.6755,25.77225,25.945,27.41875,24.031,24.3545,24.82,25.2835,25.931,26.3195,26.58475,26.6535,27.0005,-3.179,-4.2215,-4.53275,349.87
3,9.25,-2.99099720241604,114.699967564336,0.647738430564132,223.910761928263,1.6387520666112,425.637361451558,26.0806856801034,4.59106345914687,27.018289406548,0.506074655315722,3.7725,1.77,0.65,0.74,26.14285,26.5505,26.2398,26.726275,27.1001,27.4481,100.430515,67.365,14.08325,28.55,29.65,30.12,27.675,193.8,639.8325,602.2,609.06,100.3475,396.675,468.6,462.425,472.95,1212.76,1281.2775,1153.665,135.405,116.86,68.4,174.84,114.02,358.17,25.293,25.0135,25.0105,25.187,25.3225,25.5955,25.942,26.2755,24.824,24.732,25.035,25.182,25.416,26.208,26.2415,26.62475,24.0405,24.6885,24.377,26.487,24.61,24.7235,24.7585,25.0355,25.687,25.7735,25.944,27.418,24.8635,24.917,25.0865,25.409,25.951,26.32075,26.58475,26.65325,27.00225,-2.537,-3.4825,-3.12575,443.9975
3,9.75,-2.68768261117185,120.577061973919,0.66738167722383,280.127506554925,1.594288649863,424.608057579747,25.5274868778515,4.72099399867299,27.2711664397298,0.62431577482788,3.98,1.7775,0.68,0.75,26.495525,26.939,26.64365,27.206075,27.717525,28.2373,100.43936,65.29,14.48595,29.4875,30.69,30.4475,29.4,155.35,742.87,709.625,717.16,111.56,393.025,474.5,469.6,490.1,1430.3925,1503.8325,1359.2825,146.22,126.78,76.36,127.36,220.73,578.0125,25.6965,25.417,25.1765,25.2485,25.3335,25.59325,25.94225,26.274,25.5475,25.1865,25.246,25.25875,25.426,26.20775,26.2415,26.62475,24.7005,24.70525,24.37525,26.48525,24.92475,24.9655,24.8665,25.0965,25.693,25.774,25.944,27.41725,25.7795,25.567,25.379,25.5105,25.974,26.3205,26.584,26.6505,27,-1.82525,-2.637,-1.93625,540.165
3,10.25,-2.48133865386772,135.113793386932,0.716743656621868,317.250311974793,1.6637116422233,423.493091455856,26.0776181396793,4.91798393092159,27.5740134662465,0.721326735197529,4.03,1.835,0.68,0.77,26.7641,27.0455,26.94755,27.571525,28.25295,28.619425,100.451095,64.955,14.55585,30.44,31.35,30.8525,33.6,197.95,858.3275,798.9,806.2675,120.1575,398.875,479.25,474.4,504.85,1641.825,1702.045,1480.05,260.67,208.7475,82.47,270.305,306.435,616.14,26.07,25.648,25.329,25.314,25.343,25.591,25.941,26.271,26.28,25.7405,25.508,25.377,25.4425,26.2065,26.23425,26.62025,25.14,24.73,24.374,26.484,25.33825,25.26175,24.9945,25.14775,25.7015,25.7735,25.94775,27.412,26.67725,26.2675,25.72775,25.67525,26.001,26.321,26.5825,26.64775,26.99875,-1.032,-1.747,0.12825,632.275
3,10.75,-2.21104431830712,172.61213306228,0.81712977886857,432.230722976025,1.69673570895481,424.030559104602,26.4456861861601,5.08222090202548,27.7432946405316,0.792665888556711,4.22,1.885,0.72,0.78,26.952175,27.124,27.16925,27.978775,28.665725,29.136,100.4557125,66.76,14.6893,31.255,31.605,31.58,33.98,262.9,930.0675,879.35,882.04,127.4725,396.625,481.7,477.375,507.05,1829.885,1849.09,1594.3875,438.995,167.85,87.24,270.96,273.8,561.245,26.454,25.972,25.415,25.383,25.358,25.601,25.943,26.277,26.799,26.163,25.705,25.483,25.465,26.211,26.2415,26.62475,25.894,24.7555,24.375,26.48775,25.718,25.554,25.129,25.222,25.715,25.779,25.96,27.411,27.675,26.952,26.07,25.857,26.047,26.322,26.587,26.656,27.004,-0.352,-0.536,2.55525,703.8675
3,11.25,-2.7534055436516,167.432703518862,0.816881046717318,454.175281781019,1.67505703851739,423.964183309129,27.1184979282675,5.27166285404676,27.8549830980826,0.864057648556212,4.225,1.9425,0.705,0.8,26.9086,27.08325,27.2273,27.960375,28.63345,29.178,100.438715,67.1825,14.098,31.56,32.075,32.25,33.5225,306.4,984.59,931.55,941.0475,132.07,398.2,482,478.725,505.225,1967.925,1974.78,1593.37,610.64,166.75,90.775,255.105,316.8175,482.6075,26.809,26.261,25.55,25.42,25.375,25.601,25.942,26.277,27.139,26.449,25.854,25.58,25.493,26.212,26.2405,26.62475,26.533,24.79225,24.376,26.48775,26.044,25.752,25.245,25.266,25.731,25.78,25.959,27.411,28.43,27.613,26.406,26.061,26.112,26.324,26.587,26.656,27.004,0.21775,0.445,5.066,755.03
3,11.75,-2.31945163248491,157.119696454583,0.905874530004925,483.956834662636,1.88422010280121,423.06113018614,27.4931882834975,5.58972654464026,27.9754359673888,0.902350751351894,4.4125,1.94,0.71,0.82,26.8682,27.12,27.370225,28.0805,28.78025,29.4852,100.4082475,68.615,13.56965,31.64,33.15,34.83,34.6775,263.8,1032.025,992.4,983.375,136.05,398.2,483,480.825,509.55,2050.285,2066.43,1143.76,267.5825,282.11,93.505,416.115,714.495,792.745,27.14425,26.5065,25.65725,25.4695,25.38475,25.6005,25.94225,26.27825,27.742,26.852,25.993,25.648,25.514,26.212,26.2405,26.62475,27.29975,24.83375,24.3785,26.4875,26.29,25.941,25.334,25.319,25.736,25.781,25.96,27.411,29.006,28.131,26.602,26.22,26.171,26.326,26.587,26.656,27.004,0.854,1.489,7.593,791.84
3,12.25,-2.4390631559774,257.714154900902,0.936923785146466,500.096702944027,1.90939734490722,422.8565489986,28.3065004103357,5.76870222086027,28.0787658663049,0.911652488104907,4.5475,2.04,0.74,0.825,27.0447,27.07575,27.4309,28.1607,28.9284,29.685875,100.38348,67.755,13.85415,31.81,33.645,32.66,40.6375,284.5,1043.665,1026.5,1003.76,137.18,399.6,485.4,484.4,529.8,2114.315,2122.64,838.86,379.67,163.7025,96.41,475.595,882.25,1037.165,27.395,26.745,25.795,25.53,25.409,25.6,25.942,26.276,29.286,27.704,26.372,25.749,25.537,26.216,26.2405,26.624,28.01925,24.89375,24.3815,26.48825,26.546,26.153,25.415,25.37,25.74,25.783,25.96,27.412,29.583,28.447,26.804,26.374,26.223,26.328,26.587,26.656,27.003,1.727,3.014,9.118,809.51
3,12.75,-2.61771225153199,171.597555035802,0.926181475126206,504.169855318531,1.91119587251218,422.682373433037,27.8995017432149,5.66005605010445,28.1182585865822,0.933183145218889,4.5425,2.04,0.76,0.83,27.105325,27.1805,27.36545,28.1532,28.85935,29.741775,100.34144,69.41,13.72895,31.63,32.99,32.6675,40.6075,262.5,1047.07,1035.125,1009.12,135.96,395.4,485.35,484.6,531.15,2136.195,2124.33,637.82,326.03,194.39,98.84,235.69,694.1775,1094.3175,27.694,26.993,25.94,25.584,25.417,25.6,25.942,26.276,31.019,28.974,26.818,25.945,25.561,26.216,26.2405,26.624,28.36975,24.961,24.38675,26.4885,26.82,26.371,25.518,25.419,25.745,25.784,25.96,27.411,30.011,28.86875,27.028,26.46675,26.24225,26.32775,26.58525,26.6525,27.00125,2.5265,4.665,9.666,819.495
3,13.25,-2.13726539239645,175.929214742175,0.92678175846343,518.050221859365,1.96929856455386,422.922820825088,28.0040469654122,5.94871636098643,28.151596808912,0.90719105268313,4.59,2,0.76,0.81,27.1138,27.0875,27.3435,28.0904,28.8318,29.65105,100.2892425,69.105,14.2246,31.44,32.8,32.22,38.085,258.175,1032.35,1014.725,993.845,132.7,395.4,484.5,482.525,530.225,2122.75,2119.44,678.87,400.73,140.07,98.07,188.83,664.2575,833.765,28.273,27.362,26.1235,25.682,25.4345,25.597,25.941,26.2735,31.018,29.427,27.034,26.101,25.582,26.218,26.2335,26.61925,28.546,25.0385,24.4075,26.487,27.198,26.6585,25.704,25.4845,25.7905,25.7875,25.96,27.411,30.24225,29.20925,27.269,26.5885,26.27375,26.3255,26.58175,26.6475,26.99775,3.032,6.25675,10.6225,812.16
3,13.75,-2.20450699169347,165.858806009402,0.931060780195887,440.412740164638,1.89767847718881,423.205265895394,28.4342001574324,6.09950588299462,28.0225361545656,0.881398447575967,4.5775,2.0375,0.74,0.82,27.02035,27.15825,27.2623,27.98025,28.6205,29.41375,100.24647,69.52,13.4662,31.09,32.575,33.93,36.9925,299.975,998.67,966.925,951.2225,126.89,399.4,482,481.525,524.025,2057.4,2002.35,577.46,642.55,418.455,95.02,194.79,600.21,266.17,28.867,27.7925,26.304,25.785,25.451,25.5975,25.941,26.2735,30.465,29.1,27.185,26.18,25.596,26.22,26.2335,26.61925,28.661,25.079,24.411,26.4865,27.638,26.972,25.8475,25.541,25.7895,25.7885,25.96,27.412,30.42975,29.459,27.401,26.683,26.29425,26.3265,26.58,26.64675,26.99775,3.4525,7.2835,11.9985,778.41
3,14.25,-2.2334320092228,132.264012258894,0.849735239430142,416.535694800769,1.7981919457795,423.425552374875,28.7774106556708,5.82086847603005,27.9104106625001,0.800969877066736,4.4775,1.99,0.74,0.8,26.82875,26.9605,27.162,27.7687,28.412175,29.175725,100.22161,69.41,13.1411,30.43,32.2075,33.7825,39.01,280.5,944.65,907.8,901.965,117.55,401.4,480.4,480.85,527.225,1956.85,1891.02,400.48,372.4075,566.8,91.51,211.03,820.2925,154.76,28.784,27.922,26.422,25.857,25.468,25.598,25.941,26.273,30.202,28.984,27.174,26.214,25.61,26.222,26.23275,26.61925,28.63,25.118,24.414,26.4865,28.11,27.331,26.0375,25.621,25.808,25.79,25.96,27.412,30.26575,29.32525,27.44925,26.70625,26.29925,26.3265,26.577,26.6495,26.9995,4.5525,7.86125,12.78075,732.95
3,14.75,-2.24729164077474,130.488406535636,0.868659790186576,399.299579911727,1.85130471142406,423.434560399985,28.5479056488831,5.54116074806146,27.9021808950621,0.761673552825357,4.3725,2,0.725,0.7975,26.945075,26.97275,26.9938,27.6503,28.10555,28.75845,100.1962,70.04,12.9224,29.8,30.97,30.805,36.27,257.525,856.34,826.35,825.56,107.39,401.4,477.9,478.45,524.65,1806.02,1721.68,399.41,330.55,112.85,85.76,158.67,406.975,140.205,28.581,27.79275,26.38525,25.8725,25.47325,25.59875,25.94075,26.27475,30.242,29.034,27.193,26.227,25.62,26.222,26.236,26.6215,28.44375,25.144,24.4165,26.48825,28.584,27.7405,26.1775,25.682,25.8035,25.791,25.95575,27.4105,29.818,29.1105,27.373,26.7085,26.3055,26.329,26.5775,26.6495,26.9995,5.747,7.8925,13.671,666.18
3,15.25,-2.16242896148839,141.224683496037,0.871131455142735,339.520556710689,1.81459000707572,423.593838547249,29.1407655359607,5.60544252752713,27.8635944471238,0.699751482149048,4.23,1.9,0.705,0.77,26.84475,26.889,26.9308,27.433475,27.85615,28.3888,100.163145,71.1775,13.091,29.2425,29.745,29.79,34.88,252.3,774.02,739.6,743.56,97.0975,404.825,474.475,475.55,509.55,1635.2925,1558.46,397.385,202.375,75.35,80.1375,90.9,164.905,145.21,28.4155,27.6965,26.374,25.8505,25.479,25.5985,25.9405,26.273,30.255,29.155,27.267,26.256,25.619,26.222,26.236,26.621,28.2265,25.1705,24.4185,26.48675,28.632,27.8145,26.269,25.748,25.8225,25.792,25.95475,27.4105,29.4705,28.8345,27.2655,26.6625,26.316,26.329,26.578,26.649,26.9995,6.233,7.7965,12.15725,595.4275
3,15.75,-1.99904374843918,106.860908241788,0.822103506522577,272.344097385389,1.90319794532253,423.492204021207,28.7155165974666,5.74732202676283,27.806509203832,0.598282921161302,4.3825,1.93,0.71,0.75,26.65305,26.736,26.70395,27.060825,27.3788,27.77665,100.1412925,72.03,12.3582,28.2975,28.945,29.1675,31.535,233.8,638.8,635,631.79,80.73,415.625,470.525,471.5,494.7,1428.06,1342.39,561.535,99.2675,61.1775,70.64,74.7,136.335,172.03,28.2295,27.552,26.336,25.8485,25.4805,25.5985,25.94,26.273,29.848,28.917,27.283,26.236,25.623,26.222,26.236,26.621,27.9535,25.18975,24.42175,26.48675,28.3915,27.713,26.2925,25.7625,25.8375,25.792,25.95475,27.41125,29.0565,28.5945,27.187,26.605,26.3135,26.329,26.578,26.649,26.9985,6.2035,7.243,11.19525,478.3575
3,16.25,-1.64732772789302,102.601567955597,0.826275578596807,221.704993551848,1.83813056678573,423.312448140469,28.8919726322041,5.56424747596408,27.6165107136199,0.534495656959532,4.215,1.8375,0.6725,0.75,26.454,26.50025,26.45825,26.7455,26.871375,27.25145,100.133845,72.68,11.9721,27.545,28.145,28.2775,30.31,207.3,522.41,517.3,517.155,65.5125,419.45,466.275,466.85,488,1194.9375,1116.4925,178.4575,92.0875,47.02,60.93,48.21,69.6,152,27.8645,27.308,26.2405,25.818,25.477,25.5985,25.94,26.273,29.32,28.587,27.176,26.202,25.626,26.222,26.235,26.6205,27.66825,25.19875,24.426,26.48875,28.093,27.531,26.233,25.745,25.843,25.7925,25.9545,27.4125,28.7225,28.3445,27.077,26.546,26.3025,26.329,26.5775,26.6485,26.9985,6.04575,6.538,9.8815,377.4525
3,16.75,-1.34109465017731,72.8451569005923,0.753788303576518,144.05928125305,1.6534492109379,423.445053423801,29.2113612822224,5.30453824878801,27.5014299628543,0.39122819255861,3.9625,1.7775,0.645,0.715,26.29455,26.37875,26.1976,26.356725,26.4846,26.77805,100.138495,75.555,11.512325,26.985,27.4075,27.52,29.28,173,386.91,380.6,377.775,47.5175,419.9,462.475,463.45,481.9,913.6425,824.455,127.98,74.495,30.4325,45.955,31.18,46.875,89.24,27.455,27.0285,26.1185,25.7655,25.471,25.5985,25.94,26.273,28.748,28.187,27.022,26.152,25.617,26.222,26.235,26.6205,27.3585,25.204,24.4285,26.491,27.7385,27.2485,26.1245,25.7085,25.845,25.793,25.95375,27.41225,28.4015,28.086,26.983,26.511,26.2825,26.3285,26.578,26.6485,26.9985,5.347,5.83,8.902,263.72
3,17.25,-0.889856029910179,45.0838213897922,0.715395267871361,86.2607485047195,1.5812072769992,423.46072867467,29.0695568265069,5.12062055493867,27.3097699109033,0.261323788854025,3.69,1.6375,0.605,0.6675,26.0713,26.13375,25.9023,25.9486,26.05105,26.3161,100.149385,76.07,11.1011,26.48,26.92,27.025,28.2475,121.65,252.6475,253.075,250.63,29.0125,419.15,458.075,459.775,476.2,626.275,560.7,88.89,49.485,20.5775,31.71,21.81,32.215,47.54,27.0435,26.763,26.0005,25.712,25.4625,25.5985,25.94,26.2725,28.193,27.818,26.896,26.105,25.602,26.221,26.235,26.62,27.008,25.2075,24.431,26.4875,27.338,26.9765,26.005,25.6645,25.84,25.793,25.95275,27.41225,27.958,27.817,26.8735,26.462,26.2675,26.328,26.578,26.648,26.9985,4.729,5.034,7.517,145.855
3,17.75,-0.30476129141098,43.3447234501007,0.663136431733456,38.6937409253184,1.43660301621691,423.661110723049,29.3916146727098,4.74617794783903,27.1317378356237,0.19911666046264,3.585,1.62,0.575,0.6475,25.85475,25.732,25.6128,25.61445,25.66345,25.88095,100.1683,77.925,10.2536,26.045,26.3975,26.635,27.5625,80.725,131.0775,126.7,132.95,12.7,418.125,454.675,456.65,471.4,340.065,273.4225,58.95,30.265,13.35,15.435,13.66,20.87,23.685,26.69,26.484,25.903,25.672,25.451,25.5985,25.94,26.2725,27.746,27.429,26.741,26.046,25.591,26.221,26.234,26.6195,26.724,25.2075,24.4335,26.4865,26.9905,26.7535,25.8685,25.611,25.8295,25.7935,25.95275,27.41175,27.5675,27.513,26.754,26.399,26.255,26.327,26.579,26.648,26.9985,4.185,4.212,6.227,60.1075
3,18.25,1.20843702565222,18.2177346557523,0.565706451371516,7.35281912048808,1.23892779784385,423.814715178864,29.2167376937734,4.19794265961529,26.8637546419986,0.147288452176143,3.1925,1.36,0.5,0.565,25.607,25.35725,25.31935,25.21475,25.28435,25.445725,100.1898,79.74,9.40845,25.64,25.9325,26.045,26.8925,32.275,34.98,37.6,36.36,4.25,415.9,452.3,452.9,467.3,89.1,69.39,23.11,12.11,5.4875,4.195,5.35,8.685,9.01,26.381,26.249,25.8285,25.6315,25.439,25.5985,25.94,26.272,27.323,27.118,26.592,25.989,25.58,26.22,26.234,26.6195,26.3735,25.2035,24.434,26.4835,26.6915,26.5455,25.771,25.567,25.8155,25.794,25.95175,27.4115,27.186,27.232,26.6065,26.333,26.24,26.327,26.5795,26.6475,26.9985,3.404,3.496,5.149,-13.71
3,18.75,1.46841951670012,12.5586153340979,0.536063905527893,-10.2326272176532,1.11277781154186,424.06022741636,28.6559878724765,3.62803124333323,26.6061696933751,0.125541915981668,2.88,1.275,0.445,0.48,25.325,24.96825,25.022775,24.89775,24.85265,25.083275,100.207965,80.69,8.754,25.23,25.455,25.605,26.1925,3.9,-0.01,5.375,1.8675,0.6175,418.525,450.175,450.25,464.125,7.7725,6.9675,2.205,1.28,0.43,0.2225,0.69,4.15,0.83,26.0995,26.034,25.7435,25.5925,25.427,25.5985,25.939,26.272,26.908,26.829,26.462,25.934,25.567,26.219,26.2335,26.6195,26.0795,25.1965,24.4325,26.4835,26.383,26.349,25.689,25.526,25.8015,25.794,25.95175,27.41125,26.8205,26.9485,26.48,26.2695,26.2235,26.326,26.5805,26.647,26.9975,2.554,2.714,3.9515,-30.335
