DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_2,TS_1_5_1
11,4.25,326.161879045,-0.8703235163,-48.125,-45.85673,-61.982394033,2.6393952778,-7.887557420975,203.45,278.53,-92.52,97.499161882,-0.2038,-0.483225,57.829,-2.51682126835,-2.13872745225,-1.245353851875,-3.036725,-0.380616479477085,-0.6441198635,-8.38775,1.882,0.7915,1.8225,6.485,5.181,1.82275,2.54675,3.991625,6.707,5.119375,-7.7593,-7.6899895685,0.0363090423,0.132457560459099,0,0.152893387916485,0.3678431943,0.0304995186663906,-11.08928625,6.13205
11,4.75,330.3451028075,-0.21583111495,-47.9675,-47.215855,-63.802920144,2.631728549,-9.0967060954,202.337730819646,277.725,-93.19775,97.50000377475,-0.217225,-0.46435,57.81825,-2.5582668022,-2.70299805005,-1.82593583645,-3.04065,-0.3471,-0.70860561515,-8.70025,1.85875,0.7625,1.797875,6.48215,5.175,1.821,2.475,3.9895,6.6962,5.11075,-8.174,-7.845451362125,0.0371210048,0.137435850482544,0,0.111761502113662,0.429976592125,0.030137052344558,-11.12764525,6.1261
11,5.25,330.7857849525,-0.9903449647,-48.0875,-48.798185,-60.19078872525,2.681307936275,-7.5656602222,201.803640555609,276.875,-93.07435,97.50036040925,-0.22665,-0.467475,57.756,-2.407896944875,-2.09810688535,-1.872724777,-3.003925,-0.144567645307931,-0.64861534125,-8.56025,1.817,0.751875,1.797875,6.47525,5.16935,1.810125,2.470875,3.981125,6.7544,5.096375,-7.956275,-8.038109194925,0.032343158675,0.134736034787375,0,0.150202020846892,0.48827880055,0.0303595433879661,-11.30916625,6.1202
11,5.75,330.498302025,-2.66842128925,-48.045,-49.021945,-62.214886482,2.641090616,-6.209292,201.332902725562,276.2475,-92.6,97.4839736045,-0.2155,-0.4745,59.2145,-5.07291625185,-2.26465054535,-1.735619158775,-2.95745,-0.19755,-0.74578320585,-8.77175,1.801,0.717875,1.8,6.47935,5.165,1.75025,2.4665,3.975,6.7545,5.08975,-8.115925,-8.024592140625,0.039814052275,0.114556374150247,0,0.145322189168165,0.46232973645,0.0285160618074617,-11.383284,6.0744
11,6.25,333.67572411,-1.2890977477,-48.005,-49.47311,-61.0049417925,2.721410612325,-6.83542515245,200.284664895516,275.4375,-90.9575,97.467351268,-0.112,-0.3872,60.671,-1.928920920575,-1.667265386375,-1.1744742217,-2.19155,-0.0891249999999999,-0.62858730565,-8.83375,1.832,0.6625,1.8595,6.464375,5.1258,1.747375,2.4625,3.960125,6.694375,5.101375,-8.28775,-7.9253499521,0.03515337735,0.145542871214818,0,0.113984028716135,0.43636509915,0.0348830658659042,-11.416743,6.4864
11,6.75,333.9296702,-1.521397553875,-47.74,-49.582805,-59.81150947,2.731600463625,-7.4054544956,198.6,275.6475,-83.6575,97.508719757,1.073375,0,60.66975,-4.91834263615,-1.4853573365,-0.826817301375,0.431925,0.0503,-0.7147661402,-8.98725,1.79255,0.6625,1.8875,6.46205,5.10965,1.7267,2.433625,3.974125,6.787,5.0805,-8.00695,-7.367003152,0.0426156385,0.158857266107319,0,0.147318912931525,0.3335339713,0.043476548639366,-11.6457075,6.485975
11,7.25,335.189812425,-2.712842741375,-46.83225,-48.333605,-53.607166609,2.854279499625,-8.8186408055,197.955,279.8125,-59.69225,97.484564297,8.4615,0.55145,58.1515,-2.432712598,-1.57237009035,-1.185900953,3.8691,0.48997947052254,-0.88247244635,-8.20325,1.795025,0.66,1.91565,6.409725,5.11575,1.7217,2.417875,3.961,6.720375,5.07575,-6.85945,-6.8769905015,0.0526873461,0.135071783168293,0,0.166686539228348,0.4105886383,0.0510898820789332,-11.1725645,6.083
11,7.75,334.5741039275,-3.9166654347,-45.8995,-45.294745,-42.19260496625,2.8991905579,-2.789604012525,196.6775,284.69,-16.336,97.491850339,17.59325,1.274275,56.03275,-4.556718132275,-0.7826818605,-1.26599101475,8.38425,1.05850659644562,-0.865762436625,-7.6224,1.79835,0.6498,1.9703,6.3825,5.08155,1.7234,2.375,3.955125,6.73625,5.062375,-5.751575,-5.8039442902,0.0915434229,0.220592071646317,0,0.179144922315484,0.3440903812,0.0945573173831045,-10.3631305,6.1106
11,8.25,335.56534626,-5.354485799,-41.78164375,-40.159145,-36.776590456,3.06707892435,6.958228129625,198.08961316412,290.5425,9.85718581078712,97.488809365,30.4325,2.48125,49.488,-4.963024462625,-0.47903715795,-1.09142688045,15.86475,1.98825,-0.83125165175,-6.75665,1.882875,0.66,1.95755,6.37,5.08105,1.7249,2.375,3.8775,6.7263,5.073,-4.427125,-5.0142908895,0.1289874431,0.286128180733279,0,0.257794605801874,0.5340984373,0.12728256260793,-8.90611885,6.110125
11,8.75,336.61378515,-7.1285392422,-36.4436265,-35.2925375,-32.15117622625,3.130843025925,9.64498022665,197.724639792325,297.195,13.18075,97.504658516,43.2145,3.5999,45.941,-2.4523674491,-0.5838420431,-1.82772935055,20.6321558087094,2.69246482712165,-0.81276172125,-5.428625,2.044725,0.67375,1.955,6.365,5.075,1.73125,2.3645,3.879,6.6944,5.049,-3.777525,-4.0046729782,0.1640961498,0.393281426329713,0.0478641511367062,0.300193327106351,0.7828462338,0.18192152786126,-8.15048015,6.1625
11,9.25,336.3369190425,-7.9962877296,-33.55425,-30.62,-30.478895983,3.12365093495,13.4538522845,204.219645821182,302.6475,19.71415,97.49218924725,53.968,4.483475,40.33375,-4.000205995,-0.8832670054,-1.6033550935,27.2695,3.246875,-0.8921610272,-4.70305,2.0833,0.72,1.9305,6.36,5.075,1.72,2.3625,3.877125,6.7348,4.99575,-2.7688,-3.518039399925,0.17663823015,0.431228279254091,0.130099488510354,0.371009014356734,0.9210515658,0.214139438557733,-7.596069275,6.1358
11,9.75,333.108899365,-9.696706687725,-31.60375,-27.39,-23.911345252,3.1667282062,11.4832593085,203.16569526428,304.7925,25.3195,97.47686200825,74.16925,5.372825,35.398,-3.94388248015,-0.854831704025,-2.22789452835,35.1675,4.940325,-0.8785727537,-4.326475,2.1043,0.7332,1.938575,6.36,5.05915,1.7956,2.3625,3.86675,6.68565,4.972625,-1.826925,-2.8340379496,0.170344069425,0.456757634107695,0.0450028594099234,0.412253584463533,0.94825393355,0.222685994043474,-6.855812075,6.1758
11,10.25,331.3496370875,-10.536247736,-28.7805,-26.425,-21.0076308875,3.241030804,15.4611137105,208.5175,308.385,28.72125,97.424252132,94.52,5.845525,32.717,-3.934344758,-1.400701472975,-2.6940901904,42.5005,5.118725,-0.9250512594,-3.685725,2.18215,0.780025,1.87,6.32625,5.03435,1.886,2.37825,3.846,6.6813,4.923,-1.14355,-2.638301083,0.17421905055,0.517290734496588,0.0743752967793741,0.504758205782994,0.89833556025,0.232384865323904,-6.282088075,6.1828
11,10.75,333.05215658,-11.416143528,-27.9845,-25.77,-23.73638256875,3.097339295,14.96218502825,217.4475,309.5075,29.41725,97.372686132,99.2025,6.93575,29.82775,-3.7615043304,-1.2545102061,-2.095516952,41.9605,6.8586,-0.93926824605,-3.45315,2.1696,0.8132,1.8408,6.577725,5.00495,2.001275,2.46145,3.8625,6.813075,4.9327,-0.90235,-2.21869539425,0.1969104371,0.54466398311668,0.044650281603289,0.504534754374488,0.8280461708,0.247428124356631,-6.027047675,6.182675
11,11.25,333.07871898,-11.15868094,-26.7015,-23.4125,-19.695843676,3.037813774125,13.2737401325,216.6925,310.735,35.2065,97.314270466,116.3375,7.000775,28.35825,-2.581113873475,-1.4065542103,-2.88582499025,47.98675,6.3756,-0.928828352925,-3.122125,2.2,0.854,1.860875,6.53895,5.0062,2.0101,2.5748,3.85045,6.7736,4.92225,-0.680925,-2.096131625,0.19723621155,0.593459208021928,0.0415798279821153,0.520768264936536,0.6490172669,0.250858966783054,-5.876463,6.14255
11,11.75,332.792056745,-11.27363126925,-26.02975,-23.535,-18.85988665,2.9884300284,13.2756419725,220.7825,312.6375,34.3032110633709,97.2603237565,102.4,6.468,26.73975,-1.4330582252,-2.7777076402,-2.0267023659,47.7443803390447,5.82232693310945,-0.940231806375,-3.51845,2.20435,0.9272,1.8574,6.49575,5.1174,2.015,2.7821,3.855,6.755,4.9005,-0.4227,-1.9660504187,0.213452203475,0.558379991177932,0.117765062223256,0.575001297498844,0.9409101178,0.276482745722022,-4.9548394,6.199
11,12.25,332.33290575,-9.728433579125,-25.53225,-23.29,-17.3878652195,3.04564856225,10.08927489925,225.41,313.69,30.73075,97.242582192,100.7525,6.39865,26.4535,-3.11347420285,-2.021904657975,-2.5646085675,43.17725,5.23865,-0.900789017875,-3.3381,2.3296,1.004025,1.84,6.273225,4.943225,2.1237,2.9018,3.855,6.6902,4.89045,-0.242275,-1.876023458225,0.207803375,0.655682108253022,0.14501947195,0.571531487670525,0.86343397735,0.285403448008213,-4.642857775,6.1878
11,12.75,332.222150295,-9.46003011925,-24.843,-22.845,-16.51023626,2.968164235125,9.0793197756,225.255,312.865,31.00925,97.2663655945,101.5975,5.843875,25.10225,-1.11658163625,-2.1412127393,-2.0045925592,44.01925,5.7368,-0.9519054645,-3.1158,2.40935,1.1006,1.8475,6.2379,4.94605,2.2634,2.9151,3.855,6.6872,4.88975,-0.16985,-1.7253599333,0.2250953066,0.598938297102017,0.083576494363921,0.513776227537792,1.0182789562,0.28283704742803,-4.537919175,6.18505
11,13.25,332.5649398875,-9.07511344275,-24.51975,-22.305,-17.12130472975,2.81854091605,9.18201677575,223.2075,313.1275,30.405325,97.264637257,99.28,6.391525,24.744,-2.9336209386,-2.1765559131,-2.404602341325,43.4735,5.83945,-0.94545701085,-2.90925,2.5039,1.147725,1.84,6.24625,4.9675,2.4932,2.92,3.874725,6.677,4.86735,-0.122875,-1.5537083892,0.2039238532,0.552888519925549,0.040663514608549,0.566688150674054,0.9293126725,0.239282813052673,-4.2466574,6.228
11,13.75,331.5894274,-7.200153785125,-24.25475,-21.8075,-21.3516087095,2.96071698135,6.19542339885,216.715107595098,312.58,20.2939853388611,97.214815124,62.35825,5.2297,24.70775,-1.3897515955,-2.1701734061,-2.06633263625,32.31075,4.32655,-0.90926865025,-2.792325,2.515,1.2058,1.8475,6.2165,4.96625,2.547875,2.938,3.8645,6.67975,4.87345,-0.15045,-1.331256524,0.1726012745,0.527357446666953,0.0546663555240883,0.511232438892522,0.8453796849,0.248947722478885,-3.964182225,6.18735
11,14.25,331.62904433,-6.0594994097,-24.1675,-21.315,-35.475727073,2.880186657625,3.6700614831,220.415,311.78,11.7572000000001,97.20422627075,43.673,3.4907,25.43625,-1.11824600575,-2.65532290165,-2.3234809769,20.67025,2.944675,-0.90303315075,-2.364975,2.508425,1.215,1.84,6.2085,4.94465,2.557625,3.0821,3.865,6.695,4.86275,-0.460625,-1.413627986775,0.185466746425,0.526073063096653,0.0449120463581157,0.456243257961575,0.90284792125,0.233657425219118,-3.903261375,6.189525
11,14.75,330.798243275,-5.276218656,-24.20875,-22.4975,-47.09419316275,2.826132994875,2.33686475265,222.9975,310.3475,6.662775,97.257480642,36.49925,2.670175,24.890663034512,-0.4417915066,-3.308424072275,-2.28363699875,18.6295,2.496975,-0.88991808705,-2.2468,2.58335,1.215,1.84,6.2,5,2.64645,3.1703,3.87765,6.7,4.8632,-0.7548,-1.4835533073,0.1621897154,0.499709829642675,0.0321719837802819,0.417447315211785,0.7547656813,0.20752798687789,-4.149864575,6.1774
11,15.25,331.6431183,-3.31181217465,-24.85175,-23.4025,-48.81325688875,2.549768856375,-1.701961811325,220.2925,307.065,-6.78299999999999,97.288450714,29.54825,2.30695,25.4022972046829,-0.84292554705,-4.4041601629,-2.743318671875,14.63575,2.010625,-0.8016993425,-2.3336,2.4991,1.215,1.8325,6.192775,4.988525,2.7704,3.2017,3.9139,6.683,4.8675,-1.455875,-2.0403333994,0.1375482719,0.37136465474722,0.0354882487959415,0.354164378950664,0.8018264731,0.167206335671369,-4.298318325,6.18775
11,15.75,331.6344351625,-0.54690341745,-26.84625,-24.3375,-61.930954097,2.3782567883,-4.426381676,221.2825,303.79,-44.097,97.289935596,13.7645,1.089725,26.34775,-0.98039232155,-8.3587240902,-3.28596804245,6.708425,1.145375,-0.7976819171,-3.137975,2.4847,1.22,1.8475,6.2,4.98895,2.7694,3.2017,3.945875,6.676725,4.89075,-2.418725,-2.534855398425,0.071295792775,0.204239490575547,0,0.193101405895543,0.6372883109,0.0875352464398154,-4.4530825,6.21075
11,16.25,331.129417425,-1.56443102,-28.438,-25.64,-71.8863358705,2.302746615625,-4.339397966975,216.8075,297.5475,-79.2501902761761,97.27073199475,4.1795,0.231975,28.08425,-1.5608661307,-10.217520924,-3.4506087995,2.050025,0.21275,-0.73085991445,-3.257725,2.4685,1.215,1.84,6.183,5,2.6275,3.1388,3.93385,6.651,4.9066,-3.57645,-2.70317080045,0.03670580495,0.145955884000302,0,0.145950260650563,0.5551959716,0.030301037635556,-4.72919805,6.176825
11,16.75,327.12476286,-0.814539953175,-30.3495,-27.7875,-70.49249348025,2.388778754825,-6.5953233681,220.673727006334,294.39,-92.6725,97.275382119,0.281075,-0.16915,31.61625,-2.60360187115,-6.202892117875,-1.8996499336,-1.75835,-0.418725,-0.7415094178,-3.48535,2.4303,1.215,1.83775,6.18725,5.0218,2.5693,3.11,3.9976,6.65,4.8729,-4.44255,-2.781305603,0.029057120275,0.13270789442408,0,0.135704186783928,0.550409460675,0.0233694589811016,-5.597314725,6.21575
11,17.25,329.98847718,-0.57895981845,-32.14625,-30.19,-71.34451793,2.335562926625,-5.974153069,210.455,291.785,-95.31695,97.30829331575,-0.1961,-0.505075,34.5011782968364,-1.37158585,-5.18158149915,-1.67134572975,-3.563625,-0.8067,-0.7420942585,-3.569125,2.3871,1.2092,1.8836,6.151925,5.067,2.4837,3.0404,4,6.626625,4.9056,-5.159875,-3.166067508975,0.023495763825,0.111776596657079,0,0.118299078162937,0.440220022725,0.0212216466577555,-6.030037175,6.214325
11,17.75,332.1633202,-1.057923759825,-33.82,-33.0275,-69.4863808995,2.5361608871,-5.75805788,210.0925,289.9475,-95.905,97.3884807585,-0.227,-0.482775,38.1769101365042,-0.925979449599999,-5.08912490605,-1.49830892475,-3.8358,-0.61315,-0.7507975658,-3.9867,2.3209,1.1096,1.98415,6.1528,5.0896,2.409,2.9776,4,6.55215,4.91155,-6.1114,-3.8275028205,0.02581557125,0.110787458783369,0,0.096964426857426,0.481247353525,0.0237263651647259,-6.440666425,6.193375
11,18.25,327.72038102,-1.16026703525,-34.7495,-33.89625,-74.510338938,2.61941936285,-6.565657147725,209.83,288.895,-92.375,97.40131009675,-0.1981,-0.50575,41.3738401398831,-2.058572189775,-3.573309843425,-1.2377272885,-3.45135,-0.389825,-0.7721321942,-4.695875,2.1255,1.092775,2.1136,6.1651,5.10035,2.3032,2.9082,4.01445,6.56685,4.93335,-6.3632,-3.983896495575,0.023567480625,0.120959203601784,0,0.111724821826696,0.391212428025,0.0216707715498021,-6.787997775,6.227775
11,18.75,333.08903412,-1.6878218424,-36.1305,-36.55248,-78.744590452,2.617560059875,-8.2144756095,209.0075,287.495,-92.81,97.442095027,-0.21365,-0.48505,41.9581017741212,-1.7216438054,-3.191637144275,-1.39741804815,-3.5321,-0.6535,-0.75723692375,-4.5953,2.0241,1.0396,2.133475,6.1775,5.127375,2.2371,2.9,4.01445,6.5754,4.94575,-6.622725,-4.0142539925,0.022997280375,0.116169597522105,0,0.123500153838458,0.513526977,0.0232540129838321,-7.050013475,6.22565
11,19.25,329.770995275,-1.6820112622,-37.3355,-38.133665,-75.996586796,2.67482034795,-8.3984214996,205.485,286.6,-91.875,97.472857588,-0.223925,-0.490925,45.016,-2.96004753065,-3.428254965525,-1.602896907125,-3.239675,-0.15935,-0.74313824325,-4.53625,2.0675,1.0128,2.1364,6.164325,5.16815,2.2032,2.8838,4.07055,6.5752,5.04075,-6.4632,-4.569160242575,0.021934654475,0.116514430203734,0,0.12973330665191,0.32803053585,0.0215414804288196,-7.26925855,6.2098
11,19.75,330.516903375,-1.085804529,-39.2765,-38.09,-72.742237032,2.74533943985,-7.9284115196,206.4425,284.1275,-93.355,97.49613463275,-0.218675,-0.497,45.51475,-1.939675634225,-3.50085401625,-1.390030578725,-3.1446641363539,-0.1101,-0.78718363545,-5.108175,1.881,0.9728,2.1232,6.1332,5.18895,2.2,2.81,4.04165,6.5456,5.0304,-6.928575,-4.620940366225,0.028964839825,0.139855279061106,0,0.121197653245622,0.37767031875,0.0226146565378199,-7.5490627,6.18775
11,20.25,331.3717249375,-1.488497972475,-40.54025,-39.0375,-72.87655745575,2.524492740075,-10.0492359785,203.585,284.0175,-92.455,97.553644322,-0.189925,-0.488825,45.76875,-4.508526131,-2.96900708845,-2.0186466305,-3.328575,-0.119825,-0.6923704201,-5.6899,1.7184,0.94,2.0836,6.144875,5.2,2.1355,2.8091,4.02805,6.5432,5.067,-6.828025,-4.8330602508,0.0283047372,0.120394647623887,0,0.131715617551024,0.4150211179,0.024126670552186,-7.521514075,6.200125
11,20.75,327.25892602,-0.701687324025,-40.99725,-39.925,-76.02006251025,2.570515901,-11.7949087545,202.9275,284.3175,-92.265,97.569279069,-0.2087,-0.4854,49.418,-2.9067571087,-2.641491224,-1.445810542,-3.321025,-0.144475,-0.71444813615,-6.422075,1.6032,0.9474,2.0931,6.14565,5.210725,2.0981,2.7047,4,6.550525,5.05645,-6.720375,-5.1088449361,0.0346535691,0.133187852603933,0,0.129098997676817,0.4067122591,0.0292056874414039,-7.822760775,6.1995
11,21.25,331.303412615,-1.4455957435,-41.79625,-40.595,-74.210414452,2.485191284,-8.0684420851,205.07,283.18,-92.685,97.595231421,-0.2058,-0.520525,50.153,-2.518700696425,-2.9497534377,-1.8698056635,-3.3223,-0.1721,-0.662590493675,-6.46165,1.6,0.9832,2.07935,6.1426,5.2,2.0001,2.6588,4.01445,6.541725,5.05265,-6.751525,-5.6118603251,0.03027008,0.140109781595663,0,0.146689904903328,0.4347955894,0.0270607324803222,-7.999514125,6.1837
11,21.75,335.010008475,-1.1573831915,-41.539,-40.840225,-67.763029965,2.48871771055,-6.792474758375,202.67,280.5025,-92.655,97.588056547,-0.21255,-0.525,49.74575,-2.47518391325,-2.93114407265,-1.7021843832,-3.251,-0.21465,-0.659675779425,-6.7424,1.6,1.0168,2.03375,6.081325,5.2,1.9387,2.63,4,6.493725,5.1022,-7.130625,-5.9417509366,0.0365695592,0.151922799891007,0,0.133659032016502,0.455957764,0.0381930045969127,-8.075282625,6.200125
11,22.25,333.02422735,-0.8243062733,-41.6115,-41.55,-66.7668405895,2.54102256505,-6.82347913255,201.765517329506,279.295,-92.675,97.576277163,-0.24295,-0.555,50.33975,-4.26897590975,-3.13462200535,-2.3995236971,-3.146875,-0.68835,-0.677748310525,-7.413075,1.566,1.0208,2.0234,6.115475,5.2,1.9058,2.5544,4,6.49145,5.07935,-7.35925,-5.9738136665,0.0377980063,0.129947320546982,0,0.123098244033736,0.4609603435,0.0306719772810191,-7.844415125,6.1865
11,22.75,332.1600413,-1.1407803546,-41.613431,-41.5394,-67.84282622575,2.546505216425,-6.41755434925,203.5725,279.5225,-92.81,97.589958504,-0.3063,-0.603025,50.5765,-2.368628898,-2.9888884991,-1.8476594065,-3.1895,-0.541375,-0.6842981749,-7.46315,1.4837,1.0294,2.06235,6.103075,5.2,1.8167,2.5238,3.9898,6.4924,5.0794,-7.4665,-6.3150899633,0.0365936531,0.139319851136779,0,0.142042120074577,0.4796549549,0.0271319496131033,-8.180661375,6.33325
11,23.25,330.16049709,-2.3134789997,-42.31541025,-41.912975,-66.1807055775,2.607647517975,-11.2145199275,202.457107593543,279.9925,-93.0428087839016,97.594142566,-0.209175,-0.546625,50.95175,-1.238223640375,-3.30345793235,-1.7298890407,-3.306275,-0.705009479320732,-0.68192436675,-7.29145,1.4017,1.0136,2.0006,6.1166,5.2,1.7723,2.4482,3.985,6.48515,5.0903,-7.48385,-6.5148530344,0.0343734948,0.144984737349229,0,0.130726711024732,0.4512206753,0.0334011817992147,-8.676070825,6.349575
11,23.75,326.483516735,-0.4984042471,-25.57825,-25.5015,-67.15132408875,2.57369768195,-11.0212867975,201.1075,279.985,-93.72,97.588239937,-0.221375,-0.5262,52.71575,-2.681675699,-2.7981901526,-2.1252704298,-3.40685,-0.312683912580713,-0.644044798825,-7.02325,1.3991,1.02,1.97255,6.0622,5.2,1.7251,2.3941,3.9825,6.5,5.10165,-7.64605,-6.909041123,0.0415887714,0.154201352300078,0,0.132032277740389,0.3574415829,0.0325803512359301,-8.6756603,6.37225
12,0.25,326.95798554,-1.66137112805,-20.506432,-19.88,-52.653164184,1.673034497825,-14.802529238,184.58,260.875,-94.08915,97.356809656,-0.462,-0.38625,60.169,-2.6811392205,-2.46613195515,-3.1540064555,-3.0988,-0.444287782721204,-0.6008221106,-12.549,-0.805,-0.0699999999999999,-0.2,1.9964,2.449975,-0.5,-0.2,0.19235,2.4075,2.316,-13.22,-10.24925479,0.046946149,0.168374868987134,0,0.159662954584124,0.5555992472,0.0368427759166889,-11.16146625,4.9953
12,0.75,327.025826855,-3.2092881358,-21.185,-20.095,-52.97573914375,1.68100255395,-8.3032757161,183.92,258.45,-93.8475,97.2785403045,-0.46,-0.3745,60.98525,-1.8904668827,-1.8124311157,-2.521340491525,-3.0936,-0.470625,-0.6708985784,-12.9755,-0.8033,-0.0860749999999999,-0.2,1.988525,2.47975,-0.5,-0.2,0.18365,2.271175,2.283,-13.437,-10.43491972825,0.049007130175,0.186948428426407,0,0.154498474325868,0.5131225,0.0413776737357184,-11.638239,4.9605
12,1.25,326.83396393,-1.9382752648,-31.182948,-34.702168,-54.14454273075,1.58397632325,-10.47428918,181.089174581298,255.2,-93.9785,97.345041094,-0.468,-0.35925,60.7427388151843,-3.0681696001,-2.8595169544,-1.766675293625,-3.37515,-0.4275,-0.6856135826,-12.973,-0.8355,-0.0699999999999999,-0.2,1.975,2.481625,-0.5,-0.2017,0.196175,2.3831,2.267,-14.05,-10.619878846,0.0449747114,0.159043787675766,0,0.181093029516507,0.5620139698,0.0418374126932295,-11.60589475,4.9737
12,1.75,326.738965375,-2.2509,-31.316744,-34.49345475,-49.3331832875,1.65530976485,-9.6449258372,180.94364863896,252.525,-93.49355,97.309975268,-0.451,-0.36225,62.569,-3.2564336513,-2.4118345984,-3.246162092875,-3.1829,-0.4455,-0.59598198055,-14.2495,-0.81,-0.075,-0.2,1.975,2.467,-0.5,-0.2017,0.2,2.3719,2.283,-14.437,-11.5247424575,0.048136554175,0.170875237572614,0,0.137867259882389,0.5637149628,0.0417700397204777,-11.879748,4.97225
12,2.25,326.283978415,-1.689138463,-31.216036,-34.90530025,-54.436114135,1.60003087475,-10.35058922575,180.5875,250.35,-91.5437,97.250583506,-0.552,-0.30625,63.5898850978148,-1.13888030015,-2.4315740432,-2.4653700769,-3.11365,-0.35225,-0.61590533725,-13.886,-0.8133,-0.0699999999999999,-0.2,1.996,2.45,-0.5,-0.2,0.2,2.36,2.267,-15.027,-11.848889514,0.0490437694,0.166310699541423,0,0.147625424913736,0.5955023978,0.0407669987160305,-12.17941975,5.0109
