DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
2,10.75,78.72349624,12.129578442,-6.940320006525,15.562292091,-4.4404533806,0.1195342,366.97352794,1.66982754855,3.755265,87.3989945,7.1846375,10.59775,3.761875,10.110267551,3.443,10.106398376,0.37784101144,0.4810558125,0.29717840012,137.92017,11.082,254.235,373.565,8.343,7.85955,0.333375,1.39845,3.576475,5.21375,7.00475,7.95475,-5.38658682535
2,11.25,114.366,16.054099694,-6.26030081675,35.01708545975,-4.3290898645,0.16091348,366.862124295,1.45137295525,4.3244838,87.3828965,8.786,9.524375,5.14485,8.7697785848,4.2338,9.297546528,0.38591745,0.51995781419,0.25842880062,170.43765,12.33005,257.33,377.26,8.869,8.0014,0.758,1.680225,3.5324,5.151325,7.059,8.02475,-4.86263245465
2,11.75,111.268,17.21904428675,-7.326286131,38.01749831,-4.917369553,0.16582596,366.695032915,1.37871926025,4.78158,87.35881125,8.242975,8.52775,5.307875,7.79930334025,4.935175,8.64820808355,0.442876425,0.5617728375,0.31699005588,168.82908,11.083,261.22,367.035,9.8155,7.509825,1.625125,2.042,3.653975,5.35105,7.11475,8.04475,-4.604036381375
2,12.25,102.412,17.0155380085,-4.7445169552,44.95310314025,-4.084852387,0.15658742,366.3271448225,1.2624827336,5.2743658,87.323345,9.291625,7.822625,5.990874701575,7.150564987325,5.37915,7.877169866575,0.40625595,0.5378359876225,0.36476977132,148.0984575,13.899,264.695,383.82,11.18975,10.8375,2.866125,2.496025,3.913875,5.555875,7.12475,8.06,-3.905340531475
2,12.75,90.7288,18.96350054375,-9.2975089807,46.04197977,-2.99027055165,0.18699308,365.999273425,0.99517970698,5.86287,87.2887725,9.548,7.04116823575,6.4524125,6.69964567095,5.884425,7.481497479675,0.5647677375,0.6928891129125,0.42287282416,147.13918557,20.694,265.7,384.655,9.356,9.02925,4.0711,2.75135,3.92695,5.5859,7.11425,8.07475,-3.162438790075
2,13.25,107.0225,13.08938922675,-1.648830586,63.639341989,-2.619566396975,0.17937884,365.802381825,1.042380954475,6.5064194,87.25946125,9.667125,6.8308125,6.8274,6.4900305799,6.4144,6.952711909,0.612088275,0.7471549125,0.47648745754,159.44501375,21.196,264.765,390.505,8.548,8.626,4.652975,3.0154,3.6701,5.4664,7.08425,8.09475,-3.118818833075
2,13.75,76.57275,9.883169069625,-9.005766153675,27.66368568025,-2.4073047044,0.187934315,365.80093225,1.092999698625,6.583412925,87.22497375,9.86,6.253558873225,7.3376,6.1605271105,6.6316,6.5239346392,0.5029838409725,0.637500225,0.4489007891375,131.43005,12.111,265.39,385.745,10.051,9.81375,5.0606,3.690175,3.601825,5.3132,7.07475,8.0595,-2.806829437275
2,14.25,64.3255,5.83498345545,-6.49258289265,14.527866737325,-2.3791664005,0.203173405,365.7135733475,0.9751225231175,6.5470855,87.18091625,10.142375,5.6922,7.313375,5.6149347167,6.78035,6.330692964275,0.4478493,0.688569975,0.4585067586825,117.90042625,10.8915,265.28,380.895,9.582,8.9795,5.6243,4.127825,3.936075,5.575325,7.02,8.02425,-2.4510362819
2,14.75,68.813775,5.75537535985,-4.63424224515,16.768928875425,-2.13529854375,0.1854076525,365.620368925,1.03795112025,6.644659625,87.148852,9.879375,5.479225,7.33775,5.34910511675,6.68525,6.287016065225,0.4654611,0.5630182143825,0.52454616305,107.9543610775,12.309,263.9575,390.3175,9.2665,7.8521,6.1103,4.475625,3.5114,4.885225,7.09375,8.05475,-2.214447942975
2,15.25,59.882,-8.63897104555,-17.69253896675,13.433684427,-2.024769235075,0.19871962,365.28680701,1.11124781315,7.0961162,87.14164125,9.35775,5.497594106325,7.76046034,5.237798676,6.9196,6.1405925536,0.4874088,0.581781493525,0.54896022118,98.3951187545,12.586,262.78,382.62,8.1517,8.2758,6.2899,4.831025,3.43975,4.8161,7.13475,8.11475,-1.8852568847
2,15.75,31.724,-8.848056799175,-13.3623499115,10.873851731725,-1.9706754637,0.19797578,365.5876531925,1.0994989616,7.1271114,87.142385,9.19025,5.5423,7.3516,5.2898062601,6.808375,6.02565742305,0.423593944775,0.6157983745875,0.48377256808,76.927907055,7.2564,261.1875,379.095,8.212125,8.35035,6.5161,5.064975,4.086,5.3887,7.06425,8.039,-1.7206844069
2,16.25,21.294075,-19.92228353625,-16.40401482625,-2.86712957295,-1.294813880875,0.20569992,365.59102942,0.966108504765,6.8507768,87.17227625,8.950125,5.564075,7.1285,5.6452740181,6.718725,5.969315270375,0.432438975,0.54129465,0.63791731926,54.066808125,9.015,258.6925,376.64,8.55825,7.288625,6.5891,5.388325,4.2226,5.28925,7.06275,8.03475,-1.218883510375
2,16.75,-1.73265,-24.208771352,-14.912368634,-3.41443233275,-0.80078055676,0.20122184,366.080912365,0.99125504273,6.4035436,87.195004,8.108484126825,5.8447375,6.6449,5.7904540185,6.279525,5.989469292,0.36911025,0.4186099124975,0.5526064137,34.505450625,3.5346,258.02,365.9575,8.22775,7.180075,6.3829,5.604975,4.26475,5.37195,7.1195,8.06425,-0.8676626032325
2,17.25,-38.19625,-26.1595413545,-17.9191745795,-15.62458868,-0.824319344815,0.1670441475,366.445620645,1.0683443519,5.914919925,87.2469935,7.20821714715,6.93665,6.3339,5.9565523459,6.143,6.226507195375,0.38274375,0.346378151,0.7165852784125,18.345256875,1.78485,254.31,356.6375,5.60715,5.434875,6.1322,5.82085,4.728675,5.6425,6.924225,7.9195,-0.7369920155075
2,17.75,-90.72,-29.289015889,-15.198678713,-46.82754720325,-0.38133388708,0.11033823,366.867117575,1.1712934285,5.4173392,87.255425,6.8531875,7.4701125,5.77115,6.293083091575,5.571775,6.7043159299,0.3465144,0.308508225,0.6779910656225,4.833125,1.564625,251.945,351.9475,4.5977,3.908175,5.9652,5.8862,5.01875,5.865975,6.867475,7.88475,-0.00268794657332499
2,18.25,-107.075,-33.86784358875,-17.6422761195,-69.73783261425,-0.2790134262625,0.06235285775,366.66441649,1.21488314025,4.6437663,87.26708,5.872805288525,7.9758875,4.863466025775,6.930404146975,4.5977,7.33866289085,0.36747067696,0.204202637665,0.490781736835,0,0.92645,247.3125,343.1075,3.309175,0.43345,5.314,5.84865,5.203025,5.857525,6.859275,7.89425,0.168640539425
2,18.75,-103.5487149625,-37.12410409525,-12.70134553,-72.85061788225,-0.26038181734,0.058501914,366.9062395175,1.3269632887,4.307535525,87.285596,4.3052603966,8.9065,3.785436573425,8.34287597475,4.247375,8.045722268975,0.35073855,0,0.2251858561675,0,0.623,242.4175,330.885,0.86055,-4.4392,5.0127,5.7706,5.313975,5.76515,6.828075,7.8895,0.2425842363525
2,19.25,-100.8325,-41.54937440275,-12.180512883,-70.100056586,-0.36139155493,0.04894833475,367.114010705,1.3787685053,3.4631247,87.3205675,1.894925,10.445875,2.23217495,9.383751027,3.32465,8.8683227442,0.3495987,0,0.18697629957,0,0.802825,238.66,320.2875,-1.43335,-4.29905,4.3837,5.64545,5.346975,5.84695,6.78685,7.8895,0.263047264085
2,19.75,-98.2325,-45.216084074,-11.8995876075,-73.85923254,-0.78676480993,0.04755489175,367.47047456,1.4867048388,2.6706425,87.335193,-0.381434127088325,11.629562837,0.4499375,10.2944735155,2.425925,10.021600954075,0.347844225,0,0.1493263436075,0,0.772125,236.27,312.795,-0.72,-2.93855,3.7049,5.528775,5.3916,5.82295,6.739025,7.87,0.222598523515
2,20.25,-96.174,-47.2859072365,-12.6537475835,-77.2724290715,-0.6342440886375,0.042483452,367.6279256725,1.546419331,2.024949,87.3432765,-1.645591826925,12.6934477225,-0.602,10.929959955,1.70255,10.56012455025,0.35871921924,0,0.17221260864,0,0.768375,239.0975,307.3725,-1.312125,-4.06,3.0176,5.409625,5.4009,5.877925,6.712825,7.84,0.1713027063325
2,20.75,-93.155,-46.958977421,-10.50322146275,-74.9410769835,-0.5624281060375,0.043913476,367.50779562,1.5954205116,1.310997,87.342425,-3.2658,13.774,-1.8101160799,12.250654187,1.060025,10.71803015375,0.350001,0,0.17210839606,0,1.154275,233.165,302.915,-1.8622,-4.0872,2.6344,5.298925,5.402775,5.88585,6.69665,7.82425,0.1234030100125
2,21.25,-90.998525,-45.70145267625,-12.18038616,-86.16759440575,-0.60919898323,0.035574164,368.038277955,1.639532059775,0.48642408,87.3651395,-4.25481466335,14.8637632665,-2.7524,13.357406571,0.101375,11.745444439,0.3617639769,0,0.13373078444,0,0.24575,228.8975,299.9625,-3.579525,-5.932575,2.2379,5.189225,5.4017,5.8951,6.688275,7.80425,0.14972503009
2,21.75,-90.87725,-44.2337040565,-12.3297819725,-80.082906427,-0.6123720599625,0.035784356,368.2070417,1.6572147258,-0.35185632,87.3828305,-5.08517182565,15.48675,-3.882,14.023967923,-0.513825,12.67538939225,0.35027033524,0,0.1695944845,0,0.720125,227.5675,297.085,-3.6194,-5.8348,2.068,5.05435,5.388575,5.8985,6.67735,7.7895,0.13179059072
2,22.25,-91.2075,-43.74636719175,-13.75354339,-78.65005585,-0.54391115747,0.0372091675,368.0932577625,1.7131261415,-1.0330931,87.38762,-5.9258625,16.38575,-4.4204,15.41122822,-1.317675,13.163576116,0.3534037875,0,0.13597084545,0,0.783325,227.325,294.025,-3.4478,-5.7136,1.7425,4.9316,5.4078,5.9207,6.672,7.78,0.10468487413
2,22.75,-89.82,-42.79995839225,-10.8643781735,-83.60898501375,-0.8823949909275,0.0366562145,368.17232474,1.7823927043,-1.7789639,87.3917775,-7.038316587175,17.581875,-5.253375,16.1310365155,-1.80365,13.74987824575,0.3561970585925,0,0.1026811562925,0,0.956775,225.8125,289.0775,-4.190425,-6.75025,1.2711,4.81395,5.448675,5.956975,6.676825,7.78,0.1228894471575
2,23.25,-86.8875,-42.198268485,-11.081726695,-76.726475365,-0.7397930097,0.03600689725,368.154508575,1.8067980869,-2.255193025,87.4141425,-7.21223221165,18.549,-5.9353625,17.3927694555,-2.334825,14.69580700125,0.3698024552625,0,0.163775385825,0,0.44905,225.32,287.3925,-4.4202,-6.116125,0.9069,4.6149,5.43175,5.9389,6.690225,7.77,0.1251419570675
2,23.75,-87.491375,-41.45583649825,-12.1278331895,-77.936099728,-0.65757841802,0.04203217075,368.568565335,1.756754933575,-2.4637194,87.3852325,-8.053875,19.95125,-6.291675,18.47684590125,-2.62755,15.76006112075,0.346704375,0,0.1741682373,0,0.285325,222.87,285.135,-4.7202,-6.118375,0.5502,4.462675,5.402675,5.97665,6.69385,7.76475,-0.13599652814375
3,0.25,-97.375,-43.5624952805,-10.610192323,-77.908716555,-0.816463144115,0.03919065,366.76962325,1.6280541442,0.8016805,87.34169975,-8.19585,18.159,-2.63337740375,15.1398374075,0.5898,14.166956028,0.3409716,0,0.165359715535,0,1.437375,232.975,309.45,-3.60365,-4.9702,4.6315,8.9,9.11,9.12,9.39975,9.94875,0.11110021115
3,0.75,-93.2675,-42.52251481675,-10.81679077,-79.9205051265,-0.90243454054,0.03688248325,366.8779742625,1.58618464145,0.268368645,87.33315,-8.2492625,18.85,-3.07475,16.330130745,-0.1848,14.646664782,0.3416868,0,0.164627925595,0,1.148,230.2875,304.525,-4.339525,-5.315475,4.312225,8.7205,9.06,9.17075,9.3925,9.95325,0.120320897525
3,1.25,-91.3275,-41.36436486025,-10.269929012,-72.927639191,-0.7594218950325,0.0396093635,367.2915936225,1.641835238125,-0.10156387445,87.31204565,-5.9839125,20.1835,-3.55942169975,16.61625,-0.3951,15.1768417015,0.3429328125,0,0.17189301493,0,1.512625,228.6125,301.1375,-5.31205,-6.230675,3.96925,8.5805,9,9.1905,9.407,9.945,0.0942322820425
3,1.75,-90.9166,-41.6314774985,-9.608035905,-76.115954222,-0.9889318251775,0.03594310525,367.50075174,1.63746570145,-0.3941342,87.3177624,-5.17925714275,20.61475,-4.0415,17.32435514,-0.8078,15.5713013195,0.358506061925,0,0.172807994675,0,0.988625,228.1625,299.9125,-5.5925,-6.04525,3.64975,8.3615,8.933,9.18375,9.4125,9.94425,-0.0252205324475
3,2.25,-88.9946,-42.2828335145,-8.735766969775,-77.9167830845,-0.82171623547,0.0408096985,367.40471668,1.61555529475,-1.11623078,87.3260885125,-5.7951625,21.77725,-4.52875,17.76219626,-1.182425,16.3909144005,0.35458275,0,0.15584281991,0,0.736625,227.0625,298.3625,-5.699075,-6.74765,3.34045,8.17075,8.87525,9.16825,9.41075,9.9415,0.096594731705
3,2.75,-89.46,-40.4913066325,-9.620582992,-74.082263135,-0.7772345881625,0.03643361375,367.234175675,1.5879831651,-1.320738925,87.3082155,-7.6779625,23.10475,-5.03225,19.20375,-1.34415,17.1228727805,0.351733125,0,0.14096896539,0,0.83925,224.4,295.8875,-5.94725,-6.1447,3.006525,7.94125,8.8115,9.28075,9.42075,9.93325,-0.197060869705
3,3.25,-86.77,-41.123173653,-9.55600358845,-69.293541314,-0.7128951421,0.035232316,367.1599319375,1.610036696,-2.287092325,87.27581425,-9.383375,24.5,-5.676,19.75444376,-2.353675,17.749979131,0.3432120800425,0,0.16632092017,0,0.827125,221.9625,292.0125,-5.958175,-6.898275,2.6663,7.725,8.7625,9.2915,9.4235,9.9025,-0.08647958434325
3,3.75,-89.1,-41.5286199395,-11.87760227975,-76.5876991175,-1.0747450276,0.03649014075,367.60870008,1.62627928,-2.6519099,87.264665,-10.697375,26.1455,-6.20725,20.300860265,-2.9331,17.940197058,0.34853904396,0,0.12849755374,0,1.24975,222.075,289.525,-6.440725,-7.0129,2.405,7.532,8.652,9.311,9.459,9.86175,-0.066498112512
3,4.25,-83.8671,-41.8500140535,-10.2587766136,-74.13474889875,-0.9441437945625,0.036506735,367.625731275,1.61641123625,-2.539045425,87.25758125,-10.953875,26.173,-6.52475,21.06790199,-2.7191,18.186902609,0.3582258,0,0.159343211655,0,1.256125,218.8125,287.4875,-6.33775,-6.64275,2.1572,7.343,8.556,9.265,9.449,9.84,-0.127681671045
3,4.75,-83.82,-41.3753046055,-9.957264189,-72.930859069,-0.9500074085,0.0394471995,367.6416956575,1.634769327,-2.883437025,87.25867625,-11.064125,26.614625,-6.77425,21.356197205,-3.067125,18.811223455,0.356726185945,0,0.1575145475475,0,1.260125,215.7625,285.2875,-6.385,-7.0743,1.9429,7.1495,8.4895,9.2815,9.4575,9.8475,-0.3068508194675
3,5.25,-82.35,-41.288908201,-9.21836452505,-64.79314680525,-0.968370602775,0.041589427,367.74796148,1.7242481414,-3.1532045,87.269032,-11.43475,27.346125,-6.957875,23.26686634,-3.329,19.76328653,0.34788742065,0,0.1375927571,0,1.107612,213.9375,284.0375,-6.0665,-7.7208,1.734875,6.973375,8.411,9.27,9.4275,9.8575,-0.3461818266275
3,5.75,-80.95,-41.6579630945,-9.087151829,-67.56457513975,-0.78481672784,0.0395184,367.5418655,1.74866585895,-3.69538575,87.2828765,-11.765,27.875875,-7.54375,24.9674659375,-3.936475,20.31445537225,0.3439665,0,0.1076081121575,0,1.76175,213.5,281.2125,-7.49525,-8.16325,1.51145,6.78145,8.3235,9.2545,9.42,9.855,-0.3581629959225
3,6.25,-79.2371,-40.825595498,-13.47478317875,-65.23161923675,-1.10763621205,0.0405219,367.84119876,1.7050928713,-4.200905075,87.303188,-11.654,29.203375,-7.92425,23.87359545,-4.318475,21.31495626525,0.343910625,0,0.122280101215,0,1.6915,213.6375,280.575,-8.185,-8.1132,1.2715,6.60755,8.2535,9.233,9.425,9.8525,-1.16420165765
3,6.75,-65.266,-39.7085076575,-9.672440992675,-56.8744577895,-1.2026283774,0.037300265,367.605287415,1.699529308725,-4.476509525,87.325332,-12.229125,30.011125,-8.06375,24.20144722,-4.65075,20.4835375255,0.34385475,0,0.1592572175075,0,5.414375,213.325,281.4125,-7.97325,-8.343,1.1023,6.4498,8.2175,9.2215,9.435,9.8475,-4.3616300795
3,7.25,-58.9507,-44.1545804725,-13.059480986,-53.38184009125,-1.543415570675,0.040713235,367.948804675,1.767152426425,-3.757214025,87.321684,-11.67775,26.1375,-6.46125,23.6691754075,-3.6098,20.3395695565,0.3462015,0,0.118449446395,20.6636825,12.979175,215.725,295.8625,-5.44705,-7.55945,1.215325,6.276975,8.15175,9.1835,9.44,9.825,-3.7413022915
3,7.75,-43.0118,-59.236117256,-17.1178979235,-45.330650511,-3.1199914255,0.04312915275,367.20939492,1.81396974305,-1.744358425,87.33001225,-6.000875,22.31804640275,-3.21275,18.792887645,-1.4872,18.1494519435,0.343422117825,0,0.1135296955325,47.87011255525,16.390125,223.6125,315.8625,-2.78235,-4.80265,1.4713,6.11455,7.9915,9.0335,9.4275,9.855,-3.981120185075
3,8.25,-1.699,-60.3212509965,-14.2596443835,-32.80833137775,-4.7267455245,0.0648238425,367.4715728575,1.862999024575,1.15017675,87.339263,0.619325,15.69325,-0.23775,15.5540755275,1.317325,15.4495016055,0.3448605,0,0.15611654903,87.394642523,18.7322375,231.1,339.925,0.86825,-1.4149,1.66295,5.74,7.7515,8.819,9.42,9.8375,-4.9172806968
3,8.75,19.734,-28.411063407,-11.22094967125,-16.58815460625,-5.234624741,0.086642459,366.66704001,1.7976741311,3.487376475,87.36096,4.8745375,12.8955,3.18125,12.575243565,3.692975,13.3362629205,0.3545548125,0.383760675,0.1828785721,111.6632475,28.80575,241.65,355.1875,4.92675,4.597625,2.14465,5.547775,7.59525,8.67575,9.445,9.8975,-5.396582792625
3,9.25,51.85,6.4305496853,-5.477764286575,1.10589090898045,-5.674666800625,0.10546992,365.9202057,1.780547158,5.14224995,87.384595,6.161430769025,10.8405,5.012,10.7503552175,5.1121,11.483696989,0.39412641875,0.459998929115,0.19416637505,165.095225,33.395,247.8625,370.6375,6.37775,7.46785,2.64995,5.64905,7.593,8.633,9.51,9.90725,-5.483580087125
3,9.75,79.14625,17.5072500265,-3.525938529825,21.46042332125,-4.8891336298,0.1328113425,364.9611996,1.660886255,6.067614825,87.3462875,7.49145563455,9.016,6.519,9.336074735,6.294175,10.04822665285,0.442904735,0.510822848605,0.26944662328,203.99315,28.505,253.3125,386.85,9.045,10.39525,3.1872,5.7085,7.6,8.74,9.5645,9.97725,-5.1102240308
3,10.25,111.9825,22.66181175,-3.6831752225,50.27364212,-4.318895218425,0.168637115,364.78378174,1.60712793585,6.992902275,87.36510175,8.80125,8.392875,7.422575,8.2292581801,7.1253,9.036043834325,0.4714900125,0.5790916737,0.3122888725475,230.19749347,37.345,258.925,397.925,11.2575,10.585,3.9366,5.8442,7.574,8.793,9.63175,10.08075,-4.783111921
3,10.75,96.325,21.4465677855,-2.2945599054,52.379547992,-4.11732108695,0.1745886375,364.31182863,1.4786491446,7.55049305,87.393752,10.02578571375,7.193975,8.1175,7.517,7.6057,8.3323203336,0.5611068074925,0.7730779176,0.35091471581,195.933727335,41.6825,264.4375,410.6375,12.4975,11.8825,5.075125,5.98175,7.53125,8.785,9.6775,10.0625,-4.630640788375
3,11.25,128.88375,16.4896640465,-3.10961832545,83.53169486375,-3.8977453835,0.2072548875,364.1913419725,1.41320234375,8.19238235,87.36471775,10.81475,6.4459375,8.748875,6.9767471489,8.4415,7.766682261275,0.5488433625,0.6966892532,0.415424019545,235.7158875,65.12625,271.025,421.05,12.2185,12.85,6.5245,6.09625,7.48125,8.75625,9.69,10.075,-4.4759043707
3,11.75,120.56125,15.25619098675,0.121142602830001,75.342128605,-4.059161536375,0.20694507,364.15376006,1.1470067498,8.360642325,87.32110525,11.175875,6.162975,9.386375,6.2974742347,8.501,7.252874064,0.591123975,0.81610821965,0.4400774571675,269.640964335,42.4625,276.325,400.175,12.05775,12.3485,7.416,6.54205,7.47,8.7815,9.66775,10.0525,-3.9238511111
3,12.25,94.107299855,15.6536176905,-4.34077864075,86.0393722465,-3.35975366525,0.21973843,364.17995396,1.081814371,8.98247075,87.289489,11.289492788,5.6835125,9.7935,5.632866793825,8.948,6.5255984746,0.607924190625,0.75593287515,0.565838679885,220.3660702125,53.859,278.9375,403.2375,11.467,12.707,8.214,6.85575,7.46,8.909,9.655,10.057,-3.284379196725
3,12.75,119,14.8171736565,-0.9467453013275,89.80292417975,-2.8361314201,0.219523415,364.0983545725,1.14588038705,9.22772815,87.26249,10.92736745925,5.5251125,9.708,5.39701134405,9.36575,5.923132178875,0.5579509875,0.765405014675,0.557320688905,244.87455,46.084,280.67,417.15,11.505,13.7585,9.038,7.212,7.471,8.905,9.715,10.11975,-3.26259661525
3,13.25,122.1252678175,12.19856272,-6.4903478572,93.55882047,-2.56360233735,0.24583063,364.143297015,1.0770310979,9.6051787,87.227413,10.5645,5.4292625,10.0115,5.011361819775,9.38725,5.7008754484,0.6264705,0.864909776375,0.6118802246225,234.059565,34.379,281.39,402.59,12.087,13.1655,9.376,7.934,7.461,8.721,9.7875,10.19525,-2.812529709625
3,13.75,130.559,11.549145132,-5.5023439934,73.292846865,-2.762013443725,0.2342161025,364.016918825,0.94623852805,10.1419825,87.20405525,11.21063015975,5.460075,10.52975,4.9481779642,10.008,5.4207252898,0.5196491362075,0.80220720005,0.5801093265025,194.75175,35.78064,278.42,410.1,12.995,13.427,9.838,8.228,7.455,8.541,9.815,10.187,-2.699703892675
3,14.25,100.9575,3.01827158455,-10.6654419975,83.80365822,-2.392249789575,0.23990862,363.9359542,0.8697728513,10.0742152,87.181194,9.24224198785,5.26983873235,9.90725,4.869925921125,10.06,5.3591082682,0.6034529728425,0.929480625175,0.5873586758,196.123775,37.105,279.32,399.58,9.76,11.1575,10.408,8.731,7.612,8.603,9.8325,10.1735,-2.390891477625
3,14.75,97.176,-5.43218589795,-8.827889297,73.829900158,-2.1894256253,0.24679078,363.3787962,0.873976848,10.0916932,87.15708,10.209375,5.175875,9.89125,4.6428899795,10.092,5.2775492862,0.604556325,0.71013380035,0.5123771737,194.5022881,36.13975,277.51,396.04,11.551,12.7635,10.1405,9.00175,7.1205,7.84075,9.895,10.17625,-2.158291499775
3,15.25,81.6662,-2.82396028995,-8.226445500875,60.83053285225,-1.90957848705,0.2049886875,363.64478232,0.8414249218675,10.27100875,87.1485875,10.007657852425,4.7830523091,10.2575,4.3949104975,10.175,5.01273447525,0.56226528966,0.695163564125,0.6342159735375,162.8317925,22.50575,274.69,394.8025,10.6465,9.82,10.795,9.45,7.22,7.98,9.8775,10.2225,-1.8024013702
3,15.75,44.060466718,-17.3530767425,-9.7682900924,36.32458581375,-1.47776864075,0.23702034,363.435113585,0.8430906024725,9.8270444,87.144976,10.58001428525,4.85953136765,10.38,4.41414701725,9.748,4.9195260368,0.5536820310825,0.76236630475,0.72078784356,120.0088813025,18.51625,271.7325,389.02,8.9695,9.37875,11.36325,9.83225,7.998,8.679,9.895,10.175,-1.45148431965
3,16.25,30.4232366085,-24.133123191,-14.1569465305,25.919215132,-1.626133543625,0.24154902,362.927094,0.8913315661425,9.5677246,87.151502,11.00875,5.0365625,10.115,4.480442805,9.392,4.9085578444,0.53181825,0.643847625,0.59390202976,108.2818,16.5035,268.9775,384.755,7.7837,9.24725,11.7275,10.0335,8.3865,8.7335,9.9275,10.165,-1.254035855025
