DOY2,HR2,WS_1_3_1,T_SONIC,H2O_1_2_2,CO2_1_2_2,W_SIGMA,CO2_SIGMA,USTAR,H,LE,FC,SC,NEE,CO2_2_1_1,CO2_1_7_1,CO2_1_6_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1,H2O_2_1_1,H2O_1_7_1,H2O_1_6_1,H2O_1_4_1,H2O_1_3_1,H2O_1_2_1,TA_1_5_2,TA_1_2_1,RH_1_1_1,PA,SW_IN_1_1_1,NETRAD_1_2_1,PPFD_IN_1_2_1,PPFD_IN_2_1_1,WS_1_1_1,TS_1_1_1,TS_1_1_2,TS_2_1_1,TS_2_1_2,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_1_5_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_2_1_1,G_2_1_2,T_BOLE_1_3_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_3_1,T_BOLE_2_2_1,T_BOLE_2_1_1,TA_2_2_1,TA_2_1_1,TA_1_13_1,TA_1_12_1,TA_1_11_1,TA_1_10_1,TA_1_9_1,TA_1_8_1,TA_1_7_1,TA_1_6_1,TA_1_4_1,TA_1_1_1,RH_1_3_1,CO2_1_5_1,H2O_1_5_1,CO2_1_1_1,H2O_1_1_1,RH_1_2_1,PPFD_OUT,SW_IN_1_2_1,SW_IN_1_3_1,SW_OUT,LW_IN,LW_OUT,NETRAD_1_1_1,WS_1_2_1,TA_1_5_1,TA_1_3_1,TS_2_5_1
3,19.75,0.63033200835,-11.438075,1.5405966838,359.179,0.07393801235,0.042793225,0.069270067225,-86.3914387815,-9.3686730425,-0.494514675,-0.9543389585,-0.3417547758,377.767775,377.4739375,376.25329,376.258015,376.7921875,376.73085,0.348816,0.3452075,1.641183225,1.37335,0.325183,0.3233325,-11.9844325,-11.960825,33.59689,97.527,-4.68735,-92.2648,-1.550205,-2.57002,0.77478,-0.299024,-0.41714,-0.41714,-1.7349,-0.354102,0.2092475,0.82193,1.813915,-0.141717,0.112509,0.8431875,-3.2932965,-2.8232,-2.7221,-8.02274,-9.06864,-8.323125,-7.901236,-7.7518,-7.46664,-12.917275,-12.696125,-12.463205,-12.47138,-12.435175,-12.4533,-12.44975,-12.18125,-12.2885,-12.298275,-12.078375,-12.113225,37.420999039,389.0635,0.32386325,391.437,0.32124,40.1786025225,-2.070475,-23.721825,-3.3264,-0.221835,172.9350075,253.9295,-103.0190325,0.7540675,-12.22894,-12.3048475,2.77586
3,20.25,0.63113758815,-11.612905,1.55808437,359.69814,0.08186428,0.04266814,0.05968074915,-83.644595821,-11.86165637975,-0.400079989875,-0.9289238738,-0.37565987525,377.893,377.648075,376.41095,376.3119,376.879575,376.8392,0.42286975,0.4255675,1.6979,1.392,0.416198,0.41505925,-12.1312,-12.223305,35.34811,97.466,-4.68833,-88.892,-1.72768225,-1.92,0.782881,-0.301835,-0.41714,-0.41714,-1.7352,-0.368348,0.2140075,0.82193,1.814,-0.1548305,0.079991,0.8848375,-3.45914,-2.8232,-2.7221,-8.29512,-9.46264,-8.7750125,-8.125,-7.773,-7.642,-13.18425,-12.98425,-12.77425,-12.826,-12.76,-12.7985,-12.6471,-12.43482,-12.5216575,-12.5616875,-12.221,-12.248075,38.632355,389.1665,0.37714375,391.4395,0.349226,41.92178011,-1.63382,-23.968950925,-3.18474,-0.148469,172.731,251.2565,-102.00701,0.876178,-12.596005,-12.4946775,2.77394
3,20.75,0.6192336,-11.9088,1.522466657225,359.5503425,0.067607375,0.05776854,0.05876,-91.8881227725,-12.234498475,-0.4486814479,-1.094076697,-0.412259351925,378.171975,378.21325,376.60475,376.397,377.115925,376.9865,0.335935,0.32934375,1.719,1.419,0.328625,0.329335,-12.693065,-12.5059775,36.02141,97.517,-4.49916,-87.5207,-1.609917,-1.863,0.854908,-0.2920925,-0.41714,-0.41714,-1.7353,-0.376,0.211778,0.82193,1.81403,-0.0894205,0.112385,0.8576455,-3.4560085,-2.8232,-2.7221,-8.50078,-9.48666,-9.134055,-8.609872,-8.14876,-7.77,-13.61265,-13.5784,-13.3115,-13.16875,-12.982,-13.0365,-12.957,-12.4705,-12.531415,-12.57699,-12.2527,-12.2628,39.3757775,389.3275,0.3155085,391.9075,0.30723825,41.74993,-1.454641,-22.20355,-3.16022,-0.08947,172.812,250.4055,-100.75762,0.7948291,-12.60603,-12.48119,2.77132
3,21.25,0.55086456755,-12.2774,1.56846,359.4696775,0.05958,0.055275165,0.05893333835,-85.6912,-13.9926001275,-0.50797513965,-1.23671914475,-0.39442443485,378.567075,378.09205,376.4812,376.43,377.285325,377.1997,0.3248325,0.3244975,1.6545,1.437,0.32309625,0.321332,-12.836425,-12.54205,36.21757,97.529999,-4.24869,-88.0008,-1.96008725,-1.980095,0.7850665,-0.3007095,-0.41714,-0.41714,-1.73615,-0.37208,0.2122255,0.82193,1.8142,-0.12054,0.0965295,0.8456885,-3.45366,-2.8232,-2.7221,-8.76438,-9.48864,-9.4866,-9.48666,-9.16824,-7.87036,-13.76005,-13.67665,-13.58865,-13.515375,-13.308,-13.2545,-13.0765,-12.655,-12.4245,-12.46922,-12.145425,-12.22955,40.54068,389.2265,0.313061,391.95,0.303246,41.154355981,-1.514682,-24.649000925,-3.16397,-0.089955,172.826,250.621991,-99.323512,0.682091,-12.478,-12.45024,2.77094
3,21.75,0.5444003854,-12.49194,1.542205,359.376375,0.06178,0.05156426,0.051159076,-89.34295388925,-11.010038446,-0.66923928975,-1.0726828515,-0.5458815,378.594375,378.422,376.73245,376.640625,377.335375,377.2272,0.326293,0.3185595,1.620825,1.45375,0.3174835,0.313102,-12.8567,-12.791225,41.13932,97.54645,-4.39923,-87.2189,-1.212395,-2.13712,0.777331,-0.296351,-0.41714,-0.41714,-1.7345,-0.373203,0.212082,0.82193,1.813915,-0.141375,0.096836,0.836484,-3.405055,-2.8501,-2.7221,-9.3269,-9.87834,-9.4866,-9.4866,-9.3758,-8.8451,-14.17316,-14.12656,-13.90996,-13.89,-13.6734,-13.4505,-13.339,-13.0129,-12.95695,-12.90565,-12.321375,-12.421,41.28775,389.2075,0.3006825,391.9765,0.297102,41.291254016,-1.654655,-25.301075925,-2.970297,-0.1342895,171.6785,250.4665,-98.435595,0.75407445,-12.87695,-12.84441,2.77646
3,22.25,0.53912587775,-12.63834,1.4938632578,359.7771225,0.059295,0.048583375,0.0550210837,-97.15236438,-15.84758992725,-0.9550409548,-1.1249366781,-0.7031568254,378.455,378.3646,376.57757,376.65115,377.49275,377.457675,0.346286,0.344705,1.545,1.27,0.320659,0.3177775,-13.231775,-13.141425,42.09229,97.54975035,-4.32201,-87.3508,-1.4288,-1.59237,0.7285835,-0.295474,-0.41714,-0.41714,-1.7359,-0.386238,0.2187855,0.82193,1.808305,-0.1593445,0.108201,0.813324,-3.4438,-2.8501,-2.7221,-9.93468,-10.942,-9.68299,-9.592988,-9.48396,-9.41132,-14.447875,-14.38862,-14.157,-14.027675,-13.82619,-13.7605,-13.62935,-13.44525,-13.07635,-13.028205,-12.38755,-12.399125,41.36541,389.2245,0.3040135,391.99925,0.29987,40.56477,-1.312954,-25.08715,-2.99763,-0.159548,171.063,249.033,-97.397476,0.646029,-13.02969,-13.0459,2.7673
3,22.75,0.60905590675,-13.16196,1.50056219025,359.67584,0.06719968,0.053270635,0.058932793,-91.450140425,-14.707337938,-0.5520784,-1.072920127875,-0.6353243538,378.3348,378.0415,376.5831,376.59795,377.5267,377.426025,0.339448,0.334085,1.52414,1.344,0.31472975,0.311382,-13.367525,-13.0637,42.57483,97.53425,-4.3367,-87.5822,-1.30574,-2.163175,0.770465,-0.295918,-0.41714,-0.41714,-1.732,-0.389659,0.218044,0.82193,1.814015,-0.1784165,0.0838670000000001,0.8341325,-3.4414605,-2.8369,-2.7221,-10.03454,-11.2028,-10.20925,-9.745876,-9.59726,-9.45888,-14.58655,-14.457,-14.2756,-14.341,-13.8525,-13.7235,-13.461,-13.168,-13.1135,-13.0665,-12.904025,-12.757625,41.63230294175,389.642,0.299512,392.0795,0.2967545,40.5036932695,-1.7205955,-24.1728,-2.975205,-0.2280035,171.425,248.8455035,-96.45664,0.877636,-13.027,-13.17145,2.77684
3,23.25,0.62949070915,-13.30707,1.364442371125,359.88505,0.079425,0.093456125,0.05949,-91.52022599825,-78.6669480375,-6.878431,-1.421625626,-6.5471295,378.12955,378.03235,376.478,376.7253,377.185375,377.14065,0.39510825,0.38175925,1.522,1.363,0.36807875,0.368582,-13.553,-13.0585,40.61296,97.51825,-4.35439,-85.3755,-1.664907,-1.9259975,1.01945,-0.289472,-0.41714,-0.41714,-1.73585,-0.392129,0.216861,0.82193,1.814115,-0.2366765,0.0781605,0.8367045,-3.529685,-2.837,-2.7221,-10.205,-11.256,-10.94135,-10.12208,-9.96768,-9.48864,-14.6625,-14.5295,-14.333,-14.083325,-13.66,-13.605,-13.275,-13.09,-13.1575,-13.1887,-13.25495,-12.914,40.82155,389.6925,0.353241,392.078,0.326454,40.84523641175,-1.32023825,-24.529975075,-3.108985,-0.13,169.8745,247.435,-96.3328375,0.761965,-13.224845,-13.173525,2.77386
3,23.75,0.704308622825,-13.431715,1.459143688875,359.985,0.0984925,0.04614,0.06574938835,-94.0050525,-12.392502421,-1.106487,-1.258124964525,-0.60519398955,378.3,378.1594,376.60415,376.6803,377.4044,377.3328,0.32441375,0.318816,1.498,1.325,0.308497,0.306561,-13.497175,-13.144575,38.5379125,97.5104,-4.54143,-83.8702,-1.636697,-1.663535,0.8846615,-0.2962185,-0.41714,-0.41714,-1.73245,-0.39551775,0.21610425,0.82193,1.81413,-0.143689,0.06633725,0.82766225,-3.63725,-2.8504125,-2.7221,-10.442,-11.3145,-11.44095,-10.612675,-10.56825,-10.1293525,-14.7412,-14.6428,-14.355,-13.8984,-13.67,-13.7112,-13.6468,-13.4388,-13.5036,-13.5392,-13.5329,-13.1741,39.62345522825,389.80525,0.298624,392.04275,0.2933095,41.4926859025,-1.4725,-23.373,-3.01505,-0.120355,170.065,247.7975075,-96.0603725,0.963368,-13.395265,-13.351085,2.77118
4,0.25,0.51728947715,-4.65288225,2.8886130176,358.47847,0.0551975,0.11,0.0494684021,-88.6786889405,-10.798659191725,-0.9448238576,-2.181027196375,-1.647300752925,380.80575,380.194375,377.16,376.3855,378.54485,378.486,0.86055125,0.83175625,2.718,2.703,0.8089975,0.8078245,-4.89421,-5.1072475,33.423915,97.300725,-4.742935,-93.0579,-1.903178,-2.10626,0.389778,-0.029074,0.028228,-0.41714,-1.01467,-0.06861125,0.51997025,0.82193,1.8382,0.231928,0.397736,0.932592,-10.48264,-8.5794925,-8.1663,-0.788417,-2.8272,-1.25704,-2.8272,-1.2094,-1.2094,-5.25486,-5.274855,-5.311585,-5.1647975,-5.3160575,-5.284525,-5.317,-5.238805,-5.1858875,-5.1247925,-6.491,-5.8756,34.7619525,388.175,0.749802,390.84425,0.739575,34.5214627895,-1.120436,-26.1622,-3.02335,-0.1566695,206.3455,286.9605515,-96.039795,0.700916,-4.586672,-4.549628,2.548945
4,0.75,0.578910464825,-4.915464,2.901873,358.53055,0.06131993,0.1014775,0.055966492625,-87.50003,-13.7708572245,-1.354170897,-1.66588060845,-1.4989826625,381.332375,380.25725,377.12225,376.662,378.534375,378.38125,0.90194775,0.89280475,2.654155,2.6675,0.818093,0.81096,-4.993435,-5.09367,33.597335,97.265350325,-4.73072,-92.42715,-3.58751,-1.56244,0.624306,-0.02283875,0.04351175,-0.41714,-1.01132075,-0.06952375,0.51649,0.82193,1.83197,0.24446925,0.34763,0.93974,-10.9406,-8.990635,-8.1663,-0.85705525,-2.8272,-1.21,-2.8272,-1.2094,-1.2094,-5.4004925,-5.4786275,-5.4960925,-5.2958825,-5.3735175,-5.356015,-5.4574475,-5.31592,-5.253305,-5.22817375,-6.69672,-6.15642,35.29552242125,387.927,0.752733,390.745,0.74245375,36.0869103985,-1.193175,-27.0895,-3.10746,-0.1045775,206.5955015,286.566493,-95.97586,0.9832685,-4.585952,-4.552972,2.54514
4,1.25,0.647631025,-5.005243,2.85536729765,359.0202,0.05937807,0.0989930088,0.053891597375,-91.90862135075,-13.069474775,-1.05649,-2.535527107975,-1.32355621225,381.5349,379.989,377.11175,376.469,378.794,378.6365,0.87668,0.859482,2.6303525,2.61923,0.794276,0.78970125,-5.0569295,-5.070955,32.97565,97.2472,-4.75719,-92.35655,-3.1124475,-1.6319375,0.766908,-0.031869,0.0377135,-0.41714,-1.01387775,-0.083098,0.51928,0.82193,1.8094225,0.2153625,0.31929225,0.96736225,-10.9738,-9.1929,-8.1663,-0.88522,-2.8272,-1.21207,-2.8272,-1.20958,-1.2094,-5.48364,-5.569805,-5.460825,-5.245019,-5.445235,-5.453065,-5.46535,-5.38355,-5.37968,-5.41691,-6.5717,-6.20592,35.68333,387.71825,0.75338475,390.9405,0.742477,37.7816665385,-1.184165,-24.7379,-3.1524675,-0.14181575,205.581,285.05149775,-95.42811,0.98733025,-4.6293125,-4.753475,2.54412
4,1.75,0.701867907375,-4.9688,2.764750167425,359.0232125,0.0482625,0.109643346975,0.0465201828,-98.73626444975,-10.36794,-1.58625725,-2.1040252657,-2.308638839875,381.03985,380.143,377.33475,376.696,378.78635,378.5438,0.878185,0.85184725,2.6458225,2.584985,0.7676835,0.767328,-5.024125,-5.1948125,34.48758,97.230476725,-4.843065,-91.37915,-3.47616,-1.54682,0.736294,-0.011287,0.023295,-0.41714,-1.0152125,-0.085823,0.52252,0.82193,1.81007,0.20132125,0.35414275,0.96201675,-11.065,-9.4588,-8.397175,-0.8914675,-2.8272,-1.3857775,-2.8272,-1.20958,-1.2094,-5.47844375,-5.49222,-5.551435,-5.4947225,-5.60069,-5.56725,-5.5321925,-5.421665,-5.5709595,-5.5869725,-6.13898,-6.0508,36.4032375,387.98,0.750404,391.2805,0.73820475,38.2295954175,-1.211695,-24.89265,-3.01735,-0.1327325,206.32,283.835,-93.971025,0.8521875,-4.8239,-4.94316,2.54827
4,2.25,0.4657051,-5.05017775,2.831528489925,359.48045,0.0555,0.0976795525,0.047430269,-90.26509897,-11.62837781875,-0.74083402285,-1.9020855866,-1.2532051107,381.294,380.95425,377.22625,376.594,378.631575,378.4723,0.92545,0.893313,2.752165,2.61323,0.805052,0.8006075,-5.16389,-5.37051,35.4206375,97.2112008,-4.5736,-91.1435,-3.20054,-1.504665,0.61444025,-0.03637275,0.031592,-0.41714,-1.0125855,-0.076978,0.51464,0.82193,1.79653,0.2003085,0.31885675,0.927145,-11.069125,-9.6952,-8.710955,-0.900049,-2.82726,-1.279565,-2.8272,-1.20958,-1.2094,-5.65299,-5.765125,-5.7895155,-5.76974,-5.8098385,-5.7352875,-5.633525,-5.56435,-5.604259,-5.6225495,-6.17264,-6.04634,37.206235,387.8225,0.77677375,391.3395,0.7446,37.4490137715,-1.53185,-22.83465,-3.193525,-0.091104,204.7215,281.344,-95.034936,0.8403887,-4.90044375,-4.963525,2.53926
4,2.75,0.51995155,-5.39596625,2.803490107125,359.43625,0.05592,0.101596230625,0.04012335005,-89.97087,-9.322897,-1.1509612781,-1.911721874,-1.8612577643,381.23125,380.7203,377.47425,376.665,378.521,378.358,0.89358375,0.8605145,2.7399875,2.473315,0.7795695,0.775667,-5.32068,-5.57332975,35.1831625,97.17674995,-4.7320125,-91.71325,-3.807195,-1.7988,0.51916725,-0.0265905,0.03943375,-0.41714,-1.01595325,-0.061484,0.518405,0.82193,1.8281025,0.22113375,0.3924265,0.95996775,-11.281775,-9.8849,-8.787115,-0.904205,-2.8275,-1.463725,-2.8272,-1.21,-1.2094,-5.92869,-5.9760825,-5.9895775,-5.91378475,-5.9069555,-5.892,-5.7398695,-5.6352325,-5.5112725,-5.53064325,-6.32098,-6.03848,37.4267125,388.047,0.76274875,391.575,0.7468385,38.14436779875,-2.0996975,-27.9002,-3.0576725,-0.1527875,203.94549225,280.444275,-94.644633,0.84016775,-5.30481,-5.268324,2.540635
4,3.25,0.5731658973,-5.438692,2.710632469,359.4435,0.051,0.09359892,0.043177930325,-93.3963627655,-12.20231,-1.46790111835,-2.610878511475,-1.51630913915,381.064375,379.988025,377.336,376.556,378.491725,378.3914,0.88805775,0.8423535,2.6771275,2.441175,0.7943755,0.786395,-5.4183775,-5.5797765,35.813275,97.13035,-5.027275,-90.20175,-2.6376655,-1.83901,0.7129475,-0.03034175,0.01375875,-0.41714,-1.01283,-0.078827,0.514815,0.82193,1.8402325,0.2406785,0.32989925,0.9789965,-11.4839,-9.9992,-8.92523,-0.9212255,-2.87319,-1.592875,-2.8272,-1.21,-1.2094,-6.090705,-6.153195,-6.19845,-5.89392725,-5.9531865,-5.8829235,-5.93803725,-5.77976225,-5.6658275,-5.6810075,-6.05634,-6.02736,37.985735,387.965,0.767708,391.45225,0.754619,39.0593625,-1.65104425,-24.90945,-2.9565475,-0.11158375,202.3283,281.053275,-95.3572625,0.85281975,-5.360824,-5.331046,2.5367
4,3.75,0.529312046425,-5.43882,2.724572,359.45992,0.05732125,0.10958375,0.0472,-95.489974065,-14.7686653395,-1.7735255,-2.42039,-2.93378702325,380.69425,379.754325,377.48125,376.795,378.666525,378.3597,0.86929875,0.83481825,2.6036875,2.408975,0.78974975,0.785444,-5.54146,-5.65266,35.5658875,97.1134,-5.1363625,-90.86375,-3.2795725,-1.5344775,0.7952315,-0.01742625,0.03576025,-0.41714,-1.01876325,-0.081717,0.5151675,0.82193,1.8111525,0.160096,0.2689715,0.96860425,-11.64845,-10.163,-9.062205,-0.9267815,-2.96793,-1.688965,-2.8272,-1.21,-1.20958,-6.0921,-6.135645,-6.1712575,-5.9958425,-6.1504845,-6.13076325,-6.009925,-5.918235,-5.8590425,-5.82617525,-6.08294,-6.03982,38.56244,387.75,0.765964,391.48525,0.74644,40.908236775,-1.90815,-24.5622,-3.01266,-0.10256,203.470008,280.0132,-96.145758,0.85583,-5.4878,-5.444414,2.549895
4,4.25,0.50729200065,-5.391702,2.7065366103,359.4648375,0.0551362,0.1103566,0.049600527,-98.14764433,-14.127389963,-0.972609221,-3.005686103125,-1.96928837555,380.948125,380.1278,377.334675,376.616,378.776325,378.6355,0.8778425,0.841538,2.6269925,2.39214,0.7820065,0.780224,-5.62187,-5.758505,35.9649125,97.12902555,-4.827125,-88.114375,-2.93563,-1.731895,0.7501245,-0.00993699999999999,0.03447425,-0.41714,-1.017,-0.067812,0.5164925,0.82193,1.800925,0.1767595,0.29925075,0.96243625,-11.815175,-10.164,-9.24199,-0.949842,-3.01701,-1.7828775,-2.82804,-1.21,-1.20958,-6.26155,-6.27805,-6.25170775,-6.16966375,-6.1825425,-6.2088,-6.2789625,-6.124535,-6.11167775,-6.03059425,-6.14448,-6.04692,38.921065,387.775,0.77812125,391.635,0.7521965,42.14236141025,-1.36274725,-25.4865,-2.972485,-0.12252,202.65975,278.84749175,-96.0348975,0.58480175,-5.72328,-5.590024,2.544875
4,4.75,0.5764285,-5.648716,2.657071685025,359.49793,0.044475,0.11098627575,0.045518714,-85.655496749,-13.6410950775,-1.50318687855,-2.9464797737,-1.6727643821,380.806425,380.344375,377.7545,377.097,378.9205,378.62215,0.859023,0.820964,2.5911725,2.27659,0.7697825,0.7689595,-5.82216,-6.0484175,37.6082875,97.124626275,-4.684875,-85.818125,-3.12705,-1.596245,0.87763575,-0.01946075,0.033027,-0.41713,-1.0143875,-0.063194,0.5160275,0.82193,1.81898,0.198699,0.277727,0.968643,-11.85235,-10.297,-9.42558,-0.9483385,-3.42717,-2.032025,-2.82804,-1.21,-1.21,-6.532985,-6.5888025,-6.5255,-6.43011,-6.49775,-6.4292095,-6.4087,-6.2675025,-6.3045795,-6.231889,-6.2474,-6.11634,39.0409675,387.78,0.75327625,391.8305,0.73785,42.97495,-1.199425,-25.0546,-3.0064875,-0.16527575,201.5245,278.470175,-96.43518025,0.63974775,-5.99125,-5.93013125,2.54176
4,5.25,0.52495932575,-5.5970125,2.648118136525,359.46325,0.04357167925,0.108867939125,0.04279,-97.244449802,-10.55362,-1.5819084334,-2.4910959224,-1.9592418773,379.94825,379.578725,377.415,376.85475,378.836675,378.474975,0.8800745,0.8361435,2.6202,2.2144575,0.7933505,0.78983,-5.944605,-6.1519675,38.008325,97.1177006,-3.908175,-84.7375,-1.6565735,-1.3204,0.777973,-0.00919000000000002,0.040148,-0.41714,-1.013598,-0.06964875,0.53000275,0.82193,1.81784,0.198656,0.265382,0.96624,-11.8144,-10.33845,-9.6006625,-0.925992,-3.4339175,-2.0695825,-2.83,-1.21,-1.21,-6.7206325,-6.74372,-6.74737,-6.6098475,-6.782425,-6.55799,-6.6116575,-6.32701,-6.386345,-6.3523625,-6.34468,-6.2803,40.5986125,387.6785,0.773841,391.727,0.7416035,43.53594,-1.3662185,-22.587,-2.7848425,-0.15631875,199.43350775,277.32875,-95.6056525,0.58412,-6.211555,-6.138521,2.54167
4,5.75,0.543491425475,-5.747275,2.706914676075,359.59375,0.04151,0.1191998638,0.04113023895,-93.466033392,-11.8395978695,-1.366775185875,-3.1007695,-2.1473011125,380.166975,379.351825,377.6,377.31875,378.815,378.62525,0.867176,0.831252,2.68545,2.1813825,0.777758,0.7749,-6.03724,-6.27549,36.40575,97.135175,-2.535025,-77.06,0.34650625,-0.14174525,0.58685675,-0.0109945,0.03799575,-0.41713,-1.01169575,-0.06600125,0.516272,0.82193,1.8004025,0.0922075,0.30496225,0.91326,-12.060375,-10.6285,-9.63303,-0.945834,-3.6187,-2.5974,-2.83,-1.21,-1.21,-6.8255,-6.8852,-6.91795,-6.77768,-6.908575,-6.76867,-6.66208,-6.565265,-6.630695,-6.63976,-6.50966,-6.3058,40.968715,388.04325,0.754274,391.533,0.7400165,43.880056378,-0.6645705,-16.0298,-0.8154625,0.0107865,198.5963,277.2050005,-88.426173,0.56152625,-6.2968375,-6.32421875,2.54453
4,6.25,0.46032195085,-5.810945,2.70309286085,359.55976,0.0572186,0.1115068,0.05,-79.327124688,-9.99834480555,-1.215,-2.87568826475,-1.911645917125,379.9365,379.27745,377.71,377.25835,378.5305,378.515,0.8617115,0.8134765,2.6704,2.127875,0.7525475,0.751824,-6.14334,-6.365455,37.795025,97.0889,0.35205125,-59.531375,5.852075,2.18452325,0.55123225,-0.024928,0.044414,-0.417136,-1.014402,-0.07019,0.5172175,0.82193,1.8473,0.210378,0.356674,0.916296,-11.9404,-10.436775,-9.3341775,-0.943876,-3.9492375,-2.741,-2.83,-1.21,-1.21,-6.6429575,-6.6976705,-6.747795,-6.655128,-6.755765,-6.731995,-6.69406,-6.481945,-6.48238,-6.48176,-6.60334,-6.51092,41.036795,387.82225,0.750212,391.7105,0.68452325,43.2245625,-0.2975655,-1.46831275,3.0763625,0.33343625,198.71750875,277.7805,-59.9600275,0.6453325,-6.24805,-6.163575,2.539635
4,6.75,0.396059,-5.75065,2.748959924475,359.287305,0.07266,0.1066084116,0.052929405525,-72.47287157125,-9.54773,-1.54070374125,-3.9163054564,-3.6700125,380.35625,379.74,377.96,377.72525,378.6735,378.542,0.85328,0.81175,2.588,2.1055525,0.76153,0.76014,-5.9226,-6.0819,40.3984875,97.064125,4.232325,-15.5935,16.2829,6.827735,0.5677725,-0.02415,0.039348,-0.41713,-1.01774,-0.06852,0.5196045,0.82193,1.8056,0.15914,0.284122,0.943822,-11.7292,-10.25659,-9.0265225,-0.9690425,-4.2121775,-2.74725,-2.83,-1.21,-1.21,-6.2426125,-6.282875,-6.2612925,-6.20393,-6.183845,-6.046905,-6.2225025,-6.074365,-6.1734125,-6.0746325,-6.1863,-6.19884,40.74519504,388.003,0.746148,391.64,0.70109975,43.39619616,0.246172,2.4947025,7.869052,0.83054,200.019998,282.191,-18.219008,0.576728,-5.8685955,-5.586938,2.54915
4,7.25,0.36152825,-5.3418,2.76742063215,358.9364275,0.101755,0.11158195,0.07345,-52.69642471475,-9.70501818325,-1.37198242485,-4.189963226175,-3.03102198505,379.9055,379.428475,377.9335,377.0725,378.986025,378.76125,0.840885,0.81796,2.43195,2.052085,0.783985,0.77315,-5.36098,-5.61276,39.54925,97.082949275,9.1965375,6.9125,30.0623,12.54035,0.495883,-0.00859,0.022522,-0.41713,-1.01437,-0.0617075,0.5342055,0.82193,1.77676,0.1957,0.399088,0.92156,-11.0674,-9.6918875,-8.65773,-0.94691225,-4.3107275,-2.50432,-2.83,-1.21,-1.21,-5.5307,-5.51317,-5.429055,-5.2399,-5.26555,-5.313965,-5.298055,-5.268,-5.414235,-5.25371,-5.6586,-5.83716,39.66122,387.63,0.73861725,391.41,0.6770255,42.665113077,0.869819,12.2403,12.8821,1.250694,202.338,287.099,7.523108,0.394975,-5.05,-5.1233625,2.549755
4,7.75,0.388138146525,-5.55785,2.805929,358.42636,0.19,0.1063933166,0.1032950435,-41.99652345,-21.48621,-3.07515,-6.18486045625,-5.2291380945,379.286,379.19,377.899,376.76295,378.61675,378.56875,0.79754725,0.7822685,2.25275,2.01022,0.762475,0.766614,-4.52186,-4.746578,37.4965625,97.11552355,18.617625,16.626375,51.6403,22.44165,0.2813265,-0.018576,0.045843,-0.41713,-1.01747975,-0.069701,0.514575,0.82193,1.7975375,0.2120915,0.438387,0.958499,-10.248025,-9.0002,-8.1663,-1.0007005,-4.10249,-2.01579,-2.83,-1.21,-1.21,-4.65005,-4.5554725,-4.5652625,-4.5563725,-4.488445,-4.504375,-4.53557,-4.5738,-4.7204275,-4.7856025,-5.0304,-5.22006,38.524097288,387.33,0.73069375,390.68,0.720318,40.323073001,1.29614,19.3096,22.8291,1.71903,202.818,291.197409,18.3987,0.364051,-4.8082,-4.86168,2.55075
4,8.25,0.40735955975,-5.2663175,2.7867625829,357.8415,0.256434675,0.09775404,0.1412699384,-50.69264,-8.42,-4.094814620875,-7.91248654795,-7.22229291155,378.67,378.4855,377.3685,376.01695,378.1524,378.341,0.820988,0.79053,2.163,1.956145,0.782906,0.77531,-4.0991175,-4.3037475,34.2126875,97.153725,23.647375,20.84375,71.95485,26.09425,0.4759755,-0.02242725,0.0470005,-0.41712725,-1.0125265,-0.065562,0.524408,0.82193,1.8096075,0.2003305,0.330731,0.96106875,-8.7371125,-7.80282,-8.1663,-0.987735,-3.88798,-1.58635,-2.83,-1.21,-1.21,-3.981175,-4.057775,-4.110125,-4.010785,-4.150925,-4.1193,-4.276325,-4.329655,-4.4681125,-4.49993,-4.77404,-4.87812,35.17948,385.525,0.7564365,390.524,0.734987,36.7582125,2.7014375,25.4215,29.792875,2.5425,208.04375,293.965875,22.10760125,0.558179,-4.4159,-4.53314,2.55385
4,8.75,0.56929756565,-4.67765,2.65536,357.153,0.3017675,0.10251975,0.171037169,-56.0159233845,-5.189208001125,-3.6501001499,-6.19211778875,-5.885172400125,378.4602,378.27585,376.5485,375.3965,377.944075,377.9574,0.7668345,0.7477625,2.1168,1.926,0.75943675,0.7687365,-3.7194,-4.2752,30.604675,97.084,39.237,32.4426,89.649,35.6972,0.69507675,-0.01551,0.027704,-0.41713,-1.012511,-0.0641785,0.52626375,0.82193,1.79365,0.109196,0.346508,0.9403,-8.2989,-6.5918,-8.1663,-0.97807,-3.6781325,-1.56607,-2.827855,-1.21,-1.21,-3.6355275,-3.7731125,-3.8202775,-3.8153625,-3.93569,-3.83461725,-3.97145,-3.96032525,-4.1697925,-4.238675,-4.67832,-4.9079,31.78509125,385.7025,0.7322825,389.90825,0.7170085,32.661983166,2.70255,32.60525,39.379,2.828185,212.041,295.116991,30.18869,0.66656775,-4.1401,-3.99505,2.5513
