DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
2,12.25,2.29542225411872,5.8682264175061,0.550786443103484,0.0410763250967979,-0.0652293499376821,-0.483423056825088,36.1130775299059,0.106277289306435,0.412062178548208,203.594070483793,2.52975133741399,0.996497929724732,0.92,0.51,0.505,5.584,6.526,7.07105,6.02625,6.0597,99.76665,48.26,3.89235,9.375,10.935,9.495,176.8,445.11,424.25,41.65,298.85,354.7,317.2,362.6,930.66,787.93,467.715,345.245,54.51,184.425,430.12,210.085,4.618,3.911,3.3675,3.291,3.249,4.723,4.912,6.078,7.6435,3.2315,2.999,2.799,2.5095,2.587,3.733,4.9985,6.205,7.581,4.025,3.384,3.769,3.783,4.335,4.991,5.253,6.19,7.102,3.6035,2.8685,2.722,3.359,3.364,4.836,5.1105,5.7575,7.0125,4.66,4.5625,3.688,3.749,3.747,4.353,5.517,6.52,8.339,1.479,8.439,-0.021,335.46,4.82770115857417,4.06541485368828,4.12090835977038,4.39341076020527,4.37634960969043,423.419317788743,427.307827164146,425.912467942041,427.252545470536,426.071291538403,427.49503881583,426.124569497279,427.408497259225,426.17576164269,2057.58026637094,2058.327031861,2054.49185324962,2052.46114729921
2,12.75,2.37671503793643,6.23655386075339,0.56441177349307,0.185800819223737,-0.0311363773435882,-0.278066122241588,37.036136605935,0.204237198038091,0.429143936599768,159.277897125151,2.0259793643676,0.982884325943314,0.935,0.53,0.525,5.717,6.656,7.65635,6.2189,6.1436,99.71174,46.7,4.1004,8.715,10.7,9.44,167.4,427.32,214.15,40.2,297.25,355.85,318.65,366.45,894.94,774.68,502.81,312.295,53.31,177.42,405.145,215.68,5.0945,4.222,3.5095,3.423,3.271,4.6885,4.915,6.078,7.64,3.296,3.187,2.945,2.585,2.628,3.739,4.998,6.205,7.581,4.546,3.774,3.889,3.8675,4.4035,4.9835,5.249,6.189,7.102,3.862,3.258,2.897,3.405,3.38,4.824,5.109,5.753,7.011,5.068,4.937,3.804,3.819,3.836,4.366,5.5165,6.4955,8.334,3.123,12.13,3.3605,348.275,4.55386979527682,3.89741830386682,3.94230319786223,4.13905480481718,4.28711392756247,423.209331884274,425.638370637618,425.060797189502,425.678545756806,425.191512939445,425.574863870938,424.249727359245,427.181439683419,424.328429773556,2054.52547175536,2054.16218159247,2052.73054185981,2053.52825094673
2,13.25,2.39387208201837,6.78427871501083,0.540841602222695,0.0429070999352166,-0.0137760733614096,-0.213297071900183,41.7445638879921,0.222229738545659,0.416350434834974,167.477551026334,1.83746046285088,1.01595859531596,0.94,0.54,0.52,5.9398,6.858,8.0263,6.5532,6.5808,99.66642,44.86,4.2553,8.825,10.53,9.96,157.5,454.57,345.5,39.43,292.85,357.75,318.1,368.9,889.56,789.64,424.35,306.35,51.49,190.73,422.04,225.13,5.2795,4.4435,3.785,3.617,3.414,4.6955,4.915,6.078,7.639,3.3485,3.2565,3.0275,2.6045,2.714,3.77,5.002,6.2055,7.5845,4.912,4.022,3.99,3.869,4.416,4.98,5.253,6.1885,7.0985,4.328,3.448,2.948,3.434,3.379,4.827,5.109,5.755,7.012,5.271,4.955,4.026,3.908,3.846,4.368,5.516,6.4945,8.3335,6.0325,15.53,5.5025,359.33,4.63079165263765,3.8331954809032,3.89088607459743,4.01468891565964,4.30167529449681,423.234935442207,426.296723387908,424.912467156272,426.342214034602,424.96422185578,425.968650291002,424.939416300577,426.596152100645,424.109232094925,2055.65893390117,2056.51995207613,2058.00068019333,2056.74081773307
2,13.75,2.38089279644987,7.10171836787981,0.468853986417,-0.510351901352118,-0.0312188207270357,-0.346164522833308,38.2332446600109,0.307019764430869,0.426599569213301,145.403455869638,1.21580058888425,0.994457968625523,0.925,0.54,0.54,6.48785,7.172,7.9087,6.9389,6.90755,99.65047,44.24,4.3756,9.035,10.93,10.54,154,377.28,359.8,34.59,294.45,358.3,318.45,370,801.88,711.49,407.67,344.93,48.96,214.815,378.575,204.775,5.5595,4.668,3.8395,3.694,3.3205,4.714,4.9165,6.077,7.6395,3.695,3.386,3.178,2.808,2.8005,3.8115,5.0085,6.212,7.591,4.957,4.087,4.1055,4.041,4.446,4.984,5.264,6.189,7.103,4.548,3.687,3.084,3.478,3.444,4.84,5.111,5.763,7.012,5.48,5.1345,4.0435,3.935,3.8975,4.401,5.5175,6.518,8.338,6.8,15.78,5.0485,272.07,4.62869584183114,3.91833004856286,4.00601198058087,4.14086081802302,4.33668996864707,422.902969531067,426.614016648684,425.220854393694,426.127728403392,424.978837726254,426.730282809764,424.853161678169,426.586937773322,425.193677257163,2051.66373723457,2054.29987917473,2049.54449884496,2054.18299847983
2,14.25,2.46041853531103,7.38324017320676,0.432416805726759,0.0822019511576311,0.00826434560091254,-0.0804484880480663,39.7487100120298,0.132856085759253,0.430954247031523,134.066707766513,0.499143562376439,1.04859584357487,0.935,0.54,0.53,5.96495,7.424,8.2665,6.6731,6.7795,99.62526,42.96,4.3564,8.7,10.06,10.19,127.2,351.3,351.1,32.94,296.1,357.4,319.1,368.9,740.8,651.445,395.94,221.53,43.56,212.22,340.15,174.85,5.536,4.92,3.993,3.6505,3.314,4.7095,4.915,6.076,7.637,3.953,3.5925,3.2915,2.7785,2.819,3.823,5.003,6.207,7.587,5.045,4.302,4.1905,3.966,4.4575,4.977,5.256,6.188,7.093,4.794,3.848,3.183,3.5115,3.413,4.773,5.11,5.76,7.007,5.5655,5.262,4.119,4.005,3.905,4.384,5.5165,6.4925,8.329,7.781,16.856,7.354,240.05,4.62111710085531,3.92546554525449,4.03875675217315,4.10279381226795,4.35443148273936,422.540293002003,425.608389799124,424.439193445281,425.662380523137,424.738747012544,426.373205970751,425.114671091164,426.333147954641,424.623464528887,2047.48905713107,2046.4162526875,2046.53259611294,2038.3387157689
2,14.75,2.39252929347476,7.31255028106255,0.39158939318843,0.217593457803195,0.00933007375462611,0.190253443644614,32.9547633160497,0.168994959269007,0.427324301343413,127.23920660049,0.474572194083993,0.995142721475414,0.92,0.51,0.5,6.29515,7.887,8.3939,6.9921,6.91875,99.60933,43.4,4.37755,8.49,9.53,10.21,119,318.52,303,31.53,294.1,357.95,318.3,369.4,661.9,588.605,287.87,184.59,42.54,202.805,324.77,169.03,5.715,5.016,4.2155,3.869,3.4165,4.723,4.919,6.075,7.637,3.8695,3.538,3.26,2.7565,2.847,3.791,4.995,6.206,7.583,5.132,4.4255,4.313,3.979,4.467,4.9685,5.253,6.1845,7.098,5.18,3.915,3.371,3.573,3.411,4.771,5.109,5.76,7.005,5.988,5.5915,4.2425,4.098,3.843,4.372,5.518,6.4915,8.333,7.686,16.406,7.9805,224.745,4.34673757917117,3.99909356272147,4.04638106718724,4.13374803804108,4.37131806040483,422.925901690627,425.227719544333,424.765271455598,424.935632351942,424.847112086597,425.154818994134,424.726082017479,425.756521428847,425.040595645459,2048.78355535148,2045.05745914489,2035.03579238085,2048.92644887182
2,15.25,2.50802851863642,7.35138366252829,0.330069471417768,0.352151989346453,0.018051083785492,0.266462913911524,32.2764518127657,0.0638516623457395,0.44635603570127,88.5216146948219,-0.148115173108026,0.929674067131369,0.89,0.49,0.49,6.9354,7.886,8.4428,6.9831,6.61715,99.62683,42.62,4.5307,7.61,9.2,9.6,94.1,282.16,272.5,25.7,292.8,355.65,318.9,367.2,587.46,493.7,210.74,147.89,35.69,164.92,279.76,124.75,5.716,4.8775,4.322,3.848,3.458,4.738,4.921,6.0755,7.636,3.924,3.638,3.24,2.996,2.8285,3.7665,4.986,6.204,7.58,5.166,4.5065,4.435,4.021,4.477,4.9645,5.253,6.185,7.0975,5.349,4.044,3.467,3.5965,3.4195,4.768,5.107,5.761,7.007,6.0855,5.6775,4.3605,4.13,3.8565,4.3735,5.518,6.4905,8.328,5.992,13.9355,7.4845,177.695,4.47189622523572,4.16334612889315,4.15907263634345,4.20467136711564,4.4202535578108,422.758622536595,425.319950062366,423.170548617212,425.010770468656,424.593148270777,425.468433315197,422.612918664657,425.432942192919,423.825725825229,2047.13281333127,2036.15036562138,2042.52329009486,2047.21322396104
2,15.75,2.38558440402215,7.47023470781852,0.271476761699051,0.305434948889811,-0.00223500096669262,0.351211902045216,30.3554316390314,0.103024086007197,0.408856616944171,49.4525469311426,-0.890984757905145,0.869843954202458,0.85,0.49,0.46,6.4414,7.779,8.3536,6.77035,6.32655,99.61329,43.52,4.4864,6.64,8.41,8.93,79.6,216.85,209.6,20.43,297,352.65,317.4,360.6,463.06,404.51,154.65,101.48,28.92,107.08,187.04,71.22,5.264,4.614,4.367,3.812,3.467,4.752,4.92,6.075,7.636,3.737,3.478,3.332,2.984,2.8305,3.767,4.984,6.204,7.573,5.1815,4.6435,4.53,4.078,4.472,4.9625,5.253,6.185,7.097,5.16,4.1535,3.51,3.668,3.4085,4.7695,5.107,5.76,7.006,6.062,5.684,4.442,4.153,3.905,4.382,5.518,6.4895,8.328,7.346,14.126,9.684,125.395,4.32187094540749,3.99522582389493,4.08678092453444,4.25867588530741,4.4067917968776,422.79139043547,425.076488211404,424.502632545179,425.087992303052,423.682165291975,424.999045971619,423.555027862857,425.547669188803,424.599715006192,2048.70569891357,2054.49623298048,2049.493315863,2046.56046559274
2,16.25,2.44277380775722,7.32083645813318,0.206753491133077,0.445558577874884,0.0189687352169812,0.467109980340682,22.0427754598164,0.0854333084875975,0.393205728654347,19.7868707227748,-2.66684710562604,0.809759059466877,0.825,0.46,0.43,6.25105,7.761,7.8994,6.21705,5.51535,99.62956,44.02,4.4482,5.89,7.67,7.77,59.3,147.48,144.3,14.16,292.7,349.7,315.5,355.5,317.27,270.41,100.65,75.4,20.05,58.21,110.36,44.82,5.0185,4.587,4.349,3.821,3.484,4.765,4.92,6.075,7.635,3.608,3.314,3.323,2.97,2.827,3.768,4.982,6.203,7.572,5.0845,4.5865,4.624,4.167,4.463,4.965,5.253,6.185,7.0965,4.977,4.245,3.516,3.6855,3.426,4.7735,5.105,5.756,7.0065,5.822,5.694,4.378,4.128,3.91,4.389,5.518,6.488,8.332,5.661,11.636,8.871,63.725,4.42188493632662,4.01476201522506,4.05651374552426,4.14560223018572,4.26043824109084,422.495941090951,425.19868791814,423.86041928744,425.704760922404,423.681810894411,425.54656115374,423.605014768875,425.970517769133,424.675282610878,2054.66286198025,2048.96994885531,2048.46371667578,2049.12326232638
2,16.75,2.1736541158824,7.17778725063945,0.189685273098548,0.612786291892005,0.08812454130588,0.764751348043257,17.095603215427,0.0901326665292305,0.381566485353506,3.06183325348131,-2.15816566725119,0.759451166252135,0.775,0.4,0.38,6.16515,7.495,7.6408,5.75135,4.9669,99.629355,46.01,4.2037,4.85,7,6.61,43.3,82.65,79.1,7.47,293.8,345.1,309.4,349.2,168.585,136.46,62.85,39.26,12.31,32.455,56.43,27.01,5.0425,4.777,4.371,3.981,3.549,4.847,4.9205,6.075,7.6325,3.505,3.173,3.218,2.956,2.842,3.768,4.98,6.203,7.572,4.954,4.472,4.661,4.262,4.454,4.967,5.254,6.1855,7.0955,4.558,4.053,3.526,3.728,3.3985,4.812,5.105,5.754,7.003,5.459,5.452,4.337,4.156,3.9,4.39,5.5175,6.487,8.332,3.18,5.93,4.186,16.19,4.46460372943141,3.95961941844593,4.07899647418866,4.08236070325976,4.30485841433847,422.816747159607,425.164502935287,424.501919984733,425.69937696575,424.676905239125,425.820587406835,424.093609390545,426.53865509363,426.324000097345,2049.39731068337,2054.56184458992,2048.48887438612,2063.64858601127
2,17.25,2.09754714490669,6.21169749234093,0.21234292397668,0.813832397662856,0.080368195772783,0.994706146087908,13.539930889991,-0.125708001034815,0.354925809343191,-16.973241348201,-3.0053677453165,0.630910855236377,0.67,0.37,0.33,5.44,6.768,6.8675,5.067,4.1952,99.6645,45.58,4.0934,4.34,5.76,5.18,24.6,30.34,31.4,2.81,291.25,340.55,304.4,339.3,64.62,51.77,25.98,17.8,4.36,17.49,26.28,11.92,4.897,4.37,4.216,3.93,3.534,4.853,4.9205,6.0745,7.631,3.411,3.086,3.108,2.943,2.8565,3.7685,4.979,6.203,7.572,4.722,4.4,4.709,4.242,4.444,4.9685,5.254,6.1855,7.0955,4.138,3.743,3.483,3.7295,3.404,4.805,5.105,5.754,7,5.013,5.099,4.277,4.183,3.881,4.388,5.516,6.4855,8.332,2.506,4.349,4.1485,-16.295,4.61789037182529,4.00658657246057,4.08521040887852,4.15324819795584,4.43841530051743,423.460022521407,426.069232950007,425.512422011319,426.275242796332,425.61422724288,427.279112648465,425.044146331018,427.793840929923,427.462916407623,2057.04890903181,2049.94805155836,2052.11903521848,2052.75748437131
2,17.75,1.87079368994541,5.80275666213265,0.277638027248655,0.736010360068456,0.128666946364616,1.04118156735818,12.0144041313891,0.0565074240199007,0.288432546179249,-25.7493139713213,-3.25741178810004,0.568593857455695,0.6,0.31,0.3,5.103,6.054,5.9176,4.1138,3.59155,99.63726,47.25,3.88615,3.67,4.67,3.57,6.4,1.7,9.8,0.79,291.85,336.8,304,330.3,10.22,8.96,4.5,3.4,0.68,2.925,4.75,2.1,4.32,4.213,4.105,3.85,3.582,4.8575,4.921,6.0745,7.6295,3.282,3.022,2.954,2.93,2.8585,3.769,4.977,6.203,7.579,4.4025,4.2675,4.6,4.268,4.435,4.9675,5.255,6.1895,7.0945,3.762,3.539,3.455,3.68,3.403,4.797,5.105,5.753,7,4.312,4.625,4.089,4.092,3.852,4.386,5.515,6.485,8.3315,1.9805,2.895,2.27,-46.375,4.33019314954029,3.98649056846685,4.09631590033193,4.13725280049858,4.22604256510803,424.13817146468,426.725485520261,425.999197892486,427.2143931518,426.112609071401,427.914585653703,426.790261634765,429.073789823611,427.146422782315,2051.66330760547,2052.71059479661,2061.54830340702,2044.33327735134
2,18.25,1.63822449199042,5.12905023894089,0.303485799526036,0.953286286138752,0.144097092410152,1.1958775174703,4.65239955718512,0.0503539821237544,0.265418736374647,-30.1911153608674,-2.75535388772708,0.540111105685649,0.51,0.27,0.26,4.3226,5.008,5.3952,2.9093,2.2348,99.68252,48.91,3.6471,3.06,4.275,2.88,1.7,-2.72,9.15,0.42,293.15,331.25,303.4,325.9,0.03,0.46,0.16,0.26,-0.01,0.115,0.26,0.22,3.648,3.569,3.9065,3.759,3.602,4.861,4.921,6.074,7.6285,3.078,2.759,2.85,2.901,2.848,3.814,4.976,6.203,7.578,4.017,4.1125,4.458,4.34,4.427,4.964,5.256,6.187,7.0945,3.335,3.236,3.349,3.69,3.438,4.789,5.105,5.751,7.002,3.901,4.207,4.042,4.056,3.821,4.384,5.5145,6.483,8.331,-0.483,-0.5755,-0.999,-51.505,4.54775408361967,3.91656032004406,4.01499152706444,4.11995610084839,4.24967455994438,424.599467931116,427.149769840022,426.292216325352,427.701059664806,427.729755396212,429.313442523605,427.464170782084,431.456834944102,430.098608280582,2070.48440313759,2072.92716476082,2062.03003225165,2064.16358426023
2,18.75,1.60865998080096,4.99506905685627,0.295514094406492,1.07358138502736,0.106256391892227,1.13873455999446,5.41837043084714,0.0634500565524555,0.239337588588776,-31.7288548652669,-0.728984146507245,0.555539749645161,0.52,0.27,0.26,3.9219,4.994,3.9864,2.3164,1.9408,99.70204,51.5,3.45375,2.67,4.19,2.62,0.9,-2.86,8.5,0.5,295.8,329.3,303.7,324.6,-0.21,0.2,0.04,0.18,-0.03,-0.01,0.11,0.17,3.129,3.204,3.648,3.638,3.6,4.864,4.9225,6.074,7.6275,2.787,2.516,2.742,2.916,2.825,3.771,4.973,6.202,7.578,3.662,4.001,4.29,4.331,4.42,4.96,5.256,6.188,7.094,2.901,2.927,3.253,3.696,3.4805,4.796,5.105,5.752,7.003,3.436,3.857,3.847,4.003,3.815,4.382,5.5145,6.482,8.331,-2.423,-2.926,-3.602,-44.495,4.40272182984979,4.05066763443991,4.01303275827279,4.30211256375666,4.44056254582572,425.054389264552,427.9360480182,426.746704026063,428.738742644235,428.532252524183,430.921893129192,430.665004589457,432.409146048903,431.074654797394,2079.24121104204,2076.19145038999,2072.29749111893,2064.61953267506
2,19.25,1.45420801147528,4.57529455309788,0.318708967555241,0.94616218415003,0.0684156913743014,1.08159160251863,4.02199556067933,0.0765461309811565,0.233286410728083,-31.1614994391369,-1.21872240548272,0.552770865935298,0.47,0.25,0.26,3.5199,4.391,3.5173,1.8125,1.5027,99.700615,51.69,3.3689,2.63,4.085,2.6,1,-2.6,7.85,0.43,297.7,327.5,303.35,323.75,-0.295,0.19,0.01,0.18,-0.03,-0.01,0.105,0.12,3.007,2.859,3.557,3.52,3.596,4.8665,4.9235,6.073,7.6265,2.412,2.14,2.586,2.854,2.782,3.821,4.988,6.207,7.579,3.386,3.712,4.242,4.3645,4.4175,4.96,5.2595,6.186,7.0945,2.4925,2.6665,3.1665,3.6415,3.486,4.8005,5.106,5.757,7.005,3.0675,3.613,3.7205,3.965,3.81,4.4045,5.515,6.4805,8.3305,-2.623,-4.077,-4.268,-41.14,4.39501616057766,4.11748983390023,4.11892031423089,4.35215158266569,4.30063823916863,426.018528108238,429.268040551768,426.450236859088,429.821675684073,428.352588425974,431.568235619445,430.229639198283,432.934160801851,431.815081824459,2064.49256997383,2059.18164597297,2063.97407483224,2051.29688843006
2,19.75,1.33371976556673,4.02168453547151,0.284277438606028,1.10940261612294,0.0305749908563761,1.02444864504279,4.99636872181721,0.0896422054098576,0.200825318304762,-28.4641580656798,-1.03853240120384,0.524574363156886,0.42,0.245,0.26,3.1363,4.0165,2.9816,1.41375,1.0343,99.7134,52.69,3.24725,2.48,4.125,2.485,0.9,-2.715,7.2,0.505,297.8,326.5,303.85,323.8,-0.275,0.185,0.01,0.18,-0.03,-0.02,0.1,0.125,2.679,2.653,3.3755,3.414,3.591,4.869,4.925,6.0725,7.625,2.224,1.98,2.341,2.789,2.7375,3.826,4.988,6.207,7.579,3.09,3.528,4.072,4.2865,4.421,4.961,5.2605,6.186,7.09,2.1835,2.4835,3.0265,3.584,3.497,4.804,5.105,5.7555,7.005,2.8675,3.4945,3.5695,3.8865,3.7995,4.403,5.515,6.48,8.3305,-3.582,-4.896,-5.113,-42.815,4.41979649371744,3.66612507735891,3.90766046002383,3.94266209505107,4.22913853152685,425.140164773849,428.906001337664,426.692190799942,430.293232669319,427.198197168315,431.051910600154,429.309395752965,432.228326243462,432.098441643746,2081.79157265982,2080.92150073026,2079.186208485,2075.51194461117
2,20.25,1.34440832405842,3.81500524678947,0.321427825758128,1.01581367969594,0.0416817611368913,0.974255277649244,4.5383910803637,-0.0336854506674939,0.214244073162734,-26.9364110082191,-1.06980879563194,0.530051650738393,0.45,0.245,0.255,3.13155,3.614,3.1766,1.4968,0.94925,99.71533,54.38,3.1896,2.5,3.805,2.43,0.9,-2.72,6.55,0.51,299.8,325.05,303,323.2,-0.3,0.175,0.01,0.18,-0.03,-0.02,0.07,0.135,2.466,2.539,3.228,3.339,3.589,4.868,4.9265,6.0725,7.624,2.02,1.772,2.244,2.726,2.697,3.831,4.986,6.212,7.5785,2.8975,3.395,4.015,4.253,4.4225,4.9645,5.261,6.187,7.085,2.016,2.2685,2.9735,3.555,3.495,4.8025,5.1055,5.756,7.006,2.655,3.297,3.432,3.832,3.7875,4.3995,5.5155,6.481,8.335,-4.1795,-5.576,-5.5105,-38.545,4.19385485438165,3.83262248504215,4.04246253196294,4.16295141526249,4.39754393310206,426.435542231959,429.678742671649,427.629849547406,430.212356330614,428.854869195352,431.203915558659,430.006835470502,432.063978275713,432.312950685266,2081.35436506002,2088.2170728623,2075.6230725047,2082.63087054154
2,20.75,1.43631907522677,3.42815266856772,0.277943447709788,1.02150857061687,0.132953606595854,0.905736219338498,2.60517975636695,0.0263982902581687,0.209851036715226,-25.32245148193,-1.13284185774401,0.522203040884897,0.45,0.23,0.24,2.849,3.1025,3.6158,1.22905,0.8819,99.73157,54.91,3.03065,2.195,3.785,2.23,0.9,-2.725,5.9,0.47,290.85,324.5,302,321.5,-0.295,0.17,0.01,0.18,-0.03,-0.02,0.07,0.13,2.264,2.441,3.1565,3.346,3.566,4.868,4.9285,6.072,7.622,1.852,1.729,2.24,2.635,2.679,3.837,4.9855,6.213,7.578,2.6765,3.2825,4.0105,4.2055,4.429,4.969,5.26,6.188,7.086,1.8815,2.082,2.9105,3.5215,3.458,4.7975,5.104,5.7545,7.0065,2.473,3.1525,3.3585,3.776,3.7905,4.397,5.5155,6.4815,8.335,-3.84,-5.51,-5.551,-45.185,4.15437147603787,4.17859047970871,4.25489603305995,4.33357899706733,4.3712959839141,426.002385440673,429.998898044016,428.199968346284,430.249429233406,429.697681300703,431.675973956195,430.619991276976,432.754834816127,431.142084551568,2093.10234943906,2087.87519473309,2099.8242370846,2086.8067022901
2,21.25,1.56590046957422,3.38193231269713,0.308659100116265,0.914822625814297,0.104746433187017,1.12382373448424,3.9697596683111,-0.0681762770523668,0.203122003869564,-30.4628085117614,-1.12443333845119,0.504706330394746,0.45,0.23,0.23,2.82275,3.1475,3.1268,0.9362,0.39675,99.71736,57.075,2.9062,2.11,3.715,2.21,0.9,-2.57,5.25,0.43,290.1,323.15,299.1,320.9,-0.305,0.17,0.01,0.18,-0.03,-0.02,0.09,0.125,2.045,2.301,3.084,3.363,3.535,4.868,4.93,6.0715,7.6215,1.86,1.702,2.17,2.553,2.675,3.8695,4.9855,6.214,7.5775,2.5805,3.18,3.968,4.1855,4.4185,4.974,5.259,6.1855,7.0885,1.738,1.8575,2.8545,3.4895,3.4495,4.793,5.104,5.756,7.011,2.2905,2.9085,3.296,3.7475,3.7905,4.394,5.515,6.4825,8.334,-4.798,-5.948,-6.257,-43.53,4.27936886152066,4.19018757457703,4.167168974869,4.30016545761608,4.37134334704438,425.825554398352,429.741741752568,427.773870739769,431.067279233981,429.174753980864,432.604890635232,430.104088209843,432.97410726948,432.505454908642,2089.50008784509,2102.01137422632,2120.38334587143,2110.76658086574
2,21.75,1.39600003781142,3.22571395934835,0.289753108132833,1.00809773490878,0.0546727509069339,1.25223985642193,1.69135407978371,0.10101656188667,0.163277564934611,-26.1020507315467,-1.77310765033944,0.523629655037698,0.41,0.23,0.25,2.3226,2.744,3.0052,0.6477,0.47295,99.72145,58.47,2.7107,2.14,3.55,1.965,0.9,-2.87,4.6,0.475,287.9,323.05,297.9,319.8,-0.29,0.155,0.04,0.18,-0.03,-0.02,0.1,0.13,1.799,2.149,2.902,3.337,3.521,4.869,4.9315,6.072,7.62,1.729,1.62,2.143,2.496,2.6675,3.872,4.9835,6.2075,7.577,2.506,3.079,3.912,4.1655,4.408,4.9795,5.2585,6.1835,7.0885,1.7025,1.75,2.811,3.4825,3.4475,4.7895,5.104,5.7575,7.012,2.1555,2.738,3.2425,3.738,3.789,4.392,5.514,6.4835,8.329,-6.057,-7.248,-6.757,-50.235,4.33222679842685,4.03709493987282,4.08808978263885,4.18162523720211,4.22616659075612,425.455981517581,430.503691080186,429.046937790201,431.410350950051,430.104567670404,432.667319411875,432.127468126744,433.616104003329,433.45840565228,2186.81683027865,2197.04053155003,2141.55930666519,2139.39506816656
2,22.25,1.2901490110144,2.97451155792561,0.325247092954859,1.06642667382639,0.0578477528183729,1.07728776277833,1.6894747005228,-0.05748536733396,0.196384732687792,-20.1725935093597,-0.47408656734385,0.516464042709124,0.42,0.23,0.24,2.0234,2.5575,2.68365,0.77605,0.37385,99.73695,59.36,2.4392,2.18,3.37,2.11,0.85,-2.555,3.95,0.49,292,322.85,301.15,319.05,-0.295,0.15,0.005,0.18,-0.03,-0.01,0.09,0.135,1.748,1.965,2.814,3.289,3.4985,4.87,4.933,6.072,7.6185,1.543,1.502,2.121,2.463,2.672,3.8735,4.983,6.208,7.5765,2.3105,3,3.876,4.1445,4.4075,4.985,5.2575,6.1855,7.0885,1.4745,1.678,2.7515,3.48,3.4525,4.7865,5.104,5.759,7.0075,1.9995,2.677,3.173,3.7625,3.7865,4.3895,5.5135,6.484,8.329,-5.577,-5.757,-6.542,-46.76,4.30444777429029,3.81214264251606,3.93100829477847,4.11803437271536,4.33400919695895,426.262007177795,430.084709443588,429.326109480198,431.338360977839,432.508735863356,432.006978892613,432.700596202735,433.218759413356,435.607314330553,2154.79401547211,2231.56581830503,2177.30877814122,2136.75319385294
2,22.75,1.33143711717592,2.60290587129799,0.300848266221006,1.01557074097849,0.0236806418312699,0.915137100782738,1.81266433591051,0.149992913081364,0.174015357558181,-24.5468297387903,-1.0473290810004,0.481588687589492,0.42,0.24,0.235,1.8678,2.145,2.24775,0.653,0.25425,99.7381,59.94,2.3428,2.18,3.76,2.04,0.8,-2.49,3.3,0.495,292.55,322.9,297.75,318.95,-0.295,0.15,0,0.18,-0.03,-0.01,0.1,0.125,1.686,1.767,2.85,3.238,3.474,4.8715,4.934,6.071,7.6175,1.405,1.351,2.069,2.464,2.671,3.866,4.982,6.208,7.576,2.129,2.979,3.838,4.169,4.4045,4.991,5.257,6.1835,7.0885,1.4625,1.588,2.728,3.471,3.453,4.783,5.104,5.7735,7.014,1.8945,2.601,3.1025,3.7245,3.789,4.387,5.5135,6.485,8.3285,-6.124,-6.589,-6.6475,-47.895,4.13968336055066,3.97924915114922,4.09276162447608,4.2078722946252,4.42745734937975,426.362873612681,430.458139275612,429.672083371091,431.436396888761,430.337384842002,433.165029775577,433.196757692639,433.801568044223,435.501163899685,2138.09228987867,2117.90115814485,2173.90923146166,2179.85403083075
