DOY2,HR2,FC_1_1_1,FC_1_1_2,CO2_1_1_1,CO2_1_1_2,H_1_1_1,H_1_1_2,LE_1_1_1,LE_1_1_2,H2O_1_1_1,H2O_1_1_2,NEE_1_1_1,NEE_1_1_2,FCH4_1_1_1,CH4_1_1_1,RH_1_1_1,T_SONIC_1_1_1,TAU_1_1_1,USTAR_1_1_1,WS_1_1_1,WS_2_1_1,PA_1_1_1,TA_1_1_1,NETRAD_1_1_1,NETRAD_2_1_1,PPFD_IN_1_1_1,TS_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,LW_OUT_2_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1
5,3.75,7.501274975,7.112581375,439.6823442075,446.20642,7.84239969999997,5.34354099999999,26.7655157499999,24.6491112,14.957186,15.7999925,10.627572,8.4980275,2.06411451942499,1965.210604625,97.11,15.8936387265,-0.0025655735,0.777070765,3.86744523165,4.53585,101.9455,15.665,-0.371604927500001,2.713124941375,6.6996,12.4105,1.097592305,4.635489475,384.385265,400.3931775,5.276625,3.08525,383.675,390.5125,11.0235,10.38,9.90875,8.22,7.46825,12.15575,11.1595,10.21925,7.9855,6.6
5,4.25,6.477523325,6.57225415,441.55480313,447.116535,28.3486641407498,-0.53337845000001,19.477721,22.72449775,14.83322525,15.837766,7.568814,9.56758249999999,1.815236274,1967.7821,97.11,15.5838675,-0.003069178,0.7997687125,4.019288125,4.76255,101.96375,15.4745,4.576478525,8.55125,50.4115,12.415875,24.688326,15.1573435,383.536335,401.58754,45.775,6.450875,382.0625,390.875,10.98075,10.34,9.908375,8.244375,7.47825,12.09275,11.15225,10.20275,7.994925,6.6
5,4.75,6.835846693125,5.29318805,440.498088435,448.0294125,17.005760433,1.63156025,26.4013735,25.63798225,14.642764,15.935674,9.28118613679999,12.765502,2.326014925825,1965.237561875,97.31,15.04994,-0.004038142,0.7840924096,4.1419091708,4.53852501462499,101.99275,15.29,23.66075,35.8225,173.2775,12.4,95.02027175,33.3965355,380.5862025,401.4322275,110.56,14.434,381.45,393.45,10.90175,10.34875,9.908,8.26875,7.48825,12.02475,11.14125,10.2,7.994925,6.600825
5,5.25,6.887787125,5.5288174,439.163855935,443.93825,45.10723702675,28.510816,33.018128327,31.913222,14.79599125,16.0655325,8.08683699999999,8.85348979999999,2.429709615,1963.779897,97.455,14.997655,-0.00402429925,0.849501775,4.16208715,4.699525109275,102,15.5765,70.60501425,96,377.2125,12.36175,189.9142,48.098934,382.3731375,403.09169,190.67,24.009,380.25,395.2,10.825,10.34775,9.90775,8.28375,7.488,11.95475,11.11125,10.17825,8,6.6
5,5.75,5.54137894999999,5.88979959999999,438.08026984,447.357185,73.99580872,76.559048,54.4810175,65.000044,15.1687755,16.1653575,5.831676275,7.59417579999999,2.49062237305,1962.4089693,97.3425,15.8905628,-0.011340027775,0.7934096625,4.095829719875,4.77705,102.00275,16.374,118.3383175,180.525,572.0025,12.35275,266.4083925,57.56084725,384.819125,406.6512875,292.22,32.323,381.11,399.12,10.8,10.26875,9.9075,8.29875,7.48775,11.9275,11.055,10.13475,8,6.601925
5,6.25,4.65780024999999,3.120356,434.7445801,445.32351,127.97771,146.9530275,83.73401325,63.3617575,15.402588,16.34849225,3.524819625,2.8974318,4.73680225,1964.452178675,96.8,16.6689297745,-0.0170164931,0.8987324975,4.4492894,4.9892749802,102.011,16.9135,187.9175,245.8375,759.05,12.35275,277.5420325,67.5844825,385.434785,410.30408,370.92,39.914,383.44,403.84,10.80675,10.284,9.907125,8.299,7.47825,11.8115,11.055,10.12475,8,6.600825
5,6.75,2.8675798888,2.95758912500001,429.07693,450.05243,198.62252544,186.54576,122.5332127125,99.30911475,15.480939,16.96842525,0.9872036976,0.817019452500001,4.7135588616,1961.706628,96.5875,17.271322935,-0.021192854,0.973899709999999,4.643428,5.082100141825,102.011,17.7525,302.3286925,325.5875,955.125,12.4015,467.1709775,72.14161675,383.2607575,420.7716275,458.519999999999,46.52,385.54,409.43,10.8135,10.29925,9.90675,8.29925,7.46875,11.77525,11.025,10.10825,8,6.603575
5,7.25,2.03928190582499,0.887954919999999,425.9529863525,435.1119,238.68116,237.634025,134.510775,109.465505,15.794799612,18.55127,0.015254023799994,-1.1412799975,3.6530563225,1963.786165,96.355,18.85014,-0.0340979847000001,0.974440433875,4.71443085,5.294425154075,102.00825,18.668,387.42419,393.875,1149,12.446125,563.7845575,77.338776,386.044065,426.6941725,548.55,53.343,386.95,413.6875,10.8425,10.24375,9.89174999999999,8.30875,7.4785,11.72,10.9795,10.10275,8.00275,6.60685
5,7.75,0.306083675,-0.3642071075,424.58990268,433.528975,296.73931,263.2268125,172.0463175,124.8311825,16.14649295575,18.700529,-0.6863717725,-2.122997325,3.2657082196,1960.40807905,96.355,19.6857409895,-0.042047771,0.97458118,4.96952873185,5.35496655,102.04925,20.43,474.2021975,482.1,1346,12.434,648.962315,82.189364,386.8612875,431.027415,633.01,60.476,389.04,428.41,10.84975,10.18825,9.87675,8.31825,7.46875,11.7375,10.90425,10.1,8,6.603575
5,8.25,-0.375374425000002,0.636844307499989,420.1393803775,429.3781,347.34275,319.7151,201.16894,158.4976025,16.524336,17.87658,-1.185613625,-1.518467,4.07394529625,1955.71069625,95.93,21.140640264,-0.046404585,0.9804329176,4.929152,5.77437516275,102.031,21.355,543.160285,546.8375,1525.152777775,12.438,731.87612,85.90546175,387.716235,436.4267675,715.17,65.687,385.58,436.75,10.868875,10.226875,9.87649999999999,8.327375,7.469,11.72425,10.93325,10.1,8,6.610425
5,8.75,-1.08551980000001,-2.26483575,417.7270523275,426.4428175,396.6483196,396.61241,216.0221152375,169.428135,16.74402475,18.1813955,-1.67778207075,-3.67202895000001,2.9480893034,1954.2092625,95.72,22.436561379,-0.0488029512,1.008152143,5.0414416471,5.800849960625,102.02825,22.63125,617.045015,597.4,1679.1,12.44175,806.4706225,92.1001445,391.0670675,438.7496325,781.7375,71.59125,390.4625,440.8,10.90175,10.18825,9.87625,8.33649999999999,7.46925,11.79275,10.9765,10.1,8,6.611
5,9.25,-1.65596627335,-2.2835346,416.207214485,422.559175,423.06774,393.69076,251.6214,168.60892,17.0094698095,18.5092105,-2.41681875,-3.767667325,3.76322075099998,1955.094425,95.2,22.620875,-0.054601840875,1.01203,4.98005475,6.214274883475,102.0165,23.179,662.8624375,644.58,1814.125,12.485,866.964905,96.2617275,392.9919425,446.59163,838,76.17125,388.05,450.9625,10.989,10.2175,9.875875,8.337375,7.479375,11.86475,10.99275,10.1,8,6.609075
5,9.75,-1.9829314179,-2.8487404,415.3165125,421.35628,450.585531955,403.1815,258.6056,160.40046,17.465299864,18.83905,-2.18520921430001,-4.299338,3.034767825,1951.9816,94.4,23.369539956,-0.0657006134000004,0.97702242,4.9826162,6.435199977725,102,23.996,707.3955025,693.125,1927.025,12.52675,917.2321425,100.78603,393.592355,453.58793,884.25,79.085,390.2875,460.2875,11.0535,10.24675,9.87549999999999,8.33825,7.4895,12.02025,10.8985,10.1,8,6.61375
5,10.25,-1.89804963725,-2.60742255,414.76127594,420.4593675,460.28088,482.04837,255.73156,199.804405,17.993101993,18.609609,-2.20635087085,-3.95846435000001,3.0593444175,1953.438825,94.1,24.332175,-0.070218459375,1.001248147425,4.9139274,6.12539345,102,24.514,739.7007025,730.0875,2015.075,12.57925,952.60381,102.5646525,395.4208575,460.88917,926.125,83.1375,393.7375,464.175,11.17425,10.208375,9.87524999999999,8.352625,7.504125,12.229,10.8715,10.10275,8,6.618425
5,10.75,-1.7910627,-2.7066694,414.08741744,420.15996,468.886555585,532.6207875,273.79978,211.61651,18.52463,18.3552275,-2.2994993303,-2.3971516,3.220389554875,1950.01425,94.5975,25.235705,-0.066327492525,1.03732165,4.89731689325,6.112749822525,102,25.75,761.740595,744.7625,2081,12.8365,975.6625425,103.2324225,395.5462975,467.1697475,950.125,84.0125,392.7375,464.15,11.24425,10.17,9.87499999999999,8.367,7.51875,12.5685,10.8825,10.1,8,6.621425
5,11.25,-1.167400275,-4.03103275,413.916275,420.09691,464.6515,457.94363,286.65986,266.34615,18.45373875,18.894251,-1.556172417925,-3.8781355,3.3542447076,1949.91825,95.0425,25.22546,-0.0701025263,1.06002285,5.0189549983,6.2213207,101.91925,25.326624943,780.603555,765.05,2115.075,13.54325,989.6020025,103.011615,398.795775,471.94586,964.1,85.9,394.29,470.12,11.335125,10.2095,9.85087499999999,8.377375,7.51875,12.86975,10.88975,10.1,8,6.625575
5,11.75,-1.8480111899,-1.977666,413.3652,418.76551,455.3598723125,416.68538,271.4445375,253.08552,18.58878629,19.219053,-2.17283365,-2.9399506,3.538085580875,1949.2835303,94.7525,25.92045,-0.0550534835000001,1.05078425,5.019824,6.451425,101.91375,26.696749861,782.2230775,767.26,2113.05,14.26275,983.5142175,102.0032725,402.152105,474.3367075,969.2,87.14,397.23,478.17,11.422,10.247,9.825,8.3855,7.5175,13.145,11.025,10.1,8.0055,6.6261
5,12.25,-0.724219866050004,-2.764474325,412.9400125,418.73907,458.0091225,405.4009925,271.222566715,200.5365675,18.7745875,19.406042,-1.7335434609,-3.049774375,3.56665587205,1949.2028,94.3775,26.6596425,-0.0687912487500001,1.050985738175,5.097375875,6.43065,101.892,27.225,768.21178,764.97,2104.125,14.259,973.85361,102.60916,403.874755,478.7085225,954.2,85.22,394.81,477.77,11.5305,10.23425,9.825,8.37525,7.51875,13.36375,11.06775,10.1,8,6.63175
5,12.75,-1.0292697,-3.15733000000002,412.57221539,418.368075,443.84201,400.20109,257.21016,211.576445,18.669284527,19.45251875,-1.54617105,-3.21116842500001,3.15897685835,1949.0345,94.155,27.5865,-0.0681771089999999,1.055688,5.099497,6.536199985375,101.8765,27.69125,731.02001,726.82,2007.025,14.3975,942.03089,101.58267,398.4258325,481.8373425,929,83.07,396.86,477.92,11.657,10.2975,9.825,8.365,7.52,13.47225,11.15225,10.1,8,6.64625
5,13.25,-1.5535587351,-3.3476338,412.7064,418.6418,421.899515,375.08445,246.1800875,178.86476,18.6050319685,19.484775,-1.5595498904,-3.5661288,4.08415649115001,1948.720634125,94.2,27.409025,-0.0683020199499999,1.08056769475,5.12920625,6.652125,101.8365,27.70129766625,692.0133,696.25,1903.2,14.532,906.8348175,98.91320175,402.6149875,480.9610775,895,81.2125,402.4375,482.9625,11.7605,10.34625,9.83975,8.3745,7.5295,13.61275,11.18325,10.10825,8.0055,6.6361
5,13.75,-0.978723,-2.67797535,412.580665,419.634825,413.6623,386.1453,232.58021,194.5165275,18.6180465,19.79552375,-1.2947279565,-2.5745676,2.9998779357,1948.0411517,94.165,28.038464185,-0.069120701225,1.084133,5.23606675,6.707375008675,101.8192522475,27.7725,670.84649,661.5375,1806.2,14.5435,888.20471,98.4112285,403.6383225,481.84719,851.25,75.9375,399.65,479.05,11.85,10.3475,9.8545,8.384,7.539,13.77625,11.28525,10.12475,8.00275,6.655675
5,14.25,-0.771628725,-2.57860575,412.302565,419.321785,363.30118636,351.5395,222.5707,173.75327,18.728601,19.711658,-0.719865941625,-2.971494,2.3151317538,1948.209675,94.8425,27.88571,-0.0640447037500004,1.0786853378,5.5072828,6.639644619825,101.822,28.10875,600.84001,605.81,1654.125,14.67075,798.8211725,91.68358775,402.289355,483.649415,785.71,72.288,397.32,483.63,11.957,10.363,9.8655,8.37575,7.5395,13.86675,11.36075,10.1275,8,6.658675
5,14.75,-0.575721145000001,-1.5105682,412.599265,419.7679275,350.7275,315.033664999999,193.552224765,192.61514,18.753593,19.46283025,-0.463696416199998,-1.1818945775,3.261551593,1949.4825,94.055,28.17196102075,-0.0657094852,1.064732,5.39871331835,6.643324994725,101.822,28.18875,558.51936,542.3625,1500.15,14.595,741.3958225,87.939255,406.4870625,482.008435,718.69,69.05075,399.89,474.6375,12.061,10.3785,9.8765,8.3675,7.54,13.88775,11.3825,10.1275,8,6.673175
5,15.25,-0.08101805625,-1.46403125,412.73511,419.2197875,284.703031495,272.4376575,182.414635,159.25262,18.995639,19.3377575,0.164635775,-1.76201398000001,2.91124770145,1948.991825,94.53,28.1921087865,-0.0608012577499999,1.0708502,5.4410176,6.4651250842,101.80275,27.93375,464.450635,473.78,1325.05,14.4615,653.13658,79.43590975,400.1879575,478.0234675,639.19,60.893,395.04,476.85,12.14,10.42875,9.892,8.37575,7.54,13.93825,11.535,10.1275,8.00275,6.690575
5,15.75,-0.448191510200002,-1.3816175,412.6304125,419.20745,235.8116412775,214.98396,169.2498,129.943705,19.212379,18.985965,-0.337829512875,-1.1087193,2.41480472875,1948.04205,94.9875,28.50013186225,-0.0565982524500002,1.083017975175,5.3535995,6.5392000555,101.8,27.615066885,375.570385,381.26,1129.05,14.3655,566.2458675,73.06042775,402.6282525,476.793275,550.08,53.19,399.3,472.3375,12.231,10.5835,9.879,8.384,7.539,14.08825,11.62025,10.1275,8,6.690575
5,16.25,0.300440219999997,-0.55121377,412.76695,419.125265,193.7005346,177.30858,146.6860103,130.106225,19.0826475,18.6114615,0.899081609999997,-0.287340721749999,1.959959860175,1947.94445,95.1775,27.974195,-0.0326539525,1.025983975,5.31716025,6.133149995725,101.78275,27.61875,288.1850125,306.78,928,14.24875,474.83521,66.970099,401.9177275,474.03682,459.36,46.038,397.52,469.2125,12.277,10.6465,9.8945,8.3995,7.5495,14.11,11.652,10.141,8.00275,6.697825
5,16.75,1.0099984585,0.6812127,413.128625,419.355955,138.835975,136.789,138.02455,119.0863,19.0998174325,18.136852,1.53228365,0.939594374999996,2.336507857,1947.921775,95.4325,27.593225,-0.033049765,1.041772125,5.2813946,6.163725171275,101.7855,27.4164044155,225.4693075,226.09,722.025,14.26625,379.554755,60.933291,399.2613,470.4707325,362.54,37.444,395,468.74,12.323,10.7095,9.9085,8.415,7.559,14.11,11.733,10.13475,8.00275,6.7
5,17.25,1.4314775,0.846127822499996,412.940381745,419.2946075,90.3048306407499,92.524494,109.4007,105.172145,18.973825,17.513334,2.302455724,1.69042515,2.51214670644999,1947.9764,95.6325,27.0838,-0.0190430215,1.026759946,5.2628835,5.880974985375,101.81,26.82625,145.8069275,141.43000549,534.6075,14.26575,285.5927475,52.68454425,395.1576375,465.5343675,269.96,29.985,399,464.25,12.3405,10.74875,9.90925,8.39075,7.54,14.099,11.8465,10.1275,8.00275,6.7
5,17.75,2.2628797,1.90414925,413.411576375,419.9395975,47.3077146349999,55.92517,89.73232,70.30588,18.871822781,17.354975,2.92028115,2.543013,2.05984154625,1947.6888,95.5875,26.049455,-0.012298059325,0.975826915,5.11856398895,5.7720750189,101.81275,25.617,74.4152724999999,66.0669999999999,335.0375,14.25375,182.442485,41.11223125,399.5194375,460.6716525,169.33,23.407,397.38,458.5,12.341,10.7895,9.91,8.3665,7.5375,14.02175,11.9,10.1375,8.00275,6.7
5,18.25,3.278249015825,2.438733,413.72693819,420.081525,16.9393584999999,23.6008554999996,61.1307955,54.84888,18.74008165225,17.33051375,3.93312775,2.902498,1.9931056723,1947.84025,95.9325,25.4558025,-0.0071562274,0.9053263637,4.89607075,5.3752751347,101.83,24.659,23.37131325,19.635,168.305,14.2325,108.91436,28.784177,391.2674775,455.5883125,93.13,16.311,395.74,451.06,12.332,10.82875,9.94925,8.377,7.5495,13.89625,11.9,10.21475,8,6.7
5,18.75,3.9471075,4.038840025,414.283216255,420.236775,8.31998610647497,20.7666312499999,47.922326,44.690571,18.699759998,17.2519305,5.0864225285,6.04638017499999,1.4160309956,1948.9538,95.8325,24.1055,-0.0064675784,0.85014360725,4.532281027125,5.236399920175,101.83275,23.70625,0.453083849999987,2.96339999999996,55.874,14.2005,34.689255,13.82208275,386.8195175,450.1778175,27.832,7.06369999999999,395.21,441.64,12.332,10.8395,9.9885,8.3875,7.559,13.8825,11.852,10.2275,8,6.7
5,19.25,4.64648,5.112884825,415.469886455,421.886625,2.04460125,24.8357025,40.1544575,35.16673225,18.64675432925,16.83726,6.01620054425,6.64799427499999,2.29015386734999,1949.306,95.72,22.6543725,-0.00443876705,0.8331063325,4.282409975,4.91579994962499,101.84825,22.612,-1.34500215,0.411399999999998,8.10549999999999,14.1595,0.3930374425,4.007952325,390.1473525,443.6005675,1.506,2.90689999999999,393.47,436.02,12.2815,10.84075,9.994,8.3875,7.57325,13.8505,11.76325,10.24925,8,6.7
5,19.75,5.4182949611,4.72009675,417.29356,422.774765,15.303325,14.7051835,29.985308,29.53242625,18.7303482355,16.8143335,6.9422387,6.05462475,1.830027416125,1948.593725,95.6775,21.9752675525,-0.00504045560000001,0.82459185,4.50574675525,4.642675041175,101.851,21.7615,-0.593973540000003,0.18375,0.1422,14.08825,-0.407334397500002,3.8643546,392.6099975,437.4750825,0.1699,2.87455,392.23,428.245,12.21,10.842,9.9995,8.3875,7.559,13.74675,11.76875,10.3,8,6.7
5,20.25,5.2045112,5.0242169,418.8862675,424.0839075,2.9888655,113.352679999999,29.5651935,23.271665,18.539835,17.29750725,7.0790755018,6.563438,1.7707280443,1950.5191615,95.855,21.5100528525,-0.00610205165,0.83796885,4.37881418,4.64227495275,101.9,21.04,-0.438098490000002,0.332375,0,14.05575,-0.492704972500001,3.79119205,400.5025025,435.7198025,0.1198,2.86845,391.12,423.94,12.1565,10.84275,10.0475,8.3865,7.5595,13.59875,11.76875,10.3,8,6.7
5,20.75,6.243446975,4.706132125,420.45018,424.433995,13.76134552,21.060058,41.4754294999999,20.7958805,18.012494,17.22104075,8.150031,5.964887875,1.3104125,1951.48135,96.11,20.942925165,-0.00549247510000004,0.830869248075,4.304205175,5.027017925,101.9,20.18,-0.851291750000005,0.887375,0,13.96475,-0.1881422575,3.787638925,384.416425,431.674995,0.0621999999999989,2.7929,389.475,424.35,12.112,10.8435,10.0575,8.3855,7.56,13.5295,11.746,10.30275,8.00275,6.7
5,21.25,7.0959796928,5.133363125,421.154633505,425.9264,-0.39580128375,13.317282,37.1751219999998,28.0201365,17.64992139,17.49906725,9.422293,6.29727235,2.45191628240001,1953.71125,96.1,20.51282,-0.00570752175,0.77306035,4.075326325,4.85729005,101.90275,19.64,-0.866577585000005,1.07875,0,13.9135,-0.40727875,3.83177775,381.4488425,427.4967225,0.104849999999999,2.9769,388.015,414.995,12.021,10.83475,10.08725,8.38775,7.56,13.43475,11.6925,10.322,8.00275,6.7
5,21.75,6.5671074798,5.19866565,423.16860233,427.9750475,12.142631,10.6815513,30.0105125,24.472772,17.425319111,17.4618965,9.048120495225,7.011147825,2.51318319999998,1952.3606,96.3,20.110735048,-0.0045668071,0.7947046982,3.9967038,4.862249831825,101.9,19.097,-0.780916202500004,1.32475,0,13.83125,-0.10489186425,4.014188025,386.44639,424.289165,0.0869999999999995,3.11279999999999,386.275,411.11,11.93,10.826,10.0885,8.39,7.56,13.38375,11.6825,10.33475,8.01,6.7
5,22.25,8.31854920285,7.11348764999999,424.52835797,430.7186525,16.66803857475,-1.60833725,36.1331365,35.9932539999999,16.956382,17.659225,9.246193332,9.6325977,1.46967187975,1954.0396,96.5775,19.66721,-0.00386263015,0.795196868299999,4.0636589,4.9618999349,101.9,18.752,-0.554726675000001,1.52145,0,13.75025,-0.102280798750001,4.011940125,382.76268,422.27777,0.137,2.8228,386.61,409.94,11.8455,10.79675,10.10275,8.40425,7.598,13.30275,11.6825,10.36375,8.00275,6.7
5,22.75,7.00734575,6.66852305,426.5907775,429.841195,6.201991,9.471215,28.58766775,23.790035,16.5914004175,17.81530425,8.159386,7.5472459,1.51151294335,1953.824956225,96.6,19.4068975,-0.00385669609999999,0.815224668425,4.317453075,4.693349958825,101.90275,18.397999988,-0.143914245250001,1.5413,0,13.6515,-0.0260242855000005,4.0134223,380.519095,422.1538725,0.176625,3.501,386.925,407.6875,11.761,10.7485,10.117,8.4185,7.636,13.23475,11.668,10.4,8.0055,6.7
5,23.25,7.82994975,7.3535221,427.0124,432.4402,30.9833327227499,26.9223750999997,28.19622625,21.1523635,16.50841575,17.777264,8.97985542059999,11.3710315,1.71885391455,1954.0735851,96.6,18.89508,-0.0037161099,0.817349275,4.1957433,4.487325,101.9,18.232500057,-0.883104535000004,1.9105,0,13.50375,-0.0292917102500004,3.995380325,391.051445,422.5004725,0.19,3.52325,384.625,404.5,11.6405,10.72875,10.11775,8.41725,7.5885,13.072,11.61,10.4,8.00275,6.7
5,23.75,7.4837412978,7.416448625,430.29850899,436.02358,12.55766,2.8790988,27.3425220000001,14.705305,16.1737135,17.58097675,10.37933912,13.9152825,2.1618440576,1955.384375,96.6775,18.1964940295,-0.00326164140000001,0.759346129825,4.1516436826,4.39613931955,101.85825,17.6887495975,-0.696925095000002,1.5289,0,13.37525,-0.088258273250001,4.36701685,382.3804675,419.404765,0.173125,3.147625,384.3125,408.075,11.576,10.69,10.1185,8.416,7.559,13.02025,11.56875,10.4,8.00275,6.7
6,0.25,12.11121825,13.766137275,441.0764334725,454.605135,20.8871054594998,14.0907115,21.796624,51.730289,21.98349,19.192903,14.237672,10.261883025,2.479705966625,1979.50635,96.6,20.78735,-0.00335405995,0.6480029,3.890472934,3.9692999014,101.6,20.742,-0.550166950000005,1.28519997619999,0,15.96125,-0.0885580710000002,3.7606641,405.608085,419.66674,7.31245000000001,12.86925,409.1775,421.7975,15.738625,14.439875,13.174375,10.996625,10.084375,15.71,14.41,13.3,10.61,8.99
6,0.75,10.988776,8.63097525,447.02866,457.8962,13.94749,8.665701325,26.9929115,41.415003,21.5522410425,19.8271455,12.6039698715,9.7649557,2.9104363934,1982.157,96.755,20.665529544,-0.002768568,0.6750820732,3.9959084,3.9950345874,101.6,20.72,-0.4227842,1.3980000054,0,15.9005,-0.0885707089000003,4.1789902,406.31738,416.612855,5.973925,12.6955,408.2325,426.7,15.67,14.4365,13.17,11,10.0555,15.69,14.4,13.3,10.62,8.99
6,1.25,12.643069048,6.791423625,450.69858511,466.13418,8.11279425,13.866647,30.59637,28.8441925,21.3460425,19.81819,13.351090176,9.212106375,1.869648084875,1985.3706,96.8775,20.4438,-0.002903013,0.7069362565,4.04467586425,3.9855910575,101.603,20.216,-0.592547920000006,1.154625019875,0,15.82025,0.0938300424999998,4.3605241,404.460735,415.644435,6.81889999999998,10.178,405.285,416.815,15.597875,14.386625,13.166625,10.996625,10.083125,15.53,14.4,13.3,10.62,9
6,1.75,11.44291975,9.046198475,453.4063044,476.4469925,11.10218975,10.74546325,24.5530375,36.7793405,21.1311441675,19.8725355,15.389526389,12.56429245,4.123003795175,1993.6447,96.7775,20.0132778845,-0.00338068920000001,0.66328716155,3.84900469815,3.96319995,101.603,19.892,-0.363930580000002,1.68912499775,0,15.721,-0.0139734640000003,4.3641271,403.641985,412.902315,9.32589999999997,13.116,401.35,413.765,15.52575,14.35325,13.16325,10.991,10.072,15.5,14.33,13.3,10.61,9
6,2.25,10.7881605,10.1998459,458.13683617,474.5972775,18.19890325,9.4478471,18.09394934875,21.13481125,20.94480395275,19.35633475,13.550177,12.800137,3.63351369819999,1991.4862,96.8325,20.1246042325,-0.003109876075,0.6299676625,3.9275820375,4.17145002175,101.6065,19.75725,-0.537077770000001,2.004750019125,0,15.5855,0.0158874979999997,4.208744,403.581265,412.626675,7.8698,12.6815,401.69,417.28,15.45,14.285,13.151625,10.99325,10.085375,15.42,14.3,13.3,10.6,9
