DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA_1_1_1,PA_1_2_2,RH_1_2_2,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_2,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
10,15.25,435.8149,29.6502407168012,2.8360075,26.8208875,2.20196722348414,0.827147375,38.8645272083334,23.2454995583334,25.9477743416666,148.4804,197.84705,2.07952725,11.448575,102.76615,103.589118333333,83.3676599999999,95.0679696,97.1348675666667,34.2387775,0.6871575,30.501035,30.5359212,33.8917146166666,21.5312461954417,430.729365583334,499.7061805,362.40039175,1166.00190616666,64.9209351666667,544.822694916667,83.8823235833334,25.5726518833334,26.79879425,26.3816677083333,-0.0211566225,1.4435565,0.52819405,1.6932205,0.72891235,2.64743475
10,15.75,430.2011,24.097780745604,4.46788875,25.80674,2.33081252162423,0.779048199999995,34.4448119416667,20.1382459416667,22.5833333,114.5852,151.8292,1.17516625,7.82822375,102.754575,103.594376666667,77.9111625,95.6289230166666,96.76429275,33.758205,0.594923325,30.390405,30.5174186416667,33.0154897916667,20.9071349316103,430.865806833334,490.462879,298.010770166667,937.518178416667,54.4276756833333,449.00312,72.1950490333333,25.5962105166666,26.90159125,26.4920812083333,-0.00894146375,1.475032,0.497470275,1.39133775,0.757069175,2.55769325
10,16.25,416.6263,19.2927706754238,5.11574125,27.089835,0.915989061376478,0.874487899999999,28.8726162916666,17.9321578,19.0770636,59.38607,131.433325,1.663527,7.45444625,102.73795,103.583966666667,80.36174,95.9812937583333,98.0143893666666,33.409265,0.517189575,29.82952,30.1052198833333,32.6617399416667,19.4772614339551,430.659338583333,482.576214833334,194.773167258333,719.825856583333,43.8950535833333,336.50351475,59.3284187166667,25.6229513666666,27.0233588083333,26.5880001,-0.010134152,1.3583955,0.48903715,1.385616,0.70057625,2.5180305
10,16.75,472.154,9.99666584016651,4.99587,26.164205,1.47107811963726,0.750076399999999,24.1615503916666,15.522142575,16.6371420833333,27.80064,81.11104,0.539913575,8.6971585,102.731,103.57618,78.6284825,95.760321825,98.2818418833333,33.110755,0.9743299,28.8958675,28.8791527,32.40288445,17.1311229308776,431.3291185,475.240882833333,102.832418016667,469.65208375,32.6220068833333,221.414889583333,41.7075207833333,25.65001445,27.163416275,26.6750553,-0.00317813925,1.31650475,0.505628675,1.391582,0.6738722,2.28798
10,17.25,483.56385,29.361724660243,5.97909125,26.0562725,2.22535256746613,1.90293825,20.3781453166666,13.1630265,13.67685275,1.174438,50.42334,0.451367075,11.54442,102.7051,103.572701666667,79.97638,95.9199087083334,97.7358426333333,32.439485,1.178434,28.1636325,28.0808821833333,31.940097175,13.6070077812058,425.39967575,465.171359333333,25.7215776933333,234.036094666666,17.6639203125,107.368631991667,17.745330725,25.6790212916667,27.26709125,26.764547575,0.000257015800000003,1.26816825,0.408959425,1.3885695,0.65295945,1.99721575
10,17.75,479.4582,20.5122467762587,8.64457099999999,26.451325,1.35479151751656,3.0563275,16.927967075,10.7747072741666,10.1928999366667,3.58877899999996,22.68349,-0.128133099999999,11.6679025,102.720675,103.585606666667,84.393125,96.136969775,98.6876471833334,31.2615225,0.95856455,26.70942,26.7893237333334,30.00434425,10.7874653083472,422.716606666667,453.8866345,-4.12424290250001,54.7179026833333,2.96308698666667,17.31292477,2.96452907416666,25.7101286166666,27.3206657666667,26.851104625,0.00167913550000001,1.26740975,0.435601125,1.290593,0.59100705,2.24897725
10,18.25,489.9182,19.4846242730289,10.0545375,25.27195,1.02743464152921,2.895957,12.9367190666667,8.25563118916666,7.63246690666666,5.771197,24.66716,0.7269474,5.43251875,102.730425,103.60309,86.50244,97.568587675,99.081377375,30.51405,1.002449225,25.639275,25.5959066416667,27.5496821333333,9.2061779006754,423.640639083334,446.945160833333,-9.32025719916668,1.66283074166667,0.0955511532499997,0.38198519475,0.205444371666667,25.7388739,27.3394702,26.8986396,0.00439285425,1.4534315,0.44342585,1.48088625,0.648614675,2.21081325
10,18.75,469.4663,22.6676378598315,9.77115125,24.996425,0.956209009499297,2.745458,9.8659440525,6.1138431875,4.7149890225,2.98959699999999,17.77599,0.924826200000001,3.28122625,102.739325,103.620388333333,87.09401,98.7434695,99.81736015,30.39147,0.756774325000001,25.4056225,25.273876775,26.23038015,8.5604699832142,422.007497,445.8761005,-6.75874557083334,0,0,0,0,25.76877415,27.3129500916667,26.9132285166667,0.00703335625000001,1.2775815,0.441536075,1.30022525,0.614967175,2.309655
10,19.25,481.9725,25.9342143399683,16.053,24.810785,0.853328676298492,5.120393,6.47468446083333,4.35689057916667,2.86853933,3.155248,27.3173325,1.28945125,1.888301,102.755,103.635711666667,86.93904,98.8944214333333,99.99647635,30.46306,0.964212625,25.565575,25.467021875,25.6361260083334,7.9396064327067,421.61884525,444.780124333334,-9.81459490583334,0,0,0,0,25.79704805,27.2627808666667,26.8956685916667,0.0046571615,1.270001,0.448928425,1.2015855,0.5610265,2.01328875
10,19.75,486.45305,28.0701959483508,15.84268,24.89892,2.31491452330781,3.987805,3.91214306416667,2.78351217916666,2.611774245,0.985131099999999,25.4475875,0.999444600000001,2.52451825,102.75885,103.643195,87.4460975,99.3281204916666,100,29.7512075,0.9524605,25.097065,25.1407594916667,25.4895243166667,7.89343601748892,419.02018925,442.49669725,-9.4858069775,0,0,0,0,25.8252048166667,27.1880445666667,26.8618249583333,0.00561947600000001,1.111399,0.42357515,1.1210505,0.54906925,2.24560675
10,20.25,496.230425,29.7732033480965,19.39518,24.90866,2.02442602637245,4.09242875,3.22318910916666,2.109730555,1.97944191858333,2.862112,43.338075,1.8004565,2.16132849999999,102.769225,103.65111,88.906525,99.7694169083334,100,29.71287,0.84983765,24.867925,24.6415898416667,25.3814892166667,8.34292607664552,421.465045833333,443.2598065,-9.94846470750002,0,0,0,0,25.848404425,27.0941048416667,26.8125477833334,0.00247626575,1.30984875,0.437619925,1.09240325,0.537668775,2.232145
10,20.75,514.0177,38.8755906842798,14.3546,24.9379875,0.766234995168488,2.714901,2.56459129333333,2.03818830583333,1.63706364249999,1.899677,20.390155,1.765666,4.2672425,102.783825,103.666985,88.6192875,99.986181325,100,29.77445,1.08480425,25.1738475,24.9863749083333,25.2922693083333,8.342019002785,426.958878083333,444.138146666667,-8.78244617916667,0,0,0,0,25.872874475,26.9677194166666,26.7582213416667,0.00556780125,1.26591275,0.447452325,1.2424395,0.588881,2.41104775
10,21.25,517.342875,36.6057737798659,15.6905625,24.892,2.0795753443753,3.26883899999999,2.389304195,1.55532102666666,1.48418503333332,1.79682699999999,19.7735375,1.52170125,3.6876375,102.800875,103.670626666666,89.1131375,100,100,29.8636125,0.827908075,25.119685,24.999483025,25.3608427416667,7.42099736490585,422.575676833333,442.7179755,-5.91947360916667,0,0,0,0,25.89263625,26.828060525,26.6949399833333,0.00299026425,1.2885435,0.46262555,1.17603775,0.5701722,2.17231075
10,21.75,512.97375,46.9687197944564,16.3505375,24.7343875,1.57156470981687,4.652161,1.9673570375,1.49205500833333,1.3993460975,1.499567,27.52664,2.28853675,2.80057125,102.803575,103.67415,88.47536,100,100,29.35764,0.8586242,24.886175,24.8043851,25.4219403083333,7.25969835962006,425.841323916667,441.964627,-5.47372509166667,0,0,0,0,25.91044425,26.7030665666667,26.5838351083333,0.01373077,1.249035,0.41961825,1.2057705,0.541150025,2.341179
10,22.25,534.942125,39.3298170823462,13.75902,24.7769,1.2366850275764,4.58556075,0.84987340974999,1.56465197166667,1.13865059841667,1.58953299999999,32.7979875,2.16992875,5.14220125,102.79905,103.664541666667,93.00279,100,100,28.8895325,0.8493026,24.653765,24.5826883416666,25.4978964666667,7.41261887489922,426.452349666667,440.2200815,-5.40695021666667,0,0,0,0,25.919203,26.5823265083333,26.4659330416667,0.00367127475,1.07079275,0.399261525,1.03763875,0.484653925,2.026937
10,22.75,544.32105,35.2361936908968,11.5522875,24.67151,1.18088104634105,3.8319765,-0.241454402916684,1.05445188491667,0.533039874499994,2.83160599999999,28.6320125,1.4086235,3.350296,102.797375,103.650171666667,87.25634,99.9982788,100,29.012965,0.79283245,24.4187,24.3719697666667,25.4047610416667,7.79291150247756,427.362346833333,438.311478416667,-4.56408153500001,0,0,0,0,25.9251681666667,26.462105875,26.3454808583333,0.00335542575,1.20048525,0.45554905,1.091843,0.5317426,2.167943
10,23.25,557.609,42.2702269592024,10.75902,24.48943,1.16128460967436,5.33290025000001,-0.306765321416682,0.424980098166658,0.481193408416661,4.15605599999999,28.976275,2.99616575000001,3.987049,102.798,103.640763333333,88.15387,100,100,29.0727,0.930836850000001,24.31675,24.34159015,25.3956808666667,8.26083775804632,428.473517166666,438.37110725,-3.80024734750001,0,0,0,0,25.9177510833333,26.34636905,26.2243827833334,0.00538527250000001,1.2357775,0.47173515,1.1119775,0.5471912,2.419296
10,23.75,552.477225,43.7651228949552,11.7064125,24.61496,1.36406817102466,4.4529355,-0.379588422833349,0.369948300749992,0.435760441333327,2.737102,35.5384625,2.852611,6.96659499999999,102.7696,103.623163333334,88.49854,100,100,29.2802175,1.030865,24.8577525,24.7351168916666,26.2087336333333,7.9136706543083,427.2101135,439.56522175,-4.50984270750001,0,0,0,0,25.9091696666667,26.23237525,26.111045275,0.00337139550000001,1.25786525,0.473632575,1.333037,0.6184673,2.28457375
11,0.25,543.36235,33.8321943876939,11.66842,21.8357625,1.36818023471923,4.7329335,3.33339847333332,2.444862465,3.06606309833333,3.54718399999998,43.380075,1.41404049999999,3.8849355,103.30825,104.09016,89.9584125,100,100,28.949695,0.747203575,23.9895175,23.9763065333333,24.74842395,5.79301203833288,420.72502825,438.096522666667,-1.20112355375001,0,0,0,0,22.6971143916666,22.9227456416667,22.86302525,0.00596646749999999,1.65810025,0.540728974999999,1.46489075,0.742049625,3.28860675
11,0.75,514.7337,37.178339986674,16.14936,21.84871,0.923089412217921,2.936011,2.86238168916666,2.30510283666667,2.53545915583332,3.01979025,48.11109,1.76915075,5.55495375,103.311625,104.095726083333,89.11216,100,100,28.821865,0.92640215,23.58605,23.5597080916666,24.6616477166667,5.93800031904479,422.731615833334,437.933013166667,0.297349026299997,0,0,0,0,22.69040535,22.9047086583333,22.8502911,0.00323559824999998,1.51867975,0.535104275,1.38556675,0.7005617,3.234809
11,1.25,539.34415,44.1810922936973,20.37807,21.678775,0.914779203484094,2.8633425,2.9356925525,2.09172143249999,2.78730462416666,1.9983685,55.6053,4.90549175,11.650225,103.31045,104.094337166667,89.46107,100,100,28.4208625,1.0048275,23.7793975,23.68772485,24.1194750583333,5.58911552178697,425.959714083333,433.88005875,-1.27699565200003,0,0,0,0,22.6870627916666,22.88972805,22.8368468416667,0.00562831699999999,1.68132175,0.615570099999999,1.552164,0.84350655,3.4195425
11,1.75,518.75295,51.8292680121649,23.13412,22.20649,1.10284998493773,1.83798175,2.65308137083333,1.94380500666666,2.4371504275,2.076834,52.8444999999999,3.38935675,5.8741365,103.308525,104.092817583333,87.890575,100,100,27.26864,0.858950374999999,22.969935,22.924593725,24.0258142333334,5.77340996761435,418.740979833333,431.848759333333,-1.81147886383333,0,0,0,0,22.6791400416667,22.8800649083333,22.82220555,0.00284894974999999,1.729575,0.595238275,1.661047,0.78859625,3.33543475
11,2.25,538.865225,42.10068725,15.0472225,21.772975,1.9648689659112,3.59449,1.74117495749999,1.47397091583333,2.09288723333333,2.76871874999999,49.834075,3.29955499999998,5.087114,103.30455,104.089571333333,86.63568,100,100,27.9805575,0.960178075,22.95452,22.7168195,23.87924725,6.13359150845251,418.048344416667,431.305339416666,-1.96912194766667,0,0,0,0,22.6761562583334,22.8730073166667,22.808369675,0.0029643115,1.61268925,0.5671416,1.3943375,0.71559175,3.037401
11,2.75,537.116875,34.413157343576,13.3089,23.46123,4.21115958646391,2.8254045,2.21694269333333,1.20902101666666,2.30008827333333,1.9150875,53.7744299999999,2.82519725,9.70726299999998,103.29575,104.082018916666,86.784625,100,100,28.7733975,0.905515625,23.6303925,23.3323906916667,23.8647295,6.1173451942659,418.680123083333,432.16203625,-0.837264505603338,0,0,0,0,22.67026275,22.8463248833334,22.7897960333333,0.003544041,1.602517,0.553398225,1.47145425,0.7178831,2.784359
11,3.25,562.687425,34.3128718498738,8.90951574999993,23.3854575,1.07058899514556,3.78053024999999,2.62605133833333,1.60512446166666,2.37580065083333,2.29813074999999,46.577355,1.566384,2.95764,103.29965,104.083564833333,87.519425,100,100,28.9057625,0.857914324999999,23.918925,23.721767825,23.8333828833334,6.02963839197809,418.309191833334,433.626311416667,-0.802902292908334,0,0,0,0,22.6664005833334,22.694149225,22.7577817083333,0.00109282174999999,1.41322575,0.516247725,1.350221,0.711416174999999,2.71397625
11,3.75,546.912275,34.9703312499999,18.29287,21.9153125,1.28087977142019,3.26237725,2.64625092083333,1.9190686775,2.45027270166666,3.43949224999999,33.880165,1.95415424999999,3.6207275,103.303375,104.086589916667,87.1405325,100,100,28.846225,0.939182199999999,23.9468325,23.8156314333334,23.70567225,5.55879414742217,416.622055083334,434.937208083333,-1.22969306166667,0,0,0,0,22.6627738583334,22.6319962166667,22.6159826416667,0.00558198649999998,1.28759275,0.481321375,1.38340525,0.631550175,2.7704235
11,4.25,537.611925,36.6370979134085,14.436615,23.40255,1.5659688693358,2.85407224999996,2.68653952583333,2.07310559833333,2.52757414083333,7.18166124999999,53.84498,2.24166949999999,5.99798375,103.32485,104.103635416667,86.1274625,100,100,28.92586,0.834884975,24.0541325,23.9446254666667,23.9551598083333,5.17269160615354,416.843804583333,436.656596833333,-1.05292153288335,0,0,0,0,22.6583579583334,22.6085268416667,22.592138075,0.00129102075,1.568715,0.539064625,1.31806675,0.618713874999999,2.897302
11,4.75,547.60295,70.6793197007795,25.4317025,22.34224,4.60043743439403,5.37582424999999,2.73948096416666,2.2528360875,2.606134825,4.99335425,37.1265399999999,2.04536075,3.44039875,103.327475,104.12384375,86.157075,100,100,28.5469875,0.837235349999999,23.73188,23.6839969583334,23.8054316083333,5.11227855986515,417.069828166667,437.488878583334,-0.810993588083335,0,0,0,0,22.643459925,22.5800661,22.5699705083333,0.000331109724999998,1.41257725,0.515800025,1.39916275,0.637663175,3.05779775
11,5.25,545.9046,38.8697027231629,14.23617,21.768365,1.46271416994576,3.564048,2.76080809083333,2.413761445,2.63014399166666,5.01478599999995,46.2604699999999,2.744611,7.33711449999999,103.343775,104.14939275,87.0728725,100,100,28.731355,0.89882595,23.655305,23.5575707583334,23.7470937666666,5.22146246082349,419.43215725,437.182768416667,-1.01228281118333,0,0,0,0,22.6292005083334,22.5387498666666,22.5308999666667,0.00282839599999997,1.38921025,0.443471624999999,1.3179715,0.63556145,2.9840925
11,5.75,553.10675,40.5153229252476,16.19414,22.64064,1.52154216903542,3.54483599999999,2.69075877333333,2.42169937166666,2.75799261083334,3.8106745,45.4192099999999,2.15766275,4.03972249999997,103.375125,104.155728,88.246475,100,100,28.6637325,0.857582825,23.5106125,23.4244406666666,23.4934349916667,6.14141592530163,419.96273475,437.282108916667,-0.6764336005,0,0,0,0,22.614177075,22.49475605,22.482629775,0.00229098775,1.37970825,0.488244475,1.3609825,0.6233364,2.926499
11,6.25,568.426375,40.5887843772727,9.8746115,22.67571,0.883911820211574,2.264824,2.64298453,2.50597531916667,2.85571369416666,1.65346675,58.7408699999999,1.78470875,2.5519525,103.41385,104.17837675,90.08118,100,100,29.04223,0.72571165,23.5332375,23.4510277166666,23.548606825,5.57310759717485,415.945056416667,437.509700666667,-0.480215042366669,0,0,0,0,22.5997825,22.45570585,22.4418419583334,0.000785713199999997,1.39860575,0.4979403,1.28010075,0.596888974999999,2.68871175
11,6.75,576.8722,31.1626695126433,9.54792375000003,21.035475,1.08978000372058,3.51010075,2.66498488583333,2.52189452333333,2.87250309916667,1.17169574999999,54.35125,2.748608,1.97103125,103.45235,104.194974333333,89.65371,100,100,29.098255,0.83811565,23.5544975,23.4823101833334,23.579779075,5.07193541937263,419.528774166666,437.897937833333,7.50338140488332,26.5612666466667,3.70984416083333,15.4956575783333,4.28586214166667,22.5852533583333,22.4091049166667,22.399969375,0.00351379124999999,1.48779975,0.5197519,1.23446775,0.64063565,2.758173
11,7.25,600.00675,26.3982059307873,11.3301,21.029155,1.21153285917186,2.230503,2.79126732499999,2.54953485083333,3.50596036666667,5.61535699999999,61.93048,4.70327674999999,6.3542075,103.5007,104.214867916667,90.784955,100,100,28.3630725,0.880197249999999,23.4120625,23.1381926666667,23.3631507416666,5.44252939023883,421.220581083333,435.01984525,41.5918684383334,131.69644105,28.5774074916667,68.1703405583333,11.9211848466667,22.5704402333333,22.3549818833334,22.3552251916666,0.004888812,1.44728775,0.506251675,1.3589115,0.645252925,2.89378975
11,7.75,588.0607,53.5396628410852,19.439485,21.1313,0.803212483239327,2.218384,3.45396472583333,2.58788782249999,3.50464686083333,18.0638425,66.880225,10.015515,13.30461,103.556275,104.238257833334,90.00335,100,100,27.88654,1.019939,23.52844,22.9717154916667,23.6142538333333,5.93192604486229,418.636907666667,435.14448525,142.159025666666,355.5156395,104.995405466667,193.104423916667,33.95358105,22.5553384833334,22.2967830666667,22.3011811416666,0.00330067625,1.573477,0.529794725,1.39738175,0.7233617,3.178344
11,8.25,535.39755,37.8277306912757,22.9913449999998,22.8445125,1.38897922660666,0.948076399999998,3.83794762583333,2.48152959083333,3.606964385,62.9805075,100.21935,13.9252525,17.36794,103.566525,104.249230333333,88.9624625,100,100,28.3245775,1.37250425,24.457625,23.723488425,23.7237963083333,6.63857713925127,421.98374575,440.0426635,217.33700225,569.071157666666,121.150170583334,289.637702166667,49.1709849083333,22.541105025,22.2428657916667,22.2474743083334,0.0030055965,1.57223925,0.558028525,1.56647525,0.7239997,3.21836425
11,8.75,488.35285,35.8599955119978,21.29633,22.99145,1.95259638731927,4.125976,4.61250896666666,3.01830015833333,4.70296228916666,114.728325,124.245625,12.7787525,14.90495,103.5808,104.260923166666,87.466925,100,100,28.9063225,1.31504975,25.1269525,24.7657144666666,24.9574780083334,7.85932711355343,425.885434666667,446.970537416666,274.421791166666,767.923584166666,107.185414275,397.937465,61.5726876833333,22.5322886166667,22.212692,22.2085123583334,-0.00588162425000001,1.7462135,0.594241825,1.6558025,0.7575552,3.4664085
11,9.25,472.7858,28.6623437706631,8.8327045,23.57347,2.05926071189502,1.1311075,7.1172814725,4.21473033666667,5.96162171416666,157.982625,139.630875,12.4444925,8.05394799999998,103.602,104.275222333334,84.3910299999999,98.7628833666666,99.989450375,29.8810725,0.83864675,25.6833125,25.6402992,26.0342096333333,9.22258785874921,434.92589875,454.720108,328.106530916667,947.316011083334,83.6715305,477.27416075,73.852192925,22.5200513833333,22.195633575,22.1826192,-0.02056876,1.65263575,0.578693625,1.6922,0.74617905,3.61432475
11,9.75,444.62025,23.6540219699902,5.46021399999989,24.622815,3.73538397399546,0.57255365,10.2142187683334,5.39260675333333,9.42589251249999,200.44355,173.61595,10.2717825,8.80796375,103.625625,104.293149333333,76.77051,97.4238584,98.80612145,30.76302,0.903313524999999,25.998435,25.954234175,26.4309261583334,10.3463749460021,435.231651166667,462.025414666667,387.150464166667,1120.92693833333,75.1270030416666,561.1515215,83.425428175,22.505991325,22.19102685,22.164996025,-0.0154922475,1.813985,0.64336095,1.720833,0.76606465,3.76989225
11,10.25,419.8339,27.5829335423181,5.130597,24.201505,3.53042087923174,0.81366245,13.8996417166667,6.85415430666666,12.806131425,232.33185,181.8724,7.497731,8.40307399999999,103.6296,104.289386416667,81.44655,98.3302832916667,98.5778525583334,30.369505,0.96521475,26.581975,26.5155255416667,27.280392025,12.0517298035242,434.382389333334,468.663796583333,432.91501675,1270.63048333333,76.0406638,616.521159916666,90.8109677416666,22.494943075,22.2046039833333,22.166170125,-0.014330851,1.7813695,0.6055627,1.822205,0.7971881,3.5748005
11,10.75,431.83375,41.1788189330333,35.920695,23.361795,3.13672592309312,2.6036395,18.6928456916667,10.3847708733333,15.8006753083333,248.08405,200.776625,6.0123535,6.99371199999996,103.62165,104.273148416667,81.20615,98.4226712416666,98.2870793416666,30.46931,0.955368825,26.8924975,26.8999368583333,27.870306075,13.9434486081378,433.353481833334,474.43412325,484.294590916667,1395.4663825,81.4029708416666,666.629691666666,95.7929958666666,22.4878506333333,22.2707228083333,22.18217985,-0.01783403,1.71139175,0.628447225,1.8183335,0.781775825,3.666656
11,11.25,438.8052,41.3636688535362,2.20248925000001,23.08363,3.52713426559482,2.330878,22.7712192583333,12.1785585083333,21.5613423833334,271.220325,179.2545,4.39501725,4.55426999999999,103.59375,104.248954,79.18931,98.229275,98.9185697666666,31.0294175,1.03886325,26.9674225,27.0341230333334,27.7746036083333,15.1047958986852,430.419981916666,478.330407916667,503.029671,1454.33279916667,82.2954439583333,705.21057025,99.2543949333333,22.4798549916666,22.3620497083333,22.23727995,-0.00372671925000001,1.84758725,0.6686176,1.91884675,0.831782725,3.6178245
11,11.75,419.03095,42.0516236168447,0.325322099999999,23.53777,2.11262503929441,1.48556,30.1431267583333,14.8788226,26.5220838416667,287.884375,196.896125,3.54065425,5.01641699999999,103.55195,104.21323175,79.69398,98.49529035,99.2829934833334,31.192925,0.990331025,26.9282325,27.0231966833333,27.9140281333333,15.3986032364663,430.14110075,483.249314916667,518.483998583333,1535.12012758333,84.685565225,738.209271416667,101.758497333333,22.459441425,22.4886027166667,22.3451978333333,-0.0179198232500001,1.83911075,0.66218595,1.762483,0.808992975,3.6464725
11,12.25,414.8462,32.4184181346996,5.38793325000001,22.64861,2.00287079298052,0.320371150000001,39.3465850333333,17.4151505916666,30.4051981666667,309.321625,176.6278,3.81107025,4.00986299999999,103.499175,104.168080166667,79.52255,98.3291165916666,99.1230238,30.7059775,1.0177785,26.8677225,26.7921357666667,27.890062075,15.9870801943107,431.800353416667,481.852575,514.330381,1491.742485,85.1988548166667,723.686162666667,102.822603033333,22.4510054583333,22.6585749416667,22.4724024916666,0.0256780549999997,1.7916475,0.629381575,1.81794425,0.78810055,3.66355225
11,12.75,433.97355,24.2203198860526,2.797093,24.492975,2.62890793107766,1.7535065,46.5750872333333,20.6541952083334,33.8722758,272.885725,187.0478,3.13022525,4.948745,103.470775,104.14818775,84.5299675,98.33538995,99.2493184166667,30.708275,0.982698475,26.9351125,27.0304512416667,28.0787642333334,16.6693852635249,435.389820416667,481.246687333333,508.4771,1481.0882725,83.356536325,705.339835916667,100.0902232,22.4471342333333,22.82952745,22.6442457166667,-0.0176890475,1.936068,0.660841,1.82873725,0.808195425,3.71747475
11,13.25,432.55255,11.6016993515331,4.34117649999999,22.49762,1.34194093680113,0.768657499999999,45.4936675666667,23.62070645,34.67956135,278.439975,180.0739,3.09247675,4.80311899999999,103.44825,104.139121666666,78.4175725,98.4643448416667,99.55562745,31.4492375,0.978831925,26.718165,26.8233004083333,28.097309225,16.6410128715769,433.592301833334,478.72400025,479.898275083334,1419.73601,80.634287725,677.527063583334,96.7641182583333,22.4470193,22.9701323416666,22.7896265083333,-0.025887855,1.7594145,0.6476375,1.741156,0.7915066,3.94387825
11,13.75,415.974825,26.5354918205936,7.571297,22.6099125,1.72577408230739,0.593135650000001,44.56426215,25.7099875083333,31.8067637833333,258.736675,185.254125,3.280815,3.71712075,103.3996,104.129519583333,81.8319375,97.9435926333333,99.6238102416666,30.942995,0.900237125,26.6122125,26.8123283833333,27.6827165083333,16.5960048962483,435.75645325,475.447389916667,434.927053833333,1326.1009325,76.1890772833333,640.620126166667,91.6452065916666,22.4530232666666,23.0788494583333,22.938410825,-0.0209972750000001,1.76343975,0.692398975,1.70360325,0.808869725,3.810319
11,14.25,427.60985,49.0187399936531,4.11879575000001,22.844605,1.79709853668405,1.9575335,45.3511329583333,28.4545530833334,29.613813875,216.8478,145.0867,2.00953325,7.78418725000001,103.38015,104.12934025,81.3343225,97.5796450666667,99.6865215083333,30.7341325,0.8315173,26.40558,26.7411781666667,27.408955575,16.812420424875,433.082422583334,472.18860175,380.49592025,1192.73607416666,69.4177937333334,567.714819166667,83.3350423166666,22.4643045,23.1476268333334,23.0481739916667,-0.02634292,1.794698,0.625375575,1.64968,0.755171674999999,3.583638
11,14.75,465.5333,45.1365399712373,6.19449900000003,22.54515,3.38911995695943,3.4277615,43.4856447416667,27.9740245333333,27.6144931083333,177.5283,161.6314,1.921193,7.0810325,103.3739,104.121442416667,91.59034,97.0127689249999,99.3321270416666,30.2019925,0.71182945,26.40656,26.6167094416667,27.4516029333333,17.040537872671,433.19684775,467.91979625,309.950562583333,1017.63345633333,60.978428775,487.997892416667,74.2444910083333,22.4815677583334,23.1900956333333,23.1248485,-0.0290240050000001,1.76292575,0.621435175,1.6634615,0.794196225,3.4516525
11,15.25,426.22895,34.0551845025156,8.42582600000002,21.87815,2.18602075639007,0.592034375000001,36.60051515,23.9069290833333,25.288758575,133.18715,121.5284,1.85730674999999,5.310581,103.37075,104.1215185,86.8654,97.3046004833333,99.232799175,29.640755,0.622987824999999,26.4535425,26.3615626833333,26.98265355,16.9454921479171,433.022744,465.377615833333,247.528033966667,849.7212195,53.73803705,406.23809675,66.7208564416667,22.5038671,23.2249783583334,23.1768625583333,-0.01719692,1.70723475,0.602072325,1.5489745,0.72638465,3.33341975
11,15.75,518.55625,94.9583057076797,5.87843949999999,21.460545,3.7139447838044,5.77803475000002,31.877989825,19.72034665,20.8910249333333,79.4028975,96.854655,1.8636545,8.71694999999995,103.3793,104.117124916667,89.2152549999999,97.0094844583333,99.3086396583333,29.8331025,0.590026724999999,26.024515,25.9381188333333,26.5921585,15.4293663961595,429.798112833333,458.880284333334,175.937987083333,645.01251625,44.1335033083333,307.86736475,50.7124122,22.5260137333333,23.277999475,23.202031675,-0.013110619,1.69041875,0.64330325,1.5592375,0.743464175,3.5835165
11,16.25,471.47695,42.7847344676177,5.8855415,21.30775,3.60920165038779,1.29906179999998,24.8529812499999,17.7810815,17.1518725833333,29.834615,83.773,1.11074999999999,9.84883499999998,103.384225,104.114247583333,81.950855,96.7229285499999,98.90831675,29.7329275,0.744163474999999,25.25951,25.3482702,25.8704205333333,13.6345955991741,428.249783,450.200032833334,75.6549852541667,419.994722083334,33.401263525,197.730573583333,38.2886492916667,22.5507404083334,23.3135589666667,23.2340968916666,-0.00946176975,1.81623975,0.622264225,1.6632435,0.7711728,3.42498125
11,16.75,418.67425,43.8864372715743,5.83010899999999,22.641155,1.78114975165132,1.11079725,20.5633841583333,13.988084225,14.3603561249999,12.93608,73.0839625000002,0.453504975,10.4005125,103.374375,104.115833666667,89.91625,97.68910545,98.2702288333333,29.313065,1.19666775,24.4442275,24.3955103583333,24.4902784083333,11.8864534403933,424.24574725,442.35314,17.4321088865833,196.413037525,18.4390069908334,87.29930205,14.7601125820833,22.5737386416667,23.3575128083333,23.2539717666666,-0.003676603,1.6778335,0.60493,1.5090455,0.73448295,3.50139575
11,17.25,437.01385,28.3961344290318,6.562098,22.75603,1.43638912170154,2.18515575,15.9168493,10.9447986841667,10.7813266391666,5.5782815,52.8170975000001,0.267544874999998,7.8367415,103.35695,104.11507425,89.77017,98.1940171166667,98.4548522,29.05995,1.13482575,23.975925,24.0632147,24.2789417666666,8.22012299844506,425.932671166667,440.437866416667,-1.97167567325,32.122465225,2.09941483908334,10.4588656108334,2.43577908416666,22.5965740916667,23.3189309916667,23.2385808083333,0.00380127649999998,1.747524,0.56785815,1.55659375,0.75277565,3.645731
