DOY2,HR2,USTAR,TA_1_1_1,WS,NEE,FC,SC,H,LE,G_1_1_1,TS_1_1_1,TS_1_2_1,RH_1_1_1,PA,CO2,VPD,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,FCH4,SH,SLE,SCH4,T_SONIC,CH4
9,20.75,0.7802248697,28.64554166525,2.517725,10.2719,12.25145,8.404010712125,5.7728532954,139.5194586625,3.39699999999999,30.669975,30.193275,99.391249999,101.7,476.4924,29.04422,-3.27775,0,2.59421,443.56575,467.833000015,44.74415,0.000256400000000002,62.5172208499999,68.037995,25.003485,51.8597588,36.598,2263.77647855
9,21.25,0.802949999999999,28.51608333,2.3614,11.575625,12.3976875,9.2628375,4.93031224999998,93.1113499999999,5.813,30.614675,30.116625,99.439555552,101.7,480.05035,29.10175,-3.075125,0,2.6005,443.82,467.7903333425,42.315875,0.001686,98.527321875,21.098595,19.8963,37.8168197,36.6925,2282.114629
9,21.75,0.68044895,28.32718333,2.40299125,9.55765,13.562957166,8.039225,2.12258250000001,128.951825,6.20679999999998,30.529925,30.04615,99.44825,101.708,485.556075,28.96842,-2.779625,0,2.626875,443.74475,466.292250015,42.4144,0.00227,32.257458875,5.10279796999999,22.5939014645,47.62,36.7875,2357.262366625
9,22.25,0.7568,28.190975,2.1926,10.7098,10.610125,8,3.41259999999999,138.906875,7.85509999999999,30.48995000025,29.993025,99.4555555555,101.737,487.033575,29.0399475,-2.88925,0,2.706719999925,443.1121666575,466.1274166575,42.8012,0.004194,44.072598825,22.9612060000001,18.85811,59.212733275,36.84635,2318.0010083
9,22.75,0.8472,27.720275,2.0712895518,11.069125,12.7565,8,1.057751864,95.1444,10.313825,30.324425,30.2206,99.3272,101.797,488.5165,28.233465,-3.33175,0,2.57055,443.553,460.526,43.0249,0.000246425000000001,44.8444564,5.77734408755,32.3713424999999,50.983183525,36.71765,2404.32767385
9,23.25,0.81275,28.1004833315,2.1572,10.109875,10.03848125,8,1.877,114.451975,12.098,30.43153333,29.8902,99.53515625125,101.76075,488.1039,28.6229875,-3.995625,0,2.66424,441.95475,464.953,42.2591,0.00040365,45.594866725,13.8328674514499,22.8527700000001,70.3625,36.82935,2466.558807775
9,23.75,0.849025,27.90695,2.23845,8.4081,12.888075,8,0.43241999999999,128.6895,14.9140999999999,30.379600003,29.83475,99.338,101.7,487.999,27.0577625,-3.8036,0,2.8369466666,442.195,463.7675,42.7822,0.00137150000000001,79.3339028249999,73.81835,21.23723,48.436202,36.9834,2436.979987575
10,0.25,0.597353825,27.400166665,2.7645,13.013,20.8979275,8,2.234725,108.805,14.3878,28.34795833625,29.07,99.874153845,101.893,490.942875,28.9619875,-4.2695,0,3.134375,440.417,457.38250001,40.35705,0.00378,72.8125,42.5863,17.45577618125,57.8899999999999,37.102,2522.93625
10,0.75,0.589492249999999,27.35166667,2.910014,12.25895,14.481,8,4.71030680719999,109.97425,13.452,28.288125,29.054375,99.8663888895,101.86425,489.17525,29.1697125,-3.4724,0,2.9147,440.47,456.82933332,40.30115,0.00227,56.625,37.139,16.127775,52.38,37.043,2410.9520755
10,1.25,0.6195,27.1925,2.76045,10.412675,11.93387579,8.82824499999998,1.5939709201,100.6355,12.0166,28.299625,29.05,99.938333335,101.815,489.12,28.6713925,-2.88075,0,3.129875,440.7575,457.5583333125,40.472,-0.000125,100.943125,17.9065,29.57704363925,42.26,36.991,2376.56625
10,1.75,0.62565,27.248,2.6216,8.1515,15.6205,7.18008775,3.07030699999999,142.350999999999,12.0156,28.30925,29.047875,99.44705,101.81,490.19355,29.1674125,-2.8888,0,3.02725,440.2950000125,457.4666666875,40.694,-7.98e-05,46.6279271,23.98676077,35.715485,44.3,37.056,2423.229
10,2.25,0.66175225,27.25483333,2.94972375,10.1275,14.5418,7.91490799999998,1.343847,121.89525,11.9254,28.31470833375,29.038625,99.72812500125,101.8,489.6206,27.437425,-2.6048,0,3.18635,439.3375,456.2924999875,40.243,-0.000197,76.3726527,36.7493,25.34544,37.381733,37.133,2443.0668838
10,2.75,0.631226,27.242333335,2.58779999999999,10.61485,15.01078502,7.02683124999999,5.55495,151.4695,10.4068,28.40320833375,29.043,99.966538462,101.76875,489.5582,28.7273225,-2.9702,0,3.2452,438.7170833125,456.762916675,40.602,-7.66e-05,98.9953725999998,48.799635,28.427875,61.4609871499999,37.127,2484.42125
10,3.25,0.64025,27.299333335,2.670875,10.854175,11.589575,7.93987024999999,1.53183863669999,101.473,10.3934,28.40175,29.051125,99.744875,101.72425,494.25555,28.98505,-2.9802,0,3.06546999995,438.8650000125,456.8366667,40.047275,-0.000197,73.7599999999999,52.7721,17.67411,52.56,37.111,2444.896
10,3.75,0.61595,27.287333335,2.726,9.22585,13.6848325,8,0.863736999999998,105.52,10.9132,28.38695833375,29.0385,99.91095,101.7205,496.7337,29.293935,-2.8325,0,3.0527,438.836,456.59599998,40.23725,0.00162,74.5575,11.4776,15.95612,31.85006415,37.134,2552.28475
10,4.25,0.651869725,27.270333335,2.8704,8.63825,10.818,9.47814700000001,1.222335540925,116.0022186475,8.70200000000001,28.41545833625,29.008125,99.91208333575,101.723,492.7261,28.835735,-2.8059,0,2.89785,438.8113333475,456.8868333475,40.24425,6.34e-05,54.675,17.8143,21.657505,41.2809179,37.202,2599.445
10,4.75,0.6574,27.22283333,3.1314,8.31575,10.63321,9.79082000000001,0.774996871600005,126.9735,8.8936,28.480375,28.99,99.95475,101.7835,501.6683,28.497925,-2.74355,0,2.929325,439.7166666525,457.0948333525,40.65085,-0.002440758,44.078328,5.63811274999999,20.3126924999997,41.99033015,37.298,2589.776
10,5.25,0.622182075,27.149833335,2.8958,10.7972,11.89602,7.11556224999998,4.76307623035,97.1384499999997,8.1668,28.5015,28.975,99.987025,101.8,492.677275,28.21619,-2.50675000000002,0,2.8524,440.334,457.0443333,40.210625,-0.000203075,63.1399999999999,29.3122687242498,14.502735,47.94,37.39225,2608.9755
10,5.75,0.62,27.041,2.8918,9.61059999999999,10.20991256475,8,3.8249,103.0308,7.8236,28.44816666375,28.96375,100,101.80825,497.015025,28.45818,-2.32220000000001,0,2.763,438.8855,455.469749995,39.908,-0.000191,55.2424999999999,48.3291,16.7223775,23.022029,37.544,2613.45
10,6.25,0.6075681,26.939666665,2.7782,10.7742,12.6585375,8,13.352435,98.4715425,9.72260000000001,28.42583333625,28.9675,100,101.81675,499.6782,28.653835,-0.554199999999997,8.2935,3.492429166625,439.89,455.55266668,39.7772,-0.001855412,56.2,35.017,20.904665,33.8625,37.213,2641.723
10,6.75,0.6817,26.93083333,2.96745,12.8102,12.7636026085,6.3358530942,37.8607332365,129.63,8.22900000000001,28.38516666375,28.9625,100,101.832,494.7917,28.62506,33.9208,88.652,20.176,440.904,456.98200002,39.9566,-0.010488252,131.54755,44.5975149999999,31.3319115115,33.17,36.94,2620.61575
10,7.25,0.7008875,27.2173,3.10785,9.31629999999999,8.89107500000002,6.09809999999999,71.115535935,182.3669,8.93340000000001,28.1955,28.943775,99.948,101.893,478.76515,29.843235,123.82,205.485583335,38.3708,442.928,460.8003333,40.615825,-0.0117121759500001,219.035686,55.0781775,38.1858569445,17.8375,37.0343,2527.25
10,7.75,0.78508545,27.7346,3.0272,5.8235,15.931475,5.92064799999994,109.944284905,272.507,9.496675,28.1252,28.925175,99.32241666525,101.9,475.688475,30.03836,187.502,328.159833335,51.628,443.7245,466.1223333525,41.24295,-0.0293531500000003,212.6878,21.1819975,55.3033547649999,23.25689625,37.29455,2533.488
10,8.25,0.828575,28.45017500175,3.5409,0.441399999999998,6.18124999999999,3.44599999999999,137.59905,331.7965,13.6781749999999,27.9865,28.890875,99.02587500375,101.9,471.36365,31.89406,300.616,447.156916665,63.83965,447.30525,471.598000005,41.9813,-0.0538257750000005,178.19655,60.597625,36.0166537015,6.9725,37.590375,2462.225
10,8.75,0.907936925,29.17805000175,3.630325,-3.587125,0.277626500000009,4.1003,158.6466632,414.491449999999,15.3559,27.808,28.8794,99.602,101.9035,458.30845,32.957585,391.596,556.310333335,74.97045833575,448.8094166475,474.5734166475,40.845,-0.000180875,166.9659,26.03744177675,16.89019883825,12.9231844,37.95485,2305.843
10,9.25,0.96185,29.6235,4.001375,-4.02430000000001,-0.0204050000000001,3.30729999999999,169.452698985,495.84,16.935,27.6785,28.8188,99.3527380975,101.909,455.97395,32.904985,478.722,649.8079166825,81.5868,446.33933332,477.296999995,39.352725,-0.00028425,121.7566913,31.9806071985,16.1006566559999,7.273460625,37.79665,2223.594
10,9.75,0.9725,29.975825,4.05225,-3.3814,9.36643000000003,7.0689155,195.56354585,502.641825,24.615175,27.71435,28.6835,98.02,101.933,455.725,32.8069,589.435,736.8748333175,89.1779,448.463416665,480.8929166825,38.573525,-0.000480600000000002,149.6566,30.53368882775,27.67121,11.35,37.720025,2202.9316633
10,10.25,0.981475,30.47351666825,3.82825,-2.739975,0.00722,6.21114,217.2932191825,554.791875,23.9742,27.761525,28.67515,98.64445833125,101.94,455.515,33.289475,650.65875,817.4567500175,94.51655,448.8690833475,483.9689166525,37.72015,-0.00021575,61.77563215,19.1693075,22.9680549999998,13.11,37.8345,2202.3852218
10,10.75,1.0323315,30.97105833,4.34565,-0.969,0.495512999999997,8,215.24385,545.64,22.7714,27.7031,28.69985,97.8575,101.9,469.71935,33.5683,700.41125,882.666333335,99.489125,452.4575,486.6245833125,38.05075,-0.0352350000000001,61.5831574,20.861185,23.0654106935,13.125,37.4085,2199.865608025
10,11.25,1.03105,31.477225,4.323925,-5.656,7.51454249999999,13.9391275,232.399970905,598.11505235,26.04075,27.757,28.6428,96.1748333345,101.9,462.85115,33.194025,741.5025,917.8304167,101.0634583625,453.3175,488.884166675,37.26385,-0.0536650000000001,59.715,47.43822,45.899282269,14.88,37.227,2210.11125105
10,11.75,0.99735,31.81119167,3.95995,-2.764575,2.00964900000001,8.01565894349997,241.27255,570.9255,49.05745,27.8399,28.6132,95.74194166775,101.87375,466.933175,33.152135,782.3175,942.297,104.9925,451.1133333,489.8600000125,37.15955,-0.0845700000000002,86.3775,23.9521451274999,27.812275,26.53092485,37.24445,2157.9713153
10,12.25,1.001975,32.46575833,3.928,-3.907,9.92539,8.06142500000001,253.9215757025,605.214,26.856125,27.954,28.61835,96.0243833345,101.81125,486.72065,34.03282,779.8155,945.6774999825,107.847,454.252333355,491.08249999,36.995,-0.0308854500000001,47.86,28.51959,37.248075,11.1067055,37.3991,2163.8514331
10,12.75,1.00075705,32.99610833175,4.2651,-5.0335,1.09335799999999,10.663075,250.24025,571.34,28.672,28.0014,28.5934,96.33247500225,101.7935,482.372775,33.9051,767.69,943.1305833175,107.949,454.9366666875,490.9495833,37.18565,-0.00028445,41.7,26.059909142,55.5891000000001,18.365,37.5952,2160.51635325
10,13.25,1.000296,33.93388333,4.139575,-5.278175,-0.00308450000000019,6.62961324999997,232.334,566.9964,43.8978,28.091,28.6452,95.64724999775,101.73375,457.448975,34.1217725,732.816,916.092166665,105.366,451.959166645,491.401666645,37.3174,-0.0471302000000001,59.7313595999999,19.6631703105,35.5959506984998,19.5424999999999,37.6017,2154.1898058
10,13.75,0.9833258,33.09981666825,3.93954025,-3.294,9.95837499999996,7.93599999999999,224.41085,533.277,26.5732,28.1669,28.6634,96.36416666775,101.7,459.594125,33.9928975,695.13,862.13525,105.8029166625,451.8170833125,491.9433333125,36.74465,-0.0370643500000001,42.93790745,33.780335,49.66832,14.3225,37.49485,2145.33536005
10,14.25,1.0252,33.01865833175,3.89245,-4.05265,18.90696638475,9.54727449999998,187.506,498.00685,28.4572,28.2021,28.7376,94.85575,101.7,479.808,33.95242,647.434,800.5559167,97.7007,448.6293333,490.01333334,36.5233,-0.0626149000000002,33.4999999999999,52.869685,42.2216299999999,10.296,37.39535,2153.2005268
10,14.75,0.95641525,32.40845,3.81555,-2.435975,15.26192,5.434275,180.58739107,516.154,29.8626,28.2258,28.7308,94.64041666875,101.69275,455.6429,33.41252,553.98875,702.954,88.803125,452.72625,489.2562500125,37.494175,-0.015593,45.3163981999998,49.154875,52.34119688125,20.535,37.32475,2141.6866382
10,15.25,0.959311875,31.87403333175,3.846175,-3.77505,2.41269999999999,5.60715699999999,155.047,413.962,19.6632,28.2705,28.7902,95.50333333,101.68,455.543,32.86812234525,501.039,648.1915833175,80.627133333,452.300166645,487.6935,37.9972,-0.0401915428500001,37.3999999999999,44.72789,44.7630749999999,20.48,37.07565,2147.9060036
10,15.75,0.97805,31.24699166825,4.13335,-1.861,15.92885,8,125.65475,385.52,12.5756,28.348299997,28.8674,97.137500001,101.62625,455.7203,32.510365,419.12625,540.0776667,68.656,448.5825000125,484.1175000125,37.36745,-0.0424702024,50.45,35.857315,36.7580146214999,21.98,37.18835,2169.535121225
10,16.25,0.9316085,30.71874167,3.81625,1.42835,6.20724250000002,4.87381399999998,95.73395595525,408.2018,9.2976,28.5533,28.9888,95.3206,101.6675,464.5196225975,33.307915,325.4605,424.2058333175,58.5409,448.244,482.01700001,37.932725,-0.020185,32.5675,24.372465,28.974975,23.1,37.40085,2159.064190475
10,16.75,0.9217,30.30904166825,3.55350675,3.75539999999999,10.742,8,58.91052312,367.947,7.5052,28.5669,29.086,97.365999998,101.7,456.13515,33.90878,206.495,316.351,46.6468,447.527166655,479.29449999,38.1903825,-0.0234231719,68.9,17.2506049999999,39.106105,28.2775,37.4698,2173.1319195
10,17.25,0.8625,29.88352499825,3.43305,6.258925,13.6992136799999,11.3725309615,30.7129025,256.88175,5.5026,28.5998,29.148,97.524833333,101.69325,465.45825,34.162795,98.19975,195.6102583,35.9667,447.1153333,476.27350001,37.5315,-0.00324602675000001,49.8924999999999,30.877515,59.15773848625,51.7299999999998,37.3903,2190.78075
10,17.75,0.7987155,29.33622500175,3.362825,5.84875,16.69929,8,1.89545,177.3995,3.8276,28.6516,29.1904,98.33335,101.7,464.4249,33.364985,24.1540999999999,77.22177499825,17.150040003,445.065,472.235666645,39.103375,-0.00366850000000001,28.113128,33.845215702,32.7099,41.419447,37.33405,2258.342
10,18.25,0.739136,28.87515833175,3.0361,9.06475,8.1016795,8,0.878602000000002,143.868375,3.3324,28.7019,29.2008,98.86465,101.70425,499.0565813925,32.6781425,-2.639875,7.57718583299999,3.561625,443.60375,468.2470833,38.46785,-0.00022015,35.7877986,40.48525,50.2516399999999,33.4297111,37.21445,2272.47901415
10,18.75,0.6714175,28.59766666825,2.881875,8.261,11.07776,8,2.38045,123.0682,4.2826,28.7176,29.2176,98.6970000015,101.729,478.08385,31.87482,-4.0898,0,3.12679999995,443.52199998,465.57333332,39.184025,-0.00020812,33.0425,23.9149755115,38.94148,32.06,37.1407,2291.59475
10,19.25,0.676083,28.303675,2.8608,8.78519999999999,8.582653333,7.21523174999999,3.127925,106.926,3.1846,28.7107,29.2264,98.85605833525,101.8,471.21875,31.838865,-4.658,0,3.0996625,439.80375,463.6012499875,39.64605,0.00181799999999999,42.10039345,45.04543,46.9606212984999,37.71,37.10995,2295.9124636
10,19.75,0.675375,28.11475000175,2.695075,7.32987499999999,9.85435,8,1.86883,109.1065,2.008,28.6612,29.229,99.0514,101.80525,477.28565,31.76752,-4.3005,0,2.7665,440.0929166875,462.1024999875,39.55,0.005888,40.1325,64.67083,36.283525,45.5593456,37.15145,2265.06075
10,20.25,0.6631175,27.84995,2.7945005,8.95669999999999,10.89682791,8.75925,4.05465,166.835575,3.2408,28.608133333,29.218,98.33009166575,101.8555,493.148825,30.9936875,-4.75125,0.0100100001749996,2.700625,441.5029166875,460.269166675,39.551025,-0.00281225000000001,48.76,57.29473,28.42545,30.72412775,37.21335,2264.440275
10,20.75,0.6335,27.59945,2.837025,10.018775,12.49765,16.581945,1.585885,108.3975,4.1534,28.5756,29.2106,98.840666666,101.897,500.537,30.10036,-4.87755,0,2.898,442.715,458.983833355,39.429,-0.0001479,41.85,38.2923448765,42.1743,30.4,37.12495,2234.9755
10,21.25,0.64444945,27.490775,2.81965,10.99095,11.6899,8,1.172139,169.665875,6.8902,28.5199,29.2006,99.25733333,101.9,504.242,30.02928,-4.80355,0,2.9432,438.769,458.1911667,40.6444,0.005313,50.6075000000001,67.46377,26.19372,52.55,37.16105,2327.27375
10,21.75,0.6258965,27.42934999825,2.6760665,7.704575,10.58684361,7.39476025,1.166,122.370625,9.35160000000002,28.4701,29.191,99.311473681,101.9,491.821,29.6020975,-4.7358,0.00397250017499983,2.9542,439.333333355,457.459666645,39.835,0.0030685,54.5395557249999,68.854335,21.62105,43.5645189,37.28735,2317.65425
10,22.25,0.566872639625,27.3698833335,2.6754,10.7143,11.644,7.588,1.151675,106.21025,11.37755,28.427825,29.17045,99.3562037035,101.9,492.65585,29.77166,-4.01340000000001,0,2.94919,439.7915,457.78100001,40.609,0.00666999999999994,40.23,25.302344258,18.6652625,37.1750562,37.036,2336.0121283
10,22.75,0.5443327,26.885375,2.676625,9.4812,10.867,8,0.45465,108.02185,16.802125,28.3555,29.337875,98.96715,101.90075,503.4861,29.7687025,-4.5292,0,3.05505,440.754,452.216,40.756,-0.000211947500000001,46.39,55.75713,25.374545,38.7125,37.126075,2363.035
10,23.25,0.57145,27.43404166825,2.6455,10.901375,11.918095,8.238698,1.300495597425,116.916375,17.089125,28.337375,29.11625,99.67799166925,101.9,503.95505,29.62161,-4.0809,0,2.969475,439.5910833225,457.948583345,39.569,-9.60000000000287e-05,56.8449999999999,50.91426,27.639215256,58.71919945,37.063225,2438.55975
10,23.75,0.604611,27.3392333335,3.0797,11.517075,14.922245,8,1.27174427994999,111.978375,14.253375,28.302125,29.09225,99.76375000075,101.9,502.21335,29.224765,-4.5991,0,3.0908,440.14,458.1521667,39.794375,0.00154949999999997,52.64,28.143018944,34.8838549999999,49.125,37.111025,2401.371
11,0.25,0.735914,26.26154167,3.16796925,6.028475,9.54653200000001,5.30878597097499,2.66835,83.51314,17.802875,26.72316666875,26.905125,99.6036376825,102.30325,502.1525,29.24492,-5.14350000000001,0,3.113,428.828666635,451.783833335,34.8599,0.00152349999999999,59.86619935,48.1986799999999,21.799365,46.105,37.059425,2402.69075
11,0.75,0.687685399999998,26.1711666635,3.346925,6.2435,9.2147875,7.28174999999996,1.16687875,95.869175,15.738,26.734433333,26.91415,99.495266664,102.2605,504.456975,28.97285,-5.18915,0,3.098125,428.15966669,451.754333305,35.916875,-0.0015559164,43.81,13.55282,15.946525,58.245,36.8901,2405.972
11,1.25,0.69866,26.183,3.234098,8.187575,8.78219449999999,5.00955849999999,2.79451449999999,92.64175431125,19.1875,26.774166667,26.75243333325,99.5397,102.2525,503.44865,28.48455,-4.9989,0,3.2226,428.388500005,451.89866669,35.00575,-0.00176515440000002,60.43200765,19.36798,10.738885,81.5625,37.2169,2498.7175
11,1.75,0.6771,26.1398,3.259725,6.4218,8.24029849999999,5.946114779,3.93722599999998,86.7263999999999,14.130475,26.920266666,26.71161666975,99.55622499975,102.26,502.3355,27.2780925,-5.3745,0,3.22545,426.33725,451.1593333025,35.0384125,-0.00315250000000001,91.5540388999999,16.0970906749999,15.17661,47.045,37.396375,2478.91675
11,2.25,0.680115,26.166066664,3.1205,6.10659999999999,10.8264552095,4.31369549999998,4.56945250000002,102.4235,13.6777,27.009799998,26.8283,99.63478261,102.248,504.46275,27.384165,-5.709,0,3.00775,430.7575,450.79,35.047,-0.00161877347500004,66.1,36.0293825,12.7909,44.93375265,37.501925,2563.032
11,2.75,0.698,26.1395000025,3.174325,7.594975,9.178128898225,8,6.269,102.038675,12.555875,27.04225000125,26.8005,99.85,102.244,501.9479,28.45694,-4.45965000000002,0,2.9772,429.303833365,450.486166665,34.348775,-0.00517675000000001,63.9,42.0363211027499,17.59135,57.6626475,37.51155,2718.57
11,3.25,0.726,26.20179166375,3.469515,7.75745,10.83213155025,3.83887166337499,10.444,106.56425,12.010625,27.0595833325,26.76975,99.682,102.206,500.16425,26.39404,-3.77187500000001,0,3.1097,432.3167500025,450.478916695,33.62075,-0.00287825000000001,92.028125,28.2923420544999,14.24767726225,63.11494485,37.491575,2799.4775
11,3.75,0.694,26.1579999975,3.4355,6.1798,8.796681,5.80962724999996,7.531,107.72,10.3565,27.08025000125,26.746625,99.490666669,102.209,499.175725,28.7837,-3.97670000000001,0,3.006825,430.438,450.51133333,33.882,-0.00314975,65.785728125,48.248555,12.967921132,52.175,37.441625,2796.9575
11,4.25,0.708275,26.11754166375,3.34926,7.2325,10.1966,4.00815,1.73953981909999,104.7245,8.829,27.0975,26.7545,99.569,102.217,501.5484,27.5994625,-2.89580000000001,0,2.9466,428.0905000025,450.1358333025,34.545,-0.000665100000000075,43.7525,36.893013899,10.851495,49.338117,36.9067,2816.80225
11,4.75,0.727235241225,26.0965000025,3.6121355,6.6144,9.0614425,4.3450625,5.83607499999995,99.4106525,8.59675,27.05591667,26.75775,99.81485,102.2255,502.686925,29.2237625,-3.56460000000003,0,3.089,428.35975,450.2551667,33.878,-0.00259350000000001,41.71,25.686081079,7.19239600000001,49.5992735,36.96625,2757.88525
11,5.25,0.7505201242,26.06566666625,3.354025,6.741325,10.19217025,4.99385466844999,11.73665,97.1180624999999,6.96825,27.005125,26.763625,99.807,102.24025,504.19365,27.95515,-3.04080000000002,0,3.2824,427.29025,450.0017500025,33.51625,-0.00532975,71.8,37.695042196,16.1838049999999,28.1925,36.940025,2753.16025
11,5.75,0.72412187755,26.024875,3.3205,9.085325,11.69550669525,7.90275,13.117733843,85.47351,5.3935,26.9828333325,26.766375,99.694,102.2455,505.88985,27.340475,-3.13980000000001,0,2.98879333339999,429.618,450.009416695,33.69075,0.00276474999999999,43.925,20.9726149999999,21.72480606775,28.15,36.844175,2774.76775
11,6.25,0.740340400000001,25.874375,3.432,6.878775,10.431342846,8,9.87187200000001,81.50731,3.384,26.965125,26.7675,99.663,102.246,508.385125,25.6135875,-3.04125000000001,147.91,3.0327925,430.43700003,448.32199997,33.73225,-0.00294700000000001,82.6387039999999,35.72547,30.4784575,48.68,36.527025,2730.04
11,6.75,0.74195919175,25.684875,3.494254,7.274875,10.3417606275,5.18875,27.53185,99.882,1.52975,26.93970833125,26.769,99.8971,102.265,502.4875,25.5925125,2.88764999999993,176.57,10.5302,429.8311666975,448.411083305,32.67375,-0.009146674775,121.4227,32.35833887125,53.5180374999999,59.0800000000001,36.25475,2682.827
11,7.25,0.75698485,25.7352499975,3.415135,9.14575,8.33324325,5.18405,55.4941750000001,133.0234,2.0755,26.86933333,26.75320833625,100,102.305,495.295275,25.82248,56.3431499999999,288.5325,34.57495,428.10075,450.7295000025,33.350805,-0.02039480765,166.32863995,50.359265,43.8045183255,27.6925,36.1913,2594.9885
11,7.75,0.813280327025,26.0297500025,3.5378,3.21789999999999,6.522135,3.83034999999995,84.4631275,194.62141236,1.457375,26.72112499875,26.71658333625,99.949825,102.3,484.578275,28.641125,130.29225,375.41875,50.28055,433.04466667,456.08600003,33.78518,-0.03490051985,202.6516084,47.066355,40.5785553955,19.4749999999999,36.699225,2524.77775
11,8.25,0.897152515249999,26.52654167,3.67919,1.22489999999998,3.5813561395,1.6422,114.940625,256.14775,7.289125,26.4904583325,26.65708333625,99.7292499975,102.3095,471.729,28.640925,233.4545,439.90875,61.3661833305,430.8176667,461.237,33.8515,-0.0563388017000002,203.6944099,37.6416528639999,21.567555,16.89,36.884025,2420.0748644
11,8.75,0.993902424999999,27.47779166625,3.85931,-1.6317,6.48386228917493,3.02275,142.18915,338.958,10.726,26.24337500125,26.57616666375,99.2667,102.3415,470.23425,30.56705,319.329,508.255,72.16267499725,439.827,465.7542500025,34.02175,-0.0525393072000001,168.995276975,22.89484226425,23.622043775,22.6667155999999,36.724575,2329.01827805
11,9.25,1.0873785,27.70958333625,4.1961465,-4.687075,-0.922,0.57308275,170.6144489725,416.00975,28.286875,26.08799999875,26.52475,98.246846158,102.3765,465.14225,31.255525,395.091,585.01,81.053733334,437.4334999975,470.04225,33.78725,-0.0834975000000002,100.3317004,24.76440946825,16.798545,18.675,36.96875,2266.764
11,9.75,1.08103175,28.2535000025,4.253,-6.21667500000001,-4.3716,0.748839798924999,193.51425,448.098,29.363875,25.81125,26.47975,96.986333336,102.4,461.695275,32.51372,479.908,658.125,86.65545,438.30225,473.5906666975,34.3735,-0.0722125295000001,91.4172957999999,33.9982674999999,13.483515,14.525,37.2942,2211.027651
11,10.25,1.14175,28.7096250025,4.435375,-6.69700000000001,-6.366606,1.2597295,212.87135,467.77505726,26.4041,25.72475,26.446875,94.83152500275,102.394,459.914,33.436275,542.359,733.3270833375,91.60105,437.7598333025,477.4516667,34.02575,-0.0764467379750002,77.765072525,25.9742775,10.4339835065,20.575,37.341175,2185.084278525
11,10.75,1.19625,29.44441667,4.5563,-7.42252499999999,-6.5084,1.3666432705,234.5529,455.29896971,28.48375,25.678375,26.447375,90.6402,102.38425,459.555,33.50386,615.745,800.3066666375,95.999625,439.627833365,479.3425000025,33.2997,-0.0674825000000002,52.4325,19.1657540385,22.8331949999999,10.5925,37.8846,2162.740444925
11,11.25,1.175075,30.46979166375,4.58220325,-7.73330000000001,-5.564641,1.12746175,245.44975,500.09795,30.897,25.66675,26.419,91.43916666925,102.32325,459.47315,32.93902,648.20875,833.0466667,99.513,442.67399997,481.4363333,33.030075,-0.098897122475,51.867197,23.0392632462499,19.50791,15.6925,37.602025,2147.84096185
11,11.75,1.1981,31.6798750025,4.804,-6.44322500000001,-5.153825,1.096179925,270.2186,487.64780165,109.382,25.624125,26.4087,91.36675,102.3,457.6199,32.89802,673.677,862.9541666625,103.3756,444.546,481.6858333,32.60935,-0.076494417325,61.525082675,20.3366994894999,25.464326994,12.68,36.91535,2143.446388225
11,12.25,1.19877475,31.50816667,4.655025,-8.54865,-6.40932699999999,1.7457641376,251.5545,535.04225,99.298375,25.591,26.4028,89.2141666675,102.266,458.356775,32.82892,675.09,869.1141666375,104.47,443.6108333625,485.09666669,32.928275,-0.0964483896500002,46.8188193749999,26.02979456425,23.24685,11.944586425,37.0932,2120.53811815
11,12.75,1.210175,32.32608333,4.9316,-5.54610000000003,2.89121625,4.471925,244.027,523.70325,82.9675999999999,25.65825,26.43875,89.9450000025,102.2035,457.61545,33.121075,667.8655,840.0729166375,104.9885,446.120166695,484.810666695,32.43786,-0.125279357875,55.5,23.85553,38.5793898365,9.91875,37.33515,2120.0695464
11,13.25,1.172463,33.38358333375,4.551125,-1.041,-2.63171749999999,2.61278324459997,243.1805,472.385,72.94105,25.769675,26.467,90.7696,102.16375,460.90685,33.79135,611.162,797.131249975,101.4725,446.42866666,485.22866664,32.8685625,-0.12380105,49.31,16.60381,35.30235,10.175,37.0646,2115.771810775
11,13.75,1.17375,32.86629166625,4.5248,-3.754,-2.08960000000001,2.879,220.02,460.586,44.764825,25.824825,26.462,91.99533333,102.1885,461.6875,33.16699,585.846,715.00375,101.618625,444.2163333275,485.5740833,32.741,-0.0924942709500002,47.375,19.45091,26.116275,13.0125,37.048725,2138.13083825
11,14.25,1.1794755,31.4801249975,4.4276595,-4.28239999999999,0.0489999999999952,2.387694,216.22725,409.9285,29.8385,25.915325,26.51785,94.15208333075,102.1385,466.23975,32.41445,567.755,707.075,92.49369999975,444.2739166725,483.7495000275,33.76075,-0.1033701,33.7758286,22.5392025,34.21348436375,12.36,36.9035,2137.954327825
11,14.75,1.119122,30.560625,4.472425,-4.17750000000001,-0.241159950000004,7.75441049999999,182.7425,367.01975,22.82125,25.962475,26.62471666675,95.25299999925,102.10475,469.4536,33.166,459.797,638.1916666375,82.4975,440.1685,481.59666669,33.13048,-0.078865789075,46.2,20.6986949999999,47.7630725,6.839,36.9046,2133.80375
