DOY2,HR2,LE_1_1_A,LE_1_1_1,LE_1_1_2,H_1_1_1,PA,RH,SW_IN,LW_IN,USTAR,WS,TA,TAU,T_SONIC,T_SONIC_SIGMA,VPD,FC,CO2
7,23.75,-6.03885823331179,-6.03780311921086,-5.50938286505851,-12.4442855892932,98.345825,68.1531029882631,0.0005926443,327.610025,0.1091208,5.0815705,14.14949,-0.099375135,15.81521,0.2213316,2.0993411683027,-0.24066382088623,358.649129573687
8,0.25,0.237639635297357,0.177489071048174,-0.0691074147175046,-8.69842833796936,98.4660975,73.9492634436364,0.00038325585,322.231425,0.1100584,4.97396575,16.0052375,-0.07434871,17.5389,0.1092384,2.36546195098668,-0.189212417833506,356.338390399759
8,0.75,-2.3987846031484,-2.4458584140371,-0.960010495681008,-7.00384965505156,98.46878,74.5893692368074,0.0003544806,322.8378,0.1130173,4.994098,15.868055,-0.07339692,17.49483,0.1051125,2.28719554394025,-0.223142249447713,357.186706636506
8,1.25,-1.5680916959048,-1.56510488070905,-1.41603835111887,-7.84683932041299,98.4670125,74.6701139149753,0.000365419325,322.99325,0.109973275,5.0073315,15.8762225,-0.06219184,17.5289525,0.111069875,2.16177138979286,-0.177706956052277,356.784465845164
8,1.75,-0.398704919801443,-0.402962654287736,-1.25811755218174,-6.80029320230698,98.47034,74.9431260077536,0.000402766975,323.40315,0.10955245,4.99794175,15.863235,-0.07112378,17.448845,0.1137465,2.00979048088053,-0.252027407488066,356.979624591908
8,2.25,-1.1538217854993,-1.1538217854993,-2.03561260335645,-8.37253199371973,98.45255,75.3840731774472,0.0003959184,323.557,0.1053277,5.080483,15.6657325,-0.07513039,17.26011,0.1053886,2.010605319889,-0.233786426318495,356.476085188714
8,2.75,-2.32187943416888,-2.22723101478767,-1.39488746130171,-7.44449811205832,98.4472425,75.5048181284937,0.0003734906,325.377225,0.1113943,5.09003075,15.5984225,-0.072569015,17.22037,0.10788795,1.92893955939605,-0.207729059453314,357.970125256658
8,3.25,-0.640811897937043,-0.711993744071752,-0.860561304136188,-7.32851623978725,98.4501075,77.1105157017847,0.000390753325,323.79835,0.107465325,5.10975225,15.538175,-0.070276055,17.0430225,0.105851225,1.94434146731696,-0.219832769559563,358.195113600248
8,3.75,-1.23857360768814,-1.23331214934327,-1.52393122701857,-7.48511365775088,98.4514825,77.1631835284118,0.00040856655,322.217675,0.105974,4.97265275,15.4156525,-0.06966075,17.117565,0.107638,1.8473940007277,-0.268336552194686,357.582751756296
8,4.25,-1.70460831985933,-1.76088692974572,-0.815354312862588,-7.09690450884105,98.4729075,77.7868600658179,0.0004143365,323.06135,0.111474275,4.8805475,15.3413,-0.07134689,17.0202125,0.103674875,1.7280240372723,-0.332000793197428,357.623893370419
8,4.75,-1.52472990821597,-1.46227266130187,-1.78082666477228,-6.1164840759187,98.472605,78.3136314679336,0.0005616509,323.12285,0.107748925,4.8479225,15.26293,-0.068011105,16.96959,0.10616175,1.73275522136213,-0.34691110633697,358.001204766886
8,5.25,-0.853038072000088,-0.799181497143018,-1.55178975506034,-5.58829720867908,98.46996,79.2944798911156,0.0140341,322.698475,0.108408625,4.86173775,15.142445,-0.0790383775,16.821245,0.103568075,1.56398573105871,-0.265968964689673,357.802822003456
8,5.75,-0.745032964759095,-0.733808807949516,-0.772594875428833,-6.01818705334317,98.47697,79.1234192910709,1.3762065,323.456875,0.1061907,4.70784675,15.136745,-0.07569399,16.79462,0.09507288,1.58366056308187,-0.295109053326038,357.480773746655
8,6.25,-1.4029128661756,-0.959655594940444,-2.12843709449459,-5.78589302180199,98.4905325,79.0258500718407,16.12391,322.588175,0.1063797,4.56341825,15.0415875,-0.07978321,16.71176,0.1036161,1.5743713107199,-0.335630564155761,358.448127452281
8,6.75,-2.17499943531068,-1.97932849526629,-2.49421940524695,-6.46288199711268,98.495785,79.5930535776417,42.78949,321.9868,0.104306,4.66175975,15.001395,-0.0756483525,16.763795,0.0957961425,1.53057292973601,-0.370246390437672,358.52579770582
8,7.25,-1.7135391001992,-1.8435292396351,-0.933953800795488,-6.11493207270698,98.49405,79.2296285532983,80.729545,322.6801,0.1162245,4.700784,15.1031075,-0.07826404,16.682675,0.09448964,1.59201284074686,-0.332234688332131,359.677832995793
8,7.75,-1.32242718941359,-1.4070752090642,-0.976697863477865,-5.95554042557826,98.5160625,79.6146436712834,135.772275,323.0625,0.11532025,4.585087,15.0232225,-0.0778377775,16.507675,0.097854715,1.58613311240509,-0.297277887273573,360.462337855894
8,8.25,-0.916202417833404,-0.944390300192147,-1.65097462384706,-6.13031316156763,98.506825,79.8721373089014,175.303775,321.98695,0.1109601,4.5835005,14.9690025,-0.075224005,16.49165,0.09950104,1.56611253023772,-0.315887436892368,360.086738498994
8,8.75,-0.25023566578358,-0.28082706054117,-0.318639757892191,-6.67169681516284,98.5079,79.5814244173357,212.5316,321.9208,0.109333,4.849716,15.005045,-0.0734754625,16.3469275,0.09832512,1.56242856156938,-0.305890706864692,361.251576378414
8,9.25,-0.912409213669616,-0.588481101152885,-1.53249028295726,-5.14219103154686,98.5282275,79.9138081016966,264.08505,324.2961,0.113930875,4.621572,14.9252975,-0.07059629,16.23075,0.1010828,1.54876807865846,-0.416589019274263,360.755082779014
8,9.75,-0.739909736083191,-0.668681756460704,-0.265723740259702,-5.97610243971008,98.53061,80.4046038072398,317.1462,322.9003,0.1012556,4.598154,14.84975,-0.07295672,16.18552,0.0912345475,1.63290407335056,-0.313313100876893,359.548134678364
8,10.25,-1.2320093005394,-1.14785561888179,-0.469460556578029,-6.92812751717146,98.53219,79.9793745523529,369.749,323.3204,0.108436125,4.591905,14.81191,-0.07214545,16.1502525,0.0921332925,1.58882501739452,-0.415846440060764,359.479379204859
8,10.75,0.6076928615363,0.550099367141715,-0.233958901406165,-5.67513785533451,98.5408,79.1889003405763,421.432175,324.45675,0.1075895,4.65900525,14.7031925,-0.07129173,16.12338,0.0928509,1.6049034426127,-0.482823256367196,359.537900794597
8,11.25,-0.0819020231727871,-0.0738150516009147,-0.0985224039912786,-5.45507734786828,98.55133,78.3648120533362,443.588125,324.763675,0.1036054,4.55952,14.85075,-0.07276311,16.23597,0.09763731,1.64510460787331,-0.400868383166129,359.285520704478
8,11.75,-0.497027269853401,-0.321490698948566,-0.756587166429619,-5.07966779564983,98.54125,77.9703971796559,506.2144,325.658075,0.105123525,4.4170765,14.898625,-0.07412436,16.32242,0.100308775,1.76109155758096,-0.459973289215033,359.613802488322
8,12.25,-0.893160038729397,-0.893160038729397,-0.89272943820469,-5.50878450509497,98.535265,77.6286739140253,533.0609,326.349675,0.112266575,4.144757,15.0712925,-0.08302943,16.48842,0.102083025,1.80702436906497,-0.492284943835855,360.009149831759
8,12.75,-1.52830000495217,-1.52944576649544,-1.43726793112155,-5.4711177053668,98.523725,75.6702761378686,530.0345,326.90975,0.112973,4.1251765,15.212935,-0.0684613275,16.54148,0.1031755,1.89463144976945,-0.433378027844104,359.666364998292
8,13.25,-2.4058253162631,-2.27372868533847,-1.08930250733378,-5.25339052668141,98.514775,74.8944927910571,551.242125,323.997325,0.1140353,4.02250325,15.4627925,-0.0914279425,16.61829,0.098593835,1.94224885990083,-0.54912964686107,359.656758682936
8,13.75,-1.37711829720852,-1.11190349139842,-1.95266266052099,-5.10230516902373,98.5100525,73.2353664225104,567.060075,325.945475,0.11875465,3.98004525,15.630635,-0.0822024825,16.68741,0.1040146,2.03709389928525,-0.416436732970554,357.887194925591
8,14.25,-1.23075113617554,-1.30109166969144,-0.357620921392075,-5.7894378005665,98.50367,72.4736586617352,525.072375,325.60275,0.1123674,3.73628775,15.704515,-0.08593292,16.86335,0.1041427,2.0499211567745,-0.334994491006951,357.351735130205
8,14.75,-1.50331608593374,-1.49584258149475,-0.893412596080848,-6.23356499482657,98.4930975,72.2923208170168,516.92815,325.021375,0.11951645,3.748508,15.76693,-0.0782867825,16.957215,0.10774055,2.10342701219804,-0.32981521560117,357.144044206215
8,15.25,-1.98024596673485,-2.00125479900089,-0.926126411369177,-6.08549584755928,98.47265,70.8700587027567,470.2656,324.804,0.112776225,3.677808,15.80284,-0.08265087,17.05399,0.11079505,2.29508494243365,-0.288700685316836,356.183122755662
8,15.75,-1.2479991137827,-1.30085825434893,-0.76225601987505,-7.96542356077238,98.4735875,69.6867031926047,397.1254,324.0236,0.119711225,3.579332,15.965795,-0.075358055,17.14433,0.107967375,2.39589812646791,-0.282556411660617,356.166519856115
8,16.25,-2.08823934583146,-2.02413553137435,-2.30559643384941,-6.98567022953189,98.462665,68.4221673450558,374.5997,324.491,0.116906725,3.675089,16.21478,-0.08299219,17.3005475,0.1152678,2.44221813159758,-0.311691832726324,356.359180034303
8,16.75,-1.20255549358521,-1.02626971632177,-0.413295283478986,-7.47287691242254,98.445525,67.7716900567007,308.9768,324.2994,0.1244474,3.764767,16.307275,-0.080973315,17.3254,0.1166922,2.45543795167245,-0.201271043160086,355.759402834952
8,17.25,-1.92142818761634,-1.72960831517776,-1.99835940522064,-7.34296699706377,98.44372,67.6598834166744,247.2062,322.26695,0.127832575,3.78463225,16.305635,-0.086870035,17.345925,0.121201125,2.47657379988572,-0.306659205331647,356.721234628985
8,17.75,-0.955585273629023,-0.641706881070566,-0.67804396871185,-7.48977299758304,98.4443175,68.2024391999932,188.14415,320.9888,0.1154928,4.0098075,16.31936,-0.08958278,17.39532,0.1116773,2.56481373770192,-0.238644400469117,357.067142713993
8,18.25,-2.0069924804322,-1.73488395116446,-1.09877386765243,-6.67861123017166,98.43114,68.4045494084604,126.195,321.8297,0.1201968,4.0428245,16.40703,-0.08876196,17.4656,0.1133309,2.83658808615345,-0.357770452746275,356.447559576793
8,18.75,-1.28141604881186,-0.952197922549843,-1.64712234417988,-7.22407550248809,98.433395,68.0691804879996,82.71045,322.4065,0.1190031,4.043074,16.40694,-0.08574204,17.59711,0.1255031,2.96098278795541,-0.298171514093131,355.425912562936
8,19.25,-2.092678160618,-1.94258649824746,-2.04335839251042,-7.43437832025412,98.427075,69.1603252985884,36.58958,322.0663,0.1169205,4.0742905,16.32882,-0.090610875,17.56865,0.1223104,2.81669861213977,-0.352194556077573,355.832134572894
8,19.75,-1.58507176772495,-1.2816748315401,-1.39424462263513,-7.96872471854274,98.4404575,69.2827174085101,6.99453925,322.823075,0.1168328,4.07770175,16.27761,-0.08173898,17.673225,0.1124831,2.66289189138229,-0.316106355056883,355.222876234
8,20.25,-2.48015572658802,-2.33573946245019,-2.33595667198306,-7.10523438150515,98.45231,69.7217865590393,0.3216379,322.739325,0.1184136,4.4335,16.15084,-0.08335657,17.69267,0.1211123,2.595045745094,-0.237128495941463,354.791694338838
8,20.75,-2.03461678158336,-1.86916399402976,-1.73816336809371,-8.29474002299646,98.4712225,70.3134939226671,0.002394075,322.0128,0.119040575,4.28364625,16.0792775,-0.07995265,17.7758275,0.120153925,2.65707250898693,-0.26161967890678,354.943122679947
8,21.25,-0.72333387098847,-0.304626502388638,-0.94268329662144,-8.46392167867199,98.49158,71.4279166868533,0.000437352,322.2521,0.120964425,4.45120625,16.00656,-0.077994785,17.7119225,0.12461555,2.71466756356204,-0.245676952317312,355.368804657251
8,21.75,-2.2377346126941,-2.21421687832893,-2.24362339437732,-8.17134835862562,98.4930075,71.6984693185595,0.0003337428,322.867875,0.122250775,4.55350325,16.13696,-0.0769037725,17.555975,0.111290725,2.67708545263453,-0.301346627761712,354.862417865061
8,22.25,-2.41475778948553,-1.87380581144504,-1.52399980397868,-7.66780205968585,98.482825,71.3587663229475,0.000297518775,322.9861,0.116510875,4.87770775,16.094955,-0.0731438975,17.7136775,0.109941825,2.64822731618291,-0.134396822861536,355.306106369164
8,22.75,-1.1241568945833,-1.00947430307251,-1.01885840741448,-9.23298584627753,98.46835,71.7898449949484,0.0003245669,323.369575,0.1154215,4.6731585,16.06118,-0.07415155,17.68859,0.1118011,2.51749022885893,-0.246772322372967,355.459176171873
8,23.25,-1.15103306869301,-0.925441694962637,-0.824488550941585,-9.40843301673434,98.44767,71.8362707290313,0.000329705175,323.770275,0.1137085,4.843651,16.0180825,-0.064338525,17.63748,0.11644045,2.43869794930928,-0.256952674867941,356.352884104776
8,23.75,-0.2531297937475,-0.320433052983461,-0.33789658582302,-8.24276729522752,98.44744,73.1570601153438,0.000356726775,323.3071,0.11202645,4.8635065,15.9932125,-0.0784584925,17.685335,0.11116585,2.41227106286336,-0.221843881603626,356.031557093654
9,0.25,4.37926520497339,5.19701229486184,3.7906045192862,-5.92029292780841,98.4245025,73.1894647803902,0.00027275555,308.5203,0.126352275,5.68292325,13.14539,-0.094796835,14.17421,0.087758195,2.03705070540967,-0.532097554835615,355.676812399793
9,0.75,5.14942179931634,5.50875632596967,4.08274130460529,-6.71229219176059,98.4207825,73.4944014183837,0.0002922964,311.3148,0.12893,5.768488,13.05241,-0.1060351,14.06672,0.0933388225,1.98633683315549,-0.400719266360883,355.653716782777
9,1.25,3.11280008973084,3.48017738755407,3.68723276957919,-5.87562330367077,98.428655,74.046247597744,0.0002669837,311.51775,0.1209719,5.824556,13.00519,-0.1182012,14.008655,0.0923302525,2.01922579515476,-0.624513078791539,355.40678065874
9,1.75,3.03898369373942,3.73800697381991,4.72706033153066,-4.77809616649953,98.430805,73.294237330206,0.00026288375,310.332,0.1250048,5.69240575,12.98663,-0.0902469525,13.98864,0.0895429,1.91666246580735,-0.510472080748127,354.884872526407
9,2.25,3.74661177295417,4.45312658863728,4.46393299161128,-5.20574184085137,98.4202225,73.6397598878469,0.00027158925,309.60395,0.1224005,5.76283025,12.956855,-0.1111523,13.98074,0.08611395,1.85792878789348,-0.520151653394275,354.950812062919
9,2.75,4.13240332317453,4.94045067110483,2.91795576243194,-4.67326212416729,98.40929,73.7832038741839,0.0002831036,308.4376,0.1357501,5.63368775,12.902145,-0.11217025,14.00874,0.08884311,1.86941424497409,-0.62968207842487,354.849303529333
9,3.25,3.5035528833284,4.29123912672543,4.22801254052247,-4.6512202147005,98.4064375,73.8795545339138,0.00027560265,306.84275,0.1308539,5.6912315,12.86152,-0.1051705,13.90891,0.08823464,1.750116734414,-0.643333169939045,354.736238487135
9,3.75,3.86039632249273,5.28682883019292,3.10549303856081,-4.34765947209719,98.3842125,74.3809560222447,0.0002877014,306.9423,0.1303398,5.465308,12.77347,-0.0985836,13.93543,0.08689259,1.80423787940143,-0.643974675604795,355.931695123774
9,4.25,3.93686681562484,4.26879248250161,4.82622722082526,-4.49759855817761,98.4008125,74.9950693292538,0.000294604525,306.97215,0.1279746,5.58718625,12.660385,-0.098164295,13.81001,0.08370905,1.85428420764406,-0.571148555900201,356.948250589001
9,4.75,4.35594463356484,4.68905409463292,4.04418909819919,-3.77461139136752,98.42169,75.4519465418194,0.0002957293,305.54495,0.1355119,5.28704825,12.637415,-0.113941475,13.92809,0.08307249,1.78563692946922,-0.55442962819395,356.863229690534
9,5.25,3.56433367599982,3.83883436943322,5.86972175127959,-4.25753714619368,98.415415,75.2571108172245,0.000318751575,306.04295,0.1226611,5.3569675,12.621995,-0.1062698,13.717155,0.08407961,1.85069039731289,-0.484137724057492,357.543329935987
9,5.75,5.03111226403229,5.4175071999896,4.44166330749973,-3.84604379464399,98.41529,75.1835547606996,0.00216993775,308.19565,0.1264211,5.34891325,12.552,-0.1088564,13.7822,0.085479425,1.80084829670017,-0.658735712733558,357.507551303128
9,6.25,4.63150504557134,6.22868392987596,4.1040289989908,-4.10930637027496,98.420345,74.993821181087,0.331226025,308.3041,0.128048225,5.3105715,12.585065,-0.1010685,13.79816,0.079409965,1.74371516928622,-0.674604436635824,357.100547735499
9,6.75,4.38222996865458,6.5023054714047,3.30871525579946,-4.13454398692527,98.44772,75.7396860462852,6.23033775,307.78205,0.128624425,5.357766,12.54728,-0.10613205,13.7038875,0.0844197,1.74091548005115,-0.645860705477973,358.505864306775
9,7.25,4.29464164460577,5.36845653550754,3.24584074606795,-4.43026344007747,98.44985,75.7275795750258,25.5377275,308.67795,0.121143575,5.3859935,12.5785,-0.11519565,13.7175825,0.080136075,1.74478398167909,-0.635834737054656,358.708332302521
9,7.75,3.71475160043916,5.02537446079562,1.84621560148232,-4.6890926041478,98.44434,75.8119796481675,49.711845,309.17325,0.12959525,5.22133325,12.586685,-0.10056915,13.6798425,0.086118865,1.75703475000497,-0.671060668403587,358.239900320137
9,8.25,4.08338908057848,6.62088043531872,4.00305089790054,-3.92208966304339,98.445515,74.6817220033881,86.3200775,307.9548,0.131989875,5.396737,12.59978,-0.105269475,13.5120475,0.085837525,1.78567115260876,-0.720666884549333,358.92939611924
9,8.75,4.480705698141,5.52654229115972,3.47877656031853,-3.96998798591309,98.45512,74.7082967609843,120.9733,308.0795,0.131130225,5.438295,12.5152425,-0.1104813,13.5094925,0.0890092125,1.63111701839073,-0.644980075681998,359.891118228255
9,9.25,2.85596021441283,3.81826191987377,2.59941336053381,-5.55268222918487,98.46756,74.6234574420938,155.0524,308.89885,0.135485475,5.555566,12.51572,-0.1157394,13.4002625,0.0896696375,1.72863355850251,-0.712273000874796,361.865814904523
9,9.75,4.14407902288188,4.58476175977197,5.89700181555393,-4.18454434319416,98.472105,74.8077226955645,182.2605,310.199875,0.12557565,5.584214,12.4923825,-0.112489125,13.36839,0.091683205,1.79126385968241,-0.657631493078346,359.978898614093
9,10.25,4.02942181467922,5.10729949779329,4.70511094311729,-3.58582343683283,98.483525,74.6356480889726,216.5741,307.935975,0.1319676,5.455603,12.5098475,-0.109589,13.30814,0.09647947,1.92968589071483,-0.61108273199742,360.241443477661
9,10.75,2.74832548651332,3.56414222405359,3.25892666159289,-4.85294088524236,98.479,74.7657999789904,250.4208,309.98155,0.1333543,5.200672,12.522725,-0.115061375,13.29258,0.09398646,1.93523774444643,-0.808613453766004,359.999711865938
9,11.25,5.29267476493212,5.86780478814527,5.94006178476351,-4.63511678314311,98.48777,75.4623614012491,280.86935,310.11695,0.12807635,5.274502,12.53416,-0.1271871,13.389845,0.09135525,1.96217355710177,-0.674465930844243,359.870959843499
9,11.75,3.54980213707316,3.97748994592596,3.04263566178778,-4.72586511660451,98.4882075,74.3121018691235,300.984925,310.9947,0.1353428,4.99261775,12.52991,-0.127233475,13.400015,0.09525113,2.03330610369721,-0.59835194815712,359.724455332801
9,12.25,4.16982830398304,5.04973922461776,3.38529369710695,-4.65887132908302,98.4644225,73.8030528023904,319.819125,312.20155,0.1292534,5.092231,12.604405,-0.1106991,13.47256,0.09653919,2.16197111685146,-0.577050206986481,360.287022615566
9,12.75,3.15628413846835,3.60931161565882,3.40513519829475,-5.58204117439761,98.45433,72.8493952181398,342.64,312.137325,0.1305552,4.9831375,12.71699,-0.1047159,13.5084075,0.10457105,2.31751657565014,-0.626762521872229,359.617747230117
9,13.25,3.5542004656731,4.01946740794097,3.08023475249153,-5.09269147425607,98.446145,71.6617714256356,358.0349,312.0926,0.131993,4.994724,12.92008,-0.1210588,13.59902,0.1033723,2.34360853592488,-0.80666862762455,359.109372938648
9,13.75,2.43349593279145,3.25900269118941,3.29379691482035,-5.04177022232433,98.4374325,70.8446625783506,341.0554,310.81625,0.1374422,5.0108085,12.931625,-0.1147983,13.62511,0.1067796,2.35026071374338,-0.519676727021535,358.724419257179
9,14.25,3.06244373942326,4.2985465522777,2.29687704840997,-5.60336290669729,98.4219,69.9973275299523,325.62205,309.8744,0.1429261,5.0322545,12.915215,-0.11325105,13.72487,0.1090621,2.40102304966602,-0.564357539582571,358.563864279686
9,14.75,3.93067844866008,4.44933388312926,3.48862365063642,-5.79896982449625,98.4201175,69.1426573373764,314.42685,308.26075,0.1394828,4.924801,13.033835,-0.118428375,13.78991,0.1065499,2.41539307704474,-0.558779522790472,358.304161705451
9,15.25,3.11457490070089,3.82016156092932,2.76379177835733,-5.05998643617625,98.3890925,67.5021432936938,240.7127,308.84955,0.14067815,5.0580285,13.10483,-0.10989905,13.8935925,0.116511625,2.50388564377257,-0.524383319800782,358.803773156727
9,15.75,2.21631938011173,3.05931143822337,1.00417530354603,-5.20068873447872,98.3664125,67.63522926556,234.4928,307.34785,0.1387841,5.1668975,13.263445,-0.09597764,14.00311,0.1177222,2.54120048672454,-0.57881692391998,358.410790783797
9,16.25,3.98720899430413,4.60181355904197,4.75689551089388,-6.30223829195767,98.36076,67.8505796950905,174.2617,306.78865,0.14659855,5.25742,13.28954,-0.1143028,14.0915425,0.11573125,2.46885557459224,-0.493844581221708,358.188667206494
9,16.75,4.4526700471397,5.89757529946404,5.11037759784804,-5.99378184841454,98.354695,67.4951573734243,136.28145,307.50505,0.147127325,4.9813635,13.307865,-0.119043975,14.14561,0.119597725,2.53106565267462,-0.492581846515884,357.495484372541
9,17.25,3.90818164985687,3.61005995863959,4.23883705529721,-5.6516905765859,98.35319,67.2987565652621,94.01711,307.7528,0.149520225,4.8663515,13.375765,-0.12429935,14.060195,0.11547065,2.64243623822891,-0.528277086564487,357.094862112825
9,17.75,3.35919588106151,4.39682829303048,1.74916949110077,-6.83625396328413,98.3615575,67.6362060184176,58.56236,305.53575,0.1501399,5.0172835,13.292825,-0.133480225,14.03322,0.116607,2.60497293942634,-0.452143589763853,357.0811145807
9,18.25,3.92309878291984,6.97765876057533,4.71410807445944,-6.60354789384947,98.36629,68.1718246724473,29.05867,306.85895,0.1412562,5.2417215,13.28158,-0.116878925,14.12053,0.1119996,2.58502041486766,-0.42596681147526,356.132514110065
9,18.75,5.86320702349352,7.09907035393847,3.7853298028997,-7.38065544762607,98.36758,68.5397732908011,6.477965,306.136075,0.1437136,5.2707775,13.1911525,-0.1185273,14.1303025,0.112318775,2.37318703239357,-0.503834705119487,354.938503865125
9,19.25,3.52750054946678,4.66747645193137,5.36366427793576,-6.76836874681392,98.36347,68.7578508350721,0.25119285,306.6908,0.15290435,5.3633735,13.109015,-0.1261452,14.239055,0.10957185,2.28947142689275,-0.517777306252297,354.201358829944
9,19.75,4.46526784454858,5.85280529146099,4.78263351018411,-6.39029291829959,98.3756825,70.3528739912856,0.002315704,305.410075,0.14883,5.255611,13.0958025,-0.11640795,14.16351,0.10541665,2.31557728414312,-0.451110061912881,354.560376852721
9,20.25,3.30091027421963,4.82750614148027,1.86469846593624,-6.94179159421496,98.38458,70.5160652272062,0.000357311275,305.0853,0.14940805,5.428222,13.2036325,-0.12816895,14.210485,0.104883875,2.3220228143081,-0.543527134313393,354.886058293421
9,20.75,5.31106953035451,8.40245262358216,3.16745173826645,-6.81952506241777,98.383995,70.5549235104795,0.000250322625,306.3923,0.1385496,5.6142525,13.1521775,-0.1054918,14.16584,0.09995941,2.29365179868511,-0.541874344230952,356.061322890369
9,21.25,2.4282367105011,4.71653929383033,1.12878505883342,-7.00413436739629,98.4012125,70.515256968766,0.0002600971,308.253975,0.1337954,5.699111,13.26721,-0.1051399,14.2692325,0.103091225,2.31715421768371,-0.485330816161321,354.988430117543
9,21.75,5.0188992794155,6.5774141193171,3.74422402918899,-7.29539390921918,98.4009425,70.9146457043517,0.00026698755,308.27935,0.1353168,5.636951,13.354655,-0.08963365,14.30732,0.09766011,2.30035291764598,-0.435749418794285,356.011973610358
9,22.25,4.85440831227447,5.37357096898802,4.03030855340287,-7.89084918961066,98.3944825,71.481240740593,0.0002716039,305.6115,0.12821755,5.723809,13.3414075,-0.09020985,14.281195,0.0961394775,2.19239660327282,-0.412029270160013,356.057096987748
9,22.75,4.25868965058297,5.10616807365581,3.22970346656515,-7.58014016261756,98.413585,72.1885269738555,0.0002831364,306.9187,0.135667325,5.753823,13.2766275,-0.097635575,14.13771,0.09366211,2.16279744039126,-0.399669356739062,355.841815213663
9,23.25,4.50560747674268,5.61319905017939,5.44233272241608,-7.96587053050544,98.4105075,71.983885256656,0.00028539715,305.364375,0.129654375,5.608874,13.140845,-0.0901883575,14.15542,0.0969425925,2.09950098432982,-0.452005843592614,355.196651776047
9,23.75,5.50663260973876,7.55200255760727,6.13215392905683,-7.84394638735027,98.41548,72.3111895108878,0.000280786225,307.091825,0.1342544,5.655661,13.0601775,-0.1057924,14.12072,0.095413015,2.05220799867883,-0.460288625522676,355.749722708212
10,0.25,19.6281999843332,21.3290826387788,16.0241600465251,-2.0022026670187,98.1805,68.87152986448,0.0003083338,284.978175,0.17111335,6.22153225,6.56713825,-0.16883305,7.1138235,0.10118855,1.77995700253225,-0.900599802621431,369.203952182953
10,0.75,16.5359767692313,20.0647011301108,12.7778468207221,-2.6016600625679,98.19756,67.7544081706605,0.000319854,284.236725,0.1663564,6.51260425,6.5092365,-0.162694075,6.97344325,0.1015745,1.74080032993228,-0.695129579924865,368.970822172373
10,1.25,17.6439382795268,19.6309425530622,12.0998589623497,-2.83291917451733,98.21674,68.0263299981643,0.000276746875,285.12075,0.164372875,6.30560025,6.441411,-0.171404725,7.003371,0.0987092275,1.73729978267921,-0.716435135682706,369.402489074687
10,1.75,14.2759482249352,18.8274965667348,11.2575273248676,-3.41581126062001,98.217495,68.1635089679049,0.0002582807,284.941925,0.1647459,6.53628575,6.38112725,-0.1724421,6.943785,0.10342005,1.73411857404025,-0.84349331608276,368.920134299725
10,2.25,17.2708244555098,20.9249773029451,15.7705539317137,-3.06917071248836,98.214555,68.7407799670369,0.0002807434,286.377725,0.15957785,6.54051875,6.34486925,-0.16921185,6.83840875,0.09773221,1.81584396086047,-0.924109937066186,369.85878946142
10,2.75,17.2161555584292,21.8031893427754,14.386904534681,-2.28354547434527,98.1767175,68.9454512626658,0.000340600225,286.1049,0.17098465,6.305842,6.275608,-0.1785924,6.86730825,0.0984747475,1.76045593405216,-0.929180198354922,370.151657266813
10,3.25,16.4329173847129,20.4196185511549,12.7930056325285,-2.38154520407682,98.19134,69.0817530833626,0.000299731975,287.573525,0.166610775,6.07260275,6.25355325,-0.175408025,6.70157675,0.0991558775,1.72507991251277,-0.816053938212189,369.691419326012
10,3.75,18.7513043092627,21.5606302880014,14.480564335512,-2.33559614462731,98.16526,69.2934270349728,0.00028011715,285.65095,0.1594995,6.011909,6.18726,-0.1684287,6.726119,0.1008829,1.69030222744319,-0.855806384078825,370.19063091894
10,4.25,15.2381153286152,18.1950200464534,13.2704934527971,-1.96102891626335,98.14962,70.0586275890247,0.00029055695,284.983,0.1635493,6.1043975,6.154441,-0.176210425,6.7346195,0.09924173,1.70367318082342,-0.951061906411671,369.517547144926
10,4.75,18.6309234682961,21.7302439503808,12.2356465542494,-1.65585916238194,98.12058,69.5165018196241,0.000315846725,284.730975,0.162037575,6.1531225,6.06495,-0.1863231,6.67827825,0.09482516,1.67437088578842,-0.939570542232552,369.479311324509
10,5.25,16.3467288664612,17.5641551042432,12.2712086505618,-1.88582649855583,98.1302825,69.4980959727162,0.0002669149,283.9098,0.164151875,6.0572265,6.06188425,-0.16979545,6.62363575,0.0966955425,1.59232290322191,-0.871243237950371,368.679018258273
10,5.75,16.755957715566,18.9926141921476,13.941419691418,-1.23103331526662,98.1349625,70.3722607802234,0.000274387675,285.63505,0.1633494,6.578768,5.9748995,-0.1880365,6.558808,0.09959907,1.59392196495505,-0.970380620622232,368.192137822709
10,6.25,17.9664632054619,21.6256876524231,12.9265112269582,-0.748180323070514,98.1527975,70.6729948794535,0.000977405325,287.0802,0.1653478,6.7623985,5.9917055,-0.1787004,6.603223,0.1051716,1.5152823476722,-0.969200347052716,367.852466414229
10,6.75,20.7031585962233,23.63142599602,17.0648566166609,-1.22951266634695,98.1640775,70.7390858024786,0.051203925,287.219825,0.174329375,6.6731245,5.8625755,-0.18913735,6.48379,0.10236925,1.53290341797979,-1.07667452101877,368.438788339755
10,7.25,14.3802671683807,16.7228615410491,13.494325606904,-0.80637211439503,98.17056,70.8451853023089,2.25392775,286.122425,0.16280405,6.54595475,5.839249,-0.1906511,6.475429,0.10513405,1.49851258301307,-0.784635008574919,370.516296877796
