DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,SG_1_1_A,SG_2_1_A,CO2
10,22.75,0.424859213,3.159864607,-0.657395,0,-2.29875,0.556,90.05,0.23707,90.2,0.8805,-2.091,0.03527661,1.05639,0.6735,3.97425,-0.1,-0.633,-0.535,-0.3825,-0.43041804875,-0.197616492,409.2
10,23.25,0.3962241085,2.94657,-0.2169858325,0,-2.431,0.57025,90,0.227821527,90.2,0.919,-2.158,0.055752986,1.21389,0.6795,3.93475,-0.07775,-0.651,-0.539,-0.38175,-0.55743694825,-0.387,409.2
10,23.75,0.411003092,3.4220875,-0.14078,0,-2.334,0.547,90.1,0.23189075,90.275,0.8805,-2.064,0.047768154,1.0513225,0.686,3.965,-0.1,-0.627,-0.52375,-0.354,-0.366119335,-0.400747545,409.3
11,0.25,0.348919279,2.419365,0.371982288,0,-6.5975,0.1515,84.05,0.2700328915,90.4,0.6735,-0.97,0,1.22376,0.215,4.9455,-3.62825,-6.30225,-5.10575,-2.9015,-5.064567781,-4.258,414.45
11,0.75,0.39444394225,2.325905423,0.06404911575,0,-6.56175,0.1755,84.175,0.2727647655,90.4,0.64525,-1.126,0.0114854365,0.880947,0.21175,4.94575,-3.40475,-6.323,-5.036,-2.74625,-4.92796800775,-4.225125,414.25
11,1.25,0.36433132475,2.67513368325,-0.84436283075,0,-6.7425,0.159,84.15,0.253022918,90.4,0.60625,-1.20175,0.0314900975,0.92643525,0.1925,4.868,-3.33675,-6.358,-5.15725,-2.63425,-5.02359928625,-4.1811592305,414.3
11,1.75,0.3298720745,4.0516268135,-0.2307519065,0,-6.65825,0.1365,84.475,0.26261172225,90.4,0.76625,-1.00475,0.02112566525,0.8034983,0.15075,4.87575,-3.408,-6.37125,-5.165,-2.63825,-5.03359279575,-4.117465057,414.4
11,2.25,0.304078096,2.6207873185,-0.69840578,0,-6.84075,0.10025,84.3,0.25089335675,90.4,0.6765,-1.01825,0.033895808,0.91176325,0.135,4.85625,-3.45725,-6.40825,-5.21875,-2.6475,-5.067625,-4.2654143805,414.375
11,2.75,0.355048309,3.1572219,-1.2168321125,0,-6.75075,0.10225,84.25,0.27231410975,90.4,0.64375,-1.206,0.01449258,0.793409,0.13025,4.956,-3.5,-6.42225,-5.283,-2.66875,-5.05968587675,-4.20625,414.125
11,3.25,0.324735997,3.015183219,-0.48336418125,0,-6.78025,0.104,84.4,0.2325525,90.4,0.63575,-0.498,0.036511435,0.892376,0.13725,4.9845,-3.5395,-6.38375,-5.3325,-2.68675,-5.050644582,-4.129804978,414.15
11,3.75,0.316591111,4.41615,-0.795787574,0,-6.569,0.11125,84.875,0.253497359,90.4,0.70925,-0.959,0.0248763775,0.79940675,0.1555,4.7565,-3.55,-6.3935,-5.31175,-2.69075,-5.083313597,-4.12930684675,414
11,4.25,0.38259967925,3.093650337,-1.38459,0,-6.55575,0.1085,84.6,0.261084348,90.4,0.648,-0.8755,0.03549917125,0.91538575,0.16,4.57175,-3.52625,-6.4545,-5.305,-2.67975,-4.87725,-4.101375,414.2
11,4.75,0.35871636125,3.048637253,-0.8520023475,0,-6.69975,0.09725,84.775,0.26473379075,90.4,0.6545,-0.5825,0.0228432075,0.81065675,0.16775,4.8895,-3.52425,-6.4345,-5.28325,-2.6795,-4.97042131925,-4.119875,414.225
11,5.25,0.3123275,3.059621984,-0.244466742,0,-6.885,0.1175,84.65,0.2607765,90.4,0.675,-0.832,0.0352492575,0.920159,0.149,4.873,-3.5245,-6.455,-5.2635,-2.671,-4.8351094575,-4.2319721405,414.2
11,5.75,0.368778206,2.789618458,-0.484224541,0,-7.03225,0.11925,84.7,0.269164629,90.4,0.655,-0.511,0.0273050575,0.809651,0.117,4.84,-3.526,-6.38775,-5.21125,-2.69125,-4.93832979175,-4.132125,414.175
11,6.25,0.3275317945,2.2379768715,0.8709808345,0,-6.927,0.109,84.8,0.270345788,90.5,0.6375,-0.51625,0.034145514,0.92060375,0.1175,4.88675,-3.5075,-6.41,-5.219,-2.66975,-4.96899898575,-3.93025,414.3
11,6.75,0.273133934,2.983691063,0.029405451,0,-6.98775,0.10675,84.8,0.2725035,90.5,0.67075,-0.507,0.02327723925,0.78959175,0.139,4.99975,-3.46875,-6.31575,-5.227,-2.6715,-4.58147882625,-3.8293982425,414.2
11,7.25,0.297408308,2.595371062,-0.2220293255,0,-7.1075,0.10525,84.95,0.26547275,90.5,0.63025,-0.504,0.03689590725,0.901708,0.14,4.7495,-3.43025,-6.304,-5.257,-2.6805,-4.3430117475,-3.603125,414.475
11,7.75,0.3281099025,2.8938261115,0.2999605095,0,-7.11025,0.1115,84.725,0.2698481805,90.5,0.686,-0.355,0.022588285,0.779318675,0.1065,4.73325,-3.5155,-6.414,-5.3535,-2.72875,-4.40661568775,-3.53487495825,414.3
11,8.25,0.377202,3.0015888095,-1.255710161,0,-6.88575,0.16475,84.6,0.27617182425,90.5,0.652,-0.748,0.01191865,1.16805,0.173,4.9545,-3.52375,-6.41075,-5.35125,-2.7155,-4.3650955945,-3.5763958765,414.6
11,8.75,0.359485223,3.1598671805,0.02992,0,-7.223,0.214,84.6,0.2838265425,90.5,1.048,-0.353,0.09675955475,1.81206,0.226,4.755,-3.574,-6.439,-5.324,-2.737,-4.153311281,-3.048205236,414.4
11,9.25,0.333619943,2.77159775225,0.300126244,0.80225,-7.14825,0.283,84.5,0.2888909365,90.5,2.32975,-0.675,3.279354555,5.6054515,0.3095,4.593,-3.53175,-6.4245,-5.33125,-2.72675,-4.1604257945,-3.07326400275,414.625
11,9.75,0.406900923,3.2005520375,0.045136547,4.976,-7.286,0.319,84.6,0.278321886,90.5,5.734,-0.6125,13.24878933,16.4749,0.338,4.64175,-3.54,-6.384,-5.316,-2.731,-3.993034677,-3.183571538,414.5
11,10.25,0.34538288,2.937605,0.066521677,12.1775,-7.1475,0.30925,84.5,0.282491335,90.5,11.525,-0.628,29.76515,32.88285,0.30025,4.923,-3.5375,-6.345,-5.372,-2.7475,-4.325980539,-3.74523345075,414.725
11,10.75,0.357103,3.08618,0.06912966225,27.205,-7.1905,0.305,84.125,0.26661090125,90.5,20.9025,-0.32375,52.160158545,54.058925,0.3075,4.875,-3.5635,-6.345,-5.422,-2.778,-4.9137985985,-4.01084814475,414.8
11,11.25,0.3859160495,2.20843015925,0.19792675,41.45,-6.829,0.308,83.9,0.2824684875,90.5,29.46,0.6665,75.52305696,73.31485,0.3155,4.805,-3.593,-6.34,-5.45,-2.784,-4.89475,-4.199476588,414.875
11,11.75,0.368519,3.834855168,0.30441575,59.34,-6.822,0.2785,83.9,0.2826984845,90.5,38.965,1.087,98.5176,93.41485,0.31,4.7955,-3.5765,-6.319,-5.462,-2.765,-4.986222184,-4.0826468085,414.6
11,12.25,0.4362717045,3.57939575,0.29633775,69.075,-6.59,0.296,83.9,0.297703,90.5,48.06,1.376,114.818465775,107.92,0.315,4.819,-3.586,-6.334,-5.447,-2.78,-5.018189747,-4.025,414.4
11,12.75,0.346453,2.902113166,0.188849129,68.72,-6.7445,0.337,83.9,0.2795364255,90.5,51.04,2.17775,115.913,113.60425,0.3555,4.808,-3.6155,-6.414,-5.4655,-2.7835,-5.345,-4.3725,414.55
11,13.25,0.405042857,4.356760952,0.5355827335,69.2,-6.51,0.356,83.9,0.31635294,90.5,51.795,0.454,114.03,113.419,0.3665,4.55475,-3.6315,-6.4745,-5.431,-2.783,-5.37525,-4.5487080235,414.2
11,13.75,0.369599552,2.63067489375,-1.050357193,57.64,-6.6835,0.374,83.7,0.30384,90.5,46.81,0.906,101.0755,103.3895,0.345,4.8415,-3.644,-6.498,-5.4855,-2.781,-5.436913738,-4.7762110995,414.3
11,14.25,0.43275458275,3.497523949,-0.156732657,44.865,-6.528,0.3165,83.75,0.283564973,90.5,38.945,-0.3385,78.358329915,83.95732,0.3015,4.8865,-3.5985,-6.452,-5.5105,-2.7785,-5.4751712155,-4.7835259745,414.375
11,14.75,0.3534008855,3.1953390545,-0.108921034,29.53,-6.39,0.3025,83.45,0.298217992,90.5,25.02,-1.1125,55.518156395,59.880625,0.2405,5.008,-3.596,-6.4075,-5.508,-2.759,-5.5893526865,-4.7955,414.325
11,15.25,0.34388249425,3.606795189,-0.460875162,14.27,-6.7285,0.248,83.7,0.271558714,90.5,13.22,-0.9695,29.7562474775,33.444735,0.2395,4.684,-3.5815,-6.416,-5.5215,-2.775,-5.687330902,-4.8189492805,414.4
11,15.75,0.37807599575,2.330741523,-1.615814719,4.8465,-6.716,0.19,83.95,0.251677791,90.45,5.6085,-0.60375,11.07095,14.9725,0.1965,4.875,-3.5825,-6.4155,-5.5535,-2.774,-5.7522381495,-4.932158327,414.3
11,16.25,0.36073158175,2.725940447,0.0213075,0.6745,-6.7975,0.1455,84,0.2648611965,90.5,1.945,-0.802,2.1758757315,4.633935,0.1695,4.918,-3.59,-6.4305,-5.5275,-2.7845,-5.792215132,-4.901585713,414.4
11,16.75,0.357784831,2.229162011,-0.07856333575,0,-6.88,0.1325,83.55,0.263478012,90.5,0.9455,-1.135,0.1496935,1.405405,0.1175,4.8205,-3.593,-6.418,-5.4995,-2.847,-5.5610164075,-4.614434706,414.5
11,17.25,0.384031831,2.574288125,-0.5143396615,0,-6.9205,0.1045,83.95,0.2586055,90.5,0.7065,-1.173,0.0772285,1.021625,0.0975,5.0295,-3.599,-6.5445,-5.5075,-2.866,-5.4790256335,-4.5295320235,414.225
11,17.75,0.38082156725,2.848824955,-0.7404454135,0,-7.171,0.112,83.85,0.26560830625,90.5,0.6845,-1.36,0.049497917,0.7709825,0.1185,4.918,-3.611,-6.5785,-5.5215,-2.8585,-5.3955,-4.431295901,414.025
11,18.25,0.3369801445,1.9664581375,-0.3308133845,0,-7.031,0.0855,84,0.2789706545,90.4,0.6625,-1.5055,0.05072282475,0.891502,0.0875,4.7245,-3.607,-6.5495,-5.509,-2.856,-5.284,-4.374310272,414.2
11,18.75,0.3524190245,2.138257833,-0.0535995,0,-6.65,0.0895,83.3,0.2829096855,90.4,0.7235,-1.3445,0.024601787,0.7836415,0.073,4.929,-3.611,-6.475,-5.55,-2.8475,-5.2385,-4.3415,414.025
11,19.25,0.3687244845,2.3611337105,-0.926903828,0,-6.793,0.08,84,0.26534109425,90.4,0.582,-1.23375,0.045767068,0.9071055,0.082,4.801,-3.622,-6.5145,-5.5435,-2.8575,-5.2875,-4.2089085975,414.1
11,19.75,0.369779637,2.40836,-0.017145798,0,-6.931,0.0815,83.6,0.278993633,90.4,0.631,-1.388,0.03620948275,0.7834045,0.105,4.972,-3.6295,-6.4945,-5.539,-2.87,-5.1835,-4.1791558525,414
11,20.25,0.319983,2.8846728995,-0.59261653375,0,-7.092,0.0675,83.45,0.28787615125,90.4,0.6315,-1.194,0.0412755,0.9191945,0.1065,4.9085,-3.6275,-6.5235,-5.559,-2.873,-5.22125,-4.131626597,414.1
11,20.75,0.3481725,2.202060895,0.364002075,0,-6.7235,0.1,84.1,0.2866238015,90.4,0.6415,-1.031,0.02755652225,0.7886345,0.1185,4.896,-3.64,-6.567,-5.57,-2.8715,-5.120270038,-4.1544321405,414.075
11,21.25,0.30845636275,2.0694136175,-0.31335633975,0,-6.8365,0.1135,84,0.26689340075,90.4,0.675,-1.09575,0.045455942,0.9244665,0.147,4.5765,-3.6615,-6.582,-5.5245,-2.872,-5.12275,-4.1819563355,414.1
11,21.75,0.35861537075,2.40741330075,-0.312165798,0,-6.796,0.1295,84,0.24938,90.4,0.615,-0.9195,0.03024495875,0.7867585,0.103,4.5195,-3.655,-6.6185,-5.539,-2.8585,-5.099342797,-4.191,413.9
11,22.25,0.3529543865,1.72486,-1.042815,0,-6.7475,0.12625,83.9,0.253792043,90.4,0.6015,-1.0145,0.04449318875,0.899061,0.131,4.65275,-3.677,-6.62625,-5.60775,-2.888,-5.21460690075,-4.26224243825,414.05
11,22.75,0.3631583295,2.364305463,0.167002356,0,-6.823,0.14125,84.05,0.261004981,90.4,0.72975,-0.7185,0.017892233,0.825202325,0.15475,4.7265,-3.67325,-6.63975,-5.60925,-2.8915,-4.9936391045,-4.19252826225,414.2
11,23.25,0.299103343,1.71249,-1.2498686725,0,-6.9465,0.11225,84,0.255653464,90.4,0.65825,-0.74,0.0309394005,0.90302425,0.12775,4.718,-3.69325,-6.653,-5.59975,-2.88525,-5.1750048235,-4.38116130025,414.3
11,23.75,0.3526899735,3.00355,0.969418563,0,-6.6875,0.1035,83.8,0.2781772315,90.4,0.692,-0.91975,0.0155908205,0.8026065,0.1335,4.894,-3.696,-6.599,-5.544,-2.8975,-5.264282385,-4.22,414.55
12,0.25,0.256821,1.465405,0.08139,0,-10.68,-1.04875,79.94,0.27728989525,90.4,0.753,-0.806,0.00578595,1.15288,-1.00025,4.268,-4.454,-7.629,-6.667,-3.692,-6.044,-5.2,417.5
12,0.75,0.219497834,1.7445285145,-0.4792697915,0,-10.47,-1.0585,79.74,0.293854,90.4,0.646,-0.509,0,0.81278,-1.02025,4.143,-4.318,-7.66,-6.558,-3.654,-6.045,-5.1545,417.4
12,1.25,0.30367641625,1.67027,-0.260950688,0,-10.36,-1.07875,79.68,0.29783203,90.4,0.615,-0.722,0.0221030805,0.810414,-1.00675,4.195,-4.496,-7.694,-6.577,-3.736,-6.111,-5.223,417.4
12,1.75,0.2437795835,1.10005,2.07848,0,-10.35,-1.0785,80.2,0.2987037425,90.4,0.685,-0.7675,0,0.727113,-1.001,4.178,-4.587,-7.683,-6.661,-3.827,-6.2085,-5.2815,417.525
12,2.25,0.2592347655,1.402585,-0.4942296185,0,-10.06,-1.0725,80.1,0.305193515,90.4,0.664,-0.711,0.01444069775,0.793963,-0.98525,4.314,-4.63,-7.669,-6.68,-3.845,-6.198,-5.3135,417.6
12,2.75,0.27,1.139362932,1.39541919575,0,-10.3,-1.07975,79.73,0.27788386375,90.4,0.643,-0.503,0,0.737593,-1.02275,4.19,-4.656,-7.704,-6.673,-3.834,-6.224,-5.328,417.3
12,3.25,0.22959838175,1.560969318,1.841386786,0,-10.12,-1.07675,80.1,0.27391208725,90.4,0.636,-0.699,0.0216595775,0.806716,-1.04,4.451,-4.667,-7.711,-6.615,-3.854,-6.251,-5.2755,417.2
12,3.75,0.29799602375,1.706335995,0.12428916025,0,-10.38,-1.0745,79.82,0.2890994925,90.4,0.677,-0.783,0.005573399,0.716775,-1.03225,4.157,-4.662,-7.689,-6.601,-3.879,-6.2375,-5.299,417.3
12,4.25,0.2511886535,1.36744,2.15425981075,0,-10.4,-1.04375,79.65,0.2816568725,90.4,0.664,-0.818,0.02645557425,0.808483,-1.01775,4.091,-4.68,-7.69,-6.642,-3.91,-6.2835,-5.305,417.3
12,4.75,0.265025761,1.10846606525,0.49301,0,-10.48,-1.05375,79.59,0.318536,90.4,0.708,-0.74325,0.0028097125,0.745395,-1.00475,4.087,-4.672,-7.749,-6.66,-3.919,-6.2945,-5.267,417.5
12,5.25,0.258047064,1.0856581395,-0.10358659625,0,-10.54,-1.083,80.2,0.31661992,90.4,0.658,-0.8165,0.016562981,0.808658,-1.012,4.049,-4.674,-7.794,-6.654,-3.906,-6.2825,-5.2675,417.6
12,5.75,0.2225764715,1.3729337495,1.032740987,0,-10.23,-1.1035,79.83,0.325093493,90.4,0.671,-0.5735,0,0.735491,-1.00375,4.168,-4.673,-7.779,-6.652,-3.916,-6.2895,-5.266,417.6
12,6.25,0.2147706745,1.37514,1.06651133,0,-10.22,-1.0715,79.87,0.33341,90.4,0.703,-0.753,0.01212837,0.805846,-0.99975,4.231,-4.691,-7.819,-6.638,-3.902,-6.3235,-5.2705,417.75
12,6.75,0.26486034675,1.6629411535,3.12433,0,-10.35,-1.097,79.61,0.34485931,90.375,0.676,-0.767,0,0.711446,-1.014,3.921,-4.697,-7.775,-6.662,-3.886,-6.261,-5.1655,417.65
12,7.25,0.276739918,1.0826025,1.901808973,0,-10.32,-1.05325,79.47,0.31187073,90.4,0.625,-0.6615,0.01603118,0.791565,-1.00175,4.014,-4.697,-7.807,-6.642,-3.871,-6.183,-5.2565,417.3
12,7.75,0.260035842,1.14533497075,1.80511877,0,-10.38,-1.061,79.3075,0.289743094,90.4,0.641,-0.655,0,0.72542075,-0.973,3.9815,-4.68825,-7.7265,-6.61425,-3.84625,-6.216,-5.23725,417.325
12,8.25,0.280542465,1.7338649815,2.092555,0,-10.3475,-1.013,78.965,0.32960155025,90.4,0.651,-0.67625,0,0.8627765,-0.896,3.9415,-4.7125,-7.731,-6.60125,-3.8475,-6.2395,-5.2615,417.6
12,8.75,0.2998977935,1.223230431,-0.212486967,0,-10.3875,-0.988,79.2675,0.30807,90.4,0.69475,-0.398,0,0.7978905,-0.912,4.05975,-4.70625,-7.7465,-6.633,-3.81425,-6.23375,-5.00475,417.5
12,9.25,0.265415416,1.92322997775,4.256462191,0,-10.57,-0.944,79.425,0.315157,90.375,0.656,-0.5125,0.0022036515,0.86492025,-0.835,4.0375,-4.708,-7.7855,-6.683,-3.80325,-6.19275,-5.12925,417.4
12,9.75,0.2157481425,2.84886884875,1.7406877855,0,-10.4575,-0.915,79.455,0.3117789705,90.3,0.6885,-0.76675,0,0.83394,-0.818,4.02525,-4.6885,-7.79675,-6.64775,-3.7905,-6.178375,-4.954402244,417.425
12,10.25,0.23,1.709201139,1.43136397975,0,-10.4175,-0.894,79.36,0.326964593,90.3,0.77725,-0.7695,0.03898040225,1.0744275,-0.811,3.787,-4.70175,-7.81125,-6.63725,-3.8005,-6.200375,-4.981,417.6
12,10.75,0.330115231,1.303819257,0.58873120825,0,-10.315,-0.909,79.2625,0.32016987025,90.3,0.9945,-0.91175,0.1253339,1.676565,-0.796,3.86525,-4.6905,-7.74975,-6.62625,-3.79175,-6.21030497475,-5.188625,417.6
12,11.25,0.1947976905,1.44402997475,0.12751817325,0.3455,-10.495,-0.885,79.455,0.2991318015,90.35,1.62825,-1.205,0.9526650605,3.16228,-0.8155,3.888,-4.70925,-7.818,-6.61975,-3.84575,-6.3221369035,-5.198642286,418
12,11.75,0.2193406835,1.275223541,-0.103401966,1.16275,-10.3,-0.93175,79.815,0.302839335,90.325,2.4785,-0.82325,2.92038,5.30087,-0.796,4.036,-4.7015,-7.7645,-6.5975,-3.8475,-6.376,-5.2545,418.2
12,12.25,0.2612279345,2.40691778825,0.0841425,2.0575,-10.37,-0.9155,79.58,0.2975279215,90.4,3.176,-1.29525,5.058305,7.675405,-0.79025,4.041,-4.6995,-7.7785,-6.601,-3.8805,-6.323397606,-5.2049185545,417.625
12,12.75,0.21875601425,2.59486,1.5202603225,2.389,-10.16,-0.9075,79.37,0.3171556495,90.4,3.682,-1.2175,6.395975,9.02874,-0.78975,4.062,-4.673,-7.804,-6.614,-3.914,-6.466,-5.377,417.7
12,13.25,0.265981066,1.841366427,1.31700099025,2.2295,-10.17,-0.938,79.14,0.323895194,90.3,3.464,-1.1015,6.3038844165,8.69958,-0.78475,4.059,-4.677,-7.699,-6.578,-3.89,-6.493833528,-5.457948609,418.3
12,13.75,0.2378210835,2.4220060435,4.84428552275,1.716,-10.305,-0.88575,78.91,0.28485496075,90.3,2.8515,-1.157,4.66809,6.819875,-0.7495,3.97,-4.6595,-7.6385,-6.5635,-3.87,-6.4597152205,-5.4835,418.3
12,14.25,0.2006278805,1.4459664025,-0.18297461,0.92675,-10.43,-0.8535,79.395,0.303344654,90.3,2.039,-1.26,2.609565,4.26358,-0.841,4.0975,-4.658,-7.574,-6.58,-3.8615,-6.5665,-5.4925,418.175
12,14.75,0.225782639,2.11912407375,-0.0426497935,0.107,-10.23,-0.89375,79.3,0.304351196,90.3,1.1605,-0.832,0.949959,2.215975,-0.859,4.023,-4.6645,-7.5405,-6.559,-3.862,-6.54775,-5.5255,418.025
12,15.25,0.231366249,1.834568931,-0.47499435825,0,-10.28,-0.97625,79.45,0.3323462905,90.3,0.761,-0.719,0.281652,1.13911,-0.9465,3.916,-4.729,-7.557,-6.624,-3.856,-6.615,-5.618,418.15
12,15.75,0.26200473575,2.233795158,-0.058825,0,-10.46,-1.029,79.34,0.3442829755,90.3,0.668,-0.762,0.0942012825,0.758915,-1.00025,3.688,-4.724,-7.538,-6.608,-3.819,-6.587873242,-5.572,418.2
12,16.25,0.2653145715,1.701372642,0.879330384,0,-10.24,-1.0715,80,0.33014792225,90.4,0.643,-0.617,0.04423612,0.810073,-1.02675,3.837,-4.746,-7.631,-6.57,-3.819,-6.37,-5.4265,418.1
12,16.75,0.249071014,1.68138573,-0.842923946,0,-10.38,-1.079,79.48,0.320842821,90.4,0.6,-0.60025,0,0.712411,-1.049,3.92,-4.74,-7.661,-6.56,-3.854,-6.3435,-5.2835,417.875
12,17.25,0.21631927125,2.6037920385,0.46775783225,0,-10.21,-1.10075,79.44,0.3468975,90.35,0.656,-0.586,0.02143640675,0.800824,-1.07825,4.018,-4.759,-7.686,-6.527,-3.83,-6.3575,-5.2785,418.1
12,17.75,0.21589954875,2.182669541,0.515145379,0,-10.59,-1.09275,80.1,0.285715461,90.35,0.626,-0.624,1.05e-07,0.741435,-1.062,4.128,-4.768,-7.656,-6.554,-3.84,-6.3705,-5.335,418.05
12,18.25,0.258140184,2.346035074,0.0575475,0,-10.65,-1.06975,79.75,0.30028651275,90.4,0.689,-0.60025,0.0237885375,0.84853,-1.04675,4.193,-4.795,-7.623,-6.584,-3.857,-6.328243046,-5.2795,417.9
12,18.75,0.2991990775,2.50498079925,-0.92901781325,0,-10.78,-1.09475,80,0.31788025,90.35,0.667,-0.693,0.0001108275,0.787299,-1.067,3.952,-4.774,-7.691,-6.614,-3.869,-6.316,-5.292,417.7
12,19.25,0.2701064735,2.423094257,-0.59585,0,-10.49,-1.0925,79.87,0.31993452975,90.3,0.692,-0.517,0.0269073575,0.852829,-1.04075,3.923,-4.808,-7.708,-6.623,-3.883,-6.263,-5.183,417.8
12,19.75,0.216543111,2.3006725,2.1310159745,0,-10.45,-1.10125,80.3,0.3273090335,90.3,0.75,-0.4435,0,0.815821,-1.03025,4.204,-4.796,-7.662,-6.674,-3.879,-6.255137436,-5.274,418.2
12,20.25,0.223908705,1.40927619075,0.82798214425,0,-10.51,-1.1035,80.2,0.3507305025,90.3,0.704,-0.71,0.02104108575,0.891379,-1.0275,4.329,-4.796,-7.672,-6.697,-3.858,-6.1945,-5.279,418.1
12,20.75,0.3032131755,2.2329190535,3.54573689825,0,-10.26,-1.106,79.99,0.34903424425,90.3,0.751,-0.83925,0,0.841606,-1.05325,4.563,-4.792,-7.622,-6.707,-3.84,-6.1805,-5.313,418.05
12,21.25,0.2296061215,2.655272301,0.07022071,0,-10.18,-1.09975,79.92,0.33634975,90.3,0.782,-0.3975,0.030514587,0.933807,-1.0525,4.401,-4.82,-7.63,-6.76,-3.838,-6.246,-5.326707712,418
12,21.75,0.24218425,2.041263736,0.6970952355,0,-10.15,-1.123,79.63,0.343221997,90.3,0.808,-0.329,0.0693702815,0.858862,-1.0745,4.341,-4.765,-7.644,-6.749,-3.85,-6.2245,-5.294,417.95
12,22.25,0.3056864175,2.10749969125,-1.4924985225,0,-10.73,-1.09,79.35,0.30811,90.4,0.829,-0.4245,0.086481515,0.94899,-1.05,4.183,-4.828,-7.798,-6.787,-3.866,-6.2665,-5.399,417.775
12,22.75,0.22339666625,1.813599144,-0.159235532,0,-10.48,-1.09,79.63,0.2972165,90.4,0.828,-0.56675,0.0651728,0.85242,-1.038,4.121,-4.796,-7.754,-6.797,-3.872,-6.266,-5.4105,417.9
12,23.25,0.302140126,1.912953041,1.528939041,0,-10.65,-1.088,79.65,0.33676975,90.4,0.829,-0.527,0.06340131,0.961757,-1.026,4.295,-4.764,-7.704,-6.79,-3.872,-6.27,-5.4335,417.85
12,23.75,0.23363635375,1.9473742575,1.99527506475,0,-10.56,-1.1,79.83,0.336075744,90.4,0.753,-0.73775,0.008307546,0.874355,-1.039,4.302,-4.73,-7.665,-6.71,-3.851,-6.186,-5.2315,417.725
