DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,USTAR_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,VPD_1_1_1,WS_1_2_1,PPFD_IN_1_1_2,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_DIF_1_1_1,NETRAD_1_1_1,PPFD_BC_IN_1_1_1,TS_1_1_1,TS_1_2_1,PA_1_1_1
12,13.75,0.972039615,88.592385165,12.32452984,0.73336960775,414.8394657,2.60948851925,2.98165,2.747275,83.82047986,3.067680304,2.7881,506.37,45.007,285.745,40.192,449.46,213.33,150.93,72.749,2.972025,3.3752,95.975
12,14.25,0.9008337945,67.010975315,11.1752728,0.745058377,414.528706125,2.5609420715,2.960825,2.81575,82.415,3.054072576,2.66315,404.36,36.419,226.0969532,35.195,354.42,173.0575,103.11,54.662375,2.9706,3.4214,96
12,14.75,0.96457874225,38.4592558025,9.08944795925,0.681585051,414.800576225,2.46223817275,2.823775,2.724875,83.2,2.999733572,2.5973,280.19,26.45175,156.205,28.257,240.9,125.8025,50.709,39.76525,2.970975,3.42225,96
12,15.25,0.902727335,7.22567225275,6.2325308645,0.67997781825,414.95096955,2.45127256525,2.767975,2.562625,84.9837390525,2.87598712775,2.339975,129.91,15.05925,68.48,15.59,103.9,75.7325,8.8885,25.3845,2.9717,3.43045,96
12,15.75,1.011353574,-4.038438138,5.4315236775,0.652863825,414.7865421,2.344952,2.37685,2.161125,85.064350615,2.71852525875,2.248675,44.853,6.615175,19.22,7.3266,34.222,30.8605,-0.48396,11.54225,2.975225,3.446825,96.1
12,16.25,1.1481663855,-7.080651066,3.754459693,0.6558935635,415.1605889,2.298048,2.092825,1.910825,87.680122935,2.47311471775,2.266575,10.357,1.636725,4.2519,5.8686,3.9539,1.804775,-4.04332,3.1283625,2.98795,3.439125,96.1
12,16.75,1.1584347735,-6.81157355175,3.814047849,0.6418788,415.30661995,2.20813526875,2.0192,1.77375,89.3694427825,2.33418001075,2.294125,2.8909,0.846525,1.6232,5.7969,1.3262,0.3896675,-5.120535,1.7173,2.9601,3.433925,96.1
12,17.25,1.150467272,-6.26563225025,3.539751166,0.6496394,415.16437665,2.34202596375,1.66015,1.45995,90.1181778325,2.212614969,2.234275,2.802,0.8442175,1.54795,5.837,1.3284,0.3839675,-4.2615807575,1.71415,2.961875,3.42775,96.2
12,17.75,1.186738133,-7.93440669525,3.795259419,0.652701275,415.4438147,2.41364719825,1.6136,1.2628,89.4431059775,2.10297355775,2.310225,2.812,0.9283725,1.84335,5.7526,1.32825,0.3915375,-4.3880209805,1.7122125,2.96535,3.4309,96.2
12,18.25,1.213325939,-5.0476993065,3.412830586,0.6403582,415.5649,2.31373358275,1.3151,1.07645,88.980575935,1.9964444565,2.11715,2.794,0.9742275,1.6454,5.6703,1.3253,0.38523,-4.43091,1.7151875,2.957625,3.420825,96.2
12,18.75,1.153430599,-4.969652635,2.4896691395,0.710393785,415.697,2.28413325,1.27155,1.022275,89.59959735,1.984712173,2.26805,2.811,1.0715,1.5181,5.4756,1.3272,0.3804675,-4.97555,1.7125,2.93425,3.4173,96.2
12,19.25,1.3050596705,-4.8197945,2.469063275,0.640877,415.6411,2.30825,1.1735,0.9397825,89.57191832,1.969630907,2.380725,2.819,1.0819,1.58635,5.5616,1.33055,0.3765875,-3.96123,1.7207875,2.9286,3.416925,96.2
12,19.75,1.239244025,-8.510624259,2.96352064325,0.6517285,416.010950375,2.226622,1.074725,0.8409275,89.44053631,1.8641731845,2.3794,2.875,1.08975,1.5771,5.4172,1.32875,0.3740625,-3.7953775,1.71895,2.92605,3.4004,96.2
12,20.25,1.299269212,-6.94109725675,2.56101929725,0.70104561375,416.091979325,2.3368139965,0.99826,0.7867925,89.50181116,1.84634947625,2.112325,2.7778,0.93393,1.08015,3.6597,1.32905,0.37133,-4.344425,1.7191625,2.910225,3.3977,96.2
12,20.75,1.3241993625,-5.7337375,3.554358525,0.6263941,416.5955,2.32122075925,0.984145,0.6806075,91.1118960125,1.8034730965,2.180825,2.4408,0.7043525,0.885895,3.5019,1.3289,0.372945,-4.530205,1.7254125,2.908875,3.396425,96.2
12,21.25,1.4834057185,-8.0245896625,3.8713231025,0.7035987305,416.48018535,2.54851725,0.8302375,0.6034525,91.11811349,1.7588684235,2.391325,2.431,0.66945,0.94909,3.4805,1.33005,0.3713175,-4.24192,1.725875,2.89865,3.38215,96.2
12,21.75,1.216835583,-5.92094573875,3.307037233,0.65514041075,416.523573825,2.36461701875,0.78665,0.5281075,90.375,1.771933064,2.1143,1.9546,0.745105,0.84347,3.4333,1.3309,0.374055,-4.1588252845,1.7256875,2.90775,3.3758,96.2
12,22.25,1.2896475,-6.424169651,1.631387512,0.687883,416.2486092,2.469077,0.6638,0.389225,90.9250384825,1.728192832,2.195825,1.9534,0.84108,0.995785,3.5374,1.3288,0.3747025,-4.01509,1.722325,2.90755,3.3674,96.2
12,22.75,1.321745753,-6.214321042,3.07849798875,0.6677241,416.0726157,2.257107805,0.547595,0.252525,91.0563571175,1.6638523725,1.987175,1.9551,0.8747825,1.0121,3.4693,1.3296,0.3747725,-4.215545,1.7222125,2.893975,3.35945,96.2
12,23.25,1.2643290795,-8.903548343,2.4297564675,0.6660198,416.3725718,2.311911026,0.472435,0.1649825,91.927247115,1.704548385,1.9796,1.9592,0.811045,0.95717,3.8498,1.3328,0.369485,-3.91979,1.7237375,2.901125,3.35285,96.2
12,23.75,1.4890571105,-7.8161167165,3.126275409,0.62602971125,415.831,2.2560978315,0.41800805,0.1728075,92.3528062125,1.68926036075,2.110925,1.9575,0.90338,0.936115,3.5133,1.3334,0.3658325,-3.866055,1.725975,2.8892,3.3454,96.2
