DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_2,TS_1_5_1
8,16.75,343.3823928,-8.280873269,16.205,13.07,27.71329962,20.096185935,145.2044056,396.95,454.25,147.15,98.61374558,531.85,29.94,55.435,0.006040282,-0.5116601095,0.0621015815,282.55,57.32,-0.1126592475,27.14,23.3,22.46,20.9,21.1,19.3,22.4,21.785,20.055,19.56,19.365,26.12,28.3796531,0.3149569485,0.78736305538213,18.815335855,0.731158817369086,2.004327803,0.362295853076171,26.11036,18.4
8,17.25,343.5551119,-5.542522175,14.5,11.745,9.499074175,20.38661844,110.6563503,393.518412959478,448.7,76.4149999999999,98.596611055,350.2,21.56,58.525,0.010856608,-0.76647155,0.151194477,184.75,40.825,-0.1084632215,26.775,23.25,22.435,20.9,21.1,19.3,22.445,21.785,20.085,19.6,19.385,25.2,28.005787235,0.309093845,0.756745931842769,17.19839013,0.633200715358494,1.906405065,0.337660887526654,25.661425,18.43
8,17.75,344.530373,-2.324949211,12.536575,9.30993,-5.280927196,20.37137282,81.5131702,390.2,441.2,20.495,98.59529275,203.85,12.755,63.04,0.026332754,-1.11381597,0.326916643,104,25.195,-0.0851450345,26.005,23.275,22.4,20.9,21.1,19.3,22.445,21.9,20.115,19.57,19.385,23.79,27.43375557,0.274408646,0.673607437297653,15.24166411,0.54718251525428,1.7491459515,0.308086916840922,24.998735,18.415
8,18.25,345.4145487,0.324886647,10.68733,7.2615,-13.92693126,20.621621715,50.528884135,386.35,432.75,-16.8,98.59939196,82.05,4.666,67.185,0.114218723,-1.527045032,0.649010742,40.42,10.715,-0.0549396655,25.145,23.175,22.35,20.915,21.1,19.3,22.4,21.915,20.15,19.53,19.4,22.52,26.561308955,0.219354946,0.553659868411349,13.04813662,0.426869170406829,1.464323455,0.248385788464399,24.078295,18.5
8,18.75,350.3549256,2.5339570615,7.9335,4.92612,-15.72149878,20.546902205,24.93838554,381.25,424.45,-38.95,98.597552075,16.125,0.5935,70.9,0.3467562765,-2.174572905,0.186131121,5.5,2.07,-0.027926795,24.09,23,22.235,20.97,21.1,19.3,22.4,21.97,20.265,19.555,19.4,21.11,25.644764845,0.156368695,0.390671507660416,9.975452614,0.296448142176406,1.1598346515,0.176613651668333,23.23366,18.4
8,19.25,361.6916194,3.945894766,5.60116,2.99359,-13.45712963,20.02829729,10.493139225,378.25,418.8,-43.605,98.597378565,0.307,-0.089,73.93,0.626127147,-2.6833141445,-0.517684855,-1.0555,0.983,-0.0144678885,23.245,22.8,22.1,20.97,21.07,19.3,22.2,22.015,20.3,19.5,19.4,20.235,24.615519825,0.113147642,0.300756427268657,8.094940561,0.250090021455532,1.0729026535,0.128933553225972,22.591905,18.47
8,19.75,372.20500325,4.830587743,3.121465,1.26665,-12.46849771,19.6261706,6.0602987615,377.3,416,-43.04,98.59262083,-0.021,-0.137,76.21,0.687119411,-2.248941535,-0.6991403095,-1.273,1.124,-0.012069146,22.69,22.615,22.085,20.915,20.97,19.3,22.1,21.915,20.3,19.47,19.43,19.825,23.80391658,0.1017375255,0.281780038050684,6.349867392,0.255816523714135,1.037740762,0.111974088139255,22.031415,18.4
8,20.25,383.2013451,5.449501219,1.134,0.025175,-11.10606061,19.55221622,3.737801376,375.25,413.75,-42.16,98.62696622,-0.009,-0.114,78.325,0.495493218,-1.5065155565,-0.525914223,-1.0675,1.2765,-0.0108141,22.115,22.325,21.935,20.9,21.04,19.3,21.935,21.9,20.3,19.47,19.43,19.665,23.40423715,0.0963784575,0.277770394959788,5.749987584,0.248360500971306,1.0022727425,0.106586435811025,21.43251,18.465
8,20.75,388.0115414,5.012127967,-0.57321,-1.10453,-10.020823071,19.40919597,2.4772742185,375.15,412.5,-43.075,98.650085545,-0.0115,-0.1065,79.74,0.332601321,-0.9765119955,-0.30750328,-1.0435,1.3425,-0.0117629755,21.72,22.06,21.915,20.915,20.93,19.3,21.88,21.865,20.3,19.5,19.415,19.175,22.843677105,0.101419445,0.280506274193849,5.1768239415,0.270522131865072,1.0327643845,0.107520191068352,21.162845,18.45
8,21.25,399.6242603,5.435038338,-1.98679,-2.02621,-9.393368236,19.134022665,1.9535008315,372.75,410.75,-43.15,98.686802,-0.0075,-0.094,81.3,0.3606890845,-0.6862367815,-0.281500457,-1.012,1.318,-0.009925253,21.52,21.885,21.9,20.9,20.9,19.3,21.795,21.915,20.3,19.465,19.43,18.9,22.566360725,0.0926335285,0.277069667428657,4.6953208525,0.259374451257905,0.98130866,0.102323132403078,20.747305,18.485
8,21.75,400.6441453,4.90151347,-3.27228,-3.0185,-9.128580308,19.09981748,1.236486931,371.75,409.55,-41.34,98.69016563,-0.006,-0.08,82.45,0.281715642,-0.619442936,-0.241251387,-0.984,1.3885,-0.008613442,21.09,21.715,21.8,20.9,21.03,19.3,21.7,21.9,20.335,19.47,19.4,18.535,22.199519895,0.085475576,0.273121846059067,4.274838694,0.255269754037638,0.961348884,0.0938844299689026,20.50303,18.47
8,22.25,408.9351338,5.416922338,-4.665345,-3.82092,-8.4664494445,19.22214501,1.933964416,371.1,408.4,-40.535,98.695859125,-0.006,-0.075,83.65,0.2536898805,-0.5844597225,-0.367324764,-1.01,1.343,-0.0107531675,20.755,21.5,21.7,20.8,21.065,19.3,21.565,21.75,20.235,19.5,19.445,18.45,21.822297845,0.096002996,0.283158070989215,4.128422167,0.26245315190319,0.9676941805,0.0981546554905892,20.10113,18.5
8,22.75,412.5626197,5.756939401,-5.427,-4.8235,-10.12626334,19.13287633,1.016276653,371.25,407.95,-39.2845,98.693654485,-0.005,-0.0815,84.95,0.192883654,-0.528148513,-0.214827655,-0.9315,1.3175,-0.011063565,20.465,21.3,21.635,20.7,21.04,19.33,21.5,21.7,20.215,19.5,19.435,18.32,21.381141395,0.0977142905,0.29264598351717,3.682248496,0.265020392749236,0.983227515,0.109196316980347,19.874195,18.505
8,23.25,411.8129375,5.6895113705,-6.00025,-5.4875,-10.21741186,19.01068179,0.250901974,370.4,406.9,-38.865,98.690421615,-0.005,-0.0745,86.5,0.1991673625,-0.4825827705,-0.233291076,-0.948986612502821,1.3305,-0.0120676555,20.27,21.185,21.5,20.685,21.1,19.3,21.33,21.7,20.23,19.5,19.435,18.155,21.15022683,0.10168034,0.306723640383618,3.264422752,0.254150786680767,1.025055578,0.107920485728055,19.546375,18.53
8,23.75,416.3855751,4.9097821985,-3.343,-1.359,-8.8568180335,18.92336748,0.829645911,372.13064248947,405.2,-36.8912492968868,98.690045105,-0.0085,-0.073,86.9,0.1247763045,-0.4513471525,-0.233815867,-0.96,1.3195403964505,-0.0105947105,20.03,21.1,21.485,20.515,21.1,19.33,21.21,21.7,20.33,19.5,19.43,18.14,20.910722095,0.0956162575,0.304686420931526,2.915094222,0.270619072075705,0.9870640385,0.107106204200148,19.45903,18.55
9,0.25,404.48726995,3.832163534,-0.625,-1.93505,-14.29796776,15.228176375,1.145114412,353.8,388.7,-41.385,98.88673321,-0.013,-0.071,86.4,0.0751856955,-0.35689684,-0.225824651,-1.047,1.456,-0.02158147,16.76,18.335,18.805,18.415,18.93,18.16,18.35,18.97,18.4,18.2,18.27,15.37,17.2308339,0.135267535,0.336381872282084,2.073908157,0.296372923864512,1.212414075,0.156216292364145,17.132625,17.685
9,0.75,403.6823156,3.879666057,-6.125,-5.1075,-12.35055233,15.29968665,1.6262977325,353.95,387.6,-41.3081400784284,98.88562797,-0.0155,-0.073,87.1,0.055572212,-0.37734245,-0.168592829,-1.055,1.37393646808686,-0.020936491,16.55,18.2,18.8,18.4,18.93,18.1,18.265,18.915,18.35,18.2,18.3,15.19,17.11484618,0.133298576,0.34124923589658,1.929042882,0.305642706440052,1.209275653,0.150427730156378,16.776795,17.8
9,1.25,406.7169981,3.8123359945,-10.96683,-9.924565,-12.674209615,15.32960785,1.8167756795,355.7,387.75,-38.4425,98.86612165,-0.0155,-0.075,87.9,0.083990569,-0.345755855,-0.206600628,-0.9555,1.355,-0.023281069,16.41,18.06,18.73,18.4,18.97,18.165,18.2,18.825,18.4,18.2,18.235,14.97,16.93415931,0.139834534,0.355197801231933,1.98020024,0.298449416149538,1.218940506,0.158700762443033,16.50167,17.8
9,1.75,405.9745406,3.884290336,-10.8964,-10.495,-12.14482215,15.26411348,0.9772359195,355.7,387.05,-37.95,98.85391932,-0.018,-0.057,88.1,0.113168158,-0.343735661,-0.230012657,-0.979,1.4095,-0.021598316,16.29,18,18.645,18.33,18.935,18.13,18.08,18.725,18.285,18.2,18.25,14.82,16.66479086,0.136510666,0.342130045450557,1.7658619005,0.30128727819143,1.21350955,0.155816456127073,16.301375,17.73
9,2.25,409.0074078,3.7923270865,-11.555,-10.77408,-12.9718026,15.41782483,1.575686925,355.95,386.9,-36.965,98.84781517,-0.017,-0.072,89,0.0054876585,-0.300905318,-0.176551181,-1.014,1.402,-0.025625469,16.1,17.99,18.615,18.3,18.96,18.17,18,18.63,18.27,18.2,18.25,14.82,16.5747911,0.14848116,0.347471532646921,1.680227473,0.288230818962858,1.238177311,0.167100233393015,16.45642,17.785
9,2.75,409.2426442,4.047119683,-12.10455,-11.061715,-13.46134629,15.453220315,2.348195381,356.05,385.8,-36.095,98.87013726,-0.019,-0.0675,89.2,0.01907937,-0.234609127,-0.1467868685,-0.964,1.34008643444484,-0.028292849,15.96,17.905,18.58,18.25,18.93,18.13,17.98,18.6,18.285,18.2,18.25,14.58,16.54650446,0.153454643,0.367514320809407,1.650126701,0.296666737265909,1.221613911,0.174851582778081,16.321695,17.8
9,3.25,406.13258545,3.868841881,-12.29779,-11.649065,-13.433598595,15.25076135,1.399704036,355.3,384.9,-32.885,98.8577424,-0.0165,-0.0655,89.6,0.0402536185,-0.194634961,-0.1463440665,-0.9695,1.32420803788158,-0.028014612,16,17.815,18.48,18.2,18.95,18.115,17.9,18.6,18.25,18.2,18.23,14.38,16.45851643,0.154380955,0.367656528569805,1.520268399,0.294039019519519,1.28287367,0.174753057197864,16.223085,17.7
9,3.75,408.1540648,4.234247534,-12.545,-11.963025,-12.5125526,15.229957475,1.752382434,354.4,384.3,-31.325,98.88436141,-0.0165,-0.062,90,0.0511879295,-0.166816325,-0.157149064,-1.0105,1.1967484602204,-0.028436698,15.75,17.7,18.285,18.2,18.95,18.1,17.86,18.48,18.25,18.2,18.215,14.29,16.3279422,0.15423856,0.38331099905951,1.4815917295,0.319480292036927,1.261816527,0.170556794059926,16.2497,17.7
9,4.25,411.0070622,4.072707678,-13.04,-12.15,-12.646090785,15.22850162,1.738690131,356.9,384.1,-28.1635,98.88669901,-0.017,-0.059,90.5,0.0485038955,-0.240832185,-0.195942166,-0.9245,1.279,-0.031207452,15.29,17.7,18.265,18.2,18.93,18.1,17.7,18.4,18.23,18.2,18.235,14.03,16.10700563,0.161429105,0.403459346155223,1.359269932,0.311770773165157,1.31740832,0.180523984556069,16.04611,17.7
9,4.75,412.5756558,3.956532204,-12.99664,-12.505,-11.644680835,15.07525715,1.568877801,359.67229972727,383.85,-27.275,98.89333161,-0.013,-0.051,91,0.063236593,-0.2387187495,-0.21727587,-0.9255,1.1975,-0.0276132495,15.37,17.6,18.25,18.2,18.93,18.1,17.63,18.365,18.2,18.185,18.25,14.13,15.951285855,0.151505842,0.375947558949328,1.309092749,0.328965281831264,1.300772668,0.170877433098227,15.58727,17.7
9,5.25,411.7867705,3.414333461,-13.205,-12.486045,-11.858969775,14.941116095,0.759318566,357.5,383.4,-24.28,98.90004461,1.32,0.0225,91.6,0.0517031605,-0.23158007,-0.135541804,0.0645,1.58059883028271,-0.027329234,15.14,17.5,18.2,18.13,18.92,18.1,17.53,18.23,18.185,18.2,18.245,14.11,15.81350678,0.153214441,0.370146244071178,1.2887338505,0.298108956591378,1.235371561,0.17071874238056,15.70146,17.7
9,5.75,409.97636985,3.5821202795,-12.885,-12.197865,-10.542115015,14.71931681,0.8072332705,359.870953778864,384.5,-13.105,98.905573445,30.155,1.739,91.7,0.0289377985,-0.119082571,-0.019089691,14.11,5.5405,-0.0278288745,15.09,17.33,18.18,18.12,18.9,18.12,17.47,18.2,18.18,18.2,18.25,14.63,15.65077734,0.1532185565,0.38861825981907,1.263404905,0.308348550217807,1.2066306275,0.170228822439674,15.886705,17.7
9,6.25,410.8692609,3.474708565,-12.72556,-12.277575,-9.526250175,14.63858475,3.2721285645,359.45,389.7,10.33,98.937156655,117.8,8.42,91,0.078212405,0.0913340805,0.109304047,68.5273035331402,20.357452253952,-0.030787715,15.21,17.3,18.17,18.1,18.91,18.115,17.385,18.165,18.185,18.2,18.23,15.53,15.841097685,0.1617646555,0.412526100574584,1.20882887,0.318759788333296,1.26369358,0.18645951922059,16.06426,17.7
9,6.75,413.38893185,2.964421062,-12.025,-11.46482,-5.799905186,15.12403742,15.49734456,357.85,394.9,62.525,98.965978395,262.85,18.45,88.8,-0.045300831,0.938982267,0.986421185,147.15,35.79,-0.0438152275,16.16,17.28,18.1,18.07,18.9,18.13,17.3,18.16,18.165,18.2,18.23,16.76,16.267211275,0.191859261,0.448040230286484,1.393401556,0.353445698940376,1.327115255,0.212462226946027,16.908965,17.7
9,7.25,409.8065797,2.228783464,-10.69108,-9.35703,2.2867798715,15.78570883,37.610594205,357.1,400.1,125.741834766841,98.97813599,417.35,27.515,85.3,-0.186930307,1.8559002225,1.5427793255,241.6,50.11,-0.062013927,16.96,17.28,18,18.1,18.9,18.1,17.3,18.17,18.17,18.185,18.2,17.91,16.85131996,0.230037042,0.531571601545694,1.8254115325,0.417756485599692,1.5226001655,0.257261758229183,17.792525,17.7
9,7.75,404.51534355,0.898845214,-8.385,-7.478,17.7527925,16.34837342,64.91744859,354.4,408.1,194.3,98.986059855,627.65,38.395,80.05,-0.444064099,2.288721298,1.466135196,333.019763778764,63.545,-0.0809087655,18.11,17.3,18,18.07,18.9,18.085,17.3,18.12,18.17,18.17,18.2,19.67,17.65757134,0.2623560345,0.608456296569687,2.857769624,0.503088991777328,1.7239718865,0.292520346616389,19.2922,17.67
9,8.25,395.5637634,-1.211021967,-5.8285,-2.990025,42.79017909,16.65942262,87.992720665,359.076337572489,417.85,268.5,98.99979924,787.45,47.695,75.305,-0.495823111,2.342145185,0.925473467,428.65,77.7484537547074,-0.096288218,19.56,17.5,17.985,18.085,18.9,18.1,17.4,18.085,18.1,18.17,18.2,20.91,18.86074402,0.284905151,0.659024313663768,3.945342803,0.578701619144097,1.867202889,0.315704265096308,20.47308,17.7
9,8.75,392.91366355,-3.245369772,-1.6795,-0.80694,73.22655726,16.953103,110.9646665,366.05,425.7,334.35,98.999924775,916,55.79,70,-0.454835936,2.577297861,0.613347204,512.202613438031,88.2753558301324,-0.109996129,20.84,17.64,17.99,18.1,18.9,18.07,17.47,18.07,18.07,18.165,18.2,22.1,20.187749715,0.3077065075,0.706785860111866,5.660731563,0.660830185930641,1.969115346,0.341180285446716,21.19142,17.7
9,9.25,384.25818215,-4.8956782,1.120375,1.68509,98.35661036,17.12952355,125.4512182,367.6,434.65,395.15,99,1057,62.545,64.765,-0.389540113,2.3226605105,0.337471803,592.2,100.030637647802,-0.1201699915,21.57,17.96,18,18.03,18.9,18.085,17.7,18.1,18.085,18.17,18.2,23.36,21.21107954,0.322245283,0.765860303293165,7.362315559,0.724083343346167,2.0207181135,0.360543719005532,22.445145,17.64
9,9.75,377.2021286,-6.526611153,3.830445,3.843,122.5866075,16.888694125,144.0857999,372.25,441.4,447.3,99.00053706,1179.5,67.805,61.085,-0.267832504,2.1259935355,-0.2278190705,646.7,107.2,-0.1337520045,22.25,18.21,18.14,18.03,18.9,18.1,17.92,18.145,18.03,18.2,18.2,24.51,21.93847988,0.3410025245,0.80866944697377,9.478120679,0.793372445164854,2.0640359345,0.372587508819179,23.36029,17.63
9,10.25,374.6832351,-7.401313697,6.236625,6.2045,136.5112216,16.7624963,160.3426351,374.95,447.1,476.7,99,1246.5,70.07,58.12,-0.206786508,1.5231049215,-0.416741865,688.482474140944,111.75,-0.140319541,23.15,18.54,18.22,18.1,18.9,18.1,18.065,18.22,18.04,18.15,18.2,25.42,22.886739715,0.3461087805,0.846914177818416,10.86841137,0.850562034162682,2.053771349,0.387386960052719,23.916455,17.63
9,10.75,372.53230975,-8.240384698,8.9028,8.37146,147.6265982,16.481706515,171.6830302,377.75,451.35,510.1,98.99556355,1304,71.7,54.91,-0.120164614,1.47873758,-0.4081969975,726.239264311686,117.7,-0.150760243,23.9,18.72,18.435,18.17,18.89,18.07,18.25,18.335,18.05,18.14,18.2,25.93,23.753343495,0.3680655415,0.891811823548697,12.14221972,0.915194748347988,2.130465839,0.40226780811679,24.742055,17.6
9,11.25,369.583772,-8.688713239,11.583975,10.12,155.4341837,16.611725015,183.11179335,378.1,455.3,523.119587584721,98.981841105,1357.5,73.335,52.77,-0.084063533,1.381857057,-0.184176977,734.8,121.1251177471,-0.154401366,24.15,18.78,18.52,18.2,18.9,18.1,18.47,18.4,18.03,18.17,18.2,26.45,24.137040845,0.367598409,0.930367315639643,13.58686357,0.916628346919218,2.2812763515,0.420067009939893,25.16752,17.6
9,11.75,369.0056131,-9.4289419095,13.19035,12.0502,168.1088265,16.540975165,200.1423427,380.526288740951,457.6,526.65,98.941568285,1372,73.445,50.82,-0.070320785,0.940684821,-0.3303201065,753.533154776055,123.2,-0.15715006,24.47,18.935,18.62,18.2,18.9,18.085,18.74,18.57,18.085,18.135,18.2,26.84,24.59676033,0.370827831,0.976770092625638,14.55938786,0.978153137102987,2.292038249,0.421740799466963,26.051635,17.6
9,12.25,367.7247378,-9.0065447835,15.04915,13.159665,161.9368182,15.96357644,197.4427278,382.365521153701,458.4,513.35,98.924454475,1351.5,72.03,49.74,-0.035309544,0.77594283,-0.284862426,724.3,119.85,-0.157273979,24.79,19.15,18.8,18.2,18.88,18.1,18.93,18.62,18.07,18.15,18.2,27.03,24.939953475,0.376586739,0.996835416327291,15.35678766,0.999211646353724,2.2251801375,0.422194882652308,25.903905,17.57
9,12.75,364.1548897,-8.944371711,16.14,13.943475,160.9635119,16.041413655,202.9371101,383.65,457.65,485.15,98.90606718,1268,69.835,48.83,-0.024725175,0.795926448,-0.2137047445,689.85,117.6,-0.1602210215,25.23,19.255,18.87,18.23,18.88,18.07,19.22,18.875,18.07,18.17,18.2,27.5,25.179252815,0.374626657,1.0004675797915,16.044624345,1.00655250088758,2.27020857,0.424982031006682,26.2374,17.53
9,13.25,366.52379375,-8.7153317845,16.36,14.505,149.3551238,16.10405468,187.38039,381.5,458.7,468.7,98.89921814,1201.5,70.435,48.33,-0.007043839,0.684072811,-0.221971135,673.75,113.55,-0.1536226915,25.37,19.47,18.94,18.4,18.87,18.085,19.455,19.07,18.115,18.17,18.2,27.54,25.45756576,0.3639382,0.990984995850089,16.94604117,1.02434993239615,2.17818381,0.416288314753129,26.62476,17.5
9,13.75,367.2464128,-9.165804234,17.00298,14.88,142.9736833,16.16205154,196.4360055,383.7,456.5,429.6,98.8652579,1121,67.44,48.07,-0.009359035,0.430613903,-0.116437203,636.7,107.35,-0.171260992,25.6,19.6,19.085,18.4,18.88,18.07,19.535,19.205,18.115,18.16,18.2,27.34,25.750866405,0.386265047,0.995095301375041,18.16270302,0.984030933082593,2.279827508,0.415818336568895,26.61493,17.5
9,14.25,367.77140235,-8.341642404,17.225,14.465,125.1165099,15.911347455,186.6007818,382.122250895732,456.5,391.878364994003,98.82790263,1066,63.35,47.68,-0.0035788725,0.3041732315,-0.134143997,583.5,99.9,-0.1578120105,25.37,19.685,19.255,18.44,18.87,18.085,19.67,19.235,18.135,18.17,18.2,26.96,25.83238363,0.376647595,0.966289042678225,18.1147505,0.947903409108755,2.254668649,0.420868012564509,26.772835,17.5
9,14.75,368.2041268,-7.439313323,16.88,14.215,108.4243257,15.89382945,174.942615,381.521802246264,452.05,329.249590908973,98.8,916,57.27,47.97,0.0066175285,0.304283139,0.114547886,503.940028358642,88.75,-0.154975131,25.48,19.8,19.3,18.44,18.87,18.07,19.7,19.385,18.18,18.165,18.2,26.42,26.03120841,0.368053342,0.971454608821225,18.26376901,0.958390585304342,2.263373876,0.409629467934132,26.617825,17.5
9,15.25,367.51637265,-6.30010018,16.17875,13.83245,84.60964168,15.9610042,158.7369511,379.979429287233,449.75,262.01957165841,98.78393178,789.45,49.245,47.37,0.002195157,0.096000654,0.038355345,429.45,75.71,-0.14339545,25.61,19.9,19.385,18.43,18.87,18.07,19.73,19.45,18.185,18.17,18.2,26.07,26.08664294,0.351130115,0.935123791805128,18.42127101,0.92096674858542,2.244751168,0.398089031499236,26.330895,17.53
9,15.75,364.377323,-5.3634268765,15.975405,12.875,57.884660735,15.85264408,139.29998705,378.486159029265,445.85,192.85,98.76782621,621.25,41.78,47.94,-0.017430918,-0.358074486,-0.167303729,332.95,61.850573469064,-0.129641805,25.43,19.9,19.47,18.44,18.88,18.07,19.715,19.5,18.215,18.155,18.2,25.3,26.1245089,0.336720245,0.863335003923738,18.22647418,0.829185284481098,2.166098828,0.384849975964661,26.226175,17.5
9,16.25,367.2390105,-3.774880364,14.6886,11.635,33.60620191,15.573302625,120.7755452,375.650067162797,440.35,115.75,98.74166258,422.05,32,49.12,-0.00815172,-0.610996262,-0.192338189,252.15,49.655,-0.122685789,25.01,19.9,19.5,18.485,18.87,18.045,19.715,19.5,18.2,18.13,18.2,24.69,26.18465602,0.327920375,0.82123127254142,17.53940838,0.770490694947058,2.110507462,0.364885264158475,25.82331,17.6
9,16.75,368.2514727,-2.309887898,13.40141,10.685,7.903985766,15.55040668,94.80467876,372.378399242126,434.4,50.275,98.74179182,280.55,21.92,51.9,0.004245514,-0.818779765,-0.013980359,159.85,34.555,-0.113051938,24.53,19.885,19.5,18.5,18.875,18.06,19.82,19.535,18.2,18.13,18.2,23.56,25.64519424,0.313050013,0.773061108192619,16.08447179,0.699539892357827,2.049276442,0.348482952237265,25.14711,17.56
9,17.25,365.0371707,-0.442100474,11.590335,8.87075,-7.931701658,15.92465962,71.57067921,369.35,425.85,1.06,98.73882934,145.7,10.835,55.03,0.025776891,-1.149378629,0.240667493,78.35,19.32,-0.090317086,23.76,19.9,19.5,18.53,18.87,18.07,19.715,19.63,18.23,18.135,18.2,22.29,25.12003924,0.282498017,0.695662143572582,14.792003135,0.563371320711305,1.876449539,0.314691291585897,24.365385,17.5
9,17.75,367.3613653,1.377368764,9.02,6.204175,-16.896263365,15.97668865,45.22161543,364.15,416.45,-34.69,98.73323183,38.555,2.862,59.69,0.086106705,-1.788111089,0.5643744625,19.170440160772,5.01902373063826,-0.058041255,22.49,19.765,19.5,18.515,18.835,18.085,19.7,19.685,18.235,18.13,18.2,20.4,24.17158267,0.223360405,0.55255513752023,12.38354529,0.440985183424568,1.54997822,0.251111407546531,23.0389,17.5
9,18.25,372.81073905,2.624133404,6.18267,4.043,-15.22988878,16.002081565,20.70932013,359.35,407.35,-46.6575,98.73005485,2.56,0.143,65.42,0.281340688,-2.6661652525,0.119654788,-0.1415,1.137,-0.02533062,21.48,19.7,19.535,18.44,18.87,18.07,19.6,19.665,18.23,18.115,18.2,19.31,22.76114359,0.148080021,0.380542146154667,9.4326209105,0.310871097080446,1.251173121,0.177935226978808,22.110815,17.5
9,18.75,379.0919827,3.369927489,2.97603,0.857,-14.84564841,15.977758555,8.982658882,356.3,403,-48.185,98.75168871,0.001,-0.095,68.955,0.400100662,-2.631416655,-0.1320771605,-1.6,1.0915,-0.015109535,20.66,19.5,19.515,18.485,18.88,18.1,19.5,19.615,18.215,18.14,18.2,18.37,21.69850212,0.1128981,0.300532986542243,7.220126531,0.266087887736364,1.160468383,0.139737443085238,21.141565,17.5
