DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
10,22.25,-8.32901,6.24048,0.5710359,0.129197,0.44132,0,1.3523,1.34,423.8819,0.197085,313.8112,334.6733,-15.13667,3.93162,95.116675,5.1683555,2103.769,20.552995,0.01102,-0.07828974,-0.146225,0.01726564,95.65861,0.3555649,0.36759,0.1606962
10,22.75,-9.28679,7.103409,0.5764,0.12426,0.40313,0,1.553,1.628385,425.999,0.17511,312.1558,333.6376,-15.43367,3.814267,94.97999,5.058294,2103.054,22.585185,0.00941,-0.06314,-0.124375,0.1422,95.68179,0.4062708,0.38674,0.166
10,23.25,-9.49663,6.94835,0.579635,0.13382,0.37369,0,1.456855,1.40461,424.8785,0.17636335,311.9394,332.3158,-13.864335,3.453967,95.44668,5.05262,2103.619,18.71803,0.010415,-0.04509,-0.1080243,-0.0115811835,95.68044,0.415605,0.43013,0.208375
10,23.75,-7.682105,4.94977,0.52152,0.12289,0.33032,0,1.28473,1.32276,425.0289,0.19253295,313.4971,332.8431,-13.20646,3.413133,96.05667,4.986675,2108.597,22.75207,0.004758913,-0.066285,-0.1205,0.12251,95.7028,0.40393345,0.424625,0.1743786
11,0.25,-7.93109,5.20138,0.74949,0.167115,0.557415,0,0.34653,0.348335,424.6025,0.14008,281.9372,303.2721,-18.40367,-2.206585,89.76,3.13845,2064.947,6.74756,0.00674,-0.0161,-0.0992,-0.02957,95.63887,0.62968,0.61793,0.26354
11,0.75,-7.94181,5.15848,0.73113,0.15702,0.517405,0,0.30771,0.34555,424.6677,0.15483,281.5808,302.62395,-18.35911,-2.31113,90.30334,3.11814,2063.552,7.39799,0.01116,-0.0312,-0.11715,0.00202,95.6611,0.65006,0.59404,0.29048
11,1.25,-7.00236,4.41925,0.66742,0.15307,0.47287,0,0.25045,0.26777,423.8639,0.1375,281.35895,301.55825,-15.87025,-2.63123,91.12667,3.09489,2065.074,6.75124,0.00197,-0.04506,-0.079055,0.05183,95.67124,0.56742,0.653235,0.26548
11,1.75,-7.1514595,4.45737,0.702695,0.14816,0.447765,0,0.23895,0.197525,424.12115,0.15483,281.0196,302.172,-15.11228,-2.5401,91.35501,3.07457,2065.852,6.64791,0.00847,-0.03427,-0.06086,0.00873,95.673095,0.57659,0.62736,0.269025
11,2.25,-4.947075,3.43373,0.70989,0.14691,0.378965,0,0.21728,0.260145,424.492,0.136425,280.38205,301.6429,-14.96302,-2.837375,91.258335,3.015005,2060.345,7.243785,0.00607,-0.04357,-0.10705,0.02621,95.6623,0.60949,0.564265,0.25855
11,2.75,-3.93967,7.577285,0.66792,0.15735,0.412945,0,0.25626,0.23105,425.228,0.152585,280.01265,300.30375,-15.72068,-2.98055,90.906685,2.96379,2059.229,8.02657,0.00027,-0.020205,-0.09256,-0.010475,95.66153,0.58469,0.62739,0.247135
11,3.25,-4.475315,3.65039,0.67792,0.1411,0.381365,0,0.09218,0.11451,423.4453,0.153085,280.7917,299.90655,-14.854665,-3.2024,91.226665,2.96963,2063.1615,8.877585,0.00159,-0.03878,-0.07823,0.04627,95.65799,0.557605,0.58788,0.24907
11,3.75,-5.134665,4.00239,0.65993,0.157515,0.3811,0,0.18127,0.18,423.83015,0.152295,279.4701,300.4203,-14.68064,-3.1883,91.13332,2.985985,2067.6265,7.21977,0.002086756,-0.02841,-0.10841,0.00633,95.64028,0.57967,0.60265,0.27372
11,4.25,-3.20986,3.0597,0.68658,0.14662,0.33839,0,0.25261,0.33562,422.499,0.17542,280.13465,299.46715,-15.80558,-3.26425,92.14333,2.9769,2070.236,7.48129,0.00367,-0.01866,-0.05631,0.01119,95.634435,0.57315,0.60696,0.27907
11,4.75,-3.02363,3.742105,0.663875,0.15702,0.3462,0,0.05243,0.08095,423.421,0.17961,279.9398,299.8204,-16.96083,-3.2409,92.304995,2.95341,2071.0325,6.78063,0.00147,-0.02404,-0.07295,-0.00397,95.635575,0.60482,0.65072,0.28657
11,5.25,-4.91936,3.757185,0.62349,0.16875,0.32339,0,0.158865,0.169455,424.12125,0.17025,283.2831,300.1159,-15.10442,-3.49017,92.443325,2.97349,2072.927,5.534785,0.0015,-0.047195,-0.06133442,-0.01121,95.649075,0.61842,0.62493,0.30006
11,5.75,-5.43,4.38184,0.660865,0.16472,0.31932,0,0.27862,0.28,422.4323,0.18525,282.07895,298.8755,-14.64142,-3.47444,92.49999,2.95048,2071.6265,8.27734,0.001055,-0.01691,-0.06397,0.007635,95.633685,0.6113148,0.5796,0.26252
11,6.25,-4.59437,3.241435,0.68608,0.16511,0.3226,0,0.16864,0.18421,423.8552,0.1775,283.731,298.21705,-14.754,-3.45769,92.237495,2.90987,2067.3345,6.304225,-0.002295,-0.01464,-0.05931,2.49999999999998e-05,95.630695,0.61363,0.63234,0.25263
11,6.75,-4.0064,4.50886,0.6671568,0.16163,0.32142,0,0.142639,0.16821,423.07685,0.57642,282.2417,299.02585,-13.52267,-3.30053,91.89665,2.91413,2066.84,5.57053,7e-04,-0.021215,-0.07856,0.03224,95.646265,0.5483,0.59341,0.23579
11,7.25,-3.88256,7.89237,0.654755,0.1606,0.340725,7.07567,0.01115,-0.01536,421.1705,3.04967,286.12975,301.56495,-3.31633,-2.79638,91.96334,2.98747,2068.3475,6.86771,0.00058,0.0513,0.14283,0.0245,95.65387,0.59711,0.59427,0.27759
11,7.75,1.39,11.166205,0.66917,0.16905,0.40694,43.14067,-0.23981,-0.23636,421.1606,9.076445,287.78035,305.06035,6.908125,-2.081215,90.575005,3.086885,2067.401,5.19461,0.001788097,0.13513,0.360805,0.01505,95.67999,0.7052,0.67961,0.29552
11,8.25,10.4795,16.47175,0.8329564,0.18841,0.6024,81.08425,-0.60894,-0.611955,420.2943,20.15439,280.44555,307.27705,27.79328,-1.3976,87.32,3.02845,2068.067,5.93402,-0.00788,0.16966,0.50482,0.04665,95.69519,0.70791,0.7575654,0.32362
11,8.75,17.1619,19.90155,0.85429,0.192375,0.771195,115.1495,-0.57359,-0.53828,419.4256,27.90308,278.2596,312.40265,51.9504,-1.194005,83.875165,3.19743,2065.82,5.69878,-0.00612,0.091045,0.403815,-0.11874,95.69909,0.7147421,0.82283,0.30815
11,9.25,28.308035,21.58249,0.84365,0.208545,0.915735,166.1605,-0.69346,-0.66549,419.3184,38.33274,276.5296,315.7478,74.895515,-0.984715,81.792995,3.126,2063.065,5.584275,-0.00074,0.08075,0.644965,-0.01089,95.684425,0.6952117,0.7749791,0.33336
11,9.75,34.861405,27.05153,0.9089,0.220965,1.0978,183.7495,-0.88076,-0.86363,418.236,38.445775,274.2665,317.3305,88.33442,-0.5961,79.40833,3.166795,2062.82,4.89738,-0.00545,0.084165,0.490265,0.00039,95.67668,0.7574274,0.92771,0.3654537
11,10.25,47.29767,28.80036,0.9814,0.22646,1.2088,215.90805,-0.98723,-0.95669,417.9831,42.760015,276.2274,321.26945,120.13375,-0.13719,76.652305,3.20036,2060.488,5.89081,-0.00894,0.081615,0.49713,-0.051455,95.6571,0.742895,0.889165,0.36995
11,10.75,58.56663,34.28603,1.01718,0.235355,1.34728,246.2509,-1.11357,-1.08997,417.649,53.04429,272.4255,323.05915,141.4874,-0.05752,74.60616,3.21845,2057.498,4.725035,-0.012385,0.05425,0.497195,-0.08154,95.641735,0.85298,1.0211,0.40061
11,11.25,60.62687,32.5,1.053485,0.24383,1.539595,236.5152,-1.002895,-0.96293,417.1253,50.44604,272.2338,324.2066,149.8427,0.217845,71.760345,3.17379,2054.692,5.77825,-0.019385,-0.010255,0.37538,-0.0791,95.646235,0.85222,1.02556,0.4076348
11,11.75,59.84606,32.478285,0.976515,0.24465,1.549865,254.9789,-0.97929,-0.98391,416.2581,47.17311,273.3854,326.5014,144.0302,0.372035,70.90034,3.15977,2051.269,6.302265,-0.01728,0.01247,0.29697,-0.05373,95.63606,0.87281,1.03644,0.41212
11,12.25,51.322905,34.227315,1.0449,0.24115,1.72761,238.282,-1.13335,-1.11513,416.06045,43.60041,274.3763,326.5896,139.4904,0.303105,69.94834,3.19577,2042.949,5.974045,-0.00761,0.01519,0.26516,-0.042425,95.62653,0.93995,1.07327,0.41202
11,12.75,50.17276,31.29452,1.02136,0.23983,1.7234335,240.0464,-1.03706,-1.01807,417.1688,44.10734,273.4528,326.23455,125.5396,0.259295,68.995995,3.073165,2040.466,6.120975,-0.009,0.00034,0.172705,-0.06999,95.613745,0.93805,1.01822,0.4084916
11,13.25,48.46,32.95,1.0412,0.2372119,1.99305,216.3128,-0.8974876,-0.8859533,417.17,44.73189,274.8842,327.2535,111.69845,0.6093333,67.38766,3.07591,2035.043,6.44496,-0.006375,0.02784,0.17626,-0.0299,95.61877,0.893893,0.99319,0.39039
11,13.75,34.12307,27.8967,1.05648,0.233915,1.98064,186.3345,-0.76545,-0.735875,418.3339,33.4256,276.4492,327.0549,92.772195,0.75937,67.97233,3.16443,2038.981,6.68012,-0.0051,-0.03261,0.09396,-0.007285,95.60153,0.85008,0.87354,0.3727172
11,14.25,27.692205,24.17958,1.00088,0.230105,1.97398,154.9245,-0.60711,-0.6,419.4788,27.623375,277.09575,325.2357,69.171925,0.38349,69.13034,3.151905,2035.598,6.07803,-0.00479,-0.01751,-0.053295,-0.00877,95.56702,0.75163745,0.79953,0.3268932
11,14.75,14.21,22.065315,0.95309,0.21405,1.98229,102.5905,-0.489345,-0.521025,418.34375,20.593305,280.0899,321.31465,37.205085,0.1836,69.351995,3.18406,2035.9665,5.75081,-0.00371,-0.038365,-0.127575,-0.015915,95.53647,0.75758,0.809835,0.33889065
11,15.25,2.278255,18.70704,0.86389,0.197355,1.90043,59.32498,-0.241435,-0.262445,417.9738,10.47582,281.07195,318.9791,12.577525,-0.03375,70.32001,3.16099,2036.682,6.5303,0.0024,-0.02742,-0.29945,-0.00094,95.57453,0.753795,0.7565262,0.32769085
11,15.75,-5.22605,14.07973,0.88814,0.19374,1.76291,31.47191,-0.00571,0,419.4471,4.921455,276.0766,315.2251,-9.50575,-0.31015,71.939,3.1209,2034.348,7.14939,0.005,0.00685,-0.4353,-0.01374,95.61779,0.6673053,0.73358,0.30097
11,16.25,-8.11979,11.00201,0.767655,0.17481,1.371655,8.36467,0.34661,0.34,420.1217,1.786415,276.8966,314.1801,-27.20475,-0.58583,74.436835,3.12854,2040.3765,6.48126,0.00886,-0.01209,-0.4203,0.00996,95.60825,0.5874409,0.52247,0.22856
11,16.75,-10.099035,7.765215,0.718695,0.15374,1.186315,0,0.45086,0.46,422.7807,0.226505,278.9051,312.741,-35.803415,-0.9994,76.04966,3.135425,2046.2705,6.34779,0.00863,-0.06526,-0.35364,0.02311,95.605755,0.575798,0.60308,0.22758
11,17.25,-9.21936,7.521095,0.62527005,0.148115,1.04434,0,0.46953,0.49742,423.0639,0.09175,282.5446,310.429,-31.551665,-1.20797,79.78201,3.13024,2052.517,6.01363,0.01586,-0.027335,-0.26724,0.05217,95.61695,0.522943,0.60737,0.2278503
11,17.75,-8,5.79734,0.61006,0.1517683,0.854155,0,0.3685286,0.35815,423.2201,0.1158,279.7371,309.2877,-30.77134,-1.48259,81.524995,3.12032,2052.4085,6.40165,0.01156,-0.01192,-0.24298,0.02639,95.623875,0.62003,0.59983,0.25474
11,18.25,-7.46343,6.59987,0.61978,0.13616,0.790665,0,0.303815,0.313105,422.94645,0.111705,280.0253,309.9671,-27.188295,-1.4556,82.905675,3.097915,2060.6815,6.05024,0.00971,-0.017435,-0.197505,0.021855,95.61777,0.58103845,0.511105,0.247395
11,18.75,-8.7489,5.79534,0.63973,0.1433321,0.68692,0,0.4412,0.45127,422.43235,0.118485,282.60345,309.71285,-23.9315,-1.29804,84.39334,3.105085,2062.015,8.19,0.00786,-0.02295,-0.15203,0.01732,95.61949,0.54665155,0.49745645,0.23526935
11,19.25,-9.0896685,6.87634,0.73904,0.163265,0.69426,0,0.2944896,0.282615,421.63,0.11399,283.59555,308.7028,-24.02793,-1.39317,86.0638,3.13402,2058.3605,6.86515,0.00383,-0.020486145,-0.159975,0.02621,95.59384,0.545075,0.58681765,0.2494864
11,19.75,-8.80771,6.41239,0.639535,0.1555,0.70139,0,0.40762,0.43737,422.39935,0.10683,282.20555,308.0569,-22.48747,-1.49075,85.38,3.105655,2058.277,8.820515,0.004345,-0.02375,-0.17597,0.034175,95.59005,0.65808,0.64355,0.274005
11,20.25,-8.865119,5.548445,0.74067,0.1534306,0.58635,0,0.357235,0.36314,422.084,0.12431,280.4305,306.936,-22.432285,-1.62065,86.75172,3.13764,2057.725,8.84719,0.00341,-0.03918,-0.12497,0.02436,95.60295,0.586809,0.6160189,0.26287
11,20.75,-9.945385,5.451925,0.714035,0.14769,0.59085,0,0.384085,0.37493,422.00314,0.12617,281.6571,307.2191,-24.99083,-1.8132,87.590005,3.11558,2058.505,8.04528,0.00754,-0.03331,-0.11235,0.01348,95.60157,0.6137464,0.60868735,0.2695072
11,21.25,-6.70519,5.72383,0.69671,0.148625,0.57239,0,0.25898,0.28174,423.29745,0.147385,282.1846,306.9521,-21.151375,-2.1238505,88.58668,3.068615,2064.358,7.736965,-0.000725,-0.00814,-0.034935,0.046415,95.60414,0.5903548,0.5977229,0.26356
11,21.75,-7.781015,6.18938,0.70472,0.164955,0.56613,0,0.33798,0.35653,422.54575,0.14608,282.84,305.7682,-19.45933,-2.16115,88.64001,2.99089,2055.061,6.62602,0.00112,0.01206,-0.055155,0.03689,95.62107,0.6177802,0.6597279,0.27885
11,22.25,-8.81504,5.76875,0.699675,0.17046,0.59693,0,0.351485,0.348475,422.7873,0.12667,284.7049,305.295,-20.73352,-2.18641,86.82223,3.06047,2061.648,8.0138,0.00283,-0.00878,-0.07934,-0.00622,95.611465,0.6341805,0.6254415,0.29198
11,22.75,-7.04441,5.681335,0.731895,0.164675,0.53975,0,0.1172305,0.1061184,423.6003,0.14739,282.797,304.5865,-20.00111,-2.265585,87.605005,3.1132,2064.595,8.095635,0.00276,-0.03074,-0.06303,0.028175,95.60751,0.584226,0.6787774,0.2746831
11,23.25,-9.35142,5.89,0.694735,0.16335,0.517175,0,0.21919,0.21351,423.75365,0.14875,282.0746,303.53295,-16.57017,-2.26958,89.15334,3.13836,2063.189,6.54618,0.002385,-0.04331,-0.096595,0.01421,95.607,0.62186,0.55623,0.26757
11,23.75,-6.71533,5.03186,0.70392,0.16024,0.49348,0,0.30274,0.28907,423.9866,0.145,282.79585,303.9925,-16.78666,-2.43043,90.14664,3.09038,2064.457,7.653795,0.00604,-0.00571,-0.08599,0.00856,95.62673,0.6015581,0.60124,0.27137
12,0.25,-3.942485,2.31906,0.66603,0.16212,0.29004,0,-0.09203,-0.090735,424.8647,0.03517,270.5544,284.59975,-8.28608,-6.04373,89.22667,2.268615,2056.7,4.359775,-0.00622,-0.011375,-0.03424,-0.019185,95.58017,0.591535,0.65839,0.28514
12,0.75,-4.16679,2.63971,0.7111,0.16566,0.2659,0,-0.05266,-0.11757,425.62915,0.03608,270.9012,284.8012,-7.26425,-6.00147,89.46667,2.26113,2056.916,4.285735,0.00551,-0.01283,-0.0781,0.038765,95.54262,0.63985,0.65368,0.303975
12,1.25,-3.4917,2.56187,0.74203,0.14957,0.26846,0,-0.03365,-0.02977,427.2852,0.055625,272.2863,285.0957,-7.68608,-6.2369,89.456665,2.2459,2052.523,5.95151,0.00066,-0.00681,-0.08615,0.03026,95.5403,0.6799,0.738505,0.321185
12,1.75,-3.32,2.69695,0.74761,0.160755,0.27974,0,-0.11467,-0.11913,427.1779,0.07079,273.3642,285.3754,-6.192365,-6.3237,90.02332,2.23627,2056.531,3.82771,0.00536,-0.00157,-0.00227,-0.009985,95.5525,0.66394,0.676815,0.31233
12,2.25,-3.96419,2.29473,0.795595,0.162375,0.25654,0,-0.10049,-0.11,425.374,0.04917,274.42585,285.32415,-4.71063,-6.160425,90.19583,2.25225,2054,4.5809,0.007695,-0.00161,-0.051495,0.013005,95.531085,0.63105,0.63624,0.273445
12,2.75,-3.639405,2.65901,0.80264,0.16949,0.2374,0,-0.08162,-0.09154,427.5646,0.056,276.1538,285.6367,-5.97808,-6.402165,90.46,2.192765,2056.1175,4.88906,0.00011,0.00046,-0.013745,0.02806,95.55727,0.63127,0.619205,0.289945
12,3.25,-3.20117,2.248005,0.7321,0.164215,0.23325,0,-0.28342,-0.27173,426.50155,0.060445,274.1236,285.4909,-5.09664,-6.61265,90.50666,2.19733,2056.107,4.07263,-0.00246,-0.01472,-0.03086,0.01147,95.56012,0.54626,0.53677,0.23386
12,3.75,-3.53951,2.56672,0.73193,0.15141,0.25308,0,-0.25667,-0.24721,425.9703,0.046,272.334,286.07885,-4.33983,-6.705415,90.36,2.206835,2051.7105,4.94099,0.00062,-0.00313,-0.01486,-0.00177,95.56812,0.558375,0.486025,0.21387
12,4.25,-3.91163,1.11853,0.77464,0.15284,0.26551,0,-0.2078,-0.18,425.0421,0.052375,271.6781,284.5197,-4.339125,-6.75235,90.31,2.17707,2053.781,4.71186,0.00059,-0.01296,-0.076815,0.01256,95.546695,0.431405,0.472745,0.206555
12,4.75,-3.16034,2.25423,0.75968,0.16711,0.25103,0,-0.2352,-0.19806,426.0461,0.03622,273.61715,285.12335,-5.37517,-7.07297,90.441665,2.19651,2056.583,3.64683,0.00283,-0.00689,-0.057885,0.02652,95.57137,0.40993,0.341175,0.150155
12,5.25,-4.01955,2.38016,0.77512,0.165095,0.22378,0,-0.21159,-0.22734,426.5376,0.040475,272.4926,284.0779,-5.255,-7.05895,90.96001,2.20369,2057.9865,4.25371,0.00466,0.00763,-0.081525,0.04534,95.553965,0.5275,0.408905,0.221065
12,5.75,-3.298315,2.936145,0.738495,0.148595,0.21939,0,-0.18524,-0.196325,427.0431,0.043125,274.188,284.2119,-4.63975,-7.18513,90.92,2.14512,2060.268,4.32891,0.00148,-0.01263,-0.088155,0.04929,95.56252,0.5535,0.55728,0.25649
12,6.25,-3.04,2.56412,0.836285,0.1611,0.20841,0,-0.169995,-0.18181,426.4369,0.04325,274.9135,284.875,-5.694445,-7.2289,91.80167,2.20148,2062.393,5.10116,0.00101,-0.02588,-0.05954,0.02471,95.54626,0.59768,0.60667,0.25457
12,6.75,-2.986625,3.37322,0.766755,0.172955,0.207315,0,-0.12512,-0.11465,425.4251,0.06471,271.62305,285.2526,-5.83608,-7.2783,91.704995,2.192605,2062.745,4.22043,0.00656,-0.006025,-0.01255,0.036675,95.58371,0.46807,0.53986,0.21422
12,7.25,-2.04101,2.22642,0.80429,0.1615,0.21641,0,-0.215315,-0.21677,426.0644,0.398655,271.51065,284.82895,-4.59911,-7.26295,91.523335,2.192345,2062.631,4.7929,0.01149,0.003475,0.01753,0.00893,95.57416,0.4518,0.54252,0.21995
12,7.75,-2.7804,2.72754,0.786435,0.160035,0.22152,0,-0.12898,-0.12136,426.8678,3.375,273.07295,284.3797,-2.4635,-7.3088,91.50669,2.195645,2062.953,3.41682,0.00387,0.03702,0.07503,-0.00078,95.5869,0.51374,0.4924,0.23733
12,8.25,0.443695,4.479525,0.827735,0.16473,0.24392,21.87183,-0.42496,-0.36836,426.2215,11.2105,276.55525,286.54705,2.86411,-6.87537,91.43999,2.25324,2062.784,4.45397,0.002505,0.09346,0.23228,0.06946,95.581,0.56465,0.58347,0.24988
12,8.75,3.14221,6.75,0.85788,0.17484,0.29531,41.498925,-0.49673,-0.51041,427.4766,20.14033,279.35305,288.62525,11.15233,-6.46427,89.795,2.30322,2065.966,4.64649,0.009125,0.14063,0.48668,0.04671,95.58792,0.65009,0.6195,0.26675
12,9.25,6.32695,9.17099,0.97482,0.19824,0.338245,65.27584,-0.7081,-0.66089,426.0931,31.841,277.56305,290.38835,17.21192,-6.0198,88.87751,2.30632,2063.248,4.74216,-0.01256,0.11072,0.416775,0.003355,95.57903,0.652315,0.720145,0.297155
12,9.75,11.168755,10.095025,0.944745,0.20336,0.3862,98.21247,-0.86702,-0.8193,424.8249,51.90226,277.9951,292.94445,25.992,-5.58143,87.49332,2.361675,2061.549,4.29311,-1e-04,0.119595,0.43825,-0.00456,95.57489,0.72204,0.78893,0.34697
12,10.25,12.78543,11.66732,1.101665,0.20813,0.43668,125.0884,-0.7535,-0.69011,424.0291,69.03217,278.1095,295.2761,27.26221,-4.96196,85.98461,2.37776,2061.445,3.830625,-0.009015,0.08158,0.474045,0.018785,95.52016,0.728715,0.83548,0.3434
12,10.75,17.988625,14.035365,1.09919,0.229055,0.53487,140.7605,-0.90188,-0.88,423.6884,77.223365,272.30935,297.3711,34.386635,-4.448075,83.88463,2.41634,2061.426,3.73812,-0.00946,0.076985,0.443505,0.0058,95.5098,0.78225,0.99772,0.38781
12,11.25,19.504715,14.89635,1.1613,0.22738,0.62635,159.5354,-0.7842,-0.75173,422.8191,82.92556,271.7173,298.346,39.82342,-4.103555,81.545,2.43139,2061.397,4.61763,-0.01313,0.06908,0.45452,-0.04787,95.49869,0.90638,0.9705,0.41721
12,11.75,20.911355,14.26937,1.180335,0.22738,0.6969,165.635,-0.840545,-0.814765,423.75855,91.48418,272.16235,298.66005,40.64149,-3.874,79.19825,2.467095,2058.4445,4.39332,-0.01338,0.032115,0.408345,-0.027855,95.48405,0.95922,1.01464,0.42761
12,12.25,14.92946,12.798985,1.16073,0.2305,0.70933,158.41345,-0.90281,-0.88,423.7456,82.240515,269.74585,299.65835,43.11638,-3.5185,78.577,2.4981,2056.057,4.63685,-0.012295,0.04787,0.28122,-0.0695,95.468705,0.85148,0.99383,0.398965
12,12.75,14.988175,13.791205,1.153885,0.22546,0.74667,161.5634,-0.73202,-0.71901,423.5879,77.67205,264.3462,300.985,39.30258,-3.31577,78.46166,2.555945,2057.093,3.972475,-0.006795,0.04112,0.21402,-0.023745,95.46201,0.99443,0.94586,0.39226
12,13.25,14.480595,12.7059,1.09659,0.212115,0.79618,135.4828,-0.68031,-0.65082,423.091,67.177705,267.6577,301.1151,32.4,-3.26277,77.561,2.53403,2054.999,4.617155,-0.007575,0.03762,0.22396,-0.023725,95.44249,0.902545,0.993095,0.41529
12,13.75,11.11,12.920235,1.10547,0.20763,0.82854,115.33575,-0.6485,-0.645755,423.4263,60.9965,268.272,300.82765,24.0065,-3.14855,77.66834,2.55806,2057.055,4.50188,-0.00615,0.03609,0.07234,-0.026945,95.43909,0.88635,0.94781,0.36358
12,14.25,5.55941,9.74956,1.05444,0.19919,0.835145,87.294785,-0.55294,-0.54946,423.1889,47.194835,270.7692,300.8708,15.47061,-3.1903,78.345915,2.543925,2052.3875,4.14549,-0.00615,0.01953,0.03338,-0.019815,95.41542,0.829075,0.88095,0.36245
12,14.75,1.5518,9.43224,1.025125,0.1884,0.72003,67.373635,-0.33479,-0.32336,422.9602,34.585695,271.70725,296.6331,5.84239,-3.29483,79.66401,2.52285,2051.938,3.24856,-0.004505,-0.00034,-0.132585,-0.067385,95.43423,0.75289,0.72871,0.33926
12,15.25,-0.85899,7.27305,1.01748,0.17539,0.660335,37.456545,-0.34164,-0.34554,423.22325,19.854625,271.5472,295.0092,-2.21033,-3.555885,81.2125,2.50441,2050.81,4.78942,0.00188,-0.04032,-0.225585,-0.04496,95.46252,0.72753,0.71881,0.32023
12,15.75,-5.52623,6.55768,0.931455,0.17752,0.55931,15.83934,-0.10626,-0.11936,423.63665,9.717335,269.8775,292.68245,-11.71725,-4.02587,82.2275,2.45131,2049.427,4.78523,0.006165,-0.02889,-0.28233,-0.01831,95.49122,0.717625,0.739175,0.3328
12,16.25,-5.50676,5.45567,0.85705,0.17198,0.50179,2.4145,-0.15607,-0.13461,423.83755,2.01329,269.71335,289.05265,-16.62485,-4.46298,83.784995,2.33883,2048.7055,3.5454,0.00508,-0.069275,-0.31025,-0.02682,95.535505,0.74215,0.80703,0.32825
12,16.75,-5.92536,4.43975,0.79436,0.15579,0.44512,0,-0.030525,-0.04107,424.7123,0.062525,265.9171,285.3474,-18.163625,-5.009035,86.166665,2.38361,2052.096,3.39511,0.00669,-0.04408,-0.2664,-0.00296,95.56445,0.6941,0.73025,0.30939
12,17.25,-4.399955,4.114175,0.85666,0.15989,0.427435,0,-0.073795,-0.06503,425.9063,0.000585,266.6988,285.151,-15.719685,-5.36577,87.44332,2.37803,2058.62,3.83605,0.009475,-0.021895,-0.18878,0.03808,95.545215,0.676135,0.6607,0.27833
12,17.75,-4.731025,4.20061,0.82339,0.16392,0.40224,0,-0.10383,-0.16383,425.4173,0.02108,265.2401,285.8068,-14.8925,-5.4697,88.42757,2.46041,2059.362,4.13956,0.00918,-0.017965,-0.153265,0.06424,95.54099,0.589905,0.61451,0.26389
12,18.25,-5.28953,4.26719,0.88867,0.169325,0.36557,0,0.020195,0.01696,425.7603,0.02408,268.06295,285.7552,-12.3055,-5.60007,89.01334,2.398155,2064.2985,4.13912,0.007535,-0.0200125,-0.12368,0.058575,95.53105,0.661965,0.671845,0.290115
12,18.75,-4.164815,3.58664,0.92696,0.178685,0.37478,0,-0.02436,-0.04,425.8932,0.03545,271.3957,286.5548,-12.65808,-5.682,88.655,2.350305,2064.748,5.78634,0.00589,-0.02206,-0.094095,0.05291,95.570495,0.646155,0.608725,0.295675
12,19.25,-4.00652,3.71466,0.906275,0.16348,0.3865,0,-0.042115,-0.039375,425.7285,0.03345,268.76165,286.5233,-11.7606,-5.91069,88.38421,2.319385,2062.486,5.09642,0.00131,-0.04063,-0.14591,0.03186,95.53128,0.683,0.64281,0.30599
12,19.75,-4.43634,3.220475,0.83497,0.17036,0.35383,0,-0.08103,-0.089915,425.73915,0.04783,270.8317,284.7971,-10.47384,-6.11064,89.40715,2.30023,2064.239,4.42079,0.00272,-0.02822,-0.14716,0.02198,95.568795,0.51356,0.617375,0.243005
12,20.25,-4.79136,3.03097,0.768025,0.16323,0.32689,0,-0.10434,-0.10068,425.1578,0.032875,270.6665,285.2124,-11.02287,-6.133555,89.169415,2.32716,2059.016,4.798895,0.00069,-0.01885,-0.06257,0.01346,95.5326,0.54834,0.595585,0.257935
12,20.75,-3.99,3.67499,0.77277,0.16378,0.31735,0,-0.25493,-0.25332,425.2102,0.032165,271.3825,285.8203,-9.42922,-6.05095,89.36668,2.31639,2062.84,3.69499,0.0043,-0.00569,-0.0375,0.00325,95.518885,0.683415,0.72595,0.316825
12,21.25,-4.12215,2.276105,0.80299,0.163445,0.31339,0,-0.00927,-0.00469,426.0528,0.02508,273.6581,286.6006,-8.44022,-6.08107,89.45667,2.2851,2060.6465,4.80117,0.00444,-0.027075,-0.07986,0.01339,95.530925,0.62277,0.78675,0.32484
12,21.75,-3.37145,2.96486,0.77093,0.15556,0.29975,0,-0.08343,0.0225,425.62015,0.03017,270.8951,287.5772,-7.844875,-6.04787,89.03001,2.304765,2059.802,4.23451,0.00545,-0.010405,-0.07968,0.00878,95.570055,0.748385,0.829215,0.36926
12,22.25,-3.01649,3.12994,0.85772,0.164895,0.31034,0,-0.00329,0,425.5365,0.04369,273.1623,285.8529,-7.60963,-6.12882,88.449995,2.28057,2059.423,4.40119,0.00034,-0.03853,-0.08428,0.00332,95.559635,0.809855,0.852055,0.368165
12,22.75,-3.32405,3.16,0.781205,0.15698,0.298685,0,-0.159095,-0.08759,425.9823,0.03875,271.3816,283.984,-7.44025,-6.326965,89.450835,2.20077,2061.026,4.659555,0.00359,-0.045435,-0.08951,0.05496,95.57899,0.846905,0.798475,0.364725
12,23.25,-2.207405,3.64966,0.71882,0.16054,0.293185,0,-0.11315,-0.11847,425.78595,0.04733,273.0132,284.8531,-7.3385,-6.507265,89.151675,2.17967,2059.944,3.237525,0.00532,-0.0097,-0.095485,0.06129,95.60183,0.669615,0.722025,0.336065
