DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
2,13.25,594.9,92.4184402425,50.59168736,393.060701,0.722400323825,0.7512023,411.2171991,6.1997592935,20.13614,88.2138975,22.20125,32.5475,21.355,30.365,20.46,31.76227635,1.129624875,1.9983135,3.446206799,799.45,56.615,334.95,441.75,26.03,25.255,14.6875,9.69,9.06,9.95,11.481031395,11.53996866,0.572080191675
2,13.75,570.45,88.30109434,48.3824796425,385.43298625,0.8750930993,0.779594325,411.2667061,6.1473094465,20.60835695,88.1660075,22.72375,29.945103,21.675,29.75932181,20.91,29.97058268,1.15348375,2.00652725,3.53512522875,767.63622665,54.475,337.5,442.3,26.18,24.695,15.35,10.15,9.0725,9.8325,11.4712382875,11.5125,0.6540516567
2,14.25,534.975,75.2899383075,46.316730015,370.074280325,0.83561445975,0.780141075,411.0615238,5.991580083,20.8820075,88.13153,23.1735977575,29.2235350375,22.155,28.9777293825,21.385,29.0263362175,1.12644,2.023958625,3.62655592375,717.300304725,49.16,334,436.9,26.18,24.4325,15.75,10.7025,9.1325,9.85,11.4780655175,11.53,0.70364591045
2,14.75,477.115401775,56.76368188,39.0056477475,341.2188306,0.814213773275,0.7916297,411.06062655,5.93155647225,21.11349,88.11776,23.51,28.46125,22.37,28.42779848,21.585,29.1218402575,1.109065,2.04815134475,3.74162812575,652.3,43.0425,333.925,432.475,26.02,24.3475,15.86,10.985,9.1225,9.6525,11.4824053325,11.546354055,0.774792950225
2,15.25,404.6182573,36.00894728,36.8250042075,299.72154025,0.91224567115,0.7799491,411.069140575,6.057807153,21.15318,88.0954625,23.46125,28.9246176375,22.3575,28.1875,21.69,28.82800195,1.1062020995,2.08077723875,3.756338723,572.572722375,36.03,329.725,432.05,25.38,23.8825,15.72,11.365,9.22,9.5925,11.4847419175,11.5519972525,0.839803431875
2,15.75,322.2,26.1138784125,28.43871323,248.00981185,0.92888447535,0.776243,411.1989186,6.180181669,21.30504,88.0864075,22.66875,30.47,22.29,28.705,21.815,29.007565705,1.108225,2.01000156675,3.729647249,473.1636,31.2425,333.025,422.85,24.305,23.6,15.8,11.7925,9.4425,9.8125,11.46668394,11.5601796625,0.91232046275
2,16.25,237.3,11.1028629675,23.17235014,190.15875275,0.927974954075,0.7530184,411.10661205,6.076669404,21.16778,88.0922475,21.775,31.93,22.28,29.11,21.6575,29.1566799425,1.0648665,1.949759375,3.724642664,373.2,23.9475,325.975,410.675,23.2,22.5225,15.56,12.0225,9.58,9.7625,11.4689982175,11.5650862175,0.9931486512
2,16.75,144,4.9714381065,17.28521967,126.3693242,0.8847791718,0.7321554,410.98056975,6.1069032625,20.94082,88.09776,21.13375,34.33623321,21.695,29.24,21.3175,29.5029158225,1.00594155275,1.8591903375,3.622509634,263.414624725,19.42,324.6,403.7,22.015,20.535,15.09,12.15,9.6825,9.81,11.4713124875,11.55,1.02009806725
2,17.25,47.52,0.10214189595,12.016734195,60.22650693,0.8320110213,0.687836225,410.922328875,6.277062975,20.41224,88.11329,20.245328525,38.133962355,21,30.795,20.825,31.167453295,0.9222999808,1.69534781175,3.46393767025,149.3916396,16.55,332.525,398.275,20.215,19.0425,14.6,12.3025,9.8725,9.9425,11.4680702725,11.5207565,1.0741688255
2,17.75,-25.87,-5.40122763525,5.57387676325,4.120858048,0.701646722325,0.59285355,410.906424525,6.3410674895,19.48603,88.1291175,18.72875,38.61625,19.78375,33.214072585,19.9175,33.2142121225,0.86148075,1.459902,3.08653565325,46.775925,5.447,335.05,386.8,17.7275,16.4775,14.09,12.41,10.11,10.0825,11.4669387075,11.48367337,1.123869285
2,18.25,-58.705,-9.519201396,2.15499028025,-7.53774076725,0.59139209175,0.479080075,411.0278754,6.5507860575,18.2147925,88.1481,16.84,42.5149445625,18.04625,35.921140915,18.435,35.9733238325,0.7878375,1.1524962335,2.59870114375,0,1.77125,314.125,377.75,15.69,14.31,13.43,12.4875,10.3625,10.2325,11.4692863525,11.484290255,1.170175876
2,18.75,-62.3675,-15.3742119575,0.9087941395,-5.91854268625,0.505807347,0.3730442,411.048190925,6.84257096725,16.886515,88.17094,13.68495635,52.685661215,16.05625,39.9500867975,16.8275,39.05052818,0.881931,0.900441591825,2.13651728375,0,2.136,319,372.275,13.6575,12.71,12.77,12.465,10.4775,10.255,11.4716339975,11.5010979625,1.117118936
2,19.25,-64.965,-19.3089512525,0.566101914275,-5.4202903245,0.4127475782,0.30469795,411.1636027,6.869100507,15.6073825,88.19319,11.9175,55.4275,14.415,43.335,15.54,41.8161673675,0.88472475,0.755262375,1.85212685025,0,2.573,313.4,367.8,12.585,11.345,12.08,12.3675,10.5625,10.28,11.473981645,11.5080873725,1.0324886815
2,19.75,-64.08,-21.072468095,0.5271806425,-2.8974361035,0.3818454367,0.27647355,411.10500265,6.917654508,14.5258175,88.226885,10.7538015875,61.766373795,12.9906785725,48.05,14.415,44.9218621025,0.882098625,0.729336375,1.613062834,0,2.332,299.075,360.45,11.5,10.375,11.51,12.1875,10.63,10.29,11.4763292825,11.50954514,0.961800696675
2,20.25,-61.4575,-21.66182502,0.624419794475,-1.0847645305,0.397672146075,0.2362485,411.349036825,7.082832126,13.70599,88.25515,9.2746233975,66.04154515,11.795,51.62308035,13.525,47.3628121625,0.8668246923,0.65669588905,1.51775764,0,2.33675,304.925,356.275,10.41,9.9825,11.13,12.05,10.68,10.26,11.473510255,11.51296949,0.900299948
2,20.75,-57.955,-20.56751513,0.376938460775,-0.342203363875,0.245544211325,0.2054742,411.613944,7.243609466,13.2293,88.275335,8.6825,68.14,10.75,56.42,12.8975,49.458531295,0.816333,0.631108125,1.373852587,0,2.09475,314.875,352.175,9.29,9.82,10.68,11.9375,10.705,10.27,11.4755502575,11.51,0.81716907685
2,21.25,-57.185,-20.916121945,0.638569514525,0.469575657325,0.3163032099,0.1895753,411.732099475,7.2672136785,12.20864,88.30147,7.61855769225,69.667530685,9.9,59.175,11.975,52.7385566575,0.8311363269,0.5574307689,1.33787051,0,2.4535,306.55,347.875,8.675,9.35,10.25,11.7725,10.73,10.2825,11.4775902675,11.5029915675,0.8039098304
2,21.75,-55.3425,-21.17426988,0.537515500975,-1.20962507,0.25335999,0.1751533,411.5340238,7.36386644,11.60289,88.32788,7.1872095235,70.38375,9.14,63.44159702,11.22,56.86940017,0.881931,0.5602156988,1.398592056,0,2.50275,309.35,347.25,8.17,8.6175,9.86,11.57,10.73,10.29,11.471957765,11.503608455,0.7740042028
2,22.25,-53.2275,-21.330397535,0.5312912319,-0.05483960745,0.2535259753,0.182601825,411.86998985,7.28336525725,10.857055,88.33501,6.891875,73.75,8.443704667,65.87529044,10.56,60.4013070075,0.881931,0.60129497575,1.45655728525,0,2.16425,311.15,347.1,8.0255,8.04275,9.54,11.3825,10.72,10.3025,11.4724397825,11.4967694775,0.710385142125
2,22.75,-52.1979363275,-21.09883869,0.510420081,0.173134274825,0.260506306375,0.1711543,411.7956026,7.345627167,10.2436975,88.34937,6.16119404775,77.836824205,7.68225,68.42375,9.915,62.9661098125,0.879863625,0.5627813142,1.3710018695,0,2.41,314.7,347.575,8.195,7.81825,9.22,11.215,10.7125,10.3225,11.4727482075,11.4967415225,0.699166606575
2,23.25,-50.66,-20.5029908475,0.356087187625,-0.8973721947,0.2451262054,0.1558532,411.98582915,7.51822152125,9.70022275,88.3606,5.6086490385,79.43320091,7.37275,73.3875,9.1875,65.290484665,0.883998375,0.5299377851,1.3866656985,0,2.18825,319.875,348.35,7.751,7.75625,8.99,11.06,10.6775,10.35,11.475381735,11.5009389075,0.665900141675
2,23.75,-50.56125,-20.854130665,0.636966791125,-0.86679554955,0.21137963795,0.16733455,412.12894605,7.45396281275,9.267235,88.36046,5.20975,80.375,6.9505,75.1660064875,8.89,67.539390425,0.89232375,0.51187867515,1.431177626,0,2.097,324,345.775,7.67025,7.9885,8.74,10.915,10.67,10.3625,11.478015265,11.5026362925,0.63700517015
3,0.25,-56.745,-24.88346211,0.5640869241,-1.071644637,0.316375598025,0.1745888,413.1308343,7.18004104,12.451795,88.3049125,6.3682379805,60.8586309,9.89,61.10583795,12.21,52.133939875,0.5563710144,0.442418249775,1.4269894915,0,2.55325,275.047,351.17625,8.8725,8.05,12.76,16.04,15.63,14.58,14.8775,14.74541158,0.80334020695
3,0.75,-55.7635,-24.7409239375,0.48675668795,-1.40109930725,0.2541329649,0.16287305,413.526601125,7.117488374,11.7919,88.30466,5.72875,64.2238453975,9.125,61.70881568,11.44,53.883335465,0.5299702952,0.42500203485,1.4839117735,0,3.0395,274.05,346.68925,8.29,7.48375,12.4775,15.7675,15.575,14.615,14.8697473475,14.7479408275,0.7749915062
3,1.25,-54.345,-25.01950201,0.60020748795,-2.411637162,0.36008315805,0.17914775,414.288269425,7.0925607,11.364165,88.30026,5.152375,65.75375,8.7125,65.533947705,10.995,55.05325116,0.50499825,0.44988214425,1.4604275595,0,3.2024725,275.325,343.73675,7.824,7.3005,12.1375,15.515,15.52,14.6175,14.88815137,14.75712859,0.7541801073
3,1.75,-53.49325,-25.154294095,0.652471103,-1.709522923,0.309006932275,0.167690425,414.1985332,7.137314207,10.850575,88.299,4.732,68.28027576,8.292520399,68.019192665,10.385,56.80046551,0.6759487881,0.43101045985,1.492340014,0,2.65775,272.575,342.5555,7.294,6.927,11.87,15.3025,15.4275,14.6325,14.888160765,14.752999325,0.7165506601
3,2.25,-52.89,-24.47153455,0.41902645935,-1.490461852,0.3704105556,0.16415675,414.4267814,7.1259190685,10.1277975,88.29069,4.38325,71.2239387775,7.6955,69.19874811,9.89,59.158723485,0.66643258655,0.44647563465,1.51289288975,0,2.72075,274.18925,340.5855,7.116,6.92175,11.5875,15.115,15.3525,14.6375,14.8875,14.7555848125,0.7103588436
3,2.75,-51.59,-24.24258879,0.2200518996,-1.7062612475,0.289198381675,0.171118325,414.8917618,7.104172268,9.4714975,88.28087,4.29975,70.5325,7.255,71.597243475,9.22,61.8666444425,0.532377,0.43631757615,1.471996406,0,2.76125,271.1845,337.73875,6.444,6.4215,11.3175,14.8775,15.2775,14.6375,14.892255225,14.7582489275,0.68499744615
3,3.25,-51.726,-25.146443305,0.357167925175,-1.07312510025,0.3031540233,0.160062375,415.281212975,7.092749507,9.20669525,88.2726375,3.93901682675,72.625056875,6.789249999,73.801515275,8.91,62.2149373325,0.5633274519,0.420347625,1.49170291325,0,2.6545,267.925,336.21975,6.431,6.28875,11.085,14.685,15.2,14.66,14.887576325,14.76103537,0.670721243125
3,3.75,-51.14,-25.075447685,0.293816034,-0.7887588072,0.3035088447,0.1643712,415.0247515,7.17870764025,8.88055375,88.26724,3.1137440475,75.30586833,6.4345,75.94099206,8.4525,63.643918185,0.46378147975,0.4163805,1.49414934525,0,2.76575,265.4,333.96075,5.95475,6.211,10.84,14.55,15.12,14.65,14.88192636,14.7731460125,0.66233953185
3,4.25,-50.026,-24.97739424,0.3545293857,-1.36619086325,0.367115517575,0.1661241,415.37462615,7.0984695465,8.41955675,88.26376,2.701625,76.075,6.28,76.53248396,8.04025,66.3226332825,0.546681,0.42465,1.53147110075,0,2.5905075,263.425,330.2,5.893,6.512,10.61,14.32,15.02,14.64,14.888707915,14.7755258075,0.6398157111
3,4.75,-50.94,-25.038200515,0.3931342725,-1.64773599775,0.2830772315,0.173765675,415.6612543,7.165238241,8.0259295,88.27106,1.98975,76.0375,5.95355964,78.19541821,7.66025,67.44591329,0.5523999393,0.43280304755,1.5349130745,0,2.9516675,262.4655,330.46625,5.457,5.735,10.375,14.175,14.94,14.67,14.89354742,14.777349095,0.63589630725
3,5.25,-49.695,-24.313884785,0.384014163825,-1.090308769,0.2921182873,0.16812005,415.810610175,7.1466477805,7.615717,88.28526,1.7165496795,77.44635653,5.4280784335,79.86122942,7.227,68.905141,0.65477978365,0.43437225,1.483434296,0,2.8375,261.525,328.65,5.585,5.78125,10.1425,13.9925,14.8525,14.66,14.89999425,14.77984551,0.61462322065
3,5.75,-49.45,-24.457666995,0.3716697002,-0.541027014975,0.2741977205,0.16225275,416.2495257,7.083308775,7.30083175,88.30519,1.4935,79.125,4.9085,80.98443483,6.84725,70.1959778325,0.5674665,0.41567378555,1.4565524205,0,2.82,259.74325,326.625,5.951,5.556,9.88,13.75,14.745,14.62,14.90216968,14.78234192,0.6055313658
3,6.25,-46.25,-24.736500125,0.21821239665,-1.0189588995,0.25411900515,0.1698799,416.4220009,7.0931965755,7.099488,88.3255,0.802543269225,80.5480760575,4.7885,81.293890075,6.62525,71.18476224,0.5738099976,0.4196447622,1.53339268575,0,3.403345,260.2095,324.724,5.316,5.502,9.675,13.585,14.64,14.61,14.907723895,14.784838335,0.59305209095
3,6.75,-16.279,-23.323872515,0.44867199915,-0.46181945085,0.2717173676,0.1843586,416.50495765,7.1455647315,6.97102575,88.3417,1.16664126975,81.263212875,5.042,81.549176255,6.846,72.1094002275,0.5801534952,0.42667225035,1.48010909975,53.884625,16.818575,261.01925,329.075,5.26275,5.302,9.5,13.39,14.55,14.625,14.914088715,14.787334745,0.75985670215
3,7.25,50.3897,-18.35613029,1.573470752,8.09073441925,0.398205545075,0.2105044,416.852409075,7.28996564025,8.04641075,88.3693675,3.99775,79.5875,6.64725,77.651215475,7.85175,70.394832955,0.71039475,0.487509375,1.295716591,160.91375,24.0425,265.925,343.5,7.5005,6.5755,9.3725,13.23,14.4025,14.4525,14.94502168,14.789831155,0.301034107525
3,7.75,139.1,-8.2839249595,8.816533045,53.6252487525,0.5555984719,0.2634933,417.573676475,7.5118217285,10.1068625,88.3755425,8.89,67.1763700425,9.5223588,69.26486241,9.9625,64.0760903325,0.5072705,0.57363544285,1.17587482325,277.95497505,27.39,274.3,365.25,11.1,9.7575,9.475,12.925,14.15,14.24,14.96190941,14.792327565,-0.1754716112
3,8.25,230.6,8.8474392125,20.0405874625,122.130052475,0.4451086554,0.333211,416.658423025,7.72645517575,12.766075,88.38485,12.73125,55.2492592025,12.445,62.36312682,12.74,57.327301105,0.64283327885,0.827633394225,1.25188338925,397.75,32.05,283.475,387.85,14.395,13.905,9.57,12.795,13.97,14,15.015784925,14.79482398,-0.57300978565
3,8.75,324,27.586159725,30.6028407325,199.6346465,0.30658502995,0.419743475,415.12289585,7.7832464635,15.160155,88.37828,15.725,47.52125,15.219562335,53.065983435,15.28,49.6506356125,0.615798375,1.088612625,1.60080854,510.3977875,38.7675,293.175,409.511,17.67,17.8425,10.215,12.735,13.9325,14.01,15.011916515,14.79732039,-0.819641083525
3,9.25,413.1,55.45905522,39.45501479,260.39007155,0.19465091085,0.518323475,414.2578681,7.600460069,17.364065,88.37136,17.8861458325,41.5207778975,17.593019,45.49,17.49,42.684698935,0.72706376685,1.337760125,1.95291751925,616.2127125,47.6025,302.325,428.75,20.65,21.155,10.775,12.775,13.97,14.14,15.0190240525,14.800309825,-0.776679094225
3,9.75,492.25,87.67113397,47.07448571,319.7300603,0.181241066,0.5710452,413.2647218,7.376782966,18.9272975,88.36093,19.95875,35.46320026,19.530390335,38.444289715,19.065,37.414385665,0.940980047625,1.60540049825,2.47675997725,711.138,55.95,306.72375,446.3215,22.8756,24,11.4,12.78,13.92,14.19,15.0352758725,14.80292285,-0.63240216075
3,10.25,556.325,103.2721407,53.407420675,358.62522985,0.1941185058,0.644148625,412.18462555,7.089954174,20.2414075,88.35217,21.7575,30.16625,20.94,34.4460588275,20.36,33.9794482025,1.000051875,1.79504025,2.745467878,792.256,64.9175,314.8955,460.22625,25.135,26.4695,12.14,12.83,13.83,14.18,15.042132085,14.8055358825,-0.51537040445
3,10.75,611.05,120.3965669,54.34677129,410.31997055,0.3823109553,0.7175571,411.39916495,6.8905096585,21.2667925,88.33188,23.2218690475,27.6616481375,22.1125,30.85115365,21.435,31.198590245,1.061401125,1.958604398,3.148932863,857,72.7875,315.05,475.325,26.955,28.73535,13.4675,12.935,13.74,14.175,15.047385425,14.80730604,-0.2257426485
3,11.25,656.525,126.3774656,51.79647608,442.715214,0.34602974855,0.7519005,411.161445075,6.673547161,22.117022525,88.307705,24.3835817275,23.79375,23.1425,28.29532045,22.415,28.282192345,1.0430047065,1.9473555,3.37206633225,909,78.5775,322.4,485.875,28.33535,30.265,15.225,13.14,13.635,14.08,15.02757447,14.80980245,-0.052193222745
3,11.75,682.85,102.010969525,55.3899102025,474.2778438,0.389398496025,0.76660755,410.78376485,6.40505651,22.7194218,88.27995,25.1125,21.89375,23.83625,26.025,23.07,26.3014018275,1.0828575,1.91304825,3.46609628975,941.6811,83.725,323.55,495.45,29.785,31.6025,17.395,13.495,13.645,14.095,15.01,14.81229886,0.056825984015
3,12.25,698.45,94.6485639225,56.67815057,484.597100075,0.49543110485,0.7912707,410.5980063,6.193312613,23.219185,88.255305,25.6625,21.87149351,24.4325,24.4019443575,23.68,24.5237613225,1.087382125,2.04804225,3.5703668545,953.46075,85.4,327.95,502.45,30.99,32.35695,19.59,13.98,13.7,14.28,15.010405215,14.815987985,0.270698410375
3,12.75,703.75,94.963200255,51.9030488075,490.02273575,0.5897318547,0.80560795,410.496079875,6.14177771725,23.80123,88.21469,26.1393968225,20.7714989225,24.69875,22.66874033,24.0525,22.770863585,1.10006625,2.1612394215,3.701800205,953.1461,84.4,330.7,501.8,31.4675,32.43,21.11,14.67,13.76,14.32,15.045,14.81860101,0.346565634275
3,13.25,690.525,91.365392005,49.1114523,491.01342055,0.649211621475,0.82519695,410.387232725,5.99109731,24.09037,88.17139,26.5825,19.36625,25.2775,21.3909289775,24.4425,21.361377275,1.1518625,2.239692,3.7943510465,927.725025,80.7,334.011,501.9,31.87,31.66955,21.91,15.3,13.71,14.22,15.09604458,14.828159995,0.43969635505
3,13.75,663.15,89.0060245,45.30670332,478.980811825,0.769987243325,0.8433197,410.346787025,5.855673937,24.4804475,88.131075,26.8515198425,19.2706555975,25.6875,20.4060338625,24.9225,20.62742947,1.129065,2.254668,4.0651141425,890.876275,75.6544,335.6,500.4,31.89,31.045,22.67,15.95,13.82,14.24,15.083707595,14.8238270625,0.57922023685
3,14.25,621.2,74.384474145,40.942715,454.6389779,0.82683317385,0.867163,410.1425457,5.617119268,24.7383,88.09616,27.05,18.3021819825,25.86125,19.73625,25.15,19.68414386,1.13102125,2.2524490385,4.04279737,835.8164157,70.3476,333.9,493.3,31.89,30.455,23.3,16.58,13.81,14.04,15.125,14.8687584225,0.695790906875
3,14.75,561.1,67.70923014,38.11307857,425.6450301,0.903914376775,0.8602269,409.999315,5.661732275,24.98168,88.05983,27.5275,17.8425,26.095,18.72129829,25.5,19.3581196,1.12951625,2.2615965,4.1101389,763.40168695,62.443125,332.24775,490.68425,31.62,30.1213,23.5275,16.9,13.7125,13.67,15.14981197,14.872186505,0.812115360925
3,15.25,489.45,65.2246818075,34.12885154,381.774303525,0.867391555125,0.877330225,410.11761515,5.57948244075,24.965065,88.0377325,27.42,18.68875,26.08,18.92,25.5475,19.107619985,1.14793468725,2.22617175,4.168451632,680.88500625,53.1475,329.91675,482.6415,30.8425,29.445,23.58,17.29,13.84,13.7,15.15436442,14.87615971,0.874564830575
3,15.75,406.7,24.4489376175,30.06264056,331.834171,0.9515467671,0.8699793,410.0056038,5.69279092525,24.92022,88.02572,26.87665476,19.8612290575,25.985,18.67701089,25.49,19.01299104,1.11822625,2.254893,4.20558601,587.9343875,45.2475,328.52825,474.2745,29.9675,28.3225,23.3,17.575,13.895,13.57,15.19,14.892077955,0.98942985245
3,16.25,311.3,13.0897680775,25.6227815,259.2152273,0.957605128025,0.8359166,409.9183725,5.61610586375,24.73125,88.01494,26.37125,20.545,25.8250032,20.01108839,25.3,19.21587674,1.0744775,2.14749975,4.041302657,482.15,35.35,326.2295,465.225,28.535,26.9175,22.86,17.91,14.205,13.675,15.223706015,14.93,1.013312162
3,16.75,216.5,-3.44522106575,19.76600092,193.630218175,0.97619433605,0.8103236,409.922224,5.680788822,24.54706,88.0039,25.89739286,22.1399205625,25.535,20.28145652,25.17,19.57716223,1.04342014125,2.1086259285,3.949722026,369.75795,27.55,324.0805,455,27.1425,25.2425,22.29,18.095,14.425,13.8475,15.160227695,14.906718515,1.03832614475
3,17.25,112.9,-5.079485091,15.3995500125,120.6926512,0.9482617968,0.7762636,410.15264095,5.685368421,24.0673,88.01841,24.8143990375,22.413588715,24.9775,21.772834585,24.67,20.55696107,1.006031,2.005626539,3.89276505,245.80007515,22.4975,318.90775,444.05,25.4375,23.375,21.59,18.21,14.66,13.95,15.10969679,14.884767455,1.1811000695
3,17.75,12.475,-7.272868,10.04388082,43.90269668,0.9211775762,0.7195449,410.0382377,5.78726405975,23.51602,88.0284,23.2975,24.14,24.055,22.356907335,24.02,21.41309563,0.9237245,1.848122,3.664657956,123.16691025,18.7375,314.95,432.65,23.61,21.6525,20.69,18.32,15.04,14.21,15.063167105,14.843603375,1.2465139295
3,18.25,-53.835,-12.646601965,4.410249329,-6.5453197405,0.842612899125,0.6439929,410.1578868,5.908963882,22.6289,88.0488,21.72125,26.5081874975,22.635,24.60617993,23.09,23.17765922,0.826037016825,1.59768975,3.31452343,30.9186425,9.28831,311.749,420,21.13,19.5625,19.75,18.485,15.3175,14.415,15.001792105,14.84475221,1.31098564275
3,18.75,-70.816,-16.2314589925,1.848908952,-10.28408719,0.7614722053,0.5094571,410.2808431,6.15272564,21.49158,88.07542,19.5071071425,29.9916989575,20.985,27.098351215,21.62,25.57108541,0.7364019905,1.22735025,2.735154333,0,2.0235,309.5385,406.788,19.04,17.3589,18.845,18.455,15.505,14.465,14.98338063,14.847248625,1.34637881225
3,19.25,-73.495,-20.44422833,1.044119212,-8.309636331,0.679754517,0.4095726,410.36459035,6.396661691,20.09917,88.10319,17.1425,32.62125,19.2150816,29.77208757,20.14,27.47348127,0.61239,0.94732436435,2.331468305,0,2.423625,305.1,394.0315,17.4,15.34,17.88,18.35,15.66,14.495,14.985709485,14.849745035,1.281785681
3,19.75,-74.965,-23.841220895,0.7622620977,-6.527932019,0.5884485259,0.3386036,410.6876089,6.480657672,18.9412346,88.13316,14.785,36.2775,17.484899,32.0681735875,18.9,29.21332772,0.63103947855,0.7942492531,2.023634418,0,2.80144,299.5,386.5,15.895,14.0525,17.18,18.2,15.8,14.55,14.98957405,14.852241445,1.211820254
3,20.25,-71.355,-24.74294476,0.40488226775,-4.0759683355,0.528385736,0.2827248,410.9016836,6.709234331,17.70993,88.165,13.2568669875,40.4676452075,16.12375,35.8417096675,17.62,32.19181137,0.797765699525,0.67374075,1.837820391,0,2.724,298.246,380.2405,14.24,12.63,16.455,18.0275,15.8775,14.5975,14.99593887,14.854737855,1.124591006
3,20.75,-67.145,-24.905052795,0.4315159611,-3.0557818635,0.467158416725,0.2522306,411.1650204,6.846998347,16.89702,88.20158,12.00125,42.99,14.95125,38.8616220525,16.78,34.00070981,0.713859,0.6336219934,1.654561827,0,3.0055,293.559,371.204,13.38,11.9,15.86,17.84,15.93,14.61,15.00230369,14.857234265,1.07070052
