DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
11,23.75,-88.267175,-34.4678,-0.23655,-43.27105,0.2576,0.1308,387.410675,5.339625,10.5831,87.1173,9.78,24.44,1.63505,-1.75805,0,264.1739,339.52135,-0.0165,-0.024,8.4956,10.7807,12.26055,13.7012,15.01385,17.2735,9.1729,11.2205,16.875,17.6075,15.8325,17.8625
12,0.25,-82.222,-34.45,-0.2669,-37.963125,0.093775,0.121475,391.62515,4.977175,5.9214,87.0342,5.01,28.4292,1.2515,-1.513725,0,245.521525,316.544225,-0.0366,-0.0178,2.9397,4.6405,6.0285,7.446,8.9242,11.68125,3.64615,5.461,12.13,12.86,10.88,13.13
12,0.75,-82.71665,-34.5786,-0.21245,-37.3085,0.0927,0.1206,391.6962,4.9818,5.5659,87.02905,4.806,28.9967,1.23615,-1.479975,0,245.3406,315.768475,-0.0372,-0.0303,2.7421,4.5812,5.9908,7.446,8.8942,11.68125,3.52985,5.383,12.13,12.85,10.88,13.12
12,1.25,-81.406075,-34.5542,-0.17155,-40.228,0.0994,0.1171,391.654775,4.95805,5.562,87.022025,4.849,28.9199,1.2612,-1.4724,0,245.0089,314.803425,-0.033,-0.0237,2.5981,4.5112,6.0083,7.4433,8.8779,11.68125,3.4071,5.2944,12.14,12.85,10.88,13.12
12,1.75,-81.141825,-34.6218,-0.1819,-38.8775,0.092925,0.1221,391.9266,4.933625,5.4441,87.0168,4.78,29.38,1.337325,-1.3664,0,245.475,315.22175,-0.0342,-0.0258,2.5105,4.4372,5.9463,7.4633,8.8642,11.68125,3.2901,5.1512,12.14,12.85,10.89,13.12
12,2.25,-80.9156,-33.3398,-0.365825,-38.486125,0.10985,0.1232,391.75465,4.7766,5.51585,87.0109,4.714,29.3352,1.3824,-1.230675,0,245.72415,315.030225,-0.024,-0.0303,2.3673,4.3687,5.9703,7.4433,8.8679,11.68125,3.1296,5.0192,12.14,12.84,10.89,13.11
12,2.75,-80.9048,-33.2733,-0.10005,-40.7975,0.10215,0.1183,391.627925,4.6991,5.46915,87.0035,4.755,29.0875,1.30115,-1.33085,0,244.692075,315.0469,-0.0312,-0.03,2.2127,4.3332,5.9413,7.4433,8.8579,11.68125,3.059425,4.9755,12.14,12.84,10.88,13.11
12,3.25,-81.240725,-33.0796,-0.2585,-37.873275,0.105775,0.1231,391.698625,4.65765,5.2284,87.003475,4.614,28.9603,1.2904,-1.4603,0,243.888025,314.61485,-0.0198,-0.0336,2.1007,4.1907,5.9093,7.4552,8.8579,11.68125,2.9539,4.9485,12.14,12.84,10.89,13.1
12,3.75,-80.918325,-32.6526,-0.37115,-38.70875,0.1017,0.12005,391.5769,4.66325,5.1474,86.99255,4.473,29.2127,1.3265,-1.358225,0,243.396925,314.342575,-0.0252,-0.0347,2.1505,4.1387,5.8963,7.491,8.8615,11.68125,2.85265,4.8147,12.14,12.84,10.89,13.1
12,4.25,-80.30115,-32.37,-0.323225,-38.42605,0.1006,0.1209,391.385775,4.676275,5.17525,86.978875,4.312,29.5368,1.2557,-1.467375,0,243.093475,314.5527,-0.0264,-0.0312,2.0764,4.0814,5.8692,7.491,8.8562,11.68125,2.81005,4.847,12.14,12.83,10.89,13.09
12,4.75,-79.7302,-32.5236,-0.5191,-39.139975,0.121575,0.12205,391.60245,4.679725,5.1851,86.97705,4.352,29.23,1.21445,-1.4052,0,243.33955,313.89235,-0.0288,-0.0329,2.0137,4.0164,5.8273,7.481,8.8715,11.68125,2.694975,4.755,12.15,12.83,10.89,13.09
12,5.25,-80.778875,-32.0421,-0.108525,-37.987725,0.1119,0.1236,391.7113,4.7524,5.15735,86.97605,4.344,29.32,1.2405,-1.218725,0,243.748425,313.2,-0.0228,-0.0294,1.9493,3.9263,5.7862,7.511,8.8652,11.68125,2.58465,4.697,12.14,12.83,10.9,13.08
12,5.75,-80.763275,-31.58,-0.2452,-39.8258,0.105875,0.12675,391.4535,4.677375,5.15645,86.99,4.462,28.4697,1.1719,-1.271375,0,243.4015,314.011075,-0.0318,-0.0316,1.8897,3.7662,5.7262,7.4452,8.8479,11.68125,2.4353,4.646,12.15,12.83,10.9,13.08
12,6.25,-80.4956,-31.7414,-0.1157,-40.9526,0.09805,0.1262,391.5047,4.63125,5.24775,86.9967,4.318,28.29,1.20705,-1.39345,0,243.724275,313.490825,-0.0348,-0.03,1.8836,3.8543,5.685,7.541,8.8963,11.68125,2.407,4.615,12.15,12.83,10.9,13.08
12,6.75,-80.67195,-31.5625,-0.18145,-41.53755,0.09485,0.12455,391.415825,4.569375,5.27115,87.0032,4.283,28.4667,1.2023,-1.1561,0,243.5843,312.744,0,0,1.7853,3.8134,5.637,7.55,8.9063,11.68125,2.38135,4.5752,12.15,12.82,10.91,13.08
12,7.25,-76.6675,-30.1711,-0.196,-41.84,0.099,0.127225,391.27605,4.547125,5.42005,87.0278,4.646,27.5262,1.144925,0,0,243.525,314.49515,0,7.1448,1.6922,3.7312,5.604,7.53,8.8963,11.68125,2.3792,4.4785,12.14,12.82,10.91,13.07
12,7.75,-66.4687,-27.28,0.5536,-36.155,0.053175,0.1237,390.9958,4.606,5.383025,87.05515,4.745,27.0764,1.174025,15.10785,3.265625,243.2504,316.57375,6.198,46.88,1.5865,3.6192,5.579,7.506,8.9133,11.68125,2.1827,4.3822,12.14,12.82,10.91,13.06
12,8.25,-17.474425,-21.3781,2.591,-26.3874,0.0104,0.1304,390.8811,4.7392,5.93185,87.055075,5.483,26.0193,1.0174,68.295575,17.9775,244,323.865425,20.22,157.7,1.5204,3.5044,5.5747,7.4985,8.9033,11.68125,2.177,4.323,12.14,12.82,10.91,13.06
12,8.75,39.559575,-16.4386,7.7042,-7.15595,-0.29525,0.146775,391.3132,4.88675,7.329675,87.0819,7.415,24.0603,0.667275,158.68065,38.783475,246.341325,338.585275,47.442,316.257,1.5196,3.4394,5.6053,7.4587,8.9162,11.68125,2.241,4.228,12.14,12.82,10.91,13.06
12,9.25,89.9425,-12.355025,11.4976,14.06735,-0.44145,0.136325,391.39445,4.928375,8.05945,87.1053,8.36,21.85,0.5509,244.8178,55.51335,249.38685,349.885525,70.2,494.8543,1.596,3.3321,5.5133,7.4185,8.8479,11.68125,2.3488,4.1328,12.15,12.82,10.91,13.05
12,9.75,153.36465,-0.44095,16.961975,37.5602,-0.5536,0.138725,391.4315,4.8045,8.7273,87.13,9.02,20.7534,0.6464,327.725,70.94315,251.048725,360.2981,91.12,644.9,1.7916,3.23,5.446,7.3785,8.8133,11.68125,2.5979,4.0032,12.15,12.82,10.9,13.04
12,10.25,202.73865,13.1,18.41,61.2353,-0.5966,0.1441,391.3701,4.8803,9.31465,87.14605,9.53,20.139,0.796725,404.271575,81.579425,253.467325,367.352525,109.3,778.2435,2.1273,3.1611,5.387,7.3385,8.7633,11.68125,2.977775,3.9801,12.14,12.82,10.9,13.04
12,10.75,239.1484,25.9275,21.48925,82.478475,-0.655025,0.157825,391.4066,5.0075,9.738775,87.150475,10.035,20.2504,1.006475,455.1604,91.5,256.0294,375.84075,121.8,865.832925,2.5137,3.1073,5.2193,7.2885,8.7515,11.68125,3.2416,3.9931,12.15,12.82,10.9,13.04
12,11.25,269.3855,34.6756,21.80155,97.42395,-0.621075,0.163575,391.31345,4.91305,10.2586,87.1316,10.6,19.26,1.089775,496.65205,100.5994,258.08885,383.1173,129.345,951.8694,2.9551,3.140075,5.225825,7.2736,8.723625,11.68125,3.48195,4.11715,12.15,12.81,10.89,13.03
12,11.75,289.70115,40.0739,22.4181,114.557525,-0.6006,0.173875,391.47005,4.9438,10.738875,87.10105,11.15,19.0988,1.137675,535.67385,106.8445,260.3507,387.65275,135.51,975.612,3.4466,3.2463,5.1103,7.2263,8.7115,11.68125,4.16725,4.2142,12.15,12.81,10.89,13.03
12,12.25,290.692225,42.7463,23.5801,121.364825,-0.6377,0.182,391.32345,4.9411,11.0711,87.0543,11.51,18.832725,1.2049,520.28245,102.075,261.4337,391.32215,124.33735,984.47,4.0628,3.4468,5.0793,7.1994,8.6915,11.68125,4.909,4.3652,12.14,12.81,10.88,13.02
12,12.75,274.2173,45.47765,21.6984,115.976725,-0.57135,0.18395,391.3302,4.9537,11.3429,87.01915,11.7275,18.17805,1.2725,497.5651,103.4075,262.37545,392.40675,128.9664,912.402625,4.5578,3.727,5.0453,7.195,8.6779,11.68125,5.53075,4.5312,12.14,12.81,10.88,13.02
12,13.25,246.10865,42.8801,22.39795,115.3678,-0.5241,0.182775,391.2886,4.8177,11.6979,86.98875,11.9775,17.87995,1.2468,478.94125,100.90055,264.29705,394.081,126.2104,889.934525,4.9406,3.9504,5.0433,7.1694,8.6615,11.68125,6.103725,4.7813,12.15,12.81,10.87,13.02
12,13.75,219.4596,34.9,20.629,102.403,-0.4327,0.178575,391.146125,4.86075,11.775,86.98285,12.115,17.79515,1.27685,441.423725,93.800975,265.339625,392.80565,113.775,798.446825,5.428,4.1761,5.0093,7.175,8.6679,11.68125,6.554825,4.9489,12.15,12.81,10.87,13.02
12,14.25,176.8,23.5341,19.266975,86.36795,-0.4043,0.172725,390.97505,4.951525,12.012225,86.971975,12.16,17.4457,1.273175,365.9742,79.73915,266.5097,390.7359,100.59,716.1,5.7647,4.4382,5.0692,7.1563,8.6915,11.68125,6.87055,5.2328,12.15,12.8,10.86,13.02
12,14.75,128.1,14.271625,15.426875,64.7899,-0.3325,0.1705,391.13815,4.94715,12.0804,86.9544,12.17,17.4282,1.32845,297.238825,64.8623,266.77035,387.133425,85.7427,564.0537,6.0377,4.6984,5.0826,7.1662,8.6533,11.68125,7.041275,5.5052,12.14,12.8,10.84,13.01
12,15.25,85.565725,1.885925,12.885375,44.220125,-0.265025,0.162625,391.1258,4.86815,11.926525,86.946475,12.13,17.72,1.339175,230.9728,51.3774,266.56065,381.758925,67.56,455.0492,6.1515,4.9354,5.0876,7.1362,8.6733,11.68125,7.19445,5.6902,12.14,12.81,10.82,13.01
12,15.75,37.5216,-7.841175,9.943125,23.882825,-0.2039,0.165825,390.86,4.9848,11.639075,86.949175,11.61,18.3207,1.3187,151.2717,35.7478,265.1,375.1038,47.874,295.747,6.2104,5.1889,5.1516,7.1694,8.6785,11.68125,7.1907,5.8981,12.14,12.8,10.8,13.01
12,16.25,-11.9913,-17.7936,6.635,0.7643,-0.0953425,0.143,391.4393,4.983425,11.33155,86.9659,11.35,19.1842,1.236425,96.6386,24.0261,262.1,366.218,31.65,197.6,6.221,5.3081,5.2166,7.1867,8.6785,11.68125,7.0607,6.0255,12.14,12.8,10.78,13.01
12,16.75,-57.9391,-26.8285,2.6961,-17.12015,-0.0576,0.125475,391.843325,5.086825,10.711225,86.958825,10.7,20.5365,0.869625,43.29,11.5826,261.4,354.7152,14.5493,91.3372,6.0863,5.4681,5.305,7.2094,8.6915,11.68125,6.8857,6.1681,12.14,12.8,10.76,13.01
12,17.25,-83.44,-38.472,-0.023805,-30.4997,-0.04213,0.1304,392.22315,5.2501,9.6687,86.960925,9.6,24.015,0.705425,5.1137,0,258.4564,340.1416,0,17.8151,5.8771,5.6016,5.3917,7.205,8.7233,11.68125,6.7207,6.265275,12.14,12.8,10.74,13.01
12,17.75,-87.9358,-45.3461,-0.21545,-32.88645,0.11605,0.1131,392.568,5.32035,8.029,86.96975,7.623,27.1072,1.1436,-2.3443,0,254.925,330.775125,0,0,5.6271,5.692,5.4566,7.2167,8.7442,11.68125,6.41705,6.34055,12.13,12.79,10.73,13.01
12,18.25,-86.710825,-43.5631,-0.275725,-34.51,0.1578,0.115,392.4669,5.28365,7.628,86.9835,6.806,27.5017,1.23955,-2.1643,0,253.3041,328.55185,-0.0462,0,5.335975,5.69255,5.59465,7.291325,8.8171,11.68125,6.019075,6.3684,12.13,12.79,10.72,13
12,18.75,-86.42325,-40.8845,-0.02636,-35.8781,0.1452,0.11825,392.38305,5.21575,7.3129,86.9996,6.551,28.1975,1.2129,-1.8235,0,252.527375,326.873825,-0.0342,0,4.974375,5.691725,5.7517,7.333825,8.8608,11.68125,5.793425,6.3334,12.13,12.79,10.71,13
12,19.25,-85.613875,-39.2618,-0.09002,-35.8093,0.133525,0.1175,392.4577,5.2183,7.17315,87.01,6.313,28.4885,1.317,-1.7052,0,252.057125,325.6398,-0.0288,-0.0058,4.67435,5.61345,5.8322,7.351575,8.8804,11.68125,5.596325,6.2834,12.13,12.79,10.7,13
12,19.75,-85.3875,-38.2754,-0.182,-37.93435,0.15325,0.1213,392.17165,5.2115,6.94885,87.01605,6.25,28.77,1.273,-1.533,0,251.6312,324.17445,-0.0306,-0.0196,4.397625,5.500475,5.8939,7.369075,8.911625,11.68125,5.211025,6.1934,12.13,12.79,10.69,13
12,20.25,-85.31665,-37.6108,-0.11975,-38.0346,0.12685,0.1192,392.227625,5.1374,6.8494,87.03195,6.057,28.4561,1.2348,-1.6339,0,250.3314,323.299925,-0.0228,-0.0205,4.175175,5.3473,5.9467,7.39585,8.92675,11.68125,5.013375,6.0911,12.13,12.78,10.69,12.99
12,20.75,-84.74805,-37.4852,-0.083725,-37.48085,0.13655,0.12305,392.251475,5.11815,6.624,87.0408,5.79,28.2275,1.2199,-1.5826,0,250.75255,321.701825,-0.0306,-0.0249,3.938025,5.212025,5.99095,7.39945,8.9233,11.67825,4.872725,6.02325,12.13,12.78,10.69,13
12,21.25,-84.375075,-37.5307,0.06045,-37.335,0.1318,0.12085,392.1171,5.1217,6.2904,87.0427,5.514,28.28,1.33195,-1.7163,0,249.133025,320.720475,-0.033,-0.024,3.7557,5.100225,6.00135,7.38445,8.935475,11.67825,4.73905,5.9531,12.13,12.78,10.69,12.99
12,21.75,-83.9002,-37.4167,-0.297625,-36.294425,0.1216,0.1191,392.01035,5.105025,6.0894,87.056075,5.279,28.4292,1.2309,-1.6026,0,247.5459,319.08675,-0.0294,-0.0231,3.594725,5.00255,5.994625,7.41215,8.94595,11.6749,4.548425,5.8781,12.12,12.78,10.69,12.99
12,22.25,-83.41415,-36.3207,-0.25695,-39.237425,0.1164,0.12105,391.820175,5.041025,6.08955,87.055825,5.237,28.71,1.27615,-1.5217,0,246.61065,317.578175,-0.0342,-0.0267,3.428,4.900625,6.0085,7.4323,8.94345,11.6749,4.41875,5.83555,12.12,12.78,10.69,12.99
12,22.75,-83.083575,-35.0749,-0.137925,-40.69,0.0887,0.1189,391.9684,5.0528,6.0153,87.05775,5.217,29.2206,1.3651,-1.5711,0,247.43875,317.991675,-0.0366,-0.0312,3.34745,4.847025,6.00595,7.445025,8.931625,11.6749,4.214125,5.7721,12.11,12.78,10.68,12.99
12,23.25,-82.96605,-35.7185,-0.161525,-39.442625,0.1037,0.1164,391.7878,5.023,5.77645,87.05275,4.941,28.94,1.28325,-1.4896,0,247.39125,317.70925,-0.0324,-0.0294,3.173875,4.7705,6.016,7.4606,8.91345,11.6749,4.022375,5.6703,12.11,12.78,10.68,12.98
12,23.75,-82.640375,-34.6468,-0.1428,-39.9135,0.1157,0.12105,391.7491,5.0537,5.68365,87.04505,4.957,28.6179,1.2315,-1.5122,0,246.2671,317.7389,-0.03015,-0.024,3.0883,4.77,6.05455,7.4949,8.98685,11.6741,3.8601,5.63585,11.965,12.6875,10.5825,12.905
