DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
1,16.75,0.000966575,0.0013175,0.13281435,0.0507,-1.147414,-0.5324861,-50.15539605,-49.035422,-2.2018412,-1.02690205,-15.725985,-2.44482675,-1.944956,-0.5940514,-0.4609996,-0.062835,333.7662749,0.149819425,320.3497753,-0.273829,-42.467333025,-41.77425,-41.17400000275,-39.96733355,-39.71374999825,-39.36116672775,-40.955583325,-39.93691689275,-41.71025,46.99216667,43.795333336,42.50266667,39.819999936,42.32816667,40.306,41.9943333365,43.263333231,46.051000001,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.3513244,-4.066812775,131.454042355,135.921821,160.1357891975,156.43700882,0,0,0,96.065,-44.357,-34.693666667,-5.2365,-3.542375,-2.427125,-1.492125,-1.15825,-0.462375
1,17.25,0.00110225,0.00832225,0.209362625,0.0493375,-1.3622737,-0.4692012,-62.3419525,-42.860284675,-3.476782,-1.5061974,-8.16669785,-4.219696475,-1.6843575,-0.5403354,-0.511125475,-0.08844,333.0032025,0.166039625,320.064723,-0.2643908,-42.70316697475,-42.30933333275,-41.4100833355,-40.031749725,-39.802499825,-39.638583275,-41.01666667,-39.57591644275,-42.0035833345,46.8565,44.41533333,43.27733333,40.271333334,43.384,40.736000002,41.90983333,43.54033333,45.484666668,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.5223376936,-4.155803075,132.774057525,135.07140775,161.254821325,155.7337765075,0,0,0,96.065,-44.322083625,-34.67375,-5.2265,-3.527875,-2.37,-1.492375,-1.15825,-0.462625
1,17.75,0.001329,0.00158475,0.15775125,0.0516,-1.217676375,-0.3776829,-65.0275214,-49.461113775,-2.33551325,-0.44651495,-13.809333875,-3.753479225,-2.078849875,-0.26753445,-0.460787125,-0.09952645,333.8997264,0.1599283,319.98808965,-0.33194025,-43.193500025,-42.79591672775,-42.084917,-40.518167,-40.11658317675,-39.84475,-41.57,-40.1255,-42.59775000225,47.51466635,45.650666664,42.494666666,40.37533333,43.1198331815,40.818,41.9935,43.2809999,45.691333101,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.3856406,-4.210645075,130.28921337,135.01018,160.81045949,155.34619424,0,0,0,96.01583333,-44.233333,-34.65458333375,-5.2165,-3.45475,-2.37775,-1.4945,-1.15975,-0.46225
1,18.25,0.00092875,0.00791625,0.1506368,0.04824,-0.5600535,-0.31790405,-57.702528,-55.0201768,-2.294662,-1.52132735,-13.99464615,-2.447677275,-1.445627,-0.581421725,-0.6557505,-0.0884175,334.093367,0.152238,319.805502575,-0.318909325,-42.71875,-42.578083275,-41.68991666725,-40.42083327225,-40.31533317325,-40.115917,-41.204000325,-40.1015,-41.91425,47.8959997,45.640666736,43.248666666,38.899333,42.5326666685,40.630000002,42.290000003,43.223333331,46.654000001,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.4500126,-4.11108355,129.939975075,135.8989022,161.32124962,154.5737914,0,0,0,96,-44.10250025,-34.5374999975,-5.207125,-3.447625,-2.4435,-1.496125,-1.15925,-0.502125
1,18.75,0.003293,0.00160675,0.122824125,0.0391,-1.152735025,-0.2474896,-60.1000853,-47.511212925,-2.865402375,-1.3664789,-9.5838208,-2.55968865,-1.83652325,-0.25287085,-0.52249605,-0.03921,333.4282485,0.1440241,319.3720958,-0.29240635,-42.8225,-42.31716666725,-42.12941694225,-40.656667,-40.54500000175,-40.150166725,-40.9748333365,-40.248000225,-42.16175,47.4774997,45.674,42.275333336,41.162666666,43.1145,40.696666666,42.3636666665,43.8629999,47.674333332,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.356135,-4.2105898,129.6631442975,134.9552518,161.0656894325,154.57353116,0,0,0,96,-43.888333,-34.39666666375,-5.1885,-3.43375,-2.3805,-1.495125,-1.158875,-0.501
1,19.25,0.00102545,0.0016325,0.06497,0.05075,-1.14802225,-0.4014377,-66.8696444,-50.169280375,-3.53113475,-0.990883,-16.2095033,-1.4416955,-1.79683515,-0.3124316,-0.7575633,-0.0809,333.6404032,0.137611,319.0814061,-0.2972078,-42.90516666975,-42.35858327225,-41.72925,-40.551583275,-40.438667,-40.29766672225,-41.023500003,-40.203417,-42.2681666655,47.8069996835,44.682666736,43.335999998,40.958666666,42.44750015,40.650666664,42.95983333,44.5990001,46.68633333,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.0670368,-4.0335155,129.70140695,132.5851464,161.484630475,154.2049232,0,0,0,96,-43.512916375,-34.33291666625,-5.16975,-3.442125,-2.384875,-1.4965,-1.162375,-0.501875
1,19.75,0.000919075,0.00152175,0.33621785,0.05024,-0.5694547,-0.3634992,-57.1406232,-48.517964425,-2.561425,-0.9700678,-9.80687025,-2.9486846,-1.8532881,-0.4630284,-0.638223125,-0.0980228,333.1132165,0.144396,319.6817938,-0.350998,-42.63025,-42.22791645,-41.57491672225,-40.72966645,-40.55875,-40.346500275,-41.1531666635,-40.45216655,-42.095583225,47.96033335,46.177999936,42.8746666,41.119333,43.2203334815,41.856000002,44.0876666635,44.604666901,47.746333331,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.4886137028,-4.0502476,129.00708594,131.1271522,161.50449241,155.7282842,0,0,0,96.05500000275,-43.365,-34.3425,-5.165375,-3.444125,-2.391875,-1.497125,-1.167625,-0.505375
1,20.25,0.0008994,0.007017,0.16569005,0.050865,-1.1526455,-0.37644175,-59.6535879,-46.50197255,-2.3518425,-1.344169625,-13.3188051,-1.27380645,-1.63420355,-0.54276725,-0.63898375,-0.146576875,336.4918498,0.152582675,319.65781925,-0.336225875,-42.745666975,-42.19133305775,-41.69741639225,-41.01916645,-40.58308317325,-40.25833327775,-41.43416635,-40.62733333225,-42.139916775,48.0343333335,46.288000002,43.0833334,40.985333264,42.7235,39.93,43.651,43.920666899,47.871666668,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.2767062,-3.925334175,129.317584575,131.8908534,161.25985058,156.7841469,0,0,0,96.0825,-43.13625025,-34.36125,-5.167,-3.44525,-2.3945,-1.497125,-1.175375,-0.50575
1,20.75,0.0009416,0.00164,0.118482975,0.04997,-0.464278275,-0.363439375,-65.3645744,-53.766831,-1.6041448,-2.09472895,-7.9745166,-2.461726,-1.414552475,-0.34040525,-0.814200875,-0.09636615,333.49540265,0.14302745,320.292208075,-0.35043775,-42.920000025,-42.67708355,-42.123000275,-41.24716645,-40.89558317325,-40.815083275,-41.626667,-40.80583310725,-42.31091689275,49.1646669835,47.023333264,42.557333336,40.8720002,42.795333333,40.932666934,43.8323333335,43.4306668,48.396666899,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.0462564,-3.954631175,129.928922525,133.547047,160.67321895,156.21968312,0,0,0,96.10999999725,-42.840833,-34.38833333375,-5.17825,-3.45235,-2.4476,-1.5009,-1.18305,-0.48275
1,21.25,0.000889625,0.0015245,0.1906096,0.0469475,-0.6856786,-0.2706696,-63.2061247,-44.9544655,-1.817657,-2.1638753,-11.1554525,-1.6793369,-1.6684136,-0.3199587,-0.661634,-0.1133391,333.076012075,0.125009025,318.6915138,-0.2788708,-42.87766665,-42.6473336,-42.1746664,-41.124,-40.71000015,-40.4693336,-41.81191667175,-40.792333,-42.4026669,48.01533332175,47.473666925,44.20591674425,42.40416667,42.74716666525,40.98591692575,43.68,43.354666425,47.09075008925,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.39888315915,-3.9185516,129.84710815,132.3485275,159.95324039,155.429038005,0,0,0,96.1,-42.562167,-34.2605000005,-5.17815,-3.455,-2.42745,-1.50115,-1.1924,-0.4907
1,21.75,0.000799,0.001807,0.3044148,0.05004,-1.1010352,-0.277079375,-67.751859,-50.5134095,-2.9683474,-1.062034,-17.36847,-2.33920265,-1.60215,-0.293209375,-0.488184,-0.0535,333.1033328,0.142102,318.848651875,-0.313553875,-42.85866665,-42.6119998,-42.092,-41.12,-40.70183315,-40.425333066,-41.71,-40.834666569,-42.4526669,47.932333,46.793333075,43.57950000075,42.31491666925,43.244833475,41.21125,42.70308333325,43.57416667,46.52808333575,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.351598675,-4.143634,129.55067295,132.0020543,159.22152943,153.547357175,0,0,0,96.1,-42.234167,-34.3193333305,-5.17365,-3.459225,-2.44875,-1.5055,-1.199875,-0.4872
1,22.25,0.000773325,0.001818,0.2323206,0.04332,-0.6747995,-0.223272,-63.791255,-61.5411454,-1.919864,-1.1557481,-9.305475,-3.1856418,-1.527732,-0.4327144,-0.727125,-0.072435,332.914420175,0.146167425,320.5413243,-0.3139506,-42.801999675,-42.31691685,-42.030833075,-41.01941692425,-40.686333,-40.51850000075,-41.779167,-40.849833425,-42.41849975925,47.333333,45.7733332525,42.2341669175,41.3775,42.152,40.501667,41.96,42.598333335,45.8008330825,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.27889325,-4.025219825,129.4652447,131.5954595,159.053420665,153.56446555,0,0,0,96.1775,-41.963499725,-34.38575,-5.1852,-3.4614,-2.4074,-1.5138,-1.2052,-0.4916
1,22.75,0.000858,0.001455,0.142844,0.05042,-0.8510978,-0.3171324,-60.74166125,-50.8546935,-1.8801356,-1.0382488,-9.50038525,-1.496176,-1.90477,-0.1872654,-0.6472082,-0.0724,333.55698975,0.1524755,320.0068576,-0.3203732,-42.92241635,-42.545333075,-42.158333,-41.00649999925,-40.679333,-40.57933315,-41.575667,-40.61849975925,-42.6824999975,48.18,45.0008333325,42.369166665,38.9175,42.0586668,40.42416675,41.816667,42.2024999975,46.325833335,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.07644705,-3.8433316,129.30492,132.73723275,158.578723165,153.67300445,0,0,0,96.2,-42.052749725,-34.44558333,-5.176325,-3.46845,-2.4223,-1.5202,-1.204975,-0.4925
1,23.25,0.000848625,0.00159775,0.1665896,0.04956,-1.19584505,-0.229833625,-56.17254245,-57.45992915,-1.95194195,-1.031023525,-16.6769068,-2.259762725,-1.36621955,-0.31869445,-0.57437795,-0.048745,333.642315475,0.121935,319.6948996,-0.288612975,-43.05583300825,-42.90341674425,-42.360083,-40.93816692425,-40.48175005,-40.367,-41.86808365,-40.475416575,-42.62583325,48.75333333,46.3658333325,43.53666675,40.97833325,42.3426666,41.351667,41.953333,41.996667,47.0749999975,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.25716415,-3.84847721635,129.7839301,133.59988725,159.88539674,153.7608275,0,0,0,96.2,-42.669583275,-34.49875,-5.17755,-3.470975,-2.41375,-1.528325,-1.208025,-0.494975
1,23.75,0.00071385,0.00157625,0.16759775,0.0495,-1.076876525,-0.4621804,-59.3477768,-62.49470185,-2.290094275,-1.6031955,-9.8828783,-2.276037075,-1.6647362,-0.1582118,-0.67781185,-0.0662,333.3276689,0.13571485,320.198542,-0.3267806,-42.94833335,-42.773333,-42.4513334,-41.103999734,-40.72150015,-40.4366664,-41.876667,-40.8479999,-42.304167,47.762750325,45.60891666925,43.920417,43.01041674425,42.04408314025,41.38358315,42.56858300825,42.26808323925,46.381583575,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.3417747,-4.0553412,130.22037835,133.543263025,158.42439156,154.7415655125,0,0,0,96.2,-42.5766669,-34.561333331,-5.16885,-3.48595,-2.4135,-1.5311,-1.21045,-0.49455
2,0.25,0.0423375,0.0212225,0.1224752,0.04473,-0.8984128,-0.71574315,-56.483421625,-54.136364825,-2.0077587,-1.0051373,-16.048343875,-2.995032025,-1.4810893,-0.3763285,-0.4682126,-0.08352,329.340597525,0.406301625,318.80693845,-0.51160865,-37.961000075,-37.58408300825,-36.46516634175,-34.772499675,-34.265750075,-34.21616667825,-36.1406666685,-35.13691666825,-38.311333333,53.17108307425,51.890750325,50.3479166635,49.27724999675,47.288249925,46.55708365,48.51116666925,48.792666825,53.51249999825,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.277820125,-4.47030325,136.0644061425,148.4951369325,170.4126021225,163.8982020575,0,0,0,96.4975,-38.59874996125,-27.575417,-8.140875,-6.55925,-5.436125,-4.714875,-4.04475,-2.483375
2,0.75,0.03262722,0.0224375,0.1666651,0.0484,-0.883325875,-0.607160625,-51.0322981,-51.98029945,-1.73886025,-1.18086605,-10.6719645,-2.523530875,-1.60634325,-0.247630275,-0.4488296,-0.104203025,329.1853572,0.39318955,318.8146748,-0.498602975,-37.94708325575,-37.40349999675,-36.494583325,-35.43133333,-34.569499925,-34.55175,-35.77816659425,-35.55650000175,-38.11216682325,53.18391666925,51.65733365825,51.19850000325,50.443749675,48.62574999925,47.4995,49.36083333075,49.60116684325,54.01183317675,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.45231895,-4.38505265,135.5328267025,148.488855865,169.6265087375,163.719716815,0,0,0,96.4975,-38.50875,-27.494583,-8.145,-6.561,-5.440375,-4.713125,-4.03825,-2.486375
2,1.25,0.0397625,0.01858,0.19873995,0.042155,-1.6832325,-0.8452889,-48.8899315,-51.83711035,-2.5365105,-1.1718284,-10.776513,-2.3656275,-1.7263505,-0.2390117,-0.46461175,-0.07446,329.3391216,0.400723825,319.0423123,-0.507935,-37.8955,-37.76766634175,-36.936917,-35.866499675,-34.95416692575,-35.09858333325,-35.69775,-35.37916682325,-38.03550000175,53.96633325575,51.35491635,51.073333,48.00133365825,48.059999925,47.79333365825,48.91233307575,45.90725,54.44016665,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.33785145,-4.4527335,135.6443717825,147.79197542,169.627744445,163.0536967025,0,0,0,96.4975,-38.44624996125,-27.44250025,-8.149875,-6.57325,-5.44525,-4.708625,-4.03925,-2.488375
2,1.75,0.03376,0.02105,0.121024375,0.03995,-1.286565025,-0.392518175,-47.42867445,-52.1685585,-1.98979775,-1.116071925,-12.684071125,-3.3936,-1.6536696,-0.31748045,-0.409378625,-0.1165265,329.2560776,0.3926236,318.798686475,-0.5017871,-38.36983340575,-38.1670833365,-37.48641666675,-35.713500325,-35.09083340575,-35.435999675,-36.432499925,-35.55483350675,-38.35591666825,53.70025,52.118416675,51.45766667825,48.56175,46.856417,46.366917,49.53758307575,46.970249825,54.499500175,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.259125875,-4.366597975,135.23934338,147.3677904,168.92000733,163.8133111425,0,0,0,96.498333325,-38.405,-27.50875025,-8.154625,-6.5755,-5.44525,-4.70175,-4.03025,-2.48675
2,2.25,0.0446325,0.034515,0.163978875,0.0514975,-1.2081075,-0.4245548,-48.63967155,-53.36584005,-1.865882125,-0.8464978,-9.12161325,-1.46664715,-1.305604875,-0.2331236,-0.596820625,-0.1705738,329.3277096,0.3675596,318.8296122,-0.5007764,-38.64116674425,-38.27841667175,-37.573333325,-36.0444166635,-35.25291659425,-35.0145,-36.614666666,-35.9555833335,-38.88849999825,52.40274999925,49.647750325,51.23916666675,50.22833332825,46.55616659425,44.60208332175,48.63891692575,47.256000175,53.34441682325,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.2646492,-4.3964794,135.933546425,147.018344365,168.966489925,163.170634565,0,0,0,96.5,-38.39333328875,-27.459166375,-8.15975,-6.581625,-5.438375,-4.69075,-4.026625,-2.490875
2,2.75,0.0376475,0.02385,0.128021875,0.07553,-0.822348,-0.4132478,-50.2923101,-50.8939485,-2.261592025,-1.3373586,-13.571652,-3.3967855,-1.55663925,-0.3960998,-0.42604695,-0.04998,329.0428861,0.3741921,318.3358906,-0.2967444,-38.76275,-38.7054166635,-37.863333325,-35.9405833365,-35.51016685,-35.252333,-37.050666666,-35.771916825,-39.31600000175,52.92358333,49.57375,51.28891667175,50.24391667825,46.4305,45.341000325,47.0795,46.2965,53.29216665,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.120719225,-4.2780718,137.3520344525,146.8657063825,168.1764093925,161.8492854075,0,0,0,96.5,-38.39166666375,-27.439166625,-8.16475,-6.587625,-5.421625,-4.68875,-4.03075,-2.49325
2,3.25,0.0303,0.01785,0.156448,0.0334,-0.955329,-0.41644215,-54.54651865,-51.451834725,-1.499625,-0.79725235,-12.59684095,-3.175141275,-1.17032,-0.4136807,-0.653795,-0.05233,329.3697442,0.403873125,318.4604076,-0.46554105,-38.73916674425,-39.01466666675,-38.10816667,-36.50958332825,-35.70366659425,-35.46633333,-37.14324999925,-36.334417,-39.22575000175,51.66966659425,49.77175,49.05683300825,48.231833,45.842999925,45.031500325,46.832250075,46.596333175,51.33508317675,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.289606125,-4.21321678825,138.113750035,148.3292837525,166.9224388625,161.435772805,0,0,0,96.5,-38.4337499975,-27.41000025,-8.17925,-6.59025,-5.411,-4.68625,-4.03425,-2.49725
2,3.75,0.03331,0.0237125,0.2004865,0.0428,-1.0856,-0.349364425,-61.7335789,-53.811810875,-1.626257,-1.4173702,-12.20753,-3.960855375,-1.39361,-0.3819915,-0.544683,-0.12982785,328.940175025,0.379289875,318.156326625,-0.46401305,-38.77191666925,-39.02733333325,-38.14783333,-36.61408300825,-35.95075,-35.987000325,-37.411,-36.37433317325,-39.41525,51.991500075,49.20141666675,48.41516667,46.93308332825,46.08108325575,43.921666675,46.443833075,45.93791667,51.50808317675,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.313118725,-4.1890375,138.1941930575,148.530055785,167.56314562,160.7165658425,0,0,0,96.5,-38.543333375,-27.424166375,-8.18375,-6.59025,-5.41325,-4.686125,-4.037,-2.498375
2,4.25,0.0340375,0.00171,0.192542875,0.04062,-0.760255,-0.3743376,-46.44996,-56.155415,-1.4569032,-2.960186025,-17.202402375,-3.111323,-1.239784,-0.4590017,-0.66422,-0.1086786,329.137088525,0.37727295,318.38172855,-0.44321335,-38.66550000075,-38.92175000325,-38.23825,-36.82499999675,-36.076750075,-35.77275,-37.65766667,-36.70433335,-39.54383333,51.32616659425,48.94408333325,49.01941666675,45.61524999675,44.40758307575,43.47033300825,46.25233307575,45.59375000175,50.536916825,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.2473868,-4.433097875,138.2238614675,148.6674660975,168.937943435,162.0791671,0,0,0,96.498333325,-38.67416671125,-27.450416625,-8.13625,-6.599625,-5.403875,-4.684375,-4.043,-2.499625
2,4.75,0.0380625,0.0091065,0.1714098,0.02977,-0.7644707,-0.4485112,-53.6320125,-50.200264725,-1.786189,-1.10410225,-12.17137475,-2.05536465,-1.197447,-0.264243,-0.622364,-0.078575,329.035118,0.375148,318.3330874,-0.4655505,-38.901417,-39.27358333,-38.1659166635,-36.811,-36.346167,-36.00283333325,-37.8385,-36.89550000175,-39.8640833335,51.62833333075,48.35775000325,48.0795,45.44349999675,43.632250075,43.29874999675,45.17741666925,45.37291649325,51.06958350675,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.431047975,-4.413132675,138.296049735,149.24010025,168.4204821025,161.2949275775,0,0,0,96.4,-38.82708333625,-27.37374996125,-8.09625,-6.604,-5.403875,-4.67825,-4.045,-2.502375
2,5.25,0.033648975,0.0219525,0.14005925,0.046725,-1.153885,-0.6199565,-55.867875,-62.65819945,-2.9136485,-0.7341835,-10.618791,-1.671206125,-1.49945,-0.17404325,-0.5294375,-0.133671875,328.80567895,0.37450515,318.619411875,-0.466129,-39.23858340575,-39.31608333,-38.362,-37.247750325,-36.556750075,-36.09291666675,-38.0869166685,-37.1053333335,-39.96966667,51.37191666925,48.298833325,46.830666675,45.064166675,42.07083315,41.992833325,44.167416925,42.86766665,49.7475,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.1021196,-4.306697075,137.48151842,150.653703125,166.729757455,160.9415465125,0,0,0,96.4,-38.982916625,-27.301666625,-8.104,-6.6107,-5.4077,-4.6806,-4.0489,-2.507
2,5.75,0.039711795,0.001916,0.158889,0.05135,-0.96296055,-0.711865,-59.0292522,-47.9759888,-1.94492375,-1.397031,-11.45361375,-2.1249736,-1.60874,-0.4383616,-0.424538,-0.04924,328.87479575,0.3861755,318.6654076,-0.4527834,-39.005917,-39.66866667,-38.760499997,-37.4575000135,-36.6983333315,-36.3749996835,-38.394666666,-37.3559999985,-40.15983333,50.82966666925,48.3174996835,46.88716665,45.082499997,43.00233315,42.77016665,45.3899998,44.62233315,49.654167,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.2665165,-4.1397711,137.1605742,150.5290201,167.04718464,160.700508905,0,0,0,96.4,-39.153666667,-27.222999997,-8.138375,-6.6158,-5.409125,-4.680275,-4.0505,-2.51025
2,6.25,0.0395975,0.010244,0.1811988,0.0488875,-1.34881125,-0.4798742,-56.262772875,-49.4490081,-1.3230185,-1.9031958,-13.70189845,-3.5937382,-1.23542155,-0.2594014,-0.3622205,-0.0553,329.0786969,0.395594925,318.2448048,-0.4760508,-39.03916659425,-39.3358333365,-38.6268333335,-37.5395,-36.7424166685,-36.2321669835,-38.24699999725,-37.39316667,-40.0128333315,51.247833075,48.3578333365,46.7133333365,45.88933365,44.529333,43.9511666635,45.458000064,44.79549985,49.9258331485,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.3643675,-4.24664145,136.9795083,149.382516,166.8554024,161.5741826775,0,0,0,96.33333333,-38.989333336,-27.193333333,-8.1383,-6.6097,-5.4146,-4.6834,-4.0568,-2.5062
2,6.75,0.0340875,0.00630125,0.1710994,0.0620375,-1.2544105,-0.4328776,-58.7665375,-50.706487875,-0.83253295,-1.5409566,-12.348341875,-1.309741625,-1.3082465,-0.4311956,-0.40123785,-0.05662,328.899916275,0.379456975,318.0884368,-0.466388,-39.10608333075,-39.4674999865,-38.48966667,-37.9300003165,-36.82691692425,-36.41533333,-38.10575000275,-37.5099999985,-40.0705000015,51.3135,47.6553333365,47.1203333335,45.45483335,45.37025000075,44.38283333,45.4946666,44.72583315,49.1211668515,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.1030575,-4.28046875,136.6447331,148.6259847,167.03563632,160.670170715,0,0,0,96.3,-39.2180003,-27.1699997,-8.1328,-6.6084,-5.4178,-4.6855,-4.0613,-2.5155
2,7.25,0.03837552,0.00179625,0.1613356,0.039245,-1.46976575,-0.5484043,-53.2001552,-53.1397685,-1.2814945,-1.0827162,-8.39576,-1.67773175,-0.810151875,-0.3768732,-0.565109375,-0.039595,329.141808725,0.37909795,319.21442405,-0.5069436,-39.00358333075,-39.43199999675,-38.8270833365,-37.918750325,-37.18041692575,-36.79125,-38.22866667,-37.2008333335,-40.25341666825,50.372416925,47.79716667825,45.57499999675,45.481749675,45.610417,44.87158365825,45.84941685,45.11708335,49.311083175,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-4.999931125,-4.21285635,137.0965615675,148.511260825,166.94031585,162.5909757,0,0,0,96.299166675,-39.540417,-27.156666375,-8.1279,-6.6001,-5.4196,-4.6883,-4.0605,-2.5181
2,7.75,0.0186625,0.00185,0.151162275,0.0622,-1.2064318,-0.35024365,-64.5817,-34.53868925,-1.565955,-0.87441515,-9.90055,-1.8015367,-1.077556,-0.3275507,-0.5929022,-0.06987,329.502082475,0.380193525,319.42198905,-0.4974198,-38.54533325575,-39.498999997,-38.6816666635,-37.82433365,-36.96883333,-36.8393333365,-38.2060833355,-37.4148333315,-40.08816667,51.08533333075,47.8628333365,48.285499997,45.646,46.345917,45.8268333335,46.0586666,46.97,49.74933315,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-5.02005085,-4.27796085,136.60337772,146.830779235,167.08488608,161.90671715,0,0,0,96.23333333,-39.7203333,-27.1356664,-8.14145,-6.6022,-5.4233,-4.69185,-3.99365,-2.4292
2,8.25,0.029865,0.00436725,0.172856,0.06445,-1.6620825,-0.482193,-51.997825,-35.2676432,-1.53575,-1.981672,-14.98956,-1.724913175,-1.33068875,-0.220563,-0.4533505,-0.0968,329.61202725,0.3824241,318.590445,-0.504253,-38.55416666925,-39.68533333,-38.69866665,-37.8268333365,-36.98683333075,-37.097000003,-38.36133333275,-37.6283333315,-40.1370000015,51.5009166685,48.284,48.3970000135,48.4276666635,45.70833315,46.2196666865,46.878000002,46.879333,49.23283315,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-4.6983833,-4.11274365,136.37119072,145.9279216,166.22504856,161.83486989,0,0,0,96.2,-39.873749975,-27.134000025,-8.131725,-6.59,-5.42245,-4.70065,-3.9977,-2.43535
2,8.75,0.0411,0.006565,0.106141125,0.0445,-0.876282275,-0.5373635,-58.9065625,-45.1304705,-2.399050875,-1.56199375,-15.229408625,-2.616545,-1.67417895,-0.55353225,-0.399446675,-0.09,329.56062385,0.3655091,319.687336,-0.37375875,-38.738416925,-39.4811666665,-38.8171669835,-37.9911666665,-37.323999925,-37.1663333135,-38.4625,-37.7495000015,-39.9590000015,51.5653333315,48.0563333135,48.6886666865,48.3498333365,45.358250075,45.720833,47.147333334,46.250167,52.1723331815,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,-4.0138129558,-3.60132475,136.37245536,144.9653333,165.9416322,162.312821555,0,0,0,96.1983333335,-40.01833335525,-27.131833025,-8.134425,-6.579775,-5.420625,-4.7045,-4.004475,-2.437575
