DOY2,HR2,USTAR,TA,WS,NEE,FC,H,LE,TS_1_1_1,TS_1_2_1,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,SC,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1
10,12.75,0.484055,7.8835,1.972,-11.1455,-10.75375,34.47325,29.997,9.37,8.95,54.4555,97.6935,386.25225,119.2465,362.054,172.005,25.21925,307.43,356.5975,7.596175,-0.80292,9.69565,10.246,11.2625,11.5,12.1665,11.7,7.527,8.55085,60.881,52.302
10,13.25,0.4789,8.10725,1.9883,-10.6915,-10.2785,37.558,34.521,9.45,9.05625,53.406,97.66175,385.4645,124.47,349.909,168.755,24.0995,303.297,358.1125,7.54345,-0.6974,9.6875,10.2375,11.25,11.5,12.1585,11.7,7.715,8.564175,57.7915,51.684
10,13.75,0.47062,8.31185,2.04,-10.142,-9.85425,28.319,31.77925,9.5275,9.14185,52.594,97.62725,385.079,108.6725,330.8865,161.595,23.187,303.73625,358.29,7.4407,-0.5620875,9.7417,10.2375,11.246,11.5,12.1415,11.7,7.718025,8.4867,58.12475,53.34175
10,14.25,0.4715,8.44675,2.02075,-9.172675,-9.12455,25.768,29.803,9.585,9.19585,51.929,97.622,384.9475,98.28375,317.185,144.91375,21.8435,301.0775,358.67,7.437525,-0.480475,9.7708,10.2125,11.2585,11.5,12.1585,11.7,7.70655,8.574975,59.3635,48.93275
10,14.75,0.46523,8.4698,2.0064,-9.0121,-8.718925,18.49125,27.5195,9.61,9.20835,51.504,97.641,385.0875,84.624,259.105,126.39825,19.1665,301.115,359.095,7.49275,-0.41628,9.79585,10.2375,11.2335,11.5,12.1585,11.7,7.8428,9.028325,58.69425,46.5355
10,15.25,0.4552825,8.42575,1.989375,-7.523425,-7.5073,6.4943,21.71,9.61,9.28765,53.05425,97.6575,385.41325,64.24925,206.75525,101.736,15.955,297.79525,358.13,7.49145,-0.258775,9.81665,10.2335,11.221,11.5,12.1585,11.7,7.65,8.5225,57.71675,45.518
10,15.75,0.43,8.296,1.923,-6.160225,-5.9865,-2.592325,19.84875,9.6,9.30835,52.62975,97.6645,385.43,44.279,167.435362175,83.5115,13.456,297.821,356.877,7.435,-0.2465975,9.8542,10.2375,11.233,11.5,12.1585,11.7,7.9096,9.123325,57.66725,45.64825
10,16.25,0.40092,8.1975,1.896275,-4.4,-4.785975,-10.7245,14.2235,9.6,9.3145,53.70475,97.669,385.5315,20.7685,116.015,55.413,9.13875,294.86,356.4625,7.471925,0.03609,9.875,10.25,11.2165,11.5,12.1585,11.7,7.6033,8.41415,61.2465,48.3525
10,16.75,0.34575,8.0545,1.75,-2.914,-3.1507,-18.7895,6.94175,9.6075,9.32525,54.8825,97.6695,386.03,-0.38707,71.4915,34.5975,6.0242,292.87875,354.232,7.4542,0.03753075,9.90415,10.242,11.204,11.5,12.1415,11.7,7.235225,8.056275,62.3825,51.74775
10,17.25,0.318,7.8305,1.7295,-0.92677,-1.214,-30.93525,3.327,9.595,9.334,57.2925,97.6885,386.28,-28.08,30.1545,13.9925,2.67225,289.595,352.19,7.4582,0.14241,9.9875,10.25,11.1915,11.5,12.1585,11.7,6.326525,7.41165,68.99675,56.41
10,17.75,0.25336,7.3492,1.778,0.8269925,0.1240675,-39.467,0.8346775,9.5425,9.336,59.987,97.699,387.07,-61.0605,5.46545,1.02325,1.11965,286.55,348.6425,7.534,0.325705,9.9875,10.2625,11.1875,11.5,12.15,11.7,5.74985,6.697575,71.697,64.2315
10,18.25,0.21775,7.1851,1.7503,1.552,0.629215,-44.30225,-0.5705,9.48,9.33325,63.4835,97.691,387.59,-79.221,0.1329575,-2.487,0.4919975,286.6,346.2525,7.635,0.189215,10.021,10.254,11.179,11.5,12.1585,11.7,5.21255,5.85195,77.01225,68.943
10,18.75,0.21725,7.0371,1.810075,1.6001,0.84007,-45.205,-1.2671,9.32,9.367,65.416,97.7165,388.63,-81.627,0.01603925,-3.6996,0.38339,286.2,345.26,7.6902,0.173725,10.0085,10.275,11.154,11.5,12.15,11.7,4.8723,5.39235,80.833,72.61325
10,19.25,0.21882,6.773,1.8188,1.6145,0.9,-47.1555,-1.602,9.25,9.35,66.7165,97.72425,389.235,-81.2235,0.008,-3.75685,0.42335,283.15,344.845,7.66,-0.0852795,10.021,10.2665,11.1585,11.5,12.15,11.7,4.869975,5.420325,82.48275,73.139
10,19.75,0.237,6.473925,1.9089,1.545,1.028,-46.777,-1.5886,9.195,9.334,68.584,97.729,389.79125,-80.486,0.0065717,-3.718,0.38372,285.24,344.43,7.777525,-0.183325,9.99585,10.2625,11.15,11.5,12.1415,11.7,4.58665,4.93265,83.86675,79.12175
10,20.25,0.244315,6.265,1.965925,1.55875,1.165,-47.515,-1.89955,9.105,9.25,70.302,97.7295,390.21175,-77.82625,0.00725,-3.625,0.4568575,282.58,343.37,7.79065,-0.240795,9.9875,10.271,11.1625,11.5,12.1415,11.7,4.32685,4.723725,81.917,76.6835
10,20.75,0.25329,6.0845,1.93245,1.4871,1.14055,-48.8625,-2.2765,9.04,9.234,70.866,97.72075,390.83425,-77.9415,0.0072175,-3.58425,0.47838,282.795,342.20675,7.76135,-0.396115,9.97915,10.2545,11.167,11.5,12.125,11.7,4.33615,4.75085,82.2415,73.87925
10,21.25,0.2495,6.0045,2.0006,1.52035,1.169,-50.57,-2.132025,8.965,9.1917,72.197,97.705,391.222,-77.855,0.0056993,-3.514,0.4960275,282.6625,342.45,7.8576,-0.20585,9.95,10.233,11.154,11.5,12.125,11.7,3.658325,4.444025,80.4585,78.37475
10,21.75,0.23635,5.833,1.957,1.497725,1.03,-47.6785,-2.176,8.9,9.192,73.031,97.7055,391.57875,-76.22,0.007,-3.43915,0.4605875,281.472,341.742,7.920025,-0.249365,9.94585,10.2665,11.15,11.5,12.1085,11.7,3.630775,4.333175,79.7055,76.2325
10,22.25,0.26185,5.73525,1.9772,1.409375,1.13215,-46.11675,-2.45875,8.83,9.1583,74.43,97.704,391.934,-77.79975,0.005,-3.457575,0.4155,280.36875,341.18,8.004175,-0.318445,9.9292,10.2415,11.15,11.5,12.1415,11.7,3.6705,4.34765,80.99175,75.849
10,22.75,0.240665,5.64475,1.96795,1.5256,1.12875,-45.97625,-2.48815,8.755,9.083,74.45375,97.694,392.07,-76.9255,0.006,-3.435,0.46892,280.265,341.45,8.08825,-0.420935,9.90835,10.2585,11.146,11.5,12.1165,11.7,3.42005,4.2886,82.878,75.51775
10,23.25,0.2371475,5.5112,1.92775,1.552,1.0654,-48.706,-2.328525,8.66,9.083,75.95075,97.684,391.95,-75.847,0.00489735,-3.36225,0.44207,282.09,340.5025,8.102,-0.50137,9.92085,10.2415,11.1415,11.5,12.125,11.7,3.1253,4.2817,86.7,81.9
10,23.75,0.23075,5.408825,1.892,1.43515,1.04325,-47.6575,-2.5395,8.6,9,76.3075,97.689,392.3,-75.5665,0.006,-3.41025,0.3935,280.3455,340.078,8.103,-0.63016,9.8665,10.242,11.133,11.5,12.125,11.7,3.062975,4.070275,87.9625,78.81125
11,0.25,0.2748925,0.22654,2.078875,0.6519475,0.488025,-38.22,-1.6008,4.044,4.1167,69.19175,97.79825,395.92575,-72.1475,0.0046379,-3.0766,0.2934375,264.11,315.49,4.764325,-0.2146,4.05,4.7833,6.15,7.2667,9.1,10.1,-1.9706,-0.994025,79.2395,72.512
11,0.75,0.261,0.194035,2.0746,0.692345,0.46987,-37.63025,-1.96275,3.9045,4.179,69.7655,97.81025,395.88325,-70.56725,0.005185337,-2.8247,0.2811075,264.10525,314.875,4.84775,-0.15594,4.210425,4.88955,6.289575,7.45835,9.149975,10.10825,-2.127075,-0.9309975,76.95275,71.991
11,1.25,0.258,0.213015,2.1302,0.7136125,0.5563375,-38.75775,-2.3423,3.87375,4.133,70.18075,97.79825,395.363,-68.052,0.003265794,-2.7021,0.30475,266.36925,314.78,4.888,-0.183625,4.2,4.86665,6.28125,7.48335,9.17085,10.1,-2.178975,-1.0054425,77.90025,71.695
11,1.75,0.2664,0.206,2.0989,0.80735,0.5556925,-40.095,-1.88,3.85125,4.125,70.09525,97.77325,395.156,-67.46825,0.004,-2.893,0.3046075,265.6715,314.93,4.82395,-0.2435625,4.187475,4.8625,6.28125,7.5,9.1833,10.1,-2.41135,-1.1378575,77.06925,68.583
11,2.25,0.266,0.036712,2.169,0.734,0.58018,-36.96,-1.92395,3.844,4.0917,70.2085,97.779,395.1005,-64.836,0.004802877,-2.878,0.288,266.7025,314.58,4.854825,-0.26447,4.158325,4.843725,6.275025,7.48335,9.17085,10.10425,-2.453425,-1.2605575,77.5195,73.04575
11,2.75,0.2702225,-0.09106,2.19675,0.78,0.560475,-37.994,-1.962025,3.834,4.06285,70.988,97.77775,395.27,-66.237,0.004196475,-2.710225,0.2798825,266.1875,313.7805,4.86225,-0.21299,4.139575,4.852075,6.2625,7.5,9.175025,10.1,-2.468475,-1.34,77.12325,73.73325
11,3.25,0.273,-0.1685,2.185,0.866215,0.587865,-36.40975,-2.1503,3.8265,4.05,71.23275,97.77925,395.7075,-66.584,0.004,-2.803,0.2792225,265.782,313.1835,4.8701,-0.133645,4.116675,4.825,6.268725,7.45,9.14165,10.10425,-2.25295,-1.4281425,76.18175,73.74
11,3.75,0.2835925,-0.095965,2.213975,0.694155,0.616,-36.344,-1.963,3.81625,4.046,71.74,97.7655,395.8395,-67.987,0.0060039,-2.8029,0.258945,268.7025,313.41525,4.8785,-0.18972,4.085425,4.827075,6.28125,7.4333,9.187475,10.1,-2.40325,-1.47085,76.6185,72.30275
11,4.25,0.271305,-0.164495,2.14245,0.8137975,0.5830425,-35.604,-1.84125,3.787,3.9875,72.70175,97.73025,395.832,-66.881,0.003930675,-2.75405,0.24771,265.09,313.466,4.90215,-0.264025,4.056275,4.8104,6.256275,7.4333,9.14165,10.1,-2.11055,-1.3918325,77.946,71.30575
11,4.75,0.263,-0.18542,2.119,0.72729,0.5183075,-34.552,-1.95765,3.8095,3.9667,72.6845,97.71275,395.8325,-67.8665,0.0038077095,-2.7836,0.28137,263.83,314.17,4.92565,-0.214255,4.043725,4.8,6.249975,7.4333,9.158325,10.1,-2.04055,-1.3535825,78.69275,73.90775
11,5.25,0.2538225,-0.169205,2.02975,0.74868,0.513,-35.639,-2.0552,3.8075,3.946,73.30975,97.734,396.2075,-66.79075,0.00398855,-2.792,0.277745,265.94,313.36025,4.934025,-0.155675,4.037475,4.8104,6.256275,7.41665,9.1292,10.1,-1.774675,-1.151225,77.09475,74.74175
11,5.75,0.249,-0.17092,2.0934,0.77,0.5361,-34.64075,-1.553,3.80725,3.95,73.609,97.72925,396.22775,-65.978,0.004802942,-2.75415,0.296655,266.771,313.616,4.882525,-0.168355,4.0417,4.81455,6.241675,7.41665,9.125025,10.1,-1.64465,-1.0311925,77.6505,73.884
11,6.25,0.2501175,-0.137045,2.10505,0.687,0.52472,-34.183,-2.027,3.7695,3.92915,73.34975,97.722,396.47025,-63.102,0.004997075,-2.608275,0.2685225,263.3525,313.03375,4.8887,-0.246685,4.0104,4.818775,6.249975,7.4,9.154175,10.1,-1.5425,-0.88892,77.25575,71.54525
11,6.75,0.262085,-0.261975,2.16395,0.702255,0.50335,-34.39975,-1.666875,3.76575,3.94585,72.78875,97.73525,396.375,-62.2105,0.0100285,-2.5929,0.24747,266.24,312.98575,4.8885,-0.25064,4.012475,4.793775,6.241675,7.4,9.137475,10.1,-1.922775,-0.8700025,76.44425,70.16225
11,7.25,0.2685,-0.372285,2.1174,0.708,0.56444,-33.544,-1.63395,3.74325,3.9125,72.965,97.71825,396.346,-60.87,0.163,-1.3245,0.30225,267.021,312.6225,4.8805,-0.26793,4.018725,4.793775,6.239575,7.4,9.12085,10.1,-1.914575,-0.809085,76.97025,70.18925
11,7.75,0.277,-0.355,2.063,0.60843,0.53428,-32.11,-1.767,3.7375,3.9085,72.777,97.74525,396.772,-43.084,5.65145,1.6063,0.853,265.981,313.2625,4.92665,-0.3204575,4.018725,4.79795,6.224975,7.4,9.108325,10.08725,-2.05545,-0.8196675,79.225,70.052
11,8.25,0.299335,-0.24866,2.096875,0.48018,0.441165,-25.18725,-1.4069,3.7285,3.896,72.848,97.742,397.18,-14.571,24.853,11.895,2.0629,267.8,313.71,4.915,-0.44778,4.01045,4.78125,6.23125,7.4,9.12085,10.071,-2.0876,-0.8297525,78.2925,70.73825
11,8.75,0.334,-0.096776,2.05775,0.05953925,0.276,-13.11,-0.95025,3.715,3.87085,72.282,97.7705,396.8895,4.9151,54.056,26.648,4.050975,268.7,314.6915,4.9747,-0.735395,4.0146,4.78125,6.235425,7.4,9.104175,10.083,-1.864275,-0.7085025,76.09775,70.5455
11,9.25,0.362185,-0.026628,2.0155,-0.2148925,0.1248025,-4.354775,0.32975,3.681,3.89165,71.444,97.775,396.693,21.301,91.356,45.958,6.349875,269.865,315.71,4.9663,-0.980875,4.0167,4.77295,6.2208,7.4,9.104175,10.08725,-1.203275,-0.4404175,70.91425,66.8935
11,9.75,0.395,0.168515,1.9888,-0.4931,-0.073203,1.776,1.4629,3.6675,3.8625,68.922,97.7545,395.82725,38.42975,134.653,67.49,9.04,274.2525,316.75675,4.944925,-1.0685,3.9979,4.7604,6.243775,7.38335,9.104175,10.08725,-0.708085,-0.13308,66.71075,61.674
11,10.25,0.425965,0.33668,2.0693,-0.7566025,-0.395,12.027,2.911,3.68425,3.86685,67.387,97.7605,395.382,53.141,164.323,81.234,11.359,274.2755,317.705,4.8967,-1.1338,3.985425,4.7208,6.22085,7.38335,9.108325,10.1,-0.49317,0.104085,63.66475,60.8845
11,10.75,0.457005,0.64805,2.1591,-0.905515,-0.506685,15.351,3.9814,3.706,3.877025,64.71675,97.7685,395.064,60.94725,190.285,92.7825,12.57,276.39,319.4075,4.9178,-0.883165,3.98125,4.7354,6.258325,7.4,9.104175,10.07525,-0.3924975,0.22383,60.472,57.32675
11,11.25,0.477945,0.806875,2.1346,-0.999,-0.776375,22.96225,4.6988,3.73625,3.86665,62.5715,97.782,394.54525,68.028,205.25,102.79,14.25,273.79,319.58,4.847425,-0.95209,3.98125,4.737475,6.227075,7.4,9.104175,10.067,-0.30358075,0.3470025,58.3245,54.98675
11,11.75,0.505,1.125825,2.141,-0.89,-0.74525,22.97975,6.421825,3.798,3.888,60.467,97.758,394.2365,72.52325,212.38,103.4475,14.7255,275.6185,321,4.73565,-0.80499,3.993775,4.71455,6.2167,7.38335,9.1,10.1,-0.50075,0.09391775,56.46525,52.816
11,12.25,0.5108575,1.17625,2.16195,-1.03105,-0.80834,27.595,7.4397,3.8765,3.9417,59.088,97.742,393.81075,71.865,218.4025,109.82275,15.98,275.059,321.5375,4.7204,-0.735975,3.9667,4.7167,6.2167,7.4,9.1,10.083,-0.7164975,0.06475025,54.638,49.74775
11,12.75,0.510565,1.35655,2.181325,-1.061,-0.739995,24.788,7.252525,3.96,3.967,56.7765,97.725,393.3605,72.649,212.9475,109.557,15.7945,275.59,322.67,4.8002,-0.71085,3.9583,4.6833,6.2,7.4,9.0833,10.067,-0.47433,0.309,53.247,50.577
11,13.25,0.512,1.371175,2.1325,-0.753715,-0.619505,22.992,6.1673,4.0185,4,55.80125,97.698,393.21775,62.63475,196.155,97.051,14.05225,277.505,322.545,4.65845,-0.58135,3.9417,4.6917,6.2,7.4,9.1,10.067,-0.091667,0.548,52.093,49.433
11,13.75,0.50959,1.33735,2.1266,-0.7263725,-0.579475,20.321,5.1005,4.006,4,54.811,97.6785,393.166,54.23225,168.83791425,84.417,13.012,275.82525,322.85725,4.65575,-0.46313,3.9333,4.6667,6.2,7.4,9.0833,10.083,-0.052833,0.546085,51.6905,49.116
11,14.25,0.508,1.501,2.151,-0.55386,-0.47944,15.895,6.33265,4.036,4.05,54.68325,97.67875,393.143,49.339,162.34391005,78.2075,11.342,277.98,323.285,4.63935,-0.43984,3.9875,4.67295,6.19795,7.35835,9.0833,10.1,-0.0319165,0.5407475,50.577,46.76325
11,14.75,0.485415,1.5186,2.119825,-0.4912,-0.370655,8.493675,5.075,4.086,4.083,54.59375,97.6685,392.7125,35.302,132.375,67.039,9.301,279.148,323.08,4.60455,-0.3803475,3.983325,4.664575,6.187475,7.324975,9.087475,10.04975,-0.26916425,0.2225825,50.27975,46.1745
11,15.25,0.43265,1.50655,2.00635,-0.16282,-0.21071,4.0765,3.8385,4.10575,4.12725,54.397,97.66875,392.69,24.29775,102.555,52.0385,7.19905,277.86,322.3745,4.57455,-0.1523475,4.04165,4.675,6.19585,7.3333,9.09165,10.075,-0.2405025,0.2455,50.59925,46.36475
11,15.75,0.415,1.3815,2.014125,0.1231225,-0.06,-2.6018,1.8531,4.12075,4.12275,55.87,97.71525,392.67375,6.629,67.973,33.9235,4.76535,277.425,321.6,4.64505,-0.05837575,4.0708,4.675,6.19165,7.3667,9.0833,10.033,-0.37816425,0.0955,53.68075,48.0095
11,16.25,0.403,1.3309,2.012,0.381,0.182,-9.07665,0.71,4.13125,4.169,56.675,97.715,392.708,-8.77575,40.2545,20.0195,2.9631,274.031,321.045,4.691075,0.0043324,4.0875,4.68335,6.1875,7.3,9.09165,10.058,-0.68891675,-0.16825,56.19175,48.7195
11,16.75,0.3401275,1.0995,1.891075,0.65286,0.271675,-19.4425,-0.2605,4.118,4.15835,57.66325,97.739,392.95575,-43.213,14.97075,6.27835,1.2248,271.2025,320.0475,4.67395,0.088998,4.10415,4.6833,6.1875,7.3333,9.0833,10.058,-0.69542,-0.1779975,60.14725,54.53725
11,17.25,0.301,0.9755875,1.92315,0.83177,0.3685675,-29.744,-0.946,4.081,4.2125,59.98925,97.7345,392.7795,-67.904,2.0565,-0.263345,0.40085,271.84,317.796,4.645325,0.12303,4.11665,4.74585,6.2375,7.3,9.075,10.0665,-0.855915,-0.3157525,62.75975,56.5565
11,17.75,0.27855,0.853125,1.96355,0.76648,0.396,-31.7765,-1.2524,4.0515,4.15415,62.0105,97.756,393.06625,-72.90275,0.0256455,-2.877725,0.27865,270.36075,317.2675,4.735,0.13061,4.1,4.69585,6.18335,7.3,9.0833,10.058,-1.003725,-0.451835825,64.26775,58.447
11,18.25,0.26324,0.7087925,2.0608,0.765,0.44154,-30.96175,-1.69315,4.0245,4.171,63.0155,97.7785,393.33,-72.554,0.00516335,-2.8251,0.278,269.868,316.445,4.647,0.084557,4.10415,4.7,6.175,7.3,9.1,10.025,-1.118475,-0.597415,66.099,58.762
11,18.75,0.28054,0.60093,2.011,0.7652925,0.453245,-32.815,-1.190675,4.001,4.15415,63.80725,97.797,393.72625,-72.06125,0.004417771,-2.8654,0.270445,270.46125,316.4025,4.65525,-0.0937865,4.09585,4.69585,6.19585,7.3,9.0833,10.033,-1.2588925,-0.64741925,66.441,59.59675
11,19.25,0.278955,0.56419,2.0155,0.7871975,0.4526825,-34.1375,-1.4017,3.996,4.1625,65.044,97.802,394.102,-73.14075,0.005140271,-3.001025,0.269555,268.3,315.6525,4.676,-0.1685225,4.09165,4.725,6.18335,7.3,9.0833,10.025,-1.2484175,-0.62566925,68.046,57.92425
11,19.75,0.2839575,0.378,2.04775,0.731735,0.4879,-34.423,-1.57995,3.96525,4.1375,65.383,97.8125,394.31225,-74.191,0.003921964,-2.9129,0.27676,263.5565,314.42,4.727575,-0.151315,4.07915,4.70835,6.18335,7.3,9.075,10.058,-1.3405825,-0.71267,67.369,59.4745
11,20.25,0.2757,0.413925,2.0883,0.7302875,0.48875,-33.98225,-1.5515,3.947,4.137475,66.104,97.8055,394.30475,-71.268,0.00345752,-2.86375,0.273065,264.6815,315.1455,4.7435,-0.1782475,4.087475,4.706275,6.158325,7.291675,9.0833,10.0455,-1.5699,-0.8099975,66.7535,61.43075
11,20.75,0.27825,0.3708375,2.0759,0.625695,0.394105,-35.279,-1.769425,3.94,4.1333,66.3945,97.806,394.1495,-70.86725,0.004611075,-2.91485,0.27641,263.1795,314.73,4.7036,-0.12154,4.068775,4.7125,6.177075,7.283325,9.0833,10,-1.706675,-0.9509175,70.45175,59.7385
11,21.25,0.28511,0.3729925,2.0279,0.74149,0.432,-36.472,-1.23655,3.89,4.119,67.24025,97.8085,394.7055,-72.08375,0.0044977115,-2.8207,0.27423,263.72175,314.82,4.6533,-0.108485,4.077075,4.737475,6.187475,7.291675,9.07085,10.071,-1.7039,-0.9765,70.21925,61.78
11,21.75,0.2798675,0.30558,2.01275,0.6763,0.4907275,-39.2405,-1.366,3.898,4.092,67.4095,97.806,395.31025,-71.617,0.0049955135,-2.8559,0.2899125,264.13225,313.9025,4.7016,-0.08194825,4.054175,4.7271,6.168775,7.283325,9.07085,10.033,-1.750175,-1.0325,71.938,62.05825
11,22.25,0.28375,0.27775,2.1031,0.7685,0.586255,-35.627,-1.5305,3.855,4.1,67.4095,97.8185,395.015,-72.14925,0.00389032475,-2.9175,0.284115,263.7,313.27,4.7513,-0.21239,4.054175,4.743725,6.15625,7.3,9.058325,10.00825,-1.8388,-1.075275,75.22325,65.701
11,22.75,0.28179,0.2452275,2.092125,0.745645,0.52683,-36.975,-1.79165,3.8375,4.1,67.509,97.8145,395.1355,-71.444,0.0039707,-2.905925,0.2928725,264.3675,314.30575,4.69845,-0.1760625,4.052075,4.7458,6.1604,7.3,9.0667,10.03725,-1.84045,-1.0935825,76.81675,64.845
11,23.25,0.28474,0.088509,2.103175,0.7210675,0.57125,-37.277,-1.9551,3.803,4.058,68.44925,97.80025,395.674,-70.061,0.0053087,-2.8322,0.29157,265.363,313.945,4.66275,-0.2064,4.054175,4.7458,6.1479,7.283325,9.087475,10.033,-1.910425,-1.1008925,75.1545,63.89425
11,23.75,0.2775525,0.0785,2.0923,0.81938,0.5953625,-36.196,-1.76945,3.8725,4.05,68.672,97.777,396.185,-70.9925,0.00496262025,-3.0099,0.271805,264.7775,314.20775,4.719,-0.19859,4.043775,4.731275,6.152075,7.291675,9.07085,10.0125,-1.975125,-1.02725,76.16125,67.65925
12,0.25,0.2733625,-5.91375,1.964575,0.3715,0.28825,-23.393,-1.4447,1.27975,1.294,73.516,97.6425,391.18725,-36.74175,0.005,-1.3485,0.1309225,257.38,294.42,3.159275,-0.1667075,1.75,2.0708,3.175,3.7333,6.09165,7.7333,-4.9992,-4.54715,76.5685,72.352
12,0.75,0.258565,-5.96805,1.910375,0.4208825,0.248325,-23.5535,-1.641,1.30075,1.28175,74.091,97.6225,391.1725,-35.88075,0.005,-1.274925,0.12544,258.62,295.19,3.159275,-0.12276,1.75,2.116675,3.1833,3.8,6.112525,7.7333,-5.0995,-4.66415,75.41,72.403
12,1.25,0.27438,-5.906275,1.9849,0.35,0.289135,-24.2345,-1.3016,1.298,1.28785,74.73,97.604,391.601,-34.4625,0.0051032,-1.3288,0.1328625,260.48225,294.12,3.180675,-0.20845,1.75,2.10415,3.175,3.8,6.1,7.7333,-4.9188,-4.36915,75.6165,72.7885
12,1.75,0.2717875,-5.8928,2.0009,0.3945625,0.314,-24.836,-1.09045,1.309,1.3,75.0315,97.594,391.639,-35.2765,0.0044069,-1.3615,0.14631,261.19275,295.0675,3.168325,-0.14159,1.75,2.10415,3.172925,3.7667,6.112525,7.75,-4.74735,-4.1915,76.7,74.12
12,2.25,0.251,-5.9718,1.883,0.4363775,0.2675,-24.0645,-1.309075,1.29625,1.285925,75.339,97.602,391.6955,-34.437,0.005,-1.325,0.14745,259.8665,295.375,3.2192,-0.16187,1.75,2.116675,3.175,3.8,6.112525,7.745825,-4.763,-4.22465,77.1085,74.5585
12,2.75,0.24025,-5.953,1.789575,0.3873225,0.27127,-23.1645,-1.135,1.282,1.288,75.64725,97.618,391.7405,-34.3515,0.0050023,-1.3309,0.13168,259.59375,294.58,3.21805,-0.1512225,1.75,2.106225,3.172925,3.8,6.124975,7.72915,-4.814,-4.28535,77.8985,74.85
12,3.25,0.24496,-6.052,1.84625,0.406795,0.237,-22.156,-0.9959,1.289,1.2854,76.508,97.609,391.8805,-36.22,0.005,-1.3547,0.125795,257.58,294.1825,3.235,-0.16234,1.75,2.1,3.172925,3.7667,6.124975,7.7333,-4.86165,-4.32165,79.55,78.242
12,3.75,0.23046,-5.9989,1.79695,0.407635,0.2501475,-22.293,-1.538,1.2865,1.285925,76.65325,97.594,391.9875,-34.506,0.00496215,-1.25535,0.12086,256.449,294.09,3.228775,-0.1597475,1.75,2.097925,3.172925,3.8,6.1,7.724975,-4.903,-4.3463,80.4185,77.7535
12,4.25,0.234,-6.00235,1.806,0.3671525,0.277,-22.49975,-1.24305,1.2865,1.269,76.84875,97.58375,391.9405,-34.363,0.0048972,-1.231,0.1089925,259.24775,293.725,3.22345,-0.205675,1.75,2.0917,3.172925,3.783325,6.1,7.712525,-4.99935,-4.366,78.853,76.7965
12,4.75,0.23928,-6.07125,1.867,0.38628,0.28324,-21.3185,-1.413625,1.28525,1.271,77.293,97.59925,392.0535,-33.968,0.005,-1.214725,0.1235075,259.10375,294.5725,3.27175,-0.19296,1.75,2.0833,3.175,3.7667,6.1042,7.7333,-5.015,-4.47515,78.195,76.382
12,5.25,0.23425,-6.0985,1.864575,0.285765,0.25752,-23.43725,-1.388975,1.29175,1.269,77.20225,97.58925,392.3575,-34.8475,0.0049662,-1.42595,0.125105,257.5475,294.11,3.256,-0.22784,1.75,2.10835,3.175,3.75,6.10835,7.7333,-5.08685,-4.5295,79.3915,77.385
12,5.75,0.252955,-6.232025,1.9165,0.3684,0.294605,-24.27,-1.106675,1.30225,1.271,77.2975,97.57575,392.0625,-34.749,0.005,-1.2839,0.123855,257.68,293.995,3.2816,-0.19036,1.75,2.0896,3.172925,3.7,6.112525,7.712525,-5.2768,-4.4537,80.75,78.725
12,6.25,0.24738,-6.212275,1.886,0.42414,0.314,-24.754,-1.266,1.28875,1.275,77.4385,97.56275,392.4465,-35.3305,0.005,-1.354575,0.11853,257.9775,294.51,3.28935,-0.15807,1.75,2.0896,3.1667,3.724975,6.124975,7.724975,-5.1295,-4.149,80.8065,77.8815
12,6.75,0.24458,-6.182,1.93225,0.4087025,0.24621,-22.569,-1.3377,1.2895,1.275,77.253,97.585,392.336,-34.5565,0.005,-1.303325,0.1366325,259.821,294.695,3.27675,-0.11884,1.75,2.1,3.175,3.724975,6.1,7.712525,-5.08415,-4.11565,80.9165,77
12,7.25,0.25945,-6.253,1.995,0.399665,0.2900625,-22.564,-1.341575,1.28,1.2625,77.85,97.586,392.772,-34.1065,0.006,-1.37035,0.1394075,261.5925,294.2675,3.296,-0.11907,1.75,2.0896,3.172925,3.724975,6.1,7.724975,-4.8047,-4.1905,80.772,73.745
12,7.75,0.258,-6.299,1.9925,0.4095325,0.362,-22.2645,-1.0517,1.28675,1.266775,77.528,97.59,392.56625,-30.987,0.113455,-0.833,0.1852125,259.13,293.82,3.257,-0.2166725,1.75,2.08335,3.17085,3.71665,6.1,7.70835,-4.94315,-4.39785,79.593,74.8165
12,8.25,0.258115,-6.3404,1.9995,0.461,0.3314825,-22.593,-1.2186,1.29,1.252,77.429,97.601,392.61975,-27.15875,4.1465,1.44225,0.58948,260.408,294.29,3.2623,-0.1711925,1.75,2.0833,3.17085,3.7,6.09165,7.70835,-4.9125,-4.36185,78.2665,75.0985
12,8.75,0.27975,-6.2889,2.001125,0.34002,0.321,-18.336,-1.3166,1.2895,1.258475,77.569,97.613,392.511,-15.538,19.939,9.4735,2.052125,259.3275,294.2375,3.2754,-0.24726,1.75,2.0875,3.17085,3.7,6.1,7.7,-4.72465,-4.18535,77.328,75.4735
