DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,USTAR_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,VPD_1_1_1,WS_1_2_1,PPFD_IN_1_1_2,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_DIF_1_1_1,NETRAD_1_1_1,PPFD_BC_IN_1_1_1,TS_1_1_1,TS_1_2_1,PA_1_1_1
7,16.25,-11.64771143,-2.267517873,72.857423665,0.28568577525,366.8738,0.9898589,21.8295,21.9125,45.1285913825,6.93117226725,0.85198,340.6775,11.663,168.035,26.6695,318.1625,213.7775,103.82825,5.6605375,16.3155,15.4275,94.3
7,16.75,-10.0654413125,-7.903945137,57.7091818975,0.25411805,367.46427515,0.8691180585,21.486,21.66775,46.3726745975,6.387999705,0.6827025,284.12,9.1412,141.575,24.3845,248.365,187.4725,78.49,4.5289625,16.363,15.473,94.4
7,17.25,-7.361249592,-18.531669535,36.158045485,0.232387545,367.76625,0.823247425,21.121,21.243,47.6912526175,5.7523996395,0.640725,198.1425,6.6067,98.57625,18.6265,186.9975,156.045,49.9935,3.3062125,16.354,15.506,94.4
7,17.75,-5.3211279515,-25.4126110075,24.3399106075,0.19117275,368.7258,0.77301923075,20.76525,20.77425,49.54957642,4.663819526,0.5452025,140.99,4.6277,65.734,14.5475,127.415,119.695,22.442,2.376175,16.35275,15.54,94.3
7,18.25,-2.88951546475,-34.1502935,11.307977055,0.164100278,370.34375,0.712561531,20.281,20.3595,52.632837215,4.02254419,0.52968,84.503,2.8085,39.617,9.6045,73.77325,70.90075,-3.417,1.6959375,16.349,15.557,94.4
7,18.75,-0.9652430225,-40.22525291,-0.0106983,0.1399101035,373.6310328,0.639361657,19.574,19.6185,57.8845151425,3.067204631,0.46541,40.12425,0.77891,17.47525,5.07875,30.28425,28.863,-39.65225,1.2582875,16.32575,15.59075,94.4
7,19.25,0.71866819175,-43.152409675,-0.999859937,0.1269150935,378.2117,0.656801575,18.473,18.5685,61.83,2.41522785575,0.4553025,9.240825,-0.50226,2.625375,0.353825,5.1091,2.969875,-60.492,0.6671275,16.285,15.6055,94.5
7,19.75,0.9739449005,-44.34599642,-6.117038307,0.1174158335,382.5132,0.5619816,17.869,17.83075,64.8683722575,1.74551225875,0.43739,-0.45762,-0.77262,-3.2212,0,1.0359,0.345255,-65.6133,0.2536575,16.23875,15.6165,94.5
7,20.25,1.5763,-42.8462082,-3.389236026,0.10194131,385.512265375,0.54906795,17.43525,17.344,67.815,1.0981510565,0.3759275,-1.023875,-0.88755,-3.535225,-0.0101725,0.97936,0.3351975,-64.209525,0.2117175,16.1915,15.61975,94.5
7,20.75,1.61100486025,-40.8138,-3.9521546395,0.095881195,387.81265,0.5171837865,16.893,16.832,70.6709965925,0.881299166,0.309065,-1.077375,-0.95776,-3.29945,-0.00814,0.99184,0.3343175,-62.591225,0.22883875,16.15525,15.6445,94.5
7,21.25,1.3855809105,-38.72581066,-2.967264308,0.088110004,391.08985,0.510991,16.53,16.417,72.72301507,0.66325729275,0.306565,-1.086,-1.015,-3.1149,0,1.00575,0.3345175,-60.5121,0.23959,16.0955,15.624,94.6
7,21.75,0.7444883755,-32.9611001025,-3.2028588155,0.079969135,393.426275,0.5137263,16.129,16.0275,74.76627388,0.592801673,0.2941675,-1.0832,-0.97519,-3.0559,0,1.015525,0.3345325,-59.748125,0.26421875,16.03825,15.62575,94.6
7,22.25,0.806580821,-34.49787265,-2.9026525,0.076900038,395.442979075,0.4816625,15.691,15.604,77.03779101,0.43128935775,0.2863575,-1.097625,-1.0087,-3.031725,0.00814,1.024375,0.3342775,-58.460075,0.286085,15.975,15.60175,94.6
7,22.75,0.406768639,-32.1353146425,-3.00805091975,0.07802452,396.7799,0.4947805,15.398,15.26925,77.93209031,0.334406688,0.2856275,-1.105075,-0.99569,-3.0143,0.0142375,1.0276,0.3326675,-56.8299,0.28499,15.89525,15.57625,94.6
7,23.25,0.3297955595,-34.41783922,-3.436605007,0.07681165,397.509140325,0.4833904,15.18,14.9655,80.64723992,0.329569596,0.27094,-1.090775,-0.99396,-2.9583,0.030515,1.0342,0.3324825,-55.9222,0.28125125,15.827,15.552,94.6
7,23.75,0.509357337,-32.7083631725,-2.188080079,0.07288572,398.78231725,0.48131565,14.8315,14.684,81.88963653,0.287657789,0.26094,-1.078,-0.96581,-2.9574,0.0162775,1.0345,0.330625,-56.2457,0.28121875,15.748,15.525,94.6
8,0.25,-0.214098311,-31.615652055,-2.33123557125,0.0726676475,399.70283535,0.4565671,13.87425,13.6905,86.523463685,0.248686859,0.2534375,-0.7284175,-0.664845,-2.931375,0.29298,1.05495,0.3287825,-55.707475,0.31662,16.01525,16.02875,94.7
8,0.75,0.40516422125,-34.928876615,-2.75562413925,0.07178212125,400.132775,0.442619725,13.681,13.44875,86.839467185,0.21569465925,0.2632275,-0.752565,-0.6820575,-2.9384,0.293105,1.048675,0.32785,-54.62925,0.3175375,15.933,15.974,94.7
8,1.25,0.512302664,-34.71270427,-2.435251011,0.069014475,401.7357,0.4614013,13.4035,13.256,87.998721295,0.184798487,0.2382275,-0.7486525,-0.6736475,-2.8647,0.26046,1.049,0.3260325,-53.769975,0.32891375,15.85775,15.934,94.7
8,1.75,0.1390119225,-31.7412006725,-1.803398596,0.067852338,402.662375,0.46908455,13.13175,13.01425,88.8227384225,0.1653515255,0.250415,-0.700855,-0.673905,-2.923575,0.33779,1.050525,0.3205125,-52.7665,0.341825,15.7815,15.912,94.7
8,2.25,-0.391597,-35.2261578175,-2.221726448,0.067510969,402.713117275,0.458971342,13.012,12.83775,89.49835768,0.13401285875,0.2457275,-0.7387925,-0.6431,-2.830775,0.39883,1.053225,0.3150275,-51.633325,0.3338675,15.70525,15.86675,94.7
8,2.75,0.19154173525,-38.01101788,-2.204083784,0.06582731,403.19586615,0.4295709015,12.9025,12.75225,89.612005965,0.13649020575,0.23552,-0.73589,-0.6869275,-2.88135,0.44758,1.0591,0.3097875,-51.70625,0.31188,15.61925,15.8275,94.7
8,3.25,0.3077237645,-37.534556515,-1.994739391,0.063914975,402.5717,0.391787075,12.742,12.521,90.107304975,0.11213610825,0.2321875,-0.7064325,-0.708085,-2.7191,0.45572,1.058775,0.3079525,-51.526525,0.3088625,15.5475,15.7755,94.7
8,3.75,0.694690714,-44.703313895,-2.090818405,0.061202635,402.8777,0.4322435,12.647,12.3865,90.873550805,0.10200573725,0.220415,-0.7246525,-0.7037325,-2.763375,0.411015,1.052475,0.30155,-50.7597,0.32245625,15.48125,15.73475,94.7
8,4.25,0.700590497,-41.3819901775,-0.9735181035,0.061044129,403.3304,0.40270035,12.449,12.24925,91.1874320775,0.08727667375,0.2222925,-0.4698,-0.694295,-2.5024,0.586015,1.0655,0.301065,-46.6609,0.36277625,15.42875,15.68675,94.7
8,4.75,0.350265992,-39.283515105,-1.609449233,0.065746395,403.46485,0.415710246,12.379,12.07325,91.0446116825,0.0730789445,0.229685,3.16805,-0.53206,0.2800125,1.7135,1.953175,0.580245,-40.5839,0.66223625,15.36175,15.637,94.7
8,5.25,-0.985485085,-34.51725942,-1.848695232,0.06397121,402.803475,0.3330595,12.739,12.40225,90.3933543925,0.0752744065,0.213645,27.51775,0.5686875,13.56625,4.4604,27.26175,22.52425,-17.066,1.31565625,15.2975,15.5965,94.75
8,5.75,-2.360892656,-25.67643103,-3.0053262645,0.07489375275,400.747,0.2990794,13.4625,13.08725,86.9013386375,0.09545188125,0.201145,87.81075,3.13155,47.052,10.2,87.682,76.5255,12.22775,1.668675,15.24725,15.53275,94.75
8,6.25,-4.34969892075,-13.288617035,-4.161938539,0.086259542,397.9818,0.2576849,14.1215,13.941,83.8330848525,0.22976476525,0.2057275,163.07,5.739225,81.8815,15.7535,161.74,124.72,43.066,2.2184875,15.187,15.476,94.8
8,6.75,-7.2442874735,-3.70809762075,-0.706121994,0.0981770225,393.522607925,0.289965407,15.16,15.071,79.565,0.5639082755,0.2193725,249.4325,8.956375,127.6525,21.072,250.4575,161.9675,80.14075,3.086175,15.1755,15.43925,94.8
8,7.25,-9.655516159,14.71621351,0.7805224135,0.11558376575,387.77805,0.3455143,16.085,15.96625,74.1746549575,1.2877389225,0.2322925,358.58,13.218,180.995,30.377,383.82,200.125,117.132,4.1746,15.15775,15.396,94.75
8,7.75,-12.65904718,33.94864553,4.72422615225,0.125252425,383.87138055,0.3717097,17.062,16.88425,69.65734617,2.156985518,0.2659375,484.86,16.224,241.59,37.1915,508.1675,234.5625,167.153,5.3431375,15.18,15.359,94.7
8,8.25,-13.84213711,52.70248797,6.05847883925,0.15344007125,379.990598,0.419419185,17.848,17.676,64.70940798,3.205289717,0.3156225,598.06,20.609,298.175,47.5085,605.745,269.9225,211.019,7.219025,15.228,15.297,94.7
8,8.75,-16.1395070825,70.739178115,22.92106318,0.1715214,376.7723308,0.4833685485,18.724,18.57,60.52732808,4.4249607275,0.397285,706.37,22.743,351.9725,53.1795,726.4975,295.895,258.587,9.0685625,15.29925,15.276,94.7
8,9.25,-17.4757669725,81.6244626875,58.19535352,0.2015696,374.28413195,0.55628128525,19.3545,19.27625,57.50697874,5.6893717665,0.4680175,782.4775,25.6785,392.5725,61.4185,797.5675,327.7425,293.478,12.417,15.36925,15.26075,94.7
8,9.75,-17.842915695,74.76794311,88.048917245,0.234490175,371.361156175,0.6746978,19.769,19.7425,53.7713481225,6.74015295075,0.58322,846.9625,26.59325,427.8275,63.819,854.8975,332.4725,310.3975,10.9202,15.44825,15.27425,94.7
8,10.25,-18.5581958775,90.9173208825,121.4717261,0.276648875,370.3034,0.69129605725,20.2305,20.10075,51.41778496,7.704854473,0.7336375,923.3825,27.854,463.925,70.1195,948.6125,363.96,355.66525,13.10675,15.577,15.28,94.6
8,10.75,-19.59019142,84.2323201025,133.84881315,0.3141775775,369.55385,0.85907565,20.4725,20.389,49.68,8.41827846,0.7911425,923.71,27.152,457.66,68.18125,911.8175,409.895,343.011,13.929,15.703,15.322,94.6
8,11.25,-19.30845773,77.93263464,142.2268431,0.33896135,369.1598,0.9086323045,20.82,20.75325,48.39961186,9.05929489,0.910615,878.56,26.8,441.825,70.476,884.965,417.3675,329.7605,15.352,15.808,15.374,94.6
8,11.75,-18.816305305,70.29399,137.0884937,0.345487831,368.20085,0.93205615,20.84875,20.90475,47.12367512,9.085522326,0.8763525,901.05,28.674,455.04,73.51825,891.8625,401.375,328.04745,16.10375,15.898,15.439,94.525
8,12.25,-18.130497685,66.82021649,137.25129955,0.33671331,368.627125,0.94527095,21.031,21.06075,46.05264308,9.367232811,0.894745,859.4425,28.805,429.87,70.14625,836.6025,389.9525,322.277,17.60625,16.007,15.48,94.5
8,12.75,-18.539033805,57.86173778,140.263256575,0.3512894,368.64056595,0.9926849525,21.1335,20.998,46.22703513,9.617672025,0.9155125,818.365,28.49975,403.9775,66.1985,800.96,389.12,291.6585,13.43925,16.119,15.54,94.5
8,13.25,-18.21230221,53.1259170175,131.2980432,0.33932958675,368.4259,1.02256775,21.364,21.176,45.0972473225,9.79187875675,0.935205,790.48,26.02825,394.5175,63.903,790.955,380.5,287.43305,12.52875,16.26775,15.629,94.5
8,13.75,-17.228,42.865253265,118.052,0.347999975,367.8034982,1.08569593025,21.557,21.42225,45.1338559925,9.93336606525,1.0053925,702.5925,22.3695,350.2,57.7885,729.4375,369.59,249.5555,11.68075,16.4,15.698,94.5
8,14.25,-15.999446595,32.90481691,106.102404225,0.3396927,367.1265,1.02436,21.417,21.3965,44.975785645,9.84627423375,0.939795,670.7025,21.5665,335.6325,53.3295,656.7875,337.345,238.463425,11.80925,16.503,15.79125,94.5
8,14.75,-15.24364083,28.2030324475,106.203143275,0.344316891,366.9398,0.9845739,21.43475,21.39775,44.86302787,9.582403458,0.874785,583.99,18.873,288.29,45.71675,558.7175,306.5125,202.7488,9.5651625,16.563,15.841,94.5
8,15.25,-13.627649845,10.6603763875,91.02714694,0.337337162,366.5998,1.01265538425,21.34375,21.42275,45.082114765,9.16693950025,0.9431225,472.13,15.6875,232.7725,39.0055,453.8775,259.0725,157.76545,7.5244,16.60875,15.9,94.5
8,15.75,-11.91008329,0.4040258645,77.6383290325,0.31257877775,366.44009275,1.021226,21.15425,21.18725,45.99,8.949270932,0.8054075,389.79,13.6115,190.9,31.8785,377.22,213.4325,118.124,6.25765,16.635,15.956,94.5
8,16.25,-9.62880172025,-6.12155791375,52.147633015,0.276696496,366.8766,0.9412142,20.893,20.99625,47.21943804,8.202940602,0.759885,321.54,11.033,158.7,26.00475,305.585,184.54,91.844,4.7653,16.679,15.995,94.5
8,16.75,-7.690960483,-14.4260885025,41.130119385,0.234705823,366.7872,0.816839668,20.542,20.728,48.587320585,7.24352597525,0.62499,237.24,7.738375,114.46,19.36,219.54,152.4525,56.291,3.7453125,16.72125,16.049,94.5
8,17.25,-5.685833174,-22.70939417,22.29456641,0.19545685,367.90475,0.7559294895,20.131,20.332,51.0451971625,6.4619131795,0.563745,162.965,5.989225,80.12025,14.476,152.15,119.09,25.2679,2.6615,16.7385,16.09025,94.55
8,17.75,-3.10586323025,-31.90750807,10.2821741475,0.16276958525,369.4676602,0.724523,19.55575,19.671,53.91952545,5.487243331,0.53947,97.56,3.46105,44.427,8.77295,83.833,73.83125,-3.243,1.78825,16.7155,16.102,94.6
8,18.25,-0.925830667,-41.456194535,0.921477853,0.1412925,372.25865,0.716499075,18.887,18.9715,58.9469470125,4.486808858,0.528745,33.929,0.880715,12.419,3.4947,28.12925,24.63525,-39.7245,1.2906,16.6995,16.13525,94.6
8,18.75,0.3336935715,-44.1682,-3.23918631525,0.1366347,376.8960692,0.64881795,18.107,18.09375,63.3225,3.404721374,0.5279125,5.3678,-0.3434775,0.4483275,0.992575,2.744175,0.965455,-60.8749,0.69605,16.6705,16.15,94.6
8,19.25,0.828483984,-41.99873916,-5.00239260425,0.123329475,381.231525,0.584310506,17.382,17.39025,67.26118601,2.78888471425,0.4576,-0.19088,-0.5747825,-3.155,0.02848,1.05785,0.349005,-66.3911,0.331865,16.619,16.166,94.6
8,19.75,0.654241122,-40.7248,-5.687523191,0.109586451,384.0347495,0.550332534,16.759,16.688,70.55654206,2.08795191625,0.364055,-0.68347,-0.60604,-3.677425,0.04473,1.0189,0.3373275,-65.1662,0.3011975,16.5665,16.173,94.7
8,20.25,0.7355010035,-37.89351754,-5.804161816,0.0980927905,388.30761825,0.5592379,16.2265,16.169,73.2331598175,1.57793733275,0.3384275,-0.728185,-0.603155,-3.53735,0.085405,1.026025,0.3397725,-63.88,0.30521375,16.5155,16.176,94.7
8,20.75,0.6960688375,-33.5299064425,-5.4257216735,0.0885115095,390.573125,0.5141543405,15.922,15.7635,75.5325,1.30319722275,0.3205225,-0.6938475,-0.6184225,-3.40835,0.13021,1.035475,0.3388575,-62.240325,0.3240625,16.46825,16.18725,94.65
8,21.25,0.790531587,-35.06103733,-4.2052560025,0.08452223775,392.4737169,0.532132,15.5265,15.35075,77.4649758025,0.94622432675,0.3101025,-0.709705,-0.629945,-3.164475,0.203385,1.047425,0.3361875,-61.0381,0.33271125,16.39675,16.17225,94.7
8,21.75,0.63614503525,-30.980166595,-4.08882106825,0.08249779725,393.8498675,0.523775075,15.08075,14.97025,79.64830942,0.753000685,0.3215575,-0.7196425,-0.64207,-3.06605,0.280775,1.05445,0.334275,-60.66405,0.313605,16.31125,16.13225,94.7
8,22.25,0.167657054,-31.6857494875,-3.66970015875,0.0746884295,395.8130743,0.50588475,14.806,14.68775,80.814451245,0.68140729225,0.294375,-0.7013975,-0.634525,-3.03065,0.3377,1.0572,0.3342725,-59.34935,0.34208,16.25175,16.11175,94.7
8,22.75,0.38965242475,-32.86332171,-2.89377594875,0.074782052,396.853,0.5008937645,14.5105,14.33875,82.1202313075,0.44733522225,0.2671875,-0.7393925,-0.663835,-2.987075,0.313295,1.058775,0.332505,-58.504275,0.3405975,16.17025,16.0755,94.7
8,23.25,-0.060356931,-34.08897906,-3.1982148185,0.070943725,397.6735451,0.491911875,14.295,14.171,83.2890381825,0.34871055275,0.25646,-0.71899,-0.655505,-2.948625,0.41919,1.052775,0.3308425,-56.9823,0.35173375,16.0965,16.04675,94.7
8,23.75,0.299983722,-36.12277086,-1.682190238,0.075252545,399.768,0.443237761,14.1675,14.016,84.6221695725,0.308277028,0.2656225,-0.742585,-0.6660775,-2.93535,0.39883,1.0554,0.328845,-56.8657,0.36081625,16.0535,16.02,94.7
9,0.25,0.6335858,-44.3791753425,-2.91783271875,0.073013585,394.618272225,0.4380514055,10.23,9.994525,81.142325575,0.17440999025,0.24042,-0.9504475,-0.6236125,-2.9371,0.081395,1.0452,0.267305,-57.741375,0.4357375,13.473,13.8175,94.8
9,0.75,0.50286803125,-51.552523355,-1.6204329775,0.07740304675,394.6976131,0.460095775,9.9855,9.7915,81.0464172725,0.15256525475,0.24083,-0.9449125,-0.6291375,-2.919475,0.06516,1.0479,0.2675775,-55.550125,0.457285,13.383,13.78075,94.8
9,1.25,0.21059621,-54.648383795,-2.356036145,0.076614524,395.6499,0.446468673,9.6535,9.500475,81.960772035,0.117251396,0.2371875,-0.9291975,-0.6278925,-2.9324,0.162775,1.049525,0.259045,-56.609425,0.467365,13.32325,13.741,94.8
9,1.75,0.571822569,-57.0715937125,-1.86547,0.069862525,395.874947,0.429581475,9.635575,9.375225,82.6320495975,0.11287804825,0.224065,-0.9136025,-0.6197875,-2.907075,0.174995,1.051725,0.25746,-54.1579,0.470015,13.253,13.70375,94.8
9,2.25,0.478079914,-50.8505552775,-2.64288473125,0.074411285,395.95275,0.3997911,9.4249,9.2572,82.445067995,0.083701615,0.225315,-0.87491,-0.62703,-2.9463,0.14655,1.0501,0.265455,-52.82925,0.4618375,13.21525,13.6755,94.8
9,2.75,0.610466891,-52.56455,-1.34045,0.0720909,396.3175,0.40574585625,9.357125,9.239125,83.83224188,0.07367982475,0.21708,-0.88477,-0.607955,-2.9425,0.162855,1.0524,0.26849,-53.0381,0.469005,13.177,13.632,94.8
9,3.25,0.576648839,-51.894113745,-1.49661546625,0.073150605,395.89374835,0.4115937955,9.265325,8.9962,83.77732671,0.064000884,0.2163525,-0.8333525,-0.620465,-2.911275,0.126185,1.053075,0.2702825,-49.767775,0.4653375,13.10975,13.56875,94.8
9,3.75,0.4978546175,-53.88987479,-2.069099048,0.07432411,395.97175,0.4277492,9.03425,8.81625,83.557257735,0.04667139725,0.2169775,-0.8398325,-0.613525,-2.92985,0.24839,1.053175,0.2731575,-48.500375,0.4705225,13.057,13.5085,94.8
9,4.25,0.605139689,-55.379972685,-1.76984,0.0719286595,396.0384,0.424763575,8.980325,8.73945,83.6823687325,0.043686876,0.217295,-0.8302275,-0.6165375,-2.8313,0.22799,1.054025,0.2747,-50.276125,0.46863,12.99925,13.4625,94.8
9,4.75,0.559185094,-53.78237224,-2.54535409875,0.0776728,396.654891525,0.4263411795,8.96875,8.614625,86.3619954,0.04042344225,0.2257275,-0.6671375,-0.6118825,-2.680975,0.325725,1.0582,0.2765325,-48.430975,0.496095,12.93875,13.40925,94.85
9,5.25,0.44560840575,-55.103331225,-1.2623300755,0.077849665,396.39515,0.40947565,8.903225,8.5272,84.2993995475,0.0309902345,0.2173925,1.765025,-0.5651225,-0.3140125,1.15225,1.42125,0.37043,-43.522275,0.73274375,12.9075,13.3735,94.9
9,5.75,-0.1724409375,-55.41540847,-1.667455957,0.0740776145,395.854341675,0.381625397,8.79605,8.4657,83.926423935,0.031951765,0.204895,21.57975,0.3990275,8.824575,3.00975,21.5045,17.921,-21.974375,1.343925,12.8425,13.35475,94.9
9,6.25,-1.56608492075,-38.640552095,-2.08123171775,0.0768108095,394.2905157,0.3354057575,9.5312,9.165375,81.6799671075,0.05139777525,0.2,71.33175,2.877425,34.329,7.9975,74.49925,63.57625,5.925325,1.781475,12.787,13.31925,94.9
9,6.75,-3.43873138,-22.58268359,-1.855121298,0.09259718525,392.364503675,0.29514038425,10.2355,10.06725,76.613498775,0.199766104,0.201565,141.325,5.818425,73.90775,13.7905,142.0575,115.84,37.208,2.3078125,12.73475,13.268,94.9
9,7.25,-5.80011247925,-10.60284837,-1.0355459,0.10972982425,389.703,0.31989991625,11.0255,10.8335,73.5131379925,0.505664075,0.2131225,209.6675,8.22715,108.7925,18.65,224.1775,150.8125,65.016,3.045825,12.7065,13.2465,94.9
9,7.75,-7.85630057925,2.21497054,0.950409905,0.115779175,387.08345,0.34130885,11.90175,11.70675,70.0984548525,1.0354736165,0.2257275,291.0775,10.27675,151.235,24.2325,293.465,180.3925,97.6698,3.9617375,12.67875,13.20675,94.9
9,8.25,-9.740013624,24.90135,0.13329219425,0.1355922475,383.44975,0.370536137,12.89825,12.66975,67.016592165,1.82628542975,0.25167,399.5675,14.075,204.535,32.5045,413.0625,200.7175,140.120425,6.237225,12.7035,13.17175,94.9
9,8.75,-11.83725231,53.611036655,2.292546037,0.16554835675,381.3965,0.4458684325,13.54925,13.3995,62.75928594,2.861134459,0.3043775,503.3175,18.62175,254.1775,39.611,518.3425,209.1975,184.10925,7.7016875,12.761,13.1215,94.875
9,9.25,-13.42005615,68.46241508,5.59012654875,0.1858446475,379.957447425,0.526865112,14.373,14.23025,58.2179175125,4.01985218725,0.406765,639.06,21.99175,328.5175,49.576,661.315,222.905,237.249,8.177075,12.87425,13.08875,94.8
9,9.75,-14.51609951,86.8846431525,16.9222,0.224734414,378.3077,0.6149167,14.92425,14.8275,54.87736841,4.825704576,0.5537425,699.65,25.1495,355.1075,55.968,745.5925,229.8825,256.9125,9.1063,12.936,13.072,94.8
9,10.25,-15.6407461975,102.4925171,45.51109761,0.24362806675,376.6758,0.68126425,15.603,15.42,52.46630978,5.3034255105,0.6169725,813.855,27.47025,409.245,62.652,821.83,265.1275,293.0535,10.8045,13.03275,13.077,94.725
9,10.75,-15.6169602,99.97524444,72.1271897825,0.2935155,375.8665,0.772962,16.107,15.73475,50.6409479575,6.012025606,0.74468,840.535,26.60975,429.19,63.5245,839.7,290.205,315.55,12.123625,13.132,13.12575,94.8
9,11.25,-16.25670849,107.640438,83.984,0.31844625,374.988675,0.846116425,16.56375,16.361,48.900296815,6.69295567925,0.75958,879.9125,30.164,446.87,67.7575,914.6125,296.0025,328.06075,14.993,13.2125,13.1505,94.7
9,11.75,-16.21448098,99.2436121575,92.672480835,0.346753697,373.854922325,0.86271348125,16.8645,16.6555,47.7396556675,6.91218731525,0.8254125,823.0975,30.87275,412.3525,67.739,837.8825,289.9275,304.09875,17.287125,13.2985,13.198,94.7
9,12.25,-15.52429199,89.548463355,95.79196197,0.34266084225,373.7672,0.947662,16.977,16.85475,46.9984304425,7.06201499825,0.8978075,776.905,28.91475,389.97,63.3735,758.4625,275.8625,281.78,15.262,13.38075,13.2435,94.625
9,12.75,-15.4419,79.70250775,88.7453,0.35321293075,373.28265,1.028343591,17.125,17.03375,46.6848569525,7.215755475,0.9078075,750.2275,28.776,378.54,59.363,724.2425,261.45,274.6505,13.36175,13.5075,13.29125,94.625
9,13.25,-14.6569174775,58.95803444,89.70215,0.35343115,372.97535,1.0098888905,17.369,17.34125,45.71040981,7.4816825095,0.87937,672.76,26.8855,331.6575,53.986,668.17,261.5825,237.87225,10.72825,13.64025,13.34875,94.7
9,13.75,-13.94117183,43.02595567,81.8668,0.34023915,372.8605,1.014378,17.319,17.3495,45.2631256025,7.6531671875,0.88395,615.79,22.5445,306.1675,50.1605,628.12,242.1425,216.23,9.694475,13.76925,13.43975,94.7
9,14.25,-13.016768615,35.796824,78.8693291875,0.3569725,372.822802525,1.0880761875,17.313,17.352,44.9339479125,7.3801684485,0.9102025,534.425,19.85175,268.5,42.37,516.105,218.81,183.33525,8.86475,13.9205,13.53075,94.7
9,14.75,-11.58372845,22.3991,66.73942564,0.3428198,372.3581,1.090917301,17.312,17.3435,45.35213246,7.10226421225,0.82323,456.9625,16.69175,226.9175,36.4465,441.475,203.6025,145.3306,7.9886125,14.03425,13.618,94.6
9,15.25,-10.2047781575,6.13722308175,51.9283301925,0.3293102,372.26,1.087569689,17.177,17.20425,45.92425856,6.844475885,0.77801,369.3175,14.946,182.6,31.68525,363.135,173.4075,113.63765,5.8091,14.1135,13.6405,94.6
9,15.75,-8.5448491645,-3.298693559,40.792737495,0.314373112,372.025614525,1.0238331505,16.981,17.13425,46.89845325,6.43550340325,0.69916,301.4375,11.752,147.7425,26.6775,287.8,147.315,82.66075,4.4714125,14.15725,13.71975,94.6
9,16.25,-6.27249,-18.00036173,24.18097675,0.2650823,372.3329,0.911464563,16.588,16.89575,48.4954876075,6.08778626075,0.628745,196.81,8.111175,96.004,18.237,183.8775,119.215,45.0381,3.0924625,14.186,13.792,94.65
9,16.75,-4.069774809,-33.225405525,11.010069785,0.208031931,372.9641991,0.8528579,16.046,16.3815,50.668397685,5.095753131,0.543535,118.2,4.8078,53.28,10.6655,101.9775,82.35275,4.8127,2.1190125,14.18,13.846,94.7
9,17.25,-1.588466686,-47.59365857,-1.781671773,0.154753675,374.333175,0.7684945235,15.1615,15.3205,55.7717040925,4.3511158135,0.52968,47.918,1.5686,17.47225,3.6137,38.9725,35.10075,-36.995,1.567675,14.185,13.887,94.7
9,17.75,-0.0757003595,-54.47890122,-3.63773828375,0.14795067325,377.15161305,0.7309052,14.4525,14.54,60.8663908725,3.2334056255,0.5514525,10.7195,-0.0098075,2.8764,1.1473,5.44805,3.070525,-63.2136825,0.9358925,14.1485,13.93225,94.7
9,18.25,0.563199658,-53.84450786,-5.55833704475,0.137481011,380.1172,0.7513197045,13.827,13.84875,64.7371135025,2.675506263,0.5661375,0.16384,-0.5656075,-2.810225,0.00813,1.127325,0.349055,-70.747475,0.44078875,14.13275,13.95875,94.7
9,18.75,0.99472060375,-52.533122805,-6.57232555925,0.12603455,382.5253,0.645280361,13.022,12.98275,67.0559806875,2.1763330875,0.5246825,-0.5983825,-0.5833275,-3.687075,0,1.035975,0.323525,-71.487175,0.32711875,14.08975,13.9635,94.7
9,19.25,0.94755262975,-48.529252625,-4.27229787425,0.1098305995,385.3587,0.55847386175,12.59725,12.48175,69.729335695,1.7485483605,0.3880175,-0.738,-0.5888775,-3.6379,0,1.03795,0.3217325,-70.05965,0.33725375,14.034,13.96325,94.8
9,19.75,0.5121475475,-52.23055188,-4.80389395725,0.09673248,386.6102,0.532462605,12.1995,12.1045,71.353846575,1.25792922825,0.33968,-0.746925,-0.607645,-3.4609,0.008135,1.04415,0.318005,-68.088525,0.36137125,13.96975,13.962,94.8
9,20.25,0.4333151515,-48.7422841525,-4.2474036835,0.0909618825,388.13925,0.56914865,11.745,11.694,72.965181125,1.06195675125,0.3236425,-0.7491075,-0.61891,-3.262075,0.028475,1.0457,0.3159975,-67.050875,0.3742525,13.9165,13.93425,94.8
9,20.75,0.966905149,-50.23403893,-3.19024098375,0.09187788,389.196448575,0.53734245,11.45175,11.293,74.9846438125,0.85618065625,0.32177,-0.7917125,-0.61382,-3.0838,0.06512,1.0517,0.3095,-65.964875,0.4129125,13.823,13.899,94.8
9,21.25,0.3992766555,-50.44221531,-2.5640819165,0.0837715845,389.4947,0.53842745,11.238,11.08725,75.9403146175,0.704028422,0.2973975,-0.8398575,-0.6267275,-3.033675,0.077325,1.05225,0.3030975,-65.40105,0.43149,13.7265,13.88075,94.8
9,21.75,0.4249306575,-46.61946238,-2.721248922,0.081363498,390.64298625,0.48269901125,10.982,10.8565,76.936884475,0.49253094025,0.29052,-0.90137,-0.6257025,-3.0169,0.158695,1.04955,0.2904875,-63.7297,0.42802875,13.69375,13.86075,94.8
