DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_1_2_1,TS_2_2_1,TS_3_2_1,TS_1_3_1,TS_2_3_1,TS_3_3_1,TS_1_4_1,TS_2_4_1,TS_3_4_1,TS_1_5_1,TS_2_5_1,TS_3_5_1,TS_1_6_1,TS_2_6_1,TS_3_6_1,G_1_1_1,G_2_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_OUT,PPFD_DIF,SW_IN,SW_OUT,LW_IN,LW_OUT
8,6.25,437.463506125,18.451199225,2384.636162,3.11485265,253.476509,59.926801875,130.545394525,8.75025895,0.567878325,-0.00582337500000001,1.174014825,0.695701575,24.9437847,0.798149999999999,101.602,94.0125,19.56775,6.0580239,22.5575,21.955,22.06675,22.88375,22.3085,22.48575,23.19275,22.865,23.045,23.4325,23.28575,23.2675,23.69,23.7365,23.76125,22.4755,22.701,22.70925,-3.96951222500004,-4.1438029,32.43269235,63.47727925,297.88120525,317.2414025,35.75570355,171.85864125,134.4662516,18.32520305,387.770180775,417.488181325
8,6.75,434.974068825,18.9686267,2371.02474665,1.77105705,227.633866125,73.76574785,123.1218378,9.184733225,0.56283465,-0.001291425,1.213144775,0.720168075,26.2361099,0.705553425,101.624,93.01,20.547,7.63924825,22.444,21.865,21.926,22.791,22.2075,22.3795,23.1455,22.77875,22.9945,23.37625,23.2185,23.21925,23.6455,23.672,23.684,22.4855,22.701,22.69275,-1.8451224,-3.1392567,102.267307875,147.30623315,515.270390075,526.972868,62.1673,283.93479075,232.92484415,29.61924125,382.37589525,420.12005865
8,7.25,430.26729955,18.984904475,2319.744634975,2.196373,241.3359404,96.475795025,127.6288278,9.0445838,0.59696565,-0.00217600000000001,1.22876255,0.745877125,27.3014044,0.78536765,101.642,90.4025,21.15025,9.48080684999999,22.54825,22.01775,21.81475,22.7925,22.13225,22.2885,23.0965,22.74125,22.92,23.32675,23.179,23.17275,23.5965,23.5895,23.5955,22.48975,22.70625,22.66275,8.09430942499995,-1.38339435,169.8615386,225.129142725,720.77127675,745.42579,90.118820875,326.1138615,333.73623715,39.647696825,381.0356025,425.37451365
8,7.75,434.1236361,19.256447975,2181.514842,2.57977175,240.9565485,162.5480175,144.915529825,9.5011499,0.60381095,-0.00135775,1.318710625,0.720232675,28.13379585,0.8947436,101.644,88.52,22.23125,10.69359315,23.2505,22.59125,22.329,22.869,22.59625,22.286,23.14825,22.8965,22.87,23.27675,23.12875,23.1125,23.52325,23.5065,23.50875,22.49325,22.716,22.64575,32.912601175,1.167251525,245.30000025,331.5928194,933.95390035,967.0467085,107.25760495,428.77847325,435.4954524,51.1924118,383.58148925,434.455225675
8,8.25,424.257186475,19.52895585,2174.2419706,1.7416504,258.12941215,226.883019975,153.6130106,9.50463965,0.6087541,0.0011725,1.334427575,0.730168,29.318889725,0.85414825,101.644,86.8125,23.523,12.607822425,25.129,24.7515,24.4415,24.356,24.022,23.6225,23.3865,22.9645,22.9,23.228,23.0925,23.062,23.424,23.42,23.425,22.49,22.725,22.644,51.698780225,7.1969215,320.92692325,403.8767617,1138.71453875,1178.41265825,115.028516725,506.71983375,532.3599808,62.4010843,383.170931425,451.809406975
8,8.75,422.07624715,19.581859625,2158.86103385,1.92895915,226.582277225,271.499288475,182.9053241,9.3886662,0.600544225,-0.00381947500000003,1.43472905,0.7230249,31.487793025,0.9829567,101.636,84.32,25.16175,15.932768175,26.599,26.51,27.2905,25.704,25.61325,25.963,24.7685,24.1185,22.99,23.3655,23.05225,23.0225,23.31925,23.303,23.35,22.48,22.719,22.63975,69.8394311499999,23.778513275,392.603845925,501.6472538,1339.095744325,1377.36536275,121.1501905,516.15898875,626.615606,72.397018625,384.18190025,467.6038877
8,9.25,418.61450605,19.251058525,2144.064678575,1.5519878,247.935718,357.251333,226.835467675,9.302286025,0.669593975,-0.003385825,1.36260935,0.769163,33.2937561,1.12646,101.636,81.4125,26.88375,19.327684025,28.598,28.88725,31.7325,27.611,27.72525,29.723,25.252,25.729,23.99,23.2375,23.11325,23.073,23.25275,23.21975,23.2795,22.44625,22.71575,22.616,92.341869675,41.3207851,456.955769475,563.98683085,1521.276596,1539.999701,127.9752851,566.7975285,710.866443,81.722221975,383.99269155,486.54912865
8,9.75,419.02578675,19.480128525,2104.234870675,1.4305574,256.566671175,378.04576515,260.4911768,8.90088515,0.6089428,0.00128665,1.45379095,0.7015652,34.39099515,1.18794565,101.63,78.66775,27.56875,22.388442375,30.295,31.15,35.35375,29.33375,29.66125,32.765,26.47875,27.13875,26.474,23.37,23.41375,23.55875,23.19875,23.1675,23.21625,22.445,22.71125,22.5875,103.217480075,52.568591075,526.975000125,631.77909675,1691.7109932,1695.9383335,128.122623525,598.646508,787.9846818,93.472899825,387.83983085,505.95773635
8,10.25,418.66079905,20.05592715,2080.04157235,0.721611875,301.01591525,406.92579575,321.6206265,9.077920375,0.6041221,0.00322975,1.44623965,0.71374345,35.1781836,1.23530475,101.628,75.71625,28.4155,24.52140805,32.2075,33.366,38.506,31.094,31.648,35.666,27.803,28.6325,28.675,23.714,23.659,24.346,23.138,23.1315,23.1905,22.449,22.7075,22.564,113.9272362,65.14196865,563.732692175,685.238667725,1829.875886475,1817.8367805,130.289924075,618.092934,849.72474835,98.731706875,395.425501425,529.328298225
8,10.75,418.02520175,20.469795575,2102.568890075,1.2694164,346.6706837,447.735776725,348.487379,8.7567462,0.623654175,0.00281387499999999,1.570389025,0.7194702,35.977476,1.33659805,101.606,72.76925,29.5265,25.646475325,34.1265,35.87,40.976,32.931,33.7885,37.9445,29.139,30.063,30.633,24.22,24.3045,25.2225,23.0745,23.1015,23.1605,22.467,22.702,22.5625,121.9069107,75.4179295,608.73076965,729.70745285,1952.21631245,1919.3893695,133.8593154,588.22693575,902.824318,105.765583,397.727814275,549.17391205
8,11.25,417.69583295,20.51972325,2127.705419825,0.830036900000001,488.469504175,486.360866225,407.479246175,8.587259225,0.591701025,-0.00428290000000003,1.557539175,0.711496225,37.0732121,1.34493135,101.592,71.22725,30.4975,28.928878075,35.4265,38.186,41.936,34.56075,35.88925,38.991,30.33125,31.60425,32.10125,24.78125,24.94325,25.88375,23.03475,23.07375,23.13325,22.45375,22.696,22.5485,147.040650125,84.7204495499999,623.115384175,769.970480375,2056.870567675,1992.26557175,139.73384,667.8967875,938.7745328,110.6829268,396.77969065,565.60047515
8,11.75,415.790746925,20.5005197,2090.5952416,0.787344549999998,479.83154215,508.002798025,453.366442525,8.802514,0.6108405,0.00779144999999999,1.60415865,0.72655115,37.811577675,1.3601827,101.56,69.51175,31.29875,32.96351055,36.73,40.11,42.32,35.915,37.62,39.49,31.47,32.94,32.726,25.3365,25.55,26.38,23.025,23.07,23.13,22.44,22.685,22.53,145.601625625,98.735045075,638.826923175,790.3318072,2110.5939716,2034.459585,142.0342204,662.994864,961.704165,113.48238475,404.61663315,579.485689225
8,12.25,415.6709948,20.65412645,2101.815153425,1.0576495,550.385764799999,501.8451305,452.54191735,8.83591265,0.61194545,0.00543362499999999,1.52936035,0.720760975,38.85158675,1.374057425,101.524,67.51475,32.3805,35.9934459,37.895,40.925,42.965,36.83,38.24,40.155,32.295,33.73,33.2005,25.826,26.085,26.92,23.005,23.075,23.135,22.415,22.66,22.51,138.195122325,105.94034115,648.9615386,798.8932656,2135.10638295,2045.7558275,141.316540075,703.84599375,970.320728,114.54607075,407.0773787,591.2506068
8,12.75,416.12141925,21.031172275,2100.524852,0.831835500000001,600.55659225,487.06506275,472.042224,9.0272415,0.6182564,0.012562225,1.53272065,0.733450725,39.940639375,1.34978125,101.512,66.40025,33.264,37.794619325,38.4645,41.8785,44.1195,37.2895,39.1785,41.3125,32.5885,34.285,34.08225,26.2075,26.502,27.33725,23.00525,23.07575,23.15,22.42,22.65725,22.51725,156.4105695,117.765193575,637.6346154,793.3745874,2122.6063834,2027.9595125,141.6539924,683.87270775,964.0019144,113.116531575,407.133947175,596.6580735
8,13.25,416.779441025,20.920107675,2092.935409025,1.1111777,611.45655375,482.632181375,505.52548055,9.135278125,0.672723225,0.000755174999999992,1.54274775,0.77119505,40.72514325,1.325792,101.494,65.22775,34.00325,40.9244474,38.765,41.81,44.43,37.765,39.205,41.92,32.97,34.49,34.6115,26.4745,26.74,27.63,22.995,23.09,23.175,22.455,22.655,22.55,145.1788614,122.322140375,617.90384625,769.82579155,2074.64538995,1981.0327755,138.2604565,655.241901,941.9818094,110.758807875,411.587991075,593.4309983
8,13.75,416.93139915,20.242851925,2045.919818475,1.528959875,529.9320544,460.200153775,504.886815,9.436202475,0.689723875,0.00291384999999997,1.622382425,0.812192675,41.3262445,1.25580415,101.474,64.964,34.66625,43.486394675,39.37,41.515,44.045,38.47,38.98,41.43,33.295,34.455,34.354,26.7235,26.88,27.625,23,23.11,23.21,22.425,22.63,22.535,131.93495965,113.802839025,592.06538465,741.0965846,1984.6631204,1908.52856875,134.420151725,680.57886375,906.9411198,106.193767325,406.17697795,590.875934925
8,14.25,416.990660975,20.44060805,2058.74327665,1.351534,569.59436275,423.121533625,437.6729785,9.783344025,0.68750255,0.000310349999999965,1.536855675,0.810313675,41.80942585,1.194851975,101.446,63.83875,35.16575,44.01882275,40.28625,41.611,43.772,39.36425,39.08875,41.12725,33.9515,34.60825,34.262,27.0325,27.00475,27.8105,23.0015,23.20675,23.244,22.42,22.61725,22.5615,111.903252,103.4925825,552.08269235,696.31600375,1862.50000035,1804.81770325,131.87262315,611.349876,864.7199621,100.6341461,404.65567405,585.96603505
8,14.75,416.93367365,21.09843235,2041.880458875,1.5227265,461.89817575,387.822388275,438.793030375,9.59169775,0.695933125,-0.005236425,1.63878745,0.81172835,42.01045435,1.096719875,101.41,64.04075,35.50275,45.452500525,40.665,40.935,43.425,39.815,38.57,41.025,34.48,34.345,34.3335,27.2155,27.14,28,23.005,23.325,23.28,22.41,22.595,22.59,97.0601621499999,96.63104125,499.12692305,642.7632905,1732.579787675,1673.6109,127.38117885,619.693245,804.72714235,93.8211382,403.2546625,577.51536635
8,15.25,416.445976125,20.8299565,2028.0473034,1.65871275,480.736461225,363.19048745,399.77183,9.60612275,0.701729125,-0.01247325,1.618186025,0.827928725,41.816815775,1.0446347,101.384,63.5745,35.333,46.834276175,39.855,39.355,42.4,38.78,37.265,40.075,34.11,33.53,34.031,27.2755,27.085,27.9,23.02,23.5,23.36,22.41,22.595,22.625,79.7239835,82.614850475,449.384615525,571.5409878,1578.014184,1517.60916,123.041824825,497.96085,737.64959305,85.23306235,408.08013525,563.6110696
8,15.75,416.6428633,20.848420525,1999.94657675,1.5869144,291.90762735,304.569075175,395.078847225,9.99903165,0.680439525,-0.023631675,1.466986975,0.813583575,41.36554925,0.878131875,101.364,62.75125,34.88075,46.459768125,39.17,37.93,41.15,38.12,36.08,38.89,33.405,32.725,33.283,27.104,27.295,27.81,23.105,23.67,23.48,22.4,22.58,22.645,67.219106125,73.1791354,376.45576905,487.525043,1376.64893645,1350.374285,123.032319125,507.360735,648.8032552,75.9620594,400.690375175,551.9356113
8,16.25,416.2789576,20.5102102,1998.7465835,2.130590675,283.58791285,236.6628054,349.5152643,9.8689676,0.6543222,-0.0290544,1.4569748,0.7755968,40.7616334,0.815603,101.37225,63.76275,34.14275,41.9470092249999,37.835,36.545,39.415,36.865,34.945,37.62,32.71,31.92,32.3695,26.8795,27.29,27.615,23.2,23.765,23.6,22.405,22.57,22.67,56.41178855,60.9471210249999,303.34999975,396.792866625,1175.908688125,1147.420565,117.30513285,378.32595,551.077070575,65.663956825,406.535771975,534.682796
8,16.75,417.507148,20.9336694,2024.2296877,2.67560275,302.877614975,192.2353182,349.405565125,10.1094458,0.6754488,-0.0296444,1.434026,0.8059024,40.0172872,0.7599102,101.3905,64.11275,33.954,41.610202475,35.77,34.675,36.995,35.005,33.385,35.6,31.59,31.21,30.7945,26.614,27.21,27.42,23.315,23.815,23.73,22.405,22.575,22.69,43.10934955,57.573376675,252.748077,310.5639855,964.078014,935.75801,110.0855517,365.041815,457.790808825,53.9878046,406.970421725,514.7619956
8,17.25,416.052878125,20.63577075,2036.911017,3.0289205,269.9061645,130.36499695,312.322031175,10.023541725,0.655643025,-0.0241003,1.61091535,0.799631225,39.244937,0.790068624999999,101.4,66.03475,33.3725,39.18511865,33.65,32.67,34.415,33.295,31.985,33.335,30.475,30.46,30.0535,26.284,27.085,26.88,23.445,23.91,23.855,22.41,22.575,22.71,40.2817069,49.380284025,157.45576905,212.370354825,753.23581525,720.561435,99.0589357,287.58987,354.2616088,41.875338375,405.784476325,496.89441425
8,17.75,416.951593925,21.06862095,2039.05943475,3.072494675,306.73825825,91.841876825,297.264187375,9.7341092,0.623861875,-0.031533825,1.30680505,0.7481953,38.1043084,0.7334127,101.408,68.536,32.09725,33.24497075,31.52,31.385,31.68,31.18,30.8,31.005,29.23,29.235,29.1285,26.1495,27.03,26.55,23.53,24.11,23.995,22.415,22.575,22.74,34.04186975,41.45318205,92.509615525,114.38044185,523.88297845,434.024885,84.653041375,189.5514,252.581378825,36.1734422,399.027300575,491.122977425
8,18.25,416.01501,20.989605925,2052.996282525,2.809182,353.91939765,48.423807225,254.744764025,10.084420025,0.605838075,-0.024477,1.433973425,0.74162325,35.87067325,0.7567005,101.444,72.13475,30.73375,28.66956855,29.597,30.27375,29.8005,29.20525,29.64925,29.10825,27.9465,28.581,27.9395,26.105,27.03375,26.25725,23.62625,24.2925,24.09575,22.42525,22.5705,22.75525,26.195122325,39.0273567,25.9115384,42.222625975,331.05496475,183.725025,62.1340301249999,140.033915,162.81235085,31.285907675,391.370314625,479.39085625
8,18.75,416.02705675,20.66282415,2062.186192675,2.98976775,358.63776585,35.856058825,231.3535264,9.037915025,0.5934449,-0.02574155,1.4476517,0.74491015,34.441003475,0.6895653,101.446,75.16475,28.60275,24.7661381,28.561,29.5085,29.04475,28.2075,29.22625,28.69075,27.32325,28.443,27.876,26.08625,26.984,26.20625,23.74575,24.44825,24.16525,22.42525,22.571,22.79775,20.619512025,34.985643875,-23.80384625,-27.0451129,134.117907625,83.794785,24.942965825,73.502355,73.352082275,13.799458325,389.756063125,473.910789675
8,19.25,417.016998,20.10645935,2158.75907495,3.546281325,361.33977325,44.015205075,202.90189335,9.350281125,0.637796025,-0.0195028,1.2536674,0.766399675,33.10819655,0.772391375,101.464,76.6605,27.431,21.87121775,28.1,28.815,28.34,27.805,28.69,28.18,26.98,28.1,27.7275,26.0485,26.86,26.2,23.87,24.555,24.225,22.415,22.565,22.79,13.827235725,29.219572925,-43.44230765,-40.66946025,22.18085145,19.965045,2.471483,18.48903,8.24317895,1.952575,399.952372375,465.058925325
8,19.75,416.69633585,19.611820575,2072.81702825,3.17116525,296.59481675,43.504298525,206.748219525,9.7415864,0.63439785,-0.00970935000000003,1.367389,0.7542763,31.95429425,0.5834773,101.466,80.405,26.265,19.91553985,27.68675,28.118,27.839,27.52475,28.133,27.7815,26.80875,27.80925,27.53,26.0255,26.67525,26.19425,23.9745,24.628,24.26275,22.39425,22.549,22.737,9.02601605,24.57489195,-42.2923077,-38.828754675,0.531915,1.048655,0.190114,0.50486,-1.483964,1.336043325,404.42969875,459.31437435
8,20.25,418.69258395,19.3038693,2170.4510585,3.1515554,321.2735521,54.080186925,206.137839375,9.35389905,0.585676675,-0.011353575,1.262932175,0.721005075,30.754249975,0.573504125,101.478,82.5025,25.14475,18.678307575,27.0655,27.74175,27.317,27.2345,27.40325,27.405,26.68425,27.51475,27.3425,25.9545,26.53575,26.157,24.04925,24.68475,24.32325,22.38425,22.54325,22.708,6.0292683,18.18073025,-40.2615389,-36.1119344,0.531915,0.75729,0.190114,0,-1.2781233,1.39295435,399.1231387,454.8620025
8,20.75,421.3408526,19.296069325,2164.95273695,2.9798083,362.3580808,57.46209375,194.91585835,9.377888975,0.59963395,-0.00730782500000001,1.4352867,0.7157584,30.46456,0.702954475,101.498,85.1,25.00775,18.085858975,26.65225,27.31575,26.80725,26.6095,27.09725,26.717,26.46275,27.02625,27.17125,25.82525,26.43075,26.08975,24.0945,24.71425,24.3895,22.38475,22.54325,22.67425,5.2252034,15.57345705,-41.2230766,-42.1509015,0.531915,0.50486,0.190114,0,-1.42771675,1.585366125,399.19325565,453.9022867
8,21.25,420.884172525,19.18675955,2139.22366255,3.4491697,337.78284875,70.137393375,201.66107495,9.339017575,0.6134848,-0.016846225,1.580735,0.74270275,30.358002625,0.632618,101.516,85.7025,25.126,16.277490525,26.3375,26.756,26.29925,26.131,26.71225,26.375,26.214,26.38225,26.59875,25.694,26.2805,26.003,24.1245,24.73325,24.43475,22.4,22.56375,22.6595,3.4747971,13.59467245,-38.12307695,-37.422275,0.531915,0.50486,0.190114,0,-1.340354,1.734417,399.013738575,450.1963683
8,21.75,420.55487595,19.138691375,2144.634756125,3.289923825,298.45229325,65.927627425,206.720978925,9.201993825,0.605041975,-0.010587725,1.2248203,0.757168825,28.6748549,0.393162425,101.516,87.3075,23.405,13.35676685,25.9945,26.2335,26.1265,25.9145,26.31,26.1245,25.9305,26.078,26.189,25.57925,26.1455,25.9155,24.1235,24.724,24.479,22.409,22.568,22.649,-0.366260425000003,11.36345485,-39.27500005,-35.0768706,0.531915,0.50486,0.190114,0,-1.2230735,1.532520275,391.79309385,445.950272925
8,22.25,420.278423725,19.2853622,2109.744042425,3.37870845,315.889392425,71.9027850499999,191.435061,9.5040253,0.62219295,-0.010824175,1.276163225,0.76857185,28.6204258,0.426771,101.514,88.01,23.28975,12.405145725,25.7615,25.971,25.911,25.7745,26.0135,25.96,25.678,25.935,26.05,25.50725,26.07,25.7695,24.108,24.6955,24.526,22.4145,22.569,22.629,-0.871544925000002,7.95501657499998,-41.0423079,-38.852244125,0.531915,0.46611,0.190114,0,-1.238630475,1.379404225,393.16836635,443.494568625
8,22.75,423.005594375,18.980764025,2168.01871395,3.52244995,283.9074857,78.0571735249999,184.9355729,9.80556085,0.608719175,-0.00795932500000002,1.248518725,0.761119,27.720070575,0.44035,101.522,89.105,23.02025,12.1003913,25.36225,25.52575,25.3845,25.44675,25.54825,25.64275,25.5065,25.65275,25.835,25.416,25.808,25.52,24.12075,24.64625,24.53825,22.42,22.57425,22.617,-0.0975606750000111,7.054553875,-42.815384525,-37.752468625,0.531915,0.46611,0.190114,0,-1.464816,1.4498645,385.6790878,441.0620582
8,23.25,425.7581677,18.80488065,2248.11143785,3.6596945,309.1637415,74.8978201,189.2547238,9.53810565,0.6293448,-0.017246325,1.256465425,0.7994195,26.9453519,0.47563005,101.532,89.71,22.33825,11.308668925,25.038,24.97125,24.73575,25.2025,25.17425,25.20475,25.2455,25.3355,25.561,25.286,25.4255,25.36975,24.111,24.59175,24.52825,22.4285,22.577,22.60125,-3.787805,5.01754635,-40.3538464,-44.6104213500001,0.531915,0.46611,0.190114,0,-1.56175175,1.482385,371.19788505,437.56237955
8,23.75,425.011340675,18.9220689,2246.093859,3.418120475,243.84008965,75.10392515,180.14691425,9.926009925,0.682341275,-0.01208365,1.3578303,0.8122415,26.767749125,0.386540925,101.524,90.215,22.1345,10.626748875,24.6635,24.41975,24.1805,24.9355,24.763,24.74375,24.8585,25.057,25.19775,25.036,25.1945,25.237,24.097,24.59625,24.49825,22.42275,22.5855,22.59125,-4.15731745,0.440660699999986,-37.640384475,-32.48672055,0.531915,0.46611,0.190114,0,-1.1057923,1.375338825,375.654088125,434.0130041
9,0.25,430.80209765,17.427057575,2346.15635995,3.3521108,327.1827146,59.22504965,169.36680645,9.313187625,0.542910175,-0.000561950000000011,1.173359725,0.66711565,29.570029375,0.440127,101.57025,89.505,24.1775,14.8479874,24.1025,23.807,24.116,24.5825,24.1565,24.6085,25.0715,24.8225,24.819,24.6785,24.9275,24.4525,24.4465,24.7645,24.316,22.819,23.0205,22.8075,-0.269512425000002,1.65855822499998,-13.113461775,-20.728824525,0.35461,0.46611,0.190114,0,-0.70488275,1.547425275,384.31164215,437.42576665
9,0.75,432.20589855,17.184813825,2249.20343585,3.477295475,279.4118111,57.522659125,170.7324704,9.4249983,0.583990975,-0.0067568,1.1332343,0.699869925,29.35892545,0.439855975,101.58,89.905,23.97175,13.68984445,23.9715,23.6655,24.0205,24.388,23.9615,24.4835,24.905,24.5885,24.771,24.6335,24.868,24.4005,24.4445,24.6525,24.301,22.812,23.0375,22.792,-0.323577000000001,-0.346546350000002,-11.7384617,-19.39377765,0.186170249999999,0.46611,0.190114,0,-0.7970325,1.788618,385.847862375,437.132063825
9,1.25,430.432512775,17.276419425,2247.78133135,3.3094885,314.76476645,59.10458225,150.736554,9.1649268,0.60651005,-0.00237042500000002,1.152115275,0.677112775,28.858852825,0.475901775,101.5505,90.61,23.655,14.029342675,23.9885,23.739,24.0065,24.325,23.946,24.414,24.792,24.4705,24.688,24.5745,24.7875,24.3585,24.4325,24.5475,24.2875,22.795,23.056,22.795,0.722764074999998,-0.364093475000001,-10.825000175,-18.102660975,0.190602875,0.46611,0.190114,0,-0.7539495,1.78861775,386.800003,436.57961215
9,1.75,438.307427875,17.608122025,2282.437211875,3.89263625,228.6625705,65.557187075,162.30217575,9.042879375,0.516700849999999,-0.00213180000000001,1.16225965,0.685184725,29.144558275,0.499126974999999,101.55025,91.115,23.733,13.798054975,24.04,23.6925,24.0325,24.303,23.9875,24.3695,24.7,24.409,24.5755,24.5055,24.683,24.308,24.4175,24.4255,24.2625,22.8135,23.073,22.8135,-1.37520327500001,-2.00311060000001,-14.175,-20.9721731,0.35461,0.46611,0.190114,0,-0.7348015,1.714091975,385.1131068,435.51092915
9,2.25,439.220223725,17.593920925,2278.332417475,3.36650275,245.2465033,53.498615575,140.9993797,8.9173294,0.476686625,-0.000422375000000023,1.1328856,0.605660749999999,28.970730725,0.460198175,101.55025,91.9025,23.577,13.451596875,23.6775,23.19125,23.88625,24.15125,23.72,24.29875,24.46,24.32,24.40875,24.39625,24.54625,24.23,24.385,24.31,24.25625,22.8375,23.08125,22.8375,4.56910532499999,-2.252751575,-12.494231175,-21.40944785,0.186170249999999,0.46611,0.190114,0,-0.80301625,1.552845825,387.42070665,434.2243138
