DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_6_2,CO2_1_6_3
8,20.25,3.08365110539794,33.7571007310351,0.503908023356702,12.5631596641879,12.6942817383509,69.20996864178,44.3413745230555,0.537376338634749,2.86626403636634,2.14249803323343,1.15490869349553,2.516,2.00875,0.408,0.41,0.17225,30.81267,31.0075,30.30476,30.0705,29.12032,27.901065,27.51043,101.7194325,100.9975,18.4827125,28.09,28.675,27.76,27.61,27.63475,1.3,-0.468000000000002,15.3525,1.485,449.5625,479.9525,469.58,472.96,0.48225,0.58,1.0315,0.563,0.49,0.62,0.965999999999999,12.9265,9.21225,2.279,27.4724,27.089,26.2396,25.6752,24.75,22.764025,21.7064,22.0791,27.1316,26.4445,25.6927,24.95285,25.424575,23.785575,21.791825,21.28155,21.937775,27.822375,26.8598,26.1331,25.30945,24.25,27.3466,22.514175,21.07875,27.075,26.680625,25.0605,25.023625,23.341125,23.5563,21.9575,21.111375,20.766075,27.351375,27.038625,26.13475,25.268875,24.065725,23.1173,22.106,20.40645,13.0968,8.75125,11.038525,0.688499999999964,30.9288387625206,33.3190757819686,33.5379243008146,34.0242290895024,35.0392369300755,35.8534094766983,35.1764677527085,425.011002993466,430.413856808647,426.185167058979,426.444158448783,418.234215639645,431.329356539163,424.619445448492,438.409580250135,454.476765983052,502.44691633751,497.320042745683
8,20.75,3.08011794116142,33.5140743243118,0.566217656597039,15.3225645419589,18.5304552933492,51.9532948810511,35.3157742436233,0.518310029915094,0.794487900439202,4.49100633117332,1.21902060548242,2.475,1.813,0.39,0.406,0.16225,30.70472,30.748,30.05408,29.5305,28.601065,27.591905,27.2532825,101.74405625,100.87,17.8961625,27.583,28.28125,27.41,27.3525,27.46425,1.1575,-0.49,15.3525,1.72175,448.5575,475.2725,467.7,470.7125,0.3,0.38,0.93,0.53,0.49,0.62,0.9675,12.914,9.1115,2.229,27.3178,27.032,26.2348,25.6874,24.7534,22.76545,21.7074,22.0851,27.099675,26.43595,25.706675,24.956425,25.46685,23.782575,21.7924,21.282275,21.931875,27.734225,26.80475,26.144575,25.320975,24.249375,27.34775,22.514175,21.079225,27.006,26.6535,25.0634,25.0343,23.3395,23.5563,21.957925,21.112375,20.766225,27.208725,26.983625,26.14925,25.2843,24.0675,23.1173,22.10605,20.406925,11.32805,7.34365,11.226,0.418999999999931,31.4907111963817,33.1430599233929,33.4997052662221,34.3814233307605,34.6351939904689,35.2747736643608,35.0903813417835,430.652744954791,435.001335027689,431.321825536205,430.462896858361,425.297777987092,440.589658467664,428.84291321661,449.361962573155,460.953343440724,510.739299490922,521.839502089634
8,21.25,3.19775952124576,33.18884829021,0.533061046459688,22.9287407012415,14.0503134546756,74.0723420683965,37.7883302935733,0.563169397807245,-0.7001476482738,3.42430585053538,1.11198497249563,2.625,1.95575,0.4,0.396,0.1845,30.2904375,30.42325,29.63616,29.11446,27.98532,27.3108725,27.0567075,101.778088,100.06825,16.4922625,27.379,28.1935,27.232,27.145,27.27,1.5,-0.544000000000001,15.3525,1.64025,449.73,473.115,465.79,468.8375,0.29,0.374,0.9115,0.543,0.49725,0.62,0.959499999999999,12.88975,9.012,2.18,27.1296,26.919,26.2276,25.6976,24.7574,22.7646,21.7076,22.0893,27.0591,26.3876,25.71635,24.958125,25.4729,23.779,21.7924,21.28255,21.926025,27.60305,26.735,26.15205,25.331975,24.250275,27.36215,22.51465,21.079225,26.9363,26.6135,25.0599,25.0435,23.337,23.55585,21.957925,21.112375,20.7668,27.0465,26.9265,26.1584,25.2973,24.07,23.11675,22.106575,20.40745,10.0225,5.8375,9.5917,-2.10225,31.8687747016354,33.2016650762358,33.2022646234792,33.7096907400001,35.2035925804053,35.2130833889382,35.0107210335167,434.877496779494,437.387327168182,434.791191782373,437.430149961019,422.146005962194,441.439532553734,438.237702154555,456.099869898665,472.903386835957,515.228965172404,480.802855524876
8,21.75,2.81155450972286,32.5817276982795,0.548396193016543,10.0477955765275,13.2698699819675,52.6988664380917,21.6535298198542,0.533399198144263,3.8413596423518,1.90027784544481,1.19703546856094,2.258,1.68575,0.3395,0.406,0.17225,29.373055,29.57425,28.94478,28.61584,27.44064,26.9949725,26.75228,101.797129,100.89,13.93525,26.9675,28.3,26.982,27.01875,27.0885,0.957499999999999,-0.6485,15.3525,1.55,449.82,470.545,463.79,467.6375,0.29,0.38,0.8715,0.53,0.49725,0.62,0.949499999999999,12.84025,8.92275,2.15,27.0016,26.784625,26.2172,25.7072,24.7588,22.76585,21.709,22.07975,27.013875,26.3584,25.72245,24.95695,25.47525,23.7768,21.7924,21.281825,21.928175,27.47235,26.687825,26.156525,25.342025,24.2507,27.37,22.51465,21.079225,26.8651,26.5689,25.0669,25.0527,23.3355,23.55585,21.958925,21.1128,20.7668,26.8765,26.8622,26.1589,25.30625,24.0725,23.11555,22.1071,20.40745,9.0465,4.7627,8.34765,-1.93,31.5609823368486,33.1342149425276,33.2123821259216,33.3436467586013,34.2870803442379,34.8948563680455,34.6086009385701,438.484879828596,437.428535455124,435.202383937198,440.20944448906,433.777813020134,442.381344084952,448.087897504297,457.975904422793,484.595089174307,517.762112745583,522.00500715024
8,22.25,2.78993731578139,31.9039789374836,0.520687763373805,15.3869687964121,21.5677709063043,56.5558956913417,17.4183030557101,0.502458854603543,9.55193317333461,5.1607644879216,0.93070589307575,2.359,1.73025,0.3,0.34,0.16,28.9044525,29.109,28.55788,28.13282,27.07194,26.7505,26.5777775,101.810686,100.49725,12.037995,26.77575,28.126,26.825,26.97,26.94425,1.1725,-0.547,15.3525,1.292,448.24,469.16,462.8125,466.7475,0.29,0.374,0.85575,0.53,0.5,0.62,0.932999999999999,12.817,8.834,2.12,26.8924,26.666875,26.203,25.7154,24.7512,22.76585,21.7092,22.07405,26.966075,26.3078,25.720025,24.95405,25.51455,23.7742,21.7924,21.281825,21.921925,27.38205,26.634875,26.1494,25.351075,24.25165,27.37135,22.515125,21.079225,26.7934,26.5213,25.073,25.0609,23.3339,23.5553,21.958925,21.1128,20.766525,26.7215,26.7991,26.14335,25.313375,24.0745,23.11555,22.1071,20.40845,7.6069,4.103425,7.19077499999999,-1.528,31.5518946260111,33.3113605657155,33.4308138527968,33.7224218133192,34.3788229453385,34.5155738368351,34.3047616252274,447.715521804885,446.687587301577,441.640892455852,448.420698813346,436.750503066743,450.974354285692,453.63595879404,470.257173852095,479.33078060125,507.519017201199,497.323157637916
8,22.75,2.47211626468931,31.4210809633341,0.531282448979417,13.6023058403995,17.5455876934806,58.7783465035222,25.1952244402648,0.404639868447695,-0.265429712594976,2.55608770795262,0.942288435656344,2.063,1.53575,0.2795,0.3225,0.15,28.3538225,28.57225,28.1214,27.81964,26.88232,26.6307525,26.424455,101.79614875,100.357,10.86588,26.5915,27.72375,26.68625,26.86625,26.81275,0.9,-0.620500000000003,15.3525,1.1815,448.65,467.2925,462.17,465.885,0.29225,0.38,0.82,0.533,0.495,0.61,0.900999999999999,12.79425,8.7155,2.109,26.774,26.562875,26.1854,25.7228,24.744,22.76585,21.7108,22.07495,26.913175,26.2451,25.707925,24.949575,25.45815,23.7732,21.792975,21.28255,21.9272,27.263225,26.570425,26.1368,25.3586,24.252075,27.3776,22.515125,21.07975,26.7175,26.4727,25.0778,25.0681,23.3333,23.55485,21.95935,21.1128,20.7661,26.5565,26.7083,26.12395,25.317,24.0765,23.11555,22.107625,20.40845,6.7793,3.399225,6.59075,-1.58550000000001,31.6455339024392,32.9631733011818,33.9671510586196,33.46563693026,34.1008637480086,34.5151032782467,34.0561542116035,451.89866295487,451.790978905525,447.201793701647,459.46523271063,449.173561796468,462.009329877237,465.532330513408,478.399664091447,491.201584583166,517.554659902796,528.515885935138
8,23.25,2.50011807250688,31.1066380883602,0.38380693075345,15.8358068386791,16.6524945117634,48.9632293131099,19.3403559038939,0.383038642178539,-1.23333964542947,4.17436691798564,0.974536585380491,2.16,1.6075,0.28,0.34,0.15225,28.1489575,28.33825,27.93834,27.68788,26.8817,26.4821775,26.3202275,101.7741065,100.2785,10.36858,26.46325,27.439,26.61,26.5585,26.68,0.957499999999999,-0.602500000000001,15.3525,1.20575,447.9525,466.46,461.19,465.1275,0.29,0.38,0.81,0.53,0.48,0.61,0.867999999999998,12.8015,8.6455,2.079,26.634,26.476125,26.1616,25.727,24.7328,22.76715,21.7108,22.07485,26.849075,26.176475,25.693975,24.944675,25.47075,23.7724,21.792975,21.28255,21.932075,27.122475,26.472475,26.11715,25.365175,24.254025,27.3816,22.515125,21.07975,26.6334,26.4187,25.0759,25.0744,23.3318,23.55375,21.95935,21.113375,20.766675,26.4045,26.6216,26.10255,25.3187,24.07925,23.11555,22.10815,20.40845,6.455725,2.78205,5.935475,-1.174,31.8658107945576,33.1235525865637,33.5033310499157,33.5510227159798,34.1881232337903,34.2467326980761,33.9390522302208,458.388655287854,465.709824989154,446.58988346953,465.679300849038,451.489568307097,472.501782145544,465.532330513408,494.24499650977,504.778121733861,526.709678900069,495.869753237075
8,23.75,2.52601459252171,30.6933281031142,0.452382461025188,12.8896827486458,19.2032142247001,37.4420797033926,20.5401007812628,0.430875485640719,4.2383011912389,4.16626447707759,0.871171185472058,2.283,1.62475,0.3195,0.33,0.16,27.9287325,28.0645,27.85514,27.48806,26.7014,26.3346725,26.1508775,101.769144,101.031,8.71737999999999,26.33225,27.20325,26.506,26.36075,26.60425,0.9,-0.655000000000002,15.3525,1.3115,446.6825,464.5475,460.5425,464.3175,0.29,0.38,0.79575,0.53,0.48725,0.61,0.860499999999999,12.79875,8.547,2.0395,26.5376,26.382375,26.132,25.7292,24.7214,22.7673,21.7118,22.07575,26.784125,26.11,25.685475,24.947975,25.39415,23.7708,21.79255,21.28355,21.93,27.011575,26.37295,26.091775,25.37075,24.2545,27.37465,22.516125,21.07975,26.5502,26.3629,25.0733,25.0798,23.3319,23.5532,21.96035,21.113375,20.766675,26.276,26.5365,26.08,25.3194,24.082,23.11555,22.10815,20.40945,6.01455,2.089975,5.507275,-0.474750000000017,32.207772646755,33.1300682505519,33.307366766763,33.4449291350278,33.9782447568454,34.1809067185927,33.7041865310142,463.867202930568,465.560404426727,447.710186401471,474.249288571119,466.780693983861,480.687864012735,465.532330513408,499.97513756081,512.355149014407,532.871636709589,534.750150187454
9,0.25,3.44835691735408,28.9800469988715,0.489536003615181,10.4366808267466,12.316015502088,20.0259620677006,8.50191654803097,0.660271195657202,2.18246197040267,1.55960504827306,1.17830308091018,3.15,2.453,0.33,0.36575,0.214,26.574775,26.5278,26.3279225,26.242525,25.39264,25.19528,24.84551,101.8502445,100.521,9.212365,25.40325,25.98825,25.99175,25.66575,25.74525,0.9,-0.44425,4.76,1.39575,438.5325,453.615,454.625,458.1575,0.286,0.38325,1.9145,0.53,0.47,0.61,0.6,13.48325,27.8759999999999,1.894,25.690625,25.751225,25.39465,25.29295,24.60365,22.843575,21.762975,22.16745,25.9186,25.681,25.260275,24.817,23.84725,23.814875,22.1519,21.699775,22.24605,26.23565,25.67535,25.5031,25.01855,24.28735,27.17975,22.7926,21.659,25.6482,25.515875,24.60505,24.651275,23.397025,23.521025,22.27115,21.458625,21.161825,25.0176,25.655,25.4818,24.9055,23.8014,23.142275,22.304225,20.867575,3.42355,2.1008,3.25045,-0.820750000000007,32.1147364600065,30.2555240760671,29.8936348672053,31.2464390863314,30.4303699249791,30.3433734029691,30.1806711162826,503.236830766009,468.284384958752,474.970817828391,475.471667254274,466.882353178388,493.019111984476,483.262508955939,507.621391596485,512.363862264675,519.721862707733,522.646568097136
9,0.75,3.39569174358462,28.6500313641899,0.447346927591965,11.573775341708,11.5352989385827,36.3594947595084,15.392350012706,0.674589720669836,9.84517172491882,3.77972348399227,1.11792167178271,3.18875,2.472,0.336,0.4115,0.244,26.2227625,26.2914,26.1230125,25.9743875,25.17824,25.11867,24.64442,101.831963,100.1645,8.9211,25.156,25.8685,25.9665,25.573,25.68975,1,-0.388250000000001,4.76,1.46875,437.59,452.515,453.465,457.455,0.29,0.39,1.839,0.53,0.46,0.61,0.598,13.42,25.8119999999999,1.884,25.62155,25.697075,25.37705,25.292,24.600925,22.84295,21.7622,22.16815,25.8654,25.6135,25.249275,24.817325,23.8305,23.8163,22.15245,21.699775,22.24705,26.14295,25.6213,25.45335,25.0234,24.2873,27.2039,22.7938,21.659125,25.593075,25.475625,24.59505,24.656975,23.3896,23.519075,22.271825,21.458625,21.161825,24.9468,25.627625,25.457,24.9067,23.7997,23.14385,22.303225,20.867575,3.472625,1.4388,2.93435,-0.827000000000001,32.3502689847396,30.303405804828,30.3794156604665,30.9911486195183,30.3565289655942,30.2635826422653,30.1735323644155,517.296801791431,480.007620968228,472.266318124302,487.760736910078,476.928259547369,499.078933702368,502.893577488877,511.919292490337,521.673369675882,525.714258100772,514.896730955345
9,1.25,3.58197533423701,28.438575939098,0.460516479630038,12.4196316830751,6.65123555517678,20.4329604793066,4.72288565179266,0.69509220241959,8.79156345147239,2.85492694704541,1.11365299717824,3.2535,2.586,0.33,0.39575,0.2305,25.995835,25.9256,25.8213625,25.6839225,24.89927,24.949305,24.5136875,101.82406125,100.195,9.01523,25,25.76675,25.881,25.51875,25.59,1,-0.441000000000001,4.76,1.5615,438.5775,451.4575,451.9,456.9225,0.296,0.39,2.03,0.53425,0.46,0.60575,0.58,13.3115,22.7499999999999,1.87,25.55215,25.640575,25.3473,25.29225,24.597175,22.84165,21.761975,22.176075,25.808575,25.572225,25.226925,24.816325,23.8312,23.8169,22.152975,21.699775,22.246575,26.05695,25.5685,25.39395,25.0225,24.28635,27.1927,22.794,21.659125,25.5442,25.4356,24.58405,24.661325,23.3445,23.517125,22.27215,21.458625,21.1625,24.8831,25.564125,25.4336,24.907,23.79765,23.1449,22.303225,20.867575,2.603,1.24925,1.99125,-0.887250000000004,32.4171895923638,29.9805253138458,30.7312284727392,30.6360939379571,30.1925936925012,30.1620233320904,30.0434947899652,518.384240000463,480.770605872571,485.9624294259,488.006085848673,475.827618120346,504.670523380284,520.64209903438,523.400686942795,532.153404364889,531.797765713513,548.453276887366
9,1.75,3.47504159042575,28.2351058951527,0.467737087150779,10.625054353144,13.4524812601754,24.4351556790041,2.55960339020568,0.66956493169321,15.0263618240292,1.04301264505347,1.03394047927692,3.26,2.52725,0.374,0.39,0.2165,25.78394,25.72075,25.5822,25.431075,24.74981,24.895105,24.3481,101.810892,100.63125,8.63396,24.90575,25.64925,25.765,25.459,25.5065,1,-0.418250000000001,4.76,1.4865,438.6525,449.9175,451.4325,456.12,0.29,0.39,1.84625,0.54,0.47,0.61,0.566,13.2215,18.72,1.848,25.481125,25.57865,25.308825,25.2892,24.59275,22.838975,21.761975,22.17315,25.7409,25.5325,25.2126,24.81265,23.8378,23.817975,22.153975,21.700775,22.2474,25.98445,25.51265,25.3817,25.013,24.28625,27.1969,22.7946,21.6586,25.4994,25.394525,24.572075,24.66295,23.337325,23.5152,22.272825,21.458625,21.163175,24.8193,25.51725,25.4126,24.9053,23.79595,23.147475,22.30265,20.867575,2.411975,0.727324999999999,1.92965,-0.418750000000004,32.873432482644,29.7498831369868,30.5283711857022,30.1194782380179,29.9805469958895,29.9826977962658,29.9641525994661,533.444252110071,492.434076380471,490.445978215807,482.138449739111,476.362211823911,515.603958938218,518.275789184597,530.927344276674,536.763016034925,539.386844027355,515.378950144248
9,2.25,3.37247519317123,27.8871763917972,0.405970511809774,12.7217835314576,11.4709210450888,31.1646883221832,5.59621758891462,0.573707847533453,8.87568109359443,2.55711580835029,1.03151364158076,3.17725,2.563,0.384,0.40575,0.223,25.42964,25.543375,25.227275,25.2187375,24.56869,24.72481,24.2899025,101.80393,100.20125,8.26532999999999,24.8045,25.5875,25.60625,25.36025,25.40925,1.06,-0.30425,4.76,1.46725,439.965,448.7575,451.725,455.7525,0.29,0.39325,1.798,0.53425,0.47,0.61,0.552,13.172,15.228,1.822,25.405225,25.51825,25.26835,25.28715,24.58665,22.836275,21.7622,22.17405,25.66175,25.4875,25.194625,24.805975,23.8366,23.81735,22.153025,21.701775,22.25955,25.89995,25.4602,25.36755,25.0068,24.28525,27.20065,22.7952,21.6586,25.4533,25.350775,24.558425,24.66525,23.340325,23.51325,22.272825,21.458625,21.164175,24.7545,25.4575,25.3944,24.9035,23.79425,23.146475,22.30265,20.867575,2.05335,0.539599999999997,1.825675,-0.434000000000001,32.9367533279687,29.7223256280576,30.2342502228089,30.1385732905559,29.6957651144901,29.7798028419699,29.8287395779902,547.726492431258,496.314929473766,492.499370054316,494.894658085078,483.909612701716,517.498367250595,537.640967547119,534.407206420956,539.081981879392,544.446121069299,550.772471987596
9,2.75,3.51121969154203,27.7811343677595,0.446025050084838,17.587195390893,7.84535126295347,39.4648397936806,10.6174480019212,0.619289639898417,11.6608235335933,4.84732617175391,1.06220328813519,3.2005,2.528,0.368,0.42575,0.2135,25.3168625,25.303625,25.080695,25.029325,24.43233,24.5945875,24.290675,101.795334,100.4675,7.9913575,24.658,25.5695,25.4735,25.278,25.306,0.957499999999999,-0.331250000000001,4.76,1.35575,439.5825,448.815,451.2325,455.1825,0.29,0.39,1.746,0.53,0.47,0.606,0.532,13.1015,13.298,1.814,25.32395,25.456975,25.226625,25.2811,24.5829,22.833575,21.761425,22.1689,25.5857,25.4385,25.174,24.804975,23.8582,23.8114,22.15445,21.70205,22.259375,25.8564,25.40865,25.3495,24.9939,24.2852,27.21245,22.7958,21.6586,25.385025,25.303,24.5431,24.6679,23.3424,23.5113,22.273825,21.458625,21.164175,24.6894,25.39475,25.374,24.9006,23.7919,23.146475,22.30165,20.867575,1.741375,0.155099999999997,1.584525,-0.51,32.7084162389161,29.7558536107348,29.0528898591147,30.2161763554848,29.6067376566132,29.4962844810717,29.5766605195082,535.175742917559,500.561606849505,520.690848236028,487.234134134527,480.750737203551,524.835634736149,525.367864749563,539.528820656601,550.81115350488,552.544626880922,556.365402455002
9,3.25,3.3393457281399,27.6659935366984,0.430606154743472,23.669225075355,7.39516218053678,47.8034784450801,5.94506832340652,0.668042638126561,7.77587132891581,3.89223580438321,1.03803722361584,3.196,2.52575,0.368,0.41,0.2165,25.090705,25.047125,24.9412675,24.76239,24.30839,24.4671125,24.3170875,101.80301425,100.6965,7.6479875,24.506,25.52525,25.365,25.17575,25.19625,1,-0.314000000000001,4.76,1.33725,437.4875,447.4725,450.3925,454.8825,0.29,0.38,1.80725,0.53425,0.47,0.61,0.528,12.983,11.992,1.794,25.27135,25.40165,25.18395,25.27105,24.585575,22.8302,21.761425,22.1689,25.5064,25.3815,25.1375,24.8063,23.8428,23.7839,22.154975,21.70205,22.24805,25.84245,25.35335,25.32755,24.97995,24.28415,27.2118,22.7964,21.6592,25.30985,25.250525,24.526775,24.665,23.345325,23.509375,22.273825,21.4593,21.1645,24.62,25.349125,25.3526,24.8968,23.7902,23.14595,22.30165,20.867575,1.546375,-0.097875,1.200075,-0.629250000000007,33.2727129046003,29.5342054240379,29.010251512857,29.6734487459634,29.3253935151101,29.5153667996963,29.5467893161419,544.576011714734,534.385652847496,537.310828621427,506.819102200177,494.324118719472,542.318940773061,557.119051304686,548.010953399549,557.993093564097,568.656236877417,563.553660702818
9,3.75,3.48408452513181,27.5153930801136,0.436280488958808,14.3238305342446,7.6216359862087,39.7080502486338,6.46257313210928,0.690190545579332,6.39572594872517,4.37693472160068,1.14255632601094,3.45025,2.681,0.384,0.43575,0.2135,24.8107275,24.847475,24.71775,24.6709875,24.26632,24.439315,24.3819975,101.803864,100.43125,7.39885999999999,24.4445,25.3575,25.31675,25.076,25.07975,1,-0.2585,4.76,1.4875,437.2875,447.99,450.1225,454.2825,0.29,0.39,1.848,0.54,0.47,0.6,0.48,12.872,10.736,1.768,25.2281,25.35195,25.1439,25.26365,24.589575,22.828175,21.760875,22.1683,25.4238,25.3125,25.099775,24.804325,23.8208,23.7811,22.15545,21.70205,22.246875,25.8247,25.2992,25.2998,24.96595,24.2831,27.22085,22.7966,21.6592,25.25015,25.193025,24.507775,24.658925,23.3474,23.507425,22.2745,21.458975,21.165175,24.596,25.300625,25.3292,24.8919,23.78785,23.145425,22.301075,20.867575,1.19855,-0.456375000000001,0.7665,-1.07425,33.4441292665183,29.7704310454605,29.8052530888395,29.7565166197934,29.3157994271439,29.4966475192291,29.447589838263,556.495608541213,545.033451924157,553.558525741152,502.694006270599,507.675217303048,552.573068524094,563.347911960407,563.98381695664,559.822329211527,564.03936915913,579.215554705562
9,4.25,3.83851054822583,27.2915656189777,0.363224825125905,18.5672019119211,6.84109520933762,27.1476978416041,7.003253799872,0.594042419481095,3.25718089449177,3.36833044946377,1.2784042393435,3.65325,2.82625,0.45,0.458749999999999,0.21975,24.837595,24.721525,24.6564975,24.4685425,24.15074,24.37064,24.1554075,101.799228,100.70775,6.8588675,24.3945,25.28475,25.29675,25.0115,25,1,-0.307,4.76,1.50175,438.2325,447.9,449.665,453.985,0.29,0.38325,1.82125,0.53,0.47,0.61,0.474,12.8015,9.80799999999999,1.774,25.1617,25.30885,25.104225,25.2565,24.59125,22.826825,21.760875,22.1643,25.351575,25.241,25.0733,24.799325,23.8208,23.78215,22.155975,21.702775,22.24705,25.7851,25.24755,25.2708,24.95365,24.28205,27.20925,22.7972,21.6588,25.216425,25.13725,24.487425,24.655575,23.3504,23.505475,22.274825,21.458975,21.1655,24.6001,25.248625,25.3052,24.8869,23.7855,23.1439,22.301075,20.867575,0.512,-0.7285,0.2205,-1.0155,34.2325980326109,29.6744139659569,29.666967496857,29.5447466488133,29.4478494480429,29.4545313562714,29.3203214575822,563.686783278599,535.45867690806,544.870153312158,523.571464110417,510.688330736175,546.213743185618,558.557753109722,568.363795350222,572.230888007232,574.69448062108,567.244954177667
9,4.75,3.83927474630469,27.2349164208382,0.40806338557145,11.7332305882443,12.4956108911663,21.215166190715,9.44530742419256,0.660582426287161,3.89115807069187,3.55929624012048,1.18181214518086,3.4175,2.686,0.418,0.4,0.22325,24.4919175,24.5468,24.323065,24.3704625,24.197,24.29859,24.1763675,101.80838725,101.086,6.6982825,24.4515,25.199,25.11775,24.9515,24.9295,1,-0.25425,4.76,1.41575,437.43,446.66,449.5975,453.9925,0.286,0.38,1.77175,0.53425,0.468,0.60575,0.47,12.7225,9.09199999999999,1.778,25.102875,25.27175,25.06855,25.2457,24.594925,22.8268,21.760875,22.1653,25.28055,25.162,25.04995,24.78925,23.849,23.78215,22.15645,21.7025,22.24705,25.7001,25.2031,25.242,24.9393,24.281,27.20485,22.7968,21.6588,25.1381,25.0889,24.46375,24.6519,23.352475,23.504525,22.2755,21.458975,21.165175,24.6115,25.208125,25.279,24.8808,23.78315,23.14385,22.3005,20.867575,0.131050000000001,-1.0778,-0.402999999999999,-0.5585,34.1692932730956,29.2045086503014,29.332018437168,29.202554114111,29.1617438440323,29.3432517740824,29.1077692012383,591.671587259207,542.227421020387,536.328556053562,529.659512619659,502.837451846007,560.885041583494,561.141046463213,579.496591390872,578.256320339891,579.121638725983,587.813967164109
