DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,6.25,410.547325,1.0295,411.702525,1.3015,1990.5454,410.074125,1.0182,412.16335,1.43045,1990.0949,409.911775,1.111,412.0106,1.281375,1991.40625,410.26075,0.944875,411.6164,1.1624,1992.09835,410.4167,0.82085,411.789625,1.069875,1993.781,413.0092,0.664975,411.9759,0.7738,1974.4356,1.21725,-18.79675,0.03315,409.6245,0.60175,-0.00599999999999997,-1.30815,-0.3631,-4.4719,-8.608,0.0548,-55.70265,-16.1666,0.20125,0.93425,0.673,0.24875,0.21825,0.1635,-18.344275,-19.2129,-18.2972,-18.45015,-19.2368,-21.78275,-15.150625,93.5784,39.6825,0.1002,-21.11,-21.293,-20.898,-20.1835,-10.0625,0,-2.862,0.69,-0.62575,-0.375,159.74,235.29,-86.301,241.175,259.85,0.7875,0.457,0.556,0.256,-0.113,-0.21,0.1,-0.09,-0.09,-0.21,-3.04375,-2.0004,-0.195575,0.06485,0.566,1.238025,2.137275,2.32425,3.1557,-1.8456,-0.83185,0.1722,0.4918,0.9161,1.5948,2.25895,2.1831,3.59725,0.10205,0.0906,0.601075,0.7387,0.9188,1.58,1.9485,2.40395,3.2617,-0.7995,-0.560525,0.48095,1.0374,0.97135,1.49405,1.723125,2.6136,3.18,-3.04115,-1.884825,0.0854,0.477225,0.7956,1.475075,1.709,2.52585,3.311625,-8.3479,-10.484525,-4.792
3,6.75,411.4924,1.008275,411.694,0.96425,1995.405525,411.7268,1.08915,412.0861,1.14545,1997.8388,411.31195,1.088125,411.7804,1.401,1993.41845,411.6483,0.798125,411.8412,1.19725,1990.13375,411.49095,0.790375,413.2159,1.40455,1990.2827,413.0906,0.6632,413.971475,0.74025,1986.1554,1.231625,-18.9455,0.034125,410.14235,0.5992,0.0785,-1.256625,-0.332,-8.29855,-9.8108,0.052625,-56.897975,-13.829725,0.2075,0.86325,0.524,0.24875,0.23,0.1635,-18.4836,-19.1462,-18.3668,-18.41245,-19.4574,-20.97525,-14.345025,93.615125,39.365,0.09075,-20.811,-21.432,-21.062,-20.40975,-9.3575,2.59,3.814,4.13,3.77525,0.575,160.48,234.66,-61.628,243.25,261.325,10.42,9.767,8.431,3.979,2.813,2.37125,2.036,-0.01,-0.09,-0.2,-3.130925,-1.99,-0.2036,0.063775,0.5668,1.238375,2.13625,2.28225,3.1556,-1.8795,-0.84775,0.164825,0.49285,0.918,1.594,2.25895,2.1824,3.59625,0.10005,0.087,0.5973,0.744,0.919575,1.579375,1.9503,2.40365,3.262,-0.8387,-0.5704,0.46325,1.036775,0.97065,1.489975,1.727475,2.6122,3.179725,-3.1074,-1.9257,0.0854,0.477175,0.79525,1.4752,1.7098,2.525825,3.3115,-10.877,-12.007625,-4.4197
3,7.25,411.57275,1.04455,411.73775,1.168425,1990.66215,411.11845,1.0485,412.24475,0.8894,1989.343925,411.5936,1.101825,412.3928,1.09915,1994.0058,411.4075,1.0146,411.41625,1.07785,1995.507,411.666,1.02,411.86025,1.2666,1997.83,413.22455,0.72795,412.0119,0.805,1980.182,1.374,-18.939375,0.036,410.353575,0.60385,0.033,-2.3193,-1.19825,-7.899,-6.412,0.076625,-35.241725,-18.6239,0.20325,0.82775,0.587,0.29875,0.2585,0.16,-18.335625,-18.8293,-18.167,-18.177575,-18.9623,-19.39775,-12.729,93.6344,38.804,0.088,-19.923,-20.257,-19.912,-19.60075,-7.54,11.05,13.365,11.42,12.46875,2.029,161.18,235.03,-20.768,246.375,264.65,32.74875,27.222,24.022,13.624,9.172,8.06775,5.8615,0.009,-0.08,-0.19,-3.159,-1.980575,-0.2104,0.0641,0.566,1.2382,2.1365,2.23965,3.1547,-1.884,-0.863375,0.1651,0.492,0.917125,1.59375,2.2592,2.1824,3.59625,0.1032,0.091975,0.5939,0.743725,0.92,1.5786,1.95075,2.4035,3.262,-0.8707,-0.58175,0.452875,1.0359,0.97135,1.490375,1.7274,2.6115,3.17945,-3.1306,-1.9553,0.0856,0.47585,0.79425,1.4752,1.7105,2.525825,3.3101,-10.8235,-11.747375,-4.37435
3,7.75,411.08955,1.055625,411.921,1.186,1996.72,410.9125,1.085275,411.739,1.276,1997.603125,411.38925,1.110525,411.67365,1.595025,1994.211375,411.05625,1.06245,411.55925,1.525875,1989.639425,410.959675,1.0815,412.922775,1.380175,1989.182,412.202975,0.9224,413.6758,0.819675,1975.32995,1.201,-18.527125,0.043,410.5557,0.5995,0.038525,-1.58365,-0.866275,-14.0532,-9.164075,0.08,-12.8523,-13.3253,0.243125,0.6655,0.517,0.33875,0.2885,0.217,-17.94725,-18.7193,-17.7598,-17.7472,-17.763175,-18.57745,-11.03745,93.669925,42.574,0.088175,-18.576,-18.923,-18.633,-18.3625,-6.265,19.47,22.269,19.47,21.745,4.135,162.67,240.1,10.579,249.275,270.875,59.06525,49.958,46.18,24.83,15.897,14.31075,10.0445,0.01,-0.08,-0.17,-3.0833,-1.954125,-0.210625,0.062875,0.566775,1.23775,2.13675,2.2393,3.1538,-1.88315,-0.8605,0.1658,0.492875,0.91885,1.588975,2.259,2.18155,3.5958,0.1295,0.1109,0.597375,0.74145,0.9205,1.579375,1.952,2.4038,3.2623,-0.891,-0.594875,0.43995,1.033625,0.97005,1.489875,1.719,2.61045,3.179175,-3.119025,-1.95085,0.0864,0.475125,0.793575,1.47435,1.71125,2.52585,3.3105,-9.10195,-9.305,-4.5266
3,8.25,409.725675,1.065875,411.659975,0.9371,1988.8279,410.109875,1.053075,412.15475,1.16,1988.0895,410.28515,1.15405,411.998,1.2532,1993.96025,410.17195,1.071525,411.54625,1.269125,1996.4976,410.4574,1.10615,411.67605,1.56675,1994.1752,410.72945,1.1089,411.57975,1.1305,1976.54835,0.8824,-17.4847,0.0514,410.4241,0.663725,-0.205,-3.815,-0.8407,-7.947,-15.432225,0.1386,-8.251375,-11.572425,0.2855,0.63325,0.498,0.36875,0.3185,0.2535,-17.410625,-17.3154,-17.2152,-17.169,-17.047,-16.9204,-9.482325,93.688075,41.10325,0.134425,-16.599,-16.954,-16.641,-16.326,-5.09,33.78,36.367,30.97,35.879,6.196,161.99,247.64,23.093,251.95,277.625,96.945,77.892,72.543,34.297,22.071,21.50125,16.092,0.01,-0.06,-0.16,-3.066525,-1.9525,-0.208625,0.06275,0.566725,1.23775,2.136725,2.238625,3.1537,-1.8631,-0.862875,0.16595,0.49285,0.91885,1.58955,2.259,2.18085,3.5958,0.1518,0.14185,0.60415,0.741875,0.9201,1.579375,1.9535,2.404275,3.2613,-0.897475,-0.60335,0.4332,1.038725,0.971325,1.488725,1.7169,2.609125,3.179175,-3.074725,-1.943975,0.0866,0.475125,0.7938,1.474625,1.7108,2.52665,3.3305,-9.219575,-8.810875,-4.444625
3,8.75,409.46175,1.02715,411.502525,1.168,1997.2404,409.56295,1.0422,411.39275,1.214775,1991.699575,409.472,1.0692,411.142775,1.33235,1989.9003,409.3479,1.027425,411.1055,1.0013,1987.3975,409.601625,1.0961,411.702975,1.23075,1987.0106,409.6031,1.126,412.0265,1.2065,1988.13925,0.90835,-16.66175,0.0401,410.7784,0.577725,-0.4419,-1.9615,-0.5855,-9.900175,-11.204,0.2055,4.64255,-10.2753,0.30825,0.711,0.583,0.4275,0.3685,0.264,-16.571,-16.0126,-16.3164,-16.2615,-16.14085,-16.08815,-8.673725,93.7144,36.95875,0.137,-13.929,-14.099,-13.831,-13.80825,-4.295,38.89,45.943,37.93,44.03125,7.765,169.59,255.04,29.381,257.25,283.575,123.467,98.325,82.449,37.64,26.677,24.27975,15.27825,0.029,-0.06,-0.15,-2.8523,-1.890125,-0.20825,0.06285,0.56655,1.23745,2.13625,2.237875,3.1528,-1.74335,-0.85765,0.168,0.4937,0.917125,1.590125,2.25795,2.18085,3.5949,0.18235,0.173875,0.6147,0.742175,0.9199,1.57875,1.954375,2.403925,3.2604,-0.891225,-0.60695,0.438125,1.0411,0.97215,1.4874,1.7166,2.60845,3.1789,-2.8854,-1.9186,0.086525,0.4752,0.79475,1.464125,1.712,2.5266,3.328875,-10.608,-11.78325,-4.352
3,9.25,409.255925,1.050475,411.377,0.9543,1987.2625,408.953625,1.0646,412.081975,1.3655,1988.77905,408.71675,1.060025,411.8478,1.246375,1994.8643,409.22615,1.055675,411.0762,0.748125,1996.6048,407.29495,1.10335,411.005825,0.84625,1989.2,409.4182,1.1697,410.954425,1.0865,1966.2031,0.9255,-15.1511,0.0613,410.687325,0.5725,-0.407925,-2.697,-0.7388,1.3251,-13.2975,0.20125,5.779,-8.205775,0.43775,0.7955,0.707,0.5,0.44825,0.23975,-15.6025,-15.4841,-15.297775,-15.2655,-15.069,-14.9945,-8.172,93.71845,34.0995,0.13685,-12.329,-12.484,-12.278,-12.439,-4.252,44.78,53.529,44.45,52.5765,8.724,172.73,259.62,44.637,261.37,284.345,140.6375,128.022,104.815,55.049,38.82,40.0995,23.49,0.03,-0.06,-0.14,-2.609325,-1.8215,-0.206825,0.0632,0.5674,1.23715,2.13625,2.237,3.1518,-1.5754,-0.807075,0.1825,0.4952,0.91725,1.5906,2.258125,2.18,3.5948,0.21025,0.20875,0.62615,0.74345,0.9212,1.579375,1.9559,2.4041,3.274225,-0.86145,-0.59995,0.4436,1.042,0.97215,1.486675,1.7151,2.60775,3.178625,-2.6256,-1.8058,0.08575,0.476125,0.7965,1.47325,1.71295,2.52655,3.328875,-10.4859,-11.74205,-4.2655
3,9.75,407.906,0.93675,410.77665,1.2562,1987.9064,407.9831,0.991375,410.73675,1.24875,1987.93525,407.5672,0.996525,410.161025,0.859425,1990.474175,407.545275,0.998225,410.8294,0.9876,1988.97615,407.8167,1.030125,411.2966,1.35655,1988.663575,408.33605,1.15125,411.3539,1.310675,1987.2168,1.048375,-14.897875,0.0675,410.7766,0.5584,-0.281,-1.737,-0.9525,-6.6832,-14.987675,0.201875,6.953825,-5.384,0.41575,0.9,0.828,0.6,0.58,0.247,-14.75795,-14.981,-14.407425,-14.329425,-14.143275,-14.06575,-7.6634,93.70475,30.785,0.1266,-10.842,-11.299,-11.205,-11.885,-3.49275,51.62,63.459,55.79,60.95025,9.989,174.59,264.06,50.762,263.6475,288.6725,149.7125,139.289,121.388,64.647,49.978,38.3085,26.5275,0.04,-0.04975,-0.12,-2.3748,-1.7446,-0.2018,0.0634,0.56765,1.23685,2.135775,2.23785,3.1518,-1.4116,-0.7571,0.197,0.4973,0.918125,1.58955,2.258,2.1798,3.5939,0.257025,0.2462,0.6377,0.74915,0.9221,1.578125,1.95695,2.404625,3.274225,-0.8474,-0.5876,0.44495,1.0417,0.9737,1.487375,1.7134,2.60675,3.1785,-2.2252,-1.583575,0.085975,0.47665,0.79905,1.473,1.7136,2.5265,3.3089,-9.417775,-9.92725,-4.15155
3,10.25,409.4297,0.95,411.11425,1.1555,1990.022375,409.41825,1.015,411.52075,1.307875,1986.746275,409.523425,1.0317,411.092875,1.256,1986.78735,408.3296,0.879675,409.9743,1.0051,1987.0042,408.70555,1.0775,410.62995,1.3693,1987.5512,409.17605,1.22085,410.8969,1.3133,1966.846625,1.154075,-13.913625,0.061225,411.04385,0.46275,-0.562,-1.223425,-0.4454,0.205,-13.93925,0.22845,9.67860000000001,-4.453375,0.48035,1,0.864,0.607,0.5565,0.2545,-13.998775,-13.9854,-13.7066,-13.583175,-13.4126,-13.31805,-7.7168,93.6799,25.78725,0.1009,-9.823,-10.241,-10.014,-10.183,-3.08325,52.45,66.351,57.89,63.8905,10.904,177.9,267.83,48.102,269.0775,290.4325,166.75,158.852,130.35,77.577,56.246,47.662,27.4095,0.04,-0.04975,-0.111,-2.1617,-1.66235,-0.1964,0.0639,0.56685,1.23675,2.135775,2.238475,3.1509,-1.2336,-0.7028,0.206,0.5032,0.9184,1.588975,2.2578,2.18065,3.5939,0.279425,0.2488,0.64405,0.7494,0.9231,1.5788,1.95845,2.4043,3.2742,-0.830425,-0.576025,0.447175,1.04175,0.973975,1.4874,1.7123,2.606075,3.1785,-1.8306,-1.34725,0.0862,0.478175,0.80165,1.4728,1.71375,2.5265,3.308,-6.0783,-6.3134,-3.6285
3,10.75,407.362,0.81635,410.749375,1.112,1991.643125,407.0326,0.915625,410.456,1.302,1988.557625,406.4955,0.930225,409.925625,1.428625,1988.734975,405.7327,0.84925,409.82325,1.126,1988.7083,406.1157,0.976125,410.914325,1.45475,1986.828875,407.2978,1.09915,411.369,1.307,1978.70535,1.311875,-13.549,0.08375,411.127,0.4172,-1.6284,-1.0409,-1.19875,-5.195125,-12.212425,0.245375,28.466525,-12.8669,0.613125,0.994,0.8,0.63625,0.5435,0.2525,-13.54645,-13.602875,-13.2118,-13.05495,-12.863525,-12.7708,-7.8545,93.6531,22.05,0.116075,-8.786,-9.176,-9.087,-8.308,-2.551,52.34,69.797,59.89,67.066,11.815,182.18,271.2,56.599,266.075,295.04,176.7375,167.964,143.269,77.623,57.556,50.477,26.2975,0.05,-0.05,-0.093,-1.9192,-1.547,-0.189,0.0629,0.566,1.237,2.135225,2.238475,3.14885,-1.0808,-0.64325,0.206875,0.5113,0.9186,1.5884,2.2571,2.180475,3.5938,0.330225,0.25925,0.64425,0.75235,0.9238,1.576375,1.960475,2.403325,3.2605,-0.7965,-0.5515,0.45445,1.0421,0.97425,1.488,1.711075,2.605725,3.1785,-1.456475,-1.214475,0.0874,0.479,0.803325,1.4725,1.714,2.5265,3.307425,-6.2048,-5.680075,-3.44135
3,11.25,406.4353,0.865375,411.217,1.15675,1986.835625,408.3552,0.96995,411.395175,1.154875,1989.77625,406.5106,0.9649,411.16815,1.13905,1989.1941,407.2951,0.87975,410.313,1.0825,1987.9935,407.10595,1.009775,410.521575,1.453725,1989.097,406.552,1.233125,410.83805,1.4582,1961.4817,1.38745,-13.21665,0.08705,411.1297,0.5048,-0.673325,-1.6634,-0.665,2.97875,-12.9056,0.25945,36.895675,-7.27025,0.57575,1.08,0.90375,0.619,0.49475,0.2625,-13.0104,-12.779125,-12.7284,-12.6096,-12.44085,-12.3212,-7.9042,93.6408,22.1425,0.15285,-8.19,-8.22575,-7.853,-7.5325,-1.774,58.0575,85.96675,75.5725,79.6475,11.9165,177.925,274.0325,64.627,269.45,296.665,199.1,188.959,173.751,77.61175,65.13225,50.98375,24.7025,0.05,-0.049,-0.0815,-1.6535,-1.4289,-0.182275,0.06375,0.5658,1.2376,2.1355,2.239,3.14885,-0.9155,-0.583,0.2078,0.51965,0.9187,1.5897,2.2578,2.1807,3.593425,0.3565,0.26215,0.6512,0.7568,0.923625,1.577375,1.96195,2.4004,3.2605,-0.745175,-0.527375,0.4602,1.042875,0.974,1.4894,1.758125,2.605725,3.178625,-1.14775,-1.0666,0.0878,0.4795,0.8043,1.46325,1.71425,2.5267,3.307425,-5.03175,-5.415825,-3.5497
3,11.75,409.33445,0.942725,410.3919,1.0961,1986.964,409.309025,0.966,410.5575,1.4269,1986.5257,409.4808,0.975,409.909225,1.406175,1986.1423,409.2906,0.987775,410.250975,1.109975,1985.45775,409.6863,1.01465,411.063375,1.227375,1988.137025,410.20385,1.28185,411.150625,1.42475,1976.59125,1.393125,-12.8105,0.089,410.6685,0.43475,-0.677975,-1.583875,-0.38915,-8.4942,-19.7605,0.269175,26.6032,-10.885075,0.65885,1.144,0.98625,0.7125,0.568,0.3025,-12.68915,-12.287525,-12.42025,-12.2945,-12.07045,-11.959125,-7.4479,93.6605,20.184,0.182825,-8.36025,-8.436,-8.058,-8.01625,-1.31,62.18,82.9425,70.46,80.60975,14.71125,179.96,273.66,65.9555,269.625,297.875,206.93,205.38925,185.0745,97.4615,70.965,62.3075,35.3045,0.05,-0.03925,-0.07075,-1.47025,-1.3255,-0.17365,0.063625,0.56585,1.2373,2.13525,2.2396,3.14785,-0.7375,-0.4978,0.2087,0.527825,0.91985,1.5854,2.258,2.1806,3.5929,0.3646,0.26915,0.6659,0.7577,0.9243,1.58485,1.96335,2.4033,3.2597,-0.6835,-0.49735,0.4702,1.04215,0.97385,1.489775,1.75975,2.6052,3.1785,-0.94725,-0.933475,0.0878,0.4808,0.8044,1.46325,1.716075,2.5266,3.307,-5.5233,-5.323225,-3.8524
3,12.25,409.000825,0.93225,410.55445,1.0581,1987.1426,408.72275,1.03,411.009,1.1336,1987.879325,408.6547,1.014525,411.0845,1.0855,1988.042,408.9084,0.9404,410.0735,1.0112,1986.9681,408.95635,1.039475,410.58705,1.43165,1985.0112,409.1527,1.2325,411.0486,1.3436,1978.8049,1.3031,-12.764375,0.081225,410.687225,0.4471,-0.902525,-0.556,-0.946875,0.386549999999998,-9.530525,0.3025,21.6378,-9.1637,0.657425,1.108,0.8675,0.65,0.58,0.3005,-12.38945,-12.5131,-12.144875,-12.0706,-11.854125,-11.6902,-7.4466,93.685125,20.554,0.1549,-7.82375,-8.246,-7.98125,-7.639,-1.242,58.68,82.964,70.19,79.484,12.957,180,275.76,60.893,272.7525,298.4775,201.0475,183.562,183.80075,96.289,71.3125,65.944,30.9665,0.059,-0.04,-0.081,-1.2585,-1.242,-0.1626,0.064125,0.566,1.2372,2.135,2.27275,3.14785,-0.566625,-0.40845,0.2093,0.532,0.92155,1.5865,2.2576,2.180475,3.59085,0.3816,0.274625,0.678225,0.757625,0.925625,1.58625,1.965,2.403325,3.26,-0.60675,-0.448325,0.4828,1.0425,0.973625,1.49,1.76065,2.6049,3.178375,-0.785,-0.8211,0.087875,0.4817,0.8044,1.462425,1.7157,2.5266,3.3069,-4.774675,-5.1478,-3.556
3,12.75,409.3505,0.82945,409.78065,1.148875,1987.395,408.794,1.03275,410.294,1.3076,1987.41335,408.681,1.02715,409.5466,1.305775,1988.548775,408.771,0.9087,409.935,1.01785,1988.584625,408.983275,0.9873,410.2844,1.3894,1988.4659,409.401275,1.208075,411.053,1.5363,1981.73225,1.32995,-12.54675,0.082875,410.929,0.4984,-0.9616,-0.6124,-1.0876,1.923175,-13.038375,0.28735,26.119975,-12.1175,0.6637,1.13875,0.955,0.7255,0.62825,0.374,-12.33985,-12.284,-12.0909,-12.02625,-11.7964,-11.5691,-7.0166,93.72,19.2755,0.1262,-7.139,-7.638,-6.992,-6.6605,-1.25225,63.21,79.257,66.53,78.364,14.328,179.64,278.03,58.947,270.115,298.42,194.14,184.176,182.644,100.649,73.381,63.674,33.425,0.05,-0.049,-0.08125,-1.05175,-1.135125,-0.1482,0.0639,0.566,1.2373,2.13475,2.272,3.147,-0.4657,-0.35125,0.2104,0.5375,0.92255,1.5875,2.257125,2.1802,3.591375,0.39445,0.2765,0.6795,0.7567,0.9261,1.5804,1.966375,2.4053,3.2597,-0.522,-0.3943,0.49275,1.044475,0.97485,1.4902,1.70675,2.60425,3.1785,-0.71945,-0.694,0.08725,0.4827,0.803375,1.4619,1.71545,2.5266,3.30635,-3.9088,-4.6723,-3.098375
3,13.25,408.872225,0.789375,409.989,1.026,1985.5725,408.81895,1.0192,410.892875,1.093375,1984.791375,408.961625,0.960975,410.123775,1.050675,1988.1466,408.5411,0.800225,409.42505,1.029325,1987.4124,409.0465,1.0611,410.2342,1.378,1987.3615,408.976875,1.2057,411.4542,1.4716,1962.786925,1.31425,-12.413,0.0805,410.8795,0.5568,-0.438675,-0.5822,-0.5329,3.197825,-12.24025,0.3135,18.92145,-10.486,0.708,1.024,0.90625,0.667,0.65,0.3045,-12.022625,-12.19715,-11.7531,-11.71675,-11.4054,-11.15425,-6.8319,93.699575,18.91625,0.146025,-7.086,-7.505,-6.8455,-7.285,-1.061,62.7775,77.931,67.4125,76.525,10.733,176.4875,278.73,54.5485,268.455,299.3425,198.559,191.632,186.616,100.8675,69.25925,58.40875,26.65125,0.04925,-0.04,-0.08075,-0.9059,-1.02,-0.1336,0.063875,0.566775,1.2375,2.13395,2.3125,3.147375,-0.395475,-0.3006,0.211375,0.54095,0.924375,1.588,2.257125,2.181,3.5909,0.404325,0.27705,0.680675,0.75425,0.92675,1.5814,1.968,2.3994,3.26,-0.43245,-0.3385,0.5075,1.04685,0.9763,1.4918,1.707,2.60375,3.1785,-0.6781,-0.5867,0.087775,0.484425,0.80385,1.462075,1.7165,2.52675,3.30725,-4.02355,-4.644075,-3.0085
3,13.75,408.82985,0.7836,409.405,1.149825,1987.02135,408.473275,1.038,410.0545,1.292,1986.9825,408.77055,0.991,409.6246,1.2755,1986.385075,408.561675,0.789375,409.4738,1.0073,1984.9764,408.40675,1.0326,409.884,1.409075,1984.901875,408.8782,1.236875,410.6453,1.496575,1976.277075,1.487325,-12.5155,0.08385,411.13545,0.569,-0.192,-0.562875,-0.4025,1.8076,-16.758375,0.25655,20.658,-20.3135,0.706475,1.11,0.974,0.71,0.58,0.2985,-11.8912,-12.271,-11.620125,-11.64925,-11.4145,-11.1562,-6.8039,93.7635,17.437,0.143425,-7.285,-7.693,-7.215,-7.559,-1.48,59.32,71.445,58.47,70.48975,11.794,175.37,277.96,52.483,267.325,299.525,179.67125,173.425,166.92,94.992,57.554,50.573,30.5875,0.04,-0.049,-0.09075,-0.8055,-0.93785,-0.12,0.0645,0.5669,1.2372,2.1345,2.2719,3.148425,-0.3323,-0.2468,0.2138,0.5431,0.9254,1.589,2.257125,2.181125,3.5909,0.41395,0.277625,0.680225,0.7514,0.927,1.5822,1.9695,2.3994,3.26,-0.3458,-0.28975,0.51905,1.0462,0.970725,1.49335,1.707,2.603,3.1785,-0.6705,-0.5019,0.0888,0.4835,0.803425,1.4626,1.7164,2.52655,3.304475,-3.71965,-4.45605,-2.976
3,14.25,408.9934,0.925,410.8286,1.02905,1985.5504,408.8509,1.03505,410.8413,1.2758,1985.16075,408.7289,1.0318,410.1653,1.2159,1984.4236,408.4086,0.936,409.5046,1.0172,1987.162975,408.628,1.039,410.40305,1.35325,1987.9614,408.61475,1.329175,411.4596,1.5882,1961.553625,1.519,-12.0866,0.0864,411.2354,0.6092,-0.24825,-0.62205,-0.367,-1.4328,-17.56265,0.3164,9.185475,-21.45765,0.7207,1.154,0.925,0.6475,0.58825,0.32825,-11.51795,-11.6093,-11.2816,-11.26025,-11.04725,-10.7904,-6.902925,93.79345,17.51625,0.124425,-7.62625,-7.945,-7.365,-7.1685,-1.4225,53.84,60.171,52.07,60.22225,10.624,180.64,276.86,49.153,264.075,298.475,161.74,156.611,142.6685,84.002,57.232,52.048,26.3385,0.04,-0.049,-0.10075,-0.780875,-0.979,-0.10915,0.065025,0.567875,1.237575,2.13505,2.31695,3.147425,-0.284075,-0.203875,0.2355,0.54425,0.9264,1.5905,2.2574,2.181125,3.5905,0.4177,0.278625,0.673,0.7531,0.92105,1.58235,1.971,2.399,3.2593,-0.266125,-0.2461,0.5129,1.0468,0.9685,1.4953,1.707,2.603775,3.178625,-0.71625,-0.428425,0.0904,0.487,0.80385,1.46195,1.7148,2.5264,3.30445,-3.6372,-4.506625,-2.8848
3,14.75,408.42695,0.888,409.846925,1.13015,1985.20675,408.242,0.950875,410.06115,1.3148,1988.26175,408.405875,0.99135,409.86605,1.4098,1988.1225,408.3711,0.89935,409.5583,1.004475,1984.44575,408.358025,0.988725,410.042775,1.3594,1988.489875,408.27765,1.174,410.8001,1.52895,1963.488475,1.411,-11.559,0.0711,411.186125,0.6594,-0.32265,-0.5942,-0.3148,-5.5651,-16.8496,0.2892,14.2553,-19.77645,0.6651,1.1425,0.971,0.619,0.54,0.3225,-11.293125,-11.1276,-11.06225,-10.9681,-10.785,-10.6234,-6.786,93.770525,17.91875,0.100825,-8.266,-8.52625,-8.19525,-7.94625,-1.94275,46.395,50.9575,44.455,50.632,8.11225,179.7925,277.57,38.6955,263.1,297.8175,124.21875,115.82275,109.286,66.93775,42.78475,38.76,19.29875,0.03,-0.059,-0.09,-0.786375,-1.02085,-0.098725,0.06535,0.568,1.237425,2.1353,2.27235,3.147425,-0.256275,-0.17,0.242225,0.5453,0.921,1.591875,2.2572,2.1804,3.5899,0.415275,0.28125,0.67125,0.7524,0.9238,1.58205,1.9725,2.412975,3.259775,-0.196225,-0.2012,0.523725,1.0475,0.9702,1.497225,1.708,2.6035,3.17865,-0.72045,-0.37025,0.0913,0.488525,0.80385,1.46255,1.7128,2.52645,3.30535,-3.64175,-4.421,-2.6521
