DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
1,20.25,-0.385226575,-46.30636,-5.318741,-0.1382866,0.87976265,0.0399615175,-2.26134975,348.9728,1.93208,0.19046545,0.190303975,0.0611600275,0.109700425,288.1015675,218.768765,-90.575155,0.5453189,-3.1629712,-2.58388754716667,18.4779630666667,0.94825,-17.2297525,-9.1253325,-28.8568453525093,-9.55185975,85.33787805,85.4565,-0.310257503916667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,2.298875,3.74170833333334
1,20.75,-0.288444175,-44.9442,-4.069121,-0.1603061,0.768582,0.04193869,-2.309652,348.4686,2.003434,0.1893104,0.177472775,0.06508595,0.11137585,285.88922,217.823325,-88.145912,0.52203854,-3.0196662,-2.74805205333333,18.47226405,0.54825,-18.2046925,-9.6939865,-29.65387,-10.494415,85.3342294833333,85.4662083333333,-0.301580498,1,1,1,1,1.2,1,1,1,1,1,1,1,1,2.19391666666666,3.77583333333333
1,21.25,-0.29206795,-49.46617,-4.72171,-0.176334425,0.740421275,0.04082395,-2.556396,347.83595,2.046274,0.197615175,0.170605525,0.0623998725,0.110506825,283.2994175,217.63117,-86.763587,0.51273693,-2.9103221,-2.98831629333333,17.3376800833333,0.93475,-19.0067425,-10.178425,-31.18865,-11.620845,85.3226838333333,85.4568333333333,-0.3096587965,1,1,1,1,1.2,1,1,1,1,1,1,1,1,1.96713888888889,3.81041666666667
1,21.75,-0.281775025,-46.70984,-4.78573775,-0.23365625,0.673261475,0.0334627525,-2.4111295,348.03045,2.06188,0.19777195,0.173404925,0.0627188425,0.13917915,283.0585625,216.394135,-85.701766,0.4775343,-2.7907976,-2.74791002833333,17.8490131833333,0.76525,-19.40051,-10.7447,-31.5430475,-12.212115,85.3501065333333,85.4554166666667,-0.294576294833333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,1.83486111111111,3.85454166666666
1,22.25,-0.3773264,-49.6683025,-4.59518375,-0.2102297,0.635558425,0.031266095,-2.8401765,347.625875,2.1439,0.187304925,0.17121535,0.0598220275,0.1154585,282.8465225,215.08073,-85.829945,0.23765511,-2.771205,-3.11984463333333,19.39036785,0.89725,-19.187995,-11.381055,-31.1270825,-13.0323,85.3465216666667,85.4518333333333,-0.293155337916667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,1.77227777777778,3.87729166666666
1,22.75,-0.3263881,-47.68595,-3.699569,-0.2686632,0.5146883,0.035239935,-3.3774875,348.025875,2.1733215,0.204142875,0.178382775,0.0562974825,0.11617285,285.74888,214.1315,-87.003911,0.36387325,-2.9540742,-3.53662925833333,19.6409154333333,0.7455,-19.6343725,-11.5346125,-30.792785,-14.01803,85.34203785,85.4601666666667,-0.299274744916667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,1.72936111111111,3.917125
1,23.25,-0.310025775,-50.064635,-5.39997,-0.1980265,0.434006375,0.0339318475,-3.0659995,347.584875,2.14101,0.188803125,0.165262,0.052015145,0.0733113825,284.730555,213.6924,-87.234801,0.33732991,-2.9903678,-3.37611566833333,20.4981519166667,0.45425,-19.3049125,-11.9119775,-31.3668025,-14.79438,85.3433589333333,85.464375,-0.293912710083333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,1.70894444444445,3.92325
1,23.75,-0.33531745,-54.75164,-3.791115,-0.197622825,0.42047335,0.0283695875,-3.255137,347.673875,2.17543,0.19321705,0.188010375,0.0482749325,0.10533495,282.6451625,213.5979125,-86.75932,0.265195,-3.174636,-3.51126824,21.5908064,0.57875,-19.6202145,-12.065732,-31.1753355,-15.429472,85.32871755,85.454,-0.289996518166667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,1.68466666666666,3.91166666666666
2,0.25,-0.32639655,-51.0521525,-4.7265265,-0.1587254,0.6110599,0.0431457475,-3.28743275,366.123875,1.5538825,0.209070725,0.1541642,0.06063876,0.1109007,285.3282925,209.4152525,-91.034345,0.52469085,-3.0800525,-3.67485345583334,13.8471697416667,0.774875,-19.73640975,-12.207359,-35.1830889127657,-15.2923255,85.2567791666667,85.3540416666667,-0.161230395,1,1,1,1,1.2,1,1,1,1,1,1,1,1,3.36019444444445,6.07479166666667
2,0.75,-0.301553025,-45.87731,-7.322581,-0.1599497,0.630365625,0.037898355,-3.3421175,365.924375,1.4909275,0.217317875,0.174198425,0.05960754,0.145830025,285.3302025,209.0186775,-90.457015,0.56699685,-3.4894785,-4.6274323325,13.5773034666667,0.960125,-20.05565425,-12.5287395,-36.1721850927749,-16.113766,85.2520438166666,85.3565833333333,-0.168097236666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,3.11919444444444,5.97583333333334
2,1.25,-0.271366275,-48.38914,-6.0077995,-0.22899325,0.578170375,0.03683117,-4.106611,366.3607,1.502319,0.1900489,0.171647675,0.05048922,0.1147918,284.6902,208.2081625,-90.60283,0.7060345,-3.0893045,-4.2601133875,13.9463899583333,0.738375,-20.53932625,-13.31694625,-36.7760746720895,-16.6362255,85.2643608916667,85.338125,-0.163433686333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,2.87255555555556,5.89895833333333
2,1.75,-0.27220515,-47.82141,-5.28826,-0.1660966,0.55407675,0.03830557,-4.819268,365.992,1.538111,0.209725525,0.177943275,0.0494378225,0.135186275,282.2522925,206.706845,-88.94618,0.6957397,-3.1600095,-4.99466419333333,14.0846440166666,0.482875,-20.24612425,-13.602944,-37.1355238488736,-17.12842425,85.275695925,85.3175416666667,-0.164368721666666,1,1,1,1,1.2,1,1,1,1,1,1,1,1,2.52608333333334,5.79308333333333
2,2.25,-0.24643905,-48.438865,-5.27241375,-0.1600138,0.76309435,0.03542236,-4.6811305,365.637,1.5590005,0.205934225,0.1761306,0.0500390925,0.1349269,279.1496975,205.704155,-88.803915,0.64164295,-2.962283,-5.13731341416667,15.412690975,0.604,-20.397697,-13.80319775,-37.5593523427753,-17.51422625,85.2785481416666,85.3171666666667,-0.170910726666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,2.32966666666666,5.703
2,2.75,-0.22365635,-48.8961825,-7.165252,-0.24143195,0.470955675,0.038692785,-5.49831025,365.6234,1.52125,0.208376025,0.175310125,0.0518343175,0.121172075,277.5920225,206.33007,-88.846555,0.6207777,-2.7873765,-5.53942026583333,15.611156375,0.519375,-20.7279515,-14.08739675,-38.2112370251097,-18.02733025,85.2434754583333,85.2960416666667,-0.146559668333334,1,1,1,1,1.2,1,1,1,1,1,1,1,1,2.10047222222222,5.61104166666667
2,3.25,-0.2317023,-47.4585225,-4.9472425,-0.4036695,0.54744245,0.0244071925,-4.9263865,365.8,1.564099,0.198330975,0.17453695,0.0491206375,0.121140925,275.746435,202.5320125,-86.211215,0.58348945,-2.981563,-5.46360080083334,16.0244373916666,0.60275,-21.1325735,-14.391336,-38.5644660964865,-18.5569985,85.2224369166666,85.2804166666667,-0.141894121666666,1,1,1,1,1.2,1,1,1,1,1,1,1,1,1.94566666666667,5.51291666666667
2,3.75,-0.31174885,-45.658925,-6.088036,-0.2368143,0.44933285,0.03168391,-5.48789875,365.526425,1.63780425,0.195653425,0.16344405,0.0496436225,0.123745625,274.384095,202.4023825,-83.563255,0.3809246,-3.1217455,-5.82308814666667,17.5330939416666,0.51775,-21.45928575,-14.678853,-38.8053230499434,-19.050421,85.1966251583334,85.268,-0.126026939833334,1,1,1,1,1.2,1,1,1,1,1,1,1,1,1.52577777777777,5.436875
2,4.25,-0.240772725,-49.09653,-4.670901,-0.245710925,0.49785345,0.0308200875,-5.27164375,365.475175,1.65143175,0.181299,0.16531615,0.0524152225,0.12530355,273.704365,201.388615,-84.06008,0.38767635,-3.0668385,-6.39781021,16.9260322,0.4595,-21.544589,-14.92910875,-39.2019273889601,-19.43815125,85.1809177083333,85.278,-0.115759854166666,1,1,1,1,1.2,1,1,1,1,1,1,1,1,1.24011111111111,5.340125
2,4.75,-0.270134225,-48.17456,-4.305031,-0.3119256,0.4635072,0.031418925,-4.92712125,365.775,1.6506195,0.19066935,0.16302915,0.0508951425,0.106942575,271.40405,202.431255,-84.246095,0.5504651,-2.9094305,-5.56977918166666,17.3641849833333,0.339,-22.17666075,-15.14804575,-39.17259475,-19.78835425,85.2200497333333,85.2888333333333,-0.1148314945,1,1,1,1,1.2,1,1,1,1,1,1,1,1,1.05183333333333,5.23233333333333
2,5.25,-0.276124225,-51.58253,-5.538007,-0.25839895,0.6016535,0.025836345,-5.75554775,366.497625,1.628159,0.202481625,0.1628114,0.0456894575,0.110881275,270.6818625,204.138075,-84.02957,0.6332456,-2.6178135,-6.53858429833333,17.05340835,0.289625,-22.200857,-15.34213575,-38.7889251916977,-20.106326,85.2188115166667,85.274875,-0.114832967,1,1,1,1,1.2,1,1,1,1,1,1,1,1,0.832277777777777,5.11575
2,5.75,-0.2435692,-43.58107,-5.164062,-0.38121,0.4608819,0.0243525775,-6.917331,365.109,1.6369325,0.197802875,0.18079695,0.03932861,0.127292225,269.25237,205.033765,-82.15998,0.55354595,-2.97701,-7.51319927666666,17.8114283833333,0.476875,-22.480909,-15.49872075,-38.856059126987,-20.381765,85.22264375,85.278375,-0.1157750375,1,1,1,1,1.2,1,1,1,1,1,1,1,1,0.484666666666664,5.00470833333333
2,6.25,-0.2319574,-49.55716,-6.172405,-0.18271575,0.45849165,0.0265774825,-7.243071,364.757475,1.629507,0.196680225,0.158701075,0.0424647875,0.128741025,270.1793525,203.4897025,-84.76162,0.51234065,-3.1559775,-7.5453356975,18.0729923166667,0.39475,-22.5460025,-15.63176725,-38.81184575,-20.765035,85.1890781583334,85.2765,-0.1045705825,1,1,1,1,1.2,1,1,1,1,1,1,1,1,0.0609444444444423,4.90991666666667
2,6.75,-0.22815455,-48.4348225,-11.27032,-0.25614505,0.31500035,0.03351245,-6.4137805,365.329,1.61749,0.202193975,0.178856875,0.0427570625,0.11992515,269.58115,202.994715,-79.909385,0.6859279,-1.079403,-7.02792289583334,18.730921975,0.37975,-22.43009975,-15.74440175,-38.8466375592225,-20.957843,85.157901975,85.2574583333333,1.45534424166667,1.83333333333333,1,1,1,1.2,1,1,1,1,1,1,1,1,-0.133666666666668,4.81575
2,7.25,-0.263942625,-40.81231,-5.567116,-0.371355925,0.371963125,0.0287221975,-7.170977,365.58315,1.70080775,0.21069095,0.19676625,0.0532185375,0.124413725,273.2914975,201.9886725,-67.85731,2.6451565,10.322545,-8.04702632333333,18.3081271333334,0.3795,-22.342228,-15.8661855,-38.9105299462155,-21.062881,85.1409129083333,85.24825,5.386647235,24.2845833333333,1.395,1.5,2.0125,2.12708333333333,1.61666666666667,1.145,2.17583333333333,3.27083333333333,1.61666666666667,2.48625,2,2.4825,-0.296999999999999,4.73479166666667
2,7.75,-0.293671,-24.543915,-3.086108,-1.1402765,0.226906075,0.0404951225,-5.47201625,365.90545,1.739091,0.2708986,0.20339625,0.076234385,0.113827275,286.3431825,203.6285825,-32.034965,6.8801615,40.986405,-5.79159564666667,16.7312616,0.258625,-21.063594,-15.93877475,-38.7106856492609,-20.89045275,85.1611714083333,85.2508333333333,6.51729013333333,96.8220833333333,6.26333333333333,6.1625,10.0708333333333,12.3145833333333,6.975,6.145,11.60125,13.8125,8.94708333333334,11.2416666666666,9.66666666666667,11.13,-0.462277777777778,4.62141666666666
2,8.25,-0.367663,-8.981242,-0.538676699999999,-1.9216905,0.23827,0.0536841,-4.32825,366.353,1.76016125,0.241908,0.262918,0.134197,0.137636,300.7776775,207.6282575,12.560125,12.21097,61.75039,-4.15368011916667,15.3501285833333,0.204875,-19.6456135,-15.4874405,-33.3723503241107,-20.70340375,85.182895475,85.261375,11.1335146333333,154.003333333333,14.305,11.5720833333334,16.9283333333333,23.6270833333333,16.5595833333333,11.0075,26.3158333333333,28.4533333333333,15.7054166666666,20.3116666666667,16.4741666666666,18.5325,-0.659666666666666,4.54404166666667
2,8.75,-0.498614,7.6297615,2.1800875,-2.23044525,0.412558,0.0736953,-3.00861,367.3925,1.8118225,0.303807,0.300337,0.174654,0.161457,316.9376175,211.25516,56.11032,13.911345,98.89881,-2.86602963916667,14.09681835,0.244875,-17.52533625,-14.3507315,-29.9572893597792,-20.43461925,85.1962809916666,85.275125,11.9545523666667,217.566666666667,20.3508333333334,15.1404166666667,27.35,35.2833333333333,23.955,15.8916666666667,33.5516666666667,41.8145833333333,20.705,26.0125,21.5583333333333,23.6033333333333,-0.764,4.46945833333333
2,9.25,-0.532356,22.3673775,4.377552,-2.10378025,0.449492,0.0861775,-2.22942,368.1429,1.7931195,0.354204,0.362227,0.222689,0.169421,326.151665,213.92796,70.72398,18.923105,115.676735,-1.8493105525,13.8732222916666,0.449875,-15.488075,-13.45788525,-24.2183878195997,-18.91143475,85.2187361583333,85.2714166666667,39.9420352833333,196.700833333333,19.9033333333333,20.0958333333334,34.62625,40.0645833333333,24.98875,18.4616666666667,32.8145833333333,49.9908333333333,25.7875,34.7883333333333,25.8195833333333,27.9083333333333,-1.53783333333334,4.37191666666667
2,9.75,-0.617973,41.4257575,6.291629,-2.448852,0.547648,0.106103,-1.20913,368.7834,1.8632895,0.428014,0.475794,0.27175,0.265604,338.82647,217.25988,95.898135,24.285435,153.2095,-0.999491410666667,12.9223794166667,0.638625,-12.51859475,-12.7246395,-19.6996161229284,-17.393324,85.2385814583333,85.276625,97.9644741666668,339.596666666667,41.3425,21.5375,48.4841666666667,53.8875,44.1175,21.1833333333333,63.4154166666667,74.0054166666667,27.4625,34.9833333333334,29.3958333333333,46.5925,-1.32691666666666,4.30741666666666
2,10.25,-0.60085355,47.42354,7.5849145,-2.19453425,0.832870225,0.0920709025,-0.39710235,369.89925,1.9014325,0.47222555,0.51240425,0.284618725,0.2837671,350.6622725,221.036945,119.0605,30.42534,213.13295,0.0549348421425002,12.2115729,1.11,-10.26486675,-11.6498,-16.1394678186783,-15.044823,85.2374401416666,85.277625,282.4235643,452.033333333333,39.175,31.8966666666667,53.375,77.2520833333333,52.0025,31.6833333333333,77.07,92.1000000000002,42.8083333333333,53.9291666666667,45.8208333333334,50.6083333333334,-0.65911111111111,4.22379166666667
2,10.75,-0.698205,61.67703,8.72254625,-2.443838,0.736872,0.110885,0.297959,369.4301,1.8728925,0.579956,0.568457,0.306299,0.296209,358.8539925,224.086865,133.8786,31.95057,211.38015,0.619527540758333,11.4177157916666,1.105,-7.7868155,-10.4572825,-10.9936032207699,-13.5367,85.2365153666667,85.28525,349.604746666667,397.691666666666,33.825,34.295,44.4445833333333,70.575,45.1791666666667,30.2733333333333,62.7625,77.45,40.14,51.4316666666667,41.015,41.4791666666667,0.405833333333334,4.14458333333333
2,11.25,-0.84631915,68.776345,7.7218815,-3.0397895,0.6975435,0.113265175,1.049747,369.13335,1.794456,0.627377275,0.64245275,0.3091408,0.317823075,362.301145,226.6418,151.0866,37.547135,230.82185,1.60911189316667,10.5356691575,1.172875,-5.691467525,-9.501564625,-6.2166822757678,-11.88953,85.222605875,85.29325,399.460781466667,455.629166666666,41.91875,40.5679166666666,52.6583333333333,59.8145833333333,45.7520833333333,37.82,63.5333333333333,79.6895833333333,51.62,65.72375,54.0554166666667,57.5008333333334,0.910694444444445,4.083375
2,11.75,-0.88528,70.6221125,8.669683,-2.7813175,0.817825,0.120855,1.53003,369.9957,1.781231,0.700396,0.728498,0.313194,0.350786,371.06763,231.010745,164.67675,46.62722,298.7309,2.22053225166667,10.2979570875,1.1595,-3.55309425,-8.87991225,-2.36657370230054,-9.53208875,85.1857372583333,85.2834583333333,441.677842833334,500.9,46.6270833333333,47.4570833333333,56.2779166666667,60.98125,61.1408333333333,45.34875,85.9358333333333,102.0675,63.6945833333334,76.95,65.3575,72.3875,2.01488888888889,3.97220833333333
2,12.25,-0.959741,74.392345,7.4834615,-2.835382,0.908442,0.120009,2.25857,369.64735,1.75491,0.72535,0.686619,0.349788,0.316202,371.15033,233.1401125,143.6249,44.49206,258.42175,2.6313989025,9.30228774416667,1.414875,-1.198663375,-7.38869725,0.9535548,-7.0591175,85.1478424166667,85.2605,541.6048975,514.775,46.48125,49.1095833333334,61.8966666666667,56.8770833333333,49.3508333333333,46.2,69.2416666666667,82.0116666666667,66.5758333333334,78.94875,67.2508333333333,70.6375,3.27811111111112,3.89645833333334
2,12.75,-0.943351,101.65461,8.05681,-3.244996,0.773815,0.122785,2.58248,369.9757,1.67135,0.784282,0.760143,0.363564,0.384644,381.69711,232.47524,168.95515,55.093875,321.7572,2.91246073333333,8.725846345,1.35875,0.033074585,-5.96170025,3.5569225,-5.53987875,85.0947756166666,85.2081666666667,562.5906205,498.905416666667,52.0208333333333,54.1195833333333,61.3425,56.23125,51.47625,47.5425,71.21375,101.45125,64.1875,87.2104166666666,74.3091666666667,67.2883333333334,4.47075,3.92687500000001
2,13.25,-1.04135,86.48356,6.248682,-3.305628,0.723625,0.153763,2.88851,369.84115,1.66415,0.80892,0.806262,0.371072,0.333731,386.5901875,232.589265,191.02665,54.01764,294.4105,3.45421784166667,8.58979675083334,1.406,1.7952455,-4.9976465,11.4078875,-4.00010325,85.0666063833334,85.1370416666667,519.61117,432.395,60.6041666666667,44.2341666666666,72.825,61.0229166666667,74.3779166666667,41.8491666666667,105.765416666667,128.683333333334,58.2783333333333,70.8195833333333,61.9866666666667,65.1166666666667,5.20838888888889,3.95658333333334
2,13.75,-1.06172,69.886685,3.687759,-3.295311,0.991074,0.13217,3.08481,369.752,1.6834835,0.851915,0.815972,0.365543,0.37641,383.8111875,233.3214925,147.1084,49.269665,274.4585,3.55201551333333,8.23808907,1.50825,2.9571885,-3.947079,12.3905275,-2.16663175,85.0067931166667,85.0776666666667,439.060536833334,411.749166666667,44.2104166666667,36.6166666666667,49.7,48.825,52.14875,37.3533333333334,80.955,92.8929166666665,52.83875,62.0408333333333,52.5366666666667,55.0166666666667,5.67344444444444,4.0845
2,14.25,-1.04007,62.639035,2.018367625,-3.422132,0.843315,0.169229,3.22545,370.174,1.7082865,0.838048,0.746125,0.362714,0.325389,378.2175825,234.3974725,105.1092,34.0285,209.22395,3.92858610416666,8.42490200666667,1.6465,3.489617,-2.785115,10.73414,-0.2319106,84.9980045666667,85.0300416666667,392.736852833333,409.225,40.3916666666667,34.7970833333333,44.3875,43.6895833333333,47.1708333333333,33.35625,66.9166666666667,70.58625,46.7625,58.4591666666667,47.3354166666667,53.9283333333333,6.26558333333333,4.26320833333334
2,14.75,-0.948537,46.7596275,3.354037,-3.42547,1.09198,0.162703,4.01253,370.124,1.6770575,0.855891,0.8437,0.356446,0.244249,375.0686925,235.7887925,70.5782,26.237335,151.6424,4.56134822,8.20614826333334,1.568125,3.48045925,-1.40635275,8.935594,0.835250425,84.96018795,85.037625,314.487398333333,348.71125,35.63375,26.5833333333334,42.0020833333333,42.48125,39.2458333333333,25.3575,56.03875,68.36125,36.5383333333334,46.47375,38.0679166666666,46.3425,6.77763888888889,4.46925
2,15.25,-1.03196,33.57711,1.460452,-3.4950225,0.738735,0.155965,3.69994,369.753,1.6816425,0.773075,0.756358,0.307884,0.235469,368.4773775,235.19532,45.82338,20.986855,122.46465,4.35253904083334,8.11941319166666,1.22275,3.0813145,-1.094389975,7.47662975,1.46754925,84.9806275,85.0543333333333,243.608583333334,293.92375,26.1754166666667,20.7083333333333,33.05125,37.8770833333333,27.96375,19.8075,42.8958333333333,49.5216666666667,27.15125,35.6166666666667,30.74875,39.22,7.86775000000001,4.69833333333333
2,15.75,-0.993963,30.9147775,-2.7598125,-2.87547125,1.16178,0.124282,4.11767,369.488,1.6909175,0.725321,0.720225,0.313169,0.189672,363.113145,234.19907,20.79513,16.92245,93.434935,4.44333616,7.85612602833333,1.449375,1.5282725,-0.6737274,5.60549325,1.778124,84.9806398833333,85.0637916666667,193.0313765,197.132083333333,20.1375,12.8166666666666,22.0966666666667,33.5645833333333,20.9833333333333,13.575,33.7458333333333,33.5720833333333,20.3166666666667,25.9041666666667,20.2875,24.4916666666667,8.31666666666666,4.91158333333334
2,16.25,-0.949699,18.6036825,-2.505397,-2.537241,0.760706,0.131607,4.0092,369.325,1.5914355,0.647341,0.642472,0.287613,0.125603,357.1668475,232.79343,-6.3897615,10.065947,63.07205,4.3473152725,7.794827985,1.138625,0.11601025,-0.5198564175,3.441847,1.87087725,84.9727671916667,85.0707083333333,109.648525666667,144.441666666666,13.49625,9.65416666666667,17.8075,23.9604166666667,15.4595833333333,9.1625,22.545,26.8820833333333,14.0708333333334,17.5416666666667,13.9458333333333,17.8,8.45825,5.03825
2,16.75,-0.827246,1.45465225,-8.868458,-1.85350575,1.05041,0.127572,3.90425,369.027,1.474156,0.498078,0.536227,0.214804,0.0898932,349.199045,231.0402375,-25.554615,6.77653,36.967605,4.039932175,8.22986276,1.2595,-1.113580875,-0.600632825,1.52668775,1.477876725,84.9827389166667,85.0783333333333,62.6917576666667,83.6333333333334,5.27916666666667,5.28333333333333,9.05416666666668,11.575,6.31583333333333,5.02916666666667,11.0445833333333,11.8416666666667,7.63333333333333,7.13333333333333,6.28333333333333,6.94166666666667,8.44633333333333,5.21729166666667
2,17.25,-0.791241,-16.5870275,-7.78771675,-1.171608,0.94085,0.0990948,3.3298,368.839025,1.4609455,0.412983,0.378666,0.12778,0.0904272,338.0533125,229.5967825,-74.84057,2.787419,13.30666,3.58786660833334,8.28301702333334,1.198875,-3.2823745,-0.80135555,-1.48940675,0.941679675,85.0048171083333,85.1087083333333,18.0362844833333,33.05,1.5,1.2,2.33333333333333,2.87708333333333,1.5,1.145,3.57916666666667,2.85083333333333,1.58458333333334,2.02416666666666,1.5,2.02166666666666,8.34641666666667,5.51620833333333
2,17.75,-0.6855228,-37.2442675,-17.17232,-0.48010095,0.7228262,0.040111915,2.3688825,367.8953,1.44192,0.230019975,0.228577675,0.0559234825,0.105484125,324.6391075,227.42975,-106.58205,1.00911645,-0.94129895,1.639989025,8.7922685,0.882625,-5.7362005,-1.24279775,-5.15065513654959,0.499468,85.0562374416666,85.1390833333333,2.403522655,2.83333333333333,1,1,1,1.2,1,1,1,1,1,1,1,1,8.13333333333333,5.61966666666666
2,18.25,-0.52531665,-46.14077,-8.911483,-0.2624514,0.6275279,0.04208396,1.032888175,367.510275,1.483847,0.20508965,0.227245525,0.0369191,0.142287075,315.20115,222.6455975,-112.2771,0.50711755,-5.0122095,0.8373900765,9.74679420416666,0.469875,-8.46830175,-2.299454,-11.1486218768187,-0.0978021,85.1217137416666,85.1659166666667,-0.185656538666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,7.77691666666667,5.70229166666667
2,18.75,-0.497976,-48.667695,-9.68207075,-0.26438435,0.77537,0.0576825,0.305672,367.52425,1.563025,0.236712,0.234811,0.0720511,0.149774,308.56442,221.2963425,-108.59085,0.26897625,-4.3837505,0.132012011575584,10.5771205916666,0.9685,-10.62837,-3.90055375,-15.4806619625768,-1.249285,85.1874514166667,85.2175416666667,-0.24537942,1,1,1,1,1.2,1,1,1,1,1,1,1,1,7.32758333333333,6.05158333333334
2,19.25,-0.497236,-48.5164025,-7.59537575,-0.2013692,1.15309,0.0514478,0.0440408,367.33355,1.647642,0.231992,0.208674,0.0786074,0.144762,306.5830975,220.9804325,-103.9025,0.55282485,-3.659816,-0.18635242125,10.9999337333333,1.28375,-12.3430775,-5.309367,-20.4380637609379,-3.43517,85.2036497916667,85.2634583333333,-0.232297548333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,6.83408333333334,6.14729166666667
2,19.75,-0.441295,-50.708765,-5.1848835,-0.14760215,0.89253,0.055292,-0.467467,366.889775,1.69448425,0.235405,0.212374,0.0902597,0.137516,304.438805,220.348475,-100.02864,0.7706443,-3.318964,-0.631049329166666,11.4653583333334,1.3345,-13.860155,-6.69270525,-23.8048587134389,-4.61814075,85.1951815083334,85.2914166666667,-0.236165008333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,6.34458333333333,6.28695833333333
2,20.25,-0.392825,-50.5811225,-6.47957,-0.148174375,0.693468,0.0504308,-0.852956,366.6693,1.6604725,0.235834,0.195085,0.0886167,0.123602,301.5126625,218.9923925,-99.15927,0.7393313,-3.294843,-1.45450341,11.5408048416667,1.239125,-14.7842725,-8.008039,-26.5137731088814,-5.8698585,85.21396395,85.2940416666667,-0.222168735,1,1,1,1,1.2,1,1,1,1,1,1,1,1,5.88366666666667,6.42291666666666
2,20.75,-0.393204875,-48.4103925,-6.037316,-0.19378,0.942493725,0.04903625,-1.1449965,366.78785,1.6429215,0.232973275,0.22026475,0.08170373,0.13892425,298.541675,216.263135,-97.521945,0.8967192,-3.363705,-1.50032365466666,11.94106265,1.24925,-15.7791125,-9.14269925,-28.19485,-7.764808,85.2343011333333,85.3294583333333,-0.216469931666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,5.47575000000001,6.48808333333333
2,21.25,-0.375552,-48.644645,-5.570962,-0.2170012,0.666,0.0446525,-1.42621,366.755,1.64473,0.231002,0.208015,0.0866468,0.151297,297.3311675,213.605215,-95.9093,0.6797257,-3.3379785,-1.93284185916667,12.328556575,1.199125,-16.58524,-9.959167,-29.6795789828676,-9.54453175,85.232779975,85.3439583333333,-0.197923486666666,1,1,1,1,1.2,1,1,1,1,1,1,1,1,5.27013888888889,6.44208333333334
2,21.75,-0.417009,-50.10966,-6.314778,-0.2370492,0.67118,0.0509183,-1.49052,366.764,1.67766975,0.223298,0.205267,0.0738116,0.145743,293.83432,212.914465,-96.26376,0.75308825,-3.1708735,-3.115226025,11.6440334833333,1.032125,-17.2679625,-10.2284225,-30.5513549253451,-10.70671,85.275847,85.3491666666667,-0.192225836666666,1,1,1,1,1.2,1,1,1,1,1,1,1,1,5.17002777777778,6.38866666666666
2,22.25,-0.369294,-46.7393175,-7.548936,-0.2207082,0.806415,0.0403074,-2.40818,366.648,1.6795,0.22852,0.192122,0.0760727,0.134997,291.5625475,211.3772925,-94.71719,0.4870188,-3.1757665,-2.80345789666667,11.989971575,1.128625,-17.554875,-10.804045,-31.8469222507743,-11.5966475,85.2898961833333,85.3602083333333,-0.2091014115,1,1,1,1,1.2,1,1,1,1,1,1,1,1,5.04605555555555,6.372
2,22.75,-0.374599,-50.3922375,-5.107095,-0.2797712,0.590775,0.0390768,-2.20867,366.623,1.640595,0.222418,0.185164,0.0716624,0.118053,289.781475,210.025725,-93.433425,0.68753765,-3.166124,-2.76727958833333,12.604271575,1.092,-17.9844075,-11.136455,-32.4883882644974,-12.848,85.27401955,85.374125,-0.17745393,1,1,1,1,1.2,1,1,1,1,1,1,1,1,4.66202777777777,6.30233333333334
2,23.25,-0.364786,-50.04725,-5.0359325,-0.2429618,0.951907,0.0388362,-2.66756,366.781,1.55385175,0.21237,0.178451,0.0613817,0.124309,288.58915,209.1679275,-92.421585,0.64161795,-3.1746415,-2.73378048833333,13.3094410833333,1.092125,-18.8321725,-11.46337,-33.2545886895666,-13.6164425,85.2870634916666,85.3797083333333,-0.19223631,1,1,1,1,1.2,1,1,1,1,1,1,1,1,4.11675,6.236875
