DOY2,HR2,TAU,H,LE,FC,CO2,T_SONIC,TA,PA,RH,VPD,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,NETRAD,G,TS,PPFD_IN
7,2.25,-0.00534217675,19.8545220104999,30.45039545775,1.726843553675,387.0825689625,32.82621146875,31.6887906635,92.01723297125,100,32.9910372495,4.96314951639999,0.472957023475,1.35388534905,1.28848164975,0.460023782325,1.4532854663,-31.01429996525,-28.54669314125,35.271881,-0.014629801
7,2.75,-0.00504130065000001,10.7618056600499,28.7379616625,2.483472554,386.8403669075,32.31442061625,31.18693136,92.02319408625,100,32.731030241,4.544586867575,0.4773456335,1.31133636835,1.05773933945,0.462878296225,1.699508943675,-27.9774747819999,-27.82575584475,34.91064225,-0.01261864675
7,3.25,-0.00392845315000001,5.89363815187498,21.1115287627499,2.174204714325,387.06052538,32.28029335975,30.925865736,92.03826666125,100,31.690393125,4.843621556675,0.430501617375,1.36632133325,1.16061611315,0.470317566774999,1.50723859285,-27.1067201947499,-28.42803122025,34.53160925,-0.0129172355
7,3.75,-0.00381652955,1.75775607605,20.4700873577499,3.12814013229999,387.25506706,31.5539210065,30.07183835475,92.03811207275,100,30.308161011,4.656856566325,0.426761031025,1.3945368196,1.065562812175,0.4339249533,1.273810395525,-29.10442624925,-25.1695745885,34.1858125,-0.015432793
7,4.25,-0.003735628525,5.24837838732495,19.69063846425,1.766004074,386.6606011,30.92332915225,29.508574272,92.03659683675,99.902071324,29.257564042,4.788869924025,0.4485597812,1.434012820275,1.080300856275,0.477006627875,1.50627873575,-29.83834160875,-26.559003411,33.78052425,2.037771325
7,4.75,-0.00433748545000002,-0.00841662507501278,17.133960924,1.26373632125,387.6876371125,30.645654855,29.2422018795,92.04346545925,100,28.152334961,5.02589723377498,0.450430089775,1.672536851925,1.251526264125,0.4616452285,1.13098478185,-22.0564751325,-27.05356861225,33.349456375,32.5794995
7,5.25,-0.00525174507500001,11.1251311163,20.01879884525,1.452541952,387.7362384,31.12254931225,29.68514137475,92.043920623,100,28.950224465,4.96375686107499,0.458439088649999,1.586155004125,1.254926687075,0.462474135325,1.15933720265,-9.07615153777499,-27.40445825475,32.76459,156.9628275
7,5.75,-0.00744395435000002,20.92266640025,45.1177067539998,1.9508485326,388.4190110275,31.79551042275,29.98449743,92.05041104025,100,28.425796314,5.09023322402499,0.473371295275,1.519042453,1.18375254565,0.4840039131,1.1830163886,43.7934254105,-21.760778923,32.34919275,351.4454575
7,6.25,-0.00541609552500001,51.60937225125,41.9864297797498,2.160239995625,388.7065052275,32.561231327,31.0887756235,92.05259496,99.747816588,30.63606997275,4.9697908983,0.49291501945,1.728644772975,1.31757616745,0.465119871975,1.3158105408,121.4195223875,5.635105226925,32.631407875,574.5583225
7,6.75,-0.00566533855,92.62435130525,50.8711790257499,2.0757857736,388.136983055,32.91947778875,31.53865430925,92.064733068,95.458108465,33.95748949875,6.33393337514999,0.586406832849999,1.68951830095,1.42915575355,0.574564928625,1.38079667905,173.4345226525,49.20455927,33.4057645,780.2779625
7,7.25,-0.00539346810000001,121.4566416925,72.4410168219998,2.18005910775,388.277925775,34.25529822225,32.860663505,92.095635046,91.14850670625,39.00456995025,6.405862362175,0.567701969824999,1.6880157014,1.26570835285,0.568378186999999,1.20373576065,234.17969977,84.36432343725,34.12960725,983.1061025
7,7.75,-0.00619335617500001,158.363427625,80.3558122467499,2.455512355925,388.1259901175,35.15535539575,33.94141699625,92.14126764475,87.8854193479999,42.11357650475,6.40123003574999,0.562654927649999,1.5065000763,1.3496090763,0.557573565174998,0.9450269731,298.0763102575,114.22360827,35.396069625,1192.163975
7,8.25,-0.004554615525,195.2779014275,99.315798946,4.28986231762498,388.34007607,36.5114232925,35.025899986,92.18047714825,84.3698696509999,45.49825734725,6.06654713374999,0.541487794575,1.62095429095,1.4885620278,0.53852509775,1.0643694232,347.904430435,132.573350955,36.73002475,1378.648825
7,8.75,-0.0110662388,232.32611711,111.591659,2.39988344665,388.298152645,37.247483917,35.955363374,92.215171292,76.269308085,47.64654821,5.5683598381,0.5118348815,1.5753202379,1.5593492794,0.5123908748,1.1542823981,417.0469333375,149.7814600325,38.74888725,1550.150925
7,9.25,-0.0108839941,259.43343216,114.3972734175,2.87338731482499,386.632497335,37.89928205675,36.7218402325,92.20363452475,71.86045500925,50.288622544,5.185605456875,0.459298223525,1.66116424275,1.6335827489,0.477137933725,1.319115599325,452.9316860225,160.64747696,40.92215575,1699.459
7,9.75,-0.0109469222500001,297.763371275,117.0505907225,4.31634272942499,386.505967575,38.576281886,37.236087286,92.22756431425,66.833653891,54.380897258,5.287020043275,0.517583667525,1.74264996875,1.813188539025,0.52634691355,1.39949245415,500.7046166425,166.21335435,43.06761025,1859.746725
7,10.25,-0.0104880010000001,321.67604217,107.80726411,5.8836126349,386.307617735,39.183452203,37.83490295,92.247331781,64.646483238,55.675494491,5.0268134893,0.503452185,1.8478992391,1.841877291,0.5254889046,1.5008197509,538.9277708625,171.97220421,45.059610625,1938.806175
7,10.75,-0.018511690675,347.7074722225,116.0609600075,5.76524824472499,386.9066780575,39.73624483575,38.29137729575,92.2605109505,61.55212945975,57.291419228,5.364987317375,0.491305731275,1.8400602627,1.974799892625,0.510504494625,1.530540524275,557.191295355,172.4626203275,46.981017375,2003.602275
7,11.25,-0.021807513775,365.8045901625,123.3821688825,3.78331848702497,387.3754512,40.5416049625,39.182853936,92.2616343345,60.20371081875,59.58656431625,5.033510776025,0.521188777475,2.012892030625,2.289697105825,0.522627157125,1.61908552985,561.993154815,175.051391345,49.014581875,2044.21715
7,11.75,-0.0184556934,381.38796996,121.37900259,3.8444273591,387.28700162,41.178260792,39.850347991,92.2586510465,57.98171087,62.326849747,5.5656734951,0.5289497139,2.0739129681,2.3133097221,0.5367285436,1.650648933,576.4276292575,171.6517470025,50.495901875,2110.674425
7,12.25,-0.0216110020750001,385.35466283,102.047538541,2.76542019019999,387.0710011725,41.638336929,40.23955478775,92.251611851,55.15752999525,63.71127181475,5.616151648625,0.5298377488,2.203804679975,2.38754458115,0.547442003,1.6780015045,567.76930806,165.2627709225,51.71753375,2092.460975
7,12.75,-0.0240632072,397.87866883,105.486377621,3.1785839845,387.31507397,41.801011215,40.539005192,92.24210338875,54.013983113,65.57505943,5.4895127203,0.5844117666,2.341608485,2.3454811281,0.5747100093,1.6516533335,545.99491432,151.9820209325,53.010585875,2043.898725
7,13.25,-0.0229499581250001,383.992724295,124.119974164999,6.382426380725,386.7057661225,42.33803124725,40.95696160975,92.244447573,56.4619496007499,67.46061729225,5.634265806425,0.578651345575,2.426245961625,2.491906123925,0.5617369201,1.6631151268,535.5989669475,138.684484785,54.0553205,2010.9379
7,13.75,-0.0307155803000001,375.47249568,96.623946603,3.8188960183,387.0836639325,42.200295258,40.987046069,92.23131749725,56.562529205,67.838761332,5.7073908842,0.524554784,2.454272797,2.622249311,0.552895341,1.5855508645,518.3233761,119.885826835,54.71716675,1973.796425
7,14.25,-0.0424609850500001,359.8802099775,80.3731506065,2.737469335725,386.74275281,42.22656987525,40.926115174,92.21061815475,58.31405418825,67.762946086,6.14893043605,0.5830737456,2.331993109475,2.405120803125,0.581150084975,1.565994608425,473.252216185,112.7495022075,55.12770325,1809.924075
7,14.75,-0.0418142512000002,367.9887084825,106.60086631475,3.53782223865,387.4061346325,42.1065291835,40.9781945845,92.18769307775,55.14475762775,67.6363878005,6.948110594975,0.6108985292,2.19682134815,2.611166099525,0.615667494399999,1.62124795305,451.4630686525,100.0528084685,55.4041725,1675.927725
7,15.25,-0.0233698521000001,367.31964226,98.4382463227497,4.449474882725,386.983665655,42.155360517,40.99535761875,92.15982637325,59.58724629075,67.64408262575,6.89126763734999,0.628127279275,2.230989489475,2.6424015264,0.61965100665,1.633323840425,401.849132,80.1928494055001,55.260463875,1521.4554
7,15.75,-0.0488018162500001,365.5060270625,96.1864644874995,2.562334525125,387.12987985,41.9913796125,40.95112140925,92.1289342285,59.3568554305,68.30671708125,6.419163819625,0.5765981075,2.303159357975,2.6287929467,0.56726263455,1.632463619225,350.4602678275,64.511562934,54.926184,1325.31135
7,16.25,-0.045520689625,360.6552011425,78.7416573387499,2.0135243317,387.5041507775,41.9487276525,40.84615319875,92.090247255,63.586686595,67.7730973075,6.85057831409999,0.594983788049999,2.13828142435,2.4954086846,0.58772180285,1.639014238475,300.3586412,55.24848310025,54.350603375,1124.08495
7,16.75,-0.0373907364,372.0480731125,92.12527980875,1.93888665742499,387.7684807025,41.69898112775,40.6578513295,92.0501184505,59.70397435575,67.85167116425,6.8084053616,0.61436817455,2.189561078475,2.4869953759,0.6071830623,1.606882388225,242.62658755,33.20871090675,53.512733875,897.0107
7,17.25,-0.041020820225,342.141007025,67.19889249075,2.51296253432499,387.1334217075,41.5664998875,40.3679556095,92.0098476375,60.7997541235,66.9032540515,7.100361048025,0.6258508905,2.093719342125,2.401094714875,0.649710549749999,1.499395992925,195.5940444,3.27550193195003,52.50980275,658.60747
7,17.75,-0.0301842077750001,298.795847205,48.9357422359997,2.729871228475,388.695042755,41.02142611525,40.039547261,91.9823655925,60.24314554825,66.55246032375,7.016556160075,0.630237875325,2.15592397685,2.365927719025,0.6448364003,1.41335580555,137.9110676,-21.65670422375,51.330398375,452.3347775
7,18.25,-0.0277574961250001,298.413926945,35.54309978675,2.680244956075,387.6973138275,40.75106518575,39.64110122975,91.94370803925,60.648474317,65.21124579125,6.40487093215,0.579211692725,2.0654304071,2.433086791875,0.587248603125,1.34775666655,61.5334465500001,-34.533795691,49.945050375,246.85968
7,18.75,-0.013062789425,263.4855434025,54.4773231462498,1.896021409025,387.79369025,40.28260468775,39.06614789725,91.9107508885,62.77130704525,60.7354683315,6.04615632705,0.5610271932,1.96249292305,2.112690884475,0.559966198875,1.2785107404,9.48223705000001,-44.31343313275,48.3386745,84.10139225
7,19.25,-0.0037383993,228.02711674,39.9122441189999,1.2334531823,388.06058646,39.327112046,38.280675249,91.847183605,63.212535335,56.14401811,6.6669360449,0.6002797296,1.8577686197,2.3644827814,0.5959257106,1.1105486233,-45.973160705,-46.0887999015,46.673034125,9.450823
7,19.75,-0.0019653192,191.35156158,48.3401326219999,1.9825236407,387.604836885,37.761304636,36.964742867,91.835235229,65.670695996,53.675811072,7.5054953157,0.7032719919,2.6530707814,2.2901565536,0.669864142099999,1.0131809605,-44.76246238275,-48.49274687125,45.029131375,0.06548700925
7,20.25,-0.001492865,147.82857604,38.980384346,1.79771766337499,387.4164292125,37.316915972,36.161146998,91.88326852375,70.837549608,51.644907235,7.9244399532,0.6859873073,2.5129282235,2.237949135,0.6674973818,1.2557649236,-44.94557706975,-46.672535575,43.7259895,-0.00415945207499998
7,20.75,-0.0024679241,109.05510517,45.5026258639999,1.26646078904999,387.4679434325,37.005106967,35.857010603,91.894371418,73.630271999,49.945079321,6.80311136,0.6494814054,2.1490115434,2.3565712532,0.6431742615,1.5464056659,-37.96987525475,-45.79664631875,42.397577375,-0.004263596725
7,21.25,-0.0023609519,66.683799112,70.087362696,0.979325180499995,387.43805875,36.712343656,35.488209326,91.90826834225,76.939091019,49.216073686,7.0302203878,0.649447859899999,1.9535796179,1.8850405859,0.6165805776,1.2276924487,-32.04352184325,-43.81213390425,41.2316405,-0.00672495684999999
7,21.75,-0.00236474410000001,33.8346243419999,48.9251331659999,1.48077032375,386.8475245525,36.438823816,34.897277622,91.92037001175,76.009972712,47.779100159,6.3744477753,0.580877544599999,1.9414343696,1.8558832353,0.5806153881,1.193969688,-31.980974326,-40.57756942125,40.290346125,-0.00152726802499999
7,22.25,-0.00256294720000001,19.0619657989999,41.0291705089999,1.67713332562499,386.53491651,35.802863063,34.68594504,91.92799756175,84.8006299709999,45.252758986,6.2412518862,0.5602024792,1.728813471,1.6339943036,0.5537498715,1.2084088511,-29.05191355675,-36.3730394595,39.522762625,0.00390860807500003
7,22.75,-0.0029262492,7.33101322189995,36.031896253,1.61818030095,386.6245465175,35.224560529,33.986843453,91.95894723575,85.247067017,42.960397179,5.8090120793,0.573580919799999,1.7200805768,1.3670571826,0.5233592962,1.4516939417,-30.1804049685,-34.02393491525,38.940465875,-0.00227367054499997
7,23.25,-0.0028112033,9.577593591,39.71816498,1.642804410175,386.7075753975,34.740042348,33.741902956,91.9835485175,87.4188587709999,41.750736697,5.4776978363,0.5113018274,1.8688100617,1.4318507547,0.5298434617,1.5848348307,-28.334205719,-31.4937144405,38.423435875,-0.00340501022499999
7,23.75,-0.00410391060000001,30.8028681809999,73.8254732359998,2.002645705925,386.282392,34.297069665,33.05753485,92.008063652,91.940271561,39.562216455,6.025116127,0.5108120877,1.776575177,1.4435885591,0.5421250799,1.597777208,-25.41942260125,-32.4737901195,37.878223375,0.00316168627500001
8,0.25,-0.00565105435,-0.890538284249994,29.9021535580001,0.7794841562,359.5812011,32.823646296,31.30879736,91.951512533,98.5203691165,33.7232372365,5.27137225985,0.4738739242,1.3700457446,1.3003059981,0.50955146615,1.409736706,-31.740712111,-31.488205368,36.283034,-0.012913994
8,0.75,-0.00612535115,1.42345556815001,34.7722947115,1.559176567,360.70374466,32.2728216655,30.5887493565,91.97829253,100,31.4714858615,5.0758655677,0.48302894655,1.53265284475,1.1146666822,0.4877142866,1.1489351026,-34.318480438,-29.672824407,36.0706805,-0.0121867583
8,1.25,-0.0031462504,10.1900173284501,33.681271305,1.3866000586,360.75080756,31.278875306,29.8053219555,91.989506918,98.5389597017499,30.59965041475,4.81123561475,0.4399644982,1.3583852728,1.15163681365,0.44391528245,1.608425455,-35.749921633,-34.712794753,35.756478,-0.018429242
8,1.75,-0.00250132474999999,-0.500536835449995,25.309959403,1.0962597702,360.9279691,30.940434927,29.3470762855,92.003810826,100,30.0681869205,4.25248636795,0.44921490635,1.6745547235,1.1209652126,0.4402421034,1.20077951825,-34.146563814,-33.815289596,35.184396,-0.014839322
8,2.25,-0.004947814,4.68746339040001,20.125064019,1.3974455922,360.47076256,31.017015939,29.272829692,92.020290682,98.7783696062499,29.467444249,4.50264334055,0.4120369811,1.2152130732,1.155070137,0.46343833305,1.1512641165,-36.037039384,-32.108630578,34.5800775,-0.018032014
8,2.75,-0.00336515874999999,12.1236820711,34.2481317465,0.7734374944,360.41082684,30.602713328,29.003982067,92.032993914,100,28.676272506,4.18139773805,0.39182151665,1.54015850055,0.9669282727,0.44146851115,1.55528097975,-34.712727035,-31.13673419,34.054437,-0.021575355
8,3.25,-0.00383807629999999,5.21900988015001,19.9886959015,1.0438297854,360.41129764,30.3685755305,28.888239608,92.037415098,100,26.6264490315,4.2898851707,0.3825623809,1.18318223605,1.0533708784,0.44294322845,1.37188264765,-35.277049779,-31.957618173,33.5878185,-0.02127196
8,3.75,-0.0070075302,0.401696397100014,23.3031088145,0.811179230199998,360.16457838,30.2180386555,28.4773304775,92.047777347,100,26.2112678345,3.8686677653,0.3542562894,1.1777966622,1.368050538,0.39906357305,1.20072148155,-32.320054955,-28.433647217,33.265673,-0.022164789
8,4.25,-0.00412036895,7.71851599880002,13.2677726965,2.2990394418,360.7400875,29.8222510755,28.205007397,92.064881724,100,25.0286445045,3.9212282028,0.3729590149,1.40827191765,1.0167981409,0.3798177967,1.7298733235,-30.09698066,-30.340647784,32.8872305,-0.000563224200000002
8,4.75,-0.003198626,2.42346444610001,10.4892155163,1.5856001102,360.78023928,29.351175628,27.917955239,92.066738538,100,24.01564291875,3.563715811,0.3568883888,1.423784414,0.87049408935,0.36981862005,0.98966824205,-32.676995134,-28.846645826,32.534863,5.904781
8,5.25,-0.00364192504999999,8.26597675800005,10.6512718476,0.994688622599999,361.03548648,29.036851638,27.531172591,92.075021267,100,24.5756176755,3.7874323577,0.3697238602,1.0754199099,0.90564122585,0.3672292548,0.9142167277,-24.812077144,-26.88380068,32.2633535,65.548666
8,5.75,-0.00542757075,9.70839608925,20.9120696,1.0009087226,360.81301722,29.44621156625,27.9895186775,92.063961101,100,25.165441793,3.53257259025,0.335192452875,1.083167242375,0.81054992975,0.371624328625,0.97957302125,14.894504102,-23.050835677,32.0337315,233.59774
8,6.25,-0.006593958625,26.94845354375,29.589682275,1.2626783034,360.90926686,30.10931719,28.71260669125,92.041599536,99.985423975,25.4162269475,3.88535841375,0.364137896,1.20465018175,1.15791276875,0.395310890125,1.063613257875,82.062016916,-9.8761604507,32.0629225,446.45295
8,6.75,-0.007450882875,60.47884030625,35.91064625875,2.2306688222,361.15663134,30.81025017625,29.4251970625,92.042339655,96.004199045,27.63814180375,4.300916831625,0.37509896575,1.15891664175,0.975335331125,0.422389453875,1.096329577,132.31045012,30.076562867,32.6281835,647.75276
8,7.25,-0.008006579125,97.4899179025,48.7645470075,3.9844263132,361.3637169,32.168391185,30.32630998875,92.036495949,92.2299342225,31.22616237375,4.777667389,0.443675177625,1.43865535225,1.0956998295,0.451791639625,1.094282710875,197.0392556,65.853854258,33.4488925,869.68675
8,7.75,-0.007075707625,130.9519213625,60.04910626625,4.1878761282,361.08132848,33.2595338675,31.4523888675,92.03720297,86.82980598125,34.905276075,4.949654088875,0.453131506,1.366437877875,1.185363643875,0.48215756825,1.077403181,260.58755135,100.08685024,34.644959,1076.5926
8,8.25,-0.002987758375,174.73667655,58.41071733625,3.4752747716,362.04279468,33.9398021775,32.14296347,92.053641855,82.8673025375,37.389629175,5.33723792775,0.471965552375,1.343114187625,1.35220878075,0.48857698675,0.9540892175,313.59911857,125.22013725,35.98751,1273.0938
8,8.75,-0.0072592735,213.5425637875,70.547662265,3.6075786106,361.95608182,34.73502560375,32.95814885125,92.075423139,77.053107835,40.524272295,5.6103329735,0.4767309095,1.380563842125,1.383489070125,0.516060738,1.079135689625,369.04747653,145.76027082,37.491047,1448.0289
8,9.25,-0.01384227925,248.516469975,61.6796855425,4.748500472,361.92880856,35.74199109375,34.01533327125,92.104094746,75.425191565,42.92062869625,5.4029254805,0.483545730625,1.46750138725,1.571485300125,0.512266820625,1.191986087625,419.54421687,156.06566616,39.2185785,1610.6824
8,9.75,-0.008795111125,277.4234021125,94.860477195,4.95918761859999,360.61787452,36.46693482,34.744019705,92.133440825,72.27247460125,44.527280005,5.118924054875,0.489256184125,1.537398324125,1.7007280375,0.51729147975,1.329902011625,460.43016016,171.37317649,40.9745865,1754.4468
8,10.25,-0.01269939175,319.57187835,116.5858415,5.105068579,360.85321384,37.323085125,35.67906895125,92.158649712,70.465546215,46.75014516125,4.96637512675,0.5068811975,1.6805210055,1.822599001,0.52370330075,1.413943940625,509.01019211,178.02437148,42.796213,1884.1664
8,10.75,-0.013467831375,322.4789083375,82.4090149675,5.46259533739998,361.34889376,38.14344454125,36.63216513875,92.164384126,65.71276639125,49.34582605,4.460045370125,0.5152945655,1.846652717625,2.1091872975,0.518312066125,1.45050776375,521.47159934,176.29655264,44.606585,1939.5986
8,11.25,-0.01936538075,359.7033544375,109.6858047625,4.11199903119999,361.17947666,38.6802398725,37.08481784875,92.177540745,61.78602137,52.33468202875,4.9933561045,0.528893717125,2.02094177175,2.244956156375,0.5287937045,1.551505845,536.21576038,174.99003461,46.3126305,1987.9693
8,11.75,-0.026987943,359.526411375,94.49116475,4.547017078,360.75673884,39.44733918125,37.80252005,92.175525364,58.6078463075,53.32258355,5.05389262525,0.50262444,2.22683569825,2.31445921075,0.544051228125,1.577229146375,555.87598414,166.98191872,47.8950855,2022.2794
8,12.25,-0.025965677875,387.8427304125,102.79998603125,4.522164565125,360.3782896125,39.706734975,38.0485605925,92.176493593,57.26098472125,55.0536739325,5.23944229775,0.513647317625,2.132903238875,2.190728607125,0.561078907125,1.600874778625,556.48602695,153.38534518,49.2254915,2035.0136
8,12.75,-0.0260807309,386.20076027,102.225585172,5.704767760625,359.84119485,39.92037383,38.3045496135,92.175119635,56.8526109,56.7944064495,5.290969342,0.5925326607,2.19455732055,2.53461680105,0.57800724745,1.58548802785,518.34137783,147.5872203,50.4619175,2000.3364
8,13.25,-0.0213073625,375.5882314875,90.2032337225,4.12163480179999,359.33030686,40.23529303875,38.7984810875,92.164008893,54.64188212625,59.10586150875,5.764285824625,0.572891531,2.1439384235,2.425940368625,0.5876206175,1.590468342,534.940839,131.16517402,51.453618,1969.2627
8,13.75,-0.026638418,361.5709928125,75.38077945875,4.4430934198,360.51111024,40.05400985875,38.74211248625,92.146568106,54.6492714625,59.98862332875,5.352908062125,0.56498073475,2.2709412065,2.396528274875,0.553784194125,1.546965500375,482.86657022,120.19601775,52.3617625,1839.3054
8,14.25,-0.0314545363,336.20500084,90.3636282425,6.65447768625,359.7003251625,40.3054884185,39.1189801455,92.13604744875,48.9725648985,60.0136510225,5.1303040079,0.51317195505,2.47847503865,2.52262115515,0.54163395145,1.5180359381,460.9346247625,109.0055509875,53.02196875,1726.857125
8,14.75,-0.05013553075,325.01577793,95.3656809165001,2.78992039705,359.91369764,40.5588353625,39.221090703,92.13754637375,50.8360344985001,60.381617734,5.74576902825,0.56005814245,2.34792709775,2.3135861182,0.56550931535,1.4977917201,394.3746831875,93.5460156125,53.120176875,1569.296625
8,15.25,-0.036901733525,299.5834680025,58.3294984182499,3.335805394,359.73889598,40.48570695375,39.195463862,92.1478238175,57.8830924232498,60.446292007,5.355954634475,0.606662969724999,2.2686728404,2.42437547385,0.520277481375,1.422486762325,360.8111001375,75.740895445,53.019886875,1431.812625
8,15.75,-0.0215145296,266.45436292,62.7668950595,3.472094681,360.364682825,40.460898287,39.143243931,92.1222995825,63.8116716635001,60.8489334535,5.6895763327,0.57702575355,2.21042159045,2.226708741,0.577312389,1.3227862539,317.986968075,51.94587715625,52.833219375,1254.974375
8,16.25,-0.02298593375,248.13363305,46.4860171045,3.488737163875,360.120399525,40.462653213,39.072080947,92.082188295,64.4418697990001,60.1278543165,6.8141099753,0.6267579618,2.3214088485,2.3586068715,0.59201917495,1.22830446485,234.970907375,35.1704477875,52.338338125,1033.8795
8,16.75,-0.03289346135,223.237150245,64.282518078,2.93508572875,360.5016682625,40.359077055,39.1025647345,92.0336869575,56.9270427225,60.050898448,7.30317457045001,0.67833983045,2.1443460574,2.27023915345,0.6540699196,1.2902119714,153.719664575,10.2551715675,51.643300625,780.03575
8,17.25,-0.030507762,188.76165659,61.4324100370002,2.66060538025,360.3894119875,40.4159360225,39.1307941025,91.984855185,69.1498287355,59.6933039775,7.53498161445001,0.60657269375,1.98799327355,1.98922402105,0.6263359576,1.27370947755,89.0223894275,-12.762235075,50.664411875,598.2665875
8,17.75,-0.0286179376999999,221.261477725,54.4488758330001,3.2613827995,360.1971658125,39.891911449,38.63406004,91.93544570625,70.565499076,58.2232325865,7.03596093060001,0.58374910645,2.5338432923,2.09442604315,0.57635043995,1.0339928235,21.8984096175,-34.73613626625,49.373388125,359.9515625
8,18.25,-0.0124312421,179.72910135,51.6485938160001,2.0673632502,360.634538945,39.33721774,38.176148433,91.8914163175,69.1215770625,57.5067670745,6.85867747485001,0.553364119900001,1.79373725385,1.88701811235,0.567400757750001,1.10945003715,-33.71807390125,-45.74874775875,47.8048625,161.2677125
8,18.75,-0.0046829891,184.89691133,39.5074771515,1.9066161513,360.883788695,38.4380585205,37.391475236,91.85633457875,77.8400989225,56.115026712,7.50521934670001,0.664291587800001,2.23300672705,1.78122198335,0.6396321441,1.07787736585,-49.46462176875,-53.46408501,46.1870575,33.983785
8,19.25,-0.0025484092,135.39106187,15.83888311,1.77588890479999,361.312219385,37.550544684,36.3965240465,91.84925917625,81.965648612,52.3371980835,6.7789042233,0.58159757525,2.20660421675,1.88128162325,0.60917029785,0.975676963100001,-43.7547877325,-52.31951605875,44.63722875,1.34322675
8,19.75,-0.0011889206,97.6907038615001,34.342043051,1.5255018002,361.281061365,36.770026616,35.515379189,91.8536140875,87.079243887,48.5982241655,6.77576113485,0.59154065415,2.01646085915,1.8363833004,0.6097641248,1.19161644725,-45.77791014875,-53.54535438375,43.217608125,-0.01530627875
8,20.25,-0.00153816825,50.3158314025001,39.2734972765001,1.84593289609999,359.872255585,36.2325835665,35.1010433995,91.85799864,88.0043343155,46.2623064265,5.9154740509,0.5928044474,2.362966767,1.9873839462,0.5336387618,1.17008231995,-41.87791184625,-47.0774159325,41.9901375,-0.02148569625
8,20.75,-0.00193543935,41.2530423610001,76.8027717150002,2.350049617625,359.6351266625,36.066498749,35.178464297,91.8612130175,85.945091316,45.8054357285,6.0946027026,0.52916383585,1.75498964015,1.43736118895,0.56874261735,1.17856623515,-28.38893999375,-45.80033974875,40.73579625,-0.02096588125
8,21.25,-0.0017002755,28.9352792625,141.355680995,1.74739709675,359.216681875,35.736166995,34.5872749375,91.857023345,86.857911001,44.1186882455,5.64376472695,0.55651358635,2.004983725,1.5635529885,0.5222119323,1.79425076265,-37.81834805625,-45.2777428625,39.76055625,-0.02141643875
8,21.75,-0.00386403525,14.432390835,42.238441916,2.00954939325,358.7876870375,35.240382211,33.9988467875,91.8468505125,90.1630184275,42.479684823,5.333220858,0.5051010483,1.80173880575,1.420803735,0.50375545235,1.89130883255,-35.34633575,-38.7907562875,38.909375625,-0.02229907
8,22.25,-0.00375391745,20.7098216000001,31.652684141,1.833343065875,360.1576563875,34.2360936325,33.152405646,91.85151668875,94.8128172300001,40.336337868,5.6776558802,0.5076970241,1.8468988941,1.43386656285,0.51074571495,1.5697369913,-37.847437,-39.53376341625,38.122906875,-0.01976008375
8,22.75,-0.0036935776,30.259719563,21.5367536105,1.279325024125,360.2470507,33.491600619,32.039375538,91.88145403625,98.486295997,38.77453018,5.5847764777,0.5009178606,1.52079049255,1.09982023195,0.523126585,1.78246528285,-38.84356160375,-38.18266088875,37.4293,-0.015033838875
8,23.25,-0.00446448429999999,22.5250988565001,37.3601217130002,1.907376404625,359.7969907875,33.103682071,31.826456368,91.91152883625,98.521214405,36.779792807,5.09121663485,0.45313527355,1.62480054875,1.19712645615,0.466276005,1.7480047609,-40.42588013625,-35.454951115,36.898486875,-0.01473122125
8,23.75,-0.0042806622,3.99335110055001,24.900269751,1.141224915125,358.4758895875,32.673531987,31.069045854,91.92302269375,97.5215388015,33.859144607,4.8724216469,0.4427654923,1.4414690484,1.2003599552,0.4625198717,1.16302413465,-39.731501265,-32.8315702725,36.456804375,-0.00630856975
9,0.25,-0.00457073304999999,-0.730418516249992,15.443399406,0.8818618685,353.114396075,29.95859740775,28.22853249825,92.28106530775,99.6848200225,26.85374987825,5.521702223875,0.509919613975,1.372297036625,1.271432590875,0.52381193205,1.39804986335,-35.87831686475,-30.9367960005,32.826657875,-0.0142001105
9,0.75,-0.0040399392,0.365394577475006,13.5904739759999,1.51074473925,354.00422645,30.1722190095,28.075824817,92.28091882925,100,26.65331303925,5.9678208928,0.5255639759,1.621746761525,1.432485233925,0.56276333215,1.499953427,-37.99137561225,-30.67322508875,32.6171045,-0.01229839175
9,1.25,-0.003853923375,3.14019804315002,14.4531879529999,0.898539652000001,354.3842937,29.9467524415,27.9666034045,92.2800019565,100,26.3334418605,6.3380531954,0.563780473225,1.685824678275,1.310974634875,0.58678793825,1.051446673625,-35.513287863,-29.230092402,32.2330985,-0.018479391
9,1.75,-0.00341375449999999,5.856822717,14.302602283,1.8504466063,354.15282528,29.33025956675,26.879771018,92.26337522325,100,24.1898418955,5.090654155275,0.534239519025001,1.31831764205,1.34309956085,0.4861905151,0.917847739725,-37.40990156975,-29.7184868035,32.014202375,-0.02025440175
9,2.25,-0.002550733225,8.27198251380001,11.63097636,0.8383907006,352.57843935,28.93534419875,26.357268333,92.2588382715,100,21.82490755375,5.302975790375,0.46459433795,1.373661666575,1.13065541285,0.500734602125,1.285283127625,-36.116930356,-29.023652745,31.6777975,-0.02062480325
