DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
9,22.25,405.657,420.175,425.62575,433.637,439.907,449.45,459.0585,461.3275,5.792,2.9365,0.0356499999999999,17.2722499999999,20.916,63.317,-0.839675000000001,10.13925,4.63625,-0.595999999999992,-0.305975000000007,0,4.1125,338,378.45125,-0.49855,0.157099999999998,0,71.489,14.6305,98.5975,12.3,12.92,97.7,11.226,12.5445,97.79,10.32,8.99499999999999,1.47225,15.4075,14.665,16.03,9.69725,9.702
9,22.75,406.885,422.17325,429.22075,436.5395,444.6455,457.53475,470.80375,474.6095,5.635,3.116,0.047875,11.629,9.75974999999999,69.14375,-0.950775000000001,11.70975,4.80825,0.418000000000006,-0.0615000000000005,0.015625,4.23125,337.9125,377.9625,-0.658750000000003,0.1,0,71.488,14.54,98.7785,12.217,13.0075,97.8,10.84625,12.25,97.81,10.304,9.59174999999999,1.5445,14.9825,14.1915,15.77,9.5575,9.5465
9,23.25,405.65175,418.65875,427.22,435.688,442.344,452.389,462.696,468.5,4.76,3.25825,0.0479250000000001,10.5715,7.97375,71.642,-1.0345,12.516,4.615,1.41,0,0.0015,4.26625,335.6,377.48,-0.4,0.1,0,71.47,14.51,98.55075,12.0535,12.87375,97.785,10.595,12.204,97.88675,10.12375,9.342,1.49,14.605,13.905,15.635,9.4775,9.43
9,23.75,405.775,420.298,428.479,436.22375,446.708,455.328,470.27725,476.8025,5.01675,3.086,0.0339,15.255,12.348,66.7719999999998,-1.15625,12.6395,4.08375,1.218,0.0233749999999981,-0.01325,4.0625,335.4375,377.43625,-0.614575,0.110799999999996,0,71.4775,14.425,98.70075,11.9875,12.811,97.7545,10.71075,12.087,97.966,10.2375,10.002,1.6825,14.27,13.495,15.515,9.4165,9.3255
10,0.25,403.31125,410.59375,412.555,415.543,418.6025,423.7025,427.96625,430.745,3.0005,1.63,0.051,31.6815,24.45125,106.602,-1.176,10.0982499999999,3.3785,2.78800000000001,1.44775,-0.0839000000000016,4.192,313.548,361.085,-0.774700000000007,0.2,0,71.32,10.9215,98.2185,9.6085,9.521,97.0245,9.022,9.04125,97.05975,8.41075,14.28675,2.28,10.27775,10.55275,11.56375,6.141,6.1555
10,0.75,404.33,411.3855,414.082,417.9185,418.359,423.20025,429.0955,430.967,3.086,1.3995,0.0325,35.0624999999997,27.064,91.39,-1.193,13.825,3.452,0.665100000000003,1.48,-0.00820000000000027,4.058,312.804,360.538,-0.566025000000016,0.2,0,71.32,10.723,98.3575,9.5575,9.34775,96.96125,8.9905,9.161,96.95675,8.58075,14.72,2.337,10.11875,10.3595,11.577,6.0775,6.11825
10,1.25,402.1,408.84125,411.164,415.027,417.84625,422.98,426.522,428.347,3.275,1.832,0.048725,47.3949999999999,19.6264999999998,95.0705,-1.263,10.865,3.5225,0.616350000000001,2.4665,-0.0368749999999994,3.94725,312.50875,360.85225,-0.773800000000007,0.2,0,71.31,10.506,98.2325,9.5075,9.50025,96.925,8.8105,9.095,97.16,8.57375,14.62525,2.3635,10.0815,10.24975,11.425,6.011,6.06275
10,1.75,402.75,407.9625,410.66475,416.131,417.655,423.2375,427.41325,433.04175,2.8245,1.4765,0.064725,47.2859999999997,16.467,97.24375,-1.1895,10.043,2.934,0.577375,2.921,-0.0095,4.02,312.745,361.405,-0.679475000000013,0.1,0,71.30125,10.425,98.08875,9.54325,9.581,96.9235,8.6815,9.02375,97.023,8.4505,14.59875,2.35975,9.8535,10.20125,11.263,5.9255,6.03375
10,2.25,402.306,408.834,411.39275,414.99825,417.622,421.49,427.36575,430.31725,3.3475,1.34,0.05375,48.0980000000002,16.565,111.700249999999,-1.176,9.27200000000001,2.767,0.654250000000003,3.18774999999999,-0.0107499999999998,4.0335,310.975,360.09175,-0.65475,0.0663999999999971,0,71.2815,10.36375,98.1425,9.44,9.19324999999999,96.91025,8.6405,9.037,97.19575,8.367,14.42,2.306,9.70925,10.1695,11.1915,5.8065,5.951
10,2.75,403.19775,409.437,413.2455,415.509,416.86475,421.12775,426.652,428.121,3.19,1.572,0.0635999999999999,45.2905000000001,22.8594999999998,96.5,-1.136,9.68875,3.78224999999999,2.09375,3.0275,-0.00182499999999993,4.12725,313.45,359.7335,-0.474350000000016,0.1,0,71.28,10.33,97.93425,9.23625,9.2645,96.83025,8.80175,8.974,97.156,8.2275,14.3225,2.333,9.65525,10.11025,11.18475,5.712,5.91275
10,3.25,402.08125,407.42375,409.519,413.682,417.78875,422.06375,427.653,431.148,3.08625,1.54,0.04075,44.6239999999993,16.7339999999999,106.838,-1.116,9.845,3.727,1.15075,3.67449999999999,0,4.0945,312.70725,359.3945,-0.626050000000001,0.1,0,71.27,10.2425,98.234,9.31699999999999,9.29,96.7525,8.88125,8.92175,97.122,8.146,15.1755,2.45,9.724,10.08275,11.178,5.6575,5.87925
10,3.75,402.87675,407.8425,410.102,413.212,417.082,424.1675,429.702,432.262,3.05024999999999,1.531,0.044,51.353,12.7939999999999,82.985,-1.2145,10.7825,3.7065,0.573225,3.68799999999999,-0.0111749999999992,4.0645,312.90625,358.5585,-0.666050000000001,0.219799999999993,0,71.28,10.253,98.178,9.39399999999999,9.06,96.91,8.79,8.76924999999999,97.0835,8.26875,15.15,2.42425,9.683,10.02375,11.1855,5.606,5.8765
10,4.25,402.10125,407.1675,408.44,411.589,416.73875,420.605,425.766,429.205,3.23,1.58625,0.053775,41.91,13.64525,84.67175,-1.3225,7.89875,3.86,0.271600000000003,3.93424999999999,-0.0442999999999997,4.11725,311.33675,358.2115,-0.879650000000002,0.2,0,71.29,10.1475,97.967,9.51899999999999,9.07375,96.97825,8.87525,8.74175,97.2235,8.2135,14.69,2.3,9.6625,10.00075,11.11825,5.559,5.8765
10,4.75,403.455,407.1595,409.4505,412.2165,416.66625,421.64325,426.92,429.5085,2.89,1.81625,0.0791999999999998,45.5764999999998,15.82375,88.735,-1.295,9.72,4.12124999999999,1.07525,4.04775,0.00290000000000009,3.98075,311.30625,356.74075,-0.7339,0.1,0,71.302,10.1315,98.05675,9.24074999999999,8.84875,96.93,8.59975,8.71,97.1975,7.9745,14.862,2.33275,9.62625,10.04375,10.9695,5.54,5.871
10,5.25,402.2815,407.678,409.73925,411.939,415.2535,422.1145,426.7975,430.95125,2.9745,1.732,0.0486499999999999,48.3224999999998,8.22,99.701,-1.195,7.90125,3.952,1.7845,3.641,-0.101824999999999,4.2335,310.6875,356.3515,-0.516650000000002,0.1,0,71.32,10.055,98.19325,9.29124999999999,8.834,97.08,8.62,8.61099999999999,97.27125,7.98,14.45,2.3485,9.552,10.03225,10.8725,5.52,5.80825
10,5.75,402.9925,408.055,410.68675,414.67725,416.64,423.98,428.0935,430.03925,2.73,1.718,0.04885,48.6132499999999,13.938,90.68825,-1.15875,9.04125,3.443,1.7495,3.18575,0.733350000000001,4.4045,310.50575,355.7615,-0.625250000000009,4.864,0.383375,71.32,9.875,97.6305,9.19075,8.686,97.1325,8.389,8.21624999999999,97.154,7.881,14.01,2.24,9.40625,10.04675,10.7755,5.509,5.7555
10,6.25,402.0545,407.2155,408.742,412.568,417.28425,422.48925,428.06,431.256,2.469,1.079,0.064,38.7925,11.095,110.674,-1.1765,20.49625,4.475,1.64975,3.42825,44.126,24.53175,310.3835,356.66075,3.09599999999999,71.2675,12.156,71.33,9.79625,97.80575,9.22675,8.69899999999999,96.9885,8.3775,8.2615,96.817,8.032,14.07,2.235,9.2215,9.8265,10.6955,5.4905,5.71925
10,6.75,403.014,405.0205,405.94975,410.0805,413.7535,422.9725,428.9465,432.038,1.82,0.28175,0.058,82.658,44.6449999999998,120.413,-0.998449999999999,28.3975,6.795,3.98775000000001,5.67575,139.319,42.305,309.3825,360.7885,50.05875,246.752,32.46,71.342,10.4125,97.473,9.95099999999999,9.206,97.09525,9.028,8.487,97.051,8.081,13.94,2.27,9.22525,9.731,10.61675,5.4775,5.70025
10,7.25,400.615,400.5675,400.72775,402.92425,407.8625,417.5425,425.69625,429.8035,1.726,0.60525,0.0451999999999989,145.357999999999,102.888,133.9085,-0.597599999999999,30.1025,8.21899999999999,10.0065,10.76875,252.07575,55.199,309.41575,368.078,140.606,452.3765,65.53,71.37,11.321,97.99025,10.41725,10.476,96.66,9.94,9.3845,97.15375,8.645,13.64625,2.26,9.29599999999999,9.77275,10.59675,5.513,5.74475
10,7.75,400.243,400.509,400.5,402.1,404.2335,416.7275,425.106,430.44,1.485,0.583299999999997,0.0176499999999999,210.064,174.592,164.0225,0.0900000000000023,25.86625,6.27425,17.4625,16.483,357.82875,63.71425,312.4385,374.3175,220.508,646.5225,84.6745,71.362,11.75625,98.498,10.944,11.694,96.94,10.51,10.2705,97.15375,9.19875,13.7725,2.26,9.40575,9.96425,10.737,5.5755,5.781
10,8.25,399.646,399.626,399.4715,399.898,402.03,410.436,419.66225,424.411,1.35,0.4452,0.0381000000000001,261.70875,234.023,188.144,1.0905,18.7,5.58149999999997,28.9755,25.2685,470.55325,70.443,312.50375,378.75325,322.082,846.118,103.13325,71.372,12.58375,98.65875,11.14475,12.8895,96.577,11.379,11.3935,97.226,10.0115,13.612,2.235,9.61699999999999,10.373,10.92275,5.723,5.85275
10,8.75,399.70775,400.38575,399.68425,399.86675,400.71175,408.17425,417.58875,421.1935,1.1495,0.719199999999999,0.01755,332.366,282.962,194.104,2.267,16.806,6.0325,36.70725,32.25025,567.89875,76.5010000000001,313.682,383.82275,408.998,1025.821,107.0765,71.39175,13.1025,98.7655,11.5205,13.7785,96.00925,12.11,12.65,96.962,11.18,13.20625,2.24,9.7935,10.65325,11.06125,6.055,6.031
10,9.25,399.422,398.918,398.739,399.0845,399.516,405.085,412.7835,415.9075,1.221,0.65875,0.0193999999999992,387.491,331.6545,224.486,3.5725,15.468,5.754,37.41575,36.99225,653,85.6629999999999,314.688,386.341,487.65375,1185.89575,110.7485,71.38175,13.31275,98.786,11.9945,14.29575,96.69,13.064,13.93,96.899,12.3735,12.984,2.1755,10.1515,11.09675,11.28125,6.17725,6.281
10,9.75,399.31175,398.70975,398.576,398.97725,399.7505,402.72675,410.344,412.622,0.9296,0.813625,-0.00354999999999995,416.554,383.55875,245.90875,5.5525,15.7315,5.94374999999999,50.83375,39.136,722.335,93.8309999999996,317.844,389.753,553.47775,1308.54375,124.392999999999,71.3845,13.65675,98.258,12.3065,14.84075,96.55,13.26,14.607,96.785,12.991,13.02025,2.15,10.69575,11.7935,11.58825,6.3355,6.51275
10,10.25,399.24,399.026,398.738,399.0785,399.0605,402.7475,409.70875,410.01975,1.045,1.06025,0.00269999999999993,430.096,408.748,239.59025,7.42399999999999,13.18825,7.0365,67.71025,46.7605,773.815,96.6599999999998,317.861,392.177,606.35875,1417.12925,128.11825,71.38,13.92225,98.3,12.62,15.22575,96.69625,13.96875,15.421,96.93675,14.09575,12.5575,2.1,11.49575,12.6325,11.83975,6.483,6.693
10,10.75,399.7245,399.826,399.35475,399.42125,400.1655,402.07,407.4775,408.79125,0.945499999999999,1.305,0.00229999999999995,464.66,451.501,233.58925,9.022,13.75325,6.335,81.04975,46.345,814.267,97.5819999999999,315.651,394.812,640.792,1500.44375,143.96,71.37,14.266,98.531,12.82625,15.513,96.67925,14.26975,15.80375,96.6115,14.533,12.40575,2.07,12.018,13.2925,12.28375,6.70725,7.16475
10,11.25,399.892,399.8745,399.1195,399.372,399.643,401.5245,404.74,407.85,0.88815,1.13175,-0.00280000000000018,456.848,441.9685,246.41875,11.842,14.602,6.328,86.449,43.763,850.626,99.1929999999996,319.345,395.411,669.093,1560.86,134.1445,71.36,14.4375,98.7,12.898,15.715,96.64,14.3425,16.41075,96.52475,14.90675,12.06,2.0515,12.34575,13.98875,12.85875,7.0095,7.39275
10,11.75,399.86,400.036,399.505,399.4145,399.78,402.284,406.27825,406.8515,0.761499999999999,1.2895,0,464.1325,460.936,246.69,12.722,11.1555,6.934,84.14,53.60875,853.238,90.596,325.053,397.426,670.256,1569.687,122.597499999999,71.342,14.562,99.0965,13.129,15.96,96.522,14.838,16.649,96.6665,15.14,11.82,2.012,12.9325,14.837,13.719,7.231,7.64
10,12.25,400.239,399.91525,399.634,399.776,399.9435,402.46275,406.88,407.185,0.857749999999999,1.46725,-0.000900000000000091,470.895,459.62,246.1025,12.3125,11.507,7.457,79.633,58.2705,844.983,86.034,326.601,399.876,661.528,1558.49,115.738,71.34,14.981,98.87525,13.53375,16.27,96.7045,14.8745,16.908,97.06625,15.3375,11.9025,1.99,13.893,15.45425,16.5045,7.524,8.03
10,12.75,401.099,401.127,401.4295,401.3995,401.517,403.434,407.251,410.337,0.9056,1.7225,-0.01545,439.32075,424.876,227.5995,11.946,12.0845,7.39249999999998,67.10375,52.876,825.27,83.3245,325.84625,398.06975,645.275,1519.7125,105.408,71.3145,14.7945,98.2085,13.539,16.1805,96.4325,14.8575,16.8325,97.04,15.44875,12.1625,1.96,14.672,15.74975,16.31225,7.7525,8.367
10,13.25,401.8575,401.902,401.396,401.4465,401.383,404.26475,406.625,408.53875,0.979700000000001,1.63675,0,411.483,390.26975,221.725,11.662,9.93824999999999,9.25424999999999,50.823,40.469,795.6535,86.3879999999999,324.478,397.029,615.8125,1471.58,81.926,71.292,14.719,98.684,13.404,15.987,96.5725,15.0325,16.496,97.0395,15.1945,12.19925,1.99,15.2115,16.13675,15.81975,7.98375,8.548
10,13.75,402.973,402.829,402.84125,402.295,402.43825,406.54975,408.424,412.834,0.82925,1.345,0,381.685,370.132,212.69125,10.978,9.68699999999999,8.4125,34.23875,37.524,734.759,80.463,324.463,397.524,558.2125,1357.29425,75.0744999999998,71.292,14.9625,98.6535,13.7145,15.952,96.6775,15.015,16.3475,97.07,15.21,12.1545,1.94225,15.98725,16.2615,15.51825,8.05625,8.648
10,14.25,402.289,402.096,401.976,402.499,402.915,407.2355,412.51625,414.58175,0.831575000000002,1.6285,0.0045,333.757999999999,330.59675,188.8975,9.5475,7.62549999999999,8.68549999999999,19.577,30.107,667.342,72.446,328.306,396.977,496.874,1238.599,74.963,71.3,15.157,98.9055,13.7555,16.045,96.45525,14.6355,16.12,97.0905,14.85575,12.13225,1.8815,16.1115,16.37725,16.165,8.304,8.943
10,14.75,405.36,404.74625,404.961,404.963,404.86875,410.28125,415.007,419.0785,1.15825,1.825,0.0179499999999996,283.702,279.118,180.27,8.69125,6.56399999999998,11.45,17.464,18.819,578.984,65.916,329.124,394.766,417.3085,1071.903,64.56475,71.29,14.88,99.068,13.774,15.56,96.925,14.275,15.768,97.3055,14.1625,12.56025,1.982,16.293,16.07025,15.68,8.134,8.8855
10,15.25,403.87,403.7375,404.046,404.327,405.7325,411.385,416.10425,422.14675,1.31875,2.13775,0.00772499999999979,223.48,222.65775,166.79025,7.9175,4.87599999999999,7.9425,10.414,13.60575,495.063,57.24,325.516,393.197,347.2775,908.206,52.2275,71.29,14.746,98.8395,13.4525,15.20375,97.034,13.74325,15.513,97.05,13.88,11.6895,2.02,16.28825,15.7135,15.1885,8.114,8.69125
10,15.75,404.881,404.383,405.292,405.287,406.148,411.968,420.05425,426.1765,1.28249999999999,2.33625,0,166.23,168.544,138.332,6.84,3.46799999999999,7.59875,9.11599999999995,12.349,384.04,48.427,325.797,389.598,253.25575,724.835,35.02,71.294,14.255,99.03375,12.87875,14.53,97.23,12.98875,14.763,96.9305,13.0505,12.0805,1.972,16.06575,15.364,14.75,8.072,8.4975
10,16.25,404.584,404.074,404.63275,405.6755,408.20375,415.23475,423.558,432.609,1.808,2.37625,0.0170000000000001,88.553,92.4675,139.227,5.785,2.015,8.39625,5.53399999999998,8.78824999999999,269.224,40.482,326.627,386.187,158.58125,507.73325,25.945,71.3035,13.871,99.1025,12.285,13.575,97.15,12.1655,13.651,96.8655,12.02875,12.23725,1.913,15.65775,15.074,14.418,7.96,8.3855
10,16.75,405.218,405.176,406.49,407.198,408.158,416.306,423.47,429.36525,2.0425,2.32525,0.0273499999999999,52.96,42.896,133.158,4.48375,2.82249999999999,6.13100000000001,3.753,5.16399999999998,157.972,29.802,325.321,381.569,72.44625,309.0605,15.2455,71.32,13.174,99.18975,11.72175,12.72,97.07,11.18425,12.924,96.63675,11.3865,11.598,1.92,15.173,14.71,13.936,7.828,8.222
10,17.25,404.78,406.226,407.392,409.048,409.146,414.898,418.31,422.383,2.1515,2.594,0.0446999999999999,39.33,24.9869999999998,126.1225,3.56,3.4415,4.58375,2.57699999999999,2.50575,45.0769999999999,8.19099999999999,322.769,371.821,13.3034999999999,98.704,4.49,71.31525,12.533,99.375,11.104,11.97,97.20125,10.27475,11.823,97.328,10.16675,12.17,1.8625,14.56825,14.418,13.7,7.702,8.06925
10,17.75,406.8785,410.4095,411.08,412.4525,411.6925,417.36375,423.84975,427.63025,2.9505,2.66,0.0500249999999999,32.385,36.1279999999998,99.37,2.73625,4.352,4.3695,1.27499999999999,1.632,4.06499999999999,4.161,321.2,367.04,0.264875,16.168,0.588,71.315,12.123,99.529,10.791,11.12125,97.157,9.92,10.946,97.551,9.5785,12.602,1.996,14.01725,13.974,13.5,7.54,7.88
10,18.25,407.078,411.876,413.886,415.15,417.378,419.536,424.872,427.9825,3.063,2.5885,0.0512000000000002,29.4684999999999,21.358,107.30825,1.61375,6.12149999999999,4.17450000000001,0.663875,1.05475,0.00139999999999986,4.314,317.643,365.249,-0.0386750000000062,0.4,0,71.33,11.82225,99.34625,10.53725,10.6885,97.237,9.6925,10.63675,97.45,9.27,12.6275,2.0925,13.431,13.45,13.166,7.328,7.62275
10,18.75,407.33325,415.2765,417.41,419.74,420.1945,422.17375,425.5,428.188,3.519,1.67,0.0372,42.0762499999999,20.94775,99.2424999999999,0.840625,8.21349999999999,4.69,1.31799999999999,0.9893,0.2365,4.371,316.832,363.812,0.396200000000001,0.4,0,71.34,11.5715,99.2175,10.3575,10.28025,97.5535,9.5185,10.333,97.3115,8.95899999999999,12.7225,2.1015,13.03025,12.948,12.982,7.14,7.43275
10,19.25,405.7575,414.3765,417.61,419.455,420.7765,423.519,425.6935,427.75075,3.361,1.6285,0.04965,34.3384999999995,38.0952499999999,120.81425,0.30375,7.18299999999996,5.46549999999999,1.45299999999999,0.899825,0.0639999999999966,4.467,316.481,362.34,0.7175,0.319999999999993,0,71.35,11.48825,99.03075,10.11775,10.14,97.395,9.27375,9.91674999999999,97.472,8.911,12.742,2.0215,12.48575,12.518,12.736,6.964,7.29
10,19.75,406.6385,414.8775,417.231,420.08475,420.80475,423.13475,429.62,432.5225,3.4505,1.5325,0.0512000000000001,28.0597499999999,21.4505,122.8,-0.231,9.057,4.46499999999999,1.29999999999999,0.7722,0.0548999999999995,4.327,317.9,361.491,-0.000800000000007461,0.4,0,71.36075,11.183,98.92875,9.96625,9.695,97.363,8.988,9.25300000000001,97.28275,8.47525,12.926,2.11,11.88525,12.154,12.622,6.832,7.14275
10,20.25,406.37725,410.5875,414.63675,417.33425,419.027,423.1065,426.77,428.33,3.392,1.44525,0.0528499999999998,40.2074999999999,26.2695000000001,130.992,-0.529375,10.1485,3.528,0.5872,0.678124999999999,0.1,4.15,316.02,360.396,0.157800000000001,0.307999999999997,0,71.371,10.79525,98.75875,9.77625,9.30425,97.241,8.585,9.12075,97.2355,8.03599999999999,13.30225,2.15,11.6325,11.772,12.258,6.71,6.92275
10,20.75,406.2895,410.5465,413.5115,416.44,419.46125,424.84075,430.4905,432.8085,3.27,1.6065,0.041125,40.13875,20.271,121.2075,-0.81175,11.0055,3.84549999999999,0.119299999999997,0.653575,0.004,4.167,315.695,359.868,0.159949999999996,0.2,0,71.37075,10.90825,99.0765,9.7075,9.27975,97.31,8.795,8.61474999999998,97.43,8.07,13.185,2.153,11.40625,11.45,12.204,6.608,6.74
10,21.25,404.724,409.62,414.32225,416.86475,418.53875,424.6575,428.235,430.47075,3.165,1.623,0.0513,36.8289999999999,20.19975,108.16875,-0.9565,11.0545,4.624,0.116399999999997,0.892224999999999,0.0165999999999988,4.228,316.309,359.738,0.0305,0.149599999999996,0,71.3705,10.671,98.9,9.75,9.16,97.35125,8.75875,8.7525,97.248,8.062,13.654,2.16,11.14525,11.3455,12.1365,6.526,6.61275
10,21.75,405.144,409.552,413.134,416.576,419.488,425.88,431.122,432.825,3.1895,1.706,0.0408000000000001,52.265,31.4369999999999,129.76425,-1.05,10.2415,3.969,0.00659999999999963,0.9034,-0.00627499999999998,4.3345,316.09725,359.22025,-0.00917500000000394,0.180625000000001,0,71.3715,10.5945,98.7825,9.76625,9.06425,97.3525,8.77625,8.58674999999999,97.174,8.02,14,2.21,10.76125,11.162,12.05,6.46,6.51825
10,22.25,404.38,409.263,413.84,416.224,418.301,421.566,428.28025,431.73575,3.0975,1.357,0.04225,37.5509999999999,21.586,113.8275,-1.235,8.6545,3.036,0.0627999999999964,0.820475,-0.0130249999999998,4.14175,316.683,358.15425,-0.495975,0.1,0,71.363,10.464,98.856,9.691,9.11,97.283,8.71925,8.54225,97.202,8.063,13.58625,2.18175,10.60925,10.95,11.936,6.4,6.42275
10,22.75,404.845,412.004,415.538,418.693,419.318,422.656,426.512,428.24525,2.95625,1.7,0.053,48.78975,22.9709999999999,108.97,-1.27375,10.41,3.6205,0.5804,0.716324999999999,-0.00337499999999989,4.02,313.90675,359.006,-0.466399999999998,0.1,0,71.352,10.26975,98.587,9.611,9.089,97.2965,8.7685,8.56749999999999,97.2125,7.8645,14.225,2.2435,10.56625,10.776,11.744,6.34,6.32
10,23.25,402.9125,410.14,412.409,416.041,418.9625,422.56125,428.70475,428.95875,3.25,1.726,0.0973999999999999,52.797,30.236,98.9,-1.3365,11.1287499999999,3.2275,0.671999999999997,0.996649999999999,-0.000274999999999977,4.13625,313.6725,357.6935,-0.633300000000008,0.3,0,71.35,10.3105,98.751,9.496,9.27,97.375,8.66875,8.712,97.1665,7.80249999999999,14.255,2.2575,10.39625,10.622,11.616,6.283,6.1955
10,23.75,403.586,408.474,410.69075,415.454,418.876,422.768,426.206,429.884,3.06975,1.51625,0.057875,55.27375,26.8689999999999,89.7275,-1.2455,12.0905,4.29324999999997,0.671999999999997,1.09275,-0.0316499999999999,4.05,313.45725,359.0145,-0.847925000000001,0.219999999999993,0,71.33,10.39525,98.561,9.546,9.305,97.2375,8.82,8.87375,97.17,8.0725,14.172,2.27425,10.25575,10.488,11.44,6.19575,6.131
11,0.25,403.7255,404.3925,405.2,406.52,407.595,409.2195,412.262,415.568,1.8675,0.9,0.0394000000000001,31.9079999999994,11.8039999999999,107.27425,-1.2985,12.3205,3.97,0.432574999999999,0.57575,-0.05275,3.9275,293.2275,342.675,-1.28125,0.1,0,71.2975,6.86,96.24425,7.50624999999998,5.5725,93.249,6.805,4.89625,93.385,5.92,14.844,2.38,5.6825,5.341,6.95275,1.8605,1.952
11,0.75,404.02,404.762,406.7605,407.3385,408.51,410.11225,412.7565,415.0565,1.859,0.895074999999999,0.0402999999999997,38.6477499999999,18.179,113.916,-1.289,11.256,3.35950000000001,0.7971,0.4934,-0.0915,4.0125,294.605,342.5725,-1.41875,0.128050000000001,0,71.30175,6.96225,96.214,7.6525,5.475,93.686,6.75,4.93875,93.125,5.8,14.84425,2.41475,5.55775,5.10549999999999,6.832,1.8375,1.93475
11,1.25,402.8795,403.9425,405.55875,406.442,406.7775,409.337,412.27,414.89525,1.788,0.955325,0.037,41.4,17,115.19575,-1.3,12.799,4.26999999999998,0.497674999999995,0.527649999999999,-0.1405,4.0125,292.8425,342.325,-1.5275,0.2,0,71.29725,6.92725,96.13625,7.51375,5.5,93.365,6.558,4.92875,93.135,5.835,15.16525,2.3675,5.54775,5.21125,6.63025,1.8075,1.901
11,1.75,403.11975,404.05275,405.4625,407.0455,406.89,409.354,412.496,414.42725,1.945,1.0472,0.044,41.9199999999999,17.3575,124.768,-1.2995,11.402,3.52999999999999,0.5761,0.4935,-0.13525,4.0275,291.62,341.875,-1.69125,0.120400000000001,0,71.3,6.84950000000001,95.905,7.265,5.10375,93.283,6.561,4.87375,93.1255,5.72875,15.462,2.40275,5.54925,5.3705,6.383,1.804,1.87925
11,2.25,402.88875,403.96625,404.5025,404.92625,406.17375,408.9675,411.61875,414.12,1.83,1.01,0.0420999999999999,48.6235,16.304,112.712,-1.31,11.24,2.94,0.5855,0.523675,-0.1135,3.885,291.265,340.95,-1.54375,0.1,0,71.29725,7.09725,95.813,7.319,5.4675,92.65875,6.58225,4.8,93.085,5.637,15.21775,2.4985,5.56625,5.44025,6.1225,1.794,1.842
11,2.75,403.222,403.978,405.196,406.806,406.824,409.282,412.564,414.8945,1.948,1.10125,0.0468,50.045,16.2025,128.23375,-1.30975,9.87299999999997,2.78,0.753174999999998,0.549199999999999,-0.1165,3.8025,292.0475,340.5175,-1.715,0.185000000000002,0,71.27,6.8775,95.9855,7.258,5.51125,92.958,6.531,5.09875,92.991,5.78,15.002,2.405,5.587,5.40325,5.9135,1.7775,1.8065
11,3.25,402.4775,403.655,404.00625,405.44875,406.74,408.96125,411.2725,414.1075,2.04825,0.912149999999999,0.0568,43.4017499999993,11.3235,119.76,-1.3195,9.05549999999998,2.335,0.57505,0.636749999999999,-0.03725,3.895,291.1875,340.825,-1.44875,0.1,0,71.25,6.91425,95.90825,7.26975,5.6675,92.954,6.53075,5.1615,93.11,5.749,15.398,2.49,5.597,5.35674999999999,5.7535,1.7545,1.77825
11,3.75,403.06075,403.7365,404.1075,405.51,406.4245,409.6795,412.28025,414.84,1.87,0.8202,0.0516499999999999,43.636,13.787,120.15625,-1.3295,9.04199999999999,2.73625,0.57505,0.630074999999998,-0.102,3.745,291.0825,340.475,-1.26125,0.0956500000000007,0,71.2575,6.69,95.427,7.40024999999999,5.805,92.687,6.596,5.3025,93.177,5.91,16.07425,2.569,5.55925,5.28624999999999,5.792,1.7375,1.74
11,4.25,403.0425,403.3255,403.87,404.684,405.4165,408.838,412.48,414.0545,1.79175,0.8812,0.0683999999999999,44.1465,15.418,127.473,-1.3295,9.35549999999999,2.982,0.326024999999998,0.58555,-0.14175,3.825,291.6125,342.1725,-1.593,0.093250000000001,0,71.27,6.868,95.494,7.526,5.63175,92.3235,6.69274999999999,5.47875,92.686,5.86549999999999,16.198,2.58,5.52925,5.29325,5.54824999999999,1.70725,1.711
11,4.75,403.172,403.734,404.082,404.929,406.208,411.724,413.651,417.247,1.89,0.922999999999999,0.05385,47.6372499999999,11.55,109.261,-1.3195,11.3345,3.152,0.331674999999996,0.728224999999997,-0.19175,3.7175,290.6425,341.8125,-1.33800000000001,0.030375,0,71.28,6.8255,95.6185,7.50874999999999,5.66149999999999,92.68725,6.727,5.2265,92.98275,6.01,15.99,2.515,5.5285,5.2115,5.49924999999999,1.68375,1.70275
