DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
10,5.75,0.41429609885,10.14,3.3021,1.4998597222,1.4785325,0.0460833333,-16.753725,8.5410769535,0.24756894175,-4.14370693,6.91075,6.883,7.2055,79.599097603,81.50185,395.8781880075,-41.197,0.038,0,2.32,296.05,343.32456,8.046770385025,-0.004133985,1.082465832575,0.954769547525,0.5379943623,10.90625,0.6444254806,7.11,8.54,9.06,9.16,8.98,8.71,8.45
10,6.25,0.404737,9.71,3.261619539425,1.4531166667,1.3921704399,0.0547056477,-17.656175,8.51246,0.267035018225,-3.9835681755,6.85225,6.8595,7.154,79.2082969755,81.5114,396.22015245,-41.809,0.103,0,2.31,299.28085,343.431905,8.14175309115,-0.004949405,1.02331269135,0.931003045475,0.5134570277,10.887,0.5880875785,7.05,8.55125,9.0575,9.15875,8.98,8.70125,8.45
10,6.75,0.40988725,9.925,3.075665,1.353836944475,1.3316225,0.0449166667,-17.7257,9.5084225,0.24747764335,-3.941007315,6.8255,6.84,7.1315,78.832213067,81.51065,396.26815459,-40.80325,7.11,1.61925,2.78875,295.88625,342.575,8.491927616,-0.0050658,1.04370748485,0.94997034275,0.502270579175,10.595,0.593042015,6.99,8.5625,9.055,9.1575,8.98,8.6925,8.45
10,7.25,0.40746,9.865,3.1168875,1.16506444445,1.17138,0.0210972222,-15.8777443775,10.5837,0.422730595325,-3.690368329,6.73375,6.832,7.131,79.750968054,81.51915,396.09463239,-28.14975,46.07,15.31,4.8975,297.55,343.225,8.470827836275,-0.007862551,1.072208575625,0.937973983825,0.522666825425,11.016,0.57005606715,6.942,8.54625,9.0675,9.17375,8.985,8.71125,8.47
10,7.75,0.401115,10.065,3.06501,1.0625733333,1.084795,0.0145833333,-11.128725,13.55622164025,0.559439107225,-3.443799488,6.6865,6.814,7.129,79.9749956825,81.53555,396.084595455,-8.77294115,93.3,37.13096625,9.0225,299.6003,346.1,8.48226085905,-0.006731685,1.0547822445,0.92855394705,0.5104423411,11.24771,0.510446894875,6.894,8.53,9.08,9.19,8.99,8.73,8.49
10,8.25,0.42511425,10.755,3.0804525,0.763520659975,0.8452805,-0.006611111,2.9017475,19.7241691505,0.650165426,-2.765842713,6.62,6.785,7.142,78.561703708,81.5647,396.1373737275,47.038206,320.8,154.4,29.68,296.203175,355.04124,8.5605334226,-0.01014185,1.15905135155,0.99285787065,0.53708650625,11.7925,0.5115574259,6.903,8.585,9.13,9.23,9.04,8.74,8.54
10,8.75,0.455067415275,11.58,3.0369203716,0.4895976986,0.5407705,-0.0269305555,36.229023142,30.58705,0.698313434275,-1.126948933,6.6275,6.7625,7.1435,75.783170609,81.57915,396.07699218,148.7016735,605,302.125,51.000926,300.825275,366.7920275,8.64262447595,-0.0257238,1.1756147328,1.0167988985,0.5681478681,12.0315,0.4577914372,6.912,8.64,9.18,9.27,9.09,8.75,8.59
10,9.25,0.493041,12.21,3.11836,0.2755991111,0.335818,-0.01414583325,70.8094,36.974325,0.5018874371,1.51299157055,6.7375,6.7525,7.1815,72.7001520165,81.58605,396.751507565,219.65,787.3,392.4,59.8,302.3,373,8.627766623425,-0.02946855,1.234246473075,1.085040040825,0.632073355425,12.586,0.496330535,6.917,8.61,9.145,9.255,9.09,8.765,8.56
10,9.75,0.501548,12.77,3.18532,0.2090146839,0.259080769125,-0.004666667,101.5958059525,41.2868,0.5964300584,5.84480813065,6.97475,6.7515,7.213,71.642447211,81.5834,396.9650969775,274.322108,943,466,68.699992,301.4,382.99932,8.6644436722,-0.0295997,1.3498370272,1.1889364996,0.6395357691,12.99875,0.6012654001,6.922,8.58,9.11,9.24,9.09,8.78,8.53
10,10.25,0.51070025,13.255,3.0606,0.0058539222,0.02337975,0.002187500025,128.06975,47.923834747,0.6827666185,11.266001835,7.18125,6.793,7.211,69.3183637275,81.57935,397.40327275,333.325,1088,535.6,79.582045,302.1436,388.835205,8.9562476286,-0.032760125,1.3498185063,1.1907266689,0.6621246106,13.25329,0.7000885658,7.051,8.565,9.13,9.235,9.075,8.775,8.515
10,10.75,0.54741560255,13.59,3.3191275,-0.01928419425,0.058251175,-0.000194444,153.374,51.949361378,0.437910406775,15.2116352525,7.60125,6.864,7.2235,67.743673483,81.58865,396.967438855,376.94976,1207,597.63555,90,303.9,397.7,8.78334878745,-0.033399502,1.3896905487,1.2748921461,0.71384511645,14.15525,0.76840448805,7.18,8.55,9.15,9.23,9.06,8.77,8.5
10,11.25,0.571638,13.715,3.31209074095,0.057063,0.0863965,0.0013611111,177.09475,55.405984763,0.59067728715,18.3245920165,7.93525,6.9605,7.2595,65.3284839895,81.59595,396.34491085,410.375,1294,640.975,96.9,301.3,403.1150475,8.8310671594,-0.0585634,1.3828063947,1.34376743935,0.70959284565,14.2455525,0.833786276,7.2875,8.5325,9.1375,9.2175,9.035,8.7475,8.485
10,11.75,0.5571635,14.125,3.263255,0.095031563925,0.131334,0.0096741413,186.339,56.26885,0.58467750285,21.5007697635,8.2075,7.13,7.3415,63.6952650015,81.597735,396.59127633,427.93253,1356,673.92945,103.10664,301.3522,412.74684,8.8932132486,-0.0463149,1.458808580925,1.318946585075,0.70669236635,14.464,0.86145885645,7.395,8.515,9.125,9.205,9.01,8.725,8.47
10,12.25,0.5805109516,14.545,3.44045,0.121079388875,0.14674875,0.00525,190.57732891,59.43802856175,0.376574619,23.4986436625,8.9025,7.2845,7.4765,61.2607820355,81.5846,396.2718570475,437.3,1391,688.9,107.8,304.9817,417.18831,8.9203455401,-0.05889745,1.506306156775,1.3519496751,0.70713096435,14.93725,0.8795086687,7.50375,8.5425,9.13875,9.2075,9.01125,8.72375,8.47125
10,12.75,0.553043,14.645,3.48271,0.08736909425,0.123013,0.0021619297,191.572,56.433775,0.3189381225,24.1925786535,9.63,7.45275,7.5225,61.1052368965,81.56685,396.20301456,437.9,1393,694.8,109.1,305.1891,416.46528,8.8307061603,-0.063351918,1.5067089388,1.364532456125,0.707334818775,14.989,0.8936403988,7.6125,8.57,9.1525,9.21,9.0125,8.7225,8.4725
10,13.25,0.570382,14.83,3.51263,0.144243476825,0.1836993939,0.002284722225,187.736,61.5112,0.350245779825,23.401874231,10.075,7.64325,7.595,59.1609423825,81.53325,396.75553167,422.48103,1363,680.42856,108.39416,302.7,419.4,8.9238824201,-0.06411865,1.505388613875,1.355637969925,0.698950103025,15.4575,0.870057139725,7.66625,8.535,9.12625,9.2,9.00125,8.70125,8.47125
10,13.75,0.57522042615,15.055,3.657675,0.2335453333,0.23741775,0.0103055556,179.0145,56.551675,0.3564973223,22.6815848255,10.345,7.848,7.7065,57.135894597,81.5049,396.2014255375,394.325,1290,648.3986125,104.683525,302.363275,418.03844,8.9751740545,-0.0637852,1.55974491465,1.411570708775,0.71305446785,15.551255,0.837565055475,7.72,8.5,9.1,9.19,8.99,8.68,8.47
10,14.25,0.5849185,15.065,3.69449383315,0.2733850278,0.27009225,0.00636805555,165.54075,52.191104233,0.2549225158,20.655446608,10.6,8.0175,7.7965,56.8680228255,81.47055,396.299764245,351.4,1196,602.15667,98.5,300.6,419.1,8.8586280124,-0.07599205,1.5316319115,1.352986767275,0.699981969175,15.6285,0.803533329875,7.88125,8.485,9.09875,9.18,8.98,8.665,8.47
10,14.75,0.54761363745,14.78,3.72322908415,0.4473915833,0.44960475,0.02518055555,146.5146769525,47.545175,0.4506538814,17.7028373565,10.88,8.15,7.847,56.9532131575,81.457425,397.0983159625,312.05,1093,546.8906875,90.475,300.78185,412.4277275,8.7979159669,-0.073088017,1.538846103375,1.319453790625,0.682205037625,15.191,0.7482628019,8.0425,8.47,9.0975,9.17,8.97,8.65,8.47
10,15.25,0.54591175,14.655,3.7830559012,0.549809666675,0.5674415,0.0258611111,126.858,37.663075,0.38013872695,14.241921861,11.0425,8.2275,7.898,55.844297756,81.448465,397.25528838,261.275,954,483.4472225,82.06414,300.681575,407.6392225,8.76772520315,-0.0738079035,1.469282134975,1.311167418175,0.69431314015,15.07308,0.6443273072,8.16625,8.515,9.10375,9.155,8.955,8.645,8.47
10,15.75,0.52092826475,14.375,3.687955,0.637999974425,0.658096,0.041173180325,88.8318,34.4842,0.43400127255,10.6907337765,11.1375,8.28,7.9615,55.8524094205,81.448965,397.3253093025,194.8825,782.6,397.31135,70.455,298.95,399.6539625,8.547752748675,-0.06963915,1.393304414775,1.24548824495,0.66097077245,14.82835,0.53621211725,8.29,8.56,9.11,9.14,8.94,8.64,8.47
10,16.25,0.5152965,14.465,3.72924,0.80715244445,0.752008,0.04725,60.9399,27.810617074,0.43001964025,7.081749519,11.235,8.305,7.9705,58.7939120115,81.4505,397.07299359,128.1275,617,307.7604925,59.6521955,301.7,392.9926275,8.7232508784,-0.0524957,1.3436815099,1.2100785098,0.6286286662,14.69542,0.450682359275,8.31125,8.545,9.07625,9.12125,8.945,8.67125,8.42625
10,16.75,0.4807675,14.115,3.7231078265,1.2434383792,1.22537,0.072576388875,28.0534,21.2182,0.4497840944,3.8556389884,11.03,8.35,7.98,59.507551964,81.4439,397.377087475,59.761134,434.1,219.921485,45.68,299.2,385.8210475,8.69869654745,-0.0308074,1.3074063893,1.1061189296,0.60293778455,14.59235,0.38069851655,8.3325,8.53,9.0425,9.1025,8.95,8.7025,8.3825
10,17.25,0.426611,13.2,3.451135,1.360498333325,1.40097,0.087499999975,-5.792518611,16.8994,0.48040672985,1.32616607955,10.785,8.35,7.992,62.208658006,81.44065,398.0886907725,0.2555665,203.1,90.775,18.24,293.45,372.565935,8.61934870925,-0.0212037,1.206367955975,0.9864970895,0.538776713775,14.29825,0.3792172754,8.35625,8.475,9.03625,9.10625,8.955,8.70625,8.38625
10,17.75,0.41789755595,12.63,3.391565,1.44183953085,1.437145,0.099215277775,-13.8126,12.297475,0.26412006035,-1.1375922915,10.5275,8.31,7.991,63.1743986125,81.4246,397.3575100275,-42.21975,66.91,23,5.736,293.875,363.665535,8.7030249869,-0.012271969,1.1390964452,0.928718872275,0.51331252735,13.4515,0.477006151925,8.38,8.42,9.03,9.11,8.96,8.71,8.39
10,18.25,0.393894,12.045,3.352385,1.4945429335,1.4761525,0.0980972222,-17.9618533375,10.3111,0.2058204941,-3.103962837,10.2425,8.2225,7.9875,65.263778347,81.4149,398.1363724225,-50.414,18.43,5.2765,3.0839125,293.057575,358.0048225,8.5781784345,-0.00731399,1.0870970518,0.8226639654,0.4951100888,13.00475,0.498792542,8.3325,8.40875,9.02125,9.10125,8.95375,8.7,8.39875
10,18.75,0.385714,11.78,3.382125,1.4992866667,1.55149,0.0665,-19.04755,10.47531634,0.246924303125,-4.55583845,10.01,8.0425,7.96,67.67620805,81.4211,397.2635635425,-55.503706975,0.641,0,2.42875,297.4,353.375,8.541825679575,-0.00317005,1.0114395681,0.8192978701,0.485588303,12.79218,0.5317602843,8.285,8.3975,9.0125,9.0925,8.9475,8.69,8.4075
10,19.25,0.373061,11.475,3.55724,1.418469722225,1.4434707068,0.0497291667,-16.500575,9.89091,0.2785913154,-5.9859763545,9.745,7.8815,7.8815,68.65997069,81.430515,397.17074138,-49.79825,0.038,0,2.48130895,297.875,351.5739675,8.284009893725,-0.00370368525,1.002612849525,0.8438183991,0.4574042926,12.7145,0.5681346671,8.215,8.38875,9.02625,9.09375,8.95125,8.685,8.42125
10,19.75,0.395359,11.45,3.55935,1.53218333335,1.5283875,0.036895833375,-17.7316,9.8024,0.29077423695,-6.5223583355,9.4975,7.8435,7.832,70.84998811,81.4386,397.08139608,-51.652,0.036,0,2.51718485,297.567025,352.6578825,8.327594285125,-0.000437477,1.00024497,0.8579289015,0.4756385182,12.71575,0.544242426875,8.145,8.38,9.04,9.095,8.955,8.68,8.435
10,20.25,0.399455,11.31,3.56476,1.5048422222,1.4998779733,0.0342222222,-17.2252,8.78391,0.25233560095,-6.4726044875,9.2775,7.7945,7.764,69.7851753695,81.45168,397.33264092,-56.311308275,0.043,0,2.5190942,295.45,351.275,8.35715687075,-4.38745175e-06,0.9951280274,0.8216095258,0.48392166235,12.266915,0.529797131,8.09,8.39,9.05125,9.10625,8.96125,8.675,8.4325
10,20.75,0.394989,11.42,3.5838095154,1.484185555575,1.4898515235,0.0353888889,-19.290875,10.5956,0.2528378243,-6.3656329675,9.01,7.69475,7.7115,68.9203230145,81.46515,397.1338657,-56.54125,0.04,0,2.57775,293.05,351.6489675,8.2216554431,2.5341875e-05,1.0464280943,0.88190853545,0.49780557655,12.16549,0.5383252734,8.035,8.4,9.0625,9.1175,8.9675,8.67,8.43
10,21.25,0.403838,11.585,3.686665,1.45242166665,1.470453441975,0.03485416665,-17.3338,10.4216,0.2088065549,-6.064114685,8.82,7.54525,7.646,68.8322876805,81.47905,397.5064584775,-56.19575,0.047,0,2.53325,291.08815,351.754095,8.17745611055,-0.00102779875,1.0256705124,0.8987096305,0.4962700878,12.6645,0.532858575725,8.01,8.445,9.06125,9.11375,8.97375,8.6825,8.4375
10,21.75,0.3987105372,11.66,3.66382136385,1.473087987,1.44136389655,0.040638888875,-22.8945,9.372445,0.3520401369,-5.5597073995,8.565,7.46425,7.568,69.556962638,81.48035,397.52978808,-53.564144375,0.045,0,2.486,292.35,350.975,8.15001843365,-0.00601702,1.0436426592,0.8822363629,0.5002819205,12.603,0.5515369435,7.985,8.49,9.06,9.11,8.98,8.695,8.445
10,22.25,0.418953,11.59,3.64502,1.4049927778,1.38236,0.032093627725,-22.4205,9.4476375,0.485135091225,-5.2773738255,8.36,7.37925,7.5205,69.7838745315,81.47555,397.12691973,-49.78225,0.043,0,2.4897278,295.102,351.4965,8.161166247975,-0.00909587,1.08642617905,0.937904609125,0.51538672655,12.3675,0.575478931,7.8875,8.455,9.05125,9.1225,8.975,8.69375,8.44875
10,22.75,0.435564,11.605,3.686755,1.4513688889,1.44934,0.03918055555,-21.6089,9.12253,0.41121824705,-4.9692942655,8.215,7.31275,7.4725,70.7006919595,81.4781,396.48290997,-52.47525,0.045,0,2.4055,292.48585,351.6,8.2213687926,-0.000253059,1.1342618745,0.9336187659,0.572537335,12.3595,0.5431694027,7.79,8.42,9.0425,9.135,8.97,8.6925,8.4525
10,23.25,0.4184925,11.475,3.671685,1.5105188889,1.51157,0.0398611111,-20.8414,8.5916125,0.3298890784,-4.9105532875,8.165,7.28775,7.428,72.5255297815,81.47295,397.30545936,-51.66075,0.04,0,2.4062825,291.5033,351.875,8.29430840395,1.9246475e-05,1.0920714262,0.9310230932,0.5527567277,12.237,0.5682807405,7.72625,8.4375,9.025,9.11625,8.97,8.69125,8.44375
10,23.75,0.4231484373,11.665,3.35449,1.40563583335,1.44965,0.031256944425,-16.0311,9.46457,0.3029435745,-4.660522061,8.007,7.22,7.4045,75.04429229,81.47405,396.523654235,-50.9775,0.04,0,2.40775,291.05,349.0126825,8.235239380375,1.361475845e-05,1.04450339865,0.92840692705,0.554455705575,12.266,0.5597454779,7.6625,8.455,9.0075,9.0975,8.97,8.69,8.435
11,0.25,0.47596525,5.74725,3.79284,1.36807527775,1.389965,0.0340277778,-19.793,10.8671,0.25335365805,-2.6761305155,4.42975,4.38975,4.608,82.2343072595,81.5864,404.48141363,-22.573,0.04475,0,2.28025,291.371075,329.35,7.21420610055,-0.02022295,1.275202425725,1.106468462225,0.636718680875,6.589,0.527962810125,3.7465,4.6345,6.0015,6.9575,7.385,7.595,7.65
11,0.75,0.4612305,5.5935,3.70781,1.4635111111,1.4521725,0.031013888925,-18.864275,10.7279,0.419291539925,-2.7396486655,4.38825,4.37275,4.59325,81.80168015,81.59125,404.4689159,-22.77489825,0.043,0,2.27575,291.875,328.9245975,7.226377189975,-0.02102255,1.2030065426,1.0251861717,0.6011724592,6.678,0.4966623137,3.7465,4.6345,6.0015,6.9575,7.385,7.595,7.65
11,1.25,0.44424925,5.67475,3.59227,1.491689722225,1.5020925,0.035923611125,-19.4101,11.6446,0.33384826285,-2.56689243775,4.318,4.3605,4.58175,81.17668565975,81.5906,404.09425689,-21.9245,0.044,0,2.20453135,296.025,328.7978925,7.226570136,-0.0127932,1.202284588,1.05907113615,0.6473607529,6.531,0.51132750925,3.749,4.616625,5.97675,6.954875,7.37375,7.5875,7.64125
11,1.75,0.462461,5.60375,3.60457,1.260044444425,1.28828,0.0458888889,-18.504325,11.5409,0.2847237711,-2.5110290645,4.28575,4.3295,4.56875,82.27168863425,81.5758,403.223022,-23.34375,0.049,0,2.31525,291.65625,327.5081475,7.203776423225,-0.012183725,1.252509479075,1.074898996775,0.643545417725,6.638,0.5120175778,3.7515,4.59875,5.952,6.95225,7.3625,7.58,7.6325
11,2.25,0.465439,5.5355,3.498545,1.360819166675,1.366995,0.03947222225,-19.868675,11.4888,0.3187974505,-2.67971551075,4.23875,4.27375,4.54525,83.0133862225,81.5705,404.00500695,-21.0839324,0.0475,0,2.288,295.475,326.125,7.1342270805,-0.01929145,1.257925719575,1.07719729185,0.64194660225,6.614314,0.489743542775,3.73125,4.589375,6.01,6.959125,7.38125,7.58,7.63125
11,2.75,0.501818,5.54425,3.4975,1.3513327778,1.36344,0.04481944445,-19.42395,11.1188,0.292085319725,-2.4342488015,4.18075,4.23325,4.514,83.42883605125,81.5735,404.14248903,-25.06162325,0.0455,0,2.24375,296.15,326.7815025,7.084486224375,-0.0172195,1.2718844287,1.0803101407,0.6448581239,6.57675,0.5182673777,3.711,4.58,6.068,6.966,7.4,7.58,7.63
11,3.25,0.47253525,5.43475,3.57706,1.2843386111,1.33136,0.03602083335,-16.461,8.78828,0.2683249662,-2.4725766885,4.15875,4.213,4.505,83.7126032915,81.57305,403.71308712,-21.59691655,0.034,0,2.324,298.1669,327.97452,7.1340795926,-0.014508,1.2676592602,1.1285388784,0.6320102847,6.323676,0.51364219615,3.667,4.597375,6.037625,6.961375,7.4075,7.58875,7.62375
11,3.75,0.45986825,5.58775,3.44111,1.3303022222,1.3166,0.0379166667,-19.0646,8.755425,0.21567187545,-2.381903747,4.1085,4.16275,4.50075,83.073807707,81.555575,404.16445993,-22.26386365,0.04,0,2.235,296.5,327.84246,7.1193414654,-0.0145057,1.2335477291,1.1126859395,0.6101426063,6.269,0.5383885714,3.623,4.61475,6.00725,6.95675,7.415,7.5975,7.6175
11,4.25,0.459857,5.346,3.56527,1.392053055525,1.36721,0.034513888875,-17.6511,9.368,0.295351082475,-2.431818587,4.03,4.049,4.475,82.988321315,81.5533,403.799146695,-17.193,0.0435,0,2.25,297.5153,328.04904,7.1142243802,-0.0279043,1.274398303225,1.0922073119,0.624844237525,6.1335,0.5038531532,3.57775,4.595125,5.989125,6.956125,7.3975,7.59625,7.61375
11,4.75,0.4586885,5.236,3.70051,1.35095888885,1.36968,0.038743055525,-15.0591,9.2666975,0.2741384925,-2.422857704,3.963,3.988,4.447,83.750031188,81.5562,403.68875624,-20.888,0.044,0,2.254,296.3,329.90826,7.1348638563,-0.01790475,1.1661989539,1.1023837807,0.6297412167,6.1045,0.523301802725,3.5325,4.5755,5.971,6.9555,7.38,7.595,7.61
11,5.25,0.448568,5.329,3.49387,1.330469166675,1.33514,0.0515277778,-18.540525,10.02405,0.3081231923,-2.488881646,3.913,3.963,4.434,84.830533668,81.5628,404.01263196,-22.829,0.044,0,2.102,294.5,328.04904,7.056072371325,-0.0120398,1.2343702848,1.0494712955,0.6104793199,6.049,0.53755679065,3.53025,4.545125,5.9695,6.967,7.37625,7.58875,7.605
11,5.75,0.4548595,5.304,3.70266,1.3644188889,1.38829,0.03582324095,-18.452,8.79083,0.19537549715,-2.541069787,3.856,3.937,4.428,84.025606928,81.582325,403.958328945,-26.4,0.043,0,2.194,290.9,326.8,7.0492984669,-0.009362005,1.1798855877,1.0826218176,0.6019476721,6.096,0.5484906563,3.528,4.51475,5.968,6.9785,7.3725,7.5825,7.6
11,6.25,0.463376,5.222,3.6333175,1.237140277775,1.2631925,0.0383055556,-19.0372,7.559345,0.18736076675,-2.391206665,3.823,3.911,4.374,85.317475275,81.592,404.0091069,-24.434,0.0405,0,2.227,289.9452,327.7,7.057689034,-0.01130308,1.23188602455,1.05983812105,0.632829994475,6.148,0.572315416375,3.529125,4.528375,5.96975,6.98325,7.37875,7.585,7.61
11,6.75,0.464157,4.951,3.53871,1.38074888885,1.3555675,0.051868055575,-20.306176865,8.6471325,0.2904319449,-2.341961372,3.827,3.882,4.308,85.892848601,81.59535,404.03160246,-28.679,0.054,0,2.175,291.9,327,7.061235484525,-0.013166175,1.347849152375,1.1246344166,0.653943705,5.7015,0.5457325352,3.53025,4.542,5.9715,6.988,7.385,7.5875,7.62
11,7.25,0.46106575,4.837,3.54739,1.375997777775,1.32594,0.046715277775,-18.7778,8.950255,0.268999497475,-2.314856901,3.751,3.848,4.302,85.723696733,81.607325,403.606281,-23.029,2.9205,0.3598058,2.422,290.9822,327.94575,7.03889961465,-0.0159281,1.2829805535,1.0667572076,0.61605735655,5.7365,0.5546588047,3.485625,4.55575,5.969,6.98,7.3775,7.58125,7.62
11,7.75,0.484207,5.048,3.6135325,1.3063055556,1.29963,0.0433611111,-17.23385,9.512965,0.385205067475,-2.392263768,3.741,3.806,4.292,86.641683269,81.6183,403.81663524,-19.5011162,30.515,10.92,4.5482114,296.0635,329.1,7.082761568675,-0.0163673,1.3105495031,1.0801759116,0.631984177,5.8725,0.53083355715,3.441,4.5695,5.9665,6.972,7.37,7.575,7.62
11,8.25,0.467760148525,5.479,3.46207,1.0474013889,1.0661225,0.0279513889,-11.9403,11.12625,0.524476012675,-2.212848648,3.662,3.786,4.284,86.793222814,81.6278,403.83185494,-4.44,77.56,34.03,10.51,294.2,331.5609,7.14982207345,-0.016322125,1.29354380125,1.09100641595,0.6390589463,6.3625605,0.4629352006,3.410125,4.557875,5.9825,6.99225,7.39125,7.57375,7.63625
11,8.75,0.49791325,6.051,3.46872,0.93081644445,0.9404815,0.0141944444,-6.64984,15.8977,0.6042272511,-1.816077952,3.607,3.792,4.247,85.351933291,81.6462,404.052663385,19.9,180.95,83.6,22.57,295.7,333.2,7.067999636,-0.02011,1.3274196161,1.156657762,0.688371922925,6.719,0.4747549464,3.37925,4.54625,5.9985,7.0125,7.4125,7.5725,7.6525
11,9.25,0.53691,6.589,3.44896020145,0.8428847778,0.894739,-0.007388889,13.151725,18.7287,0.4639193654,-0.903048848,3.596,3.814,4.213,83.026090985,81.681,404.11105476,90.28,451.95,217.7,41.09,292.5377,339.41094,7.293397508325,-0.0226553,1.343370336375,1.187799564875,0.71301413755,7.211,0.4491414031,3.4005,4.56475,6.02825,7.03375,7.42875,7.59625,7.69625
11,9.75,0.559969,7.421,3.526935,0.56921319445,0.6230705,-0.013513889,34.2977,25.371625,0.39885303835,0.225817065,3.571,3.808,4.182,78.915946348,81.6759,403.91906516,167.689848,634.4,319.175,54.8075,295.575,345.225,7.309200062125,-0.047259875,1.4256056424,1.239916782825,0.72436259445,7.623,0.41598887185,3.42175,4.58325,6.058,7.055,7.445,7.62,7.74
11,10.25,0.5367342715,7.789,3.548395,0.334132638925,0.392967,-0.004472222,56.9972,32.326775,0.4890307477,3.1505766171,3.625,3.819,4.225,78.302391656,81.68207,404.00128636,217.4987665,768.85,390.325,67.057084,301.675,352.00924,7.48162271865,-0.05031115,1.4416899805,1.2375338379,0.6770280644,8.21475,0.4675168446,3.38975,4.589125,6.063375,7.05375,7.445,7.635,7.735
11,10.75,0.534893,8.23,3.4457,0.1496822222,0.196026,0.002673611125,71.8183,34.2406,0.4836310276,6.1094942857,3.803,3.884,4.216,77.192941729,81.6876,404.64077379,253.0652515,861.5,432.813835,77.105,303.125,356.475,7.52813248615,-0.0441906,1.4971205696,1.2951679428,0.7042733844,8.235,0.5627477232,3.35775,4.595,6.06875,7.0525,7.445,7.65,7.73
11,11.25,0.54653575,8.45,3.3375075,0.2012935556,0.1858635,0.006125,91.1186,36.49125,0.575542082125,9.1184847458,4.106,3.947,4.278,76.083964744,81.687125,404.36942978,285.399811,960,481.525,84.718345,299.625,361.9,7.6042840922,-0.043329675,1.4266569314,1.2945153533,0.7143913493,8.499,0.540918663,3.391,4.589375,6.05925,7.0575,7.45625,7.65375,7.72875
11,11.75,0.541075,8.64,3.3096525,0.136647541675,0.154314,0.0071944444,107.12575,36.5497,0.62809449365,11.148815836,4.425,4.033,4.31,74.625373014,81.6543,404.3987456475,306.115,1031.5,512.025,92.086255,295.981625,366.175,7.696366249625,-0.04513425,1.4262027819,1.30626563115,0.71470024805,8.701,0.6125504061,3.42425,4.58375,6.04975,7.0625,7.4675,7.6575,7.7275
11,12.25,0.545222,8.65,3.28703,0.2340948889,0.291239,0.028145833375,114.6945,37.3608,0.5680691216,12.887375051,4.71,4.121,4.385,72.526495551,81.6368,404.74379061,312.54,1071,525.4,94.56558,298.57245,368.95,7.741418027,-0.040106,1.400695117425,1.321926402225,0.716724064325,8.898,0.6535273521,3.508375,4.581625,6.047,7.045,7.45875,7.6575,7.7175
11,12.75,0.543709,8.89,3.351385,0.230741416675,0.22239325,0.02031944445,112.7875,38.686025,0.4969086265,14.531461079,4.91925,4.25925,4.433,70.5969150355,81.6016,404.391086395,303.34,1016,513.8,95.3,297.9,370.7,7.88437886955,-0.052751075,1.4338507331,1.3569928734,0.72715470725,9.2835,0.632561780825,3.5925,4.5795,6.04425,7.0275,7.45,7.6575,7.7075
11,13.25,0.547464,8.9575,3.628645,0.3118375556,0.3607375,0.0126388889,109.81,35.5585,0.67906260665,14.266625461,5.24575,4.42225,4.487,73.03175723625,81.5849,404.405778515,289.1,991.25,498.8,93.38138,298.656,366.6,7.7687672415,-0.04594685,1.403863919975,1.283865904525,0.7000671579,9.211,0.6223479734,3.620875,4.578875,6.04075,7.035,7.44625,7.64625,7.71
11,13.75,0.549003,8.745,3.506015,0.2676405556,0.2542435,0.0208055556,98.8044,35.13465,0.54260327665,13.4994653255,5.443,4.54075,4.5605,71.828799566,81.5681,404.48551902,268.7,973.75,472.55123,90,293,368.2,7.86816320895,-0.048828375,1.4317124098,1.2696042595,0.67873889725,9.072,0.5783078765,3.64925,4.57825,6.03725,7.0425,7.4425,7.635,7.7125
11,14.25,0.520559,8.85,3.68254,0.31986683335,0.34259,0.0442847222,84.462,31.9162,0.48602145795,12.1690550695,5.66925,4.6725,4.6175,72.69201899025,81.5438,404.68245781,237.8,870.25,428.75288,83.0896,294.7,365.9,7.8787900513,-0.0510775,1.39383519985,1.262884123025,0.684651646975,9.1435,0.5219549789,3.73325,4.582625,6.034875,7.03625,7.435,7.63875,7.7
11,14.75,0.48537775,8.98,3.68367,0.5825873333,0.55816375,0.042243055525,68.3877,26.9437,0.417544756825,11.326768855,5.9,4.74625,4.66775,72.7472358515,81.5381,404.4327246,192.30154,762.8,370.9,71.94,297.619,363.1,7.77423026125,-0.0557051,1.35989303375,1.189941356775,0.651362702975,9.11925,0.48772422875,3.81725,4.587,6.0325,7.03,7.4275,7.6425,7.6875
11,15.25,0.497887,8.76,3.71541,0.6704804444,0.67960575,0.0503125,43.847,22.3354,0.42789887505,9.2178588725,6.033,4.81425,4.70875,73.0791904535,81.5301,404.3574690775,136.06,613.8,302.2,59.97,295.3,357.4,7.7750424653,-0.0543927,1.3693895232,1.1802260205,0.6539134559,9.07375,0.4265700411,3.845125,4.5355,6.00375,7.003,7.41875,7.64125,7.66875
