DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
8,3.5,0.0986486,19.045,2.723115,0.4945,-24.9326,-3.831,-4.121,19.26,75.985225,98.1155,392.98475,1.625,-69.845,0,-1.86469,0.77517325,347.1,408.9075,16.8339,0.3295,22.2413,18.57855,18.452625,81.1345,80.707325,402.066,17.09895,-1.9560425,1.068835,344.344,401.014,0.344999,0.312342,0.205419,0.134294,20.529225,0.13869475,-0.15800325,18.544975,72.942725,2.710395,0.31390775,0.321513,0.164473,19.5923,433.5095,18.9213,400.844,404.051,-0.101892,18.0081,-6.387235,0.0741502,0.083192,0.037853,0.0679254,0.829384,0.207089
8,4.5,0.096,18.705,2.63,0.46925,-22.417925,-3.862,-4.53087,19.1766,77.4405,98.13,396.317,1.125,-69.2865,0,-1.8283275,0.72141125,345.4,406.948,16.83005,0.33075,21.744475,18.33685,18.21235,83.4461,82.8452,406.187,17.1681,-1.9191925,0.9218305,342.6205,398.8625,0.342354,0.306454,0.210331,0.125366,19.97265,0.13319,-0.1758585,18.2366,74.2366,2.69535,0.2926655,0.3022885,0.148454,19.2189,434.9405,18.8167,399.143,402.766,-0.014361,17.6972,-6.8402675,0.074445,0.0832953,0.0386901,0.0724558,0.89343325,0.211549
8,5.5,0.0955519,18.34335,2.61975,0.3485,-22.242,-4.0335775,-5.16944,19.06,79.79325,98.15015,399.1685,0.88,-68.29,0,-1.34576,0.69,342.13175,405.2225,16.63735,0.3573655,21.4687,18.09185,17.8289,84.96595,83.6023,411.7635,17.3463,-1.63967,0.954425,344.234,397.49225,0.347626,0.31906725,0.2181395,0.12577775,19.64055,0.1340495,-0.07541015,17.673775,76.78035,2.644985,0.293259,0.301194,0.1531,18.8045,438.6525,18.537,397.045,401.581,-0.0431414,17.5004,-7.96274,0.076061025,0.084629025,0.040027725,0.0728086,0.86036,0.2141235
8,6.5,0.102,18.115,2.6215,0.459544,-19.461025,-3.359,-5.5545975,18.935,80.64775,98.1944,400.93,0.58,-29.51,35.3504,16.58915,4.01043,342.32,404.027,16.5051,30.944075,21.20655,17.7896,17.5007,86.098275,85.20065,413.458,17.2233,11.7556,3.0111625,342.36525,396.4725,0.368437,0.3187865,0.214974,0.1100685,19.4612,0.1201285,27.218975,17.37575,78.414725,2.6280625,0.291421,0.312021,0.149223,18.68205,439.94,18.663575,396.688,400.796,0.18185525,17.3254,-8.7455825,0.07465245,0.08230585,0.03901735,0.0724647,0.8693245,0.19353
8,7.5,0.16975,18.48,2.202,-2.237,-12.98085,2.1838,-5.363,18.852175,80.410975,98.227,401.2975,0.9425,64.83,203.783,103.438,17.6157,343.7625,408.228,16.795975,129.81825,21.4587,18.3331,17.90755,84.1056,84.3576,411.177,17.078425,68.4825,12.4836,341.456,401.186,0.37339675,0.3421655,0.2378635,0.11750675,19.396625,0.116207,172.9565,17.5892,77.9377,2.185845,0.3785695,0.3747895,0.21019525,19.0251,437.87525,18.908675,398.43,402.199,1.47803,17.5763,-8.6270225,0.0766917,0.08351355,0.03613695,0.0858315,0.77096,0.1864945
8,8.5,0.241997,19.4733,1.77131,-9.108,6.36119,30.239475,-4.09425,18.8501,77.394,98.24925,397.58325,1.73,176.025,441.855,219.47,34.045,348.1,417.708,17.666275,201.344,22.4109,19.53725,19.069675,78.942,80.96025,406.138,17.20855,160.8385,26.0604,347.934,411.143,0.4251195,0.38943075,0.278523,0.1716735,20.1747,0.1432135,368.915,18.249475,74.4901,1.7198875,0.474461,0.472871,0.318798,20.3917,426.9375,19.1833,404.382,405.4015,2.9795725,18.428425,-7.77559,0.0809243,0.101348,0.0330036,0.116708,0.728545,0.189054
8,9.5,0.29,20.750475,1.59012,-15.1911,29.451225,84.1995,-1.769,18.941575,71.886875,98.259,391.916,2.88,296.3645,703.013,355.558,51.604,356.695,426.073,18.12875,250.063,23.839825,20.7766,20.8911,72.6454,75.180225,399.501,17.877575,279.749,41.1414,357.554,419.44775,0.479744,0.45703,0.326893,0.230379,21.55805,0.190077,636.58275,19.545175,66.7985,1.607565,0.5538305,0.5582355,0.4134165,21.9091,411.8325,19.987825,412.8995,411.55,5.2490125,19.694675,-4.6846325,0.107099,0.136754,0.0325684,0.135677,0.73769325,0.15366
8,10.5,0.3302645,21.945425,1.662,-20.5341,51.0775,132.0065,0.67,19.135375,65.111675,98.27,385.806,4.5825,403.34,1027.295,496.614,69.818475,366.819,434.101,17.88705,304.5355,25.115,21.97195,22.0636,65.8664,67.6175,391.227,17.589375,409.861,55.2409,367.2455,426.6855,0.59003175,0.52902675,0.366361,0.26808675,22.78065,0.22006025,932.72975,21.05565,60.1543,1.760945,0.6602195,0.6845905,0.4722335,23.1855,403.292,20.34215,419.6095,417.0165,6.6028425,20.92085,-1.0781025,0.14476525,0.17198225,0.03822015,0.14846975,0.812308,0.14406675
8,11.5,0.362925,22.82625,1.6875,-22.599875,65.4854,176.3865,3.25436,19.3585,59.646075,98.2674,381.163,6.725,479.08925,1178.46,582.54675,80.723125,375.6,439.87925,17.3782,364.767,25.8239,22.649775,23.1214,61.0796,62.00875,385.44975,17.1406,531.048,68.280875,377.77475,431.28425,0.640881,0.6131715,0.3935185,0.2968325,23.5786,0.256987,1106.68,22.105675,53.2106,1.92626,0.765722,0.78321,0.52599,24.165975,397.7005,20.24575,424.39375,421.7995,9.83251,21.7295,1.819835,0.16976225,0.199298,0.04418785,0.165439,0.90699,0.15602775
8,12.5,0.3644085,23.542925,1.6887575,-23.6525,65.8686,197.852,5.4225,19.5872,55.693325,98.23,378.2395,8.4525,475.3215,1208.2175,593.1205,82.68625,382.1,444.7,16.8625,438.689,26.5228,23.33345,24.0718,57.956125,57.989,382.664,16.73455,533.997,68.72065,385.24525,435.949,0.6591515,0.6474855,0.4076415,0.307368,24.2421,0.266607,1123.6825,22.517525,51.8026,1.90986,0.80598275,0.84075125,0.524096,24.9288,394.818,20.005375,429.27125,425.61975,24.4284,22.3966,4.807255,0.181548,0.211148,0.0474309,0.187299,0.88926,0.14914
8,13.5,0.34357725,24.04,1.62,-22.60305,58.04665,195.20775,6.85625,19.83495,53.4867,98.2,376.30425,9.31,459.616,1177.39,588.311,82.94775,386.211,446.713,16.778,419.8025,26.792,23.809775,24.69065,55.46135,55.9977,381.14375,16.6653,522.665,66.912775,385.88925,439.655,0.645958,0.622738,0.389541,0.300148,24.715975,0.26190125,1143.3275,22.736225,50.9894,1.83139,0.7787505,0.825498,0.5163285,25.2543,393.201,19.59235,431.751,427.772,26.305675,23.039275,6.44189,0.1694465,0.2079385,0.04745795,0.1970645,0.837491,0.136629
8,14.5,0.345,24.490425,1.63,-20.8779,48.570675,190.61625,6.943215,19.98,52,98.160825,375.29,10.105,422.62,1112.45,540.133,77.51,385.65575,448.72625,16.499,437.7775,27.3177,24.1346,24.73365,54.0133,55.8029,379.99775,16.4608,491.28225,62.07065,388.4315,440.623,0.6112515,0.6047655,0.382154,0.2815765,25.0855,0.229635,1089.055,23.120225,52.661,1.82689,0.77366925,0.80011275,0.5119295,25.44595,391.69225,19.8367,431.4925,428.38625,12.5948,23.1427,8.2435,0.1636025,0.2000535,0.04437275,0.1841205,0.8494695,0.1442125
8,15.5,0.3005,24.80125,1.641,-19.08675,26.7903,160.3425,6.987855,20.1064,51.3905,98.116,373.6315,10.73,352.6975,991.225,483.55325,70.704,385.68675,449.8645,16.5541,384.713,27.687,24.3546,24.801175,54.047425,55.8369,377.812,16.68805,456.0995,57.02265,388.7625,441.0105,0.6008455,0.59646275,0.362377,0.24032175,25.352975,0.1943,996.79325,23.7571,52.4012,1.94166,0.73418475,0.75513875,0.47788375,25.74795,390.27575,19.8335,432.71975,429.329,12.2469,23.1999,8.230585,0.1540175,0.18106625,0.041842975,0.175402,0.8772525,0.14994825
8,16.5,0.289127,24.809175,1.6851625,-15.01235,5.0235,121.54375,6.79767,20.195,52.006425,98.1,372.9235,10.21,239.36925,732.04575,352.59,54.716,382.582,448.471,16.84345,317.35,27.80705,24.3564,24.6276,54.0599,56.5946,377.00075,16.720075,339.185,44.08595,386.071,440.884,0.556762,0.52098025,0.3304295,0.19876525,25.4769,0.15097375,734.227,24.198575,51.7965,1.83957,0.665503,0.650361,0.41704,25.6891,389.59325,20.2258,432.44325,428.3585,8.23609,23.2575,8.18679,0.1326965,0.16138725,0.035730675,0.15744375,0.8224485,0.1296885
8,17.5,0.2201025,24.5075,1.615,-9.901,-7.11207,61.076625,5.91768,20.26,53.216,98.1,371.285,9.1075,108.40925,438.4215,208.386,36.7522,378.8815,444.57375,17.157,230.09,27.36355,24.152175,24.0496,55.8013,58.276125,376.263,17.12835,226.201,32.251,380.016,435.826,0.441155,0.4734935,0.28139775,0.1531885,25.14535,0.1017625,480.04675,23.591275,53.9761,1.66428,0.52704425,0.56906225,0.340609,25.02935,388.97825,20.0924,429.955,425.54325,4.75587,22.6049,7.230635,0.10697,0.130196,0.02813505,0.119427,0.77497025,0.101148
8,18.5,0.136401,23.98875,1.759,-3.8755,-16.303,15.87755,4.676955,20.23,56.335,98.09,371.206,8.24,4.84925,187.4085,92.1795,18.804,372.1375,438.8765,17.6061,126.41,26.89225,23.579075,23.4716,59.26665,63.22815,375.00725,17.808975,102.23225,17.6549,373.30025,431.1115,0.3356515,0.33616025,0.214171,0.11786675,25.097025,0.076519,212.499,23.3227,56.5484,1.6505,0.36718275,0.396457,0.22548575,24.7428,385.922,20.51165,426.66875,423.5465,2.44381,22.262,5.829025,0.0746683,0.0893658,0.02142295,0.10256625,0.7548705,0.07119595
8,19.5,0.083,23.167,2.09086,-0.3162245,-20.95525,-0.367,2.9655,20.167,59.69025,98.1,372.49,6.725,-63.83725,25.86,10.328275,3.6965275,366.565,430.806,17.6103,21.2913,26.13825,22.553625,22.3497,64.1078,66.84195,376.9275,17.7476,15.7293,4.196225,365.3235,422.0545,0.2828635,0.258777,0.1622735,0.1310545,24.3609,0.1021405,40.8093,23.079875,56.900625,2.00598,0.268319,0.282575,0.141892,23.599225,391.608,21.1708,421.18625,420.53225,0.750844,21.5706,3.666535,0.0600997,0.07418155,0.019857075,0.1112985,0.72744425,0.10481975
8,20.5,0.086,22.4,2.3685,0.0340123,-24.828,-1.6295,1.43,20.04,61.075,98.133075,374.72675,5.695,-77.075,0,-1.9745825,1.0155,362.50625,427.29675,17.31365,0.349,25.62525,21.861,21.602575,66.61445,67.9581,380.257,17.27285,-2.0189425,1.424855,358.7535,417.4925,0.284942,0.283842,0.192955,0.155157,23.728,0.1280845,0.15415275,22.27885,56.820875,2.38598,0.257866,0.27011625,0.13213275,22.65505,405.0835,20.6723,415.86575,416.7075,-0.0538974,20.6796,1.5409075,0.059920325,0.07124515,0.022920125,0.0851116,0.7531495,0.13369625
8,21.5,0.0960951,21.78625,2.5299275,0.1145,-28.217,-2.7013825,0.286765,19.92,63.287,98.178075,376.376,4.795,-75.775,0,-2.17,0.957,359.96325,423.472,17.0841,0.33775,24.967625,21.234225,21.1762,68.61805,69.3299,382.5,16.8892,-2.1938675,1.428405,356.143,414.8145,0.3230815,0.32181525,0.20896725,0.15593375,23.2883,0.149528,-0.065610275,21.53595,57.742725,2.55991,0.27682675,0.29164925,0.16338575,22.00885,413.839,20.2561,413.19275,414.27475,-0.00782542,20.1257,0.19288375,0.062502275,0.078282525,0.025203725,0.0765331,0.761102,0.1510945
8,22.5,0.1019975,21.28,2.66029,0.2835,-27.6265,-2.39265,-0.704,19.8077,65.48425,98.194175,379.17975,3.925,-75.01675,0,-2.0959575,0.9195165,356.354,420.7,16.96395,0.338,24.48775,20.888875,20.51965,71.74065,71.844275,385.32625,16.8756,-2.171625,1.519845,352.032,411.4385,0.33190775,0.31984475,0.2179555,0.1571035,22.7322,0.158136,-0.080151275,20.22685,59.1455,2.66698,0.28866,0.309567,0.16817,21.50185,419.8285,19.7056,410.32625,412.05275,-0.0981954,19.641,-0.79443425,0.06560665,0.07980295,0.02746415,0.074493925,0.73510875,0.16319075
8,23.5,0.096,20.81,2.635,0.2395,-27.17325,-3.4093975,-1.455515,19.72,67.775,98.18575,381.8395,3.3075,-73.96,0,-2.029695,0.8875,354.151,417.8275,17.1009,0.336,24.013175,20.202775,20.043,73.84585,74.1506,388.425,16.854575,-2.119525,1.42345,351.3715,408.766,0.3265005,0.3087625,0.21022675,0.13950275,22.045025,0.15270725,-0.08210875,20.068475,63.78665,2.75373,0.3009685,0.31312925,0.17045875,21.0906,422.408,19.46975,408.168,410.227,-0.018480225,19.221525,-2.287175,0.0664345,0.0777678,0.03026855,0.0720198,0.778784,0.172982
9,0.5,0.138,16.8783,2.87158,0.7195,-37.05545,-3.04,-5.72073,17.4753,63.955725,98.223,391.7435,1.9,-78.51,0,-2.132025,0.745767,332.9025,397.86275,13.449,0.28330725,20.614,17.35725,17.1369,70.4089,72.4094,402.236,13.4445,-2.22255,1.47044,331.978,393.726,0.40817875,0.38816475,0.262743,0.1566925,18.9473,0.1591635,-0.06298895,17.974575,64.858675,2.75917,0.350776,0.353053,0.202632,17.769,428.855,15.70765,390.505,395.093,-0.0413381,16.2917,-6.05759,0.0724007,0.0837502,0.0340949,0.0767101,0.906069,0.1866
9,1.5,0.1318815,16.3675,2.8,0.7065,-32.684,-2.87008,-6.347,17.33,66.762775,98.2156,393.4315,1.615,-78.28,0,-2.116515,0.66,330,394.83025,13.49215,0.2825075,20.194275,16.947075,16.800475,71.992175,73.6892,404.302,13.3736,-2.16156,1.32634,328.689,391.668,0.3925715,0.392188,0.263865,0.1538235,18.63775,0.155459,-0.0764546,17.21745,64.1888,2.800715,0.336925,0.349058,0.1977265,17.1449,430.3985,15.170625,387.982,393.367,-0.0146035,15.8025,-7.03754,0.0728972,0.084543925,0.03595565,0.075639875,0.8964695,0.21057
9,2.5,0.113,16.07,2.79575,0.76625,-33.5802,-3.90031,-6.95,17.2202,68.78825,98.2,394.11,1.13,-76.38125,0,-2.0435475,0.6175,328.22125,393.0185,13.412025,0.28162525,19.651825,16.4154,16.252575,74.559625,75.1666,406.067,13.4079,-2.13073,1.24686,330.34,388.928,0.40745825,0.37206625,0.261137,0.15560725,18.169925,0.157326,-0.0747615,16.640175,66.7388,2.75878,0.330493,0.33223475,0.1778565,16.6654,432.649,15.01565,385.92,391.924,-0.020858,15.4598,-8.55037,0.0729785,0.0864699,0.0375176,0.0772139,0.97538425,0.201457
9,3.5,0.1108545,15.69525,2.784,0.689,-31.557125,-3.397,-7.521,17.12,70.98,98.2,396.03175,0.9175,-75.86475,0,-1.93075,0.5821545,327.075,391.34575,13.33945,0.2820145,19.5549,16.02375,16.09175,76.1719,77.230325,407.406,13.287575,-2.00625,1.06883,331.059,388.004,0.395088,0.361264,0.238416,0.145674,17.8055,0.154046,-0.08132715,16.0375,70.6893,2.702155,0.317946,0.342491,0.1651945,16.2747,435.126,14.936175,384.339,389.851,-0.00466471,15.1115,-8.97181,0.0745536,0.0880514,0.0379868,0.078416,0.88765375,0.19752
9,4.5,0.116946,15.42,2.758325,0.58505825,-29.811,-4.075,-8.022,17.039,72.3,98.2,398.12,0.7975,-74.4995,0,-1.9004925,0.5498085,324.88,388.922,13.285375,0.2824895,19.034,15.6574,15.7327,77.500225,78.607075,408.512,13.3708,-1.92791,1.11199,329.928,386.796,0.38450725,0.36264525,0.245326,0.1405855,17.4556,0.148133,-0.08325245,15.8227,71.068175,2.67719,0.3171045,0.3253485,0.1719705,16.1867,435.856,14.68425,383.44,388.917,-0.0798978,14.845,-10.0774,0.0750736,0.0865455,0.0390456,0.0747319,0.943205,0.213344
9,5.5,0.10954925,14.972,2.7070925,0.546,-29.266325,-3.71315,-8.497,16.937,73.9985,98.218475,399.5065,0.58,-73.1625,0,-1.837035,0.567647,324.378,386.5,13.3325,0.2823285,18.6663,15.5885,15.3119,79.40625,79.562,410.994,13.5267,-1.86738,0.963052,328.818,384.932,0.38714075,0.36061975,0.2502375,0.13491125,17.016,0.143156,-0.0827846,15.53545,72.29175,2.61878,0.3139355,0.33600475,0.1760945,15.7606,438.06025,14.6384,381.253,387.722,-0.027098,14.5593,-10.7281,0.0754284,0.0865279,0.0393955,0.0746935,0.964149,0.205544
9,6.5,0.118,14.59,2.74179,0.637,-29.32225,-4.17548,-8.863,16.848,75.034975,98.2415,401.053,0.515,-59.15,0,2.2459225,1.2732,324.336,385.176,13.26945,5.6840025,18.264,15.2332,15.084,81.24135,81.067275,413.043,13.6308,0.929718,1.43085,329.994,383.454,0.39866075,0.35510525,0.2594235,0.1243335,16.7227,0.137298,4.25722,15.251325,74.4193,2.64138,0.3174855,0.34578875,0.17048825,15.5476,438.7345,14.512625,379.88,385.73,0.0525319,14.4314,-11.0872,0.0752029,0.0844798,0.040453,0.071820575,0.979234,0.21905875
9,7.5,0.154,14.608,2.53886,-0.522772,-21.7914,-0.895,-8.9677225,16.722,76.315,98.28,401.831,0.51,20.50675,110.07,55.31575,9.768225,324.30525,386.842,13.3662,87.65545,18.431875,15.5375,14.9731,80.9603,80.9325,412.7795,14.034,49.7291,9.0961,326.883,385.043,0.4092475,0.397192,0.2761225,0.123652,16.38145,0.123761,99.7979,15.413175,76.814625,2.525235,0.35545425,0.37610225,0.20787475,15.62085,437.40975,14.5895,381.272,386.4235,1.218685,14.459025,-12.061275,0.074597175,0.087216375,0.03765025,0.080062925,0.9319635,0.2182885
9,8.5,0.251,15.41125,2.05375,-6.188055,-2.11252,13.107,-7.97098,16.703,74.892,98.3,400.119,0.97,103.6175,313.5285,154.709,26.1705,327.518,394.5885,13.5333,152.0655,19.195225,16.3414,16.019,77.80625,78.797525,409.392,14.3261,156.981,23.9199,329.62,393.169,0.437277,0.4229215,0.2983525,0.157422,17.0344,0.13320375,312.49125,16.20555,75.288925,2.0561225,0.466392,0.497082,0.309569,16.746775,430.462,15.2222,387.1345,390.873,3.1832,15.2258,-11.5242,0.078379925,0.09843755,0.0336905,0.11694125,0.817434,0.191303
9,9.5,0.303,16.831325,1.668565,-12.094425,23.989575,44.558,-5.819065,16.7675,69.615,98.32,395.25425,1.7525,176.52,555.7085,272.76425,44.47375,334.07875,404.22275,14.3325,191.696,20.8384,17.7813,17.7865,72.47335,74.2442,404.29625,14.8728,326.56225,44.864725,337.4155,403.57375,0.4689605,0.488656,0.3401955,0.246284,18.2663,0.195036,655.14075,17.7961,71.76125,1.65999,0.531889,0.566286,0.393107,18.7376,419.07825,16.0498,396.374,398.202,6.460565,16.907725,-8.98869,0.0965541,0.1311895,0.03646255,0.1448515,0.7322275,0.1622035
9,10.5,0.3355,18.40375,1.65,-16.32,50.15225,94.032025,-2.75675,16.892425,62.8975,98.3385,390.41,3.16,276.93,810.207,407.518,60.214075,343.5975,413.20875,14.496,255.58025,22.17925,19.469725,19.369075,66.3204,67.593,398.58375,14.71845,457.365,57.34595,347.418,413.0375,0.557162,0.59123325,0.3947215,0.2962455,19.874325,0.2469835,935.5635,18.6404,66.502125,1.7428725,0.6581745,0.66617625,0.4721615,20.236,411.4115,16.49035,405.74,405.53,8.104645,18.465175,-3.75208,0.1347605,0.164021,0.0403524,0.15266425,0.85653425,0.14120675
9,11.5,0.363692,19.3983,1.68072,-18.8269,69.833825,112.986,-0.48175,17.0855,56.18615,98.30925,386.497,4.68,309.366,913.69525,469.2,66.808325,352.7745,420.185,14.253,305.651,23.27555,20.543525,20.604275,60.115975,60.8435,395.0085,14.333025,526.284,62.10435,356.1705,418.723,0.63979125,0.63867725,0.413126,0.311481,20.8135,0.277975,1075.61,19.6492,57.79815,1.8826025,0.741677,0.761633,0.518075,21.5649,406.667,16.35885,413.257,412.176,11.691,19.58105,0.063045325,0.16440575,0.1988425,0.04617415,0.1625185,0.926533,0.14397675
9,12.5,0.39210975,20.3367,1.783,-19.709,74.042,138.1675,1.724,17.355,51.782,98.3,383.474,5.64,359.74,1043.01,517.277,70.853,358.2775,425.9025,13.8003,320.44725,24.05035,21.444325,21.788375,55.517375,55.4806,392.18,13.82,570.721,62.66175,363.848,424.824,0.6522325,0.6569165,0.4192395,0.32661175,21.56135,0.28634475,1150.195,20.736575,50.529675,1.93072,0.7961585,0.810047,0.5383205,22.5172,404.378,15.788025,419.112,417.062,20.650175,20.4662,3.1503825,0.180428,0.212795,0.0493638,0.170148,0.9128595,0.151299
9,13.5,0.3825,21.06625,1.7389425,-18.908,64.047,141.41575,3.234815,17.59955,48.708275,98.249775,382.195,7.07,374.8075,1057.315,524.6,72.53,361.0945,429.5045,13.49475,320.236,24.851925,21.8521,22.269775,51.6629,53.40055,390.768,13.5104,529.05,60.9604,365.353,428.518,0.65173,0.669308,0.41556,0.318306,22.178075,0.2671015,1108.18,21.348725,48.382875,1.92872,0.8129735,0.83743675,0.5411715,23.085,402.676,15.8794,420.66475,419.65025,20.78085,21.1368,5.545805,0.180261,0.220113,0.0515659,0.178504,0.870984,0.142891
9,14.5,0.37575,21.34,1.7165,-17.47245,50.0669,136.9415,3.476,17.839,46.93625,98.2,381.34325,7.62,315.46325,926.47625,460.7625,64.5257,362.4055,431.0265,13.511,301.37325,25.1268,22.3874,22.5561,49.53915,51.9452,390.1365,13.1116,459.029,52.9657,369.028,429.206,0.626671,0.64747175,0.393791,0.304755,22.7682,0.243822,989.772,21.632,47.649275,1.8239125,0.7944125,0.788589,0.50474,23.33045,402.65875,15.8919,422.96825,421.09875,12.58835,21.39185,7.344825,0.1690295,0.20279525,0.047808825,0.17534325,0.798243,0.1351435
9,15.5,0.338,21.65,1.701225,-14.838,22.7823,111.16425,3.7500525,17.9605,45.859,98.173,380.78025,8.05,237.665,803.23925,387.609,56.5163,362.3235,430.97275,13.357575,269.229,25.46835,22.6463,22.826475,48.59125,50.64485,389.5695,13.28615,411.037,48.453725,366.261,430.113,0.60983875,0.610956,0.375819,0.246728,22.9469,0.192615,838.0005,22.258875,46.326075,1.82277,0.734078,0.740804,0.476896,23.810475,401.164,15.965525,423.61425,422.518,17.48925,21.698,8.41969,0.15528425,0.18619625,0.04453235,0.1572105,0.80238875,0.13559625
9,16.5,0.2755,21.5625,1.75,-10.95225,1.0589875,74.6,3.56775,18.0605,46.113025,98.17,379.954,7.91,147.312,533.064,266.2475,41.93,359.175,428.8,13.3515,210.32375,25.5071,22.50315,22.670825,48.7935,51.3806,388.74825,13.4543,279.026,35.15905,362.2555,428.6395,0.53966675,0.56170375,0.340778,0.17072925,22.9793,0.12578175,581.1465,22.486075,44.9264,1.80157,0.643768,0.660298,0.3896145,23.4786,400.135,15.847875,421.9315,419.7025,6.90804,21.6261,7.1571,0.126943,0.153145,0.0347871,0.13864025,0.755459,0.128447
9,17.5,0.19995975,21.18085,1.86,-5.5270575,-13.0885,25.7969,2.5835125,18.11725,47.21425,98.16,379.95825,7.12,28.37,271.83,134.1245,23.793,354,424.37,13.4828,144.141,25.0907,22.2311,22.083575,51.0412,53.991825,387.38575,13.53455,146.1695,22.499625,357.61375,423.5825,0.412713,0.423551,0.279427,0.135439,22.7414,0.0900342,303.4085,22.34535,45.923575,1.70585,0.4733955,0.460991,0.283336,22.9977,399.478,16.091575,418.536,417.11525,3.482075,20.91895,5.82292,0.0954128,0.116295,0.0257377,0.11511425,0.761238,0.111287
9,18.5,0.105665,20.54415,2.0771425,-1.0485,-22.27465,1.293,1.3010325,18.09325,49.42875,98.1675,379.95,6,-60.16,51.12,22.749,7.0335,347.026,417.90575,13.656,44.954,24.5598,21.169125,21.095425,55.6811,58.68875,387.34925,13.94895,30.544775,8.6154375,349.76475,415.76,0.3296745,0.3107925,0.208836,0.14449,22.1823,0.092243725,69.541775,21.807625,48.688275,1.962865,0.28929525,0.302495,0.156269,22.0019,401.123,16.890925,412.25525,411.70125,1.38459,20.137,4.23782,0.0651295,0.0838284,0.0210324,0.11955,0.737157,0.0897928
9,19.5,0.110462,19.77625,2.4589275,0.021,-30.6862,-0.74825,-0.3425,17.95025,52.01335,98.17235,381.615,4.8575,-84.30425,0,-1.534705,1.2400275,342.73175,412.4225,13.7232,0.35,23.778525,20.092275,19.984275,58.2056,61.88095,389.75125,14.11775,-1.5343725,1.7021325,346.14,407.86525,0.309612,0.3136885,0.2034385,0.1773345,21.5854,0.132437,1.0270625,21.125075,50.340725,2.444765,0.266805,0.277323,0.141898,20.336525,407.991,16.8002,404.38525,405.8345,0.0857451,18.64945,1.18368,0.0584694,0.074744475,0.0239895,0.1012745,0.80793275,0.1324135
9,20.5,0.12075,19.195,2.7122025,0.088,-34.517,-0.64675,-2.09196,17.82625,54.11365,98.2125,383.47975,4.0275,-84.589,0,-2.367,1.02425,339.72675,408.883,13.402575,0.28383875,23.1018,19.501375,19.290925,61.69,63.972075,393.27375,13.9097,-2.4180925,1.492035,340.2795,404.48575,0.3419545,0.333812,0.23043925,0.17179725,21.0996,0.1505795,-0.03436465,20.5578,52.80405,2.60863,0.295579,0.300944,0.171762,19.6422,418.226,16.446775,400.07825,402.35125,0.043812675,17.863525,-0.936284,0.0637789,0.077793675,0.027099675,0.08011335,0.876759,0.15278
9,21.5,0.13710925,18.67,2.84,0.33975,-36.6283,-1.686585,-3.1743775,17.7055,56.85325,98.2441,385.775,3.215,-83.556,0,-2.35,0.920185,336.073,405.09175,13.371,0.28316475,22.4886,18.879625,18.833775,64.1703,65.4,395.539,13.8582,-2.355395,1.5013125,336.02325,402.28075,0.380681,0.3731395,0.24256625,0.167928,20.549,0.157712,-0.0421028,19.838975,57.534075,2.72479,0.331616,0.339311,0.184582,18.91305,421.817,15.9687,396.8075,400.2065,0.00120296125,17.320975,-2.96658,0.066235225,0.077414,0.029251125,0.0810084,0.895221,0.1662355
9,22.5,0.13775,18.04,2.9205,0.40869925,-38.59525,-2.04399,-4.32342,17.56,58.98075,98.25785,387.455,2.775,-82.3335,0,-2.3016425,0.865,334.103,402.42275,13.412575,0.2828165,21.826425,18.46385,18.029575,66.55,68.3095,398.02,13.65,-2.3217675,1.5744675,335.21425,398.493,0.3856655,0.3931225,0.2562135,0.1693285,19.874675,0.16038925,-0.0530616,18.94665,60.731425,2.713985,0.34129925,0.35405425,0.1835985,18.39775,424.1245,15.669925,393.3355,397.66,0.03495445,16.85545,-4.34504,0.06849095,0.0804784,0.03241875,0.080240225,0.927048,0.181807
