DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
1,16.25,8.98923,98.44825,7.584,7.65125,7.242425,7.030275,7.1918,6.9869,8.32114999999997,5.90025,2.508,7.48437499999997,4.06695499999998,6.16484,8.5223,8.9403,8.9581,402.645,11.507025,440.23,0.772724899999999,37.17638,12.310475,2.39655,1.43037,4.91002499999998,3.622525,6.68137324999999,2.7834,8.4756,9.2095,8.74575,9.70725,8.1329,3.740125,18.8805,16.34375,49.56875,52.815,11.1465,49.44825,8.15725,91.6339999999999,107.8,78.8555,9.46364325,6.6895125,6.5860575,6.4687775,6.6050775,7.23396,101.917725,12.3425,3.95785,353.138075,354.4825,100,432.76215,4.1995125,3.83757649999999,1.6841195,1.73013225,0.967695224999999,2.56794,1.133637,20.94458,97.9900275,50.785645,6.524222,4.05919475,2.95540325,7.672385
1,16.75,8.8617,98.403,7.4575,7.6295,7.0829525,7.028765,7.121725,6.8821425,7.639895,5.48625,2.681,6.68124999999998,3.87789999999999,5.8625,8.37615,8.66379999999999,8.68232499999999,404.84,11.455,438.855,0.77472095,34.2302999999996,7.94662849999992,3.19734999999999,1.620677,4.45809999999998,3.5563445,5.76474399999999,3.363025,8.56174999999999,8.822975,8.24125,9.61305,7.8685,3.6924,1.60745,10.36025,15.87825,17.645,3.1796,15.18625,3.840725,37.1544999999999,38.44325,38.44625,3.0473425,6.686925,6.5766475,6.4789175,6.59829,7.22979,101.9205,12.1026875,3.9909,352.4415,353.81,100,433.37745,3.70510525,3.80844775,1.60788075,1.599042,0.953536425,2.330734,1.0010479,6.65583,37.5901725,16.0119575,3.6560075,4.11227524999999,3.304416,7.623066
1,17.25,8.7122,98.42025,7.684975,7.91955,6.9875,6.91385,6.94934999999999,6.8734525,6.92780000000001,5.07754999999999,2.262395,6.08066500000001,3.6771875,5.76934999999999,8.1028,8.6632,8.703925,405.79,11.484,436.41,0.7233191,29.65085,7.3417675,3.55214999999999,1.6296725,4.231175,3.196,5.430237,3.27745,8.3534,8.626425,8.30465,9.3553,7.942,3.537175,0.350594999999998,8.516725,5.18115,4.945125,0.6817,2.08465,2.9643,6.06627499999999,6.8705,38.44625,0.876987499999997,6.6912425,6.5738525,6.4855375,6.5873225,7.214745,101.90325,11.810195,4.032175,352.2916,353.26,100,433.6488,3.523844,3.628632,1.58257675,1.53389625,0.9573204,2.340816947,1.2121105,4.3302475,7.1001135,3.4804475,3.077334,4.02914874999999,3.34285,7.338108
1,17.75,8.569225,98.34925,7.6807,7.911925,6.95392,6.8908,6.86824999999999,6.8312,6.74965,4.573975,2.20119499999998,5.59315,3.258985,5.442725,8.043525,8.51095,8.53315,407.235,11.4801,441.715,0.778656125,32.4500949999998,8.392803,3.670244,1.31672425,4.314775,3.68791050000001,5.69356099999999,4.555,8.1114,8.4414,8.351775,9.231,7.98525,3.570975,0.626762499999999,8.09920000000001,3.697375,2.614275,0.491405,1.09525,3.026175,0.0367595,0.7914225,38.44625,0.443303375,6.70136,6.58688,6.47836,6.58548,7.2154,101.9,11.81022,3.86875,351.8425,353.41365,100,432.8801,3.16146,3.988851,1.805408,1.534516,0.96971445,2.34734521925,1.151162,4.3619875,6.859826,3.36266,2.9783005,3.97845049999999,3.18327775,7.289693
1,18.25,8.2924,98.34375,7.628,7.845325,6.9171525,6.873975,6.8266,6.7814575,6.2509,4.3883,2.15055,5.38775,3.1151,5.32375,7.983825,8.28255,8.309525,405.1675,11.426,442.4275,0.772572175,27.978,8.51297599999998,3.77085,1.3682975,4.38177499999999,2.83155,6.21776499999997,3.89605,8.04245,8.3714,8.114425,9.77145,7.9665,3.594975,0.943689999999998,8.08214999999997,3.175,2.614275,0.570085,0.98175,3.2704,0,0.7351175,38.44625,0.427247625,6.69402,6.6043375,6.4738125,6.5825875,7.221775,101.9,11.78074,3.682075,351.275,352.99,100,433.7383,3.26474,4.13774,1.69766,1.65888375,1.054363,2.3712195,1.34048375,4.04797499999999,7.09055199999998,3.47575999999999,2.94132,3.21514724999999,3.06232275,6.9088925
1,18.75,8.250775,98.41275,7.313,7.8564,6.861425,6.81647,6.796475,6.7533,5.682105,4.2109,2.15115,5.2245375,3.061,5.2365,8.064175,8.227475,8.222225,405.7125,11.45,441.755,0.7439455,31.9083675000001,8.35232399999992,3.553,1.237028,4.11107499999999,2.3907465,5.79412899999998,3.6288,8.008525,8.278,8.113175,9.68965,8.05475,3.2544,2.054075,9.239375,2.336125,2.615,0.5177,1.0617,2.929075,0.00149,0.733435,38.44625,0.4872066,6.676505,6.6169575,6.500645,6.588415,7.2174075,101.9,11.739405,3.336275,351.1125,351.58425,100,433.233775,3.43453875,3.9513325,1.77578125,1.62513125,0.998467099999999,2.318852508,1.0951575,4.096805,6.798054,3.33238,2.895868,3.02156199999999,2.993894,7.15048625
1,19.25,8.3261,98.36275,7.33725,7.8563,6.8545,6.7791775,6.77055,6.763275,5.7653,4.131375,2.19965,4.9764,2.9204225,5.135,8.050275,8.111875,8.144625,407.075,11.41725,443.5475,0.7103326,26.3924999999999,10.814,4.1323665,1.10846125,5.334225,2.8112405,8.90544399999998,4.144025,8.0517,8.2832,8.29125,9.712525,8.29175,3.095275,1.8707,8.22645,2.0091,2.612825,0.445175,1.006025,2.9076,0,0.74377,38.44625,0.453785249999999,6.6265175,6.623235,6.5300075,6.5914625,7.21607,101.9,11.91112,3.274575,350.3,352.3,100,433.14885,3.43045199999998,3.8292925,1.74559,1.61387125,1.01839875,2.41682,1.25116125,4.317935,6.78438325,3.3256775,3.001125,2.61811099999999,3.50939875,6.95861625
1,19.75,8.4552,98.3355,7.34725,7.89855,6.8309925,6.7294225,6.732525,6.750275,5.9663125,4.097025,1.9888,4.8540875,2.8558775,5.174,7.974675,8.079275,8.097325,406.0925,11.3663625,443.6325,0.713480625,25.580325,11.000525,3.81539525,1.207985,4.727975,4.24013724999999,9.02025875,3.671,8.3462,8.368,8.33075,9.5208,8.18,3.35515,2.2827,7.15935,1.766425,2.612275,0.518025,0.9963,3.0036,0.000409749999999966,0.7294925,38.44625,0.42734155,6.619575,6.62111,6.551075,6.586045,7.223085,101.9,11.804,3.617,351.093675,350.9375,100,433.0607,3.473492,3.983905,1.6387525,1.50153,0.964106024999999,2.336372,1.30699,3.85072,7.4152785,3.63494,3.007314,2.23986274999999,3.903746,7.062534
1,20.25,8.30795,98.411,7.2555,7.60745,6.8001175,6.69537,6.7336,6.704075,5.6426,4.18947499999999,1.85854999999999,4.9294875,2.929825,4.9375,7.974225,8.07705,8.07925,406.1825,11.43396,443.9175,0.72273345,22.29025,15.13875,3.4423235,1.566797,5.00144999999999,3.55235,7.80842024999999,3.098,8.1547,8.1786,8.1434,9.082275,8.13475,3.22185,1.78963,7.737025,1.55135,2.614275,0.6111,1.021775,2.6725,0,0.7290775,38.44625,0.3973385,6.63552,6.6210925,6.5613,6.5740575,7.2285975,101.89865,11.87975,3.4181,350.7125,350.27,100,432.9195,3.949912,4.11397675,1.684855,1.58107,1.029703,2.2695,1.37243875,3.607622,7.007653,3.435125,2.902248,2.0876905,3.7827305,7.080939
1,20.75,8.318775,98.4555,7.25925,7.523675,6.8731,6.6584225,6.736825,6.648335,5.7508725,3.59237499999999,2.44885,5.37376500000001,2.7526925,4.70275,7.896175,8.00595,8.032275,407.03,11.35703,444.16,0.7398886,25.2974999999999,11.30328,3.947105,1.3006075,5.2479,3.43335749999999,8.29156124999999,2.753475,8.033725,8.182,8.14755,8.86555,7.96375,3.345325,1.19167,8.192525,1.4332,2.61355,0.463945,1.0195,2.7725,0,0.7261575,38.44625,0.4208365,6.63215,6.62278,6.558875,6.5616175,7.2274675,101.889875,11.8083225,3.5108,350.6825,350.627975,100,434.16675,3.914638,4.11166024999999,1.77706675,1.6124025,1.017915,2.2945455,1.71109075,4.026775,6.81052575,3.3384925,2.84885275,1.73472575,3.44557725,7.27742575
1,21.25,8.36765,98.48275,7.31375,7.7254,6.846335,6.675545,6.735825,6.63517,5.55568,3.859825,1.6173325,5.053605,2.89622,4.6075,7.897825,7.958525,8.0109,406.6975,11.32582,443.6225,0.753291775,21.866705,10.705855,3.87657925,1.2948,5.14784999999999,3.151905,6.10961699999997,4.491275,8.34302499999999,8.21,8.297325,9.01385,8.15675,3.71815,1.33802,8.0714,1.2513,2.600225,0.615985,1.05635,2.92845,0,0.733305,38.44625,0.439855399999999,6.6214475,6.6184525,6.5748,6.556125,7.223665,101.89325,11.91088,3.792375,350.3207,350.3967,100,433.464375,3.426506,3.7050325,1.654332,1.645962,1.011552,2.21271225,1.200204,4.0902375,7.05698,3.459305,2.873832,1.505278475,2.967456,7.266504
1,21.75,8.597075,98.50275,7.36975,7.8426,6.80099999999999,6.7014,6.76635,6.60826,5.5095825,3.94606499999999,2.1771,4.7186175,2.83606999999999,4.54707499999999,7.8331,7.93265,7.9741,405.325,11.24025,443.0375,0.77500295,24.0024,9.49698074999998,4.04905,0.985538225,5.63252499999999,3.4786585,6.33216974999997,4.57685,8.345175,8.2378,8.3891,9.1333,8.213,3.438975,1.418395,7.405275,1.09005,2.606825,0.627155,1.0053,2.940125,0,0.7326525,38.44625,0.4543728,6.6138075,6.6023,6.56285,6.5600575,7.2237075,101.89245,11.8506,4.08125,349.91195,350.3,100,433.4926,3.1746525,3.7867475,1.72340875,1.59119625,0.980915625,2.40239875,1.03564,4.380225,7.1668475,3.51316,2.92615,1.3696655,2.83087225,7.2934125
1,22.25,8.399825,98.51925,7.286,7.75745,6.82116,6.6543,6.8133,6.61706,5.381735,3.96955,2.326,4.71072499999999,2.73972499999999,4.21102499999999,7.900275,7.914175,7.919975,405.465,11.39996,442.675,0.68680775,23.5830699999999,10.74323,4.2058295,0.9298772,5.3009,3.834673,6.32399125,5.50197500000001,8.4171,8.3172,8.2393,9.140675,7.83,3.28035,1.811025,8.373425,1.11715,2.615,0.543227499999999,1.05375,2.97,0.000409749999999966,0.73037,38.44625,0.435794775,6.6106825,6.5724225,6.5750925,6.559225,7.22615,101.89325,12.0591,3.5202,350.6015,350.715175,100,434.5026,3.03179975,3.585563,1.58849625,1.5873725,0.96301875,2.2178065,1.076131,4.3996,7.10795375,3.4842925,3.00281525,1.219036,2.1979125,7.473544
1,22.75,8.55759999999999,98.554,7.38675,7.809125,6.82238,6.62318,6.818925,6.59798,5.6054,3.71025,2.011,4.97459999999999,2.64519499999999,4.125925,7.947775,7.931425,7.935275,407.225,11.309905,439.6675,0.7419612,21.8702099999999,7.99588850000002,3.842,0.961147875,5.77944999999999,4.9737715,7.63332499999996,3.5484,8.488025,8.3498,7.989375,9.232575,8.17275,3.5454,0.838704999999998,7.853775,1.15855,2.61065,0.748994999999998,0.97384,2.982,0,0.729865,38.44625,0.44720755,6.6401075,6.5865325,6.5703,6.551355,7.2265825,101.89025,11.7525,3.929875,351.3597,350.462,100,434.808925,3.12295,3.845323,1.6754355,1.6274065,0.962765499999999,2.34535325,1.010223,4.428365,6.8740675,3.36964,2.8829305,1.012922,1.810797,7.5475255
1,23.25,8.0547,98.572,7.28325,7.60445,6.784405,6.6147275,6.80805,6.616715,5.87517249999998,3.66974999999998,1.4245,4.62009499999995,2.521,4.33975,7.540325,7.751575,7.80265,405.16,11.0105,435.8,0.71263695,25.185,14.8279999999999,3.647956,1.172212,6.49647499999998,3.4599105,6.63418799999999,4.615,8.554975,8.64259999999999,7.95015,9.3217,7.91525,3.49265,1.117532,7.150625,1.049075,2.611375,0.59785,0.971509999999999,2.886625,0,0.72454,38.44625,0.469870500000002,6.6280075,6.5814925,6.567525,6.5391475,7.2332675,101.8875,11.397925,3.8175,349.55,350.24,100,433.89265,3.2605825,3.595499,1.511991,1.5241055,0.872854074999999,2.35282,1.2161875,4.41318,6.85191925,3.3587825,2.953688,0.696796125,1.82503225,7.479324
1,23.75,8.30305,98.5565,7.27225,7.57185,6.7971125,6.614615,6.773575,6.61175,5.88405,3.8713,1.75315,4.901,2.86985000000001,4.3,7.60895,7.6768,7.7353,406.09,10.99225,438.36,0.684723775,25.341925,9.36822,3.60769999999999,1.1826875,6.39312499999999,4.48377375,7.346397,3.454,8.57912499999999,8.5836,8.43525,9.360875,7.7875,3.3825,1.31565,7.51495,0.910285,2.612825,0.57732,1.02,2.987625,0,0.7385475,38.44625,0.485111999999994,6.62013,6.5673725,6.570425,6.5343625,7.226735,101.89,11.163,3.803775,350.92015,350.74,100,435.105,3.83223025,3.59007525,1.467249,1.449626,0.899296225,2.4128205,1.2427835,4.61295999999999,7.63988075,3.74504,3.171526,0.553740725,1.50321275,7.4125335
2,0.25,6.574225,97.254,6.307975,6.40114999999999,6.264385,6.232375,6.172,6.149575,3.641425,3.166,2.0565425,3.454985,1.51599,3.0808,6.2616,6.3472,6.4002,407.76,10.4103875,476.045,0.636253499999999,33.4131799999996,7.39581125,4.87062975,1.03309475,2.17979999999999,4.2351475,8.02414799999998,5.068625,6.2422,6.84545,7.3057,7.32755,7.3294,2.84565,0.163874999999998,4.8561,0.157809999999997,2.3544,0.4167875,0.836462499999999,3.01515,0.02755,0.69491,22.81825,0.291503199999998,6.4826375,6.550195,6.6506275,7.0418575,7.4446975,101.89975,11.484375,3.1238,343.785,344.7075,100,434.749275,3.20807575,3.881357,1.43893875,1.34536775,0.7842014,7.51392,1.0164775,1.03248799999999,6.04235724999999,2.96194,3.2935245,2.39439962499999,1.994401,7.385566
2,0.75,6.565025,97.152,6.300425,6.38894999999999,6.2209375,6.22017,6.1796,6.1305675,3.5786075,2.512945,1.9556275,3.449575,1.603305,3.0094875,6.14,6.268,6.3216,406.2,10.29375,475.805,0.618260074999999,35.56876,11.2008475,4.93562,1.065835,1.4628,5.50099999999997,8.5006,6.8113,6.0934,6.81165,7.3562,7.28445,7.323,3.03735,0.253029999999997,4.46145,0.1564475,2.3548,0.367085,0.859027499999999,2.90635,0.00953399999999988,0.699815,22.81825,0.269342099999999,6.448805,6.5503475,6.6441625,7.0544325,7.4382775,101.904075,11.685835,3.1588,342.14,346.2225,100,434.1446,3.947158,3.745476,1.465967,1.3967065,0.8422488,3.20984375,1.02156475,1.462025,5.7626525,2.82483,3.0618395,2.14991854999999,1.83537975,7.37651225
2,1.25,6.90191,96.946,6.272025,6.35387499999999,6.20021,6.2142625,6.1842,6.11625,3.42199,2.34171,2.06241499999999,3.66115,1.53177,2.71595,6.0384,6.1974,6.2442,405.72,10.2118825,476.495,0.6047589,26.62876,6.59339999999999,5.096936,0.91640105,1.46959999999999,3.870603,7.24745199999999,5.331,6.0241,6.8867,7.73674999999999,7.670075,7.9682,2.9074,1.402,4.7052,0.217289999999999,2.3514,0.482479999999999,0.939082499999999,2.824,0.0305239999999988,0.69095,22.81825,0.256590999999999,6.4227925,6.5510775,6.64347,7.0656775,7.4462875,101.903925,11.4900025,3.2562,342.440375,345.843775,100,433.5436,3.59388575,3.571225,1.346446,1.3225925,0.7947472,3.05106,1.074857,1.54402,6.404664,3.13954,3.260739,1.96517312499999,1.661956,7.04567875
2,1.75,6.7625,97.36,6.1892,6.28859999999999,6.2289075,6.21219,6.1844,6.1178,3.249235,2.037,2.02113749999999,2.85365499999997,1.45597,2.4801625,5.8978,6.1646,6.1946,406.69,10.2592,477.715,0.6024226,36.7083149999998,9.272294,4.6362335,1.267,1.41919999999999,4.43874499999999,6.25996799999999,4.1855,5.8127,6.849,7.51019999999999,7.70625,7.5554,2.9297,0.9614025,5.20235,0.0108079999999998,2.3588,0.486255,0.851517499999999,2.92695,0.0268079999999999,0.692185,22.81825,0.253316899999999,6.3849425,6.5409325,6.6441475,7.0627675,7.4498575,101.88385,11.340655,3.09575,342.1475,345.2132,100,433.2802,3.89832725,3.7283525,1.41803225,1.411385,0.822412425,3.18907610954999,0.89464475,1.625015,6.480676,3.1768,3.28948825,1.88906137499999,1.7047025,6.81354375
2,2.25,6.5735,96.98,6.12595,6.18274999999999,6.1824075,6.1816675,6.1736,6.122675,3.2503725,2.002,1.9617,3.07991999999996,1.57416,2.7824875,5.7316,6.1244,6.1604,406.7175,10.433825,477.795,0.563754,30.8025,9.64961574999998,3.94416399999999,1.3833425,1.56,3.935705,6.12201274999999,4.1849,5.6675,6.82575,7.2919,7.4674,7.3818,2.84815,0.68042,5.30895,0.3061,2.3518,0.477085,0.886509999999999,3.1151,0.0131099999999998,0.700105,22.81825,0.299137999999997,6.3559975,6.52803,6.641005,7.069905,7.451655,101.9,11.31035,3.053,342.4825,345.92725,100,433.9645,3.5616185,3.54604775,1.373044,1.33552,0.7498458,3.047406,0.871439,1.66734,6.787572,3.32724,3.23984,1.83830737499999,1.614432,6.996952
2,2.75,6.592975,97.278,5.93985,6.3612,6.1971175,6.114385,6.1666,6.118775,3.04371,2.0064,1.5601,3.35557999999999,1.41992,3.1824125,5.663,6.04639999999999,6.1238,407,10.2737,480.07,0.560038249999999,30.05512,8.32607600000002,3.91437,1.3205445,1.3814,5.256841,6.6909565,6.3282,5.753,6.74645,7.38749999999999,7.533275,7.3394,2.7987,0.966792499999998,4.6239,0.10915,2.347,0.576574999999999,0.9248,3.17195,0.00312599999999995,0.69646,22.81825,0.289210500000001,6.3396675,6.53735,6.6333625,7.08791,7.4479575,101.907,11.1825125,2.963525,342.188,345.71,100,433.915275,3.69942175,3.539642,1.413096,1.42915,0.8158208,3.063305,0.9691406,1.3503325,6.43520749999999,3.1545125,3.304325,1.83829912499999,1.58360575,6.65907
2,3.25,6.54275,97.348,5.9846,5.9731,6.1863575,6.069535,6.1562,6.1112325,3.23448999999999,2.18471499999999,1.69283999999999,3.12325000000001,1.41365,3.0471625,5.609,6.0264,6.1028,408.75,9.994158,479.39,0.5743016,30.2584875,7.52234700000003,3.38395625,1.13085,1.36159999999999,4.426,6.07319599999998,4.2262,5.6386,6.5143,7.1351,7.290775,7.0258,2.7014,0.494252499999999,4.86490000000002,0.0402299999999977,2.3468,0.586942499999999,0.97457,3.0756,0.0136979999999999,0.70164,22.81825,0.2863014,6.34217,6.5260775,6.628715,7.08255,7.4470875,101.9217,11.169095,2.9682,342.475,344.703225,100,435.0435,4.1778245,3.46296625,1.432844,1.372658,0.815333200000001,3.14667,0.9575438,1.20042,6.57048699999999,3.22082499999999,3.261673,1.77140002499999,1.55749725,6.8222175
2,3.75,6.34875,97.37,5.93595,5.92235,6.1576925,6.07079,6.1442,6.1130925,3.12952,1.64485,1.76087249999999,2.8925,1.32249,2.9158,5.6424,5.99759999999999,6.076,406.2,10.064625,478.705,0.56980255,25.3902625,8.5847,4.84715799999998,0.929454,1.08525999999999,5.00667500000001,6.530314,4.12675,5.4553,6.097,6.78655,7.142,6.921,2.66835,0.163979999999998,5.94015,0.281894999999999,2.3444,0.489675,1.0481,2.8829,0.00580599999999997,0.691355,22.81825,0.279358199999999,6.3428775,6.484855,6.6378425,7.0818625,7.4378275,101.91,11.05762,2.944,342.33875,344.47895,100,433.84675,5.365005,3.65942625,1.318446,1.297216,0.8207102,3.16904125,1.128284,1.125725,6.70184800000001,3.28522,3.2382535,1.86370087499999,1.43642075,6.40320025
2,4.25,6.243525,97.65,5.973,6.002075,6.0877625,6.0647725,6.155,6.1061325,3.151195,2.45635,1.48722,2.45125,1.307355,2.8584975,5.6606,5.9062,5.9934,405.8,10.06431,477.95,0.5659483,25.70125,10.8545,4.144511,0.964719999999999,0.94578,4.314975,6.25626,4.4436,5.5651,6.0908,6.9097,7.056325,6.955,2.75345,-0.0716150000000019,6.1825,0.113173499999999,2.3424,0.49688,1.10495,3.03655,0.00759599999999995,0.69109,22.81825,0.303837999999999,6.3325475,6.460095,6.6387575,7.08677,7.4434325,101.89975,10.9101,2.9828,341.927025,344.24355,100,433.926625,4.5657575,3.5002,1.35990025,1.24222575,0.7852978,3.045321,1.1256,1.4603925,6.07363899999999,2.97727499999999,3.29889,1.81309812499999,1.47924325,6.3038215
2,4.75,6.264325,97.584,5.73025,5.7706,6.045515,6.0399975,6.1412,6.08366,3.16549,2.10874,1.66440500000001,2.31265999999999,1.3632875,2.63898,5.674,5.8026,5.8898,407.08,10.024485,477.695,0.569645799999999,22.026825,9.85929749999999,3.6675525,1.04332085,0.945419999999998,4.57427875,6.95591549999996,4.942,5.6225,5.9336,7.29289999999999,7.347,7.08345,2.89035,-0.136592500000002,4.31955,0.0756229999999971,2.3414,0.51343,0.934922499999999,2.85105,0.00537999999999986,0.69965,22.81825,0.289796,6.30852,6.4368175,6.639235,7.09166,7.4445625,101.912525,11.04858,2.7896,341.7635,343.5399,100,433.3212,4.5801775,3.59870225,1.33459,1.321698,0.794493800000001,2.97894263575,1.134974,1.3296125,6.54289200000001,3.2073,3.255808,1.56847752499999,1.384201,6.20843325
2,5.25,6.1025,97.75675,5.397575,5.768275,6.013575,6.0006875,6.142775,6.0091725,3.4617625,2.4860975,1.1239,2.77699,1.3765,2.4397475,5.643,5.732625,5.8139,406.8625,10.08018,479.18,0.586992625,22.3366049999999,12.38812,4.138595,1.106825,1.045575,3.91542499999999,6.018294,4.5216,5.5102,5.935375,7.53259999999997,7.093,6.57379999999999,3.112425,-0.196232500000001,4.78057499999999,0.0716799999999988,2.340425,0.4667975,0.90396,3.02135,0.00530525000000004,0.6970025,22.81825,0.260786,6.2912625,6.40093,6.6144125,7.079155,7.4355525,101.92,10.84525,3.2126,341.228675,343.145375,100,432.94475,5.827025,3.530786,1.4416155,1.3587545,0.797165299999999,2.9375473659,1.03445395,1.81535,5.91940775,2.90167,3.23851,1.533809725,1.1396095,6.17683725
2,5.75,6.111375,98.095,5.357675,5.740775,6.026745,5.9396575,6.1477,5.970545,3.389375,2.5947225,0.897999999999999,2.40259,1.322,2.12215,5.635525,5.707175,5.782525,407.545,10.11417,478.1225,0.57796455,28.0359299999998,8.35452074999996,4.43055150000001,1.1165055,0.926410000000001,3.47496275000001,5.87206249999994,11.6195,5.31595,5.9475,7.30099999999997,7.166,6.56865,3.145575,-1.2743675,6.29954999999999,0.1251625,2.340425,0.4482575,0.98584,3.0707,0.00105875000000001,0.700085,22.81825,0.297328,6.289635,6.38624,6.6088975,7.07357,7.4396575,101.906,10.86325,3.2084,341.365075,342.69795,100,433.23475,5.0617225,3.508628,1.300398,1.3039055,0.769468049999999,2.9500525,1.039629,1.7481125,5.83949999999999,2.86249999999999,3.2403375,1.17175515,1.1111651,6.26459825
2,6.25,6.011975,98.161,5.30325,5.4854,5.9809825,5.9402475,6.126125,5.9610975,3.17089,2.685085,0.81579875,2.19789499999999,1.25904,2.12449999999999,5.5763,5.705525,5.7685,406.7675,10.07248,478.465,0.578756375,28.78638,9.22853325,3.920246,1.1133275,0.824422500000003,3.954235,6.12049225,4.609975,5.467425,5.838375,6.8205,7.096,6.1797,3.296575,-0.19347,6.19314999999996,0.18402,2.342425,0.4693,0.96696,2.987725,0.00436600000000002,0.6876975,22.81825,0.291016975,6.289335,6.375355,6.6028925,7.05709,7.4398075,101.921,10.601755,3.0302,341.6928,343.553125,100,432.92055,4.714755,3.477436,1.3274325,1.40389625,0.79352525,2.92266086765,0.933103625,1.53128,5.51920099999999,2.70549,3.2115375,1.07034615,0.959278674999999,6.1782485
2,6.75,6.147825,97.76775,5.30225,5.428,5.970575,5.952145,6.1008,5.9540625,3.7390625,2.43864,0.74402125,1.89947,1.404525,1.8767225,5.3958,5.69905,5.747525,405.56,10.0799,477.2575,0.602450799999999,26.7202000000001,6.89886399999997,4.163443,1.0553195,0.475405000000001,3.95552799999999,5.71672525,4.086125,5.46495,5.6615,6.828125,6.954,6.44695,3.1254,-0.0393350000000016,7.59234999999999,0.51384,2.761275,0.37627,1.001845,2.95115,0.922867500000001,1.32435,22.81825,0.28338955,6.2822375,6.369305,6.5965525,7.0569375,7.4453725,101.92,10.5206275,3.1308,341.8808,343.946775,100,432.6388,4.3153625,3.51072,1.28966625,1.40204125,0.786269875,3.0388189065,0.969159,1.59522,5.49346375,2.692875,3.2862625,0.934328249999998,0.985427699999999,5.95757375
2,7.25,6.0609,97.8965,5.239,5.3828,5.91587,5.943125,6.076125,5.9443075,3.98646500000001,1.787925,0.703025,2.42669749999999,1.28395,1.850725,5.26055,5.661,5.7132,405.8325,10.2521875,478.7375,0.5460199,24.449825,8.81756050000001,4.02013725,1.021127,0.386370000000002,4.32299,7.63249999999999,3.538375,5.566725,5.553125,6.49645,6.797,6.485,3.0983,2.3058175,8.7626,8.83400000000001,11.539,2.805975,10.38875,4.92944999999999,19.88725,17.941,22.81825,2.21064450000001,6.27498,6.369455,6.5967525,7.05865,7.44407,101.92,10.50882,3.149,341.8339,344.421275,100,432.3531,4.91618625,3.547188,1.27428625,1.26946875,0.6855995,3.10142236215,1.029456875,2.60485,21.897315,11.81971,7.0379575,0.807489274999999,0.785985125,6.20832725
2,7.75,6.3967325,97.6225,5.26175,5.457,5.8829075,5.9120475,6.0335,5.9013175,3.97454749999999,1.6508725,0.973165000000004,3.15323999999998,1.10636,2.067375,5.151775,5.643325,5.655275,404.67,10.159,474.785,0.559003425,20.7861,11.67455,3.46240275,0.730813875,0.4145775,5.34566399999999,16.1758525,3.258,5.72545,5.815625,6.6163,6.87,6.57385,3.10195,11.34855,21.035,54.84075,42.0955,18.6735,58.12125,19.01475,82.133,95.6305,78.519,13.06419,6.26765,6.3683225,6.5927175,7.0650375,7.4455075,101.935,10.730005,3.1531,341.73815,344.414525,100,432.91075,5.15135599999997,3.37532125,1.300827,1.245055,0.725048699999999,3.041950634475,0.928076499999999,12.8353,115.783825,64.053925,27.0560625,0.5536784,0.743224475,6.054085
