DOY2,HR2,LE,H,FC,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,PPFD_IN,SW_IN
9,0.25,45.7121323154742,9.96585035950296,2.5560316483803,-23.8338,-6.87694729937663,-15.48333175,-7.95875540034036,-8.90387605,13.936104,12.006197,97.2627678027867,10.1074966066718,67.634283,1.2683334,16.555774,416.886083611848,12.3924336092614,14.0002025,0.000103571247749998,0.0619403333333333
9,0.75,45.868431446932,9.80410969428008,2.94250882196846,-20.994221,-6.99902245,-15.0315605,-7.59465475411065,-8.30892635,14.013588,12.115378,97.2620186425931,10.2314702156618,67.63950625,1.2786284,17.49222,416.454034662538,12.5360450349446,13.5905175,0.000430081809999993,0.0606656666666667
9,1.25,38.4529714459291,14.08540845329,2.63726154401767,-20.655297,-6.999356,-14.5069765,-7.13321813164078,-10.4953325,14.006914,12.047236,96.1026357759358,10.2186253316249,67.6064305,1.2279632,17.276818,416.981614411362,12.7657141498125,13.373905,0.000180404317499996,0.0583206
9,1.75,41.5395282230509,12.7409730425227,2.39379332711646,-20.057337,-7.50889995519907,-14.29204125,-7.31311847182891,-8.3363534,13.80506175,12.01309625,97.31362952171,10.0110330179385,67.592157,1.248776525,17.0227505,416.544110936595,12.9338338053068,13.075647,0.00104703206749999,0.0609811333333333
9,2.25,40.8418114555212,11.8160066049844,2.23713156496444,-19.407175,-7.65550769662673,-14.12952375,-7.64047077386078,-6.43087837499998,13.78614775,12.157694,97.1031539028062,10.1172386801275,67.5908625,1.21803855,17.4395615,416.625913486504,12.8655139229314,12.9000505,0.000151947989999998,0.060177
9,2.75,35.9408419177872,10.1189900090279,2.58932453911986,-20.235985,-7.69253493662759,-13.066156,-7.93638557851748,-6.40080075,13.7662325,12.011486,96.6305080575256,10.1895166372649,67.57976625,1.23366025,17.830315,416.591005953065,12.7816430533091,12.742866,0.00173355530999996,0.0612819333333333
9,3.25,42.3615315247056,12.813965734118,2.49947077417557,-20.15807625,-7.87622227179961,-13.004815,-8.252050745482,-6.51618560000001,13.720102,12.23638225,96.8037280990777,10.268601817888,67.5883615,1.267825175,17.801846,416.922990004961,12.8880191183831,12.587363,0.000328541719999995,0.0604466
9,3.75,35.7616849771351,6.58561357440593,2.26680417022182,-18.6361765,-8.08732306687446,-12.5871175,-8.56149947293664,-7.92636000000001,13.63084275,12.38140975,96.971753993412,10.1941995493134,67.589599,1.24673655,17.42130275,416.662520164717,12.8850464583131,12.324968,0.000111235594499998,0.0600207333333333
9,4.25,38.9017074730551,13.1024208519804,2.42859053812988,-18.6990015,-8.02504958623453,-12.4438975,-8.6294482137912,-9.52986635,13.4955135,12.357772,96.2951020673299,10.3837147117137,67.59783,1.277066975,17.6177085,416.57289057085,12.6189743838938,12.1064845,0.000116968190499998,0.061531
9,4.75,41.3819379656753,12.6786227382351,2.68269704419609,-18.12685875,-7.69875728690754,-11.96373375,-8.74223921530092,-8.16700015000001,13.5523335,12.45702975,97.0057387171262,10.5887353106655,67.605339,1.3033187,18.0805245,416.682253573385,12.3265408132007,12.015965,0.00026296304,0.0648922
9,5.25,35.8861935388394,10.5462920491116,2.56048557155779,-18.61825,-7.49521807155498,-12.0219945,-8.70166823649177,-7.10201335000002,13.317636,12.44217875,96.6302330183349,10.817960043263,67.61037125,1.340100025,18.6888605,416.366105780268,12.2723265838051,11.7779655,3.88959635,4.27717366666667
9,5.75,39.3284374357604,13.8360481878583,3.0103399461265,-16.9383635,-7.29726194350173,-11.153729,-8.6455325851252,-5.08676025,13.47134525,12.57953575,97.0314918755935,11.1065117067981,67.6228195,1.376355875,19.76289025,416.378597668458,12.0412870522394,11.6266015,42.72158725,31.7064293333333
9,6.25,54.2262691192048,26.0747184120025,3.72198339378557,-10.42652875,-7.19027088905179,-8.0670036,-7.94447000478824,2.7477971,13.57474575,12.98604475,96.5593449467937,11.2635255611518,67.640776,1.412242725,19.935068,416.777911165592,12.1929192971157,11.4449595,183.605,151.841946666667
9,6.75,70.422573948421,53.1847934356873,3.34807743377578,10.2095795249999,-5.985249625,2.55615479999999,-2.7115049,59.37537125,14.3057775,13.2779,96.410535600694,11.3629081584074,67.65463925,1.349264125,19.28103875,416.495786638893,12.4988317259531,11.3619615,407.0411,265.720573333333
9,7.25,100.329204891103,83.0623154256705,4.21916623935793,40.286237,-1.983085,22.16316925,9.603622,143.23051,14.754145,13.6527015,94.2045689637543,11.546048179841,67.67477,1.31247255,18.95901625,416.804460733646,12.9691256397926,11.420036,688.995164999999,384.639093333333
9,7.75,107.748905432252,130.256013348365,4.88953738151383,60.7022979999999,4.6510945,45.070158,36.19073,234.83242,15.208842,14.2700935,93.4489142104041,11.7752186166432,67.6906405,1.31863925,18.676482,416.683649777142,12.8013172714156,11.43966025,859.062242499999,488.63386
9,8.25,143.476504650507,178.76302172003,5.18052586071423,92.932719,11.55087975,71.2067,67.9008635,331.83439,15.542069,14.44931475,93.847328887556,11.9926243446879,67.707882,1.37080375,18.187379,416.792293972653,12.6602861838048,11.703121,1043.928,590.978933333333
9,8.75,171.259290510957,220.405965315332,6.0988882760647,120.32126,19.761515,95.5787575,94.63403,423.163535,15.933576,14.26303725,96.6335308131928,12.1374180373526,67.7227775,1.3617884,19.084846,416.446947635687,12.8281598289251,12.29172825,1206.0908,689.272126666667
9,9.25,169.314177542106,249.741047335594,6.8543531106112,143.3656025,27.478095,106.5359625,118.59605,505.1887775,16.14249575,14.783298,96.710193701101,12.2172593196872,67.72903375,1.360168275,17.89606725,416.577637040195,12.7931340904738,13.003461,1375.215575,764.551673333333
9,9.75,176.495253643804,278.290069237881,6.86042278560287,166.09142,30.765275,119.3441475,127.88715,572.70297,16.702034,15.2511575,97.0720520283218,12.4739493237605,67.74282,1.3146286,17.7074225,416.269299085985,13.110318383427,13.758119,1522.448175,857.943293333333
9,10.25,197.818047764748,312.640182728972,6.94750553156702,183.13511,35.80879,127.1981525,134.66935,638.4546625,17.1761425,15.479458,96.3879446341328,12.7195826711287,67.753177,1.30774855,17.858447,416.378618879572,13.3780102157993,14.62390125,1642.418525,895.146006666667
9,10.75,192.792197914464,315.757499496314,7.06359197912192,194.0079,39.043326,127.55944,139.226215,668.49786,17.47106,15.7873125,97.5191353286938,13.1486900135791,67.75196075,1.3565662,17.9472935,416.348833636881,13.5633436386119,15.59090175,1718.11385,936.649166666667
9,11.25,214.314960783378,333.726410745119,6.66694144789489,211.18264,41.733536,129.6899675,151.02222,705.35904,17.626821,15.965117,97.2912047225231,13.8280401638067,67.74625375,1.3704064,16.968081,416.447030068642,13.5540394704695,16.51687675,1778.2548,969.167026666667
9,11.75,213.546332059323,330.471780992127,6.26073120785065,213.582095,40.888180742636,129.014655,158.553225,714.766475,17.9385,16.019854,95.6657004302921,13.8479741831495,67.7294015,1.3476645,16.30944,416.265205735411,13.7466111231186,17.468052,1832.9881,986.636026666667
9,12.25,236.431120001596,336.036278158896,6.37176499512427,213.43853,41.5734302878035,127.6931575,153.374915,704.37435,18.00334,16.032066,96.4025676538121,14.5461445568772,67.72428575,1.313412,13.98504,416.513294042068,13.9612365837937,18.516951,1837.10035,982.325306666667
9,12.75,209.787304936876,323.560621852598,5.8080768274499,202.5239675,41.7023136906991,118.6513625,154.7493475,702.7111625,18.23079,16.44148625,96.8680376085869,14.5795502031044,67.72572625,1.322880675,15.52515,416.235707760343,14.244754360159,19.3858605,1865.79285,972.539093333333
9,13.25,215.585327676244,313.953634881774,5.85616399047625,195.01757,39.6122043705693,110.897095,146.6341825,669.5101,18.566179,16.72156475,95.3264911309549,14.4895849877978,67.720065,1.31975385,14.769943,416.280814719263,14.0622615731877,20.04125875,1754.671875,934.182633333333
9,13.75,220.764528021451,296.750944883216,6.62700106450969,180.8647425,32.8146205202618,101.159605,146.6723125,634.641075,18.3097105,16.61747825,97.1917297322967,14.7259512020144,67.71910125,1.254944525,14.4528515,416.246318620406,14.4808444493032,20.55568575,1625.747925,884.266333333333
9,14.25,200.701598995122,270.504113497884,5.43861503943324,163.44634,26.5900930058257,90.495785,118.715325,567.6172625,18.35902,16.7218125,96.7527181843999,15.0043420098022,67.70256025,1.244387625,13.1406025,416.523394556296,14.6819791408595,21.12659275,1515.42155,803.851233333333
9,14.75,264.78680008529,228.111368986535,4.46747934190055,140.36808,23.7985465,81.7921595,96.429609,496.549525,18.42614575,17.08635575,97.5818784293953,15.4463590347147,67.7040975,1.212583,13.163409,416.380030319401,14.6755533769746,21.43881825,1436.25845,724.5005225
9,15.25,229.681814651613,204.042448835064,4.47749296584673,103.89189,19.704571,68.2640439999999,82.9807935,418.2728375,18.42598175,16.525076,96.9424927332464,15.0071541627141,67.6838075,1.19446145,12.62574975,416.439329878349,14.8118079267071,21.77522675,1233.1748,640.6585175
9,15.75,153.561964459181,154.399022206706,3.37474909064643,77.6357585,16.2724255,51.112989,56.271928,321.5632125,17.925493,16.147531,97.0362449139122,14.8628093438515,67.6772775,1.258686,12.488855,417.079705138012,14.6875373684119,21.764669,1015.1485,526.272823333333
9,16.25,167.402681823257,115.397439632805,4.95216264616319,47.992277,11.9683765,33.8651075,28.222003,232.6141,17.810493,16.006979,97.5627701784745,14.544675550067,67.69266875,1.097896,14.085858,416.173076580335,14.6468328579168,21.54136,769.762775,395.042093333333
9,16.75,91.8557077616205,78.8532044651485,2.82938255031546,20.23608,6.36984115,14.428792,6.89790349999999,132.7203,17.54543,15.729042,97.9594964554421,13.8087030570547,67.69007,1.1171034,12.958309,416.554089557535,14.8152421473777,21.010616,555.872135,320.4210475
9,17.25,90.0916550475037,51.0527125907861,2.79370427409328,-0.0258809850000412,2.0793916,-0.171627755000018,-1.90551376734284,67.0984805,16.9933965,14.69881675,97.385911272635,13.0833547063133,67.665766,1.156729875,14.025293,416.802684888069,14.5728660645297,20.54339,412.6354925,217.805925833333
9,17.75,92.7618683578497,31.2678176134348,2.53511196571347,-19.5564525,-1.3307284,-13.337915,-5.0221582,3.36507074999992,16.4469385,14.1284235,97.5399082933282,12.0479029680046,67.655148,1.195138125,14.5443155,417.339001086888,14.3846582008463,20.009762,179.602945,105.0470935
9,18.25,73.2707733390096,22.4592963978603,2.8881690951965,-23.5423015,-3.3644433,-16.91701075,-6.22028575205733,-7.93743805000002,15.7547595,13.53237475,97.7611570946006,11.4277208603784,67.650149,1.1071439,14.7757905,417.582453245301,14.0237135014027,19.536354,46.257929,16.2787832416667
9,18.75,66.0148023199837,19.2516943951258,3.43393987432586,-24.49625425,-4.9139397,-17.736465,-7.20890410575236,-9.59413607500003,15.5738165,13.401744,97.7495461538925,11.1209452582432,67.6622045,1.138407375,14.320515,417.271000035977,13.8122967753795,18.996196,5.007396525,1.09116880283333
9,19.25,54.042790275696,15.1034299590828,2.79164439015712,-25.01352675,-6.1736899,-18.2755605,-7.3171846664761,-9.27846140000008,15.10553325,12.881205,97.7895349959285,10.7386387273961,67.672578,1.160296125,14.717187,416.86422924857,13.2541467055242,18.382286,0.0133756395,0.0594863166666666
9,19.75,59.7627928749372,14.5475771127264,2.80511235669598,-23.3354945,-6.66449016302585,-18.39572,-7.73289640301588,-9.162848125,14.82235275,12.7784445,97.2497148404904,10.521188846521,67.68356,1.127855875,14.5038875,416.696862400805,13.1802801428534,17.825535,0.00012647155,0.060456475
9,20.25,43.0341344526444,17.4763513377308,2.15781126847987,-22.48197725,-6.739271375,-18.35047,-7.76302747737626,-7.304538875,14.9096745,12.28361775,97.0063959766505,10.2967445365538,67.69413875,1.1633924,14.508181,417.34942447684,13.1986724014922,17.26475,6.32343425e-05,0.0619548666666666
9,20.75,54.4486160999069,20.7231042191955,2.45297237568339,-23.314774,-6.80673105,-18.24028075,-7.7635492729036,-8.38971610000001,14.4747475,12.2828995,97.2255759925338,10.2627139782872,67.690642,1.12492795,13.96417425,417.414655870227,13.1958145783782,16.700142,4.06563719999997e-05,0.0630429583333334
9,21.25,56.7019390919773,13.4576045638691,2.44288332192019,-22.88167375,-7.09680242315101,-16.63517325,-7.5107261914149,-7.853086375,14.26291475,12.20192225,96.861545638218,10.2435043191927,67.678285,1.1691124,14.762701,417.397423976813,12.9230141132705,16.2196,0.000171986522499999,0.0630874916666667
9,21.75,43.9567804121053,15.6248118998422,2.15034552968796,-23.0568625,-7.65737770583601,-16.2476995,-7.43920470222774,-7.52182175,14.3134925,11.9856765,97.1712798938954,10.1150593392619,67.66257375,1.140335975,15.065305,417.039059629187,12.7043041227548,15.715297,9.748052175e-05,0.0634883916666666
9,22.25,44.8183469022454,8.45037613109657,2.67278894951827,-22.25387675,-7.69684727141197,-16.701815,-7.81551626239447,-7.825632625,14.3308155,12.1660925,97.3677337260371,9.76732357962032,67.6612425,1.199108475,16.63121575,417.146292051667,12.6029819385454,15.352066,2.15576775e-05,0.06081305
9,22.75,36.3878494327452,8.98271149692731,2.55474769615044,-22.428802,-6.03886040678747,-16.0689625,-8.14461398483152,-8.01924505000004,14.077189,12.0203935,97.0465340741483,9.98636280567736,67.63313,1.2811259,15.618711,417.510939092302,12.5961670740822,14.829487,1.425825775e-05,0.057401125
9,23.25,42.1529883821788,17.197255093963,2.02315918956017,-23.3550325,-7.41233589425943,-15.686085,-8.35327556141361,-5.95185680000003,13.88657,11.8760105,97.1390703421814,9.8801733748483,67.615787,1.272690125,15.4970475,417.481622586051,12.6251702970145,14.450832,0.00016744999,0.056904525
9,23.75,50.3939961121089,9.93382277119977,2.34469922650092,-23.11750375,-7.025343175594,-15.346656,-8.16942629629448,-8.723263375,14.2102855,12.0804135,97.2244259414469,9.92193692053904,67.6114425,1.306836675,16.67942375,416.929306551697,12.5171377217342,14.058244,0.000292753515,0.0620883833333333
10,0.25,48.8065332953965,45.6048827849791,5.46609194730169,-6.9519392,-6.723429,-4.99775685,-7.07946038538159,-6.73664137500002,9.9103108,7.5092034,96.2671982069428,7.2975988687585,67.31437575,1.50165765,21.9965885,420.980958887801,9.17819125825466,9.989024875,2.957483e-05,0.058480875
10,0.75,51.9867697958395,31.8783749542995,4.98696565759506,-6.83532275,-6.579256,-5.1306525,-7.00063537935162,-4.63707357500004,9.665577,7.518302,96.746955625828,7.32938449928432,67.30742425,1.544606,21.85595,421.130141676828,8.98613947287578,9.82091425,8.17519425e-05,0.0587100833333333
10,1.25,51.5315490923317,43.3990905462594,5.78520118069345,-6.72799375,-6.289724,-5.13304507500001,-7.0664233837468,-3.22968775,9.503759875,7.32799,95.3745528748429,7.4224252672177,67.3059525,1.4901895,21.47963025,421.216540687349,9.1699227985696,9.63206,2.785145e-05,0.060513425
10,1.75,61.2056648544637,43.6549109109108,5.05833979939221,-6.67950580000002,-6.155716,-4.90642980000001,-6.59429409242369,-4.6267465,9.5157991,7.6705754,96.9268431477045,7.49239015161658,67.3046325,1.5386747,22.734673,421.892493626618,9.25185057570918,9.45475775,4.3479345e-05,0.060029425
10,2.25,58.4083738434514,37.5221717441852,5.79580725974615,-7.0495205,-6.071411,-5.0328495,-6.65028340822398,-5.09883360000001,9.4892286,7.6628996,96.4542935836964,7.39905731060559,67.29870725,1.4910424,22.577294,421.708837421467,9.21577823532789,9.27921275,1.91478025e-05,0.0603093166666667
10,2.75,51.6596458412635,35.2911235139179,5.76838180082264,-6.51524067500002,-5.858252,-4.96774395,-6.538558,-4.1831207,9.337856,7.660290775,95.8800458584522,7.357188731729,67.279612,1.51105125,22.6793,420.8039397537,9.21945276983912,9.18150855,2.08967225e-05,0.06040805
10,3.25,47.9536716103744,39.0526221374992,5.52506015836058,-6.9120877,-5.717406,-5.138609025,-6.53348080685361,-5.2482117,9.142762,7.5949157,96.5806001564596,7.32323726860428,67.287228,1.504020475,22.67058,420.972444125551,9.24589325619555,9.01097825,3.47963325e-05,0.0547768416666666
10,3.75,44.1939830564467,33.92035384792,4.83890968904716,-6.9833286,-5.570861,-5.06747,-6.74315040959077,-4.34064929999998,9.080993375,7.577667275,96.8391907884485,7.22510204515804,67.282582,1.5711119,22.781138,421.207437424704,9.09872442018442,8.90009165,4.52255875e-05,0.0566666666666667
10,4.25,42.030545209857,29.074102107045,4.90756579731748,-7.1683932,-5.631176,-4.7840535,-6.62209891818011,-5.4133093,9.1230601,7.615347975,95.7897803196295,7.35137420959808,67.2797555,1.533031,22.381802,421.314999541161,9.19837966969515,8.7938649,4.0005985e-05,0.0539676916666666
10,4.75,45.9435425648769,32.9421344922688,4.29265238290024,-6.8948535,-5.4927,-4.80551307500001,-6.31045037117767,-3.9892816,8.9388008,7.606815925,96.2975821598939,7.41078222834276,67.262346,1.579921525,22.436462,421.924797424609,9.26844394563885,8.61523165,5.04512475e-05,0.056206775
10,5.25,52.9113396257487,35.0732678339596,5.05496008800962,-7.29059785000002,-5.556912,-5.02621005,-6.56282662295316,-2.91952580000001,8.8078433,7.5703004,96.1020049005761,7.68719976800817,67.27104825,1.47479285,22.6127845,421.484898224463,9.08603525255868,8.4789246,0.00094906125,0.0705083833333333
10,5.75,42.2794534334224,46.6871029814423,4.83499446694498,-6.7231991,-5.641764,-4.9614169,-6.231836,-3.55644160000001,8.76627855,7.5890008,95.5955171637872,7.66913979672397,67.276375,1.5114006,22.01103525,421.215923077584,9.08309370460673,8.303894,4.7049365,6.94817890833333
10,6.25,45.5536509717297,49.1804145884155,4.80561067297215,-6.19010640000001,-5.222976,-4.90974055,-6.05354048114632,-3.2241288,8.903037725,7.4882538,95.8039959098606,7.74807257834727,67.283767,1.5196045,23.091395,421.641925064578,8.90486343640273,8.22904,59.677815,57.0622218333333
10,6.75,54.2433299427284,45.9520156101574,5.19186049556771,-5.3162218,-4.819677,-2.18244615000001,-4.219316,10.308031,9.42234847499999,8.1241526,93.194188063826,7.94758152477911,67.299224,1.539401,22.30352075,422.005191143537,9.42039315048699,8.10985055,220.845775,191.627155833334
10,7.25,62.6360365636061,80.6071885684388,5.23975578023813,6.850048,-3.069747,15.039396,7.108483,64.18431575,9.9454715,9.0802348,95.6337041396719,8.51083160406904,67.321894,1.47741705,22.15392,422.226742818237,9.23635835078959,7.97197035,443.71975,302.290970833334
10,7.75,87.331942346916,116.900617576559,6.19953726478596,36.12811225,2.15402,35.333946,30.56674,144.0777575,10.7794695,9.9596794,93.931268862947,9.36888300796583,67.339065,1.495179875,21.22619625,422.332841863054,9.27947512403673,8.024543625,695.6116,413.746668333333
10,8.25,88.5819703040161,154.454849710459,6.42785989307447,67.57659,7.712371,54.52741625,49.55661,222.787175,11.201969,9.9803408,94.2212879786491,9.62796803599085,67.3527625,1.5249961,21.4981165,422.083550023769,9.39416425177434,8.29226675,856.94235,500.396208333334
10,8.75,110.93915978767,190.560154901075,6.69115456453113,91.88832,13.89726,67.394003,68.53017,304.12387,11.48708725,10.180528,93.296187741541,9.73451079770994,67.35224575,1.482532225,22.04860025,422.10670206209,9.56588049340141,8.67501625,1009.45625,591.588608333333
10,9.25,120.10055802499,229.042875653242,7.71054142646293,123.26916,20.09856,85.033395,92.35085,402.14679,11.9957145,10.588466,92.9482345533108,9.88026204259375,67.36141525,1.48802345,21.43886625,421.797133731042,9.61393059144769,9.21951725,1216.47975,692.533570833333
10,9.75,122.821891983604,264.427776888634,7.93662682217511,148.20108,25.45302,94.222556,113.3613,475.673075,12.42515625,10.908992,94.9346251811992,10.1888911261304,67.36908875,1.477114125,20.69234375,422.419034120474,9.76009208909383,9.67091075,1365.14025,750.7479425
10,10.25,136.875524151068,298.325441755095,7.2873490808742,168.55088,29.3135,103.754955,121.1527,534.177275,12.85247125,11.153894,93.4894267198682,10.3395787596181,67.36881625,1.439404125,21.02805875,421.887045551032,9.78412739771248,10.469515,1425.07525,818.987863333334
10,10.75,145.512122283955,294.226147542325,8.19184523456181,182.118085,34.87003,108.31804,115.0617,576.344625,12.9935275,11.53309,93.1320149371659,10.5567490526789,67.3614525,1.4296052,20.8012945,421.407664688504,9.86593033021888,11.44021625,1589.57225,846.5045225
10,11.25,155.853211935953,312.401772614364,7.85557702328772,191.91922,38.01811,113.55615,129.2836,606.2993925,13.3778065,11.567056,92.5934147109098,10.4307410357872,67.3634325,1.41085235,20.364589,422.130160432337,10.1886892478114,12.31051,1557.6065,859.224831666667
10,11.75,190.222128814283,315.456125682147,8.09378163516335,192.62459,38.5144,114.28833,117.97,615.169875,13.48666975,11.632926,94.5394186171025,10.5205071648585,67.3500965,1.387599925,20.59856175,422.133637500225,10.0869998068872,13.162835,1581.53325,876.652239166666
10,12.25,183.807174202305,328.048565806915,7.84953470813786,189.87318,35.51576,107.577815,117.3228,619.1769475,13.727315,11.943858,95.6307980244524,10.5904835244948,67.33391025,1.4395307,20.383418,421.462448077785,10.3006631913089,13.74218725,1579.2485,841.288820833333
10,12.75,216.642711475269,307.616774882951,7.2457308336396,183.2632875,33.5193464897753,103.76893,123.3828,594.58149,13.92243225,11.963252,95.3824506639815,10.5232467160336,67.31187,1.355997575,19.7366395,421.60767452971,10.3526454297451,14.37639975,1600.54875,841.290335833333
10,13.25,183.513400358607,297.389584349557,7.72255259115326,168.22886,32.3201075,98.4226304999999,116.2067075,572.26698,13.963617,12.35184025,95.6994062179963,10.9209978652496,67.29960525,1.43432365,19.949221,421.903984372372,10.6115555199575,15.013611,1501.4923,805.224275833333
10,13.75,179.492715830413,279.981493052192,7.32813608123173,162.595355,27.77085,88.864172,98.41695,523.74095,13.927775,12.259652,95.1597565351032,10.7748060866845,67.291467,1.3763781,19.673853,422.298754762524,11.1860514246182,15.5588135,1438.09725,749.943809166666
10,14.25,141.636627073442,249.773592633351,5.75373346074662,140.5633375,21.82709,77.554348,87.82333,459.377725,13.839155,12.041732,95.8980175894734,10.5065578571445,67.287195,1.3562412,19.976575,422.466051960133,11.0027928910526,15.994708,1259.909,646.934763333333
10,14.75,159.258352961189,214.477489465936,6.01762644612116,112.048485,16.2621584937835,64.69511875,57.47866,396.0330875,13.951242,11.836852,96.5779593387073,10.4097149167332,67.27122775,1.36794345,19.07848125,422.232124331124,10.8757539922886,16.3244875,1190.07175,585.801480833333
10,15.25,157.051380177533,174.170844371541,5.73674923800684,87.201032,12.96055,51.44810425,52.63395,320.465692499999,13.606642,11.89303975,95.907484769965,10.3794227892413,67.28068875,1.3660601,19.106675,421.615613043893,11.5223553243877,16.35296,964.995225,474.414236666667
10,15.75,105.148023644469,140.974920955956,5.47778333347171,49.2345220000001,10.5557972858177,33.60517075,30.58780925,225.60465,13.121753,11.536682,96.4050713541724,10.0571075081408,67.2908925,1.3913052,18.9399075,422.101033529094,11.366136035392,16.3798985,723.8922825,353.024415
10,16.25,94.852745971956,93.2647443970946,3.74215738139541,18.3691975,7.1288114638048,15.10013,7.17541332499995,92.708815,12.7169815,10.703558,97.284900295753,9.76101330870629,67.294915,1.34014505,18.832392,421.836579438042,10.9841111781582,16.162037,519.5362775,245.19579
10,16.75,76.2427044895117,51.6340010017367,3.93975833672854,-0.495359775,2.99222536735149,0.57491404999999,0.0159652141673043,26.518645,12.3799665,10.054752,96.9429776050714,9.04722145922238,67.2969275,1.3658456,19.766879,422.545131953314,10.8995112799376,15.7512535,290.175785,134.92209
10,17.25,70.3253240917183,26.3747588738446,3.57885444428926,-1.05897329999999,-0.132842676250001,-0.735305692500001,-5.51837735671025,-3.328778,11.545018,8.9633472,97.4370844615309,8.2597338758112,67.2946425,1.3442498,18.879272,422.463833885402,10.6861783604028,15.283744,113.561234,36.714559125
10,17.75,61.9025291519752,25.9275680111262,5.50876952814368,-1.93299090000002,-3.40575,-0.468479425,-7.58019849742275,-5.16602045000001,11.09431925,8.5317339,97.6874198532028,7.95337021244642,67.29730125,1.390795725,19.486581,422.632993740136,10.3660472174784,14.7756825,13.800785,3.37946124166666
10,18.25,58.2283281648258,32.5272042790529,4.50740971686535,-2.52850015000001,-5.3586,-0.111731410000003,-8.06668803208833,-4.64418307500001,10.7072825,8.35544665,97.8894511672766,7.80193818854529,67.30874775,1.3435518,19.96292675,422.66678422598,10.0041487360645,14.31652375,0.219590925,0.0587713666666666
10,18.75,60.1159410112369,25.1605941826534,4.14786076059938,-3.94755832500001,-5.900178,-0.933639190000014,-8.27678196549968,-4.61660835,10.54700125,8.20637415,97.5370080573827,7.60348290227873,67.31915775,1.387392125,20.5444875,422.229270821853,10.1308871048057,13.75097875,5.38828125e-05,0.0566666666666667
10,19.25,51.1544273668216,33.1187078409745,4.63330790399801,-4.26025865,-6.25379422327221,-1.4820185,-8.58360654273233,-3.15259225,10.332585,8.103037725,97.402077322457,7.60204996320544,67.3123925,1.37438515,20.4575525,421.855169914463,9.56271691092804,13.2135925,7.12927675e-05,0.0577776333333333
10,19.75,51.4630606074106,35.2974404751899,4.09889443942689,-5.18247,-6.511411,-3.05318375,-8.69487051214479,-4.2723126,10.12544225,8.099290825,96.8910587521833,7.59784293009532,67.31960725,1.4279248,20.7266085,421.433067421597,9.58326245865043,12.6487,5.3954155e-05,0.0566666666666667
10,20.25,42.2892493032916,32.1121937240217,4.28605871404955,-5.69386685,-6.70508344940217,-3.53536100000003,-8.36378092030623,-3.9683315,9.87613545,7.778002475,95.9216479941035,7.4220076301917,67.3269125,1.487112875,20.6793625,421.682400293844,9.5504926134465,12.11866875,3.13024675e-05,0.0567561333333333
10,20.75,50.8046641512381,32.1585555576133,4.2885535884864,-6.24560020000001,-6.724975,-4.37027720000001,-7.96896914446003,-3.45034447500008,9.84139525,7.6668919,96.5338765610364,7.30880724828287,67.30703675,1.4999238,20.767943,421.269736046643,9.41506666889287,11.68081125,4.34648325e-05,0.0552869916666667
10,21.25,46.5101020476712,36.2049939108033,5.82989695995546,-6.62975700000001,-6.698805,-4.5895186,-7.77611085303866,-3.63463080000004,10.0286398,7.525077675,97.5206886757844,7.2602154196079,67.31619675,1.541921,21.38035,421.595559026307,9.35885161040784,11.42460625,2.6108045e-05,0.0564765333333333
10,21.75,39.9385831594784,31.258854415892,5.41115670197432,-6.87054275,-6.463299,-4.41306640000001,-7.92333126379075,-2.5474275,9.6047175,7.49347755,96.6820869017387,7.40076423894416,67.3045525,1.4910505,21.8645,421.95830620368,9.37570581281095,11.12973375,4.874545e-05,0.0601588583333333
10,22.25,56.1179543087474,32.092811870988,5.08676780805741,-6.78871095,-6.605248,-4.55284125,-8.01847625088216,-4.60185010000001,9.4734435,7.4280739,97.1123744743921,7.3874982965608,67.28777825,1.50358695,21.7414565,421.752762784058,9.50662899515285,10.77524,5.39720625e-05,0.0572575083333333
10,22.75,52.8860025751127,33.6322966343876,4.6992937688717,-6.790817625,-6.712807,-4.6990685,-8.05052996667888,-2.592117575,9.61310685,7.4460982,97.165267178936,7.40272740541431,67.2938025,1.554350025,21.372357,421.69970751684,9.34370024868719,10.39805375,0.000125245425,0.0567888583333333
10,23.25,45.1861565952589,30.8509321254335,6.00985798205527,-6.80071875,-6.7058,-4.81789320000001,-7.57944475214622,-2.36727377500001,9.6299483,7.116430325,97.1016295065409,7.22282977103007,67.29576725,1.59821065,21.644338,420.94020634846,9.31270417238401,10.1117525,7.48071675e-05,0.0563428333333333
10,23.75,54.1776108733562,28.926164536197,4.56853386167714,-6.6846995,-6.778443,-4.82302955,-7.16379610687773,-5.8079945,9.489261,7.261496,96.2795246554313,7.19815440424198,67.29379425,1.5413825,22.009835,420.741576926166,9.1676219673311,9.918156,6.61486875e-05,0.0607216916666666
11,0.25,76.2256156606758,45.2346170024773,5.65295890406748,-4.46008702500002,-0.886249421397278,-2.433934725,-2.5405603,-3.526509,5.38439815,4.10678925,93.1967256921214,6.05277517461048,67.262938,1.50549675,23.2747135,422.493298755001,7.06812669736048,3.31216225,0.005907574125,0.0447076666666667
