DOY2,HR2,FC,H,LE,USTAR,TA,PA,RH,VPD,WS,U_SIGMA,V_SIGMA,W_SIGMA
11,22.25,2.528675,-18.2038,19.068,0.34017625,10.3075,98.8459,96.94255,3.25926,4.7960275,0.905795782723678,0.682054983120862,0.46226524518951
11,22.75,1.9589425,-21.2975,17.6988,0.3358285,10.0475,98.850525,94.081775,3.6280025,4.5381975,0.92534148123221,0.729603218554654,0.440212984345154
11,23.25,1.8624475,-11.81165,22.1256,0.358541,9.66400000000002,98.8472,90.853975,3.4678675,4.58096,0.926902046005657,0.744452315774458,0.458664365304304
11,23.75,2.232785,-13.8648,20.7263,0.36514575,9.50700000000001,98.839,94.029725,3.14009,4.63969,0.927305428282596,0.742363118695965,0.436597840278494
12,0.25,1.0495075,-14.9312,18.488825,0.363918,3.68450000000004,98.504975,100,1.59679,5.17097,1.09309194489759,0.83833296924872,0.478360121707501
12,0.75,1.12776,-12.419795,21.14655,0.3651665,3.44500000000004,98.483475,100,1.584385,4.84362,1.0826232259962,0.828139056158317,0.456415565980243
12,1.25,1.1120675,-5.220655,18.9076,0.361662,2.66475000000004,98.4453,100,1.48318,5.18989,1.04946651212533,0.83499802340253,0.433790271905676
12,1.75,0.965396,-7.461975,19.3702,0.367064,2.49000000000001,98.4602,100,1.3916275,4.935755,1.03649171962998,0.872251868128666,0.472333160175342
12,2.25,1.297435,-9.1833725,17.82685,0.36743825,2.72350000000002,98.465275,100,1.857655,4.977665,1.01240157249148,0.838769111659973,0.471937504697397
12,2.75,1.0474225,-3.671715,19.109,0.34801225,2.42450000000002,98.4682,100,1.838545,4.5519125,1.06234235888396,0.812579842230903,0.417135469601903
12,3.25,1.1631975,-8.40164,20.0283,0.3234105,2.60425000000004,98.5062,100,1.2817475,4.70074,0.993650844109741,0.751630228237263,0.438742064362005
12,3.75,0.832796,-2.9892975,17.167,0.33738,2.489,98.52385,100,2.2637925,4.96321,1.00704832006936,0.778900554326147,0.476263582483481
12,4.25,0.822127,-6.61333,17.0825,0.36421,1.85800000000003,98.6034,100,1.119055,4.91839,1.05924612369035,0.797462046390548,0.444635254366203
12,4.75,1.2037225,-8.221595,25.33625,0.3579495,1.96525000000003,98.559775,98.9254,1.111905,5.078315,1.01884129347449,0.843185739970524,0.462240643639867
12,5.25,1.11743,-2.708875,20.251,0.3555635,2.19300000000004,98.5558,100,1.10555,5.32587,1.08557224694954,0.829213573561153,0.469010144331755
12,5.75,1.1115125,-2.14526,19.90085,0.336766,2.15300000000002,98.5556,100,0.981768,4.823675,1.0132043723848,0.793279424684358,0.445972805445558
12,6.25,1.043814,-0.285249,17.431,0.34173775,1.99200000000002,98.5783,98.748625,1.03438175,4.66489,0.980555964746531,0.739150187715595,0.428904007993263
12,6.75,1.0534675,-3.56622,19.34775,0.327711,1.93600000000004,98.5764,97.8736,1.60852,4.98348,0.915730805793017,0.731462917720372,0.439219762761195
12,7.25,1.0651425,-2.33059,20.4911,0.382261,1.99950000000001,98.55615,96.6096,1.73935,5.223595,1.1593920820844,0.862463912288508,0.474800128837352
12,7.75,1.2885,-2.75052,24.5138,0.388057,1.88750000000002,98.542825,100,1.579015,5.34131,1.07899145487523,0.901986906798077,0.47796024939319
12,8.25,1.24813,-2.41814,28.03085,0.38719925,2.39800000000004,98.5795,100,1.4931475,5.3639225,1.13373688808318,0.912846951514137,0.494426133911691
12,8.75,0.80013825,1.697995,33.32375,0.35553,3.57350000000002,98.6281,100,1.25468,4.91146,1.05867842142928,0.855155704334772,0.438520238985614
12,9.25,0.62017775,22.174575,37.620425,0.3442335,3.98900000000003,98.698,100,1.40723,5.20925,1.03276541364694,0.895465800575321,0.450325056103191
12,9.75,0.130518,29.001775,46.29135,0.347771,4.54100000000003,98.77215,100,1.68654,5.16258,1.02383546550891,0.926437427997111,0.462694813722838
12,10.25,0.25213725,53.5651,46.674,0.363204,5.39350000000002,98.81955,100,2.00271,5.4818,1.08205469191459,0.958871211373039,0.474490252797673
12,10.75,0.047625,66.28355,59.3805,0.4008705,6.57050000000002,98.8393,100,2.52666,5.6992875,1.16474839341525,1.01863817552783,0.512729127862777
12,11.25,-0.00497,75.6359,74.92075,0.426525,7.15600000000001,98.814,100,2.769525,5.701215,1.17317944066541,1.13181312809731,0.522004795101327
12,11.75,0.132892,94.34285,65.2316,0.412984,7.41000000000003,98.7832,100,3.01561,5.5878875,1.16413057686842,1.05779014932074,0.504408171559834
12,12.25,0.46691425,100.06645,64.31915,0.410646,7.42675000000001,98.718225,100,3.2469475,5.68364,1.12073190371293,1.17595918296512,0.499499749749687
12,12.75,0.2708865,87.2073,64.170975,0.3858285,8.13500000000001,98.703425,100,3.49917,5.48863,1.10969666111991,1.09102189114006,0.498378102107177
12,13.25,0.38408775,80.98245,71.4483,0.398103,8.49100000000004,98.66725,100,3.7512425,5.40016,1.0957774224326,1.11509911869098,0.48060794833211
12,13.75,0.29037025,91.29815,71.4569,0.43074325,8.32050000000004,98.6333,100,3.78599,5.0734825,1.15272664369269,1.13917075102901,0.487287389535169
12,14.25,0.44914275,68.141425,63.482025,0.38678,8.07175000000002,98.600925,100,3.7959675,5.04921,1.06595028026639,1.11432164712766,0.486723740945518
12,14.75,0.472688,61.3256,51.224575,0.385279,8.0855,98.5541,99.8658,3.98552,4.8333,1.08726483554291,1.0448546227377,0.468955221742972
12,15.25,0.682553,41.6585,49.6049,0.388226,8.63250000000005,98.5299,100,4.254185,5.29076,1.09089412865639,0.995604030961226,0.479327654115637
12,15.75,0.8422305,25.9689,38.908775,0.37162575,8.83925000000004,98.548675,100,4.04556,5.0607075,1.10385607278001,0.9836299443842,0.486632559525009
12,16.25,0.78056875,7.1367075,31.781275,0.35941725,8.54525000000004,98.5673,100,3.8254425,4.93766,1.01192247731518,0.883588610951504,0.451361516963772
12,16.75,0.9862935,-1.92542,24.1175,0.36107825,7.83200000000005,98.6146,100,3.01706,4.68267,0.992755827335453,0.873095524025666,0.443638496844276
12,17.25,1.346605,-6.32677,22.038275,0.33881225,6.27100000000002,98.6096,100,2.3792875,4.779595,0.954964859358598,0.802652327245229,0.441513306707737
12,17.75,1.182895,-8.3676875,22.39815,0.366254,5.55050000000001,98.582775,100,1.97451,5.07528,1.03524093460741,0.880914743783151,0.480747334886008
12,18.25,1.2772875,-5.39146,27.922,0.3883045,5.14600000000002,98.595975,100,1.93422,5.251275,0.9980964913044,0.799691655338771,0.474514474088458
12,18.75,1.372895,-7.299915,23.955975,0.384345,4.12700000000001,98.6332,100,1.6287175,5.022235,1.06423387004179,0.881140568074362,0.448833589810251
12,19.25,1.1837,-7.841265,23.59905,0.3799415,4.03700000000003,98.6448,100,1.74459,5.28291,1.20764150296108,0.894773360045289,0.475017023930448
12,19.75,1.1099025,-11.0934,20.592675,0.394653,4.08575000000002,98.6227,100,1.84109,5.55405,1.12152128825092,0.867031373144159,0.481265731095942
12,20.25,1.20696,-9.768435,19.552075,0.3945125,4.12375000000002,98.611,100,1.58912,5.329115,1.0919706955775,0.895732009738073,0.506660980212397
12,20.75,1.61449,-12.3479,16.7617,0.41900175,4.36900000000003,98.6011,100,1.79265,5.173595,1.18204060843949,0.94648085030813,0.509507954554584
12,21.25,1.29699,-13.42215,16.4771,0.405794,3.51625000000004,98.59785,100,1.740695,5.21698,1.14733904660279,0.888594958347165,0.516606914677424
12,21.75,1.2735825,-9.766095,14.645525,0.3909945,2.911,98.6235,100,1.433325,5.25031,1.02710594820874,0.82531503029556,0.479109757766115
12,22.25,1.170125,-11.922125,17.1288,0.3612355,3.33700000000006,98.665625,100,1.789005,4.6924575,1.0186692743157,0.848288127848519,0.455842163522592
12,22.75,1.42044,-10.191765,18.3543,0.366238,3.76600000000002,98.6394,100,1.772935,5.028715,1.07704837013957,0.859787325901875,0.437377795826242
12,23.25,1.21778,-6.8872725,15.7411,0.3722315,3.815,98.5371,100,1.4954075,5.1059775,1.02616140001464,0.84922868477756,0.455271046889534
12,23.75,1.07533,-10.66965,18.332525,0.362545,3.81075000000001,98.554,100,1.54187,4.90909,1.12588187657498,0.812805481051432,0.460685359003301
