DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,5.25,0.870222066713235,-0.896513369981114,0.905190312960814,-7.21184461421204,-5.15043619838673,0.122085662087431,-25.8840015302474,-4.81222151300686,0.340680903922128,426.157976643333,10.1948388345762,429.552525092394,7.35933148421387,427.175965617763,7.17508307084297,435.049626146354,8.16438511442561,426.711034923381,7.17479201057,432.768589189809,7.46043473932169,423.355417566206,7.10361025236157,433.556627513419,7.45860248414795,428.965915515294,7.78795478850511,434.912451550287,6.79418908081465,429.196351147727,8.15970601540629,437.505993805366,6.92929821224283,429.959995438993,7.95283840079737,2.37864483926245,6.89410132506229,0.128854324658554,1.465,0.485,0.33,0.34,0.17,7.603125,6.61575,6.32,5.40465,4.642875,4.6079,4.1971,101.1593775,71.9275,0.959025,5.39,4.86,4.94,5.5875,5.3675,0.675,-3.8675,1.5,-1.505,0.1875,266.45,342.925,302.8,332.075,-0.27,-0.2,-0.51,-0.245,0.02,-0.4625,0.31,-0.0925,-0.03,-0.13,7.5495,8.845,11.41725,12.7985,15.14575,15.62525,16.422,18.43625,19.05075,8.892,10.07175,11.6125,12.79525,15.03725,15.68975,16.3355,17.89575,18.997,9.559,10.6895,12.211,13.67875,15.5665,16.047,16.729,18.39625,19.23975,8.662,10.028,11.691,13.0045,15.19975,15.8405,16.40275,17.94025,19.05175,8.1585,9.11275,10.505,12.07925,13.97925,14.90375,15.54975,17.4705,18.54425,-23.284,-39.571,-34.7145,-84.2875
1,5.75,0.926398395542345,-0.847863916068613,0.757725065362899,-6.78729523905673,-4.85327802455205,0.107386114585867,-25.7326694710628,-4.39605040586808,0.351048660925467,425.817194683311,9.68207887825343,430.176897578965,7.26478558497922,425.645625076613,7.42774225365124,435.359231451069,7.98609352705704,425.8705994,7.25691740431889,432.098416732221,7.40848025115659,424.652577797044,8.67072347241241,433.079928377549,7.45594142121915,427.4982182075,8.23456095128955,432.850343125896,7.35688339172668,424.236519568182,6.23205075692171,436.364329263526,6.87031209376219,425.287368173077,6.40676277221859,2.53645842852347,6.98840547062886,0.132872369523793,1.465,0.545,0.3275,0.37,0.19,6.9266,6.4815,6.2571,5.0069,4.799125,4.60805,4.48055,101.17116,69.225,0.91485,5.475,5.2825,5.1425,5.785,5.76,0.7,-3.665,1.575,-1.495,0.18,266.2,342.7,302.3,331.95,-0.27,-0.2,-0.505,-0.245,0.02,-0.4825,0.3,-0.0775,-0.0225,-0.13,7.475,8.629,11.36475,12.716,15.15425,15.63075,16.41875,18.4335,19.0495,8.79075,9.9385,11.5565,12.76625,15.0275,15.6995,16.34325,17.89625,18.995,9.42025,10.5235,12.15575,13.64425,15.56525,16.058,16.7305,18.3945,19.23925,8.58925,9.777,11.61325,12.95675,15.1985,15.83975,16.40925,17.93675,19.05275,8.08175,9.052,10.41475,12.0485,13.97575,14.8995,15.55525,17.4675,18.54625,-23.2405,-39.793,-35.56975,-79.5975
1,6.25,1.13668797040549,-0.748543009799456,1.14517124095276,-3.35401814063929,-12.1073139131188,0.12855849494272,-26.3158662714042,-7.37423813293361,0.363755571881433,425.805551241425,9.467526366757,427.845415648336,7.21381166314298,427.322135466751,7.80737330430643,435.15848523127,7.72283157054,426.264551070421,7.01982557792962,432.519918352571,7.25077194381392,422.987444911547,7.48167779896545,432.11352296749,7.19742255697454,425.909451148148,7.91338621855894,433.743055195546,6.90855602667615,427.878792678358,7.77964057608979,437.506385275248,6.7471302672888,428.893663852564,8.46297471989634,2.46378569752304,6.90970992380556,0.134687685633091,1.47,0.495,0.3175,0.34,0.19,6.96735,6.45875,5.979375,4.8092,4.577325,4.58895,4.524875,101.180815,71.1575,0.8311,5.205,5.0125,4.89,5.585,5.595,0.7,-3.69,1.5,-1.5,0.1975,264.425,342.65,302.15,330.5,-0.26,-0.2,-0.51,-0.255,0.02,-0.45,0.3075,-0.1125,-0.02,-0.13,7.3765,8.46325,11.3105,12.694,15.1475,15.63625,16.4165,18.43175,19.04775,8.6625,9.80225,11.50725,12.733,15.0205,15.69725,16.34375,17.89725,18.99325,9.36125,10.39525,12.102,13.61075,15.566,16.063,16.732,18.39275,19.2385,8.43575,9.73125,11.54025,12.951,15.191,15.8305,16.4165,17.9325,19.0525,7.96025,8.89925,10.335,12.0115,13.972,14.90325,15.56225,17.46525,18.54825,-22.205,-37.278,-33.79175,-78.6375
1,6.75,1.13474789875298,-0.845376695494807,0.646322538000685,-4.38453734835537,-11.9554799355162,0.124837078525514,-23.7571163517666,-7.69524277689059,0.314465399060642,426.045370517908,9.26980380211496,429.754692345291,7.2125983114114,425.627696485437,7.51140859457451,435.207384309674,8.32593135211312,425.804331845161,7.00404503090725,433.119474447191,7.50757622804015,424.83181311648,7.8551299493425,433.100159685708,7.72810405012518,426.759628476043,8.20752859066572,434.086474021267,7.58822891481316,424.770770572651,7.39493239952222,437.663840978028,7.33130818521208,425.284967614321,6.10620040351566,2.42817693699596,7.04758111515611,0.131941033628897,1.5075,0.525,0.3075,0.33,0.18,6.7761,6.358,5.8524,5.042425,4.346175,4.23675,4.290425,101.217,72.54,0.8853,4.97,4.8725,4.6725,5.3425,5.745,0.6,-3.735,1.475,-1.4925,0.1675,264.425,342.2,302.7,330.725,-0.25,-0.19,-0.5,-0.315,0.03,-0.4625,0.3075,-0.095,-0.0025,-0.12,7.159,8.3435,11.2495,12.695,15.12775,15.64175,16.41425,18.4305,19.047,8.597,9.7385,11.45825,12.6855,15.017,15.69875,16.34325,17.898,18.9915,9.3515,10.3365,12.06475,13.57975,15.56675,16.05525,16.7355,18.39075,19.23775,8.3775,9.69625,11.4815,12.9465,15.194,15.81475,16.41525,17.92675,19.05175,7.70025,8.64625,10.2535,11.9785,13.9805,14.913,15.56775,17.4625,18.5495,-21.62825,-36.54325,-33.521,-80.175
1,7.25,0.885053816734076,-0.848320729238285,1.17633261217029,-4.50573937948965,-5.81424104506792,0.116303670948176,-27.1072936230692,-5.10051123916889,0.348384875393928,426.519690156127,8.72306365189004,429.595976254936,7.33158194113319,426.958718307443,7.77568476817657,435.025888410102,8.54905207193048,428.021276796136,7.3750884531013,433.202667732608,7.76995262343849,423.94571732897,7.92529963980289,432.709063641652,7.75203732005401,426.093079282893,8.08582089951873,434.538964993958,7.4696706830646,427.42719376025,7.92700894598025,436.625655438797,7.05263632081893,429.096562337621,8.00605872342857,2.39181723331016,6.79803810763659,0.113244620296973,1.43,0.52,0.35,0.345,0.2,6.59785,6.103,5.7419,5.2585,4.25925,3.93535,3.9123,101.24188,72.14,0.837325,5.07,4.705,4.615,5.2825,5.345,2.2,-0.23,3.4,0.5775,0.415,267.9,342.075,302.5,330.875,3.6775,3.155,1.15,1.745,2.0225,1.48,0.7325,1.27,1.4225,2.0925,7.12425,8.32625,11.1935,12.66875,15.10775,15.64725,16.4145,18.4295,19.04625,8.48775,9.6695,11.40375,12.6535,15.0135,15.68925,16.333,17.899,18.9905,9.25325,10.34375,12.05425,13.5495,15.566,16.04825,16.743,18.389,19.23775,8.29025,9.63475,11.39125,12.93475,15.1765,15.7995,16.399,17.92175,19.04975,7.7115,8.63225,10.2145,11.94825,14.00125,14.917,15.5735,17.46025,18.5515,-22.406,-37.366,-34.4755,-78.965
1,7.75,0.960218915129489,-0.680946718013863,0.84701308352976,-4.52535284886588,-2.76687429035154,0.129581704639176,-22.8270473459352,0.489200265985818,0.358833925642411,426.374827549912,8.28717048038354,429.488316380081,7.25109961700502,427.259832539652,7.11963556530186,435.484413832138,7.63938510362826,426.862476923464,6.90089048455706,431.333915079243,7.55569684582966,424.769597838671,7.10119204310865,432.714303167251,7.51500123319735,427.188623610296,7.40487771266408,435.594765415069,7.03689434046525,426.149734836143,7.20190423390372,436.539133027066,7.48382035102084,425.488044430384,7.11103542861443,2.35461049732386,6.72004976788406,0.108219263550409,1.4675,0.615,0.385,0.395,0.22,6.34915,6.22075,5.7219,5.3733,4.458725,4.19285,4.28335,101.2699225,72.14,0.915275,5.49,5.4475,5.31,5.9,5.8275,14.4,16.14,17.5,16.45,2.3625,264.975,343.525,303.7,333.9,34.8325,36.0225,16.315,19.825,20.53,19.3625,3.415,14.1425,13.05,23.0625,7.10525,8.29725,11.101,12.6465,15.08675,15.65175,16.4305,18.4345,19.05,8.49525,9.61175,11.25825,12.62225,15.00975,15.6765,16.3235,17.89975,18.989,9.21825,10.37,12.01775,13.4945,15.56425,16.04675,16.73975,18.388,19.2375,8.22325,9.595,11.287,12.89125,15.1585,15.784,16.38375,17.91675,19.04775,7.649,8.6015,10.18225,11.9245,14.02175,14.9135,15.57975,17.45875,18.5535,-21.966,-36.85,-32.60325,-38.575
1,8.25,1.04466841861982,-2.46358018475909,-1.19876939002106,-5.86244672556405,-6.25657090225847,0.156892878689978,-14.2479654115024,4.87630250859706,0.405793096131921,425.893598381379,8.54739016180019,429.69348784876,7.38910939412252,426.740967709585,7.24023295752414,435.082670072297,7.63121703156247,427.591880154705,6.6883689998185,432.74368078085,7.48285099132889,425.065366137601,7.45862139498236,433.053448673753,7.66340129945908,429.003081933862,7.98663335239891,435.513202614584,7.69451978868138,426.949036568271,7.49537089437906,436.772672841122,7.81642849266859,427.355645589286,7.62077817680953,2.33022698880111,6.67716214873963,0.1149221183494,1.415,0.645,0.44,0.445,0.24,6.683,6.28575,5.98755,5.6812,5.384575,5.24375,5.74065,101.2824925,73.83,1.087,6.66,6.64,6.6225,7.14,7.19,28.775,52.0675,52.475,52.2575,6.9375,265.1,347.75,307.45,339.225,102.5125,105.435,46.85,60.735,63.61,59.085,8.1725,33.0125,34.7125,58.6475,7.3285,8.32825,11.01825,12.6445,15.06625,15.65675,16.4245,18.42675,19.04325,8.60525,9.65575,11.16075,12.59475,15.00325,15.6655,16.32575,17.90075,18.98725,9.3355,10.265,11.955,13.4265,15.5635,16.04875,16.73025,18.386,19.238,8.377,9.653,11.2295,12.87875,15.163,15.78575,16.3725,17.911,19.04575,7.693,8.62175,10.1815,11.91725,14.04075,14.90975,15.58525,17.4565,18.5555,-21.5965,-35.19875,-31.357,18.0825
1,8.75,-0.224226000642284,-3.72194648877862,-1.57496071168562,3.78144521536723,-4.63738009491756,0.254920391915585,-7.85567420728379,6.88480643516373,0.469195027117355,425.259708752674,8.46882390980688,428.845407846075,7.34481517501724,426.745546063025,7.23772261604216,433.643234396741,7.46469836462879,424.985464573529,7.18543316179905,430.362311816482,7.62037758322774,423.092490505156,7.59462960645235,431.741105627535,7.70880226196467,427.123952415402,8.25163691813855,431.740488679087,7.9189129657726,426.346896698052,8.37224722726855,432.653152586317,8.15298686352341,424.63212227459,8.64024999366864,2.15934457974363,7.15375884978391,0.166236672463874,1.52,0.75,0.5575,0.5525,0.38,7.2815,6.57725,7.082,6.9051,6.340975,7.0912,7.926275,101.3220925,71.695,1.1059,8.19,8.5825,8.915,9.515,8.73,37.1,100.4475,97.1,98.45,12.525,265.525,353.9,310.25,346.1,231.85,208.235,83.305,110.155,118.815,115.175,12.76,65.9075,55.4,117.485,7.9515,8.6315,11.1355,12.6805,15.0615,15.65925,16.42175,18.4245,19.041,9.0705,9.859,11.2395,12.608,14.98775,15.6555,16.32575,17.90125,18.98625,9.74375,10.34125,11.91225,13.39475,15.54275,16.0325,16.72525,18.385,19.23775,8.68475,9.85925,11.28,12.89775,15.159,15.7965,16.366,17.906,19.043,7.86375,8.7985,10.27525,11.9095,14.025,14.90475,15.5915,17.45475,18.5565,-20.3835,-31.58925,-27.284,58.495
1,9.25,-2.60437019891254,-3.73373840534159,-2.59547152727508,18.8549022892267,-8.2588707610775,0.341304265381978,16.0267407273505,9.00494861304112,0.562459804392488,424.607096518987,8.39836261012701,427.141992692693,7.29304657314475,424.816409410055,7.0796185939205,431.016607540068,7.50564639099237,424.874840686901,6.38280962551747,426.433402984428,7.35262003588879,422.702618707375,6.17407739292087,427.211155646715,7.47723109306781,425.07518967544,7.43994400175427,429.195851955942,7.88603394840249,420.063490987282,8.22603478811763,427.876238347955,8.15140790689557,421.133398625796,7.709902676037,1.98318607283134,8.13046935355045,0.20776086009591,1.595,0.865,0.705,0.7,0.4825,8.3878,7.32725,8.06725,7.894075,7.88485,9.0326,9.514125,101.322015,66.24,1.53405,10.065,10.735,10.29,10.525,10.36,44.025,161.8925,154.8,159.92,18.7825,267.2,362.025,312.15,356.8,345.3775,333.545,118.155,175.28,136.475,157.54,20.06,98.645,87.69,184.365,8.8375,9.338,11.2855,12.7155,15.047,15.642,16.419,18.423,19.034,9.6445,10.2435,11.36525,12.64825,14.995,15.64475,16.325,17.9005,18.9855,10.21,10.732,11.937,13.385,15.534,16.01,16.714,18.3825,19.236,9.26,10.0795,11.39,12.9265,15.1595,15.81075,16.36075,17.90375,19.04175,8.7255,9.222,10.519,11.917,14.0055,14.8775,15.5575,17.4515,18.5555,-20.4015,-29.8845,-23.5145,95.3075
1,9.75,-3.84448050128589,-2.57943575876453,-5.08026616128235,28.9686254145618,-10.5004559967169,0.428627754782958,43.6680666915248,10.3564990948909,0.674100005824088,422.843179137269,8.02459604692081,423.645929365552,6.69383527502208,423.180111633441,7.3320405378313,429.928885228625,6.84203720852347,423.277537238112,7.27913822835679,424.604603873019,6.70919249982488,418.69105285492,7.97195099696602,423.072864474285,6.90873996048377,422.629079330869,8.46555608468557,425.087093576255,7.31171580154425,423.640825357143,6.98307495117946,424.823527577823,7.43275461619837,420.890162457615,6.73016831177713,2.37374058169973,8.89636950916918,0.249772376367677,1.945,1.045,0.8275,0.85,0.535,9.62805,8.37775,9.1802,9.0411,8.932975,10.2533,10.702375,101.3440675,62.71,1.8966,11.855,11.9775,11.74,11.98,13.86,48.05,196.5025,181.825,189.6625,24.1025,267.675,368.775,313.525,381.4,419.84,415.4125,139.15,237.5375,200.4,183.81,26.015,106.7275,159.195,195.475,9.84325,10.0465,11.602,12.79325,15.055,15.6375,16.4255,18.4215,19.03575,10.164,10.58975,11.58075,12.7035,15.0165,15.63525,16.3245,17.896,18.985,10.8585,11.06925,12.1615,13.43025,15.5195,15.995,16.726,18.38125,19.23825,9.68225,10.43775,11.5055,12.9705,15.15,15.8225,16.3555,17.906,19.03975,9.5185,9.991,10.865,12.04,14.008,14.869,15.5445,17.45,18.556,-14.3275,-20.3585,-13.80625,140.385
1,10.25,-5.61844784302525,-2.20049275585299,-8.63807047666982,53.3739330942909,-8.17208341356557,0.427436073149366,69.2936875597616,15.145857201258,0.705852488993202,421.322398268216,7.82714103134827,422.2693505656,6.43488236795624,420.628752674825,6.12460567587909,427.469782296643,6.53928389450744,419.96742127476,5.63857995101332,420.780672486065,6.41822021118599,418.534330824034,5.68488516921475,422.647264476959,6.56472548830355,420.415217196942,6.73138598260672,419.122741743964,6.27146534119645,417.962583985654,8.6163414560621,418.42463999064,6.73535312589718,418.19589764536,7.4585520185452,2.37550540419313,9.49438610088064,0.263094553986603,1.96,1.065,0.91,0.9325,0.58,9.96325,8.96725,10.665525,9.73115,9.57645,11.2877,12.16025,101.3504625,57.2175,2.5638,12.405,12.765,13.555,13.875,15.3075,52.575,290.8475,279.725,278.44,35.425,272.2,375.025,318.725,395.225,606.4375,585.675,208.02,324.6375,339.65,295.63,35.7025,197.9575,170.9625,199.9725,10.46,10.61125,11.906,12.916,15.053,15.635,16.433,18.42125,19.03375,11.099,11.2675,11.8185,12.8245,15.032,15.6265,16.324,17.89325,18.9815,12.05775,11.70375,12.44425,13.551,15.51,15.984,16.72775,18.3795,19.238,10.0225,10.83175,11.6435,13.01875,15.154,15.8245,16.35075,17.90925,19.0385,10.38625,10.658,11.25,12.2395,14.023,14.897,15.544,17.44975,18.5575,-12.255,-6.997,-9.325,203.82
1,10.75,-7.2975787309629,-1.78819672445159,-8.84291882851389,48.2024563458295,-7.54310216958521,0.455413771535319,79.8595191962738,11.9543234237112,0.811007412769606,420.210528871962,7.80653677234426,414.309266200092,6.10828641286628,419.255415073584,7.06264189545193,424.942142016644,6.2801703405527,419.421540487274,7.17168447412357,417.277197560672,6.48135754132359,417.26318480144,7.09266150440154,414.643561392076,6.29335259656088,419.146589205704,7.88297372775033,415.156680372003,6.34728045046658,418.36879241129,5.99609193194074,413.939471205056,6.49302160353279,417.983533548734,6.53013245693935,2.46986968205499,10.4880718143595,0.306402844215755,1.96,1.0575,0.975,0.99,0.65,9.7223,9.6655,10.154025,10.5363,10.462575,12.0181,13.57915,101.321575,54.65,3.4546,13.535,14.2675,15.85,17.1475,18.37,56.3,317.97,309.45,303.765,39.3,277.875,383.425,323.975,410.675,702.48,637.92,204.92,345.19,375.2575,347.2425,43.74,311.85,262.2175,182.84,11.0415,11.09225,12.2595,13.1485,15.05575,15.63575,16.439,18.4205,19.0435,11.8455,11.822,12.20925,12.978,15.05375,15.66875,16.3225,17.89525,18.981,13.62,12.741,12.86825,13.822,15.5,15.9675,16.73,18.37825,19.2385,11.27025,11.3775,11.9515,13.124,15.182,15.847,16.4195,17.90675,19.048,10.8155,11.187,11.5685,12.35275,14.03775,14.90175,15.5845,17.449,18.5585,-9.245,5.21325,-6.502,234.0175
1,11.25,-6.44534268283846,-1.28810709510027,-7.54442681149001,56.294355127532,-7.84200051057643,0.480764625307498,86.0938110701028,11.4941796671044,0.831273639683292,419.194742305509,7.62759843482526,416.451175932471,6.15314188748211,417.861232620968,7.4106266561299,424.261494749942,6.39266189209413,417.090827972501,5.45294849184922,416.919891029758,6.09870613489942,415.744778251981,5.86155151447998,415.509852120815,6.19112186703907,417.500933518552,7.1858546024018,416.128349390936,6.35298482103027,414.520155104041,7.82125480707556,416.934577475165,6.55693953055959,414.428434661126,8.95420201410988,2.44205077531324,11.0376032676745,0.294072564441952,1.86,1.115,0.9775,1.02,0.66,10.496325,10.536,10.9718,11.4548,11.375425,12.57235,14.65615,101.279505,51.11,3.884125,14.265,16.7525,19.205,20.23,21.175,68.7,336.515,318.45,328.26,40.71,279.7,388.35,327.875,417.475,695.965,697.45,188.595,345.59,413.135,393.43,40.99,332.3625,324.7075,385.2225,12.10375,11.84375,12.62925,13.30125,15.061,15.639,16.44425,18.4195,19.0315,12.3965,12.298,12.47725,13.14175,15.06325,15.6255,16.30975,17.899,18.983,14.40475,13.78525,13.221,13.9515,15.49925,15.9635,16.73275,18.37725,19.239,12.796,12.47975,12.46875,13.293,15.1825,15.82775,16.34,17.905,19.0345,10.90125,11.3285,11.701,12.45075,14.0335,14.905,15.5095,17.4475,18.566,-1.256,15.832,-5.483,253.21
1,11.75,-6.78063960458962,-1.07082951693972,-7.50102702831799,60.4845406078973,-10.6469671731339,0.483639695993994,87.4684319016977,6.38925378084337,0.891711741911304,418.806299923506,7.50330454512767,408.100862203255,6.07799723609006,417.927723248387,7.59144700919634,423.987087307625,6.42024753679829,417.061827658147,7.21345546451475,408.104849773583,6.08520381418299,415.475348715545,7.19820943896772,408.899355483386,6.09706648099499,417.851055432983,7.67699104368168,408.638474451098,6.26596376805898,417.231443575806,7.0991070726002,408.525415123489,6.40728744120167,417.515463063505,6.67087960907396,2.42520814629107,11.6223280387077,0.286841299149392,1.97,1.175,1.035,1.02,0.69,11.10895,11.15825,11.492875,11.71875,11.835325,13.364,15.1514,101.241155,48.3175,4.30825,16.1525,19.8025,21.385,21.51,22.555,66.65,350.015,332.525,335.5525,41.8675,283.35,392.25,329.85,421.9,714.095,707.1,176.1925,312.865,412.365,386.505,42.3825,246.09,304.325,407.055,12.599,12.332,12.8525,13.4765,15.0765,15.6405,16.445,18.419,19.0295,13.59425,13.19175,12.80275,13.25825,15.0705,15.62775,16.303,17.899,18.98225,15.4575,14.127,13.5935,14.131,15.4915,15.9615,16.733,18.375,19.2355,13.563,13.387,12.894,13.5005,15.218,15.84,16.405,17.9025,19.032,11.0775,11.465,11.8035,12.584,14.028,14.90775,15.494,17.4465,18.568,0.72675,20.425,-1.42125,253.5475
1,12.25,-6.74963455522148,-0.671614652351193,-7.45705000834491,49.0250986491571,-8.2382960896691,0.444260641966849,106.126243430119,5.04385574925339,0.921541322405151,418.695763730834,7.46459968407675,410.485561662551,5.98468381841222,416.940876898292,6.61786440147456,423.429770161977,6.18211002719487,417.176722834409,5.72268103614235,409.677860318638,6.04017733518265,414.975940593759,5.9497870359595,413.637183735819,5.96673120434787,417.267618402632,7.12993545116501,411.066446500656,6.07434607848639,414.838529778292,7.80750698101796,410.174832467988,6.28795418459556,414.786748813254,7.224799991491,2.42604816600834,11.9814351751856,0.297885264915381,2.01,1.1675,1.015,1.0375,0.71,11.5648,11.72625,11.89915,12.35385,12.354975,13.7267,15.4795,101.1966125,46.2075,5.1547,17.92,21.8825,22.925,22.5575,23.7675,70.325,363.585,348.725,347.395,43.5225,284.8,397.6,331.675,428.375,789.775,735.03,171.46,315.2125,436.44,416.005,47.5775,200.7425,351.6225,443.59,12.68925,12.528,12.93475,13.5445,15.1065,15.656,16.443,18.42125,19.032,14.53825,13.93725,13.2255,13.42825,15.0675,15.6295,16.296,17.901,18.98175,16.27425,15.064,14.01175,14.345,15.51825,15.971,16.73775,18.37575,19.2395,13.889,13.713,13.097,13.589,15.2225,15.8425,16.398,17.9025,19.03,11.8945,11.95075,12.115,12.74025,14.029,14.908,15.48475,17.4455,18.5695,1.125,26.664,0.89,265.145
1,12.75,-6.88101318504924,-0.742999617500526,-7.12869387549992,61.6227187556901,2.76107376436127,0.470975934476753,91.3493656991788,1.43519855191309,0.913921492659288,418.397743508863,7.4976959754291,411.852045381798,6.28998439784172,416.157037269092,6.95462500918401,423.463643742296,6.9760832692602,415.545639990395,7.1572775399884,411.751532651173,6.3313425247425,412.894291205251,7.01453107455545,412.333959121945,6.41473124795574,416.701145652882,7.07216798301005,411.012348675754,6.43987555609717,416.629282673077,6.64898141821487,409.918761520589,6.49945824602325,415.934144278388,6.96956866831122,2.43362821919663,12.2210625803619,0.282544597029654,2.04,1.1575,0.9975,1.04,0.7275,11.4588,11.9355,12.445075,12.75245,12.54315,14.064275,15.4898,101.149735,44.2825,5.6384,18.7075,21.7825,22.4175,20.8875,21.45,68.6,344.42,331.725,329.725,41.155,287.275,398.625,331.525,418.75,790.0825,695.3725,223.5375,229.3025,344.9275,341.045,45.675,288.02,309.515,416.3825,12.96175,12.76075,13.00225,13.5365,15.128,15.659,16.43775,18.42225,19.03375,15.3355,14.57425,13.615,13.601,15.06325,15.6345,16.28925,17.89975,18.98175,16.843,15.84625,14.469,14.35825,15.53325,15.9755,16.74275,18.3755,19.23925,14.624,14.10425,13.255,13.602,15.21225,15.82875,16.325,17.9045,19.02875,12.372,12.38575,12.35625,12.89675,14.0245,14.90875,15.4795,17.444,18.5715,1.45075,29.862,3.112,252.875
1,13.25,-7.23709941308224,-0.24225137497402,-7.333548873155,51.1153158153599,-3.78031168142387,0.438170623213861,85.0970307926028,2.72299246518509,0.939480651288179,417.693017505214,7.52953581568779,411.964462995876,6.61614651464541,415.624257104097,6.52132087742086,422.564673690791,6.88645194728417,415.993389191693,5.61571217648421,411.918448197226,6.72307372726558,414.215209601512,5.77377377111535,406.655599253391,6.66329321737122,415.673502440499,7.26288576359489,413.024867696679,6.8193576082966,413.691537151108,7.38287076299088,414.069310250159,6.85630943822298,414.493797394657,6.93920280860513,2.39222824093135,12.7717863921927,0.275525355257521,1.98,1.17,1.02,1.0375,0.69,11.7768,12.503,13.0396,13.406975,12.985925,14.2895,15.7774,101.1043225,43.805,5.6655,18.94,21.94,21.26,19.135,21.4375,68.075,342.315,331.925,331.8175,40.915,287.9,400.45,331.2,411.225,702.24,679.395,237.425,318.9475,348.7075,308.2275,41.765,195.9475,308.7275,444.535,13.391,13.1085,13.117,13.57125,15.15125,15.67125,16.4375,18.42475,19.0365,15.595,14.95725,14.02525,13.62825,15.0735,15.6485,16.2825,17.89825,18.981,17.7815,16.477,14.84225,14.59575,15.54925,15.98075,16.75,18.376,19.239,15.428,14.7895,13.70075,13.82075,15.206,15.81175,16.31975,17.90525,19.02675,13.0365,12.766,12.538,12.99825,14.04375,14.90925,15.474,17.443,18.5635,3.72775,30.425,13.03625,236.575
1,13.75,-5.89484173621134,-0.462951609778016,-6.34773916470234,56.5753224197273,-7.8740381793416,0.434111886055998,57.9661875587834,-1.72765238514868,0.909860239965822,417.46237299164,7.52658459458344,409.983148710762,6.36774338059485,414.842999005767,6.79812485740919,422.770393725006,6.88968715954678,414.229061079365,7.06825392847563,412.310207045212,6.26965143611802,413.71496450971,7.12684236163575,408.944172506275,6.4271605390045,415.851685034224,7.25503636386219,408.718770053041,6.6404657009855,417.341402035398,6.48392878556218,407.430109315511,6.85404871301694,414.810241484121,6.76095510690747,2.36555346896515,13.2205380450517,0.273395601391504,1.965,1.165,1.0275,1.0175,0.68,12.220925,12.78775,13.7238,13.596975,13.37455,13.91365,15.44945,101.061915,42.47,6.202425,19.13,21.515,19.625,18.0125,19.735,65.7,300.5625,290.1,290.5175,37.0225,288.1,401.25,332.45,408.25,625.3825,612.015,278.08,180.9375,274.4225,265.4175,38.445,314.17,228.3175,405.8025,13.652,13.29925,13.35625,13.691,15.176,15.6845,16.43825,18.42675,19.04,15.83075,15.1645,14.3635,13.8305,15.079,15.6635,16.275,17.89625,18.9805,18.1635,16.82225,15.27825,14.76975,15.565,15.9855,16.758,18.3765,19.239,16.6065,15.6635,14.338,14.0495,15.20525,15.79725,16.317,17.9065,19.025,13.50875,13.309,12.7505,13.07275,14.07,14.9075,15.4695,17.444,18.562,4.313,24.214,15.2075,211.7325
