DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,SG_1_1_A,SG_2_1_A,CO2
10,11.75,-0.805,-6.618075,-72.25439803125,52.8615,-14.197,-1.6757,30.3355,0.041225,87.7675,31.072,-36.72625,87.597056958,47.37108,-1.314,0,-9.828,-25.696,-19.378,-10.615,-16.486410176,-13.936,370.1825
10,12.25,-0.680776105925,-10.8686,-58.9973974285,58.854,-13.63625,-1.595,28.1935,0.03964,87.77,37.8525,-42.527,96.8607722005,54.178875,-1.27035,0,-9.8055,-24.46125,-19.23625,-10.43175,-16.683677601,-14.443125,370.8125
10,12.75,-0.6655,-4.492435,-50.96669772325,57.61,-13.77,-1.5106,27.9305,0.04191,87.7675,35.957,-43.1475,99.920184132,56.8406,-1.148625,0,-9.626,-23.634,-18.876,-10.26,-16.706688648,-14.506054444,370.645
10,13.25,-0.84925,-9.3920915,-54.74248,55.288,-14.32,-1.417125,27.664,0.038247376,87.7,36.1725,-39.118,100.94627160825,56.11855,-1.04,0,-9.654,-22.904,-18.24625,-10.16,-16.657341646,-15.02369145,370.4875
10,13.75,-0.574,-7.22264750215,-53.167472625,50.018,-14.36,-1.307,26.225,0.0326945742,87.68,33.09625,-44.26,92.07003236875,54.780775,-1.001,0,-9.667,-22.265,-17.75375,-9.895,-16.098015828,-14.99684995,370.35
10,14.25,-0.709830323075,-4.20732875,-53.3421,45.798,-14.45375,-1.347675,25.256,0.038863763375,87.6825,31.68175,-55.448,81.984597,51.3636175,-1.0085,0,-9.6325,-21.60075,-17.2645,-9.678,-15.69588912125,-14.785125,370.2
10,14.75,-0.621012875875,-5.54241775,-65.738325,34.527,-14.60825,-1.2985,23.60875,0.0353,87.675,23.511,-62.6375,65.5356857775,44.1785225,-1.0715,0,-9.5985,-20.549,-15.99025,-9.4605,-15.541625,-14.592375,370.5575
10,15.25,-0.573797523875,-8.76211689165,-52.9698939925,26.09375,-14.303,-1.2433,26.54,0.03796575,87.6,17.157,-68.9875,51.09503648475,38.602725,-0.9046,0,-9.46075,-19.96875,-15.3815,-9.305,-15.0925,-14.6682743975,370.6
10,15.75,-0.73126440515,-10.628803398775,-52.193876267,15.622,-14.415,-1.232875,25.73325,0.030425,87.6,12.10875,-74.33,33.406965304,28.9911,-0.82825,0,-9.27975,-19.58525,-14.8175,-9.10525,-14.873375,-14.93369211375,370.9675
10,16.25,-0.6461929535,-10.4829175,-51.99051982525,5.38045,-14.475,-1.2325,25.5925,0.0316325,87.6,5.943625,-77.772,14.3704975,14.68733125,-0.792,0,-9.1475,-19.43025,-14.44625,-8.86925,-14.618875,-13.4046435675,371.1
10,16.75,-0.6429367,-6.820373,-47.440313488,0.0502,-14.77,-1.259,26.35,0.0358,87.6,1.6875,-82.4759,2.17722301625,4.9875,-0.752125,0,-9.04,-19.26325,-14.8625,-8.70575,-14.30571852525,-12.975625,370.7675
10,17.25,-0.460972496625,-6.95248430045,-55.19813194225,0,-15.174,-1.2621,28.47,0.033707,87.6,0.1992,-83.325,0,0.9561492875,-0.7415,0,-8.90625,-19.42775,-15.4725,-8.62,-14.32775,-13.015,370.5
10,17.75,-0.476077640075,-6.129933,-65.859836162,0,-15.37,-1.30285,28.3555,0.0296825,87.6,0,-82.775,0,0.093526595,-0.762375,0,-8.866,-19.20375,-15.93575,-8.72975,-14.51285,-12.680314878,370.0525
10,18.25,-0.50534692675,-6.375689,-53.977133805,0,-15.654,-1.3088,29.206,0.03254,87.6,0,-77.8109,0,0,-0.773375,0,-8.89725,-19.14425,-16.5105,-8.664,-14.76511767,-12.412125,370.2525
10,18.75,-0.59125,-8.40564685025,-56.3801991625,0,-15.5356,-1.36515,28.0245,0.034975,87.5725,0,-76.17025,0,0,-0.800375,0,-8.84925,-19.4445,-16.9025,-8.572,-14.9421964455,-12.9605,370.395
10,19.25,-0.88106292525,-9.333042861925,-57.05442075675,0,-15.97435,-1.48715,29,0.034635,87.6,0,-77.06355,0,0,-0.82925,0,-8.7435,-20.00175,-17.61625,-8.63675,-15.0858748605,-13.813844394,370.2375
10,19.75,-0.69743061875,-7.391945050525,-70.592167901,0,-15.6765,-1.55275,28.641,0.0297975,87.57,0,-77.326575,0,0,-0.855,0,-8.682,-20.654,-18.0335,-8.829,-14.930162434,-13.9942987255,370.49
10,20.25,-0.75625,-11.722225,-63.5916412325,0,-15.982,-1.5809,29.007,0.0304475,87.4675,0,-77.74975,0,0,-0.859625,0,-8.81625,-21.29575,-18.40125,-8.8,-14.82735527025,-14.07161424875,370.39
10,20.75,-0.794774,-6.2538525,-69.9531475955,0,-15.8565,-1.626675,28.015,0.025825,87.5,0,-83.096375,0,0,-0.888875,0,-8.92825,-22.01875,-18.7435,-8.84625,-15.20323959225,-14.379,370.035
10,21.25,-0.9199115637,-10.1117963965,-57.6234791595,0,-16.22675,-1.6969,28.765,0.0369343503,87.5,0,-80.8012,0,0,-0.93125,0,-8.97075,-22.7865,-19.247,-8.89675,-15.5075,-14.701368447,370.64
10,21.75,-0.729869864425,-6.8592496136,-78.589980618,0,-15.88825,-1.723225,28.78,0.037848,87.5,0,-80.65,0,0,-1.036625,0,-8.94625,-23.4145,-19.646,-9.2835,-15.468188106,-14.1882600605,370.665
10,22.25,-0.6645,-7.7495102202,-65.6593022805,0,-15.856,-1.753575,29.113,0.03536,87.5,0,-80.86295,0,0,-1.088875,0,-8.97875,-23.5695,-20.0575,-9.555,-15.172375,-14.771175,370.625
10,22.75,-0.806925825375,-10.296357745,-71.2309,0,-15.858825,-1.774625,30.83625,0.0273,87.47,0,-79.4955,0,0,-1.088625,0,-8.95,-24.3975,-20.518,-9.59825,-15.214876271,-15.29125,370.545
10,23.25,-0.85075,-6.2519466051,-71.010950162,0,-15.64925,-1.8195,28.6325,0.030425,87.565,0,-76.34415,0,0,-1.121375,0,-9.1005,-25.24275,-20.845,-9.68475,-15.309125,-15.7405001455,370.2225
10,23.75,-0.9003117719,-10.5413658155,-73.35605,0,-15.7298,-1.85165,29.453,0.0384,87.5,0,-79.782525,0,0,-1.194,0,-9.2305,-25.601,-21.21825,-9.74,-15.43975,-15.7571625,370.65
11,0.25,-0.497187793875,-6.244361829,-81.72923823,0,-27.42625,-2.501375,27.49,0.0360807755,86.99,0,-71.256,0,0.0643637125,-2.996875,0,-15.075,-22.925,-21.23125,-13.0775,-18.510625,-17.455625,378.255
11,0.75,-0.5707681514,-5.173410261,-78.9596125,0,-27.7375,-2.530625,25.05875,0.04152,86.99,0,-74.2935,0,0,-3.035125,0,-15.01875,-22.46375,-21.07125,-13.7325,-18.501875,-17.6875,377.9375
11,1.25,-0.21553333,-9.0354696897,-87.5821948745,0,-27.7,-2.5895,23.4175,0.033445,86.9,0,-73.13875,0,0,-3.045375,0,-15.185,-22.49375,-21.19,-13.85,-18.603125,-17.704375,377.965
11,1.75,-0.415396650275,-3.89877,-71.8058776205,0,-27.475,-2.609125,27.37375,0.03353927265,86.99,0,-71.2965,0,0,-3.002875,0,-15.185,-22.52875,-21.27125,-13.86375,-18.634375,-17.600625,377.975
11,2.25,-0.2797195,-6.6521325,-82.991092095,0,-27.38,-2.62875,26.83625,0.031465,86.9,0,-71.724,0,0,-3.036375,0,-15.1925,-22.62125,-21.195,-13.7625,-18.638125,-17.45,378.02
11,2.75,-0.074835,-5.742061614875,-76.6477829005,0,-27.26625,-2.648,27.49625,0.03258775765,86.9925,0,-72.5475,0,0,-3.092375,0,-15.16,-22.66375,-21.08875,-13.695,-18.6175,-17.33375,377.85
11,3.25,-0.15400599045,-5.39767606115,-84.024356186,0,-27.46125,-2.590875,26.0275,0.02825,86.9,0,-72.049,0,0,-3.110625,0,-15.12875,-22.65625,-21.03375,-13.67375,-18.628125,-17.288125,377.85
11,3.75,-0.175633127,-5.3135485,-90.09594,0,-27.58125,-2.583,26.18125,0.02702,86.9,0,-73.173,0,0,-3.109875,0,-15.08,-22.655,-21.06875,-13.66375,-18.615,-17.416875,377.82
11,4.25,0,-5.537041086075,-79.03359218425,0,-27.40775,-2.60855,27.705,0.0301225,86.9975,0,-73.1255,0,0,-3.078725,0,-15.04175,-22.658,-21.07025,-13.641,-18.593125,-17.55225,375.62
11,4.75,-0.17557242715,-6.4481482329,-70.56000162275,0,-27.77,-2.57945,27.286,0.0253925,86.9025,0,-73.85,0,0,-2.9921,0,-15.003,-22.66975,-21.03875,-13.577,-18.531125,-17.668875,377.4475
11,5.25,-0.17369768875,-7.4801529685,-69.5092537575,0,-27.62,-2.6125,27.865,0.03192,87,0,-70.63625,0,0,-2.924,0,-14.97,-22.675,-21.055,-13.505,-18.4575,-17.62,377.5
11,5.75,-0.49322038085,-7.55178975,-93.15786,0,-27.49875,-2.610075,28.46,0.0304625,87,0,-71.8375,0,0,-3.010425,0,-14.93025,-22.6775,-21.08675,-13.436,-18.32125,-17.592375,377.725
11,6.25,-0.531798190725,-8.024515,-80.78385598275,0,-27.437,-2.537725,29.19825,0.03332721145,86.91,0,-72.05625,0,0,-2.9953,0,-14.8905,-22.5305,-21.1595,-13.40975,-18.29125,-17.595625,377.23
11,6.75,-0.1966675304,-6.28571625,-75.48925,0,-27.4925,-2.495625,28.9075,0.0282,86.9175,0,-71.073,0,0,-2.942125,0,-14.95125,-22.55375,-21.2,-13.43375,-18.199375,-17.66625,376.8475
11,7.25,-0.4476635184,-4.6159195,-79.17723699475,0,-27.40525,-2.49385,28.483,0.0284975,87.0225,0,-70.502,0,0,-3.000375,0,-15.033,-22.66275,-21.14625,-13.473,-18.292625,-17.726625,377.3925
11,7.75,-0.0848349999999999,-6.36308387625,-77.6441331065,0,-27.63275,-2.5868,27.587,0.03796164095,87,0,-68.48,0,0,-3.072675,0,-14.9595,-22.72375,-21.15475,-13.50475,-18.377,-17.704375,376.7
11,8.25,-0.160045645025,-4.688878156875,-90.3767,0,-27.553,-2.4705,30.427,0.0411,87.015,0,-69.164,0,0.0459481,-3.053375,0,-14.964,-22.8455,-21.2025,-13.4495,-18.47875,-17.634625,375.9625
11,8.75,-0.127832383825,-5.1815321012,-79.0161525,0,-27.372,-2.4732,29.84,0.0383975,87.1,0,-70.8875,0,0.07360761,-3.0476,0,-14.9675,-22.9155,-21.2235,-13.4795,-18.46475,-17.5365,375.5275
11,9.25,-0.3955867735,-4.281841,-71.27805604875,0,-27.43625,-2.44535,30.30475,0.0345875,87,0,-72.03675,0,0.1308518,-3.017675,0,-14.9975,-22.86125,-21.36,-13.51125,-18.454625,-17.5695,377.81
11,9.75,-0.2199826794,-5.608925,-92.448053405,0,-27.4355,-2.3904,28.8845,0.03522,87,0,-71.598,0,0.3457232,-2.991,0,-15.0785,-22.7455,-21.392,-13.5445,-18.47075,-17.6445,378.1625
11,10.25,-0.09341326235,-11.9425818255,-81.256896595,0,-27.76175,-2.34005,27.98125,0.0402970849,87,0.57975,-70.655,0,1.277714,-2.9556,0,-15.0925,-22.742,-21.39775,-13.571,-18.4435,-17.68025,378.0375
11,10.75,-0.43305754185,-9.87456675,-90.278279182,0,-27.91775,-2.38465,26.6365,0.036725,87,1.576475,-68.8325,0.368085442325,3.981717,-2.9447,0,-15.15225,-22.77225,-21.397,-13.606,-18.38575,-17.6415,378.4275
11,11.25,-0.1196833746,-13.344780342,-103.0654,0.9632,-27.88,-2.4325,25.87,0.035105,87.01,3.0825,-63.21025,2.959863825,8.192588,-3.0565,0,-15.16,-22.77,-21.415,-13.605,-18.3675,-17.4925,376.45
11,11.75,-0.14754820735,-6.623457592475,-89.43502,3.1034,-27.87,-2.4185,25.945,0.039185991225,87.0125,4.5605,-59.93,5.41297168695,13.41894,-3.0335,0,-15.165,-22.82,-21.49,-13.59,-18.345,-17.475,376.4125
11,12.25,-0.26723187925,-8.299927835275,-91.176535,4.068375,-27.549,-2.45525,26.801,0.0416,87.1,6.20465,-60.752,6.693504692875,16.980801,-3.0918,0,-15.1005,-22.8785,-21.336,-13.522,-18.29975,-17.441,376.77
11,12.75,-0.058175,-6.23641487055,-97.69216,4.6642,-27.314,-2.4678,29.074,0.037354484,87.095,6.6534,-60.03275,7.24104475,19.14116,-3.0944,0,-15.106,-22.836,-21.382,-13.558,-18.364729906,-17.474,378.275
11,13.25,-0.3744707,-6.22364,-85.76432639925,4.095425,-27.518,-2.4798,27.238,0.0345275,87,6.015,-61.36275,6.5620477,17.97084,-3.0652,0,-15.016,-22.794,-21.412,-13.508,-18.346,-17.417,378.29
11,13.75,-0.170855878325,-6.9455301277,-83.091108976,3.041225,-27.754,-2.5,30.322,0.03608,87.1,4.3092,-64.20625,4.982461068375,14.253748,-3.1006,0,-14.952,-22.746,-21.316,-13.44,-18.301,-17.403,378.17
11,14.25,-0.08321105,-4.56623561095,-79.927160128,1.300475,-27.716,-2.5602,30.288,0.0322963291,87,2.9282,-68.37075,2.26681107375,9.435206,-3.1128,0,-14.93,-22.662,-21.19,-13.356,-18.295,-17.379,376.705
11,14.75,-0.5507254095,-9.1166895784,-87.38796628375,0,-27.974,-2.5876,30.304,0.0324375,87,1.1976,-71.2805,0.324553266225,4.454726,-3.119,0,-14.878,-22.624,-21.002,-13.266,-18.031,-17.359,376.445
11,15.25,-0.1943049,-5.3323310555,-79.30654356,0,-28.582,-2.5354,29.242,0.0329525,87,0.2724,-71.919,0,1.449496,-3.1356,0,-14.846,-22.652,-20.922,-13.176,-18.165,-17.39,376.125
11,15.75,-0.31837203225,-5.629124148,-78.443023555,0,-28.846,-2.5426,29.208,0.0338775,86.9,0,-72.29,0,0.3427522,-3.1748,0,-14.77,-22.672,-20.908,-13.086,-18.245,-17.418,378.5125
11,16.25,-0.0550375,-7.16444164825,-82.73833242325,0,-28.248,-2.5166,29.174,0.029545,86.9,0,-74.234,0,0,-3.0282,0,-14.73,-22.718,-20.778,-13.02,-18.193,-17.293,378.515
11,16.75,-0.0970843,-6.11689593945,-63.466915,0,-27.962,-2.5048,29.96,0.0275975,86.8975,0,-74.1545,0,0,-3.0408,0,-14.632,-22.74,-20.686,-12.962,-18.094,-17.3,378.47
11,17.25,-0.20561301865,-7.8244405,-74.371252957,0,-27.864,-2.4582,27.05,0.03269,86.8,0,-75.53975,0,0,-3.0076,0,-14.576,-22.792,-20.816,-12.812,-18.084,-17.449,378.86
11,17.75,-0.006875,-6.4690215,-76.120514151,0,-27.832,-2.5096,26.306,0.03362,86.895,0,-73.568,0,0,-3.0784,0,-14.51,-22.812,-20.898,-12.632,-18.067,-17.564,378.7625
11,18.25,-0.0422775,-7.443489,-84.304159105,0,-27.802,-2.561,26.29,0.03082681025,86.9,0,-73.72,0,0,-3.0668,0,-14.48,-22.834,-20.932,-12.472,-18.104,-17.574,378.6275
11,18.75,-0.010545,-5.8432077205,-74.720812403,0,-27.27,-2.5676,26.696,0.03399,86.9,0,-71.47,0,0,-3.0334,0,-14.428,-22.83,-20.954,-12.328,-18.14,-17.559,378.46
11,19.25,-0.024275,-8.114406217,-79.165320552,0,-27.69,-2.5344,25.442,0.0305,86.995,0,-73.6595,0,0,-2.9386,0,-14.43,-22.85,-20.986,-12.242,-18.219,-17.47,378.75
11,19.75,-0.10738562645,-7.864578270875,-87.9830825,0,-27.68,-2.5386,27.354,0.03179414815,86.9,0,-71.608,0,0,-2.9344,0,-14.508,-22.866,-20.994,-12.198,-18.347,-17.378,378.7
11,20.25,0,-5.402937143875,-92.03487037875,0,-27.562,-2.5014,28.96,0.02266596775,86.895,0,-71.877,0,0,-2.9134,0,-14.638,-22.918,-21.022,-12.21,-18.543,-17.291,378.475
11,20.75,-0.35364905,-8.6496635,-87.44282,0,-27.402,-2.5152,29.824,0.0305956066,86.8,0,-72.894,0,0,-3.0174,0,-14.676,-23.076,-21.052,-12.236,-18.692,-17.233,378.35
11,21.25,-0.170846605525,-5.883367904,-70.07247343375,0,-27.28,-2.5388,29.014,0.0317,86.8,0,-73.89,0,0,-3.0298,0,-14.836,-23.17,-21.09,-12.312,-18.744,-17.218,378.6
11,21.75,0,-6.892737399875,-70.931795,0,-27.726,-2.6244,26.784,0.03513,86.89,0,-71.396,0,0,-3.0584,0,-14.908,-23.142,-21.166,-12.416,-18.794,-17.192,378.5275
11,22.25,0,-6.29207344975,-73.981835415,0,-27.85875,-2.632875,27.15,0.030040048375,86.8875,0,-73.77925,0,0,-3.035,0,-15.0175,-23.11625,-21.36625,-12.52625,-18.87875,-17.174375,378.31
11,22.75,-0.412109808625,-7.934569,-85.604340406,0,-27.77625,-2.641375,25.2575,0.03216,86.8875,0,-73.47475,0,0,-3.03275,0,-15.06375,-23.08125,-21.54375,-12.6075,-18.946875,-17.25,378.3
11,23.25,-0.29627175295,-8.19753175315,-65.0138991525,0,-27.86625,-2.5855,25.18875,0.040925,86.9,0,-73,0,0,-3.06475,0,-15.2125,-23.09,-21.46,-12.72,-18.7425,-17.409375,378.28
11,23.75,-0.0564,-5.084065761,-83.735885178,0,-27.484,-2.5944,26.968,0.02546,86.9,0,-72.5695,0,0,-3.1312,0,-15.156,-23.092,-21.374,-12.794,-18.756,-17.416,378.38
12,0.25,0,-6.3162039089,-96.965573728,0,-33.21375,-6.164,21.74125,0.033163568125,86.3475,0,-72.09625,0,0.0730371375,-5.916,0,-14.3675,-23.47875,-19.28,-15.13875,-18.571875,-16.978125,382
12,0.75,0,-8.667188942,-84.700424468,0,-33.43875,-6.2765,21.675,0.035875,86.3,0,-71.9875,0,0,-6.0365,0,-14.26375,-23.4225,-19.32625,-14.6275,-18.641875,-17.056875,381.875
12,1.25,-0.060256777,-8.25974,-96.530529203,0,-33.30875,-6.2005,21.73,0.0337,86.3,0,-71.769,0,0,-6.085,0,-14.49625,-23.475,-19.68125,-14.84875,-18.971875,-17.228125,381.975
12,1.75,-0.125,-17.986873765,-79.28495,0,-33.455,-6.1325,22.48625,0.04227,86.25,0,-71.5565,0,0,-6.089,0,-14.61,-23.61875,-19.905,-15.00125,-19.093125,-17.378125,381.955
12,2.25,0,-5.1230946054,-84.69496539425,0,-33.5525,-6.021,21.8,0.0315863425,86.35,0,-70.10825,0,0,-6.0385,0,-14.695,-23.6975,-20.05,-15.13125,-19.220625,-17.519375,382.18
12,2.75,0,-7.42600875,-97.57826,0,-33.09875,-6.1085,21.32625,0.03521,86.3,0,-71.85375,0,0,-5.873,0,-14.75375,-23.7675,-20.1425,-15.24125,-19.2425,-17.6475,382.05
12,3.25,0,-5.57856125,-88.743025,0,-33.0175,-6.1545,22.27875,0.0273925,86.25,0,-72.914,0,0,-5.801,0,-14.7675,-23.86125,-20.22125,-15.35875,-19.206875,-17.778125,382.145
12,3.75,0,-6.32905459595,-78.5838,0,-33.2775,-6.2065,22.49375,0.0361872025,86.3,0,-73.105,0,0,-5.8225,0,-14.76875,-23.9575,-20.25,-15.46875,-19.1875,-17.81875,381.9725
12,4.25,0,-5.27751,-84.343387058,0,-33.275,-6.186,23.5025,0.038511902575,86.25,0,-73.76825,0,0,-5.7685,0,-14.77625,-24.02,-20.195,-15.555,-19.249375,-17.815,382
12,4.75,0,-5.5552686282,-68.2481541605,0,-33.12875,-6.2185,24.46125,0.0367375,86.2,0,-73.2125,0,0,-5.8395,0,-14.8,-24.16625,-20.13125,-15.54375,-19.273125,-17.76625,382.095
12,5.25,0,-7.656445279,-103.044909647,0,-32.99,-6.1625,21.77375,0.04314,86.2475,0,-73.981,0,0,-5.799,0,-14.815,-24.12875,-20.10625,-15.50625,-19.335625,-17.741875,381.895
12,5.75,-0.1136281,-11.10206516675,-86.155863074,0,-32.645,-6.1165,21.2875,0.036409915325,86.29,0,-73.14625,0,0,-5.7135,0,-14.83875,-24.18,-20.09125,-15.48625,-19.383125,-17.728125,381.7
12,6.25,0,-8.002639853625,-74.1160925,0,-32.65,-6.077,22.16375,0.039345,86.295,0,-71.895,0,0,-5.7135,0,-14.8425,-24.24,-20.1,-15.485,-19.45875,-17.73375,381.835
12,6.75,-0.10970581275,-11.514600276,-82.246445,0,-32.80375,-6.133,21.11625,0.036825,86.4,0,-71.879,0,0,-5.754,0,-14.84875,-24.31375,-20.10125,-15.485,-19.48375,-17.7275,381.765
12,7.25,0,-11.27715755875,-97.0060664055,0,-32.605,-6.1655,22.55375,0.038975,86.345,0,-72.5575,0,0,-5.771,0,-14.8625,-24.38125,-20.11125,-15.50125,-19.54,-17.731875,381.7
12,7.75,-0.0564819259249999,-9.81762618615,-79.71521124,0,-32.557,-6.145375,22.395,0.0286632,86.345,0,-70.368,0,0,-5.7504,0,-14.8575,-24.4565,-20.092,-15.4925,-19.54275,-17.694,381.7
12,8.25,0,-7.03136464085,-83.123965,0,-32.627,-6.227075,22.8235,0.040245,86.3,0,-70.926,0,0.056571015,-5.818775,0,-14.8985,-24.5435,-20.0705,-15.5065,-19.57325,-17.68125,381.8625
12,8.75,0,-8.3805818301,-87.451075,0,-32.755,-6.192325,23.6875,0.0341375,86.345,0,-69.77875,0,0.05336047,-5.871575,0,-14.904,-24.482,-20.056,-15.5245,-19.50075,-17.67625,381.855
12,9.25,-0.0679999999999999,-7.173339476875,-79.495925363,0,-32.874,-6.124025,23.8915,0.035695,86.39,0,-70.40625,0,0.02939566,-5.759475,0,-14.9245,-24.359,-20.026,-15.5255,-19.43625,-17.65425,381.9575
12,9.75,-0.2267088359,-6.080183,-90.13164235,0,-32.6115,-6.172775,21.555,0.041153159625,86.39,0,-70.411,0,0.060940025,-5.800125,0,-14.935,-24.1185,-19.996,-15.5265,-19.36925,-17.633,382.0575
12,10.25,-0.27966025945,-11.667017796,-92.613655928,0,-32.7965,-6.2002,20.5195,0.03856,86.4,0,-70.857,0,0.07698644,-5.797325,0,-14.957,-24.185,-19.9675,-15.5625,-19.31525,-17.6125,381.9
12,10.75,0,-6.69139075,-79.5378,0,-33.067,-6.3885,22.0215,0.03995,86.4,0,-72.1495,0,0.1955949,-5.94215,0,-14.982,-24.217,-19.929,-15.6445,-19.256,-17.58775,382.3
12,11.25,-0.1131690304,-6.9689393424,-78.4631090805,0,-32.868,-6.45005,23.008,0.0372775,86.4,0,-73.179,0,0.38328,-6.12155,0,-15.01,-24.321,-19.917,-15.749,-19.2265,-17.612,382.0725
12,11.75,-0.1079111392,-7.3945445603,-74.173658688,0,-32.87925,-6.47735,22.62375,0.04074,86.4,0.170075,-74.113,0,0.48829385,-6.1731,0,-15.007,-24.4025,-19.85675,-15.67125,-19.087375,-17.604375,382.27
12,12.25,-0.0253825,-6.656112535,-83.81018,0,-32.9135,-6.4296,21.1065,0.037494459575,86.4,0.028,-73.0825,0,0.4707732,-6.19325,0,-14.93175,-24.4695,-19.6865,-15.5495,-18.925125,-17.574125,382.3725
12,12.75,-0.077245,-5.7131291171,-98.88628862,0,-32.655,-6.487,23.02125,0.036535324,86.4,0.20125,-71.61375,0,0.466179375,-6.1695,0,-14.81,-24.42,-19.505,-15.4175,-18.82,-17.401875,382.1875
12,13.25,-0.012371755375,-9.512981708,-88.813535,0,-32.58625,-6.384,24.045,0.03621,86.4,0.171625,-71.61125,0,0.471598875,-6.0745,0,-14.6725,-24.3975,-19.40125,-15.37,-18.789375,-17.285625,382.19
12,13.75,-0.22806770745,-5.728893,-86.38835,0,-32.75925,-6.37795,23.3245,0.03165,86.3,0.0848000000000001,-70.56875,0,0.467845525,-6.1199,0,-14.669,-24.33825,-19.33325,-15.33575,-18.78125,-17.1505,382.295
12,14.25,-0.192516301325,-13.32104744425,-77.18791303975,0,-32.81325,-6.40505,23.42575,0.02952,86.3,0,-69.799,0,0.470579775,-6.16615,0,-14.66225,-24.22575,-19.2085,-15.3005,-18.774,-17.144125,382.575
12,14.75,-0.00236999999999998,-5.150449442,-72.77813492,0,-32.731,-6.43015,23.6605,0.034924,86.3,0,-69.24,0,0.383516875,-6.29395,0,-14.61375,-24.07,-19.1695,-15.26275,-18.776125,-17.193,382.39
12,15.25,-0.0785749999999998,-5.716802164,-74.756301208,0,-32.88625,-6.482,24.6075,0.03825,86.3,0,-69.73325,0,0.00141227,-6.177,0,-14.59,-23.915,-19.09,-15.21375,-18.768125,-17.1725,382.3
12,15.75,0,-10.2622078999,-101.0873125,0,-32.60375,-6.463,23.6125,0.029525,86.3,0,-65.64375,0,0,-6.1845,0,-14.4875,-23.7975,-19.00125,-15.19875,-18.70375,-17.1075,382.39
12,16.25,0,-7.85131647515,-109.2292254025,0,-32.43625,-6.392,23.255,0.0321305629,86.3,0,-65.61875,0,0,-6.1665,0,-14.35875,-23.8025,-18.9375,-15.2275,-18.645,-17.069375,382.3
12,16.75,0,-6.448793807375,-78.24165788,0,-32.975,-6.3475,24.67125,0.034305,86.3575,0,-67.548,0,0,-6.154,0,-14.37,-23.9225,-18.90375,-15.16875,-18.5775,-17.0275,382.2
12,17.25,0,-7.3566113372,-95.37915944,0,-32.8,-6.2985,24.36375,0.036756,86.3575,0,-69.476,0,0,-6.151,0,-14.39,-24.095,-18.9225,-15.13875,-18.564375,-17.0175,382.1
12,17.75,0,-7.226627457375,-80.56974,0,-32.41,-6.333,22.575,0.03088,86.4,0,-69.42775,0,0,-6.214,0,-14.41,-24.01375,-18.89625,-15.0975,-18.778125,-16.996875,382.285
12,18.25,0,-5.042186407,-91.397910446,0,-32.815,-6.401175,22.003,0.025248837925,86.5,0,-69.426,0,0,-6.164525,0,-14.43,-24.061,-18.893,-15.278,-18.6965,-16.999,382.2
12,18.75,0,-6.312562,-82.764362719,0,-32.955,-6.47705,22.404,0.0360325,86.545,0,-69.73,0,0,-6.182275,0,-14.459,-24.126,-18.884,-15.554,-18.6465,-16.983,381.9675
12,19.25,0,-8.526305112,-90.71033,0,-33.083,-6.554625,23.014,0.04109,86.6,0,-68.959,0,0,-6.193225,0,-14.48,-24.038,-18.912,-15.481,-18.7035,-17.0175,382.1
12,19.75,-0.0717531212,-9.2175278285,-91.04431561125,0,-33.422,-6.597525,21.664,0.03534635,86.6,0,-67.7375,0,0,-6.407275,0,-14.485,-23.961,-18.963,-15.419,-18.76,-17.029,381.975
12,20.25,0,-8.71416398005,-80.76357466,0,-33.109,-6.50985,22.154,0.0396,86.6,0,-70.034,0,0,-6.42925,0,-14.5,-23.9,-18.952,-15.382,-18.7665,-17.1065,382.0325
12,20.75,-0.00348749999999997,-10.919678895,-111.769217665,0,-33.33,-6.43385,22.689,0.03847,86.6,0,-68.915,0,0,-6.478475,0,-14.51,-23.842,-18.968,-15.363,-18.77,-17.1475,381.9
12,21.25,0,-5.804496,-120.1886,0,-33.142,-6.424025,20.619,0.038712,86.6,0,-71.332,0,0,-6.442225,0,-14.524,-23.784,-18.884,-15.325,-18.7785,-17.143,381.9
12,21.75,-0.206345293,-6.503216654,-93.1105752405,0,-33.266,-6.5209,20.866,0.031035,86.4,0,-71.99,0,0,-6.454675,0,-14.526,-23.782,-18.81,-15.229,-18.787,-17.1175,381.97
12,22.25,-0.054513045375,-6.16125907565,-127.184905645,0,-33.5525,-6.14455,22.025,0.03546,86.425,0,-71.946,0,0,-6.133575,0,-14.59125,-23.73125,-18.87,-15.17,-18.815,-17.11,382.075
12,22.75,-0.254,-7.98396404465,-117.632375,0,-33.4235,-6.19775,21.566,0.0426,86.4225,0,-71.8285,0,0,-6.19925,0,-14.63,-23.6615,-19.0555,-15.197,-18.92375,-17.1455,381.97
12,23.25,-0.03002975745,-9.2854725,-85.4250169315,0,-33.3655,-6.20175,21.732,0.041276,86.5175,0,-72.6675,0,0,-6.13425,0,-14.66,-23.613,-19.2615,-15.25,-18.819,-17.19775,382.02
12,23.75,-0.01768,-8.0457700802,-90.752965,0,-33.5125,-6.21025,22.1005,0.032528914525,86.335,0,-71.5955,0,0,-5.97875,0,-14.6815,-23.553,-19.3665,-15.3,-18.8195,-17.24925,382
