DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
12,18.25,-0.8881,123.768225,84.44087,-1.55166675,1.8611505,95.94223,2.0505195,0.439943075,359.164375,3.712643,5.784918,98.1515025,298.14915,79.16844,1.91551,3.235808,1.34146575
12,18.75,-0.402175,104.474065,86.611245,-1.564167,1.789672,96.248545,1.84025,0.46534965,359.828675,3.6964515,5.39798475,98.14235,298.37835,79.103,1.854886,3.190166,1.074
12,19.25,-0.69565,134.5179,87.58993,-1.59833325,1.710939,96.772545,1.915271,0.4805274,358.6115,3.704191,5.916503,98.141045,298.105,80.3137375,1.871371,3.1162825,1.16575005
12,19.75,-0.757725,131.98775,95.858695,-1.56249975,1.635821,96.966815,1.83079,0.4744289,357.7917,3.703419,6.04521475,98.1479525,298.4725,81.676495,1.869524,3.3570215,1.4606665
12,20.25,-1.11185,110.74965,108.366375,-1.498333,1.585495,96.039855,1.678923,0.4459125,358.0897,3.6881095,6.496772,98.1580375,296.353325,81.44533,1.890974,3.190327,1.295667
12,20.75,-1.084375,121.16415,125.82015,-1.48250025,1.5610505,95.02519,1.556742,0.454187725,356.750325,3.66038,6.20010025,98.184425,298.450775,79.62267,1.955425,3.264356,1.391667
12,21.25,-0.92795,125.7831,117.856125,-1.476666,1.609146,94.433335,1.541466,0.4699179,357.2222,3.671742,5.94110975,98.20037,298.6508,82.2644975,1.99126675,3.25827875,1.62365425
12,21.75,-0.596275,111.4486,122.2313,-1.50249975,1.573537,94.66424,1.2443835,0.4860319,357.27155,3.6632255,5.8785415,98.2309575,299.46755,81.5421675,1.92004675,3.21648525,1.611583
12,22.25,-0.57365,140.2505,125.71675,-1.4483335,1.5047625,95.44876,1.1828105,0.4607226,357.639425,3.6344215,6.14398975,98.24342,301.52745,81.074245,1.8501195,3.15107575,1.227916725
12,22.75,-0.4593,140.02335,175.0084,-1.306667,1.4666155,95.37935,1.1550125,0.4810945,357.868975,3.6629795,6.4094735,98.246515,299.885,81.82257,1.7375225,3.23059,1.38024975
12,23.25,-0.951025,120.62842,155.1444,-1.359167,1.4169145,95.05284,1.2265405,0.4568804,359.1179,3.6636295,6.5076085,98.2469825,301,80.75917,1.7938555,3.3595765,1.8854995
12,23.75,-0.788,148.600525,166.247125,-1.4,1.3571295,95.173235,1.1411905,0.46693665,358.089925,3.6535355,6.167682,98.2310175,299.661725,80.96317,1.886347,3.387881,2.0893335
