DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
3,8.75,0.224557,0.1573505,2.045752,1.064844,0.243302,0.07515,-0.656249,-4.2807525,0.270506,0.1637285,0.528404,0.1158135,0.0536,0.0728,-0.0535,-0.00866,416.548,1.41705,390.4980475,1.1498225,-13.53666667,-13.7983335,-13.1883335,-12.901666665,-12.94,-12.999999835,-13.22333333,-13.321666835,-12.618333165,72.561667,72.275,71.318333165,69.9983335,70.486667,69.82,71.64,69.390000165,74.200000165,0.8008333335,1.099,1.3966666665,1.6666665,1.852667,1.9386665,2.214333333,2.605166667,89.98531815,54.314739,203.43495305,220.14160785,247.6578955,247.7882045,152.1293165,110.78957315,85.818733,98.866666665,-5.991,-8.26,-2.079,-1.747,-1.36,-1.004,-0.76,-0.612
3,9.25,0.230627,0.152168,2.157695,0.9958115,0.288597,0.0826,2.7119025,-0.819077,0.600465,0.2974515,1.729883,0.32812,0.162899,0.09405,-0.117152,-0.00927,415.583888,1.51449,390.496161,1.41288,-12.186667,-12.18,-12.055,-12.021666835,-12.003333,-12.3183335,-12.0983335,-12.4966665,-11.424999835,69.471667,69.431666665,68.6366665,68.055,68.346667,67.2166665,69.048333335,67.44166667,72.235,0.8155,1.138,1.4386666665,1.67,1.846667,1.9179998335,2.164,2.427167,140.6136017,87.2973555,203.41751115,224.7099655,252.2457945,251.3086052,225.06670015,186.51525,131.82365,98.866666835,-6.0043335,-8.285,-2.082,-1.753,-1.36,-1.004,-0.763,-0.612
3,9.75,0.242123,0.160605,2.0490415,0.946903,0.189264,0.0967,8.172716,2.930711,0.990934,0.6183825,2.95537,0.509646,0.295782,0.1282265,-0.140577,-0.009125,415.052771,1.5130895,390.273996,1.4404645,-10.99666667,-11.2416665,-11.145,-11.174999835,-11.053333,-11.31,-11.373333,-11.7483335,-10.681666665,65.2966665,65.478333335,64.9683335,64.9166665,64.72666667,64.261667,66.851666665,65.190000165,69.205,0.8626665,1.16,1.471666667,1.7239998335,1.876,1.9833333335,2.192,2.394,190.79429985,109.696974,205.4134395,227.72762205,256.26950755,257.2215096,296.69916665,259.03541685,171.03718335,98.816666665,-6.007833,-8.265,-2.08,-1.753,-1.36,-1.004,-0.761,-0.611
3,10.25,0.250164,0.173218,2.10093,1.0794815,0.181318,0.106093,15.731111,3.296504,1.8899265,1.222815,3.59067,0.366126,0.314765,0.119375,-0.1652,-0.01695,414.111998,1.552474,390.312134,1.4054915,-9.6616665,-10.318333335,-10.35,-10.433333165,-10.27666667,-10.549999835,-10.52,-10.785,-9.6283333335,60.9933335,61.734999835,61.556666835,61.21,60.58,60.8883335,64.10666667,62.833333335,65.3666665,0.9193333335,1.2459998335,1.533,1.7825,1.942,2.039666667,2.235,2.3755,237.9142112,140.1919189,206.6157907,230.2176913,261.4582281,261.6804946,386.05984985,348.0075,220.90768335,98.8,-6.0148335,-8.2433331665,-2.08,-1.753,-1.362,-1.004,-0.764,-0.607
3,10.75,0.251574,0.156038,2.0728595,0.944928,0.171578,0.1140015,17.6783,6.520026,2.658817,1.414471,4.20349,0.336907,0.3532105,0.1307835,-0.1616395,-0.01945,413.3175,1.6846575,389.9255455,1.541645,-8.526666667,-9.1249998335,-9.0849998335,-9.1533335,-9.133333333,-9.5233331665,-9.22,-9.7316668335,-8.3999998335,57.4,58.03166667,57.048333165,57.2683335,56.41333333,57.431666835,60.586666665,60.2133335,62.321666835,0.9216666665,1.2578331665,1.5593333335,1.8005,1.9593333335,2.007,2.2311666665,2.3875,285.4491761,171.44327225,209.74806,235.38614355,266.8124335,264.7288773,452.2846,308.5988833,265.8064665,98.8,-5.988,-8.215,-2.08,-1.753,-1.3435,-0.988,-0.7515,-0.6045
3,11.25,0.27096,0.16416,1.989502,1.065123,0.1677825,0.09175,28.255198,10.846212,3.7715675,2.717301,4.039304,0.127044,0.3693545,0.109267,-0.1483835,-0.01215,411.935,1.646599,388.86849,1.5164305,-7.4945,-8.146666667,-7.989,-8.031333,-8.2405,-8.457667,-8.3566666665,-8.433333333,-7.643666667,54.43,55.01,54.57666667,54.193333,53.681666665,54.07,57.25,56.33333333,59.436667,0.941667,1.283666667,1.591667,1.851,2.000667,2.067667,2.237333,2.410333333,314.6351332,193.529736,212.2836115,240.2056263,273.114867,270.567729,523.5339,356.276933,303.414033,98.8,-5.979333,-8.18,-2.0995,-1.76,-1.3565,-1.014,-0.767,-0.6085
3,11.75,0.280355,0.1763,2.10347,1.129775,0.100529,0.107295,31.6545,14.067552,4.9358575,3.220177,3.41963,0.499661,0.25219,0.1020115,-0.09915,-0.0122,410.9050165,1.7034565,389.058063,1.478486,-6.536,-7.3928331665,-7.076,-7.1196668335,-7.279667,-7.7233335,-7.709167,-7.7735001665,-6.592667,51.7,51.9,51.151666835,51.4683335,50.36333333,50.881666835,53.9333335,53.453333,55.83,0.9923333335,1.3408335,1.6570001665,1.9318333335,2.0386666665,2.1145001665,2.3241665,2.4616668335,353.42287065,216.70545355,214.5579545,239.07315405,275.4053411,271.0968194,586.44243315,400.86736665,334.2419335,98.8,-5.9771665,-8.1816666665,-2.081,-1.753,-1.355,-1.004,-0.763,-0.602
3,12.25,0.2604515,0.17565,1.9539,1.073611,0.101834,0.103988,32.496235,15.589064,5.32811,3.782327,3.3945255,0.487208,0.236011,0.0985,-0.0866,-0.0128,410.751,1.66464,388.476884,1.578702,-5.967333333,-6.3766666665,-6.2673335,-6.2388335,-6.531,-6.7303333335,-7.094833333,-6.999833333,-6.015333333,48.835,49.1816665,49.0183335,48.471666835,48.51333333,48.6616665,51.06,51.1483335,52.86166667,1.0166666665,1.3643331665,1.6808333335,1.9413335,2.0969998335,2.1630001665,2.3855,2.5106665,366.19154525,224.8206307,217.30787,242.0351972,278.7718445,274.63216205,620.27868335,337.2583335,350.7389665,98.8,-5.9771668335,-8.1883333335,-2.081,-1.753,-1.354,-1.004,-0.761,-0.603
3,12.75,0.282189,0.181269,2.09559,1.214438,0.109801,0.0979,37.360709,14.2610605,6.62324,4.242023,3.388345,0.5138605,0.255649,0.083,-0.0835,-0.0108,410.401,1.65174,388.21097,1.53714,-5.019666667,-5.5126665,-5.5176665,-5.6369998335,-5.685667,-5.984833,-6.099666667,-6.4863333335,-5.064333333,47.189999835,47.2783335,47.129999835,46.8316665,45.94333333,47.1466665,49.258333335,49.171666835,51.386667,1.0713331665,1.4461665,1.7845,2.0225,2.1901666665,2.2821668335,2.5063335,2.6375001665,377.36288745,239.8258137,220.64511365,244.425684,282.012088,278.56864,646.52971685,335.39605015,369.09444985,98.8,-5.9746668335,-8.185,-2.073,-1.755,-1.341,-1.004,-0.761,-0.604
3,13.25,0.287862,0.188802,2.1073625,1.2322825,0.105246,0.1166485,34.0198,14.3576585,7.45638,4.6487335,3.28989,0.5869795,0.228479,0.0717,-0.0661,-0.00615,410.063039,1.6563205,388.909766,1.5855065,-4.406,-4.8396668335,-4.720666667,-4.898833,-5.069333,-5.2171665,-5.545,-5.9371668335,-4.356333333,46.05,46.339999835,45.765,46.023333165,44.78,45.97166667,48.451666835,48.3983335,50.44,1.1068335,1.5085,1.8685,2.1481666665,2.281,2.3735001665,2.634,2.7611666665,372.66067375,229.80209275,222.36220455,245.2897951,283.8230135,279.4227185,651.33976685,334.49105,357.29858335,98.8,-5.9498333335,-8.181667,-2.073,-1.751,-1.337,-1.004,-0.764,-0.603
3,13.75,0.2935105,0.206315,2.2174345,1.276697,0.12901,0.106402,37.98245,14.729899,7.43329,4.737123,2.9925495,0.5362,0.195369,0.0612,-0.0616,-0.00507,409.436,1.82445,390.099138,1.59858,-4.077666667,-4.409,-4.1811665,-4.211333333,-4.433333,-4.7026668335,-4.973667,-5.5718331665,-3.895666667,45.665,45.38333333,44.878333,45.135,43.976667,44.768333165,46.87,47.4266665,49.2766665,1.104,1.5038331665,1.8393333335,2.1315,2.296667,2.3975,2.6863331665,2.8388331665,362.706311,221.39047365,223.45180115,247.2132268,285.498338,280.4650113,638.1407165,301.22861685,341.65985,98.8,-5.919,-8.14,-2.0855,-1.7465,-1.347,-1.011,-0.762,-0.6035
3,14.25,0.30598,0.1970625,2.258747,1.3781755,0.0831,0.101147,36.5793635,11.381294,8.270063,5.087855,2.4021455,0.429248,0.1131165,0.0461,-0.0359,-0.00323,408.84,1.77105,390.459163,1.615818,-3.600666667,-4.1681666665,-4.012166667,-4.145,-4.1475,-4.4715,-4.644,-5.0463335,-3.7236666665,44.858333335,44.836666835,44.6783335,44.3533335,43.433333335,43.76,45.82833333,46.04,47.701666665,1.155,1.5691666665,1.9521666665,2.2483333335,2.452,2.5573333335,2.8541666665,2.9586666665,345.16308045,210.96141525,225.088955,250.36243225,286.9893457,280.8881575,611.85753335,373.03798335,323.71693335,98.8,-5.907667,-8.113333,-2.0795,-1.7475,-1.3435,-1.005,-0.7555,-0.5985
3,14.75,0.303822,0.208788,2.24241,1.441833,0.0596,0.0999,36.651283,8.766215,7.968332,5.607244,2.6668875,0.426557,0.153195,0.047,-0.01475,-0.00329,409.380903,1.858583,389.208203,1.740745,-3.181,-3.828667,-3.7303331665,-3.875333333,-4.0338333335,-4.179,-4.210667,-4.7203335,-3.3739998335,44.0266665,44.205000165,44.09,44.005,42.9316665,42.770000165,45.138333335,45.565,47.108333165,1.1490835,1.5698335,1.931833,2.2356666665,2.420166667,2.5344998335,2.9204998335,3.0366665,327.8558192,195.08846035,226.1564253,249.6481571,287.4772506,280.554293,587.5997665,334.2606,299.3084,98.8,-5.889666667,-8.11,-2.0765,-1.747,-1.337,-1.0055,-0.7515,-0.596
3,15.25,0.298649,0.206192,2.207498,1.349051,0.0562,0.108588,30.038436,6.622647,7.14864,5.224955,2.572559,0.318808,0.117315,0.03405,-0.00874,-0.003205,409.12,1.854465,389.014929,1.760794,-3.155,-3.593,-3.6733331665,-3.7876668335,-3.9236666665,-3.9648335,-4.052666667,-4.7541666665,-3.016333333,44.01666667,44.015,43.628333335,44.016666665,42.8916665,42.9383335,44.7283335,45.015,46.89166667,1.1478333335,1.5678331665,1.9345,2.2378331665,2.432666667,2.5446666665,2.8711666665,3.009,290.652949,171.4990916,226.446582,248.5928623,287.0209465,280.8442126,525.4143665,323.3888665,264.956283,98.8,-5.873333333,-8.11,-2.063,-1.749,-1.334,-1.0015,-0.754,-0.5995
3,15.75,0.309101,0.203648,2.32427,1.385474,0.0592,0.105071,27.565879,2.782123,6.223146,4.609802,2.3991445,0.424341,0.095,0.0223,0,-0.00111,408.7005,1.8048595,389.378123,1.893515,-3.191666667,-3.7203333335,-3.5946665,-3.5275,-3.7635,-3.9216668335,-4.078,-4.2766666665,-3.0316665,43.81,43.8866665,43.404999835,43.6083335,42.5833335,42.618333335,44.5316665,44.596666665,46.85166667,1.1238333335,1.5471665,1.9208335,2.2340001665,2.441666667,2.5811668335,2.903,3.0811666665,254.3292725,148.3539665,225.6056655,249.70306,285.1871556,282.17952955,457.6302335,306.22903335,227.15728315,98.749999835,-5.844,-8.106667,-2.069,-1.762,-1.348,-1.01,-0.764,-0.598
3,16.25,0.306391,0.208878,2.3329,1.480977,0.068,0.1072245,18.512843,0.291936,4.927582,5.345852,2.01976,0.419683,0.0619,0.01915,0,0.0002145,409.253,1.74535,388.302643,2.0395525,-3.319,-3.7261665,-3.5541668335,-3.577833333,-3.7549998335,-3.9291666665,-3.9973333335,-4.3606666665,-3.2230001665,44.363333,44.096667,43.379999835,43.6883335,42.52833333,42.6216665,44.82,45.1033335,47.013333165,1.1455001665,1.5706666665,1.9128335,2.2386668335,2.423,2.5543333335,2.9228333335,3.1223331665,210.772544,118.17130175,226.5228068,249.10528265,283.74468795,281.50037435,379.53663315,206.2352835,184.10549985,98.7166665,-5.831333,-8.11,-2.058,-1.76,-1.351,-1.008,-0.765,-0.599
3,16.75,0.29618,0.20493,2.27952,1.354889,0.102657,0.0925,10.4250065,-2.155871,4.92802,3.837767,1.4667,0.3287975,0.14276,0.006395,0.00725,0.00174,408.644,1.80531,389.169301,2.0463895,-3.750333,-4.0458333335,-3.8,-3.988,-3.8751666665,-4.1353331665,-4.201666667,-4.7561665,-3.4619998335,45.13333333,44.363333165,43.825,44.168333165,42.7533335,42.7933335,45.01833333,45.4533335,47.266666665,1.0865,1.4888335,1.8683335,2.1858333335,2.3696666665,2.4621666665,2.8606668335,3.0420001665,152.94102565,86.290060795,226.208173,247.79391825,282.093456,277.68251065,281.1926,162.4368335,135.2413,98.7166665,-5.830667,-8.123333,-2.048,-1.7405,-1.3365,-1.0085,-0.759,-0.596
3,17.25,0.276315,0.186446,2.25314,1.331074,0.0836,0.0867,3.3059,-9.4980795,3.325249,4.12199,1.40705,0.097817,0.1209935,-0.011,0.01445,0.00323,408.479751,1.90965,387.434337,1.974731,-4.099333333,-4.2178333335,-4.1406666665,-4.3029998335,-4.082333333,-4.2745,-4.3913333335,-5.0101665,-3.6086666665,46.65666667,45.798333335,45.40666667,44.87,43.6266665,43.733333335,45.55,45.698333335,49.081666665,1.0034998335,1.3654998335,1.7175,2.036,2.2011668335,2.3258331665,2.6739998335,2.8486665,105.6336782,62.33125785,227.66033255,245.82929725,278.5109261,275.6820973,193.13874985,122.4445915,93.870013335,98.8,-5.814667,-8.13,-2.0415,-1.7385,-1.3355,-1.006,-0.756,-0.596
3,17.75,0.256189,0.1573905,2.1060795,1.1768005,0.09885,0.0845,-1.415163,-13.538691,2.40841,2.765538,1.01093,0.1143955,0.08855,-0.0192,0.0269,0.00388,408.752583,1.9297165,387.958378,2.383362,-4.8495,-4.6881668335,-4.4275,-4.716333333,-4.2729998335,-4.5516666665,-4.830666667,-5.4961665,-4.2298331665,49.006667,47.573333335,46.953333335,46.14,44.873333,44.805,47.121666835,46.9383335,51.165,0.9395001665,1.3341665,1.6575,1.9598333335,2.145,2.254,2.6324998335,2.822,66.12674418,37.4335965,225.2085725,244.4684039,275.82377245,272.34554075,118.18128335,71.834573335,57.281206665,98.76666667,-5.818,-8.1049998335,-2.042,-1.745,-1.343,-1.005,-0.765,-0.602
3,18.25,0.219587,0.134769,2.022492,1.040112,0.088,0.0718,-4.935409,-14.402977,1.2985265,1.67245,0.183919,0.02775,0.109123,-0.048,0.065,0.00583,409.451912,1.96741,388.593276,2.542388,-5.9808333335,-5.5415001665,-5.2846666665,-5.2425,-4.9946666665,-5.2251666665,-5.53,-6.3701665,-4.8605,51.32,49.6916665,49.0683335,48.093333165,46.953333165,46.928333335,50.3233335,49.14,55.036666665,0.855,1.1775001665,1.4781666665,1.7528333335,1.9576665,2.0861666665,2.4251666665,2.6111668335,24.21812433,15.627200635,222.1302995,239.89070545,271.69288825,266.9455652,51.545205,33.0044785,27.184136665,98.8,-5.8106665,-8.1266668335,-2.039,-1.744,-1.343,-1.005,-0.765,-0.602
3,18.75,0.194391,0.123037,1.981681,1.0194295,0.08395,0.0771,-8.452332,-12.4187215,0.8736975,0.8013085,-0.828617,-0.04485,0.08985,-0.03865,0.07085,0.0139,409.6294025,1.988232,388.7074555,2.122663,-7.077,-6.6931668335,-6.2275,-5.9078333335,-5.6935,-5.8091666665,-6.283666667,-7.2195,-6.0898333335,55.206667,54.163333,52.313333335,50.088333165,49.211666665,49.1366665,52.201667,51.5966665,57.9566665,0.6873335,1.027833,1.347,1.656,1.851166667,1.9974998335,2.351333,2.5768333335,5.390962,4.866217785,221.2081865,236.6419385,268.09651645,263.3510997,15.7233685,10.816341,8.3618806665,98.8,-5.8016665,-8.12,-2.036,-1.745,-1.343,-1.005,-0.765,-0.602
3,19.25,0.158603,0.10101,2.0543285,0.932482,0.0881,0.0591,-8.2593185,-10.090071,0.286111,0.4432285,-1.6228925,-0.0331,0.008605,-0.0587,0.08945,0.011,410.3214855,1.958734,389.182939,2.1727475,-8.1178335,-7.4968335,-6.887833333,-6.727166667,-6.3645,-6.5048335,-7.063333333,-7.9833335,-7.0904998335,58.626667,57.2533335,55.798333,53.275,52.661666665,52.3633335,56.021666835,54.2866665,63.396666665,0.603333333,0.9565001665,1.2671666665,1.607,1.8538333335,2.0065,2.3533335,2.513667,-0.6268147355,0.553477107,220.84746805,235.18147275,264.595559,259.90325005,1.661523,1.079269,0.7945070335,98.8,-5.8105,-8.14,-2.031,-1.755,-1.343,-1.005,-0.765,-0.603
3,19.75,0.1408425,0.084,2.10323,0.912244,0.0717,0.0549,-9.320569,-8.5296875,0.114453,0.343521,-2.496555,-0.1135655,0,-0.0669,0.0714,0.00644,410.478324,1.8889995,389.60476,2.126577,-9.0066668335,-8.5679998335,-7.9915,-7.289166667,-6.9668333335,-7.2376665,-7.951333333,-8.608333,-7.966833333,61.943333,60.2816665,57.6866665,55.653333165,53.636666665,54.1316665,58.70333333,55.6716665,66.265,0.6245001665,0.9794998335,1.322,1.6486666665,1.9028335,2.0618335,2.491667,2.6895,-2.4962503065,0.0892592435,218.5255788,232.78683355,263.1137305,256.337991,0.0089161665,0,0,98.8,-5.8373335,-8.1216668335,-2.033,-1.753,-1.344,-1.005,-0.765,-0.602
3,20.25,0.144056,0.07785,2.14888,0.729374,0.109248,0.0487,-8.684835,-10.110163,0.0413,0.351127,-3.3797095,-0.317389,-0.0971,-0.0527,0.0699,0.00603,410.8879125,1.843292,389.9625435,1.9133095,-9.718333,-9.1149998335,-8.3416668335,-7.8976665,-7.6235,-7.9905,-8.573333333,-8.965,-8.7373333335,64.596667,62.77833333,59.806666835,57.37,55.81833333,56.446666835,60.846666665,57.146666665,68.1316665,0.6068335,0.991333,1.3326666665,1.6600001665,1.9060001665,2.0515,2.4553333335,2.665,-2.963798675,0,216.22341515,230.85772305,260.27735595,253.13031775,0,0,0,98.8,-5.8363335,-8.09,-2.033,-1.753,-1.343,-1.009,-0.765,-0.602
3,20.75,0.147337,0.0869,2.1468895,0.799048,0.1076355,0.0592,-9.45004,-12.64819,-0.0008005,0.4265715,-2.802043,-0.280569,-0.105377,-0.05835,0.06695,0.00368,411.053,1.876505,390.083607,1.677466,-10.363333,-9.4083331665,-8.9483333335,-8.5256665,-8.1755,-8.3383333335,-8.983333333,-9.4633335,-9.535,67.06,64.38833333,61.7683335,59.5416665,57.665,57.850000165,62.29,58.2783335,69.4166665,0.6553333335,1.0533333335,1.4125,1.722333333,2.017,2.176,2.5573333335,2.7913335,-2.7296385,0,216.4473235,229.1362942,257.85148895,251.260297,0,0,0,98.8,-5.802833,-8.0933333335,-2.033,-1.753,-1.343,-1.017,-0.767,-0.602
3,21.25,0.157051,0.0791,2.300064,0.758448,0.107587,0.03755,-10.5842,-13.234583,-0.084721,0.3616625,-2.629966,-0.200463,-0.136554,-0.04615,0.0535,0.003615,411.257539,1.736504,389.7761505,1.812404,-10.6966665,-9.9116666665,-9.5933331665,-8.9416666665,-8.5833333335,-8.7766666665,-9.335,-9.65,-9.9716668335,68.68666667,66.4483335,64.033333335,61.031666835,59.670000165,59.604999835,64.02666667,60.349999835,71.021666835,0.6528335,1.045,1.4066666665,1.7444998335,2.0071666665,2.1891665,2.5611665,2.8190001665,-2.6646255,0,214.6082585,227.45781875,256.0258418,249.80197965,0,0,0,98.8,-5.7723335,-8.0866666665,-2.033,-1.753,-1.349,-1.018,-0.77,-0.604
3,21.75,0.149975,0.09615,2.38417,0.8992305,0.102059,0.0559,-9.816327,-14.457076,0.0404,0.166799,-2.110579,-0.3255825,-0.1539935,-0.045,0.0495,0.00469,411.55595,1.702591,389.163428,1.440939,-10.8816665,-10.464999835,-9.9983331665,-9.3616666665,-8.8833333335,-9.0983331665,-9.833333,-10.221666665,-10.218333165,69.94,68.405,65.959999835,62.828333165,61.593333335,61.125,65.78666667,61.595,72.425,0.6753333335,1.0501665,1.404,1.786667,2.0536665,2.2175,2.6470001665,2.867,-2.5918284,0.0041562405,213.58415,226.7394466,255.5401975,249.27810335,0,0,0,98.8,-5.74,-8.073333333,-2.033,-1.753,-1.361,-1.014,-0.775,-0.608
3,22.25,0.154191,0.0922,2.31398,0.89643,0.112388,0.0525,-9.8935,-15.140194,-0.041153,0.05235,-1.8637,-0.284896,-0.0963,-0.0284,0.0391,0.00333,411.826,1.63675,389.724767,1.333737,-11.198333335,-10.835000165,-10.445000165,-9.9333333335,-9.5699998335,-9.6683333335,-10.2266665,-10.41,-10.656666835,71.18,69.388333335,67.781666665,63.785000165,62.846666835,62.483333165,67.066666835,63.015,73.395,0.6701665,1.061,1.4558335,1.7998335,2.0743333335,2.2530001665,2.6515,2.9061666665,-2.4949940925,0,215.2128355,227.6178995,254.48179985,247.342634,0,0,0,98.8,-5.7188335,-8.0366666665,-2.032,-1.744,-1.362,-1.015,-0.778,-0.61
3,22.75,0.157027,0.0906,2.308669,0.8474255,0.122089,0.057,-9.8329795,-11.990639,-0.0896,0.1186395,-2.224405,-0.279211,-0.140046,-0.0423,0.0391,0.004515,412.738065,1.5993,390.249623,1.3886935,-11.515000165,-11.010000165,-10.82,-10.3483335,-9.875,-9.9700001665,-10.500000165,-10.716667,-10.825,72.31,70.41,68.51,65.373333165,64.825,64.12,68.11,64.69,73.9366665,0.6815,1.0648331665,1.4526668335,1.8014998335,2.0843335,2.1925,2.6973335,2.9608333335,-2.4328765215,0,212.55277635,227.5515555,253.5938418,245.86989,0,0,0,98.816666665,-5.747333,-8.009333333,-2.035,-1.7585,-1.38,-1.016,-0.7815,-0.611
3,23.25,0.1604765,0.100281,2.435545,0.789345,0.143499,0.073,-10.748071,-13.971053,-0.045186,0.123964,-1.7197505,-0.119556,-0.1380595,-0.0315,0.0374,0.00413,413.200808,1.553763,390.912656,1.13223,-12.149999835,-11.488333335,-10.9716665,-10.749999835,-10.268333165,-10.4183335,-10.83666667,-11.0883335,-10.97,72.64,71.32,69.54666667,66.723333335,66.1733335,65.7466665,69.146667,66.005,74.281666835,0.7048335,1.1078335,1.495333,1.8328335,2.1430001665,2.303667,2.749,2.968333,-2.425077,0.005388472,208.88805355,226.51766655,252.25347485,246.6047028,0,0,0,98.8,-5.913667,-8.003,-2.0425,-1.756,-1.381,-1.0265,-0.777,-0.6125
3,23.75,0.1591955,0.0923,2.39107,0.8646975,0.151447,0.073,-11.2766,-13.399077,-0.032,0.17207,-1.2042025,-0.0596,-0.121274,-0.0339,0.0294,0.00308,413.115,1.58755,391.351823,1.324118,-12.333333,-11.800000165,-11.35666667,-10.9683335,-10.71,-10.733333165,-11.163333,-11.354999835,-11.4033335,73.393333,72.303333335,70.40833333,68.04,67.575,67.411666835,70.280000165,67.1983335,75.326666665,0.6889998335,1.0805,1.478666667,1.8336666665,2.1133331665,2.2965001665,2.7393335,2.9798331665,-2.318268737,0.022103453,208.5953775,224.9588175,250.6463625,245.6360407,0,0,0,98.833333335,-5.888333,-8.02,-2.0455,-1.7535,-1.3825,-1.0275,-0.7755,-0.6165
4,0.25,0.1540115,0.0602,2.27377,0.619403,0.380937,0.136062,-11.428552,-9.158029,0.1832905,0.400995,-1.693855,-0.145344,-0.211129,-0.04725,0.06245,0.00504,409.7846435,3.332176,398.013568,3.844815,-3.1443331665,-2.8378335,-2.4013333335,-1.9823333335,-1.959666667,-1.733,-2.246,-1.5436666665,-3.002667,71.156666665,69.266666665,67.1916665,64.1783335,63.136667,62.1966665,64.911666665,62.500000165,71.573333,0.6701665,1.031333,1.4005,1.741666667,1.9974998335,2.1635,2.5946665,2.7859998335,-3.164904635,0.258046355,237.7751005,247.752979,297.338793,290.6107048,0,0,0,98.7,-0.0056668335,-0.2465,-0.339,-0.397,-0.578,-0.723,-0.842,-0.872
4,0.75,0.1556985,0.07645,2.093705,0.775386,0.365428,0.15827,-11.9110005,-10.790079,0.036004,0.239391,-1.540247,-0.0386,-0.208637,-0.0693,0.0467,0.00292,410.167437,3.36792,397.625119,3.79328,-3.582833333,-3.1634998335,-2.8071668335,-2.314167,-2.252667,-2.0148333335,-2.5355,-2.0406665,-3.298667,73.3683335,70.79666667,68.8716665,65.866666665,65.09,64.0233335,67.4,63.694999835,73.01,0.678667,1.03,1.4096666665,1.741,2.023,2.1671668335,2.6126665,2.7848331665,-3.13138294,0.227911029,236.254212,245.7580485,295.3992945,288.9086642,0,0,0,98.7,-0.0115,-0.2500001665,-0.338,-0.396,-0.578,-0.723,-0.842,-0.867
4,1.25,0.1677025,0.07005,2.191545,0.7784315,0.440094,0.153956,-12.3775545,-12.035229,0.07375,0.183274,-1.3898385,-0.09275,-0.229013,-0.0415,0.07045,0.00527,410.9167715,3.313547,397.411086,3.77665,-3.8445,-3.3759998335,-2.9038333335,-2.4505,-2.433,-2.322833333,-2.810833333,-2.1591666665,-3.634333,74.046666835,71.923333165,69.459999835,66.711666835,66.543333,65.595,68.471666665,63.8633335,73.91,0.658,1.0275,1.4045001665,1.7398333335,2.0625,2.237,2.696666667,2.9019998335,-3.0614,0.2430710885,235.67002225,244.2754035,294.2391746,287.368677,0,0,0,98.7,-0.0145,-0.2276666665,-0.338,-0.398,-0.577,-0.723,-0.841,-0.875
4,1.75,0.1556475,0.07735,2.139407,0.728608,0.333657,0.133734,-12.013665,-11.323961,0.0591,0.09922,-1.46699,-0.07435,-0.201949,-0.0732,0.0447,0.006285,410.636,3.253727,395.7373995,3.711689,-4.1615,-3.731333,-3.1236665,-2.6326665,-2.702,-2.5721668335,-2.9909998335,-2.425,-3.916,75.53,73.0616665,70.946666835,68.036666665,68.06666667,66.423333335,69.94,66.296666665,75.436667,0.6561668335,1.0228333335,1.3993333335,1.7365001665,2.0255,2.183167,2.581167,2.8076665,-2.9815383075,0.261077535,235.5996575,242.8864737,292.7264468,286.1510665,0,0,0,98.7,-0.0145,-0.238333,-0.337,-0.4,-0.577,-0.731,-0.839,-0.874
