DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,H,LE,SH,SLE,PA,RH_1_2_1,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_1,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,CH4,FCH4
10,7.25,385.4649,0.25172614783574,-7.57538575,7.38355325,0.0957657904007575,-4.2630865,-14.899545,-1.61854225,-0.723255525,-4.42409475,101.255525,52.5787,62.9438728166667,63.9000665333334,10.4155975,0.065065,9.370945,9.62606827666667,8.70558464,0.38310508308847,276.12816425,360.150390666667,18.3794394791666,1.61589997,17.31568035,16.9582715,-0.202415475,0.17573015,0.05765555,0.197353725,0.0946175,0.2783582,1863.887,-20.76805
10,7.75,380.246525,0.391799160966035,-5.46390925,7.27095,0.155380423344396,-3.89929175,-4.28818075,8.890771,-0.140319275,-2.006886,101.313075,48.5682,61.393324225,61.7015811,12.0169175,0.0746675,10.9164525,11.0772684341666,10.5287527566666,0.371059073273095,279.22118725,369.91253175,20.8578487616667,2.30777222566667,17.227487,16.8762934916667,-0.24163265,0.26431935,0.09943415,0.28263325,0.130571125,0.349576225,1860.916,-15.16645
10,8.25,382.712,0.458115488658697,-12.6887125,7.2431275,0.157703841273571,-3.30432075,-5.5259635,19.031225,-0.848839825,-4.876495,101.3591,45.64586,60.142577825,59.13995935,13.2303725,0.112265075,11.791216,12.7857050333334,12.8122527166666,0.477517786694647,282.88374225,379.107441083333,49.827470625,4.4420176225,17.1399680833334,16.7496170416667,-0.294947625,0.26243235,0.1012257,0.3052813,0.135244925,0.4241539,1856.074,-15.56161
10,8.75,376.99295,0.520745970744109,-6.42195675,6.946619,0.150544862908877,-5.7126955,2.74564525,14.06512,-0.162273,-17.19784,101.40485,44.10422,52.4059998083334,57.53818965,14.7332125,0.10160477,14.0940125,14.5927688666667,15.0438283583334,0.545881611852342,288.231049833333,390.840688833333,73.009496025,5.6573148525,17.06999275,16.6491869666667,-0.2843713,0.436485175,0.139018925,0.391977575,0.188838575,0.559332975,1854.82625,-13.4730925
10,9.25,375.204775,0.550697340072183,-9.85852625,6.573265,0.165636785663416,-1.6031065,2.09427475,16.831733,-0.5251893,-4.000245,101.362775,39.9264675,48.0835336416667,53.358886375,15.7284825,0.112011275,15.0848175,15.4462270916667,15.7776953833333,0.774670935181641,293.184731583334,399.457093416666,114.026441141667,9.28056814666667,17.0301323,16.5883142,-0.28270865,0.53999305,0.136268,0.425832475,0.198752325,0.861475675,1867.915,-7.0892
10,9.75,373.8812,0.624594056929347,-9.625427,6.662197,0.174257846889505,-1.842072,-2.620073,25.5139,-0.8646582,-4.679398,101.3339,36.63724,44.9115274666666,48.3919476,16.34683,0.09979,15.54022,15.8660887083333,16.1871276833334,1.34076869303625,296.6939205,405.17510925,172.715309916667,13.3868284091666,16.9935392666667,16.5542418083333,-0.2653173,0.4385241,0.1485793,0.4678981,0.1923417,0.6409376,1855.83275,-19.771365
10,10.25,373.51875,0.654624463687322,-13.68946,6.667095,0.168335199444413,-1.23449875,-4.0879725,18.1785175,-0.438973375,-8.4533145,101.446725,36.4882625,43.0453984166666,42.5181418833333,17.21494,0.135333475,16.4206475,16.425585425,16.5989209833333,2.0366605849138,301.1203865,409.08354975,166.86608425,12.7504671675,16.967503725,16.553310275,-0.3713511,0.582307575,0.13039215,0.4700942,0.227295975,0.632349175,1863.318,-19.84639
10,10.75,372.83935,0.441610798235564,-10.50697,6.5085275,0.20212963998029,-1.032685375,-13.28299,26.34196,-1.0651341,-4.88104625,101.26205,34.6619,41.4473400583334,38.8311096666667,17.16206,0.11854065,16.34911,16.7261183916667,16.91482155,1.65023778207349,304.141795833333,410.973239166666,162.937651741667,11.8966069566667,17.0103922,16.5940430916667,-0.34564605,0.5422744,0.14636675,0.53101105,0.20386725,0.9268756,1876.396,-13.0901915
10,11.25,372.1634,0.624289887146294,-12.7160375,6.8498465,0.24970117,-0.6119364,-2.0280155,25.993595,-1.281822,-4.768455,101.2384,33.848365,40.37728045,39.55562105,17.45663,0.1818056,16.40106,17.0061907666667,17.1957905166666,2.63845568959327,307.403866083334,412.145055833334,191.6172255,13.2445417658333,17.1233362583334,16.6753635166667,-0.37209885,0.51771585,0.16466905,0.49302495,0.2294184,1.0765493,1859.4165,-5.0219325
10,11.75,372.4702,0.74090429673905,-11.29416,6.7449255,0.202199495739348,-1.242124,-0.51642105,29.50738,-1.9477475,-5.04937375,101.209,34.03246,40.5660218,38.6496896833334,18.033955,0.138106,16.80797,16.8148533666667,17.01533615,2.93791896600822,309.164371166667,412.462454083333,211.64128875,13.4958519125,17.2844826666667,16.7980706333333,-0.3242637,0.4984112,0.1870358,0.45774405,0.2342925,1.186757,1857.53575,-4.861651
10,12.25,368.0624,0.591220061630342,-10.109485,6.614718,0.194454073880015,-1.77456475,-0.20731145,40.44813,-1.977203,-6.1500125,101.19675,32.93749,40.7819121416666,38.4505725,18.4211625,0.15533635,17.20357,17.14869825,17.3774536333334,3.39543942207704,310.815158083333,412.781968666666,129.824512216667,8.04214209168333,17.4795935583333,16.939304825,-0.3070054,0.577668775,0.17926895,0.501617125,0.246667125,1.140466,1857.533,-4.2765975
10,12.75,372.0758,0.534130913854376,-10.29491,6.710995,0.200309549682172,-0.324191,0.932811499999999,34.3587375,-1.789754,-2.3528925,101.158075,32.4956625,39.6872219416667,37.9748042666667,18.669585,0.1313187,17.4481,17.5819041166667,17.8514979666666,2.98868945193117,310.969425583333,414.618651666666,164.402469,9.20103117333333,17.68723415,17.0749333083333,-0.331071575,0.535139925,0.1833315,0.5458511,0.234893875,0.86747195,1857.32375,-4.2479665
10,13.25,372.4146,0.555499808324588,-8.834802,6.67471375,0.188178038513408,-0.203164,2.921472,34.3987375,-0.9954603,-3.0193,101.0707,32.03787,38.801982,36.0806455166666,18.91085,0.1483836,18.0187525,18.1938843333333,18.48321525,3.07320645785771,311.137423333333,417.991046666667,194.63686,11.3485537666667,17.9140853333333,17.2133343333333,-0.3829516,0.597598025,0.183779475,0.5850176,0.251229975,0.952144325,1856.096,-2.4800342
10,13.75,372.6274,0.486719649824543,-8.68957075,6.48348525,0.201995470788609,-0.29738885,0.8639925,40.0709325,-0.886979375,-2.4678795,101.114375,31.4528475,37.773225,35.4039533416667,19.1496175,0.15151775,18.31156,18.3753113333333,18.9266855,3.98355999191689,311.420321583333,418.8029935,192.366723333333,9.65270396666667,18.0975896666667,17.3917114166667,-0.277704775,0.5200986,0.15631315,0.525019275,0.273276775,1.28600775,1857.115,-7.94438525
10,14.25,371.8912,0.533225655206118,-7.814267,6.6095325,0.218033126916709,-0.2769143,-4.576301,40.7017,-3.1374105,-2.14020875,101.0721,30.8549,38.824769,34.7790923166667,19.083895,0.1231389,18.312545,18.6071756666667,19.09915285,3.71271770265751,311.761886,419.652733333333,125.367812333333,8.21986896666667,18.3014086666667,17.5598483333333,-0.34280815,0.59554195,0.17801495,0.51268065,0.2409531,1.3581515,1854.407,-1.41693525
10,14.75,371.34605,0.3864571,-7.0774445,6.6605625,0.224766592128052,-0.811899649999999,-3.690568,33.271645,-1.8373115,-2.80287875,101.0399,30.3709825,38.295264,33.9359328666667,19.096245,0.103000175,18.3512875,18.70171,19.186359525,2.86489683203971,312.0638935,418.465051583333,86.0697013333333,6.2207648,18.4832326666667,17.7278505833333,-0.3087946,0.568296475,0.180170625,0.50566765,0.2513215,1.37850025,1854.5515,-2.1062075
10,15.25,370.12375,0.46239062,-6.333274,6.90364025,0.20329962007948,-1.520368,-14.23432,37.77755,-2.1794275,-2.597134,101.0352,30.0964375,38.6707193333333,34.60159625,18.967005,0.0975888,18.18137,18.81138,19.393444025,2.40115762203523,312.793906666667,415.79036,70.7849736666667,5.03650196666667,18.6253223333333,17.91026425,-0.32361535,0.49655425,0.17093995,0.4980456,0.2053863,1.19865,1870.95075,-0.735233475
10,15.75,369.811575,0.472190623970188,-5.46936375,6.905092,0.188967085202324,-0.32775235,-4.457395,31.351855,-2.5886345,-4.4108395,101.027225,29.044685,37.7966196666667,34.6570225,18.87204,0.080999675,18.1984725,18.785914,19.3388967916666,2.67660034029317,312.007353333333,413.003386666667,41.869629,3.8003378,18.7378343333333,18.0824938333333,-0.2962686,0.49494735,0.131750375,0.3929526,0.17806205,0.81261515,1872.134,-1.8337445
10,16.25,368.335075,0.267402075,-4.40727575,7.1128385,0.158163507255819,-2.04002125,-12.839515,24.59793,-3.18065525,-5.45165,100.9882,27.852925,36.8469003333333,35.347610675,18.6805775,0.070906995,18.03826,18.520099,18.9472631666666,2.72502348810557,311.65522,413.668913333333,40.37091,3.5375452,18.8308743333333,18.2351754166666,-0.2617356,0.3863335,0.111886925,0.329497625,0.176869575,0.7347295,1866.9525,-1.69357055
10,16.75,368.163725,0.253398772861204,-3.11559075,7.6578785,0.128415275583195,-0.129441675,-19.0439125,7.6502535,-2.12453675,-4.67838,100.970825,34.1781975,42.4166523333333,37.8584036166666,18.46963,0.060622835,17.77982,17.7689713333333,18.4975551083333,2.59446058786264,310.720033333333,409.316286666667,27.5874196666667,2.0110897,18.8671946666667,18.2748905833333,-0.242646375,0.29735515,0.112299675,0.29866665,0.11652815,0.877066125,1866.2675,-3.3428725
10,17.25,367.126,0.222665454570957,-3.0013415,7.94076175,0.0927246278504319,-0.342460525,-28.65883,-3.47579,-6.5940505,-2.05006,101.024175,42.7317675,48.792191,46.38874465,17.289695,0.07504881,16.5548275,16.46662,17.9391395583333,1.7355433873459,303.990186666667,401.79397,10.6749245333333,1.62410710666667,18.8487013333333,18.2877354166667,-0.2014868,0.229230175,0.05972728,0.220194475,0.0878705325,0.59067205,1864.1375,-4.80232
10,17.75,365.697825,0.183627755398336,-4.3871115,8.85108,0.0731907119387305,-1.26663675,-28.51251,-3.183604,-7.6112705,-5.182476,101.005675,47.4271425,57.376805,57.2248075833333,15.5105825,0.0561545075,14.4240925,15.2455036666667,15.91704185,2.0615774046019,299.49748,390.898396666667,0,0,18.798864,18.2831758333333,-0.168237375,0.176578375,0.056595425,0.168083325,0.06212969,0.5411712,1866.118,-3.369539
10,18.25,368.79435,0.198251396677974,-3.54663075,8.9956755,0.050979167,-0.4289839,-24.96746,-6.8893295,-3.862645,-3.893089,101.0385,51.9901,62.674637075,65.2191894833333,14.36645,0.04072205,13.256685,14.3635369666667,14.2771792666666,1.92632031031693,297.644372083333,384.428853583334,0,0,18.7345481666667,18.2720482583333,-0.1754093,0.14526865,0.037827415,0.1415454,0.03887733,0.39639975,1863.318,-5.0192395
10,18.75,368.30195,0.188885700333799,-7.154698,9.15539875,0.0526810396164114,-0.67201895,-23.3255875,-3.8155515,-3.0404765,-10.309695,101.07925,52.4610275,64.5972767416667,67.0907439833333,13.51789,0.047319745,12.55782,13.4281490083334,13.5348733833333,1.47695749218978,308.724519833334,380.478073083333,0,0,18.681303625,18.2693186833333,-0.197153,0.124725,0.034911955,0.12951445,0.03687486,0.42387195,1861.71225,-15.65100775
10,19.25,370.690975,0.206178837237541,-0.943185825,9.0074135,0.0407566854947159,-0.45260085,-31.8815525,-1.468908,-2.2531005,-3.9108035,101.10225,51.53381,63.9722508583334,66.5158118833333,12.99935,0.055717155,11.84366,12.816446325,12.54046955,1.26777779710699,307.182124583334,376.24358675,0,0,18.633797875,18.2730155416667,-0.1792658,0.1278744,0.03220882,0.1132216,0.03382222,0.4010006,1863.63725,-7.86290575
10,19.75,370.61945,0.16820397,-10.3019325,8.750886,0.0471096906025011,-0.691942275,-32.22778,-3.24732325,-2.7026975,-3.66817525,101.1162,53.3880775,65.1234262083334,66.12177345,12.456415,0.040711525,11.282705,12.2945270833334,12.1103229333333,1.09402380202434,312.207914,371.87578325,0,0,18.596186925,18.2870548583333,-0.1756753,0.1420343,0.03713407,0.1217123,0.03775708,0.4020186,1866.0145,-11.151975
10,20.25,371.0328,0.312289816158638,-5.608204,8.7609245,0.0499160809634822,-0.73711465,-37.28153,-1.1055195,-2.864843,-4.56370175,101.10845,52.8288525,65.1103937,66.6668841666666,11.97507,0.0559432,10.896865,11.9042417,11.47407655,0.96363461029382,305.271934166667,370.093293166667,0,0,18.5659847666667,18.3038457916667,-0.165348,0.1369835,0.047110675,0.1225682,0.05666696,0.38140375,1865.8535,-5.44985325
10,20.75,370.5947,0.223738944344377,-4.098693,9.1861215,0.0531675734785339,-0.757798,-31.57648,-2.0748345,-2.2582075,-3.08586975,101.0971,53.26845,65.9103064583334,68.7066957666667,11.38884,0.06411,10.204465,11.2965184,11.1500626833333,0.920099942939356,298.299858,366.806515166667,0,0,18.5431393833334,18.303936625,-0.1642012,0.14372995,0.04395135,0.12163755,0.060255065,0.36671075,1862.258,-12.0420375
10,21.25,369.2674,0.283905945705827,-3.196891,9.2455445,0.0481764141958602,-1.219172,-30.796725,-1.4063525,-1.9777755,-4.297664,101.1235,54.35998,67.4365759083334,69.6430363166667,11.24526,0.059663575,10.0358535,10.5441348166667,10.5767853666667,0.84447220850319,297.722737166667,365.017779083333,0,0,18.5293877916666,18.3037588916667,-0.1478275,0.13568035,0.052151695,0.11458765,0.05534055,0.3520019,1860.466,-14.4278525
10,21.75,369.398,0.288218240566683,-1.35748725,9.2613945,0.0514468897397771,-0.8332948,-37.029615,-0.3919999,-2.159865,-2.3628065,101.14865,51.4561375,67.6126663333333,68.82191145,10.995245,0.06321466,9.8013975,10.272728625,10.1422278416667,0.795051748156504,295.270865916667,363.14735025,0,0,18.523314325,18.3028495,-0.19177535,0.121947565,0.03159274,0.10582304,0.04258579,0.30127295,1860.2085,-11.769045
10,22.25,372.36085,0.313154807526066,-2.576047,8.762652,0.0591301651951242,-0.91901245,-35.007635,-1.319231,-1.7129915,-3.06048125,101.1636,47.67156,62.445190225,64.7434435333333,11.006734,0.066283235,9.8090775,10.0285550333333,9.93392381833334,0.778379168981676,295.339283166666,362.995278333333,0,0,18.521056675,18.2599042666667,-0.13385775,0.12927175,0.03968971,0.1027138,0.040996315,0.30051315,1858.84775,-11.3998205
10,22.75,369.45145,0.258739961742939,-6.1753195,8.642896,0.0565461405339886,-2.101088,-32.344575,-1.995298,-2.078706,-3.144059,101.1535,47.21826,61.93697285,64.2267084333333,10.880766,0.06680574,9.6476635,10.1104129675,9.99020230000003,0.742761060206374,296.3503415,361.614674583333,0,0,18.5192834583334,18.20765235,-0.13631665,0.1338093,0.040736125,0.12076295,0.042808915,0.3368951,1851.505,-7.87617975
10,23.25,371.57325,0.315053977411882,-10.020915,8.2074875,0.0490034308299696,-4.414779,-33.80391,-1.328942,-1.958623,-2.742494,101.1573,50.976675,66.5758826666667,68.3279114666666,10.5744785,0.05890538,9.4593335,10.1136634191667,9.92929690333333,0.687235204356169,295.39155825,361.159234583334,0,0,18.3722448166667,18.1425168083333,-0.1361216,0.11708905,0.05342497,0.13508855,0.053118785,0.3528045,1851.93425,-23.19981
10,23.75,369.70795,0.372532556319338,-5.3304915,8.0676635,0.0524113660186896,-2.278191,-38.93214,-2.24653375,-1.8449505,-3.086359,101.1572,52.981645,64.0357897583333,68.18048225,10.3475455,0.059188465,9.235474,9.77640265583333,9.80207707166666,0.639357349325316,296.31449575,359.825624583333,0,0,18.3006887833333,18.045124525,-0.2038097,0.14546795,0.035356305,0.13429255,0.05590776,0.3704563,1866.007,-6.40649
11,0.25,353.70655,0.28287335612084,-2.8464375,2.1080165,0.0334625343091161,-1.222078,-57.538775,-10.8385215,-2.04312325,-4.1967975,100.7213,18.550025,54.158324925,56.5654709166667,3.84091675,0.0759941975,2.95057525,4.11792302,3.6357945025,0.40013249484862,257.02807375,331.42298125,0,0,12.076554425,12.2492133333333,-0.2912842,0.124268075,0.03781866,0.1127801,0.034504515,0.175206575,1911.73,-15.78328
11,0.75,352.1876,0.296063623807565,-1.55945,1.9259295,0.03539799225,-1.555966,-62.604825,-17.64954,-2.0048185,-4.20678625,100.72105,18.598435,54.30857775,56.5511144833333,3.70505775,0.070689455,2.7947095,4.069621005,3.50244298,0.395000190853926,256.140243416667,330.767154583333,0,0,11.9781503583333,12.2407198666666,-0.2934274,0.13140455,0.05142915,0.139016375,0.03918796,0.328665775,1919.0405,-7.402317
11,1.25,352.328,0.327641291450038,-2.3664915,2.0326045,0.0350828833778529,-1.335644,-54.0536075,-8.8389985,-1.88240225,-5.3203135,100.7545,23.388895,54.19413415,56.1966532166667,3.56113475,0.0599925,2.62110625,4.0268981575,3.54496279,0.406031783758497,255.839844666667,330.330198166667,0,0,11.865181475,12.1867145333333,-0.29792675,0.146100125,0.0430108025,0.14477255,0.0545386975,0.308203375,1922.40625,-12.6631425
11,1.75,354.626125,0.284378206307575,-4.43308125,1.9859675,0.0291680983564859,-0.9316725,-88.01684,-8.21113125,-3.4718215,-9.896725,100.77,17.2444875,54.7618354583333,57.8649282833333,3.550217,0.054158145,2.5526365,4.03189656916667,3.3231939725,0.40374982352364,254.6791955,329.382584583333,0,0,11.7863090833333,12.1095258,-0.32586105,0.15246925,0.048892775,0.1578112,0.045217355,0.3418162,1920.67125,-14.2847725
11,2.25,355.1862,0.289826089879117,-6.328633,2.014512,0.0427161290556256,-1.2135505,-45.0246,-5.404338,-2.481297,-3.95021275,100.8022,17.88472,54.4250545083333,56.5550233916667,3.430922,0.05117,2.484288,3.88718746083333,3.2862339,0.419497095682706,253.673268333333,327.8572095,0,0,11.7141575333333,12.0287373333334,-0.2945876,0.1413015,0.05284089,0.1630701,0.0464279,0.3516129,1918.965,-12.6241
11,2.75,355.605625,0.307097348315592,-1.002015,1.9319525,0.04030706125,-0.6013789,-58.62675,-8.1366725,-1.358364,-5.605498,100.84875,15.873525,51.8452909333333,53.9376029333333,3.3853575,0.0540192,2.412965,3.72095065666667,3.35416229333333,0.398469351270399,252.88991075,328.434956833333,0,0,11.496137775,11.941793,-0.29511225,0.13874125,0.0345374,0.157907125,0.051,0.401701625,1910.006,-25.10324
11,3.25,356.15875,0.310433102549582,-5.696734,1.858745,0.0306635278203881,-0.78132475,-57.9633,-9.65150625,-2.1248775,-2.879175,100.886,17.3654125,50.150925975,53.6435672916667,3.19322,0.0689183625,2.25077375,3.49594046916667,3.11483273583333,0.386801939984272,253.9933175,328.9268235,0,0,11.4163045083333,11.8294041333333,-0.2999395,0.1424215,0.062989825,0.176398375,0.0458857375,0.321030875,1916.232,-16.423605
11,3.75,355.67755,0.303754975,-0.8032855,1.8164055,0.039681975551104,-1.3519725,-59.36672,-8.6309835,-2.75825375,-4.12376875,100.9153,15.055845,50.4621147333333,53.4758483166667,3.6847775,0.07306104,2.6054845,3.40062718,3.12944679916667,0.358277783495521,254.2066735,330.057381,0,0,11.4198978083333,11.6982042,-0.2637389,0.1571757,0.04582587,0.14712105,0.057973085,0.33654005,1917.77375,-22.3753875
11,4.25,356.125425,0.25933533,-1.5819645,1.9317875,0.0398629629197258,-1.5797715,-51.3755375,-6.6080745,-2.0623515,-3.18786625,100.953425,19.39914,53.4075533916667,55.1513686333333,3.414384,0.0652175,2.5068105,3.20717736083333,3.1895040875,0.350914146848536,252.588745916667,330.662037333333,0,0,11.4189944,11.5790333333333,-0.276472325,0.149470975,0.0600363075,0.166556375,0.059285,0.291661125,1918.14325,-5.98015125
11,4.75,355.696575,0.287214088323932,-4.908667,1.99781175,0.0369507220344593,-1.3287546,-51.8923875,-20.7510925,-2.0657505,-4.450818,101.007025,20.0521375,54.0615414833333,54.973007925,3.460382,0.0581771975,2.60273325,3.0410862,2.94226195,0.352722855458138,251.167738833333,329.880635583333,0,0,11.4254299583333,11.4579554666667,-0.29074915,0.13602305,0.056182915,0.184502025,0.047261995,0.3319369,1913.878,-11.877995
11,5.25,354.9443,0.274799898342073,-6.95116,1.9917315,0.0299094413844967,-1.1472349,-43.51294,-8.663635,-1.7629185,-8.1675805,101.060525,19.652445,54.5634876583333,55.3968756083333,3.49153225,0.052365,2.7222505,3.63341530833333,3.165036545,0.349875562162363,248.584591833333,331.71887975,0,0,11.4394076833333,11.4298277333333,-0.26625015,0.132094925,0.0581348425,0.15166615,0.050702425,0.289200425,1924.34425,-9.788214
11,5.75,354.4174,0.280440385045937,-1.8502028,1.94367,0.0354325074091904,-1.016892875,-48.2283275,-8.134667,-1.9875915,-3.59586125,101.0961,18.78399,54.3247900666667,55.22502555,3.79258875,0.063485,2.8014595,3.38584699083333,3.04661675666667,0.328262739907243,246.85579325,331.88633675,0,0,11.4622680666667,11.4819894,-0.31329065,0.1827906,0.05856217,0.152256525,0.04015832,0.318436025,1930.069,-8.2647035
11,6.25,355.391,0.283640238615164,-4.222717,1.846478,0.0405224084153782,-1.1412095,-50.3885,-8.13427625,-2.7740125,-3.6329295,101.13625,17.8488575,52.0637025,53.1247472833333,3.551295,0.05975,2.6985975,3.66153087583333,3.075345885,0.374001382688629,245.326562166667,332.352241166667,0,0,11.490289125,11.5349566666666,-0.262412625,0.1473525,0.05143325,0.145715375,0.0400503625,0.4027865,1913.67,-11.69472
11,6.75,358.5552,0.27474165261628,-1.603391,1.840362,0.0485307750586307,-1.466180875,-47.356185,-10.038207,-1.62226125,-2.70607,101.1761,20.92543,55.1088925333333,55.6763645666667,3.3996465,0.06152499,2.584779,3.1680444325,2.92815942,0.357088971943424,244.274889583333,331.001862333333,0,0,11.5240211666667,11.5835806,-0.3257323,0.16916805,0.04792417,0.1693715,0.05413262,0.33263645,1919.38475,-9.16964475
11,7.25,355.010625,0.319361130657131,-4.332882,2.089419,0.0873632107254916,-2.0797885,-33.58265,-8.946721,-1.3983425,-6.737302,101.2151,21.89147,48.840778075,50.1585006166667,4.060737,0.062195,3.3240875,2.9502751825,2.74294882666667,0.325613913872463,244.229128166667,330.500264916667,6.02149810333333,0.6973043475,11.5564712333333,11.6213008,-0.3437575,0.23107795,0.088606675,0.175113,0.0787741,0.3513638,1933.04,-8.35125625
11,7.75,355.468975,0.261410974873512,-4.27204525,2.10606425,0.100053417751967,-4.19826425,-20.79599,-2.1534665,-2.093878,-4.2013365,101.2734,25.0821175,48.4233056833333,49.3397078416667,5.077759,0.055,4.346232,3.76041866666667,3.63900599833333,0.435290910593719,244.346928333333,338.343598333333,21.653631525,1.79632564666667,11.5254401666667,11.6507373333333,-0.3038879,0.219328,0.08513461,0.2599167,0.1140151,0.3142864,1930.4475,-3.9928275
11,8.25,357.9032,0.331968496148708,-4.705393,2.1056935,0.13927445,-3.305654,-21.94868,-17.6539225,-0.988050525,-3.694833,101.3179,21.72348,46.1810167083333,46.8268389583333,6.539409,0.06555449,6.004556,5.09567276083333,5.16102093,0.507341987215352,246.065754083333,344.920365416667,42.465467775,2.623926244,11.5416626833333,11.6732525333333,-0.4204497,0.2669238,0.08825947,0.23198,0.1309992,0.4866886,1924.8625,-10.9160925
11,8.75,360.42265,0.316913490613045,-8.05743,2.08653,0.13729747,-4.781525,-21.067345,-7.31433875,-0.979348,-4.8818795,101.2918,18.1057625,45.165388425,45.6791435,7.653506,0.11020035,7.0482395,6.594313605,6.7110594025,0.715836965027787,250.454407333333,351.92598025,74.6827341258333,3.78545504033333,11.5799676833333,11.6858136666667,-0.41797105,0.35367855,0.1236382,0.30708255,0.1647526,0.78895495,1924.74625,-4.19167225
11,9.25,363.139,0.415290300805821,-6.613729,2.019613,0.143067663080976,-0.91963465,-13.014629,0.775167800000004,-0.746129825,-4.2459775,101.3122,17.65962,40.8944032916667,42.9862859916667,8.412884,0.0745046,7.642045,7.28842972583333,7.4218326475,0.797942252986429,253.189100916667,358.584006666667,79.442943125,5.1785317175,11.6436664583333,11.6903234666667,-0.4057081,0.390545,0.1378289,0.4103158,0.2014556,0.951213,1924.202,-17.505079
11,9.75,363.5801,0.389183551793611,-6.6643965,2.042408,0.125944771500761,-0.96132455,-12.801048,5.0520845,-0.04944656,-3.77805,101.2563,16.305495,37.055812975,39.5837292833333,9.642636,0.1252679,8.221333,7.79994717333333,8.30733068666667,0.939412215935984,259.819233583333,363.75095475,113.573627666667,7.980319995,11.6711186833333,11.6966259333333,-0.4300199,0.4729384,0.1452342,0.3615612,0.1973465,0.3899261,1925.3925,-6.1830575
11,10.25,361.6645,0.38775853489396,-7.75415,2.059272,0.138804739607956,-0.728126975,-28.047565,4.9509975,-0.5229359,-3.94051325,101.31995,17.75271,36.0423081833333,38.700493425,9.796393,0.13016875,8.56438,8.37288614833333,8.79592478,1.06304076979567,257.3171045,364.947605333333,102.804973508333,6.77945665666667,11.71145795,11.6186895333333,-0.4242097,0.54675695,0.15841325,0.46688695,0.2100435,0.8737606,1924.782,-7.03762525
11,10.75,361.4717,0.38120657784666,-7.349417,2.030289,0.0866370778361182,-2.28762505,-18.104725,9.932662,-0.8367888,-3.6846255,101.305625,16.28246,34.7313889083333,36.3782234333333,10.0656625,0.13340925,8.78869125,8.634814245,8.9229412,1.23821782482738,258.948416333333,364.708017833333,112.103036541667,6.459876245,11.8503060083333,11.5426764,-0.388125,0.481273625,0.16272475,0.477911625,0.210815,0.9858845,1918.97325,-5.2483915
11,11.25,361.07775,0.448127383302684,-8.6640075,2.09061875,0.0957930251044614,-0.669753575,-12.71542325,6.99806625,-0.3868341875,-5.31927275,101.276625,16.283125,35.2600845416667,36.93575645,10.4631425,0.142997025,9.11244375,8.91611401166667,9.08456424833333,1.03016680792238,260.530664083333,366.472361583333,96.9060780749999,6.51869271608333,11.8848280166667,11.5634065333334,-0.42889145,0.58208075,0.174100675,0.517532175,0.20730995,0.87630615,1919.59325,-3.854939
11,11.75,361.1974,0.394681917650734,-10.1088,2.0868625,0.111270588441591,-0.5790299,-20.13411,10.22393375,-1.78495325,-3.401755,101.242025,16.1759625,34.2226507166667,35.4440815166667,10.552855,0.11569045,9.50582375,9.15285494333333,9.320301115,1.30011182458107,261.80892625,367.80200125,98.1796572083332,6.47681093416667,11.874518075,11.6226778,-0.3872506,0.630597925,0.14195635,0.51711805,0.235911125,1.1745225,1919.0075,-3.958745
11,12.25,360.8451,0.46103166516348,-8.66564125,2.09125,0.093775403146781,-0.5352715,-16.7080525,10.741175,-2.024208,-2.065225,101.190575,16.9908375,33.5044904333333,33.8717617666667,10.783235,0.0776750425,9.90195,9.287731415,9.48853333,1.21299332599542,263.526558,368.564954083333,81.4583870891667,4.34693609433333,11.9082691166667,11.7123165083333,-0.41970225,0.573587275,0.158221225,0.531575875,0.24663315,1.057843,1917.112,-6.52551
11,12.75,360.378,0.46907468187045,-10.161015,2.00243875,0.0992097070933716,-0.536685375,-17.040795,13.11905,-2.840477,-4.5036875,101.13215,17.1836,33.40749385,33.325575175,10.96234,0.09674807,9.9916485,9.4359472775,9.83008188333334,1.12298873441586,263.92819675,370.001383,72.9702976083333,4.75736993666667,11.9656366333333,11.8015407083333,-0.431993,0.6442953,0.1496429,0.5122978,0.1962818,0.99000475,1911.42825,-11.968578
11,13.25,358.822325,0.39892700086496,-9.34768,2.06354075,0.0980124218388032,-1.06763375,-16.48772,20.313825,-1.562193,-3.68892875,101.0976,16.893895,33.0962354333333,32.725870725,10.85658,0.1050436,10.04994,9.65572646499999,10.2627647916667,1.05733268564574,264.629659166667,372.1608255,59.2181128583333,3.16196777,12.043849925,11.8915989,-0.5651484,0.5559036,0.1408808,0.4821656,0.196999,0.927244,1905.84825,-1.8298125
11,13.75,357.27355,0.363498938307333,-7.698847,2.156748,0.125757550503573,-0.4462294,-13.67323225,7.70224,-1.71312825,-5.237388,101.083525,16.46815,32.2333586833333,32.6651519583333,11.02368,0.1174307,10.147655,9.8278184725,10.476953525,1.03418206125701,265.825824833333,372.49445625,73.2308278916667,3.91452552833333,12.1244162,11.9724868166667,-0.423770275,0.542033825,0.14517265,0.48512055,0.190228225,1.2401755,1914.6275,-4.42861875
