DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
10,2.75,396.86325,1.8401914455,3.4953625,-0.2786865,23.4106,0.05523700825,-15.231375,-0.3273365,-6.1358325,-0.55166875,100.99475,92.7827,21.664,25.17225,0.1382923665,0.63715725,0,-46.272925,-2.11823,0.6125611,385.9626,423.303675,-0.03985,0.0838,0.239165215,0.2361668675,0.080218434,0.717423,-12.2712,-18.190325,-12.5947,-9.8348125,25.33625,25.04014
10,3.25,394.544,1.8645889365,3.585765,-0.218589,23.457,0.0550949565,-15.622725,-0.32991675,-5.967915,-0.542572,100.979,92.9695,21.52075,25.1125,0.127671453,0.628342,0,-45.752555,-2.0796175,0.618289,384.7245,423.02005,-0.0399,0.080725,0.2624404565,0.25312127975,0.0872598435,0.7043595,-12.394475,-18.6417475,-13.014675,-10.050175,25.251,24.975075
10,3.75,394.906,1.8811618875,3.292765,-0.251904,23.451375,0.047195402,-15.15095,-0.2882625,-6.70902,-0.46085475,100.97475,93.333915,21.40925,25.09125,0.12835486575,0.628094,0,-44.505925,-2.1240175,0.60527475,384.846425,423.063325,-0.04235,0.083025,0.2592729545,0.24621953675,0.0924554655,0.81149975,-12.087525,-18.4565725,-13.2518475,-10.06545,25.169,24.92975
10,4.25,394.83275,1.9122418085,3.75456,-0.181583,23.358375,0.058750227,-16.7015,-0.2243915,-6.74497,-0.42934375,100.97125,93.3364325,21.351,25.07,0.11905867,0.62615575,0,-43.755595,-2.1125425,0.600203225,386.030475,422.98885,-0.04335,0.093075,0.264905328,0.2581132345,0.104403065,0.78002831575,-11.9359,-18.31375,-13.3497025,-10.020235,25.067,24.89475
10,4.75,395.345,1.9848234625,4.024325,-0.1488705,23.339725,0.06208548275,-15.9533,-0.25658575,-7.3960125,-0.4838805,100.9805,93.83279,21.3185,24.91075,0.120723606,0.6133545,0,-41.31316,-2.03979,0.5887965,387.5399,422.434,-0.045675,0.0925,0.27152290425,0.261867979,0.103909426,0.77486675,-11.58585,-18.14825,-13.3972675,-9.933335,25.03575,24.84475
10,5.25,395.521,1.86419304,3.739485,-0.187924,22.8339,0.0551340175,-16.108875,-0.235371,-6.41931,-0.481961,101.0065,93.4173,21.3825,24.7305,0.127573395,0.602142,0,-40.692225,-2.0571375,0.557992475,387.745,422.07425,-0.043875,0.0813,0.260383479,0.24397731225,0.09412661525,0.81076209475,-11.530375,-17.93345,-13.330115,-9.955515,24.97675,24.81475
10,5.75,394.565,1.769202957,3.97496,-0.181363,22.8374,0.0618008545,-15.805625,-0.197922,-6.493875,-0.390788,101.0255,93.537475,21.29375,25.02675,0.121847398,0.5731965,0,-40.0076325,-2.020415,0.5421695,387.560225,421.748575,-0.04475,0.091525,0.28160104,0.267018818,0.10592363725,0.8779485,-11.2921,-18.036235,-13.3464,-10.097275,24.92225,24.791
10,6.25,396.098,1.903516094,4.00944,-0.236149,22.977,0.062000731,-17.26125,-0.150953,-6.27818,-0.411515,101.06,93.2829,21.25375,25.03275,0.124096737,0.53447375,0,-39.1982275,-0.897351775,0.7439299,387.81925,421.498,-0.04365,0.09375,0.27995061075,0.27463602075,0.109881842,0.911651606,-11.3709,-18.12322,-13.25515,-10.1837,24.86025,24.77
10,6.75,397.49475,1.57302727075,2.55167,-0.130253,23.132375,0.1344264195,-12.48075,-0.002575,-2.9398425,-0.075,101.07125,93.89355,21.50375,25.1575,0.12237225425,0.471335,33.3351375,-20.81576,17.51655,1.92091225,389.056,423.186325,-0.04975,0.104288,0.294872524,0.26480452125,0.1229682045,0.86022675,-11.021075,-17.764885,-13.250675,-10.17135,24.7995,24.73375
10,7.25,396.041,1.985059706,1.00731,-0.61107825,23.568525,0.226660024,-4.9027275,0.3057535,13.7954,0.3005615,101.08175,92.0375,21.78075,25.875,0.19879293825,0.618497,133.00475,3.606172,71.2144975,4.359575,388.1609,426.65695,-0.068925,0.144925,0.3738575225,0.331160816,0.167332005,1.02424,-9.3722125,-17.1541425,-13.120725,-10.115525,24.75675,24.69775
10,7.75,389.508,2.42091218275,-2.280495,-1.26332,23.92675,0.3004428035,4.7565075,0.6119885,40.8953,0.4506925,101.10725,88.49615,22.48125,27.00175,0.25265426075,0.785566,265.86195,40.349425,138.92625,10.2938,389.0417,430.74775,-0.095,0.18282225,0.47963101625,0.45069200475,0.221979192,1.2893125,-6.24795,-15.50926,-12.3473,-9.7429525,24.74325,24.695565
10,8.25,380.00425,2.285613213,-5.542575,-1.0046825,24.084625,0.330260856,20.841325,1.20949,72.119075,0.864605,101.1335,83.63645,23.2495,27.92525,0.32713527475,1.1428525,438.12655,79.524625,214.81235,25.112605,389.872,437.7579,-0.127,0.22547175,0.57756898925,0.5582568345,0.28262139575,1.56765430725,-0.346466,-12.68755,-10.898015,-8.68823125,24.7479725,24.747
10,8.75,373.956,2.3351192525,-8.3752075,-0.795954,24.55275,0.3825180315,42.94555,1.29498,109.07525,0.120861,101.151,78.604225,24.055,28.98575,0.38930159625,2.64868,595.091,133.22905,304.22925,40.506645,390.15075,444.791175,-0.180871,0.248412,0.6494963665,0.688364042,0.299238852,1.72624893375,3.35406075,-9.78774125,-8.7863435,-7.14395,24.81375,24.81269
10,9.25,367.9845,2.354544793,-10.48535,-0.53324125,25.086125,0.43528061325,63.989425,1.1351125,136.02825,-0.555814,101.15575,74.0408825,25.069,29.92875,0.44484392575,4.4156325,771.8214,195.506375,389.19075,53.4074375,393.47665,453.05725,-0.2314105,0.29689225,0.72673151,0.790326285,0.33853355725,1.930525,7.0612445,-7.291614,-7.0887375,-6.066245,24.961,24.90025
10,9.75,364.57,2.46521086675,-12.56105,-0.3550515,24.8717,0.473689667,77.762325,1.099645,156.8865,-1.37902,101.17225,70.36139,25.76,30.466,0.517184868,6.575225,965.471375,290.815875,458.879625,67.773065,398.867975,463.001425,-0.25025,0.28938775,0.77896762025,0.8443179655,0.35419190025,2.09365520925,13.02953,-4.54841725,-5.61491425,-5.10849225,25.1114425,24.98175
10,10.25,362.809,2.571214717,-13.595125,-0.194595,24.715975,0.5111663155,83.86075,0.8288005,177.535,-1.86785,101.15525,66.6173,26.5695,31.2545,0.53764856275,8.4578125,1019.1594,345.186175,527.2925,77.7107875,406.74105,468.326425,-0.25125,0.299462,0.85098017725,0.903030476,0.362531473,2.0964475,16.871405,-0.910845,-3.6414245,-4.254864,25.3461025,25.051775
10,10.75,361.567,2.7895382765,-13.994775,-0.14259025,24.563625,0.593819423,94.984325,0.72802125,194.18975,-1.7664525,101.132,63.98175,27.169,31.63175,0.59688616125,9.70177,1064.7161,364.1345,544.544725,73.326705,409.79835,473.516575,-0.2663315,0.3034705,0.850816661,0.9115408475,0.35558066625,2.04135,19.1639575,1.56461725,-1.75425625,-3.305072,25.581,25.187
10,11.25,360.794,2.851788703,-14.4953,-0.103341,24.273725,0.62033930375,96.423125,0.6137245,211.4695,-1.7706175,101.113,60.549495,27.89225,32.243,0.6127799755,11.119625,1050.3409,407.435,556.299,80.95732,415.698575,479.431,-0.26975,0.29414775,0.9088181085,0.95431833525,0.3542299935,2.0054775,26.3647675,4.55937825,0.6524128,-2.0418975,25.94275,25.3275
10,11.75,360.5375,2.83430645875,-13.61135,-0.0842,24.025525,0.647517334,90.5437,0.37676825,221.043,-1.5906375,101.08475,57.9325825,28.3845,32.516,0.615976413,12.498075,1056.15,434.51775,581.526575,86.1508175,419.641275,482.06075,-0.252161,0.29945825,0.8965261965,0.96906796725,0.356273051,2.0219125,31.1618875,8.9554555,3.5580245,-0.54030025,26.32475,25.48225
10,12.25,360.6795,2.809377732,-13.45195,-0.06405,23.511175,0.659529246,86.22095,0.1267475,209.7005,-1.656285,101.0455,55.753,28.4345,32.255,0.60513846175,12.956525,1005.26,399.28565,521.14025,78.3297375,421.680175,481.231625,-0.2514625,0.3033405,0.88880404375,0.94978426875,0.35842260375,2.01352070425,35.57288,13.07048,7.529456,1.0841865,26.7,25.6435
10,12.75,358.537,2.861745561,-13.5083,-0.06475,23.0557,0.65028277275,84.622675,0.0684,213.95875,-1.5062125,101.00225,54.49098,28.67875,32.47375,0.57699543075,14.54135,1017.9967,428.864875,539.7155,85.259675,422.60125,482.396125,-0.25227575,0.2950455,0.884732221,0.933099779,0.345691305,2.0189625,37.481025,14.9034225,11.416975,1.937923,26.99,25.7955
10,13.25,358.295,2.719056246,-12.6785,-0.0667,22.7638,0.659565398,71.73145,-0.0463,191.772,-1.3443,100.9745,53.65662,28.689,32.4595,0.570961006,14.18265,992.47015,396.793,514.3425,78.59215,423.189,480.56665,-0.242,0.2966615,0.9063552625,0.935791416,0.35365914,2.0005075,39.135035,16.88965,12.5596,2.9004795,27.2015,25.8655
10,13.75,358.4865,2.58277144425,-12.128825,-0.0472,22.6699,0.6592717185,58.242,-0.457443,195.8965,-1.30584,100.9365,52.9958225,28.586,32.6105,0.496745979,13.93545,854.6429,341.79555,467.5634,67.61956,421.8581,477.17305,-0.2485,0.2978225,0.890207023,0.902982589,0.346250591,1.96792271925,39.579475,17.71536,12.656385,3.7857155,27.3595,26.0985
10,14.25,359.9,2.459026945,-11.21795,-0.0688,22.24395,0.6823041305,45.1647,-0.2019815,172.761,-1.3252725,100.91675,51.16225,28.33475,32.3425,0.473486152,14.640225,769.0732,325.317,407.1815,63.7092,423.0885,477.12415,-0.23825,0.27846075,0.85191287375,0.882880596,0.33646902575,1.9699925,38.90607,18.352185,12.904125,4.9604265,27.528495,26.266
10,14.75,358.93075,2.1877990075,-10.066925,-0.04665,22.6212,0.565825889,27.44505,-0.61567825,139.7485,-0.986881,100.90675,51.7636,28.2545,32.085,0.39448492275,13.447775,570.4629,252.50525,321.444,52.1638,424.87,472.667625,-0.2535,0.27794725,0.85057387675,0.8453671315,0.32911544175,1.8623275,37.66602,17.8446675,12.1491475,5.03060325,27.6305,26.3495
10,15.25,360.298,1.889430782,-8.72309,-0.046,22.72285,0.547937342,14.6106,-0.8887255,128.7315,-0.706249,100.905,51.91246,27.626,31.3375,0.3383810165,12.1245,471.633375,209.2189,273.7985,44.41465,422.74475,467.466625,-0.23,0.2713435,0.797497436,0.7736850665,0.305122882,1.873405,33.80789,16.6976,11.6636975,4.7867545,27.7535,26.4495
10,15.75,362.4075,1.6131694685,-7.220065,-0.03015,22.48635,0.508720711,3.839525,-1.0128065,102.66,-1.1144,100.916,52.2131,27.9355,31.255,0.253727476,11.19015,341.9395,132.037,186.81825,28.6045,419.202,463.34925,-0.196,0.2646735,0.7161005555,0.69106421,0.2987473735,1.8205325,30.0025,13.5771275,10.7632525,4.44683625,27.82125,26.45375
10,16.25,363.581,1.18653449725,-5.14637,-0.055975,22.8126,0.437303452,-6.5826275,-1.153145,83.5814,-0.937305,100.93125,52.3535,27.1175,31.029,0.1881711175,9.8058875,260.259825,94.219375,136.461125,21.585595,416.42415,459.05925,-0.201,0.228645,0.675258593,0.64081477025,0.265935077,1.6129975,25.2608725,10.696125,9.168157,3.1763985,27.7935,26.374
10,16.75,362.2275,0.953894303,-2.957865,-0.008635,22.7601,0.330926635,-16.474775,-1.2479075,56.2302,-0.802843,100.92725,54.196535,26.678,30.5955,0.17385118825,9.2216875,151.38354,49.783825,83.23034,12.759375,415.32825,454.34175,-0.162,0.20994825,0.5839446365,0.51483422775,0.241453663,1.556765,19.198225,6.72909,7.54533,1.94578575,27.6895275,26.32675
10,17.25,363.034,0.964626769,-0.18435825,0.03595,23.05415,0.2701843495,-25.4413,-1.50338,35.18245,-0.4517355,100.94,57.79259,25.913,29.9065,0.173922361,8.213315,75.210835,9.214325,45.62545,6.5246825,411.29375,449.9266,-0.145,0.1673855,0.4411225195,0.3808945055,0.205548012,1.32763,13.3781,3.505339,5.212695,1.51632525,27.5655975,26.25322
10,17.75,365.02625,1.3934619755,1.86366,0.127417,23.4333,0.205884072,-32.495025,-2.098355,13.77885,-0.527175,100.95725,61.51595,25.4015,29.447,0.2073627235,6.74066,16.564247,-28.0098,8.3547595,1.9101575,406.979225,444.26225,-0.1055,0.116947,0.36209145125,0.29912223475,0.137254144,1.0791825,8.3002525,0.61842925,3.2230475,0.417408,27.4755,26.16125
10,18.25,371.4145,1.764387096,3.58605,0.15469925,23.286725,0.125004833,-29.62115,-1.85662,4.92359,-1.11894,100.98425,65.035535,25.014,28.74025,0.20933488975,5.7044375,0,-43.9266,-2.51029,0.32652025,403.1115,440.88525,-0.0902,0.093825,0.2841597345,0.2859494045,0.1153231625,0.95886975,4.0049375,-2.9184525,1.040665,-0.7327986,27.3775,26.10625
10,18.75,374.16,1.826313555,3.30404,0.076,23.26625,0.116756236,-28.65305,-1.61568,2.7949375,-0.82402525,101.00175,68.4681,24.501,28.25,0.18451417025,4.1193225,0,-44.1254,-2.862955,0.4690415,401.809525,437.61825,-0.0754,0.0925,0.322695546,0.27626728275,0.1112428065,0.98787025,-0.0215,-5.9128775,-1.1367,-1.786755,27.2234175,26.0435
10,19.25,375.454,1.6327804605,3.84003,-0.023,23.27435,0.1006151975,-29.700675,-1.33564,3.557995,-0.630262,101.0335,71.55615,24.1895,28.063,0.15819238575,3.7471925,0,-50.873,-2.69469075,0.4116005,398.04765,437.2989,-0.0775,0.11124375,0.3656550775,0.334080885,0.13545261075,1.0482425,-2.60398725,-7.7447125,-3.4391525,-3.090433,27.0374125,25.955
10,19.75,378.699,1.661220392,3.74195,-0.0756,23.319625,0.08292173175,-29.584775,-1.081925,2.9647825,-0.6699545,101.058,74.9896725,23.97075,27.69525,0.16285834,3.1189875,0,-51.323575,-2.81217775,0.429757175,395.678525,435.5813,-0.08125,0.12789375,0.37012217325,0.325124143,0.14695011975,1.05195,-4.1090925,-9.248035,-4.9425425,-4.05758575,26.9027075,25.881
10,20.25,380.47225,1.651381641,3.583005,-0.0194,23.19555,0.073857653,-27.652525,-1.001169,1.975825,-0.609492,101.08,77.60189,23.6095,27.454,0.165227116,2.605055,0,-51.9735,-2.84016625,0.48544275,392.28625,433.79275,-0.072525,0.102507,0.32138900975,0.322867329,0.11884738,0.9896815,-5.100285,-10.82935,-5.885755,-4.7681025,26.7839275,25.8105
10,20.75,382.301,1.662969738,3.47439,0.0086,23.239925,0.078671532,-26.1728,-0.96344525,-0.11295,-0.632686,101.1035,78.85,23.4395,27.052,0.168671082,2.6820075,0,-52.4634175,-2.7777415,0.566044575,390.173575,432.977,-0.0595,0.0934,0.31519591425,0.27891796875,0.1055862945,0.90541125,-6.4935625,-11.8439775,-6.8784375,-5.2102455,26.660105,25.73075
10,21.25,383.1,1.788903446,3.60823,-0.0628,23.427575,0.064038967,-21.939375,-0.81720675,0.103687,-0.579932,101.11425,81.434175,23.276,26.883,0.163095064,2.1743875,0,-51.05824,-2.68272625,0.673925975,388.100725,432.25575,-0.054,0.0965,0.30446511975,0.30210307525,0.1145629815,0.92739875,-7.5987455,-12.728425,-7.7349525,-5.801105,26.5175,25.679
10,21.75,385.3195,1.7526386295,3.48409,-0.0931,23.48455,0.060361605,-22.4443,-0.7548605,-1.10615,-0.4188335,101.128,83.0676,23.1625,26.8055,0.161554648,1.762305,0,-51.662225,-2.62304325,0.65292075,386.153675,430.68135,-0.0538,0.1039395,0.2975734135,0.283194669,0.109071709,0.9331635,-8.1856325,-13.971,-8.610898,-6.3717925,26.30225,25.6245
10,22.25,388.02,1.6943256435,3.520535,-0.0544,23.46465,0.05718443925,-20.79715,-0.738496,-1.707925,-0.53412425,101.1365,84.45855,22.915,26.6765,0.1609239715,1.44281,0,-50.5763875,-2.5651355,0.706221,385.051,429.049925,-0.04855,0.0907,0.281599814,0.2628654165,0.109766585,0.88637275,-9.19366025,-14.9517,-9.3395975,-7.0837,26.14125,25.5605
10,22.75,391.21075,1.73185719175,3.72816,-0.064,23.521525,0.0569841465,-20.022725,-0.62751875,-2.52783,-0.488079,101.14525,85.9750375,22.77275,26.42675,0.14594041475,1.267865,0,-50.714675,-2.52515375,0.68078275,385.03305,428.294275,-0.041675,0.092575,0.26409614275,0.25281834425,0.11067902925,0.84482175,-9.7356775,-15.579375,-10.02198125,-7.572285,25.971,25.4925
10,23.25,391.247,1.74809794625,3.596455,-0.01515,23.45505,0.0564095515,-19.389475,-0.57652575,-3.1315075,-0.515934,101.12775,87.265375,22.5925,26.29225,0.1457734955,1.27863,0,-50.6811125,-2.51117075,0.69097355,384.335675,426.81135,-0.0426,0.086725,0.26300678725,0.2514593895,0.100991444,0.77084375,-10.05355,-15.907175,-10.56505,-8.0085825,25.8135,25.4255
10,23.75,393.8885,1.83087852275,3.431365,-0.0988,23.24175,0.05328762425,-17.4019,-0.51433725,-3.6899825,-0.507428,101.1205,88.57925,22.4325,26.021,0.1466283865,1.19218,0,-50.1015125,-2.480695,0.6638875,384.1138,426.599725,-0.0444,0.08785,0.25899171,0.2410379875,0.0926821115,0.754608,-10.32545,-16.06475,-10.8193725,-8.3084525,25.68625,25.35125
11,0.25,392.869,1.523436961,2.75347,-0.164258,16.3123,0.059887709,-22.0634,-0.662274,-4.79731,-0.63843825,101.248,89.0209525,16.28,18.795,0.154919334,0.646522,0,-53.938815,-2.654028,0.5761863,339.6129,386.60535,-0.0489,0.072,0.250599282,0.232163735,0.062849025,0.630228,-18.335,-19.46393,-14.951785,-11.1209825,20.9754175,20.40916
11,0.75,394.053,1.556528643,2.68981,-0.151844,16.2527,0.06412844675,-19.489,-0.561623,-3.1800575,-0.6518055,101.239,89.7037275,16.183,18.773,0.157162337,0.556938,0,-53.8882225,-2.7271005,0.642622,341.669,385.126575,-0.0418,0.069,0.223606798,0.225166605,0.062769419,0.651011029,-18.3600275,-19.724085,-15.027535,-11.3129425,20.838135,20.29602
11,1.25,394.749,1.586969166,2.33752,-0.133005,16.1646,0.06249888375,-18.1275,-0.495853,-4.5496275,-0.49802975,101.243,90.32663,16.228,18.508,0.15132746,0.532099,0,-52.76749,-2.69097,0.66426395,340.666075,385.6364,-0.0399,0.0738,0.225388553,0.225610284,0.06041523,0.586955232,-17.9912275,-20.11105,-15.3641475,-11.43672,20.667775,20.159535
11,1.75,399.606,1.645572591,2.55514,-0.097061,16.1829,0.068043635,-18.8857,-0.497268,-4.3437,-0.47231,101.222,90.5693,16.131,18.37,0.143527001,0.470781,0,-51.143225,-2.60625175,0.63077415,341.597,384.212875,-0.0431,0.0756,0.248394847,0.223606798,0.058821765,0.52449325,-18.807175,-20.8954525,-15.7888375,-11.631065,20.5623925,20.0730225
11,2.25,397.1025,1.5920967585,2.657325,-0.3635925,16.0682,0.071324935,-20.606,-0.430914,-4.912405,-0.6193675,101.21,91.2808,15.718,18.063,0.146287388,0.434397,0,-49.9265025,-2.40097175,0.597156025,346.11725,384.188,-0.0505,0.0706,0.241246762,0.220454077,0.062048368,0.5676665,-18.61085,-20.7319675,-16.2651525,-11.673655,20.484,19.9994975
11,2.75,395.202,1.5111910175,2.4935,-0.167251,16.0447,0.075076195,-19.9269,-0.507839,-4.9084,-0.532541,101.197,91.542865,15.39,17.863,0.161554944,0.405405,0,-49.71153,-2.49203,0.636959075,343.6675,384.09335,-0.0493,0.0763,0.238746728,0.220227156,0.059497899,0.56002330525,-18.80375,-20.8783975,-16.292525,-11.93515,20.33936,19.972195
11,3.25,395.42925,1.48820832275,2.526975,-0.20071925,15.9639,0.066004854,-20.2372,-0.498964,-6.09088,-0.56923325,101.196,92.4066675,15.295,17.522,0.155563492,0.369635,0,-46.6722975,-2.40810225,0.6141429,347.92605,383.307975,-0.0497,0.0771,0.248997992,0.238327506,0.070356236,0.62828125,-18.9007175,-21.021825,-16.7608975,-12.207505,20.19775,19.9191375
11,3.75,395.8365,1.513656873,2.949355,-0.202633,15.7657,0.067202464,-19.8374,-0.480234,-4.719025,-0.5530425,101.202,92.56001,15.113,17.597,0.153297097,0.345325,0,-45.77997,-2.58748275,0.59187325,347.684075,382.1975,-0.0481,0.0802,0.243104916,0.232379001,0.073416619,0.56236027975,-18.6913975,-21.1932775,-16.9176425,-12.2371725,20.10247,19.8804575
11,4.25,395.9545,1.48628351925,3.0022175,-0.224276,15.7364,0.06757969625,-19.824,-0.422144,-6.670625,-0.669784,101.213,92.49384,15.281,17.731,0.149666296,0.322996,0,-47.119935,-2.474506,0.650442475,346.61865,383.861825,-0.0516,0.0785,0.237065392,0.246779254,0.073143694,0.602966,-18.6576575,-21.359955,-17.135225,-12.4184025,20.004015,19.8406175
11,4.75,393.8915,1.52496213475,2.93372,-0.2032745,15.816025,0.0631287685,-20.073075,-0.4000095,-5.00865,-0.6703545,101.218,92.0758575,15.31825,17.6805,0.157228075,0.3201435,0,-47.7319425,-2.58620825,0.656634325,344.3231,383.76845,-0.043025,0.072575,0.24320766475,0.21505347725,0.061845587,0.644351,-19.0234125,-21.2435025,-17.1844825,-12.644265,19.8753575,19.803875
11,5.25,394.02175,1.54599928975,2.271615,-0.164376,15.917775,0.07006145,-20.156525,-0.437461,-5.4844775,-0.724129,101.223,91.998735,15.19,17.56675,0.14620002925,0.29645875,0,-47.25629,-2.505822,0.589170575,346.5824,383.8575,-0.049875,0.079175,0.25946995575,0.229564806,0.06518319225,0.595432,-20.1464275,-21.0442925,-17.00545,-12.5331825,19.7529175,19.7650925
11,5.75,395.53,1.5258332085,2.50019,-0.1630855,15.9069,0.06747768625,-19.532325,-0.5201815,-6.62424,-0.64425,101.252,91.9718325,15.058,17.64825,0.159373775,0.263768,0,-46.7922425,-2.5500225,0.563742,348.449325,382.5735,-0.0543,0.07965,0.25470158625,0.23466058075,0.07226374025,0.57504,-20.11244,-20.893575,-16.968375,-12.7727375,19.663145,19.7400825
11,6.25,394.301,1.384413369,3.21627,-0.259348,15.8953,0.0671031625,-21.81085,-0.36124825,-6.78929,-0.5567395,101.27025,91.827525,15.02975,17.63975,0.15636471175,0.27673425,0,-43.0122875,-2.2983125,0.629827875,350.315775,383.4502,-0.056725,0.09265,0.27216628325,0.2292371655,0.089483685,0.675101,-18.9140075,-21.1427525,-17.1048,-12.6768925,19.623825,19.69851
11,6.75,394.203,1.3392565825,2.45811,-0.135697,15.6309,0.0783080315,-20.08865,-0.2689325,-4.94945,-0.292609,101.2955,91.9073,15.1455,17.6625,0.14300339,0.2805675,4.997496001,-37.1640175,1.0284025,0.967118375,349.925325,382.382525,-0.05825,0.09285,0.2423760705,0.2334498945,0.089358823,0.63737325,-18.6479,-20.993375,-17.0537425,-12.60785,19.577335,19.6651325
11,7.25,395.642,1.2489981975,1.60007,-0.258481,16.04085,0.160914596,-13.26535,-0.08225,0.855328,-0.0109,101.3215,91.900775,15.0485,17.7575,0.1562844415,0.26334375,59.16029,-10.6853475,28.572425,3.24013125,349.7351,385.87985,-0.072325,0.10523325,0.2958016605,0.23869434825,0.114477945,0.723864,-19.604725,-20.568425,-17.19902,-12.8836525,19.4951325,19.6376925
11,7.75,391.977,1.674474353,-0.8361945,-1.625365,16.5645,0.222760991,-1.7815775,0.4997575,18.621325,0.46788,101.349,89.033675,16.13025,18.856,0.24134711925,0.34954525,149.0237875,25.700425,83.219205,7.80442,348.4439,393.5575,-0.084925,0.157175,0.39639972275,0.33396025825,0.1800662015,1.015938161,-16.409865,-19.8143125,-16.961975,-12.6841125,19.415875,19.54462
11,8.25,389.60425,1.58969495025,-3.6295325,-1.217955,16.74145,0.2511277115,9.9158225,0.753912,41.5721,0.4984015,101.38075,84.7,16.99525,20.18075,0.26134080425,0.47576725,236.081175,50.25132,139.855225,14.4257375,347.672125,403.49515,-0.09565,0.19636675,0.50015740075,0.4618543875,0.2268252035,1.31306,-12.54715,-17.8886675,-15.896485,-12.29269,19.3885575,19.53351
11,8.75,383.2075,1.938713755,-6.54052,-0.9466125,17.2565,0.31303088,20.99475,1.177385,65.457,0.2539525,101.403,79.1429775,18.2575,21.4775,0.3351359575,1.019335,378.6969,97.0445325,206.8467,25.8513125,349.679975,411.75335,-0.133,0.2194805,0.5663265615,0.5473844775,0.2595109005,1.4452025,-7.15982625,-15.42821,-14.61037,-11.633675,19.4434175,19.626
11,9.25,379.14,2.107547439,-8.50672,-0.63538,17.32395,0.352674009,44.0914,1.298565,97.570575,-0.20853975,101.4185,73.186225,19.4375,22.413,0.3939838365,2.005015,531.8824,156.49665,326.5875,41.719125,351.122825,420.03475,-0.1595,0.258418,0.6622862895,0.657240025,0.29924569,1.68261,1.32369875,-12.6507,-12.431725,-10.702935,19.5459375,19.81825
11,9.75,374.3535,2.2058453395,-10.7135,-0.475355,17.3333,0.36622661,60.8448,1.295945,112.1985,-0.68013025,101.408,66.8295925,20.611,23.551,0.467616296,3.34134,708.9299,205.8368,390.38575,55.1797475,354.48215,427.81865,-0.202,0.278541,0.697074602,0.765744736,0.328411328,1.8135038225,7.14827075,-8.03024475,-10.9234725,-9.4232675,19.831055,19.82637
11,10.25,372.3105,2.301172823,-11.877525,-0.272162,17.5685,0.40510112,77.571,1.03656,132.918,-1.22148,101.398,63.2367025,21.73,24.975,0.499909992,5.10135,884.392,279.525,474.80115,70.4338075,356.172675,436.484725,-0.233,0.278423,0.755216525,0.837791143,0.340711021,1.900715,11.825475,-5.90091025,-8.75833125,-8.319657,20.0555,19.9904025
11,10.75,370.097,2.3880591285,-12.5604,-0.1751985,17.2484,0.45889027325,101.228,0.968224,144.00225,-1.905635,101.373,58.9879225,22.584,25.694,0.562918289,6.79354,977.358675,331.234825,530.5876,80.0151175,353.605575,443.678,-0.253393,0.275483,0.808134271,0.919564571,0.337164648,1.8030816115,17.165145,-1.79087325,-5.871987,-6.77168475,20.34692,20.21914
11,11.25,370.0305,2.547536962,-13.04125,-0.1034385,17.2627,0.4708353095,102.464,0.665191,168.29025,-1.217805,101.337,56.49482,23.273,26.248,0.606806394,7.83629,1020.5335,366.386225,550.83615,82.691795,357.5464,450.4502,-0.268,0.26671,0.842222655,0.943137848,0.341997076,1.81486,23.1217025,1.4260285,-2.9386645,-5.7658935,20.7475625,20.435125
11,11.75,369.439,2.58893976525,-13.18885,-0.06775,17.4346,0.4920139375,92.569,0.512851,171.144,-1.13001,101.292,54.1992125,23.7,26.871,0.577977508,8.50455,993.7385,400.388375,539.25875,85.632535,360.8049,455.003675,-0.260798,0.275547,0.866841393,0.931168084,0.344213597,1.8138025,27.75725,5.2057695,-0.74530745,-3.65221625,21.232515,20.6125375
11,12.25,368.1995,2.526513637,-13.40865,-0.064275,17.0363,0.5172859425,96.3168,0.479392,174.138,-0.869385,101.241,52.531125,24.146,27.136,0.578905001,9.04883,923.55375,396.110225,495.605775,81.5784175,363.06565,458.4117,-0.269,0.278989,0.903000554,0.943292638,0.336769951,1.7664813825,29.55663,7.96761925,2.033258,-1.84165375,21.54025,20.820255
11,12.75,368.719,2.56708490225,-12.7096,-0.052475,17.0619,0.50989913825,81.7867,0.215761,170.0025,-0.91079725,101.202,51.98155,24.411,27.199,0.565759666,9.36057,882.8064,353.731625,494.61675,74.0726125,364.2755,457.19635,-0.242938,0.256124,0.862163558,0.888305691,0.321586691,1.6765175,32.86333,11.544405,4.602705,-0.50464885,21.9121,21.02525
11,13.25,368.0745,2.456748224,-12.0889,-0.0518,17.1517,0.51980747825,73.9058,0.11134,165.95725,-1.0759575,101.169,50.37864,24.44,27.367,0.543703964,8.72995,878.023475,342.77895,456.51695,74.1668925,367.616325,459.695,-0.242013,0.248509,0.851864426,0.876441099,0.324649041,1.8034275,32.4337325,12.909165,7.127229,0.36996685,22.267,21.1521725
