DOY2,HR2,USTAR,H,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
6,6.25,0.174520837,-31.92308859,0.416299476,400.1564078,10.401802942,411.276686725,13.29938257,399.7479945,10.4008329185,412.2536829,12.82611506,393.502792375,11.7339044325,409.3304917,12.62986985,403.6387177,10.9252555965,410.7702602,13.4935576,406.8709047,10.9457118005,418.042984,13.53063437,422.2581624,13.200576815,434.40654745,16.475237085,1.1114724645,18.1299169175,0.1277998695,0.715,0.68,0.26,0.32,0.06,16.3495,16.969,16.54055,16.3775,16.2947,17.163925,16.2314,97.03604,56.81,3.7905,16.355,16.92,16.74,17.17,16.555,48.05,82.96,89.6,80.07,13.53,332.6,399.2,394.2,398,180.005,166.06,165.365,17.55,9.955,2.205,6.905,0.865,1.035,1,17.2385,17.359,17.3,17.213,16.801,15.103,13.958,12.9,12.4225,16.5765,16.518,16.6865,16.658,16.259,15.267,14.033,13.101,12.9295,16.36925,16.52025,16.62925,16.3325,15.64425,14.5715,13.6485,12.671,12.27775,16.37225,16.59425,16.815,16.5485,16.062,14.33425,12.834,12.24,11.8,16.407,16.2825,16.0245,15.8125,14.894,13.313,12.047,11.3755,11.277,-0.1715,-1.0065,-1.59,38.54
6,6.75,0.1977571735,-30.38795204,0.44870464375,400.5970389,8.7063633515,412.128463525,13.48753256,400.29961825,8.0040698205,412.6527074,13.79580689,401.938759225,7.60855894,414.3092879,13.9951625925,401.00920565,7.919127349,410.1090319,13.042210905,408.835791175,8.34945179675,414.1756988,12.6565395075,424.1189128,5.402441082,428.56688665,15.196535705,1.088429229,18.0248934225,0.14087919425,0.79,0.65,0.25,0.3425,0.07,16.1603,17.22125,16.45785,16.09655,16.3169,17.225625,16.3399,97.051995,58.075,3.609225,16.41,16.965,17.03,17.36,16.61,63.225,125.17,125.975,123.09,20.52,333,401.65,396,399,258.825,244.035,235.61,19.905,18.055,3.38,9.625,1.125,1.33,1.265,17.2175,17.3465,17.2865,17.1815,16.7985,15.105,13.961,12.902,12.424,16.603,16.5025,16.668,16.6555,16.2195,15.2615,14.033,13.103,12.931,16.36575,16.47275,16.62175,16.32975,15.64275,14.5735,13.65,12.672,12.2795,16.32025,16.5715,16.77175,16.5355,16.059,14.338,12.8355,12.2415,11.801,16.3885,16.2745,16.0135,15.8015,14.874,13.313,12.048,11.376,11.278,0.0225,-0.4745,-1.6425,80.48
6,7.25,0.203693141,-24.03439317,0.482238263,394.8125835,9.332644255,410.3510505,13.55118462,396.8248831,9.52233400325,409.4019241,13.564546215,394.0646353,10.3864419465,404.863230925,13.94346978,394.74389505,9.8666914545,407.9356704,13.43414661,403.5796274,10.207864811,415.6888222,15.41200051,420.1357986,7.957961704,434.22505135,14.89593487,1.081796031,18.10717163,0.133176819,0.87,0.65,0.25,0.3425,0.08,16.1643,17.62775,17.03655,16.26885,16.7333,17.9874,17.176425,97.06909,57.51,3.79515,16.91,17.255,17.095,17.655,16.955,70.425,173.555,171.025,168.4,29.19,335.85,406.85,400.85,400.8,363.535,335.08,328.78,25.81,15.515,4.285,12.46,1.43,3.115,1.88,17.2325,17.3605,17.297,17.1585,16.797,15.1075,13.9635,12.9035,12.4255,16.6,16.537,16.6695,16.65,16.181,15.2565,14.0325,13.1025,12.932,16.4475,16.448,16.6265,16.326,15.6425,14.5755,13.652,12.673,12.28125,16.403,16.627,16.761,16.537,16.044,14.34175,12.838,12.2445,11.8025,16.411,16.2935,16.0115,15.7945,14.861,13.312,12.049,11.3775,11.2785,-0.087,-0.6205,-1.4685,126.415
6,7.75,0.212553068,-0.49591600475,0.51891608575,393.79195715,8.042677679,412.0059315,13.964960835,393.638935,7.36388337775,410.569443825,14.4758408825,396.3119404,8.472475017,411.6277611,14.5755211525,394.51627075,7.49656166575,408.2263487,13.3060449675,397.1812824,9.4714636535,411.514328325,12.90855267,416.253430975,1.3534744795,427.652422225,15.14513643,1.024764272,18.7278678725,0.134397375,0.76,0.59,0.26,0.32,0.07,16.659,18.143,17.3855,16.83995,17.2514,17.93,17.511725,97.0787,57.37,4.27755,17.26,17.66,17.345,17.875,17.305,84.5,254.72,254.4,243.49,40.29,334.1,409.5,403.15,404.75,519.015,482.345,478.59,32.015,18.93,4.965,16.725,1.925,3.66,2.065,17.306,17.391,17.323,17.1455,16.7965,15.11,13.966,12.9055,12.427,16.694,16.61,16.693,16.6515,16.143,15.257,14.0325,13.103,12.9335,16.5445,16.4865,16.64475,16.32925,15.63575,14.5775,13.6535,12.6745,12.28275,16.561,16.691,16.73,16.543,16.045,14.3455,12.8405,12.246,11.804,16.4725,16.3185,16.0225,15.793,14.8565,13.311,12.05,11.3785,11.2795,0.0625,-0.31,-1.2765,181.655
6,8.25,0.260131721,2.37494302875,0.559432404,393.3463024,8.213102639,407.9971347,13.7471713425,396.7183015,8.45475073475,406.676315325,14.02107854,398.993346875,7.280375573,407.456331,14.42709226,397.1919748,8.38946925125,410.12867095,13.58920538,397.3094398,8.91875416325,409.89310885,15.02419393,410.3750186,3.91701482475,425.0390134,18.3773484825,1.453602689,19.1165355475,0.154226218,1.12,0.86,0.29,0.33,0.08,17.3755,18.237,17.6375,17.7178,17.881975,18.9721,18.0806,97.07851,56.16,4.7339,18.19,18.395,17.89,18.18,17.59,92.025,306.61,307.05,304.58,47.815,330.45,411.35,406,406.35,629.485,590.635,577.5,51.615,48.29,6.28,19.65,2.13,2.64,1.96,17.3685,17.4885,17.371,17.143,16.798,15.1125,13.9685,12.9065,12.4285,16.828,16.6875,16.735,16.6565,16.1155,15.2585,14.032,13.103,12.935,16.6515,16.5905,16.665,16.335,15.631,14.579,13.6555,12.6755,12.28375,16.719,16.788,16.708,16.546,16.047,14.3485,12.842,12.248,11.8045,16.549,16.3975,16.013,15.801,14.8315,13.31,12.0505,11.38,11.28,0.168,-0.569,-1.15775,219.49
6,8.75,0.31182508225,18.2931677,0.62797523325,396.3132424,10.16077838125,408.949685225,13.2362734,394.5430336,8.756895883,410.0442389,16.09866975,401.097514175,8.0227072555,410.5536099,13.0789306825,393.9756996,9.09220879575,409.7810189,12.54092839,397.3861689,9.3007363735,410.32167385,12.3938889275,409.6294987,4.090196206,420.8667467,15.8167809375,1.4495272555,19.45125731,0.19949085225,1.17,1.03,0.37,0.39,0.08,17.4797,18.5225,18.1671,17.97115,18.3836,19.2606,18.7328,97.07791,54.61,5.4702,19.075,18.955,18.935,18.7,18.025,95,362.135,390.85,357.16,55.355,335.2,415.75,409.95,408.8,728.87,699.555,687.22,49.04,71.9,9.235,23.905,3.115,2.55,2.365,17.524,17.5545,17.4215,17.1735,16.7995,15.115,13.971,12.908,12.43,16.9885,16.7925,16.7785,16.6635,16.105,15.26,14.032,13.1045,12.936,16.8575,16.654,16.69275,16.351,15.6305,14.579,13.657,12.677,12.2855,16.831,16.941,16.741,16.554,16.051,14.352,12.8445,12.25,11.806,16.6725,16.456,16.036,15.815,14.8355,13.3055,12.0435,11.381,11.281,0.32675,0.0585,-0.49175,268.985
6,9.25,0.388520531,47.911612045,0.73814867825,396.128470725,8.57731098275,407.57961475,12.205039185,394.17601975,8.7697854005,406.58523265,11.921316895,394.0943002,8.5164162855,406.1449771,13.39198793,395.251885775,8.532683464,409.6133023,12.15198802,395.692320825,9.49991778875,408.94475135,12.60014884,403.441477,1.7747817255,419.247938,18.22005773,1.755698499,20.115006775,0.21235688175,1.3725,1.11,0.41,0.43,0.1,17.92,18.9885,18.704625,18.1474,19.0945,20.01885,19.9806,97.070325,51.7,5.87895,19.54,19.355,19.31,19.19,18.645,106.2,508.37,534.6,497.15,76.035,335.9,419,415.05,411.45,1032.005,1001.43,975.81,43.79,95.995,13.8,30.73,3.925,4.035,2.495,17.683,17.687,17.486,17.218,16.802,15.1175,13.9735,12.9095,12.431,17.1275,16.8965,16.801,16.6745,16.1125,15.2615,14.032,13.106,12.9385,16.989,16.798,16.704,16.334,15.622,14.578,13.659,12.6785,12.29,17.183,17.067,16.781,16.561,16.056,14.3545,12.847,12.251,11.807,16.762,16.554,16.069,15.8325,14.8405,13.306,12.0455,11.3815,11.2815,0.5865,0.111,-0.2255,399.825
6,9.75,0.3729469455,36.41673744,0.80647942075,391.722469575,8.6744176215,404.80468705,13.9768655675,390.3853181,8.76888961175,402.99963315,14.6100137525,390.6982216,1.004118469,405.420069075,15.814743135,391.46348775,7.35465823475,405.2567559,12.380099345,393.57476415,7.1646867505,405.8589534,14.7725628875,400.3032362,1.454183243,409.9731458,16.63221171,1.968021814,20.35638596,0.238673877,1.55,1.2425,0.4425,0.47,0.1025,18.078325,19.3655,19.18305,18.500825,19.4669,20.4087,20.29125,97.08201,49.26,6.1152,20.1675,19.9475,19.5375,19.3,19.26,121.2,537.955,545.9,516.7875,86.18,334.85,421.85,418.8,414.3,1095.55,1050.2125,1032.36,49.0525,51.965,10.9125,33.735,3.53,8.0175,3.9175,17.89275,17.8515,17.50175,17.26775,16.8165,15.09375,13.962,12.905,12.42975,17.30575,17.0365,16.847,16.70225,16.12525,15.2435,14.02725,13.10425,12.9295,17.252,16.981,16.837,16.399,15.637,14.581,13.6555,12.672,12.28,17.486,17.326,16.913,16.585,16.066,14.3565,12.8445,12.2375,11.797,16.8665,16.6435,16.111,15.85675,14.85175,13.30775,12.0475,11.376,11.2885,1.152,0.7085,0.181,410.71
6,10.25,0.41417941825,66.331727505,0.833083131,392.394185,7.227531778,403.862860825,12.24822975,392.85268385,6.7250756925,404.9013267,13.040199565,389.6167059,5.0570556585,404.1022089,14.37684551,391.8606553,7.58343930525,403.0553174,13.3450781825,392.66535545,7.43761244,403.806686125,11.7936931075,398.602512575,1.477383215,410.630172625,13.45809214,2.19498755825,20.48161519,0.279307747,1.6475,1.305,0.49,0.51,0.11,18.44535,19.8105,19.437825,18.949675,19.8324,21.2104,20.3158,97.09642,47.47,6.4397,20.6325,20.1325,20.08,19.5575,19.38,131.7,600.125,569.7,580.78,88.285,343.65,424.5,420.475,416.325,1144.905,1098.3175,1127.65,54.0425,41.6725,12.4075,33.2,4.855,6.8075,3.8875,18.09475,18.002,17.5685,17.31375,16.82,15.0975,13.96325,12.907,12.43075,17.40325,17.16875,16.918,16.72575,16.13725,15.24675,14.02775,13.104,12.93075,17.48575,17.13225,16.7815,16.3865,15.624,14.5845,13.659,12.67475,12.284,17.761,17.585,16.982,16.608,16.078,14.359,12.8475,12.2395,11.79875,16.942,16.73925,16.1575,15.88075,14.85675,13.307,12.049,11.3735,11.2895,1.409,1.00525,0.42425,451.1
6,10.75,0.419821657,60.252356415,0.89846516075,394.00758235,2.152844481,402.9200093,14.1278225675,393.06903485,0.976535281,400.87665475,13.9849025725,392.98393665,4.7331461425,402.7709325,13.750253385,392.25205,1.094670006,402.02298795,13.025771295,395.206669075,1.3246955615,403.544987625,14.19574258,395.543817675,0.755810059,405.7050086,16.34939354,2.036150657,21.0666339975,0.27437776575,1.56,1.32,0.5,0.545,0.11,18.829,20.2585,19.8658,19.6336,20.0929,21.252775,20.699275,97.09514,45.64,7.0108,21.065,20.705,20.65,19.81,19.695,137.3,607.48,612.6,575.75,96.2,346.55,426.65,423.3,418.75,1241.815,1198.78,1177.27,60.775,61.08,12.0375,35.82,9.1325,5.8975,4.405,18.313,18.176,17.647,17.3425,16.8235,15.0875,13.9575,12.909,12.432,17.641,17.317,17.0015,16.7705,16.252,15.251,14.04,13.10475,12.932,17.894,17.447,16.961,16.443,15.646,14.586,13.661,12.6755,12.282,18.003,17.84,17.075,16.607,16.093,14.346,12.8495,12.24125,11.79975,17.03025,16.8715,16.209,15.9135,14.8725,13.31,12.056,11.3855,11.297,2.008,2.374,1.016,480.255
6,11.25,0.462226413,78.744170435,0.9813367755,387.357074825,7.205749193,401.52517295,11.4818686,387.208718975,9.6921894225,399.959240825,11.50316876,389.063789,6.212397643,398.6955449,12.8106994075,386.101419125,8.102553654,400.5185513,13.8248658425,387.79066535,8.359961848,400.84841515,13.4619886325,390.1916913,1.4622283955,406.54031275,14.6592897775,2.141111775,21.45907881,0.30757591325,1.6175,1.3125,0.4925,0.54,0.12,19.4304,20.6685,20.099125,19.99,20.501475,21.904625,21.327175,97.071315,44.4,6.9443,21.55,20.95,20.77,20.05,20.3575,147.5,664.75,658.2,652.16,103.22,353.25,428.25,425.775,421.875,1328.825,1291.9525,1263.045,71.41,52.0725,13.1525,39.62,16.1,8.8375,4.5475,18.6075,18.4135,17.7545,17.3905,16.828,15.10375,13.9665,12.911,12.43375,17.9065,17.444,16.993,16.78475,16.166,15.25525,14.02925,13.10525,12.93575,18.0215,17.66475,17.05375,16.42025,15.6345,14.59025,13.66275,12.67825,12.28625,18.034,18.00475,17.17325,16.61775,16.11,14.349,12.8515,12.243,11.80175,17.16775,16.948,16.263,15.91375,14.87125,13.30675,12.05425,11.37575,11.2905,2.382,3.302,1.346,505.375
6,11.75,0.48301845125,67.8469572,0.9790715965,391.5655085,10.17141993275,402.2493974,13.73455754,388.834318,7.060502761,401.337004525,13.77178296,393.2433988,7.78418522725,400.8909288,11.9454984925,386.8881619,7.730619848,399.3151946,11.6035002275,388.4536027,6.9217367415,399.7553935,12.603876055,393.7619031,1.1725727655,404.276063875,17.2031346875,2.103682024,21.747418905,0.33407195675,1.5925,1.22,0.47,0.56,0.12,19.8802,20.6575,20.4622,20.4737,20.7421,22.0061,21.461775,97.0724575,42.615,7.8752,21.6,21.15,20.9625,20.13,21.43,154.5,600.085,555.5,606.755,97.015,354.3,428.3,431.75,424.4,1228.56,1183.09,1185.72,88.06,66.5275,14.0975,38.255,17.25,10.59,5.0325,18.868,18.6675,17.971,17.48,16.824,15.094,13.95325,12.913,12.4345,17.99625,17.5555,17.078,16.83175,16.182,15.2475,14.0305,13.10625,12.93525,18.23925,17.85925,17.15,16.50075,15.64625,14.592,13.6645,12.6795,12.2875,18.10875,18.0585,17.247,16.65525,16.12225,14.352,12.8535,12.24475,11.80275,17.29675,17.09,16.331,15.9325,14.881,13.30775,12.056,11.3765,11.29125,3.1175,3.29,2.422,471.59
6,12.25,0.44192364,54.05036965,0.99373225,387.2936225,9.89837521375,401.0592074,11.122269465,386.5274157,9.91834613425,397.3881353,11.5283061275,385.4503981,12.2245546025,398.5722718,13.5458560825,384.7708615,10.434998204,400.273314975,12.3502543925,385.3335837,7.067881913,399.42026875,12.38152028,392.101571725,0.78492864975,402.4400102,13.5130151375,2.16085073125,22.2274849925,0.3002038455,1.6575,1.3025,0.4925,0.56,0.1325,20.3909,21.32675,20.96475,21.022,21.2146,22.7561,22.471025,97.0564175,41.8825,7.694375,22.285,21.6375,21.3425,20.31,21.615,168,607.345,589,578.56,97.91,356,432.45,437.95,431.15,1194.5125,1168.9925,1141.0975,108.3,65.12,15.3975,39.67,14.815,12.1875,4.6275,18.9665,18.791,18.026,17.523,16.8375,15.0975,13.956,12.915,12.436,18.13375,17.6685,17.1645,16.87975,16.198,15.23875,14.0325,13.10775,12.93625,18.65525,17.944,17.2455,16.6545,15.66,14.593,13.6665,12.6815,12.28875,18.40375,18.135,17.33325,16.709,16.1295,14.355,12.8555,12.2455,11.804,17.4015,17.21875,16.40125,15.95925,14.892,13.30875,12.0585,11.37825,11.2915,3.559,3.96475,3.024,468.395
6,12.75,0.49785922675,38.92160346,1.0322442925,385.7331902,6.647630256,399.20402305,12.89107739,386.3258865,6.71738182525,398.6114946,12.64710678,385.5723266,6.793587314,398.2519247,14.6829436275,386.169169925,6.837557587,397.840543,12.6304666775,386.8747084,7.2946495235,399.8605242,12.23240307,390.4344364,1.008036254,398.4049797,15.54128409,2.1312606725,22.57882474,0.28998951,1.6175,1.3,0.5,0.5775,0.14,20.942925,21.7165,21.2832,21.533175,21.679275,23.09135,23.440925,97.0448,41.86,8.139425,22.1675,21.7125,21.4875,20.4525,21.3325,169.1,568.3975,538.2,541.5,87.15,352.05,434.1,438.45,432.975,1109.0675,1066.585,1097.005,115.44,81.39,14.78,37.14,7.95,16.0825,5.03,19.0515,18.812,18.094,17.5395,16.8455,15.101,13.95725,12.917,12.4375,18.2335,17.7865,17.245,16.852,16.212,15.236,14.0285,13.1045,12.937,18.8615,18.09,17.41925,16.66075,15.67775,14.59475,13.66825,12.68275,12.28975,18.54325,18.19825,17.461,16.773,16.13525,14.375,12.85775,12.24725,11.80575,17.5015,17.3735,16.46875,15.991,14.9025,13.3095,12.061,11.38,11.2915,3.7075,4.45725,3.6005,432.3875
6,13.25,0.507547044,49.52734465,1.0545003895,387.7734959,11.294946715,398.105383275,12.6804753,385.773327025,11.26994107,398.3903319,14.671613165,382.0364576,6.502352765,395.5281747,15.8200311725,383.1832589,2.471777315,397.2322583,12.2569884675,384.9119451,4.8571413035,396.1281571,12.415564455,388.595427725,1.22437102775,403.3077591,15.52657941,2.454885973,22.9641760075,0.2624299855,1.765,1.46,0.53,0.6,0.14,21.3545,21.9415,21.8193,21.97425,22.0371,23.59935,23.013925,97.03822,39.655,7.9506,22.82,22.535,22.025,20.835,21.0025,157.275,522.08,502.8,498.39,81.925,357.95,436.45,435.725,428.875,1035.29,1003.45,1000.535,132.35,70.635,13.735,35.125,11.07,7.275,5.2075,19.15975,18.83625,18.0975,17.56075,16.855,15.11725,13.97325,12.919,12.43975,18.425,17.927,17.4135,16.8645,16.2305,15.237,14.03,13.1065,12.938,18.647,18.08975,17.494,16.71225,15.69725,14.59425,13.6695,12.68475,12.291,18.56,18.3015,17.52175,16.8155,16.14,14.379,12.859,12.249,11.807,17.652,17.4675,16.4935,16.028,14.90975,13.31,12.062,11.38075,11.2925,3.983,4.9355,3.71925,391.83
6,13.75,0.44834317425,19.95435001,0.942462055,383.2441861,8.9979343395,396.2234573,12.34724822,382.89465815,7.87736441775,395.2405052,12.6825084425,381.8093381,9.2990325975,394.95558705,12.9931627025,381.31461775,7.1425674,395.7238385,13.049425785,381.775019025,6.95388501125,395.422524025,13.400365965,388.88135565,2.56456632825,397.8271602,15.72119176,2.33241553025,23.33383226,0.274525973,1.675,1.34,0.49,0.57,0.15,21.341,22.1255,21.8925,22.04145,22.07455,23.92435,23.349075,97.01561,39.83,8.480875,22.755,22.7,22.28,21.04,21.085,169.175,491.34,492.275,489.15,79.01,358.6,435.4,434.325,428.1,987.97,964.37,937.405,212.02,61.545,13.89,33.49,8.345,6.7675,4.9175,19.1655,18.91075,18.15025,17.5475,16.8595,15.12125,13.9745,12.921,12.4415,18.7775,18.151,17.529,16.9725,16.257,15.2425,14.0325,13.1075,12.9395,18.41375,18.01675,17.494,16.7435,15.709,14.593,13.67125,12.68675,12.29225,18.56725,18.338,17.54275,16.845,16.1425,14.38175,12.861,12.25,11.808,17.79925,17.5215,16.5245,16.06375,14.91475,13.3105,12.06375,11.3825,11.29325,3.899,4.637,3.971,368.255
6,14.25,0.42279248425,36.4955724925,0.90518264225,385.846573525,6.4836490805,396.5204434,12.36528972,386.7634961,6.3628102645,395.5936996,12.94357155,384.954139075,1.0782581045,399.330462375,13.064822985,384.4655462,3.71118190175,397.4894595,12.2515080075,385.48662505,6.618668327,395.7772185,12.36824921,394.7413936,0.81888558925,401.7641914,15.724136315,2.39120038025,23.42738528,0.244204485,1.67,1.18,0.45,0.55,0.14,21.665,22.351,22.1662,22.2066,21.9968,24.212875,23.178225,97.000555,39.77,8.8862,22.805,22.39,22.57,21.28,21.09,164.725,457.56,458.125,459.38,72.345,362.3,435.4,434.4,427.85,881.94,852.145,865.985,207.02,54.76,16.66,31.61,6.465,9.995,5.8775,19.3095,19.0505,18.176,17.5375,16.856,15.1115,13.97,12.923,12.4415,18.766,18.1925,17.583,17.03925,16.288,15.247,14.0345,13.1085,12.9425,18.576,17.952,17.554,16.764,15.712,14.591,13.6695,12.688,12.289,18.5555,18.353,17.55175,16.85775,16.14275,14.38475,12.863,12.25175,11.809,17.839,17.6115,16.5685,16.1055,14.9175,13.311,12.062,11.375,11.287,4.21475,4.526,4.44525,323.58
6,14.75,0.41243318075,21.21918434,0.9487895365,385.35411915,9.2133319135,396.3783635,12.957704085,384.827111725,5.991708648,395.0019772,13.489337615,384.388767575,2.670470339,395.0989223,13.67569294,384.84819155,3.6225107025,398.8342394,13.07475068,386.392943025,3.669669816,398.088325525,15.3544355975,391.0824251,1.18517910675,401.425040625,19.40758055,2.40855669125,23.6369559225,0.224688736,1.8975,1.26,0.455,0.535,0.13,21.42015,22.1205,21.86135,21.796075,21.961175,24.3079,23.766625,96.99119,40.515,8.701325,22.61,22.375,23.0725,21.34,21.07,132.8,433.2725,439.575,439.08,68.92,357.525,434.475,436.4,427.45,862.0525,814.025,835.5525,167.965,62.24,17.9775,31.0275,4.305,9.385,6.56,19.4745,19.117,18.275,17.548,16.861,15.115,13.972,12.925,12.4425,18.7215,18.193,17.5955,17.0315,16.303,15.252,14.036,13.109,12.942,18.934,18.186,17.605,16.8,15.715,14.59,13.6715,12.6905,12.29,18.632,18.41025,17.57,16.866,16.1465,14.38775,12.866,12.25275,11.81025,17.887,17.6635,16.6185,16.1425,14.921,13.3115,12.0635,11.3765,11.288,4.43275,4.09825,4.20975,323.255
6,15.25,0.4462573635,16.32466046,0.85568529175,382.8003705,6.856841417,396.3428563,14.13005199,383.8988997,4.259529408,397.8876236,16.0134380075,375.6980797,1.5430295835,402.07760085,14.96446887,384.43714685,3.57852014825,399.6270026,13.32169272,388.2921947,4.367666394,397.99716945,13.107443125,392.62585685,1.269592943,401.11937675,15.7163141775,2.349573042,23.351921465,0.2133943825,1.7275,1.26,0.47,0.54,0.13,21.14025,21.8575,21.47915,21.225075,21.7942,24.2414,24.216875,96.9767275,41.28,9.0142,22.3,22.0025,22.2375,21.2825,20.85,139.1,345.38,345.8,360.06,56.765,361.225,432.35,433.15,427.2,709.2675,667.2425,660.5925,144.92,72.635,17.8075,25.465,4.055,6.85,8.855,19.641,19.363,18.3895,17.598,16.865,15.1185,13.9735,12.9265,12.4435,18.6125,18.1765,17.609,17.024,16.307,15.253,14.038,13.108,12.944,18.903,18.248,17.626,16.817,15.723,14.59,13.6725,12.692,12.291,18.75125,18.48325,17.60125,16.8755,16.14775,14.39075,12.868,12.25375,11.8105,17.946,17.7015,16.6745,16.1855,14.9245,13.3125,12.0655,11.378,11.2885,4.785,4.97375,4.913,247.7275
6,15.75,0.4299249105,19.2729455,0.8649545825,385.83048315,12.2027857275,397.01199565,13.24712819,385.46507585,13.13078859,395.4704938,13.5243540725,383.23112695,9.4468944585,394.4317663,13.98276798,385.3436798,9.754644279,398.43014365,13.13018801,385.1335513,13.068654355,396.7110334,13.83950618,394.526028675,2.511055691,402.82915885,16.9757249175,2.19531301,23.13667319,0.1958180535,1.645,1.2175,0.43,0.51,0.11,20.929025,21.2775,21.459475,20.9645,21.9789,23.96785,22.85115,96.966155,40.025,8.424175,22.3275,21.8975,21.575,21.025,20.85,114.9,329.795,316.5,323.71,54.2225,358.375,434.45,431.55,425.6,668.4425,648.5575,632.7275,135.6325,74.905,10.425,24.7225,4.11,5.58,7.83,19.9245,19.476,18.5025,17.698,16.872,15.122,13.975,12.9285,12.45125,18.611,18.184,17.5995,17.0155,16.31575,15.2545,14.0395,13.1075,12.945,18.686,18.198,17.613,16.856,15.724,14.59,13.6735,12.694,12.292,18.8675,18.57025,17.6375,16.8885,16.149,14.39375,12.87,12.25475,11.81175,18.0155,17.725,16.681,16.2075,14.9295,13.313,12.0665,11.3785,11.2885,5.478,3.87625,5.1925,226.3575
6,16.25,0.44795305425,7.450385796,0.868618491,386.634934725,12.39944209,395.5745495,13.805350305,385.18391945,8.7207646545,395.7948321,15.904531935,384.0648975,0.5657282705,401.67392405,16.5457112825,383.950904975,3.9491423805,395.6293401,13.8829558625,388.1873213,4.052053925,394.4313654,14.39274237,393.25401515,1.3853625,402.3345758,17.45179772,2.23779361775,23.0511628,0.170260925,1.59,1.2325,0.42,0.505,0.11,21.04795,21.049,21.391675,21.0752,21.791725,22.99435,22.6079,96.9536575,41.705,8.8239,22.1625,21.695,21.28,20.6075,20.5575,108.25,289.9,282.3,282.29,46.8475,356.625,431.95,430.1,424.65,592.72,574.005,568.0475,90.2025,56.8375,10.4325,22.745,5.0325,3.5525,4.965,19.911,19.611,18.5735,17.74275,16.89275,15.13775,13.98225,12.93075,12.4495,18.627,18.148,17.5935,17.0085,16.31925,15.2565,14.0425,13.1075,12.9455,18.56225,18.13775,17.61875,16.86325,15.72625,14.59,13.67825,12.69625,12.298,18.8485,18.644,17.67175,16.90325,16.15,14.398,12.872,12.25575,11.81275,18.074,17.789,16.708,16.2345,14.936,13.315,12.0685,11.38,11.2895,5.909,3.8745,6.258,207.34
