DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
11,18.75,385.81117535,0.602108881,11.18045918,0.0038078595,0.272502131,-0.2511011155,-3.6975,-29.37863648,8.1272308035,99.2,51.151034705,20.65259924,0.2142435235,18.78319347,10.256121275,16.385,16.37,-0.029844014,0.413839514,0.1555030095,0.177019062,2.3935
11,19.25,386.4481873,0.666930011,11.311209745,0.003326589,0.288709774,-0.307713859,-5.3185,-28.14148421,6.501801373,99.2,52.72899634,20.25098986,0.2193118825,18.2985627,9.59561825,16.035,16.24,-0.0252316085,0.399342035,0.144900221,0.1768222705,2.488
11,19.75,387.48699015,0.702240983,11.13679643,0.003309998,0.387560138,-0.371145604,-6.937,-29.36585166,6.5618055595,99.2,53.4,19.789662635,0.208920097,17.684351315,8.8740227,15.79,16.07,-0.025715758,0.419352745,0.1452040535,0.1854797,2.48
11,20.25,388.2703287,0.8151806145,11.20188175,0.003085039,0.595218349,-0.31468512,-8.26,-27.21677251,6.801349754,99.2,54.23250275,19.1282715,0.22192923,17.02882782,8.46,15.58,15.95,-0.031134072,0.47537961,0.159429631,0.20126156,2.562
11,20.75,388.9051743,1.021560303,11.21389097,0.0032938945,0.643919715,-0.306060474,-9.18,-29.729496325,6.628106346,99.3,56.5077342,18.490017165,0.2237792485,16.585246595,8.0520912,15.39,15.73,-0.037383859,0.4644980665,0.176771316,0.216418496,2.581
11,21.25,389.9361666,0.992990532,11.252619315,0.003218272,0.727418653,-0.382376133,-10.26,-30.16781036,6.3401982425,99.3,57.7,18.01911659,0.21324447,16.056481565,7.51,15.23,15.56,-0.036655173,0.484117427,0.173915027,0.221508062,2.507
11,21.75,390.67339495,1.04087655,11.09366317,0.0039318365,0.6890479405,-0.4315168525,-11.04,-32.18059585,5.5262078315,99.3,57.76312009,17.65082267,0.212078878,15.678547035,7.05738266,15.07,15.34,-0.042747488,0.500104732,0.186581085,0.228680585,2.579
11,22.25,391.33165525,1.020347562,11.10523915,0.0031221075,0.858051538,-0.414750281,-11.64,-30.070528845,5.742068539,99.3,59.24539118,16.986799625,0.213665814,15.145181305,6.80951763,14.93,15.24,-0.039833425,0.504116288,0.181293135,0.229788241,2.547
11,22.75,391.8302904,1.200214961,11.28294917,0.002905871,0.793629521,-0.3465316085,-12.42,-33.13035327,6.593530559,99.3,59.5,16.60775653,0.210875776,14.71142664,6.3933851,14.75,15.065,-0.038033922,0.502974183,0.177409808,0.226109641,2.5245
11,23.25,392.7357128,1.1556762755,11.2006277,0.003477635,0.878612488,-0.305527237,-13.165,-32.765437235,7.1363296775,99.3,60.216798825,16.5261262,0.2049982475,14.479830375,6.01204984,14.535,14.985,-0.035233034,0.468953934,0.170970886,0.216794529,2.559
11,23.75,393.1222725,1.2226287635,11.23093151,0.0034328815,0.8657024275,-0.297811398,-13.15,-28.82497195,6.768556626,99.3,60.9,16.15671255,0.2049982845,14.039251515,5.80416975,14.41,14.87,-0.037172928,0.492170925,0.174620181,0.2174794625,2.492
12,0.25,396.2427364,0.9520665865,8.6223496755,0.002241216,0.7996409875,-0.1750829115,-13.49,-22.83732977,6.659810537,99.3,64.9,12.588390175,0.17532554,10.71125864,4.294807375,11.365,11.675,-0.0669836725,0.563411593,0.2330290955,0.285780933,2.4885
12,0.75,396.2908606,0.883542447,8.671014762,0.002201467,0.983715689,-0.184423055,-13.98,-22.40395979,6.391145031,99.3,65.62112944,12.453736995,0.173345598,10.40430575,4.141159985,11.295,11.595,-0.059056787,0.592161427,0.224502253,0.288680353,2.444
12,1.25,396.8386285,0.902013434,8.911826626,0.002549876,0.914901208,-0.253455107,-14.31,-23.745714315,7.373763924,99.3,66.01913176,12.113791575,0.179750744,10.24048642,3.93515913,11.17,11.41,-0.058897684,0.574111394,0.2198272855,0.2934625995,2.465
12,1.75,397.8616092,0.918558451,8.6642330785,0.002173178,0.89510019,-0.235023309,-14.415,-24.11747385,6.630040443,99.3,66.277296015,11.84871982,0.16490033,9.7826489815,3.835210735,11.105,11.37,-0.0609019475,0.572715528,0.228937047,0.273131417,2.3795
12,2.25,398.77306805,0.847870661,8.6409810425,0.001979054,0.8665997195,-0.183189241,-14.44,-25.27552661,6.067193169,99.3,66.4,11.43548543,0.1616568405,9.733384165,3.72862618,10.98,11.22,-0.0561123855,0.55908266,0.215534757,0.2733374065,2.383
12,2.75,398.578195,0.931587998,8.5223503585,0.0019856265,0.899086709,-0.294498741,-14.81,-24.529168855,6.837646281,99.3,67.140693935,11.29979245,0.157811464,9.542393674,3.572759285,10.895,11.15,-0.0582926755,0.5275976255,0.2165713185,0.2826947735,2.3265
12,3.25,400.9651242,0.911799583,8.226550268,0.0023518535,0.906665583,-0.181502092,-14.89,-22.35213515,7.990391696,99.3,67.63725843,11.05998538,0.164811626,9.3374133685,3.413318125,10.72,11.04,-0.0638217265,0.555822162,0.22757744,0.283560903,2.3095
12,3.75,401.51984595,1.03508339,8.247220268,0.0023421415,1.018990838,-0.194740349,-14.84,-20.10016615,7.439318775,99.3,67.9,10.88386237,0.157641651,9.074801,3.2837853,10.67,10.97,-0.0700322505,0.5515246145,0.238292509,0.2961103185,2.363
12,4.25,401.85383055,0.851201533,8.354633364,0.002303511,0.868067685,-0.177191179,-14.355,-22.69749372,8.081998635,99.3,67.716907905,10.83767996,0.1660127595,8.9961246845,3.218366165,10.59,11.015,-0.0552881765,0.548953277,0.210666281,0.2767337415,2.3845
12,4.75,401.8896592,0.968780311,8.3600947495,0.002173007,0.8962355855,-0.23269103,-14.685,-22.49995861,8.57084559,99.3,68.51486632,10.7871561,0.165516073,8.8760725545,3.110479045,10.48,10.96,-0.064732865,0.573276065,0.226598834,0.2825678795,2.371
12,5.25,401.95565505,0.993145643,8.220619858,0.0022493725,0.810773262,-0.257689862,-14.775,-20.87692572,6.4085548875,99.3,68.85,10.56807329,0.160763022,8.722712235,3.00563536,10.46,10.87,-0.0630704735,0.570204038,0.2241613175,0.271101994,2.272
12,5.75,402.1954514,0.873939704,8.2331169065,0.001787213,0.969365753,-0.170365104,-14.9,-22.14897041,5.89626882,99.3,69.50770147,10.342478035,0.161435094,8.7417300765,2.985014895,10.38,10.58,-0.058367431,0.6059544655,0.214003923,0.2908475845,2.271
12,6.25,402.5988457,0.868539477,7.998529009,0.001926329,0.90529737,-0.1873621335,-14.67,-21.917919515,6.150234543,99.4,69.76413823,10.116858385,0.156574022,8.535723346,2.91115204,10.38,10.62,-0.061886289,0.569489065,0.2246872135,0.280834749,2.373
12,6.75,403.4192484,0.911913667,7.921693534,0.002539697,0.8874800895,-0.055951762,-14.57,-19.46642137,7.854594843,99.4,69.87700909,10.06152501,0.1620241055,8.576474625,2.91,10.23,10.64,-0.064901187,0.558545573,0.227625001,0.2897511885,2.37
12,7.25,403.8045099,0.895223315,7.8482980345,0.0023097405,0.9938964745,-0.1381296655,-14.1,-21.180612845,7.6747743985,99.4,70.50009065,10.11938791,0.161819777,8.3603782055,2.83529072,10.21,10.59,-0.060823923,0.549427238,0.220631119,0.274042181,2.36
12,7.75,404.2588945,0.863442875,7.781373037,0.002638676,0.97727511,-0.1235705595,-13.88,-16.70015334,9.992229042,99.4,70.26223735,9.860402084,0.1557007445,7.982713572,2.81107671,10.22,10.52,-0.066988311,0.572209441,0.22903691,0.2983283065,2.2805
12,8.25,403.33369905,0.987927906,8.0170827415,0.005254074,0.784001319,0.039235212,-13.49,-9.187662469,16.86501522,99.4,69.39984781,9.9640483625,0.165091667,8.403274794,2.88932873,10.37,10.79,-0.092312606,0.657050962,0.271925067,0.352126063,2.185
12,8.75,404.0013023,1.807704974,8.220914946,0.009873224,0.808361784,0.376980969,-12.065,5.25270446,24.45546485,99.5,68.64264769,10.2844741,0.234923099,8.608908193,3.074273335,10.77,11.085,-0.156709288,0.808198068,0.3542740965,0.4700589565,2.2635
12,9.25,402.956883,2.22234111,8.4717499855,0.016524031,0.4600256235,0.711743683,-9.79,27.17105812,35.85086695,99.5,67.00914873,11.10849172,0.310889902,9.3103450465,3.392005915,11.11,11.3,-0.231023437,0.909074766,0.428198255,0.5471886935,2.372
12,9.75,400.29134665,2.118313128,8.598461933,0.017338194,-0.669830976,0.811935717,-6.5385,63.15462794,45.43164433,99.5,64.88482403,11.767112305,0.353019794,10.19617828,3.92913168,11.455,11.605,-0.265758893,0.993688475,0.462805023,0.595144599,2.579
12,10.25,397.5632318,2.071179198,8.7830240705,0.017595922,-1.8201920495,0.868710548,-3.032,79.44580359,55.201712155,99.5,62.502627125,12.68469152,0.3756995015,11.12805936,4.67413898,12.07,11.96,-0.298804304,1.0473662115,0.493972075,0.6323763245,2.697
12,10.75,395.2220668,2.031115083,9.192502149,0.018442438,-2.334800822,0.880050931,0.5825,108.5589915,61.59256676,99.5,60.06247667,13.498233405,0.409571068,11.815661615,5.43366531,12.465,12.55,-0.342438425,1.079973117,0.529653043,0.6641288085,2.708
12,11.25,393.7709169,1.844632222,9.1185120135,0.018471902,-2.946168216,0.790644297,3.805,139.8796939,74.56375738,99.5,58.07288123,14.34835323,0.40269427,12.84271231,6.02701786,12.85,12.8,-0.35342346,1.1327552195,0.541747466,0.6817816175,2.672
12,11.75,392.3561407,1.855293849,9.246325409,0.01935961,-3.2550585515,0.5953894,7.79,138.94854485,68.74636326,99.4,56.71403591,14.96522635,0.416223569,13.4432836,6.650627255,13.385,13.11,-0.361162479,1.106635889,0.543852296,0.6984656435,2.753
12,12.25,391.1613743,1.7409631875,9.056711925,0.018484974,-3.732781873,0.457417692,10.29,145.6320502,77.549809395,99.4,54.344845895,15.53708654,0.409464874,14.00611076,7.129029935,13.66,13.375,-0.379473974,1.1787147755,0.549675505,0.718628726,2.717
12,12.75,390.7747193,1.693819509,9.028412546,0.019671037,-3.874717519,0.3365836105,12.635,157.5024578,76.01717623,99.4,52.953286405,16.06858972,0.419678877,14.559310025,7.49285542,14.005,13.76,-0.3780687135,1.1364919965,0.557423599,0.704552991,2.788
12,13.25,390.0541191,1.487719475,8.964413454,0.018550247,-3.88324578,0.31894569,14.91,153.40411635,77.266862895,99.3,52.03537765,16.647808705,0.401544178,14.97988082,7.99668817,14.355,14.08,-0.368170099,1.143793107,0.548621167,0.7005747405,2.733
12,13.75,389.59708905,1.401455352,9.024916292,0.016472647,-3.775923554,0.259270087,15.285,141.1577782,78.33398593,99.3,50.9,17.051504665,0.367022305,15.42475586,8.521649365,14.6,14.05,-0.355552621,1.153720189,0.5417826695,0.692632502,2.6765
12,14.25,389.62591315,1.220579712,8.931381688,0.017963807,-3.2425473275,0.220182006,14.99,117.5342282,68.70539226,99.3,49.56318477,17.38691396,0.331014569,15.79731362,8.87318748,14.6,13.97,-0.3718600325,1.1377504995,0.553362882,0.6677360445,2.768
12,14.75,389.4278089,0.963495854,9.164126585,0.016057208,-3.087124381,0.197600009,13.745,97.027981275,65.548661795,99.3,48.94164431,17.64383402,0.305574082,16.05450714,9.016402,14.615,14.085,-0.3343467325,1.097209891,0.526373087,0.654007254,2.6805
12,15.25,388.96428025,0.7050528755,8.9125071845,0.01522057,-2.365744748,0.1396793605,12.6,76.243088945,60.670705805,99.3,48.9218,17.7352608,0.2539198705,16.233637725,9.21633878,14.6,14.07,-0.3204769135,1.077198598,0.516576605,0.60010581,2.515
12,15.75,388.5709855,0.495025328,9.229651482,0.013488944,-1.8347813855,0.16436814,11.33,46.92501125,50.515233765,99.3,48.51334936,18.03525285,0.1991845605,16.35269016,9.24755391,14.16,13.94,-0.285590236,1.018606469,0.4876693225,0.584047829,2.6785
12,16.25,388.927966,0.319299647,8.94493298,0.013096009,-1.47735827,0.0839036545,8.745,15.335827685,40.312580535,99.3,49.266114935,18.16754415,0.134085746,16.23696215,9.09276961,13.84,13.625,-0.25404798,0.97299639,0.4566822705,0.534531836,2.422
12,16.75,388.6865984,0.178666573,9.0967345,0.011050644,-0.5338817605,0.0161612185,6.234,-6.708325983,25.99624486,99.3,50.25314504,18.074177965,0.1253049865,15.95306735,8.79611082,13.38,13.25,-0.1709315035,0.7999811905,0.374514791,0.438080155,2.1875
12,17.25,388.46368095,0.185690545,9.028285763,0.007049553,-0.011878945,-0.036842874,3.0875,-18.607990965,17.1944307,99.3,51.3,17.75723029,0.149947057,15.65115109,8.2548759,13.155,13.04,-0.093445649,0.639580733,0.2794851525,0.3371057685,2.0525
12,17.75,388.5495245,0.37159466,9.074605871,0.006116122,0.15215234,-0.0816320025,-0.197,-23.81072012,12.09849764,99.3,53.2,17.205980775,0.168242087,15.22049165,7.67476769,12.75,12.77,-0.058243237,0.538487473,0.218760929,0.263781815,2.119
12,18.25,389.1470564,0.44395643,8.946440987,0.00458218,0.144758656,-0.281782111,-2.559,-24.41867149,9.699130821,99.3,54.3,16.69809503,0.184955455,14.639951905,7.05896426,12.63,12.57,-0.0431693405,0.516274195,0.18942926,0.237599704,2.242
12,18.75,390.1073567,0.532420552,8.707803823,0.003833759,0.340102973,-0.292859205,-4.926,-26.29445078,9.710084721,99.3,55.54155494,16.1668812,0.1893451075,14.3923212,6.6284194,12.49,12.53,-0.041661879,0.509166615,0.1866352975,0.223186543,2.388
12,19.25,390.4300946,0.563384061,8.906539406,0.0030837365,0.462270668,-0.2890615915,-6.224,-25.746874935,8.7137020985,99.3,56.9035854,15.95946775,0.185591693,13.88701967,6.39255336,12.41,12.48,-0.0448608595,0.5278526795,0.189083623,0.237225914,2.469
12,19.75,390.5826646,0.5659376845,9.024276571,0.002475801,0.418929051,-0.2694257055,-7.63,-26.7402131,8.405234741,99.3,57.77549849,15.55954644,0.1803734155,13.519682225,6.15379551,12.31,12.38,-0.054259213,0.5448256755,0.212909499,0.252962526,2.495
12,20.25,391.06510825,0.669966653,8.983972865,0.002697234,0.44666205,-0.1999761085,-8.7,-25.287424115,7.0786530885,99.3,58.39887794,15.13992195,0.1797734635,13.249054585,5.86495259,12.25,12.3,-0.050057179,0.554841898,0.199791782,0.257423953,2.433
12,20.75,391.6088709,0.70161642,8.797427468,0.002611836,0.7133781385,-0.219778,-9.94,-27.18073885,8.396794336,99.4,59.76250952,14.77242945,0.1881282895,12.8814293,5.61388765,12.15,12.27,-0.0462422535,0.5249766255,0.193086127,0.261521768,2.476
12,21.25,391.9571783,0.717241481,8.888632983,0.00289993,0.71547401,-0.257422629,-10.84,-25.99956206,9.08053882,99.4,60.44064415,14.50029138,0.1849051705,12.53426,5.379176245,11.995,12.13,-0.050959296,0.551174666,0.201340564,0.2678870465,2.514
12,21.75,393.25389455,0.8166237255,8.982116175,0.0020409865,0.772359575,-0.2457054275,-11.16,-27.89057634,7.5420451045,99.4,61.026015105,14.222054815,0.182684491,12.30304259,5.211222865,11.85,12.025,-0.051406389,0.54572741,0.205305199,0.253079653,2.482
12,22.25,393.5574569,0.827009044,8.893734627,0.002431029,0.732174926,-0.2901096275,-12.05,-24.68001645,7.618674367,99.4,62.142976595,13.85319072,0.1844414365,11.81451739,4.919578035,11.765,11.975,-0.0560669595,0.5473680335,0.21180762,0.258748261,2.516
12,22.75,394.6535487,0.91516042,8.75883851,0.002471719,0.917067373,-0.271876241,-12.655,-26.5859407,7.073035861,99.4,63.05,13.452963905,0.188938489,11.26887496,4.742809325,11.575,11.865,-0.059524048,0.5848166735,0.218542093,0.284330262,2.523
12,23.25,395.13699555,0.81332946,8.715488055,0.002345714,0.835828152,-0.2618188075,-13.065,-25.36689204,7.060643341,99.4,64.20970741,13.238431205,0.1786169045,11.19003007,4.56236161,11.365,11.775,-0.066433996,0.588824665,0.2294685915,0.280198245,2.4935
12,23.75,395.7314945,0.820914302,8.717528804,0.001912782,0.784909121,-0.240993231,-13.01,-23.890330425,7.761355579,99.4,64.455902,12.964258,0.177027682,10.98795324,4.41658946,11.34,11.66,-0.049857324,0.551759511,0.2007738185,0.257437804,2.483
