DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
6,9.75,377.8073,5.99565875,-9.077981,-2.51007,-1.86875,-2.049825,-5.104875,-7.66973974999999,20.017835,0.60851075,0.106640625,6.7886,91.3143825,27.372,0.588481525,8.41743825,0.11233595,9.295,7.8977,7.17755,67.551575,214.3275,6.64715,93.8375,7.210625,264.9645,356.330625,-9.727982
6,10.25,377.465,5.82738,-9.733139,-3.0115325,-1.11465,-1.72965,-3.8948,4.39956925,28.6182325,0.57611635,0.12351565,6.794975,91.29699,25.5165,0.64029285,8.5199775,0.1488431,9.6385,7.9727,7.17655,71.65535,206.1725,7.046675,96.665,7.1889,268.25395,355.385775,-9.9432195
6,10.75,377.0152,5.598838,-10.25035,-2.9502405,-0.8037,-1.34045,-5.58,-1.1659005,29.17651,0.602317625,0.1217072,6.947,91.2818075,24.34875,0.6906553,8.95308125,0.132564,9.96425,8.049,7.174125,79.770025,241.84,8.142,111.365,7.6729,272.4042,357.1694,-10.62715
6,11.25,376.7382,5.4732865,-9.749909,-2.664532,1.486725,-0.3433,-0.13,-1.58581369999999,29.914565,0.74400025,0.12395795,7.2843,91.26916,22.922,0.804953325,9.13677,0.1410775,10.25225,8.15275,7.17755,85.967375,245.1,7.4692,106.2475,7.270125,277.3576,357.846,-10.32993
6,11.75,376.4089,5.028466,-9.449026,-2.04666625,2.75205,2.322,0.557200000000005,3.125948,24.846685,0.76803475,0.156746775,7.6668,91.26816,21.58475,1.000997725,9.32285625,0.158807925,10.506,8.24375,7.183025,97.758475,301.82,8.4072,121.16,8.816,280.2379,359.1411,-10.0581
6,12.25,376.255875,5.11823,-9.8055525,-1.96581375,7.268125,3.9255,13.03375,6.5609025,23.4212025,0.7709181,0.158483725,7.73843625,91.2638475,20.45975,1.30760625,9.181957,0.1506807,10.68475,8.37275,7.18975,97.38225,314.91375,9.1025,128.19,10.55,281.8376,361.4695,-9.6945655
6,12.75,376.073075,5.116072,-9.1876425,-1.83379,11.3,5.9284,13.621,-1.3457125,27.9519125,0.617409675,0.170342425,7.892825,91.2524425,19.51525,1.45565025,9.155326,0.167688325,10.99475,8.47325,7.192525,83.36005,275.45,9.7395,124.0875,10.265,283.73525,362.60425,-9.107278
6,13.25,375.387025,5.121167,-8.8764775,-1.348304,12.03675,6.11815,15.792,-1.065790925,21.0779,0.780073025,0.1667995,8.07275,91.24134,19.109,1.57228875,9.5053465,0.160509775,11.12475,8.51375,7.187825,86.77415,265.2775,8.627,116.2025,9.745,284.38675,363.504,-9.256674
6,13.75,375.2238,4.845025,-8.83347325,-1.2993965,8.3179,5.7803,13.956,-17.0102,28.8380375,0.73245115,0.154896725,8.039175,91.24994,18.059,1.641757,9.5415575,0.15689075,11.17475,8.609,7.175,72.426375,205.16,8.0339,107.15,8.265,282.639725,364.1704,-9.660125
6,14.25,374.6771,4.911874,-8.18726,-1.127783,6.1512,5.75575,13.36875,-11.0123525,13.1390025,0.78038275,0.17576345,8.035725,91.25668,17.328,1.5342345,9.6088075,0.116634125,11.32425,8.71,7.19585,55.186125,205.155,7.3964,88.79,6.470675,279.4545,363.56515,-8.588286
6,14.75,374.6348,4.88048375,-7.6280135,-1.11012825,3.8753,4.9417,8.526,-17.0613525,24.1262075,0.63113425,0.159248875,8.25325,91.2505725,17.26975,1.49411025,9.60128125,0.118400625,11.12475,8.82425,7.237725,54.0148,231.535,6.9701,99.175,7.1114,276.49575,363.743725,-8.21376125
6,15.25,374.997825,4.872322,-7.87806375,-1.372333,4.8305,3.72225,9.4785,-3.3965965,18.364275,0.7934879,0.162302475,8.43175,91.2608,17.30225,1.319348,9.814321,0.11404815,11.12425,8.9195,7.21585,42.36013,207.72,6.577375,88.1275,6.725475,275.673675,363.9165,-8.12312225
6,15.75,374.73225,4.941861,-7.251684,-1.12618075,4.9965,5.5193,4.1482,-1.935064,20.80616,0.64179175,0.15825755,8.60325,91.25416,17.0385,1.63428225,10.3579625,0.094888025,11.129,9.00475,7.199475,43.513025,170.7675,5.7676,71.23475,6.018325,274.97215,362.633475,-7.2612535
6,16.25,375.22595,4.947978,-6.216039,-1.477682,3.590675,5.559775,-0.6156,-11.95757,17.7919625,0.62128125,0.108893825,8.308,91.2387,17.08275,1.2070265,9.916814,0.096060725,10.98475,9.08425,7.192825,36.33805,118.895,5.517875,60.63125,5.0416,273.2938,362.825,-6.570296
6,16.75,374.450125,4.954215,-6.048535,-1.28973875,2.9223,4.53565,-5.542375,-16.538345,11.43394,0.7102444,0.122620325,8.4895,91.2275,17.32475,1.12084975,10.17062,0.08660664,10.82325,9.2095,7.185125,17.93495,109.665,3.814375,46.543,4.276,270.0064,362.2502,-6.41721725
6,17.25,374.5546,4.95376475,-5.41179025,-0.711473125,-0.0431249999999998,2.7365,-10.753,-34.948815,9.1521565,0.77373205,0.12178975,8.46425,91.21154,17.2975,1.0659005,9.9719565,0.0643388425,10.718,9.30475,7.191975,12.253975,87.175,3.3716,37.814,3.5138,265.7958,362.2278,-5.124462
6,17.75,374.1882,4.904346,-4.51338225,-0.6697246,-0.8846,-0.0579999999999999,-18.92675,-34.8345375,9.3339845,0.59070075,0.0766367675,8.04115,91.23364,17.21425,0.920604275,9.6037695,0.0611227,10.40075,9.3595,7.22165,-8.82215,70.71525,2.2696,26.963,2.784375,265.737775,357.20765,-4.956323
6,18.25,374.522225,5.0001525,-3.3853245,-0.6186277,-3.91235,0.694375000000001,-25.29425,-30.1001925,3.60090475,0.58102575,0.09595739,7.67728125,91.25338,17.46775,0.9249401,9.1797565,0.05671682,10.227,9.41,7.244375,-17.962725,55.7715,1.76005,20.2585,2.81015,262.4285,355.1315,-4.3271305
6,18.75,374.471,4.9482895,-2.71021875,-0.653793,-7.2647,-1.284525,-38.0075,-39.848435,0.191600025,0.5577693,0.095163055,7.695684,91.2276,17.69475,0.8509313,9.15440625,0.0567247375,10.0985,9.43,7.255125,-43.984325,41.719,1.276475,14.1765,1.857275,256.948,354.626,-3.821694
6,19.25,374.9497,4.925312,-1.82830675,-1.1740285,-7.54175,-3.0937,-56.488,-34.26513,-3.317563,0.4612725,0.0495035175,7.7612815,91.22512,18.509,0.80958945,9.4384695,0.0507728125,9.84475,9.4195,7.2357,-67.8266,29.21375,0.9944,10.015,1.5351,254.17025,354.16275,-4.1708015
6,19.75,375.3331,5.1141175,-1.0688635,-1.44885125,-9.382,-4.492725,-68.71575,-42.9861775,-10.8009625,0.528503,0.045419695,7.6094,91.23342,19.8005,0.4747612,9.27258,0.057941,9.516,9.399,7.244,-88.372,15.71825,0.295625,5.82065,1.0172,252.0389,352.85065,-4.6228125
6,20.25,376.285375,5.17145225,-1.38472175,-1.023810525,-11.039,-5.722825,-75.49725,-47.49845,-6.203253,0.4481572,0.0336602175,7.192,91.24386,22.4325,0.566926525,8.72787,0.06928098,9.20475,9.3785,7.250575,-104.35915,5.7126,0,1.389875,0.624,249.5109,348.9395,-6.390596
6,20.75,376.431275,5.62275225,-3.623935,-0.5579892,-14.0885,-7.0153,-87.7,-54.4032175,-9.17402,0.401732925,0.0295323625,6.818275,91.27018,25.559,0.39834325,8.50653025,0.0841309225,8.70425,9.32425,7.245425,-109.1379,0,0,0,0.418175,247.98025,343.928,0.6613213
6,21.25,379.064925,5.76636875,-2.309518,-0.37890515,-16.928,-9.1905,-103.1,-50.66725,-9.359705,0.3574624,0.03159555,6.42515,91.29632,28.099,0.314971975,8.178788,0.09900346,8.28475,9.30475,7.24755,-108.004,0,0,0,0.16804,248.05425,337.0435,1.5482205
6,21.75,379.993675,6.0473865,-2.83504625,-0.9934725,-19.397,-10.422,-114.375,-50.7356975,-8.82327225,0.3217481,0.029120235,5.956,91.30206,30.889,0.2537199,7.652737,0.09599284,7.9566,9.21475,7.2745,-105.829375,0,0,0,0.160675,245.697175,333.10225,1.108006
6,22.25,381.7503,6.08077,-2.326095,-1.32702825,-21.346,-11.65425,-115.4975,-49.380335,-5.3894235,0.411768275,0.0229251725,5.48625,91.31504,32.48475,0.26381855,6.999983,0.0980097375,7.7558,9.13425,7.276375,-102.632675,0,0,0,0.073525,244.5172,329.33325,1.0993765
6,22.75,381.99965,6.384228,-3.1913835,-1.812783,-22.5975,-13.101,-123.6025,-51.4289875,-10,0.41757015,0.0263774375,4.6266,91.32688,34.3,0.245181475,6.544602,0.083629565,7.549375,8.98375,7.242125,-100.573775,0,0,0,0.2055,241.47675,325.1985,0.845436625
6,23.25,383.229925,6.21787325,-2.2712755,-1.82579925,-23.9945,-14.16675,-125.65,-46.32855,-7.715231,0.43789665,0.0247922925,4.08382675,91.3212,36.4955,0.229676925,5.90285625,0.0797587675,7.266725,8.919,7.259,-98.983625,0,0,0,0.10075,240.675,322.5341,1.20699
6,23.75,383.4788,6.35783,-2.5677625,-2.457408,-25.224,-14.7735,-125.9125,-51.174645,-9.020575,0.3777705,0.0241465775,3.67875,91.33888,38.06175,0.13653965,5.350645,0.07928575,7.012725,8.81,7.253325,-98.154725,0,0,0,0.119875,238.0837,320.6204,1.2997425
7,0.25,379.255475,8.859554,-4.040577,-2.945468,-23.2395,-14.51125,-142.25,-48.0019,-8.764925,0.279979825,0.01614962,7.451384,91.6796625,47.031,0.110831965,8.65998,0.087016155,9.85425,11.823585,10.6395,-93.8709,0,0,0,0.159875,256.298,339.9592,1.99461775
7,0.75,380.35535,8.73796525,-4.160509,-4.2958365,-24.2095,-15.0605,-145.21,-41.24209,-9.98818875,0.3419059,0.022127655,7.0387,91.6699,49.93025,0.0934999175,8.356856,0.091988255,9.68425,11.7651275,10.6295,-92.72085,0,0,0,0.14845,254.78805,336.8221,1.996393
7,1.25,381.196625,9.05685625,-6.55763375,-2.90446475,-24.70575,-15.6415,-150.4,-44.75485,-8.97323725,0.3165453,0.015993625,6.61085,91.677075,51.44325,0.081637085,7.895225,0.08747264,9.3595,11.7308775,10.6395,-92.28245,0,0,0,0.17,252.250825,332.725875,2.078421
7,1.75,382.6336,8.863076,-5.144921,-3.80268,-25.6025,-16.1755,-150.07,-44.2723875,-7.277625,0.3453557,0.024827585,6.121975,91.67454,53.90325,0.071768865,7.338782,0.08956577,9.06556225,11.6612075,10.64,-91.6078,0,0,0,0.15775,250.101675,330.89415,1.877847
7,2.25,382.593325,9.01503,-3.951738,-3.25521325,-26.18375,-16.7615,-156.42,-43.6496,-8.6422945,0.31798385,0.02314589,5.80772575,91.660125,53.15225,0.0515739475,6.913132,0.0854874,8.82375,11.6146275,10.6595,-91.02855,0,0,0,0.08475,250.129625,327.911125,1.93743775
7,2.75,383.4962,8.869622,-4.213,-3.479146,-26.88775,-17.27725,-153.39,-41.79829,-7.62217275,0.308149725,0.02691902,5.1573875,91.6571625,53.433,0.0168974275,6.382532,0.085331155,8.69425,11.5851275,10.6346425,-89.543575,0,0,0,0.09445,248.5948,326.879825,1.84205925
7,3.25,383.0356,8.81936275,-4.94162325,-5.544686,-27.534,-17.78025,-153.39,-46.92896,-8.0272025,0.2393055,0.025546395,4.79493875,91.661375,55.6005,0.012974265,6.046195,0.085576115,8.38475,11.5422075,10.61475,-88.983625,0,0,0,0.06905,247.4648,325.4602,1.7976075
7,3.75,385.2756,8.880429,-3.040088,-5.91708,-28.1135,-18.1585,-150.61,-48.84812,-6.94975,0.395165,0.02211726,4.714,91.666225,58.638,1.63725e-15,6.04038375,0.08195305,8.20425,11.5,10.6295,-86.64385,0,0,0,0.195,248.114275,324.776775,-0.204665299999999
7,4.25,385.366,8.45751375,-5.467632,-5.03401775,-28.365,-18.30825,-142.32,-41.3556875,-8.35102675,0.339962,0.025703875,4.45703675,91.66035,59.77025,0,5.91070875,0.0772757,8.106,11.45,10.6256425,-80.747775,4.1167,0,0.761125,0.4384,247.3578,324.204,-7.5638425
7,4.75,385.837,8.75296875,-4.810963,-7.0088825,-28.39175,-18.1825,-142.53,-40.57798,-6.810274,0.2295441,0.01939015,4.1301,91.652175,60.989,0,5.313263,0.070581945,8.11275,11.384915,10.6277675,-66.842625,11.223,0.0033,3.55765,0.736225,248.06245,325.36965,-5.752773
7,5.25,384.0708,8.97806475,-3.940905,-6.94423,-27.4165,-17.86,-122.85,-40.07966,-7.01619825,0.2327233,0.0261858325,4.65567825,91.6588625,59.8215,2.22e-15,5.37069725,0.063431235,8.29,11.309,10.6251425,-38.03235,24.06475,0.53,8.5355,1.14375,246.03225,330.835,-5.9838275
7,5.75,384.13845,8.984767,-4.84810975,-8.4488505,-24.958,-17.055,-105.96,-41.34155,-6.2296135,0.28018055,0.0284230325,5.009302,91.6805125,58.26425,0.04130083,6.411274,0.05782978,8.5075,11.23425,10.6295,-13.60405,46.561,0.9868,13.09475,1.771,248.11125,338.09875,-6.481522
7,6.25,383.5539,9.1017,-6.4914825,-11.3513925,-20.00375,-15.3625,-80.881,-35.08301,-2.0075675,0.23122105,0.04692549,6.562925,91.6848,55.38425,0.1099981,7.46726,0.05575396,8.7295,11.17475,10.6395,4.68119525,76.242,1.711725,22.69375,2.412375,251.9119,344.9269,-11.45967
7,6.75,380.758275,8.783942,-7.8543345,-14.57944,-15.53575,-12.8425,-54.316,-33.8134875,5.12887,0.2003353,0.04565867,7.263916,91.6857375,51.429,0.161171125,8.42637725,0.05566662,9.26325,11.11,10.629,17.064675,97.5175,2.28775,28.942,2.544525,255.9625,354.141425,-14.506875
7,7.25,379.10355,8.71319,-8.562266,-13.66854,-8.42875,-9.92,-40.788,-14.623485,7.177304,0.2779617,0.07541674,7.66335,91.678175,46.78775,0.1808303,9.207657,0.068334285,9.84375,11.0395,10.61475,29.2058,110.7825,2.80925,40.96925,3.005225,259.877225,359.06,-11.513465
7,7.75,377.553175,8.7072295,-9.3791155,-10.58194,-4.753925,-7.15875,-27.464,-14.5491,11.85229,0.3564589,0.07131502,8.2295,91.6788375,43.52725,0.364768225,9.69085,0.08192506,10.53475,11.01475,10.62475,35.1889,155.34,3.3305,53.18775,3.82255,264.023625,361.2062,-11.79089
7,8.25,375.563,8.5534175,-9.60351,-7.31194675,-1.215525,-5.228475,-19.52725,-8.410327,16.3094075,0.387147325,0.109353275,8.458401,91.67951,40.003,0.41605385,10.20088,0.08697098,10.8895,10.99,10.67,41.78115,161.27,3.62225,52.1485,4.457925,268.7603,362.261375,-12.03392
7,8.75,374.571,8.43704325,-10.90262,-5.61126125,-0.012925,-3.30135,-11.57525,-12.937,27.6329225,0.395187225,0.0753505825,8.84,91.6796,36.928,0.6488345,10.55685,0.094644945,11.688,10.97475,10.68425,57.6665,207.22,4.9018,66.31125,5.289925,272.699875,365.803875,-11.38042
7,9.25,373.34105,8.3625015,-11.6441225,-5.42160925,3.28425,0.385275,-4.061,-15.4603525,32.85304,0.385524725,0.090510185,9.27175,91.669155,35.008,0.828351525,10.99882,0.0964097,12.1995,10.95475,10.63425,66.1352,198.275,5.4378,76.33325,6.099425,278.4605,367.1986,-12.83435
7,9.75,371.72035,8.2719915,-10.245145,-4.86858125,0.722725,1.245925,-0.9200125,-15.376685,31.26037,0.4642521,0.0971519275,9.66,91.6753625,33.2255,0.808935325,11.333015,0.10590325,12.40475,10.99,10.619,75.569275,241.98,6.262475,88.32,6.371,283.55975,369.436525,-11.3432375
7,10.25,371.0771,8.098987,-10.8769875,-3.56074275,-0.866275,0.965475,-0.53795,-4.490262,28.99415,0.505653075,0.09452046,9.909,91.66352,29.681,0.96956875,11.57166,0.114216,13.02125,10.99,10.65325,75.544875,217.88,6.5345,89.8175,5.8834,287.783125,370.724075,-11.64061
7,10.75,369.6245,7.83679,-11.344335,-3.6134225,-1.13215,0.058525,-0.603562499999999,-8.64798125,25.3988075,0.5406682,0.09248975,9.94375,91.6552,27.1515,0.9569327,11.5747625,0.11139065,13.0895,11.03,10.649,66.1759,264.445,6.48655,82.6275,7.7562,292.0309,372.5355,-11.602715
7,11.25,369.118375,7.6468545,-11.47068,-4.285693,1.163425,-0.21935,0,2.615504,29.914265,0.675067,0.1378543,9.968,91.64154,25.94375,1.020632125,11.86105,0.119317,13.078,11.0595,10.64,80.4184,290,7.091975,101.9075,7.8024,297.395875,374.0258,-11.2412925
7,11.75,367.992,7.569078,-11.5043,-2.587744,5.587925,1.974325,0,-1.3649745,36.283675,0.65415275,0.13586445,10.16825,91.641685,24.35725,1.18684075,11.905525,0.14522525,13.2175,11.1,10.649,89.388,262.3985,7.75415,109.485,8.41,297.886325,371.545,-11.4671
7,12.25,367.1508,7.501264,-10.232055,-2.54673,6.2329,2.1884,0,-6.30646125,46.4363525,0.6538476,0.16419425,10.34,91.6350475,22.6585,1.3688455,11.99238,0.1300686,13.25475,11.16375,10.68475,75.10025,267.4025,7.008,93.1075,7.493925,300.2496,373.6097,-10.3512375
7,12.75,367.23925,7.604784,-10.4706575,-1.514479,6.56185,2.6744,0,-20.63448,24.287985,0.712683625,0.13535775,10.554955,91.632865,21.73675,1.63462,12.238975,0.1341135,13.4295,11.2295,10.6695,87.49595,342.895,8.384,117.665,9.958,300.6859,374.303075,-10.50138
7,13.25,366.705,7.270515,-10.473015,-1.30716875,6.159325,4.1664,1.4845,-8.889995,37.28685,0.81066175,0.16454395,10.483,91.6405,20.437,1.737581,12.2902125,0.129305625,13.6895,11.30325,10.6795,79.2841,294.72,8.464,117.0275,8.356,303.7038,374.1246,-10.7545875
7,13.75,366.90735,6.903006,-9.8651695,-1.035724,4.993075,2.750825,1.175625,-13.550555,30.6886,0.721842,0.1451227,10.5585,91.6439,19.32275,1.38931375,11.961775,0.1373623,13.717,11.38225,10.68,63.32995,239.9025,6.1394,82.8175,5.9834,303.4825,373.517725,-9.3105705
7,14.25,365.9405,6.7780475,-9.705233,-1.148516,3.3522,1.859575,0,-19.54686,30.0133,0.67793585,0.12374865,10.12725,91.64356,19.37025,1.43722575,11.8282925,0.123439225,13.77425,11.4429825,10.68,64.58125,222.0625,6.56165,85.5925,6.533475,303.189875,373.243325,-9.50932525
7,14.75,366.178525,6.867376,-8.542415,-1.1251995,5.74525,3.11975,0,-20.9629,20.39509,0.639522925,0.1424805,10.66425,91.6197,18.97175,1.460207,12.31242,0.132796,13.76325,11.5885,10.68425,41.13695,206.0575,5.4305,62.2705,5.94365,302.8238,374.8759,-8.44317175
7,15.25,366.14855,6.75964025,-7.362439,-1.18623,5.76925,4.317525,0,-20.7186,21.641175,0.6786666,0.124251625,10.3695,91.6142725,18.79325,1.302438,12.2213,0.1121226,13.78275,11.6465,10.67665,41.843975,192.3575,5.194,68.8145,5.6154,300.8836,375.1284,-7.4787305
7,15.75,365.780475,7.16879275,-7.0550195,-1.60816,5.38275,4.88745,0,-18.05888,21.0219,0.7986098,0.12755525,10.943,91.59915,18.18975,1.30301275,12.36665,0.10140275,13.757,11.743875,10.6676,39.970575,105.965,4.5217,46.53975,4.3094,301.3071,375.5962,-7.2163925
7,16.25,365.4944,6.8477915,-6.5719035,-1.39554725,2.98075,3.927625,-2.4320125,-29.0935125,26.8750175,0.6626094,0.136470375,11.1463175,91.6333825,17.99175,1.27165975,12.353405,0.094524015,13.56475,11.8318575,10.68095,35.79595,149.16,4.48,59.0305,5.011525,300.1166,374.613025,-6.45363975
7,16.75,365.905525,6.829327,-7.0445,-1.449614,0.26225,2.3997,-5.588325,-23.756995,20.4861725,0.578331675,0.118162125,10.64225,91.6183,17.7935,1.17554925,12.27806,0.07600168,13.77275,11.9172675,10.67425,27.9379,125.7475,3.99735,51.20275,4.53395,295.2672,372.383625,-6.484293
7,17.25,364.892125,7.048385,-5.8570725,-1.26374,-1.4925,0.496025,-8.49175,-40.531915,12.67171,0.6842448,0.112857,10.6135,91.598065,17.31325,1.22074825,12.1741525,0.0842557325,13.6685,11.969,10.69,10.8324,111.3125,3.1548,38.7025,3.467225,293.5988,371.57,-6.13998
7,17.75,364.7252,6.93528,-4.619703,-1.2241425,-3.032525,0.07475,-14.236,-33.9818725,5.3978795,0.6123275,0.126334875,10.59,91.587765,18.137,0.90609735,12.30184,0.0687747,13.4795,11.9503075,10.6685,-4.34054525,79.95,2.13125,25.55775,2.945,291.47125,370.67475,-5.059797
7,18.25,365.3894,7.122676,-4.008997,-2.49709775,-3.22625,-1.0157,-20.648,-27.56455,2.390737,0.62294705,0.10415825,10.45883,91.58377,17.743,0.9597799,12.138025,0.0609607,13.2085,12.00475,10.67325,-18.9348,50.48025,1.388275,17.8275,2.22275,285.5815,369.7885,-4.6326825
7,18.75,364.995675,7.1612695,-2.2936,-3.546435,-5.66875,-1.7902,-28.222,-37.68241,-0.460034,0.4993122,0.0700599125,10.08925,91.5979875,18.36875,0.860004625,11.9251525,0.0521562125,12.903085,12.0085,10.68325,-50.5051,31.621,0.61475,12.27975,1.667525,282.174,368.0036,-3.41402175
7,19.25,365.2587,7.25149825,-1.18178,-3.555935,-7.892675,-3.7432,-40.425,-35.791785,-4.69661025,0.55174575,0.0441830375,9.77581375,91.6097825,19.47175,0.798244725,11.6719075,0.0480959075,12.73375,12.0369775,10.69375,-72.1931,17.04075,0.349525,6.1718,1.301575,278.507625,366.5556,-2.314642
7,19.75,366.177075,7.557062,-1.0423123,-2.80189,-10.306,-4.8618,-53.057,-40.116865,-7.69368875,0.366279725,0.0319084125,9.64425,91.60965,20.7885,0.725143475,11.6577875,0.052304125,12.43425,12.07375,10.6885,-89.212825,8.20715,0.031,2.78185,0.7595,275.92225,364.653,-3.53237225
7,20.25,366.1843,7.61734625,-0.969726,-1.3813975,-11.746,-6.2416,-68.388,-40.45601,-6.59508925,0.3942528,0.03036435,9.39,91.62081,24.42775,0.58836675,11.453715,0.0700369,12.2295,12.0785,10.679,-101.97195,1.306155,0,0.557025,0.48685,274.949275,363.121975,-2.281759
7,20.75,368.821375,7.87657125,-2.48956975,-0.0919798949999999,-12.87,-7.3764,-88.9625,-47.00475,-6.600079,0.364099875,0.0321295375,9.16175,91.646425,27.8795,0.522389125,11.2351975,0.0808316875,11.9512075,12.078,10.66375,-106.044525,0,0,0,0.216375,271.5246,359.8362,2.265595
7,21.25,371.58195,8.0055525,-3.35847425,-0.1575648,-14.71,-8.172,-100.215,-47.4966275,-10,0.468132425,0.0251653875,8.92475,91.659825,29.8385,0.347292425,10.675645,0.09357149,11.5665425,12.0695,10.708,-103.943325,0,0,0,0.25125,267.056525,356.5226,2.22411175
7,21.75,373.8352,8.4375085,-3.5274935,-0.873045775,-16.502,-9.396,-107.9,-47.644435,-10,0.437403025,0.0325623625,8.81,91.678425,33.9235,0.2581827,10.4331675,0.07900781,11.2285,12.079,10.708,-101.01345,0,0,0,0.23845,265.55195,352.760525,2.20759725
7,22.25,374.19155,8.66369,-2.7549585,-1.426285,-18.426,-11.06,-116.215,-44.36513,-7.149406,0.3776094,0.0281022375,8.6,91.68616,37.358,0.219115025,10.0282655,0.0896159325,10.98475,12.069,10.71275,-97.915725,0,0,0,0.1526,263.30225,349.530225,2.28253
7,22.75,376.19255,8.95758025,-2.52321325,-2.009385,-19.992,-12.23,-123.735,-48.9313725,-8.9160985,0.391449825,0.027261575,8.23425,91.6910375,40.061,0.1775178,9.85987825,0.088037345,10.66425,12.0192575,10.71425,-95.751725,0,0,0,0.1796,263.431825,346.383575,2.2267375
7,23.25,377.46745,8.736153,-3.249835,-3.15825925,-21.3,-13.116,-129.1675,-45.462015,-9.184023,0.332391875,0.0264863375,7.9225665,91.693825,42.3775,0.170044125,9.38205125,0.0771885075,10.47375,11.9885225,10.699,-96.121175,0,0,0,0.26255,260.186,343.7528,2.087511
7,23.75,378.475,9.0153515,-3.7539305,-3.235198,-22.396,-13.85,-132.7,-46.0538,-9.947558,0.26478845,0.017930725,7.588525,91.6831625,44.90425,0.124730825,8.890782,0.09049969,10.16425,11.9614425,10.69475,-94.611375,0,0,0,0.16415,258.19945,341.24695,1.977018
8,0.25,373.6285,9.13364125,-4.1340925,-3.51849,-23.5895,-14.955,-121.565,-56.3801925,-8.589888,0.31747975,0.0236478275,6.0858475,91.5617025,46.4215,0.230357525,7.01034,0.1060005,8.68,11.8595,11.47225,-93.330975,0,0,0,0.3016,250.5113,331.252075,0.650740325
8,0.75,373.9005,8.900287,-4.139125,-3.990179,-24.8715,-15.6255,-123.45,-47.66148,-8.293445,0.31320415,0.0195901675,5.1177,91.56338,46.6045,0.1890666,6.57486525,0.096002745,8.4295,11.79475,11.488,-91.43695,0,0,0,0.246825,249.067225,328.422425,0.678116575
8,1.25,374.8584,8.7679,-4.751888,-3.327073,-25.6385,-16.197,-129.2,-45.6116775,-8.12024875,0.2740326,0.025794605,4.797968,91.5401125,49.09675,0.192124225,6.25211975,0.092443845,8.148,11.7595,11.48275,-90.862975,0,0,0,0.3168,249.538,326.73905,0.6593291
8,1.75,375.80345,8.797823,-4.33064325,-4.5625795,-25.4235,-16.44975,-131.935,-46.98292,-6.854922,0.26024175,0.0214363475,4.47005,91.5454375,49.965,0.187953525,5.86542825,0.0925631175,8.00795,11.74425,11.467,-90.415425,0,0,0,0.314975,248.0086,325.4547,0.8832415
8,2.25,376.4801,9.061548,-4.95241425,-4.7276275,-25.1285,-16.76025,-133.735,-43.16614,-8.578027,0.3339424,0.023197915,3.8915495,91.558865,51.3375,0.11546295,5.47148925,0.0905254,7.7214,11.699,11.4775,-90.05015,0,0,0,0.222375,247.214525,323.377275,0.909037575
8,2.75,377.2395,8.906655,-3.759864,-4.0254525,-24.859,-16.981,-132.755,-56.9019725,-7.0533125,0.2715254,0.02423023,3.43285,91.54395,52.431,0.075085505,4.89110725,0.084837975,7.4609,11.6695,11.47175,-91.51965,0,0,0,0.221,246.2417,321.9047,0.618761525
8,3.25,377.603875,8.9296425,-3.16503625,-3.8425695,-25.08,-17.21175,-136.3,-49.08082,-8.1469125,0.2728976,0.0255417975,3.04795,91.544495,54.17375,0.04463056,4.8744685,0.083074135,7.363475,11.65475,11.46175,-90.41945,0,0,0,0.163,244.7039,320.26015,0.5622123
8,3.75,378.96425,8.89215775,-4.041283,-4.8031415,-25.5345,-17.44425,-138,-60.43288,-7.621613,0.25399025,0.02745494,2.793,91.5747,53.76075,0.042013915,4.37102,0.0856053,7.10205,11.60475,11.47225,-91.278975,0,0,0,0.234925,245.7476,318.912075,0.6042416
8,4.25,379.23905,8.9970895,-5.596418,-4.93423125,-25.9865,-17.551,-138.99,-59.939185,-8.76464375,0.31265315,0.023989015,2.571589,91.61109,55.86175,0.0251554875,3.974043,0.08783231,6.94325,11.5095,11.488,-86.25995,0,0,0,0.2656,246.2582,318.1495,0.527557325
8,4.75,379.412,8.731854,-5.877355,-3.26696,-26.336,-17.85925,-139.855,-52.50528,-7.33676025,0.321556,0.023165065,2.510378,91.62322,57.85,0,3.976315,0.0868157,6.860175,11.45475,11.499,-85.6322,0,0,0,0.296825,245.4246,318.1736,-4.272179
8,5.25,378.4786,8.5457635,-4.26849,-4.432928,-26.2175,-17.991,-135.805,-52.78962,-9.74851,0.3534437,0.0197097725,2.0909185,91.618365,59.37375,0,3.787076,0.077289795,6.698425,11.38475,11.519,-74.729075,3.09225,0,1.25205,0.56765,245.2172,317.883,-6.302012
8,5.75,379.261475,8.730476,-3.149188,-6.97776,-25.6445,-17.1895,-123.315,-48.896875,-9.27448375,0.175881375,0.0182275225,2.1000665,91.633385,61.6015,0,3.7059125,0.06619997,6.646175,11.29475,11.51475,-51.377425,11.57725,0.1362,4.81375,1.101925,245.5689,321.3781,-5.78251975
