DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,6.75,409.7206,0.68925,412.892,0.911,1950.475075,409.56465,0.646725,412.75885,0.812375,1941.85285,410.78715,0.67125,412.9336,0.9083,1945.64725,408.852975,0.672075,413.91945,0.85205,1947.1783,1.1883,-20.18265,0.07175,411.70795,0.70795,-0.7568,-0.5988,-0.749975,-4.1882,-2.189275,0.0471,-74.99745,-16.16385,0.2334,0.998,0.886,0.20425,-19.3513,-19.3712,-20.3284,-19.9406,-21.7053,81.75335,25.543,0.2642,-17.8625,-16.8365,-17.988,0,-4.89,0.6,-2.7905,-1.233,180.57,226.7,-98.1285,181.725,227.98,-0.1,-0.74,-0.35,-0.0705,-0.18,-0.34125,-0.08,-0.35,-10.518625,-8.767875,-6.456875,-4.15975,-1.428625,0.7068,3.609875,6.105625,7.790625,-9.4105,-8.00065,-5.3377,-3.41225,-0.803,0.4697,2.70225,4.92575,6.32435,-10.6319,-8.70685,-6.02455,-4.1054,-1.84725,-0.35835,2.02945,4.8658,6.21165,-11.2353,-9.11855,-6.47105,-4.593,-2.0262,-0.282225,2.2606,4.7338,6.47485,-9.7657,-8.647825,-5.9548,-4.007475,-1.45005,0.113325,2.815525,5.075575,6.411075,-36.7405,-39.840375,-33.47875
1,7.25,410.46535,1.07955,412.7048,1.1482,1949.4876,409.3407,0.9181,412.5833,0.9328,1943.667,410.7466,1.0183,412.94535,0.986025,1951.31255,409.945,0.93945,412.8379,0.973475,1960.477825,0.98975,-20.1946,0.068,412.13945,0.7218,-0.399225,-0.460625,-0.3178,-5.673,-1.20325,0.04435,-68.7385,-11.77405,0.243,0.977,0.78975,0.22,-19.21715,-19.3406,-20.1838,-20.66275,-21.842375,81.7624,26.4945,0.274,-17.72175,-17.12,-17.42725,1.1,-1.21275,2.2,-0.48975,-0.25625,175.0475,225.8625,-91.62125,180.0675,226.88,2.12475,2.01,2.1135,1.64675,0.39975,0.375,0.1195,0.12325,-10.5154,-8.7722,-6.515,-4.1284,-1.41585,0.707625,3.61025,6.10525,7.788625,-9.493875,-7.97065,-5.3514,-3.44795,-0.7999,0.46885,2.701675,4.925875,6.323675,-10.763175,-8.6687,-5.9993,-4.123475,-1.84825,-0.360175,2.0303,4.8637,6.211325,-11.122275,-9.1869,-6.44695,-4.585475,-2.031275,-0.28375,2.25895,4.735375,6.4749,-9.78365,-8.61355,-6.013175,-4.0084,-1.4556,0.109725,2.8141,5.075,6.40965,-35.64635,-39.063,-31.919375
1,7.75,412.144125,0.694275,412.64975,0.9006,1962.7531,411.63985,0.63145,412.8366,0.7838,1955.132,411.9328,0.66595,412.6392,1.0216,1956.277875,411.30025,0.658975,412.90425,0.98575,1954.312125,1.107,-20.22475,0.06425,412.28825,0.71975,-0.4906,-0.3186,-0.595,-5.538575,-1.28435,0.0415,-59.0722,-7.53065,0.24125,0.92925,0.818,0.1785,-19.075,-19.28335,-19.98255,-19.301675,-21.317875,81.801025,26.6145,0.257,-16.25,-16.763,-16.655,6.38,6.675,7.575,6.4125,1.415,174.94,230.68,-63.891,179.895,227.445,16.0035,15.54125,14.417,12.3645,3.106,4.17125,0.8185,1.222,-10.539,-8.705375,-6.58635,-4.103375,-1.42875,0.7048,3.610125,6.10425,7.787625,-9.47165,-7.8442,-5.3728,-3.48705,-0.8134,0.466775,2.70045,4.92575,6.32235,-10.5428,-8.64355,-6.00735,-4.1493,-1.8395,-0.3683,2.0302,4.8627,6.2099,-11.09545,-9.27135,-6.43015,-4.5862,-2.03895,-0.29095,2.2552,4.7348,6.4737,-9.78735,-8.59565,-6.0762,-4.0319,-1.462,0.10415,2.8114,5.07455,6.4081,-35.733675,-37.206375,-29.90795
1,8.25,410.477125,0.71805,412.8668,0.8688,1971.2476,409.9052,0.6516,412.4522,0.7682,1970.7097,410.248325,0.6871,412.479,0.87,1956.5172,409.91575,0.675775,412.3512,0.9756,1959.0082,0.9023,-19.43465,0.086,412.161675,0.72615,-0.3153,-0.296,-0.26955,-1.2428,-1.94,0.050925,-65.24275,-2.903625,0.234125,0.73625,0.6385,0.212,-19.0372,-19.374575,-20.0786,-19.46725,-20.2699,81.813375,27.25675,0.2691,-16.663,-15.83175,-15.99225,18.375,17.63775,17.99,17.30075,4.662,173.995,230.5175,-32.297,182.7725,230.29,40.5245,39.38875,37.848,30.799,6.77475,12.153,2.58875,3.44475,-10.0762,-8.4982,-6.585,-4.0539,-1.4329,0.70615,3.61055,6.1049,7.7872,-9.088525,-7.645525,-5.385825,-3.486875,-0.816375,0.4658,2.69975,4.925875,6.321675,-10.24,-8.599875,-5.8501,-4.230075,-1.841225,-0.369175,2.03055,4.8628,6.210275,-10.884975,-9.125225,-6.409575,-4.5663,-2.043225,-0.288525,2.25325,4.736375,6.47275,-9.60325,-8.54745,-5.869075,-4.047275,-1.473175,0.1048,2.811825,5.074,6.407075,-33.971875,-33.439775,-27.157025
1,8.75,411.9917,0.71075,412.38905,1.0294,1970.23435,412.509225,0.618375,412.3604,1.056375,1967.946225,412.96545,0.740475,412.4032,0.93085,1971.559,410.390125,0.785725,412.35825,0.9722,1968.232275,0.9099,-19.04455,0.08905,412.008,0.7598,-0.3038,-0.43365,-0.2996,-2.6575,-2.7817,0.06305,-54.06925,-6.4145,0.25235,0.79,0.6695,0.26,-18.589275,-18.90475,-18.835,-18.6556,-19.154,81.7914,25.141,0.28,-15.467,-15.1915,-15.685,29.59,39.466,38.0925,37.9795,7.924,177.2,235.4,-21.618,183.89,240.865,83.9815,78.2835,76.1055,67.4645,12.128,19.71375,4.1745,5.6965,-9.638875,-8.14125,-6.38875,-3.976875,-1.4345,0.7042,3.6102,6.1035,7.7834,-7.9246,-6.94785,-5.07535,-3.4705,-0.8271,0.4654,2.6984,4.9337,6.320025,-9.10175,-7.6638,-5.65685,-4.2097,-1.84145,-0.377675,2.0301,4.86185,6.2086,-9.35895,-8.39095,-6.20255,-4.5217,-2.04205,-0.29705,2.250125,4.736125,6.4715,-8.86145,-7.9698,-5.43205,-3.99825,-1.4674,0.098975,2.80905,5.07355,6.40555,-26.5884,-28.1586,-20.2376
1,9.25,410.7648,0.8548,412.7798,1.2016,1958.572125,409.398825,0.7992,412.604125,1.06985,1952.837375,410.9041,0.845,412.46915,1.085025,1969.5856,410.6118,1.08895,412.3858,1.127375,1969.4207,0.96325,-19.076,0.09225,412.1945,0.765,-0.8455,-0.570475,-1.2015,-2.95585,-5.355675,0.0655,-51.786175,-4.01695,0.2665,0.859,0.797,0.2775,-15.87645,-18.49715,-17.324375,-18.163675,-18.474575,81.791475,23.24625,0.27005,-14.603,-14.182,-14.689,35.07,56.01875,50.6,49.851,10.435,180.365,240.62,-8.8695,185.8875,242.295,106.1415,107.518,100.611,93.43,16.80025,27.0775,6.47825,9.14,-8.647125,-7.622875,-6.2,-3.858625,-1.41725,0.709,3.6108,6.1024,7.783,-7.032175,-6.108,-4.4718,-3.373375,-0.83055,0.465475,2.697475,4.934025,6.31935,-8.31865,-7.3967,-5.531625,-4.0044,-1.8299,-0.37475,2.029875,4.86085,6.207825,-7.8341,-7.431275,-6.081475,-4.419,-2.029925,-0.299675,2.248575,4.73705,6.470625,-7.549375,-6.984275,-5.3436,-3.903975,-1.45665,0.101975,2.806325,5.073,6.40455,-23.8625,-24.66125,-18.7366
1,9.75,409.35825,0.789975,412.560625,1.015875,1959.3552,409.2566,0.779,412.704,0.930625,1952.732,409.6055,0.76575,412.555,1.041,1955.249225,409.1998,0.8392,412.5031,1.418475,1955.3,0.90335,-18.826,0.0992,412.3288,0.7813,-0.87135,-0.3327,-0.5461,-0.788475,-3.2792,0.06475,-53.603825,-3.835375,0.2684,0.844,0.777,0.32375,-17.878925,-18.14385,-17.9298,-18.2364,-19.043625,81.8082,21.517,0.312025,-13.619,-14.151,-14.005,40.065,72.4385,62.91,66.573,13.9735,181.97,248.3175,6.35475,188.34,248.605,147.004,145.0815,136.7215,108.0875,21.958,31.45625,8.4395,13.5055,-8.338,-7.200625,-5.8545,-3.724375,-1.38425,0.7144,3.6104,6.102,7.782,-6.79835,-5.6448,-4.1789,-3.11645,-0.81065,0.469325,2.6974,4.934025,6.318025,-7.32335,-6.2256,-5.0173,-3.88775,-1.78415,-0.367975,2.031025,4.858775,6.2069,-6.5603,-6.3166,-5.5639,-4.2364,-2.0042,-0.3051,2.24695,4.73775,6.46975,-6.53965,-6.5771,-5.2274,-3.8466,-1.4448,0.11065,2.80675,5.073525,6.40455,-17.02005,-21.36745,-14.8397
1,10.25,410.201,0.7866,413.06175,1.0964,1957.785325,409.47655,0.7738,412.6365,1.004,1953.61825,409.646375,0.81405,412.585825,1.11635,1954.63,409.3988,0.8314,413.31325,1.076,1957.075,0.9874,-18.8457,0.112,411.862125,0.80625,-0.8445,-0.49705,-0.5939,1.9695,-3.950375,0.07875,-38.80255,-5.2994,0.2963,0.97,0.879,0.30425,-17.28625,-17.934125,-17.6264,-17.313325,-18.452375,81.816375,19.41925,0.332625,-12.86525,-13.8475,-13.741,44.8175,86.588,76.59,84.56675,17.251,181.5,249.99,14.317,185.235,250.9625,182.07275,177.492,174.8585,143.98875,27.131,42.09125,10.20925,15.8605,-8.0334,-6.9968,-5.6238,-3.582,-1.3456,0.7224,3.6116,6.1026,7.7806,-6.5786,-5.5058,-3.9432,-2.9552,-0.8197,0.475,2.696625,4.933375,6.3168,-7.065225,-6.0118,-4.577975,-3.809875,-1.7491,-0.357425,2.03125,4.857775,6.2069,-5.878975,-5.387575,-4.95455,-4.0397,-1.972225,-0.3072,2.243475,4.738125,6.46955,-5.97335,-5.533825,-4.8468,-3.7773,-1.426225,0.117225,2.8077,5.07405,6.403025,-14.2308,-16.0176,-11.620125
1,10.75,409.489975,1.076,413.024625,1.09875,1959.41825,409.53325,0.92925,412.6877,1.087925,1954.395225,409.693,1.0583,413.71165,1.07075,1957.38735,409.19995,0.958925,413.30375,1.1275,1957.46,0.8406,-17.2782,0.1166,410.792125,0.8177,0.0488,-0.36075,-0.164125,0.81055,-2.343,0.0853,-57.74535,-2.4308,0.2818,0.827,0.82125,0.322,-17.2727,-17.7697,-17.5809,-17.10245,-17.120425,81.8016,18.487,0.3635,-12.565,-12.32525,-13.42125,46.89,105.8175,91.44,99.592,19.3275,183.5875,247.15,25.315,186.6375,254.3875,221.085,213.88,190.337,184.441,30.945,62.7235,12.49875,18.02,-7.553475,-6.67645,-5.4113,-3.4877,-1.32365,0.7226,3.6119,6.100975,7.778325,-6.2618,-5.3018,-3.7163,-2.7629,-0.8095,0.482,2.69585,4.9256,6.3158,-6.69325,-5.79625,-4.240375,-3.600375,-1.73475,-0.352125,2.0318,4.855625,6.204625,-5.8269,-4.970475,-4.4545,-3.8133,-1.9539,-0.310625,2.241,4.7384,6.4683,-5.8385,-5.312,-4.3685,-3.6445,-1.4005,0.124,2.8075,5.07405,6.4015,-12.054825,-12.21145,-10.84605
1,11.25,409.36765,0.8486,413.295375,1.31375,1959.11065,409.2982,0.8349,413.5744,1.134125,1956.16775,409.29545,0.87915,413.44005,1.1812,1957.727475,409.2444,0.964875,413.49125,1.489325,1955.7336,0.8378,-18.5254,0.1076,410.8687,0.8579,-0.3495,-0.34175,-0.3628,0.2737,-1.74425,0.0596,-33.8561,-5.028,0.307,0.9225,0.845,0.33,-16.6551,-16.86625,-18.412575,-16.7416,-16.01225,81.78905,17.09125,0.4206,-11.675,-10.47,-12.9225,46.9875,115.894,102.625,113.35375,22.08,183.68,254.94,25.758,187.575,262.325,259.29,248.8715,236.62125,233.9975,42.435,64.02225,12.215,19.575,-6.95035,-6.25265,-5.0922,-3.3259,-1.30815,0.72535,3.61215,6.0997,7.7755,-5.9105,-5.0516,-3.5405,-2.6488,-0.7967,0.492,2.696,4.9257,6.3148,-6.192625,-5.47975,-4.071125,-3.340625,-1.703625,-0.340625,2.032775,4.85355,6.204625,-5.5435,-4.9166,-4.0976,-3.5374,-1.9475,-0.3091,2.2435,4.7376,6.4673,-5.628,-5.1335,-3.9635,-3.4295,-1.374,0.134,2.809,5.0745,6.4005,-12.1204,-12.92495,-10.635425
1,11.75,411.0742,0.921125,413.50605,1.21595,1963.607625,409.9036,0.94575,413.316225,1.076925,1956.38,411.12015,0.92715,413.473975,1.233375,1956.327,410.396625,0.952325,413.069475,1.35045,1959.33225,0.63155,-18.57175,0.11,411.069575,0.906,-0.12805,-0.419525,-0.17425,1.46855,-2.4265,0.0623,-24.1968,-5.43165,0.26645,0.75,0.7055,0.366,-16.01175,-16.6382,-18.034975,-15.2179,-16.5637,81.7165,17.3205,0.461,-11.55,-9.73575,-12.60725,48.88,112.40325,105.765,111.447,22.99025,185.48,256.11,24.29975,189.56,266.24,263.321,247.37,242.85075,231.85125,41.49425,71.99375,12.5665,20.149,-6.2994,-5.78155,-4.74065,-3.202325,-1.28125,0.73085,3.613475,6.0997,7.7746,-5.545625,-4.7895,-3.3118,-2.5001,-0.784,0.502,2.69685,4.925625,6.3135,-5.7152,-5.190025,-3.920525,-3.162,-1.668275,-0.3366,2.0341,4.8504,6.202275,-5.3445,-4.644625,-3.74205,-3.3572,-1.94135,-0.309875,2.245075,4.7357,6.46595,-5.390025,-4.9352,-3.643,-3.234,-1.350425,0.1411,2.8085,5.0749,6.399025,-9.05075,-11.39375,-9.091
1,12.25,409.24875,0.95725,413.075675,1.276225,1957.3012,409.614,0.93,413.1298,1.1867,1956.790125,409.4424,0.9602,412.75105,1.2731,1955.9552,409.795875,0.989,413.04155,1.21455,1955.6838,0.7812,-18.0165,0.09185,411.06955,0.8551,-0.22985,-0.36615,-0.0431,-0.4854,-3.446775,0.081925,-32.90045,-3.8674,0.2544,0.85825,0.826,0.373,-15.621,-16.51545,-17.5455,-15.6244,-16.289,81.6885,15.433,0.45555,-11.692,-9.9135,-12.908,47.765,118.9395,109.215,116.92675,23.5065,186.07,257.76,23.544,189.96,267.01,269.78275,253.21075,247.606,256.446,39.75575,84.084,15.091,21.625,-5.7386,-5.308925,-4.45015,-3.06625,-1.247625,0.735925,3.612875,6.098425,7.7723,-4.9347,-4.479,-3.1758,-2.3432,-0.7254,0.5122,2.697625,4.9257,6.3128,-5.3734,-4.9161,-3.7636,-2.9783,-1.6288,-0.3216,2.0349,4.8538,6.2043,-5.2239,-4.5408,-3.4391,-3.1843,-1.9014,-0.3078,2.2492,4.7359,6.4662,-5.147,-4.7305,-3.493775,-3.0555,-1.322,0.153,2.8115,5.074375,6.3985,-7.4348,-10.1753,-7.9786
1,12.75,409.518125,1.106525,413.724875,1.288,1961.8921,409.68675,1.051375,413.3534,1.286,1956.512825,409.72515,1.08015,413.45865,1.2672,1960.279025,409.862625,1.166,413.15035,1.30745,1959.8721,0.7885,-17.52425,0.1005,410.672,0.97955,-0.412275,-0.2387,-0.25045,1.9849,-3.0835,0.08125,-49.6585,-7.899,0.294,0.869,0.83125,0.3405,-15.3215,-15.4405,-16.99945,-15.1209,-15.75005,81.6229,15.2725,0.4449,-10.7745,-10.10125,-12.6465,45.9875,124.286,113.49,125.35875,25.932,184.62,260.46,32.384,190.85,264.165,289.1675,275.83225,271.422,248.0435,45.52,71.662,13.5465,21.02375,-5.559025,-4.9987,-4.167275,-2.91085,-1.2159,0.742725,3.63465,6.0979,7.770775,-4.4201,-4.058,-3.0472,-2.2563,-0.6817,0.5204,2.6985,4.9257,6.3118,-5.079125,-4.785,-3.675875,-2.85575,-1.60175,-0.324125,2.05625,4.85175,6.202625,-5.1133,-4.4585,-3.3824,-3.0155,-1.8595,-0.3049,2.251125,4.7342,6.4652,-4.934625,-4.5502,-3.37185,-2.87395,-1.28565,0.163175,2.813875,5.075,6.397975,-7.5587,-9.8448,-6.93695
1,13.25,411.5952,1.14375,412.4176,1.417,1962.1691,407.5222,1.0112,412.1712,1.421,1957.389,408.45845,1.089275,412.23075,1.459225,1961.00875,409.8304,1.108175,413.44435,1.58825,1960.76375,0.93775,-16.871,0.0935,411.0081,1.0652,-0.61775,-0.28945,-0.5818,1.7443,-3.0802,0.06675,-39.933175,-5.04075,0.28575,0.79925,0.7725,0.34,-14.8374,-15.7498,-16.52965,-14.502825,-15.5343,81.5886,16.5335,0.46,-12.075,-10.722,-13.4715,44.9,123.9755,120.57,124.88225,21.60025,181.635,260.47,30.5245,191.47,262.0625,279.351,268.552,262.63625,259.26,37.8425,62.408,11.68725,18.734,-5.1815,-4.860125,-4.007125,-2.79525,-1.18,0.748875,3.616,6.101125,7.7745,-4.2862,-3.7027,-2.90865,-2.17485,-0.6528,0.5287,2.6987,4.92585,6.3114,-4.899175,-4.611425,-3.6126,-2.716375,-1.57575,-0.316675,2.039625,4.852925,6.203975,-4.9539,-4.3516,-3.3228,-2.7844,-1.82545,-0.302825,2.255,4.73415,6.46455,-4.7873,-4.42605,-3.26145,-2.67645,-1.2543,0.172,2.8166,5.0753,6.398,-7.577875,-8.79875,-6.789375
1,13.75,410.811375,1.0643,412.4779,1.4047,1959.4884,409.2842,1.0246,412.2114,1.27005,1955.42495,410.646575,1.113,412.742675,1.366125,1957.36675,409.1054,1.1292,412.18575,1.4507,1957.99,0.8776,-16.379,0.0907,411.12065,1.0386,-0.130425,-0.2018,-0.02145,0.62025,-6.4285,0.074,-30.8089,-3.6368,0.265,0.746,0.656,0.31,-14.63035,-15.23585,-16.0343,-13.736975,-15.208,81.559375,14.8875,0.5048,-12.182,-10.63425,-12.7305,44.085,109.4685,102.8625,111.077,19.9005,177.655,259.4,21.0835,197.06,262.1325,249.72775,240.4935,235.695,233.132,35.5305,47.1075,10.6225,16.517,-4.7964,-4.7164,-3.981,-2.6958,-1.1616,0.754,3.6162,6.0998,7.7722,-4.26035,-3.6126,-2.78335,-2.120575,-0.621,0.5356,2.69975,4.925775,6.3101,-4.61415,-4.3892,-3.4836,-2.666,-1.5494,-0.3112,2.04225,4.851925,6.202975,-4.509925,-4.264725,-3.278575,-2.74675,-1.8073,-0.2997,2.256625,4.732875,6.46425,-4.438625,-4.341625,-3.1747,-2.587825,-1.231875,0.172,2.81795,5.0754,6.397,-6.7666,-6.66505,-5.7488
1,14.25,412.33785,0.96625,412.6488,1.3066,1956.7049,411.051,0.958,412.827075,1.27965,1955.0976,411.6946,1.00005,412.4651,1.3922,1956.4448,410.942275,1.0014,412.38825,1.334625,1955.7708,0.9194,-16.3371,0.0787,411.373625,0.97985,-0.715575,-0.22675,-0.67405,0.61375,-2.8429,0.0646,-25.5204,-5.9988,0.2203,0.728,0.773,0.358,-14.51045,-15.0939,-15.87705,-14.38025,-14.8833,81.61045,16.426,0.528875,-12.969,-10.9815,-13.4375,43.29,94.3225,92.75,97.164,20.61125,175.4875,257.6,15.2625,193.17,260.5725,221.815,217.08825,211.691,193.371,37.894,44.189,8.12475,13.2605,-4.698825,-4.538875,-3.8868,-2.606175,-1.15365,0.758725,3.61635,6.105325,7.7989,-4.052775,-3.597675,-2.67945,-2.035925,-0.58795,0.5421,2.700475,4.92485,6.3091,-4.4427,-4.231225,-3.397,-2.651425,-1.524975,-0.311925,2.045125,4.850925,6.230825,-4.33,-4.154075,-3.230525,-2.70265,-1.7947,-0.2954,2.2599,4.731025,6.46325,-4.0519,-4.1705,-3.08635,-2.4711,-1.20635,0.1782,2.81885,5.0754,6.396,-6.7789,-8.814075,-4.90845
1,14.75,411.7495,1.097825,413.019175,1.42705,1959.0665,410.708625,1.063625,412.8724,1.4834,1954.749225,411.314975,1.1014,412.8048,1.336225,1955.745025,410.65645,1.0968,412.8382,1.363875,1956.3415,0.8751,-16.21415,0.07105,411.32215,1.02525,-0.1355,-0.3062,0.0669,1.1447,-3.62885,0.0537,-33.14575,-7.4501,0.21275,0.777,0.71775,0.37,-14.65755,-15.43535,-15.7776,-14.241,-14.79225,81.6416,16.586,0.507,-13.8605,-12.7635,-13.974,38.295,75.21875,72.16,73.633,14.24025,174.6625,254.7725,-3.79575,192.29,257.13,170.5295,163.58,158.81575,154.0675,25.239,37.2575,7.0745,11.386,-4.8902,-4.4694,-3.7996,-2.5522,-1.144,0.7626,3.6168,6.0984,7.7702,-3.92515,-3.48875,-2.59365,-1.94555,-0.55765,0.54915,2.7016,4.9249,6.3084,-4.4577,-4.13735,-3.3288,-2.652,-1.4997,-0.30775,2.0485,4.85095,6.20265,-4.5124,-3.9943,-3.18215,-2.68585,-1.7789,-0.29205,2.2657,4.73045,6.4625,-3.9117,-3.85295,-3.041,-2.39005,-1.1841,0.18205,2.8202,5.07595,6.39545,-6.8699,-6.55225,-5.110075
1,15.25,412.1952,1.2165,412.7087,1.51925,1961.80535,411.24695,1.08245,412.484075,1.464,1956.45135,412.086,1.16375,412.55675,1.5579,1958.520025,411.1896,1.1402,412.9209,1.619925,1959.423075,0.937375,-15.4825,0.0685,411.4077,1.096375,-0.114,-0.516,-0.183,-2.1655,-3,0.050875,-36.6732,-8.7077,0.20675,0.787,0.74,0.31,-15.2569,-16.11815,-16.0364,-15.276925,-15.6949,81.639,16.6775,0.457,-13.9,-13.3715,-14.1545,34.6475,55.57,55.3875,56.38175,10.6795,173.56,250.73,-14.211,191.285,255.375,126.367,121.603,116.891,114.007,17.7285,27.21,4.347,6.8645,-5.1308,-4.5366,-3.8002,-2.578,-1.1428,0.7664,3.6174,6.098,7.7692,-3.861875,-3.4205,-2.5412,-1.898725,-0.555025,0.554425,2.70225,4.92485,6.3071,-4.51825,-4.1319,-3.31265,-2.69245,-1.4862,-0.30655,2.05235,4.85,6.20165,-4.5032,-4.0546,-3.1247,-2.713,-1.76365,-0.288,2.2684,4.7295,6.46145,-3.81455,-3.7879,-3.00635,-2.3639,-1.16435,0.18635,2.82155,5.07595,6.394,-6.6898,-6.88505,-5.0942
1,15.75,413.2165,1.162,412.8155,1.495,1960.73,413.180925,1.049725,412.5395,1.280375,1955.706,412.963,1.15215,413.0223,1.31395,1960.112,413.224075,1.08335,412.5542,1.5935,1959.8222,0.7449,-17.15865,0.0717,411.6457,1.10915,-0.4251,-0.53455,-0.663375,-2.806475,-3.979625,0.04805,-50.04825,-9.035825,0.1891,0.6475,0.6085,0.24125,-15.211075,-17.03155,-16.696,-15.69765,-16.478,81.66115,17.844,0.3936,-14.565,-15.0125,-14.94625,28.425,32.82125,34.2625,33.56375,6.33175,172.9025,245.4225,-52.6975,189.92,251.8375,76.2155,73.474,70.64375,66.181,11.515,13.0375,3.237,5.3675,-5.4874,-4.7683,-3.89285,-2.6186,-0.9855,0.8004,3.61835,6.09455,7.7646,-3.8672,-3.4097,-2.5518,-1.8792,-0.5475,0.5733,2.7192,4.9248,6.3058,-4.8146,-4.2169,-3.3738,-2.6705,-1.4779,-0.293,2.0521,4.848,6.1994,-4.4559,-4.010325,-3.0829,-2.5196,-1.6009,-0.128125,2.4162,4.7273,6.4608,-3.831,-3.892,-2.975,-2.2885,-1.097,0.225,2.8535,5.075725,6.392,-8.09345,-7.8722,-5.49845
1,16.25,414.1505,0.979075,413.3665,1.419,1960.741375,413.80365,0.9122,413.0722,1.1396,1955.697625,414.5788,0.897275,412.90475,1.5821,1960.031425,414.7505,0.89725,413.3114,1.1941,1959.034125,0.9695,-17.62065,0.0723,411.91835,1.04185,-1.4281,-0.3401,-1.456,-3.1878,-3.1925,0.04775,-57.46175,-12.8366,0.198,0.799,0.73875,0.22275,-16.5157,-18.15125,-17.55585,-16.7495,-18.52,81.68025,19.01,0.384225,-16.376,-15.908,-17.263,16.5,13.554,17.255,15.05625,2.7875,175.48,239.68,-78.748,187.9775,243.3475,35.47625,34.495,32.85375,29.1185,5.526,7.5465,1.6595,2.33025,-5.979025,-5.16345,-4.121525,-2.71875,-1.1836,0.767975,3.6336,6.093525,7.7649,-4.2565,-3.5107,-2.596675,-1.89815,-0.5791,0.571125,2.7166,4.923925,6.3048,-5.3524,-4.37535,-3.436975,-2.724125,-1.5316,-0.310575,2.05725,4.845,6.198625,-4.81625,-4.2422,-3.1873,-2.5825,-1.7644,-0.13295,2.3527,4.72625,6.4601,-4.1215,-3.969125,-2.94855,-2.467425,-1.1713,0.220925,2.8229,5.075,6.3915,-7.506,-8.23335,-5.4817
1,16.75,414.30775,1.21145,413.4666,1.2968,1960.993,414.1937,1.04075,412.78425,1.3943,1956.15785,414.72385,1.043725,413.125025,1.15945,1958.35375,414.825,0.8779,413.20005,1.0753,1959.25425,1.0369,-17.8863,0.0705,411.818025,1.0139,-0.8085,-0.353175,-1.09433333333333,-6.558725,-3.18195,0.0323,-54.6323,-14.39925,0.1672,0.88625,0.767,0.134,-17.31155,-18.459575,-17.9682,-17.701375,-19.81295,81.7104,20.6425,0.3411,-17.048,-15.8875,-17.25775,3.6925,-0.21,4.785,0.8925,-0.0619999999999999,174.025,233.4125,-96.578,189.31,233.49,6.82425,6.268,6.399,5.857,0.94,1.2845,0.53025,0.442,-6.4529,-5.57505,-4.369825,-2.84695,-1.210575,0.7672,3.6202,6.094575,7.7639,-4.5944,-3.86005,-2.6583,-1.9197,-0.601225,0.55435,2.70325,4.923925,6.3041,-6.11,-4.604225,-3.565225,-2.975725,-1.5672,-0.315125,2.049,4.844,6.19905,-5.198975,-4.376675,-3.277375,-3.046575,-1.780575,-0.278675,2.27575,4.7257,6.459025,-4.2482,-4.02825,-3.073675,-2.60795,-1.189325,0.179625,2.8228,5.075775,6.390975,-9.495075,-10.1398,-5.5143
