DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
9,18.25,0.005885,-1.56511,17.8054,5.3185275,-2.302175,2.24796,1.05299,1.42218,0.165643,23.50575,98.20525,403.3455,21.9681,0.528815,0.4764515,0.1865695,0.613789,21.4021,89.387225,-10.9324,24.231575,3.538845,389.172,417.73075,49.81805,22.500825,22.589825,10.965925,9.3533075,19.63
9,18.75,0.01025,0.4527395,11.5208,4.9879525,-1.76918,0.10639175,1.3018875,1.25097,0.1521295,22.57765,98.21835,410.01875,21.466125,0.5112105,0.4649485,0.1749735,0.5597345,20.565525,92.522825,-24.841225,0.07855,1.81261,385.98075,414.28625,4.375735,22.276125,22.312925,6.3372175,5.102955,18.9225
9,19.25,0.008515,0.90531,10.96495,5.4603,-1.01646,0.15711475,1.23701,1.27435,0.1692395,22.11,98.2274,418.29275,21.457825,0.540025,0.50041525,0.19676975,0.53959025,19.721725,93.94705,-23.76335,-1.3405025,2.1553575,385.63475,410.4885,0.16472475,22.054225,22.04655,2.948515,2.6674,18.3975
9,19.75,0.00675,0.9266145,10.1134075,5.3612,-0.62988525,0.21728625,1.078845,1.364195,0.15389875,21.8763,98.22975,424.7325,21.21045,0.49443475,0.4910295,0.1725245,0.49477325,19.30535,94.787725,-21.871,-0.9636295,2.317665,386.48725,408.5995,0.07395,21.923675,21.857525,0.73231625,0.7733835,17.9475
9,20.25,0.0092175,1.643525,6.40216,4.9648825,-0.22869675,0.333621,1.10734,1.33779,0.14734525,21.448875,98.260725,431.279,21.0722,0.54665525,0.49075975,0.16193175,0.489702,19.19535,95.869125,-23.419075,-1.0033525,2.240795,383.907,407.77925,0.10001375,21.70575,21.640075,-1.3029825,-0.8343,17.8075
9,20.75,0.00974,2.7137575,7.52806,4.664765,-0.1712555,0.0734,1.33379,1.364925,0.162517,21.3641,98.275425,442.22,20.9575,0.54855975,0.498372,0.1634135,0.508839,18.908675,96.528975,-23.17745,-1.00119175,1.9716575,380.3405,405.88925,0.18153725,21.5809,21.454925,-2.855595,-2.1626075,17.475
9,21.25,0.007545,2.5338175,8.14969,5.15519,-0.19127325,0.233474,1.18672,1.396965,0.16664925,20.923675,98.271375,439.398,20.8681,0.53232925,0.47581675,0.168265,0.47772675,18.73895,96.927875,-20.165525,-0.86460475,2.224315,379.9475,405.0785,0.2542955,21.392825,21.24485,-3.799665,-3.4741475,17.305
9,21.75,0.006315,2.2176725,8.9946,5.280465,-0.09495,0.0893,0.900088,1.3867375,0.163958,20.869275,98.27215,444.3595,20.7412,0.55701775,0.4742105,0.17676325,0.50126425,18.49925,97.031225,-17.301775,-0.872515,2.13344,383.23825,404.421,0.3133405,21.18165,21.0284,-4.6013425,-4.2935825,17.235
9,22.25,0.00887,1.90693,8.82256,5.045315,-0.0236,0.272432,1.0636575,1.32447,0.16182,20.7121,98.2725,447.32775,20.4605,0.530211,0.490119,0.163569,0.429774,18.543,97.21695,-16.59625,-0.766102,2.0886325,381.476,402.95275,0.326218,21.03995,20.841775,-5.363085,-5.1403875,17.0325
9,22.75,0.00807,1.60599,8.4981675,5.271625,0.0301,0.2297805,1.4039425,1.32016,0.154545,20.5872,98.2717,457.568,20.24945,0.48497,0.476527,0.146014,0.416585,18.207325,97.4022,-17.04905,-0.82834075,2.024865,381.66925,403.27975,0.3457165,20.87545,20.7528,-6.030995,-5.6368325,16.865
9,23.25,0.0082425,3.2049,8.905655,5.2511875,-0.00446,0.139246,1.2955775,1.3011325,0.1716135,20.311975,98.26175,465.039,19.9342,0.55498475,0.49498,0.19043525,0.4722895,17.9772,97.688775,-16.0269,-0.6618285,2.18648,385.388,401.735,0.404168,20.728475,20.634575,-6.6190025,-6.1572375,16.7425
9,23.75,0.0090975,2.2595225,9.6903925,5.2943,0.031975,0.19340525,1.08351,1.3356275,0.16816475,20.1434,98.254725,463.03,19.8236,0.4849975,0.448113,0.19263175,0.42440925,17.914425,97.7485,-16.91345,-0.999362,2.1921375,384.23775,401.09725,0.462468,20.5928,20.53605,-7.31627,-7.0052475,16.56
10,0.25,0.0066125,2.130555,8.32817,3.598955,0.16286075,0.2622045,0.708997,1.6547975,0.17369525,15.3483,98.2364,445.0325,13.942325,0.609141,0.5656115,0.19724925,0.43120825,13.722225,97.92415,-14.001125,-0.87249925,2.140405,359.135,376.6655,0.23851,15.807475,15.542025,-5.6967375,-5.483545,11.94
10,0.75,0.00605,2.953255,7.37093,3.52058,0.276976,0.39189175,0.62696925,1.7117,0.191104,15.336325,98.24045,446.427,13.88775,0.58545075,0.5872145,0.2043865,0.4340565,13.800975,97.6878,-13.65645,-0.6111405,2.1400775,357.76075,375.404,0.24669025,15.77805,15.505125,-5.883145,-6.2687475,11.74
10,1.25,0.00503,2.43034,7.005925,3.3335825,0.12116675,0.2847925,0.85803,1.568055,0.1777805,15.36395,98.21935,451.35275,13.7053,0.608986,0.541724,0.2050635,0.3898805,13.686875,97.913525,-13.267425,-0.783288,2.0912525,359.01175,372.75825,0.27606225,15.72125,15.4678,-6.4758075,-6.448865,11.3375
10,1.75,0.00574,2.66069,7.19607,3.10169,0.1819955,0.392899,0.438366,1.393625,0.167068,15.407,98.22275,447.29225,13.59825,0.555441,0.4939305,0.201579,0.433303,13.30805,98.0443,-12.68675,-0.63996225,2.073015,359.26025,374.0315,0.25553175,15.617925,15.383175,-6.7498525,-6.122065,11.335
10,2.25,0.00635,3.490255,7.77111,3.4746075,0.1716675,0.265471,0.54046975,1.382495,0.173178,15.04495,98.20295,449.4975,13.3098,0.602601,0.53316,0.1782795,0.4200805,12.9616,98.10905,-11.1658,-0.728443,2.001445,360.62125,372.70125,0.254057,15.507475,15.29285,-7.0031925,-6.74004,11.3675
10,2.75,0.007105,2.753425,8.270175,3.5861825,0.219829,0.449885,0.552639,1.53873,0.1784675,14.9441,98.1961,449.345,13.3005,0.5794185,0.533477,0.200639,0.440539,12.93515,98.1826,-10.548925,-0.5387385,2.063735,360.79,371.114,0.26553225,15.39955,15.216375,-7.090165,-6.9698775,11.54
10,3.25,0.00432,2.513155,7.16953,3.57567,0.2157695,0.35184475,0.7156605,1.5864375,0.16720375,14.707925,98.207975,450.197,12.9447,0.603387,0.526076,0.182913,0.36194825,12.81715,98.381375,-9.4120775,-0.5833375,1.9743725,360.55575,371.708,0.32506675,15.316625,15.128275,-7.5637525,-6.8429925,11.2225
10,3.75,0.00299,2.743035,10.347775,3.607555,0.28737675,0.411762,0.468129,1.66448,0.180323,14.65305,98.196,453.74675,13.6045,0.663521,0.5578,0.242538,0.414368,12.7404,98.424775,-9.4331775,-0.50711375,2.0656525,358.1905,371.76875,0.32286975,15.240025,15.07355,-7.9880125,-7.010985,11.3
10,4.25,0.004355,1.75043,6.723425,3.8532025,0.1865815,0.27752475,0.513365,1.55243,0.179883,14.54895,98.2061,456.4325,13.5017,0.6403305,0.5848985,0.2235935,0.3626835,12.545975,98.4642,-9.4358125,-0.5211445,1.96498,359.041,372.26975,0.32945875,15.18275,15.01325,-7.9285075,-7.130815,11.445
10,4.75,0.003975,2.53545,8.2225325,3.59421,0.3119655,0.4232685,0.416113,1.6441525,0.1837775,14.2246,98.225125,451.137,13.017775,0.60364825,0.57837325,0.23015425,0.396589,12.3586,98.59545,-9.115965,-0.48800725,2.1108875,358.3105,372.321,0.32635725,15.1304,14.938575,-8.47272,-7.6934075,11.43
10,5.25,0.003665,2.49776,8.00387,3.57246,0.38902775,0.5414905,0.68254725,1.72051,0.173792,14.36065,98.2503,451.227,13.18,0.563911,0.55158,0.213939,0.370632,12.29935,98.5812,-7.870125,-0.462779,1.95569,361.6765,372.53375,0.31498625,15.07095,14.872725,-8.6984925,-8.0077125,11.515
10,5.75,0.006425,3.2959825,8.378245,3.88443,0.27489525,0.38031075,0.7098055,1.6247925,0.192006,14.421025,98.256325,454.5315,13.5094,0.6280345,0.52200725,0.221403,0.39842525,12.42755,98.736575,-8.429945,-0.474488,2.045825,363.97175,373.16275,0.469107,15.00995,14.81505,-8.5747125,-7.983265,11.57
10,6.25,0.00287,2.89182,7.596555,3.14674,0.26806175,0.392371,0.64901975,1.72417,0.1768355,14.35585,98.2778,453.8755,13.4293,0.6304685,0.535812,0.2015425,0.341073,12.3251,98.8839,-6.3882675,1.93507,2.5753775,363.3225,373.38,7.3790275,14.944225,14.76895,-8.8664575,-7.9969475,11.5575
10,6.75,0.003025,3.41014,10.4377,3.4087975,0.9106885,1.0291275,0.556215,1.465705,0.1790325,14.3175,98.286,454.839,13.4769,0.665217,0.5246485,0.206089,0.343264,12.404375,98.99095,4.6719,38.54985,11.446725,362.7265,373.86625,56.51045,14.897575,14.7223,-8.78184,-8.100515,11.7475
10,7.25,-0.0010445,6.6208825,22.72375,3.9924,4.12903,2.8012075,0.429039,1.6124875,0.172429,14.216375,98.311375,451.088,13.53465,0.590118,0.5563855,0.21756675,0.468218,12.7477,98.740275,48.004775,116.794,30.79195,363.56875,374.179,155.02325,14.885875,14.704525,-8.4277,-7.793835,12.065
10,7.75,-0.00159,19.1163,38.20165,3.3997925,5.8453725,3.62765,0.0373,1.90742,0.212025,14.8097,98.33415,440.4325,14.5083,0.709461,0.6350285,0.287648,0.555057,13.044125,97.935,101.15175,218.942,54.36725,363.98925,378.27125,357.845,14.876075,14.684225,-7.235315,-6.8932725,13.1375
10,8.25,-0.00744,35.73735,59.786725,3.0211075,5.68122,2.7806725,-0.0411,2.268225,0.242839,15.9869,98.34905,433.6465,14.694625,0.8163325,0.792713,0.3438535,0.56799,14.132475,96.9511,168.54925,312.886,71.633525,363.825,384.35375,520.5865,14.8873,14.7036,-5.8559875,-5.7454975,14.235
10,8.75,-0.013825,55.073175,75.2025,1.68231,5.3802325,1.710265,-0.069525,2.729245,0.26741975,16.2824,98.348375,425.892,14.98045,0.94655475,0.891643,0.36689975,0.54522675,14.6022,95.144525,231.5555,410.1395,87.802025,365.50475,390.34325,680.1935,14.9167,14.81275,-4.534675,-4.66581,15.45
10,9.25,-0.01695,71.43155,80.332,1.112085,4.5860375,1.037835,0.00109025,3.147065,0.3046215,17.10005,98.3454,419.6465,15.0997,1.02586,0.94178,0.420209,0.5872305,15.51995,92.852075,277.97675,471.526,99.4917,365.587,397.444,796.5555,15.007275,14.9244,-2.89167,-2.0608175,16.3
10,9.75,-0.02625,87.24395,89.20575,0.967711,4.47151,1.205975,-0.0281,3.12979,0.353872,17.64795,98.34635,415.952,15.433925,1.114,1.094955,0.458768,0.624037,16.16595,87.72075,333.823,561.9315,113.7245,363.90175,403.9875,922.8625,15.13895,15.064075,-0.66413025,-0.59008225,17.64
10,10.25,-0.0299,107.916,95.420725,0.829946,3.697005,0.7941595,0.00153,3.13403,0.3493535,18.6211,98.32805,412.758,15.60735,1.2342,1.126775,0.463029,0.6389655,16.67065,84.790675,373.90125,607.24775,121.45525,365.17025,409.23775,1008.205,15.2682,15.3321,1.7595925,2.587785,18.4725
10,10.75,-0.0307,127.1735,104.02,0.289957,3.34519,0.58001075,0.0306,3.387395,0.3638935,18.5903,98.33285,409.675,15.8659,1.21267,1.278685,0.4703585,0.6335355,17.7615,82.23105,418.1705,656.975,129.041,366.35075,415.26875,1138.9575,15.4975,15.521125,5.1343775,6.58778,19.6025
10,11.25,-0.042125,135.413,110.3645,0.0289,3.105235,0.7426535,0.025325,3.425145,0.3644955,19.472575,98.333525,407.64825,15.9569,1.235505,1.2494925,0.484344,0.67687575,18.5132,80.409725,439.3625,695.8455,133.83775,368.14475,422.564,1181.86,15.715475,15.795125,8.5865275,8.8684125,20.87
10,11.75,-0.0402,133.647,121.177,-0.25611025,2.80821,0.759863,0.078775,3.63836,0.393935,19.8234,98.3371,407.732,15.8913,1.36015,1.36391,0.49336,0.67539,18.990675,77.15245,466.4705,723.0235,138.025,367.91775,427.0485,1224.6875,15.958375,16.07085,12.987325,12.42465,21.945
10,12.25,-0.045475,142.396,122.656,0.03705,2.37852,0.857197,0.04465,3.57553,0.401553,20.420975,98.290325,407.0575,15.6976,1.34668,1.329025,0.49298825,0.66747725,19.365175,74.316225,445.167,708.7675,134.617,366.07325,426.322,1190.315,16.192575,16.430775,18.68095,16.298925,22.1325
10,12.75,-0.0404,129.5,109.755,0.0919115,2.19782,0.86653,0.03115,3.56617,0.394804,20.7881,98.2788,405.706,15.3981,1.39767,1.39587,0.50705,0.644037,20.0262,74.0376,443.74625,706.7875,134.3125,366.678,430.24,1197.5525,16.36095,16.766125,20.1429,20.144625,22.3975
10,13.25,-0.0342,124.41,110.969,0.372467,2.06907,0.819135,0.0342,3.51306,0.409608,21.2311,98.2747,405.485,15.3861,1.33449,1.36389,0.506943,0.629291,20.63245,73.50495,418.2185,670.01975,127.262,367.729,428.3415,1132.4525,16.441075,16.77855,18.21925,20.59445,22.3825
10,13.75,-0.0503,113.5235,106.49375,0.58721125,1.67269,0.825401,0.0777,3.59595,0.3883405,21.5762,98.2531,404.58,15.430175,1.326815,1.408685,0.5040775,0.5772385,21.108575,71.4111,395.722,630.02075,121.182,366.1085,430.869,1061.1425,16.63765,16.8189,20.451325,19.285275,22.225
10,14.25,-0.0448,103.144,97.337425,0.981633,1.316945,0.84414725,0.054,3.55528,0.388775,21.67325,98.24125,404.397,15.444875,1.297735,1.352975,0.486808,0.521834,21.12685,70.497875,344.60125,570.6355,113.558,366.529,428.14,953.1305,16.79845,16.935575,22.1675,19.935925,21.89
10,14.75,-0.0414,77.1772,91.32815,1.1378225,0.817485,0.674654,0.043875,3.66256,0.3949175,21.56645,98.23145,404.007,15.451475,1.285565,1.307025,0.491424,0.4512105,20.97815,69.53835,280.80675,485.85675,99.722525,363.9155,420.7385,802.71,16.906,17.0232,21.83495,20.0267,21.04
10,15.25,-0.0369,55.803,79.612975,1.694855,0.456254,0.8017225,0.044725,3.50153,0.3736025,21.4508,98.21165,404.22825,15.6509,1.187415,1.20409,0.4551505,0.359,21.022225,72.06495,218.1755,401.10475,84.1173,363.5235,418.5025,665.86675,16.9881,16.986125,21.11835,19.401075,20.4125
10,15.75,-0.0429,32.43715,65.4881,1.97568,0.1589385,0.944369,0.052125,3.46428,0.347954,21.42165,98.2048,404.45075,15.65105,1.147665,1.05975,0.4298385,0.2770515,20.832475,73.7659,153.50675,315.18225,66.470675,363.101,412.8145,498.84125,17.0202,16.877375,19.17415,17.356325,19.52
10,16.25,-0.0306,9.2040025,53.02335,2.2868675,-0.294017,0.9643975,0.066975,3.24506,0.32142825,21.194925,98.191225,405.0055,15.69155,1.04024,0.95753275,0.40671525,0.24235125,20.312825,73.804025,81.8044,216.5235,42.16805,361.645,406.3075,337.01675,16.93525,16.85,16.081025,15.37675,18.34
10,16.75,-0.0209,-0.03445,38.3455,2.906715,-0.7281285,1.431905,0.1645695,2.7072425,0.2846865,20.499125,98.19065,405.85225,15.78965,0.8958875,0.8052995,0.366486,0.319422,19.245775,75.468875,20.864125,123.46,21.976825,362.3895,401.4735,185.44225,16.817175,16.73855,13.4109,12.5043,16.95
10,17.25,-0.0102125,-3.5690625,24.324875,3.08279,-1.1530825,1.449485,0.177212,2.3472475,0.2353035,19.651725,98.18795,406.89875,15.9755,0.78005675,0.6980465,0.30318725,0.430404,18.788625,80.275375,-4.679075,43.6387,6.6681825,362.5565,394.9055,66.30945,16.680975,16.5652,10.8003,9.3094975,16.0375
10,17.75,0.00358,-3.575275,16.53155,3.252795,-1.2853225,1.22385,0.371662,2.001155,0.203251,18.9162,98.185675,410.49425,15.91615,0.71254,0.59505025,0.250017,0.53840925,17.46605,84.675925,-18.648,2.59168,1.7556225,358.87,389.2725,10.491825,16.540725,16.40185,7.7301825,6.38505,14.97
10,18.25,0.0061125,-1.6897175,11.706425,2.968355,-1.129805,0.8750965,0.4841575,1.7644,0.1830735,18.413925,98.1947,414.3755,15.6938,0.6035395,0.5813405,0.224003,0.49002275,16.480225,87.2743,-20.874975,-1.101155,1.5873825,355.4825,387.0415,0.317298,16.405,16.227025,4.7501925,4.0004325,14.3925
10,18.75,0.006755,1.9618025,8.774505,3.048055,-0.63503975,0.65162475,0.50633425,1.720905,0.1914115,18.186875,98.2106,418.298,15.205425,0.62020325,0.569371,0.2092435,0.50052925,15.9565,90.486725,-20.8908,-0.993692,1.677685,360.118,383.449,0.070425,16.264975,16.195475,2.6459875,2.4137775,13.765
10,19.25,0.0050025,3.6802875,10.5533,2.98937,-0.36276075,0.513234,0.71388725,1.610315,0.19556825,17.933325,98.2304,421.24125,14.8666,0.667769,0.612355,0.21691825,0.52796725,15.514575,92.401375,-17.93105,-0.961818,1.8728675,360.1575,383.9755,0.0768,16.11685,16.154525,0.62511,0.4036925,13.635
10,19.75,0.006855,2.106465,10.45525,3.056025,-0.246964,0.45430975,0.50976975,1.70356,0.180796,17.58765,98.23085,420.94875,15.002775,0.624993,0.6163845,0.218495,0.4848805,15.4289,93.68425,-17.5087,-0.845472,2.042375,360.055,381.5575,0.0975,16.077075,15.925125,-0.6976055,-1.154465,13.16
10,20.25,0.00816,3.355555,9.7136,3.38028,-0.1863725,0.454731,0.8445995,1.75992,0.2005065,17.19285,98.2436,424.30575,15.2658,0.6801445,0.608994,0.24743,0.45706,14.908875,94.52665,-18.432175,-0.9193435,2.0205525,360.9185,382.626,0.10386375,16.026875,15.768125,-2.0787675,-2.616505,13.0625
10,20.75,0.006995,2.59564,10.37225,3.0807525,-0.1712715,0.26380925,0.57183375,1.68802,0.171665,17.1836,98.2544,428.2375,15.326925,0.616772,0.577825,0.2113885,0.4441765,14.829775,95.474025,-15.75865,-0.83046375,2.1608075,361.682,382.5745,0.10977075,15.928825,15.66375,-2.84687,-3.36378,12.7675
10,21.25,0.0057,3.17742,6.8355125,2.81858,-0.1610385,0.37562625,0.893654,1.69379,0.179783,16.7315,98.25545,427.473,15.21645,0.6178025,0.578911,0.2161025,0.4353075,14.2995,96.438,-17.4281,-0.90160925,2.2012025,359.7615,379.5025,0.11990375,15.815325,15.549325,-3.8032225,-3.573145,12.1825
10,21.75,0.007805,3.1294475,8.1360575,3.106625,-0.074975,0.36172075,0.57062525,1.5046075,0.17422325,16.35585,98.253975,434.44925,14.772425,0.59539975,0.55297925,0.1965815,0.48368725,14.1902,96.869,-14.94525,-0.892373,2.07214,360.233,378.3545,0.12725075,15.716825,15.43065,-4.22715,-4.425865,11.955
10,22.25,0.007,1.5172225,8.45533,3.500385,-0.132604,0.309032,0.69641125,1.5938725,0.1810735,15.87275,98.259425,437.52375,14.3314,0.6257925,0.52824225,0.20044175,0.4416625,13.875725,97.239575,-14.976175,-0.839902,2.061935,361.3935,376.721,0.126602,15.61565,15.329325,-4.6810025,-4.7649875,11.6475
10,22.75,0.006945,2.64226,7.380165,3.070265,-0.051175,0.32171375,0.648995,1.5465025,0.16050175,15.96045,98.2626,441.30225,14.24805,0.59762475,0.56969075,0.186759,0.44913075,13.8154,97.545825,-15.466075,-0.85401275,2.09296,360.5625,376.3115,0.136084,15.5387,15.259425,-5.1408725,-4.9047425,11.745
10,23.25,0.008465,3.736455,6.9648725,2.9596025,0.01925,0.29581475,0.47547725,1.6474175,0.17332025,15.4132,98.2536,440.525,13.90155,0.6463275,0.548991,0.21524125,0.47524925,13.32545,97.64825,-12.763825,-0.784057,2.1603525,362.0725,374.919,0.1766745,15.497425,15.2002,-5.56527,-5.16584,11.5925
10,23.75,0.0047,2.16066,8.390335,3.78958,0.232371,0.2187955,0.53458975,1.57984,0.178669,15.3516,98.2454,442.894,13.82805,0.594695,0.614179,0.19344,0.437273,13.42345,97.979075,-12.67835,-0.67455225,2.231115,360.6865,374.3035,0.1982185,15.39215,15.108975,-5.40353,-5.3409,11.625
11,0.25,0.0016725,1.85052,9.73141,2.54817,0.319317,0.505657,0.16618325,2.5019375,0.21213775,9.401935,98.50015,423.643,8.55068,0.835106,0.769012,0.31293275,0.490262,7.878025,91.35405,-18.3953,-0.6787105,2.11431,319.6205,342.563,0.100913,9.67709,9.1944,-9.31168,-8.8143,5.341
11,0.75,0.00296,4.1311225,8.53703,2.13074,0.16146275,0.366917,0.453553,2.3190875,0.2402165,9.26294,98.5039,424.117,8.57407,0.854049,0.7551485,0.293536,0.48252575,7.613275,91.87045,-17.6001,-0.8093035,1.97715,319.166,341.727,0.098,9.620145,9.152015,-9.436685,-9.082325,5.211
11,1.25,0.0029225,2.6176,13.134425,1.99862,0.17803925,0.4173695,0.421826,2.358015,0.23856525,9.1466,98.510325,424.461,8.4208725,0.778135,0.74210125,0.29070825,0.454741,7.622725,91.8264,-17.11335,-0.738529,2.062595,321.221,341.719,0.101909,9.622425,9.1393,-9.638625,-9.27217,5.271
11,1.75,0.00071075,2.9693825,10.0344,1.93143,0.2929135,0.343695,0.217895,2.18764,0.21785475,8.721455,98.5074,424.958,8.56139,0.8141555,0.679795,0.29124775,0.4916285,7.2838,92.48375,-16.056275,-0.53751975,1.9582175,323.64075,340.48625,0.1046625,9.62076,9.00333,-9.93279,-9.548155,4.87975
11,2.25,0.000728,1.56685,11.3381,2.093605,0.200549,0.37620375,0.388991,2.2675525,0.2371825,8.8800275,98.503725,426.9125,8.32291,0.79897575,0.71449725,0.313423,0.43724175,6.90359,92.992675,-16.49475,-0.70435725,1.9029875,322.43375,340.226,0.096925,9.5660275,8.928105,-10.11375,-9.8058925,4.6765
11,2.75,0.0027025,2.0789325,12.1476,1.84725,0.2669315,0.204622,0.157501,2.4492175,0.23510425,8.5234325,98.50735,426.409,8.367875,0.838312,0.77351025,0.3115815,0.4253085,6.8291125,93.64165,-16.4708,-0.7898505,1.8894675,323.2675,338.866,0.098,9.52396,8.848655,-10.10225,-10.1739,4.59775
11,3.25,0.00514,4.80853,12.1886,2.05548,0.287433,0.2554945,0.2251015,2.43113,0.247003,8.09885,98.5051,425.759,8.25981,0.803232,0.735625,0.320548,0.539975,6.4442425,94.18325,-16.57485,-0.88311325,2.0407775,323.00025,338.64125,0.09785,9.481125,8.776265,-10.301625,-10.0816,4.42425
11,3.75,0.00163,2.56383,10.4165,2.378245,0.245418,0.17610525,0.34983025,2.28134,0.214451,7.95533,98.5054,425.687,8.19311,0.864114,0.671073,0.285723,0.434065,6.1676075,94.724325,-14.994575,-0.6771245,2.052315,322.72025,337.9955,0.09205,9.42715,8.70593,-10.446925,-10.02039,4.48275
11,4.25,0.00061225,2.099135,10.1244625,2.06885,0.163477,0.3174935,0.187509,2.372,0.2241385,8.114465,98.5159,426.922,7.9600875,0.829895,0.73299675,0.3083615,0.41683675,6.19526,94.5265,-15.0069,-0.66366325,2.0197025,319.7685,338.23875,0.094275,9.338915,8.630035,-10.574675,-10.290875,4.59075
11,4.75,0.0031325,2.871955,12.3977,1.9704275,0.31621325,0.4069925,0.086075,2.348485,0.21474325,7.8006,98.548175,425.5595,7.94254,0.79982725,0.6937435,0.289708,0.41673025,6.15454,94.83275,-14.332475,-0.76608575,2.1069625,316.86925,338.8965,0.1010725,9.2831025,8.549585,-10.353825,-10.448175,4.64275
11,5.25,0.00257,1.68544,10.26822,2.226865,0.136533,0.380869,0.378302,2.35665,0.197752,7.87911,98.5631,426.155,8.04737,0.757251,0.6324,0.291254,0.392026,5.9471325,94.561875,-16.957925,-0.91220425,1.994495,315.3,338.45,0.10767525,9.24978,8.4498975,-10.223525,-10.3689,4.5195
11,5.75,0.001125,2.19684,10.3428,1.925485,0.1849935,0.327927,0.23969075,2.40614,0.214865,7.36204,98.5865,425.7395,7.90962,0.770584,0.7244555,0.279356,0.421345,5.68666,94.6201,-15.9007,-0.734895,2.04957,315.8,337.691,0.107355,9.11162,8.35077,-10.3853,-9.99442,4.314
11,6.25,-0.000344525,2.89247,11.068725,1.99755,0.2471465,0.3762195,0.346594,2.5607675,0.21837425,7.197525,98.592975,430.467,7.897315,0.76560575,0.73024325,0.2822835,0.3721715,5.6831425,95.0342,-15.171125,-0.787211,2.09134,316.12725,337.39425,0.18268275,9.0599,8.268905,-10.1399,-9.51431,4.21025
11,6.75,0.00224,2.55737,8.8488275,1.771885,0.39105525,0.332315,0.217928,2.41605,0.211959,7.14361,98.6193,430.44025,7.8234625,0.735257,0.691496,0.271798,0.405521,5.19016,94.8275,-14.0758,1.50831,2.74309,315.864,336.579,6.26685,8.95438,8.19193,-10.229,-9.48494,4.273
11,7.25,0.00364,5.29129,11.8414,1.775545,1.12141,0.889112,0.3928925,2.35746,0.209612,7.29277,98.6213,431.64425,7.86797,0.767261,0.659528,0.291339,0.374391,5.6294925,95.197675,-2.93688,33.55525,10.909975,315.966,338.30275,41.42485,8.8854975,8.17024,-10.0162575,-10.0318,4.56825
11,7.75,0.00291,8.00648,17.89675,2.0003825,3.36635,1.7022575,0.37308075,2.54839,0.237218,7.58961,98.6436,429.7775,8.133055,0.855798,0.715627,0.324319,0.448386,5.6014,93.641925,22.207275,116.76125,38.24955,316.65875,342.955,151.12675,8.898265,8.1902775,-10.741425,-10.93875,5.65275
11,8.25,-0.0044575,16.2336,26.0054,1.7572975,4.77204,2.11301,0.132636,2.7021325,0.276874,7.9881425,98.6731,430.445,8.81546,0.91830675,0.8355105,0.37511575,0.565131,7.09417,91.3102,80.8061,214.679,56.0381,319.595,349.619,307.9365,8.875105,8.28213,-9.915295,-9.871375,7.649
11,8.75,-0.006075,28.80795,36.86185,1.631655,5.70163,2.0095725,0.0136,2.925625,0.29167725,9.3153875,98.68505,425.0405,9.2076475,1.0679275,0.98744925,0.4103155,0.54809625,8.2513675,87.21785,141.50975,301.66725,72.5152,318.17075,358.74825,458.09625,8.9027175,8.4111775,-8.961975,-8.2106325,8.9025
11,9.25,-0.0116,46.7892,50.38635,1.05049,5.04022,0.95509775,0.0366,3.29515,0.31861,11.0724,98.6972,421.356,9.0893125,1.20334,1.0817,0.438299,0.497743,9.476815,82.121625,195.52925,385.65575,89.293325,320.25925,365.9695,591.31675,8.959555,8.5599125,-7.3924175,-7.1882525,10.4125
11,9.75,-0.0127,59.5546,57.6836,0.92043525,4.04706,0.8506405,0.044925,3.61419,0.351294,11.547,98.7157,418.2995,9.110285,1.24595,1.22042,0.479789,0.494276,9.9749225,80.62725,247.1445,458.61,101.51275,318.87375,372.64375,681.26725,9.030605,8.689145,-5.4926425,-5.161575,11.6025
11,10.25,-0.0207,83.1127,63.29295,0.50789725,3.3717975,0.787146,0.0461,3.79928,0.365342,12.1396,98.699,417.5895,9.161305,1.26199,1.23886,0.463545,0.499537,11.164225,78.4511,293.6795,517.40725,113.04425,321.85325,379.464,798.5005,9.1421225,8.9064575,-2.9308925,-2.99363,13.095
11,10.75,-0.0183,91.01475,71.508075,0.3428565,3.4407,0.71189975,0.066,4.07721,0.346729,13.0297,98.6892,414.607,9.196235,1.24992,1.33614,0.465071,0.5411145,11.512575,76.424025,329.0485,566.65225,121.92525,319.84975,384.74375,893.24125,9.27007,9.044805,0.00454450000000001,-0.33166575,14.0625
11,11.25,-0.03615,104.5955,74.46,0.467852,3.0405825,0.574764,0.0518,4.182955,0.3720285,13.22465,98.6718,410.877,9.17512,1.32605,1.35589,0.490013,0.5325265,12.037375,72.72755,346.2705,594.87075,125.8615,321.6155,387.117,939.52,9.3430025,9.16085,3.39842,1.688425,14.795
11,11.75,-0.0465,105.5965,75.4715,0.329173,2.639395,0.558018,0.0759,4.16735,0.3808805,13.5623,98.64315,409.555,9.086985,1.39464,1.330595,0.513683,0.5390375,12.6671,69.783,359.53575,611.57775,128.451,320.40425,392.28775,956.6345,9.510995,9.443795,6.8081125,5.35008,15.53
