DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,NETRAD
1,5.25,2.52386083937791,0.416145934791382,10.9957967870682,2.907800419794,0.569982248717676,-5.97484537585589,1.00758902531104,1.11141751828585,428.88228569679,14.9700371868912,433.578047369546,9.99365814482511,430.034880278686,9.40245941903566,433.141431727375,10.0602900567105,430.776521916814,7.9090637514489,431.304546220095,10.3629892710166,428.505217626709,12.1593342759037,434.771628525041,10.0768936968001,431.940518698089,7.78836077343466,432.912169914245,9.80326067128811,427.959960135135,12.2379446731032,4.54475817079614,10.6008356520825,0.25171580999081,4.175,3.5525,1.7175,0.91,9.730225,9.63125,9.69855,9.738175,9.74485,9.6314,100.6292425,86.7575,3.7602,10.5425,10.5375,10.6425,10.3425,1.2,-0.63,2.225,-0.6075,0.8825,349.2,369.25,361.1,367.675,0.0125,0.11,-0.03,0.2125,0.0025,-0.03,0.145,0.03,0.32,9.898,9.5935,9.97675,10.5695,12.1605,12.982,13.414,14.1185,14.84975,9.73775,9.79025,10.36375,11.17425,12.58475,11.12025,13.77625,14.189,14.83575,11.1695,11.79825,12.284,12.506,13.117,14.26125,14.1205,14.07825,9.931,10.0765,10.5445,11.25075,12.612,13.21775,13.50125,14.17325,14.906,10.15525,10.283,11.068,11.976,13.20275,13.88025,14.389,15.05425,15.44425,-12.9935,-6.9285,-11.05
1,5.75,2.76558916004168,0.393335344535775,7.80942707532202,2.4144220031221,0.570523718131689,-8.20903513743339,0.687979888071634,1.1048971898455,425.112705818533,15.1027391618028,432.758858309412,10.0771158531219,428.802913430707,12.1239871544042,433.035762783875,10.0183681765402,429.933692469453,9.74554286197109,431.908011645499,10.8768814246969,428.289056798893,12.6435802686529,434.550715075461,10.4550056176577,430.560517143429,9.89182782125801,433.295931317355,9.8385978895204,427.232475728906,14.555123011389,4.64964074748205,10.4374648941867,0.24496831161004,4.28,3.515,1.7475,0.9325,9.72705,9.72875,9.62695,9.66375,9.6572,9.5121,100.66511,88.85,3.7331,10.5225,10.33,10.6025,10.3025,1.1,-0.5,2.225,-0.6725,0.845,363.725,367.5,362.175,368.4,0.0125,0.105,0.0325,0.21,-0.0125,-0.03,0.13,0.03,0.32,9.84675,9.6145,9.969,10.46925,12.13625,12.989,13.4135,14.11925,14.84925,9.799,9.808,10.30075,11.18475,12.585,11.1145,13.777,14.1895,14.826,11.17225,11.79325,12.299,12.491,13.0995,14.26025,14.1215,14.09075,9.92225,10.0495,10.47875,11.222,12.61325,13.2145,13.49825,14.1825,14.906,10.182,10.2875,11.0145,11.91725,13.2095,13.878,14.38725,15.05325,15.4435,-8.894,-5.1415,-7.765
1,6.25,2.33730935517297,0.509546669382013,9.67205801840614,2.64498423970022,0.586137177335141,-8.38787610815598,0.262054644138553,1.05975330913043,426.481702145806,15.0325463497574,432.148731660243,10.9015027148274,429.063497587087,10.3824951376804,432.320313951725,10.8820666923995,429.008717515625,9.34981355317241,432.029311168836,11.4367223039727,428.600003517799,12.592745487698,433.569490024884,11.0414939151056,430.207273803186,12.5975599003923,433.43357608077,9.98336356693264,428.684616240546,11.4514508726067,4.57824476892906,10.6968646657023,0.266905362950526,4.175,3.4925,1.775,0.9525,9.4867,9.34925,9.45725,9.34705,9.2581,9.084575,100.6866275,89.6225,3.5139,10.1375,9.99,10.3875,9.99,1.125,-0.56,2.225,-0.635,0.8825,357.125,364.7,362.175,367.425,0.05,0.195,0.05,0.22,0.01,-0.02,0.15,0.04,0.33,9.47725,9.694,9.94725,10.4095,12.11,12.9955,13.41325,14.11925,14.8465,9.7325,9.854,10.25225,11.18975,12.58475,11.10875,13.77675,14.1895,14.8255,11.14875,11.76225,12.282,12.49425,13.094,14.29625,14.101,14.0955,9.8095,9.9585,10.435,11.20525,12.59525,13.21,13.49425,14.19075,14.908,10.242,10.26175,10.963,11.86025,13.2085,13.87475,14.38525,15.05075,15.4425,-12.2775,-7.741,-10.075
1,6.75,2.52635653659028,0.867717158516921,12.8548284123532,3.46403200618315,0.554210195809276,-6.02138620995573,0.850904914387374,1.01520042581844,426.851850108416,14.9424732100653,432.887117739773,10.3266941000658,429.47199394822,10.4171703104533,433.433588663677,10.4473961640315,432.120767216129,11.6054440204631,433.141102678404,10.8417605664125,430.805928264516,12.0677695820607,434.914942024196,10.5853245961684,430.629969782491,12.11128104712,434.894971307927,9.54128348128517,428.415171419503,11.4349787308414,4.56388550887754,9.50419255209568,0.265352509542998,4.0125,3.425,1.72,0.8625,9.38485,9.2395,9.441525,9.357925,9.13535,9.194925,100.6986675,88.41,3.2542,10.2675,10.225,10.4025,10.1025,4.125,1.925,5.425,2.8025,1.5175,358.5,364.125,362.025,365.95,8.085,7.635,7.7925,3.6625,3.395,0.3225,3.2075,1.68,1.9,9.15575,9.57875,9.798,10.35225,12.08175,13,13.4125,14.11975,14.84425,9.74575,9.89075,10.21175,11.17275,12.583,11.1035,13.7765,14.18875,14.81675,11.07225,11.70825,12.2525,12.45225,13.1485,14.295,14.1185,14.08725,9.8095,9.96125,10.41125,11.178,12.5755,13.20525,13.49075,14.19125,14.9075,10.1925,10.2325,10.93,11.81425,13.197,13.87375,14.384,15.049,15.4415,-12.418,-7.7365,-5.2325
1,7.25,1.94471613840593,0.721460488356211,14.8684071021675,3.77253834829267,0.546017022805147,-4.15575612520039,3.90088080722941,0.959758151845434,427.062848596504,13.8035412889861,433.918959534917,10.9990794540007,431.297032754886,11.3683611051654,434.054794508585,11.033103155662,430.88936771282,11.9409028061085,434.114427292561,11.2272914131525,429.46597214375,10.7299090873733,434.687702178282,10.9788444014933,432.404853974441,10.3788856079326,434.925276893139,9.6270170189209,431.376801232258,10.0718797870126,4.43093437972743,9.80963370279724,0.212591487020372,4.25,3.53,1.725,0.905,9.31555,9.22325,9.475425,9.250625,9.268175,9.169875,100.7152925,87.64,3.423775,10.38,10.2775,10.505,10.2125,21.4,48.585,37.65,42.6975,7.9775,361.5,364.875,361.075,365.9,83.7225,67.2,79.27,27.35,26.715,5.0575,22.76,12.645,13.2125,9.24975,9.37775,9.69925,10.353,12.0545,12.999,13.4115,14.1205,14.843,9.62025,9.92675,10.17075,11.14025,12.571,11.09775,13.777,14.18925,14.8175,11.09775,11.71375,12.2605,12.4495,13.12525,14.29175,14.1065,14.08625,9.81775,10.0065,10.424,11.136,12.555,13.2035,13.48675,14.1835,14.90625,10.18825,10.1765,10.928,11.8225,13.17925,13.87725,14.382,15.0475,15.4405,-12.608,-7.3685,3.8225
1,7.75,1.55033916431417,0.432840624078014,17.7044808367704,4.13179262990174,0.558058550215803,-2.60275036090761,10.0277790264666,1.07282447437214,427.339562770899,13.687541276568,433.629716447665,10.7290978271572,429.964197927643,9.22345462284824,433.905804315406,10.805510457183,432.541107145585,8.7539821584818,434.206791976476,11.0739692536937,430.897140328779,11.257909632742,436.01324381028,10.9792544069577,432.036458845815,10.4605413558708,436.809409683866,9.57402854713624,430.028057911032,11.062596985384,4.06191000375162,9.8714193488877,0.222996944450922,4.0775,3.47,1.82,0.895,9.0965,9.1775,9.183475,9.143025,9.3455,9.20115,100.725705,86.5375,3.302325,10.5175,10.7525,10.7375,10.5175,51.25,134.29,112.55,125.46,20.2225,352.225,366.6,362.325,367,261.1475,213.4575,246.1075,81.0825,68.7325,15.2,49.2425,28.0225,28.165,9.5885,9.4885,9.7575,10.36525,12.027,12.998,13.41075,14.12125,14.83975,9.67625,9.9205,10.1435,11.10475,12.5555,11.09175,13.77675,14.18925,14.8185,11.09075,11.70425,12.2275,12.44125,13.06725,14.2865,14.11225,14.09,9.85175,10.0985,10.426,11.11275,12.53425,13.2025,13.4825,14.17675,14.905,10.2205,10.20525,10.8595,11.83475,13.16175,13.88125,14.38025,15.04575,15.44025,-12.33475,-9.5415,36.815
1,8.25,1.60333282926085,0.034876158717472,34.3141089252068,5.54519727194398,0.582055595411278,19.6013561968121,18.5425948416882,1.10013403572871,428.166283104461,13.4162040019709,433.977415188058,10.6235630634493,430.445296750025,10.7907027292912,433.988614745761,10.6190144938715,431.815241381789,10.4862055211217,432.790657783735,10.725743848644,429.572862657409,13.0870016747489,436.012931522503,10.7673364752631,432.048853377699,10.9181564992654,435.694803320921,9.9673063398228,430.532371799186,12.9777543347265,4.24019017294945,10.7587097055434,0.257596521444761,4.1875,3.4425,1.885,0.95,9.11355,9.232,9.175775,9.189575,9.413975,9.5305,100.7718075,87.535,3.3146,11.1425,10.9375,11.39,10.7075,77.6,233.16,211.35,217.085,33.085,350.275,368.15,362.325,368.725,464.0475,428.2875,475.805,181.37,148.55,24.965,78.225,46.1625,48.9975,9.88475,9.643,9.841,10.37475,12.02775,12.99475,13.41075,14.12175,14.838,9.77425,9.98425,10.1405,11.0725,12.541,11.08575,13.77725,14.1885,14.8245,11.07275,11.672,12.22725,12.43175,13.122,14.26775,14.112,14.083,9.95525,10.08675,10.45,11.095,12.51525,13.2015,13.479,14.1615,14.90475,10.3415,10.30725,10.8735,11.8165,13.14425,13.8815,14.379,15.0455,15.43925,-11.103,-10.175,112.77
1,8.75,3.23530143730013,0.379438478856017,69.566635047421,6.71043151468695,0.627383567983387,57.462645804665,24.2324388651254,1.20349488962296,427.587270573141,12.8816693828564,433.225868859107,10.3332512339344,429.812570739663,9.08037276820566,432.74586480019,10.3897073478325,429.612891669071,9.0357417474407,432.748663500892,10.3033033051369,429.951500018721,12.3237523908083,434.374547914937,10.4012666750771,431.164184720588,10.3124082157721,433.506522219014,9.71851671870358,427.273468640138,10.0691411514612,4.30997180306646,11.1575447512689,0.356526522258515,4.43,3.635,1.9725,0.99,9.31735,9.4125,9.4619,9.2033,9.364225,9.6993,100.7933775,84.25,3.722375,11.425,11.355,11.56,11.195,107.3,337.645,315,314.815,44.99,355.4,371.4,367.65,371.6,682.305,633.195,676.96,188.865,156.295,35.29,121.925,83.565,72.34,9.4475,9.76,9.897,10.403,12.0825,12.998,13.4195,14.128,14.841,9.6695,10.0285,10.2115,11.06,12.549,11.07975,13.7785,14.188,14.82875,11.149,11.676,12.2265,12.4505,13.114,14.2815,14.1045,14.084,9.9955,10.1415,10.516,11.1335,12.528,13.2065,13.482,14.172,14.904,10.394,10.355,10.922,11.8355,13.156,13.8845,14.379,15.047,15.4395,-7.396,-8.604,195.835
1,9.25,1.45666790174303,-0.41913087847175,74.4837528704869,5.633511426498,0.672193799727853,108.227277135776,24.6200948658619,1.29269499183748,427.032308053418,14.4449758542527,432.214365101916,10.397712133719,429.791106819844,12.2409621007531,432.095461083289,10.3198811527289,430.641635767885,12.836881033481,431.970371735423,10.5562985103138,428.815350006431,12.9259958464732,432.692052654766,10.3838760860824,431.088052033396,12.5480459551817,432.698282577196,10.1961658541326,429.029447497869,9.41706241527024,4.77291377485391,11.3763545026899,0.403543002437446,4.42,3.68,2.0325,1.055,9.712875,9.7945,10.0088,9.6695,9.907875,10.23345,100.81814,84.1825,4.2299,12.1075,12.295,12.305,11.9925,135.4,422.415,400.45,392.94,55.375,349.925,374,365.975,374.875,835.0325,795.155,843.2125,223.925,251.19,43.2325,153.935,94.125,90.565,10.438,10.13975,10.03775,10.3995,12.048,12.982,13.42125,14.12325,14.836,9.99275,10.096,10.235,11.04325,12.5135,11.0755,13.7775,14.18725,14.822,11.13125,11.698,12.22925,12.46725,13.0805,14.27225,14.10425,14.07825,10.25625,10.335,10.51925,11.1315,12.50275,13.2,13.47775,14.16725,14.903,10.6045,10.552,10.924,11.774,13.12675,13.87825,14.37575,15.046,15.43725,-2.07025,-4.73625,268.0575
1,9.75,-0.960521731371272,-0.376553399830298,75.0157285123964,6.27956564627588,0.673817836990563,117.472432744469,27.6179859533049,1.35132922155812,426.645815558147,13.4105750576466,430.555456258066,10.3779045374386,429.880312633274,10.2559044224235,430.963485740636,10.527789068213,429.58682111062,10.7154776348374,429.922154224991,10.8016522168136,427.531739708073,12.2357448385246,432.502861586289,10.3373372648763,429.641827276042,11.6821879048366,430.719104126236,10.0634701859765,426.486305014951,9.39981229984327,4.43925001632814,11.1928146404748,0.438841750363405,4.515,3.7625,2.0675,1.09,10.2359,10.594,10.20245,10.38905,10.784775,11.084675,100.81964,84.115,4.69095,12.88,12.75,12.66,12.33,160.15,500.7025,470.65,474.4225,64.72,352.95,378,365.8,379.725,974,950.71,1001.905,257.3425,263.71,50.895,231.235,115.04,242.765,10.62275,10.01875,10.1625,10.43525,12.06125,12.97475,13.4265,14.12375,14.835,10.10575,10.20475,10.346,11.06475,12.50275,11.07425,13.77725,14.18625,14.8185,11.21525,11.72775,12.16575,12.4405,13.10575,14.26925,14.105,14.074,10.46425,10.457,10.54575,11.18925,12.51125,13.19925,13.4765,14.16775,14.90225,10.7,10.71875,10.984,11.79375,13.139,13.87625,14.3745,15.0465,15.43625,1.381,-4.50725,333.6175
1,10.25,-1.19648980382135,-0.25026281492422,85.0991143647391,6.75437947542683,0.667550373392056,169.364453473211,27.6028623326534,1.25911010001098,425.492334031539,13.6456503862895,430.799700410052,11.3524860854062,427.57723833566,9.82560416124713,430.687683728909,11.2222215040085,427.540243853492,10.4115558571275,429.101649804354,11.3535543240835,427.204069561937,12.4818861956442,431.920417717473,11.4468888483219,428.308958388473,9.84149035721378,428.192151897721,10.0995050304402,427.194419335696,9.9715875358672,4.50718095782051,12.5163246631139,0.461753681107681,4.3725,3.6025,1.94,1.0525,11.173175,11.459,11.04975,11.196875,11.537275,12.188125,100.8001075,78.02,5.25585,14.13,13.52,13.3225,12.8975,170.975,566.945,522.8,528.08,71.525,353.45,384.525,367.6,381.875,1099.925,1068.6725,1121.1525,262.805,257.015,57.4575,216.21,136.265,279.7125,10.76,10.408,10.31875,10.472,12.076,12.974,13.43175,14.12325,14.83475,10.199,10.35425,10.4315,11.12575,12.50825,11.0725,13.7765,14.18525,14.8185,11.2745,11.81125,12.1555,12.44375,13.131,14.271,14.10825,14.085,10.7225,10.61475,10.66725,11.273,12.522,13.19925,13.47625,14.1775,14.9025,11.0205,10.88625,11.1245,11.86875,13.1545,13.87425,14.37475,15.0465,15.436,6.4385,-3.3305,389.2775
1,10.75,-1.75067287067708,-0.189610610546621,107.181850280484,8.48174139208458,0.651737558458927,168.673504477953,27.8772683404404,1.40074699518299,424.404632505646,13.6997310339381,428.917130135022,10.445061494697,426.972050217391,10.0977015320301,428.903438785254,10.4521218213008,426.618175905537,9.59987097776588,428.10242057609,10.9000402848452,426.576683048232,12.8735456947669,430.278074888016,10.6557677679997,426.664381552826,11.1239164124628,428.526762330345,10.283041190437,424.545330974522,14.6016751400405,4.60897864859469,13.5808660433663,0.45654039321536,4.4875,3.6675,1.9375,1.075,12.0546,12.0285,11.9049,12.0777,12.6309,13.49225,100.77644,80.79,5.8568,15.3725,14.695,13.935,13.915,176.675,620.0725,570.725,585.08,78.0925,352.15,390.3,370.925,391.8,1185.755,1182.29,1236.8375,387.3325,254.6625,62.715,516.135,304.705,273.2025,10.97175,10.877,10.42175,10.52125,12.092,12.96225,13.43775,14.122,14.83375,10.628,10.5375,10.502,11.22525,12.51925,11.071,13.776,14.18425,14.81925,11.47275,11.825,12.1495,12.43675,13.14025,14.2745,14.105,14.08425,10.94925,10.75725,10.78575,11.37625,12.53425,13.19925,13.476,14.1775,14.90175,11.274,11.08625,11.25675,11.95775,13.17175,13.8705,14.375,15.04625,15.435,9.9015,-2.617,428.2975
1,11.25,-1.44093339127039,-0.15137158320381,106.752719648195,5.20627799071723,0.694834775635271,197.010938790042,20.1376809041314,1.45292694593431,425.161563794803,13.8282653793542,427.823019025077,9.70028916252229,426.278260845659,9.2280848044442,428.470089750122,10.1430248945525,426.281669687225,8.02501335318322,427.151432427542,10.3593658856462,425.447739580658,13.1960439639195,427.995264615597,10.0630320126677,426.546060598387,10.6901441403561,428.222937830655,9.09297986991255,425.697605175465,8.98647870917384,4.6419483716423,13.9842678634194,0.484071646584344,4.46,3.855,2.025,1.1125,12.9113,13.002,12.82765,13.073775,13.750925,14.52285,100.74566,78.55,6.39535,16.2525,14.865,14.4725,15.4825,164.85,654.98,606.6,618.05,82.51,359.05,393.75,374.925,401.125,1248.665,1265.22,1314.4775,847.2375,354.8625,66.025,573.605,321.3775,230,11.453,11.235,10.56575,10.63225,12.1255,12.9595,13.443,14.12,14.832,10.9885,10.7725,10.5805,11.308,12.53025,11.07025,13.777,14.1835,14.818,11.70325,11.85525,12.1795,12.457,13.11525,14.27675,14.09775,14.08275,11.203,11.04,11.003,11.5015,12.5595,13.2005,13.47475,14.1765,14.902,11.4805,11.18375,11.37475,11.98375,13.1885,13.865,14.3745,15.04625,15.435,19.0385,1.549,457.185
1,11.75,-2.10694666127307,-0.173545322481944,123.211318545052,10.266963503619,0.714272452901273,201.149074106198,17.1196049887612,1.51652469496032,423.775276155779,14.0787679222457,427.867928464452,10.85853224295,424.973463410152,13.3337784244028,427.636201363208,11.0291975501684,425.278944593637,13.6493772221595,426.499210212627,11.1149870830877,424.955083630568,13.2954278475905,428.108807466036,11.4634226287681,425.602258285786,13.9378342069705,427.163661572533,10.6167458382382,424.507671654165,14.718937167828,4.49264406558081,14.4190461125443,0.459569864346688,4.505,3.65,2.015,1.1225,13.44025,13.51525,13.48125,13.5575,14.1618,14.780275,100.6927425,76.7,7.212175,17.045,17.43,18.315,15.145,189.75,674.4375,628.2,631.4775,84.19,358.475,394.4,377.675,398.425,1272.65,1290.95,1342.7,1241.9975,1062.9025,66.81,584.38,243.97,318.85,12.1685,11.4965,10.697,10.7955,12.133,12.952,13.4485,14.122,14.833,11.119,11.14,10.7335,11.371,12.567,11.079,13.777,14.183,14.817,11.8905,11.997,12.258,12.4475,13.1125,14.281,14.111,14.083,11.51425,11.2825,11.19,11.59875,12.58325,13.20125,13.477,14.1755,14.903,11.698,11.312,11.48,12.0455,13.1975,13.8705,14.376,15.047,15.4345,19.419,3.821,468.3
1,12.25,-1.62126720091317,-0.16711528231862,135.950951462334,13.1002799819563,0.689402249812437,217.621399806295,18.3681131356792,1.57150011257926,422.918217366712,12.457884776519,427.996555808194,11.7370953991873,425.217917493867,8.47795349886979,427.721238415119,12.0763037418744,424.661827144986,8.50421277926743,426.852183437428,11.8830922805863,425.382564405,9.21098761839824,428.419177073338,11.9716237800328,425.099676366538,10.2868248688312,426.63308255706,11.0603659941425,423.763619106702,8.65110900286346,4.72072156649229,14.8209683136641,0.484183662342534,4.775,4.0825,2.1875,1.195,13.91675,13.6995,13.790875,14.019825,14.5418,15.0059,100.6384675,74.9125,7.56985,17.44,20.42,21.0025,15.2775,186.15,674.0425,623.75,629.185,83.9925,360.2,395.7,379.625,398.9,1277.8875,1318.105,1350.24,1239.18,1136.54,68.84,1061.135,211.7075,228.45,12.7895,11.93,11.0515,10.956,12.137,12.945,13.4535,14.1195,14.8315,11.341,11.2565,10.852,11.453,12.5755,11.079,13.776,14.1825,14.8155,11.991,12.0255,12.273,12.4535,13.1285,14.286,14.112,14.082,12.065,11.629,11.3855,11.73075,12.5965,13.2,13.476,14.175,14.903,12.0025,11.6955,11.6585,12.14075,13.199,13.84125,14.3725,15.04225,15.429,24.6,4.17,466.03
1,12.75,-2.32088441268039,-0.160685242155296,87.0804737604104,7.0963097086837,0.735368724648455,238.98844754054,14.5418327221419,1.49024786836362,422.666758772408,12.4762959130725,427.746593882492,11.3819613714592,423.787569241905,10.7161627512544,427.729088950688,11.6004979256432,424.244798837193,11.3032787573588,426.5485407812,11.8907071473874,423.907010760921,11.2820614245292,427.809198510975,11.74039411805,425.328671846761,8.48088551710587,426.755839469657,11.6075033155264,424.653107581606,10.815009781917,4.60091784635594,15.0322741452194,0.477531890317103,4.515,3.825,2.0925,1.17,14.4863,14.055,13.874575,14.442,14.778275,15.27885,100.593765,75.15,8.2262,17.945,18.72,19.01,15.955,182.35,657.8125,615.4,617.505,83.2825,360.4,398.1,378.85,411.55,1228.1,1283.175,1311.745,1111.83,723.0775,70,558.995,362.46,333.9,13.065,12.2255,11.267,11.1125,12.131,12.9385,13.4515,14.117,14.833,11.5255,11.383,11.035,11.5545,12.5835,11.079,13.777,14.182,14.815,12.128,12.0955,12.2935,12.487,13.134,14.29,14.111,14.081,12.2625,11.93,11.5825,11.83425,12.609,13.20175,13.4755,14.1735,14.903,12.4675,12.00775,11.8495,12.24625,13.19675,13.837,14.37125,15.04175,15.4285,28.0305,6.323,447.83
1,13.25,-2.56946747973062,-0.10813213669827,108.304760614557,6.19999006184988,0.688578024759957,179.224857902024,11.6993856021163,1.51508243740224,421.756024631648,13.13008621066,427.482029810785,11.5566422492087,423.476972911859,11.2024780020875,427.280983113875,11.5692760076429,423.698322938111,11.3223201239345,426.260453606784,11.7380067875663,422.826228883677,13.6905052622585,427.578309166093,11.8924525301934,424.81210840749,11.1889115208632,426.323374176292,11.4702039764884,420.355495625,10.2586291598573,4.53561910470957,14.9771162137633,0.425575699574562,4.5625,3.845,2.17,1.1425,14.117425,13.9715,14.02805,14.1901,14.888075,15.764875,100.551525,78.12,8.564675,17.925,19.025,19.09,16.2,181.325,614.56,569.85,573.5975,80.24,359.75,399.125,382.25,416.45,1142.435,1193.2725,1214.42,1061.62,743.9775,67.78,360.875,322.145,332.07,13.51625,12.189,11.38975,11.13325,12.0615,12.8805,13.456,14.1145,14.82775,11.659,11.556,11.06375,11.589,12.54,11.078,13.78075,14.1805,14.8135,12.452,12.2365,12.315,12.42175,13.1275,14.29825,14.1095,14.0805,12.38825,12.086,11.68,11.76,12.6,13.203,13.469,14.15675,14.898,12.782,12.359,11.96775,12.323,13.149,13.835,14.3715,15.0455,15.43,25.168,8.801,407.8875
1,13.75,-1.89789580748119,-0.147334002481548,118.59416581327,4.83331155699694,0.703124659753862,184.550200905425,12.3481097090729,1.53718260392181,421.627897735476,12.5036390031828,427.054534726244,11.1730598738421,423.783714872292,10.9974820421631,426.997984307418,11.263437070849,423.349754632678,10.5789525664094,425.088935883697,11.5144196044503,422.726733621652,13.4081746870542,426.924903202934,11.5879037568018,423.262346011844,11.5779510296362,424.763671773581,11.5164324564299,422.652274889295,9.66352171067771,4.98283429849398,15.376888844863,0.403500400134356,4.3775,3.695,2.05,1.135,14.4987,14.1725,14.17415,14.698575,15.157,16.2248,100.541055,73.71,8.9817,18.2275,20.67,21.625,15.745,160.3,565.93,520.2,527.105,75.645,355.55,399.85,381.15,407.5,1043.74,1102.7,1116.5725,1052.565,1032.185,64.6175,633.835,175.82,327.54,15.099,12.9385,11.568,11.18,12.0225,12.827,13.447,14.1115,14.8275,11.837,11.802,11.1965,11.6065,12.527,11.06225,13.78,14.169,14.813,12.6555,12.25,12.327,12.4615,13.1005,14.2985,14.0845,14.0485,12.555,12.312,11.754,11.836,12.614,13.204,13.469,14.15325,14.89775,13.0025,12.45,12.113,12.37,13.1345,13.8305,14.373,15.042,15.427,30.541,9.265,369.86
1,14.25,-2.93510249693718,0.0766534244568108,86.6989048146183,9.41097081291577,0.682703829644233,141.116826487486,10.2005794152593,1.47000000153758,421.812082859198,12.0306637231569,425.661829855442,11.193443925583,424.017741472492,12.8103157481691,426.13129304644,11.3224194227029,425.348333445161,12.8092846615676,423.98785398229,11.5494425263051,422.974345910008,14.2281538690658,426.05394735812,11.7330788494424,423.347223593061,13.7085888746355,424.69985778489,10.8686824051277,422.897016435133,11.1502449269611,4.67929377184089,15.3323088845579,0.34311333955367,4.405,3.785,2.01,1.12,14.6688,14.2305,14.15345,14.7425,15.2913,16.07655,100.521045,71.3575,8.918175,17.875,19.935,19.325,15.225,151.95,492.105,452.5,458.75,68.86,354,399.4,380.35,397.55,924,975.92,977.775,916.39,663.805,58.565,424.925,110.575,154.1125,14.5775,13.1275,11.783,11.3025,12.029,12.821,13.451,14.109,14.8275,11.999,11.8765,11.3025,11.6485,12.533,11.05775,13.7805,14.1695,14.8115,12.6085,12.292,12.339,12.4785,13.1465,14.301,14.0645,14.0435,12.645,12.32,11.838,11.867,12.628,13.206,13.4685,14.15075,14.897,13.001,12.5255,12.21225,12.43675,13.14725,13.8295,14.37825,15.04725,15.429,32.03,12.9415,303.995
1,14.75,-0.605857834869066,0.0551060282537584,80.086488897323,4.66685175459153,0.723865445482083,112.290916364327,5.91332855093011,1.50008487170352,421.583233875252,11.8399150600778,425.530889250261,11.2582872407046,422.608318569644,11.1717772256211,425.871329425121,11.2639534672112,422.950808971436,11.296992201542,423.996143732231,11.4815148508763,422.807672085116,10.621831194036,426.064830182654,11.4784361521549,423.717897386021,12.2890314973399,424.227578082528,10.8587622786447,421.812993659016,13.3782479156181,4.58099436684988,15.3519795829631,0.290055980519236,4.5475,3.8,2,1.13,14.97625,14.39,14.32795,15.084,15.5859,15.9526,100.502555,71.195,9.090375,17.32,17.825,18.6,15.665,124.55,420.375,390.8,388.8225,61.295,353.475,399.25,379.525,398.4,798.545,857.245,855.855,755.925,626.465,53.125,252.085,144.355,107.84,14.5965,13.1945,11.9675,11.3575,12.033,12.8185,13.4545,14.106,14.827,12.1595,12.00125,11.4105,11.651,12.56775,11.067,13.7815,14.1695,14.81,12.4925,12.2335,12.338,12.4885,13.162,14.305,14.066,14.0455,12.7735,12.3645,11.9205,11.9015,12.569,13.198,13.4675,14.144,14.8955,12.8995,12.5135,12.1865,12.466,13.1375,13.824,14.3765,15.043,15.427,24.243,11.04625,243.5075
