DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,T_CANOPY,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF,PPFD_IN,PPFD_OUT,NETRAD,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_A,TS_1_2_1,TS_1_2_2,TS_1_2_A
5,13.25,9.83502,2.129775,2.069195,0.766819999999999,30.9155,36.94525,87.8675,98.370605,29.53728,2.148845,403.99917,33.41322,12.40899,12.40899,317.10841,520.14945,0.79612,991.125,225.47,489.025,556.8975,472.06,2078.35,272.49,816.4650825,150.8325,202.285,130.02,195.915,169.650625,26.236,30.08575,28.160875,21.217,21.8875,21.53325
5,13.75,10.11476,2.0767,1.8728325,0.66443,32.012,37.2835,88.6225,98.34066,29.6599425,2.0195225,397.259015,32.463245,6.709705,6.709705,318.41247,495.36302,0.6382075,958.825,217.045,498.5575,560.1025,446.5975,2030.45,267.3775,785.9099825,146.1625,194.845,127.645,194.1125,164.8325,27.01175,31.012,29.011875,21.2775,22.0305,21.654
5,14.25,9.9976225,1.7209825,1.9226975,0.6197025,32.02375,37.87725,87.5725,98.30966,29.8713625,2.2784975,399.178555,31.786625,7.5569675,7.5569675,301.86783,479.06845,0.612275,914.125,204.995,498.5075,561.425,425.8425,1937.25,254.5325,740.0925,135.71,183.8325,119.54,187.835,153.3575,27.738,31.815,29.7765,21.35325,22.232,21.792625
5,14.75,9.013215,1.73409,1.968825,0.63806,31.70825,37.198,89.58,98.2706425,30.160305,2.15443,397.4534875,31.4888,9.89234,9.89234,296.2610075,451.670275,0.6211125,862.25,193.565,480.26,556.265,399.92,1857,235.4225,692.0099,125.9525,172.9925,113.125,181.2625,145.85,28.38525,32.45625,30.42075,21.45375,22.453,21.953375
5,15.25,9.59675,1.96009,2.031235,0.62183,31.5925,35.93125,91.17,98.2280025,30.2549875,2.142715,396.56738,30.617115,7.70605,7.70605,256.643285,384.65663,0.61066,792.8,178.14,473.565,548.435,363.5075,1669.025,215.52,631.3075,113.575,156.4925,102.95,150.6575,125.72925,28.94925,32.9475,30.948375,21.5595,22.684,22.12175
5,15.75,9.3161175,2.0803525,2.29354,0.595255,31.66675,35.0745,89.865,98.191275,30.17894,2.170125,397.791265,29.989375,9.6591,9.6591,227.0332375,396.593275,0.6009,706.2125,157.0975,462.3025,541.315,316.64,1466.525,189.735,553.6699,100.38,132.9025,82.91875,129.9075,109.442125,29.41225,33.23475,31.3235,21.68525,22.925,22.305125
5,16.25,9.46765,1.63168,1.64079,0.59113,31.50775,34.26525,87.3675,98.1659775,30.087605,2.3015575,398.5887425,29.471,6.24425,6.24425,207.02178,342.5024775,0.5853075,616.575,134.4475,452.2125,531.9225,251.63,1217.525,162.92,469.125,87.035,111.43,66.58125,114.955,92.5048125,29.73425,33.33725,31.53575,21.81575,23.166,22.490875
5,16.75,9.372735,2.336765,1.813315,0.5867525,31.26525,33.10775,90.1775,98.1793525,29.978805,2.20619,397.8217625,29.54045,6.781725,6.781725,155.8494825,300.4848725,0.5939875,548.41,114.6075,443.19,519.3725,216.305,1099.725,143.6225,394.22,67.598,87.615,50.60725,96.02,72.9623125,29.9205,33.20725,31.577,21.95625,23.40175,22.679
5,17.25,9.237965,1.66418,1.7507525,0.59273,31.0435,32.26075,90.2375,98.1762125,29.84173,2.299825,398.1876875,29.53024,4.2087,4.2087,111.887475,247.610915,0.6136725,408.155,89.515,437.02,508.13,166.6025,864.725,112.095,298.98275,50.848,65.848,40.5125,73.875,57.1903125,29.94525,32.8685,31.406875,22.09725,23.6275,22.862375
5,17.75,9.24184,1.70038,1.595155,0.567145,30.47625,31.2075,91.3875,98.1672575,29.758505,2.34451,398.9873625,32.03392,6.54122250000001,6.54122250000001,84.8703,213.7538175,0.72248,295.7125,67.11,433.5625,497.805,131.2225,679.0875,85.8475,201.3975,34.35625,40.30125,23.88825,53.9745,37.1440625,29.84375,32.30575,31.07475,22.26325,23.874,23.068625
5,18.25,8.04116,2.30974,1.53576,0.66018,30.057,30.2035,91.3825,98.15428,29.5748875,2.4752,399.9416,29.88852,4.44614,4.44614,55.5709424999999,174.02604,0.593975,172.255,50.506,430.3775,486.3625,101.8175,475.4025,59.7705,63.11825,20.61125,24.1825,12.2185,32.93175,21.423025,29.5335,31.68,30.60675,22.37825,24.0285,23.203375
5,18.75,8.4863575,1.5964175,1.236845,0.5285375,29.252,28.84925,93.295,98.1727525,29.48111,2.422085,400.3737475,29.9030925,2.7100125,2.7100125,21.00824,119.88565,0.524475,103.83,27.9775,423.345,472.9175,72.90925,233.7225,36.91025,35.3064999999999,4.22505,1.2422,7.070675,12.58525,4.9000775,29.24875,31.083,30.15875,22.50875,24.199,23.353875
5,19.25,8.5962325,1.7113025,1.2476475,0.53596,27.8405,26.9265,94.1925,98.192785,29.026405,2.458965,402.34074,29.77398,2.9966225,2.9966225,2.1242,88.4682924999997,0.526015,40.6625,11.229,421.895,459.2575,43.962,79.44425,13.09075,-1.49007500000001,-3.888275,-7.9208,3.8778,-0.393125000000001,-3.6377375,28.8755,30.3565,29.6065,22.634,24.339,23.4865
5,19.75,8.524205,1.42966,1.496595,0.5652075,26.33825,25.11425,94.6,98.2047425,28.444655,2.47596,411.978805,29.55872,3.867275,3.867275,1.58670249999991,82.1397099999999,0.5117225,40.6625,2.6107,424.73,446.3475,12.173,13.9675,8.07,-3.59395,-7.679925,-8.21342500000001,-1.908075,-5.86065,-7.4249925,28.41225,29.479,28.9385,22.7445,24.4595,23.602
5,20.25,8.16197,1.34267,1.288705,0.5066025,25.08675,23.9225,93.8075,98.2335325,27.9779625,2.425525,425.8194625,29.4371,3.5251,3.5251,141.11672,97.4532800000001,0.542135,40.6625,2.4133,419.575,438.545,3.1063,8.07,8.07,-8.81830000000001,-8.27085,-9.97975,-4.25745,-9.363,-8.940955,27.8785,28.581,28.222625,22.84975,24.54475,23.69725
5,20.75,7.2027725,1.4699275,1.0130475,0.45405,24.63225,23.03875,94.1375,98.2536275,27.6222675,2.45147,442.1527875,29.3768,3.346275,3.346275,-3.412625,73.5587149999999,0.43796,40.6625,2.18605,422.6825,432.915,2.78055,8.07,8.07,-5.31052500000003,-7.7311,-9.03275,-5.93615,-9.16825,-8.409775,27.30425,27.73575,27.503375,22.94025,24.60475,23.7725
5,21.25,7.2073975,1.365875,1.0427725,0.4596,24.0355,22.55975,94.6525,98.2695475,27.34455,2.4392475,452.63095,29.6134,5.28642499999999,5.28642499999999,1.88277250000001,68.936825,0.4335125,40.6625,2.592,418.3675,429.605,2.5686,8.07,8.07,-5.61982500000003,-7.8135,-9.40825,-7.3095,-10.1455,-9.0228425,26.73425,26.97425,26.847125,23.0055,24.63,23.81775
5,21.75,6.4987725,1.4925125,1.320335,0.4333775,23.5355,22.44425,95.295,98.2677,27.15002,2.3493,452.5574875,30.721245,4.2490125,4.2490125,-0.253370000000029,116.33861,0.4173325,40.6625,2.7086,419.16,429.9,2.388175,8.07,8.07,-4.92077500000001,-7.61115,-8.91825,-7.8076,-10.5985,-9.0358825,26.21325,26.3165,26.260125,23.07075,24.63,23.850375
5,22.25,6.57809,1.454955,1.426595,0.479965,23.3735,22.45575,95.7525,98.2921325,26.88546,2.4391025,456.556405,29.87988,4.0597475,4.0597475,2.34488999999993,78.7738625,0.4811,40.6625,2.78605,418.7425,428.265,2.800775,8.07,8.07,-6.1699,-7.152625,-6.668725,-6.89005,-8.425875,-6.8751,25.75125,25.7435,25.747375,23.106,24.60525,23.855625
5,22.75,7.64317,2.0071175,1.17434,0.47432,23.29625,22.62525,95.5875,98.308515,26.307425,2.4878775,474.2537,32.065565,4.190425,4.190425,6.0710625,77.6820200000001,0.4401625,40.6625,2.899,419.515,427.02,2.637025,8.07,8.07,-5.8648,-6.474175,-6.15035000000001,-6.6172,-7.85400000000001,-6.52140750000001,25.33825,25.2395,25.288875,23.13125,24.55525,23.84325
5,23.25,7.0972375,1.8052175,1.41733,0.5134675,23.015,22.35575,95.215,98.314185,25.8140425,2.5972125,477.843535,32.316225,4.46838749999999,4.46838749999999,19.1404699999996,75.9670099999999,0.47252,40.6625,2.5593,400.9825,425.725,3.407275,8.07,8.07,-6.416425,-6.15275,-8.46585000000001,-7.75905000000001,-8.23005000000001,-7.21841250000001,24.95575,24.767,24.861375,23.1465,24.4905,23.8185
5,23.75,7.213435,1.5541375,1.34023,0.4907275,22.49575,21.7425,96.0575,98.3150925,25.61522,2.51372,500.5654,30.737395,4.97044000000001,4.97044000000001,3.89322749999998,81.45414,0.478795,40.6625,2.231775,415.39,424.2175,2.10505,8.07,8.07,-6.580475,-6.84075,-10.0885,-7.54217500000001,-8.33045000000001,-7.76643750000001,24.60375,24.3535,24.478625,23.14175,24.40575,23.77375
6,0.25,7.78488,1.4930075,1.2554925,0.52333,27.7165,27.1165,95.605,98.217775,27.0204925,2.813625,547.4488675,34.355985,10.4305675,10.4305675,-7.07161,60.1655225,0.51825,11.878,2.30015,417.74,460.025,1.826675,8.07,8.07,-26.843825,-6.0283,-8.535475,-4.128525,-9.83625000000001,-7.191485,30.4145,30.48025,30.447375,28.76775,29.7185,29.23125
6,0.75,6.968865,1.83445,1.41407,0.4827375,27.18075,26.65625,95.9525,98.21977,26.9106025,2.81757,523.51154,34.4634575,9.767785,9.767785,-9.33129,89.54237,0.4844,11.878,2.023975,423.8025,457.0975,1.679625,8.07,8.07,-22.59325,-6.338825,-9.06875,-4.53575,-10.00425,-7.6015425,30.174,29.93375,30.05825,28.753,29.62475,29.188875
6,1.25,7.041445,1.315185,2.05045,0.467085,26.91475,26.36975,96.71,98.2270075,26.7103125,2.7721775,517.508045,34.3327375,8.91848,8.91848,-3.2947775,123.710945,0.4954775,11.878,2.5684,415.575,455.5075,1.7698,8.07,8.07,-25.8212,-6.520825,-8.6035,-4.873,-10.18425,-7.8230825,29.83325,29.66375,29.666625,28.733,29.55475,29.143875
6,1.75,6.1929,1.126295,1.28262,0.4581425,26.77875,26.25625,97.015,98.23232,26.5077225,2.7638725,531.84121,34.5054625,9.6060375,9.6060375,-3.7264,106.15558,0.5077325,11.878,1.8619,428.7675,454.82,1.838525,8.07,8.07,-18.189625,-6.158725,-8.911,-4.5941,-9.78675,-7.457,29.49775,29.41325,29.341125,28.703,29.47475,29.088875
6,2.25,6.3491925,1.541205,1.2889125,0.4741775,26.5855,26.113,96.915,98.2203275,26.61304,2.8324375,552.141705,34.50987,9.790385,9.790385,5.820945,172.85739,0.47062,11.878,1.9578,429.21,452.9625,1.702225,8.07,8.07,-14.493125,-6.78145,-9.98925,-5.399875,-10.92525,-8.318845,29.17775,29.17225,29.120375,28.66825,29.39,29.029125
6,2.75,5.5304425,1.19096,1.0793875,0.48414,26.01875,25.5405,97.205,98.2070075,26.1109175,2.7576825,523.30869,34.1424225,11.183425,11.183425,5.345335,175.790935,0.4397075,11.878,2.11695,423.3,450.0925,1.833675,8.07,8.07,-19.138325,-7.365725,-9.83725,-5.802,-12.1305,-8.7893575,28.94825,28.91025,28.888875,28.62825,29.3,28.964125
6,3.25,5.32992,1.289625,1.268335,0.4879475,25.506,25.06575,97.5525,98.193545,26.22759,2.6796725,534.70494,33.439065,8.335605,8.335605,4.20544,155.254425,0.44596,11.878,1.893175,428.885,447.2825,1.840825,8.07,8.07,-14.43685,-7.29905,-9.65525,-5.980125,-11.024,-8.36857,28.73675,28.66825,28.662125,28.5835,29.21475,28.899125
6,3.75,5.629605,1.3066325,1.6852625,0.4443375,25.25225,24.67625,97.5525,98.1904425,26.0652725,2.66351,519.85083,33.265275,8.7114,8.7114,-1.14352,211.359385,0.410935,11.878,1.5276,431.0275,444.6675,2.011875,8.07,8.07,-9.114725,-6.56225,-8.76037500000001,-5.370425,-10.16875,-7.524075,28.531,28.43675,28.44825,28.5335,29.12475,28.829125
6,4.25,6.072025,1.15861,1.9481175,0.4296925,25.09625,24.4605,97.605,98.197105,26.4137025,2.6389575,519.4982875,32.7201775,9.41595,9.41595,-1.279215,189.68972,0.4020175,11.878,1.7789,419.4625,442.7025,1.677525,8.07,8.07,-18.392925,-7.065075,-10.1755,-5.850225,-10.19625,-8.533545,28.31625,28.2205,28.24225,28.4835,29.03475,28.759125
6,4.75,6.13894,1.33574,1.53526,0.46162,24.65,24.1525,97.805,98.19889,25.74725,2.595255,504.6074,32.314325,8.53769,8.53769,-0.763920000000009,216.71955,0.403125,11.878,1.61595,424.2875,440.5675,2.145975,8.07,8.07,-12.75925,-7.527475,-10.8035,-6.7639,-10.64475,-8.9126175,28.11675,28.0205,28.0515,28.42875,28.94475,28.68675
6,5.25,5.5298625,1.3412,1.398275,0.47006,24.77325,24.1225,97.805,98.1972975,25.74224,2.59685,511.11105,32.3590175,8.02061,8.02061,-2.16857,240.3338025,0.445775,11.878,4.36675,424.5975,440.1825,10.20675,29.025,8.07,-4.760925,-7.71895,-10.68225,-6.4701,-11.25375,-9.27825,27.9215,27.83525,27.857875,28.37875,28.85475,28.61675
6,5.75,6.33066,1.2761,1.4676975,0.4482075,24.79775,24.56075,97.4525,98.2052125,25.510915,2.724865,520.9693125,32.4447575,6.47449,6.47449,-2.106675,93.924525,0.46789,72.77725,20.24675,428.82,442.6575,43.7555,130.4625,18.5835,9.45925,-7.334625,-9.9035,-5.87975,-11.409,-8.732555,27.72525,27.67575,27.687625,28.31875,28.76475,28.54175
6,6.25,6.86748,1.718195,1.0597,0.52515,25.53875,25.68825,96.5,98.2246475,25.13007,2.71649,553.114825,33.5329,2.789925,2.789925,109.15008,137.6699375,0.533155,158.48,40.864,430.25,449.92,77.53375,330.8325,41.976,52.9,-4.42715,-5.65865,-2.86475,-7.81415,-5.3646,27.5705,27.54675,27.558125,28.25875,28.6485,28.464125
6,6.75,6.780275,1.5597475,1.9404975,0.5133675,26.66025,27.075,95.015,98.2675725,25.34521,2.74306,520.480135,34.4497,2.5342075,2.5342075,17.17305,148.5808625,0.51639,257.6675,64.057,428.9825,459.6525,128.965,559.2325,61.9355,121.85225,0.42835,10.54325,2.233075,-1.838825,0.643319999999999,27.46525,27.47725,27.471,28.194,28.517,28.384375
6,7.25,8.39511,1.7008525,1.55247,0.58546,27.85925,28.8215,94.2575,98.312625,26.15383,2.6665875,491.15378,35.140165,2.7302,2.7302,41.68647,149.273,0.623655,359.355,84.1575,429.4875,471.9625,191.9375,573.07,88.3725,196.682,12.875,31.76725,9.2785,10.1035,10.680625,27.41575,27.49825,27.457,28.134,28.385,28.29625
6,7.75,9.7197425,1.7275225,1.433315,0.665505,28.46675,30.08825,91.2,98.3342725,26.47119,2.63459,461.1643825,35.7109775,8.8292625,8.8292625,66.763615,180.4935,0.64371,453.1525,103.44,422.2425,479.9325,221.0175,649.19,116.9575,267.82,31.9,54.95125,17.32825,35.49675,30.7771625,27.42725,27.6055,27.516375,28.06925,28.253,28.18475
6,8.25,10.0822525,1.8187175,1.9207925,0.67605,29.36525,31.6755,91.1225,98.3450125,26.9783,2.61573,425.0932375,35.6014675,5.094335,5.094335,89.05954,246.6842375,0.68719,543.7975,120.2675,425.865,490.515,280.5475,856.125,140.1,340.1175,46.9455,79.39125,29.95075,58.643,49.351375,27.4935,27.786,27.63975,28.00925,28.12625,28.07825
6,8.75,10.082065,1.7618975,1.8050025,0.698855,30.61,33.017,87.9825,98.3555275,27.8174675,2.550425,418.62685,35.15275,3.82313000000001,3.82313000000001,139.872825,270.95258,0.70722,617.1925,137.415,435.12,503.47,319.075,1356.45,167.0725,393.24,65.53,101.25,42.51775,78.6695,65.4680625,27.62675,28.1325,27.848625,27.934,28.01575,27.974125
6,9.25,10.14584,1.7929375,1.6883875,0.7245875,31.9315,34.84475,85.4625,98.3492925,28.6031,2.69804,409.42912,34.84907,-1.27042,-1.27042,136.60805,337.9303875,0.7200625,717.1725,160.9275,436.51,519.925,335.6475,1593.825,194.63,501.0325725,82.73,125.62,61.77475,101.625,83.886,27.88525,28.6955,28.290375,27.84775,27.9125,27.877625
6,9.75,10.596265,1.905565,1.698265,0.71865,32.9785,35.91575,82.235,98.35696,29.09553,2.43929,408.507825,34.7381075,6.9603,6.9603,175.77634,376.82745,0.71347,793.1825,174.845,440.71,533.58,414.2075,1742.125,211.13,558.925045,96.7025,141.435,80.446,116.73,99.6571875,28.317,29.399,28.858,27.7615,27.8145,27.7865
6,10.25,10.4949825,1.89802,1.79591,0.709765,33.8265,37.22925,79.8215,98.3640275,29.36807,2.4319175,402.211825,35.155245,-1.5745875,-1.5745875,189.0449,415.7733375,0.7144,861.675,189.8025,445.205,546.655,377.8825,1878.9,221.0925,624.975,103.065,157.2025,82.9957499999999,129.38,113.1009375,28.81975,30.15975,29.527,27.68,27.7365,27.70825
6,10.75,10.60962,1.96941,1.8898525,0.827555,34.45625,38.65125,77.56425,98.3509775,29.67712,2.47681,402.03272,35.0245825,3.7319,3.7319,220.4357,490.5784,0.7859525,878.9,201.14,451.2825,559.3675,392.7825,1991.05,228.8925,609.2674,117.4675,185.775,99.02,150.475,133.31125,29.4025,31.033,30.20775,27.6115,27.67375,27.642625
6,11.25,10.120465,1.857405,1.9003925,0.7525575,35.32025,39.726,74.48175,98.34017,30.1921575,2.4841925,397.97717,35.11682,4.3300375,4.3300375,215.8304,472.9066625,0.776205,942.075,201.0075,457.485,569.2325,473.1625,2079.925,241.78,695.3175,126.2125,193.665,119.535,158.9925,142.06675,30.02525,32.037,31.02025,27.553,27.6405,27.594375
6,11.75,10.3180575,1.9138975,1.8808,0.76662,35.84775,40.685,75.61125,98.3198875,30.4960675,2.437605,391.5662075,34.1393725,5.3386625,5.3386625,232.19601,536.213375,0.76582,966.65,205.62,460.8725,578.105,483.8375,2124.05,243.9425,715.455,136.335,201.58,129.495,174.7525,157.863125,30.75475,33.04575,31.90025,27.5045,27.689,27.556375
6,12.25,9.9118975,1.9691425,2.1224825,0.7170925,36.16,41.368,68.99275,98.28899,30.74993,2.4839875,393.06131,34.1538175,4.63123999999997,4.63123999999997,240.10727,558.30177,0.7356825,970,204.905,466.33,583.8825,475.6525,2126.025,242.62,743.7774,136.2925,208.205,133.66,192.7,162.84625,31.51025,33.96875,32.7395,27.46125,27.75225,27.526
6,12.75,10.2448725,1.8695875,2.0883475,0.6851975,36.50175,41.57825,66.47775,98.2541975,31.2451125,2.41879,392.56749,33.2632325,3.8117125,3.8117125,223.555425,568.551535,0.707355,975.25,205.0825,465.3775,585.5525,446.32,2164.725,246.9725,732.7924275,133.3,210.085,135.9725,201.5675,167.824375,32.23525,34.818,33.526625,27.43325,27.8455,27.577625
6,13.25,9.88299,1.87467,2.064985,0.698855,36.94475,41.4235,65.354,98.2165375,31.514645,2.4400225,389.108155,32.598865,-1.8589125,-1.8589125,258.3955125,573.3753975,0.72734,952.65,201.7975,468.1575,582.25,422.84,2088.575,241.5575,676.2599275,127.22,204.95,137.7875,197.0025,164.61625,32.9165,35.6035,34.26,27.4105,27.95825,27.6535
6,13.75,10.00619,1.97775,1.98894,0.700425,37.18,41.717,67.37225,98.1877325,31.5610775,2.40279,389.0996925,32.5717975,-1.2833,-1.2833,231.12763,558.0979,0.6918275,938.1,196.235,471.955,587.0975,423.8825,2042.575,236.63,697.0849275,123.3125,196.55,132.275,185.65,150.2930625,33.5535,36.31625,34.934875,27.4025,28.07625,27.737
6,14.25,10.07305,1.802725,2.21399,0.711175,37.41975,41.454,68.1245,98.1595075,31.5853975,2.433825,390.8491825,32.4524575,0.267015000000001,0.267015000000001,213.846915,545.823275,0.70865,894.425,186.81,471.2475,585.1675,414.76,1981.3,226.5625,662.79,116.0675,175.0875,119.0675,168.3575,131.14525,34.121,36.89525,35.513125,27.45625,28.221,27.837625
6,14.75,10.107285,1.93556,1.88308,0.716395,37.36225,41.0835,75.63125,98.1264375,31.5363575,2.5718975,392.71626,32.41104,0.628319999999991,0.628319999999991,187.66066,524.75655,0.72686,831.575,179.16,467.3875,581.8925,364.23,1859.075,216.32,621.355,105.205,160.2075,105.52,144.6625,118.9434375,34.56275,37.3305,35.972375,27.53,28.3635,27.94325
6,15.25,10.28827,1.9538375,1.9382875,0.70119,37.4675,40.476,83.8075,98.09475,31.513775,2.5409025,391.18624,33.01801,11.711055,11.711055,172.02964,524.16685,0.729025,753.3925,162.1625,469.4975,576.25,319.2775,1694.875,192.4525,536.4399725,94.595,138.455,78.36125,128.555,100.8336875,34.90975,37.6505,36.284875,27.6085,28.506,28.05125
6,15.75,10.5399425,1.9344725,2.022375,0.68237,37.73575,39.6365,80.82025,98.069175,31.7639875,2.61492,392.70426,32.237485,0.913539999999998,0.913539999999998,153.93019,505.1445325,0.7013425,697.7975,146.965,473.2975,569.18,308.195,1414.85,171.84,486.5675,82.1675,109.9625,69.40575,102.5275,83.1546875,35.16675,37.75575,36.477875,27.69225,28.696,28.16075
6,16.25,10.491305,1.7061275,1.7823725,0.6898675,37.67625,38.95925,88.78,98.04734,31.67159,2.5921125,400.18826,32.38246,2.63712499999999,2.63712499999999,162.3501725,555.472365,0.689605,638.06,128.505,472.295,561.6025,252.5225,1269.1,149.2925,446.2524275,70.2545,94.61,56.71525,85.0575,69.9044375,35.32575,37.721,36.560125,27.7755,28.90075,28.270875
6,16.75,10.1285125,1.7746,1.69954,0.70312,37.48575,38.14775,88.685,98.0355375,31.48531,2.6672475,397.47243,32.19845,2.8235625,2.8235625,117.14853,462.613905,0.7134425,545.115,109.5625,475.055,552.5275,226.32,1138.725,124.765,371.5575,55.6765,72.45825,54.551,68.1435,55.6041875,35.39725,37.5935,36.5295,27.85825,29.095,28.4235
6,17.25,9.95567,1.692735,1.562015,0.68431,37.26725,37.45025,87.9975,98.0130425,31.31264,2.615615,395.2383275,32.053725,6.85313999999999,6.85313999999999,68.2836499999999,517.35525,0.6795425,450.4725,89.7625,464.75,543.045,208.5025,936.625,100.72,287.3025,43.58425,55.6045,32.54925,54.703,43.449125,35.35925,37.329,36.354625,27.93625,29.2745,28.575625
6,17.75,9.63686,1.829775,1.5523625,0.67398,36.461,36.58525,87.7225,98.007765,31.1520775,2.729995,418.036165,32.82759,1.1259,1.1259,55.279,299.15882,0.643385,258.985,73.48075,465.7675,530.6575,172.2575,757.0475,80.715,142.18,30.1115,34.499,19.46425,43.30275,29.7575,35.241,36.98475,36.112875,28.01725,29.45625,28.72825
6,18.25,9.52388,1.6280475,1.3332225,0.6496275,36.2425,35.973,88.055,98.003375,30.8817425,2.8221475,406.77389,32.97336,6.58525499999999,6.58525499999999,26.11136,359.51731,0.6437575,182.8925,54.09625,461.15,521.095,119.8125,542.0975,56.27975,88.6975,17.98525,21.8855,15.41925,30.60425,19.777875,35.00425,36.42375,35.706875,28.11625,29.60825,28.86225
6,18.75,8.9348425,1.61523,1.3424525,0.658125,35.45575,35.0625,88.3275,98.011425,30.579105,2.7577475,407.44724,32.88736,9.53445,9.53445,5.68487000000001,203.17013,0.64492,153.2025,34.0915,454.5875,513.2525,100.3625,322.69,39.6425,61.6349999999999,9.86225,14.66125,11.217,18.99825,12.5405,34.701,35.86425,35.282625,28.231,29.7425,28.98675
6,19.25,8.320755,1.4921925,1.0400875,0.56429,34.54625,33.97525,90.7625,98.03338,30.197055,2.8050075,424.25333,33.02464,10.505705,10.505705,-7.2009875,493.02622,0.5472425,85.9925,17.978,454.5825,505.6575,53.37925,142.2775,17.51025,18.5355,6.415175,10.03725,8.3385,10.3615,8.786245,34.3125,35.18375,34.748125,28.3405,29.85675,29.098625
6,19.75,7.667935,1.655245,1.1239475,0.566065,33.22775,32.56525,92.2275,98.050755,29.6813875,2.8845875,414.4506925,34.153745,12.3837075,12.3837075,-7.74139,250.1613475,0.531555,13.6045,4.2703,447.9475,496.83,15.77125,31.87825,8.07,-14.13725,4.082525,6.258825,6.118925,7.458175,5.9795625,33.86775,34.48275,34.17525,28.43525,29.941,29.188125
6,20.25,7.141445,1.32281,0.9756925,0.5173975,32.02525,31.3505,93.0125,98.08702,29.0374775,2.7782575,425.1921375,34.94241,12.73246,12.73246,-6.12915,148.944645,0.52255,13.6045,1.9438,441.2875,488.3525,3.404125,8.07,8.07,-20.94385,0.935049999999997,1.39769999999999,3.3718,2.971875,2.0462325,33.393,33.817,33.60025,28.52525,30,29.262625
