DOY2,HR2,T_CANOPY_1_1_1,CO2_1_1_1,FC_1_1_1,H2O_1_1_1,G,H,LE,PA_1_1_1,RH_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TA_1_1_1,NETRAD,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TAU_1_1_1,U_SIGMA_1_1_1,USTAR_1_1_1,V_SIGMA_1_1_1,W_SIGMA,WS_1_1_1,NEE
8,14.25,11.69239,368.723,-6.8931,10.54415,0.50506215,99.9566,162.263,101.6864,81.952525,11.976,0.3255935,11.69239,294.2136605,347.808404451157,369.860535451788,434.933225,50.565405,8.79037083333333,-0.182725,1.79878,0.814177,1.44674,1.00313,5.523675,-6.8931
8,14.75,11.68225,368.92825,-6.049305,10.477925,0.598308975,91.5268,140.2905,101.6596,81.611925,12.0645,0.29105,11.68225,265.71574,344.440753398151,370.194244919683,423.3635,48.19606,8.78513916666667,-0.19283,1.777165,0.8349745,1.476,1.02467,5.63076,-6.049305
8,15.25,11.64019,368.964,-4.4843625,10.913685,0.723904333333333,54.1382,132.30725,101.659625,82.71825,12.138,0.26492025,11.64019,206.33534625,347.160405009085,369.17412078139,359.179925,41.60799,8.80931366666667,-0.163834,1.78164,0.844206,1.42256,1.0206,5.53408,-4.4843625
8,15.75,11.654085,368.77725,-3.816615,10.7599,0.845361583333333,45.401875,115.51925,101.64095,81.662675,12.094,0.2417185,11.654085,150.83291025,345.900121062872,369.251998398392,285.917325,34.60248,8.82484291666667,-0.13704925,1.709675,0.78899125,1.36967,0.97414275,5.525425,-3.816615
8,16.25,11.429865,369.04925,-2.8083425,10.703,0.938692958333334,16.442325,101.68775,101.63195,82.5609,12.036,0.232928,11.429865,93.47081125,347.346484885657,367.725406548466,222.6194,27.67581,8.83287008333333,-0.10982325,1.6381325,0.76413775,1.31452,0.917223,5.220835,-2.8083425
8,16.75,11.452555,368.33825,-1.93043,10.7743425,1.093075025,6.31753,62.690675,101.639225,84.9805,11.926,0.19996425,11.452555,50.548492,348.399883952441,366.660543288951,158.9874,20.25127,8.85686133333333,-0.1083405,1.47606,0.682136,1.1947375,0.867486,4.87295,-1.93043
8,17.25,11.37463,368.418,-0.554146,10.8881,1.18897366666667,-5.5116075,42.54105,101.63755,85.513175,11.791,0.216042,11.37463,11.5552243,346.190959504521,365.367341177063,81.60023,11.35349,8.87096266666667,-0.0586883,1.34561,0.61503875,1.0794,0.794036,4.293,-0.554146
8,17.75,11.16617,369.245,1.15763,10.866705,1.28648624166667,-8.1850175,23.8133,101.66455,85.5685,11.5465,0.231587,11.16617,-2.0313501,347.462227271685,363.16482130949,29.63715,5.09111125,8.87571458333333,-0.0316052,1.29102,0.5721725,1.02613,0.743667,4.3875,1.15763
8,18.25,11.246105,369.962,2.38196,10.9146,1.3365386,-5.56275,17.955625,101.6992,87.87435,11.0875,0.261548,11.246105,-9.08989985000002,349.401736401923,361.390501284372,4.7596845,1.83836275,8.890014,-0.012048025,1.129705,0.50665725,0.94813425,0.66170525,4.1433525,2.38196
8,18.75,11.2801175,373.005,2.736225,10.856775,1.36963101666667,-4.34382,13.14245,101.697425,89.2631,10.9175,0.255728,11.2801175,-9.08989985000002,347.98101882331,360.46141003705,4.7596845,1.39004975,8.90327933333333,-0.00889574,1.07863,0.460477,0.871465,0.60262825,3.8619275,2.736225
8,19.25,10.82068,377.4515,2.583425,10.7009,1.40721646666667,-3.47636,15.99775,101.7297,89.46365,10.511,0.2138375,10.82068,-9.08989985000002,348.203210768903,359.665570304161,4.7596845,1.337057,8.9029595,-0.0067082925,1.02811,0.43278075,0.831203,0.54960075,3.7969875,2.583425
8,19.75,10.59082,379.91375,2.85219,10.553985,1.40642793333333,-3.8079925,8.64443,101.778775,89.756725,10.2190000000001,0.2546635,10.59082,-9.08989985000002,347.731384916951,359.611492000429,4.7596845,1.2769515,8.90418016666667,-0.00625476,1.04455,0.405537,0.785206,0.522306,3.91264,2.85219
8,20.25,10.49695,380.97725,2.8021025,10.70265,1.40311129166667,-3.41793,7.339945,101.79455,90.4833,10.16025,0.2452035,10.49695,-9.08989985000002,346.487173927845,358.998042656424,4.7596845,1.3231075,8.88702458333333,-0.0062896,0.857647,0.383579,0.754778,0.486438,3.79036,2.8021025
8,20.75,10.492635,379.074,2.9947975,10.724675,1.375391875,-3.07622,10.7988,101.79195,90.9426,10.065,0.24600325,10.492635,-9.08989985000002,347.096265617632,358.970907852652,4.7596845,1.28042875,8.87876883333333,-0.0035496125,0.8532205,0.34220575,0.75167475,0.4534405,3.47986,2.9947975
8,21.25,10.33568,379.886,2.976195,10.290775,1.30597040833333,-4.32595,6.0424775,101.78045,92.48725,9.7365,0.25864375,10.33568,-9.08989985000002,346.292088438129,358.553557561933,4.7596845,1.2984395,8.88021258333333,-0.0058399575,0.817142,0.305445,0.725412,0.4035205,3.617395,2.976195
8,21.75,10.6194725,381.12425,3.27969,10.3365,1.292891675,-3.08195,8.96401,101.7774,92.309625,9.97700000000003,0.285955,10.6194725,-9.08989985000002,347.568999752188,358.790194627061,4.7596845,1.225989,8.85489,-0.00225617,0.970976,0.382512,0.845061,0.50938,3.90946,3.27969
8,22.25,10.521435,380.8255,3.41793,10.2226,1.25081039166667,-3.096345,7.47402,101.7835,92.36065,9.92900000000004,0.252783,10.521435,-9.08989985000002,347.538707321492,358.508869040899,4.7596845,1.22912125,8.84041716666667,-0.004829425,0.928667,0.334554,0.7812855,0.4493075,3.7970475,3.41793
8,22.75,10.686895,381.28675,3.19523,10.4545,1.20267030833333,-3.1304525,5.79666,101.7841,93.350275,9.96875000000002,0.29889225,10.686895,-9.08989985000002,348.100238546621,358.793664146215,4.7596845,1.236988,8.83611775,-0.0019224725,0.96193225,0.387037,0.813653,0.49899725,3.827665,3.19523
8,23.25,10.4032575,379.952,2.69995,10.449325,1.18628555833333,-2.2783275,1.56187,101.76895,93.5348,9.868,0.311589,10.4032575,-9.08989985000002,347.689055335878,358.346094750542,4.7596845,1.1673855,8.82322416666667,-0.0035943975,0.95574425,0.36637875,0.823383,0.487604,4.04843,2.69995
8,23.75,10.36793,379.80025,3.14748,10.23045,1.215233,-5.014905,6.0375475,101.765975,94.65985,9.63225000000001,0.30383125,10.36793,-9.08989985000002,347.368980296359,358.545200625968,4.7596845,1.1414605,8.82296733333333,-0.0039617475,0.97202675,0.39158125,0.8173645,0.47028425,3.8838875,3.14748
9,0.25,9.806384,380.7115,3.02088,11.01985,0.979136816666667,-2.84258,4.74415,101.756675,95.077825,9.57750000000004,0.264701,9.806384,-1.77244567399998,347.105912937731,355.990172046822,4.745569,1.242234,9.03676716666667,-0.005385945,0.786654,0.2324955,0.641512,0.3123875,3.586245,3.02088
9,0.75,9.848769,380.249,3.077615,11.0485,0.866149933333333,-4.744265,5.3626125,101.76065,95.739275,9.47675000000004,0.287565,9.848769,-1.77244567399998,345.231301230461,355.43003734606,4.745569,1.223766,8.99498183333333,-0.00210451,0.824593,0.271867,0.640002,0.363721,3.52185,3.077615
9,1.25,9.5699915,381.969,3.27148,10.727125,0.725788116666667,-3.536435,7.63557,101.7556,93.81375,9.52550000000004,0.299286,9.5699915,-1.77244567399998,345.017585295644,354.873037279671,4.745569,1.2342815,8.96146933333333,-0.00524043,0.79033125,0.2967635,0.6884985,0.37587325,3.70822,3.27148
9,1.75,9.72873225,381.94425,3.40841,10.5412,0.66835075,-4.12308,4.290785,101.76925,93.4777,9.40350000000004,0.2906915,9.72873225,-1.77244567399998,345.999837839354,354.935769274454,4.745569,1.186972,8.92863733333333,-0.0029145725,0.7537605,0.2948105,0.63683275,0.333238,3.6731,3.40841
9,2.25,9.3251295,383.913,2.958345,10.3266,0.65659805,-3.81056,4.979385,101.749225,94.105475,9.15300000000002,0.286733,9.3251295,-1.77244567399998,346.622229985743,354.754959103773,4.745569,1.201947,8.91039383333333,-0.003167415,0.917035,0.28921725,0.621419,0.374592,3.66553,2.958345
9,2.75,9.1022125,383.208,3.376505,10.31045,0.557224716666667,-2.8386525,4.366465,101.7212,94.411875,9.15400000000003,0.287079,9.1022125,-1.77244567399998,345.929908777688,353.647131414082,4.745569,1.22687175,8.90087416666666,-0.001300575,0.77992,0.2833475,0.6391245,0.3597385,3.62761,3.376505
9,3.25,9.154979,383.701,3.47067,10.249825,0.415354183333333,-4.370815,5.716015,101.7029,94.639,9.19475000000003,0.2754225,9.154979,-1.77244567399998,344.79753310449,353.51252390076,4.745569,1.21174275,8.89138416666667,-0.00082163125,0.8154715,0.31809425,0.64651325,0.39009075,3.7963325,3.47067
9,3.75,9.141928,384.20275,2.82897,10.2582,0.350561883333333,-2.82702,5.8169,101.68015,94.8974,8.88625,0.271494,9.141928,-1.77244567399998,345.166162451114,353.063665512992,4.745569,1.21534125,8.8826265,-0.00349177,0.841648,0.30064175,0.64542475,0.41025625,3.6828625,2.82897
9,4.25,9.059473,385.0465,2.972235,9.96651,0.252721125166667,-4.34357,3.667205,101.681375,95.409,8.67700000000002,0.26520775,9.059473,-1.77244567399998,345.049937985615,352.419021169567,4.745569,1.3215155,8.87011733333333,-0.00354121,0.783085,0.252537,0.612863,0.333639,3.64199,2.972235
9,4.75,8.8327205,386.488,2.9431,9.848215,0.193247771833333,-3.89216,3.99451,101.6958,95.40805,8.71100000000003,0.294655,8.8327205,-1.77244567399998,344.236535402828,351.835450398882,4.745569,1.3225105,8.84846766666667,-0.00330149,0.72373,0.238416,0.64187,0.310053,3.502855,2.9431
9,5.25,9.009826,386.268,3.5927375,9.826265,0.143526646666667,-3.1192925,5.81019,101.690625,95.1505,8.83600000000001,0.345462,9.009826,-1.77244567399998,342.933709623673,351.32224317877,4.745569,1.22929225,8.82366633333333,-0.0018719925,0.781195,0.29989225,0.640449,0.38871775,3.70603,3.5927375
9,5.75,9.0728985,386.089,3.26715,9.715525,0.0904066778333333,-3.02149,5.341075,101.6725,94.7756,8.55900000000003,0.334391,9.0728985,-1.77244567399998,344.89329736569,351.976960784623,4.745569,1.1682225,8.810013,-0.0046487275,0.80836925,0.286678,0.61410275,0.34203025,3.7971525,3.26715
9,6.25,8.93768725,385.065,3.75126,9.7858,0.0288091658333333,-3.5766625,4.356935,101.6861,95.0317,8.60599999999999,0.322848,8.93768725,-1.77244567399998,345.08536703984,351.727093019587,4.745569,1.211402,8.80763275,-0.002248255,0.79735525,0.26591525,0.65642775,0.33265425,3.71703,3.75126
9,6.75,9.15412475,385.326,3.087275,9.72207,0.0239633699999999,-4.93026,4.819155,101.6991,95.0784,8.54700000000003,0.3238875,9.15412475,-1.77244567399998,343.551340838637,351.862739082027,4.745569,1.507347,8.78681133333333,-0.003119585,0.7797205,0.267145,0.627415,0.3292745,3.568315,3.087275
9,7.25,8.711523,387.574,3.18522,9.6950625,0.0112838966666666,-2.7741,5.3008875,101.708425,95.2405,8.52700000000004,0.33085,8.711523,6.29714800000002,343.746429045743,351.95910288207,29.12935,4.577318,8.72925866666667,-0.0019568,0.83891525,0.26275925,0.6705285,0.347987,3.71916,3.18522
9,7.75,9.0037185,385.237,2.5409575,9.61877,-0.0485980566666666,-3.5148175,4.83659,101.730425,95.1143,8.5,0.3193885,9.0037185,30.1363169,344.679774415135,352.827875015423,88.25963,14.30516,8.697646,-0.0048135,0.86669,0.301354,0.721668,0.35484,3.57736,2.5409575
9,8.25,8.805145,383.9255,1.7768325,9.89507,-0.07661758,-2.039925,12.4284,101.7517,95.1022,8.825,0.35988375,8.805145,86.5756818,346.18079842913,354.681380798629,168.0903,22.80907,8.69668633333333,-0.007895895,0.827689,0.3224865,0.67926575,0.40988075,3.5946125,1.7768325
9,8.75,9.76326925,383.518,-0.673272,10.1374,-0.165745266666667,7.32382,36.2781,101.75935,94.40485,9.44300000000004,0.4193525,9.76326925,155.929508,348.19322690249,357.417230074023,267.34,33.53564,8.69857466666667,-0.0316677,0.984682,0.415418,0.812666,0.513466,3.77251,-0.673272
9,9.25,10.15999,379.618,-1.96515,10.630325,-0.236822153333333,29.75955,65.9565,101.765025,92.37075,10.185,0.387923,10.15999,227.9072213,347.501356013018,360.211784717229,351.2036,42.64713,8.70898433333333,-0.065378575,1.141055,0.484612,0.92499625,0.613477,4.1279525,-1.96515
9,9.75,10.52034,377.237,-4.07229,10.69545,-0.325837806666667,61.565725,106.162,101.762,88.8953,10.591,0.3797215,10.52034,285.978192,346.659921959725,362.738047732934,436.211,51.5178,8.71875533333333,-0.0996663,1.31121,0.562426,1.0411175,0.69075425,4.18869,-4.07229
9,10.25,11.02455,373.39525,-5.66398,10.81525,-0.215254535,89.83395,141.6605,101.709075,85.66115,11.2165,0.39217275,11.02455,338.111126,342.652372430277,367.285625899958,504.87435,58.472565,8.73577633333333,-0.13174225,1.362925,0.6036285,1.1967225,0.739118,4.47085,-5.66398
9,10.75,11.36536,368.9805,-7.105255,11.0717,-0.20686846,128.35075,162.964,101.688,82.172525,11.667,0.389805,11.36536,397.6145415,342.240177672714,370.575689208311,577.23655,65.8544775,8.76442491666667,-0.18051825,1.4978,0.67013825,1.245935,0.78727275,4.78055,-7.105255
9,11.25,11.56789,367.6,-8.2272,11.28975,-0.185126979816667,156.838,189.37225,101.67435,81.780325,12.155,0.433019,11.56789,447.509932,340.605975010361,372.550448658204,634.67265,71.165845,8.8198795,-0.2200075,1.541805,0.739187,1.345875,0.8797125,4.9532875,-8.2272
9,11.75,11.617155,366.661,-8.52068,11.2814,-0.190089256666667,187.015,194.022,101.666025,80.0889,12.209,0.4553855,11.617155,468.02499,338.317213290406,374.713419713781,668.0033,73.82581,9.06507483333333,-0.199188,1.70928,0.77144,1.39813,0.936465,5.26087,-8.52068
9,12.25,11.84937,366.2465,-8.9149275,11.33875,-0.12125419,199.21025,206.6295,101.673175,79.910625,12.316,0.463278,11.84937,486.897906,336.377977581647,375.701611121399,702.8683,77.56101,8.925664,-0.2075815,1.79714,0.818045,1.46573,0.9695485,5.5849,-8.9149275
9,12.75,12.01126,366.171,-8.29816,11.7433325,-0.102232048333333,208.635,216.78575,101.67365,78.8313,12.3435,0.4742815,12.01126,510.79725345,334.439961586358,377.992901527599,715.5674,79.14075,8.88111733333333,-0.2261825,1.7203325,0.8170325,1.503845,0.98973325,5.40966,-8.29816
9,13.25,12.3307025,367.18125,-8.5249325,11.47816,0.0177755599999999,216.16725,182.33375,101.6383,77.9374,12.6005,0.467716,12.3307025,484.548359,336.581650430173,379.00772618321,707.5152,76.83303,8.951155,-0.2346305,1.71789,0.787681,1.49219,0.99519225,5.324325,-8.5249325
9,13.75,12.25502,366.7205,-8.6494475,11.50198,0.222653285,211.39425,205.87225,101.61565,78.739725,12.6955,0.47570175,12.25502,474.708867425,335.090117236209,380.357013163975,688.500475,76.4333625,9.05031116666667,-0.268573,1.70832,0.811984,1.5876,0.992932,5.28276,-8.6494475
9,14.25,12.1759075,367.90675,-8.49954,11.4069,0.27377694,207.737,183.524,101.60675,78.368125,12.58125,0.462623,12.1759075,441.2624386,335.886119163509,380.381248878341,655.4794,74.07963,9.07547233333333,-0.2758145,1.726305,0.78752025,1.5338825,1.01385,5.47258,-8.49954
9,14.75,12.106695,367.203,-6.92877,11.6447,0.401811166666667,177.29,185.97,101.61,78.8751,12.65825,0.4253895,12.106695,400.209368545,337.616419903027,378.755929868173,608.59285,67.65138,9.01651683333333,-0.27849,1.7787125,0.8296705,1.52289,1.0454875,5.80709,-6.92877
9,15.25,12.27587,367.22575,-6.524395,11.58085,0.572518283333333,148.6355,164.00825,101.61595,81.723,12.56525,0.3860545,12.27587,354.589833875,336.152143404724,378.352725870032,549.7543,63.07319,9.01573775,-0.27045,1.802255,0.80429325,1.43192,0.988008,5.4497825,-6.524395
9,15.75,12.2694475,367.0065,-5.938135,11.39775,0.71870135,120.76,141.97875,101.6043,79.5232,12.6045,0.32438875,12.2694475,289.49258325,338.776153581552,376.619272668556,477.5034,57.37966,9.039989,-0.230753,1.75499,0.8217455,1.417615,1.00702,5.55703,-5.938135
9,16.25,11.912825,366.81125,-4.92556,11.570295,0.952075733333333,95.0444,140.3585,101.589825,81.261275,12.30225,0.318004,11.912825,214.194034,341.47970919337,374.614448442757,395.6298,46.23242,9.03523233333333,-0.194563,1.640325,0.7470285,1.375905,0.930716,5.33068,-4.92556
9,16.75,11.95509,367.2005,-3.23967,11.5512,1.08453483333333,58.6183,107.65075,101.5984,82.2631,12.3765,0.253344,11.95509,140.0191963,341.447909920603,372.933162958612,303.878575,37.5492475,9.04335916666667,-0.180515,1.56591,0.716262,1.37746,0.907692,4.78762,-3.23967
9,17.25,12.08732,367.50325,-2.1304625,11.41725,1.17449855833333,31.4553,77.362,101.61305,82.63235,12.0635,0.235121,12.08732,75.666839875,340.319230031342,371.010847702584,212.204225,27.3461825,9.06624083333333,-0.104417,1.483085,0.67690425,1.2386075,0.812115,4.5032275,-2.1304625
9,17.75,11.62862,367.7695,-0.555507,11.5969375,1.31705519166667,3.63083,58.9109,101.6201,83.0404,11.8015,0.18984525,11.62862,17.4775438225,341.565546850388,368.206717251138,122.954675,16.770305,9.09780275,-0.08706825,1.297045,0.600652,1.116285,0.7381135,4.33709,-0.555507
9,18.25,11.35777,368.23975,1.2510725,11.5423,1.392745225,-7.21813,29.504475,101.652325,85.1193,11.52175,0.224327,11.35777,-4.924953845,344.009075713363,365.988881286507,44.5171525,7.630244,9.10674525,-0.041936925,1.1842975,0.54392275,0.99276,0.68418825,4.012145,1.2510725
9,18.75,10.965045,369.377,2.490745,11.7787,1.47332726666667,-7.2473975,21.3117,101.66405,86.4606,11.09475,0.236844,10.965045,-17.9025444,343.33070822847,362.549038872206,7.520794,1.8274775,9.11860425,-0.0176099,1.09586,0.465219,0.913109,0.584957,3.88925,2.490745
9,19.25,10.7093825,370.681,3.0247875,11.541175,1.60506023333333,-5.762415,10.925,101.6956,87.11805,10.86825,0.252076,10.7093825,-17.9025444,342.505486353984,361.122700422555,7.520794,1.2156175,9.13462333333333,-0.0128601,0.917064,0.3817155,0.7608655,0.5034105,3.9036525,3.0247875
9,19.75,10.70317,371.85575,2.9948525,11.7296,1.63828286666667,-6.1324075,10.303675,101.7127,88.0506,10.681,0.241078,10.70317,-17.9025444,341.744873047172,359.96732374309,7.520794,1.2716055,9.14084233333333,-0.0130813,0.928723,0.37297575,0.875587,0.46441125,3.65762,2.9948525
9,20.25,10.6299375,374.06825,3.049055,11.5073,1.62962166666667,-4.421435,7.71575,101.734975,88.776925,10.602,0.24353625,10.6299375,-17.9025444,341.281438703026,359.180537225598,7.520794,1.387394,9.134166,-0.00774962,0.926745,0.368235,0.803677,0.4617,3.77698,3.049055
9,20.75,10.583005,375.62275,3.18271,11.5575,1.55826903333333,-4.232285,5.6628,101.756525,88.6848,10.648,0.252612,10.583005,-17.9025444,343.128229742449,358.906271856933,7.520794,1.48042475,9.11446233333333,-0.00861925,0.905344,0.300874,0.739526,0.412546,3.56237,3.18271
9,21.25,10.43896,376.292,2.9946875,11.62355,1.51009463333333,-4.2118275,5.8471225,101.7724,88.7101,10.4685,0.25380575,10.43896,-17.9025444,346.082367501526,358.558957067408,7.520794,1.444484,9.09435233333333,-0.006310005,0.862823,0.283845,0.752204,0.381986,3.55688,2.9946875
9,21.75,10.1429,377.423,3.40248,11.27305,1.3735437,-3.85349,6.77998,101.773275,90.1003,10.3065,0.2365595,10.1429,-17.9025444,346.404307568957,357.217672170184,7.520794,1.360161,9.10102766666667,-0.00409329,0.794175,0.2552235,0.619988,0.3249305,3.31926,3.40248
9,22.25,10.0694025,378.371,3.01494,11.21595,1.340407675,-3.00449,6.746185,101.76305,90.96375,10.147,0.2511525,10.0694025,-17.9025444,345.971575868214,357.569291855322,7.520794,1.385853,9.105674,-0.00274718,0.780819,0.2757185,0.6570315,0.3296945,3.374775,3.01494
9,22.75,10.16028,379.6965,3.627295,11.271175,1.245984175,-3.9642175,6.08649,101.767725,92.0505,9.98500000000001,0.26725,10.16028,-17.9025444,346.392874688256,357.111204145588,7.520794,1.40935325,9.10477683333333,-0.00436438,0.8554075,0.27896475,0.7032725,0.35653625,3.594945,3.627295
9,23.25,10.13782,380.5075,2.9668725,11.172275,1.18267185,-3.22358,4.52001,101.76955,93.03625,9.74200000000002,0.25970625,10.13782,-17.9025444,346.664321978522,356.996824246498,7.520794,1.283023,9.0953165,-0.002878765,0.80894675,0.27913175,0.7135645,0.35757025,3.52713,2.9668725
9,23.75,10.02517,380.422,3.25953,11.275375,1.124545225,-3.53798,4.455455,101.7632,93.1755,9.77025,0.278044,10.02517,-17.9025444,346.926578129748,356.539443613012,7.520794,1.3294405,9.0864415,-0.00556013,0.69760375,0.249737,0.62437225,0.33737925,3.423505,3.25953
10,0.25,10.435035,376.26425,3.66718,10.8762,2.10398316666667,-2.02452,5.59616,101.602525,95.83645,10.39375,0.2732145,10.435035,-4.41255489999999,343.744349989692,358.699109600456,1.2906345,1.384227,10.0012601666667,-0.001434472,0.66003225,0.1805535,0.54182825,0.249572,3.24202,3.66718
10,0.75,10.3494075,377.3,3.94574,10.8247,1.89599451666667,-3.4294325,5.6167725,101.5889,94.8138,10.3260000000001,0.277746,10.3494075,-4.41255489999999,345.163612102231,358.93448763905,1.2906345,1.3056875,9.99554258333333,-0.00221979,0.7773485,0.2227725,0.5859045,0.283449,3.463185,3.94574
10,1.25,10.35744,374.594,3.39584,10.0311825,1.771678375,-2.1023675,7.1847475,101.5755,90.9359,10.029,0.270638,10.35744,-4.41255489999999,345.255512849768,359.086450088295,1.2906345,1.249111,9.98036625,-0.00420582,0.682015,0.203638,0.553567,0.271406,3.42111,3.39584
10,1.75,10.346005,377.4885,3.781935,10.0633,1.644139625,-3.749955,6.29177,101.550525,91.2963,10.10875,0.2538765,10.346005,-4.41255489999999,344.289215584034,358.722397654826,1.2906345,1.265893,9.96367108333333,-0.0041065225,0.69768225,0.2351685,0.608054,0.3205655,3.5097075,3.781935
10,2.25,9.9756995,375.869,4.28387,9.99852,1.57263701666667,-3.881155,6.70075,101.5164,91.9497,9.97800000000004,0.2543035,9.9756995,-4.41255489999999,345.702432327457,358.508168929436,1.2906345,1.2644115,9.93945366666667,-0.0006608985,0.703976,0.231682,0.5898585,0.3403005,3.412855,4.28387
10,2.75,9.9796055,376.415,3.54603,10.0847,1.45458439166667,-3.9623075,5.706625,101.4841,92.27595,9.77000000000004,0.269845,9.9796055,-4.41255489999999,345.550604279092,358.262400299311,1.2906345,1.215792,9.92518225,0.00120187,0.716378,0.251403,0.645822,0.325698,3.73776,3.54603
10,3.25,9.86544125,379.841,3.60117,10.0579,1.36279035833333,-3.06923,6.2417,101.4814,92.168475,9.68200000000002,0.285305,9.86544125,-4.41255489999999,345.990730167747,358.335322885481,1.2906345,1.21534475,9.90142558333333,-0.0031032,0.754898,0.250824,0.674887,0.313291,3.68017,3.60117
10,3.75,9.8450875,381.4035,3.542205,9.8706975,1.25225833333333,-3.1275225,6.443515,101.4733,92.775625,9.34500000000003,0.2789145,9.8450875,-4.41255489999999,346.03725820162,358.038626065198,1.2906345,1.216129,9.904189,-0.00231469,0.7581115,0.23376,0.6143975,0.314303,3.51558,3.542205
10,4.25,9.727281,382.4905,3.09258,9.8641575,1.14908114166667,-2.65422,10.1633,101.482,92.729625,9.42250000000004,0.291309,9.727281,-4.41255489999999,345.764380458524,358.000641312032,1.2906345,1.181295,9.90224116666667,-0.002275905,0.810792,0.237877,0.64956,0.3554145,3.59094,3.09258
10,4.75,9.775222,383.041,4.3067475,9.64619,1.01648146666667,-2.88717,9.465835,101.4768,92.7142,9.4295,0.33300925,9.775222,-4.41255489999999,347.734898489707,357.528363490332,1.2906345,1.2587335,9.89173841666667,-0.002951925,0.737017,0.2425495,0.61072575,0.301732,3.2385375,4.3067475
10,5.25,9.71486625,383.558,3.44027,9.72192,0.938771733333333,-3.31893,5.4136025,101.476475,92.17495,9.46625000000002,0.2772505,9.71486625,-4.41255489999999,346.951630718947,357.180039215527,1.2906345,1.22606425,9.86014441666667,0.00095854275,0.73091125,0.21431525,0.62209175,0.281795,3.473775,3.44027
10,5.75,10.04533625,382.6185,3.4679675,9.75115,0.783218916666667,-2.317225,9.005175,101.4869,92.47315,9.30800000000001,0.28996975,10.04533625,-4.41255489999999,349.661953570448,357.243561679952,1.2906345,1.362503,9.81306841666667,-0.003045335,0.7366645,0.230749,0.577243,0.310598,3.4379925,3.4679675
10,6.25,9.8500365,381.03925,3.26419,9.55978,0.713960866666667,-2.802655,3.193845,101.5062,91.72845,9.29950000000001,0.264487,9.8500365,0.302284325000016,348.1740835589,357.374389777612,16.09539,2.6651955,9.785968,-0.0036193375,0.75946125,0.2247625,0.5833565,0.302932,3.5246175,3.26419
10,6.75,9.7890485,382.82425,2.88281,9.7006375,0.663983833333333,-3.0850125,7.612175,101.5248,92.44175,9.73450000000003,0.2772395,9.7890485,15.5626248,348.249871764397,357.284778805448,57.5611,10.3714,9.76323633333333,-0.0038357325,0.7516965,0.27004375,0.62907725,0.3681555,3.31142,2.88281
10,7.25,9.89691575,383.267,2.235065,9.7251075,0.561691866666667,-2.6786175,17.86915,101.5453,92.082425,9.73975000000003,0.3084405,9.89691575,55.33406,349.269516203302,358.813842749369,129.8678,20.49017,9.734285,-0.0077556325,0.80854675,0.28399925,0.657895,0.38830625,3.12102,2.235065
10,7.75,10.284575,379.2485,0.66240275,9.88076,0.49121679,5.1342,39.523,101.5709,91.5178,10.0235,0.40825775,10.284575,127.59756073,348.014341745528,361.236583121565,237.1174,30.27797,9.71774533333333,-0.0279822,0.876036,0.3551285,0.7117675,0.4522365,3.178645,0.66240275
10,8.25,10.8557075,375.88525,-0.7081445,10.0465,0.497148433333333,41.38835,73.642025,101.5905,89.48815,10.61,0.4343885,10.8557075,202.369916,349.428087131931,364.327758549818,344.9182,41.28525,9.69636333333333,-0.0498857,1.06,0.443673,0.898066,0.5546525,3.458805,-0.7081445
10,8.75,11.32947,371.581,-3.5134775,10.1234,0.455189633333333,71.77435,110.83025,101.57945,87.69505,11.31,0.40531125,11.32947,282.555811,347.217704648292,367.09237474519,457.5522,52.67196,9.67866366666667,-0.0832993,1.24126,0.535192,1.04715,0.670363,3.96022,-3.5134775
10,9.25,11.768515,363.028,-4.71668,9.91671,0.395242616666667,110.843,155.525,101.572275,84.4645,11.61725,0.41215075,11.768515,373.8876495,347.373419363961,370.571479764717,544.799525,62.142145,9.67226016666667,-0.1310215,1.36149,0.59648575,1.1464975,0.74481325,4.246975,-4.71668
10,9.75,12.0574275,361.454,-6.428385,9.93364,0.392629583333333,150.97725,192.6945,101.585025,82.268,12.19075,0.42400875,12.0574275,428.02367885,345.580792965509,374.037695029936,634.41095,70.560145,9.671944,-0.176649,1.462625,0.68155225,1.297295,0.80630625,4.3862425,-6.428385
10,10.25,12.43481,360.812,-7.03941,10.042775,0.390080558333333,179.44475,188.117,101.58995,81.1371,12.645,0.469304,12.43481,491.639500375,343.027457705118,377.684858545452,695.763375,75.3847925,9.73400475,-0.18749775,1.4877025,0.69808975,1.3064275,0.84935575,4.4866225,-7.03941
10,10.75,12.69197,360.8155,-7.03972,10.39772,0.458926533333333,213.2255,224.518,101.5922,80.949075,12.8545,0.5007215,12.69197,547.8821562,344.535395113248,380.901885744613,758.08755,81.926615,9.97833366666667,-0.1708205,1.6051275,0.7412895,1.44174,0.90224375,4.874505,-7.03972
10,11.25,12.70549,360.991,-9.15522,10.38072,0.579817841666667,255.615,220.1485,101.577525,80.0421,13.158,0.558042,12.70549,595.6429175,342.370956435809,383.200235735962,811.6539,85.3244275,10.30105,-0.238533,1.667895,0.7324025,1.40143,0.8956875,5.10748,-9.15522
