DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
10,7.75,0.255065,0.83048725,0.93794,-0.069643,7.03404875,1.162945,27.268202,0.214161,403.128047,9.934725,7.471369,8.625023,8.755062,9.269128,28.71576,86.92731,115.009,25.7234,8.080267,-13.95464,9.912658,1.382312136,1.4231085,307.5416,351.7054,225.67,98.65868
10,8.25,0.3160685,0.6276,0.708195,-0.06777025,26.198756,1.095888,37.179839,0.103573,402.805505,9.93679825,8.689195,8.804028,8.904586,9.285419,73.46172,81.91468,172.3664,36.76744,9.53299,-12.907645,9.914163,1.959645699,1.701181,309.0587,357.4548,357.0512,98.64664
10,8.75,0.364904,0.513909,0.514509,-0.061572,58.5811195,1.31746875,41.802517,0.005,401.3954155,10.128164,9.368355,9.08336,9.029466,9.331181,113.9659,76.31303,240.8759,44.9493,10.93280411,-11.246356,9.950689,2.729913395,1.937954,307.5763,363.7216,481.6897,98.65298
10,9.25,0.369181,0.4638215,0.4927305,-0.0487965,88.887993,1.2290585,47.881852,-0.189146,401.454806,10.2727725,10.19337,9.560728,9.332289,9.39974,171.9825,71.33593,294.9187,53.01354,12.16258,-9.48504,9.983373,3.594257075,2.20461,314.0711,369.7781,608.1654,98.65754
10,9.75,0.39577875,0.171644,0.255907,-0.051796,135.03717425,1.307895,48.397319,-0.139904,399.15295,10.195259,11.09762,9.799123,9.616093,9.54156,222.7995,64.29336,372.7864,61.84989,13.06811,-7.6963985,10.02109,4.556565491,2.3573935,313.2563,377.7451,711.7599661,98.63571
10,10.25,0.40712375,0.3707145,0.434595,-0.02875725,164.729136,0.9275425,46.04765525,-0.11187,397.583194,10.209271,11.82347,10.1799,9.878457,9.652171,261.9639,60.97829,399.7203,65.99872,14.17327,-5.92741175,10.04846,5.173468203,2.588256,314.423,382.4159,772.1361,98.670455
10,10.75,0.42916,0.264558,0.2533895,-0.02335575,178.5042755,0.904145,46.666993,-0.0567165,396.3513815,10.223124,12.4121,10.43072,10.17144,9.834747,291.7659,58.15419,453.6632,71.34164,15.08651,-4.197298,10.11768,5.643091274,2.549754,316.317,387.4286,842.4001,98.625655
10,11.25,0.44350475,0.184851,0.16299525,-0.024693,193.809919,0.858972,42.6254365,-0.151105,396.2925035,10.1881735,13.22573,10.68708,10.36834,9.994024,298.6773,55.5858,445.9436,72.30561,16.00688539,-2.951643,10.2308,6.239141448,2.7113535,319.9615,391.5713,847.1897,98.62626
10,11.75,0.451792,0.105933,0.135349,-0.011775,225.265251,0.807378,45.736426,-0.040032,395.530614,9.641523,13.30491,10.96723,10.56213,10.18645,346.8569,53.9048,515.0376,76.9995,16.04202192,-1.526965,10.31783,6.802431147,2.7551665,319.5384,394.5934,948.5347,98.60059
10,12.25,0.444251,0.0675235,0.08570475,-0.015154,220.6025765,0.580106,42.285494,-0.0271065,394.848876,9.8211045,13.66309,11.12543,10.75551,10.31013,332.7199,51.70579,502.4141,76.2765,16.78123,-0.35791595,10.46582,7.176981907,2.833597,322.6298,396.6295,889.3065,98.601125
10,12.75,0.445338,0.205817,0.219762,-0.007969,216.1637455,0.3923835,40.648192,-0.035823,394.80874275,9.712495,13.79627,11.31618,10.9911,10.51441,327.5763,50.13728,499.3007,75.13482,16.78403,0.8593144,10.61833,7.409208456,2.9074215,324.3519,397.1279,914.5995,98.562235
10,13.25,0.452438,0.182137,0.230502,-0.00406025,204.66958325,0.331627,40.53655,-0.084027,394.7894395,9.6965675,13.98482,11.42132,11.05666,10.64804,310.9404,49.50431,510.0377,79.06494,16.84249,1.3358305,10.71855,7.525251771,2.923736,322.675,396.0317,870.3253,98.544665
10,13.75,0.436893,0.28059775,0.279756,-0.00747625,179.247723,0.181451,34.276736,-0.002362,394.782633,9.7342215,14.26385,11.52548,11.17504,10.74106,261.103,49.35366,438.5034,66.59025,16.94797,1.66196185,10.82148,7.690675367,2.835055,324.5959,394.3891,716.7987799,98.54627
10,14.25,0.43722,0.3664225,0.326669,-0.00713875,137.908708,0.072238,33.540967,-0.08550525,395.16144,9.7159035,14.59569,11.59164,11.2429,10.81582,216.9301,48.84814,407.8457,66.9071,16.48435,1.8573975,10.90145,7.321264057,2.7367175,324.2837,392.1731,687.8027,98.53251
10,14.75,0.441111,0.432388,0.42191,-0.0033115,111.69578975,-0.122494,28.665128,-0.011736,393.8858965,9.8124805,14.62198,11.6706,11.3273,10.91025,193.7778,48.2949,348.9215,56.80555,16.31086,2.159993833,10.98757,7.471355984,2.752545,325.4479,391.252,603.8985,98.514385
10,15.25,0.431251,0.551144,0.56489375,0.000943,78.9302085,-0.226644,25.6970615,0.08795375,393.975245,9.7442575,14.30346,11.68158,11.37289,11.04551,131.1724,48.9216,282.135,47.38512,15.83052,2.334057,11.06324,7.640357483,2.7144525,326.3379,386.7986,473.3671,98.517785
10,15.75,0.415683,0.67309475,0.681422,0.0095845,37.0611275,-0.439885,20.79674625,0.174499,394.201748,9.57272,14.14221,11.63641,11.37264,11.08231,80.6335,49.63443,210.2206,34.84579,15.53968,1.902738,11.12618,7.436120002,2.6405765,325.4149,385.2111,356.282,98.505675
10,16.25,0.369101,0.8157335,0.770698,0.0175975,6.094485,-0.7729765,16.08244,0.1494535,394.85030775,9.57844,13.97543,11.59124,11.33414,11.12707,30.89738,50.63383,132.4902,21.8905,14.47781,1.4361425,11.16857,6.957912613,2.553268,324.1599,380.0767,210.5684,98.50586
10,16.75,0.307848,0.77726,0.718253,0.03593925,-14.321558,-1.2265795,11.1066885,0.241824,395.018342,9.229417,13.33494,11.50364,11.3012,11.10629,-1.395989,51.97696,62.42983,11.0464,12.92879,0.82555074,11.16875,6.708045332,2.316224,319.9129,372.2518,97.9806,98.513065
10,17.25,0.2328845,1.028613,0.9256685,0.07463675,-24.2131265,-1.5880335,6.63944,0.38635225,396.63470825,9.960075,12.50955,11.31466,11.19835,11.09631,-27.99524,58.2346,12.32746,2.600262,10.88104,-0.0987537,11.15006,5.555253527,1.9786265,315.7845,365.9538,25.51673,98.526485
10,17.75,0.175822,1.123822,1.0988205,0.0785895,-19.37085,-1.24959375,4.177473,0.20806025,399.6801955,9.9795085,10.99831,11.08029,11.04818,11.01688,-45.17005,64.87679,0,0.8566319,9.093851,-1.35132105,11.15781,4.040913813,1.582991,314.9597,357.9155,1.621045,98.52849
10,18.25,0.151691,1.269279,1.206262,0.06619275,-14.741766,-1.058949,1.9076635,0.083292,402.401155,9.8527445,9.643629,10.8212,10.89015,10.90293,-45.39434,72.93607,0,0.8863503,8.013435,-3.1420575,11.17028,3.071246477,1.259357,313.4138,352.6643,0,98.514465
10,18.75,0.1428065,1.184764,1.165292,0.045638,-11.85313975,-0.681321,1.82481625,-0.016896,402.990144,10.13852,9.061364,10.6125,10.70682,10.80059,-44.90694,76.09858,0,1.163926,7.508498,-4.126489,11.12381,2.42864587,1.114433,311.0372,348.7009,0,98.51924
10,19.25,0.136969,1.191362,1.1414095,0.0225975,-11.3329195,-0.609506,1.276415,-0.054928,404.2488805,9.6779755,8.382022,10.40053,10.58761,10.72076,-41.43067,78.43877,0,-0.5136387,6.811835,-5.7804195,11.07827,2.2552345,0.965134,311.3549,345.7575,0,98.518705
10,19.75,0.13435325,1.1742075,1.130592,0.010184,-11.1357355,-0.4163025,1.58281,-0.022762,403.5196635,9.8116675,8.0651,10.24645,10.38311,10.58216,-42.22767,80.65742,0,-0.7542316,5.968126,-6.1866575,11.02863,1.724540484,1.015125,308.1133,345.6043,0,98.51787
10,20.25,0.136139,1.348318,1.289522,0.008768,-12.261274,-0.406517,2.0735975,0.018674,403.220947,9.8429925,8.011753,10.10807,10.31368,10.5475,-39.34879,83.72462,0,-0.7172816,5.880974,-7.6064425,10.99268,1.552744013,1.04553,312.7494,345.4571,0,98.56143
10,20.75,0.133193,1.329226,1.2628815,-0.00097325,-13.5227505,-0.366879,2.5763305,-0.0899565,402.7897355,9.809069,7.891866,9.988267,10.16341,10.33219,-39.03119,84.30382,0,-0.7173761,5.699177,-8.7393055,10.95908,1.647569465,0.9872366,307.6061,344.9113,0,98.56401
10,21.25,0.136473,1.1807165,1.20744,0.019932,-13.98292225,-0.38344175,2.609741,-0.008161,402.602134,9.89265,7.529084,9.780866,10.03226,10.24842,-36.32278,86.0775,0,-0.6337557,5.442525722,-9.3642055,10.92507,1.46541825,0.89392615,308.9611,344.2298,0,98.567585
10,21.75,0.117442,1.258492,1.1736565,0.001848,-15.3398565,-0.264535,2.20693125,-0.0386875,402.061509,9.671242,7.59833,9.568648,9.951173,10.23098,-33.83477,85.21241,0,-0.6413345,4.90724,-9.816751,10.8917,1.32459165,1.066744,309.5596,343.9395,0,98.554745
10,22.25,0.123264,1.25095575,1.22365925,0.0117065,-14.703153,-0.287964,2.3356855,-0.0063645,402.09358925,9.3692675,7.391201,9.420391,9.841606,10.18417,-32.92159,85.82139,0,-0.6778912,5.032650722,-10.22648612,10.8574,1.276571834,0.96835915,309.2861,343.1605,0,98.552625
10,22.75,0.1153365,1.2539575,1.237949,0.014685,-15.23761625,-0.17531,2.51358325,0.041853,401.754765,10.238452,7.0814,9.349364,9.692687,10.06227,-30.35074,87.31469,0,-0.6780472,4.695467,-10.4719545,10.73484,1.375142311,0.989574,310.3671,341.1968,0,98.55978
10,23.25,0.142935,1.2998195,1.28236,0.00711625,-14.059462,-0.209919,2.485884,-0.002238,403.0645995,9.872217,6.689941,9.290503,9.575849,10.00571,-29.73145,88.0628,0,-0.6880585,4.766189846,-10.92024,10.62291,1.342614006,0.9839366,308.1916,341.1847,0,98.58446
10,23.75,0.137896,1.274116,1.347347,0.019217,-15.983734,-0.22755475,1.960819,-0.0157645,402.5313735,9.95924,6.413256,9.158115,9.4558,10.00325,-31.32896,88.67334,0,-0.6427706,4.707061,-10.989565,10.58139,1.265411531,1.031155,309.1781,340.6911,0,98.552395
11,0.25,0.190378,0.2996525,0.32575,0.01145625,-12.692578,-0.1990295,1.347665,-0.000751,406.6858675,5.668271,0.015409638,3.354559,3.5812325,3.970313,-30.610195,83.41797,0,-0.642452,-1.166019,-11.567675,3.9697805,0.8978903025,1.2602105,283.94345,312.25565,0,98.597055
11,0.75,0.189429,0.334349,0.3415745,0.003292,-13.401624,-0.148991,1.669423,-0.02791,407.305085,5.660476,-0.1345493,3.335257,3.5655765,3.958091,-24.59625,83.599555,0,-0.5982381,-1.511023418,-11.8107325,3.9675335,0.8902788775,1.259166,285.7667,312.47,0,98.61198
11,1.25,0.1893235,0.334402,0.326655,0.008973,-10.44045325,-0.1494295,1.376585,-0.003603,406.986021,5.603488,-0.2414502,3.281606,3.5185105,3.9240125,-27.65062,83.644015,0,-0.6021638,-1.613261243,-12.0126175,3.967377,0.8781841955,1.259005,285.7116,311.1118,0,98.58226
11,1.75,0.17728975,0.31968425,0.314109,0.00156675,-10.814073,-0.13716575,1.470951,-0.0203095,407.487483,5.363902,-0.38413005,3.2338785,3.450592,3.8667535,-23.662765,83.812095,0,-0.6000918,-1.274781,-12.13069396,3.954228,0.917381691,1.2844235,290.13285,311.91555,0,98.57743
11,2.25,0.1778425,0.284141,0.283746,0.00317,-10.80050475,-0.1414425,1.217913,-0.068714,406.752248,5.591068,-0.40542235,3.2150945,3.387514,3.822197,-29.46741,84.24559,0,-0.66316075,-1.612160114,-12.601835,3.9148335,0.9113825525,1.192546,284.4645,312.14635,0,98.59092
11,2.75,0.176082,0.30568975,0.309935,0.007946,-12.481113,-0.142034,1.1689485,-0.0301255,407.1981395,5.485313,-0.36769605,3.167846,3.346154,3.742735,-32.94986,85.39288,0,-0.63330225,-1.392180929,-12.761838895,3.8799125,0.819252784,1.166195,286.54135,311.2466,0,98.586115
11,3.25,0.1896205,0.2789265,0.27824425,0.00766,-10.38387925,-0.2234455,1.201801,-0.042513,407.4785545,5.464678,-0.3615952,3.05247,3.3428905,3.6834005,-30.00731,85.515945,0,-0.6168064,-1.273338,-13.05810554,3.8358655,0.7947431385,1.317399,285.8681,311.1497,0,98.573
11,3.75,0.17851575,0.301184,0.30165,0.0039585,-10.076424,-0.1450155,1.579631,-0.029109,407.745308,5.52014125,-0.50873005,3.012995,3.3533955,3.6071075,-33.481525,85.987385,0,-0.6395905,-1.472776,-13.106033335,3.815743,0.725242968,1.3095145,285.7963,310.72355,0,98.57838
11,4.25,0.172569,0.270148,0.26495875,0.008963,-9.8899765,-0.093709,0.685703,-0.017296,408.156427,5.32096725,-0.59074205,2.958178,3.3521225,3.549757,-30.790745,86.23505,0,-0.642757,-1.38514,-13.1875825,3.808316,0.7345819385,1.182506,284.11865,310.62995,0,98.57899
11,4.75,0.185053,0.301298,0.295001,-0.0003865,-9.471557,-0.1260725,1.4732695,-0.0280515,408.997875,5.30921325,-0.4151627,2.9680055,3.269909,3.550017,-29.181305,86.06117,0,-0.65932125,-1.375874,-13.14055,3.793761,0.742732432,1.215091,283.1876,310.3907,0,98.583305
11,5.25,0.21007825,0.297943,0.29412725,0.000156,-10.100135,-0.012406,1.829364,-0.006802,407.68490625,5.39733025,-0.38646885,2.9238065,3.1897705,3.5358855,-29.03006,86.340075,0,-0.6970605,-1.423012,-13.179774165,3.764013,0.683669202,1.300441,282.54505,309.851,0,98.56797
11,5.75,0.2048755,0.35926525,0.323099,0.008478,-9.791284,-0.06184525,2.596944,-0.026696,408.159745,5.3117445,-0.3323864,2.8876395,3.144522,3.5349735,-24.803865,85.35546,0,-0.62206435,-1.247248,-13.3116725,3.7697975,0.7884509605,1.336973,283.0265,309.518,0,98.55544
11,6.25,0.2036035,0.331091,0.315212,0.0115425,-9.058705,-0.092793,1.135508,0.006085,407.465175,5.319818,-0.3273835,2.8695245,3.1546135,3.5401105,-23.63054,85.915715,0,-0.6623397,-1.129173,-13.3149975,3.7278765,0.741460071,1.3820985,280.42755,309.39435,0,98.54386
11,6.75,0.194371,0.3462855,0.340161,0.0067165,-9.7002755,-0.032101,2.0117545,-0.026358,407.3936405,5.206431,-0.32688015,2.865467,3.1531705,3.5513255,-28.309885,86.115815,0,-0.28396235,-0.948801,-13.2406625,3.657868,0.8149375125,1.374957,281.3458,309.43575,0.6276566,98.56227
11,7.25,0.22157,0.3070085,0.3148395,0.006876,-8.008555,0.21171675,2.537913,0.117239,407.846797,5.286022,-0.2064346,2.81101,3.15396,3.529709,-20.51988,85.61834,7.025714,2.0243835,-0.8106021,-13.04718,3.6670405,0.828590772,1.222522,281.43485,310.7789,17.792444925,98.577005
11,7.75,0.247406,0.330126,0.34171,-0.006139,-3.179914,0.57869525,6.46249475,0.252331,407.7026425,5.635484,0.1133763,2.833788,3.1409085,3.495909,-2.494291,84.94428,33.749475,9.235335,-0.2274734,-13.03155,3.661027,0.8509631025,1.40334,285.6088,313.70475,66.39616,98.59253
11,8.25,0.2809415,0.1635565,0.210257,-0.00651,6.642981,0.855768,12.330874,0.175431,408.0096645,5.63042,0.5903403,2.897092,3.150708,3.5162495,17.339625,83.11621,72.39727,17.489995,0.814453738,-13.203095,3.6575685,1.0007165695,1.584309,288.60345,317.932,145.0838,98.577665
11,8.75,0.315363,0.19409425,0.21781175,-0.023913,20.672841,0.825144,18.5002795,0.0900375,407.5155275,5.748404,1.0547655,3.049018,3.2260855,3.5658415,44.822315,79.643125,118.17405,24.428585,1.396309,-12.3798745,3.669595,1.1852265645,1.851496,284.0472,321.62745,231.0648,98.59456
11,9.25,0.359276,0.17224375,0.2444235,-0.0246195,39.238019,1.070879,23.989876,0.045238,406.2442065,6.111113,1.4477365,3.172434,3.282495,3.5573125,78.34862,75.551535,152.537,30.319565,2.387502,-11.986551,3.6772115,1.5534730215,1.923048,288.45865,325.0278,299.48595,98.59351
11,9.75,0.374123,0.1185455,0.133241,-0.021725,58.772848,0.9690135,24.72431,0.03751125,406.618792,6.131331,1.740969,3.3220115,3.3443045,3.5797635,114.3217,71.96767,208.84065,43.53382,3.270023421,-11.353420955,3.694282,1.7640387605,2.228881,290.7512,329.26725,422.3022,98.58997
11,10.25,0.398003,0.017316,0.038637,-0.0193775,82.952627,0.862148,25.00314825,0.035816,405.141803,6.100916,2.2646005,3.418153,3.465768,3.6010375,135.078,68.95792,241.0841,44.92693,3.8691500135,-10.422446575,3.7201475,1.978569274,2.442045,293.2014,331.78315,470.3455,98.604195
11,10.75,0.400287,-0.0605865,-0.0271655,-0.0167435,99.320646,0.787092,23.7831825,0.034842,405.131568,6.0503855,2.663916,3.534364,3.59797,3.69105,149.8933,66.321985,272.07555,49.34906,4.504439319,-10.037627952,3.7859845,2.115650268,2.6060275,294.5288,336.18665,538.084,98.61873
11,11.25,0.4090625,-0.081535,-0.047307,-0.01694325,102.2375185,0.645067,22.937228,0.016967,405.040251,5.915758,3.263919,3.731442,3.6910365,3.734051,175.2022,64.126845,297.25055,54.9478,5.208388167,-9.3709905,3.819962,2.2453055795,2.673301,296.42015,338.4816,600.38525,98.601425
11,11.75,0.408214,-0.165906,-0.17401525,-0.011105,118.186295,0.64596,21.140004,0.067927,404.7544945,5.89888375,3.595605,3.857296,3.786259,3.748909,184.6853,62.523865,305.9195,55.80869,5.736825,-8.929389,3.8384375,2.3993393495,2.731187,297.59645,340.5915,578.67861245,98.56804
11,12.25,0.418417,-0.125805,-0.118799,-0.012493,108.10157125,0.618493,20.8179925,0.039231,403.6461385,5.814063,3.9514645,3.9762795,3.8782615,3.7936935,193.15375,60.92666,306.21865,54.24507,6.223610554,-8.270639771,3.912948,2.541046143,2.660444,297.56355,344.53235,599.6123,98.552365
11,12.75,0.414936,-0.149725,-0.1551645,-0.01591,105.808665,0.424278,18.2821935,-0.01235,403.437852,5.97537675,4.43152,4.0402485,3.994557,3.938702,173.8635,60.043685,288.48705,54.04618,6.477663935,-7.604626427,3.9770775,2.714729497,2.783273,299.50295,343.87045,551.68495,98.52729
11,13.25,0.4212165,-0.055349,-0.00717775,-0.002081,99.941754,0.3449645,17.975828,0.034661,403.6591135,5.9338945,4.454588,4.0897105,4.005417,4.0080665,170.28095,59.59665,286.7069,53.61631,6.4826855005,-7.2472570835,3.989949,2.7596981455,2.790738,298.9356,344.4766,555.19855,98.529395
11,13.75,0.41043325,0.011936,0.02029,0.001271,79.43476675,0.1486085,15.11145775,0.055662,403.49435275,6.194636,4.47756,4.1104585,4.035852,4.048389,132.1107,59.74459,233.0751,42.76727,6.3402783585,-6.82934625,4.029639,2.8562870785,2.7896555,299.12735,343.8905,421.086,98.543395
11,14.25,0.3958405,0.059163,0.065846,-0.004148,65.34479,-0.023503,12.8902545,0.038199,403.613217,5.7183415,4.655274,4.136747,4.090601,4.060422,110.72095,60.48272,202.7045,38.43238,5.8735130595,-6.3554520205,4.0637515,2.8102833,2.879131,299.89015,341.4926,373.7034,98.527185
11,14.75,0.396519,0.135448,0.10742475,0.00076675,48.63546975,-0.1107455,10.588319,0.06883,403.34881,5.821493,4.393694,4.0924195,4.101056,4.195209,70.76051,60.05012,145.2834,25.45505,5.0930377575,-5.9702385,4.090318,2.8552794565,2.7742305,298.65975,339.3078,266.3175,98.532725
11,15.25,0.3704,0.082778,0.0859165,0.0034295,20.837292,-0.289326,8.2231685,0.070723,403.023539,5.819296,4.405135,4.1206485,4.110968,4.207628,36.62825,60.31152,105.0976,18.94643,4.844622142,-5.7489605,4.0848895,2.792550161,2.6878115,297.27605,337.4066,195.17415,98.541435
11,15.75,0.3399895,0.2331445,0.214324,0.012068,0.324978,-0.577798,5.595043,0.0235515,402.89094325,5.88664225,4.337053,4.1463155,4.1243245,4.2392245,11.239845,61.1524,64.73159,12.05972,3.855964819,-5.6990785,4.1048365,2.6341498425,2.468265,298.5511,333.67695,125.62715,98.54343
11,16.25,0.3057345,0.263408,0.2366925,0.020376,-12.601985,-0.94942075,3.221767,0.042459,403.55754,5.74974675,3.952374,4.185497,4.116055,4.286236,-9.794944,62.70715,29.79495,5.599722,2.685778,-5.5459315,4.1303485,2.4227339765,2.2577265,295.6302,327.6465,53.388886625,98.553705
11,16.75,0.2522515,0.3482715,0.297513,0.0351405,-15.83508625,-0.8736715,1.395728,0.05911,403.720996,5.591993,2.843844,4.1603185,4.1106695,4.2969545,-37.279655,65.18748,3.300194,1.469348,1.421268,-6.07481375,4.1154535,2.2238109255,1.9926155,292.1802,321.29935,9.047356,98.583655
11,17.25,0.2112,0.340699,0.291072,0.040823,-12.1742215,-0.60181,0.70929525,0.013336,404.70502025,5.5930735,2.554589,3.979532,4.094313,4.272969,-37.54707,70.03812,0,0.6417533,0.702655666,-6.72344275,4.1169995,2.0324090955,1.621725,292.83095,319.08215,0.1447482,98.600765
11,17.75,0.197302,0.4008815,0.354069,0.030139,-10.458607,-0.5124505,0.98766475,-0.0345545,406.47717925,5.655454,1.512677,3.888139,4.01061,4.228163,-37.17904,73.96291,0,0.7488881,0.3502243,-7.6990838875,4.133895,1.6755111315,1.368199,288.4816,316.75545,0,98.610005
11,18.25,0.193294,0.376657,0.3611745,0.0178945,-9.332434,-0.423339,1.16590875,-0.0096535,408.658432,5.7219225,1.057358,3.799809,3.952627,4.112386,-37.53638,76.50573,0,0.9699749,-0.387527977,-8.7310265,4.106868,1.425675489,1.3611575,284.6776,316.3882,0,98.623925
11,18.75,0.197574,0.352132,0.35481975,0.009941,-9.071832,-0.354635,0.825797,-0.0311795,408.67988125,5.586596,0.6678637,3.673659,3.866388,4.081122,-35.60149,77.96267,0,1.113578,-0.4850595975,-9.2852063335,4.063146,1.287252671,1.43584,283.73165,315.62625,0,98.61641
11,19.25,0.208375,0.3888285,0.348458,0.011787,-9.5444295,-0.29663275,1.8779715,-0.02802325,407.58614825,5.5699565,0.593666,3.564995,3.77202,4.045889,-31.08654,78.95087,0,-0.4868661,-0.70953225,-9.92500125,3.999929,1.260495813,1.3916105,287.4815,315.47135,0,98.597955
11,19.75,0.182216,0.2944745,0.2999975,0.0049215,-9.5468105,-0.34140275,1.5412,-0.023668,407.8029095,5.476119,0.433994,3.504089,3.630854,4.02879,-29.0083,79.9649,0,-0.6494104,-0.78785715,-10.06593875,3.9582805,1.175067469,1.3862535,287.37855,314.64785,0,98.59458
11,20.25,0.184513,0.328534,0.305329,0.009151,-8.809272,-0.1791465,1.6585085,0.001997,407.287683,5.28739975,0.4824826,3.476237,3.618679,4.036863,-28.32317,80.7438,0,-0.6781661,-0.802449857,-10.11186102,3.9070925,1.1155695965,1.3018955,286.88025,314.87515,0,98.59254
11,20.75,0.1752065,0.38448175,0.365652,0.0096675,-9.9807875,-0.210873,0.892881,-0.0170785,408.10864975,5.3525025,0.5112532,3.367358,3.65675,4.012061,-29.88401,80.84539,0,-0.6851716,-0.77863975,-10.14930075,3.863914,1.060346185,1.27271,286.7522,314.7341,0,98.579865
11,21.25,0.180547,0.371698,0.344541,0.007919,-10.12202075,-0.09383325,1.3585965,0.0151505,408.450117,5.4472795,0.3922929,3.345344,3.664126,3.880522,-27.16974,81.24049,0,-0.6381065,-0.6519497,-10.654398615,3.862253,1.027301201,1.254594,286.5201,314.75335,0,98.58165
11,21.75,0.1861345,0.3045265,0.2945255,0.00421,-11.929671,-0.170589,1.6169395,-0.053968,408.1696775,5.370396,0.4080809,3.220556,3.57197,3.853412,-29.48429,81.88575,0,-0.655943,-0.4783661,-10.76402,3.815564,0.985391243,1.263802,286.38945,314.2049,0,98.57254
11,22.25,0.205918,0.359797,0.366707,-0.003386,-13.795147,-0.26731,1.24008,-0.041742,407.10227725,5.373571,0.2984895,3.230578,3.601514,3.865926,-31.37564,82.73909,0,-0.6809349,-0.71825485,-10.7828225,3.782953,0.9877365215,1.30046,284.9797,314.6624,0,98.578475
11,22.75,0.208253,0.4139775,0.416732,0.001181,-14.364454,-0.184172,1.723891,-0.033509,407.208738,5.39466,0.1831131,3.252623,3.526854,3.7925,-27.17114,83.14548,0,-0.6281589,-1.00924465,-10.87177546,3.767108,0.963510287,1.413912,284.99825,313.6757,0,98.576525
11,23.25,0.205003,0.298231,0.29110275,-2.4e-05,-13.728477,-0.2522405,2.029257,-0.03703775,407.413671,5.314201,0.002151091,3.26111,3.463576,3.744576,-27.56473,83.37841,0,-0.6282153,-1.184285,-11.01497278,3.7384065,0.959647596,1.4627315,283.69385,312.4209,0,98.60042
11,23.75,0.18432675,0.320531,0.303164,0.007687,-11.591403,-0.21187575,1.70411,-0.00167725,407.092462,5.1730215,-0.09490243,3.159499,3.379179,3.688186,-28.90788,84.09336,0,-0.689422,-1.4807191485,-11.40830002,3.720704,0.904746911,1.392692,280.8039,312.43805,0,98.587725
12,0.25,0.186331,0.0820105,0.087007,0.008696,-6.6208925,-0.132169,0.18844,-0.014418,414.26455,3.39431225,-4.4264195,0.113137,0.16425965,0.3249719,-20.677955,86.203715,0,-0.9228769,-6.6674244555,-7.9782205,0.59639165,0.515002162,1.60195,267.60695,290.0607,0,98.60641
12,0.75,0.1817,0.1317375,0.1155675,0.00794,-7.22523,-0.082575,0.174644,-0.015201,414.415009,3.272699,-4.370234,0.10702975,0.16181295,0.3172842,-18.516675,86.253245,0,-0.9345273,-6.759563757,-8.014428,0.6038575,0.4688309545,1.567648,271.22825,290.5083,0,98.5982
12,1.25,0.167585,0.136543,0.1146035,0.005941,-6.682744,-0.128396,0.594158,-0.03931725,414.2342745,3.574351,-4.406161,0.10245555,0.160087,0.316745,-17.19974,86.54728,0,-0.8796979,-6.9048245,-8.179734,0.60099425,0.4632474585,1.4556885,270.12175,290.1411,0,98.59643
12,1.75,0.179981,0.095603,0.106843,0.005632,-5.90483525,-0.1342045,0.4075115,-0.0104035,414.308034,3.5269755,-4.6068795,0.09556449,0.1465007,0.31653885,-19.006255,86.06616,0,-0.8792843,-6.707113189,-8.1375,0.602076,0.4969051105,1.5975195,270.7241,289.4284,0,98.60851
12,2.25,0.16046,0.1037485,0.1069865,0.01489275,-5.232388,-0.1432915,0.5856485,-0.0170215,414.696776,3.574629,-4.668664,0.094763775,0.14743185,0.3089798,-18.78902,86.52912,0,-0.898296,-6.675208,-8.174979792,0.60113785,0.4329159635,1.5111665,271.1656,288.2771,0,98.62946
12,2.75,0.15676175,0.091735,0.06983725,0.005849,-4.532144,-0.1041965,0.45364675,-0.023411,414.846437,3.449916,-4.8190375,0.09206768,0.1386229,0.30893335,-17.203745,86.82157,0,-0.8658867,-6.89791413,-8.205243,0.59631335,0.4148090935,1.4624635,263.76555,289.2452,0,98.61362
12,3.25,0.163299,0.152738,0.1259045,0.000806,-5.374761,-0.206766,0.214313,-0.02258225,414.523785,3.42663525,-4.846206,0.085641665,0.13788695,0.31239175,-20.590755,86.686205,0,-0.9131251,-6.7324660515,-8.2695385,0.58938315,0.414896939,1.376897,266.2827,287.8057,0,98.61494
12,3.75,0.162305,0.087027,0.077019,0.005654,-5.79986425,-0.032494,0.3888015,-0.00524225,413.681853,3.394511,-4.747951,0.077559785,0.1321555,0.31596525,-19.880435,86.166805,0,-0.8903005,-6.9703685,-8.274380447,0.58273645,0.429334498,1.4723925,266.47305,287.1263,0,98.59357
12,4.25,0.1645115,0.119495,0.100673,0.002143,-5.647133,-0.06273675,0.481973,-0.014162,413.89321275,3.4464375,-4.8203025,0.07923962,0.13122365,0.3124294,-17.53923,86.72474,0,-0.8874639,-7.0587095,-8.160169,0.5702391,0.424652777,1.5035405,267.39385,288.5563,0,98.59473
12,4.75,0.183971,0.031594,0.02693,0.00493975,-5.100284,-0.097528,0.858714,-0.0087775,413.5225195,3.444596,-5.089922,0.0749726,0.12234625,0.3119134,-17.92221,87.016575,0,-0.8846824,-7.0542625,-8.1711255,0.5724591,0.39990846,1.43964,267.0004,288.1329,0,98.60231
