DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
6,1.75,-0.0227442,-4.4421275,2.5747575,1.6410875,0.520922,0.065759,29.11925,459.9235,23.17355,0.229769,0.172207,0.05271705,0.09667315,100.5,20.992675,89.6067,-8.93775,-14.52905,-7.3266,-5.5561975,-2.5082075,377.351,1.612795,424.4535,-0.126442,-0.1388,23.25895,25.0031,24.27725,-59.1295
6,2.25,-0.0304739,-4.49412,2.640505,1.490705,0.473285,0.06389705,29.02325,459.6785,23.0202,0.21330175,0.20686525,0.05619475,0.09374985,100.5,20.566825,90.528325,-9.1605,-15.6476,-8.1743825,-6.611105,-2.339225,376.22325,1.68296,423.65,-0.122883,-0.14087475,23.258975,24.97595,24.26835,-57.561
6,2.75,-0.0247476,-5.84508,2.17339,2.2208075,0.51041175,0.0665414,28.90935,457.112,22.762225,0.22449,0.202145,0.0590788,0.090978825,100.5925,20.60155,90.38,-9.9679975,-16.634275,-9.1077525,-7.2948525,-2.1769075,374.65425,1.5648225,423.6115,-0.12454975,-0.142008,23.26055,24.945225,24.266075,-57.481725
6,3.25,-0.029598625,-5.14775,1.45139,1.77394,0.55040525,0.0684129,28.618275,458.7235,22.638625,0.2152645,0.197985,0.05963735,0.089203475,100.6,20.40975,89.724975,-10.682975,-17.16515,-9.8990725,-8.1384575,-2.346415,372.775,1.5796175,422.4465,-0.129,-0.140342,23.2617,24.91205,24.2632,-57.90105
6,3.75,-0.027724525,-6.1196,1.783055,1.896855,0.506751,0.0658927,28.3939,460.7145,22.3689,0.2198765,0.2050825,0.0583633,0.0782683,100.59675,20.168775,90.4533,-11.497525,-17.5501,-10.7013,-8.8617525,-2.2878,372.98,1.5108825,421.59,-0.12595,-0.13968325,23.2663,24.878825,24.264925,-56.41545
6,4.25,-0.0326501,-6.5503,2.70254,2.03926,0.5170385,0.063208325,28.216575,461.7795,22.1362,0.24118375,0.19862425,0.061119225,0.084922425,100.6,20.073775,91.594975,-12.108,-17.683925,-11.339475,-9.197915,-2.3449025,372.8575,1.59377,421.352,-0.1011085,-0.1380665,23.26655,24.833325,24.2444,-58.197425
6,4.75,-0.034021325,-8.1686625,1.79413,2.10922,0.46976925,0.06533355,28.2007,463.0735,22.1154,0.2134055,0.175703,0.056812175,0.08574925,100.6,20.0449,91.3033,-12.770975,-17.97095,-11.805725,-9.869925,-0.60235,371.46225,1.77052,420.258,2.732665,0.039533325,23.270825,24.784925,24.2182,-53.4782
6,5.25,-0.0367711,-5.6502425,2.851325,0.8244505,0.5202585,0.065538075,28.2017,464.70275,22.2327,0.21694675,0.218923,0.06472695,0.0858436,100.6,20.1806,91.2767,-13.22855,-18.765725,-12.169825,-10.55695,17.192225,370.7865,4.621815,420.543,37.03555,2.3189325,23.275075,24.7417,24.193975,-35.1366
6,5.75,-0.04559725,-4.441115,11.8396,-0.7070935,0.5098605,0.09277245,28.4779,455.047,22.2184,0.2512485,0.205643,0.08429345,0.1194375,100.60975,20.54185,89.3467,-13.803775,-18.8509,-12.588575,-11.037175,62.858075,372.19775,10.38885,421.947,115.90075,7.6076975,23.27945,24.709275,24.1908,6.027515
6,6.25,-0.06034465,-1.304655,31.0242,-5.8086625,0.7399345,0.1060895,28.888,448.386,22.7654,0.296279,0.2463375,0.1157415,0.1733545,100.7,20.958975,86.79,-13.87595,-18.83745,-12.8779,-11.21365,146.18,373.31525,28.069475,425.207,285.6335,20.43055,23.282175,24.679425,24.1885,62.763
6,6.75,-0.074513075,0.297567,47.2197,-12.8115,1.083775,0.143192,29.7906,442.21,23.0929,0.3818645,0.3234495,0.1450975,0.2004745,100.7,21.678825,82.593975,-13.2745,-15.30855,-12.9017,-11.154725,244.587,372.11,42.579,431.223,448.44975,33.5538,23.2879,24.644925,24.185275,137.0425
6,7.25,-0.094991625,3.5267975,62.56895,-14.555225,1.25009,0.153381,30.724575,433.74775,22.986675,0.443667,0.37472775,0.171657,0.2485565,100.7,22.48745,79.1654,-12.1717,-14.7505,-11.97575,-11.409675,297.287,377.463,49.274225,437.363,599.18675,40.200775,23.301675,24.571975,24.163575,192.8415
6,7.75,-0.105971,2.22341,79.4691,-15.8626,1.343225,0.160628,31.171675,427.7785,23.142625,0.44215,0.4058115,0.18278975,0.26504175,100.7,23.24905,74.12315,-11.852575,-13.303725,-11.73395,-11.0355,375.053,381.563,59.4173,445.1045,760.6625,49.05225,23.304275,24.516675,24.125225,259.959
6,8.25,-0.11252975,6.77163,95.561,-19.1888,1.48811,0.174626,32.1194,422.5455,23.4149,0.4552595,0.4804645,0.1993885,0.264993,100.7,23.809325,70.040325,-10.0677,-11.307775,-10.661275,-9.7027475,461.75325,385.25,63.7567,449.11525,945.32,56.294925,23.299925,24.48685,24.11395,306.041
6,8.75,-0.11816725,9.72922,113.6665,-22.6213,1.3709325,0.1793885,32.712775,416.33875,23.255675,0.50081375,0.48817275,0.20730675,0.3032945,100.7,24.5562,66.74535,-8.2731925,-8.815765,-9.4636675,-8.0959,560.28225,389.721,72.86575,455.75575,1117.46,65.146775,23.3044,24.472975,24.1025,394.777
6,9.25,-0.12187225,7.782785,141.194,-22.3916,1.270535,0.189559,33.5505,412.82,22.827,0.5644725,0.507017,0.209346,0.297689,100.7,25.080275,63.1385,-7.4630025,-6.372425,-7.6684475,-6.7414075,637.75425,394.4265,74.479,461.196,1323.9725,72.654675,23.3029,24.4308,24.096925,453.622
6,9.75,-0.12445175,10.557925,156.3575,-23.04705,1.261825,0.18157425,34.156,406.14,22.56735,0.59065225,0.537897,0.21184275,0.28924875,100.7,25.76625,60.972075,-5.8939175,-2.7962525,-6.27557,-5.179335,710.2715,397.575,77.619475,466.3335,1545.6975,82.5046,23.299525,24.398025,24.088425,554.00775
6,10.25,-0.1367825,3.337025,173.754,-25.7304,1.19952,0.20827,34.246475,404.76825,22.3163,0.6449365,0.592986,0.22763225,0.263336,100.7,25.8882,58.105075,-2.301015,0.7103835,-4.9634725,-4.1759975,755.003,401.8615,77.161,471.5285,1601.395,83.825325,23.298525,24.39815,24.080725,565.06175
6,10.75,-0.139084,10.3029575,168.716,-27.397,1.22568,0.2019795,34.73045,403.378,22.4146,0.689394,0.624388,0.226401,0.3116355,100.7,26.518775,56.565575,-0.46895025,4.510405,-3.12182,-3.090275,831.1955,404.5925,84.3403,478.0285,1793.8,88.516025,23.30045,24.36295,24.07265,589.72475
6,11.25,-0.13563325,18.32225,189.8315,-26.045525,1.21791,0.20409425,35.2738,401.27,22.312225,0.732152,0.651763,0.2344975,0.323038,100.7,26.7162,55.434925,2.642085,6.70681,-0.9133425,-1.0856425,883.257,403.7175,88.5367,483.9685,1916.4425,99.593675,23.32565,24.359075,24.067175,602.354
6,11.75,-0.13420775,12.89955,195.514,-25.79965,1.382665,0.21217975,35.630925,399.294,22.5409,0.69554125,0.62561475,0.2310015,0.34169875,100.6575,27.113525,53.5157,5.68738,10.8893925,2.296215,1.00906075,863.063,410.26,81.914,488.425,1828.075,92.845975,23.300525,24.519475,24.061025,595.123
6,12.25,-0.11461125,5.8026025,197.2035,-24.2655,1.406985,0.219136,35.77265,394.651,22.618,0.7219615,0.677671,0.23435,0.3503525,100.6075,27.234325,53.10955,7.911635,13.99755,4.6392175,3.9149675,805.123,412.9835,85.3837,490.352,1762.2575,95.6983,23.3019,24.495025,24.05225,570.288
6,12.75,-0.130694,5.4767625,209.372,-23.65105,1.52312,0.21868575,36.221,395.41175,22.6256,0.706969,0.676834,0.238731,0.353408,100.6,27.653225,51.816925,9.988475,16.240075,7.1461075,6.0113275,680.936,412.6555,89.634425,490.75475,1466.2025,89.0193,23.30165,24.583275,24.044175,508.97525
6,13.25,-0.124373,1.697505,180.655,-21.6369,1.2882475,0.211664,36.32835,398.56325,23.3329,0.7134295,0.703905,0.234875,0.3780045,100.6,27.8767,50.9317,12.257,17.428,9.94333,8.5274,691.8165,413.57775,85.31185,491.073,1484.76,94.909,23.3133,24.621,24.0373,503.0775
6,13.75,-0.123128,14.85385,192.017,-22.504075,1.57447,0.215872,36.4315,398.01175,22.6787,0.710077,0.640455,0.237949,0.335301,100.6,28.079,52.0483,14.129,21.0097,11.3613,9.54067,654.95,413.733,84.3228,489.523,1429.4,94.383,23.313,24.6437,24.0563,483.021
6,14.25,-0.1274925,14.2593,196.298,-19.134875,1.362985,0.213893,36.8286,395.318,23.714875,0.70897075,0.6898405,0.2355995,0.31553925,100.577,28.155,51.0793,17.4467,23.84,13.7537,11.8463,656.23,413.333,81.524725,488.68,1380,91.9447,23.311,24.681,24.0657,437.338
6,14.75,-0.1179205,-9.35546,187.9775,-20.5391,1.22294,0.23402125,36.7309,397.205,23.8821,0.7084415,0.6544445,0.2251035,0.30114925,100.533,28.409,50.8917,19.612,25.1163,15.9913,13.58,576.707,414.96,70.9947,487.37,1216.92,82.8717,23.311,24.7213,24.1103,376.485
6,15.25,-0.12003775,1.1304495,156.766,-19.55355,1.410475,0.199456,36.6133,397.4915,22.99285,0.6210815,0.616421,0.220204,0.2560975,100.5,28.2943,51.9033,21.3003,25.01715,17.5267,14.7763,489.03,412.75,65.44335,482.247,1067.86,77.4667,23.324425,24.7713,24.048,286.952
6,15.75,-0.125815,-5.71172,155.43,-15.4669,1.35442,0.201581,36.8003,398.47925,23.791425,0.642969,0.564811,0.210116,0.241268,100.5,28.1943,51.612,22.8597,26.507,20.2303,17.1733,424.137,413.88,68.798825,480.973,864.047,72.1487,23.3257,24.86,24.1333,274.161
6,16.25,-0.1115,-6.9666875,133.4595,-14.374175,1.45618,0.1828935,36.1484,398.119,23.5476,0.535518,0.522072,0.202419,0.213448,100.5,28.0857,49.969,24.05,25.0283,22.5103,19.1477,382.6,412.463,62.621425,478.673,797.053,66.1897,23.3227,24.8903,24.1293,210.247
6,16.75,-0.09255555,-12.909275,127.34025,-12.1656,1.4432025,0.1735,36.4699,399.09725,24.0337,0.52042475,0.46969375,0.18808375,0.19885775,100.483,27.8303,50.2753,22.0547,23.0827,22.7607,20.5493,298.157,410.633,56.10805,473.84,624.2,59.6503,23.3197,24.9553,24.1667,149.183
6,17.25,-0.08382145,-13.7462,100.7611,-7.98917,1.437345,0.1652675,36.06755,399.827,24.0953,0.467372,0.416375,0.1718245,0.1826405,100.463,27.5523,53.6727,21.9963,22.925,21.7773,19.5717,180.643,407.98,38.517975,468.587,395.797,36.6317,23.3183,25.027,24.2117,78.3777
6,17.75,-0.06490145,-15.91885,70.4774,-4.87514,1.162125,0.1362705,35.76635,401.9495,24.290625,0.407577,0.3260335,0.1401495,0.1659565,100.49,27.182,56.551725,19.919,20.8403,21.2227,18.5683,106.243,402.76,20.3043,463.123,220.663,23.312,23.315,25.0947,24.2313,30.5447
6,18.25,-0.04607755,-13.4339,44.51895,-2.2103275,1.03311,0.10793875,35.17035,403.018,24.57605,0.315839,0.255891,0.1176195,0.1742945,100.5,26.7213,58.87215,18.393,18.157,20.9833,17.8323,60.543675,401.467,9.653,459.047,133.157,12.7209,23.3127,25.1563,24.2497,-7.98233
6,18.75,-0.03318115,-13.0549,26.14995,0.285524,0.9543515,0.0841593,34.4961,411.889,24.56405,0.234972,0.215741,0.07982595,0.197515,100.5,26.149,63.74265,16.6147,15.764,18.606,17.3933,24.0822,398.43675,5.31197,454.107,55.116,4.51197,23.3107,25.1627,24.2747,-43.151375
6,19.25,-0.022994275,-10.7371,15.2779,2.114165,0.76108075,0.069651475,33.8319,424.362,24.93685,0.22342625,0.20278375,0.068128725,0.22103125,100.5,25.384,69.7793,15.3667,9.57333,16.743,15.746,0.2195,397.17,1.48797,448.427,9.7157,0.560433,23.3087,25.1657,24.297,-64.3823
6,19.75,-0.0230723,-7.45131,9.6391675,1.33642,0.607956,0.0607209,33.08195,434.72875,25.2071,0.1908825,0.179282,0.0624898,0.163768,100.5,24.57545,74.9617,13.06285,5.5940075,14.8823,13.966525,-4.1295,392.759,1.125675,443.474,0.0442583,-0.1100915,23.294825,25.1233,24.248775,-66.500875
6,20.25,-0.018859475,-7.413205,5.72534,1.84848,0.6010945,0.07103235,32.2041,440.9475,25.0674,0.206465,0.178085,0.0603919,0.150046,100.50175,23.80475,78.9497,10.5051,1.165615,12.691025,11.619,-3.333965,391.0235,1.6000975,440.62525,-0.0937667,-0.1327165,23.292275,25.11855,24.294825,-63.3039
6,20.75,-0.02449975,-9.062795,5.21179,2.20382,0.51481925,0.06486995,31.974775,439.393,25.014725,0.223269,0.1652035,0.058271325,0.13530225,100.56325,23.197475,81.1411,7.036785,-1.5286975,10.9899,10.181525,-2.8210175,389.267,1.8114925,438.8025,-0.0954083,-0.1334915,23.292175,25.029975,24.332675,-61.7834
6,21.25,-0.021540925,-7.2845825,8.682265,1.73766,0.536575,0.062504875,31.6774,438.509,25.0626,0.212327,0.182255,0.054618175,0.1315965,100.6,23.08065,83.143425,4.3715525,-4.294235,7.04976,7.43921,-2.9023325,387.617,1.64843,437.2735,-0.10102525,-0.13468325,23.2898,25.0509,24.36815,-61.1173
6,21.75,-0.0220029,-7.253785,3.05701,1.8984575,0.573117,0.064159375,31.462975,444.04725,24.964425,0.18748475,0.173558,0.057918175,0.11316725,100.6,22.7613,83.4835,2.1765075,-7.5447325,5.06838,5.01087,-2.80183,386.98,1.693305,435.27275,-0.097741675,-0.133967,23.285,25.0906,24.39585,-60.2765
6,22.25,-0.0261659,-7.583695,5.59922,2.4140325,0.51844375,0.06504345,31.14725,445.5765,24.471875,0.20857975,0.20724575,0.05755685,0.1264505,100.6,22.5107,85.29,0.1042,-9.58033,3.61587,3.71093,-2.90737,385.461,1.6361,433.483,-0.0996667,-0.137,23.2833,25.1393,24.4203,-61.566875
6,22.75,-0.0211083,-8.34875,5.222905,2.3913575,0.565914,0.0604837,30.8311,452.2915,24.40865,0.193881,0.183862,0.05229,0.107403,100.6,22.2653,86.49165,-1.65597,-11.167,1.17923,1.43667,-2.68648,383.405,1.7642,432.177,-0.1029,-0.136467,23.2807,25.139,24.4367,-60.29795
6,23.25,-0.019792625,-8.04576,2.7691425,1.31493,0.4338675,0.05808355,30.66915,453.396,24.26275,0.19228675,0.18345875,0.0546819,0.1090795,100.6,22.056,86.6067,-3.45563,-11.294,-0.256933,0.353933,-2.597265,384.2535,1.56493,430.97,-0.103433,-0.1389,23.2837,25.126,24.448,-58.9474
6,23.75,-0.01953735,-7.07809,3.073375,2.55116,0.51600525,0.058216675,30.302725,457.5055,24.2678,0.199427,0.1789505,0.05603065,0.0981075,100.6,21.9263,87.5933,-5.14693,-11.6107,-1.8374,-0.700333,-2.5248575,382.445,1.76817,429.137,-0.113133,-0.137933,23.2923,25.084,24.4517,-59.7583
7,0.25,-0.0285758,-11.2357,-0.556596,4.81808,0.47762525,0.0759645,31.465125,458.68825,27.3388,0.250669,0.2081915,0.06339325,0.1036525,100.9,22.804975,91.9345,-5.4961625,-9.127855,-1.3603075,-0.84118925,-2.007865,401.7035,1.1074825,436.76125,-0.1478535,-0.16054325,24.94645,25.63715,25.27515,-47.79325
7,0.75,-0.031995825,-13.082975,0.559847,4.26544,0.535859,0.065088325,31.2671,459.33075,27.042,0.21201525,0.204415,0.0679591,0.1048465,100.9,22.55775,92.02,-6.917215,-10.4261075,-2.43837,-1.8885025,-2.0546,400.474,1.11554,435.68475,-0.1440415,-0.16161675,24.95015,25.640325,25.2754,-46.788775
7,1.25,-0.0236129,-10.182975,0.443642,4.323115,0.532406,0.061292075,31.3734,464.524,27.049775,0.215411,0.2056,0.0570589,0.10666,100.9,22.433175,92.5367,-7.9206025,-10.904275,-3.54416,-2.8903775,-2.06473,401.59,1.18453,434.5285,-0.14773325,-0.1697915,24.950225,25.649425,25.282075,-45.549275
7,1.75,-0.03009565,-11.707,0.6201506,4.39162,0.505069,0.0671103,31.2457,468.7535,26.935775,0.228994,0.208556,0.067507,0.0996602,100.9,22.371925,92.975,-8.52783,-11.57585,-4.6234175,-3.6841575,-1.9203,401.96825,1.17073,433.908,-0.14554975,-0.171042,24.95285,25.65225,25.289425,-44.689775
7,2.25,-0.0233733,-12.6494,0.20307275,4.63818,0.4855265,0.0664053,31.27865,471.3125,26.9377,0.25450375,0.2017805,0.057805825,0.0907998,100.9,22.2875,93.0433,-8.980015,-11.9102,-5.6699075,-4.55312,-1.88217,401.74725,1.14493,434.61775,-0.15051675,-0.1680415,24.9523,25.640975,25.3027,-45.10305
7,2.75,-0.03044715,-11.08935,0.753313,4.650035,0.432688,0.0749259,31.1661,467.59425,26.7925,0.217753,0.199983,0.0616612,0.0875228,100.9,22.255025,92.8267,-9.39183,-12.32575,-6.6538075,-5.2717225,-1.7908,402.0295,1.22187,433.273,-0.14736675,-0.16452525,24.949075,25.6213,25.331075,-44.7731
7,3.25,-0.0255401,-11.20415,-0.5398375,4.61074,0.444607,0.07154935,31.090675,470.9745,26.7068,0.2287375,0.190994,0.051526625,0.091703925,100.9,22.229975,93.109975,-10.0756925,-12.8617,-7.729575,-6.07108,-1.7998225,402.095,1.26007,433.143,-0.1532085,-0.162492,24.94605,25.611975,25.30885,-45.51325
7,3.75,-0.02896405,-10.9185,-0.0016863,3.73155,0.441434,0.070644925,30.8977,471.1735,26.6042,0.218923,0.206084,0.0564102,0.101678,100.9,22.11995,94.09835,-10.37525,-13.4813,-8.3584825,-6.82306,-1.8464,401.347,1.181575,431.79475,-0.146725,-0.16005825,24.941275,25.6014,25.31715,-43.4671
7,4.25,-0.02387565,-9.91676,-0.713711,4.49726,0.355622,0.07891895,30.7674,473.3055,26.531425,0.224735,0.219526,0.0645618,0.097768,100.9,22.033425,94.94085,-10.74405,-14.42615,-9.062085,-7.2889325,-1.814395,400.923,1.188045,431.71175,-0.14342525,-0.17083325,24.9401,25.550425,25.32135,-42.9632
7,4.75,-0.02363645,-6.492145,0.016985925,3.727625,0.48884925,0.0602012,30.7317,478.94575,26.4875,0.233059,0.186125,0.0584366,0.0981322,100.9445,21.911175,95.6017,-11.42305,-14.88545,-9.78625,-7.85492,-1.18043,401.34925,1.21297,432.08,0.079441675,-0.131775,24.93775,25.461475,25.32645,-42.16775
7,5.25,-0.030572,-9.606825,0.132963,3.29242,0.507528,0.059527325,30.63045,476.918,26.42555,0.1936365,0.1802715,0.05795785,0.09536165,101,21.950075,94.6167,-11.84535,-15.0706,-10.36975,-8.5156825,4.82647,402.61075,2.58182,432.155,11.910175,0.52580025,24.93625,25.39695,25.3283,-27.97745
7,5.75,-0.0334336,-9.46584,5.48882,0.496003,0.56402125,0.0776926,30.9192,469.29725,26.566775,0.224051,0.216453,0.0817182,0.121687,101,22.177975,93.931675,-12.08355,-15.490175,-10.9917,-8.91117,40.08755,401.5935,8.43932,433.62,76.684525,3.91187,24.933525,25.38135,25.33245,1.06232525
7,6.25,-0.0473396,-7.2220675,20.12,-5.4636,0.6605255,0.093178975,31.547175,456.91825,26.707375,0.2641555,0.26161725,0.1132335,0.1754835,101,22.64225,91.579175,-12.102225,-15.655475,-11.45,-9.119585,93.8214,401.9185,18.838,436.44425,169.75,8.7900775,24.93255,25.34275,25.33435,48.2452
7,6.75,-0.0618881,-2.7521975,43.0163,-12.12645,0.808072,0.125431,31.9988,449.397,27.18085,0.3309025,0.3113065,0.142535,0.205495,101,23.1162,88.3417,-12.630575,-15.05845,-11.7665,-9.382165,162.2125,404.04675,30.3003,440.997,286.818,15.6805,24.928275,25.31485,25.33665,100.426
7,7.25,-0.0825045,-2.782605,66.3358,-15.94455,1.104925,0.160626,32.738,438.796,27.8399,0.421944,0.358871,0.182224,0.216512,101.00575,24.083225,84.8617,-12.001675,-13.058025,-11.748275,-9.465915,238.74425,406.173,38.7513,446.373,491.5825,23.7482,24.925075,25.290275,25.3406,163.2395
7,7.75,-0.098396,-0.384465,90.5741,-20.77825,1.254215,0.1879935,33.4821,429.8175,27.8207,0.465661,0.422828,0.198702,0.212957,101.025,24.9618,81.162,-11.232425,-12.2674,-11.228575,-9.1054975,339.85025,408.437,51.0673,450.954,560.9415,34.819575,24.92065,25.283475,25.332075,254.91525
7,8.25,-0.112334,-1.04988725,107.62825,-26.604775,1.369745,0.200554,34.20045,419.85,28.0923,0.51230275,0.43810725,0.20708,0.26213275,101.048,25.447425,77.6137,-10.195675,-10.351925,-10.088,-8.60618,419.7675,413.947,62.76615,455.65,741.233,45.5867,24.915425,25.278925,25.3113,292.643
7,8.75,-0.112427,7.31547,155.898,-29.2798,1.4595775,0.195239,34.94115,411.57425,28.417325,0.52677475,0.495306,0.22619425,0.301998,101.0025,26.14265,73.7857,-9.408665,-9.497335,-8.7060575,-7.4514925,502.395,418.2265,66.1803,462.10775,953.1335,53.64165,24.90775,25.273925,25.318775,376.786
7,9.25,-0.10950325,6.2670925,177.764,-32.7526,1.2656,0.19015775,35.7219,407.9405,28.3813,0.556045,0.514773,0.225238,0.287668,101,27.0177,72.401175,-8.40733,-7.67725,-7.5876675,-6.735485,543.701,421.544,73.4555,466.847,1114.785,59.80625,24.90765,25.268675,25.32375,404.1285
7,9.75,-0.10695875,5.0138075,180.577,-34.7557,1.22166,0.19245825,36.2672,404.561,28.5222,0.579528,0.573348,0.231384,0.297309,101.017,27.3813,69.59,-7.20342,-5.8813275,-6.598025,-5.46216,591.07075,425.077,76.07435,470.49275,1107.0175,60.84845,24.9087,25.2413,25.25585,446.72425
7,10.25,-0.115206,5.9014075,210.1545,-33.9533,1.2308625,0.18954025,36.616,397.30675,28.047025,0.609555,0.58950575,0.226673,0.30295175,101.007,27.94295,67.8953,-5.3986225,-5.0831925,-6.016815,-5.0811425,668.5945,427.12925,83.97315,473.7715,1413.3525,63.458775,24.9091,25.253475,25.264025,495.15
7,10.75,-0.114481,3.85237,218.095,-36.10105,1.2180525,0.18870575,37.1237,395.8055,28.31535,0.62581425,0.59926425,0.22845625,0.29813475,101.0505,28.205675,66.3653,-4.0428575,-2.75423,-4.762795,-4.10897,637.98,433.017,88.82665,475.4435,1362.585,64.589,24.908425,25.25015,25.259025,519.098
7,11.25,-0.1105955,-3.60059,202.6465,-36.1019,1.3531525,0.192938,36.9207,393.926,28.65405,0.60920975,0.59744825,0.2309635,0.260887,101.0275,28.18515,65.0127,-3.0270675,-1.4126925,-3.721875,-3.34078,655.489,431.72475,84.9585,478.19175,1453.785,74.592325,24.91115,25.26845,25.24895,505.201
7,11.75,-0.1001697,-5.64211,197.67275,-37.946175,1.35879,0.2015915,37.5739,389.528,28.7635,0.641333,0.610954,0.236739,0.27381,101,28.508475,64.1333,-1.5091925,0.138683275,-2.39714,-2.50681,741.418,430.15975,94.9166,482.9915,1578.245,77.311925,24.9024,25.265425,25.240225,569.58075
7,12.25,-0.117041,-7.99576,206.92225,-37.430925,1.388435,0.2029015,37.94185,387.685,28.8968,0.63897725,0.6174545,0.2436375,0.2767485,101,29.08485,63.2593,-0.02544165,1.711845,-1.06648325,-1.355915,708.71,432.0035,89.193675,488.425,1541.665,75.748325,24.902,25.261075,25.23235,563.901
7,12.75,-0.1090435,-14.418875,184.6165,-39.067825,1.18957,0.19416,37.8395,387.855,28.100125,0.63447,0.6145,0.234017,0.25525,100.99775,29.1745,60.8313,0.90919975,3.2759425,0.2225665,-0.1327580825,707.9065,434.052,91.07655,484.9125,1515.5525,74.3684,24.902075,25.27685,25.225175,538.494
7,13.25,-0.108459,-18.66575,165.631,-36.1933,1.194285,0.191854,38.237175,389.348,28.0676,0.59146425,0.60600425,0.23502725,0.23799725,100.90175,29.3996,61.315,2.14275,4.50222,1.645385,0.95478275,575.537,433.758,75.31015,483.533,1243.935,76.4774,24.904825,25.270775,25.216025,446.012
7,13.75,-0.111287,-20.143975,178.4725,-36.62275,1.24756,0.18485075,38.3358,388.37125,27.25715,0.602073,0.562286,0.223252,0.266476,100.9,29.348775,59.51615,3.095405,6.24683,2.2383175,2.0429425,523.5585,434.6985,72.864,482.985,1093.26,70.83135,24.90615,25.2672,25.20615,438.244
7,14.25,-0.10708025,-20.9751,223.966,-33.1242,1.264255,0.174613,37.4767,386.67975,28.743025,0.567492,0.562368,0.21688875,0.214422,100.88,29.0935,59.525175,4.07093,5.58262,3.3151025,2.794855,504.1695,433.7885,70.94365,482.275,1050.2475,60.91705,24.9087,25.284825,25.18235,379.248
7,14.75,-0.103023,-23.6066,187.3115,-29.9055,1.14004,0.186837,37.8893,387.056,26.868,0.555898,0.533348,0.212789,0.205449,100.823,28.902175,58.466325,4.5309775,7.11909,4.01543,3.682765,462.4535,432.91325,72.02895,481.97425,980.57925,59.871475,24.9117,25.271575,25.18015,363.2365
7,15.25,-0.10542675,-23.4192,166.7935,-27.2135,1.3034525,0.17953875,38.0743,387.12525,28.08725,0.5448535,0.515541,0.2172895,0.214556,100.8,29.00055,58.23345,5.59222,8.76867,4.199015,4.37762,420.5315,430.512,65.444975,479.7115,920.4665,63.7235,24.915025,25.2789,25.171225,289.7265
7,15.75,-0.0989121,-27.3295,140.702,-23.505825,1.2776825,0.172679,37.6022,387.154,28.6182,0.5249135,0.515175,0.1984715,0.2008065,100.8,28.8894,59.36695,6.27639,9.39067,4.82469,4.517795,344.099,430.5895,56.89,478.2065,742.582,46.36385,24.916825,25.279,25.20025,243.347
7,16.25,-0.09531105,-25.19565,128.048,-19.035675,1.31062,0.177621,37.171625,388.652,28.3086,0.515921,0.451559,0.202248,0.17957875,100.8,28.24275,60.3082,6.6518675,9.80983,5.4997675,5.0141525,281.37075,428.94525,42.8563,473.05175,593.123,34.20035,24.9148,25.3158,25.200325,177.3235
7,16.75,-0.080402225,-26.9557,115.797,-15.627575,1.34157,0.16844425,36.2643,389.151,28.2148,0.455027,0.397956,0.193241,0.1620935,100.8,27.7893,61.644775,6.67645,9.2845,6.04805,5.3331075,199.18,426.513,34.542475,468.727,425.833,28.7667,24.907075,25.331975,25.194825,122.37675
7,17.25,-0.072926475,-22.92315,95.372525,-10.39505,1.193445,0.15224,36.166575,390.4185,28.564225,0.39733775,0.34329,0.17673725,0.16477425,100.8,27.414925,62.4292,7.06575,7.9270425,6.607325,5.8337675,149.493,424.591,24.615475,463.88,316.583,26.9143,24.89845,25.3547,25.188675,99.3535
7,17.75,-0.0528634,-23.7422,66.01905,-5.91788,1.0728,0.139533,35.752325,392.224,28.926375,0.38375025,0.302048,0.15542225,0.1748695,100.8,27.10455,64.55535,7.205005,6.9064525,6.87362,6.10231,91.2043,422.397,15.645,461.013,188.033,14.0524,24.891825,25.37715,25.177025,42.299975
7,18.25,-0.036399175,-17.382725,37.965425,-1.7574425,0.84331775,0.09469435,35.5182,399.395,29.2192,0.281971,0.212002,0.107827,0.174116,100.8,26.5912,68.3107,6.93164,5.91375,6.540525,5.8110575,55.3677,418.44,11.6948,459.297,120.953,7.41913,24.885275,25.4017,25.162675,3.345
7,18.75,-0.028347475,-14.39725,17.623,0.8747245,0.74043375,0.0728814,34.8433,409.4645,28.9889,0.2195545,0.185325,0.07723815,0.1887945,100.8,25.941675,71.8047,6.3105525,5.40357,6.42646,5.89952,21.924425,418.44525,3.908825,455.0605,49.99595,3.0494075,24.881425,25.426425,25.1612,-27.071275
