DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
1,0.25,0.1789,3.73135325,1.11969,0.22381,0.3252875,0,0.367765,0.3705875,438.302125,0.069249995,281.44325,285.43685,-2.74429,-6.405775,93.196665,2.3360725,2090.751,5.92062,0.0118647925,0.04646652,0.123845,0.13674,96.40458,0.773061775,0.832065,0.353748875
1,0.75,0.20959,4.123526,1.078125,0.209845,0.32028035,0,0.476105,0.411395,436.8988,0.054205,280.4209,284.78345,-2.24496,-6.55525,93.05331,2.3240975,2083.23275,5.363075,0.0417675,0.08924,0.206715,0.14761,96.404695,0.80116495,0.83018445,0.34339375
1,1.25,0.414125,3.2972,1.01551,0.22010575,0.31861,0,0.34164,0.38009,436.641,0.06946,281.61625,284.141,-2.30075,-6.8377655,93.12334,2.2382845,2085.305,4.91413,0.02616914,0.064265,0.086404925,0.09942,96.42106,0.777971975,0.78816155,0.3553142
1,1.75,0.10219,2.8839525,1.2333075,0.24662,0.31938,0,0.2022,0.18157,436.8380425,0.07946,280.826,284.6415,-1.7973315,-7.06586,92.9975,2.229475,2075.531,5.25797,0.027709575,0.07267,0.18331,0.184075,96.421325,0.7724575,0.82121585,0.370106275
1,2.25,0.6716225,3.8476175,1.138669,0.23377,0.33372,0,0.342945,0.31117075,438.21665,0.0682799975,281.9886,284.39935,-1.8114025,-5.875595,93.21874,2.29777,2077.7425,5.81884,0.0282830275,0.091900835,0.2019586,0.10646,96.402075,0.779220625,0.80074695,0.3441754
1,2.75,0.477495,3.7257165,1.02851,0.2166425,0.320315,0,0.276359525,0.25855,439.0869,0.071125,282.0293,285.933875,-2.05221,-6.7358875,93.2574975,2.30394875,2089.839,4.84535,0.010575,0.09112,0.27994,0.1229,96.38187,0.7335355,0.76248705,0.3426982
1,3.25,-0.08606,2.40553,1.03236,0.22357,0.3314975,0,0.2244675,0.347695,438.5285,0.06592,281.7944,286.6617,-1.680625,-5.99195,93.1475025,2.3339205,2087.549,6.18085,0.00942,0.114035,0.19031,0.10522,96.3717475,0.69139,0.6943407,0.3393717
1,3.75,-0.0663963,3.60241,1.16908,0.202545,0.3296375,0,0.18048,0.1684021,438.383675,0.06798,281.53675,285.8945,-1.31525,-5.51261025,93.4874975,2.352925,2087.51475,4.83989,0.01027292,0.05681,0.12022,0.21219,96.38083,0.709410325,0.80779,0.341423825
1,4.25,0.4726925,3.17748,1.00748125,0.221815,0.3401475,0,0.11265,0.09612183,438.8574,0.054,281.588,286.2176,-1.79746,-6.8110745,93.6887425,2.297605,2094.4915,4.86031,0.0317425,0.06366,0.1402875,0.08074,96.3763275,0.743295,0.78472365,0.3343869
1,4.75,-0.12467,3.7591275,1.091415,0.203335,0.335995,0,0.35497,0.34267,442.595575,0.060545,282.2736,286.7116,-1.31775,-5.31626,93.88334,2.3914295,2076.8495,4.88324,0.01924,0.0847675,0.2331473,0.12196,96.3783925,0.740912975,0.810325,0.348135
1,5.25,0.235,3.720276,0.9173125,0.2111225,0.33285,0,0.07651,0.12565,441.837,0.05346,282.8101,287.23735,-1.28196,-5.5381,94.001665,2.435231,2077.469,4.46082,0.02219284,0.0515,0.19052,0.142515,96.3844525,0.69998355,0.77233,0.3071097
1,5.75,-0.2268675,3.0225,0.964535,0.1985275,0.3165475,0,0.20381,0.21708,441.166325,0.054825,285.2317,287.0918,-1.18679,-5.4079355,94.6904,2.4574265,2085.472,5.19518,0.0227275,0.08099603,0.132145,0.114575,96.379745,0.7222,0.8710036,0.32851
1,6.25,0.20707425,3.64798,0.91142,0.18804,0.298115,0,0.338779275,0.333529725,437.7582,0.0578575,285.81455,287.6987,-1.2013725,-5.67352,94.578325,2.483263,2087.6945,4.26915,0.02746,0.0767725,0.1654725,0.09063,96.37426,0.72925,0.72715,0.33197
1,6.75,0.1861075,3.35738,1.07908,0.1915325,0.30282,0,0.31349,0.22088,441.016575,0.066,284.9325,287.9486,-1.1225,-5.82453,94.27666,2.51739,2081.5515,5.10002,0.02586,0.08627191,0.138746225,0.08907,96.3602025,0.75729,0.79587,0.34991
1,7.25,0.2179575,3.5632225,1.097485,0.2043723,0.315718975,0,0.36426,0.358635,438.7977,0.5555,285.313775,288.11825,-1.1095,-5.96953,94.32126,2.485392,2085.84275,5.2605,0.02091,0.07459,0.23066,0.0714,96.365465,0.901925,0.9066825,0.38163695
1,7.75,0.257325,3.1181535,1.02543,0.1896715,0.30169,0,0.24067,0.17709,437.88805,5.87008,286.45695,289.575,0.386315,-5.7873,94.41917,2.463555,2092.257,4.1374275,0.0217,0.10316,0.303085475,0.100275,96.37651,0.80187,0.80554855,0.36076685
1,8.25,0.83104,3.74396,1.0421025,0.2024725,0.3222,31.453,0.27067,0.30837,439.02815,22.5890625,287.3877,290.6201,4.39498,-3.5468875,94.40583,2.522317,2087.24475,4.5791275,0.02692,0.15302,0.62734,0.12982,96.52406,0.7902679,0.806875,0.39423945
1,8.75,5.396495,5.1446375,1.080768,0.21656,0.340505,121.62575,0.30986,0.28319,442.471425,59.75051,285.515,289.1706,25.6255,-5.27717,93.23666,2.4689875,2086.109,5.03733,0.0289825,0.1707603,0.76249,0.12585,96.5162425,0.79654555,0.8858,0.37521755
1,9.25,11.596425,7.16617,1.2198395,0.229397925,0.409865,182.8889,-0.27332,-0.27959,438.9909,102.5776,283.681875,290.481375,28.38925,-4.619215,92.5287425,2.42742,2083.241,5.86232,0.01584,0.17743,1.4932975,0.050005,96.4509375,0.9097805,0.98144,0.4207898
1,9.75,19.8362625,8.797118,1.31683,0.247854075,0.48639,223.94255,-0.5062825,-0.513245,437.10345,136.9948,286.3646,293.94225,37.14516,-4.91875,91.545,2.410745,2079.6485,6.1224125,0.0145275,0.24496,1.448475,0.09118,96.46778,0.99795175,1.070044,0.47238045
1,10.25,26.481145,10.0498475,1.34413575,0.26898,0.559715,288.07815,-0.6919925,-0.698695,437.0071,188.1,285.2238,293.9371,48.00278,-4.58121275,89.51875,2.42774,2079.363,5.07611,0.0247725,0.21956,1.288669,0.11904,96.444525,1.0272585,1.17817975,0.4744234
1,10.75,34.596135,11.7179,1.4602195,0.281383125,0.68763,316.9059,-0.811575,-0.7667,436.84175,201.5411,287.7548,295.986,56.60834,-3.706135,87.2025625,2.44564,2077.5465,4.4104675,0.0084,0.2087,1.250859,0.03399,96.43633,1.1373535,1.2480205,0.5051335
1,11.25,42.35339,12.452605,1.437718,0.3058247,0.7741375,357.8913,-0.75392,-0.729525,435.7304,216.45085,285.48615,298.3686,61.66983,-4.2938,86.086845,2.506213,2077.469,5.407575,-5e-05,0.1664125,1.104411,0.0173125,96.41079,1.05994,1.182793,0.4857947
1,11.75,42.8077075,13.71108,1.492647,0.2936725,0.91243585,382.4814,-0.8306475,-0.70467,435.3368,222.75125,285.567,298.3055,68.907,-3.789675,85.8674925,2.57565,2076.1455,5.2653475,0.00861,0.13274,0.89166615,0.06354,96.39761,1.0719905,1.2429075,0.508972125
1,12.25,45.149355,13.567195,1.465409,0.29567055,1.0520975,363.758,-0.77936,-0.76252,435.146475,225.9885,284.4962,300.6513,74.83625,-3.41275,84.4162475,2.536803,2073.8615,5.63128,0.002365,0.16373,0.88776975,0.05366,96.37965,1.0994805,1.2577945,0.50028195
1,12.75,42.1402975,13.923715,1.5348205,0.2950507,1.130325,382.047575,-0.690115,-0.68663,434.54905,218.43825,283.126,302.275,73.862375,-3.3218,85.09334,2.5682165,2073.06475,5.32427,0.00155000275,0.137018275,0.61110985,0.09908,96.35688,1.105689,1.24147,0.50084
1,13.25,34.68887,14.644825,1.483694,0.28654,1.1963015,359.1767,-0.75621465,-0.736659375,434.08765,198.14065,284.284,302.6506,61.756,-3.0807,85.1925,2.59222675,2070.896,4.7622275,0.0047,0.102165975,0.606473425,0.04221,96.3014,1.065036,1.24703275,0.493047375
1,13.75,31.21085,14.4216475,1.478901,0.2862695,1.2528225,323.732,-0.677989,-0.65104,433.75425,180.515,283.0499,301.864,53.64742,-2.83355,84.76667,2.6152905,2072.0135,5.277375,0.00476545575,0.062345,0.41847665,0.069095,96.28129,1.03843,1.2322,0.4785359
1,14.25,26.2930925,12.24572,1.4800925,0.2861225,1.21372625,276.3705,-0.5487589,-0.5404675,433.4615,152.8098,281.58,301.0868,41.51792,-2.70277,84.4987475,2.61569,2073.5755,4.6011425,0.00854608625,0.085560795,0.34961,0.063475,96.29608,1.0353875,1.184417,0.473619225
1,14.75,17.9722175,10.501775,1.44819,0.27682795,1.23514,215.77925,-0.519542075,-0.478141725,433.2808,119.73275,281.599625,300.365475,26.5697275,-2.969915,84.246665,2.59841375,2076.4305,4.5712675,0.00432,0.042865,0.09688,0.066895,96.3094875,0.9659275,1.09956925,0.46350655
1,15.25,6.719923,9.116035,1.375835,0.26734405,1.11516,130.2737,-0.27462,-0.25941,433.0498,67.6937125,281.110675,296.060625,8.398105,-3.335365,84.898745,2.5784005,2074.97575,4.3618725,0.00574198325,0.028,-0.09051,0.00383,96.31163,0.98927,1.071256,0.4470942
1,15.75,1.65668925,7.335316,1.259635,0.2507082,1.02153175,61.31017,-0.04788,-0.05909141,433.05265,33.4523725,274.28895,294.45425,-0.98025,-3.281,86.47875,2.527833,2074.6695,4.24335,0.01362462,0.0395,-0.176505,0.0885175,96.3465775,0.93364895,1.046978,0.4468758
1,16.25,-0.63286805,6.334465,1.1946775,0.24499,0.869515,21.4348725,0.13593,0.14225005,433.617,15.11,279.7861,290.4099,-5.72421,-4.02614175,87.52,2.50119,2075.20775,4.0065825,0.01313376,0.00939,-0.23189985,0.07193,96.362285,0.89326605,0.92123395,0.4008435
1,16.75,-2.50843575,5.2585455,1.215233,0.22801,0.7265205,3.55521,0.195702475,0.1907032,434.0054,3.662125,277.999825,288.52545,-8.5574995,-4.83825,90.53499,2.501933,2075.81675,5.30919,0.020055,0.008712594,-0.276908025,0.13905,96.422485,0.82823275,0.88193195,0.37571
1,17.25,-1.73442,4.015329,1.05065975,0.211455,0.609876075,0,0.322905,0.3507725,434.082225,0.1825,276.242875,287.9079,-8.544295,-4.97286,91.2508325,2.483975,2079.166,4.06487,0.03422017,0.030571815,-0.13059,0.2594975,96.38284,0.80639,0.8380782,0.35261
1,17.75,-0.70081,4.20233,1.041315,0.198760975,0.55106,0,0.3835225,0.374515,434.546725,0.0298125,275.3248,288.0425,-8.0624375,-5.3595,92.347495,2.4632125,2087.22125,5.62555,0.02222,0.0313175,-0.049995,0.1856225,96.3773475,0.7407679,0.79016375,0.33855145
1,18.25,-1.11654675,3.34316775,1.0283285,0.220998375,0.4831925,0,0.4839475,0.396244975,434.8797,0.060525295,276.72185,286.271,-7.72921,-5.8974325,93.2137475,2.40891,2096.948,5.6804525,0.0270212975,0.04286375,0.0073275,0.15615375,96.4007875,0.76376605,0.8569199,0.364969
1,18.75,-0.7789868,3.83528,1.13195175,0.20917795,0.49263,0,0.55384,0.54121,435.275775,0.0411225,278.1523,285.476,-5.5145,-5.690825,92.7,2.4102365,2093.974,5.230145,0.031822595,0.05441,0.06465,0.126685,96.40196,0.7186638,0.82555,0.36768
1,19.25,-0.82449,2.9684725,1.2219475,0.22806,0.472045,0,0.41687665,0.424317025,435.125875,0.055365,278.406525,283.6358,-5.0166925,-6.0200615,92.525745,2.396166,2095.772,4.33174,0.036107585,0.05909,0.147239075,0.1710025,96.46396,0.790803775,0.77978875,0.357718625
1,19.75,-0.42691,3.81529,1.1806285,0.223634975,0.46039,0,0.23582,0.22761,436.1722,0.05328,279.4454,283.25195,-5.322353,-5.9906805,92.6200425,2.3567,2096.129,5.02819,0.04036,0.05922,0.11749,0.15802,96.4297325,0.758006925,0.783236075,0.3423361
1,20.25,-0.61990625,3.796446,1.16983,0.2301964,0.4677192,0,0.2404513,0.2231,437.04405,0.0585,278.954475,284.0608,-4.208,-6.2339335,93.14999,2.3126975,2123.01925,5.7724075,0.03707,0.06067,0.20923,0.35531,96.40427,0.762385,0.80480345,0.3489611
1,20.75,-0.2713185,4.506266,1.1256525,0.221435,0.4364156,0,0.34322,0.334916325,437.4146,0.07244,279.6655,285.119625,-4.74292,-5.86579925,93.4474875,2.262015,2117.2255,5.2350325,0.023031255,0.0509475,0.1047558,0.102375,96.39426,0.7982117,0.835775,0.3600741
1,21.25,0.456623375,4.5509695,1.1668375,0.227695,0.437500525,0,0.183733225,0.1939204,437.91135,0.05496,279.974,285.8615,-3.90125,-5.74497775,93.71499,2.2516,2106.61725,5.6374325,0.026565,0.079302095,0.066681235,0.132445,96.38586,0.8273728,0.848944775,0.379169375
1,21.75,0.6816325,4.72998975,1.157335,0.2105353,0.413126425,0,0.037917715,0.0579925,437.82885,0.04992,280.7115,286.19625,-3.601,-5.761,93.124995,2.25675575,2107.879,4.91715,0.01274355,0.05118,0.1599984,0.17923,96.38071,0.75987075,0.7869804,0.35957545
1,22.25,0.287455,2.61815,1.116192,0.2111062,0.4160979,0,0.470982375,0.440371175,438.07735,0.0535675,280.48385,285.7879,-3.366115,-5.85331425,92.811115,2.24801,2107.958,5.17974,0.035155,0.0568325,0.12536,0.10313,96.38223,0.7303212,0.7748498,0.34072715
1,22.75,0.432225,4.79001625,1.11248,0.22435,0.385625,0,0.3695051,0.36892,438.33815,0.04617,282.488875,286.6672,-2.9775,-5.80477,93.5575,2.25938,2098.2,5.1562125,0.018602895,0.0585218125,0.1606225,0.1445375,96.412275,0.705452975,0.7577707,0.349160375
1,23.25,0.21804,5.203729,1.0627765,0.218115,0.37883,0,0.49404,0.5368839,438.605975,0.052585,283.3065,287.408,-2.874625,-5.88047,93.5975025,2.2651745,2101.0595,4.8806,0.02014,0.05966586,0.14959,0.1828575,96.4646525,0.6982768,0.7462506,0.34452585
1,23.75,0.78071285,5.002185,1.093093,0.219539025,0.35095,0,0.4339764,0.42418145,438.7785,0.051374995,281.04565,286.9685,-3.25275,-5.996515,93.321265,2.29996,2102.146,4.936405,0.0225625,0.07306976,0.14378,0.176565,96.4388675,0.72628,0.7980968,0.3505717
2,0.25,0.3649475,2.89803925,0.85781,0.18043,0.516107375,0,1.0562525,1.02769925,445.4645,0.069959995,270.003,285.055,-3.7288195,-5.83324,89.5124975,2.1562735,2139.2505,6.69307,0.058460915,0.0522325,0.09623,0.14167,96.5095525,0.66765225,0.689967225,0.310422925
2,0.75,0.421575,2.290128,0.84400485,0.1708025,0.49652855,0,0.597505,0.56107,444.12935,0.0870263225,269.45285,285.578075,-3.98452,-5.95023,89.48667,2.176634,2120.42125,4.26765,0.03629,0.0434298825,0.1016625,0.121605,96.50592,0.67456635,0.71799745,0.3121632
2,1.25,0.340020025,2.4332225,0.89603,0.176447175,0.46574,0,0.6666041,0.60089975,444.004825,0.0794375025,270.0241,284.529975,-3.540685,-6.08307,89.478325,2.195306,2124.11675,5.49169,0.0418371175,0.03665,0.0819,0.2085975,96.4984775,0.62210525,0.63841245,0.278348075
2,1.75,-0.2321275,2.34002,0.880245,0.1745225,0.44519,0,0.6643025,0.5399975,446.239125,0.0504816675,269.4703,285.3664,-3.1521675,-5.8395575,90.970015,2.222906,2111.9605,5.6107775,0.06720515,0.030423285,0.1047661,0.1803,96.5011325,0.6111762,0.66658385,0.26912
2,2.25,-0.669265,1.2319895,0.9037168,0.18586,0.4237975,0,0.69365455,0.7377475,446.1138,0.06135,271.661325,285.371925,-2.03073,-5.77475,91.72499,2.2167115,2103.13225,5.28322,0.0282175,0.042465525,0.02313284,0.112155,96.49757,0.5782294,0.614665,0.2726306
2,2.75,0.5096507,2.047565,0.934525,0.18856145,0.39838,0,0.48805,0.46,446.9021,0.0620025,276.631575,283.579425,-2.393125,-6.09556925,91.58,2.2226345,2116.933,5.39594,0.0567387925,0.0445662275,0.203169575,0.45966,96.49845,0.63004225,0.634742275,0.29256315
2,3.25,0.2403622525,2.34,0.90097,0.187095,0.4011175,0,0.7241125,0.685355,447.3582,0.0578575,271.41975,282.84285,-2.35575,-6.370885,91.18501,2.18987,2132.10425,6.32799,0.0437598,0.055608495,0.16300525,0.26765,96.50146,0.6975242,0.67067645,0.30294145
2,3.75,0.26803,1.86936575,0.968081425,0.18359375,0.3941125,0,0.62642,0.6449,447.1081,0.0533525,272.34085,283.719825,-2.0013325,-6.8299375,90.60501,2.20414,2120.659,5.43571675,0.02593,0.01109726,0.0551169625,0.246405,96.478335,0.6877851,0.65054275,0.28895
2,4.25,0.392764575,1.474255,0.9105675,0.1805825,0.3887,0,0.6916958,0.7086744,447.0773,0.0650625,275.55785,284.91065,-2.206145,-6.731475,90.35,2.1798505,2109.947,4.94616,0.038052665,0.05096,0.1893182,0.12191,96.452795,0.74430305,0.7060759,0.3026842
2,4.75,0.46774,1.65829,1.01473,0.19765,0.339321225,0,0.7648917,0.79919,448.2367,0.0600625,274.59625,284.841,-2.06331,-6.7783675,90.76334,2.14395,2119.728,7.55237,0.0399191525,0.11050595,0.140206,0.17274,96.4840575,0.6855782,0.689595,0.293505
2,5.25,0.52845,1.972105,1.025985,0.2067,0.34387,0,0.519862,0.55463,448.095075,0.051,271.691725,284.045325,-1.50525,-6.7803,90.706665,2.14732975,2114.276,5.875535,0.0311371475,0.05813,0.223762075,0.3092525,96.51847,0.7315457,0.74198,0.32405
2,5.75,0.294635,1.79582,1.00635025,0.197233875,0.352745,0,0.819957275,0.851338,447.7001,0.0912525,272.726375,284.985275,-1.326375,-6.658225,91.2175025,2.136775,2119.2315,4.19115,0.02654,0.06621,0.2779255,0.16374,96.504845,0.706636525,0.79772005,0.33535785
2,6.25,0.2491475,3.14571375,1.041625,0.1926,0.37951795,0,0.609645,0.6219475,448.312975,0.08037501,277.4655,285.3277,-1.274875,-6.66544975,91.426255,2.164595,2110.0985,5.0567925,0.0324710875,0.09461645,0.22357025,0.0718175,96.50263,0.7528311,0.8114624,0.329419
2,6.75,0.64922725,2.4311865,1.0249445,0.194825,0.353175,0,0.70661485,0.7395215,449.6051,1.7995,277.030525,284.0733,-0.33617,-6.63277,91.435855,2.20487375,2113.9335,5.2903825,0.036759255,0.08168,0.2121976,0.124693375,96.45554,0.710007225,0.7577325,0.335620375
2,7.25,-1.1679925,2.702107,1.0272925,0.202125,0.3688175,12.86989,0.848633375,0.839515,451.0469,14.1121775,276.953,284.8676,2.5894225,-6.350925,91.6258375,2.222096,2116.209,6.34514,0.0499699225,0.163485625,0.812435525,0.26751,96.5084975,0.77581,0.79732,0.33615
2,7.75,3.5669425,5.9451785,1.03062,0.2209325,0.4285925,85.18608,0.49934,0.5,450.1141,56.443005,276.38785,288.07045,19.449665,-5.358325,89.839175,2.32958,2127.569,8.117855,0.04613037,0.3686,2.95421775,0.1790189,96.56382,0.8190868,0.8581252,0.3857034
2,8.25,6.97989,6.9633725,1.15478825,0.2231175,0.51881585,148.463375,0.1019755475,0.137203475,448.968,99.3736225,278.79745,289.6012,34.2836875,-5.258915,88.78124,2.3464075,2107.4495,5.385255,0.029875,0.444625,3.6952475,0.1013,96.511155,0.79354,0.89599,0.3756044
2,8.75,10.9788,9.76491025,1.297387,0.24023,0.591685,218.181725,-0.23031,-0.20034,442.210125,146.3936,274.980225,293.340425,38.71283,-4.61217,87.3662575,2.488656,2101.91,5.18859,0.01462153,0.4648125,2.4594525,0.0717925,96.42587,0.8482716,0.952954575,0.382995375
2,9.25,19.75298,11.213595,1.4405175,0.27664625,0.76189,294.1382,-0.4628536,-0.456565,439.5045,216.12095,278.701675,296.034175,46.73829,-3.768175,85.657495,2.597307,2089.88825,5.56463,0.0145366775,0.28595,2.118679,0.01127,96.406105,0.9945062,1.02378,0.4255492
2,9.75,24.49668,15.4266025,1.55792525,0.29015,0.98114155,364.66915,-0.78062,-0.78,438.851,272.45885,273.94295,299.62085,53.68967,-3.032925,83.098495,2.6723465,2082.675,5.31036,0.0152625,0.2435621,1.89584025,0.17884,96.407285,1.02086,1.1344985,0.4521132
2,10.25,29.577735,15.87,1.640369,0.297447975,1.25973,423.0203,-0.7242825,-0.69047,438.35635,307.81965,275.34155,303.725675,67.629735,-2.11810525,80.02731,2.69484,2081.052,4.86524,0.014732185,0.1886675,1.72262225,0.07519,96.3967025,1.0263675,1.2118375,0.4542675
2,10.75,35.169595,16.06752,1.736262,0.3046216,1.479185,479.421825,-0.84598,-0.7697672,437.72675,345.367475,275.0469,306.807,79.15996,-1.91764,78.915195,2.71645675,2077.32225,4.39801575,0.010215,0.1581358,1.45785,0.0852525,96.40041,1.1140375,1.2496075,0.4742559
2,11.25,35.88,19.039465,1.798515,0.3178825,1.6412175,532.3912,-0.7041225,-0.700445,436.95565,368.1855,276.37065,307.835475,91.78101,-1.57368,78.5171075,2.75493125,2077.23,4.07835,0.00824,0.15339,1.39211,0.09121,96.37297,1.1710005,1.276667,0.50358035
2,11.75,38.7992625,22.485,1.718888,0.316420175,1.8703285,533.908475,-0.8681662,-0.81782,436.20525,370.24775,276.071275,311.2626,102.27525,-1.22897,75.99492,2.69432625,2076.59825,3.64137,0.0049779545,0.1116125,1.12426,0.04918,96.36086,1.18661,1.27388,0.509536
2,12.25,39.8051875,23.361715,1.733495,0.31553825,2.043436,548.814,-0.80465,-0.80023,436.2057,352.852175,274.29275,313.36105,123.920875,-0.449729925,74.331085,2.72827525,2074.202,5.12954,0.006810466,0.098599255,0.87476145,0.0196575,96.2938,1.1032615,1.270845,0.50574935
2,12.75,37.7508,26.215405,1.76005625,0.3179191,2.33447,537.887,-0.78668,-0.77703,436.1875,352.1651,272.5553,314.7387,116.3742,-0.152025,72.71368,2.73848,2074.057,4.07534,0.0106194,0.08053,0.769248625,0.0386575,96.2600425,1.178871,1.3304,0.51038
2,13.25,38.41442,26.077055,1.79409475,0.32951,2.435305,533.628525,-0.702665,-0.701,435.880825,345.0453,271.1529,314.0475,117.3963,-0.47177,71.745505,2.55884925,2073.5955,4.677353,0.009875,0.076525,0.81946,0.0564275,96.22688,1.20306025,1.3816635,0.52165615
2,13.75,37.48978,24.84649,1.78236,0.32587,2.49314,495.6133,-0.726895,-0.73077375,435.235,324.52705,269.47865,313.49725,104.58275,-0.187885,72.21605,2.56682525,2073.5125,4.14288,0.004975,0.10834,0.58289,0.03162868,96.1805525,1.16172275,1.34034175,0.5208079
2,14.25,30.9538,23.67733,1.8012175,0.312905125,2.4336375,435.144325,-0.690641575,-0.67467,435.26865,281.466,269.5849,312.29675,89.03949,0,71.3644975,2.47779,2073.13675,4.573965,0.00058075045,0.056749715,0.40296,0.01797,96.20693,1.17784275,1.2621755,0.507475125
2,14.75,21.6606275,22.77196,1.7357075,0.312988875,2.49761,374.303425,-0.59207,-0.583585,435.076375,239.8041,266.902175,310.632075,67.456,-0.08495,71.92225,2.45318,2071.977,4.74961,0.005467823,0.07481148,0.268625,0.06859,96.21558,1.1956085,1.233096,0.4940369
2,15.25,15.629655,18.97592,1.683537,0.305798475,2.5844585,311.37875,-0.401308625,-0.389178125,435.125275,191.4515,266.1496,308.7855,50.2465,-0.47087,72.48483,2.40307,2071.4435,4.53379,0.01097601,0.0598008075,0.1893189,0.068485,96.20009,1.1075515,1.225533,0.48670985
2,15.75,7.506479,18.3835225,1.6537075,0.299209875,2.49557975,241.9898,-0.1885926,-0.1778617,434.8979,134.5425,266.5737,307.0255,32.12616,-0.47673,73.8540075,2.45877,2069.4225,4.35628,0.00405,0.0257923075,-0.022195,-0.001455,96.22295,1.09565,1.142691,0.47503
2,16.25,1.7158025,16.3486925,1.5202275,0.28138,2.37938175,141.119075,-0.010515,0.006653765,435.1145,70.8625,266.4572,304.939,3.2365,-0.8438,76.5171525,2.50629125,2069.9285,5.08299,0.009174478,0.0245615,-0.21687,0.12134,96.21465,1.038105,1.0943425,0.453975
2,16.75,-3.1162925,12.021615,1.465377,0.2704125,1.904868,53.99618,0.18015,0.18564,435.0543,30.65433,267.32815,300.8691,-6.5345,-1.41695,78.85156,2.49782,2069.3725,4.37645425,0.0114029,0.03322,-0.4127075,0.082705,96.2196925,0.9870549,1.03407,0.4217
2,17.25,-3.865025,10.66461,1.359835,0.24504,1.5712715,14.124375,0.6836268,0.642920475,435.2531,10.281625,264.46305,297.492325,-14.2587475,-1.94369,80.364625,2.493844,2069.3175,4.4239425,0.02023055,0.0098825,-0.6251125,0.112445,96.237995,0.9356015,0.93229205,0.4094728
2,17.75,-2.93727375,7.705925,1.25056,0.22109,1.244266,0.006145,0.7558779,0.66595,435.548325,1.236625,264.11585,293.359275,-16.932645,-2.65,85.43793,2.4684275,2071.498,4.4189525,0.02436022,0.02481,-0.5539201,0.18907,96.27751,0.8131914,0.86951295,0.3823256
2,18.25,-1.54,6.17986475,1.166725,0.22064,1.15585,0,0.84379945,0.8198578,436.93205,0.05799999,264.5473,291.861,-14.617,-3.0127,87.014985,2.4183305,2076.278,5.79017,0.04466761,0.0227883525,-0.44785005,0.23574,96.31512,0.8856238,0.90629,0.3991052
2,18.75,-0.857575,5.49351525,1.153339,0.215845,1.004415,0,0.66869,0.6101913,437.3174,0.04565,261.885625,289.758975,-14.7925,-3.66683,88.08501,2.38210375,2090.9935,5.01444,0.064975,0.020766705,-0.34178,0.28241,96.3457125,0.89697,0.887095,0.39574
2,19.25,-1.544995,7.21387325,1.161335,0.22003,0.90594,0,1.1155245,1.0816415,438.2562,0.049,265.864,288.6059,-13.82684,-4.3979,89.20092,2.36519275,2101.00725,5.71597,0.05453,0.02019,-0.223815,0.51588,96.37588,0.9232083,0.97396,0.39844
2,19.75,-1.81607,4.9035785,1.1555105,0.2144375,0.902256,0,0.93696,0.80834,439.2639,0.08833333,271.0611,286.2157,-10.46089,-4.784166,89.79643,2.289854,2121.348,5.9525725,0.04724491,0.01911,-0.1613325,0.2395575,96.3858775,0.8354389,0.8967565,0.394245775
2,20.25,-0.63062045,4.2983055,1.0302985,0.2107875,0.81568,0,0.5301675,0.4881642,440.360875,0.1003425,273.253475,285.714675,-8.9812695,-4.9379475,89.80227,2.22055,2118.9075,5.779065,0.05232,0.0229164325,-0.0872042525,0.50645,96.40907,0.86326785,0.95576595,0.4010549
2,20.75,-0.28523,3.540842,1.1312875,0.20422,0.79284525,0,1.059219,1.04789425,441.752525,0.098,273.3512,284.9206,-7.73336875,-5.05614575,89.460835,2.2115375,2121.475,4.5564825,0.035069375,0.0076028595,-0.08565,0.1679425,96.41241,0.91537075,0.93004005,0.40716
2,21.25,-0.54645,2.8967595,1.00571,0.19768,0.69866885,0,0.9943143,0.95271,442.23245,0.0885,272.58275,285.6145,-6.8345,-5.337825,89.62666,2.1602005,2146.9495,4.80751,0.03546,0.01772078,-0.0340733075,0.30472,96.4290075,0.8450558,0.94414835,0.3895474
2,21.75,-0.639625,3.6226425,0.94381,0.1898444,0.65308,0,0.71162,0.654364475,441.9604,0.103585,273.0206,286.169575,-6.801915,-5.492085,89.698625,2.17169375,2158.07375,6.160515,0.04254,0.0261581825,-0.03805,0.4083125,96.450035,0.8569813,0.9321647,0.388
2,22.25,-0.571434775,3.095915,0.972155,0.18449,0.590265,0,1.07941,1,443.0513,0.09213,270.8155,283.52135,-6.295101,-5.976779,89.7625025,2.15669775,2156.127,7.05078775,0.03867348,0.05395,-0.0303,0.17907,96.483855,0.86277,0.8898808,0.38722
2,22.75,-0.48483,2.63754225,0.92082705,0.1869,0.5493975,0,0.56785,0.61035,443.763825,0.1105882,268.56165,283.4294,-5.963,-5.7207,90.3224925,2.1254795,2155.81825,5.986695,0.026729305,0.059952925,0.060005,0.177115,96.4865275,0.7440395,0.7797372,0.3680989
