DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
6,21.25,406.7595,12.72635,1.8100625,2.1754,-3.6,-1.03075,-9.7325,-3.33578,7.50561,2.54163,0.306801,15.3334,92.75,75.215,9.9761925,16.6649,0.413537,13.37,13.23,10.7025,-33.3505,1.24729,0,0.081,1.777,343.829,380.1655,3.62161
6,21.75,410.28325,12.83535,1.815165,2.445475,-5.2065,-2.0655,-13.425,-3.420255,7.46622,2.436585,0.29620475,14.35325,92.7648,78.785,8.7799375,15.76,0.4124955,12.9825,13.1525,10.71,-31.56925,2.34039,0,0,1.64625,342.182,376.732,3.55375
6,22.25,413.39375,12.885,1.73187,2.332925,-6.3295,-2.92025,-17.125,-3.297455,7.42893,2.488575,0.294522,13.6975,92.7703,79.545,7.8815825,15.1586,0.38775675,12.7325,13.0975,10.7125,-29.8575,0.233188,0,0,1.67275,342.1005,372.9885,3.442685
6,22.75,415.98775,12.838725,1.7481525,1.78716,-6.8945,-3.3905,-19.6175,-2.8331675,5.79789,2.3970125,0.2983025,13.0925,92.7949,81.025,7.057515,14.585025,0.360537,12.5625,13.025,10.7125,-29.094175,0.28611325,0,0,1.675,340.013,370.844,3.4089225
6,23.25,417.447,12.816475,2.030015,1.6128725,-7.294,-3.98,-22.22875,-3.002515,6.04628,2.39832,0.28220425,12.713325,92.8,82.325,6.2823175,14.17665,0.392959,12.315,12.96,10.71,-27.79575,0.012951825,0,0,1.74925,337.7525,368.507,3.3555075
6,23.75,419.817,12.6388,2.00527,1.53179,-8.095,-4.227,-24.1575,-2.903295,4.3705,2.45452,0.27706125,12.185,92.7993,83.075,5.88359,13.7258,0.378407,12.1125,12.88,10.7225,-27.27025,0.10393,0,0,1.77075,339.207,366.981,3.32368
7,0.25,427.956,15.3732,2.96364,2.61487,-7.9915,-4.70425,-29.75,-2.3533,6.84983,2.2242325,0.2555755,14.27585,92.9125,85.825,5.8619,15.83375,0.413275,14.28,15.38,13.39,-31.6115,0.0076497,0,0,1.7865,342.2035,376.087,4.08125
7,0.75,430.57125,15.3978,2.99262,2.7257075,-8.56,-5.2675,-30.7,-1.71121,4.9373125,2.32664,0.246391,13.822525,92.9207,87.325,5.382315,15.3307,0.419315,14.065,15.3025,13.38,-31.09075,0,0,0,1.761,344.199,374.1375,4.04925
7,1.25,433.202,15.162325,2.875295,2.284635,-8.9075,-5.34525,-33.4,-0.931516,5.33938,2.26563,0.237952,13.415,92.9313,88.325,4.963695,14.98545,0.430698,13.8425,15.2225,13.3825,-29.574,0.145763,0,0,1.809,344.1415,372.4975,4.055325
7,1.75,436.94,15.0815,2.89242,1.90911,-9.72,-6.132,-34.61,-1.58896,4.22818,2.29206,0.231292,12.9475,92.934,89.825,4.40106,14.528,0.4412475,13.66,15.125,13.39,-28.08975,0.116658,0,0,1.762,343.733,371.07625,3.9647775
7,2.25,437.80275,14.9326,3.08855,2.1153325,-10.285,-6.40275,-36.23,-1.43977,5.076555,2.2726,0.2336755,12.727225,92.93685,90.325,4.07588,14.2859,0.403491,13.5375,15.025,13.39,-27.076,0.281126,0,0,1.8015,341.24475,369.748,3.930085
7,2.75,439.296,14.806,3.39,2.06239,-10.5975,-6.57225,-37.1,-1.508245,4.4812,2.13328,0.2302795,12.460575,92.944825,91.1,3.832835,13.95515,0.4398995,13.4025,14.95,13.39,-25.46475,0.445595,0,0,1.726,342.29725,368.474,3.90483
7,3.25,442.107,14.851125,3.03642,1.64725,-10.685,-6.59425,-37.09,-1.08258,3.8303,2.22533,0.236508,12.0743,92.959,91.525,3.5742975,13.6431,0.426857,13.26,14.8525,13.39,-23.43,0.64918525,0,0,1.7615,344.704,367.297,3.8453975
7,3.75,443.036,14.81,3.26336,1.632485,-10.45,-7.131,-37.6,-1.49339,4.01797,2.33694,0.2331065,11.825,92.971925,92.5,3.2865325,13.427775,0.4242755,13.13,14.7725,13.38,-20.6615,6.79597,0.0145,2.5188025,1.9805,343.6505,366.51125,3.786485
7,4.25,446.411,14.728425,2.8290075,1.9793025,-9.705,-6.76525,-37.76,-1.1918875,4.7479,2.26157,0.25224925,11.61015,92.98075,92.85,3.14487,13.097675,0.433311,13.01,14.6825,13.3825,-13.147,32.2675,1.63625,13.01,2.704,344.174,366.377,3.211315
7,4.75,448.8015,14.68575,2.74957,1.523375,-9.455,-6.33725,-35.29,-0.48595725,7.09223,2.2446875,0.26454175,11.480425,92.983,93.225,3.2053525,12.94085,0.4114095,12.98,14.6125,13.39,0.3420005,83.85,4.119,44.2475,7.679,344.0115,366.4035,2.371955
7,5.25,449.011,14.82745,3.18416,0.898793,-8.7325,-6.3775,-31.85,1.16675,10.991725,2.34614,0.29512425,11.540375,92.993975,91.825,3.264975,13.0763,0.38892375,13.04,14.54,13.39,26.563,186.7,7.704,101.35,16.9,344.969,369.277,1.61765
7,5.75,446.16,14.85005,3.4383875,0.28839525,-6.7975,-5.395,-26.52,10.1983,19.644975,2.481805,0.33750825,12.035,93.000375,89.825,3.6068975,13.47405,0.416947,13.2225,14.4625,13.38,75.5355,305.225,12.16,166.775,20.23,345.729,373.1485,1.09772
7,6.25,439.803,14.9622,3.18149,-0.65310825,-3.86675,-3.479,-16.365,31.73065,37.381925,2.673395,0.41036075,12.74,93.0042,86.825,4.2483125,14.2232,0.471355,13.4925,14.4,13.3825,135.299,449.475,17.0175,243.325,23.1525,347.83975,378.44075,0.0306323
7,6.75,431.656,15.1042,1.5039675,-1.0471,-0.82875,-2.085,-5.425,68.94885,51.413,2.97943,0.4698125,13.57,93.0053,83.825,5.2737925,15.07655,0.472503,13.8525,14.36,13.39,206.4675,605.025,22.445,325.25,26.7075,346.13425,384.94625,-0.851696
7,7.25,420.609,15.0418,0.402812,-1.04514,3.528,-0.253,5.66,103.04425,74.2176,3.28115,0.531885,14.475,93.007375,80.7,6.169795,15.8026,0.453678,14.32,14.33,13.38,272.295,738.35,28.45,400.1,31.05,346.8845,391.01525,-1.71377
7,7.75,413.42375,15.232225,-0.80008925,-0.906544,7.5955,1.687,16.285,140.733,86.980025,3.3095125,0.57644925,15.5028,92.9965,78.3125,7.033445,16.7477,0.491635,14.6825,14.3,13.41,336.88525,884.25,34.485,475.675,36.5325,346.7195,398.83125,-2.04982
7,8.25,409.192,15.3834,-2.24716,-0.69393625,11.46,3.89175,33.695,167.4805,105.314,3.3357275,0.5830815,16.2537,92.978775,75.165,8.1090625,17.4938,0.532824,14.9925,14.2925,13.43,397.2045,1030.25,39.89,547.325,42.785,348.37525,406.055,-2.51837
7,8.75,406.04,15.410675,-2.33171,-0.61787675,16.105,7.25025,49.5425,200.346,112.7185,3.350895,0.5984305,17.1475,92.9734,73.3225,9.351485,18.28855,0.5687275,15.6325,14.32,13.44,456.63875,1160,45.455,614.625,48.1925,349.5835,414.3135,-2.873755
7,9.25,403.228,15.333025,-2.99091,-0.513859,29.755,11.5425,71.925,222.86475,130.908,3.39536,0.609004,18.0175,92.95695,70.645,10.494625,19.2551,0.605658,16.625,14.3625,13.44,500.39025,1266,50.56,667.925,51.8225,353.714,422.7055,-3.0236025
7,9.75,401.634,15.39545,-3.232295,-0.398237,31.0825,19.2325,89.6625,237.898,137.132,3.42709,0.60182275,18.6975,92.94835,69.07,11.443925,19.8189,0.6143865,17.0625,14.39,13.43,534.7585,1378,54.615,709.55,56.51,353.905,428.625,-3.324155
7,10.25,400.32075,15.43485,-3.3595,-0.3185775,28.6775,16.955,103.9375,258.135,161.852,3.4445825,0.62094475,19.38,92.9427,66.51,12.396525,20.5361,0.64192,18.6,14.435,13.44,570.5175,1473.5,60.495,757.725,61.87,356.578,436.9395,-3.27383
7,10.75,399.288,15.3617,-3.27902,-0.24241,48.94,16.3425,126.375,276.09625,167.74425,3.39635,0.638845,19.9975,92.9327,64,13.6437,21.1753,0.66854225,19.2725,14.4925,13.4325,596.695,1550.75,64.5275,793.4,66.51,358.719,442.254,-3.388955
7,11.25,398.224,15.15405,-3.33,-0.137314,42.1925,18.975,137.4,276.44,163.4285,3.506175,0.642162,20.570475,92.922,62.2575,14.718925,21.71615,0.676333,20.285,14.5875,13.44,604.92525,1583.75,65.735,806.25,69.58,360.651,446.61325,-3.0779725
7,11.75,396.305,15.007,-3.30473,-0.0870333,58.045,23.2525,148.2,294.0175,174.435,3.613725,0.6810405,21.170575,92.91475,61.8,15.949825,22.20835,0.687953,19.4125,14.7025,13.4225,607.43,1590.3475,65.7825,809.25,70.5,359.9515,452.0205,-3.125845
7,12.25,395.571,14.7033,-3.155245,-0.0393567,73.66,26.42,199.3375,295.74175,173.69525,3.6168775,0.67962,21.555,92.8927,59.845,16.600175,22.6324,0.702099,19.1625,14.8025,13.4225,622.7775,1642.75,65.86,827,70.12,360.8195,455.8305,-3.051695
7,12.75,394.8885,14.404,-2.92687,-0.00565829,65.095,28.8525,193,296.063,165.313,3.76213,0.6949325,22.006175,92.880975,59.3225,17.607525,22.92765,0.686222,20.1325,14.9225,13.41,602.665,1599.75,63.19,808,67.66,362.27675,458.00675,-2.85524
7,13.25,394.348,14.203575,-2.965,0.09115895,42.765,29.385,162.375,289.421,171.845,3.70025,0.7152035,22.3375,92.8707,58.3825,18.3954,23.195125,0.67259025,20.375,14.97,13.41,584.99,1562.5,60.84,788.975,65.96,362.69,460.031,-2.732795
7,13.75,394.6945,14.1354,-2.66628,0.0887558,37.53,37.9775,154.525,281.679,164.217,3.7232,0.689447,22.5052,92.86815,57.9775,19.0475,23.4884,0.68000925,21.69,15.125,13.4125,557.3,1481.6875,59.08,753.275,63.01,363.1645,459.992,-2.43985
7,14.25,393.767,14.16305,-2.64893,0.085024,35.7875,32.265,145.75,271.515,154.94825,3.691565,0.70948,22.6925,92.8538,56.795,19.594375,23.9282,0.65332875,22.5225,15.2525,13.4025,524.28,1377.5,56.2575,709.7,60.2,363.10225,459.66525,-2.217625
7,14.75,393.39825,14.077725,-2.3070925,0.08899935,38.22,24.4325,150.65,250.84575,150.992,3.7970525,0.70406375,23.215,92.8571,56.845,20.19975,24.1423,0.615362,21.725,15.37,13.4025,477.2225,1150.02,53.035,642.65,56.0275,363.444,458.4025,-2.201255
7,15.25,393.428,13.96325,-1.873915,0.071315,32.005,20.375,137.05,226.8515,132.3835,3.6385325,0.69309125,23.4,92.8423,57.7025,20.5392,24.1613,0.582224,20.625,15.49,13.395,417.9875,1010.2725,48.48,570.25,50.52,363.86,456.329,-1.72429
7,15.75,392.85775,13.898025,-1.74081,0.1062665,23.495,19.6325,110.05,210.666,133.967,3.71069,0.69029325,23.5767,92.8275,56.8425,21.032575,24.30915,0.5438865,20.4325,15.6,13.39,370.5295,916.18,44.1125,522.225,45.72,364.25625,453.878,-1.577925
7,16.25,392.957,13.9222,-1.4345,0.098269825,19.835,15.9425,118.575,178.95975,121.80425,3.73106,0.67944725,23.506775,92.8235,57.705,20.994375,24.34685,0.4978575,20.31,15.7,13.38,310.78575,772.125,39.0625,452,41.2075,362.346,449.375,-1.245515
7,16.75,393.098,13.933,-0.955711,0.11341625,22.15,13.55,119.3125,145.295,108.0265,3.614805,0.66857725,23.5025,92.8188,58.8,20.9405,24.2998,0.446775,19.9225,15.7825,13.39,258.85225,662.43,34.58,397.375,37.765,361.204,446.50025,-0.771842
7,17.25,392.76625,13.8955,-0.5517405,0.14965,17.33,11.3075,85.35,113.891,93.3131,3.49277,0.65176475,23.31,92.80935,60.5075,20.5476,24.150075,0.37778675,19.65,15.8225,13.39,200.0075,575.634,30.05,328.35,31.9275,361.638,442.56875,-0.32561825
7,17.75,393.5005,13.8085,-0.0643184,0.156539,12.8425,10.755,57.41,84.741925,82.4935,3.49563,0.612772,23.2399,92.8085,63.0725,20.33795,24.0394,0.324648,19.2225,15.8925,13.39,141.37625,522.25,25.0925,271.325,27.305,358.91175,438.172,0.090012775
7,18.25,394.1885,14.0584,0.27786,0.21892175,9.4925,8.57,40.68,54.3953,64.845,3.33464,0.57019475,22.9038,92.8113,63.97,19.94705,23.694725,0.263395,18.8325,15.9325,13.3925,90.535,411.166,21.8025,207.825,23.9375,357.9945,432.725,0.687997
7,18.75,394.39875,14.47485,0.788009,0.368689,7.4985,6.694,24.825,29.098525,49.9313,3.110325,0.515851,22.4828,92.80975,65.8725,18.8361,23.337725,0.2168435,18.2725,15.9425,13.3925,37.7485,310.7,18.48,148.35,20.065,355.816,427.4395,1.2220075
7,19.25,394.769,14.962425,1.016835,0.5029205,5.5385,5.454,14.5,7.2759025,31.6916,2.848575,0.44759,21.89615,92.81535,67.09,17.9422,22.817675,0.21941075,17.77,15.9525,13.3925,-0.14725,188.875,12.125,90.125,15.6625,355.2615,421.112,2.1170025
7,19.75,395.18675,15.1109,1.3648175,0.89058525,3.29,3.91,6.1375,-0.70177425,23.146475,2.873795,0.39924625,21.2762,92.822275,70.3025,16.702775,22.2268,0.2653215,17.26,15.93,13.41,-21.08925,106.175,6.5565,47.2225,10.905,353.6,413.7755,3.02126
7,20.25,395.97925,15.315675,1.64393,1.356485,1.212,2.127,-0.106875,-3.364695,13.74265,2.75248,0.33189325,20.29815,92.83925,72.9675,14.73735,21.3555,0.321154,16.78,15.9025,13.4,-33.102,37.4525,2.24425,17.0825,4.486,351.354,406.24225,3.881665
7,20.75,399.231,15.412675,2.11895,2.1593725,-1.399,0.619,-6.5755,-2.8204025,9.94436,2.6978425,0.2955245,19.175175,92.85615,75.6075,12.70345,20.367325,0.36928825,16.3025,15.88,13.41,-39.88425,4.5271225,0,2.0319575,1.98525,346.569,399.935,4.4293375
7,21.25,402.6805,15.569575,2.301635,2.94463,-3.615,-1.082,-13.52625,-2.92445,7.759935,2.5813075,0.30043875,18.106475,92.859275,77.98,11.070225,19.442125,0.4099565,15.835,15.825,13.42,-38.7465,1.72883,0,0,1.613,345.795,394.065,4.387825
7,21.75,407.79,15.69015,2.8312,3.328395,-4.454,-2.025,-17.44625,-3.03421,7.50671,2.5025375,0.28220875,17.16,92.866675,79.4025,9.5165375,18.55685,0.41037775,15.52,15.77,13.43,-35.4535,0.99375,0,0,1.5965,345.734,389.41775,4.3906375
7,22.25,411.5635,15.57945,2.63905,3.12152,-5.321,-2.621,-20.92375,-2.80819,6.44358,2.42864,0.273375,16.55,92.89035,81.1,8.573475,17.907875,0.42593075,15.2725,15.72,13.4125,-34.56625,0.169916,0,0,1.6675,345.32175,386.30275,4.335275
7,22.75,417.47975,15.52945,2.979295,2.59187,-6.543,-3.383,-23.6925,-2.6921775,6.194255,2.4288125,0.26898675,15.91045,92.90805,81.725,7.668525,17.318725,0.4132065,14.97,15.6425,13.42,-34.35175,0,0,0,1.658,344.94125,383.77025,4.24329
7,23.25,421.2995,15.380175,2.655,2.4563875,-7.048,-3.699,-25.485,-2.096445,5.3338675,2.248915,0.25833025,15.405,92.9224,83,7.07465,16.82425,0.41010625,14.6975,15.5625,13.4225,-32.3565,0,0,0,1.8195,344.048,381.028,4.19717
7,23.75,422.217,15.3878,2.638135,2.593535,-7.299,-4.296,-27.46375,-1.25818,5.215875,2.137535,0.2523935,14.91,92.92085,84.425,6.3159925,16.3745,0.4226075,14.5125,15.4775,13.43,-30.8995,0,0,0,1.87,343.37325,378.4555,4.174265
8,0.25,429.8195,15.448675,2.780605,2.1779975,-8.1,-5.87325,-31.75,-1.7670675,3.9938,2.316195,0.2564875,14.28305,92.9621,85.125,5.3998275,15.9754,0.450063,13.9825,15.2525,13.7125,-35.1835,0.693254,0,0,1.804,337.4525,375.61325,4.0193775
8,0.75,430.901,15.345,2.51389,2.05544,-8.745,-6.209,-32.71,-2.34524,3.44254,2.26359,0.230831,13.75505,92.958025,86,4.9441225,15.476725,0.42928275,13.8425,15.1725,13.7125,-35.0255,0.558867,0,0,1.86,337.30975,373.45775,4.01615
8,1.25,432.581,15.29365,2.59511,1.92806,-8.83,-6.2555,-34.56,-1.540195,3.47457,2.3033775,0.2370605,13.385,92.9536,87.225,4.570785,15.08415,0.43884325,13.615,15.095,13.71,-32.089,0.31555,0,0,1.846,336.81725,371.80175,3.937345
8,1.75,435.3435,15.1325,2.6900325,1.89161,-9.25,-6.456,-36.1075,-1.3748025,3.02592,2.30572,0.24087675,13.065,92.954375,89.075,4.18157,14.867325,0.437587,13.43,15.04,13.71,-31.07975,0.117783,0,0,1.72775,335.70575,370.2075,3.85493
8,2.25,439.05075,14.924175,2.292725,1.807405,-8.94,-6.60375,-37.715,-1.86814,3.0715,2.3393725,0.22398,12.63,92.95245,89.625,4.011535,14.407075,0.43908825,13.27,14.9425,13.71,-29.15175,0.264528,0,0,1.7775,338.67625,368.82375,3.85968
8,2.75,441.801,14.89225,2.79401,1.54531,-9.25,-6.89275,-37.985,-1.5637525,3.9533775,2.2454825,0.22572125,12.4286,92.9583,90.5,3.6837175,14.1714,0.45796475,13.1525,14.87,13.7125,-26.40925,0.348113,0,0,1.765,338.228,367.76425,3.83877
8,3.25,442.1805,14.85365,2.7592975,1.506805,-9.67,-7.2375,-39.27,-1.90645,3.509545,2.26746,0.2300045,12.2228,92.9697,92.1,3.5570425,13.9964,0.438217,13.07,14.79,13.71,-25.63425,0.999018,0,0,1.761,337.93775,366.28675,3.77327
8,3.75,444.232,14.730275,2.645255,1.574645,-9.54,-7.07775,-39.7025,-1.38097,3.1929575,2.279785,0.24366175,12.0986,92.9705,92.7,3.3520675,13.7364,0.424989,12.9425,14.725,13.71,-24.538,1.20196,0,0,1.781,338.3655,365.21625,3.71089
8,4.25,443.141,14.711275,2.82432,1.6267525,-9.4,-7.2755,-40.35,-1.5803,3.2227425,2.3366,0.24564775,11.94245,92.9775,93.025,3.2071175,13.512675,0.46292175,12.8725,14.6625,13.7,-23.77275,3.03063,0,0.783125,1.918,338.679,364.317,3.6744125
8,4.75,445.022,14.57125,2.86015,1.65016,-9.77,-7.20625,-40.14,-1.91836,3.0856925,2.462435,0.24929175,11.51,92.98555,93.725,2.9204425,13.2247,0.468885,12.77,14.5925,13.69,-18.76575,18.36,0.85,7.70425,2.39725,339.002,363.826,3.39663
8,5.25,445.67125,14.5356,3.13849,1.54486,-9.405,-6.839,-39.6475,-1.50098,4.21919,2.41167,0.262462,11.45,93.00185,93.8,2.8330275,13.07805,0.4474845,12.715,14.53,13.6925,-7.671,65.9725,3.01925,32.39,5.118,337.997,364.517,2.58342
8,5.75,447.97,14.62455,3.4788875,1.150945,-8.0035,-6.463,-36.275,-1.02060425,8.4468175,2.5191475,0.2838165,11.675,93.0085,92.125,3.0385825,13.259075,0.438657,12.7525,14.46,13.68,20.69825,169.225,6.968,88.95,15.22,340.662,367.102,1.5971875
8,6.25,449.197,14.646575,3.61521,0.156202,-6.394,-5.51225,-28.405,5.98557,17.35785,2.425545,0.31828,12.05725,93.01365,90.5,3.3383375,13.462925,0.42176225,12.9725,14.4125,13.68,73.22,284.225,11.2075,158,19.9125,342.635,371.163,0.91015125
8,6.75,442.233,14.80605,2.8572325,-0.64169,-4.3935,-4.457,-20.115,30.8069,31.65745,2.66949,0.395632,12.8,93.02135,88,4.0708,14.186,0.5006605,13.3025,14.35,13.69,131.115,426.025,16.98,237.45,22.7375,342.035,378.023,0.213631
8,7.25,435.739,14.9978,1.013329,-1.223765,-0.8795,-2.95725,-9.2675,62.57925,45.93585,2.94851,0.45243675,13.86465,93.0189,84.725,5.1378475,15.337925,0.522385,13.7825,14.3125,13.69,202.82725,581.72125,22.855,313.625,26.3675,343.765,385.25,-1.26018
8,7.75,424.36125,15.18425,-0.336455,-1.1488,2.601,-1.094,2.8885,103.3525,68.9611,3.1697,0.51487825,15,93.01105,80.725,6.1067375,16.3206,0.502502,14.05,14.2825,13.69,267.585,734.175,28.7875,392.725,30.815,343.651,391.642,-1.83586
8,8.25,417.57425,15.2134,-1.448375,-1.05679,5.0005,0.719,15.87,146.6365,85.372475,3.2097275,0.56371325,16.04,93.0034,76.955,7.4165625,17.2381,0.512059,14.68,14.27,13.71,334.6125,878.25,34.71,469.05,36.3,341.98275,400.24075,-2.41343
8,8.75,413.13975,15.32765,-2.32596,-0.9144025,10.135,4.26425,25.695,178.17525,101.14525,3.34652,0.57337675,17.03225,93.003,73.5175,8.6062975,18.1369,0.537189,15.575,14.28,13.74,392.1825,1020.17,40.385,538.85,42.0875,342.383,408.7165,-2.86751
8,9.25,407.79675,15.5172,-2.50043,-0.71123375,19.985,7.947,41.675,193.611,115.064,3.38109,0.5901055,17.71315,92.9903,71.305,9.7121,18.9369,0.568201,16.07,14.2925,13.7425,445.42675,1145.25,45.775,599.525,47.3575,346.48525,416.08125,-3.301335
8,9.75,405.633,15.466,-3.2821325,-0.556771,19.7,11.735,65.575,216.7275,125.008,3.4501725,0.589854,18.505,92.9877,68.695,10.5279,19.609925,0.590064,16.76,14.3325,13.76,484.99475,1255.25,50.585,654.925,52.07,346.1725,423.564,-3.411005
8,10.25,401.86675,15.469325,-3.58863,-0.38760975,26.085,12.835,94.625,240.7205,132.945,3.33993,0.60035325,19.27315,92.97705,66.1075,11.85,20.279725,0.62396075,17.38,14.39,13.76,519.21575,1343.25,54.93,696.15,56.8875,351.1485,429.8965,-3.65867
8,10.75,399.25575,15.42275,-3.4609525,-0.3222905,36.445,15.085,99.3875,266.2615,152.038,3.3901525,0.62542075,20.025,92.96285,63.0475,12.905825,21.008275,0.6410735,17.9475,14.4225,13.7625,549.0805,1423.5,59.645,735.8,61.475,350.977,436.591,-3.3979925
8,11.25,398.2485,15.337075,-3.32574,-0.21542475,36.9025,17.495,111.5,273.109,156.36375,3.41443,0.629503,20.669975,92.95385,61.455,14.220075,21.5947,0.659435,19.43,14.4925,13.76,563.286,1455.7925,61.6675,751.025,64.8725,352.62825,443.2185,-3.3435
8,11.75,397.20875,15.251225,-3.554805,-0.135187,40.7275,17.195,144.025,272.815,166.972,3.575715,0.6356445,21.2,92.9404,59.1125,15.01895,22.08805,0.66103275,18.6025,14.58,13.76,564.7,1480,60.865,759.45,66.275,354.8315,446.7045,-3.5668875
8,12.25,395.9375,14.9639,-3.445335,-0.095729575,47.45,22.75,158.1875,282.45175,163.49875,3.531445,0.6788135,21.76,92.92125,56.9075,15.9777,22.626775,0.66275475,18.4225,14.6625,13.7425,570.0975,1488,60.7775,764.525,65.465,354.625,451.306,-3.4087925
8,12.75,395.2795,14.7532,-2.9283475,-0.026976675,43.1775,23.9025,167.1125,283.379,163.432,3.5713425,0.69134025,22.15865,92.90135,56.325,16.9324,23.030175,0.65582825,19.6225,14.78,13.7525,557.125,1465.415,58.295,750.55,63.86,356.683,453.0255,-3.059515
8,13.25,394.3435,14.615725,-2.8073875,0.00530405,32.785,21.455,137.45,273.913,159.54525,3.650045,0.69259625,22.565,92.8969,54.885,18.004875,23.3516,0.643844,20.1375,14.8825,13.74,538.715,1435.6725,56.435,735.8,61.435,359.0075,455.7125,-2.932125
8,13.75,394.28475,14.518575,-2.6899275,0.01729035,28.2375,24.3,134,270.1345,154.426,3.644785,0.7049025,22.9297,92.8727,54.6025,18.551375,23.6651,0.635988,20.19,15.0025,13.7425,499.94,1321.5,53.675,684.9,57.58,358.1585,455.6945,-2.9910375
8,14.25,394.58775,14.3788,-2.44371,0.020161575,24.3125,19.925,100.875,240.675,143.99225,3.680505,0.68436,23.23825,92.8514,54.725,18.977725,23.9794,0.595736,20.6175,15.12,13.7325,468.20925,1238.5525,51.1075,636.8,54.1,359.932,454.592,-2.4782775
8,14.75,393.20775,14.170425,-2.438085,0.032482775,26.4025,17.01,115.6,232.651,149.40475,3.6726075,0.689229,23.45745,92.8391,54.325,19.679125,24.13085,0.57308825,20.0575,15.2225,13.7325,428.86675,1137.5825,48.2825,596.325,50.925,358.378,452.827,-2.357565
8,15.25,392.7425,14.0011,-2.12826,0.0604015,22.7125,14.865,111.6875,211.8575,132.04,3.68246,0.674199,23.76545,92.82445,53.8375,20.03085,24.4603,0.5396685,19.67,15.335,13.6925,374.34675,997.25,43.6725,531.925,46.93,358.9605,451.337,-2.090485
8,15.75,392.234,14.02725,-1.812935,0.0856534,17.6375,12.7575,89.45,181.4885,120.84,3.5576,0.68241175,23.84,92.8196,54.115,20.48,24.59545,0.4950735,19.285,15.45,13.7,319.44025,865.4205,39.0425,460.075,41.47,358.4625,448.3165,-1.73368
8,16.25,392.056,14.0316,-1.2187875,0.10005645,15.1,11.885,75.435,152.024,103.795,3.51539,0.6456465,23.84,92.80905,55.405,20.644475,24.5061,0.4451125,19.076875,15.51,13.72,262.59025,775.3325,34.455,399.65,36.555,357.9565,445.528,-1.01851275
8,16.75,392.548,14.222525,-0.886391,0.127833,14.365,10.8875,73.14,119.722,90.38055,3.4905175,0.64012975,23.7291,92.80015,55.38,20.28945,24.46835,0.3775655,19.0325,15.58,13.7125,203.14,626.825,28.95,334.625,31.585,356.7555,441.2475,-0.8347735
8,17.25,392.987,14.2733,-0.39547,0.1542115,11.7,9.18,61.4,81.615125,69.165175,3.37783,0.5892865,23.575,92.8017,55.8075,20.128775,24.2493,0.3014055,18.5175,15.6325,13.71,130.91875,495.625,23.73,259.4,26.46,354.148,438.156,-0.1667985
8,17.75,392.699,14.426825,0.0987513,0.244507,8.77,7.547,43.72,51.55995,55.41385,3.2696,0.5547965,23.415,92.7973,56.315,19.58275,24.0821,0.25688375,18.2725,15.6625,13.71,72.37,400.0425,19.995,190.4085,22.725,353.65175,433.45025,0.3272815
8,18.25,393.04,14.4399,0.48768775,0.348152,6.4975,6.38425,29.3075,21.19325,40.469475,3.056755,0.49740575,23.06,92.798475,59.3425,18.717575,23.65885,0.2196815,17.78,15.6825,13.71,23.37875,275.35,16.53,135.35,19.4825,352.02475,428.4375,1.0450825
8,18.75,393.2065,14.62885,0.793206,0.523948,4.322,5.083,18.34,4.1847625,27.189975,2.8544325,0.4369925,22.5392,92.805825,61.5975,17.8427,23.324075,0.22603775,17.4525,15.705,13.7025,-9.97575,171.025,10.8625,78.8725,14.6875,349.77575,421.5625,2.09207
8,19.25,395.8895,14.810175,1.232795,0.863721,2.0265,3.5555,7.845,-1.884005,17.3677,2.69176,0.376384,21.77,92.819275,64.45,16.36715,22.647425,0.2812065,16.97,15.7025,13.7,-32.61925,78.13865,4.892,34.5825,7.83175,348.05925,414.86275,3.2999325
8,19.75,397.18275,15.0769,1.615345,1.77403,-0.3835,1.68975,-0.2745,-2.43167,12.3223,2.713465,0.33235275,20.75455,92.82805,67.055,14.23725,21.935575,0.3480405,16.49,15.6925,13.69,-42.607,23.52,0.7535,8.87,2.69425,346.05675,406.90225,4.17953
8,20.25,401.2335,15.430975,1.966405,2.8278725,-2.4745,-0.20075,-8.73,-3.12977,9.96923,2.69708,0.33058075,19.5611,92.842475,71.4275,12.220225,20.7935,0.41449075,16.0125,15.68,13.6925,-46.7095,1.69345,0,0.38725,1.662,343.4655,400.741,4.33058
8,20.75,405.088,15.6612,2.27701,3.64833,-4.15,-1.5665,-14.665,-3.67693,7.23734,2.5895475,0.321187,18.465,92.85045,74.63,10.78885,20.0285,0.45273725,15.6,15.625,13.71,-43.4555,0.131299,0,0,1.57975,342.68625,395.487,4.308995
8,21.25,410.59,15.71715,2.501975,3.04194,-4.9175,-2.65475,-18.6075,-3.6059225,7.2521825,2.487595,0.31374425,17.435,92.866625,77.0225,9.2293775,18.91585,0.41890225,15.32,15.59,13.71,-44.06675,0.148699,0,0,1.615,339.689,390.74825,4.27415
