DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
10,0.75,-0.01464995,-4.66123,9.211915,2.0669725,4.436445,0.313066,22.56775,417.753,17.6046,0.82038375,0.64955125,0.380621,0.3037225,98.237525,17.639975,16.34,85.8433,85.75,-1.0386775,348.887,2.41815,391.94,-35.9,2.9348525,1.0181825,-11.6135,-11.54135,-13.30115,-10.63965,21.21,20.8725,19.74,20.955,20.575,19.46,-41.83755,-0.0111854,-1.396185,10.241,1.56453,7.101695,0.315258,23.73625,21.3403,98.045625,72.5034,395.263,17.188475,0.86894175,0.659559,0.3854025,0.288131,-0.011930775,-0.7167225,8.27417,1.34796,9.78552,0.30142825,23.484275,20.77695,97.7123,82.749575,385.49725,17.9006,0.855091,0.678662,0.38876125,0.29165675,0.0035,21.22035,22.10485,22.1013,22.06035,22.299,22.8605,21.8943,21.8583,21.899,21.8393,21.6717,21.3047,2.52047,17.2073
10,1.25,-0.0144723,-3.437455,8.18339,1.94902,4.53685,0.3137115,22.3906,417.179,17.52535,0.8485335,0.648879,0.373059,0.31547725,98.251575,17.37225,16.23,87.025,86.225,-0.90439175,349.873,2.4645,390.64,-34.26,2.9504,1.132,-9.0995825,-8.75792,-9.462665,-7.880435,21.1475,20.7625,19.575,20.895,20.4325,19.285,-39.85215,-0.0113195,-1.745115,9.65355,1.59588,7.0183,0.3116985,23.5743,21.186025,98.038475,72.2499,396.09075,17.0509,0.8634945,0.6460955,0.38461375,0.28583,-0.012336525,-0.586229,8.824855,1.34968,9.72083,0.31249775,23.14625,20.5185,97.7092,83.015375,386.418,17.82615,0.83478,0.680309,0.37498525,0.28529775,0.003,21.094025,22.07365,22.07665,22.0638,22.29885,22.86115,21.902,21.8623,21.8453,21.827,21.584,21.2377,2.40667,17.0903
10,1.75,-0.0127918,-3.146575,7.940995,1.8403625,4.40026,0.308908,22.1529,416.7495,17.5327,0.8192965,0.62929,0.370034,0.314478,98.248,17.1575,16.01,87.7475,87.2,-0.94397525,349.23,2.383,390.03,-33.61,2.9622325,1.267085,-11.977775,-12.17,-13.9005,-11.61265,21.085,20.605,19.3875,20.8275,20.335,19.165,-36.4288,-0.012360125,-1.5455325,9.74688,1.773565,6.926375,0.3015035,23.1637,20.966875,98.063475,72.349725,396.8785,17.19125,0.85738775,0.66983225,0.377891,0.280986,-0.0123343,-0.7965135,8.89299,1.32867,9.6310125,0.30683075,23.1027,20.3485,97.69825,83.67915,386.82525,17.821375,0.863468,0.6845575,0.38142125,0.282273,0.137267,20.99725,22.0363,22.0463,22.07,22.30185,22.857,21.894,21.8603,21.8207,21.7797,21.5017,21.165,2.53657,16.8847
10,2.25,-0.01400715,-3.05033,7.6137625,1.98851,4.259505,0.30908875,21.8846,418.007,17.64465,0.8233275,0.630945,0.364128,0.303092,98.257075,16.847,15.79,87.925,87,-0.8937915,351.24,2.3595,387.84,-31,2.930315,1.259045,-9.2082475,-8.81,-10.4695,-8.671335,21.045,20.45,19.2175,20.7725,20.2425,19.0075,-35.5269,-0.0113978,-1.51812,9.990845,1.701745,6.8205275,0.303839,22.905675,20.750975,98.04185,72.725375,397.91575,16.979725,0.8476605,0.676966,0.3773675,0.28138325,-0.01338925,-0.742892,9.078355,1.383535,9.36754,0.314011,22.8088,20.106525,97.70155,83.681625,387.2525,17.768475,0.8536375,0.69842775,0.38214175,0.279037,0.134075,20.89065,21.9808,22.02835,22.0703,22.29815,22.8573,21.8773,21.8557,21.7957,21.7533,21.3793,21.14,2.35117,16.525
10,2.75,-0.0112292,-2.76027,7.88802,1.97464,4.32186,0.3135635,21.7343,418.385,17.547075,0.8453595,0.642444,0.370857,0.299509,98.2515,16.79,15.48,88.6337,87.6,-0.811225,353.01,2.37225,388.03,-32.75,2.95267,1.505125,-12.350825,-12.816475,-13.701,-11.66235,20.9925,20.26,19.0275,20.715,20.105,18.875,-33.3144,-0.0119498,-1.79172,9.521805,1.54037,6.932165,0.31612975,22.69995,20.5157,98.067675,73.8375,398.416,16.8804,0.87804775,0.67333325,0.38193775,0.27502825,-0.0137299,-0.755193,8.51736,1.4254,9.5042425,0.32751675,22.46975,19.8408,97.6919,85.0795,387.7485,17.86345,0.8742745,0.686032,0.386605,0.27988175,0.12857525,20.811575,21.9358,22.0132,22.07235,22.2963,22.8505,21.858,21.85,21.7473,21.7267,21.2627,21.1157,2.36303,16.393
10,3.25,-0.0133036,-2.62742,7.778795,1.973305,4.3482825,0.3093965,21.462025,419.056,17.658275,0.839493,0.65639225,0.372535,0.29408875,98.250825,16.649175,15.36,89.2,87.775,-0.86875,353.383,2.4106175,387.997,-30.66,3.046315,1.509685,-9.7031675,-9.465335,-11.2442,-9.37483,20.9075,20.0725,18.8125,20.6675,19.97,18.76,-30.3855,-0.0130872,-1.51699,9.86026,1.738825,6.94197,0.31855775,22.5432,20.564575,98.0589,74.287525,398.787,16.917625,0.87975575,0.6840485,0.39396825,0.269823,-0.013683725,-0.877392,8.849875,1.5039175,9.309345,0.334206,22.33905,19.86165,97.68885,86.0351,387.854,17.7371,0.886826,0.709979,0.371961,0.27711675,0.22675,20.70045,21.90065,21.9945,22.0767,22.29215,22.8498,21.8613,21.83,21.731,21.6917,21.131,21.0873,2.44087,16.4363
10,3.75,-0.011388675,-2.84044,7.320675,2.0145775,4.3979825,0.2968065,21.3533,420.2985,17.420325,0.8275585,0.63412725,0.359896,0.2913525,98.26665,16.4014,15.3,90.4,88.6,-0.83700025,352.663,2.35225,387.28,-30.41,2.922215,1.3815,-12.6691,-12.722575,-14.2335,-12.05115,20.85,19.96,18.6575,20.6075,19.8425,18.6125,-30.4339,-0.014325275,-1.01117,9.45991,1.6333575,6.8207425,0.311909,22.3275,20.211225,98.0684,74.2588,398.95175,16.755,0.88748325,0.672498,0.3903325,0.273506,-0.0144539,-0.732195,7.38498,1.299245,9.09681,0.31965,22.0534,19.6434,97.70315,86.3681,387.914,17.6025,0.8903,0.69335,0.385705,0.263289,0.1375,20.600225,21.87435,21.96985,22.078,22.2865,22.84815,21.8667,21.8303,21.6997,21.6817,21.071,21.0703,2.38543,16.3627
10,4.25,-0.011415475,-2.42439,7.381515,1.9002825,4.244575,0.2995715,21.1871,421.4205,17.4072,0.797083,0.628309,0.35441075,0.302374,98.287525,16.241325,14.94,90.797525,89.125,-0.7415,351.79,2.352675,384.61,-31.48,2.95363,1.43,-10.1681,-10.41005,-12.02185,-9.1736825,20.7875,19.8675,18.56,20.555,19.715,18.495,-31.58,-0.01305365,-1.3588425,8.9841425,1.61993,6.6752125,0.302467,22.19625,19.9629,98.071275,74.3454,399.697,16.6276,0.86272525,0.64848475,0.3697855,0.2746115,-0.013679,-0.720858,7.388275,1.4246675,8.92614,0.31138525,21.8205,19.3217,97.7302,86.60245,389.16325,17.66565,0.88654525,0.708262,0.378265,0.273503,0.13975,20.499,21.84985,21.93865,22.07885,22.27815,22.84735,21.8647,21.8087,21.6617,21.636,20.9893,21.0207,2.4642,15.9243
10,4.75,-0.01155685,-2.629405,7.29029,1.993595,4.1750725,0.30478225,20.85255,422.9565,17.24175,0.80176975,0.6422075,0.36073975,0.283139,98.3,16.04515,14.48,91.436675,89.625,-0.64010825,351.76,2.3361825,383.26,-30.06,3.0216025,1.538,-13.181825,-12.57435,-14.39,-12.896275,20.72,19.78,18.42,20.495,19.595,18.42,-29.82315,-0.01193175,-1.24796,9.149515,1.61757,6.53377,0.3097725,21.916425,19.872775,98.0816,74.0274,400.1415,16.6176,0.82989025,0.660948,0.37708825,0.277814,-0.0117103,-0.734991,6.9848,1.40043,8.82181,0.305,21.8035,19.296325,97.751475,87.51455,389.059,17.6197,0.846164,0.675355,0.387883,0.27682475,0.272333,20.451325,21.8135,21.91765,22.083,22.27215,22.84765,21.8707,21.7947,21.623,21.599,20.9017,20.9127,2.41937,16.0313
10,5.25,-0.0110514,-2.39023,7.2377025,2.032625,4.1639775,0.30326125,20.89735,422.5245,17.1442,0.7854955,0.62957425,0.36030975,0.300531,98.3,15.83715,14.53,91.394975,89.7,-0.75975,350.97,2.3382525,382.063,-27.39,3.01758,1.76216,-10.366225,-10.149325,-11.527,-9.62092,20.6525,19.66,18.305,20.4475,19.4975,18.3625,-28.215,-0.013693675,-0.849614,8.528925,1.58663,6.595255,0.305461,21.8184,19.767125,98.08395,73.93965,400.639,16.635,0.82703575,0.6538735,0.366287,0.261953,-0.0144561,-0.530594,8.64809,1.40051,8.79882,0.2990115,21.601775,19.22825,97.7579,88.0289,389.596,17.56905,0.850719,0.6737915,0.3754635,0.27369,0.271,20.390225,21.7718,21.89585,22.0805,22.27335,22.84435,21.8463,21.789,21.58,21.5673,20.8377,20.7957,2.45213,15.6677
10,5.75,-0.0104973,-2.21908,7.0136025,1.93561,4.12074,0.30782,20.638475,423.18925,17.16875,0.804892,0.626463,0.359501,0.27772975,98.3,15.794925,13.99,91.605,89.725,-0.72091675,351.633,2.35625,382.387,-29.68,2.97087,1.79783,-13.3125,-13.5825,-15.075,-12.9649,20.57,19.5225,18.135,20.395,19.3575,18.2375,-28.954,-0.0122872,-1.13796,7.50582,1.6431975,6.51422,0.299685,21.533175,19.60045,98.09015,74.8137,399.8545,16.588,0.8268915,0.6565505,0.3793125,0.259961,-0.013455,-0.692281,7.03329,1.41481,8.7041075,0.284897,21.289575,18.921675,97.755125,88.79315,389.78,17.76815,0.819028,0.656989,0.347808,0.26403925,0.25163325,20.3134,21.72665,21.8698,22.0853,22.2725,22.84,21.8113,21.784,21.5367,21.5353,20.786,20.6883,2.4585,15.548
10,6.25,-0.01329915,-2.36814,7.2372675,2.0357125,4.140735,0.302734,20.4195,423.0955,16.90215,0.818381,0.6300585,0.3566625,0.2784,98.3,15.5839,13.99,92.075,90.3,0,350.95,2.58075,381.947,-30.05,3.52384,5.1332525,-10.85435,-11.170675,-12.3787,-10.317225,20.4675,19.4125,17.9825,20.34,19.24,18.195,-27.52,-0.0160121,-0.707309,8.33131,1.62598,6.5093525,0.302317,21.3956,19.403,98.094225,74.8217,400.963,16.5794,0.835372,0.659406,0.364102,0.268116,-0.0129041,-1.07303,7.1376725,1.435305,8.77991,0.28660325,21.1448,18.9021,97.7987,88.4083,390.74575,17.5808,0.82354125,0.65347,0.34895775,0.275307,1.0137325,20.25755,21.6758,21.8363,22.0807,22.2727,22.84215,21.788,21.7837,21.4913,21.4927,20.7327,20.669,3.0886,15.611
10,6.75,-0.01180305,-1.9114475,9.583665,1.840795,4.21455,0.3056625,20.33255,423.5825,16.824,0.811835,0.64056775,0.3684145,0.3002805,98.3195,15.3717,13.99,91.9,89.95,21.346525,351.243,7.735,382.203,-20.32,17.93645,41.885275,-14.4201,-13.544825,-15.21,-13.158675,20.3675,19.26,17.8375,20.255,19.1175,18.0775,-16.80605,-0.01322285,-0.58123675,10.4316,1.64304,6.480405,0.309266,21.106925,19.201475,98.097425,75.9491,401.08225,16.4925,0.87156525,0.6647465,0.38877875,0.29002275,-0.01269175,-0.2291985,9.673955,1.3576025,8.71528,0.298171,20.95325,18.6347,97.7992,87.720725,390.968,17.149125,0.8433885,0.686505,0.3645835,0.3073435,6.7833325,20.1999,21.63765,21.8047,22.0805,22.274,22.83965,21.7767,21.7757,21.446,21.4743,20.6893,20.5793,14.2463,15.652
10,7.25,-0.01704675,0.830333,19.37625,1.4062525,4.47033,0.32710575,20.4446,423.621,16.7797,0.89779975,0.678646,0.385798,0.314368,98.372225,15.742675,14.78,91.1,88.3,93.725,351.3115,27.28,385.358,3.233,75.1187,153.725,-10.463,-9.76567,-11.228925,-9.537,20.2475,19.17,17.7575,20.195,19.0075,17.9575,11.93,-0.02207915,-0.3386745,16.96665,1.717395,6.53081,0.34268525,20.9048,19.088775,98.109075,77.00815,402.08425,16.48895,0.93552025,0.68437975,0.4148875,0.295983,-0.0192718,-0.29874,15.585,1.7800225,8.794715,0.323416,20.57435,18.309,97.8074,89.4526,390.86775,17.4168,0.90688375,0.695983,0.40337125,0.3244975,19.448175,20.1643,21.595,21.8003,22.09,22.28,22.8467,21.767275,21.768725,21.427675,21.466775,20.654325,20.508725,35.1553,16.67735
10,7.75,-0.0320678,15.93585,37.365625,1.184695,5.15477,0.380129,20.8551,420.945,17.1896,0.996796,0.776891,0.4417125,0.468997,98.39265,16.7667,16.03,89.1433,86.2,191.903,353.28275,47.38115,392.96575,44.09,173.25025,355.6,-11.61485,-11.9757,-12.0502,-11.5897,20.1675,19.0575,17.6775,20.14,18.9675,17.9175,76.1455,-0.0406219,5.44997,36.43435,2.02487,6.74889,0.38807,20.846225,19.206725,98.1744,77.5048,401.70825,16.6037,0.9835765,0.767644,0.483953,0.3457225,-0.036201025,0.53710225,28.7731,2.350275,8.4650575,0.387087,20.4407,18.0175,97.8344,90.10335,391.749,17.3964,0.9954885,0.764871,0.4781075,0.332462,39.6545,20.0727,21.542175,21.745225,22.08045,22.272975,22.846025,21.7614,21.742725,21.4006,21.43965,20.58105,20.455775,58.4016,17.90335
10,8.25,-0.0471386,41.3964,61.7452,0.802666,5.79869,0.414442,22.0499,414.769,17.7774,1.1181,0.889187,0.474957,0.506818,98.4,17.9475,17.26,85.5,83.975,293.55975,354.41,65.15935,403.58,100.5,279.8235,572.5025,-5.555285,-6.313,-4.72975,-5.91763,20.135,19.0025,17.8175,20.095,18.9925,17.9975,150.8645,-0.0611609,30.6224,57.978475,1.7673575,7.3447925,0.437516,21.8448,19.685225,98.189375,76.97305,398.629,17.0144,1.134435,0.86260975,0.53498125,0.410427,-0.07639705,14.6494,53.27285,3.0776475,8.40503,0.444636,20.6507,18.20745,97.884375,90.67205,391.85725,17.5949,1.09026,0.85008125,0.57793075,0.372789,58.682525,20.0065,21.4805,21.70465,22.0705,22.27465,22.8385,21.749775,21.715575,21.3306,21.397075,20.53825,20.285525,85.1597,19.818
10,8.75,-0.06245635,72.11075,84.99195,0.66902525,6.25693,0.4492465,23.057525,409.398,18.018175,1.234235,0.994067,0.51474,0.56193,98.4225,19.345,18.29,81.71325,82.025,394.407,357.511,81.259,417.45525,173.5,377.18175,770.84,-5.396385,-4.22653,-1.5247025,-4.05563,20.1075,18.975,17.9275,20.06,18.97,18.095,226.12575,-0.0736452,63.0182,81.64395,1.26762,7.9517925,0.469502,22.71015,20.5234,98.18975,76.420325,395.1925,17.308575,1.209,0.950074,0.577269,0.401441,-0.0868454,39.86115,85.0656,2.9737325,8.8192125,0.478743,21.08565,18.956175,97.899725,89.4603,390.90375,17.8361,1.150725,0.90955825,0.63780925,0.41322225,77.8432,19.9582,21.44535,21.66535,22.06435,22.273,22.8375,21.744825,21.704025,21.305925,21.37475,20.49575,20.2564,115.584,22.054075
10,9.25,-0.070627125,108.22175,106.888,0.5626085,6.59719,0.4831655,24.0075,404.975,18.058025,1.27423,1.07135,0.55074,0.602592,98.41775,20.441825,19.75,77.908,79.35,490.057,358.16,95.727,428.767,237.4,463.2435,948.96675,5.000135,6.5951,11.909225,5.235,20.05,18.9675,18.1325,20.0425,19.0025,18.1525,294.895,-0.08709505,94.1407,100.69025,1.1329475,8.392095,0.494878,23.4255,21.4364,98.19005,73.976975,391.78175,17.526375,1.24159,1.03673,0.605091,0.436421,-0.09864135,76.0326,106.0995,2.2467375,8.990335,0.51807,21.9728,19.43025,97.9002,88.064975,389.319,18.339325,1.20568,0.975058,0.686276,0.402474,94.3975,19.97535,21.40335,21.63135,22.054,22.2707,22.8373,21.7267,21.6853,21.3013,21.3727,20.4663,20.2813,142.258,24.1027
10,9.75,-0.079384975,139.768,126.69225,0.688965,6.92985,0.4969215,24.9147,403.066,18.04535,1.32258,1.163285,0.562745,0.6656635,98.410825,21.613525,21.08,74.7,76.95,573.3,360.4,108.0585,442.22,296.3,547.507,1121.4875,8.169715,8.414875,12.3025,7.2139,20.01,19.0325,18.52,20.0025,19.02,18.245,359.92,-0.09724685,129.5275,124.078,0.3993935,8.788575,0.5055805,24.36075,22.047925,98.18985,71.6777,389.507,17.50145,1.2788425,1.136665,0.6405985,0.47342275,-0.110358,112.44275,128.011,1.3649025,9.338215,0.541489,22.72745,20.179475,97.899925,84.4847,387.154,18.4527,1.21372,1.0419,0.73936,0.41208775,108.11825,20.0127,21.3542,21.59065,22.0493,22.268,22.83335,21.721,21.6797,21.309,21.3423,20.4573,20.316,150.797,26.229
10,10.25,-0.082053525,169.8045,144.6395,0.7063065,7.005325,0.4978035,25.49085,401.892,18.101725,1.343655,1.223595,0.5678255,0.7287875,98.406175,22.545,22.02,72.05,73.825,645.40575,364.65,119.275,454.29,346.1,614.9485,1250.8825,22.150675,23.411275,28.97165,22.56,19.98,19.0825,19.18,19.96,19.0375,18.845,412.515,-0.106218,154.947,133.35525,0.36784475,8.9395875,0.5222555,24.898575,22.705725,98.18955,69.4377,387.8295,17.317,1.289825,1.199165,0.6562675,0.489578,-0.124792,138.582,137.798,0.6062625,9.4697825,0.545043,23.2411,21.0288,97.8845,81.839825,385.2845,18.3757,1.22323,1.117865,0.77699775,0.428297,119.48,20.074425,21.31065,21.5568,22.0413,22.25635,22.82965,21.707,21.6717,21.3137,21.3183,20.4817,20.3723,159.61,27.951
10,10.75,-0.08394235,190.4725,161.87,0.70083675,7.02485,0.5040705,26.1467,400.7565,18.026025,1.35419,1.301425,0.57320275,0.76865425,98.4,23.5825,22.96,70.225,71.7,698.415,367.3,127.77275,464.89,387.4,671.3215,1362.0525,21.09,22.19,29.41,21.9589,19.9375,19.1625,19.7475,19.9375,19.105,19.23,451.7815,-0.10730725,176.954,148.39575,0.225574,8.817835,0.517457,25.7059,23.5777,98.1879,67.63555,386.689,17.31165,1.29257,1.29503,0.665962,0.511951,-0.14529225,164.7925,151.635,0.235368,9.410155,0.552364,24.10355,21.9719,97.860425,79.805825,384.5195,18.6843,1.2149725,1.1834075,0.8138965,0.4143095,128.42825,20.13625,21.27085,21.5305,22.03535,22.2533,22.8305,21.6807,21.6617,21.2817,21.2897,20.5607,20.4107,160.073,29.7693
10,11.25,-0.085603025,205.709,175.82,0.69030325,7.131485,0.500903,26.77515,399.327,18.3386,1.41208,1.374195,0.570521,0.80370775,98.4,24.687425,23.99,67.142425,69.38,736.38775,369.3,132.925,474.34,416.7,710.7915,1442.825,33.471925,35.49025,43.262825,37,19.9225,19.205,20.405,19.93,19.1725,19.5875,479.42,-0.114424,195.46,164.892,0.029329375,8.94919,0.536637,26.2459,24.0272,98.1896,66.14105,385.69725,17.3955,1.368025,1.367785,0.693967,0.5112,-0.1363965,185.4485,164.96325,-0.260857,9.46837,0.568027,24.877375,22.615475,97.832675,75.5163,383.166,18.1209,1.2996825,1.2799775,0.8428175,0.414913,132.98825,20.28465,21.24315,21.5015,22.0247,22.24265,22.831,21.654,21.6543,21.2493,21.2673,20.5877,20.472,186.623,31.1903
10,11.75,-0.0961809,221.0835,179.936,0.8534105,7.1743675,0.5130475,27.385475,397.748,18.071025,1.4511,1.4330875,0.57563825,0.8250415,98.395,25.286,24.6775,64.7085,67.01,765,371.7,138.175,484.58,433.175,736.505,1493.5,31.035975,30.7995,42.139825,34.314925,19.88,19.31,20.91,19.89,19.21,20.04,499.47,-0.12029475,209.6855,173.726,0.17006,8.96264,0.53302025,26.899625,24.6581,98.1356,64.13055,384.118,17.3603,1.3910375,1.426455,0.711737,0.52935825,-0.154235,193.3995,178.1585,-0.1361295,9.575225,0.57479875,25.4008,23.2065,97.8018,72.742475,382.72425,17.653525,1.333445,1.3411225,0.861381,0.4202445,139.8,20.51335,21.23215,21.47835,22.01065,22.23985,22.83065,21.665775,21.665175,21.2613,21.248925,20.9382,20.659025,198.17,32.622
10,12.25,-0.09728255,225.125,193.92275,0.7475635,7.194355,0.51416925,27.79185,397.23725,17.87625,1.50817,1.415235,0.5840335,0.855779,98.3467,25.968,25.195,62.42,65.825,772.747,373.6,139.3,489.67,441.725,745.287,1513.17,40.87525,41.9787,50.224575,43.325,19.85,19.45,21.38,19.9,19.4,20.79,504.848,-0.11654225,215.518,182.568,0.2980585,8.86854,0.5499955,27.38695,25.0906,98.0943,62.6207,383.5475,17.2268,1.44953,1.44188,0.71662025,0.53252525,-0.14912975,199.142,182.851,0.03134395,9.4743175,0.5864665,25.7331,23.5954,97.797675,70.971575,381.89925,17.51435,1.4089675,1.36927,0.87478725,0.41953925,140.6635,20.770425,21.22615,21.4715,22.00785,22.23915,22.83,21.6043,21.64,21.2093,21.2333,21.0277,20.8583,193.833,33.206
10,12.75,-0.0921912,225.297,190.8165,0.836973,7.2072325,0.50818475,28.1831,397.4335,17.91565,1.4830325,1.4794925,0.5825515,0.84914,98.3,26.5,25.7875,60.7165,64.96,760.15,376.603,137.45,490.92,437.2,743.6585,1494,39.7583,36.6157,47.25,39.909475,19.83,19.66,21.79,19.88,19.67,21.36,494.1585,-0.1354135,215.7545,173.385,0.1659225,8.86445,0.537999,27.8202,25.382825,98.06465,61.804625,382.9265,17.0159,1.46459,1.49535,0.712397,0.5252565,-0.1653285,209.772,173.12125,0.13956075,9.397555,0.5962475,26.062975,24.045775,97.719625,69.508075,381.5255,17.59745,1.4144675,1.4033275,0.882857,0.41636525,138.158,20.957075,21.238,21.4628,21.9985,22.233,22.82735,21.5857,21.6033,21.2397,21.2247,21.1923,21.037,197.323,33.3333
10,13.25,-0.09653955,217.099,187.7765,0.8546555,7.130545,0.51343225,28.577,396.97,17.729875,1.51175,1.497565,0.5866145,0.822235,98.2675,27.1194,26.0475,59.498775,63.0525,737,377.16,133.92,492.1,418.175,726.412,1449,45.3475,39.97935,53.177,45.01,19.83,19.93,21.96,19.95,19.99,21.76,476.7765,-0.1248755,212.5765,176.357,0.100483,8.957055,0.54926225,28.313675,25.8311,98.0076,60.3999,382.846,16.6224,1.5296775,1.511835,0.72131775,0.50674575,-0.16335,198.17775,171.32225,-0.17326025,9.568105,0.591558,26.609,24.60505,97.68715,69.199,381.0645,17.2645,1.436735,1.449825,0.8839605,0.40738,134.6365,21.2453,21.2653,21.464175,21.9941,22.239775,22.8332,21.587675,21.584175,21.270775,21.22725,21.462775,21.32535,201.117,33.6107
10,13.75,-0.10542725,209.321,181.565,0.825923,7.00989,0.51440425,28.81775,396.467,17.5168,1.5274625,1.505695,0.5788935,0.78311175,98.20685,27.32,26.3625,58.3355,60.0525,702,378.2,128.6035,489.72,386.525,699.83,1381,39.71,36.08235,50.564,41.52215,19.8925,20.16,22.39,19.97,20.2725,22.2525,450.771,-0.13480575,195.624,165.994,0.21737,8.92476,0.5489355,28.667525,26.0599,97.9978,59.3281,382.539,16.62425,1.50963,1.52527,0.7120795,0.505506,-0.164351,187.0765,168.5135,0.140205,9.73767,0.5848715,26.9012,24.7537,97.64055,69.0082,380.846,17.4669,1.45125,1.465635,0.878428,0.39870025,130.8515,21.47665,21.2982,21.47185,21.9827,22.224,22.8252,21.5623,21.5713,21.3207,21.251,21.6073,21.5877,195.093,33.3267
10,14.25,-0.098691,187.536,164.373,0.803757,7.0896875,0.51396125,29.30055,396.323,17.5562,1.4860675,1.474855,0.58028975,0.7258925,98.2,27.61,26.815,56.625,59.9275,645.147,378.4,120.71,486.26,344.2,637.342,1259.73,44.968,40.0007,52.70825,45.66185,19.97,20.3575,22.8825,20.01,20.5925,22.5425,403.013,-0.12191425,175.237,156.77725,0.21686,8.998795,0.544001,29.0973,26.3848,97.9852,58.0329,381.888,16.5552,1.47866,1.5104675,0.6968675,0.458772,-0.14733125,166.6625,158.482,0.12482025,9.71218,0.58440075,27.350675,24.9096,97.5972,66.822425,380.826,17.2227,1.446325,1.4511575,0.853798,0.3575515,119.0965,21.718425,21.34785,21.4937,21.974,22.21735,22.82735,21.562,21.569,21.3743,21.2563,21.787,21.8183,186.28,32.9527
10,14.75,-0.09469895,159.087,149.84975,0.8570525,7.026735,0.5006575,29.4055,395.45475,17.4563,1.464745,1.412585,0.574801,0.657996,98.189,27.6917,26.8625,55.4373,58.2275,580.283,378.7,108.67,483.02,297.4,579.48,1142.87,35.78865,30.225,43.535,35.8423,20.095,20.445,23.13,20.09,20.915,22.875,350.6315,-0.12526225,153.87625,140.09125,0.338599,8.999885,0.5350155,29.3766,26.6509,97.933475,57.245975,381.379,16.3826,1.471555,1.446875,0.6766615,0.4108655,-0.1509725,144.271,145.855,0.1742615,9.6847775,0.57915675,27.5835,25.0872,97.5911,65.6265,380.84425,17.0536,1.404215,1.409345,0.81707375,0.336958,110.17,21.9444,21.39965,21.51965,21.966,22.21585,22.822,21.5627,21.5447,21.4087,21.2673,21.9603,22.037,169.103,32.3177
10,15.25,-0.0866628,129.932,137.40125,0.8160455,6.878565,0.493218,29.55245,395.9025,17.3558,1.408145,1.363265,0.5587685,0.5724965,98.165,27.67,26.74,55.256,58.325,497.85,378.217,96.19335,476.07,235.525,488.277,980.16,35.68505,31.5795,42.99735,37.459,20.195,20.58,23.36,20.145,21.25,23.015,283.75,-0.1085285,123.997,122.6185,0.362139,8.87136,0.517154,29.4779,26.8196,97.9547,55.6249,381.48375,16.5059,1.41579,1.38701,0.64683,0.370162,-0.14097625,115.413,124.759,0.281697,9.6434475,0.554264,27.820575,25.2191,97.592525,65.542325,381.0855,16.761125,1.36475,1.35899,0.7756215,0.29688825,95.15835,22.13495,21.451,21.5332,21.9597,22.2085,22.821,21.563,21.524,21.4467,21.3013,22.1463,22.2323,157.377,31.5483
10,15.75,-0.08096025,100.632,120.32125,0.781344,6.8968575,0.48539025,29.557625,395.404,17.4432,1.3715925,1.2860775,0.553637,0.474356,98.14665,27.66,26.6975,54.9957,57.975,408.5,378.677,82.88785,468.31,170.125,406.23,797.5,26.4795,23.070175,30.30465,27.7197,20.305,20.76,23.37,20.2,21.435,23.1,217.87,-0.100444,87.823125,110.637,0.443317,8.8704725,0.50405175,29.573125,26.797475,97.916175,53.48595,381.295,16.38505,1.3780825,1.2975875,0.6164725,0.3056355,-0.12486525,82.920425,107.79175,0.481003,9.80855,0.53894975,27.936275,25.46715,97.58925,64.213625,380.5415,16.60515,1.330085,1.2506275,0.725301,0.266599,80.5527,22.28755,21.52335,21.55815,21.95315,22.2058,22.8168,21.5557,21.53,21.4723,21.3407,22.3177,22.362,135.457,30.58
