DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
10,0.25,406.640076,10.640307,2042.18695075,1.6607235,19.33566275,-54.1914175,-0.370295,0.383265,0.0721265,0.215365,0.0762915,101.257,66.6325,10.98,1.91148475,16.9031945,0.28424925,13.8466665,13.645,13.8316665,14.1983335,14.476667,18.467,-60.6619285,0,0,-3.333333,1,312.4830465,360.320095,-0.12185425
10,0.75,406.5667205,10.852208,2040.421098,1.7728225,19.15861825,-53.5863725,-0.8935165,0.359938,0.0692285,0.206663,0.078936,101.258,68.1825,10.755,1.77897575,16.679791,0.2859195,13.8033335,13.62,13.8283335,14.186667,14.4766665,18.467,-60.3752075,0,0,-3.405797,1,311.783932,358.894531,-0.114643
10,1.25,407.939945,10.7473575,2032.911376,1.6615765,24.620109,-52.4097835,-1.89355125,0.3238095,0.062157,0.2072245,0.0686475,101.271,69.4925,10.44,1.6281,16.425896,0.284152,13.7883335,13.6116665,13.8216665,14.1766665,14.475,18.467,-59.599049,0,0,-3.478261,1,311.09771,357.834681,-0.13289825
10,1.75,407.168499,10.5723675,2036.938103,1.71535875,27.550274,-53.28010475,-1.5609975,0.2966815,0.0651835,0.2012005,0.070143,101.274,70.605,10.23,1.42706525,16.244833,0.27987625,13.795,13.585,13.815,14.1866665,14.4716665,18.467,-58.788848,0,0,-3.405797,0.923077,311.3213555,356.3344635,-0.123798
10,2.25,408.279882,10.5004805,2040.0339745,1.9380775,24.389093,-49.9905185,-1.996242,0.2625255,0.057645,0.1941355,0.063461,101.261,72.0275,9.805,1.2941595,15.738478,0.27269275,13.7691665,13.5683335,13.808333,14.177,14.465,18.467,-58.331815,0,0,-3.333333,1,309.840523,356.021267,-0.11809975
10,2.75,408.63342375,10.27930975,2040.1301905,2.0060875,28.451831,-51.016294,-2.549371,0.2489075,0.0543375,0.194054,0.058616,101.26,73.975,9.535,1.1891145,15.687419,0.27182125,13.73,13.5183335,13.791667,14.178333,14.465,18.467,-57.6538405,0,0,-3.333333,0.9615385,309.1145055,354.633117,-0.106773
10,3.25,407.474164,10.231603,2059.01243125,1.86367775,27.3687535,-48.9274185,-2.76097375,0.265468,0.049713,0.191731,0.0571875,101.264,74.6,9.28,1.08822075,15.4385895,0.276452,13.68,13.51,13.788,14.18,14.463333,18.44975,-56.6499555,0,0,-3.333333,1.0384615,311.078607,353.0662385,-0.08488575
10,3.75,407.85592525,9.96567725,2063.07779025,2.127366,26.61235425,-50.082257,-2.8934835,0.235168,0.06047,0.187577,0.057647,101.27,76.135,9.185,0.98131975,15.366473,0.265303,13.6416665,13.51,13.773333,14.175,14.448333,18.467,-56.509129,0,0,-3.188406,1,310.123765,352.0588325,-0.096398
10,4.25,408.6323235,10.0444055,2079.6300815,1.62679425,20.546144,-46.891123,-2.9155515,0.2340945,0.0511415,0.1806105,0.055656,101.281,77.78,8.83,0.98306575,15.1314945,0.260428,13.578333,13.485,13.7746665,14.1666665,14.4433335,18.467,-55.813733,0,0,-3.26087,1.0384615,309.67947,350.409116,-0.08402675
10,4.75,408.911804,9.92849075,2071.8689455,2.10219275,18.412705,-46.283515,-3.2225315,0.260441,0.0495755,0.1727915,0.0552325,101.293,77.9575,8.44,0.91432875,15.0164535,0.2719105,13.5483335,13.455,13.7863335,14.155,14.45,18.467,-56.089408,0,0,-3.188406,1.076923,309.3439345,349.7445395,-0.0809685
10,5.25,407.3468295,9.83962575,2081.504375,1.980032,25.605885,-49.2562445,-2.90325675,0.268543,0.053785,0.174003,0.058891,101.311,79.04,8.3688,0.83759875,14.6057145,0.26055225,13.5633335,13.4233335,13.755,14.146667,14.448333,18.467,-55.1925465,0,0,-3.115942,1.0857115,310.317976,349.7763875,-0.081964
10,5.75,407.677102,9.6532415,2090.0065825,1.876386,17.965929,-49.371732,-1.906915,0.253106,0.0525265,0.1760815,0.0578705,101.328,79.1575,8.1858,0.787593,14.4131005,0.26718,13.531667,13.391667,13.7383335,14.1426665,14.4433335,18.44975,-52.720434,0.208333,0,-2.898551,1.153846,310.655617,349.400586,-0.07238625
10,6.25,407.836099,9.6445985,2082.580166,1.72008525,17.30021525,-46.19796325,-1.710407,0.249083,0.045864,0.1627895,0.0537665,101.341,79.85,7.9955,0.77041875,14.425334,0.257055,13.5,13.3916665,13.7183335,14.141,14.4366665,18.467,-45.164153,7.291667,0.638298,1.666667,1.846154,310.8406945,348.6905905,-0.075683
10,6.75,407.9514585,9.9914955,2082.660305,-0.2965505,26.627916,-35.2995705,0.18158,0.23791225,0.05348625,0.17241375,0.063867,101.35775,76.0175,9.11,0.8702905,14.82391275,0.258409,13.500833,13.38,13.693333,14.17666675,14.4266665,18.44975,-15.510119,57.3145005,2.765957,24.90942,5.692308,313.47328775,352.525724,-0.09477
10,7.25,405.302812,11.031241,2052.947754,-3.547023,28.3526525,-21.867895,12.627678,0.279966,0.07209325,0.16865025,0.0933475,101.382,69.785,11.2175,1.4607165,16.042725,0.303582,13.42083325,13.305833,13.57250025,14.11800025,14.37,18.44975,16.61026825,125.8854165,5.531915,61.322464,10.480769,315.94459825,361.6892195,-0.155753
10,7.75,401.7314435,11.82779725,2018.733702,-6.7402225,50.771402,-9.858679,43.619892,0.37345875,0.10937,0.21712575,0.1409715,101.412,61.4375,12.97,2.5527275,17.66026375,0.2999185,13.4325,13.30833325,13.526667,14.05250025,14.3416665,18.44975,64.85528825,239.84374975,8.1382975,121.2137685,15.769231,318.9325615,372.09312775,-0.181751
10,8.25,398.941575,11.737465,2002.024384,-9.84590425,73.3508945,9.634247,78.2604295,0.487423,0.15201975,0.2836535,0.19534325,101.435,54.0125,14.5725,4.0929345,19.1499295,0.300983,13.47249975,13.36166675,13.5141665,14.008333,14.35166675,18.44975,145.041545,381.8229165,11.7553195,215.235507,21.09615375,321.442865,380.675666,-0.230368
10,8.75,397.809698,11.786379,1990.373451,-11.0954845,83.59031275,30.0083805,109.8342705,0.5808055,0.170006,0.3308725,0.2189165,101.438,47.4925,15.7625,5.575744,20.21928275,0.368117,13.5066665,13.38749975,13.4941665,14.031667,14.3483335,18.44975,258.03805475,623.958333,18.297872,357.210145,28,326.3107335,388.377739,-0.245583
10,9.25,395.9981915,11.638068,1982.19579,-13.533991,91.0370335,56.8403105,142.473498,0.62380225,0.1872235,0.387824,0.24659775,101.448,42.51,16.9,6.88941325,21.30134025,0.396789,13.54750025,13.406667,13.5125,14.05999975,14.34916675,18.44975,342.850622,820.2604165,26.77812775,454.057971,37.326923,331.07196275,398.00420275,-0.283626
10,9.75,395.634141,11.405107,1972.443351,-14.74378675,101.184619,78.743321,164.7319725,0.6375485,0.1955255,0.4145145,0.26515425,101.444,38.7675,17.71575,8.0983985,22.374621,0.4388285,13.61083325,13.43666675,13.53416675,14.07499975,14.3483335,18.44975,397.310491,970.052083,36.170213,522.799674,49.0384615,336.50117625,406.9202165,-0.28955925
10,10.25,394.20913475,11.2098495,1970.12336725,-15.54819,111.0247085,94.94301275,186.975986,0.62701,0.21201,0.4331,0.285224,101.435,36.7525,18.5515,9.12452675,23.450454,0.459895,13.62499975,13.451667,13.55666675,14.07750025,14.35166675,18.467,440.086215,1088.45,46.2234045,584.96376825,59.40384575,342.7933175,415.696906,-0.291854
10,10.75,394.35728875,11.05269825,1963.096047,-15.9289525,111.2269535,104.72620025,192.8392045,0.64347175,0.216385,0.45628875,0.2898225,101.416,33.675,19.345,10.12781525,24.21133625,0.5090325,13.6591665,13.4891665,13.5725,14.0825,14.366667,18.44375,465.29213625,1171.3541665,52.765957,623.36956525,68.3653845,347.39227525,421.83376175,-0.291641
10,11.25,393.49130625,10.99814475,1959.79383375,-16.160815,105.88548,100.44739325,209.017503,0.67942075,0.223571,0.46904025,0.2986515,101.399,32.5775,19.9525,11.08483425,24.9531475,0.501332,13.764167,13.555833,13.5708335,14.0625,14.34750025,18.44975,484.731836,1235.1625,58.510638,655.797101,78.480769,350.68755225,426.9402535,-0.276901
10,11.75,393.6990465,10.8928545,1952.76039425,-15.974732,118.664072,106.30704125,220.5976975,0.63803475,0.216568,0.48295675,0.295057,101.376,30.2475,20.6475,12.22717275,25.50300625,0.51951275,13.8191665,13.580833,13.58750025,14.08000025,14.35750025,18.44375,485.641003,1265.416667,62.553191,663.768116,84.769231,354.2156555,433.34201625,-0.278682
10,12.25,392.953561,10.726655,1953.306005,-16.446424,110.5333365,93.2172325,225.58656925,0.6354755,0.21914,0.477942,0.2929045,101.339,28.63,21.1125,13.1254385,26.00014325,0.502645,13.90333325,13.62083325,13.6225,14.0941665,14.376667,18.44975,473.43892325,1258.75,64.30798925,659.6014495,87.769231,355.83001675,435.55263125,-0.2601
10,12.75,392.3486485,10.63564525,1954.408983,-16.026314,96.939354,76.416012,214.4437745,0.63117475,0.217143,0.4658455,0.283381,101.3,27.4475,21.6,13.83451875,26.49985675,0.463008,13.903333,13.64,13.663333,14.11,14.38,18.44375,455.016995,1240,65.8855,641.304348,89.307692,358.015296,438.082006,-0.268528
10,13.25,391.7508825,10.5034535,1955.290287,-15.2922625,84.2431575,53.9310485,200.0948045,0.63128175,0.2144715,0.47287225,0.2795355,101.26,26.625,21.982,14.35260775,26.782135,0.40409625,13.9141665,13.6791665,13.72750025,14.106,14.379167,18.44375,419.75979725,1161.71875025,64.3085105,601.811594,85.403846,358.7716345,438.41574375,-0.268385
10,13.75,391.39636,10.388658,1957.98897825,-13.6490565,95.51735975,30.7281845,184.36389225,0.60546125,0.2066325,0.443424,0.271101,101.232,25.7475,22.04425,14.40852225,26.97995325,0.34275075,13.93666675,13.71083325,13.70749975,14.1035,14.36750025,18.44375,370.569793,1053.69791675,60.01125,542.5362315,78.403846,358.8207525,436.56115775,-0.2575475
10,14.25,391.859215,10.398671,1957.315511,-12.1470765,88.107207,16.535589,171.700616,0.617843,0.20081375,0.4114255,0.2595745,101.21,25.2375,22.08825,14.92968525,26.89453325,0.271272,13.9383335,13.7208335,13.71583325,14.101,14.36583325,18.44375,316.065421,927.96874975,56.0106385,478.097826,72.923077,358.2107225,434.10530525,-0.263335
10,14.75,392.056835,10.465776,1955.871918,-11.553531,82.0979935,-7.861049,159.802762,0.5580805,0.1887325,0.37243575,0.23691775,101.191,24.665,22.1525,15.17317675,26.933277,0.23851,13.95499975,13.7341665,13.71750025,14.11333325,14.369167,18.44375,256.04541375,790.416667,50.425532,406.9565215,63.55769275,356.1812375,432.39123625,-0.261951
10,15.25,391.359961,10.472518,1961.15011,-9.781389,72.38997175,-26.9292195,124.374756,0.541149,0.169917,0.318589,0.213992,101.19,25.1775,21.87,14.88927125,26.629105,0.22714,13.966667,13.773333,13.76,14.12,14.373333,18.44375,187.567436,623.541667,41.276596,322.536232,50.615385,354.484415,427.210003,-0.2776955
10,15.75,391.064301,10.868446,1969.95016,-7.5008505,69.39029725,-43.829109,96.748797,0.488407,0.13571,0.253244,0.168089,101.18,27.51,21.389,14.163951,26.330866,0.246488,13.9833335,13.831667,13.81,14.13750025,14.3808335,18.44375,114.06603675,459.270833,30.851064,234.94565225,37.09615375,350.9301565,421.8111355,-0.2540005
10,16.25,391.7457135,11.2669565,1980.747254,-4.9993475,45.837474,-53.583007,59.430927,0.4020535,0.0970965,0.2019475,0.1253505,101.168,29.915,20.6625,12.649221,25.66268525,0.311159,14.005833,13.88750025,13.84166675,14.16666675,14.3966665,18.44375,47.115453,279.37500025,19.2021275,144.22101425,21.67307725,346.364213,414.45413225,-0.216939
10,16.75,394.3320715,11.5865525,1993.7178405,-2.1996775,38.22270575,-59.06345,30.4786325,0.418522,0.0694465,0.1703015,0.08121775,101.162,33.51,19.675,11.1121355,24.74750425,0.37585525,14.0408335,13.93083325,13.86266675,14.19416675,14.41499975,18.44375,-6.5569015,125.96999975,8.085106,64.06872825,8.09615375,340.972712,406.0513825,-0.18398125
10,17.25,398.4316465,11.3865335,2019.2805065,0.0232435,24.319158,-60.719619,9.176559,0.43406175,0.05748825,0.16984225,0.06246875,101.166,39.5125,18.06,8.8892905,23.62887025,0.405804,14.06,13.97,13.8716665,14.2266665,14.44499975,18.44375,-46.89220625,25.05208325,1.489362,7.40942,0.307692,334.972516,395.37953575,-0.138953
10,17.75,403.337302,11.4349695,2035.033814,1.15278,17.9292715,-59.417985,3.2199575,0.40123775,0.06175525,0.18960575,0.0637635,101.16,46.255,16.2275,7.0684395,22.51184075,0.39267425,14.04499975,13.94333325,13.8808335,14.22749975,14.456667,18.44375,-62.00896725,0.833333,0,-4.347826,-0.82692325,329.845819,386.235637,-0.11246975
10,18.25,406.0034855,11.486626,2040.11322725,1.53473125,16.6525895,-56.701816,1.080731,0.44803875,0.058792,0.19004575,0.05601525,101.177,50.35,15.0225,5.75731125,21.545733,0.353744,14.01375,13.879167,13.8783335,14.228333,14.443333,18.44375,-63.84980275,0,0,-4.637681,0,324.9658235,380.66273325,-0.10719525
10,18.75,406.9570385,11.5671845,2046.41015525,1.4294545,20.7596215,-57.1358705,0.821311,0.5250305,0.06187575,0.19845975,0.06480125,101.185,54.2,14.5,4.81806975,20.620126,0.35142725,13.95791675,13.831667,13.855833,14.219167,14.4241665,18.44375,-64.265451,0,0,-3.985507,0.538462,322.87880025,376.4588355,-0.124305
10,19.25,407.709429,11.670458,2028.55533025,1.72153375,20.508489,-56.099708,1.160286,0.530796,0.073574,0.219558,0.072603,101.1945,56.7725,13.89,4.15011625,19.940335,0.338114,13.92,13.786667,13.84,14.176667,14.393333,18.44375,-63.574705,0,0,-3.768116,0.692308,321.112176,373.91976,-0.120241
10,19.75,406.905977,11.450246,2034.5227365,1.946316,21.937448,-55.660395,0.0843595,0.600613,0.07833,0.232611,0.086786,101.2105,57.7325,13.4975,3.785001,19.349618,0.312872,13.8975,13.73,13.83383325,14.1408335,14.38,18.44375,-62.71488875,0,0,-3.768116,0.769231,318.59576725,371.23621725,-0.121901
10,20.25,406.738765,11.113759,2024.52360825,1.7433945,22.1822705,-54.37835825,0.09111025,0.6301805,0.0830315,0.23316075,0.0986265,101.2225,59.3975,12.98,3.429844,18.849164,0.30622675,13.886667,13.710833,13.8233335,14.128,14.37916675,18.44375,-63.00835525,0,0,-3.550725,0.923077,317.19340775,369.17645125,-0.120272
10,20.75,406.80297,11.16254525,2028.683318,1.78894925,24.570953,-54.2721335,0.07583125,0.639399,0.0810355,0.2360825,0.0995995,101.23225,60.5125,12.625,3.15028025,18.6244165,0.3004455,13.8683335,13.675,13.8083335,14.1226665,14.371667,18.44375,-62.681142,0,0,-3.550725,0.846154,316.6411705,367.8672865,-0.12483075
10,21.25,406.7380725,11.1506895,2035.655036,1.722897,23.7995665,-54.656007,-0.6333275,0.63984,0.084279,0.2316935,0.107792,101.23975,62.5375,12.477,2.88983875,18.155713,0.294813,13.835,13.6483335,13.8016665,14.1176665,14.376667,18.44375,-61.9806325,0,0,-3.478261,0.923077,315.7479065,367.1035555,-0.109281
10,21.75,407.0072855,11.1804995,2038.705034,1.770077,18.5517595,-53.7036955,-1.018693,0.578106,0.081987,0.2314575,0.1020125,101.2435,64.02,12.1,2.67032975,18.0363715,0.2982005,13.8266665,13.641667,13.7883335,14.131,14.3766665,18.44375,-60.973426,0,0,-3.405797,1,314.310385,365.108595,-0.1396015
10,22.25,407.13524025,11.12195175,2038.0690575,1.632742,22.368246,-56.409732,-0.489361,0.488592,0.081968,0.22054575,0.09727175,101.252,64.495,11.88,2.593132,17.72734725,0.289419,13.815833,13.619167,13.78749975,14.12816675,14.37083325,18.44375,-61.681054,0,0,-3.405797,1,313.48161875,364.382806,-0.147495
10,22.75,406.993495,11.051399,2046.3788575,1.499445,24.99909175,-50.77148225,-0.628271,0.53103925,0.074856,0.2255445,0.09004725,101.254,65.175,11.65,2.464891,17.47978525,0.2958365,13.793333,13.583333,13.766667,14.122,14.373333,18.44375,-61.44245,0,0,-3.405797,1,312.741612,362.615741,-0.113074
10,23.25,406.9309395,10.824299,2048.0721165,1.538827,21.719759,-51.34186375,-0.8947885,0.427515,0.075462,0.224514,0.082114,101.261,65.29,11.3775,2.275556,17.281746,0.302693,13.76416675,13.5758335,13.768333,14.12066675,14.366667,18.44375,-60.74348425,0,0,-3.478261,0.923077,312.14638775,361.08392975,-0.110532
10,23.75,407.0331835,10.709722,2043.11013625,1.68195725,21.2024905,-53.2446325,-0.173591,0.35629325,0.06675575,0.219585,0.08281375,101.27025,65.34,11.0675,2.14569625,16.9683795,0.290016,13.743333,13.55916675,13.7558335,14.1215,14.3675,18.44375,-61.241346,0,0,-3.405797,0.923077,312.18930875,360.22732625,-0.1072385
11,0.25,418.2377215,8.171343,2172.859379,0.69730975,8.675143,-37.6983925,-2.87974625,0.23575325,0.04452725,0.1567835,0.0490105,101.6425,82.5,5.202,0.53504425,12.6483045,0.287401,10.24125,9.5941665,9.3566665,9.9679165,11.00333325,15.96875,-47.610385,0,0,-2.826087,0.923077,300.86493975,333.42306575,-0.036641
11,0.75,415.332572,8.117035,2186.4374605,0.937353,7.27295325,-36.076592,-3.06728475,0.23882475,0.041746,0.15780175,0.0469805,101.6375,83.3,4.81075,0.51313825,12.24322675,0.261742,10.23333325,9.552,9.33,9.95525,11.00416675,15.96875,-46.401403,0,0,-2.826087,0.846154,301.362838,332.1077175,-0.0330715
11,1.25,417.943125,7.6865905,2149.8348135,0.93705475,-2.5887995,-33.942836,-4.2179375,0.244662,0.042795,0.155678,0.047932,101.646,83.8,4.50725,0.4632225,11.90223,0.264876,10.2075,9.486667,9.32416675,9.937083,11.00958325,15.96875,-45.54873375,0,0,-2.753623,0.923077,301.363451,331.47055175,-0.0316675
11,1.75,416.06994225,7.6699775,2195.459542,0.4563345,7.631313,-33.63949725,-4.3454405,0.228613,0.044679,0.151715,0.048634,101.64,84.35,4.228,0.40433175,11.784121,0.266225,10.19725,9.48083325,9.326667,9.92983325,10.99541675,15.96875,-44.364327,0,0,-2.807971,0.923077,301.1039245,330.65704725,-0.03092075
11,2.25,418.051364,7.694911,2206.82126,0.36421125,2.629047,-35.102027,-2.426449,0.220654,0.04347275,0.154409,0.0463895,101.63825,84.575,4.201325,0.403331,11.4640005,0.264253,10.1845,9.46999975,9.3096665,9.916083,10.99333325,15.96875,-44.5331805,0,0,-2.681159,0.923077,300.7138085,329.89247925,-0.0292155
11,2.75,416.659217,7.67736575,2244.742517,1.122617,4.694778,-31.2746355,-3.149629,0.23128275,0.04086975,0.1481605,0.0477495,101.64025,84.83225,4.00975,0.351837,11.256536,0.256382,10.17666675,9.445,9.3125,9.91525,10.9858335,15.96875,-44.6158795,0,0,-2.681159,0.846154,300.5659025,329.198959,-0.0235595
11,3.25,416.21582,7.60374175,2230.913835,1.104344,10.65516225,-27.945415,-3.613482,0.23774975,0.04267,0.152712,0.049349,101.6355,85.84125,3.77725,0.3345275,11.1153785,0.2537695,10.17166675,9.421667,9.3041665,9.915,10.988333,15.96875,-41.16205325,0,0,-2.59058,0.846154,300.50932425,328.135224,-0.02592575
11,3.75,415.31077575,7.31497,2225.47743775,1.012395,4.1223945,-27.662859,-4.1868985,0.212629,0.04356825,0.15185275,0.04930725,101.626,86.05,3.58625,0.303365,11.13282,0.240883,10.148333,9.414,9.2925,9.9090835,10.99249975,15.96875,-40.19403375,0,0,-2.66304325,0.923077,302.019622,328.29081325,-0.023837
11,4.25,415.932547,7.250482,2244.941184,0.748633,-12.1086905,-30.4316255,-3.649038,0.22360075,0.0410565,0.1436635,0.04891275,101.6205,86.4,3.51025,0.305334,10.8822575,0.24236675,10.128,9.38225025,9.27775,9.9158335,11.00000025,15.96875,-37.57731525,0,0,-2.608696,0.846154,301.57534025,327.57381975,-0.0213115
11,4.75,417.631337,7.091267,2245.141349,0.91427325,10.62990275,-26.6140105,-3.7174155,0.22871825,0.04291425,0.14564175,0.0505315,101.62225,86.975,3.22775,0.27210075,10.56203725,0.228989,10.10499975,9.3561665,9.286667,9.9141665,10.99416675,15.96875,-36.71257625,0,0,-2.753623,0.846154,300.79260275,326.35898225,-0.0226235
11,5.25,416.9800705,6.7919475,2235.16255175,0.7502195,4.31772975,-25.62286525,-3.26847275,0.22826325,0.0436965,0.14469875,0.04818225,101.63025,87.119,3.160125,0.25338375,10.28881125,0.237147,10.115,9.3395835,9.265833,9.905,10.9858335,15.96275,-35.39734525,0,0,-2.608696,0.86538475,302.0276065,326.136214,-0.018676
11,5.75,416.046072,6.787712,2247.45834825,1.03330275,1.53868525,-28.59684125,-4.256383,0.2167035,0.0415445,0.1423035,0.04987525,101.642,86.8335,3.0385,0.250263,10.282731,0.235159,10.12425,9.3106665,9.26083325,9.895833,10.98333325,15.96275,-32.7766135,0,0,-2.59058,0.846154,302.334706,325.57380125,-0.01887975
11,6.25,418.747146,6.920946,2244.6563835,0.98851225,-18.70437725,-16.56283525,-2.6456345,0.21852975,0.04296725,0.1431705,0.0516775,101.649,87.775,2.90125,0.223954,10.0054785,0.2277605,10.1125,9.26725025,9.256667,9.87374975,10.9725,15.96275,-30.1583055,0,0,-2.173913,0.923077,302.2470055,325.44320575,-0.015677
11,6.75,419.33700125,6.88989475,2292.75980175,0.65579175,-1.231526,-22.905479,-1.2092405,0.23254175,0.0423425,0.14215675,0.0515395,101.6685,88.2,2.895,0.22050675,9.96736375,0.224462,10.105,9.24866675,9.24,9.8455,10.96916675,15.94475,-22.6225725,5.05208325,0.425532,0.815217,1.461538,302.33777075,325.04853075,-0.01846125
11,7.25,417.899085,7.338144,2291.85599,0.1705545,-6.204142,-25.5675905,-0.530871,0.2137995,0.04741525,0.14541075,0.0581325,101.704,86.75,3.54975,0.244295,9.92956125,0.255441,10.1,9.223833,9.225167,9.8418335,10.94625,15.94475,-3.47614775,43.75,2.12766,19.130435,4,304.52830125,327.73631575,-0.0217475
11,7.75,416.29192575,8.07566675,2248.543367,-0.152101,9.3121725,-14.824066,4.485396,0.23982025,0.06804425,0.16152975,0.09079475,101.7245,81.9,5.280125,0.33639,10.98471375,0.2766195,10.09625,9.2158335,9.20374975,9.8065,10.91916675,15.94475,23.33538675,110.8854165,4.893617,48.40579675,8.384615,307.98162425,335.4516215,-0.040554
11,8.25,415.747736,8.581373,2133.850627,-1.255547,38.9688135,-8.65388225,28.0118335,0.33816525,0.1005065,0.20207725,0.133423,101.74075,73.9225,7.5368,0.66592075,12.947663,0.31133225,10.0925,9.20233325,9.1666665,9.74374975,10.90833325,15.94475,58.61407325,187.083333,7.446809,89.80072475,12.40384575,312.4000775,346.954236,-0.072437
11,8.75,413.331246,8.734917,2083.313625,-2.9224215,36.109521,12.33645,48.927894,0.41198575,0.12204425,0.2601335,0.1739985,101.7515,64.7775,9.11,1.29610475,14.49613775,0.317946,10.0925,9.215083,9.13750025,9.717667,10.90333325,15.93875,126.47394125,332.083333,11.06383,167.80797075,17.4146345,316.0848575,355.37791575,-0.11896
11,9.25,410.6140035,8.7265795,2055.0555545,-4.151817,39.5878145,35.464266,73.78124,0.4700035,0.14914025,0.31550975,0.202688,101.757,57.1225,10.375,2.03696425,15.8127535,0.360441,10.10141675,9.245917,9.1441665,9.694083,10.89625,15.93875,160.49809775,490.31250025,16.170213,223.29710175,22.076923,310.69668375,363.30434025,-0.134846
11,9.75,408.19841725,8.84829925,2032.658583,-5.429471,44.98696525,62.86810125,90.242151,0.5125625,0.16212,0.3573755,0.2212905,101.77025,52.145,11.28,3.20179575,17.0799745,0.391936,10.10375,9.248667,9.11475,9.68450025,10.89375,15.93875,222.578527,601.822917,21.5425535,295.3985505,28.6538465,312.43104225,369.790227,-0.125669
11,10.25,408.21122625,8.7033565,2022.88566,-6.98837525,59.8323715,82.38337,105.540199,0.551858,0.16748625,0.3843765,0.23811375,101.765,49.03,12.125,4.12973925,18.11028175,0.39949125,10.106,9.2694165,9.09375025,9.6906665,10.90625,15.93875,281.47314775,725.93750025,28.7765955,375.199275,35.6538465,314.38011675,376.76837775,-0.14806875
11,10.75,407.018252,8.60770825,2009.919509,-7.6068485,46.7078,64.628303,97.000902,0.5482455,0.172215,0.398461,0.245875,101.766,44.84,12.9575,4.970371,18.72352,0.445787,10.1305,9.28900025,9.10491675,9.67999975,10.90083325,15.93875,289.943334,752.9166665,36.06383,388.44202925,42.28782675,316.39871475,383.33324,-0.1481525
11,11.25,405.31834475,8.5290135,2000.341156,-8.69414925,60.367197,79.10567875,101.59003925,0.57144375,0.18153975,0.43714425,0.26188225,101.7375,41.98,13.65,5.82108825,19.66991775,0.419518,10.1305,9.330417,9.0896665,9.70708325,10.8966665,15.93875,294.50774675,770.4166665,37.0744685,400.271739,45.63461575,318.9959485,387.4560415,-0.15237
11,11.75,404.973968,8.5008265,1993.300939,-7.0790785,47.69028775,121.125881,112.96909225,0.56747275,0.1858175,0.4460665,0.2640115,101.69575,39.74,14.2725,6.56190425,20.284401,0.447352,10.162,9.37074975,9.10116675,9.7405,10.91750025,15.93875,308.58480175,818.3854165,44.06682975,420.0905795,53.9615385,321.17596075,393.33564675,-0.167642
11,12.25,404.3381345,8.379868,1987.7693265,-7.30010275,62.31249,103.415981,117.19528675,0.56419175,0.1865085,0.46016125,0.26389725,101.648,37.261,14.94,7.4504285,20.9239755,0.460326,10.153667,9.432,9.118,9.737,10.903333,15.93875,292.179533,805.416667,46.595745,418.623188,56.230769,324.020434,398.210396,-0.173383
11,12.75,403.630721,8.428024,1983.585444,-7.1482035,48.44669425,95.667719,105.233331,0.560745,0.18546,0.448078,0.262145,101.61025,35.5225,15.3275,7.90391475,21.452408,0.445273,10.16,9.506917,9.17299975,9.77600025,10.91499975,15.92075,285.520104,801.92708325,46.595745,407.84420275,56.0576925,325.39525925,399.72248675,-0.16775925
11,13.25,403.069261,8.3214505,1979.62900275,-6.049597,58.2076445,85.7332665,95.96263675,0.52839075,0.18461875,0.4350225,0.257549,101.57675,34.4575,15.6975,7.98651225,21.77436825,0.39954425,10.16625,9.53583325,9.25483325,9.82024975,10.92166675,15.93275,265.9523505,758.50125,42.978723,390.1992755,53.5769235,325.36412775,401.11109525,-0.167267
11,13.75,401.239251,8.29969,1976.290485,-5.8873875,55.2958665,56.703315,90.45605675,0.51664725,0.18605825,0.407917,0.244374,101.5625,34.0525,15.7325,8.20332725,22.03915375,0.32478825,10.1505,9.53749975,9.261417,9.82575025,10.908333,15.92075,229.56415825,673.854167,42.021277,349.945652,49.5769235,325.3860705,399.87201175,-0.1475555
11,14.25,401.643518,8.217082,1973.59722075,-5.291838,46.893965,16.4007075,73.589957,0.538599,0.17861975,0.38867,0.23458825,101.53875,32.925,15.845,8.4439445,22.044555,0.28288225,10.16,9.5383335,9.27941675,9.80983325,10.91499975,15.91475,183.7092715,570.625,37.50000025,298.94927525,43.05769225,325.76641675,398.5882995,-0.1486195
11,14.75,401.814243,8.380602,1981.83832,-4.5227495,44.799847,2.86813,68.11405325,0.522341,0.15754525,0.34292525,0.20634975,101.52725,31.9775,16.0925,8.51035525,22.13476475,0.216646,10.1555,9.57000025,9.28175,9.81625,10.905,15.91475,131.371297,456.5104165,31.3297875,237.228261,34.61538425,324.0167625,395.84313875,-0.144019
11,15.25,402.2094405,8.44921775,1983.864292,-4.189954,33.348496,-13.283848,50.19155175,0.4698785,0.1427585,0.273296,0.17546975,101.50775,33.135,15.8275,8.16213175,21.88021475,0.199272,10.155,9.626667,9.32099975,9.83750025,10.905833,15.91475,81.064094,326.45833325,21.5425535,165.543478,24.24999975,321.49243075,391.46275025,-0.130109
