DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
2,20.25,1.72396554515362,-26.2259370767746,0.0323144727119201,-0.0857901851780885,-0.186563674780365,-0.0745465482932059,-2.14306950912135,-2.11410929208299,0.0320760828961217,-73.3581722766987,-8.00913147686952,0.160901574022505,1.321,1.082,0.3065,-26.781825,-27.6893,-27.267505,-28.03039,-30.0161475,93.004255,61.852,0.17568,-26.279,-26.359,-25.7905,0,-3.938,0.27,-1.65,-1.256,136.4,202.48,126.975,201.875,-0.29,-0.54,-0.37,-0.31,0.107,-0.37,-0.2305,-0.01,-13.0491,-11.4274,-9.1008,-7.5544,-5.57975,-3.48845,1.1957,2.3864,-14.6961,-13.8725,-12.0237,-10.7179,-7.222,-4.2595,-1.5298,0.814,1.6682,-11.031825,-9.768175,-8.7662,-7.1868,-4.48315,-1.48655,0.10805,1.4749,2.0587,-13.2958,-11.98275,-10.30995,-8.9302,-6.5979,-3.08545,-0.5119,1.60125,2.32545,-12.7456,-12.0827,-10.6821,-9.2097,-6.5247,-4.0927,-1.519,0.5642,1.618,-8.4126,-13.45995,-12.6902,-81.901,0.102705434704585,0.382717498273704,0.421280454373895,0.373577343421154,0.404496894211047,0.437032058795978,0.478653876891861,0.329905649819408,0.338046084573046,410.283358757107,408.57065084487,415.831834183262,408.241389439772,415.810174186613,408.22308595243,415.735766456812,408.592036455086,415.802584637039,1973.39715488659,1989.76622334672,1978.12203701264,1975.84886549647
2,20.75,1.60774476277641,-26.4217329749201,0.030688695161975,-0.114458616019287,-0.266491641102404,-0.191243860380378,-2.01871189707274,-1.50325131099524,0.0384664536011504,-86.7552007259644,-10.5571531821112,0.233957576123719,1.192,0.997,0.31,-27.0484,-28.04615,-27.4126925,-28.43515,-30.410545,92.97327,61.021,0.16982,-26.581,-26.882,-26.422,0,-3.998,0.17,-1.593,-1.218,137.88,201.49,127.02,200.585,-0.29,-0.53375,-0.37,-0.31375,0.1,-0.37,-0.24,-0.01,-13.0596,-11.4179,-9.1091,-7.5476,-5.576,-3.4871,1.195,2.3854,-14.8485,-13.9646,-12.0556,-10.728,-7.216,-4.2587,-1.5308,0.813,1.6672,-11.135575,-9.827,-8.7538,-7.19545,-4.492525,-1.4883,0.10805,1.4749,2.05775,-13.37855,-12.05055,-10.3324,-8.9202,-6.60035,-3.08605,-0.5129,1.60025,2.32445,-12.8095,-12.1462,-10.6927,-9.2171,-6.522,-4.0917,-1.5191,0.5623,1.617,-8.6624,-13.55055,-12.725625,-81.978,0.119922564591419,0.386473414346313,0.421430054009984,0.368289012942872,0.37393866993488,0.43790110361598,0.503631624497863,0.325766636486353,0.326060319101517,410.241949736585,408.791294669122,416.030244552523,408.912227181987,416.257055786645,408.712585404435,415.397649343575,409.398713981743,415.928166605313,1982.93924810546,1972.25945497219,1975.69222224416,1978.50487216582
2,21.25,1.4841239000089,-26.5143577870436,0.0327114166745534,-0.019273288698283,-0.143068325595454,-0.0141957898119356,-1.33099555769085,-1.28930738772722,0.041289772967778,-56.9659644132432,-7.13264837560504,0.193911896562446,1.1585,0.931,0.286,-27.089675,-28.1504,-27.657375,-28.491205,-30.008915,92.970545,60.315,0.157675,-26.275,-26.509,-26.1065,0,-3.966,0.2,-1.619,-1.005,137.85,202.82,127.265,201.16,-0.29,-0.54375,-0.37375,-0.31375,0.1,-0.37,-0.23,-0.013,-13.1363,-11.4481,-9.1227,-7.5432,-5.579675,-3.488075,1.193,2.3844,-14.9567,-14.0502,-12.0921,-10.7372,-7.2153,-4.2579,-1.5325,0.812,1.6665,-11.215,-9.89075,-8.7404,-7.206875,-4.4933,-1.4913,0.108,1.47485,2.0577,-13.39955,-12.09045,-10.3437,-8.9112,-6.5992,-3.08765,-0.5149,1.598625,2.32345,-12.8641,-12.2125,-10.7058,-9.2244,-6.5207,-4.093,-1.5195,0.5625,1.617,-8.956,-13.6753,-12.009625,-80.39,0.130572970176689,0.40345700136652,0.407370402892359,0.36800857498745,0.389578972768953,0.417431628208395,0.466671314361448,0.32248566594619,0.336380512729394,410.33670326974,408.122156482062,416.283708337488,408.039491053375,417.001032280895,406.959276313131,415.844919681203,407.968098582815,416.283059599396,1986.9315136034,1984.2496616301,1985.41073005023,1988.37702744026
2,21.75,1.38063190684918,-26.5904561486663,0.03802476566239,-0.0491702303192356,-0.112730374179948,-0.717525674589688,-1.82115522828001,-1.36769038673485,0.0482426915626578,-72.3298843862533,-8.18563681285088,0.19898642072609,1.205,1.116,0.38725,-27.1982675,-28.3383,-27.5582325,-28.71217,-30.695975,92.966085,61.43425,0.1534075,-26.918,-27.259,-27.155,0,-4.171,0.2,-1.583,-1.064,137.66,202.24,125.81,198.645,-0.29,-0.55375,-0.37,-0.31375,0.11,-0.37,-0.2305,-0.01,-13.2179,-11.5078,-9.1399,-7.5395,-5.580925,-3.4876,1.193,2.3834,-15.0287,-14.1213,-12.1318,-10.747,-7.2216,-4.258,-1.5335,0.811,1.6662,-11.269,-9.9603,-8.73035,-7.2161,-4.4963,-1.49325,0.107,1.47385,2.0567,-13.4253,-12.1147,-10.3541,-8.90485,-6.59805,-3.0886,-0.51555,1.59865,2.32345,-12.896,-12.2785,-10.7204,-9.2317,-6.5209,-4.09215,-1.5204,0.5615,1.616,-9.28135,-13.85885,-11.34405,-79.592,0.134542328141015,0.39956416855146,0.433259299652305,0.361099111257904,0.39939914067986,0.418339522371347,0.473877725341239,0.315618638533935,0.341055579826967,410.63288531552,408.861128750586,415.743905680547,408.704933932265,415.590595308982,408.192675415156,415.476914423892,408.777409163034,417.006458374684,1983.89938096558,1983.69359728397,1978.41349488877,1987.84297109069
2,22.25,1.34166539035496,-26.7290049661392,0.0385358289735239,-0.182253012240311,-0.133693586939757,-0.139592330965786,-1.84882560109851,-3.0394907678047,0.0474330305340811,-63.7336461569747,-5.92642314356352,0.232510948508017,1.24625,1.075,0.36,-27.36727,-28.437,-27.35246,-28.74219,-31.222875,92.968107,61.951,0.15325,-27.037,-27.315,-27.877,0,-4.37,0.2,-1.611,-1.029,138.07,201.53,125.43,196.745,-0.29,-0.54375,-0.37375,-0.31,0.1,-0.37,-0.2305,-0.01,-13.3296,-11.5604,-9.1575,-7.5354,-5.58085,-3.485675,1.1913,2.3824,-15.11,-14.1883,-12.1732,-10.7569,-7.2286,-4.257725,-1.5349,0.8103,1.6659,-11.36945,-10.0393,-8.72705,-7.22905,-4.49375,-1.494175,0.1071,1.473,2.0558,-13.4626,-12.14265,-10.35875,-8.89815,-6.5969,-3.08855,-0.5172,1.59765,2.3228,-12.9462,-12.3465,-10.7352,-9.2374,-6.5196,-4.0923,-1.5225,0.5605,1.615,-9.65,-13.67305,-11.5964,-78.928,0.119067283229307,0.391971197944486,0.425851919258332,0.353364660804823,0.39643640762714,0.414948696985693,0.469255377567862,0.282507421699991,0.325883207883181,410.809010546365,408.324678812276,415.862368828233,408.689471595836,415.864639518547,408.350017958099,415.617150947804,408.098629830971,415.743753602136,1980.83501505195,1985.8601636658,1998.21000842402,1982.70268989912
2,22.75,1.2052522338258,-27.0065078632613,0.0422671914192244,-0.0304894338634949,-0.131793054130583,-0.0697147015385677,-1.42152865895794,-2.18369770321357,0.0447342651547435,-62.8263658170357,-7.72089062651144,0.185852762085948,0.9965,0.842,0.284,-27.480325,-28.7486,-27.9989125,-28.89027,-30.8968,92.99543,61.5995,0.1517,-27.062,-27.292,-27.4925,0,-4.191,0.2,-1.606,-1.013,138.4,201.09,125.125,197.835,-0.29,-0.55,-0.37,-0.30375,0.1,-0.37,-0.24,-0.02,-13.4158,-11.5645,-9.171,-7.53675,-5.5765,-3.484325,1.1917,2.3814,-15.2165,-14.2654,-12.214,-10.7591,-7.2346,-4.256025,-1.5349,0.81,1.6652,-11.4629,-10.1268,-8.7268,-7.24025,-4.489,-1.496175,0.1069,1.4728,2.05565,-13.5034,-12.17285,-10.35855,-8.89215,-6.59375,-3.0885,-0.5172,1.59765,2.32245,-13.0055,-12.4133,-10.7465,-9.2412,-6.5173,-4.0912,-1.5218,0.5605,1.614,-10.061375,-14.288,-11.5912,-79.898,0.112019698414122,0.369762460721843,0.404583747006676,0.351012271930972,0.380777830055521,0.408061450819143,0.487556458555332,0.288104752997124,0.29636191642858,410.865877180515,408.793586842674,415.611701457957,408.904311718151,416.107415038532,408.484080710181,415.216981350251,408.915207919553,415.483192763273,1982.19204612889,1989.28505872868,1980.91256002488,1981.53787258363
2,23.25,1.07920275847584,-27.4174406629781,0.0387855136493236,-0.0552327856218062,-0.185546100595955,-0.59090771690591,-2.60712930483987,-2.21672481175829,0.046231159484348,-73.3621267587096,-5.71482898139162,0.203564953097408,1.148,1.045,0.28,-28.113025,-29.0135,-28.02755,-28.740185,-31.042425,92.998018,62.269,0.1522,-26.897,-27.133,-27.746,0,-3.933,0.2,-1.536,-0.98,136.58,199.97,124.725,196.97,-0.29,-0.54375,-0.37,-0.31,0.107,-0.37,-0.2305,-0.01,-13.4931,-11.5966,-9.1783,-7.53105,-5.577,-3.4826,1.1903,2.3804,-15.3304,-14.3486,-12.2515,-10.7545,-7.2374,-4.25565,-1.5359,0.8093,1.6645,-11.5525,-10.21795,-8.72465,-7.25225,-4.4839,-1.4961,0.10695,1.4728,2.05565,-13.52925,-12.19845,-10.3575,-8.891,-6.5916,-3.0891,-0.5182,1.59665,2.32175,-13.0474,-12.4549,-10.7523,-9.2439,-6.5137,-4.09155,-1.5215,0.5598,1.6133,-10.404225,-13.96385,-11.698375,-78.681,0.0949507323789325,0.366601398865179,0.391897336051288,0.332066104249229,0.36078309562743,0.390945538509633,0.488150027590181,0.273856757685249,0.281453494947323,410.955811645823,408.657903427969,416.686049606135,408.752649559827,417.506079152421,408.133836516849,416.046248755384,408.683107503058,416.204622309835,1989.62704073424,1981.78069803889,1984.09016963257,1983.63855012112
2,23.75,1.35333682113824,-27.5481241571233,0.0442949353839978,-0.129396508440579,-0.265045313547044,-0.14021115624162,-1.76373399718724,-1.94302776219602,0.0487275203219314,-58.0453239032201,-6.62103803075319,0.203159158092576,1.249,1.024,0.2855,-28.355615,-29.1515,-28.0941025,-28.715675,-30.7039375,92.98063475,61.678,0.150825,-26.82,-26.679,-26.9385,0,-4.036,0.2,-1.549,-1,137.74,198.71,124.175,198.905,-0.29,-0.55,-0.37,-0.31,0.1,-0.37,-0.24,-0.01,-13.6887,-11.6863,-9.1839,-7.52535,-5.5763,-3.48285,1.1897,2.3804,-15.4434,-14.4314,-12.2897,-10.7474,-7.2395,-4.2545,-1.5362,0.8087,1.6632,-11.6441,-10.30675,-8.7245,-7.26435,-4.4831,-1.49825,0.10695,1.4728,2.05565,-13.5056,-12.2142,-10.35625,-8.89085,-6.5894,-3.0904,-0.5189,1.5963,2.32075,-13.0794,-12.4829,-10.7522,-9.2449,-6.5124,-4.09055,-1.5232,0.5588,1.6123,-10.7262,-14.66485,-11.558275,-79.976,0.0752917161050218,0.331118889855251,0.373357414612186,0.300995665296642,0.336694480829013,0.383744406119792,0.437482491890824,0.257215029094119,0.270407820579636,411.0476250517,408.281998046915,416.726687814991,408.909824200744,416.695954690219,408.051317236702,415.815944273114,408.764557934168,417.633403080792,1988.46031906309,1989.56818057363,1986.95044381114,1993.7641325562
3,0.25,0.977350521789592,-18.7323921668765,0.0299573989207164,0.00308737638254316,-0.152061327729414,-0.164528716350741,-7.88923718037863,-2.65994303242721,0.0570203256081196,-56.7554616959112,-6.55648416075596,0.168354557123583,0.99375,0.892,0.225,-16.7365825,-19.0401,-18.4454825,-19.3136575,-15.461125,93.2278465,56.935,0.19498,-16.76175,-14.45725,-15.98,0,-4.656,0.2725,-1.7255,-1.17375,174.445,231.0325,194.39,258.91,-0.28275,-0.54,-0.37,-0.29,0.11,-0.36,-0.219,-0.01,-4.539025,-4.0699,-3.4055,-3.12575,-3.0412,-2.60625,0.938175,1.520675,-8.762775,-8.364875,-7.688975,-7.469925,-5.873275,-3.889575,-1.71265,0.37945,1.00405,-4.3993,-4.0093,-3.7701,-3.37665,-2.8336,-1.514275,-0.1537,1.0292,1.5026,-6.493525,-6.15905,-5.6841,-5.38365,-4.493925,-2.545275,-0.5877,1.2276,1.7414,-8.8363,-8.632925,-8.3235,-7.87565,-6.791,-4.638025,-2.178,-0.0793,0.79935,-2.589075,-5.153,-8.52165,-89.71425,0.864802363103619,0.896321268529052,0.958649725672806,0.88236104764592,0.944392271212219,0.930771395895733,0.925724561019273,0.933575053618822,0.983276540667336,411.647739266282,411.476068299907,417.417986778473,411.424076026434,417.283703367841,411.412052167244,418.148973086212,411.454380468158,417.275882171074,1997.93219800196,1999.35897894595,2000.27625119781,1999.0993943415
3,0.75,0.966181477755956,-18.2165232867887,0.0448300555710385,-0.144366368771635,-0.181089697940684,-0.238531269630324,-7.59885185062072,-2.4910580045962,0.0412330645300741,-58.2213277705613,-6.08120348533647,0.196197669608787,0.835,0.614,0.185,-16.467755,-18.7837,-18.12057,-19.21915,-15.65955,93.21852175,58.0535,0.19011,-17.47975,-14.62575,-16.214,0,-4.8095,0.2725,-1.66,-1.11475,173.4225,231.54,193.81,257.71,-0.29,-0.54,-0.37,-0.29,0.11,-0.36,-0.228,-0.01275,-4.59145,-4.07155,-3.4054,-3.1182,-3.04515,-2.6075,0.93745,1.52,-8.79875,-8.392075,-7.694375,-7.4708,-5.874975,-3.889225,-1.711475,0.3797,1.00405,-4.4019,-4.0099,-3.7673,-3.37595,-2.83285,-1.51585,-0.1528,1.0311,1.5027,-6.516325,-6.16835,-5.726025,-5.388375,-4.49355,-2.5432,-0.587,1.227525,1.7407,-8.8795,-8.627975,-8.3183,-7.879075,-6.785025,-4.63525,-2.178375,-0.079275,0.79935,-2.645025,-4.7105,-7.9516,-89.50775,0.826777683154589,0.886993053525218,0.933529470590885,0.880028092316858,0.927933227284519,0.849184607038736,0.932716695777341,0.842276733683405,0.93278797148296,411.749684412482,411.783732498579,417.369502974376,411.928300731851,417.73324715051,411.419683467521,417.232538991887,411.842907612793,417.219268494319,1998.54991672709,1998.68353610785,1998.14625972116,1997.98674253521
3,1.25,0.870327328022574,-18.3695981852653,0.0309420265255932,-0.0029363959481012,-0.230453563575793,-0.0663421770052712,-7.70634742212101,-2.41879717855588,0.0352802861233256,-54.5221956519868,-8.66147669263327,0.168982978518724,0.75,0.64925,0.165,-15.7363,-18.6432,-17.93819,-19.20335,-15.841775,93.19056825,57.864,0.1933775,-17.97475,-14.79175,-16.39,0,-5.18375,0.3,-1.75825,-1.34275,169.805,231.925,194.13,256.19,-0.28275,-0.55,-0.38,-0.29,0.11,-0.36,-0.22,-0.01,-4.592175,-4.07355,-3.4036,-3.1076,-3.036175,-2.60225,0.93745,1.52,-8.829575,-8.4152,-7.6915,-7.4737,-5.876575,-3.887775,-1.71075,0.379025,1.00925,-4.403025,-4.0095,-3.7645,-3.3772,-2.830925,-1.5159,-0.1527,1.0311,1.5054,-6.538975,-6.175825,-5.736275,-5.3904,-4.49355,-2.5416,-0.58555,1.2279,1.740975,-8.9225,-8.6718,-8.314375,-7.8816,-6.776775,-4.629325,-2.176025,-0.079275,0.798625,-2.655425,-5.34525,-8.84485,-88.44275,0.835719275728694,0.902615748147501,0.900037278759036,0.899437861727512,0.941039154805597,0.840386046578779,0.917307716315149,0.846006434684307,0.921250011609061,411.196934600759,411.535273975445,417.452526070001,412.402243899546,417.532952798798,411.408686666976,417.216822557262,411.694419793584,417.339016078008,1999.10526647806,1998.0448899617,2000.96601138049,1999.65392841077
3,1.75,0.977131434086011,-18.7486339053876,0.0416570626912358,-0.135893330044909,-0.230064511852035,-0.10424704800702,-2.85282024974103,-1.55678341800801,0.0361610209377494,-45.9726655726664,-6.38981457905084,0.196562433120809,0.895,0.75,0.185,-16.84414,-18.8551,-17.95829,-19.1387,-15.9523975,93.18871925,59.108,0.1591175,-18.05375,-14.9275,-16.545,0,-4.942,0.2,-1.72275,-1.1515,169.6975,231.6075,193.87,254.41,-0.28,-0.55,-0.38,-0.29,0.11,-0.36275,-0.229,-0.01,-4.6074,-4.0743,-3.4022,-3.095625,-3.027525,-2.592,0.93745,1.52,-8.858925,-8.435475,-7.686825,-7.4745,-5.878275,-3.8872,-1.711025,0.3797,1.005025,-4.4055,-4.0092,-3.762875,-3.3771,-2.831775,-1.5145,-0.1528,1.0302,1.5062,-6.559925,-6.182025,-5.7351,-5.3916,-4.4936,-2.5387,-0.5859,1.2262,1.739975,-8.960725,-8.699725,-8.310375,-7.885125,-6.77215,-4.626375,-2.176375,-0.08,0.804725,-2.28235,-4.595,-8.490875,-88.49675,0.852332381511312,0.910406377364636,0.915760755548701,0.904887997850433,0.993261996609621,0.855032288346367,0.939797007798974,0.861532709655114,0.93888893523374,411.321719608031,412.769438404768,417.406488572399,413.444411332814,417.143735382923,412.957313087717,417.087601087871,413.104691457219,417.427788042355,1997.56214945707,1997.19590287228,1999.17042538119,1997.86047062357
3,2.25,0.777262012748651,-18.4220424280896,0.0347140046003448,-0.08988272433635,-0.180037962468464,-0.0366836803902159,-3.37596579150136,-1.89496545309156,0.0341524689530486,-45.8348696041783,-7.17138040422095,0.210408058735444,0.91,0.7545,0.195,-16.9288,-18.68695,-17.945885,-19.1312825,-15.77816,93.204619,61.69425,0.15349,-18.049,-14.846,-16.683,0,-5.19475,0.2,-1.79375,-1.17325,172.4625,231.7,194.39,252.6,-0.29,-0.54275,-0.37275,-0.29,0.11,-0.36,-0.229,-0.01,-4.6402,-4.0755,-3.401125,-3.08525,-3.0062,-2.58735,0.93745,1.520725,-8.884425,-8.455325,-7.683425,-7.4766,-5.8743,-3.8864,-1.710025,0.3799,1.00855,-4.4084,-4.0111,-3.759175,-3.378,-2.8309,-1.5148,-0.1528,1.0312,1.5036,-6.583525,-6.184875,-5.733025,-5.387475,-4.4923,-2.5359,-0.5839,1.2278,1.7407,-9.00115,-8.727475,-8.303575,-7.88955,-6.775775,-4.625425,-2.17875,-0.079275,0.804725,-2.3655,-4.65145,-9.24205,-89.5445,0.842472027766694,0.900293555310717,0.979625049232786,0.877466590710675,0.952550724742962,0.837324120827341,0.92380607492528,0.859888187936144,0.949769783402896,411.437394146279,411.539361598638,416.8263858015,411.91779966307,417.090004389222,411.595962141934,417.051862312277,411.99139143074,417.322978185342,1997.26496687532,1998.79925022554,1997.90613254646,1997.55739431236
3,2.75,1.22037631725657,-18.4814709342502,0.0360565338010746,-0.21374245233604,-0.312668927508896,-0.4369123707235,-2.98826653493748,-3.37169474948174,0.0440356186101154,-50.5408654627502,-6.99355801257661,0.177305366088954,1.03325,0.81575,0.18475,-15.8450975,-18.9022,-18.274605,-19.17673,-16.42419,93.189274,62.8785,0.1446075,-18.286,-15.211,-16.865,0,-5.09275,0.3,-1.771,-1.38475,169.3425,230.965,194.04,250.99,-0.29,-0.53275,-0.38,-0.29,0.1,-0.36275,-0.238,-0.01,-4.658,-4.078,-3.40085,-3.07505,-2.997,-2.5875,0.936725,1.520725,-8.910025,-8.475,-7.681025,-7.4784,-5.86915,-3.8849,-1.7093,0.3885,1.0021,-4.41165,-4.012,-3.75655,-3.375575,-2.831,-1.5149,-0.1528,1.032,1.5036,-6.604475,-6.208925,-5.73095,-5.37385,-4.4903,-2.53355,-0.5833,1.227075,1.7397,-9.04385,-8.759425,-8.29705,-7.888925,-6.78185,-4.6225,-2.1783,-0.0786,0.804725,-2.5155,-5.0462,-9.3548,-88.66275,0.823140871487414,0.851769013207209,0.920980432444973,0.836838315761381,0.897985279248015,0.812360091704194,0.904213031690319,0.805184972681135,0.904423129546053,411.522281145797,412.914166998064,417.127187669884,413.210946175758,417.402642697567,412.996959153536,417.424161748544,413.500598774224,417.586415487562,1999.99759888916,1996.79183995205,1996.59500245277,1997.17176741182
3,3.25,1.31157594124155,-18.6995001563888,0.0412129359033403,-0.091058112680674,-0.294597496784718,-0.110258201059361,-3.40094682342827,-3.16828181282614,0.0396413657248745,-52.4286176676829,-6.55612449546878,0.189925786876446,0.838,0.70575,0.155,-16.404195,-18.95345,-18.557865,-19.53075,-17.19361,93.18571,62.979,0.14842,-18.31925,-15.3955,-17.129,0,-4.92325,0.2725,-1.6965,-1.323,170.6225,230.6625,191.73,249.65,-0.29,-0.54,-0.37275,-0.29,0.10725,-0.36,-0.238,-0.01,-4.67095,-4.078025,-3.400575,-3.0686,-2.9762,-2.5771,0.937,1.520725,-8.940625,-8.496675,-7.692675,-7.48155,-5.866175,-3.88535,-1.708575,0.3895,1.0021,-4.4163,-4.0146,-3.75375,-3.37415,-2.831075,-1.5156,-0.1528,1.0311,1.5063,-6.62705,-6.234525,-5.730875,-5.358175,-4.485825,-2.53075,-0.58295,1.227075,1.7507,-9.0876,-8.790075,-8.28935,-7.88355,-6.7853,-4.6158,-2.18175,-0.0779,0.7992,-2.5428,-5.05455,-9.3794,-88.823,0.823617698440806,1.02059746382354,0.944577159008148,1.03723361223211,0.922804006122978,0.996787362950137,0.865668469540852,1.02460645724974,0.866420969279672,411.474988034854,412.745187219828,417.364431488331,414.143359911974,417.168129510792,412.578408624939,417.590720397688,412.843977122762,417.809399803542,1998.18833011306,1998.57901397927,1997.84740269177,1999.55119529358
3,3.75,1.2860347261805,-18.5605493409235,0.0389046119391708,-0.0797927383967253,-0.165888809108277,-0.0749771576304972,-3.79536503433875,-2.69120643502896,0.0372266823721164,-56.8925067044855,-6.55325023060175,0.175356507757796,1.0015,0.7045,0.245,-16.8834825,-19.0334,-18.76236,-19.83196,-17.673025,93.18663975,62.5575,0.137285,-18.169,-15.5145,-17.484,0,-5.2095,0.2,-1.6055,-1.22925,168.9175,230.525,191.47,249.58,-0.29,-0.54,-0.37275,-0.29,0.11,-0.36275,-0.238,-0.01,-4.6681,-4.0775,-3.4016,-3.0689,-2.967825,-2.57045,0.937,1.520725,-8.9735,-8.52135,-7.705675,-7.47895,-5.861925,-3.88465,-1.70785,0.3885,1.002175,-4.4203,-4.017,-3.7499,-3.371525,-2.832,-1.51785,-0.1528,1.0311,1.5062,-6.651175,-6.260125,-5.733425,-5.3447,-4.4842,-2.529125,-0.58195,1.225625,1.759075,-9.121875,-8.824525,-8.283925,-7.8789,-6.782675,-4.61775,-2.184375,-0.0776,0.798625,-2.23405,-5.065425,-9.36725,-88.375,0.82764936099465,1.01969361270055,0.969005903697099,0.994198734314661,1.1605915108018,0.831240026387455,0.880078906932592,0.844705328140556,0.840276426385805,411.482640069608,412.382649334263,416.931233235866,412.17365923483,417.093127720563,412.281587397453,417.46132581925,412.669769604699,417.570900297574,1997.89841679941,1998.07838449471,2000.3393481702,1997.60262745532
3,4.25,1.06161437640321,-18.4442603239233,0.0283658252576456,-0.099560736198588,-0.31358061339981,-0.0786045770294936,-4.40716885671107,-2.95862532186854,0.0386963435857569,-53.3244940721474,-4.97071359519493,0.187227208163015,1.00425,0.82,0.195,-17.07416,-19.066275,-19.02134,-19.9431875,-17.78204,93.1991,61.389,0.140625,-18.41275,-15.603,-17.37,0,-5.20475,0.2,-1.63475,-1.2065,171.2075,228.4525,191.47,248.86,-0.28,-0.54275,-0.37,-0.29,0.11,-0.37,-0.239,-0.01,-4.648,-4.078525,-3.4033,-3.0704,-2.958725,-2.559275,0.937,1.520725,-8.99655,-8.54775,-7.7161,-7.4772,-5.85795,-3.8844,-1.7078,0.380625,1.00145,-4.4239,-4.0188,-3.7479,-3.36855,-2.8315,-1.517,-0.1528,1.0304,1.5043,-6.6703,-6.2839,-5.7386,-5.3314,-4.484025,-2.5283,-0.58245,1.2249,1.75875,-9.149725,-8.858425,-8.278325,-7.874,-6.790375,-4.624475,-2.18165,-0.078275,0.798625,-2.6339,-5.1132,-9.5169,-82.1365,0.826534981110571,0.891912023421165,1.18617473971544,0.871783219889508,1.06815217338953,0.822954189407009,0.918467789958246,0.819283688253518,0.855174279141832,412.464761151934,413.186865914251,417.483948759716,413.215993738554,417.691098342414,413.165338472195,417.155880391264,413.63914935281,417.718555646135,1999.72177203674,1999.73669448034,1998.85779742379,1999.88799919366
3,4.75,1.09863281434208,-19.2088643972208,0.0458699884937478,-0.0674406131612375,-0.14784538575001,-0.045370130210724,-5.3201391074425,-3.53263607089171,0.0412661005999749,-59.0111200862715,-8.92779986794001,0.192274639091942,0.988,0.6865,0.18425,-17.63075,-19.448675,-19.43717,-20.36078,-18.44775,93.22303125,60.6975,0.146,-19.271,-15.90475,-17.554,0,-4.8375,0.2,-1.6765,-1.212,167.82,226.4775,191.37,247.39,-0.29,-0.53,-0.37,-0.29,0.1,-0.36275,-0.248,-0.01,-4.627,-4.079975,-3.4003,-3.07075,-2.9499,-2.5598,0.936725,1.52045,-9.018975,-8.57315,-7.72725,-7.4753,-5.8538,-3.8818,-1.7078,0.3802,1.00135,-4.4271,-4.0205,-3.7476,-3.36635,-2.8311,-1.51615,-0.1529,1.0304,1.5043,-6.6827,-6.304225,-5.745225,-5.3188,-4.48385,-2.5268,-0.5791,1.2248,1.73825,-9.1795,-8.893875,-8.27245,-7.86795,-6.794275,-4.62835,-2.18165,-0.07855,0.7979,-2.66,-5.056125,-9.501825,-84.416,0.790733188819769,0.882124094971988,0.887928608217251,0.861416174343522,0.829714823028998,0.801576328594528,0.782701602521346,0.834558522195406,1.21627281050754,412.71908258698,412.36381807829,418.06357417256,412.627189528045,418.156203912194,413.013489484246,418.146681588636,412.983633174097,418.199742667052,2001.07116240543,1999.38059684945,1998.77501762543,1999.78919066482
